Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-06-13,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.45,0.00,0,0,0,1,0.68,        0.29,        0.19,148,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,19,13,32,21.68,0.00,0,0,0,        0.00,4306,128,4178,0,46,46,0.00
2020-06-13,Région,RSS09,Côte-Nord,107,12,119,132.17,0.00,0,0,0,4,4.44,        0.00,        0.00,102,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.44,0.00,0,0,0,        0.14,4783,110,4673,0,57,57,0.00
2020-06-13,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,784,14,770,0,18,18,0.00
2020-06-13,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,172,13,185,205.56,0.00,0,0,0,6,6.67,        0.29,        0.32,165,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.00,4511,172,4339,0,31,31,0.00
2020-06-13,Région,RSS12,Chaudière-Appalaches,389,122,511,118.75,0.23,1,0,1,19,4.42,        0.43,        0.10,477,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,15164,397,14767,2,283,285,0.70
2020-06-13,Région,RSS13,Laval,4726,935,5661,1278.61,1.13,2,3,5,493,111.35,       10.29,        2.32,4449,45,662,149.52,0.00,446,118,52,46,0,0,0,0,0,        1.29,        0.29,514,105,619,139.81,0.00,0,0,0,        1.14,30915,4735,26180,4,420,424,0.94
2020-06-13,Région,RSS14,Lanaudière,3528,616,4144,796.78,1.15,6,0,6,304,58.45,        5.57,        1.07,3594,23,206,39.61,0.00,115,48,38,5,0,0,0,0,0,        0.57,        0.11,245,64,309,59.41,0.00,0,0,0,        0.14,32503,3450,29053,4,375,379,1.06
2020-06-13,Région,RSS15,Laurentides,2608,556,3164,504.65,1.59,10,0,10,280,44.66,       14.57,        2.32,2646,22,171,27.27,0.16,114,35,7,15,1,0,1,0,0,        1.57,        0.25,316,77,393,62.68,0.16,1,0,1,        3.00,32459,2549,29910,13,285,298,4.38
2020-06-13,Région,RSS16,Montérégie,6777,724,7501,523.54,1.95,28,0,28,881,61.49,       31.29,        2.18,5911,56,560,39.09,0.21,251,185,89,35,3,1,1,1,0,        3.43,        0.24,779,164,943,65.82,0.28,4,0,4,        6.00,77412,6810,70602,29,1520,1549,1.88
2020-06-13,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,716,16,700,0,4,4,0.00
2020-06-13,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,674,10,664,0,10,10,0.00
2020-06-13,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,1,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,65,21,86,         .  ,         .  ,0,0,0,        0.29,1769,88,1681,0,32,32,0.00
2020-06-13,Région,RSS98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,15,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1178,101,1077,0,12,12,0.00
2020-06-13,Région,RSS99,Ensemble du Québec,47791,6098,53889,631.09,1.45,107,17,124,3888,45.53,      137.43,        1.61,43771,297,5477,64.14,0.20,3811,895,512,259,17,10,4,2,1,       16.00,        0.19,5563,1216,6779,79.39,0.19,14,2,16,       19.57,485754,48208,437546,103,6735,6838,1.51
2020-06-13,Groupe de région,REG01,Montréal et Laval,29015,3357,32372,1290.54,2.83,55,16,71,2008,80.05,       71.71,        2.86,26012,167,4061,161.90,0.44,3033,522,329,177,11,8,2,1,0,        7.86,        0.31,3550,733,4283,170.75,0.36,8,1,9,        8.57,192261,29378,162883,49,2843,2892,1.70
2020-06-13,Groupe de région,REG02,Ceinture de Montréal,9081,1455,10536,715.00,1.43,21,0,21,930,63.11,       30.71,        2.08,8742,75,693,47.03,0.20,408,167,88,30,3,1,1,1,0,        3.14,        0.21,921,213,1134,76.96,0.20,3,0,3,        6.00,86474,8884,77590,20,1198,1218,1.65
2020-06-13,Groupe de région,REG03,Autres régions,9676,1286,10962,240.55,0.70,31,1,32,947,20.78,       34.86,        0.76,9001,53,723,15.87,0.07,370,206,95,52,3,1,1,0,1,        5.00,        0.11,1027,249,1276,28.00,0.09,3,1,4,        4.71,204072,9757,194315,34,2650,2684,1.27
2020-06-13,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,1,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,65,21,86,         .  ,         .  ,0,0,0,        0.29,1769,88,1681,0,32,32,0.00
2020-06-13,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,15,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1178,101,1077,0,12,12,0.00
2020-06-13,Groupe d'âge,0_9,0-9 ans,656,956,1612,180.32,0.67,4,2,6,111,12.42,        6.00,        0.67,1458,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.80,0.00,0,0,0,        0.00,21777,548,21229,0,396,396,0.00
2020-06-13,Groupe d'âge,10_19,10-19 ans,1469,945,2414,274.83,1.37,10,2,12,119,13.55,       12.14,        1.38,2221,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,5,27,3.07,0.00,0,0,0,        0.00,17170,1141,16029,10,250,260,3.88
2020-06-13,Groupe d'âge,20_29,20-29 ans,5755,990,6745,638.59,1.80,18,1,19,286,27.08,       24.14,        2.29,6284,40,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,93,25,118,11.17,0.00,0,0,0,        0.14,58796,5171,53625,20,841,861,2.32
2020-06-13,Groupe d'âge,30_39,30-39 ans,6175,731,6906,618.87,1.70,17,2,19,262,23.48,       16.57,        1.49,6465,28,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,167,57,224,20.07,0.00,0,0,0,        0.71,68109,5561,62548,11,784,795,1.38
2020-06-13,Groupe d'âge,40_49,40-49 ans,7394,772,8166,741.80,2.00,20,2,22,328,29.80,       21.86,        1.99,7648,36,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.14,        0.01,299,112,411,37.34,0.00,0,0,0,        1.00,69763,6729,63034,21,772,793,2.65
2020-06-13,Groupe d'âge,50_59,50-59 ans,7194,722,7916,669.68,1.35,14,2,16,343,29.02,       15.86,        1.34,7332,49,97,8.21,0.00,58,1,33,5,0,0,0,0,0,        1.14,        0.10,545,226,771,65.23,0.17,1,1,2,        2.43,69873,6622,63251,9,861,870,1.04
2020-06-13,Groupe d'âge,60_69,60-69 ans,4459,378,4837,421.46,0.78,9,0,9,334,29.10,       11.14,        0.97,4108,22,325,28.32,0.09,213,21,73,18,1,0,0,1,0,        0.57,        0.05,681,306,987,86.00,0.17,2,0,2,        2.14,50258,4159,46099,8,754,762,1.05
2020-06-13,Groupe d'âge,70_79,70-79 ans,4029,163,4192,556.19,0.93,6,1,7,460,61.03,       11.00,        1.46,2740,23,964,127.90,0.27,654,105,163,42,2,2,0,0,0,        2.29,        0.30,1089,324,1413,187.47,0.53,3,1,4,        5.43,34187,3600,30587,9,682,691,1.31
2020-06-13,Groupe d'âge,80_89,80-89 ans,6248,216,6464,1972.69,2.75,7,2,9,950,289.92,       11.43,        3.49,3332,42,2215,675.97,2.75,1539,396,174,106,9,5,2,1,1,        6.57,        2.01,1728,137,1865,569.16,1.53,5,0,5,        5.29,30137,5550,24587,8,534,542,1.50
2020-06-13,Groupe d'âge,90_,90 ans et plus,4380,191,4571,5529.21,4.84,2,2,4,691,835.85,        7.00,        8.47,2121,20,1847,2234.18,6.05,1337,371,52,87,5,3,2,0,0,        5.29,        6.39,909,20,929,1123.75,3.63,3,0,3,        2.43,17639,4396,13243,2,236,238,0.84
2020-06-13,Groupe d'âge,INC,Inconnu,32,34,66,         .  ,         .  ,0,1,1,4,         .  ,        0.29,,62,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,48045,4731,43314,5,625,630,0.80
2020-06-13,Groupe d'âge,TOT,Total,47791,6098,53889,631.09,1.45,107,17,124,3888,45.53,      137.43,        1.61,43771,297,5477,64.14,0.20,3811,895,512,259,17,10,4,2,1,       16.00,        0.19,5563,1216,6779,79.39,0.19,14,2,16,       19.57,485754,48208,437546,103,6735,6838,1.51
2020-06-13,Sexe,MASC,Masculin,19013,3102,22115,518.25,1.12,42,6,48,1471,34.47,       58.43,        1.37,17880,121,2454,57.51,0.21,1639,385,314,116,9,3,3,2,1,        7.43,        0.17,2552,776,3328,77.99,0.19,6,2,8,        9.57,192951,19095,173856,48,2775,2823,1.71
2020-06-13,Sexe,FEM,Féminin,28702,2995,31697,742.00,1.78,65,11,76,2413,56.49,       78.71,        1.84,25819,176,3022,70.74,0.19,2172,509,198,143,8,7,1,0,0,        8.57,        0.20,3011,440,3451,80.78,0.19,8,0,8,       10.00,291702,28963,262739,55,3927,3982,1.39
2020-06-13,Sexe,INC,Inconnu,76,1,77,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,72,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1101,150,951,0,33,33,0.00
2020-06-13,Sexe,TOT,Total,47791,6098,53889,631.09,1.45,107,17,124,3888,45.53,      137.43,        1.61,43771,297,5477,64.14,0.20,3811,895,512,259,17,10,4,2,1,       16.00,        0.19,5563,1216,6779,79.39,0.19,14,2,16,       19.57,485754,48208,437546,103,6735,6838,1.51
2020-06-14,Région,RSS01,Bas-Saint-Laurent,45,2,47,23.85,0.51,1,0,1,1,0.51,        0.43,        0.22,44,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,7336,48,7288,1,80,81,1.23
2020-06-14,Région,RSS02,Saguenay–Lac-Saint-Jean,232,100,332,119.58,0.36,1,0,1,4,1.44,        0.29,        0.10,207,1,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.00,11071,237,10834,1,74,75,1.33
2020-06-14,Région,RSS03,Capitale-Nationale,1592,176,1768,234.03,1.06,8,0,8,231,30.58,        6.86,        0.91,1327,23,167,22.11,0.26,126,33,7,1,2,2,0,0,0,        2.00,        0.26,123,27,150,19.86,0.00,0,0,0,        0.29,35364,1580,33784,7,311,318,2.20
2020-06-14,Région,RSS04,Mauricie et Centre-du-Québec,1851,177,2028,388.25,0.38,2,0,2,69,13.21,        2.71,        0.52,1731,2,210,40.20,0.00,128,43,27,12,0,0,0,0,0,        0.00,        0.00,281,39,320,61.26,0.00,0,0,0,        0.43,29475,1872,27603,1,261,262,0.38
2020-06-14,Région,RSS05,Estrie,802,139,941,190.81,0.00,0,0,0,10,2.03,        0.43,        0.09,904,0,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.51,0.00,0,0,0,        0.00,22311,792,21519,0,128,128,0.00
2020-06-14,Région,RSS06,Montréal,24313,2426,26739,1294.45,1.36,24,4,28,1440,69.71,       59.29,        2.87,21659,96,3401,164.64,0.10,2587,405,278,131,2,0,1,1,0,        6.00,        0.29,3039,629,3668,177.57,0.19,3,1,4,        7.14,162563,24676,137887,33,1780,1813,1.83
2020-06-14,Région,RSS07,Outaouais,502,68,570,142.13,0.00,0,0,0,45,11.22,        1.14,        0.28,487,5,31,7.73,0.25,21,1,3,6,1,1,0,0,0,        0.57,        0.14,35,20,55,13.71,0.25,1,0,1,        0.29,12324,466,11858,0,75,75,0.00
2020-06-14,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.45,0.00,0,0,0,1,0.68,        0.57,        0.39,148,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,19,13,32,21.68,0.00,0,0,0,        0.00,4308,128,4180,0,3,3,0.00
2020-06-14,Région,RSS09,Côte-Nord,107,12,119,132.17,0.00,0,0,0,4,4.44,        0.00,        0.00,102,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.44,0.00,0,0,0,        0.14,4821,110,4711,0,48,48,0.00
2020-06-14,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,799,14,785,0,16,16,0.00
2020-06-14,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,172,13,185,205.56,0.00,0,0,0,4,4.44,        0.14,        0.16,167,2,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.00,4536,172,4364,0,33,33,0.00
2020-06-14,Région,RSS12,Chaudière-Appalaches,389,122,511,118.75,0.00,0,0,0,18,4.18,        0.43,        0.10,478,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,15247,397,14850,0,117,117,0.00
2020-06-14,Région,RSS13,Laval,4731,936,5667,1279.97,1.36,5,1,6,472,106.61,        9.14,        2.07,4475,26,663,149.75,0.23,446,119,52,46,1,0,1,0,0,        1.14,        0.26,515,105,620,140.04,0.23,1,0,1,        1.00,31132,4739,26393,4,295,299,1.35
2020-06-14,Région,RSS14,Lanaudière,3531,616,4147,797.36,0.58,3,0,3,294,56.53,        4.14,        0.80,3607,13,206,39.61,0.00,115,48,38,5,0,0,0,0,0,        0.57,        0.11,245,64,309,59.41,0.00,0,0,0,        0.00,32705,3452,29253,2,258,260,0.77
2020-06-14,Région,RSS15,Laurentides,2630,556,3186,508.16,3.51,22,0,22,287,45.78,       15.29,        2.44,2659,13,172,27.43,0.16,115,35,7,15,1,1,0,0,0,        1.29,        0.21,317,78,395,63.00,0.32,1,1,2,        3.43,32712,2560,30152,11,300,311,3.56
2020-06-14,Région,RSS16,Montérégie,6800,724,7524,525.14,1.61,23,0,23,858,59.88,       29.29,        2.04,5949,38,564,39.36,0.28,251,188,90,35,4,0,3,1,0,        3.14,        0.22,783,165,948,66.17,0.35,4,1,5,        6.29,77881,6832,71049,22,759,781,2.82
2020-06-14,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,727,16,711,0,19,19,0.00
2020-06-14,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,687,10,677,0,22,22,0.00
2020-06-14,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,65,21,86,         .  ,         .  ,0,0,0,        0.14,1777,88,1689,0,10,10,0.00
2020-06-14,Région,RSS98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,16,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1188,101,1087,0,10,10,0.00
2020-06-14,Région,RSS99,Ensemble du Québec,47880,6103,53983,632.19,1.10,89,5,94,3740,43.80,      130.14,        1.52,43992,221,5488,64.27,0.13,3815,900,514,259,11,4,5,2,0,       14.71,        0.17,5573,1219,6792,79.54,0.15,10,3,13,       19.14,488964,48290,440674,82,4599,4681,1.76
2020-06-14,Groupe de région,REG01,Montréal et Laval,29044,3362,32406,1291.90,1.36,29,5,34,1912,76.22,       68.43,        2.73,26134,122,4064,162.02,0.12,3033,524,330,177,3,0,2,1,0,        7.14,        0.28,3554,734,4288,170.95,0.20,4,1,5,        8.14,193695,29415,164280,37,2075,2112,1.76
2020-06-14,Groupe de région,REG02,Ceinture de Montréal,9116,1455,10571,717.38,2.38,35,0,35,915,62.09,       28.14,        1.91,8785,43,694,47.10,0.07,409,167,88,30,1,1,0,0,0,        2.86,        0.19,923,215,1138,77.23,0.27,2,2,4,        6.71,86982,8905,78077,21,711,732,2.88
2020-06-14,Groupe de région,REG03,Autres régions,9701,1286,10987,241.10,0.55,25,0,25,911,19.99,       33.57,        0.74,9056,55,730,16.02,0.15,373,209,96,52,7,3,3,1,0,        4.71,        0.10,1031,249,1280,28.09,0.09,4,0,4,        4.14,205322,9781,195541,24,1793,1817,1.32
2020-06-14,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,65,21,86,         .  ,         .  ,0,0,0,        0.14,1777,88,1689,0,10,10,0.00
2020-06-14,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,16,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1188,101,1087,0,10,10,0.00
2020-06-14,Groupe d'âge,0_9,0-9 ans,660,957,1617,180.88,0.56,4,1,5,104,11.63,        5.57,        0.62,1468,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.80,0.00,0,0,0,        0.00,22049,553,21496,5,305,310,1.61
2020-06-14,Groupe d'âge,10_19,10-19 ans,1480,945,2425,276.09,1.25,11,0,11,117,13.32,       10.86,        1.24,2234,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,5,27,3.07,0.00,0,0,0,        0.00,17332,1149,16183,8,170,178,4.52
2020-06-14,Groupe d'âge,20_29,20-29 ans,5772,990,6762,640.20,1.61,17,0,17,277,26.23,       24.57,        2.33,6309,25,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,93,25,118,11.17,0.00,0,0,0,        0.14,59176,5184,53992,13,514,527,2.47
2020-06-14,Groupe d'âge,30_39,30-39 ans,6183,731,6914,619.59,0.72,8,0,8,244,21.87,       15.71,        1.41,6491,26,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,167,57,224,20.07,0.00,0,0,0,        0.71,68494,5567,62927,6,515,521,1.15
2020-06-14,Groupe d'âge,40_49,40-49 ans,7409,773,8182,743.26,1.45,15,1,16,320,29.07,       20.29,        1.84,7672,24,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.14,        0.01,299,113,412,37.43,0.09,0,1,1,        0.71,70096,6746,63350,17,456,473,3.59
2020-06-14,Groupe d'âge,50_59,50-59 ans,7204,723,7927,670.61,0.93,10,1,11,333,28.17,       15.29,        1.29,7353,21,98,8.29,0.08,59,1,33,5,1,1,0,0,0,        1.14,        0.10,546,226,772,65.31,0.08,1,0,1,        1.71,70250,6631,63619,9,531,540,1.67
2020-06-14,Groupe d'âge,60_69,60-69 ans,4464,378,4842,421.90,0.44,5,0,5,322,28.06,       10.57,        0.92,4125,17,325,28.32,0.00,213,21,73,18,0,0,0,0,0,        0.71,        0.06,681,307,988,86.09,0.09,0,1,1,        2.29,50642,4162,46480,3,542,545,0.55
2020-06-14,Groupe d'âge,70_79,70-79 ans,4037,164,4201,557.38,1.19,8,1,9,452,59.97,        9.71,        1.29,2753,13,964,127.90,0.00,654,105,163,42,0,0,0,0,0,        2.57,        0.34,1091,325,1416,187.87,0.40,2,1,3,        5.00,34509,3605,30904,5,481,486,1.03
2020-06-14,Groupe d'âge,80_89,80-89 ans,6256,217,6473,1975.43,2.75,8,1,9,902,275.27,       11.29,        3.44,3380,48,2219,677.20,1.22,1542,396,175,106,4,3,0,1,0,        5.71,        1.74,1732,137,1869,570.38,1.22,4,0,4,        6.00,30347,5556,24791,6,432,438,1.38
2020-06-14,Groupe d'âge,90_,90 ans et plus,4383,191,4574,5532.84,3.63,3,0,3,665,804.40,        6.00,        7.26,2145,24,1853,2241.44,7.26,1337,376,53,87,6,0,5,1,0,        4.43,        5.36,912,20,932,1127.37,3.63,3,0,3,        2.57,17708,4399,13309,3,209,212,1.43
2020-06-14,Groupe d'âge,INC,Inconnu,32,34,66,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,62,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,48361,4738,43623,7,444,451,1.55
2020-06-14,Groupe d'âge,TOT,Total,47880,6103,53983,632.19,1.10,89,5,94,3740,43.80,      130.14,        1.52,43992,221,5488,64.27,0.13,3815,900,514,259,11,4,5,2,0,       14.71,        0.17,5573,1219,6792,79.54,0.15,10,3,13,       19.14,488964,48290,440674,82,4599,4681,1.76
2020-06-14,Sexe,MASC,Masculin,19045,3104,22149,519.05,0.80,32,2,34,1398,32.76,       57.29,        1.34,17974,94,2462,57.70,0.19,1643,388,315,116,8,4,3,1,0,        7.43,        0.17,2555,777,3332,78.08,0.09,3,1,4,        9.00,194363,19126,175237,31,1942,1973,1.58
2020-06-14,Sexe,FEM,Féminin,28759,2998,31757,743.40,1.40,57,3,60,2338,54.73,       72.57,        1.70,25946,127,3025,70.81,0.07,2172,511,199,143,3,0,2,1,0,        7.29,        0.17,3018,442,3460,81.00,0.21,7,2,9,       10.14,293486,29014,264472,51,2642,2693,1.90
2020-06-14,Sexe,INC,Inconnu,76,1,77,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,72,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1115,150,965,0,15,15,0.00
2020-06-14,Sexe,TOT,Total,47880,6103,53983,632.19,1.10,89,5,94,3740,43.80,      130.14,        1.52,43992,221,5488,64.27,0.13,3815,900,514,259,11,4,5,2,0,       14.71,        0.17,5573,1219,6792,79.54,0.15,10,3,13,       19.14,488964,48290,440674,82,4599,4681,1.76
2020-06-15,Région,RSS01,Bas-Saint-Laurent,45,2,47,23.85,0.00,0,0,0,1,0.51,        0.57,        0.29,44,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,7390,48,7342,0,77,77,0.00
2020-06-15,Région,RSS02,Saguenay–Lac-Saint-Jean,232,100,332,119.58,0.00,0,0,0,4,1.44,        0.29,        0.10,207,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.00,11140,237,10903,0,91,91,0.00
2020-06-15,Région,RSS03,Capitale-Nationale,1595,177,1772,234.56,0.53,3,1,4,214,28.33,        7.14,        0.95,1345,18,170,22.50,0.40,129,33,7,1,3,3,0,0,0,        1.57,        0.21,123,27,150,19.86,0.00,0,0,0,        0.29,35717,1582,34135,2,503,505,0.40
2020-06-15,Région,RSS04,Mauricie et Centre-du-Québec,1852,177,2029,388.44,0.19,1,0,1,57,10.91,        2.14,        0.41,1744,13,210,40.20,0.00,128,43,27,12,0,0,0,0,0,        0.00,        0.00,282,39,321,61.45,0.19,1,0,1,        0.29,29671,1873,27798,1,273,274,0.37
2020-06-15,Région,RSS05,Estrie,802,139,941,190.81,0.00,0,0,0,10,2.03,        0.71,        0.14,904,0,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.51,0.00,0,0,0,        0.00,22463,793,21670,1,199,200,0.50
2020-06-15,Région,RSS06,Montréal,24364,2431,26795,1297.17,2.71,51,5,56,1310,63.42,       56.43,        2.73,21830,171,3407,164.94,0.29,2591,407,278,131,6,4,2,0,0,        5.14,        0.25,3043,629,3672,177.76,0.19,4,0,4,        7.57,163905,24725,139180,49,2001,2050,2.39
2020-06-15,Région,RSS07,Outaouais,502,68,570,142.13,0.00,0,0,0,41,10.22,        1.00,        0.25,491,4,31,7.73,0.00,21,1,3,6,0,0,0,0,0,        0.57,        0.14,35,20,55,13.71,0.00,0,0,0,        0.29,12417,466,11951,0,122,122,0.00
2020-06-15,Région,RSS08,Abitibi-Témiscamingue,135,32,167,113.13,0.68,1,0,1,2,1.35,        0.57,        0.39,148,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,19,13,32,21.68,0.00,0,0,0,        0.00,4356,128,4228,0,65,65,0.00
2020-06-15,Région,RSS09,Côte-Nord,107,12,119,132.17,0.00,0,0,0,4,4.44,        0.00,        0.00,102,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.44,0.00,0,0,0,        0.00,4852,110,4742,0,43,43,0.00
2020-06-15,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,802,14,788,0,4,4,0.00
2020-06-15,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,172,13,185,205.56,0.00,0,0,0,4,4.44,        0.00,        0.00,167,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.00,4579,172,4407,0,57,57,0.00
2020-06-15,Région,RSS12,Chaudière-Appalaches,389,122,511,118.75,0.00,0,0,0,18,4.18,        0.29,        0.07,478,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,15338,397,14941,0,108,108,0.00
