Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-31,Groupe de région,REG00,Inconnu,1,0,1,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,60,21,81,         .  ,         .  ,0,0,0,        0.86,1404,76,1328,0,40,40,0.00
2020-05-31,Groupe de région,REG98,Hors Québec,12,0,12,         .  ,         .  ,0,0,0,2,         .  ,        0.29,,10,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,989,90,899,0,19,19,0.00
2020-05-31,Groupe d'âge,0_9,0-9 ans,562,891,1453,162.53,2.35,15,6,21,206,23.04,       16.71,        1.87,1211,35,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,28,4,32,3.58,0.00,0,0,0,        0.71,17337,469,16868,11,339,350,3.14
2020-05-31,Groupe d'âge,10_19,10-19 ans,1293,920,2213,251.95,2.39,17,4,21,278,31.65,       21.00,        2.39,1880,48,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.85,0.00,0,0,0,        0.00,13700,992,12708,12,285,297,4.04
2020-05-31,Groupe d'âge,20_29,20-29 ans,5361,957,6318,598.16,4.45,44,3,47,688,65.14,       49.00,        4.64,5486,79,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.14,        0.01,90,24,114,10.79,0.00,0,0,0,        0.71,48906,4810,44096,39,1008,1047,3.72
2020-05-31,Groupe d'âge,30_39,30-39 ans,5826,692,6518,584.10,3.94,41,3,44,555,49.74,       48.71,        4.37,5797,86,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,150,56,206,18.46,0.09,1,0,1,        1.86,58444,5246,53198,30,988,1018,2.95
2020-05-31,Groupe d'âge,40_49,40-49 ans,7028,758,7786,707.28,3.91,38,5,43,815,74.03,       48.57,        4.41,6808,88,19,1.73,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,283,104,387,35.16,0.18,2,0,2,        2.57,60580,6399,54181,37,1022,1059,3.49
2020-05-31,Groupe d'âge,50_59,50-59 ans,6865,696,7561,639.65,3.72,39,5,44,819,69.29,       45.57,        3.86,6521,85,86,7.28,0.00,55,1,25,5,0,0,0,0,0,        0.71,        0.06,511,213,724,61.25,0.17,2,0,2,        3.57,59997,6319,53678,29,1104,1133,2.56
2020-05-31,Groupe d'âge,60_69,60-69 ans,4251,371,4622,402.73,2.09,23,1,24,642,55.94,       27.86,        2.43,3617,55,303,26.40,0.09,198,20,67,18,1,1,0,0,0,        2.57,        0.22,641,294,935,81.47,0.44,4,1,5,        5.29,41312,3975,37337,21,840,861,2.44
2020-05-31,Groupe d'âge,70_79,70-79 ans,3859,159,4018,533.10,1.86,13,1,14,820,108.80,       21.71,        2.88,2279,34,920,122.06,0.93,630,100,151,39,7,4,1,2,0,        7.14,        0.95,1019,305,1324,175.67,1.59,9,3,12,       12.29,27621,3443,24178,7,686,693,1.01
2020-05-31,Groupe d'âge,80_89,80-89 ans,6040,197,6237,1903.41,6.41,18,3,21,1691,516.06,       33.86,       10.33,2529,60,2091,638.13,5.19,1452,376,166,97,17,12,3,2,0,       20.29,        6.19,1634,130,1764,538.34,3.97,12,1,13,        9.71,25933,5394,20539,20,595,615,3.25
2020-05-31,Groupe d'âge,90_,90 ans et plus,4239,171,4410,5334.46,13.31,9,2,11,1190,1439.46,       24.00,       29.03,1595,44,1743,2108.38,13.31,1263,350,46,84,11,7,3,0,1,       14.57,       17.63,866,18,884,1069.31,4.84,3,1,4,        4.86,15758,4267,11491,10,297,307,3.26
2020-05-31,Groupe d'âge,INC,Inconnu,29,31,60,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,59,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,40676,4503,36173,26,797,823,3.16
2020-05-31,Groupe d'âge,TOT,Total,45353,5843,51196,599.55,3.40,257,33,290,7705,90.23,      337.14,        3.95,37782,615,5171,60.56,0.42,3608,848,471,244,36,24,7,4,1,       45.43,        0.53,5243,1152,6395,74.89,0.46,33,6,39,       41.57,410264,45817,364447,242,7961,8203,2.95
2020-05-31,Sexe,MASC,Masculin,17940,2974,20914,490.11,2.72,99,17,116,2812,65.90,      147.86,        3.46,15575,268,2315,54.25,0.37,1552,364,288,111,16,10,2,3,1,       21.57,        0.51,2405,728,3133,73.42,0.37,15,1,16,       22.14,161211,18031,143180,103,3109,3212,3.21
2020-05-31,Sexe,FEM,Féminin,27342,2869,30211,707.21,4.07,158,16,174,4892,114.52,      188.86,        4.42,22138,347,2855,66.83,0.47,2056,483,183,133,20,14,5,1,0,       23.86,        0.56,2838,424,3262,76.36,0.54,18,5,23,       19.43,248170,27650,220520,136,4827,4963,2.74
2020-05-31,Sexe,INC,Inconnu,71,0,71,         .  ,         .  ,0,0,0,1,         .  ,        0.43,,69,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,883,136,747,3,25,28,10.71
2020-05-31,Sexe,TOT,Total,45353,5843,51196,599.55,3.40,257,33,290,7705,90.23,      337.14,        3.95,37782,615,5171,60.56,0.42,3608,848,471,244,36,24,7,4,1,       45.43,        0.53,5243,1152,6395,74.89,0.46,33,6,39,       41.57,410264,45817,364447,242,7961,8203,2.95
2020-06-01,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.83,0.00,0,0,0,3,1.52,        0.00,        0.00,40,2,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,6483,47,6436,0,67,67,0.00
2020-06-01,Région,RSS02,Saguenay–Lac-Saint-Jean,221,99,320,115.26,0.00,0,0,0,3,1.08,        0.14,        0.05,201,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.00,8766,229,8537,0,88,88,0.00
2020-06-01,Région,RSS03,Capitale-Nationale,1444,175,1619,214.31,2.25,17,0,17,419,55.46,       19.14,        2.53,1021,22,136,18.00,0.40,96,32,7,1,3,3,0,0,0,        3.43,        0.45,116,25,141,18.66,0.26,2,0,2,        1.57,30144,1433,28711,11,427,438,2.51
2020-06-01,Région,RSS04,Mauricie et Centre-du-Québec,1807,177,1984,379.83,2.11,11,0,11,315,60.31,        8.86,        1.70,1446,35,204,39.05,0.19,124,41,27,12,1,0,0,1,0,        1.86,        0.36,274,39,313,59.92,0.57,3,0,3,        1.43,25872,1830,24042,10,386,396,2.53
2020-06-01,Région,RSS05,Estrie,795,139,934,189.39,0.41,0,2,2,37,7.50,        0.86,        0.17,870,2,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,23,110,22.30,0.00,0,0,0,        0.14,19677,784,18893,0,189,189,0.00
2020-06-01,Région,RSS06,Montréal,23386,2284,25670,1242.70,7.55,131,25,156,2858,138.36,      147.86,        7.16,19437,256,3269,158.25,0.87,2499,389,255,126,18,17,1,0,0,       17.29,        0.84,2907,603,3510,169.92,1.16,22,2,24,       17.86,137621,23707,113914,93,2089,2182,4.26
2020-06-01,Région,RSS07,Outaouais,472,67,539,134.40,1.75,7,0,7,127,31.67,        2.43,        0.61,386,6,21,5.24,0.00,15,0,3,3,0,0,0,0,0,        0.86,        0.21,30,20,50,12.47,0.25,1,0,1,        0.71,10758,446,10312,9,125,134,6.72
2020-06-01,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.45,0.68,1,0,1,9,6.10,        0.29,        0.19,141,3,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.14,        0.10,19,13,32,21.68,0.00,0,0,0,        0.14,3855,128,3727,2,96,98,2.04
2020-06-01,Région,RSS09,Côte-Nord,103,12,115,127.73,0.00,0,0,0,2,2.22,        0.00,        0.00,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,4315,106,4209,0,33,33,0.00
2020-06-01,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,583,14,569,0,5,5,0.00
2020-06-01,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,169,13,182,202.23,0.00,0,0,0,12,13.33,        0.43,        0.48,157,1,8,8.89,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.00,4046,170,3876,0,55,55,0.00
2020-06-01,Région,RSS12,Chaudière-Appalaches,378,121,499,115.96,0.46,2,0,2,45,10.46,        1.71,        0.40,439,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.14,11849,381,11468,2,98,100,2.00
2020-06-01,Région,RSS13,Laval,4557,894,5451,1231.18,4.07,17,1,18,1054,238.06,       27.00,        6.10,3711,61,640,144.55,1.13,433,115,48,44,5,3,1,1,0,        3.57,        0.81,496,101,597,134.84,0.23,1,0,1,        2.86,26308,4574,21734,18,462,480,3.75
2020-06-01,Région,RSS14,Lanaudière,3435,608,4043,777.36,2.88,14,1,15,691,132.86,       17.86,        3.43,3120,35,196,37.69,0.19,109,46,36,5,1,1,0,0,0,        1.29,        0.25,241,63,304,58.45,0.19,1,0,1,        1.57,28142,3354,24788,10,466,476,2.10
2020-06-01,Région,RSS15,Laurentides,2432,537,2969,473.55,1.59,7,3,10,543,86.61,       29.71,        4.74,2210,42,150,23.92,0.64,98,31,7,14,4,4,0,0,0,        2.57,        0.41,276,69,345,55.03,1.59,7,3,10,        5.00,27824,2378,25446,5,482,487,1.03
2020-06-01,Région,RSS16,Montérégie,6224,716,6940,484.38,6.14,83,5,88,1283,89.55,       57.57,        4.02,5037,109,519,36.22,0.28,237,170,80,32,4,1,2,0,1,        5.43,        0.38,715,150,865,60.37,0.49,4,3,7,        6.29,65478,6293,59185,89,1648,1737,5.12
2020-06-01,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,539,16,523,0,31,31,0.00
2020-06-01,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,524,10,514,0,6,6,0.00
2020-06-01,Région,RSS00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,60,21,81,         .  ,         .  ,0,0,0,        0.57,1425,77,1348,1,29,30,3.33
2020-06-01,Région,RSS98,Hors Québec,14,0,14,         .  ,         .  ,2,0,2,4,         .  ,        0.29,,10,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,997,92,905,2,9,11,18.18
2020-06-01,Région,RSS99,Ensemble du Québec,45645,5880,51525,603.40,3.85,292,37,329,7406,86.73,      314.29,        3.68,38357,575,5207,60.98,0.42,3637,852,473,245,36,29,4,2,1,       36.43,        0.43,5284,1160,6444,75.46,0.57,41,8,49,       38.29,415206,46069,369137,252,6791,7043,3.58
2020-06-01,Groupe de région,REG01,Montréal et Laval,27943,3178,31121,1240.67,6.94,148,26,174,3912,155.96,      174.86,        6.97,23148,317,3909,155.84,0.92,2932,504,303,170,23,20,2,1,0,       20.86,        0.83,3403,704,4107,163.73,1.00,23,2,25,       20.71,163929,28281,135648,111,2551,2662,4.17
2020-06-01,Groupe de région,REG02,Ceinture de Montréal,8604,1430,10034,680.94,3.94,53,5,58,1745,118.42,       66.14,        4.49,7502,111,646,43.84,0.27,380,154,84,28,4,3,1,0,0,        5.71,        0.39,856,200,1056,71.66,0.95,10,4,14,        8.14,73973,8431,65542,49,1501,1550,3.16
2020-06-01,Groupe de région,REG03,Autres régions,9083,1272,10355,227.23,2.08,89,6,95,1744,38.27,       72.86,        1.60,7697,147,652,14.31,0.20,325,194,86,47,9,6,1,1,1,        9.86,        0.22,965,235,1200,26.33,0.22,8,2,10,        8.86,174882,9188,165694,89,2701,2790,3.19
2020-06-01,Groupe de région,REG00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,60,21,81,         .  ,         .  ,0,0,0,        0.57,1425,77,1348,1,29,30,3.33
2020-06-01,Groupe de région,REG98,Hors Québec,14,0,14,         .  ,         .  ,2,0,2,4,         .  ,        0.29,,10,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,997,92,905,2,9,11,18.18
2020-06-01,Groupe d'âge,0_9,0-9 ans,573,903,1476,165.11,2.57,11,12,23,195,21.81,       15.86,        1.77,1243,32,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.80,0.22,2,0,2,        0.43,17671,480,17191,11,360,371,2.96
2020-06-01,Groupe d'âge,10_19,10-19 ans,1311,924,2235,254.45,2.50,18,4,22,271,30.85,       21.00,        2.39,1909,29,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.85,0.00,0,0,0,        0.00,13963,1007,12956,15,293,308,4.87
2020-06-01,Groupe d'âge,20_29,20-29 ans,5408,960,6368,602.89,4.73,47,3,50,663,62.77,       44.86,        4.25,5559,73,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.14,        0.01,90,24,114,10.79,0.00,0,0,0,        0.57,49556,4839,44717,29,840,869,3.34
2020-06-01,Groupe d'âge,30_39,30-39 ans,5877,699,6576,589.30,5.20,51,7,58,558,50.00,       48.14,        4.31,5848,51,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,154,56,210,18.82,0.36,4,0,4,        2.14,59067,5287,53780,41,818,859,4.77
2020-06-01,Groupe d'âge,40_49,40-49 ans,7071,760,7831,711.37,4.09,43,2,45,766,69.58,       45.29,        4.11,6896,88,19,1.73,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,285,104,389,35.34,0.18,2,0,2,        2.43,61188,6432,54756,33,814,847,3.90
2020-06-01,Groupe d'âge,50_59,50-59 ans,6897,701,7598,642.78,3.13,32,5,37,783,66.24,       41.43,        3.50,6592,71,86,7.28,0.00,55,1,25,5,0,0,0,0,0,        0.71,        0.06,516,213,729,61.67,0.42,5,0,5,        3.00,60669,6353,54316,34,905,939,3.62
2020-06-01,Groupe d'âge,60_69,60-69 ans,4280,372,4652,405.34,2.61,29,1,30,621,54.11,       26.57,        2.32,3666,49,306,26.66,0.26,200,20,68,18,3,2,0,1,0,        1.57,        0.14,643,295,938,81.73,0.26,2,1,3,        5.00,41908,3998,37910,23,786,809,2.84
2020-06-01,Groupe d'âge,70_79,70-79 ans,3873,160,4033,535.09,1.99,14,1,15,783,103.89,       18.57,        2.46,2325,46,924,122.60,0.53,632,101,152,39,4,2,1,1,0,        5.43,        0.72,1027,310,1337,177.39,1.72,8,5,13,       10.43,28014,3455,24559,12,613,625,1.92
2020-06-01,Groupe d'âge,80_89,80-89 ans,6070,198,6268,1912.87,9.46,30,1,31,1619,494.09,       31.86,        9.72,2617,88,2104,642.10,3.97,1463,378,166,97,13,11,2,0,0,       17.14,        5.23,1646,132,1778,542.61,4.27,12,2,14,        9.29,26165,5413,20752,19,478,497,3.82
2020-06-01,Groupe d'âge,90_,90 ans et plus,4256,172,4428,5356.24,21.77,17,1,18,1146,1386.23,       20.57,       24.88,1643,48,1759,2127.74,19.35,1277,351,46,85,16,14,1,0,1,       11.43,       13.82,872,18,890,1076.57,7.26,6,0,6,        5.00,15838,4280,11558,13,213,226,5.75
2020-06-01,Groupe d'âge,INC,Inconnu,29,31,60,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,59,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,41167,4525,36642,22,671,693,3.17
2020-06-01,Groupe d'âge,TOT,Total,45645,5880,51525,603.40,3.85,292,37,329,7406,86.73,      314.29,        3.68,38357,575,5207,60.98,0.42,3637,852,473,245,36,29,4,2,1,       36.43,        0.43,5284,1160,6444,75.46,0.57,41,8,49,       38.29,415206,46069,369137,252,6791,7043,3.58
2020-06-01,Sexe,MASC,Masculin,18082,2994,21076,493.90,3.80,142,20,162,2719,63.72,      136.00,        3.19,15807,232,2332,54.65,0.40,1564,367,290,111,17,12,3,2,0,       16.29,        0.38,2426,733,3159,74.03,0.61,21,5,26,       19.86,163374,18159,145215,128,2860,2988,4.28
2020-06-01,Sexe,FEM,Féminin,27491,2886,30377,711.10,3.89,149,17,166,4686,109.70,      177.86,        4.16,22480,342,2874,67.28,0.44,2073,484,183,134,19,17,1,0,1,       20.14,        0.47,2858,427,3285,76.90,0.54,20,3,23,       18.43,250937,27773,223164,123,3918,4041,3.04
2020-06-01,Sexe,INC,Inconnu,72,0,72,         .  ,         .  ,1,0,1,1,         .  ,        0.43,,70,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,895,137,758,1,13,14,7.14
2020-06-01,Sexe,TOT,Total,45645,5880,51525,603.40,3.85,292,37,329,7406,86.73,      314.29,        3.68,38357,575,5207,60.98,0.42,3637,852,473,245,36,29,4,2,1,       36.43,        0.43,5284,1160,6444,75.46,0.57,41,8,49,       38.29,415206,46069,369137,252,6791,7043,3.58
2020-06-02,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.83,0.00,0,0,0,3,1.52,        0.00,        0.00,40,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,6557,47,6510,0,95,95,0.00
2020-06-02,Région,RSS02,Saguenay–Lac-Saint-Jean,221,99,320,115.26,0.00,0,0,0,3,1.08,        0.14,        0.05,201,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.00,8955,229,8726,0,239,239,0.00
2020-06-02,Région,RSS03,Capitale-Nationale,1460,175,1635,216.42,2.12,16,0,16,413,54.67,       16.29,        2.16,1039,18,141,18.66,0.66,101,32,7,1,5,5,0,0,0,        3.57,        0.47,116,25,141,18.66,0.00,0,0,0,        1.14,30512,1449,29063,16,519,535,2.99
2020-06-02,Région,RSS04,Mauricie et Centre-du-Québec,1809,177,1986,380.21,0.38,2,0,2,294,56.29,        8.00,        1.53,1468,22,206,39.44,0.38,125,42,27,12,2,1,1,0,0,        1.29,        0.25,275,39,314,60.11,0.19,1,0,1,        1.43,26437,1834,24603,4,775,779,0.51
2020-06-02,Région,RSS05,Estrie,795,139,934,189.39,0.00,0,0,0,32,6.49,        0.86,        0.17,875,5,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.51,0.20,0,1,1,        0.14,20048,784,19264,0,476,476,0.00
2020-06-02,Région,RSS06,Montréal,23477,2291,25768,1247.45,4.74,91,7,98,2673,129.40,      136.43,        6.60,19688,251,3285,159.03,0.77,2512,391,255,127,16,13,2,0,1,       15.71,        0.76,2917,606,3523,170.55,0.63,10,3,13,       17.43,139761,23826,115935,119,3280,3399,3.50
2020-06-02,Région,RSS07,Outaouais,476,67,543,135.40,1.00,4,0,4,110,27.43,        2.29,        0.57,403,17,22,5.49,0.25,16,0,3,3,1,1,0,0,0,        0.57,        0.14,31,20,51,12.72,0.25,1,0,1,        0.71,10868,449,10419,3,150,153,1.96
2020-06-02,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.45,0.00,0,0,0,8,5.42,        0.29,        0.19,141,0,4,2.71,0.68,0,1,3,0,1,0,0,1,0,        0.14,        0.10,19,13,32,21.68,0.00,0,0,0,        0.00,3892,128,3764,0,54,54,0.00
2020-06-02,Région,RSS09,Côte-Nord,103,12,115,127.73,0.00,0,0,0,2,2.22,        0.00,        0.00,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.14,4337,106,4231,0,28,28,0.00
2020-06-02,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,602,14,588,0,19,19,0.00
2020-06-02,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,169,13,182,202.23,0.00,0,0,0,12,13.33,        0.14,        0.16,157,0,8,8.89,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.89,0.00,0,0,0,        0.00,4091,170,3921,0,58,58,0.00
2020-06-02,Région,RSS12,Chaudière-Appalaches,378,121,499,115.96,0.00,0,0,0,42,9.76,        1.71,        0.40,442,3,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.14,12146,381,11765,0,371,371,0.00
2020-06-02,Région,RSS13,Laval,4575,895,5470,1235.47,4.29,18,1,19,991,223.83,       24.00,        5.42,3788,77,644,145.46,0.90,434,116,50,44,4,1,1,2,0,        2.71,        0.61,499,102,601,135.74,0.90,3,1,4,        2.57,26810,4593,22217,19,735,754,2.52
2020-06-02,Région,RSS14,Lanaudière,3447,609,4056,779.86,2.50,12,1,13,659,126.71,       15.14,        2.91,3163,43,198,38.07,0.38,111,46,36,5,2,2,0,0,0,        1.29,        0.25,242,63,305,58.64,0.19,1,0,1,        1.29,28570,3366,25204,12,606,618,1.94
2020-06-02,Région,RSS15,Laurentides,2445,539,2984,475.94,2.39,13,2,15,512,81.66,       26.86,        4.28,2252,42,150,23.92,0.00,98,31,7,14,0,0,0,0,0,        1.57,        0.25,278,71,349,55.66,0.64,2,2,4,        5.00,28230,2394,25836,16,519,535,2.99
2020-06-02,Région,RSS16,Montérégie,6285,717,7002,488.71,4.33,61,1,62,1241,86.62,       56.29,        3.93,5120,83,522,36.43,0.21,239,170,81,32,3,2,0,1,0,        5.29,        0.37,716,152,868,60.58,0.21,1,2,3,        6.43,66324,6330,59994,37,1388,1425,2.60
2020-06-02,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,553,16,537,0,29,29,0.00
2020-06-02,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,531,10,521,0,13,13,0.00
2020-06-02,Région,RSS00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,61,21,82,         .  ,         .  ,1,0,1,        0.57,1441,79,1362,2,15,17,11.76
2020-06-02,Région,RSS98,Hors Québec,14,0,14,         .  ,         .  ,0,0,0,4,         .  ,        0.43,,10,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1010,93,917,1,15,16,6.25
2020-06-02,Région,RSS99,Ensemble du Québec,45862,5892,51754,606.08,2.68,217,12,229,7000,81.98,      289.00,        3.38,38918,561,5241,61.38,0.40,3662,856,477,246,34,25,4,4,1,       32.14,        0.38,5304,1169,6473,75.80,0.34,20,9,29,       37.00,421675,46298,375377,229,9384,9613,2.38
2020-06-02,Groupe de région,REG01,Montréal et Laval,28052,3186,31238,1245.33,4.66,109,8,117,3664,146.07,      160.43,        6.40,23476,328,3929,156.63,0.80,2946,507,305,171,20,14,3,2,1,       18.43,        0.73,3416,708,4124,164.41,0.68,13,4,17,       20.00,166571,28419,138152,138,4015,4153,3.32
2020-06-02,Groupe de région,REG02,Ceinture de Montréal,8660,1433,10093,684.94,4.00,56,3,59,1668,113.20,       59.14,        4.01,7620,118,650,44.11,0.27,384,154,84,28,4,4,0,0,0,        5.00,        0.34,859,202,1061,72.00,0.34,3,2,5,        7.29,75092,8475,66617,44,1612,1656,2.66
2020-06-02,Groupe de région,REG03,Autres régions,9135,1273,10408,228.39,1.16,52,1,53,1663,36.49,       68.86,        1.51,7812,115,662,14.53,0.22,332,195,88,47,10,7,1,2,0,        8.71,        0.19,968,238,1206,26.46,0.13,3,3,6,        9.14,177561,9232,168329,44,3727,3771,1.17
2020-06-02,Groupe de région,REG00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,61,21,82,         .  ,         .  ,1,0,1,        0.57,1441,79,1362,2,15,17,11.76
2020-06-02,Groupe de région,REG98,Hors Québec,14,0,14,         .  ,         .  ,0,0,0,4,         .  ,        0.43,,10,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1010,93,917,1,15,16,6.25
2020-06-02,Groupe d'âge,0_9,0-9 ans,580,904,1484,166.00,0.89,7,1,8,185,20.69,       17.00,        1.90,1261,18,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.80,0.00,0,0,0,        0.43,18019,487,17532,7,385,392,1.79
2020-06-02,Groupe d'âge,10_19,10-19 ans,1322,926,2248,255.93,1.48,11,2,13,252,28.69,       21.00,        2.39,1939,30,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.85,0.00,0,0,0,        0.29,14244,1015,13229,8,314,322,2.48
2020-06-02,Groupe d'âge,20_29,20-29 ans,5435,965,6400,605.92,3.03,27,5,32,627,59.36,       42.14,        3.99,5626,67,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,91,24,115,10.89,0.09,1,0,1,        0.43,50420,4864,45556,25,1155,1180,2.12
