No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
09,09 - Côte-Nord,,Total (incluant inconnus),355,n.d.,89700.5,395.76,n.d.
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,87,0,13521.5,643.42,0.00
10,10 - Nord-du-Québec,,Total (incluant inconnus),87,0,13521.5,643.42,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,762,0,32134,2371.32,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,41,n.d.,10536.5,389.12,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,461,15,18730,2461.29,80.18
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,414,7,15831.5,2615.04,44.35
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,37,0,12591,293.86,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),1731,23,89823,1927.12,25.66
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,6242,37,258909.5,2410.88,14.25
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1329,10,42474,3128.97,23.56
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,3224,17,73287,4399.14,23.16
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,422,12,16401.5,2572.94,73.27
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,546,5,40037.5,1363.72,12.51
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),11789,82,431109.5,2734.57,18.99
13,13 - Laval,1311,1311 - RLS de Laval,25600,802,444658.5,5757.23,179.59
13,13 - Laval,,Total (incluant inconnus),25600,802,444658.5,5757.23,179.59
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,8148,177,224162,3634.87,78.59
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,12277,352,298205,4116.97,117.56
14,14 - Lanaudière,,Total (incluant inconnus),20862,551,522367,3993.74,105.02
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,789,36,35581,2217.48,101.17
15,15 - Laurentides,1512,1512 - RLS des Laurentides,881,18,48185,1828.37,37.23
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,890,9,44594,1995.78,20.08
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,622,30,33534,1854.83,89.16
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3477,89,125286,2775.25,70.67
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,4841,104,179123,2702.61,57.54
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,5415,165,163935,3303.14,100.34
15,15 - Laurentides,,Total (incluant inconnus),16961,455,630238,2691.21,71.82
16,16 - Montérégie,1611,1611 - RLS de Champlain,7507,118,226331,3316.82,51.93
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,4789,120,196195,2440.94,60.88
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,8740,130,263144,3321.38,49.27
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,7097,93,221458.5,3204.66,41.90
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1194,n.d.,51410,2322.51,n.d.
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,3882,75,160847,2413.47,46.38
16,16 - Montérégie,1632,1632 - RLS du Suroît,1895,12,60776,3118.01,19.66
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,591,9,24414,2420.74,36.76
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,6795,190,233650.5,2908.19,80.88
16,16 - Montérégie,,Total (incluant inconnus),42551,761,1438226,2958.58,52.71
17,17 - Nunavik,1701,1701 - Nunavik,45,n.d.,14336.5,313.88,n.d.
17,17 - Nunavik,,Total (incluant inconnus),45,n.d.,14336.5,313.88,n.d.
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,119,n.d.,18507,643.00,n.d.
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),119,n.d.,18507,643.00,n.d.

