Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-20,Groupe d'âge,30_39,30-39 ans,7272,764,8036,718.38,0.98,10,1,11,174,15.55,       10.71,        0.96,7670,11,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,206,61,267,23.87,0.00,0,0,0,        1.00,141645,6540,135105,10,2320,2330,0.43
2020-08-20,Groupe d'âge,40_49,40-49 ans,8345,813,9158,821.10,1.43,16,0,16,172,15.42,       10.86,        0.97,8768,17,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,334,123,457,40.97,0.00,0,0,0,        0.43,124751,7572,117179,16,2049,2065,0.77
2020-08-20,Groupe d'âge,50_59,50-59 ans,7979,754,8733,755.98,1.04,12,0,12,138,11.95,        7.43,        0.64,8330,12,108,9.35,0.00,65,1,37,5,0,0,0,0,0,        0.00,        0.00,603,238,841,72.80,0.00,0,0,0,        0.14,120778,7333,113445,10,1982,1992,0.50
2020-08-20,Groupe d'âge,60_69,60-69 ans,4899,395,5294,452.92,0.51,6,0,6,89,7.61,        4.86,        0.42,4776,6,349,29.86,0.00,219,21,89,20,0,0,0,0,0,        0.00,        0.00,753,325,1078,92.23,0.00,0,0,0,        0.57,100457,4557,95900,5,1701,1706,0.29
2020-08-20,Groupe d'âge,70_79,70-79 ans,4369,168,4537,579.34,0.77,6,0,6,85,10.85,        4.43,        0.57,3370,10,1032,131.78,0.00,682,109,195,46,0,0,0,0,0,        0.71,        0.09,1223,355,1578,201.50,0.26,1,1,2,        1.71,70889,3885,67004,5,1305,1310,0.38
2020-08-20,Groupe d'âge,80_89,80-89 ans,6530,239,6769,1999.90,0.59,2,0,2,102,30.14,        3.00,        0.89,4279,4,2311,682.78,0.30,1580,421,197,113,1,0,0,0,1,        0.86,        0.25,1878,154,2032,600.35,0.59,2,0,2,        1.29,48290,5790,42500,1,779,780,0.13
2020-08-20,Groupe d'âge,90_,90 ans et plus,4510,200,4710,5410.50,1.15,1,0,1,53,60.88,        0.71,        0.82,2743,0,1929,2215.89,1.15,1381,396,59,93,1,1,0,0,0,        0.57,        0.66,987,23,1010,1160.21,1.15,1,0,1,        1.14,22757,4516,18241,1,303,304,0.33
2020-08-20,Groupe d'âge,INC,Inconnu,9,25,34,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,34,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,96315,5521,90794,13,1625,1638,0.79
2020-08-20,Groupe d'âge,INC,Inconnu,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,         .  ,,,           .,           .,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,           .,           .,           .,         .  ,         .  ,           .,           .,           .,,           .,           .,           .,           .,           .,           .,         .  
2020-08-20,Groupe d'âge,TOT,Total,54979,6453,61432,715.00,1.25,104,3,107,1286,14.97,       81.00,        0.94,53304,110,5759,67.03,0.02,3937,949,595,278,2,1,0,0,1,        2.14,        0.02,6171,1324,7495,87.23,0.06,4,1,5,        6.71,990001,55250,934751,103,16358,16461,0.63
2020-08-20,Sexe,MASC,Masculin,22623,3284,25907,603.14,1.26,53,1,54,636,14.81,       40.86,        0.95,22218,57,2594,60.39,0.02,1699,409,358,128,1,0,0,0,1,        1.29,        0.03,2848,833,3681,85.70,0.07,2,1,3,        3.71,422383,22626,399757,51,6669,6720,0.76
2020-08-20,Sexe,FEM,Féminin,32273,3168,35441,824.88,1.23,51,2,53,650,15.13,       40.14,        0.93,31003,53,3164,73.64,0.02,2238,539,237,150,1,1,0,0,0,        0.86,        0.02,3323,491,3814,88.77,0.05,2,0,2,        3.00,564561,32434,532127,52,9645,9697,0.54
2020-08-20,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3057,190,2867,0,44,44,0.00
2020-08-20,Sexe,TOT,Total,54979,6453,61432,715.00,1.25,104,3,107,1286,14.97,       81.00,        0.94,53304,110,5759,67.03,0.02,3937,949,595,278,2,1,0,0,1,        2.14,        0.02,6171,1324,7495,87.23,0.06,4,1,5,        6.71,990001,55250,934751,103,16358,16461,0.63
2020-08-21,Région,RSS01,Bas-Saint-Laurent,69,2,71,36.08,0.00,0,0,0,7,3.56,        0.14,        0.07,62,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,11,3,14,7.11,0.00,0,0,0,        0.14,16097,75,16022,0,188,188,0.00
2020-08-21,Région,RSS02,Saguenay–Lac-Saint-Jean,279,97,376,135.56,0.72,2,0,2,9,3.24,        0.43,        0.15,247,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.00,22938,286,22652,2,407,409,0.49
2020-08-21,Région,RSS03,Capitale-Nationale,1851,181,2032,267.32,0.79,6,0,6,73,9.60,        4.71,        0.62,1715,0,194,25.52,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,146,27,173,22.76,0.13,1,0,1,        0.71,85325,1833,83492,3,1146,1149,0.26
2020-08-21,Région,RSS04,Mauricie et Centre-du-Québec,1940,177,2117,403.76,0.19,1,0,1,20,3.81,        0.86,        0.16,1868,1,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,295,41,336,64.08,0.00,0,0,0,        0.14,52752,1948,50804,0,720,720,0.00
2020-08-21,Région,RSS05,Estrie,1000,152,1152,231.90,2.82,14,0,14,67,13.49,        7.00,        1.41,1058,4,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.75,0.00,0,0,0,        0.29,45998,993,45005,6,657,663,0.90
2020-08-21,Région,RSS06,Montréal,26975,2583,29558,1422.11,1.59,33,0,33,438,21.07,       22.57,        1.09,25193,42,3480,167.43,0.00,2624,422,299,135,0,0,0,0,0,        0.14,        0.01,3241,661,3902,187.73,0.10,2,0,2,        1.71,306354,27334,279020,27,3985,4012,0.67
2020-08-21,Région,RSS07,Outaouais,676,76,752,185.93,2.47,10,0,10,60,14.83,        6.43,        1.59,643,3,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,52,25,77,19.04,0.00,0,0,0,        0.43,27292,627,26665,8,255,263,3.04
2020-08-21,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.55,0.00,0,0,0,0,0.00,        0.00,        0.00,161,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,22,13,35,23.70,0.00,0,0,0,        0.00,9165,142,9023,0,100,100,0.00
2020-08-21,Région,RSS09,Côte-Nord,115,12,127,142.11,0.00,0,0,0,0,0.00,        0.00,        0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.71,0.00,0,0,0,        0.00,10849,117,10732,0,69,69,0.00
2020-08-21,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1558,15,1543,0,18,18,0.00
2020-08-21,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,198,13,211,235.36,0.00,0,0,0,2,2.23,        0.00,        0.00,195,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.19,0.00,0,0,0,        0.00,9889,198,9691,0,80,80,0.00
2020-08-21,Région,RSS12,Chaudière-Appalaches,464,124,588,136.14,0.00,0,0,0,10,2.32,        1.00,        0.23,562,2,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,31,17,48,11.11,0.23,1,0,1,        0.29,35275,476,34799,3,497,500,0.60
2020-08-21,Région,RSS13,Laval,5230,971,6201,1388.58,3.13,13,1,14,78,17.47,        7.43,        1.66,5381,2,675,151.15,0.22,452,122,55,46,1,0,1,0,0,        0.29,        0.06,568,111,679,152.05,0.22,1,0,1,        1.14,57872,5256,52616,13,682,695,1.87
2020-08-21,Région,RSS14,Lanaudière,4123,671,4794,913.77,1.52,7,1,8,198,37.74,       11.71,        2.23,4336,13,217,41.36,0.19,121,48,43,5,1,0,0,1,0,        0.57,        0.11,262,72,334,63.66,0.19,1,0,1,        0.43,65105,4040,61065,6,1122,1128,0.53
2020-08-21,Région,RSS15,Laurentides,3564,570,4134,652.56,0.95,6,0,6,122,19.26,        7.71,        1.22,3657,5,260,41.04,0.32,144,50,40,26,2,0,0,0,2,        1.00,        0.16,460,104,564,89.03,0.16,1,0,1,        1.00,72872,3374,69498,7,939,946,0.74
2020-08-21,Région,RSS16,Montérégie,8392,790,9182,636.00,0.97,13,1,14,193,13.37,       10.00,        0.69,8158,37,619,42.88,0.00,271,200,108,40,0,0,0,0,0,        0.14,        0.01,877,187,1064,73.70,0.07,1,0,1,        0.71,170050,8387,161663,18,2681,2699,0.67
2020-08-21,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,2027,18,2009,0,88,88,0.00
2020-08-21,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,1057,10,1047,0,6,6,0.00
2020-08-21,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,2945,100,2845,2,38,40,5.00
2020-08-21,Région,RSS98,Hors Québec,29,1,30,         .  ,         .  ,0,0,0,2,         .  ,        0.29,,28,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2855,117,2738,1,42,43,2.33
2020-08-21,Région,RSS99,Ensemble du Québec,55084,6456,61540,716.26,1.26,105,3,108,1279,14.89,       80.29,        0.93,53413,109,5763,67.08,0.05,3937,950,596,280,4,0,1,1,2,        2.14,        0.02,6179,1324,7503,87.33,0.09,8,0,8,        7.00,998275,55346,942929,96,13720,13816,0.69
2020-08-21,Groupe de région,REG01,Montréal et Laval,32205,3554,35759,1416.18,1.86,46,1,47,516,20.44,       30.00,        1.19,30574,44,4155,164.55,0.04,3076,544,354,181,1,0,1,0,0,        0.43,        0.02,3809,772,4581,181.42,0.12,3,0,3,        2.86,364226,32590,331636,40,4667,4707,0.85
2020-08-21,Groupe de région,REG02,Ceinture de Montréal,11106,1541,12647,850.61,1.21,17,1,18,370,24.89,       22.00,        1.48,11246,36,798,53.67,0.20,446,182,126,44,3,0,0,1,2,        1.71,        0.12,1108,253,1361,91.54,0.20,3,0,3,        1.57,184844,10803,174041,19,2903,2922,0.65
2020-08-21,Groupe de région,REG03,Autres régions,11742,1360,13102,286.07,0.94,42,1,43,391,8.54,       28.00,        0.61,11563,29,810,17.69,0.00,415,224,116,55,0,0,0,0,0,        0.00,        0.00,1187,276,1463,31.94,0.04,2,0,2,        2.57,443405,11736,431669,34,6070,6104,0.56
2020-08-21,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,2945,100,2845,2,38,40,5.00
2020-08-21,Groupe de région,REG98,Hors Québec,29,1,30,         .  ,         .  ,0,0,0,2,         .  ,        0.29,,28,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2855,117,2738,1,42,43,2.33
2020-08-21,Groupe d'âge,0_9,0-9 ans,995,1055,2050,229.88,0.11,1,0,1,53,5.94,        3.29,        0.37,1939,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.00,83354,863,82491,0,1148,1148,0.00
2020-08-21,Groupe d'âge,10_19,10-19 ans,2321,986,3307,370.76,1.46,13,0,13,124,13.90,       11.43,        1.28,3080,11,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,27,7,34,3.81,0.00,0,0,0,        0.00,49561,1723,47838,4,717,721,0.55
2020-08-21,Groupe d'âge,20_29,20-29 ans,7799,1056,8855,850.20,3.55,35,2,37,298,28.61,       23.14,        2.22,8363,32,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,123,32,155,14.88,0.00,0,0,0,        0.71,133897,6987,126910,33,2046,2079,1.59
2020-08-21,Groupe d'âge,30_39,30-39 ans,7287,764,8051,719.72,1.34,15,0,15,168,15.02,       11.14,        1.00,7691,21,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,207,61,268,23.96,0.09,1,0,1,        1.29,142829,6552,136277,12,1913,1925,0.62
2020-08-21,Groupe d'âge,40_49,40-49 ans,8363,813,9176,822.72,1.61,18,0,18,173,15.51,       11.14,        1.00,8785,17,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,335,123,458,41.06,0.09,1,0,1,        0.43,125627,7587,118040,15,1649,1664,0.90
2020-08-21,Groupe d'âge,50_59,50-59 ans,7989,755,8744,756.94,0.95,10,1,11,137,11.86,        7.29,        0.63,8342,12,108,9.35,0.00,65,1,37,5,0,0,0,0,0,        0.00,        0.00,603,238,841,72.80,0.00,0,0,0,        0.14,121638,7344,114294,11,1669,1680,0.65
2020-08-21,Groupe d'âge,60_69,60-69 ans,4903,395,5298,453.26,0.34,4,0,4,88,7.53,        4.86,        0.42,4781,5,349,29.86,0.00,219,21,89,20,0,0,0,0,0,        0.00,        0.00,753,325,1078,92.23,0.00,0,0,0,        0.57,101279,4563,96716,6,1326,1332,0.45
2020-08-21,Groupe d'âge,70_79,70-79 ans,4374,168,4542,579.98,0.64,5,0,5,81,10.34,        4.86,        0.62,3376,6,1033,131.91,0.13,682,109,196,46,1,0,0,1,0,        0.71,        0.09,1227,355,1582,202.01,0.51,4,0,4,        1.86,71563,3888,67675,3,1027,1030,0.29
2020-08-21,Groupe d'âge,80_89,80-89 ans,6533,239,6772,2000.79,0.89,3,0,3,103,30.43,        2.43,        0.72,4279,0,2314,683.67,0.89,1580,422,197,115,3,0,1,0,2,        1.00,        0.30,1878,154,2032,600.35,0.00,0,0,0,        1.00,48570,5792,42778,2,625,627,0.32
2020-08-21,Groupe d'âge,90_,90 ans et plus,4511,200,4711,5411.65,1.15,1,0,1,54,62.03,        0.71,        0.82,2743,0,1929,2215.89,0.00,1381,396,59,93,0,0,0,0,0,        0.43,        0.49,989,23,1012,1162.51,2.30,2,0,2,        1.00,22852,4516,18336,0,299,299,0.00
2020-08-21,Groupe d'âge,INC,Inconnu,9,25,34,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,34,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,97105,5531,91574,10,1301,1311,0.76
2020-08-21,Groupe d'âge,INC,Inconnu,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,         .  ,,,           .,           .,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,           .,           .,           .,         .  ,         .  ,           .,           .,           .,,           .,           .,           .,           .,           .,           .,         .  
2020-08-21,Groupe d'âge,TOT,Total,55084,6456,61540,716.26,1.26,105,3,108,1279,14.89,       80.29,        0.93,53413,109,5763,67.08,0.05,3937,950,596,280,4,0,1,1,2,        2.14,        0.02,6179,1324,7503,87.33,0.09,8,0,8,        7.00,998275,55346,942929,96,13720,13816,0.69
2020-08-21,Sexe,MASC,Masculin,22676,3285,25961,604.39,1.26,53,1,54,629,14.64,       39.86,        0.93,22275,57,2596,60.44,0.05,1699,409,358,130,2,0,0,0,2,        1.43,        0.03,2852,833,3685,85.79,0.09,4,0,4,        3.71,426173,22670,403503,44,5592,5636,0.78
2020-08-21,Sexe,FEM,Féminin,32325,3170,35495,826.14,1.26,52,2,54,650,15.13,       40.43,        0.94,31055,52,3166,73.69,0.05,2238,540,238,150,2,0,1,1,0,        0.71,        0.02,3327,491,3818,88.86,0.09,4,0,4,        3.29,569021,32486,536535,52,8104,8156,0.64
2020-08-21,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3081,190,2891,0,24,24,0.00
2020-08-21,Sexe,TOT,Total,55084,6456,61540,716.26,1.26,105,3,108,1279,14.89,       80.29,        0.93,53413,109,5763,67.08,0.05,3937,950,596,280,4,0,1,1,2,        2.14,        0.02,6179,1324,7503,87.33,0.09,8,0,8,        7.00,998275,55346,942929,96,13720,13816,0.69
2020-08-22,Région,RSS01,Bas-Saint-Laurent,69,2,71,36.08,0.00,0,0,0,7,3.56,        0.00,        0.00,62,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,11,3,14,7.11,0.00,0,0,0,        0.14,16218,75,16143,0,162,162,0.00
2020-08-22,Région,RSS02,Saguenay–Lac-Saint-Jean,279,97,376,135.56,0.00,0,0,0,9,3.24,        0.43,        0.15,247,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.00,23185,286,22899,0,358,358,0.00
2020-08-22,Région,RSS03,Capitale-Nationale,1854,181,2035,267.71,0.39,3,0,3,76,10.00,        4.14,        0.55,1715,0,194,25.52,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,147,27,174,22.89,0.13,1,0,1,        0.57,86163,1837,84326,4,1255,1259,0.32
2020-08-22,Région,RSS04,Mauricie et Centre-du-Québec,1941,177,2118,403.95,0.19,1,0,1,21,4.01,        1.29,        0.25,1868,0,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,295,41,336,64.08,0.00,0,0,0,        0.14,53188,1948,51240,0,740,740,0.00
2020-08-22,Région,RSS05,Estrie,1009,152,1161,233.71,1.81,9,0,9,71,14.29,        8.29,        1.67,1063,5,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,95,24,119,23.95,0.20,1,0,1,        0.43,46467,1009,45458,16,618,634,2.52
2020-08-22,Région,RSS06,Montréal,26994,2584,29578,1423.07,0.96,19,1,20,430,20.69,       24.14,        1.16,25221,28,3480,167.43,0.00,2624,422,299,135,0,0,0,0,0,        0.14,        0.01,3242,661,3903,187.78,0.05,1,0,1,        1.71,308296,27350,280946,16,3373,3389,0.47
2020-08-22,Région,RSS07,Outaouais,680,76,756,186.92,0.99,4,0,4,62,15.33,        8.14,        2.01,645,2,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,52,25,77,19.04,0.00,0,0,0,        0.43,27460,632,26828,5,254,259,1.93
2020-08-22,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.55,0.00,0,0,0,0,0.00,        0.00,        0.00,161,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,22,13,35,23.70,0.00,0,0,0,        0.14,9233,142,9091,0,91,91,0.00
2020-08-22,Région,RSS09,Côte-Nord,115,12,127,142.11,0.00,0,0,0,0,0.00,        0.00,        0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.71,0.00,0,0,0,        0.00,10939,117,10822,0,134,134,0.00
2020-08-22,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1559,15,1544,0,1,1,0.00
2020-08-22,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,198,13,211,235.36,0.00,0,0,0,2,2.23,        0.00,        0.00,195,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.19,0.00,0,0,0,        0.00,9928,198,9730,0,80,80,0.00
2020-08-22,Région,RSS12,Chaudière-Appalaches,467,124,591,136.83,0.69,3,0,3,11,2.55,        1.29,        0.30,564,2,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,32,17,49,11.34,0.23,1,0,1,        0.29,35565,476,35089,0,394,394,0.00
2020-08-22,Région,RSS13,Laval,5235,971,6206,1389.70,1.12,5,0,5,72,16.12,        8.57,        1.92,5392,11,675,151.15,0.00,452,122,55,46,0,0,0,0,0,        0.29,        0.06,569,111,680,152.27,0.22,1,0,1,        0.71,58275,5268,53007,12,668,680,1.76
2020-08-22,Région,RSS14,Lanaudière,4129,671,4800,914.91,1.14,6,0,6,196,37.36,        8.57,        1.63,4344,8,217,41.36,0.00,121,48,43,5,0,0,0,0,0,        0.43,        0.08,262,72,334,63.66,0.00,0,0,0,        0.43,65683,4051,61632,11,932,943,1.17
2020-08-22,Région,RSS15,Laurentides,3566,570,4136,652.87,0.32,2,0,2,116,18.31,        7.29,        1.15,3665,8,260,41.04,0.00,144,50,40,26,0,0,0,0,0,        1.00,        0.16,460,104,564,89.03,0.00,0,0,0,        1.00,73399,3381,70018,7,860,867,0.81
2020-08-22,Région,RSS16,Montérégie,8410,790,9200,637.25,1.25,18,0,18,196,13.58,       10.00,        0.69,8173,15,619,42.88,0.00,271,200,108,40,0,0,0,0,0,        0.14,        0.01,877,187,1064,73.70,0.00,0,0,0,        0.71,171419,8401,163018,14,2118,2132,0.66
2020-08-22,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,2032,18,2014,0,12,12,0.00
2020-08-22,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,1064,10,1054,0,11,11,0.00
2020-08-22,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,2963,100,2863,0,21,21,0.00
2020-08-22,Région,RSS98,Hors Québec,30,1,31,         .  ,         .  ,1,0,1,3,         .  ,        0.29,,28,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2876,118,2758,1,30,31,3.23
2020-08-22,Région,RSS99,Ensemble du Québec,55155,6457,61612,717.10,0.84,71,1,72,1272,14.80,       82.43,        0.96,53492,79,5763,67.08,0.00,3937,950,596,280,0,0,0,0,0,        2.00,        0.02,6184,1324,7508,87.38,0.06,5,0,5,        6.71,1005912,55432,950480,86,12112,12198,0.71
2020-08-22,Groupe de région,REG01,Montréal et Laval,32229,3555,35784,1417.17,0.99,24,1,25,502,19.88,       32.71,        1.30,30613,39,4155,164.55,0.00,3076,544,354,181,0,0,0,0,0,        0.43,        0.02,3811,772,4583,181.50,0.08,2,0,2,        2.43,366571,32618,333953,28,4041,4069,0.69
2020-08-22,Groupe de région,REG02,Ceinture de Montréal,11118,1541,12659,851.42,0.81,12,0,12,365,24.55,       18.00,        1.21,11263,17,798,53.67,0.00,446,182,126,44,0,0,0,0,0,        1.57,        0.11,1108,253,1361,91.54,0.00,0,0,0,        1.57,186306,10825,175481,22,2382,2404,0.92
2020-08-22,Groupe de région,REG03,Autres régions,11776,1360,13136,286.81,0.74,34,0,34,402,8.78,       31.43,        0.69,11586,23,810,17.69,0.00,415,224,116,55,0,0,0,0,0,        0.00,        0.00,1190,276,1466,32.01,0.07,3,0,3,        2.71,447196,11771,435425,35,5638,5673,0.62
2020-08-22,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,2963,100,2863,0,21,21,0.00
2020-08-22,Groupe de région,REG98,Hors Québec,30,1,31,         .  ,         .  ,1,0,1,3,         .  ,        0.29,,28,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2876,118,2758,1,30,31,3.23
2020-08-22,Groupe d'âge,0_9,0-9 ans,999,1055,2054,230.33,0.45,4,0,4,52,5.83,        3.29,        0.37,1944,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.00,84184,868,83316,5,1035,1040,0.48
2020-08-22,Groupe d'âge,10_19,10-19 ans,2337,986,3323,372.56,1.79,16,0,16,125,14.01,       10.86,        1.22,3095,15,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,27,7,34,3.81,0.00,0,0,0,        0.00,50110,1736,48374,13,671,684,1.90
2020-08-22,Groupe d'âge,20_29,20-29 ans,7823,1057,8880,852.60,2.40,24,1,25,304,29.19,       23.86,        2.29,8382,19,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,123,32,155,14.88,0.00,0,0,0,        0.71,134919,7001,127918,14,1654,1668,0.84
2020-08-22,Groupe d'âge,30_39,30-39 ans,7297,764,8061,720.61,0.89,10,0,10,165,14.75,       11.86,        1.06,7704,13,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,209,61,270,24.14,0.18,2,0,2,        1.57,143872,6568,137304,16,1638,1654,0.97
2020-08-22,Groupe d'âge,40_49,40-49 ans,8372,813,9185,823.53,0.81,9,0,9,177,15.87,       12.14,        1.09,8790,5,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,336,123,459,41.15,0.09,1,0,1,        0.43,126497,7599,118898,12,1462,1474,0.81
2020-08-22,Groupe d'âge,50_59,50-59 ans,7992,755,8747,757.20,0.26,3,0,3,130,11.25,        7.86,        0.68,8352,10,108,9.35,0.00,65,1,37,5,0,0,0,0,0,        0.00,        0.00,603,238,841,72.80,0.00,0,0,0,        0.00,122441,7349,115092,5,1442,1447,0.35
