date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14918,17491,17576,19917,20473,18829,19501,20004,12708,8318,7738,8194,9499,23833,219612,0,24,978,1080,1062,1117,1165,1036,1005,1140,681,483,421,407,535,1056,12190,0,1,33,66,75,58,44,55,65,58,42,34,26,13,6,3,579,0,0,6,9,14,5,3,6,7,4,3,1,3,0,1,0,62,5,609,14951,17557,17651,19975,20517,18884,19566,20062,12750,8352,7764,8207,9505,23836,220191,0,24,984,1089,1076,1122,1168,1042,1012,1144,684,484,424,407,536,1056,12252
2021-01-23,5,630,15731,18274,18374,20699,21301,19658,20245,20866,13305,8671,7998,8441,9819,24223,228240,0,22,813,783,798,782,828,829,744,862,597,353,260,247,320,390,8628,0,1,34,69,77,59,44,56,66,59,43,34,26,14,6,3,591,0,0,1,3,2,1,0,1,1,1,1,0,0,1,0,0,12,5,631,15765,18343,18451,20758,21345,19714,20311,20925,13348,8705,8024,8455,9825,24226,228831,0,22,814,786,800,783,828,830,745,863,598,353,260,248,320,390,8640
2021-01-24,5,632,15819,18398,18501,20813,21463,19801,20417,21080,13489,8860,8157,8569,9926,24462,230392,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,70,80,60,46,57,67,60,44,37,30,14,6,3,613,0,0,4,1,3,1,2,1,1,1,1,3,4,0,0,0,22,5,633,15857,18468,18581,20873,21509,19858,20484,21140,13533,8897,8187,8583,9932,24465,231005,0,2,92,125,130,115,164,144,173,215,185,192,163,128,107,239,2174
2021-01-25,5,633,16060,18699,18778,21090,21838,20132,20763,21444,13861,9158,8461,8843,10221,25088,235074,0,1,241,301,277,277,375,331,346,364,372,298,304,274,295,626,4682,0,1,41,79,85,64,52,59,68,62,45,40,32,18,6,5,657,0,0,3,9,5,4,6,2,1,2,1,3,2,4,0,2,44,5,634,16101,18778,18863,21154,21890,20191,20831,21506,13906,9198,8493,8861,10227,25093,235731,0,1,244,310,282,281,381,333,347,366,373,301,306,278,295,628,4726
2021-01-26,5,655,16381,19055,19101,21416,22195,20453,21065,21812,14166,9435,8694,9052,10457,25435,239377,0,22,321,356,323,326,357,321,302,368,305,277,233,209,236,347,4303,0,1,48,88,104,67,56,65,75,68,51,63,57,39,15,15,812,0,0,7,9,19,3,4,6,7,6,6,23,25,21,9,10,155,5,656,16429,19143,19205,21483,22251,20518,21140,21880,14217,9498,8751,9091,10472,25450,240189,0,22,328,365,342,329,361,327,309,374,311,300,258,230,245,357,4458
2021-01-27,5,662,16602,19321,19319,21659,22448,20705,21341,22161,14427,9702,8942,9260,10766,26016,243336,0,7,221,266,218,243,253,252,276,349,261,267,248,208,309,581,3959,0,1,52,94,115,70,59,73,79,74,59,98,92,56,23,21,966,0,0,4,6,11,3,3,8,4,6,8,35,35,17,8,6,154,5,663,16654,19415,19434,21729,22507,20778,21420,22235,14486,9800,9034,9316,10789,26037,244302,0,7,225,272,229,246,256,260,280,355,269,302,283,225,317,587,4113
2021-01-28,5,665,16890,19594,19566,21903,22718,20962,21563,22435,14630,9908,9152,9452,10983,26429,246855,0,3,288,273,247,244,270,257,222,274,203,206,210,192,217,413,3519,0,3,60,100,120,73,64,76,83,82,69,138,133,95,35,27,1158,0,2,8,6,5,3,5,3,4,8,10,40,41,39,12,6,192,5,668,16950,19694,19686,21976,22782,21038,21646,22517,14699,10046,9285,9547,11018,26456,248013,0,5,296,279,252,247,275,260,226,282,213,246,251,231,229,419,3711
2021-01-29,5,669,17014,19730,19698,22024,22851,21079,21682,22576,14742,10042,9348,9658,11218,26939,249275,0,4,124,136,132,121,133,117,119,141,112,134,196,206,235,510,2420,0,3,63,107,123,75,65,78,87,87,75,175,175,132,49,36,1330,0,0,3,7,3,2,1,2,4,5,6,37,42,37,14,9,172,5,672,17077,19837,19821,22099,22916,21157,21769,22663,14817,10217,9523,9790,11267,26975,250605,0,4,127,143,135,123,134,119,123,146,118,171,238,243,249,519,2592
2021-01-30,5,672,17076,19783,19746,22087,22918,21129,21757,22636,14794,10075,9389,9677,11228,26941,249913,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,68,108,124,77,66,78,91,90,94,213,199,162,71,48,1492,0,0,5,1,1,2,1,0,4,3,19,38,24,30,22,12,162,5,675,17144,19891,19870,22164,22984,21207,21848,22726,14888,10288,9588,9839,11299,26989,251405,0,3,67,54,49,65,68,50,79,63,71,71,65,49,32,14,800
2021-01-31,5,677,17124,19819,19798,22142,22969,21185,21827,22771,14905,10151,9444,9720,11251,26960,250748,0,5,48,36,52,55,51,56,70,135,111,76,55,43,23,19,835,0,3,70,108,125,78,67,79,93,96,121,247,228,187,80,51,1633,0,0,2,0,1,1,1,1,2,6,27,34,29,25,9,3,141,5,680,17194,19927,19923,22220,23036,21264,21920,22867,15026,10398,9672,9907,11331,27011,252381,0,5,50,36,53,56,52,57,72,141,138,110,84,68,32,22,976
2021-02-01,5,683,17157,19894,19851,22197,23014,21212,21854,22816,14933,10210,9480,9742,11260,26964,251272,0,6,33,75,53,55,45,27,27,45,28,59,36,22,9,4,524,0,3,75,113,130,80,70,81,98,107,145,282,259,206,90,53,1792,0,0,5,5,5,2,3,2,5,11,24,35,31,19,10,2,159,5,686,17232,20007,19981,22277,23084,21293,21952,22923,15078,10492,9739,9948,11350,27017,253064,0,6,38,80,58,57,48,29,32,56,52,94,67,41,19,6,683
2021-02-02,5,684,17187,19923,19875,22216,23033,21231,21878,22840,14968,10304,9587,9856,11381,27143,252111,0,1,30,29,24,19,19,19,24,24,35,94,107,114,121,179,839,0,3,81,115,134,84,73,85,103,116,162,344,340,258,112,64,2074,0,0,6,2,4,4,3,4,5,9,17,62,81,52,22,11,282,5,687,17268,20038,20009,22300,23106,21316,21981,22956,15130,10648,9927,10114,11493,27207,254185,0,1,36,31,28,23,22,23,29,33,52,156,188,166,143,190,1121
2021-02-03,5,686,17359,20111,20067,22408,23233,21406,22092,23058,15133,10457,9718,10021,11623,27843,255220,0,2,172,188,192,192,200,175,214,218,165,153,131,165,242,700,3109,0,4,88,120,140,88,76,94,111,123,178,401,395,295,125,67,2305,0,1,7,5,6,4,3,9,8,7,16,57,55,37,13,3,231,5,690,17447,20231,20207,22496,23309,21500,22203,23181,15311,10858,10113,10316,11748,27910,257525,0,3,179,193,198,196,203,184,222,225,181,210,186,202,255,703,3340
2021-02-04,5,694,17640,20469,20396,22768,23687,21768,22579,23507,15436,10683,9955,10300,11937,28619,260443,0,8,281,358,329,360,454,362,487,449,303,226,237,279,314,776,5223,0,4,101,125,143,93,80,101,119,128,186,453,455,342,138,75,2543,0,0,13,5,3,5,4,7,8,5,8,52,60,47,13,8,238,5,698,17741,20594,20539,22861,23767,21869,22698,23635,15622,11136,10410,10642,12075,28694,262986,0,8,294,363,332,365,458,369,495,454,311,278,297,326,327,784,5461
2021-02-05,5,701,17984,20831,20747,23145,24085,22126,22986,23927,15774,10901,10147,10519,12265,29496,265639,0,7,344,362,351,377,398,358,407,420,338,218,192,219,328,877,5196,0,4,114,130,148,95,83,102,126,136,193,520,526,394,157,81,2809,0,0,13,5,5,2,3,1,7,8,7,67,71,52,19,6,266,5,705,18098,20961,20895,23240,24168,22228,23112,24063,15967,11421,10673,10913,12422,29577,268448,0,7,357,367,356,379,401,359,414,428,345,285,263,271,347,883,5462
2021-02-06,6,705,18265,21040,20919,23339,24242,22271,23173,24138,15947,11060,10277,10728,12653,30270,269033,1,4,281,209,172,194,157,145,187,211,173,159,130,209,388,774,3394,0,5,119,137,152,101,86,104,135,141,195,561,578,426,165,88,2993,0,1,5,7,4,6,3,2,9,5,2,41,52,32,8,7,184,6,710,18384,21177,21071,23440,24328,22375,23308,24279,16142,11621,10855,11154,12818,30358,272026,1,5,286,216,176,200,160,147,196,216,175,200,182,241,396,781,3578
2021-02-07,6,710,18547,21217,21079,23464,24374,22404,23324,24341,16077,11194,10354,10852,12889,30680,271512,0,5,282,177,160,125,132,133,151,203,130,134,77,124,236,410,2479,0,5,128,141,158,110,93,109,139,144,199,575,593,433,168,89,3084,0,0,9,4,6,9,7,5,4,3,4,14,15,7,3,1,91,6,715,18675,21358,21237,23574,24467,22513,23463,24485,16276,11769,10947,11285,13057,30769,274596,0,5,291,181,166,134,139,138,155,206,134,148,92,131,239,411,2570
2021-02-08,7,712,18689,21323,21205,23602,24537,22544,23518,24602,16319,11403,10623,11212,13406,31433,275135,1,2,142,106,126,138,163,140,194,261,242,209,269,360,517,753,3623,0,6,150,161,175,120,104,117,143,155,211,653,652,475,188,97,3407,0,1,22,20,17,10,11,8,4,11,12,78,59,42,20,8,323,7,718,18839,21484,21380,23722,24641,22661,23661,24757,16530,12056,11275,11687,13594,31530,278542,1,3,164,126,143,148,174,148,198,272,254,287,328,402,537,761,3946
2021-02-09,7,714,18920,21518,21431,23847,24740,22748,23731,24915,16643,11709,10882,11564,13666,31911,278946,0,2,231,195,226,245,203,204,213,313,324,306,259,352,260,478,3811,0,8,165,169,188,132,113,127,149,162,223,772,774,572,221,108,3883,0,2,15,8,13,12,9,10,6,7,12,119,122,97,33,11,476,7,722,19085,21687,21619,23979,24853,22875,23880,25077,16866,12481,11656,12136,13887,32019,282829,0,4,246,203,239,257,212,214,219,320,336,425,381,449,293,489,4287
2021-02-10,7,719,19234,21845,21764,24203,25050,23102,24136,25346,17121,12081,11298,11987,14255,32803,284951,0,5,314,327,333,356,310,354,405,431,478,372,416,423,589,892,6005,0,9,182,187,198,138,121,133,154,167,256,1017,960,687,268,131,4608,0,1,17,18,10,6,8,6,5,5,33,245,186,115,47,23,725,7,728,19416,22032,21962,24341,25171,23235,24290,25513,17377,13100,12259,12674,14523,32934,289562,0,6,331,345,343,362,318,360,410,436,511,619,603,538,636,915,6733
2021-02-11,7,730,19672,22229,22157,24611,25408,23471,24588,25893,17690,12645,11992,12895,15620,35311,294919,0,11,438,384,393,408,358,369,452,547,569,564,694,908,1365,2508,9968,0,9,201,212,234,157,142,154,173,186,277,1258,1198,806,301,141,5449,0,0,19,25,36,19,21,21,19,19,21,241,238,119,33,10,841,7,739,19873,22441,22391,24768,25550,23625,24761,26079,17967,13906,13192,13701,15921,35452,300373,0,11,457,409,429,427,379,390,471,566,590,806,933,1027,1398,2518,10811
2021-02-12,7,735,20063,22676,22572,25054,25838,23919,25119,26476,18171,13105,12582,13850,17092,38085,305344,0,5,391,447,415,443,430,448,531,583,481,460,590,955,1472,2774,10425,0,9,221,239,273,187,171,166,195,206,295,1310,1236,833,315,152,5808,0,0,20,27,39,30,29,12,22,20,18,52,38,27,14,11,359,7,744,20284,22915,22845,25241,26009,24085,25314,26682,18466,14418,13820,14683,17407,38237,311157,0,5,411,474,454,473,459,460,553,603,499,512,628,982,1486,2785,10784
2021-02-13,7,737,20169,22790,22682,25150,25950,24036,25251,26614,18285,13232,12712,13966,17201,38335,307117,0,2,106,114,110,96,112,117,132,138,114,127,130,116,109,250,1773,0,9,235,250,285,203,180,176,204,212,305,1328,1257,845,323,153,5965,0,0,14,11,12,16,9,10,9,6,10,18,21,12,8,1,157,7,746,20404,23040,22967,25353,26130,24212,25455,26826,18590,14563,13971,14811,17524,38488,313087,0,2,120,125,122,112,121,127,141,144,124,145,151,128,117,251,1930
2021-02-14,7,738,20221,22838,22723,25204,26024,24111,25319,26693,18362,13334,12793,14024,17275,38489,308155,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,238,258,285,205,182,177,206,213,309,1344,1272,852,327,153,6031,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,748,20459,23096,23008,25409,26206,24288,25525,26906,18671,14681,14067,14876,17602,38642,314191,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,742,20386,23049,22905,25403,26220,24309,25549,26955,18643,13578,13015,14226,17469,38849,311305,0,4,165,211,182,199,196,198,230,262,281,244,222,202,194,360,3150,0,10,242,264,293,213,189,180,209,220,316,1385,1317,874,344,160,6216,0,0,4,6,8,8,7,3,3,7,7,41,45,22,17,7,185,7,752,20628,23313,23198,25616,26409,24489,25758,27175,18959,14966,14334,15100,17813,39009,317526,0,4,169,217,190,207,203,201,233,269,288,285,267,224,211,367,3335
2021-02-16,7,745,20480,23150,23007,25507,26330,24432,25693,27126,18780,13723,13131,14666,17595,39034,313406,0,3,94,101,102,104,110,123,144,171,137,145,116,440,126,185,2101,0,14,246,270,304,222,197,184,211,237,328,1445,1353,917,370,174,6472,0,4,4,6,11,9,8,4,2,17,12,60,36,43,26,14,256,7,759,20726,23420,23311,25729,26527,24616,25904,27363,19108,15171,14486,15583,17965,39208,319883,0,7,98,107,113,113,118,127,146,188,149,205,152,483,152,199,2357
2021-02-17,7,746,20626,23290,23135,25629,26474,24597,25881,27300,18970,13939,13330,14999,17818,39492,316233,0,1,146,140,128,122,144,165,188,174,190,216,199,333,223,458,2827,0,15,255,276,316,230,204,188,215,240,337,1513,1409,945,394,185,6722,0,1,9,6,12,8,7,4,4,3,9,68,56,28,24,11,250,7,761,20881,23566,23451,25859,26678,24785,26096,27540,19307,15455,14741,15944,18212,39677,322960,0,2,155,146,140,130,151,169,192,177,199,284,255,361,247,469,3077
2021-02-18,8,753,20995,23660,23532,26051,26891,25005,26383,27830,19422,14480,14148,16749,19546,42864,328317,1,7,369,370,397,422,417,408,502,530,452,541,818,1750,1728,3372,12084,0,16,268,287,328,242,209,192,221,249,353,1570,1486,976,413,192,7002,0,1,13,11,12,12,5,4,6,9,16,57,77,31,19,7,280,8,769,21263,23947,23860,26293,27100,25197,26604,28079,19775,16055,15636,17725,19959,43056,335326,1,8,382,381,409,434,422,412,508,539,468,600,895,1781,1747,3379,12366
2021-02-19,8,784,21500,24097,23995,26578,27469,25551,26992,28561,20169,15221,15387,18952,22635,49046,346945,0,31,505,437,463,527,578,546,609,731,747,741,1239,2203,3089,6182,18628,0,17,283,314,348,265,221,202,227,252,361,1637,1556,1013,425,197,7318,0,1,15,27,20,23,12,10,6,3,8,67,70,37,12,5,316,8,801,21783,24411,24343,26843,27690,25753,27219,28813,20530,16865,16945,19965,23061,49244,354274,0,32,520,464,483,550,590,556,615,734,755,810,1309,2240,3102,6188,18948
2021-02-20,8,808,21896,24399,24347,26940,27850,25926,27404,29110,20697,15817,16362,20827,25373,54221,361985,0,24,396,302,352,362,381,375,412,549,528,596,975,1875,2738,5175,15040,0,19,291,322,358,274,229,209,235,259,365,1663,1570,1025,429,197,7445,0,2,8,8,10,9,8,7,8,7,4,26,14,12,4,0,127,8,827,22187,24721,24705,27214,28079,26135,27639,29369,21062,17487,17935,21852,25803,54419,369442,0,26,404,310,362,371,389,382,420,556,532,622,990,1887,2742,5175,15168
2021-02-21,8,826,22036,24528,24475,27084,27986,26074,27596,29366,20986,16224,17192,22145,27145,57653,371324,0,18,140,129,128,144,136,148,192,256,289,407,830,1318,1772,3432,9339,0,19,304,324,365,277,234,212,242,264,371,1686,1581,1032,431,204,7546,0,0,13,2,7,3,5,3,7,5,6,23,11,7,2,7,101,8,845,22340,24852,24840,27361,28220,26286,27838,29630,21357,17918,18776,23177,27577,57858,378883,0,18,153,131,135,147,141,151,199,261,295,431,841,1325,1774,3439,9441
2021-02-22,8,850,22210,24660,24603,27223,28139,26252,27817,29703,21365,16698,18235,23916,29556,62253,383488,0,24,174,132,128,139,153,178,221,337,379,474,1043,1771,2411,4600,12164,0,21,315,329,377,286,247,222,253,271,375,1733,1633,1071,450,210,7793,0,2,11,5,12,9,13,10,11,7,4,47,52,39,19,6,247,8,871,22525,24989,24980,27509,28386,26474,28070,29974,21740,18439,19871,24987,30007,62464,391294,0,26,185,137,140,148,166,188,232,344,383,521,1095,1810,2430,4606,12411
2021-02-23,8,865,22365,24780,24733,27361,28296,26433,28031,29986,21676,17157,19031,25378,31656,66682,394438,0,15,155,120,130,138,157,181,214,283,311,459,796,1462,2100,4429,10950,0,21,326,339,388,292,250,224,254,275,390,1797,1694,1112,469,222,8053,0,0,11,10,11,6,3,2,1,4,15,64,61,41,19,12,260,8,886,22691,25119,25121,27653,28546,26657,28285,30261,22066,18962,20728,26490,32126,66905,402504,0,15,166,130,141,144,160,183,215,287,326,523,857,1503,2119,4441,11210
2021-02-24,8,881,22483,24896,24869,27493,28451,26621,28286,30302,22062,17658,19922,26740,33529,70376,404577,0,16,118,116,136,132,155,188,255,316,386,501,891,1362,1873,3694,10139,0,24,335,346,397,298,261,232,260,283,414,1838,1751,1132,487,228,8286,0,3,9,7,9,6,11,8,6,8,24,41,57,20,18,6,233,8,905,22818,25242,25266,27791,28712,26853,28546,30585,22476,19504,21676,27872,34017,70605,412876,0,19,127,123,145,138,166,196,261,324,410,542,948,1382,1891,3700,10372
2021-02-25,8,904,22819,25186,25239,27886,28874,27059,28831,30947,22757,18388,21260,28581,35781,74629,419149,0,23,336,290,370,393,423,438,545,645,695,730,1338,1841,2252,4253,14572,0,26,342,356,407,304,269,237,265,287,431,1894,1817,1173,500,237,8545,0,2,7,10,10,6,8,5,5,4,17,56,66,41,13,9,259,8,930,23161,25542,25646,28190,29143,27296,29096,31234,23188,20290,23080,29754,36282,74867,427707,0,25,343,300,380,399,431,443,550,649,712,786,1404,1882,2265,4262,14831
2021-02-26,8,950,23408,25735,25755,28502,29547,27644,29603,31849,23649,19352,22830,30348,38196,79489,436865,0,46,589,549,516,616,673,585,772,902,892,964,1570,1767,2415,4860,17716,0,26,349,370,419,307,277,247,274,301,445,1926,1848,1200,507,239,8735,0,0,7,14,12,3,8,10,9,14,14,32,31,27,7,2,190,8,976,23757,26105,26174,28809,29824,27891,29877,32150,24094,21286,24681,31548,38704,79729,445613,0,46,596,563,528,619,681,595,781,916,906,996,1601,1794,2422,4862,17906
2021-02-27,9,1014,23952,26160,26158,28991,30019,28117,30183,32567,24356,20049,23895,31718,40222,82706,450116,1,64,544,425,403,489,472,473,580,718,707,697,1065,1370,2026,3217,13251,0,26,353,376,425,310,282,250,282,307,452,1959,1878,1223,515,241,8879,0,0,4,6,6,3,5,3,8,6,7,33,30,23,8,2,144,9,1040,24305,26536,26583,29301,30301,28367,30465,32874,24808,22016,25776,32941,40738,82948,459008,1,64,548,431,409,492,477,476,588,724,714,730,1095,1393,2034,3219,13395
2021-02-28,9,1027,24039,26261,26269,29139,30177,28288,30379,32845,24722,20462,24555,32536,41556,84774,457038,0,13,87,101,111,148,158,171,196,278,366,413,660,818,1334,2068,6922,0,28,358,379,428,311,282,251,284,310,454,2011,1910,1242,523,244,9015,0,2,5,3,3,1,0,1,2,3,2,52,32,19,8,3,136,9,1055,24397,26640,26697,29450,30459,28539,30663,33155,25176,22481,26468,33778,42080,85019,466066,0,15,92,104,114,149,158,172,198,281,368,465,692,837,1342,2071,7058
2021-03-01,9,1041,24225,26425,26421,29337,30372,28507,30622,33189,25161,21001,26344,34928,45895,92427,475904,0,14,186,164,152,198,195,219,243,344,439,539,1789,2392,4339,7653,18866,0,28,363,383,434,312,285,252,289,315,463,2056,1955,1256,533,247,9171,0,0,5,4,6,1,3,1,5,5,9,45,45,14,10,3,156,9,1069,24588,26808,26855,29649,30657,28759,30911,33504,25624,23065,28302,36184,46429,92675,485088,0,14,191,168,158,199,198,220,248,349,448,584,1834,2406,4349,7656,19022
2021-03-02,9,1051,24334,26528,26536,29475,30529,28659,30800,33400,25639,21681,28674,37715,50653,98431,494114,0,10,109,103,115,138,157,152,178,211,478,680,2330,2787,4758,6004,18210,0,30,376,390,442,316,289,259,296,320,475,2133,2032,1301,556,250,9465,0,2,13,7,8,4,4,7,7,5,12,77,77,45,23,3,294,9,1081,24710,26918,26978,29791,30818,28918,31096,33720,26114,23822,30709,39016,51210,98682,503592,0,12,122,110,123,142,161,159,185,216,490,757,2407,2832,4781,6007,18504
2021-03-03,9,1065,24481,26652,26688,29615,30679,28823,31016,33651,26171,22439,31598,41018,55322,103848,513075,0,14,147,124,152,140,150,164,216,251,532,758,2924,3303,4669,5417,18961,0,31,381,396,448,320,291,265,299,324,488,2240,2100,1353,580,258,9774,0,1,5,6,6,4,2,6,3,4,13,107,68,52,24,8,309,9,1096,24862,27048,27136,29935,30970,29088,31315,33975,26659,24687,33701,42371,55903,104107,522862,0,15,152,130,158,144,152,170,219,255,545,865,2992,3355,4693,5425,19270
2021-03-04,9,1089,24727,26885,26915,29876,30927,29083,31324,34040,26708,23343,35328,44683,60148,107907,532992,0,24,246,233,227,261,248,260,308,389,537,904,3730,3665,4826,4059,19917,0,34,387,403,457,324,295,267,308,326,498,2297,2145,1373,590,264,9968,0,3,6,7,9,4,4,2,9,2,10,57,45,20,10,6,194,9,1123,25114,27288,27372,30200,31222,29350,31632,34366,27206,25648,37476,46056,60739,108172,542973,0,27,252,240,236,265,252,262,317,391,547,961,3775,3685,4836,4065,20111
2021-03-05,10,1123,25109,27135,27188,30182,31253,29354,31678,34499,27277,24367,39765,48744,64938,111160,553782,1,34,382,250,273,306,326,271,354,459,569,1024,4437,4061,4790,3253,20790,1,37,400,417,464,328,300,270,315,331,513,2360,2185,1406,603,277,10207,1,3,13,14,7,4,5,3,7,5,15,63,40,33,13,13,239,11,1160,25509,27552,27652,30510,31553,29624,31993,34830,27790,26735,41953,50150,65542,111438,564002,2,37,395,264,280,310,331,274,361,464,584,1087,4477,4094,4803,3266,21029
2021-03-06,11,1145,25328,27285,27370,30329,31415,29576,31891,34777,27716,25183,43784,52505,68232,113322,569869,1,22,219,150,182,147,162,222,213,278,439,816,4019,3761,3294,2162,16087,1,38,405,418,466,329,301,272,318,337,519,2404,2214,1424,619,280,10345,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1183,25733,27703,27836,30658,31716,29848,32209,35114,28235,27595,46001,53929,68852,113603,580227,1,23,224,151,184,148,163,224,216,284,445,860,4048,3779,3310,2165,16225
2021-03-07,11,1152,25456,27363,27431,30432,31492,29678,32012,34978,28130,26063,48787,56814,71173,114843,585815,0,7,128,78,61,103,77,102,121,201,414,880,5003,4309,2941,1521,15946,1,38,411,424,474,330,303,272,319,340,521,2447,2236,1437,629,281,10463,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1190,25867,27787,27905,30762,31795,29950,32331,35318,28651,28518,51026,58251,71803,115125,596291,0,7,134,84,69,104,79,102,122,204,416,923,5025,4322,2951,1522,16064
2021-03-08,11,1160,25582,27462,27538,30545,31629,29813,32189,35251,28688,27033,53917,61053,74624,116491,602986,0,8,126,99,107,113,137,135,177,273,558,970,5130,4239,3451,1648,17171,1,40,431,459,523,383,365,324,375,409,562,2515,2283,1456,637,286,11049,0,2,20,35,49,53,62,52,56,69,41,68,47,19,8,5,586,12,1200,26013,27921,28061,30928,31994,30137,32564,35660,29250,29557,56204,62509,75262,116778,614050,0,10,146,134,156,166,199,187,233,342,599,1039,5178,4258,3459,1653,17759
