Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-25,Groupe d'âge,90_,90 ans et plus,4681,201,4882,5752.90,21.77,18,0,18,132,159.67,13.43,16.24,2801,2,1955,2303.75,0.00,1391,407,62,95,0,0,0,0,0,1.00,1.21,1066,28,1094,1289.16,8.47,6,1,7,3.71,26251,4694,21557,62763,23,404,427,5.39
2020-09-25,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,136318,6518,129800,201807,82,2602,2684,3.06
2020-09-25,Groupe d'âge,TOT,Total,64564,6774,71338,832.86,8.71,715,29,744,5030,58.91,766.86,8.98,59281,383,5841,68.19,0.02,3964,976,611,290,2,0,1,1,0,4.71,0.06,6671,1434,8105,94.62,0.56,42,6,48,34.86,1400683,65062,1335621,2065476,757,27020,27777,2.73
2020-09-25,Sexe,MASC,Masculin,27255,3436,30691,716.86,7.92,326,12,338,2333,54.67,363.57,8.52,25214,197,2636,61.57,0.02,1710,423,366,137,1,0,0,1,0,2.57,0.06,3072,899,3971,92.75,0.45,17,2,19,15.43,612440,27284,585156,853133,314,11044,11358,2.76
2020-09-25,Sexe,FEM,Féminin,37222,3337,40559,946.72,9.50,389,17,406,2694,63.06,402.71,9.43,33983,186,3204,74.79,0.02,2254,552,245,153,1,0,1,0,0,2.14,0.05,3599,535,4134,96.49,0.68,25,4,29,19.43,783916,37551,746365,1207648,441,15936,16377,2.69
2020-09-25,Sexe,INC,Inconnu,87,1,88,.,.,0,0,0,3,.,0.57,,84,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4327,227,4100,4695,2,40,42,4.76
2020-09-25,Sexe,TOT,Total,64564,6774,71338,832.86,8.71,715,29,744,5030,58.91,766.86,8.98,59281,383,5841,68.19,0.02,3964,976,611,290,2,0,1,1,0,4.71,0.06,6671,1434,8105,94.62,0.56,42,6,48,34.86,1400683,65062,1335621,2065476,757,27020,27777,2.73
2020-09-26,Région,RSS01,01 - Bas-Saint-Laurent,302,8,310,157.41,3.04,6,0,6,87,44.15,7.00,3.55,218,9,3,1.52,0.00,1,1,1,0,0,0,0,0,0,0.14,0.07,21,3,24,12.19,0.51,1,0,1,0.57,29695,296,29399,40807,8,576,584,1.37
2020-09-26,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,313,97,410,147.75,1.44,4,0,4,32,11.53,5.43,1.96,255,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.00,0,0,0,0.14,36257,329,35928,49904,6,761,767,0.78
2020-09-26,Région,RSS03,03 - Capitale-Nationale,3608,196,3804,501.98,24.22,182,1,183,997,131.97,139.29,18.44,2533,77,214,28.24,0.26,151,50,12,1,2,1,0,1,0,1.29,0.17,284,46,330,43.55,0.13,1,0,1,7.57,130100,3516,126584,184789,110,2109,2219,4.96
2020-09-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,2211,180,2391,456.88,10.15,53,0,53,170,32.55,29.86,5.72,1988,4,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,307,42,349,66.69,0.96,5,0,5,2.00,75297,2225,73072,111226,37,1754,1791,2.07
2020-09-26,Région,RSS05,05 - Estrie,1530,189,1719,347.30,7.10,32,3,35,207,41.97,24.71,5.01,1475,28,32,6.47,0.00,6,15,7,4,0,0,0,0,0,0.29,0.06,115,27,142,28.69,0.41,2,0,2,1.29,72363,1549,70814,95325,38,945,983,3.87
2020-09-26,Région,RSS06,06 - Montréal,30293,2657,32950,1590.20,17.04,348,4,352,1910,92.46,291.86,14.13,27087,141,3484,168.14,0.05,2625,422,302,135,1,0,1,0,0,0.57,0.03,3344,690,4034,194.69,0.34,5,2,7,8.57,409165,30851,378314,639717,335,7075,7410,4.52
2020-09-26,Région,RSS07,07 - Outaouais,1161,124,1285,319.06,6.23,22,3,25,158,39.40,27.29,6.80,1072,26,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,83,28,111,27.56,0.25,1,0,1,1.14,41887,1006,40881,53177,10,456,466,2.15
2020-09-26,Région,RSS08,08 - Abitibi-Témiscamingue,163,31,194,131.40,0.00,0,0,0,4,2.71,1.71,1.16,173,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,13972,171,13801,17361,1,328,329,0.30
2020-09-26,Région,RSS09,09 - Côte-Nord,138,12,150,167.22,0.00,0,0,0,4,4.44,0.57,0.63,132,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.29,15447,141,15306,21041,0,154,154,0.00
2020-09-26,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2146,15,2131,2745,0,8,8,0.00
2020-09-26,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,318,14,332,369.62,20.00,18,0,18,79,87.78,15.43,17.14,225,1,11,12.25,0.00,4,5,2,0,0,0,0,0,0,0.71,0.79,18,8,26,28.95,2.22,1,1,2,1.00,14421,327,14094,21846,21,474,495,4.24
2020-09-26,Région,RSS12,12 - Chaudière-Appalaches,1048,173,1221,283.22,11.62,46,4,50,344,79.94,46.00,10.69,842,25,18,4.18,0.46,2,11,0,5,2,0,1,0,1,0.57,0.13,84,30,114,26.44,0.46,2,0,2,4.71,55624,1084,54540,72062,61,1322,1383,4.41
2020-09-26,Région,RSS13,13 - Laval,6014,1015,7029,1580.76,13.78,58,3,61,407,91.93,71.00,16.04,5865,16,682,153.38,0.00,454,124,58,46,0,0,0,0,0,0.29,0.06,599,119,718,161.47,0.68,3,0,3,2.14,78915,6004,72911,123748,72,1611,1683,4.28
2020-09-26,Région,RSS14,14 - Lanaudière,4492,681,5173,990.30,4.23,22,0,22,156,29.99,29.14,5.60,4745,17,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,270,77,347,66.43,0.00,0,0,0,0.14,90338,4458,85880,138349,33,1694,1727,1.91
2020-09-26,Région,RSS15,15 - Laurentides,4073,568,4641,736.39,6.06,38,0,38,248,39.56,33.71,5.38,4015,11,278,44.11,0.00,151,54,41,32,0,0,0,0,0,0.86,0.14,503,107,610,96.79,0.00,0,0,0,2.43,102914,3933,98981,149993,34,1577,1611,2.11
2020-09-26,Région,RSS16,16 - Montérégie,9705,842,10547,733.33,4.68,67,0,67,703,49.07,105.29,7.35,8992,53,627,43.60,0.07,275,203,111,38,1,1,0,0,0,0.71,0.05,932,207,1139,79.19,0.42,6,0,6,5.86,235640,9748,225892,350722,87,4251,4338,2.01
2020-09-26,Région,RSS17,17 - Nunavik,17,2,19,132.53,0.00,0,0,0,1,7.01,0.29,2.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3175,22,3153,6870,1,51,52,1.92
2020-09-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,2,10.88,0.00,0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2022,13,2009,3191,0,10,10,0.00
2020-09-26,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,1,1,0.43,3625,103,3522,4201,1,54,55,1.82
2020-09-26,Région,RSS98,Hors Québec,54,1,55,.,.,1,0,1,10,.,0.57,,45,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3575,126,3449,4514,0,47,47,0.00
2020-09-26,Région,RSS99,Ensemble du Québec,65461,6792,72253,843.54,10.72,897,18,915,5519,64.63,829.14,9.71,59698,417,5847,68.26,0.07,3966,978,612,291,6,2,2,1,1,5.43,0.06,6698,1438,8136,94.99,0.36,27,4,31,38.29,1416578,65917,1350661,2091588,855,25257,26112,3.27
2020-09-26,Groupe de région,REG01,Montréal et Laval,36307,3672,39979,1588.54,16.46,406,7,413,2317,92.37,362.86,14.47,32952,157,4166,165.53,0.04,3079,546,360,181,1,0,1,0,0,0.86,0.03,3943,809,4752,188.82,0.40,8,2,10,10.71,488080,36855,451225,763465,407,8686,9093,4.48
2020-09-26,Groupe de région,REG02,Ceinture de Montréal,12490,1574,14064,950.15,5.56,82,0,82,691,46.89,106.43,7.22,12301,46,824,55.67,0.07,459,189,127,49,1,1,0,0,0,1.00,0.07,1175,274,1449,97.89,0.20,3,0,3,4.86,257158,12314,244844,390255,99,4544,4643,2.13
2020-09-26,Groupe de région,REG03,Autres régions,16608,1545,18153,397.35,9.19,408,11,419,2501,54.88,359.29,7.88,14398,212,857,18.76,0.09,428,243,125,61,4,1,1,1,1,3.57,0.08,1503,326,1829,40.03,0.37,16,1,17,22.29,664140,16519,647621,929153,348,11926,12274,2.84
2020-09-26,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,1,1,0.43,3625,103,3522,4201,1,54,55,1.82
2020-09-26,Groupe de région,REG98,Hors Québec,54,1,55,.,.,1,0,1,10,.,0.57,,45,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3575,126,3449,4514,0,47,47,0.00
2020-09-26,Groupe d'âge,0_9,0-9 ans,1529,1136,2665,298.48,4.25,34,4,38,278,31.10,40.00,4.47,2327,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,40,9,49,5.49,0.00,0,0,0,0.43,138448,1310,137138,166612,23,2281,2304,1.00
2020-09-26,Groupe d'âge,10_19,10-19 ans,3917,1059,4976,562.17,16.17,138,4,142,860,97.91,131.43,14.96,3992,86,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,33,8,41,4.63,0.00,0,0,0,0.86,116219,3074,113145,138117,113,3934,4047,2.79
2020-09-26,Groupe d'âge,20_29,20-29 ans,10365,1113,11478,1094.31,17.89,184,5,189,1248,118.16,184.29,17.45,10032,124,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,149,36,185,17.64,0.19,2,0,2,2.43,183309,9336,173973,265192,163,3107,3270,4.98
2020-09-26,Groupe d'âge,30_39,30-39 ans,8831,808,9639,862.73,13.35,149,0,149,793,71.06,128.14,11.48,8637,68,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,229,64,293,26.22,0.36,4,0,4,1.86,195922,7987,187935,284873,121,3347,3468,3.49
2020-09-26,Groupe d'âge,40_49,40-49 ans,9731,848,10579,954.71,12.45,134,3,137,720,65.41,115.71,10.51,9637,52,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,361,132,493,44.49,0.00,0,0,0,1.57,176636,8858,167778,265289,114,3358,3472,3.28
2020-09-26,Groupe d'âge,50_59,50-59 ans,9088,783,9871,844.67,9.48,111,1,112,614,51.94,98.43,8.33,8980,41,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,641,256,897,76.76,0.42,5,0,5,4.14,156369,8389,147980,241575,92,2521,2613,3.52
2020-09-26,Groupe d'âge,60_69,60-69 ans,5574,406,5980,516.29,4.88,55,1,56,343,29.89,54.71,4.77,5201,13,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,814,342,1156,99.80,0.17,1,1,2,4.43,132363,5197,127166,192939,56,1746,1802,3.11
2020-09-26,Groupe d'âge,70_79,70-79 ans,4854,175,5029,654.46,7.30,55,0,55,269,35.69,36.29,4.81,3642,6,1053,137.04,0.00,689,111,202,51,0,0,0,0,0,1.14,0.15,1344,392,1736,225.92,0.53,2,2,4,8.00,93599,4335,89264,148828,36,1220,1256,2.87
2020-09-26,Groupe d'âge,80_89,80-89 ans,6869,239,7108,2134.08,7.32,24,0,24,251,76.60,25.43,7.76,4416,3,2348,704.95,1.53,1590,437,203,118,5,1,2,1,1,3.00,0.92,2018,171,2189,657.22,3.36,10,1,11,10.86,59616,6108,53508,120688,26,949,975,2.67
2020-09-26,Groupe d'âge,90_,90 ans et plus,4694,201,4895,5768.22,15.73,13,0,13,143,172.98,14.71,17.80,2801,0,1956,2304.93,1.21,1392,407,62,95,1,1,0,0,0,1.29,1.56,1069,28,1097,1292.69,3.63,3,0,3,3.71,26387,4702,21685,63275,8,504,512,1.56
2020-09-26,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,137710,6621,131089,204200,103,2290,2393,4.30
2020-09-26,Groupe d'âge,TOT,Total,65461,6792,72253,843.54,10.72,897,18,915,5519,64.63,829.14,9.71,59698,417,5847,68.26,0.07,3966,978,612,291,6,2,2,1,1,5.43,0.06,6698,1438,8136,94.99,0.36,27,4,31,38.29,1416578,65917,1350661,2091588,855,25257,26112,3.27
2020-09-26,Sexe,MASC,Masculin,27668,3446,31114,726.74,9.91,413,10,423,2551,59.78,391.29,9.17,25418,204,2638,61.62,0.05,1711,424,366,137,2,1,1,0,0,2.71,0.06,3080,900,3980,92.96,0.21,8,1,9,17.71,619801,27678,592123,864059,394,10532,10926,3.61
2020-09-26,Sexe,FEM,Féminin,37704,3345,41049,958.16,11.47,482,8,490,2964,69.38,437.29,10.24,34195,212,3208,74.88,0.09,2255,553,246,154,4,1,1,1,1,2.71,0.06,3618,538,4156,97.01,0.52,19,3,22,20.57,792435,38010,754425,1222818,459,14711,15170,3.03
2020-09-26,Sexe,INC,Inconnu,89,1,90,.,.,2,0,2,4,.,0.57,,85,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4342,229,4113,4711,2,14,16,12.50
2020-09-26,Sexe,TOT,Total,65461,6792,72253,843.54,10.72,897,18,915,5519,64.63,829.14,9.71,59698,417,5847,68.26,0.07,3966,978,612,291,6,2,2,1,1,5.43,0.06,6698,1438,8136,94.99,0.36,27,4,31,38.29,1416578,65917,1350661,2091588,855,25257,26112,3.27
2020-09-27,Région,RSS01,01 - Bas-Saint-Laurent,305,8,313,158.94,1.52,3,0,3,79,40.09,5.57,2.83,229,11,3,1.52,0.00,1,1,1,0,0,0,0,0,0,0.14,0.07,21,3,24,12.19,0.00,0,0,0,0.57,29925,301,29624,41202,5,390,395,1.27
2020-09-27,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,321,97,418,150.63,2.88,8,0,8,35,12.61,6.29,2.26,260,5,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.00,0,0,0,0.29,36815,340,36475,50703,11,788,799,1.38
2020-09-27,Région,RSS03,03 - Capitale-Nationale,3751,196,3947,520.85,18.93,143,0,143,1034,136.87,142.86,18.91,2639,106,215,28.37,0.13,152,50,12,1,1,1,0,0,0,1.71,0.23,292,48,340,44.87,1.32,8,2,10,7.86,131939,3704,128235,187567,188,2590,2778,6.77
2020-09-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,2227,180,2407,459.94,3.06,16,0,16,179,34.27,36.29,6.95,1995,7,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,307,43,350,66.88,0.19,0,1,1,2.43,75775,2265,73510,111958,40,692,732,5.46
2020-09-27,Région,RSS05,05 - Estrie,1555,192,1747,352.95,5.68,25,3,28,215,43.60,25.57,5.19,1495,20,33,6.67,0.20,7,15,7,4,1,1,0,0,0,0.14,0.03,117,27,144,29.09,0.41,2,0,2,1.29,72968,1574,71394,96177,25,827,852,2.93
2020-09-27,Région,RSS06,06 - Montréal,30566,2658,33224,1603.43,13.26,273,1,274,2023,97.93,300.86,14.56,27247,160,3485,168.19,0.05,2626,422,302,135,1,1,0,0,0,0.71,0.03,3349,690,4039,194.93,0.24,5,0,5,9.86,412666,31135,381531,645900,284,5899,6183,4.59
2020-09-27,Région,RSS07,07 - Outaouais,1183,133,1316,326.76,7.73,22,9,31,172,42.89,28.43,7.09,1088,16,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,83,28,111,27.56,0.00,0,0,0,1.29,42660,1025,41635,54106,19,910,929,2.05
2020-09-27,Région,RSS08,08 - Abitibi-Témiscamingue,165,31,196,132.76,1.35,2,0,2,6,4.06,1.71,1.16,173,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.14,14149,173,13976,17606,2,243,245,0.82
2020-09-27,Région,RSS09,09 - Côte-Nord,138,12,150,167.22,0.00,0,0,0,4,4.44,0.71,0.79,132,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.29,15566,141,15425,21238,0,197,197,0.00
2020-09-27,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2154,15,2139,2759,0,14,14,0.00
2020-09-27,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,336,14,350,389.66,20.00,18,0,18,96,106.67,17.14,19.05,225,0,11,12.25,0.00,4,5,2,0,0,0,0,0,0,0.71,0.79,21,8,29,32.29,3.33,3,0,3,1.29,14696,350,14346,22258,23,389,412,5.58
2020-09-27,Région,RSS12,12 - Chaudière-Appalaches,1085,174,1259,292.04,8.83,37,1,38,353,82.03,50.71,11.79,870,28,18,4.18,0.00,2,11,0,5,0,0,0,0,0,0.71,0.17,86,31,117,27.14,0.70,2,1,3,4.86,56238,1148,55090,72945,64,819,883,7.25
2020-09-27,Région,RSS13,13 - Laval,6097,1021,7118,1600.78,20.10,83,6,89,490,110.67,74.00,16.71,5871,6,682,153.38,0.00,454,124,58,46,0,0,0,0,0,0.71,0.16,600,119,719,161.70,0.23,1,0,1,3.00,79826,6077,73749,125286,73,1465,1538,4.75
2020-09-27,Région,RSS14,14 - Lanaudière,4543,681,5224,1000.06,9.81,51,0,51,186,35.76,30.57,5.88,4766,21,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,270,77,347,66.43,0.00,0,0,0,0.14,91162,4497,86665,139718,39,1330,1369,2.85
2020-09-27,Région,RSS15,15 - Laurentides,4110,569,4679,742.42,6.06,37,1,38,266,42.43,40.14,6.40,4035,20,279,44.27,0.16,152,54,41,32,1,1,0,0,0,0.71,0.11,504,107,611,96.95,0.16,1,0,1,3.00,103863,3975,99888,151450,42,1415,1457,2.88
2020-09-27,Région,RSS16,16 - Montérégie,9812,850,10662,741.33,8.03,107,8,115,749,52.28,114.14,7.97,9060,68,627,43.60,0.00,275,203,111,38,0,0,0,0,0,1.14,0.08,933,207,1140,79.26,0.07,1,0,1,7.00,237721,9833,227888,354167,85,3360,3445,2.47
2020-09-27,Région,RSS17,17 - Nunavik,17,2,19,132.53,0.00,0,0,0,1,7.01,0.29,2.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3204,22,3182,6936,0,66,66,0.00
2020-09-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,1,5.44,0.00,0.00,11,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2028,13,2015,3202,0,11,11,0.00
2020-09-27,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,0,0,0.43,3650,103,3547,4233,0,32,32,0.00
2020-09-27,Région,RSS98,Hors Québec,54,1,55,.,.,0,0,0,10,.,0.86,,45,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3608,127,3481,4560,1,45,46,2.17
2020-09-27,Région,RSS99,Ensemble du Québec,66286,6821,73107,853.51,10.00,825,29,854,5899,69.08,876.14,10.26,60167,469,5851,68.31,0.05,3970,978,612,291,4,4,0,0,0,6.71,0.08,6721,1442,8163,95.30,0.32,23,4,27,43.71,1430613,66818,1363795,2113971,901,21482,22383,4.03
2020-09-27,Groupe de région,REG01,Montréal et Laval,36663,3679,40342,1602.96,14.47,356,7,363,2513,100.18,374.86,14.94,33118,166,4167,165.57,0.04,3080,546,360,181,1,1,0,0,0,1.43,0.06,3949,809,4758,189.06,0.24,6,0,6,12.86,492492,37212,455280,771186,357,7364,7721,4.62
2020-09-27,Groupe de région,REG02,Ceinture de Montréal,12628,1577,14205,959.68,9.57,138,3,141,755,51.24,112.86,7.66,12377,76,825,55.74,0.07,460,189,127,49,1,1,0,0,0,0.86,0.06,1176,274,1450,97.96,0.07,1,0,1,6.00,259525,12431,247094,394074,117,3702,3819,3.06
2020-09-27,Groupe de région,REG03,Autres régions,16939,1564,18503,405.01,7.68,331,19,350,2621,57.51,387.57,8.50,14625,227,859,18.80,0.04,430,243,125,61,2,2,0,0,0,4.43,0.10,1519,330,1849,40.47,0.44,16,4,20,24.43,671338,16945,654393,939918,426,10339,10765,3.96
2020-09-27,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,0,0,0.43,3650,103,3547,4233,0,32,32,0.00
2020-09-27,Groupe de région,REG98,Hors Québec,54,1,55,.,.,0,0,0,10,.,0.86,,45,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3608,127,3481,4560,1,45,46,2.17
2020-09-27,Groupe d'âge,0_9,0-9 ans,1582,1142,2724,305.08,6.60,53,6,59,312,34.90,40.57,4.54,2352,25,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,41,9,50,5.60,0.11,1,0,1,0.57,139880,1356,138524,168673,46,2015,2061,2.23
2020-09-27,Groupe d'âge,10_19,10-19 ans,4032,1063,5095,575.61,13.55,115,4,119,907,103.26,136.57,15.55,4064,72,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,34,8,42,4.74,0.11,1,0,1,0.71,118915,3193,115722,141378,119,3142,3261,3.65
2020-09-27,Groupe d'âge,20_29,20-29 ans,10530,1117,11647,1110.43,16.00,165,4,169,1294,122.51,191.14,18.10,10155,123,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,149,36,185,17.64,0.00,0,0,0,2.57,185095,9497,175598,268026,161,2673,2834,5.68
2020-09-27,Groupe d'âge,30_39,30-39 ans,8958,813,9771,874.54,11.83,127,5,132,850,76.17,133.86,12.00,8712,75,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,231,64,295,26.40,0.18,2,0,2,1.71,197654,8120,189534,287703,133,2697,2830,4.70
2020-09-27,Groupe d'âge,40_49,40-49 ans,9851,854,10705,966.09,11.45,120,6,126,777,70.58,121.86,11.07,9706,69,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,364,132,496,44.76,0.27,3,0,3,1.86,178405,8957,169448,268203,99,2815,2914,3.40
2020-09-27,Groupe d'âge,50_59,50-59 ans,9188,786,9974,853.49,8.71,100,3,103,652,55.16,106.29,8.99,9044,64,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,644,256,900,77.01,0.25,3,0,3,5.00,157650,8489,149161,243776,100,2101,2201,4.54
2020-09-27,Groupe d'âge,60_69,60-69 ans,5632,406,6038,521.30,5.05,58,0,58,380,33.11,60.43,5.27,5222,21,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.29,0.02,815,344,1159,100.06,0.26,1,2,3,5.43,133320,5258,128062,194577,61,1577,1638,3.72
2020-09-27,Groupe d'âge,70_79,70-79 ans,4888,176,5064,659.02,4.64,34,1,35,294,39.01,39.14,5.19,3652,10,1054,137.17,0.13,690,111,202,51,1,1,0,0,0,1.00,0.13,1348,394,1742,226.70,0.80,4,2,6,8.29,94225,4370,89855,149995,35,1132,1167,3.00
2020-09-27,Groupe d'âge,80_89,80-89 ans,6902,239,7141,2143.99,10.07,33,0,33,272,83.01,29.71,9.07,4425,9,2350,705.56,0.61,1592,437,203,118,2,2,0,0,0,3.57,1.09,2024,171,2195,659.02,1.83,6,0,6,13.00,59951,6138,53813,121566,30,848,878,3.42
2020-09-27,Groupe d'âge,90_,90 ans et plus,4714,201,4915,5791.79,24.19,20,0,20,161,194.75,16.57,20.05,2802,1,1957,2306.11,1.21,1393,407,62,95,1,1,0,0,0,1.86,2.25,1071,28,1099,1295.05,2.42,2,0,2,4.57,26537,4730,21807,63776,28,473,501,5.59
2020-09-27,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,138981,6710,132271,206298,89,2009,2098,4.24
2020-09-27,Groupe d'âge,TOT,Total,66286,6821,73107,853.51,10.00,825,29,854,5899,69.08,876.14,10.26,60167,469,5851,68.31,0.05,3970,978,612,291,4,4,0,0,0,6.71,0.08,6721,1442,8163,95.30,0.32,23,4,27,43.71,1430613,66818,1363795,2113971,901,21482,22383,4.03
2020-09-27,Sexe,MASC,Masculin,28056,3461,31517,736.15,9.44,388,15,403,2720,63.74,420.00,9.84,25648,230,2641,61.69,0.07,1714,424,366,137,3,3,0,0,0,2.57,0.06,3091,904,3995,93.31,0.35,11,4,15,20.29,626311,28125,598186,873640,447,9134,9581,4.67
2020-09-27,Sexe,FEM,Féminin,38141,3359,41500,968.68,10.56,437,14,451,3176,74.35,455.71,10.67,34433,238,3209,74.90,0.02,2256,553,246,154,1,1,0,0,0,4.14,0.10,3630,538,4168,97.29,0.28,12,0,12,23.43,799939,38462,761477,1235596,452,12326,12778,3.54
2020-09-27,Sexe,INC,Inconnu,89,1,90,.,.,0,0,0,3,.,0.43,,86,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4363,231,4132,4735,2,22,24,8.33
2020-09-27,Sexe,TOT,Total,66286,6821,73107,853.51,10.00,825,29,854,5899,69.08,876.14,10.26,60167,469,5851,68.31,0.05,3970,978,612,291,4,4,0,0,0,6.71,0.08,6721,1442,8163,95.30,0.32,23,4,27,43.71,1430613,66818,1363795,2113971,901,21482,22383,4.03
