date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-10-20,166,470,498361,585330,468242,475672,494535,520045,474936,483243,574537,588336,513927,433196,314688,198713,198545,0,3,332,565,488,446,394,308,224,184,174,117,78,45,49,27,37,40,112,453520,535960,428875,442599,463618,495895,456500,463742,555376,577270,507020,428849,314117,197651,192847,1,1,582,938,797,699,546,518,369,296,282,185,147,112,114,111,328,1,0,466,3258,1532,1706,2149,2777,7812,9219,13245,8416,8648,8708,6639,3877,5911,0,0,7,21,22,20,29,34,63,91,147,174,252,323,501,691,1843,0,0,10,153,43,55,41,42,81,104,247,114,274,319,175,14,5,0,0,0,1,0,1,1,0,1,1,4,3,3,6,3,0,1,207,582,952357,1124701,898695,920032,960345,1018761,939331,956308,1143406,1174139,1029870,871072,635620,400255,397308,1,4,921,1525,1307,1166,970,860,657,572,607,479,480,486,667,829,2209
2021-10-21,166,473,498822,585900,468792,476262,494992,520333,475174,483485,574723,588477,514013,433237,314737,198738,198579,0,3,461,570,550,590,457,288,238,242,186,141,86,41,49,25,34,40,113,454244,536878,429721,443364,464244,496404,456904,464093,555672,577515,507182,428951,314232,197753,193083,0,1,724,918,846,765,626,509,404,351,296,245,162,102,115,102,236,1,0,473,3286,1557,1732,2181,2829,7905,9321,13430,8639,8991,9131,7271,4722,7934,0,0,7,28,25,26,32,52,93,102,185,223,343,423,632,845,2023,0,0,10,155,44,57,41,42,82,104,247,115,278,329,177,16,5,0,0,0,2,1,2,0,0,1,0,0,1,4,10,2,2,0,207,586,953549,1126219,900118,921415,961460,1019610,940067,957003,1144073,1174749,1030465,871648,636418,401229,399601,0,4,1192,1518,1423,1383,1115,849,736,695,667,610,595,576,798,974,2293
2021-10-22,166,475,499247,586434,469291,476731,495395,520662,475431,483694,574910,588575,514076,433282,314762,198752,198609,0,2,425,534,499,469,403,329,257,209,187,98,63,45,25,14,30,40,115,454992,537773,430633,444111,464877,496941,457332,464426,555977,577737,507288,429062,314330,197845,193398,0,2,748,895,912,747,633,537,428,333,305,222,106,111,98,92,315,1,0,478,3314,1578,1761,2210,2875,7992,9426,13579,8844,9242,9403,7693,5251,9562,0,0,5,28,21,29,29,46,87,105,149,205,251,272,422,529,1628,0,0,10,156,44,57,42,42,83,107,253,117,280,330,179,16,5,0,0,0,1,0,0,1,0,1,3,6,2,2,1,2,0,0,207,590,954727,1127677,901550,922660,962526,1020522,940840,957653,1144720,1175276,1030887,872077,636965,401864,401574,0,4,1178,1458,1432,1245,1066,912,773,650,647,527,422,429,547,635,1973
2021-10-23,166,477,499808,586881,469749,477179,495733,520990,475664,483911,575071,588685,514145,433315,314781,198763,198615,0,2,561,447,458,448,338,328,233,217,161,110,69,33,19,11,6,40,117,456105,538598,431365,444799,465487,497427,457719,464744,556272,577915,507386,429129,314377,197880,193427,0,2,1113,825,732,688,610,486,387,318,295,178,98,67,47,35,29,1,0,483,3342,1590,1797,2231,2908,8050,9490,13682,8937,9364,9519,7807,5326,9701,0,0,5,28,12,36,21,33,58,64,103,93,122,116,114,75,139,0,0,10,158,45,57,42,42,85,108,254,117,283,332,181,16,5,0,0,0,2,1,0,0,0,2,1,1,0,3,2,2,0,0,207,594,956406,1128979,902753,923832,963495,1021369,941520,958253,1145280,1175657,1031179,872295,637147,401985,401748,0,4,1679,1302,1203,1172,969,847,680,600,560,381,292,218,182,121,174
2021-10-24,166,477,500050,587098,469952,477364,495879,521114,475761,483990,575130,588724,514169,433329,314786,198769,198621,0,0,242,217,203,185,146,124,97,79,59,39,24,14,5,6,6,40,117,456500,538985,431701,445073,465714,497669,457901,464879,556369,577974,507427,429156,314395,197894,193434,0,0,395,387,336,274,227,242,182,135,97,59,41,27,18,14,7,1,0,488,3351,1597,1803,2239,2924,8070,9514,13718,8973,9404,9591,7864,5376,9839,0,0,5,9,7,6,8,16,20,24,36,36,40,72,57,50,138,0,0,10,159,45,57,42,42,85,110,257,118,284,333,181,17,5,0,0,0,1,0,0,0,0,0,2,3,1,1,1,0,1,0,207,594,957048,1129593,903299,924298,963876,1021751,941819,958493,1145475,1175792,1031285,872409,637227,402056,401899,0,0,642,614,546,466,381,382,299,240,195,135,106,114,80,71,151
2021-10-25,166,477,500208,587386,470203,477606,496069,521270,475862,484076,575200,588756,514193,433352,314802,198779,198643,0,0,158,288,251,242,190,156,101,86,70,32,24,23,16,10,22,40,117,456810,539375,432069,445398,465958,497876,458059,465024,556489,578066,507507,429215,314484,197976,193696,0,0,310,390,368,325,244,207,158,145,120,92,80,59,89,82,262,1,0,496,3362,1613,1815,2263,2950,8109,9560,13816,9114,9637,9934,8403,6227,12397,0,0,8,11,16,12,24,26,39,46,98,141,233,343,539,851,2558,0,0,10,160,46,57,43,43,86,111,257,118,286,335,181,18,7,0,0,0,1,1,0,1,1,1,1,0,0,2,2,0,1,2,207,594,957524,1130283,903935,924877,964335,1022141,942118,958771,1145763,1176057,1031624,872836,637871,403000,404743,0,0,476,690,636,579,459,390,299,278,288,265,339,427,644,944,2844
2021-10-26,166,480,500417,587755,470539,477911,496327,521460,476026,484183,575311,588836,514248,433389,314820,198795,198671,0,3,209,369,336,305,258,190,164,107,111,80,55,37,18,16,28,40,117,457125,539917,432589,445870,466321,498187,458284,465214,556668,578194,507612,429319,314595,198102,194024,0,0,315,542,520,472,363,311,225,190,179,128,105,104,111,126,328,1,0,502,3378,1632,1835,2287,2977,8166,9625,13957,9320,9912,10318,9020,7039,14945,0,0,6,16,19,20,24,27,57,65,141,206,275,384,617,812,2548,0,0,10,161,47,57,43,43,87,111,266,120,287,339,184,18,9,0,0,0,1,1,0,0,0,1,0,9,2,1,4,3,0,2,207,597,958054,1131211,904811,925674,964980,1022669,942565,959133,1146203,1176473,1032060,873365,638620,403954,407649,0,3,530,928,876,797,645,528,447,362,440,416,436,529,749,954,2906
2021-10-27,167,487,500721,588233,470965,478307,496643,521681,476211,484323,575436,588939,514305,433429,314852,198814,198712,1,7,304,478,426,396,316,221,185,140,125,103,57,40,32,19,41,40,118,457593,540632,433264,446482,466804,498607,458592,465445,556884,578340,507734,429419,314714,198188,194277,0,1,468,715,675,612,483,420,308,231,216,146,122,100,119,86,253,1,0,511,3422,1655,1854,2316,3007,8227,9699,14128,9500,10228,10863,9886,8290,17979,0,0,9,44,23,19,29,30,61,74,171,180,316,545,866,1251,3034,0,0,10,167,51,57,43,43,88,111,268,121,290,340,184,19,12,0,0,0,6,4,0,0,0,1,0,2,1,3,1,0,1,3,208,605,958835,1132454,905939,926701,965808,1023341,943120,959579,1146717,1176903,1032558,874051,639637,405311,410980,1,8,781,1243,1128,1027,828,672,555,446,514,430,498,686,1017,1357,3331
2021-10-28,167,488,501057,588712,471466,478771,496958,521946,476394,484475,575573,589031,514357,433458,314872,198827,198741,0,1,336,479,501,464,315,265,183,152,137,92,52,29,20,13,29,40,119,458104,541438,434012,447176,467376,499065,458963,465714,557149,578537,507859,429527,314821,198317,194530,0,1,511,806,748,694,572,458,371,269,265,197,125,108,107,129,253,1,0,515,3440,1670,1880,2349,3049,8293,9774,14302,9697,10530,11346,10720,9270,19933,0,0,4,18,15,26,33,42,66,75,174,197,302,483,834,980,1954,0,0,10,169,51,57,43,43,88,113,268,123,290,343,187,19,16,0,0,0,2,0,0,0,0,0,2,0,2,0,3,3,0,4,208,607,959686,1133759,907203,927885,966728,1024106,943740,960077,1147293,1177391,1033037,874674,640601,406433,413220,0,2,851,1305,1264,1184,920,765,620,498,576,488,479,623,964,1122,2240
2021-10-29,168,490,501364,589153,471873,479205,497291,522210,476587,484642,575690,589110,514408,433483,314890,198852,198767,1,2,307,441,407,434,333,264,193,167,117,79,51,25,18,25,26,40,120,458678,542265,434722,447861,467919,499539,459359,466074,557441,578734,507951,429633,314921,198399,194702,0,1,574,827,710,685,543,474,396,360,292,197,92,106,100,82,172,1,0,521,3462,1690,1912,2384,3092,8360,9886,14432,9904,10788,11771,11428,10228,22044,0,0,6,22,20,32,35,43,67,112,130,207,258,425,708,958,2111,0,0,10,169,51,57,43,44,88,114,272,126,293,345,190,19,18,0,0,0,0,0,0,0,1,0,1,4,3,3,2,3,0,2,209,610,960573,1135050,908340,929036,967639,1024888,944396,960717,1147836,1177877,1033441,875232,641430,407498,415531,1,3,887,1291,1137,1151,911,782,656,640,543,486,404,558,829,1065,2311
2021-10-30,168,495,501820,589528,472220,479556,497598,522463,476775,484798,575816,589190,514454,433511,314918,198864,198775,0,5,456,375,347,351,307,253,188,156,126,80,46,28,28,12,8,40,122,459538,542918,435364,448466,468435,499995,459693,466372,557683,578898,508041,429690,314949,198425,194739,0,2,860,653,642,605,516,456,334,298,242,164,90,57,28,26,37,1,0,531,3484,1700,1926,2405,3125,8424,9950,14533,10022,10911,11927,11589,10367,22348,0,0,10,22,10,14,21,33,64,64,101,118,123,156,161,139,304,0,0,10,175,51,60,46,44,88,115,277,126,296,348,192,19,18,0,0,0,6,0,3,3,0,0,1,5,0,3,3,2,0,0,209,617,961899,1136106,909339,930009,968486,1025630,944982,961236,1148310,1178239,1033703,875476,641649,407675,415880,0,7,1326,1056,999,973,847,742,586,519,474,362,262,244,219,177,349
2021-10-31,170,498,501980,589679,472366,479712,497698,522560,476829,484869,575862,589219,514463,433530,314922,198865,198777,2,3,160,151,146,156,100,97,54,71,46,29,9,19,4,1,2,40,122,459796,543260,435616,448712,468631,500126,459802,466473,557759,578954,508075,429702,314960,198442,194754,0,0,258,342,252,246,196,131,109,101,76,56,34,12,11,17,15,1,0,534,3492,1706,1931,2411,3135,8436,9978,14570,10053,10970,12000,11672,10436,22424,0,0,3,8,6,5,6,10,12,28,37,31,59,73,83,69,76,0,0,10,176,51,61,46,45,90,115,278,128,298,349,192,19,18,0,0,0,1,0,1,0,1,2,0,1,2,2,1,0,0,0,211,620,962320,1136608,909743,930417,968788,1025869,945159,961436,1148470,1178357,1033807,875581,641747,407762,415973,2,3,421,502,404,408,302,239,177,200,160,118,104,105,98,87,93
2021-11-01,172,500,502125,589900,472571,479894,497847,522672,476911,484936,575933,589256,514490,433546,314937,198881,198804,2,2,145,221,205,182,149,112,82,67,71,37,27,16,15,16,27,40,122,459969,543592,435919,448993,468854,500319,459938,466583,557857,579035,508135,429752,315042,198530,195058,0,0,173,332,303,281,223,193,136,110,98,81,60,50,82,88,304,1,0,535,3505,1714,1945,2430,3159,8476,10029,14659,10215,11229,12575,12668,11919,26013,0,0,1,13,8,14,19,24,40,51,89,162,259,575,996,1483,3589,0,0,10,178,51,62,46,45,90,117,281,131,302,352,194,19,22,0,0,0,2,0,1,0,0,0,2,3,3,4,3,2,0,4,213,622,962639,1137176,910259,930895,969179,1026198,945417,961666,1148731,1178640,1034157,876225,642842,409349,419897,2,2,319,568,516,478,391,329,258,230,261,283,350,644,1095,1587,3924
2021-11-02,172,509,502296,590177,472859,480183,498049,522828,477031,485031,576005,589291,514523,433563,314960,198904,198834,0,9,171,277,288,289,202,156,120,95,72,35,33,17,23,23,30,40,122,460149,544003,436270,449333,469131,500554,460083,466712,557972,579111,508195,429815,315115,198615,195252,0,0,180,411,351,340,277,235,145,129,115,76,60,63,73,85,194,2,0,540,3526,1726,1954,2442,3176,8524,10086,14753,10383,11542,13197,13745,13510,29775,1,0,5,21,12,9,12,17,48,57,94,168,313,622,1077,1591,3762,0,0,10,179,52,62,46,46,91,117,282,133,304,356,200,20,22,0,0,0,1,1,0,0,1,1,0,1,2,2,4,6,1,0,214,631,962995,1137886,910911,931533,969670,1026607,945731,961947,1149013,1178921,1034565,876931,644021,411049,423883,1,9,356,710,652,638,491,409,314,281,282,281,408,706,1179,1700,3986
2021-11-03,172,513,502564,590570,473261,480548,498298,523042,477179,485143,576094,589362,514572,433593,314977,198925,198863,0,4,268,393,402,365,249,214,148,112,89,71,49,30,17,21,29,40,122,460491,544602,436829,449845,469507,500859,460310,466900,558142,579235,508279,429889,315194,198707,195475,0,0,342,599,559,512,376,305,227,188,170,124,84,74,79,92,223,2,0,544,3541,1746,1970,2477,3208,8575,10152,14914,10606,11918,13826,14925,15127,33314,0,0,4,15,20,16,35,32,51,66,161,223,376,629,1180,1617,3539,0,0,10,179,53,62,46,46,91,117,286,134,307,361,204,23,25,0,0,0,0,1,0,0,0,0,0,4,1,3,5,4,3,3,214,635,963609,1138893,911893,932426,970330,1027158,946157,962313,1149437,1179340,1035077,877669,645301,412782,427677,0,4,614,1007,982,893,660,551,426,366,424,419,512,738,1280,1733,3794
2021-11-04,172,515,502935,591075,473731,480976,498592,523329,477346,485274,576203,589454,514623,433623,315003,198939,198883,0,2,371,505,470,428,294,287,167,131,109,92,51,30,26,14,20,40,122,461013,545348,437554,450468,470032,501311,460631,467193,558388,579381,508388,429982,315280,198796,195659,0,0,522,746,725,623,525,452,321,293,246,146,109,93,86,89,184,2,0,550,3560,1762,1989,2498,3259,8639,10233,15092,10833,12265,14457,16075,16789,36805,0,0,6,19,16,19,21,51,64,81,178,227,347,631,1150,1662,3491,0,0,12,181,53,62,46,48,93,117,288,135,308,362,207,24,28,0,0,2,2,0,0,0,2,2,0,2,1,1,1,3,1,3,214,637,964510,1140165,913104,933496,971170,1027950,946711,962818,1149972,1179806,1035585,878424,646566,414548,431375,0,2,901,1272,1211,1070,840,792,554,505,535,466,508,755,1265,1766,3698
2021-11-05,172,517,503361,591510,474163,481367,498892,523573,477505,485413,576304,589530,514662,433642,315016,198947,198909,0,2,426,435,432,391,300,244,159,139,101,76,39,19,13,8,26,40,123,461509,545981,438249,451076,470529,501756,460944,467420,558629,579512,508468,430038,315333,198851,195817,0,1,496,633,695,608,497,445,313,227,241,131,80,56,53,55,158,2,0,558,3593,1783,2018,2519,3297,8703,10312,15223,11006,12586,15118,17224,18275,40126,0,0,8,33,21,29,21,38,64,79,131,173,321,661,1149,1486,3321,0,0,12,187,54,62,48,49,96,118,292,137,313,363,211,25,32,0,0,0,6,1,0,2,1,3,1,4,2,5,1,4,1,4,214,640,965440,1141272,914253,934525,971990,1028678,947250,963264,1150449,1180188,1036030,879161,647785,416098,434884,0,3,930,1107,1149,1029,820,728,539,446,477,382,445,737,1219,1550,3509
2021-11-06,172,523,503877,591959,474536,481729,499153,523783,477676,485543,576403,589584,514695,433667,315029,198950,198917,0,6,516,449,373,362,261,210,171,130,99,54,33,25,13,3,8,40,124,462173,546568,438790,451580,470978,502114,461210,467668,558836,579631,508524,430075,315357,198885,195849,0,1,664,587,541,504,449,358,266,248,207,119,56,37,24,34,32,2,1,568,3612,1801,2037,2552,3327,8762,10380,15318,11108,12703,15303,17443,18441,40320,0,1,10,19,18,19,33,30,59,68,95,102,117,185,219,166,194,0,0,12,189,55,62,49,50,99,119,297,138,315,365,215,25,33,0,0,0,2,1,0,1,1,3,1,5,1,2,2,4,0,1,214,648,966630,1142329,915186,935410,972734,1029277,947749,963711,1150855,1180465,1036239,879411,648045,416301,435119,0,8,1190,1057,933,885,744,599,499,447,406,277,209,250,260,203,235
2021-11-07,172,528,504179,592217,474784,481915,499288,523915,477774,485606,576460,589627,514712,433676,315038,198954,198920,0,5,302,258,248,186,135,132,98,63,57,43,17,9,9,4,3,40,126,462482,546902,439075,451857,471203,502302,461354,467770,558927,579674,508555,430096,315373,198894,195856,0,2,309,334,285,277,225,188,144,102,91,43,31,21,16,9,7,2,1,579,3621,1809,2049,2570,3345,8784,10419,15392,11171,12804,15426,17557,18544,40477,0,0,11,9,8,12,18,18,22,39,74,63,101,123,114,103,157,0,0,12,189,55,62,52,51,100,119,297,138,317,365,216,25,33,0,0,0,0,0,0,3,1,1,0,0,0,2,0,1,0,0,214,655,967252,1142930,915727,935885,973115,1029616,948014,963915,1151077,1180614,1036390,879564,648185,416417,435286,0,7,622,601,541,475,381,339,265,204,222,149,151,153,140,116,167
2021-11-08,172,530,504313,592463,475020,482102,499412,524004,477853,485665,576520,589666,514742,433690,315049,198966,198938,0,2,134,246,236,187,124,89,79,59,60,39,30,14,11,12,18,40,126,462633,547213,439357,452129,471406,502448,461449,467867,559006,579738,508590,430132,315420,198948,195990,0,0,151,311,282,272,203,146,95,97,79,64,35,36,47,54,134,2,1,580,3629,1823,2069,2589,3366,8803,10453,15458,11302,13089,16060,18651,20061,43855,0,0,1,8,14,20,19,21,19,34,66,131,285,634,1094,1517,3378,0,0,12,191,55,62,52,51,100,120,297,139,318,368,217,25,36,0,0,0,2,0,0,0,0,0,1,0,1,1,3,1,0,3,214,657,967538,1143497,916259,936364,973461,1029872,948207,964106,1151282,1180849,1036741,880251,649338,418000,438819,0,2,286,567,532,479,346,256,193,191,205,235,351,687,1153,1583,3533
2021-11-09,172,549,504445,592752,475271,482303,499563,524147,477934,485728,576585,589696,514766,433708,315066,198981,198966,0,19,132,289,251,201,151,143,81,63,65,30,24,18,17,15,28,40,126,462858,547595,439738,452475,471663,502650,461623,468030,559131,579836,508652,430188,315489,199036,196222,0,0,225,382,381,346,257,202,174,163,125,98,62,56,69,88,232,2,1,581,3644,1837,2095,2612,3392,8837,10501,15560,11459,13387,16637,19674,21463,47306,0,0,1,15,14,26,23,26,34,48,102,157,298,577,1023,1402,3451,0,0,12,191,55,62,52,51,100,120,298,141,320,372,218,26,37,0,0,0,0,0,0,0,0,0,0,1,2,2,4,1,1,1,214,676,967896,1144183,916905,936937,973892,1030243,948496,964380,1151575,1181136,1037127,880906,650448,419506,442531,0,19,358,686,646,573,431,371,289,274,293,287,386,655,1110,1506,3712
2021-11-10,172,553,504753,593171,475675,482601,499828,524347,478065,485843,576680,589758,514817,433735,315079,198994,198984,0,4,308,419,404,298,265,200,131,115,95,62,51,27,13,13,18,40,127,463241,548241,440350,453019,472117,503011,461881,468228,559334,579955,508744,430255,315564,199091,196407,0,1,383,646,612,544,454,361,258,198,203,119,92,67,75,55,185,2,1,587,3663,1856,2121,2637,3442,8908,10589,15711,11697,13789,17347,20875,23014,50649,0,0,6,19,19,26,25,50,71,88,151,238,402,710,1201,1551,3343,0,0,12,193,55,63,52,52,100,123,300,145,323,375,222,28,41,0,0,0,2,0,1,0,1,0,3,2,4,3,3,4,2,4,214,681,968593,1145269,917940,937806,974636,1030855,948957,964785,1152026,1181559,1037675,881715,651741,421127,446081,0,5,697,1086,1035,869,744,612,461,405,451,423,548,809,1293,1621,3550
2021-11-11,173,561,505171,593632,476086,482921,500095,524578,478209,485975,576784,589812,514862,433773,315098,199007,199008,1,8,418,461,411,320,267,231,144,132,104,54,45,38,19,13,24,40,128,463745,548934,440997,453655,472597,503378,462154,468484,559524,580113,508846,430342,315641,199155,196552,0,1,504,693,647,636,480,367,273,256,190,158,102,87,77,64,145,2,3,598,3679,1878,2147,2657,3478,8972,10668,15834,11898,14213,18176,22192,24611,53682,0,2,11,16,22,26,20,36,64,79,123,201,424,829,1317,1597,3033,0,0,12,197,56,66,54,52,101,124,301,146,325,376,223,29,45,0,0,0,4,1,3,2,0,1,1,1,1,2,1,1,1,4,215,692,969526,1146443,919021,938791,975405,1031489,949439,965253,1152444,1181973,1038248,882670,653155,422802,449287,1,11,933,1174,1081,985,769,634,482,468,418,414,573,955,1414,1675,3206
2021-11-12,174,563,505528,593981,476435,483247,500370,524802,478370,486072,576878,589871,514893,433794,315114,199014,199030,1,2,357,349,349,326,275,224,161,97,94,59,31,21,16,7,22,40,129,464159,549573,441602,454204,473043,503704,462440,468716,559699,580239,508925,430388,315706,199216,196749,0,1,414,639,605,549,446,326,286,232,175,126,79,46,65,61,197,2,3,603,3702,1899,2169,2684,3517,9020,10737,15952,12107,14538,18850,23300,26114,56788,0,0,5,23,21,22,27,39,48,69,118,209,325,674,1108,1503,3106,0,0,12,199,57,68,54,53,101,126,303,148,325,378,224,30,47,0,0,0,2,1,2,0,1,0,2,2,2,0,2,1,1,2,216,695,970302,1147456,919997,939690,976153,1032079,949934,965653,1152833,1182369,1038683,883413,654345,424374,452614,1,3,776,1013,976,899,748,590,495,400,389,396,435,743,1190,1572,3327
