date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-12,Région,RSS06,Montréal,6166.0,250.0,6416,308.69,15.93,322.0,9.0,331,3830,184.27,410.43,19.75,2195,297,458,22.04,2.5,367,38,37,16,52,43,3,4,2,51.14,2.46,744.0,224.0,968.0,46.57,2.65,48.0,7.0,55.0,61.29,41494.0,6571.0,34923,434.0,1724,2158.0,20.11
2020-04-13,Région,RSS06,Montréal,6705.0,253.0,6958,334.77,26.08,539.0,3.0,542,3944,189.76,431.29,20.75,2578,383,516,24.83,2.79,405,47,45,19,58,38,9,8,3,53.71,2.58,785.0,233.0,1018.0,48.98,2.41,41.0,9.0,50.0,62.43,43787.0,7078.0,36709,507.0,2613,3120.0,16.25
2020-04-14,Région,RSS06,Montréal,7149.0,277.0,7426,357.28,22.52,444.0,24.0,468,3957,190.38,469.14,22.57,2991,413,573,27.57,2.74,445,57,50,21,57,40,10,5,2,56.43,2.71,847.0,240.0,1087.0,52.3,3.32,62.0,7.0,69.0,64.14,45834.0,7719.0,38115,641.0,2272,2913.0,22.0
2020-04-15,Région,RSS06,Montréal,7611.0,429.0,8040,386.82,29.54,462.0,152.0,614,4116,198.03,479.14,23.05,3392,401,634,30.5,2.93,491,66,56,21,61,46,9,6,0,58.14,2.8,917.0,250.0,1167.0,56.15,3.85,70.0,10.0,80.0,66.57,47461.0,8196.0,39265,477.0,1650,2127.0,22.43
2020-04-16,Région,RSS06,Montréal,8077.0,460.0,8537,410.74,23.91,466.0,31.0,497,4116,198.03,493.57,23.75,3814,422,694,33.39,2.89,542,73,58,21,60,51,7,2,0,64.43,3.1,972.0,263.0,1235.0,59.42,3.27,55.0,13.0,68.0,67.86,49084.0,8718.0,40366,522.0,1640,2162.0,24.14
2020-04-17,Région,RSS06,Montréal,8583.0,525.0,9108,438.21,27.47,506.0,65.0,571,4205,202.31,485.14,23.34,4228,414,758,36.47,3.08,590,77,67,24,64,48,4,9,3,67.0,3.22,1042.0,266.0,1308.0,62.93,3.51,70.0,3.0,73.0,71.0,50672.0,9227.0,41445,509.0,1715,2224.0,22.89
2020-04-18,Région,RSS06,Montréal,8874.0,565.0,9439,454.13,15.93,291.0,40.0,331,4154,199.86,483.57,23.27,4557,329,813,39.12,2.65,635,83,70,25,55,45,6,3,1,70.43,3.39,1101.0,278.0,1379.0,66.35,3.42,59.0,12.0,71.0,72.57,51913.0,9593.0,42320,366.0,1340,1706.0,21.45
2020-04-19,Région,RSS06,Montréal,9273.0,598.0,9871,474.92,20.78,399.0,33.0,432,4234,203.71,471.71,22.7,4846,289,909,43.73,4.62,714,93,76,26,96,79,10,6,1,72.14,3.47,1152.0,291.0,1443.0,69.43,3.08,51.0,13.0,64.0,71.29,53146.0,9980.0,43166,387.0,1354,1741.0,22.23
2020-04-20,Région,RSS06,Montréal,9702.0,652.0,10354,498.16,23.24,429.0,54.0,483,4277,205.78,476.0,22.9,5191,345,985,47.39,3.66,781,100,76,28,76,67,7,0,2,74.57,3.59,1212.0,303.0,1515.0,72.89,3.46,60.0,12.0,72.0,71.29,54259.0,10339.0,43920,359.0,1230,1589.0,22.59
2020-04-21,Région,RSS06,Montréal,10110.0,701.0,10811,520.14,21.99,408.0,49.0,457,4341,208.86,465.14,22.38,5499,308,1066,51.29,3.9,850,108,79,29,81,69,8,3,1,76.14,3.66,1282.0,313.0,1595.0,76.74,3.85,70.0,10.0,80.0,69.86,55613.0,10745.0,44868,406.0,1567,1973.0,20.58
2020-04-22,Région,RSS06,Montréal,10580.0,762.0,11342,545.69,25.55,470.0,61.0,531,4474,215.26,462.29,22.24,5819,320,1139,54.8,3.51,913,114,82,30,73,63,6,3,1,79.86,3.84,1344.0,322.0,1666.0,80.16,3.42,62.0,9.0,71.0,66.57,57229.0,11205.0,46024,460.0,1890,2350.0,19.57
2020-04-23,Région,RSS06,Montréal,11029.0,840.0,11869,571.05,25.36,449.0,78.0,527,4645,223.48,441.0,21.22,6099,280,1216,58.5,3.7,970,122,87,37,77,57,8,5,7,77.14,3.71,1401.0,333.0,1734.0,83.43,3.27,57.0,11.0,68.0,65.86,58756.0,11619.0,47137,414.0,1828,2242.0,18.47
2020-04-24,Région,RSS06,Montréal,11460.0,904.0,12364,594.86,23.82,431.0,64.0,495,4794,230.65,437.86,21.07,6370,271,1291,62.11,3.61,1030,130,93,38,75,60,8,6,1,77.14,3.71,1456.0,341.0,1797.0,86.46,3.03,55.0,8.0,63.0,66.43,60396.0,12094.0,48302,475.0,1887,2362.0,20.11
2020-04-25,Région,RSS06,Montréal,11747.0,928.0,12675,609.83,14.96,287.0,24.0,311,4775,229.74,440.0,21.17,6636,266,1372,66.01,3.9,1096,141,97,38,81,66,11,4,0,77.86,3.75,1497.0,348.0,1845.0,88.77,2.31,41.0,7.0,48.0,65.14,61696.0,12396.0,49300,302.0,1562,1864.0,16.2
2020-04-26,Région,RSS06,Montréal,12002.0,956.0,12958,623.44,13.62,255.0,28.0,283,4732,227.67,438.43,21.09,6894,258,1449,69.71,3.7,1157,150,102,40,77,61,9,5,2,81.43,3.92,1550.0,354.0,1904.0,91.61,2.84,53.0,6.0,59.0,64.57,62938.0,12706.0,50232,310.0,1551,1861.0,16.66
2020-04-27,Région,RSS06,Montréal,12425.0,994.0,13419,645.62,22.18,423.0,38.0,461,4773,229.64,447.14,21.51,7234,340,1525,73.37,3.66,1217,156,104,48,76,60,6,2,8,81.57,3.92,1616.0,364.0,1980.0,95.26,3.66,66.0,10.0,76.0,64.71,64087.0,13032.0,51055,326.0,1356,1682.0,19.38
2020-04-28,Région,RSS06,Montréal,12847.0,1044.0,13891,668.33,22.71,422.0,50.0,472,4804,231.13,464.43,22.34,7593,359,1611,77.51,4.14,1289,164,107,51,86,72,8,3,3,83.0,3.99,1675.0,376.0,2051.0,98.68,3.42,59.0,12.0,71.0,66.71,65542.0,13489.0,52053,457.0,1809,2266.0,20.17
2020-04-29,Région,RSS06,Montréal,13311.0,1100.0,14411,693.35,25.02,464.0,56.0,520,4768,229.4,495.0,23.82,8060,467,1709,82.22,4.72,1362,175,117,55,98,73,11,10,4,82.29,3.96,1733.0,385.0,2118.0,101.9,3.22,58.0,9.0,67.0,66.57,67305.0,13995.0,53310,506.0,2169,2675.0,18.92
2020-04-30,Région,RSS06,Montréal,13855.0,1144.0,14999,721.64,28.29,544.0,44.0,588,4928,237.1,504.71,24.28,8393,333,1787,85.98,3.75,1419,183,125,60,78,57,8,8,5,80.0,3.85,1795.0,392.0,2187.0,105.22,3.32,62.0,7.0,69.0,67.71,68956.0,14457.0,54499,462.0,2053,2515.0,18.37
2020-05-01,Région,RSS06,Montréal,14412.0,1203.0,15615,751.28,29.64,557.0,59.0,616,5078,244.32,499.0,24.01,8795,402,1872,90.07,4.09,1486,194,129,63,85,67,11,4,3,79.29,3.81,1860.0,404.0,2264.0,108.93,3.7,65.0,12.0,77.0,66.71,70678.0,14924.0,55754,467.0,2188,2655.0,17.59
2020-05-02,Région,RSS06,Montréal,14895.0,1245.0,16140,776.53,25.26,483.0,42.0,525,5243,252.25,498.71,23.99,9104,309,1948,93.72,3.66,1540,204,134,70,76,54,10,5,7,76.43,3.68,1897.0,414.0,2311.0,111.19,2.26,37.0,10.0,47.0,67.29,72106.0,15332.0,56774,408.0,1750,2158.0,18.91
2020-05-03,Région,RSS06,Montréal,15220.0,1271.0,16491,793.42,16.89,325.0,26.0,351,5274,253.75,505.57,24.32,9355,251,2009,96.66,2.93,1583,212,139,75,61,43,8,5,5,71.29,3.43,1952.0,426.0,2378.0,114.41,3.22,55.0,12.0,67.0,65.14,73255.0,15660.0,57595,328.0,1370,1698.0,19.32
2020-05-04,Région,RSS06,Montréal,15598.0,1314.0,16912,813.68,20.26,378.0,43.0,421,5298,254.9,482.86,23.23,9697,342,2080,100.07,3.42,1637,221,147,75,71,54,9,8,0,68.14,3.28,2010.0,437.0,2447.0,117.73,3.32,58.0,11.0,69.0,63.57,74320.0,15942.0,58378,282.0,1474,1756.0,16.06
2020-05-05,Région,RSS06,Montréal,16015.0,1367.0,17382,836.29,22.61,417.0,53.0,470,5332,256.54,456.43,21.96,10011,314,2146,103.25,3.18,1686,229,152,79,66,49,8,5,4,64.29,3.09,2073.0,449.0,2522.0,121.34,3.61,63.0,12.0,75.0,59.71,75906.0,16432.0,59474,490.0,2231,2721.0,18.01
2020-05-06,Région,RSS06,Montréal,16526.0,1424.0,17950,863.62,27.33,511.0,57.0,568,5424,260.96,425.71,20.48,10421,410,2208,106.23,2.98,1732,236,156,84,62,46,7,4,5,63.0,3.03,2119.0,455.0,2574.0,123.84,2.5,46.0,6.0,52.0,59.0,77775.0,16889.0,60886,457.0,2424,2881.0,15.86
2020-05-07,Région,RSS06,Montréal,16902.0,1477.0,18379,884.26,20.64,376.0,53.0,429,5388,259.23,418.29,20.12,10839,418,2264,108.93,2.69,1768,246,161,89,56,36,10,5,5,63.86,3.07,2172.0,460.0,2632.0,126.63,2.79,53.0,5.0,58.0,55.86,79771.0,17337.0,62434,448.0,2474,2922.0,15.33
2020-05-08,Région,RSS06,Montréal,17274.0,1536.0,18810,905.0,20.74,372.0,59.0,431,5385,259.09,410.43,19.75,11224,385,2322,111.72,2.79,1817,251,164,90,58,49,5,3,1,62.0,2.98,2207.0,475.0,2682.0,129.04,2.41,35.0,15.0,50.0,54.71,81671.0,17695.0,63976,358.0,2434,2792.0,12.82
2020-05-09,Région,RSS06,Montréal,17559.0,1561.0,19120,919.91,14.91,285.0,25.0,310,5312,255.57,404.14,19.44,11568,344,2389,114.94,3.22,1863,264,168,94,67,46,13,4,4,60.43,2.91,2242.0,482.0,2724.0,131.06,2.02,35.0,7.0,42.0,50.57,83255.0,17994.0,65261,299.0,2151,2450.0,12.2
2020-05-10,Région,RSS06,Montréal,17830.0,1589.0,19419,934.3,14.39,271.0,28.0,299,5297,254.85,380.14,18.29,11852,284,2456,118.16,3.22,1917,270,170,99,67,54,6,2,5,57.43,2.76,2278.0,491.0,2769.0,133.22,2.17,36.0,9.0,45.0,48.71,84674.0,18258.0,66416,264.0,1983,2247.0,11.75
2020-05-11,Région,RSS06,Montréal,18147.0,1638.0,19785,951.9,17.61,317.0,49.0,366,5122,246.43,369.43,17.77,12360,508,2514,120.95,2.79,1959,280,175,100,58,42,10,5,1,57.14,2.75,2332.0,498.0,2830.0,136.16,2.93,54.0,7.0,61.0,46.29,86043.0,18536.0,67507,278.0,1834,2112.0,13.16
2020-05-12,Région,RSS06,Montréal,18495.0,1716.0,20211,972.4,20.5,348.0,78.0,426,5010,241.04,357.57,17.2,12791,431,2569,123.6,2.65,1996,291,178,104,55,37,11,3,4,55.57,2.67,2372.0,504.0,2876.0,138.37,2.21,40.0,6.0,46.0,47.14,88122.0,18886.0,69236,350.0,2849,3199.0,10.94
2020-05-13,Région,RSS06,Montréal,18835.0,1776.0,20611,991.65,19.24,340.0,60.0,400,4854,233.54,351.86,16.93,13274,483,2610,125.57,1.97,2025,298,181,106,41,29,7,3,2,52.29,2.52,2401.0,514.0,2915.0,140.25,1.88,29.0,10.0,39.0,46.57,90480.0,19220.0,71260,334.0,3011,3345.0,9.99
2020-05-14,Région,RSS06,Montréal,19149.0,1816.0,20965,1008.68,17.03,314.0,40.0,354,4669,224.64,358.14,17.23,13757,483,2664,128.17,2.6,2065,306,186,107,54,40,8,5,1,48.0,2.31,2435.0,521.0,2956.0,142.22,1.97,34.0,7.0,41.0,45.86,93431.0,19608.0,73823,388.0,3841,4229.0,9.17
2020-05-15,Région,RSS06,Montréal,19469.0,1844.0,21313,1025.42,16.74,320.0,28.0,348,4615,222.04,353.43,17.0,14121,364,2711,130.43,2.26,2106,309,187,109,47,41,3,1,2,45.71,2.2,2482.0,530.0,3012.0,144.91,2.69,47.0,9.0,56.0,41.29,95950.0,19912.0,76038,304.0,3416,3720.0,8.17
2020-05-16,Région,RSS06,Montréal,19723.0,1860.0,21583,1038.41,12.99,254.0,16.0,270,4531,218.0,338.29,16.28,14446,325,2755,132.55,2.12,2138,314,190,113,44,32,5,3,4,41.57,2.0,2514.0,536.0,3050.0,146.74,1.83,32.0,6.0,38.0,40.57,98437.0,20215.0,78222,303.0,3326,3629.0,8.35
2020-05-17,Région,RSS06,Montréal,20017.0,1909.0,21926,1054.91,16.5,294.0,49.0,343,4585,220.6,339.57,16.34,14718,272,2792,134.33,1.78,2164,315,196,117,37,26,1,6,4,42.29,2.03,2549.0,541.0,3090.0,148.67,1.92,35.0,5.0,40.0,40.71,100749.0,20508.0,80241,293.0,2947,3240.0,9.04
2020-05-18,Région,RSS06,Montréal,20315.0,1944.0,22259,1070.94,16.02,298.0,35.0,333,4528,217.85,343.43,16.52,15061,343,2834,136.35,2.02,2196,320,200,118,42,32,5,4,1,40.14,1.93,2572.0,547.0,3119.0,150.06,1.4,23.0,6.0,29.0,40.86,102553.0,20765.0,81788,257.0,2289,2546.0,10.09
2020-05-19,Région,RSS06,Montréal,20611.0,1968.0,22579,1086.33,15.4,296.0,24.0,320,4482,215.64,330.43,15.9,15370,309,2860,137.6,1.25,2214,323,205,118,26,18,3,5,0,40.29,1.94,2604.0,556.0,3160.0,152.04,1.97,32.0,9.0,41.0,37.0,105022.0,21125.0,83897,360.0,3525,3885.0,9.27
2020-05-20,Région,RSS06,Montréal,20990.0,1998.0,22988,1106.01,19.68,379.0,30.0,409,4477,215.4,322.71,15.53,15721,351,2906,139.81,2.21,2248,328,209,121,46,34,5,4,3,38.57,1.86,2641.0,559.0,3200.0,153.96,1.92,37.0,3.0,40.0,35.86,107548.0,21437.0,86111,312.0,3550,3862.0,8.08
2020-05-21,Région,RSS06,Montréal,21331.0,2038.0,23369,1124.34,18.33,341.0,40.0,381,4408,212.08,304.43,14.65,16135,414,2945,141.69,1.88,2275,336,211,123,39,27,8,2,2,38.14,1.84,2680.0,562.0,3242.0,155.98,2.02,39.0,3.0,42.0,34.29,110353.0,21767.0,88586,330.0,3980,4310.0,7.66
2020-05-22,Région,RSS06,Montréal,21571.0,2055.0,23626,1136.7,12.36,240.0,17.0,257,4268,205.34,286.14,13.77,16472,337,2993,144.0,2.31,2306,342,220,125,48,31,6,9,2,36.29,1.75,2707.0,564.0,3271.0,157.38,1.4,27.0,2.0,29.0,34.0,112961.0,22005.0,90956,238.0,3643,3881.0,6.13
2020-05-23,Région,RSS06,Montréal,21768.0,2074.0,23842,1147.1,10.39,197.0,19.0,216,4142,199.28,274.71,13.22,16778,306,3025,145.54,1.54,2331,348,221,125,32,25,6,1,0,37.14,1.79,2730.0,571.0,3301.0,158.82,1.44,23.0,7.0,30.0,32.29,115304.0,22239.0,93065,234.0,3261,3495.0,6.7
2020-05-24,Région,RSS06,Montréal,21965.0,2092.0,24057,1157.44,10.34,197.0,18.0,215,4108,197.65,252.57,12.15,16999,221,3059,147.18,1.64,2355,353,226,125,34,24,5,5,0,34.43,1.66,2755.0,575.0,3330.0,160.21,1.4,25.0,4.0,29.0,29.86,117868.0,22442.0,95426,203.0,3455,3658.0,5.55
2020-05-25,Région,RSS06,Montréal,22143.0,2119.0,24262,1167.3,9.86,178.0,27.0,205,3934,189.27,225.71,10.86,17336,337,3088,148.57,1.4,2377,356,230,125,29,22,3,4,0,34.57,1.66,2774.0,583.0,3357.0,161.51,1.3,19.0,8.0,27.0,26.86,119740.0,22597.0,97143,155.0,2701,2856.0,5.43
2020-05-26,Région,RSS06,Montréal,22348.0,2154.0,24502,1178.85,11.55,205.0,35.0,240,3809,183.26,216.57,10.42,17649,313,3120,150.11,1.54,2400,360,235,125,32,23,4,5,0,31.86,1.53,2801.0,585.0,3386.0,162.91,1.4,27.0,2.0,29.0,25.86,121849.0,22782.0,99067,185.0,3085,3270.0,5.66
2020-05-27,Région,RSS06,Montréal,22576.0,2180.0,24756,1191.07,12.22,228.0,26.0,254,3677,176.91,215.0,10.34,18013,364,3147,151.41,1.3,2414,367,240,126,27,14,7,5,1,30.43,1.46,2821.0,588.0,3409.0,164.02,1.11,20.0,3.0,23.0,24.0,124439.0,22986.0,101453,204.0,3818,4022.0,5.07
2020-05-28,Région,RSS06,Montréal,22741.0,2208.0,24949,1200.36,9.29,165.0,28.0,193,3518,169.26,204.43,9.84,18331,318,3187,153.33,1.92,2438,376,247,126,40,24,9,7,0,27.43,1.32,2837.0,593.0,3430.0,165.03,1.01,16.0,5.0,21.0,22.29,126903.0,23167.0,103736,181.0,3565,3746.0,4.83
2020-05-29,Région,RSS06,Montréal,22927.0,2215.0,25142,1209.64,9.29,186.0,7.0,193,3336,160.5,197.29,9.49,18668,337,3216,154.73,1.4,2458,381,251,126,29,20,5,4,0,25.86,1.24,2858.0,594.0,3452.0,166.08,1.06,21.0,1.0,22.0,21.86,129100.0,23348.0,105752,181.0,3700,3881.0,4.66
2020-05-30,Région,RSS06,Montréal,23120.0,2227.0,25347,1219.51,9.86,193.0,12.0,205,3133,150.74,176.86,8.51,18890,222,3238,155.79,1.06,2471,386,255,126,22,13,5,4,0,23.57,1.13,2870.0,599.0,3469.0,166.9,0.82,12.0,5.0,17.0,19.57,131518.0,23524.0,107994,176.0,3518,3694.0,4.76
2020-05-31,Région,RSS06,Montréal,23240.0,2248.0,25488,1226.29,6.78,120.0,21.0,141,2992,143.95,156.86,7.55,19152,262,3251,156.41,0.63,2482,388,255,126,13,11,2,0,0,22.29,1.07,2885.0,601.0,3486.0,167.72,0.82,15.0,2.0,17.0,19.0,133278.0,23630.0,109648,106.0,2451,2557.0,4.15
2020-06-01,Région,RSS06,Montréal,23370.0,2273.0,25643,1233.75,7.46,130.0,25.0,155,2864,137.79,147.71,7.11,19407,255,3269,157.28,0.87,2499,389,255,126,18,17,1,0,0,17.29,0.83,2907.0,603.0,3510.0,168.87,1.15,22.0,2.0,24.0,17.86,134655.0,23724.0,110931,94.0,2090,2184.0,4.3
2020-06-02,Région,RSS06,Montréal,23460.0,2280.0,25740,1238.41,4.67,90.0,7.0,97,2678,128.85,136.14,6.55,19658,251,3285,158.05,0.77,2512,391,255,127,16,13,2,0,1,15.71,0.76,2917.0,606.0,3523.0,169.5,0.63,10.0,3.0,13.0,17.43,136761.0,23844.0,112917,120.0,3283,3403.0,3.53
2020-06-03,Région,RSS06,Montréal,23556.0,2298.0,25854,1243.9,5.48,96.0,18.0,114,2506,120.57,121.86,5.86,19921,263,3303,158.92,0.87,2521,392,261,129,18,9,1,6,2,14.14,0.68,2932.0,610.0,3542.0,170.41,0.91,15.0,4.0,19.0,16.57,139098.0,23951.0,115147,107.0,3709,3816.0,2.8
2020-06-04,Région,RSS06,Montréal,23666.0,2317.0,25983,1250.11,6.21,110.0,19.0,129,2405,115.71,112.57,5.42,20130,209,3308,159.16,0.24,2525,393,261,129,5,4,1,0,0,13.71,0.66,2944.0,611.0,3555.0,171.04,0.63,12.0,1.0,13.0,16.71,141102.0,24061.0,117041,110.0,3124,3234.0,3.4
2020-06-05,Région,RSS06,Montréal,23766.0,2329.0,26095,1255.49,5.39,100.0,12.0,112,2302,110.75,97.71,4.7,20315,185,3326,160.02,0.87,2540,393,264,129,18,15,0,3,0,12.29,0.59,2960.0,614.0,3574.0,171.95,0.91,16.0,3.0,19.0,15.14,143204.0,24162.0,119042,101.0,3290,3391.0,2.98
2020-06-06,Région,RSS06,Montréal,23850.0,2350.0,26200,1260.55,5.05,84.0,21.0,105,2265,108.97,95.0,4.57,20440,125,3337,160.55,0.53,2548,394,266,129,11,8,1,2,0,11.43,0.55,2969.0,616.0,3585.0,172.48,0.53,9.0,2.0,11.0,15.14,145036.0,24251.0,120785,89.0,2680,2769.0,3.21
2020-06-07,Région,RSS06,Montréal,23919.0,2357.0,26276,1264.2,3.66,69.0,7.0,76,2201,105.9,88.29,4.25,20568,128,3347,161.03,0.48,2554,397,267,129,10,6,3,1,0,10.0,0.48,2984.0,619.0,3603.0,173.35,0.87,15.0,3.0,18.0,13.71,146408.0,24313.0,122095,62.0,2035,2097.0,2.96
2020-06-08,Région,RSS06,Montréal,23968.0,2359.0,26327,1266.66,2.45,49.0,2.0,51,2087,100.41,79.43,3.82,20717,149,3355,161.42,0.38,2560,399,267,129,8,6,2,0,0,10.71,0.52,2995.0,621.0,3616.0,173.97,0.63,11.0,2.0,13.0,12.29,147761.0,24357.0,123404,44.0,2170,2214.0,1.99
2020-06-09,Région,RSS06,Montréal,24037.0,2368.0,26405,1270.41,3.75,69.0,9.0,78,1977,95.12,73.71,3.55,20890,173,3365,161.9,0.48,2565,399,270,131,10,5,0,3,2,9.14,0.44,3004.0,625.0,3629.0,174.6,0.63,9.0,4.0,13.0,11.57,149681.0,24428.0,125253,71.0,3379,3450.0,2.06
2020-06-10,Région,RSS06,Montréal,24095.0,2377.0,26472,1273.63,3.22,58.0,9.0,67,1847,88.86,68.14,3.28,21064,174,3373,162.28,0.38,2570,400,271,132,8,5,1,1,1,9.14,0.44,3013.0,625.0,3638.0,175.03,0.43,9.0,0.0,9.0,11.29,151596.0,24501.0,127095,73.0,2993,3066.0,2.38
2020-06-11,Région,RSS06,Montréal,24157.0,2382.0,26539,1276.86,3.22,62.0,5.0,67,1708,82.18,61.29,2.95,21240,176,3383,162.76,0.48,2577,401,273,132,10,7,1,2,0,8.0,0.38,3015.0,626.0,3641.0,175.18,0.14,2.0,1.0,3.0,9.29,153295.0,24570.0,128725,69.0,2738,2807.0,2.46
2020-06-12,Région,RSS06,Montréal,24215.0,2396.0,26611,1280.32,3.46,58.0,14.0,72,1591,76.55,62.0,2.98,21403,163,3390,163.1,0.34,2581,402,275,132,7,4,1,2,0,7.71,0.37,3028.0,627.0,3655.0,175.85,0.67,13.0,1.0,14.0,8.0,155295.0,24626.0,130669,56.0,2914,2970.0,1.89
2020-06-13,Région,RSS06,Montréal,24268.0,2409.0,26677,1283.5,3.18,53.0,13.0,66,1520,73.13,61.43,2.96,21525,122,3401,163.63,0.53,2589,404,276,132,11,8,2,1,0,6.57,0.32,3036.0,628.0,3664.0,176.28,0.43,8.0,1.0,9.0,7.43,156908.0,24673.0,132235,47.0,2438,2485.0,1.89
2020-06-14,Région,RSS06,Montréal,24292.0,2413.0,26705,1284.84,1.35,24.0,4.0,28,1443,69.43,59.29,2.85,21623,98,3403,163.73,0.1,2589,405,277,132,2,0,1,1,0,6.0,0.29,3039.0,629.0,3668.0,176.48,0.19,3.0,1.0,4.0,7.14,158092.0,24707.0,133385,34.0,1785,1819.0,1.87
2020-06-15,Région,RSS06,Montréal,24343.0,2418.0,26761,1287.54,2.69,51.0,5.0,56,1316,63.32,56.57,2.72,21791,168,3409,164.02,0.29,2593,407,277,132,6,4,2,0,0,5.14,0.25,3043.0,629.0,3672.0,176.67,0.19,4.0,0.0,4.0,7.57,159414.0,24756.0,134658,49.0,2002,2051.0,2.39
2020-06-16,Région,RSS06,Montréal,24408.0,2427.0,26835,1291.1,3.56,65.0,9.0,74,1251,60.19,55.57,2.67,21893,102,3411,164.11,0.1,2595,407,277,132,2,2,0,0,0,5.0,0.24,3051.0,630.0,3681.0,177.1,0.43,8.0,1.0,9.0,6.86,161138.0,24810.0,136328,54.0,2920,2974.0,1.82
2020-06-17,Région,RSS06,Montréal,24454.0,2433.0,26887,1293.6,2.5,46.0,6.0,52,1144,55.04,50.86,2.45,22018,125,3415,164.3,0.19,2597,409,277,132,4,2,2,0,0,3.71,0.18,3058.0,630.0,3688.0,177.44,0.34,7.0,0.0,7.0,6.71,162910.0,24856.0,138054,46.0,2875,2921.0,1.57
2020-06-18,Région,RSS06,Montréal,24495.0,2440.0,26935,1295.91,2.31,41.0,7.0,48,1085,52.2,50.57,2.43,22107,89,3419,164.5,0.19,2598,410,279,132,4,1,1,2,0,4.0,0.19,3064.0,630.0,3694.0,177.73,0.29,6.0,0.0,6.0,7.14,164819.0,24906.0,139913,50.0,3166,3216.0,1.55
2020-06-19,Région,RSS06,Montréal,24548.0,2452.0,27000,1299.04,3.13,53.0,12.0,65,1037,49.89,48.29,2.32,22205,98,3425,164.79,0.29,2603,410,279,133,6,5,0,0,1,3.57,0.17,3073.0,630.0,3703.0,178.16,0.43,9.0,0.0,9.0,7.14,166717.0,24943.0,141774,37.0,2972,3009.0,1.23
2020-06-20,Région,RSS06,Montréal,24578.0,2455.0,27033,1300.62,1.59,30.0,3.0,33,1022,49.17,43.14,2.08,22246,41,3427,164.88,0.1,2605,410,279,133,2,2,0,0,0,3.43,0.16,3081.0,630.0,3711.0,178.55,0.38,8.0,0.0,8.0,6.57,168058.0,24972.0,143086,29.0,1996,2025.0,1.43
2020-06-21,Région,RSS06,Montréal,24603.0,2456.0,27059,1301.87,1.25,25.0,1.0,26,1003,48.26,39.86,1.92,22290,44,3431,165.07,0.19,2607,411,280,133,4,2,1,1,0,3.71,0.18,3088.0,630.0,3718.0,178.88,0.34,7.0,0.0,7.0,7.0,168956.0,24998.0,143958,26.0,1466,1492.0,1.74
2020-06-22,Région,RSS06,Montréal,24638.0,2461.0,27099,1303.8,1.92,35.0,5.0,40,980,47.15,39.57,1.9,22353,63,3434,165.22,0.14,2608,413,280,133,3,1,2,0,0,3.29,0.16,3090.0,632.0,3722.0,179.07,0.19,2.0,2.0,4.0,7.0,169863.0,25026.0,144837,28.0,1422,1450.0,1.93
2020-06-23,Région,RSS06,Montréal,24676.0,2461.0,27137,1305.63,1.83,38.0,0.0,38,941,45.27,36.29,1.75,22421,68,3435,165.27,0.05,2609,413,280,133,1,1,0,0,0,2.57,0.12,3094.0,633.0,3727.0,179.32,0.24,4.0,1.0,5.0,6.57,171013.0,25059.0,145954,33.0,2143,2176.0,1.52
2020-06-24,Région,RSS06,Montréal,24702.0,2464.0,27166,1307.02,1.4,26.0,3.0,29,924,44.46,35.86,1.73,22464,43,3441,165.55,0.29,2612,414,282,133,6,3,1,2,0,2.57,0.12,3101.0,636.0,3737.0,179.8,0.48,7.0,3.0,10.0,6.43,172467.0,25093.0,147374,34.0,2341,2375.0,1.43
2020-06-25,Région,RSS06,Montréal,24745.0,2467.0,27212,1309.24,2.21,43.0,3.0,46,920,44.26,34.71,1.67,22508,44,3442,165.6,0.05,2613,414,282,133,1,1,0,0,0,2.29,0.11,3105.0,638.0,3743.0,180.08,0.29,4.0,2.0,6.0,6.14,173982.0,25130.0,148852,37.0,2318,2355.0,1.57
2020-06-26,Région,RSS06,Montréal,24776.0,2478.0,27254,1311.26,2.02,31.0,11.0,42,864,41.57,31.29,1.51,22585,77,3443,165.65,0.05,2613,414,282,134,1,0,0,0,1,2.57,0.12,3110.0,639.0,3749.0,180.37,0.29,5.0,1.0,6.0,6.0,175579.0,25158.0,150421,28.0,2518,2546.0,1.1
2020-06-27,Région,RSS06,Montréal,24805.0,2479.0,27284,1312.7,1.44,29.0,1.0,30,858,41.28,31.57,1.52,22611,26,3445,165.75,0.1,2615,414,282,134,2,2,0,0,0,2.71,0.13,3115.0,641.0,3756.0,180.71,0.34,5.0,2.0,7.0,6.0,177016.0,25188.0,151828,30.0,2176,2206.0,1.36
