date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-04-28,Région,RSS99,Ensemble du Québec,339259,9721,348980,4051.55,12.39,1049,15,1064,1029.43,11.99,324794,1047,10995,127.65,0.14,5713,2331,2382,569,12,1,3,8,0,10.14,0.12,17739.0,4345.0,22084.0,256.39,0.49,0.14,30.0,12.0,42.0,48.86,458.0,165.0,623.0,3285779,341639,2944140,8374431,1140,343196,42502,43642,2.61,7293.0,257727.0,265020.0,2.75,2.98,1041.86,13.27,84.91
2021-04-29,Région,RSS99,Ensemble du Québec,340366,9729,350095,4064.49,12.98,1107,8,1115,1012.14,11.78,326081,1287,11007,127.79,0.14,5713,2334,2390,570,12,0,3,8,1,9.71,0.11,17775.0,4359.0,22134.0,256.97,0.58,0.16,36.0,14.0,50.0,47.71,428.0,164.0,592.0,3296656,342725,2953931,8417574,1100,344296,42043,43143,2.55,7293.0,257727.0,265020.0,2.75,2.9,1032.14,12.81,84.91
2021-04-30,Région,RSS99,Ensemble du Québec,341527,9736,351263,4078.05,13.6,1161,7,1168,994.71,11.58,327262,1181,11014,127.87,0.08,5713,2335,2396,570,7,0,1,6,0,9.0,0.1,17818.0,4367.0,22185.0,257.56,0.59,0.09,43.0,8.0,51.0,47.14,419.0,159.0,578.0,3307583,343828,2963755,8458041,1113,345409,39354,40467,2.75,7293.0,257727.0,265020.0,2.75,2.85,1006.14,12.96,84.91
2021-05-01,Région,RSS99,Ensemble du Québec,342436,9744,352180,4088.7,10.68,909,8,917,969.71,11.29,328339,1077,11022,127.96,0.09,5713,2335,2404,570,8,0,0,8,0,8.57,0.1,17847.0,4379.0,22226.0,258.04,0.48,0.14,29.0,12.0,41.0,47.86,417.0,157.0,574.0,3316104,344712,2971392,8489901,895,346304,30965,31860,2.81,7293.0,257727.0,265020.0,2.75,2.8,974.86,10.42,84.91
2021-05-02,Région,RSS99,Ensemble du Québec,343198,9755,352953,4097.68,9.0,762,11,773,945.0,11.0,329364,1025,11029,128.04,0.08,5714,2336,2409,570,7,1,1,5,0,7.29,0.08,17887.0,4387.0,22274.0,258.59,0.56,0.09,40.0,8.0,48.0,48.86,437.0,151.0,588.0,3323853,345538,2978315,8516144,836,347140,25407,26243,3.19,6258.0,250685.0,256943.0,2.44,2.78,944.43,9.73,72.86
2021-05-03,Région,RSS99,Ensemble du Québec,344039,9758,353797,4107.47,9.83,841,3,844,933.71,10.87,330430,1066,11033,128.09,0.05,5714,2336,2413,570,4,0,0,4,0,6.86,0.08,17923.0,4398.0,22321.0,259.14,0.55,0.13,36.0,11.0,47.0,47.0,439.0,155.0,594.0,3333721,346381,2987340,8551676,855,347995,34677,35532,2.41,6258.0,250685.0,256943.0,2.44,2.72,932.29,9.95,72.86
2021-05-04,Région,RSS99,Ensemble du Québec,344939,9765,354704,4118.0,10.56,900,7,907,910.0,10.6,331385,955,11043,128.21,0.12,5716,2336,2421,570,10,2,0,8,0,7.0,0.08,17971.0,4406.0,22377.0,259.79,0.65,0.09,48.0,8.0,56.0,48.0,436.0,152.0,588.0,3344657,347259,2997398,8594015,885,348880,41454,42339,2.09,6258.0,250685.0,256943.0,2.44,2.65,919.29,10.3,72.86
2021-05-05,Région,RSS99,Ensemble du Québec,345825,9770,355595,4128.35,10.37,886,5,891,895.43,10.43,332287,902,11046,128.24,0.03,5716,2337,2422,571,3,0,1,1,1,7.0,0.08,18010.0,4416.0,22426.0,260.36,0.57,0.12,39.0,10.0,49.0,49.57,436.0,144.0,580.0,3355734,348174,3007560,8637676,927,349807,42734,43661,2.12,6258.0,250685.0,256943.0,2.44,2.62,894.0,10.79,72.86
2021-05-06,Région,RSS99,Ensemble du Québec,346852,9779,356631,4140.38,12.06,1027,9,1036,886.29,10.32,333394,1107,11055,128.35,0.1,5717,2338,2429,571,9,1,1,7,0,6.86,0.08,18038.0,4425.0,22463.0,260.79,0.43,0.1,28.0,9.0,37.0,47.57,435.0,139.0,574.0,3366228,349184,3017044,8681264,1015,350822,42573,43588,2.33,6258.0,250685.0,256943.0,2.44,2.62,872.14,11.82,72.86
2021-05-07,Région,RSS99,Ensemble du Québec,347846,9787,357633,4152.01,11.67,994,8,1002,861.71,10.03,334439,1045,11063,128.44,0.09,5718,2339,2435,571,8,1,1,6,0,6.71,0.08,18086.0,4435.0,22521.0,261.46,0.68,0.12,48.0,10.0,58.0,46.29,417.0,130.0,547.0,3375553,350197,3025356,8716836,1022,351844,34550,35572,2.87,6258.0,250685.0,256943.0,2.44,2.61,854.14,11.9,72.86
2021-05-08,Région,RSS99,Ensemble du Québec,348656,9792,358448,4161.47,9.49,810,5,815,850.71,9.91,335572,1133,11071,128.53,0.09,5718,2339,2442,572,8,0,0,7,1,6.14,0.07,18130.0,4443.0,22573.0,262.07,0.61,0.09,44.0,8.0,52.0,43.43,415.0,124.0,539.0,3383660,350901,3032759,8746844,718,352562,29290,30008,2.39,6258.0,250685.0,256943.0,2.44,2.6,844.57,8.36,72.86
2021-05-09,Région,RSS99,Ensemble du Québec,349355,9802,359157,4169.7,8.26,699,10,709,845.57,9.85,336587,1015,11077,128.6,0.07,5718,2339,2447,573,6,0,0,5,1,6.57,0.08,18160.0,4447.0,22607.0,262.46,0.4,0.05,30.0,4.0,34.0,43.71,420.0,123.0,543.0,3390625,351579,3039046,8771046,683,353245,23519,24202,2.82,5501.0,232326.0,237827.0,2.31,2.58,836.0,7.95,64.05
2021-05-10,Région,RSS99,Ensemble du Québec,350020,9809,359829,4177.5,7.82,665,7,672,824.43,9.6,337596,1009,11080,128.64,0.03,5718,2340,2449,573,3,0,1,2,0,6.0,0.07,18191.0,4454.0,22645.0,262.9,0.44,0.08,31.0,7.0,38.0,43.14,412.0,128.0,540.0,3399449,352302,3047147,8803162,729,353974,31387,32116,2.27,5501.0,232326.0,237827.0,2.31,2.53,818.43,8.49,64.05
2021-05-11,Région,RSS99,Ensemble du Québec,350848,9811,360659,4187.14,9.66,828,2,830,793.71,9.24,338419,823,11086,128.71,0.07,5719,2340,2454,573,6,1,0,5,0,5.43,0.06,18218.0,4463.0,22681.0,263.32,0.42,0.1,27.0,9.0,36.0,40.71,404.0,126.0,530.0,3409751,353103,3056648,8844269,818,354792,40289,41107,1.99,5501.0,232326.0,237827.0,2.31,2.48,799.0,9.52,64.05
2021-05-12,Région,RSS99,Ensemble du Québec,351698,9816,361514,4197.07,9.95,850,5,855,771.0,8.98,339204,785,11092,128.77,0.07,5719,2342,2458,573,6,0,2,4,0,5.29,0.06,18254.0,4478.0,22732.0,263.91,0.59,0.17,36.0,15.0,51.0,37.0,399.0,121.0,520.0,3419548,353961,3065587,8885152,867,355659,40016,40883,2.12,5501.0,232326.0,237827.0,2.31,2.44,785.86,10.09,64.05
2021-05-13,Région,RSS99,Ensemble du Québec,352580,9822,362402,4207.38,10.34,882,6,888,748.57,8.72,340168,964,11097,128.83,0.06,5721,2345,2458,573,5,2,3,0,0,5.71,0.07,18282.0,4483.0,22765.0,264.29,0.38,0.06,28.0,5.0,33.0,35.71,407.0,123.0,530.0,3428832,354844,3073988,8923898,892,356551,37854,38746,2.3,5501.0,232326.0,237827.0,2.31,2.42,765.29,10.39,64.05
2021-05-14,Région,RSS99,Ensemble du Québec,353363,9826,363189,4216.51,9.16,783,4,787,734.57,8.55,341064,896,11101,128.88,0.05,5721,2346,2461,573,4,0,1,3,0,6.86,0.08,18318.0,4488.0,22806.0,264.77,0.48,0.06,36.0,5.0,41.0,34.71,389.0,120.0,509.0,3437666,355723,3081943,8958365,886,357437,33581,34467,2.57,5501.0,232326.0,237827.0,2.31,2.4,741.43,10.32,64.05
2021-05-15,Région,RSS99,Ensemble du Québec,354017,9828,363845,4224.13,7.64,654,2,656,698.86,8.14,341972,908,11108,128.96,0.08,5722,2347,2466,573,7,1,1,5,0,7.0,0.08,18338.0,4494.0,22832.0,265.07,0.3,0.07,20.0,6.0,26.0,34.57,389.0,119.0,508.0,3444448,356342,3088106,8984671,626,358063,25680,26306,2.38,5501.0,232326.0,237827.0,2.31,2.38,712.86,7.29,64.05
2021-05-16,Région,RSS99,Ensemble du Québec,354563,9834,364397,4230.54,6.43,546,6,552,691.0,8.05,342823,851,11117,129.06,0.1,5722,2348,2473,574,9,0,1,7,1,7.14,0.08,18357.0,4500.0,22857.0,265.36,0.29,0.07,19.0,6.0,25.0,30.14,385.0,116.0,501.0,3450949,356875,3094074,9008688,539,358602,23478,24017,2.24,4145.0,203931.0,208076.0,1.99,2.33,701.29,6.28,48.26
2021-05-17,Région,RSS99,Ensemble du Québec,355135,9836,364971,4237.2,6.68,572,2,574,660.14,7.69,343674,851,11128,129.19,0.13,5722,2349,2481,576,11,0,1,8,2,7.14,0.08,18380.0,4508.0,22888.0,265.72,0.36,0.09,23.0,8.0,31.0,31.14,366.0,118.0,484.0,3458785,357428,3101357,9038545,562,359164,29295,29857,1.88,4145.0,203931.0,208076.0,1.99,2.29,662.14,6.54,48.26
2021-05-18,Région,RSS99,Ensemble du Québec,355708,9843,365551,4243.93,6.75,573,7,580,626.71,7.3,344422,748,11135,129.27,0.08,5722,2352,2485,576,7,0,3,4,0,7.43,0.09,18406.0,4517.0,22923.0,266.13,0.41,0.1,26.0,9.0,35.0,30.43,353.0,113.0,466.0,3467578,358038,3109540,9074565,618,359782,35402,36020,1.72,4145.0,203931.0,208076.0,1.99,2.27,620.0,7.2,48.26
2021-05-19,Région,RSS99,Ensemble du Québec,356502,9849,366351,4253.22,9.31,794,6,800,603.43,7.03,345086,664,11142,129.36,0.08,5722,2354,2490,576,7,0,2,5,0,7.43,0.09,18424.0,4519.0,22943.0,266.36,0.23,0.02,18.0,2.0,20.0,30.86,353.0,107.0,460.0,3476206,358813,3117393,9111813,786,360568,36462,37248,2.11,4145.0,203931.0,208076.0,1.99,2.27,592.14,9.15,48.26
2021-05-20,Région,RSS99,Ensemble du Québec,357174,9849,367023,4261.02,7.82,672,0,672,574.0,6.68,345914,828,11147,129.41,0.06,5722,2355,2494,576,5,0,1,4,0,7.29,0.08,18459.0,4524.0,22983.0,266.83,0.47,0.06,35.0,5.0,40.0,31.0,331.0,106.0,437.0,3483463,359424,3124039,9143841,618,361186,31410,32028,1.93,4145.0,203931.0,208076.0,1.99,2.24,568.86,7.2,48.26
2021-05-21,Région,RSS99,Ensemble du Québec,357720,9856,367576,4267.44,6.44,546,7,553,546.57,6.36,346688,774,11153,129.48,0.07,5722,2356,2499,576,6,0,1,5,0,6.14,0.07,18486.0,4533.0,23019.0,267.24,0.42,0.1,27.0,9.0,36.0,30.86,321.0,103.0,424.0,3489918,360008,3129910,9171497,591,361777,27065,27656,2.14,4145.0,203931.0,208076.0,1.99,2.18,542.86,6.88,48.26
2021-05-22,Région,RSS99,Ensemble du Québec,358209,9860,368069,4273.17,5.74,489,4,493,520.86,6.06,347500,812,11160,129.56,0.08,5723,2356,2505,576,7,1,0,6,0,5.71,0.07,18507.0,4541.0,23048.0,267.58,0.34,0.09,21.0,8.0,29.0,28.71,318.0,103.0,421.0,3495207,360433,3134774,9192747,431,362208,20819,21250,2.03,4145.0,203931.0,208076.0,1.99,2.16,520.14,5.02,48.26
2021-05-23,Région,RSS99,Ensemble du Québec,358549,9866,368415,4277.18,4.03,340,6,346,471.86,5.49,348247,747,11168,129.66,0.09,5723,2357,2511,577,8,0,1,6,1,5.43,0.06,18527.0,4547.0,23074.0,267.88,0.3,0.07,20.0,6.0,26.0,29.0,322.0,102.0,424.0,3500170,360808,3139362,9210958,376,362584,17835,18211,2.06,2789.0,165695.0,168484.0,1.66,2.12,472.57,4.38,32.47
2021-05-24,Région,RSS99,Ensemble du Québec,358930,9867,368797,4281.62,4.45,381,1,382,434.57,5.06,348959,712,11171,129.69,0.03,5724,2357,2513,577,3,1,0,2,0,5.14,0.06,18552.0,4552.0,23104.0,268.23,0.35,0.06,25.0,5.0,30.0,26.0,314.0,101.0,415.0,3505388,361180,3144208,9232362,380,362964,21024,21404,1.78,2789.0,165695.0,168484.0,1.66,2.09,445.43,4.42,32.47
2021-05-25,Région,RSS99,Ensemble du Québec,359325,9872,369197,4286.26,4.66,395,5,400,412.43,4.8,349552,593,11175,129.74,0.05,5724,2357,2517,577,4,0,0,4,0,4.57,0.05,18567.0,4557.0,23124.0,268.46,0.23,0.06,15.0,5.0,20.0,23.0,298.0,101.0,399.0,3511924,361630,3150294,9260122,459,363423,27301,27760,1.65,2789.0,165695.0,168484.0,1.66,2.08,414.71,5.34,32.47
2021-05-26,Région,RSS99,Ensemble du Québec,359781,9873,369654,4291.57,5.32,456,1,457,384.71,4.48,350138,586,11180,129.8,0.06,5724,2357,2522,577,5,0,0,5,0,4.43,0.05,18583.0,4563.0,23146.0,268.72,0.26,0.07,16.0,6.0,22.0,21.71,298.0,96.0,394.0,3518636,362076,3156560,9289753,453,363876,29178,29631,1.53,2789.0,165695.0,168484.0,1.66,2.03,398.43,5.27,32.47
2021-05-27,Région,RSS99,Ensemble du Québec,360188,9877,370065,4296.34,4.79,407,4,411,374.0,4.35,350783,645,11183,129.83,0.03,5724,2357,2525,577,3,0,0,3,0,3.29,0.04,18599.0,4566.0,23165.0,268.94,0.22,0.03,16.0,3.0,19.0,20.29,294.0,91.0,385.0,3524757,362500,3162257,9316187,428,364304,26006,26434,1.62,2789.0,165695.0,168484.0,1.66,1.98,378.57,4.98,32.47
2021-05-28,Région,RSS99,Ensemble du Québec,360583,9880,370463,4300.96,4.63,395,3,398,354.71,4.13,351434,651,11185,129.85,0.02,5724,2359,2525,577,2,0,2,0,0,3.43,0.04,18609.0,4571.0,23180.0,269.11,0.17,0.06,10.0,5.0,15.0,18.86,282.0,91.0,373.0,3530203,362872,3167331,9340659,376,364680,24096,24472,1.54,2789.0,165695.0,168484.0,1.66,1.89,362.43,4.38,32.47
2021-05-29,Région,RSS99,Ensemble du Québec,360880,9882,370762,4304.43,3.48,297,2,299,337.86,3.93,352044,610,11191,129.92,0.07,5724,2360,2529,578,6,0,1,4,1,3.57,0.04,18624.0,4576.0,23200.0,269.34,0.23,0.06,15.0,5.0,20.0,18.14,274.0,90.0,364.0,3535252,363181,3172071,9361231,317,364997,20255,20572,1.54,2789.0,165695.0,168484.0,1.66,1.84,340.0,3.69,32.47
2021-05-30,Région,RSS99,Ensemble du Québec,361147,9886,371033,4307.58,3.16,267,4,271,314.57,3.66,352562,518,11191,129.92,0.0,5724,2360,2529,578,0,0,0,0,0,3.43,0.04,18634.0,4582.0,23216.0,269.53,0.19,0.07,10.0,6.0,16.0,17.29,273.0,89.0,362.0,3539775,363415,3176360,9378802,237,365234,17334,17571,1.35,1805.0,164245.0,166050.0,1.09,1.79,317.86,2.76,21.02
2021-05-31,Région,RSS99,Ensemble du Québec,361393,9887,371280,4310.45,2.88,246,1,247,294.14,3.42,353128,566,11195,129.97,0.05,5724,2361,2532,578,4,0,1,3,0,3.57,0.04,18651.0,4585.0,23236.0,269.76,0.23,0.03,17.0,3.0,20.0,16.0,268.0,86.0,354.0,3545732,363677,3182055,9403712,267,365501,24643,24910,1.07,1805.0,164245.0,166050.0,1.09,1.74,295.14,3.11,21.02
2021-06-01,Région,RSS99,Ensemble du Québec,361674,9888,371562,4313.72,3.28,281,1,282,270.43,3.15,353541,413,11200,130.03,0.06,5724,2363,2535,578,5,0,2,3,0,3.71,0.04,18663.0,4588.0,23251.0,269.94,0.17,0.03,12.0,3.0,15.0,16.43,263.0,77.0,340.0,3553134,363977,3189157,9433900,302,365803,29886,30188,1.0,1805.0,164245.0,166050.0,1.09,1.68,274.71,3.52,21.02
2021-06-02,Région,RSS99,Ensemble du Québec,361965,9891,371856,4317.13,3.42,291,3,294,258.0,3.0,353953,412,11204,130.07,0.05,5725,2363,2538,578,4,1,0,3,0,3.57,0.04,18679.0,4588.0,23267.0,270.12,0.19,0.0,16.0,0.0,16.0,15.0,249.0,68.0,317.0,3559320,364266,3195054,9460637,298,366101,26439,26737,1.11,1805.0,164245.0,166050.0,1.09,1.59,257.86,3.47,21.02
2021-06-03,Région,RSS99,Ensemble du Québec,362232,9892,372124,4320.24,3.12,267,1,268,241.0,2.81,354365,412,11208,130.12,0.05,5725,2363,2542,578,4,0,0,4,0,4.14,0.05,18685.0,4592.0,23277.0,270.24,0.12,0.05,6.0,4.0,10.0,14.14,240.0,67.0,307.0,3565350,364533,3200817,9487161,269,366370,26255,26524,1.01,1805.0,164245.0,166050.0,1.09,1.51,247.57,3.13,21.02
2021-06-04,Région,RSS99,Ensemble du Québec,362464,9892,372356,4322.94,2.7,232,0,232,229.0,2.67,354878,513,11211,130.16,0.03,5725,2365,2543,578,3,0,2,1,0,4.29,0.05,18701.0,4594.0,23295.0,270.45,0.21,0.02,16.0,2.0,18.0,13.14,219.0,64.0,283.0,3570572,364762,3205810,9508454,233,366603,21060,21293,1.09,1805.0,164245.0,166050.0,1.09,1.43,232.43,2.71,21.02
2021-06-05,Région,RSS99,Ensemble du Québec,362676,9892,372568,4325.4,2.47,212,0,212,216.57,2.52,355313,435,11216,130.21,0.06,5725,2365,2548,578,5,0,0,5,0,3.71,0.04,18710.0,4595.0,23305.0,270.56,0.12,0.01,9.0,1.0,10.0,12.71,213.0,61.0,274.0,3575353,364961,3210392,9527281,199,366802,18628,18827,1.06,1805.0,164245.0,166050.0,1.09,1.37,218.43,2.32,21.02
2021-06-06,Région,RSS99,Ensemble du Québec,362825,9895,372720,4327.16,1.77,149,3,152,196.86,2.29,355684,371,11220,130.26,0.05,5725,2365,2552,578,4,0,0,4,0,3.29,0.04,18718.0,4597.0,23315.0,270.68,0.12,0.02,8.0,2.0,10.0,11.71,207.0,58.0,265.0,3579660,365124,3214536,9543411,165,366967,15965,16130,1.02,1294.0,144604.0,145898.0,0.89,1.32,212.0,1.92,15.07
2021-06-07,Région,RSS99,Ensemble du Québec,362987,9896,372883,4329.06,1.9,162,1,163,189.14,2.2,356024,340,11225,130.32,0.06,5725,2368,2554,578,5,0,3,2,0,2.86,0.03,18728.0,4600.0,23328.0,270.83,0.15,0.03,10.0,3.0,13.0,11.0,203.0,60.0,263.0,3585267,365284,3219983,9565802,161,367128,22230,22391,0.72,1294.0,144604.0,145898.0,0.89,1.25,202.86,1.87,15.07
2021-06-08,Région,RSS99,Ensemble du Québec,363181,9897,373078,4331.32,2.27,194,1,195,178.86,2.08,356326,302,11226,130.33,0.01,5725,2368,2555,578,1,0,0,1,0,2.71,0.03,18737.0,4603.0,23340.0,270.97,0.14,0.03,9.0,3.0,12.0,9.71,197.0,60.0,257.0,3591301,365482,3225819,9590292,204,367332,24286,24490,0.83,1294.0,144604.0,145898.0,0.89,1.18,193.0,2.38,15.07
2021-06-09,Région,RSS99,Ensemble du Québec,363336,9898,373234,4333.13,1.82,155,1,156,167.29,1.95,356590,264,11227,130.34,0.01,5725,2368,2556,578,1,0,0,1,0,2.14,0.02,18745.0,4604.0,23349.0,271.07,0.1,0.01,8.0,1.0,9.0,9.29,187.0,64.0,251.0,3596789,365733,3231056,9613806,253,367585,23261,23514,1.08,1294.0,144604.0,145898.0,0.89,1.14,184.86,2.95,15.07
2021-06-10,Région,RSS99,Ensemble du Québec,363550,9898,373448,4335.62,2.49,214,0,214,162.43,1.89,356891,301,11228,130.35,0.01,5725,2368,2557,578,1,0,0,1,0,2.14,0.02,18750.0,4604.0,23354.0,271.13,0.06,0.0,5.0,0.0,5.0,9.0,185.0,59.0,244.0,3601959,365934,3236025,9635501,205,367790,21490,21695,0.94,1294.0,144604.0,145898.0,0.89,1.09,178.71,2.39,15.07
2021-06-11,Région,RSS99,Ensemble du Québec,363710,9898,373608,4337.47,1.86,160,0,160,154.86,1.8,357188,297,11230,130.38,0.02,5725,2369,2558,578,2,0,1,1,0,1.57,0.02,18755.0,4608.0,23363.0,271.24,0.1,0.05,5.0,4.0,9.0,8.0,168.0,59.0,227.0,3606843,366094,3240749,9656091,164,367954,20426,20590,0.8,1294.0,144604.0,145898.0,0.89,1.04,171.86,1.91,15.07
2021-06-12,Région,RSS99,Ensemble du Québec,363839,9900,373739,4338.99,1.53,129,2,131,151.86,1.77,357462,274,11231,130.39,0.01,5725,2369,2559,578,1,0,0,1,0,1.43,0.02,18759.0,4611.0,23370.0,271.32,0.08,0.03,4.0,3.0,7.0,7.0,157.0,58.0,215.0,3611231,366234,3244997,9673179,142,368096,16946,17088,0.83,1294.0,144604.0,145898.0,0.89,0.99,166.57,1.65,15.07
2021-06-13,Région,RSS99,Ensemble du Québec,363957,9900,373857,4340.36,1.37,118,0,118,151.14,1.76,357681,219,11235,130.43,0.05,5725,2369,2562,579,4,0,0,3,1,2.0,0.02,18763.0,4615.0,23378.0,271.41,0.09,0.05,4.0,4.0,8.0,6.86,160.0,54.0,214.0,3615789,366354,3249435,9690455,122,368218,17154,17276,0.71,978.0,150846.0,151824.0,0.64,0.96,154.57,1.42,11.39
2021-06-14,Région,RSS99,Ensemble du Québec,364066,9901,373967,4341.64,1.28,109,1,110,142.57,1.66,357899,218,11236,130.45,0.01,5725,2369,2563,579,1,0,0,1,0,2.14,0.02,18769.0,4615.0,23384.0,271.48,0.07,0.0,6.0,0.0,6.0,7.29,159.0,50.0,209.0,3621125,366465,3254660,9712014,113,368331,21446,21559,0.52,978.0,150846.0,151824.0,0.64,0.92,150.86,1.32,11.39
2021-06-15,Région,RSS99,Ensemble du Québec,364240,9901,374141,4343.66,2.03,174,0,174,138.14,1.61,358093,194,11236,130.45,0.0,5725,2369,2563,579,0,0,0,0,0,1.86,0.02,18774.0,4615.0,23389.0,271.54,0.06,0.0,5.0,0.0,5.0,7.43,147.0,45.0,192.0,3628101,366627,3261474,9740121,167,368498,27940,28107,0.59,978.0,150846.0,151824.0,0.64,0.88,146.71,1.94,11.39
2021-06-16,Région,RSS99,Ensemble du Québec,364391,9901,374292,4345.41,1.76,151,0,151,131.57,1.53,358271,178,11241,130.5,0.06,5725,2370,2566,580,5,0,1,3,1,2.0,0.02,18781.0,4616.0,23397.0,271.63,0.09,0.01,7.0,1.0,8.0,7.43,137.0,41.0,178.0,3634209,366791,3267418,9763945,169,368667,23655,23824,0.71,978.0,150846.0,151824.0,0.64,0.85,139.71,1.97,11.39
2021-06-17,Région,RSS99,Ensemble du Québec,364544,9902,374446,4347.2,1.79,153,1,154,128.0,1.49,358452,181,11243,130.53,0.02,5725,2370,2568,580,2,0,0,2,0,1.71,0.02,18783.0,4622.0,23405.0,271.72,0.09,0.07,2.0,6.0,8.0,7.57,136.0,39.0,175.0,3639677,366965,3272712,9786285,179,368846,22161,22340,0.8,978.0,150846.0,151824.0,0.64,0.83,136.14,2.08,11.39
2021-06-18,Région,RSS99,Ensemble du Québec,364672,9903,374575,4348.7,1.5,128,1,129,125.57,1.46,358629,177,11243,130.53,0.0,5725,2370,2568,580,0,0,0,0,0,1.86,0.02,18793.0,4622.0,23415.0,271.84,0.12,0.0,10.0,0.0,10.0,7.29,139.0,39.0,178.0,3644618,367096,3277522,9807105,135,368981,20685,20820,0.65,978.0,150846.0,151824.0,0.64,0.8,134.57,1.57,11.39
2021-06-19,Région,RSS99,Ensemble du Québec,364756,9904,374660,4349.69,0.99,84,1,85,119.14,1.39,358821,192,11245,130.55,0.02,5725,2370,2570,580,2,0,0,2,0,2.0,0.02,18799.0,4623.0,23422.0,271.92,0.08,0.01,6.0,1.0,7.0,7.29,131.0,39.0,170.0,3649645,367187,3282458,9825003,93,369074,17805,17898,0.52,978.0,150846.0,151824.0,0.64,0.76,126.43,1.08,11.39
2021-06-20,Région,RSS99,Ensemble du Québec,364849,9904,374753,4350.77,1.08,93,0,93,108.86,1.27,358984,163,11247,130.57,0.02,5725,2371,2571,580,2,0,1,1,0,1.43,0.02,18803.0,4628.0,23431.0,272.03,0.1,0.06,4.0,5.0,9.0,6.43,129.0,39.0,168.0,3654546,367281,3287265,9843430,97,369171,18330,18427,0.53,652.0,138267.0,138919.0,0.47,0.73,114.57,1.13,7.59
2021-06-21,Région,RSS99,Ensemble du Québec,364942,9904,374846,4351.85,1.08,93,0,93,98.14,1.14,359142,158,11249,130.6,0.02,5725,2372,2572,580,2,0,1,1,0,1.29,0.01,18806.0,4629.0,23435.0,272.07,0.05,0.01,3.0,1.0,4.0,6.14,121.0,40.0,161.0,3660071,367379,3292692,9865110,102,369273,21578,21680,0.47,652.0,138267.0,138919.0,0.47,0.72,100.57,1.19,7.59
2021-06-22,Région,RSS99,Ensemble du Québec,365069,9906,374975,4353.34,1.5,127,2,129,94.57,1.1,359309,167,11250,130.61,0.01,5725,2372,2573,580,1,0,0,1,0,1.57,0.02,18811.0,4629.0,23440.0,272.13,0.06,0.0,5.0,0.0,5.0,5.29,121.0,40.0,161.0,3666074,367486,3298588,9888325,110,369383,23105,23215,0.47,652.0,138267.0,138919.0,0.47,0.69,95.71,1.28,7.59
2021-06-23,Région,RSS99,Ensemble du Québec,365148,9906,375054,4354.26,0.92,79,0,79,93.86,1.09,359424,115,11251,130.62,0.01,5725,2373,2573,580,1,0,1,0,0,1.43,0.02,18813.0,4629.0,23442.0,272.15,0.02,0.0,2.0,0.0,2.0,4.57,105.0,38.0,143.0,3671265,367566,3303699,9910037,86,369469,21626,21712,0.4,652.0,138267.0,138919.0,0.47,0.64,93.14,1.0,7.59
2021-06-24,Région,RSS99,Ensemble du Québec,365226,9907,375133,4355.18,0.92,78,1,79,87.57,1.02,359593,169,11252,130.63,0.01,5725,2373,2574,580,1,0,0,1,0,1.29,0.01,18818.0,4630.0,23448.0,272.22,0.07,0.01,5.0,1.0,6.0,3.86,95.0,40.0,135.0,3676183,367647,3308536,9928749,81,369550,18631,18712,0.43,652.0,138267.0,138919.0,0.47,0.6,87.14,0.94,7.59
2021-06-25,Région,RSS99,Ensemble du Québec,365330,9907,375237,4356.39,1.21,104,0,104,88.0,1.02,359726,133,11254,130.66,0.02,5725,2373,2576,580,2,0,0,2,0,1.14,0.01,18821.0,4631.0,23452.0,272.27,0.05,0.01,3.0,1.0,4.0,3.86,92.0,39.0,131.0,3680583,367745,3312838,9946056,101,369651,17206,17307,0.58,652.0,138267.0,138919.0,0.47,0.59,86.14,1.18,7.59
2021-06-26,Région,RSS99,Ensemble du Québec,365405,9912,375317,4357.31,0.93,75,5,80,83.86,0.98,359868,142,11255,130.67,0.01,5725,2373,2577,580,1,0,0,1,0,1.14,0.01,18822.0,4632.0,23454.0,272.29,0.02,0.01,1.0,1.0,2.0,4.0,89.0,35.0,124.0,3685242,367818,3317424,9963922,75,369726,17791,17866,0.42,652.0,138267.0,138919.0,0.47,0.56,86.0,0.87,7.59
