date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-12-11,220,267799,516001,602344,484254,490379,506012,529215,481587,488694,579053,591518,516060,434530,315579,199294,199278,0,15292,454,208,193,179,161,106,90,79,60,35,15,11,7,3,2,42,398,472309,561350,452714,464382,481004,510186,467192,472670,563122,582730,510623,431626,316608,199853,197763,0,5,265,310,275,218,164,153,98,102,76,39,22,13,16,8,6,3,10,763,4861,3498,4266,5139,6401,12862,15387,29974,21446,30197,61572,66154,57055,87869,0,1,8,154,243,351,447,511,505,499,1115,753,963,2589,2256,1400,1050,0,0,15,253,76,89,66,74,118,154,366,206,387,447,274,48,74,0,0,0,1,0,2,0,1,0,0,2,2,2,1,1,0,1,265,268207,989088,1168810,940548,959120,992223,1045879,961762,976909,1172516,1195904,1057275,928179,698619,456251,484984,0,15298,727,673,711,750,772,771,693,680,1253,829,1003,2614,2280,1411,1059
2021-12-12,220,275566,516323,602499,484403,490515,506100,529288,481657,488749,579092,591536,516077,434539,315588,199298,199282,0,7767,322,155,149,136,88,73,70,55,39,18,17,9,9,4,4,42,403,472480,561554,452876,464536,481119,510289,467260,472720,563167,582749,510637,431630,316614,199860,197770,0,5,171,204,162,154,115,103,68,50,45,19,14,4,6,7,7,3,10,773,5048,3839,4618,5668,6935,13435,15976,31257,22510,31354,64994,68804,58574,88920,0,0,10,187,341,352,529,534,573,589,1283,1064,1157,3422,2650,1519,1051,0,0,15,254,77,89,67,74,118,155,368,208,392,448,274,48,74,0,0,0,1,1,0,1,0,0,1,2,2,5,1,0,0,0,265,275979,989591,1169357,941201,959762,992957,1046589,962473,977604,1173885,1197007,1058468,931615,701284,457781,486046,0,7772,503,547,653,642,734,710,711,695,1369,1103,1193,3436,2665,1530,1062
2021-12-13,220,286229,516560,602685,484538,490626,506223,529383,481712,488797,579137,591562,516094,434554,315597,199306,199285,0,10663,237,186,135,111,123,95,55,48,45,26,17,15,9,8,3,42,410,472617,561825,453130,464716,481268,510397,467347,472793,563234,582782,510668,431655,316629,199871,197790,0,7,137,271,254,180,149,108,87,73,67,33,31,25,15,11,20,3,10,781,5283,4322,5219,6295,7698,14193,16831,32979,23970,33088,70689,73456,61267,90784,0,0,8,235,483,601,627,763,758,855,1722,1460,1734,5695,4652,2693,1864,0,0,15,255,77,91,69,75,118,155,369,210,395,450,276,50,74,0,0,0,1,0,2,2,1,0,0,1,2,3,2,2,2,0,265,286649,989973,1170050,942073,960656,993858,1047556,963373,978580,1175720,1198528,1060253,937352,705962,460495,487933,0,10670,382,693,872,894,901,967,900,976,1835,1521,1785,5737,4678,2714,1887
2021-12-14,221,298773,516825,602848,484744,490789,506357,529488,481790,488877,579197,591602,516125,434565,315606,199314,199294,1,12544,265,163,206,163,134,105,78,80,60,40,31,11,9,8,9,42,419,472786,562120,453380,464904,481437,510527,467444,472864,563293,582825,510702,431677,316646,199882,197811,0,9,169,295,250,188,169,130,97,71,59,43,34,22,17,11,21,3,10,787,5628,5013,5988,7255,8796,15445,18114,35568,26043,35595,79373,80178,64811,93106,0,0,6,345,691,769,960,1098,1252,1283,2589,2073,2507,8684,6722,3544,2322,0,0,15,255,78,92,70,75,119,155,371,212,400,457,278,51,79,0,0,0,0,1,1,1,0,1,0,2,2,5,7,2,1,5,266,299202,990413,1170853,943221,961777,995122,1048889,964801,980014,1178430,1200686,1062831,946077,712713,464059,490290,1,12553,440,803,1148,1121,1264,1333,1428,1434,2710,2158,2578,8725,6751,3564,2357
2021-12-15,225,309690,517170,603066,484951,490991,506509,529622,481880,488952,579272,591638,516155,434582,315617,199321,199304,4,10917,345,218,207,202,152,134,90,75,75,36,30,17,11,7,10,43,503,473006,562492,453692,465170,481666,510689,467567,472972,563394,582882,510742,431705,316674,199904,197848,1,84,220,372,312,266,229,162,123,108,101,57,40,28,28,22,37,3,10,799,6152,5997,7171,8734,10374,17145,19959,39204,28894,38836,88859,87053,68463,95547,0,0,12,524,984,1183,1479,1578,1700,1845,3636,2851,3241,9486,6875,3652,2441,0,0,15,257,79,93,73,75,119,157,375,213,405,460,281,51,79,0,0,0,2,1,1,3,0,0,2,4,1,5,3,3,0,0,271,310203,990990,1171969,944725,963429,996985,1050763,966714,982044,1182246,1203631,1066147,955611,719630,467740,492778,5,11001,577,1116,1504,1652,1863,1874,1913,2030,3816,2945,3316,9534,6917,3681,2488
2021-12-16,229,320419,517556,603324,485224,491264,506682,529771,481978,489032,579343,591704,516190,434612,315630,199329,199315,4,10729,386,258,273,273,173,149,98,80,71,66,35,30,13,8,11,48,686,473298,562874,454036,465468,481924,510883,467709,473117,563514,582965,510781,431759,316713,199927,197882,5,183,292,382,344,298,258,194,142,145,120,83,39,54,39,23,34,3,11,822,6775,7188,8422,10335,12122,18997,22168,43355,32494,42846,98873,94069,72034,97858,0,1,23,623,1191,1251,1601,1748,1852,2209,4151,3600,4010,10014,7016,3571,2311,0,1,15,257,79,93,77,78,119,160,384,218,409,473,287,51,81,0,1,0,0,0,0,4,3,0,3,9,5,4,13,6,0,2,280,321117,991691,1173232,946533,965251,999021,1052857,968806,984481,1186597,1207385,1070235,965722,726704,471342,495136,9,10914,701,1263,1808,1822,2036,2094,2092,2437,4351,3754,4088,10111,7074,3602,2358
2021-12-17,232,330344,517836,603517,485415,491443,506822,529892,482062,489118,579395,591737,516225,434634,315648,199336,199335,3,9925,280,193,191,179,140,121,84,86,52,33,35,22,18,7,20,48,965,473543,563138,454270,465694,482133,511049,467835,473213,563619,583030,510831,431799,316752,199951,197914,0,279,245,264,234,226,209,166,126,96,105,65,50,40,39,24,32,3,11,859,7733,8674,10101,12402,14444,21563,25202,48317,37060,47836,110196,102410,76926,100929,0,0,37,958,1486,1679,2067,2322,2566,3034,4962,4566,4990,11323,8341,4892,3071,0,1,15,258,81,97,78,81,122,165,390,220,416,485,294,54,81,0,0,0,1,2,4,1,3,3,5,6,2,7,12,7,3,0,283,331321,992253,1174648,948446,967339,1001438,1055469,971585,987702,1191723,1212051,1075318,977121,735109,476268,498259,3,10204,562,1416,1913,2088,2417,2612,2779,3221,5126,4666,5083,11399,8405,4926,3123
2021-12-18,233,339596,518256,603694,485576,491608,506962,529993,482151,489194,579446,591776,516246,434651,315660,199344,199339,1,9252,420,177,161,165,140,101,89,76,51,39,21,17,12,8,4,48,1263,473786,563393,454475,465891,482298,511184,467945,473298,563692,583083,510853,431832,316763,199964,197923,0,298,243,255,205,197,165,135,110,85,73,53,22,33,11,13,9,3,11,908,8581,9746,11335,13887,16228,23551,27339,51826,40592,51844,117631,107802,79888,102741,0,0,49,848,1072,1234,1485,1784,1988,2137,3509,3532,4008,7435,5392,2962,1812,0,1,15,259,81,97,80,85,125,170,391,226,425,497,310,56,83,0,0,0,1,0,0,2,4,3,5,1,6,9,12,16,2,2,284,340871,992965,1175930,949884,968935,1003230,1057493,973775,990005,1195357,1215682,1079380,984619,740540,479253,500086,1,9550,712,1282,1438,1596,1792,2024,2190,2303,3634,3631,4062,7498,5431,2985,1827
2021-12-19,234,344007,518546,603808,485717,491744,507052,530058,482204,489247,579487,591808,516269,434672,315666,199349,199344,1,4411,290,114,141,136,90,65,53,53,41,32,23,21,6,5,5,48,1602,473968,563590,454642,466068,482433,511289,468017,473369,563745,583118,510869,431849,316771,199971,197927,0,339,182,197,167,177,135,105,72,71,53,35,16,17,8,7,4,3,11,975,9535,10861,12608,15445,17963,25456,29543,55270,44581,56130,125918,113598,82970,104824,0,0,67,954,1115,1273,1558,1735,1905,2204,3444,3989,4286,8287,5796,3082,2083,0,1,15,262,82,99,82,90,128,173,398,230,431,527,331,58,83,0,0,0,3,1,2,2,5,3,3,7,4,6,30,21,2,0,285,345621,993504,1177198,951308,970523,1005015,1059403,975808,992336,1198902,1219742,1083711,992977,746372,482349,502178,1,4750,539,1268,1424,1588,1785,1910,2033,2331,3545,4060,4331,8358,5832,3096,2092
2021-12-20,235,350923,518794,603979,485905,491913,507170,530175,482282,489314,579537,591848,516300,434695,315679,199357,199359,1,6916,248,171,188,169,118,117,78,67,50,40,31,23,13,8,15,50,1837,474142,563858,454891,466287,482607,511439,468151,473471,563850,583182,510933,431884,316792,199999,197967,2,235,174,268,249,219,174,150,134,102,105,64,64,35,21,28,40,3,12,1055,11115,12959,14952,18293,20979,28735,33093,60699,50370,66607,139173,122343,87907,108354,0,1,80,1580,2098,2344,2848,3016,3279,3550,5429,5789,10477,13255,8745,4937,3530,0,1,15,263,83,103,89,93,135,180,407,245,446,549,353,62,85,0,0,0,1,1,4,7,3,7,7,9,15,15,22,22,4,2,288,352773,994006,1179218,953844,973259,1008162,1062689,979306,996062,1204495,1225650,1094301,1006316,755177,487326,505765,3,7152,502,2020,2536,2736,3147,3286,3498,3726,5593,5908,10590,13339,8805,4977,3587
2021-12-21,236,355581,519079,604159,486094,492089,507321,530298,482366,489374,579606,591889,516339,434730,315692,199370,199378,1,4658,285,180,189,176,151,123,84,60,69,41,39,35,13,13,19,54,2102,474365,564168,455173,466501,482813,511616,468273,473578,563949,583241,510986,431921,316824,200021,198019,4,265,223,310,282,214,206,177,122,107,99,59,53,37,32,22,52,3,13,1166,13364,15554,17997,21653,24679,32702,37587,67235,57310,79184,153596,132849,93909,112674,0,1,111,2249,2595,3045,3360,3700,3967,4494,6536,6940,12577,14423,10506,6002,4320,0,1,17,265,87,103,94,96,141,186,427,253,456,572,370,62,95,0,0,2,2,4,0,5,3,6,6,20,8,10,23,17,0,10,293,357697,994627,1181960,956915,976694,1011884,1066692,983486,1000730,1211220,1232700,1106984,1020838,765747,493365,510166,5,4924,621,2742,3071,3435,3722,4003,4180,4668,6725,7050,12683,14522,10570,6039,4401
2021-12-22,237,359811,519414,604334,486284,492262,507461,530422,482453,489450,579671,591943,516386,434775,315712,199380,199412,1,4230,335,175,190,173,140,124,87,76,65,54,47,45,20,10,34,55,2510,474679,564427,455435,466795,483030,511817,468440,473708,564074,583337,511066,431966,316854,200053,198101,1,408,314,259,262,294,217,201,167,130,125,96,80,45,30,32,82,3,13,1298,16335,18624,21481,25648,29238,37353,42740,74143,64687,92008,166997,143382,100757,117914,0,0,132,2971,3070,3484,3995,4559,4651,5153,6908,7377,12824,13401,10533,6848,5240,0,1,17,270,88,105,98,104,152,192,443,270,466,610,398,67,105,0,0,0,5,1,2,4,8,11,6,16,17,10,38,28,5,10,295,362335,995408,1185370,960438,980647,1016240,1071584,988402,1006095,1218334,1240245,1119946,1034368,776358,500261,515532,2,4638,781,3410,3523,3953,4356,4892,4916,5365,7114,7545,12962,13530,10611,6896,5366
2021-12-23,238,362176,519736,604521,486459,492455,507615,530548,482557,489529,579754,592016,516434,434808,315730,199397,199421,1,2365,322,187,175,193,154,126,104,79,83,73,48,33,18,17,9,55,2866,474889,564653,455662,467006,483223,511959,468557,473809,564161,583422,511123,432002,316876,200082,198133,0,356,210,226,227,211,193,142,117,101,87,85,57,36,22,29,32,3,13,1431,18781,20953,24365,28612,32731,41043,46982,79724,71613,106609,178973,152353,105920,121673,0,0,133,2446,2329,2884,2964,3493,3690,4242,5581,6926,14601,11976,8971,5163,3759,0,1,17,276,94,114,108,110,161,203,461,281,486,644,418,80,110,0,0,0,6,6,9,10,6,9,11,18,11,20,34,20,13,5,296,365056,996073,1188235,963175,983944,1019561,1075351,992322,1010530,1224103,1247340,1134676,1046453,785390,505483,519337,1,2721,665,2865,2737,3297,3321,3767,3920,4435,5769,7095,14730,12085,9032,5222,3805
2021-12-24,238,362678,519829,604601,486516,492531,507665,530590,482589,489562,579792,592038,516448,434816,315741,199399,199423,0,502,93,80,57,76,50,42,32,33,38,22,14,8,11,2,2,55,2948,474951,564737,455740,467068,483273,512013,468589,473850,564189,583445,511137,432018,316885,200087,198137,0,82,62,84,78,62,50,54,32,41,28,23,14,16,9,5,4,3,13,1476,19419,21513,25022,29330,33591,41970,48164,81284,73899,111521,182547,154867,107294,122627,0,0,45,638,560,657,718,860,927,1182,1560,2286,4912,3574,2514,1374,954,0,1,17,277,94,115,111,110,164,208,472,290,497,689,448,81,112,0,0,0,1,0,1,3,0,3,5,11,9,11,45,30,1,2,296,365640,996273,1189038,963870,984740,1020382,1076307,993316,1011791,1225740,1249680,1139628,1050096,787954,506865,520299,0,584,200,803,695,796,821,956,994,1261,1637,2340,4952,3643,2564,1382,962
2021-12-25,238,362678,519830,604601,486517,492532,507665,530591,482589,489562,579795,592039,516448,434816,315741,199399,199423,0,0,1,0,1,1,0,1,0,0,3,1,0,0,0,0,0,55,2948,474951,564739,455742,467070,483274,512013,468589,473851,564190,583445,511137,432018,316885,200087,198137,0,0,0,2,2,2,1,0,0,1,1,0,0,0,0,0,0,3,13,1476,19432,21519,25033,29342,33599,41975,48170,81290,73905,111538,182557,154876,107295,122629,0,0,0,13,6,11,12,8,5,6,6,6,17,10,9,1,2,0,1,17,277,94,115,111,112,164,208,472,290,497,689,449,81,112,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,296,365640,996274,1189053,963879,984754,1020395,1076318,993321,1011798,1225750,1249687,1139645,1050106,787964,506866,520301,0,0,1,15,9,14,13,11,5,7,10,7,17,10,10,1,2
2021-12-26,238,363276,519908,604639,486554,492575,507703,530633,482612,489587,579814,592052,516459,434825,315742,199401,199424,0,598,78,38,37,43,38,42,23,25,19,13,11,9,1,2,1,55,3035,475048,564817,455804,467124,483324,512059,468633,473882,564209,583460,511148,432023,316893,200091,198138,0,87,97,78,62,54,50,46,44,31,19,15,11,5,8,4,1,3,13,1513,19948,21899,25496,29845,34208,42678,49072,82421,75681,114955,184837,156559,108253,123292,0,0,37,516,380,463,503,609,703,902,1131,1776,3417,2280,1683,958,663,0,1,17,279,95,116,112,112,166,209,475,292,502,699,453,82,112,0,0,0,2,1,1,1,0,2,1,3,2,5,10,4,1,0,296,366325,996486,1189687,964359,985315,1020987,1077015,994093,1012757,1226922,1251493,1143091,1052412,789660,507831,520966,0,685,212,634,480,561,592,697,772,959,1172,1806,3446,2306,1696,965,665
2021-12-27,238,365033,520088,604772,486658,492696,507807,530720,482682,489645,579861,592106,516492,434848,315756,199409,199436,0,1757,180,133,104,121,104,87,70,58,47,54,33,23,14,8,12,55,3293,475231,564994,455955,467275,483462,512158,468705,473937,564279,583530,511175,432049,316906,200097,198147,0,258,183,177,151,151,138,99,72,55,70,70,27,26,13,6,9,3,13,1588,21298,23191,27020,31582,36206,44952,51710,86527,86318,129273,193127,162256,111520,125613,0,0,75,1350,1292,1524,1737,1998,2274,2638,4106,10637,14318,8290,5697,3267,2321,0,1,17,282,97,119,116,117,170,212,493,307,522,719,467,85,117,0,0,0,3,2,3,4,5,4,3,18,15,20,20,14,3,5,296,368340,996924,1191350,965908,987114,1022970,1079204,996513,1015511,1231163,1262269,1157495,1060774,795398,511115,523313,0,2015,438,1663,1549,1799,1983,2189,2420,2754,4241,10776,14404,8362,5738,3284,2347
2021-12-28,238,366768,520254,604896,486794,492811,507916,530829,482742,489708,579910,592156,516533,434879,315764,199418,199447,0,1735,166,124,136,115,109,109,60,63,49,50,41,31,8,9,11,61,3459,475452,565218,456153,467458,483630,512298,468821,474041,564348,583593,511240,432076,316920,200114,198170,6,166,221,224,198,183,168,140,116,104,69,63,65,27,14,17,23,4,13,1671,23294,25076,29135,33922,38908,47962,55129,91552,101913,148058,204814,170596,116274,128670,1,0,83,1996,1885,2115,2340,2702,3010,3419,5025,15595,18785,11687,8340,4754,3057,0,1,17,288,102,125,124,121,183,222,511,338,535,749,491,96,127,0,0,0,6,5,6,8,4,13,10,18,31,13,30,24,11,10,303,370241,997394,1193700,968132,989533,1025596,1082159,999712,1019107,1236324,1278008,1176402,1072552,803787,515906,526414,7,1901,470,2350,2224,2419,2626,2955,3199,3596,5161,15739,18907,11778,8389,4791,3101
2021-12-29,238,369187,520516,605059,486939,492974,508045,530920,482827,489784,579988,592208,516589,434910,315788,199437,199466,0,2419,262,163,145,163,129,91,85,76,78,52,56,31,24,19,19,61,3623,475722,565469,456404,467697,483843,512501,468955,474158,564461,583713,511316,432120,316942,200139,198192,0,164,270,251,251,239,213,203,134,117,113,120,76,44,22,25,22,4,13,1778,25492,27251,31740,36901,42321,51664,59258,97343,118114,165797,216180,179319,121210,131871,0,0,107,2198,2175,2605,2979,3413,3702,4129,5791,16201,17739,11366,8723,4936,3201,0,1,17,293,106,130,131,128,192,236,549,376,585,793,521,111,138,0,0,0,5,4,5,7,7,9,14,38,38,50,44,30,15,11,303,372824,998033,1196317,970707,992545,1028924,1085873,1003643,1023445,1242344,1294420,1194324,1084037,812587,520901,529667,0,2583,639,2617,2575,3012,3328,3714,3931,4338,6020,16412,17922,11485,8800,4995,3253
2021-12-30,240,370462,520764,605219,487116,493172,508199,531037,482909,489873,580068,592273,516637,434942,315813,199448,199472,2,1275,248,160,177,198,154,117,82,89,80,65,48,32,25,11,6,61,3837,476041,565737,456651,467968,484056,512690,469117,474273,564572,583809,511364,432153,316966,200157,198212,0,214,319,268,247,271,213,189,162,115,111,96,48,33,24,18,20,4,13,1881,27565,29312,34366,39981,45905,55475,63691,103324,133028,183539,225520,185854,124473,134159,0,0,103,2073,2061,2626,3080,3584,3811,4433,5981,14914,17742,9340,6535,3263,2288,0,1,17,296,109,133,138,138,201,256,587,410,606,835,550,119,143,0,0,0,3,3,3,7,10,9,20,38,34,21,42,29,8,5,305,374313,998703,1198821,973195,995643,1032378,1089773,1007707,1028102,1248555,1309531,1212188,1093485,819200,524201,531987,2,1489,670,2504,2488,3098,3454,3900,4064,4657,6211,15111,17864,9448,6613,3300,2320
2021-12-31,240,370836,520835,605275,487174,493239,508245,531099,482950,489909,580095,592300,516658,434948,315816,199450,199475,0,374,71,56,58,67,46,62,41,36,27,27,21,6,3,2,3,62,3906,476108,565820,456724,468036,484130,512733,469162,474308,564605,583843,511381,432164,316972,200158,198215,1,69,67,83,73,68,74,43,45,35,33,34,17,11,6,1,3,4,13,1923,28227,29993,35221,40935,47128,56767,65187,105407,139449,189905,228861,188060,125597,134911,0,0,42,662,681,855,954,1223,1292,1496,2083,6421,6366,3341,2206,1124,752,0,1,17,300,111,139,141,141,207,263,597,416,621,844,558,120,145,0,0,0,4,2,6,3,3,6,7,10,6,15,9,8,1,2,306,374756,998883,1199627,974009,996639,1033455,1091104,1009091,1029676,1250709,1316019,1218607,1096852,821423,525329,532747,1,443,180,806,814,996,1077,1331,1384,1574,2154,6488,6419,3367,2223,1128,760
2022-01-01,240,370836,520839,605275,487176,493240,508247,531100,482950,489910,580096,592300,516659,434949,315816,199450,199475,0,0,4,0,2,1,2,1,0,1,1,0,1,1,0,0,0,62,3908,476108,565822,456727,468036,484133,512734,469163,474308,564606,583843,511381,432165,316972,200158,198215,0,2,0,2,3,0,3,1,1,0,1,0,0,1,0,0,0,4,13,1924,28255,30008,35238,40953,47149,56793,65208,105437,139494,189930,228877,188075,125605,134915,0,0,1,28,15,17,18,21,26,21,30,45,25,16,15,8,4,0,1,17,300,111,139,141,141,207,263,597,416,623,844,558,120,145,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,306,374758,998888,1199657,974029,996657,1033479,1091127,1009118,1029698,1250741,1316064,1218635,1096870,821438,525337,532751,0,2,5,30,20,18,24,23,27,22,32,45,28,18,15,8,4
