date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15397,17914,17952,20395,21040,19425,19993,20637,13088,8185,7549,8097,9656,24117,224060,,22,803,780,782,766,812,822,738,855,591,336,253,236,316,389,8501,,0,2,4,9,9,11,8,9,10,6,9,5,6,0,3,91,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,,615,15399,17918,17961,20404,21051,19433,20002,20647,13094,8194,7554,8103,9656,24120,224151,,22,803,780,782,766,812,822,738,856,593,336,253,236,316,389,8504
2021-01-24,,615,15479,18035,18074,20504,21201,19566,20164,20848,13269,8368,7704,8222,9759,24357,226165,,0,82,121,122,109,161,141,171,211,181,183,155,125,103,240,2105,,0,2,4,10,9,12,9,9,11,7,10,8,6,0,3,100,,0,0,0,1,0,1,1,0,1,1,1,3,0,0,0,9,,615,15481,18039,18084,20513,21213,19575,20173,20859,13276,8378,7712,8228,9759,24360,226265,,0,82,121,123,109,162,142,171,212,182,184,158,125,103,240,2114
2021-01-25,,616,15716,18329,18345,20775,21575,19887,20508,21210,13639,8643,7986,8483,10043,24980,230735,,1,237,294,271,271,374,321,344,362,370,275,282,261,284,623,4570,,0,2,5,10,9,12,9,9,13,7,13,8,8,0,3,108,,0,0,1,0,0,0,0,0,2,0,3,0,2,0,0,8,,616,15718,18334,18355,20784,21587,19896,20517,21223,13646,8656,7994,8491,10043,24983,230843,,1,237,295,271,271,374,321,344,364,370,278,282,263,284,623,4578
2021-01-26,,637,16030,18676,18663,21096,21924,20204,20809,21573,13938,8901,8205,8675,10269,25319,234919,,21,314,347,318,321,349,317,301,363,299,258,219,192,226,339,4184,,0,2,5,11,9,13,11,11,14,9,28,29,24,5,10,181,,0,0,0,1,0,1,2,2,1,2,15,21,16,5,7,73,,637,16032,18681,18674,21105,21937,20215,20820,21587,13947,8929,8234,8699,10274,25329,235100,,21,314,347,319,321,350,319,303,364,301,273,240,208,231,346,4257
2021-01-27,,644,16244,18932,18874,21325,22170,20452,21079,21920,14193,9147,8442,8873,10568,25893,238756,,7,214,256,211,229,246,248,270,347,255,246,237,198,299,574,3837,,0,2,5,11,9,13,14,11,16,11,53,49,35,10,15,254,,0,0,0,0,0,0,3,0,2,2,25,20,11,5,5,73,,644,16246,18937,18885,21334,22183,20466,21090,21936,14204,9200,8491,8908,10578,25908,239010,,7,214,256,211,229,246,251,270,349,257,271,257,209,304,579,3910
2021-01-28,,645,16524,19198,19117,21559,22431,20704,21296,22187,14392,9337,8638,9055,10778,26305,242166,,1,280,266,243,234,261,252,217,267,199,190,196,182,210,412,3410,,0,2,5,11,9,16,16,13,21,16,82,75,67,18,17,368,,0,0,0,0,0,3,2,2,5,5,29,26,32,8,2,114,,645,16526,19203,19128,21568,22447,20720,21309,22208,14408,9419,8713,9122,10796,26322,242534,,1,280,266,243,234,264,254,219,272,204,219,222,214,218,414,3524
2021-01-29,,647,16639,19323,19234,21676,22560,20819,21413,22324,14499,9451,8821,9252,11007,26810,244475,,2,115,125,117,117,129,115,117,137,107,114,183,197,229,505,2309,,0,2,7,11,9,16,16,15,26,19,110,104,91,25,21,472,,0,0,2,0,0,0,0,2,5,3,28,29,24,7,4,104,,647,16641,19330,19245,21685,22576,20835,21428,22350,14518,9561,8925,9343,11032,26831,244947,,2,115,127,117,117,129,115,119,142,110,142,212,221,236,509,2413
2021-01-30,,649,16695,19374,19276,21736,22626,20867,21484,22384,14550,9479,8854,9271,11013,26812,245070,,2,56,51,42,60,66,48,71,60,51,28,33,19,6,2,595,,0,2,7,11,9,16,16,15,29,36,132,121,110,41,27,572,,0,0,0,0,0,0,0,0,3,17,22,17,19,16,6,100,,649,16697,19381,19287,21745,22642,20883,21499,22413,14586,9611,8975,9381,11054,26839,245642,,2,56,51,42,60,66,48,71,63,68,50,50,38,22,8,695
2021-01-31,,652,16735,19410,19328,21789,22674,20920,21553,22518,14659,9551,8902,9310,11032,26829,245862,,3,40,36,52,53,48,53,69,134,109,72,48,39,19,17,792,,0,2,7,11,9,16,16,16,34,56,159,144,129,46,29,674,,0,0,0,0,0,0,0,1,5,20,27,23,19,5,2,102,,652,16737,19417,19339,21798,22690,20936,21569,22552,14715,9710,9046,9439,11078,26858,246536,,3,40,36,52,53,48,53,70,139,129,99,71,58,24,19,894
2021-02-01,,653,16760,19482,19374,21843,22714,20944,21578,22558,14684,9597,8924,9322,11037,26832,246302,,1,25,72,46,54,40,24,25,40,25,46,22,12,5,3,440,,0,2,7,11,9,16,16,16,37,75,187,171,142,50,30,769,,0,0,0,0,0,0,0,0,3,19,28,27,13,4,1,95,,653,16762,19489,19385,21852,22730,20960,21594,22595,14759,9784,9095,9464,11087,26862,247071,,1,25,72,46,54,40,24,25,43,44,74,49,25,9,4,535
2021-02-02,,654,16778,19500,19392,21854,22731,20962,21600,22577,14715,9670,9014,9425,11149,27004,247025,,1,18,18,18,11,17,18,22,19,31,73,90,103,112,172,723,,0,2,8,13,11,17,16,19,43,88,234,237,178,65,36,967,,0,0,1,2,2,1,0,3,6,13,47,66,36,15,6,198,,654,16780,19508,19405,21865,22748,20978,21619,22620,14803,9904,9251,9603,11214,27040,247992,,1,18,19,20,13,18,18,25,25,44,120,156,139,127,178,921
2021-02-03,,654,16941,19683,19577,22042,22925,21132,21812,22790,14876,9800,9128,9582,11377,27692,250011,,0,163,183,185,188,194,170,212,213,161,130,114,157,228,688,2986,,0,3,8,13,11,17,19,20,44,96,280,274,205,73,38,1101,,0,1,0,0,0,0,3,1,1,8,46,37,27,8,2,134,,654,16944,19691,19590,22053,22942,21151,21832,22834,14972,10080,9402,9787,11450,27730,251112,,0,164,183,185,188,194,173,213,214,169,176,151,184,236,690,3120
2021-02-04,,660,17212,20032,19896,22398,23373,21488,22294,23237,15175,9999,9339,9837,11682,28460,255082,,6,271,349,319,356,448,356,482,447,299,199,211,255,305,768,5071,,0,3,9,14,13,17,21,25,45,101,318,315,235,82,43,1241,,0,0,1,1,2,0,2,5,1,5,38,41,30,9,5,140,,660,17215,20041,19910,22411,23390,21509,22319,23282,15276,10317,9654,10072,11764,28503,256323,,6,271,350,320,358,448,358,487,448,304,237,252,285,314,773,5211
2021-02-05,,667,17539,20385,20238,22770,23764,21838,22696,23655,15509,10207,9520,10049,12004,29332,260173,,7,327,353,342,372,391,350,402,418,334,208,181,212,322,872,5091,,0,4,10,14,13,18,21,26,48,107,368,369,273,94,48,1413,,0,1,1,0,0,1,0,1,3,6,50,54,38,12,5,172,,667,17543,20395,20252,22783,23782,21859,22722,23703,15616,10575,9889,10322,12098,29380,261586,,7,328,354,342,372,392,350,403,421,340,258,235,250,334,877,5263
2021-02-06,,668,17809,20585,20405,22956,23919,21983,22879,23864,15679,10345,9637,10249,12386,30104,263468,,1,270,200,167,186,155,145,183,209,170,138,117,200,382,772,3295,,1,4,10,14,13,20,21,28,48,108,393,401,296,100,52,1509,,1,0,0,0,0,2,0,2,0,1,25,32,23,6,4,96,,669,17813,20595,20419,22969,23939,22004,22907,23912,15787,10738,10038,10545,12486,30156,264977,,2,270,200,167,186,157,145,185,209,171,163,149,223,388,776,3391
2021-02-07,,670,18075,20757,20561,23080,24050,22115,23029,24063,15806,10458,9697,10366,12618,30511,265856,,2,266,172,156,124,131,132,150,199,127,113,60,117,232,407,2388,,1,4,10,14,15,20,21,28,48,108,405,413,299,102,52,1540,,0,0,0,0,2,0,0,0,0,0,12,12,3,2,0,31,,671,18079,20767,20575,23095,24070,22136,23057,24111,15914,10863,10110,10665,12720,30563,267396,,2,266,172,156,126,131,132,150,199,127,125,72,120,234,407,2419
2021-02-08,,672,18209,20862,20687,23216,24208,22250,23221,24320,16040,10648,9944,10715,13123,31257,269372,,2,134,105,126,136,158,135,192,257,234,190,247,349,505,746,3516,,1,4,11,15,15,21,23,29,50,112,463,455,320,118,57,1694,,0,0,1,1,0,1,2,1,2,4,58,42,21,16,5,154,,673,18213,20873,20702,23231,24229,22273,23250,24370,16152,11111,10399,11035,13241,31314,271066,,2,134,106,127,136,159,137,193,259,238,248,289,370,521,751,3670
2021-02-09,,674,18427,21051,20905,23458,24407,22446,23428,24624,16355,10923,10179,11049,13365,31723,273014,,2,218,189,218,242,199,196,207,304,315,275,235,334,242,466,3642,,1,4,12,16,18,21,24,32,53,118,548,549,387,137,62,1982,,0,0,1,1,3,0,1,3,3,6,85,94,67,19,5,288,,675,18431,21063,20921,23476,24428,22470,23460,24677,16473,11471,10728,11436,13502,31785,274996,,2,218,190,219,245,199,197,210,307,321,360,329,401,261,471,3930
2021-02-10,,677,18733,21374,21235,23806,24716,22795,23826,25050,16824,11268,10574,11443,13934,32604,278859,,3,306,323,330,348,309,349,398,426,469,345,395,394,569,881,5845,,1,5,13,16,19,22,24,32,55,136,715,671,460,169,74,2412,,0,1,1,0,1,1,0,0,2,18,167,122,73,32,12,430,,678,18738,21387,21251,23825,24738,22819,23858,25105,16960,11984,11245,11903,14103,32678,281272,,3,307,324,330,349,310,349,398,428,487,513,517,467,601,893,6276
2021-02-11,,685,19162,21758,21633,24217,25068,23164,24264,25588,17386,11800,11238,12336,15284,35098,288681,,8,429,384,398,411,352,369,438,538,562,532,664,893,1350,2494,9822,,1,7,16,16,21,25,28,37,63,146,878,828,538,186,79,2869,,0,2,3,0,2,3,4,5,8,10,163,157,78,17,5,457,,686,19169,21774,21649,24238,25093,23192,24301,25651,17532,12679,12066,12874,15470,35177,291551,,8,431,387,398,413,355,373,443,546,572,695,821,971,1367,2499,10279
2021-02-12,,690,19544,22195,22041,24652,25498,23611,24793,26171,17854,12228,11791,13269,16743,37865,298945,,5,382,437,408,435,430,447,529,583,468,428,553,933,1459,2767,10264,,1,8,17,17,26,27,29,41,69,150,903,852,556,194,86,2976,,0,1,1,1,5,2,1,4,6,4,25,24,18,8,7,107,,691,19552,22212,22058,24678,25525,23640,24834,26240,18004,13132,12643,13825,16937,37951,301922,,5,383,438,409,440,432,448,533,589,472,453,577,951,1467,2774,10371
2021-02-13,,691,19640,22305,22149,24746,25610,23728,24924,26305,17968,12335,11899,13374,16848,38114,300636,,1,96,110,108,94,112,117,131,134,114,107,108,105,105,249,1691,,1,8,17,17,26,28,30,42,71,153,914,864,559,200,87,3017,,0,0,0,0,0,1,1,1,2,3,11,12,3,6,1,41,,692,19648,22322,22166,24772,25638,23758,24966,26376,18121,13250,12763,13933,17048,38201,303654,,1,96,110,108,94,113,118,132,136,117,118,120,108,111,250,1732
2021-02-14,,692,19683,22349,22185,24796,25682,23801,24989,26383,18043,12424,11967,13427,16915,38268,301604,,1,43,44,36,50,72,73,65,78,75,89,68,53,67,154,968,,1,8,17,17,26,28,30,42,71,153,927,873,563,200,87,3043,,0,0,0,0,0,0,0,0,0,0,13,9,4,0,0,26,,693,19691,22366,22202,24822,25710,23831,25031,26454,18196,13352,12840,13990,17115,38355,304648,,1,43,44,36,50,72,73,65,78,75,102,77,57,67,154,994
2021-02-15,,694,19838,22554,22359,24990,25874,23999,25217,26643,18321,12649,12167,13618,17108,38630,304661,,2,155,205,174,194,192,198,228,260,278,225,200,191,193,362,3057,,1,8,19,18,27,31,30,42,75,157,950,901,580,214,91,3144,,0,0,2,1,1,3,0,0,4,4,23,28,17,14,4,101,,695,19846,22573,22377,25017,25905,24029,25259,26718,18478,13600,13068,14198,17322,38721,307806,,2,155,207,175,195,195,198,228,264,282,248,228,208,207,366,3158
2021-02-16,,694,19916,22649,22453,25084,25979,24118,25356,26811,18452,12755,12269,14045,17229,38814,306624,,0,78,95,94,94,105,119,139,168,131,106,102,427,121,184,1963,,1,8,20,21,30,33,32,42,84,164,992,930,611,234,102,3304,,0,0,1,3,3,2,2,0,9,7,42,29,31,20,11,160,,695,19924,22669,22474,25114,26012,24150,25398,26895,18616,13748,13199,14656,17463,38916,309929,,0,78,96,97,97,107,121,139,177,138,148,131,458,141,195,2123
2021-02-17,,694,20049,22779,22577,25204,26114,24280,25538,26979,18628,12938,12449,14357,17445,39270,309301,,0,133,130,124,120,135,162,182,168,176,183,180,312,216,456,2677,,1,8,22,21,31,33,34,42,85,168,1041,973,631,256,108,3454,,0,0,2,0,1,0,2,0,1,4,49,43,20,22,6,150,,695,20057,22801,22598,25235,26147,24314,25580,27064,18796,13980,13422,14988,17701,39378,312756,,0,133,132,124,121,135,164,182,169,180,232,223,332,238,462,2827
2021-02-18,8,698,20403,23138,22954,25617,26524,24682,26033,27506,19073,13437,13240,16082,19151,42567,321113,1,4,354,359,377,413,410,402,495,527,445,499,791,1725,1706,3297,11805,0,1,9,25,22,34,34,34,42,89,178,1088,1032,658,270,114,3630,0,0,1,3,1,3,1,0,0,4,10,47,59,27,14,6,176,8,699,20412,23163,22976,25651,26558,24716,26075,27595,19251,14528,14272,16740,19421,42681,324746,1,4,355,362,378,416,411,402,495,531,455,548,850,1752,1720,3303,11983
2021-02-19,,724,20889,23550,23394,26124,27087,25209,26630,28230,19809,14136,14465,18268,22218,48720,339453,,26,486,412,440,507,563,527,597,724,736,699,1225,2186,3067,6153,18348,,1,10,26,22,36,37,34,44,91,180,1135,1078,676,278,117,3765,,0,1,1,0,2,3,0,2,2,2,47,46,18,8,3,135,,725,20899,23576,23416,26160,27124,25243,26674,28321,19989,15276,15543,18944,22496,48837,343223,,26,487,413,440,509,566,527,599,726,738,748,1271,2204,3075,6156,18485
2021-02-20,,747,21274,23840,23719,26480,27459,25572,27032,28774,20332,14717,15428,20126,24950,53876,354326,,23,385,290,325,356,372,363,402,544,523,581,963,1858,2732,5156,14873,,1,11,28,23,37,38,35,48,95,182,1148,1091,684,278,117,3816,,0,1,2,1,1,1,1,4,4,2,13,13,8,0,0,51,,748,21285,23868,23742,26517,27497,25607,27080,28869,20514,15871,16519,20810,25228,53993,358148,,23,386,292,326,357,373,364,406,548,525,595,976,1866,2732,5156,14925
2021-02-21,,764,21400,23956,23836,26618,27584,25716,27216,29023,20611,15112,16242,21432,26704,57280,363494,,17,126,116,117,138,125,144,184,249,279,395,814,1306,1754,3404,9168,,1,12,28,24,37,39,36,51,96,186,1169,1097,686,279,121,3862,,0,1,0,1,0,1,1,3,1,4,21,6,2,1,4,46,,765,21412,23984,23860,26655,27623,25752,27267,29119,20797,16287,17339,22118,26983,57401,367362,,17,127,116,118,138,126,145,187,250,283,416,820,1308,1755,3408,9214
2021-02-22,,787,21563,24076,23951,26747,27730,25886,27429,29348,20983,15562,17263,23197,29098,61868,375488,,23,163,120,115,129,146,170,213,325,372,450,1021,1765,2394,4588,11994,,1,12,29,24,38,42,37,53,98,191,1202,1130,709,289,127,3982,,0,0,1,0,1,3,1,2,2,5,33,33,23,10,6,120,,788,21575,24105,23975,26785,27772,25923,27482,29446,21174,16770,18393,23906,29387,61995,379476,,23,163,121,115,130,149,171,215,327,377,483,1054,1788,2404,4594,12114
2021-02-23,,801,21700,24190,24073,26874,27878,26058,27633,29624,21292,15990,18036,24634,31175,66269,386227,,14,137,114,122,127,148,172,204,276,309,428,773,1437,2077,4401,10739,,1,13,32,27,39,43,38,53,98,202,1252,1176,738,300,131,4143,,0,1,3,3,1,1,1,0,0,11,50,46,29,11,4,161,,802,21713,24222,24100,26913,27921,26096,27686,29722,21494,17248,19212,25372,31475,66400,390376,,14,138,117,125,128,149,173,204,276,320,478,819,1466,2088,4405,10900
2021-02-24,,816,21798,24295,24197,27000,28026,26241,27880,29932,21668,16463,18900,25974,33032,69949,396171,,15,98,105,124,126,148,183,247,308,376,473,864,1340,1857,3680,9944,,1,13,34,28,41,46,41,56,101,221,1280,1214,749,305,132,4262,,0,0,2,1,2,3,3,3,3,19,28,38,11,5,1,119,,817,21811,24329,24225,27041,28072,26282,27936,30033,21889,17749,20114,26723,33337,70081,400439,,15,98,107,125,128,151,186,250,311,395,501,902,1351,1862,3681,10063
2021-02-25,,838,22104,24565,24553,27371,28430,26658,28409,30551,22339,17140,20203,27802,35262,74180,410405,,22,306,270,356,371,404,417,529,619,671,677,1303,1828,2230,4231,14234,,1,13,37,31,41,47,42,58,103,234,1314,1263,776,315,137,4412,,0,0,3,3,0,1,1,2,2,13,34,49,27,10,5,150,,839,22117,24602,24584,27412,28477,26700,28467,30654,22573,18460,21466,28578,35577,74317,414823,,22,306,273,359,371,405,418,531,621,684,711,1352,1855,2240,4236,14384
2021-02-26,,883,22673,25092,25042,27972,29092,27224,29159,31431,23205,18069,21740,29543,37661,79020,427806,,45,569,527,489,601,662,566,750,880,866,929,1537,1741,2399,4840,17401,,1,13,40,31,43,47,45,64,113,247,1338,1288,794,317,138,4519,,0,0,3,0,2,0,3,6,10,13,24,25,18,2,1,107,,884,22686,25132,25073,28015,29139,27269,29223,31544,23452,19413,23028,30337,37978,79158,432331,,45,569,530,489,603,662,569,756,890,879,953,1562,1759,2401,4841,17508
2021-02-27,9,946,23194,25506,25430,28451,29557,27687,29728,32137,23887,18749,22800,30896,39679,82228,440884,1,63,521,414,388,479,465,463,569,706,682,680,1060,1353,2018,3208,13070,0,1,14,43,34,43,50,46,68,117,251,1359,1307,810,325,141,4609,0,0,1,3,3,0,3,1,4,4,4,21,19,16,8,3,90,9,947,23208,25549,25464,28494,29607,27733,29796,32254,24138,20114,24107,31706,40004,82369,445499,1,63,522,417,391,479,468,464,573,710,686,701,1079,1369,2026,3211,13160
2021-02-28,,957,23268,25599,25532,28586,29703,27847,29905,32406,24243,19146,23449,31704,41005,84289,447639,,11,74,93,102,135,146,160,177,269,356,397,649,808,1326,2061,6764,,2,14,43,35,43,50,46,69,118,251,1398,1329,826,327,143,4694,,1,0,0,1,0,0,0,1,1,0,39,22,16,2,2,85,,959,23282,25642,25567,28629,29753,27893,29974,32524,24494,20550,24778,32530,41332,84432,452339,,12,74,93,103,135,146,160,178,270,356,436,671,824,1328,2063,6849
2021-03-01,,970,23433,25743,25676,28773,29890,28059,30138,32731,24663,19654,25199,34077,45321,91917,466244,,13,165,144,144,187,187,212,233,325,420,508,1750,2373,4316,7628,18605,,2,16,44,37,43,50,46,70,120,253,1425,1353,834,335,145,4773,,0,2,1,2,0,0,0,1,2,2,27,24,8,8,2,79,,972,23449,25787,25713,28816,29940,28105,30208,32851,24916,21085,26552,34911,45656,92062,471023,,13,167,145,146,187,187,212,234,327,422,535,1774,2381,4324,7630,18684
2021-03-02,,977,23515,25835,25774,28898,30034,28195,30302,32920,25101,20293,27479,36843,50055,97908,484129,,7,82,92,98,125,144,136,164,189,438,639,2280,2766,4734,5991,17885,,2,17,46,38,44,51,50,72,121,262,1477,1401,866,348,148,4943,,0,1,2,1,1,1,4,2,1,9,52,48,32,13,3,170,,979,23532,25881,25812,28942,30085,28245,30374,33041,25363,21776,28880,37709,50403,98056,489078,,7,83,94,99,126,145,140,166,190,447,691,2328,2798,4747,5994,18055
2021-03-03,,983,23630,25934,25894,29022,30168,28328,30488,33136,25594,21006,30361,40113,54695,103302,502654,,6,115,99,120,124,134,133,186,216,493,713,2882,3270,4640,5394,18525,,2,17,49,40,44,52,52,72,123,270,1544,1453,896,358,150,5122,,0,0,3,2,0,1,2,0,2,8,67,52,30,10,2,179,,985,23647,25983,25934,29066,30220,28380,30560,33259,25864,22556,31814,41009,55053,103452,507782,,6,115,102,122,124,135,135,186,218,501,780,2934,3300,4650,5396,18704
2021-03-04,,1001,23841,26125,26091,29257,30389,28559,30765,33496,26100,21869,34066,43757,59502,107348,522166,,18,211,191,197,235,221,231,277,360,506,863,3705,3644,4807,4046,19512,,2,18,51,40,46,53,52,75,124,273,1576,1479,904,362,153,5208,,0,1,2,0,2,1,0,3,1,3,32,26,8,4,3,86,,1003,23859,26176,26131,29303,30442,28611,30840,33620,26373,23451,35545,44661,59864,107501,527380,,18,212,193,197,237,222,231,280,361,509,895,3731,3652,4811,4049,19598
2021-03-05,,1029,24170,26349,26322,29536,30682,28811,31083,33920,26645,22854,38454,47798,64270,110594,542517,,28,329,224,231,279,293,252,318,424,545,985,4388,4041,4768,3246,20351,,2,18,52,43,46,55,54,77,127,283,1622,1506,923,368,159,5335,,0,0,1,3,0,2,2,2,3,10,46,27,19,6,6,127,,1031,24188,26401,26365,29582,30737,28865,31160,34047,26928,24482,39960,48721,64638,110753,547858,,28,329,225,234,279,295,254,320,427,555,1031,4415,4060,4774,3252,20478
2021-03-06,,1041,24361,26477,26476,29666,30828,29007,31273,34178,27061,23645,42458,51543,67552,112750,558316,,12,191,128,154,130,146,196,190,258,416,791,4004,3745,3282,2156,15799,,3,19,53,44,46,56,55,79,132,287,1650,1522,933,374,161,5414,,1,1,1,1,0,1,1,2,5,4,28,16,10,6,2,79,,1044,24380,26530,26520,29712,30884,29062,31352,34310,27348,25301,43980,52476,67926,112911,563736,,13,192,129,155,130,147,197,192,263,420,819,4020,3755,3288,2158,15878
2021-03-07,,1046,24453,26530,26516,29741,30889,29088,31365,34355,27442,24507,47440,55828,70483,114267,573950,,5,92,53,40,75,61,81,92,177,381,862,4982,4285,2931,1517,15634,,3,19,53,46,46,56,55,79,132,287,1674,1534,938,380,161,5463,,0,0,0,2,0,0,0,0,0,0,24,12,5,6,0,49,,1049,24472,26583,26562,29787,30945,29143,31444,34487,27729,26187,48974,56766,70863,114428,579419,,5,92,53,42,75,61,81,92,177,381,886,4994,4290,2937,1517,15683
2021-03-08,,1049,24543,26605,26598,29830,30997,29183,31500,34572,27937,25452,52538,60045,73923,115909,590681,,3,90,75,82,89,108,95,135,217,495,945,5098,4217,3440,1642,16731,,3,30,82,89,98,117,105,135,194,324,1731,1564,953,385,165,5975,,0,11,29,43,52,61,50,56,62,37,57,30,15,5,4,512,,1052,24573,26687,26687,29928,31114,29288,31635,34766,28261,27189,54102,60998,74308,116074,596662,,3,101,104,125,141,169,145,191,279,532,1002,5128,4232,3445,1646,17243
2021-03-09,10,1052,24633,26696,26698,29932,31113,29285,31630,34807,28427,26595,58587,65134,76731,117754,609084,1,3,90,91,100,102,116,102,130,235,490,1143,6049,5089,2808,1845,18394,1,3,49,121,136,151,166,172,186,255,370,1789,1607,985,414,253,6658,1,0,19,39,47,53,49,67,51,61,46,58,43,32,29,88,683,11,1055,24682,26817,26834,30083,31279,29457,31816,35062,28797,28390,60194,66119,77145,118007,615748,2,3,109,130,147,155,165,169,181,296,536,1201,6092,5121,2837,1933,19077
2021-03-10,11,1059,24799,26820,26805,30077,31269,29462,31828,35136,29063,27947,64303,69802,79576,120284,628241,1,7,166,124,107,145,156,177,198,329,636,1352,5716,4668,2845,2530,19157,1,3,71,157,183,200,230,220,248,322,398,1879,1677,1037,460,411,7497,0,0,22,36,47,49,64,48,62,67,28,90,70,52,46,158,839,12,1062,24870,26977,26989,30277,31499,29682,32076,35458,29461,29832,65980,70839,80036,120695,635745,1,7,188,160,155,194,220,225,260,396,664,1442,5786,4720,2891,2688,19997
2021-03-11,,1094,25155,27086,27058,30370,31611,29827,32216,35702,29967,29627,72317,76292,84159,125771,658252,,35,356,266,253,293,342,365,388,566,904,1680,8014,6490,4583,5487,30022,,3,89,177,214,231,268,255,281,362,433,1932,1712,1068,471,414,7910,,0,18,20,31,31,38,35,33,40,35,53,35,31,11,3,414,,1097,25244,27263,27273,30601,31879,30082,32497,36064,30400,31565,74029,77360,84630,126185,666169,,35,374,286,284,324,380,400,421,606,939,1733,8049,6521,4594,5490,30436
