date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14930,17507,17602,19933,20485,18835,19505,20018,12714,8322,7752,8201,9507,23858,219782,0,24,979,1082,1062,1117,1166,1036,1005,1141,681,483,423,408,537,1055,12199,0,1,33,67,79,59,45,56,67,64,42,35,29,13,6,6,602,0,0,7,9,16,5,4,6,7,4,3,1,3,0,1,0,66,5,609,14963,17574,17681,19992,20530,18891,19572,20082,12756,8357,7781,8214,9513,23864,220384,0,24,986,1091,1078,1122,1170,1042,1012,1145,684,484,426,408,538,1055,12265
2021-01-23,5,630,15744,18290,18400,20716,21313,19664,20249,20880,13311,8675,8013,8449,9827,24248,228414,0,22,814,783,798,783,828,829,744,862,597,353,261,248,320,390,8632,0,1,34,71,81,61,45,57,68,65,43,35,29,14,6,6,616,0,0,1,4,2,2,0,1,1,1,1,0,0,1,0,0,14,5,631,15778,18361,18481,20777,21358,19721,20317,20945,13354,8710,8042,8463,9833,24254,229030,0,22,815,787,800,785,828,830,745,863,598,353,261,249,320,390,8646
2021-01-24,5,632,15832,18414,18527,20830,21475,19807,20421,21094,13495,8864,8172,8577,9934,24487,230566,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,72,84,62,47,58,69,66,45,38,33,14,6,6,639,0,0,4,1,3,1,2,1,1,1,2,3,4,0,0,0,23,5,633,15870,18486,18611,20892,21522,19865,20490,21160,13540,8902,8205,8591,9940,24493,231205,0,2,92,125,130,115,164,144,173,215,186,192,163,128,107,239,2175
2021-01-25,5,633,16073,18716,18805,21107,21850,20138,20767,21458,13867,9162,8479,8851,10230,25113,235254,0,1,241,302,278,277,375,331,346,364,372,298,307,274,296,626,4688,0,1,42,82,89,66,53,60,70,68,46,41,35,18,6,8,685,0,0,4,10,5,4,6,2,1,2,1,3,2,4,0,2,46,5,634,16115,18798,18894,21173,21903,20198,20837,21526,13913,9203,8514,8869,10236,25121,235939,0,1,245,312,283,281,381,333,347,366,373,301,309,278,296,628,4734
2021-01-26,5,655,16394,19071,19128,21433,22207,20459,21070,21826,14172,9439,8712,9061,10466,25460,239558,0,22,321,355,323,326,357,321,303,368,305,277,233,210,236,347,4304,0,1,49,92,109,69,57,66,77,74,52,65,60,39,15,18,843,0,0,7,10,20,3,4,6,7,6,6,24,25,21,9,10,158,5,656,16443,19163,19237,21502,22264,20525,21147,21900,14224,9504,8772,9100,10481,25478,240401,0,22,328,365,343,329,361,327,310,374,311,301,258,231,245,357,4462
2021-01-27,5,662,16615,19337,19346,21676,22460,20711,21346,22176,14433,9706,8960,9268,10775,26041,243517,0,7,221,266,218,243,253,252,276,350,261,267,248,207,309,581,3959,0,1,53,98,122,72,62,74,82,80,60,100,96,57,24,25,1006,0,0,4,6,13,3,5,8,5,6,8,35,36,18,9,7,163,5,663,16668,19435,19468,21748,22522,20785,21428,22256,14493,9806,9056,9325,10799,26066,244523,0,7,225,272,231,246,258,260,281,356,269,302,284,225,318,588,4122
2021-01-28,5,665,16903,19610,19594,21920,22730,20968,21568,22450,14636,9912,9170,9460,10992,26455,247038,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,414,3521,0,3,62,104,128,75,67,77,86,89,71,141,139,96,36,31,1205,0,2,9,6,6,3,5,3,4,9,11,41,43,39,12,6,199,5,668,16965,19714,19722,21995,22797,21045,21654,22539,14707,10053,9309,9556,11028,26486,248243,0,5,297,279,254,247,275,260,226,283,214,247,253,231,229,420,3720
2021-01-29,5,669,17027,19746,19726,22041,22863,21085,21687,22591,14749,10048,9367,9666,11227,26965,249462,0,4,124,136,132,121,133,117,119,141,113,136,197,206,235,510,2424,0,3,65,112,131,77,68,79,90,94,77,178,181,133,50,40,1378,0,0,3,8,3,2,1,2,4,5,6,37,42,37,14,9,173,5,672,17092,19858,19857,22118,22931,21164,21777,22685,14826,10226,9548,9799,11277,27005,250840,0,4,127,144,135,123,134,119,123,146,119,173,239,243,249,519,2597
2021-01-30,5,672,17089,19799,19774,22104,22930,21135,21762,22651,14801,10081,9408,9685,11237,26967,250100,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,70,113,132,79,69,79,94,97,97,216,206,163,72,52,1542,0,0,5,1,1,2,1,0,4,3,20,38,25,30,22,12,164,5,675,17159,19912,19906,22183,22999,21214,21856,22748,14898,10297,9614,9848,11309,27019,251642,0,3,67,54,49,65,68,50,79,63,72,71,66,49,32,14,802
2021-01-31,5,678,17137,19835,19826,22159,22981,21191,21833,22787,14912,10157,9463,9728,11260,26986,250938,0,6,48,36,52,55,51,56,71,136,111,76,55,43,23,19,838,0,3,72,113,133,80,70,81,96,103,124,250,235,189,81,56,1686,0,0,2,0,1,1,1,2,2,6,27,34,29,26,9,4,144,5,681,17209,19948,19959,22239,23051,21272,21929,22890,15036,10407,9698,9917,11341,27042,252624,0,6,50,36,53,56,52,58,73,142,138,110,84,69,32,23,982
2021-02-01,5,684,17170,19910,19879,22214,23027,21219,21860,22832,14941,10217,9500,9751,11269,26990,251468,0,6,33,75,53,55,46,28,27,45,29,60,37,23,9,4,530,0,3,77,118,138,82,73,84,101,114,148,285,266,208,91,58,1846,0,0,5,5,5,2,3,3,5,11,24,35,31,19,10,2,160,5,687,17247,20028,20017,22296,23100,21303,21961,22946,15089,10502,9766,9959,11360,27048,253314,0,6,38,80,58,57,49,31,32,56,53,95,68,42,19,6,690
2021-02-02,5,685,17200,19942,19904,22233,23046,21238,21884,22856,14976,10309,9608,9865,11389,27169,252309,0,1,30,32,25,19,19,19,24,24,35,92,108,114,120,179,841,0,3,83,120,142,86,76,88,106,123,165,347,347,260,114,69,2129,0,0,6,2,4,4,3,4,5,9,17,62,81,52,23,11,283,5,688,17283,20062,20046,22319,23122,21326,21990,22979,15141,10656,9955,10125,11503,27238,254438,0,1,36,34,29,23,22,23,29,33,52,154,189,166,143,190,1124
2021-02-03,5,687,17373,20130,20097,22426,23246,21414,22098,23074,15141,10462,9739,10030,11633,27877,255432,0,2,173,188,193,193,200,176,214,218,165,153,131,165,244,708,3123,0,4,90,125,148,90,79,97,114,130,181,404,402,297,127,72,2360,0,1,7,5,6,4,3,9,8,7,16,57,55,37,13,3,231,5,691,17463,20255,20245,22516,23325,21511,22212,23204,15322,10866,10141,10327,11760,27949,257792,0,3,180,193,199,197,203,185,222,225,181,210,186,202,257,711,3354
2021-02-04,5,695,17655,20488,20426,22787,23700,21776,22585,23523,15444,10688,9978,10311,11948,28654,260663,0,8,282,358,329,361,454,362,487,449,303,226,239,281,315,777,5231,0,4,104,131,152,95,84,104,122,135,189,456,462,344,140,80,2602,0,0,14,6,4,5,5,7,8,5,8,52,60,47,13,8,242,5,699,17759,20619,20578,22882,23784,21880,22707,23658,15633,11144,10440,10655,12088,28734,263265,0,8,296,364,333,366,459,369,495,454,311,278,299,328,328,785,5473
2021-02-05,5,702,17999,20850,20778,23164,24100,22134,22992,23943,15782,10908,10171,10529,12276,29532,265865,0,7,344,362,352,377,400,358,407,420,338,220,193,218,328,878,5202,0,4,117,137,158,97,87,105,129,143,197,523,533,396,159,86,2871,0,0,13,6,6,2,3,1,7,8,8,67,71,52,19,6,269,5,706,18116,20987,20936,23261,24187,22239,23121,24086,15979,11431,10704,10925,12435,29618,268736,0,7,357,368,358,379,403,359,414,428,346,287,264,270,347,884,5471
2021-02-06,6,706,18280,21059,20950,23358,24258,22279,23179,24154,15955,11066,10301,10738,12664,30306,269259,1,4,281,209,172,194,158,145,187,211,173,158,130,209,388,774,3394,0,5,122,144,162,103,90,107,138,148,200,564,585,428,167,93,3056,0,1,5,7,4,6,3,2,9,5,3,41,52,32,8,7,185,6,711,18402,21203,21112,23461,24348,22386,23317,24302,16155,11630,10886,11166,12831,30399,272315,1,5,286,216,176,200,161,147,196,216,176,199,182,241,396,781,3579
2021-02-07,6,711,18564,21236,21110,23483,24390,22412,23330,24357,16085,11200,10378,10862,12900,30716,271740,0,5,284,177,160,125,132,133,151,203,130,134,77,124,236,410,2481,0,5,131,148,168,112,97,112,143,151,204,578,600,435,170,94,3148,0,0,9,4,6,9,7,5,5,3,4,14,15,7,3,1,92,6,716,18695,21384,21278,23595,24487,22524,23473,24508,16289,11778,10978,11297,13070,30810,274888,0,5,293,181,166,134,139,138,156,206,134,148,92,131,239,411,2573
2021-02-08,7,713,18707,21342,21236,23622,24553,22552,23524,24618,16327,11408,10648,11223,13417,31469,275366,1,2,143,106,126,139,163,140,194,261,242,208,270,361,517,753,3626,0,6,153,168,185,122,108,120,147,162,216,657,659,478,190,102,3473,0,1,22,20,17,10,11,8,4,11,12,79,59,43,20,8,325,7,719,18860,21510,21421,23744,24661,22672,23671,24780,16543,12065,11307,11701,13607,31571,278839,1,3,165,126,143,149,174,148,198,272,254,287,329,404,537,761,3951
2021-02-09,7,715,18938,21537,21463,23868,24756,22758,23738,24933,16650,11715,10907,11576,13678,31947,279186,0,2,231,195,227,246,203,206,214,315,323,307,259,353,261,478,3820,0,8,168,177,200,134,117,130,153,170,228,776,784,575,223,113,3956,0,2,15,9,15,12,9,10,6,8,12,119,125,97,33,11,483,7,723,19106,21714,21663,24002,24873,22888,23891,25103,16878,12491,11691,12151,13901,32060,283142,0,4,246,204,242,258,212,216,220,323,335,426,384,450,294,489,4303
2021-02-10,7,720,19254,21865,21796,24224,25066,23112,24143,25364,17128,12091,11324,11999,14266,32839,285198,0,5,316,328,333,356,310,354,405,431,478,376,417,423,588,892,6012,0,9,185,195,210,143,125,136,158,175,261,1021,971,690,271,135,4685,0,1,17,18,10,9,8,6,5,5,33,245,187,115,48,22,729,7,729,19439,22060,22006,24367,25191,23248,24301,25539,17389,13114,12296,12689,14537,32974,289886,0,6,333,346,343,365,318,360,410,436,511,623,605,538,636,914,6744
2021-02-11,7,731,19694,22250,22190,24632,25424,23481,24595,25913,17697,12655,12018,12907,15631,35348,295173,0,11,440,385,394,408,358,369,452,549,569,564,694,908,1365,2509,9975,0,9,205,221,246,163,147,158,177,194,282,1262,1209,810,304,145,5532,0,0,20,26,36,20,22,22,19,19,21,241,238,120,33,10,847,7,740,19899,22471,22436,24795,25571,23639,24772,26107,17979,13920,13229,13717,15935,35493,300710,0,11,460,411,430,428,380,391,471,568,590,806,933,1028,1398,2519,10824
2021-02-12,7,736,20085,22697,22606,25075,25854,23929,25126,26496,18180,13116,12609,13862,17104,38123,305605,0,5,391,447,416,443,430,448,531,583,483,461,591,955,1473,2775,10432,0,9,225,250,288,195,178,170,200,214,300,1314,1248,838,318,156,5903,0,0,20,29,42,32,31,12,23,20,18,52,39,28,14,11,371,7,745,20310,22947,22894,25270,26032,24099,25326,26710,18480,14433,13859,14700,17422,38279,311513,0,5,411,476,458,475,461,460,554,603,501,513,630,983,1487,2786,10803
2021-02-13,7,738,20191,22811,22716,25171,25967,24046,25258,26634,18294,13243,12739,13978,17213,38373,307379,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,239,262,302,211,187,180,209,220,310,1333,1269,851,326,157,6065,0,0,14,12,14,16,9,10,9,6,10,19,21,13,8,1,162,7,747,20430,23073,23018,25382,26154,24226,25467,26854,18604,14579,14010,14829,17539,38530,313449,0,2,120,126,124,112,122,127,141,144,124,146,151,129,117,251,1936
2021-02-14,7,739,20243,22859,22757,25225,26041,24121,25326,26713,18371,13345,12820,14036,17287,38527,308417,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,242,270,302,213,189,181,211,221,314,1349,1284,858,330,157,6131,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20485,23129,23059,25438,26230,24302,25537,26934,18685,14697,14106,14894,17617,38684,314553,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20408,23070,22941,25424,26237,24319,25556,26975,18652,13590,13042,14241,17481,38887,311573,0,4,165,211,184,199,196,198,230,262,281,245,222,205,194,360,3156,0,10,246,276,311,221,196,184,214,228,321,1390,1332,880,348,164,6321,0,0,4,6,9,8,7,3,3,7,7,41,48,22,18,7,190,7,753,20654,23346,23252,25645,26433,24503,25770,27203,18973,14983,14376,15121,17829,39051,317899,0,4,169,217,193,207,203,201,233,269,288,286,270,227,212,367,3346
2021-02-16,7,746,20502,23171,23043,25528,26348,24442,25701,27146,18789,13737,13158,14681,17608,39072,313679,0,3,94,101,102,104,111,123,145,171,137,147,116,440,127,185,2106,0,14,250,282,323,231,204,188,218,245,333,1450,1368,924,374,178,6582,0,4,4,6,12,10,8,4,4,17,12,60,36,44,26,14,261,7,760,20752,23453,23366,25759,26552,24630,25919,27391,19122,15190,14528,15605,17982,39250,320266,0,7,98,107,114,114,119,127,149,188,149,207,152,484,153,199,2367
2021-02-17,7,747,20648,23312,23172,25651,26493,24607,25889,27321,18979,13956,13358,15015,17831,39530,316516,0,1,146,141,129,123,145,165,188,175,190,219,200,334,223,458,2837,0,15,259,288,336,240,212,192,222,248,342,1519,1424,952,398,189,6836,0,1,9,6,13,9,8,4,4,3,9,69,56,28,24,11,254,7,762,20907,23600,23508,25891,26705,24799,26111,27569,19321,15478,14784,15967,18229,39719,323357,0,2,155,147,142,132,153,169,192,178,199,288,256,362,247,469,3091
2021-02-18,8,754,21017,23683,23570,26073,26911,25015,26392,27852,19431,14500,14176,16765,19559,42902,328608,1,7,369,371,398,422,418,408,503,531,452,544,818,1750,1728,3372,12092,0,16,272,300,350,253,217,197,228,257,358,1576,1501,983,417,196,7121,0,1,13,12,14,13,5,5,6,9,16,57,77,31,19,7,285,8,770,21289,23983,23920,26326,27128,25212,26620,28109,19789,16081,15679,17748,19976,43098,335736,1,8,382,383,412,435,423,413,509,540,468,603,895,1781,1747,3379,12379
2021-02-19,8,785,21526,24120,24035,26601,27490,25562,27001,28584,20180,15243,15417,18968,22649,49085,347254,0,31,509,437,465,528,579,547,609,732,749,743,1241,2203,3090,6183,18646,0,17,287,329,371,277,229,207,235,260,367,1644,1573,1020,430,201,7447,0,1,15,29,21,24,12,10,7,3,9,68,72,37,13,5,326,8,802,21813,24449,24406,26878,27719,25769,27236,28844,20547,16894,16992,19988,23080,49287,354712,0,32,524,466,486,552,591,557,616,735,758,813,1313,2240,3104,6189,18976
2021-02-20,8,809,21923,24424,24387,26965,27871,25937,27413,29134,20708,15839,16394,20843,25387,54260,362302,0,24,397,304,352,364,381,375,412,550,528,596,977,1875,2738,5175,15048,0,19,296,337,382,286,237,214,243,267,371,1670,1588,1033,434,201,7578,0,2,9,8,11,9,8,7,8,7,4,26,15,13,4,0,131,8,828,22219,24761,24769,27251,28108,26151,27656,29401,21079,17516,17985,21876,25822,54462,369892,0,26,406,312,363,373,389,382,420,557,532,622,993,1888,2742,5175,15180
2021-02-21,8,827,22063,24554,24515,27109,28007,26085,27606,29390,20997,16246,17224,22163,27159,57694,371647,0,18,140,130,128,144,136,148,193,256,289,407,830,1320,1772,3434,9345,0,19,309,339,390,289,242,217,251,273,377,1693,1599,1040,436,208,7682,0,0,13,2,8,3,5,3,8,6,6,23,11,7,2,7,104,8,846,22372,24893,24905,27398,28249,26302,27857,29663,21374,17947,18826,23203,27596,57903,379342,0,18,153,132,136,147,141,151,201,262,295,431,841,1327,1774,3441,9450
2021-02-22,8,851,22237,24686,24644,27250,28161,26263,27828,29727,21377,16721,18268,23933,29571,62295,383820,0,24,174,132,129,141,154,178,222,337,380,475,1044,1770,2412,4601,12173,0,22,321,344,402,298,255,227,262,280,381,1740,1652,1079,455,214,7932,0,3,12,5,12,9,13,10,11,7,4,47,53,39,19,6,250,8,873,22558,25030,25046,27548,28416,26490,28090,30007,21758,18469,19923,25012,30027,62510,391765,0,27,186,137,141,150,167,188,233,344,384,522,1097,1809,2431,4607,12423
2021-02-23,8,866,22393,24807,24776,27389,28317,26444,28043,30012,21688,17182,19064,25396,31672,66725,394782,0,15,156,121,132,139,156,181,215,285,311,461,796,1463,2101,4430,10962,0,22,334,354,414,304,258,229,263,284,396,1804,1714,1120,474,226,8196,0,0,13,10,12,6,3,2,1,4,15,64,62,41,19,12,264,8,888,22727,25161,25190,27693,28575,26673,28306,30296,22084,18994,20781,26516,32147,66952,402991,0,15,169,131,144,145,159,183,216,289,326,525,858,1504,2120,4442,11226
2021-02-24,8,882,22510,24924,24914,27521,28472,26632,28299,30328,22075,17684,19955,26757,33544,70400,404905,0,16,117,117,138,132,155,188,256,316,387,502,891,1361,1872,3675,10123,0,25,345,361,424,311,269,237,269,292,421,1845,1772,1141,493,252,8457,0,3,11,7,10,7,11,8,6,8,25,41,58,21,19,26,261,8,907,22855,25285,25338,27832,28741,26869,28568,30620,22496,19537,21730,27898,34038,70653,413375,0,19,128,124,148,139,166,196,262,324,412,543,949,1382,1891,3701,10384
2021-02-25,8,905,22846,25214,25284,27915,28895,27070,28844,30974,22770,18415,21293,28599,35796,74653,419481,0,23,336,290,370,394,423,438,545,646,695,731,1338,1842,2252,4253,14576,0,27,352,371,435,317,277,242,274,296,438,1901,1840,1182,507,262,8721,0,2,7,10,11,6,8,5,5,4,17,56,68,41,14,10,264,8,932,23198,25585,25719,28232,29172,27312,29118,31270,23208,20324,23136,29781,36304,74916,428215,0,25,343,300,381,400,431,443,550,650,712,787,1406,1883,2266,4263,14840
2021-02-26,8,951,23435,25764,25802,28532,29569,27656,29616,31878,23663,19381,22863,30367,38211,79512,437208,0,46,589,550,518,617,674,586,772,904,893,966,1570,1768,2415,4859,17727,0,27,359,385,447,320,286,252,283,310,452,1935,1871,1209,514,264,8914,0,0,7,14,12,3,9,10,9,14,14,34,31,27,7,2,193,8,978,23794,26149,26249,28852,29855,27908,29899,32188,24115,21324,24737,31576,38726,79777,446135,0,46,596,564,530,620,683,596,781,918,907,1000,1601,1795,2422,4861,17920
2021-02-27,9,1015,23980,26188,26206,29021,30042,28131,30198,32596,24371,20078,23927,31737,40238,82729,450466,1,64,545,424,404,489,473,475,582,718,708,697,1064,1370,2027,3217,13258,0,27,363,392,453,323,291,255,291,316,459,1968,1901,1232,522,266,9059,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1042,24343,26580,26659,29344,30333,28386,30489,32912,24830,22054,25831,32969,40761,82996,459538,1,64,549,431,410,492,478,478,590,724,715,730,1094,1393,2035,3219,13403
2021-02-28,9,1028,24067,26291,26317,29169,30201,28302,30394,32874,24737,20491,24588,32556,41572,84797,457393,0,13,87,103,111,148,159,171,196,278,366,413,661,819,1334,2068,6927,0,29,368,395,456,324,291,256,293,319,461,2020,1933,1251,530,269,9195,0,2,5,3,3,1,0,1,2,3,2,52,32,19,8,3,136,9,1057,24435,26686,26773,29493,30492,28558,30687,33193,25198,22519,26524,33807,42103,85067,466601,0,15,92,106,114,149,159,172,198,281,368,465,693,838,1342,2071,7063
2021-03-01,9,1042,24255,26455,26472,29366,30396,28522,30637,33218,25176,21030,26379,34949,45914,92452,476272,0,14,188,164,155,197,195,220,243,344,439,539,1791,2393,4342,7655,18879,0,29,374,399,462,325,294,258,298,324,470,2066,1978,1265,540,272,9354,0,0,6,4,6,1,3,2,5,5,9,46,45,14,10,3,159,9,1071,24629,26854,26934,29691,30690,28780,30935,33542,25646,23104,28360,36214,46455,92725,485639,0,14,194,168,161,198,198,222,248,349,448,585,1836,2407,4352,7658,19038
2021-03-02,9,1052,24364,26558,26588,29504,30555,28674,30815,33430,25655,21710,28709,37737,50671,98456,494487,0,10,109,103,116,138,159,152,178,212,479,680,2330,2788,4757,6004,18215,0,31,387,407,472,330,299,265,305,330,482,2143,2055,1311,564,275,9656,0,2,13,8,10,5,5,7,7,6,12,77,77,46,24,3,302,9,1083,24751,26965,27060,29834,30854,28939,31120,33760,26137,23861,30767,39048,51236,98732,504156,0,12,122,111,126,143,164,159,185,218,491,757,2407,2834,4781,6007,18517
2021-03-03,9,1066,24511,26684,26742,29645,30708,28839,31032,33684,26189,22468,31633,41040,55340,103875,513465,0,14,147,126,154,141,153,165,217,254,534,758,2924,3303,4669,5419,18978,0,32,393,414,478,334,301,271,308,334,495,2250,2124,1363,588,283,9968,0,1,6,7,6,4,2,6,3,4,13,107,69,52,24,8,312,9,1098,24904,27098,27220,29979,31009,29110,31340,34018,26684,24726,33760,42403,55929,104159,523446,0,15,153,133,160,145,155,171,220,258,547,865,2993,3355,4693,5427,19290
2021-03-04,9,1090,24759,26919,26970,29906,30958,29099,31340,34074,26730,23372,35363,44706,60166,107934,533395,0,24,248,235,228,261,250,260,308,390,541,904,3730,3666,4826,4059,19930,0,35,399,422,487,338,305,273,317,336,505,2308,2169,1385,598,289,10166,0,3,6,8,9,4,4,2,9,2,10,58,45,22,10,6,198,9,1125,25158,27341,27457,30244,31263,29372,31657,34410,27235,25688,37535,46091,60765,108224,543574,0,27,254,243,237,265,254,262,317,392,551,962,3775,3688,4836,4065,20128
2021-03-05,10,1124,25143,27177,27244,30212,31285,29372,31695,34534,27303,24395,39800,48767,64957,111189,554207,1,34,384,258,274,306,327,273,355,460,573,1023,4437,4061,4791,3255,20812,1,38,412,436,494,342,311,276,324,341,520,2372,2209,1418,611,304,10409,1,3,13,14,7,4,6,3,7,5,15,64,40,33,13,15,243,11,1162,25555,27613,27738,30554,31596,29648,32019,34875,27823,26775,42012,50185,65569,111494,564629,2,37,397,272,281,310,333,276,362,465,588,1087,4477,4094,4804,3270,21055
2021-03-06,11,1146,25362,27327,27429,30360,31447,29596,31909,34813,27742,25211,43821,52528,68251,113351,570304,1,22,219,150,185,148,162,224,214,279,439,816,4021,3761,3294,2162,16097,1,39,417,437,496,343,312,278,327,347,526,2416,2238,1436,627,307,10547,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1185,25779,27764,27925,30703,31759,29874,32236,35160,28268,27635,46062,53964,68879,113659,580864,1,23,224,151,187,149,163,226,217,285,445,860,4050,3779,3310,2165,16235
2021-03-07,11,1153,25492,27405,27490,30463,31524,29698,32032,35015,28156,26091,48824,56837,71193,114872,586256,0,7,130,78,61,103,77,102,123,202,414,880,5003,4309,2942,1521,15952,1,39,423,443,504,344,314,278,328,350,528,2459,2260,1449,637,308,10665,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1192,25915,27848,27994,30807,31838,29976,32360,35365,28684,28558,51087,58286,71831,115181,596934,0,7,136,84,69,104,79,102,124,205,416,923,5025,4322,2952,1522,16070
2021-03-08,11,1161,25618,27508,27598,30576,31663,29835,32209,35290,28718,27062,53954,61078,74645,116521,603447,0,8,126,103,108,113,139,137,177,275,562,971,5130,4241,3452,1649,17191,1,41,443,478,553,397,376,331,384,419,569,2527,2307,1470,645,313,11254,0,2,20,35,49,53,62,53,56,69,41,68,47,21,8,5,589,12,1202,26061,27986,28151,30973,32039,30166,32593,35709,29287,29598,56265,62548,75291,116835,614716,0,10,146,138,157,166,201,190,233,344,603,1040,5178,4262,3460,1654,17782
