No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,3357,53,108252,3101.10,48.79
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,2298,20,98452.5,2334.12,20.27
04,04 - Mauricie et Centre-du-Québec,,Total,12868,162,523331.5,2458.86,30.90
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,982,27,56363,1742.28,47.70
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,3042,63,106352,2860.31,58.97
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,723,16,52727.5,1371.20,30.22
05,05 - Estrie,0514,0514 - RLS de Coaticook,424,7,18758.5,2260.31,37.28
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,4076,50,170859,2385.59,29.13
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,627,11,31559.5,1986.72,34.78
05,05 - Estrie,0517,0517 - RLS d'Asbestos,564,33,14238.5,3961.09,232.07
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,400,n.d.,22777.5,1756.12,n.d.
05,05 - Estrie,0519,0519 - RLS du Granit,834,n.d.,21331,3909.80,n.d.
05,05 - Estrie,,Total,11673,209,494966.5,2358.34,42.07
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,8107,242,224851,3605.50,107.50
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,7627,180,149985,5085.18,119.64
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,5572,261,131806.5,4227.41,197.44
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,12860,488,246803,5210.63,196.85
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,5992,170,166781,3592.74,101.59
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,5807,172,162162,3580.99,105.52
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,9892,440,162793,6076.43,268.80
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,12754,385,172965.5,7373.72,222.01
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,4353,131,115764,3760.24,112.89
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,10767,384,139539.5,7716.09,274.45
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,13205,409,209153.5,6313.54,195.14
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,8763,222,189456.5,4625.34,116.95
06,06 - Montréal,,Total,108088,3531,2072060.5,5216.45,169.89
07,07 - Outaouais,0711,0711 - RLS du Pontiac,75,n.d.,20175.5,371.74,n.d.
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,435,9,20531.5,2118.70,43.88
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,376,16,39071.5,962.34,40.76
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,4769,177,265865.5,1793.76,66.24
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,781,17,57100,1367.78,29.68
07,07 - Outaouais,,Total,6445,223,402744,1600.27,55.14
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,92,5,20503.5,448.70,24.42
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,245,37,24736.5,990.44,149.53
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,291,5,43239,673.00,11.55
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,188,n.d.,43569.5,431.49,n.d.
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,47,0,15588.5,301.50,0.00
08,08 - Abitibi-Témiscamingue,,Total,870,51,147637,589.28,34.54
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,7,0,3216,217.66,0.00
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,132,0,40315.5,327.42,0.00
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,88,0,7285.5,1207.88,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,100,0,27264.5,366.78,0.00
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,17,0,6419,264.84,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,6,0,4556.5,131.68,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total,354,0,89700.5,394.65,0.00
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,87,0,13521.5,643.42,0.00
10,10 - Nord-du-Québec,,Total,87,0,13521.5,643.42,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,762,0,32134,2371.32,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,40,0,10536.5,379.63,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,449,5,18730,2397.22,26.73
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,408,n.d.,15831.5,2577.14,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,37,0,12591,293.86,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total,1712,6,89823,1905.97,6.69
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,6219,32,258909.5,2402.00,12.32
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1322,n.d.,42474,3112.49,n.d.
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,3214,17,73287,4385.50,23.16
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,409,0,16401.5,2493.67,0.00
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,541,0,40037.5,1351.23,0.00
12,12 - Chaudière-Appalaches,,Total,11730,53,431109.5,2720.89,12.27
13,13 - Laval,1311,1311 - RLS de Laval,25170,766,444658.5,5660.52,171.53
13,13 - Laval,,Total,25170,766,444658.5,5660.52,171.53
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,8072,205,224162,3600.97,91.02
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,12104,329,298205,4058.95,109.88
14,14 - Lanaudière,,Total,20611,565,522367,3945.69,107.69
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,767,45,35581,2155.64,126.47
15,15 - Laurentides,1512,1512 - RLS des Laurentides,873,23,48185,1811.77,47.57
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,886,9,44594,1986.81,20.08
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,600,17,33534,1789.23,50.53
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3416,79,125286,2726.56,62.73
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,4778,134,179123,2667.44,74.14
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,5305,145,163935,3236.04,88.18
15,15 - Laurentides,,Total,16667,452,630238,2644.56,71.35
16,16 - Montérégie,1611,1611 - RLS de Champlain,7453,114,226331,3292.96,50.17
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,4741,151,196195,2416.47,76.61
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,8671,130,263144,3295.15,49.27
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,7046,125,221458.5,3181.63,56.32
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1192,15,51410,2318.62,29.16
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,3848,84,160847,2392.34,51.95
16,16 - Montérégie,1632,1632 - RLS du Suroît,1890,15,60776,3109.78,24.58
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,590,11,24414,2416.65,44.93
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,6711,156,233650.5,2872.24,66.40
16,16 - Montérégie,,Total,42199,807,1438226,2934.10,55.90
17,17 - Nunavik,1701,1701 - Nunavik,44,n.d.,14336.5,306.91,n.d.
17,17 - Nunavik,,Total,44,n.d.,14336.5,306.91,n.d.
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,119,n.d.,18507,643.00,n.d.
18,18 - Terres-Cries-de-la-Baie-James,,Total,119,n.d.,18507,643.00,n.d.

