date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-12-16,231,320417,517551,603317,485201,491240,506664,529756,481974,489033,579331,591696,516177,434607,315622,199328,199315,4,10729,386,258,273,273,173,149,98,80,71,66,35,30,13,8,11,48,686,473292,562863,454010,465441,481902,510864,467701,473107,563497,582953,510764,431748,316706,199925,197881,5,183,292,382,344,298,257,194,142,145,120,83,39,54,39,23,34,3,11,822,6773,7182,8412,10331,12117,18996,22163,43345,32475,42798,98828,94030,72023,97852,0,1,23,623,1191,1251,1600,1748,1852,2209,4151,3598,4006,10010,7014,3571,2311,0,1,15,257,78,93,76,78,119,160,384,218,409,473,287,51,81,0,1,0,0,0,0,4,3,0,3,9,5,4,13,6,0,2,282,321115,991680,1173212,946476,965190,998976,1052818,968793,984467,1186558,1207346,1070157,965661,726650,471328,495129,9,10914,701,1263,1808,1822,2034,2094,2092,2437,4351,3752,4084,10107,7072,3602,2358
2021-12-17,234,330342,517831,603510,485392,491419,506804,529876,482058,489119,579383,591729,516212,434629,315640,199335,199335,3,9925,280,193,191,179,140,120,84,86,52,33,35,22,18,7,20,48,965,473537,563127,454244,465667,482111,511030,467827,473203,563602,583018,510814,431788,316745,199949,197913,0,279,245,264,234,226,209,166,126,96,105,65,50,40,39,24,32,3,11,859,7731,8668,10091,12397,14439,21561,25196,48307,37040,47787,110150,102367,76915,100923,0,0,37,958,1486,1679,2066,2322,2565,3033,4962,4565,4989,11322,8337,4892,3071,0,1,15,258,80,97,77,81,122,165,390,220,416,485,294,54,81,0,0,0,1,2,4,1,3,3,5,6,2,7,12,7,3,0,285,331319,992242,1174628,948389,967278,1001392,1055429,971571,987687,1191684,1212011,1075239,977059,735051,476254,498252,3,10204,562,1416,1913,2088,2416,2611,2778,3220,5126,4665,5082,11398,8401,4926,3123
2021-12-18,235,339594,518251,603687,485553,491584,506944,529977,482147,489195,579434,591768,516233,434646,315652,199343,199339,1,9252,420,177,161,165,140,101,89,76,51,39,21,17,12,8,4,48,1263,473780,563382,454449,465864,482276,511165,467937,473288,563675,583071,510836,431821,316756,199962,197922,0,298,243,255,205,197,165,135,110,85,73,53,22,33,11,13,9,3,11,908,8579,9740,11325,13881,16223,23549,27333,51816,40569,51794,117584,107757,79877,102734,0,0,49,848,1072,1234,1484,1784,1988,2137,3509,3529,4007,7434,5390,2962,1811,0,1,15,259,80,97,79,85,125,170,391,226,425,497,310,56,83,0,0,0,1,0,0,2,4,3,5,1,6,9,12,16,2,2,286,340869,992954,1175910,949827,968874,1003183,1057453,973761,989990,1195318,1215639,1079300,984556,740480,479239,500078,1,9550,712,1282,1438,1596,1791,2024,2190,2303,3634,3628,4061,7497,5429,2985,1826
2021-12-19,236,344005,518541,603801,485694,491720,507034,530042,482200,489248,579475,591800,516256,434667,315658,199348,199344,1,4411,290,114,141,136,90,65,53,53,41,32,23,21,6,5,5,48,1602,473962,563579,454616,466041,482411,511270,468009,473359,563728,583106,510852,431838,316764,199969,197926,0,339,182,197,167,177,135,105,72,71,53,35,16,17,8,7,4,3,11,975,9533,10855,12597,15439,17958,25454,29537,55260,44558,56079,125871,113553,82959,104817,0,0,67,954,1115,1272,1558,1735,1905,2204,3444,3989,4285,8287,5796,3082,2083,0,1,15,262,81,99,81,90,128,173,398,230,431,527,331,58,83,0,0,0,3,1,2,2,5,3,3,7,4,6,30,21,2,0,287,345619,993493,1177178,951251,970461,1004968,1059363,975794,992321,1198863,1219699,1083630,992914,746312,482335,502170,1,4750,539,1268,1424,1587,1785,1910,2033,2331,3545,4060,4330,8358,5832,3096,2092
2021-12-20,237,350921,518789,603972,485882,491889,507152,530159,482278,489315,579525,591840,516287,434690,315671,199356,199359,1,6916,248,171,188,169,118,117,78,67,50,40,31,23,13,8,15,50,1837,474136,563846,454865,466260,482585,511420,468143,473461,563833,583170,510916,431873,316785,199997,197966,2,235,174,267,249,219,174,150,134,102,105,64,64,35,21,28,40,3,12,1055,11113,12953,14940,18286,20972,28732,33087,60687,50346,66556,139125,122298,87895,108347,0,1,80,1580,2098,2343,2847,3014,3278,3550,5427,5788,10477,13254,8745,4936,3530,0,1,15,263,82,103,88,93,135,180,407,245,446,549,353,62,85,0,0,0,1,1,4,7,3,7,7,9,15,15,22,22,4,2,290,352771,993995,1179197,953787,973196,1008114,1062647,979291,996047,1204454,1225606,1094220,1006252,755117,487311,505757,3,7152,502,2019,2536,2735,3146,3284,3497,3726,5591,5907,10590,13338,8805,4976,3587
2021-12-21,238,355579,519074,604151,486071,492065,507303,530282,482362,489375,579594,591881,516326,434725,315684,199369,199378,1,4658,285,179,189,176,151,123,84,60,69,41,39,35,13,13,19,54,2102,474359,564156,455147,466474,482791,511597,468265,473568,563932,583229,510969,431909,316817,200019,198018,4,265,223,310,282,214,206,177,122,107,99,59,53,36,32,22,52,3,13,1166,13361,15545,17985,21645,24671,32699,37580,67223,57282,79130,153547,132803,93897,112667,0,1,111,2248,2592,3045,3359,3699,3967,4493,6536,6936,12574,14422,10505,6002,4320,0,1,17,265,86,103,93,96,141,186,427,253,456,571,370,62,95,0,0,2,2,4,0,5,3,6,6,20,8,10,22,17,0,10,295,357695,994616,1181937,956855,976631,1011835,1066649,983471,1000714,1211179,1232652,1106900,1020771,765686,493350,510158,5,4924,621,2740,3068,3435,3721,4002,4180,4667,6725,7046,12680,14519,10569,6039,4401
2021-12-22,239,359809,519409,604326,486261,492238,507443,530406,482449,489451,579659,591935,516373,434770,315704,199379,199412,1,4230,335,175,190,173,140,124,87,76,65,54,47,45,20,10,34,55,2510,474673,564415,455409,466768,483008,511798,468432,473698,564057,583325,511049,431954,316847,200051,198100,1,408,314,259,262,294,217,201,167,130,125,96,80,45,30,32,82,3,13,1298,16332,18615,21468,25639,29229,37349,42733,74130,64657,91952,166944,143332,100744,117906,0,0,132,2971,3070,3483,3994,4558,4650,5153,6907,7375,12822,13397,10529,6847,5239,0,1,17,270,87,105,97,104,152,192,443,270,466,609,398,67,105,0,0,0,5,1,2,4,8,11,6,16,17,10,38,28,5,10,297,362333,995397,1185347,960378,980583,1016190,1071540,988386,1006079,1218292,1240195,1119860,1034297,776293,500245,515523,2,4638,781,3410,3523,3952,4355,4891,4915,5365,7113,7543,12960,13526,10607,6895,5365
2021-12-23,240,362174,519731,604513,486436,492431,507597,530532,482553,489530,579742,592008,516421,434803,315722,199396,199421,1,2365,322,187,175,193,154,126,104,79,83,73,48,33,18,17,9,55,2866,474883,564641,455636,466979,483201,511940,468549,473799,564144,583410,511106,431990,316869,200080,198132,0,356,210,226,227,211,193,142,117,101,87,85,57,36,22,29,32,3,13,1431,18778,20943,24352,28603,32722,41039,46975,79711,71580,106550,178918,152300,105907,121665,0,0,133,2446,2328,2884,2964,3493,3690,4242,5581,6923,14598,11974,8968,5163,3759,0,1,17,276,93,114,107,110,161,203,461,281,487,643,418,80,110,0,0,0,6,6,9,10,6,9,11,18,11,21,34,20,13,5,298,365054,996062,1188212,963114,983880,1019511,1075307,992306,1010514,1224061,1247287,1134588,1046380,785322,505467,519328,1,2721,665,2865,2736,3297,3321,3767,3920,4435,5769,7092,14728,12083,9029,5222,3805
2021-12-24,240,362676,519824,604593,486492,492507,507647,530574,482585,489563,579780,592030,516435,434811,315733,199398,199423,0,502,93,80,56,76,50,42,32,33,38,22,14,8,11,2,2,55,2948,474945,564725,455714,467041,483251,511994,468581,473840,564172,583433,511120,432006,316878,200085,198136,0,82,62,84,78,62,50,54,32,41,28,23,14,16,9,5,4,3,13,1476,19416,21503,25009,29320,33582,41966,48157,81271,73866,111461,182490,154814,107281,122619,0,0,45,638,560,657,717,860,927,1182,1560,2286,4911,3572,2514,1374,954,0,1,17,277,93,115,110,110,164,208,472,290,498,688,448,81,112,0,0,0,1,0,1,3,0,3,5,11,9,11,45,30,1,2,298,365638,996262,1189015,963808,984676,1020331,1076263,993300,1011775,1225698,1249627,1139539,1050021,787886,506849,520290,0,584,200,803,694,796,820,956,994,1261,1637,2340,4951,3641,2564,1382,962
2021-12-25,240,362676,519825,604593,486493,492508,507647,530575,482585,489563,579783,592031,516435,434811,315733,199398,199423,0,0,1,0,1,1,0,1,0,0,3,1,0,0,0,0,0,55,2948,474945,564727,455716,467043,483252,511994,468581,473841,564173,583433,511120,432006,316878,200085,198136,0,0,0,2,2,2,1,0,0,1,1,0,0,0,0,0,0,3,13,1476,19429,21509,25020,29332,33590,41971,48163,81277,73872,111478,182500,154823,107282,122621,0,0,0,13,6,11,12,8,5,6,6,6,17,10,9,1,2,0,1,17,277,93,115,110,112,164,208,472,290,498,688,449,81,112,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,298,365638,996263,1189030,963817,984690,1020344,1076274,993305,1011782,1225708,1249634,1139556,1050031,787896,506850,520292,0,0,1,15,9,14,13,11,5,7,10,7,17,10,10,1,2
2021-12-26,240,363274,519903,604631,486530,492551,507685,530617,482608,489588,579802,592044,516446,434820,315734,199400,199424,0,598,78,38,37,43,38,42,23,25,19,13,11,9,1,2,1,55,3035,475042,564805,455778,467097,483302,512040,468625,473872,564192,583448,511131,432011,316886,200089,198137,0,87,97,78,62,54,50,46,44,31,19,15,11,5,8,4,1,3,13,1513,19945,21889,25483,29835,34199,42674,49065,82408,75648,114895,184780,156506,108240,123284,0,0,37,516,380,463,503,609,703,902,1131,1776,3417,2280,1683,958,663,0,1,17,279,94,116,111,112,166,209,475,292,503,698,453,82,112,0,0,0,2,1,1,1,0,2,1,3,2,5,10,4,1,0,298,366323,996475,1189664,964297,985251,1020936,1076971,994077,1012741,1226880,1251440,1143002,1052337,789592,507815,520957,0,685,212,634,480,561,592,697,772,959,1172,1806,3446,2306,1696,965,665
2021-12-27,240,365031,520083,604764,486634,492672,507789,530704,482678,489646,579849,592098,516479,434843,315748,199408,199436,0,1757,180,133,104,121,104,87,70,58,47,54,33,23,14,8,12,55,3293,475225,564982,455929,467248,483440,512139,468697,473927,564262,583518,511158,432037,316899,200095,198146,0,258,183,177,151,151,138,99,72,55,70,70,27,26,13,6,9,3,13,1588,21295,23179,27005,31572,36195,44948,51702,86514,86284,129212,193068,162203,111507,125605,0,0,75,1350,1290,1522,1737,1996,2274,2637,4106,10636,14317,8288,5697,3267,2321,0,1,17,282,96,119,115,117,170,212,493,307,523,717,467,85,117,0,0,0,3,2,3,4,5,4,3,18,15,20,19,14,3,5,298,368338,996913,1191327,965844,987048,1022919,1079158,996497,1015494,1231121,1262215,1157405,1060696,795330,511099,523304,0,2015,438,1663,1547,1797,1983,2187,2420,2753,4241,10775,14403,8359,5738,3284,2347
2021-12-28,240,366766,520249,604888,486770,492788,507898,530813,482738,489709,579898,592148,516520,434874,315756,199417,199447,0,1735,166,124,136,116,109,109,60,63,49,50,41,31,8,9,11,61,3459,475446,565206,456127,467430,483608,512279,468813,474031,564331,583581,511223,432064,316913,200112,198169,6,166,221,224,198,182,168,140,116,104,69,63,65,27,14,17,23,4,13,1671,23291,25063,29120,33913,38897,47958,55121,91539,101879,147994,204755,170543,116261,128662,1,0,83,1996,1884,2115,2341,2702,3010,3419,5025,15595,18782,11687,8340,4754,3057,0,1,17,288,101,125,123,121,183,222,511,338,536,747,491,96,127,0,0,0,6,5,6,8,4,13,10,18,31,13,30,24,11,10,305,370239,997383,1193677,968067,989467,1025545,1082113,999696,1019090,1236282,1277954,1176309,1072474,803719,515890,526405,7,1901,470,2350,2223,2419,2626,2955,3199,3596,5161,15739,18904,11778,8389,4791,3101
2021-12-29,240,369185,520511,605051,486915,492951,508027,530904,482823,489785,579976,592200,516576,434905,315780,199436,199466,0,2419,262,163,145,163,129,91,85,76,78,52,56,31,24,19,19,61,3623,475716,565457,456377,467669,483822,512482,468947,474148,564444,583701,511299,432108,316935,200137,198191,0,164,270,251,250,239,214,203,134,117,113,120,76,44,22,25,22,4,13,1778,25489,27237,31725,36891,42310,51660,59249,97330,118079,165732,216121,179266,121197,131863,0,0,107,2198,2174,2605,2978,3413,3702,4128,5791,16200,17738,11366,8723,4936,3201,0,1,17,293,105,130,130,128,192,236,549,376,586,791,521,111,138,0,0,0,5,4,5,7,7,9,14,38,38,50,44,30,15,11,305,372822,998022,1196294,970640,992479,1028873,1085827,1003627,1023427,1242302,1294365,1194230,1083959,812519,520885,529658,0,2583,639,2617,2573,3012,3328,3714,3931,4337,6020,16411,17921,11485,8800,4995,3253
2021-12-30,242,370460,520759,605211,487092,493149,508181,531021,482905,489874,580056,592265,516624,434937,315805,199447,199472,2,1275,248,160,177,198,154,117,82,89,80,65,48,32,25,11,6,61,3837,476035,565725,456624,467940,484035,512671,469109,474263,564555,583797,511347,432141,316959,200155,198211,0,214,319,268,247,271,213,189,162,115,111,96,48,33,24,18,20,4,13,1881,27562,29297,34349,39970,45893,55471,63683,103309,132993,183472,225460,185800,124460,134151,0,0,103,2073,2060,2624,3079,3583,3811,4434,5979,14914,17740,9339,6534,3263,2288,0,1,17,296,108,133,137,138,201,255,587,410,607,833,550,119,143,0,0,0,3,3,3,7,10,9,19,38,34,21,42,29,8,5,307,374311,998692,1198798,973127,995575,1032326,1089726,1007691,1028084,1248511,1309476,1212092,1093406,819131,524185,531978,2,1489,670,2504,2487,3096,3453,3899,4064,4657,6209,15111,17862,9447,6612,3300,2320
2021-12-31,242,370834,520830,605267,487150,493216,508227,531083,482946,489910,580083,592292,516645,434943,315808,199449,199475,0,374,71,56,58,67,46,62,41,36,27,27,21,6,3,2,3,62,3906,476102,565808,456697,468008,484109,512714,469154,474298,564588,583831,511364,432152,316965,200156,198214,1,69,67,83,73,68,74,43,45,35,33,34,17,11,6,1,3,4,13,1923,28224,29978,35203,40924,47116,56763,65179,105392,139414,189836,228801,188006,125584,134903,0,0,42,662,681,854,954,1223,1292,1496,2083,6421,6364,3341,2206,1124,752,0,1,17,300,110,139,140,141,207,262,597,416,622,842,558,120,145,0,0,0,4,2,6,3,3,6,7,10,6,15,9,8,1,2,308,374754,998872,1199604,973941,996570,1033403,1091057,1009075,1029658,1250665,1315964,1218509,1096773,821354,525313,532738,1,443,180,806,814,995,1077,1331,1384,1574,2154,6488,6417,3367,2223,1128,760
2022-01-01,242,370834,520834,605267,487152,493217,508229,531084,482946,489911,580084,592292,516646,434944,315808,199449,199475,0,0,4,0,2,1,2,1,0,1,1,0,1,1,0,0,0,62,3908,476102,565810,456700,468008,484112,512715,469155,474298,564589,583831,511364,432153,316965,200156,198214,0,2,0,2,3,0,3,1,1,0,1,0,0,1,0,0,0,4,13,1924,28252,29993,35220,40942,47137,56789,65200,105422,139459,189861,228817,188021,125592,134907,0,0,1,28,15,17,18,21,26,21,30,45,25,16,15,8,4,0,1,17,300,110,139,140,141,207,262,597,416,624,842,558,120,145,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,308,374756,998877,1199634,973961,996588,1033427,1091080,1009102,1029680,1250697,1316009,1218537,1096791,821369,525321,532742,0,2,5,30,20,18,24,23,27,22,32,45,28,18,15,8,4
2022-01-02,242,371260,520885,605305,487189,493264,508257,531118,482971,489921,580097,592303,516658,434951,315812,199451,199476,0,426,51,38,37,47,28,34,25,10,13,11,12,7,4,2,1,62,4094,476238,565891,456759,468071,484167,512764,469196,474336,564619,583847,511374,432157,316969,200159,198216,0,186,136,81,59,63,55,49,41,38,30,16,10,4,4,3,2,4,14,1958,28738,30435,35746,41605,47940,57617,66130,106620,142660,192568,230266,188959,126157,135304,0,1,34,486,442,526,663,803,828,930,1198,3201,2707,1449,938,565,397,0,1,17,300,110,140,142,145,212,264,606,419,632,854,564,121,147,0,0,0,0,0,1,2,4,5,2,9,3,8,12,6,1,2,308,375369,999098,1200239,974499,997225,1034175,1091970,1010001,1030660,1251947,1319240,1221274,1098264,822321,525892,533144,0,613,221,605,538,637,748,890,899,980,1250,3231,2737,1473,952,571,402
2022-01-03,242,372282,521045,605449,487349,493433,508388,531237,483055,489999,580160,592364,516694,434974,315827,199456,199489,0,1022,160,144,160,169,131,119,84,78,63,61,36,23,15,5,13,62,4337,476486,566074,456944,468279,484350,512927,469324,474440,564709,583927,511445,432190,316992,200168,198230,0,243,248,183,185,208,183,163,128,104,90,80,71,33,23,9,14,4,14,2049,30300,31971,37820,44177,51293,60983,69893,111930,154636,205732,238844,194461,129175,137164,0,0,91,1562,1536,2074,2572,3353,3366,3763,5310,11976,13164,8578,5502,3018,1860,0,1,18,305,114,144,148,158,230,293,631,451,657,901,603,122,148,0,0,1,5,4,4,6,13,18,29,25,32,25,47,39,1,1,308,376634,999598,1202133,976384,999680,1037067,1095618,1013597,1034634,1257438,1331389,1234571,1106948,827902,528925,535032,0,1265,500,1894,1885,2455,2892,3648,3596,3974,5491,12149,13297,8684,5581,3033,1888
2022-01-04,242,373523,521278,605647,487530,493637,508520,531360,483136,490086,580260,592452,516753,434996,315848,199469,199502,0,1241,233,198,181,204,132,123,81,87,100,88,59,22,21,13,13,62,4568,476688,566252,457172,468475,484536,513099,469427,474534,564826,584024,511508,432228,317017,200177,198252,0,231,202,178,228,196,186,172,103,94,117,97,63,38,25,9,22,4,14,2161,32425,34223,40484,47517,55352,65294,74844,122238,169834,223161,250322,202273,133104,139862,0,0,112,2125,2252,2664,3340,4059,4311,4951,10308,15198,17429,11478,7812,3929,2698,0,1,18,310,119,148,160,174,248,317,687,492,702,961,636,131,150,0,0,0,5,5,4,12,16,18,24,56,41,45,60,33,9,2,308,378106,1000145,1204639,979050,1002748,1040737,1099988,1018111,1039790,1268019,1346813,1252170,1118548,835793,532885,537768,0,1472,547,2506,2666,3068,3670,4370,4514,5156,10581,15424,17599,11600,7891,3960,2736
2022-01-05,244,375147,521514,605821,487756,493865,508717,531520,483244,490168,580372,592542,516808,435036,315878,199482,199511,2,1624,236,174,226,228,197,160,108,82,112,90,55,40,30,13,9,68,4882,477015,566514,457431,468749,484780,513296,469562,474664,564964,584174,511579,432277,317056,200189,198271,6,314,327,262,259,274,244,197,135,130,138,150,71,49,39,12,19,4,14,2282,34764,36510,43403,50767,59553,69547,79883,133704,184970,240270,262242,210027,137150,142591,0,0,121,2339,2287,2919,3250,4201,4253,5039,11466,15136,17109,11920,7754,4046,2729,0,2,18,315,124,151,172,187,271,340,741,537,748,1029,683,134,157,0,1,0,5,5,3,12,13,23,23,54,45,46,68,47,3,7,316,380045,1000829,1207419,981827,1006172,1044441,1104559,1022630,1045064,1279795,1362235,1269454,1130625,843663,536959,540532,8,1939,684,2780,2777,3424,3704,4571,4519,5274,11776,15422,17284,12077,7870,4074,2764
2022-01-06,245,376564,521751,606020,487976,494087,508886,531669,483386,490297,580477,592633,516870,435076,315908,199500,199523,1,1417,237,199,220,222,169,149,142,129,105,91,62,40,30,18,12,68,5118,477444,566857,457793,469090,485063,513540,469759,474864,565139,584335,511677,432327,317080,200208,198289,0,236,429,343,362,341,283,244,197,200,175,161,98,50,24,19,18,4,14,2383,37018,38912,46413,54231,63707,73956,89063,146865,202479,255145,273037,216988,140767,145124,0,0,101,2254,2402,3010,3464,4154,4409,9180,13161,17509,14875,10795,6961,3617,2533,0,2,18,324,130,155,191,197,297,379,802,590,790,1072,722,141,159,0,0,0,9,6,4,19,10,26,39,61,53,42,43,39,7,2,317,381698,1001596,1210224,984817,1009751,1048376,1109118,1027404,1054614,1293299,1380050,1284533,1141555,850718,540620,543097,1,1653,767,2805,2990,3579,3935,4559,4774,9550,13504,17815,15079,10930,7055,3661,2565
