date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2022-02-16,259,420338,528018,613369,495396,501515,515233,536875,487539,494046,584403,595641,519162,436571,316818,200065,200081,0,452,44,69,38,45,34,26,12,27,24,17,10,11,5,9,4,82,249885,495130,576368,466984,478040,492840,520226,474950,479410,569382,587361,513617,433447,317810,200690,198891,0,6111,362,133,140,121,109,68,53,58,59,37,33,23,16,10,13,7,138,5453,190753,169861,200322,232323,282141,283317,307723,411441,482727,456674,395901,300861,188190,181254,0,1,33,1400,1087,1156,1124,1359,1172,1197,1263,1266,1041,564,416,270,235,0,3,36,888,482,634,872,1225,2119,2503,3970,3505,4000,3943,2760,1026,646,0,0,0,2,2,3,9,22,20,29,56,49,52,54,53,27,13,348,670365,1028637,1381409,1132733,1180534,1241285,1340490,1247953,1283710,1569271,1669287,1493551,1269957,938298,589978,580875,0,6564,439,1604,1267,1326,1276,1475,1257,1311,1403,1370,1136,652,490,316,265
2022-02-17,259,420750,528057,613422,495445,501573,515263,536902,487556,494069,584417,595659,519171,436578,316820,200069,200090,0,412,39,53,49,58,30,27,17,23,14,18,9,7,2,4,9,82,253909,495444,576528,467121,478158,492949,520329,475019,479471,569443,587413,513656,433472,317829,200703,198905,0,4024,314,160,137,118,109,103,69,61,61,52,39,25,19,13,14,7,141,5481,191948,170779,201245,233368,283173,284316,308672,412587,483798,457432,396347,301154,188371,181486,0,3,28,1195,918,923,1045,1032,999,949,1146,1071,758,446,293,181,232,0,3,37,897,488,640,882,1235,2145,2535,4025,3566,4079,4012,2805,1049,677,0,0,1,9,6,6,10,10,26,32,55,61,79,69,45,23,31,348,674804,1029019,1382826,1133843,1181640,1242479,1341662,1249064,1284775,1570547,1670492,1494436,1270508,938657,590200,581161,0,4439,382,1417,1110,1106,1194,1172,1111,1065,1276,1205,885,551,359,222,286
2022-02-18,259,420996,528098,613464,495490,501601,515290,536923,487575,494078,584430,595669,519183,436585,316824,200075,200095,0,246,41,42,45,28,27,21,19,9,13,10,12,7,4,6,5,82,255632,495675,576652,467233,478279,493056,520400,475090,479528,569494,587445,513679,433486,317838,200712,198914,0,1723,231,124,112,121,107,71,71,57,51,32,23,14,9,9,9,7,142,5786,193411,172044,202625,234876,284727,285765,310100,414003,484885,458007,396613,301338,188477,181587,0,1,305,1463,1265,1380,1508,1554,1449,1428,1416,1087,575,266,184,106,101,0,3,38,909,495,643,889,1249,2169,2572,4085,3615,4133,4069,2841,1068,681,0,0,1,12,7,3,7,14,24,37,60,49,54,57,36,19,4,348,676774,1029597,1384467,1135272,1183172,1244128,1343322,1250627,1286306,1572088,1671670,1495100,1270852,938891,590340,581280,0,1970,578,1641,1429,1532,1649,1660,1563,1531,1541,1178,664,344,234,140,119
2022-02-19,259,421338,528160,613491,495520,501623,515323,536939,487585,494090,584443,595677,519186,436588,316824,200077,200096,0,342,62,27,30,22,33,16,10,12,13,8,3,3,0,2,1,83,258498,495991,576747,467321,478378,493125,520454,475143,479575,569532,587463,513692,433490,317843,200712,198915,1,2866,316,95,88,99,69,54,53,47,38,18,13,4,5,0,1,7,143,9275,194762,172996,203603,236050,286119,286960,311292,415251,485744,458361,396795,301460,188538,181651,0,1,3489,1351,952,978,1174,1392,1195,1192,1248,859,354,182,122,61,64,0,3,39,914,496,649,896,1257,2196,2607,4126,3646,4166,4098,2857,1076,686,0,0,1,5,1,6,7,8,27,35,41,31,33,29,16,8,5,349,679983,1033465,1385945,1136343,1184278,1245411,1344792,1251913,1287592,1573431,1672586,1495503,1271072,939037,590411,581351,1,3209,3868,1478,1071,1106,1283,1470,1286,1286,1343,916,403,220,146,71,71
2022-02-20,259,421507,528201,613522,495545,501638,515337,536952,487596,494101,584446,595688,519192,436589,316830,200077,200096,0,169,41,31,25,15,14,13,11,11,3,11,6,1,6,0,0,83,259687,496175,576823,467391,478432,493180,520499,475176,479608,569567,587489,513708,433497,317845,200715,198921,0,1189,184,76,70,54,55,45,33,33,35,26,16,7,2,3,6,7,145,12847,195603,173573,204185,236654,286730,287460,311786,415756,486116,458570,396908,301537,188590,181696,0,2,3572,841,577,582,604,611,500,494,505,372,209,113,77,52,45,0,3,41,917,497,655,901,1265,2215,2641,4164,3675,4188,4122,2874,1090,691,0,0,2,3,1,6,5,8,19,34,38,29,22,24,17,14,5,349,681343,1037264,1386896,1137016,1184935,1246089,1345469,1252477,1288165,1574012,1673025,1495757,1271219,939140,590480,581407,0,1360,3799,951,673,657,678,677,564,573,581,439,254,147,103,69,56
2022-02-21,260,421792,528251,613565,495576,501662,515365,536972,487607,494113,584461,595702,519202,436595,316834,200078,200099,1,285,50,43,31,24,28,20,11,12,15,14,10,6,4,1,3,83,262697,496373,576922,467466,478515,493259,520567,475230,479649,569614,587521,513734,433513,317858,200719,198931,0,3010,198,99,75,83,79,68,54,41,47,32,26,16,13,4,10,7,147,14766,196547,174355,205063,237511,287532,288148,312464,416680,486882,459125,397228,301746,188730,181806,0,2,1919,944,782,878,857,802,688,678,924,766,555,320,209,140,110,0,3,41,919,499,662,906,1275,2239,2673,4208,3725,4239,4180,2903,1110,706,0,0,0,2,2,7,5,10,24,32,44,50,51,58,29,20,15,350,684640,1039431,1387984,1137906,1185927,1247058,1346369,1253254,1288928,1575043,1673887,1496399,1271622,939397,590645,581545,1,3297,2167,1088,890,992,969,900,777,763,1031,862,642,403,257,165,138
2022-02-22,260,422137,528287,613598,495609,501695,515386,536988,487628,494131,584479,595706,519212,436604,316840,200081,200100,0,345,36,33,33,33,21,16,21,18,18,4,10,9,6,3,1,83,265400,496551,576988,467535,478589,493320,520607,475268,479687,569654,587547,513748,433533,317868,200727,198946,0,2703,178,66,69,74,61,40,38,38,40,26,14,20,10,8,15,7,148,16031,197312,174898,205753,238137,288206,288736,313151,417524,487573,459681,397531,301951,188865,181982,0,1,1265,765,543,690,626,674,588,687,844,691,556,303,205,135,176,0,3,41,924,500,664,913,1284,2267,2698,4244,3758,4274,4225,2934,1132,732,0,0,0,5,1,2,7,9,28,25,36,33,35,45,31,22,26,350,687689,1040910,1388853,1138552,1186726,1247773,1347108,1253929,1289696,1575982,1674641,1497017,1272001,939649,590813,581763,0,3049,1479,869,646,799,715,739,675,768,939,754,618,379,252,168,218
2022-02-23,262,422451,528328,613625,495636,501719,515403,537009,487645,494139,584489,595716,519221,436606,316844,200083,200103,2,314,41,27,27,24,17,21,17,8,10,10,9,2,4,2,3,83,268041,496798,577086,467623,478681,493401,520668,475308,479734,569696,587575,513772,433554,317884,200732,198956,0,2641,247,98,88,92,81,61,40,47,42,28,24,21,16,5,10,7,149,17606,197947,175442,206322,238719,288871,289331,313816,418249,488186,460187,397810,302180,188985,182107,0,1,1575,635,544,569,582,665,595,665,725,613,506,279,229,120,125,0,3,42,928,503,666,918,1295,2287,2716,4283,3795,4310,4266,2966,1147,736,0,0,1,4,3,2,5,11,20,18,39,37,36,41,32,15,4,352,690645,1042774,1389617,1139214,1187413,1248458,1347866,1254601,1290434,1576799,1675330,1497592,1272345,939930,590955,581905,2,2956,1864,764,662,687,685,758,672,738,817,689,575,344,281,142,142
2022-02-24,262,422788,528370,613676,495693,501784,515451,537055,487668,494157,584499,595726,519223,436614,316846,200083,200114,0,337,42,51,57,65,48,46,23,18,10,10,2,8,2,0,11,83,270546,497047,577230,467738,478791,493498,520745,475370,479811,569761,587636,513810,433577,317900,200744,198968,0,2505,249,144,115,110,97,77,62,77,65,61,38,23,16,12,12,7,154,20040,198808,176085,206994,239386,289620,290074,314573,419138,488889,460734,398155,302382,189134,182249,0,5,2434,861,643,672,667,749,743,757,889,703,547,345,202,149,142,0,3,45,931,506,672,924,1307,2306,2759,4317,3857,4366,4322,3008,1177,747,0,0,3,3,3,6,6,12,19,43,34,62,56,56,42,30,11,352,693492,1045502,1390676,1140032,1188267,1249276,1348750,1255448,1291329,1577797,1676167,1498239,1272778,940192,591146,582081,0,2847,2728,1059,818,854,818,884,847,895,998,837,647,433,262,191,176
2022-02-25,262,422988,528401,613712,495724,501806,515477,537071,487680,494171,584512,595735,519232,436621,316850,200084,200118,0,200,31,36,31,22,26,16,12,14,13,9,9,7,4,1,4,83,272247,497236,577344,467866,478919,493598,520839,475453,479873,569820,587690,513831,433587,317906,200753,198972,0,1701,189,114,128,128,100,94,83,62,59,54,21,10,6,9,4,7,160,22454,199770,176810,207848,240251,290599,291008,315596,420336,489807,461294,398441,302567,189242,182333,0,6,2414,962,725,854,865,979,934,1023,1198,918,560,286,185,108,84,0,3,46,938,510,681,935,1325,2324,2789,4369,3906,4436,4378,3045,1205,761,0,0,1,7,4,9,11,18,18,30,52,49,70,56,37,28,14,352,695399,1048137,1391795,1140921,1189280,1250278,1349857,1256495,1292459,1579120,1677197,1498902,1273137,940424,591293,582187,0,1907,2635,1119,889,1013,1002,1107,1047,1130,1323,1030,663,359,232,147,106
2022-02-26,262,423312,528453,613736,495750,501842,515499,537093,487688,494189,584525,595747,519243,436625,316853,200087,200119,0,324,52,24,26,36,22,22,8,18,13,12,11,4,3,3,1,83,274024,497487,577431,467958,479010,493669,520896,475492,479905,569864,587725,513855,433605,317917,200760,198980,0,1777,251,87,92,91,71,57,39,32,44,35,24,18,11,7,8,7,160,26112,200932,177531,208587,241049,291589,291900,316491,421294,490491,461701,398663,302698,189328,182399,0,0,3658,1162,721,739,798,990,892,895,958,684,407,222,131,86,66,0,3,48,941,513,687,938,1335,2341,2815,4402,3938,4467,4406,3066,1217,767,0,0,2,3,3,6,3,10,17,26,33,32,31,28,21,12,6,352,697500,1052100,1393072,1141763,1190152,1251172,1350936,1257451,1293431,1580168,1677962,1499376,1273410,940590,591401,582268,0,2101,3963,1277,842,872,894,1079,956,972,1048,765,474,273,166,108,81
2022-02-27,262,423459,528485,613755,495775,501853,515507,537102,487689,494194,584534,595750,519248,436630,316854,200088,200120,0,147,32,19,25,11,8,9,1,5,9,3,5,5,1,1,1,83,275057,497661,577506,468019,479073,493710,520941,475533,479936,569893,587740,513869,433609,317925,200770,198983,0,1033,174,75,61,63,41,45,41,31,29,15,14,4,8,10,3,7,160,28150,201487,177878,208924,241453,292022,292275,316942,421769,490929,461893,398802,302757,189367,182432,0,0,2038,555,347,337,404,433,375,451,475,438,192,139,59,39,33,0,3,49,947,514,691,945,1341,2352,2834,4419,3962,4493,4436,3082,1223,772,0,0,1,6,1,4,7,6,11,19,17,24,26,30,16,6,5,352,698680,1054345,1393727,1142197,1190567,1251632,1351429,1257880,1293937,1580699,1678442,1499613,1273588,940674,591458,582310,0,1180,2245,655,434,415,460,493,429,506,531,480,237,178,84,57,42
2022-02-28,262,423624,528522,613788,495802,501880,515532,537120,487702,494203,584548,595755,519253,436630,316858,200089,200122,0,165,37,33,27,27,25,18,13,9,14,5,5,0,4,1,2,83,275923,497789,577592,468109,479171,493785,520995,475580,479979,569940,587783,513892,433623,317936,200778,198989,0,866,128,86,90,98,75,54,47,43,47,43,23,14,11,8,6,7,160,30372,202279,178344,209442,241969,292580,292887,317545,422462,491642,462433,399145,302930,189475,182528,0,0,2222,792,466,518,516,558,612,603,693,713,540,343,173,108,96,0,3,49,955,521,695,953,1351,2364,2848,4451,3991,4524,4465,3110,1230,776,0,0,0,8,7,4,8,10,12,14,32,29,31,29,28,7,4,352,699711,1056732,1394646,1142787,1191214,1252256,1352070,1258565,1294606,1581485,1679232,1500212,1273976,940890,591582,582418,0,1031,2387,919,590,647,624,641,685,669,786,790,599,388,216,124,108
2022-03-01,262,423716,528544,613809,495826,501900,515555,537134,487706,494212,584554,595760,519259,436633,316862,200091,200123,0,92,22,21,24,20,23,14,4,9,6,5,6,3,4,2,1,83,276635,497895,577669,468183,479252,493851,521058,475641,480001,569973,587817,513919,433641,317946,200789,198998,0,712,106,77,74,81,66,63,61,22,33,34,27,18,10,11,9,7,160,31521,202780,178645,209776,242272,292931,293230,317902,422892,492051,462727,399369,303050,189567,182638,0,0,1149,501,301,334,303,351,343,357,430,409,294,224,120,92,110,0,3,50,963,524,697,960,1353,2376,2860,4483,4021,4561,4502,3132,1239,779,0,0,1,8,3,2,7,2,12,12,32,30,37,37,22,9,3,352,700515,1058010,1395254,1143189,1191651,1252655,1352500,1258985,1295006,1581986,1679710,1500576,1274258,941046,591696,582541,0,804,1278,608,402,437,399,430,420,400,501,478,364,282,156,114,123
2022-03-02,262,423794,528576,613841,495850,501921,515573,537149,487721,494218,584562,595765,519264,436634,316868,200094,200132,0,78,32,32,24,21,18,15,15,6,8,5,5,1,6,3,9,83,277325,498041,577761,468250,479331,493920,521115,475701,480048,570019,587851,513952,433663,317955,200793,199013,0,690,146,92,67,79,69,57,60,47,46,34,33,22,9,4,15,7,162,32719,203291,178949,210096,242631,293264,293575,318262,423276,492497,463044,399549,303190,189654,182763,0,2,1198,511,304,320,359,333,345,360,384,446,317,180,140,87,125,0,3,50,969,526,701,964,1358,2384,2879,4512,4061,4602,4563,3166,1255,792,0,0,0,6,2,4,4,5,8,19,29,40,41,61,34,16,13,352,701285,1059386,1395896,1143586,1192075,1253105,1352911,1259413,1295438,1582454,1680235,1500972,1274522,941235,591806,582703,0,770,1376,642,397,424,450,411,428,432,468,525,396,264,189,110,162
2022-03-03,263,423923,528605,613866,495865,501935,515591,537159,487740,494233,584574,595770,519268,436642,316870,200098,200135,1,129,29,25,15,14,18,10,19,15,12,5,4,8,2,4,3,83,278163,498191,577879,468366,479422,493996,521184,475759,480098,570076,587905,513990,433686,317971,200807,199026,0,838,150,118,116,91,76,69,58,50,57,54,38,23,16,14,13,7,163,34172,203836,179348,210496,242997,293651,294008,318677,423746,492954,463365,399732,303327,189753,182907,0,1,1453,545,399,400,366,387,433,415,470,457,321,183,137,99,144,0,3,50,976,531,708,970,1365,2396,2908,4562,4108,4687,4641,3223,1272,804,0,0,0,7,5,7,6,7,12,29,50,47,85,78,57,17,12,353,702253,1061018,1396591,1144121,1192587,1253571,1353384,1259935,1295948,1583044,1680800,1501422,1274815,941448,591940,582875,1,968,1632,695,535,512,466,473,522,510,590,565,450,293,213,134,172
2022-03-04,263,424072,528637,613895,495889,501960,515615,537174,487750,494248,584584,595779,519270,436644,316874,200100,200136,0,149,32,29,24,25,24,15,10,15,10,9,2,2,4,2,1,83,279168,498343,577979,468459,479522,494079,521253,475834,480150,570139,587941,514026,433699,317986,200819,199030,0,1005,152,100,93,100,83,69,75,52,63,36,36,13,15,12,4,7,164,35514,204348,179742,210938,243406,294153,294498,319207,424337,493467,463687,399902,303434,189818,182955,0,1,1342,512,394,442,409,502,490,530,591,513,322,170,107,65,48,0,3,52,985,533,709,979,1376,2404,2933,4600,4153,4738,4697,3262,1277,811,0,0,2,9,2,1,9,11,8,25,38,45,51,56,39,5,7,353,703408,1062546,1397241,1144634,1193155,1254096,1353981,1260518,1296570,1583748,1681404,1501834,1275056,941613,592024,582935,0,1155,1528,650,513,568,525,597,583,622,704,604,412,241,165,84,60
2022-03-05,263,424304,528677,613921,495911,501976,515634,537184,487757,494260,584597,595789,519272,436647,316876,200101,200138,0,232,40,26,22,16,19,10,7,12,13,10,2,3,2,1,2,83,281165,498568,578061,468550,479607,494172,521326,475884,480221,570209,587984,514055,433716,318010,200826,199038,0,1997,225,82,91,85,93,73,50,71,70,43,29,17,24,7,8,7,168,37050,204908,180157,211377,243859,294722,295026,319749,424913,493920,463967,400031,303533,189891,183001,0,4,1536,560,415,439,453,569,528,542,576,453,280,129,99,73,46,0,3,53,991,534,711,985,1387,2421,2953,4665,4183,4783,4739,3297,1293,820,0,0,1,6,1,2,6,11,17,20,65,30,45,42,35,16,9,353,705641,1064348,1397915,1145163,1193697,1254667,1354644,1261120,1297216,1584473,1681942,1502191,1275247,941773,592121,583000,0,2233,1802,674,529,542,571,663,602,646,725,538,357,191,160,97,65
2022-03-06,263,424364,528695,613933,495919,501984,515640,537192,487760,494264,584598,595789,519276,436648,316878,200102,200138,0,60,18,12,8,8,6,8,3,4,1,0,4,1,2,1,0,83,281951,498705,578108,468601,479677,494219,521354,475918,480256,570243,588000,514065,433727,318017,200832,199038,0,786,137,47,51,70,47,28,34,35,34,16,10,11,7,6,0,7,168,37955,205170,180345,211589,244081,295004,295280,319985,425184,494126,464064,400092,303575,189910,183017,0,0,905,262,188,212,222,282,254,236,271,206,97,61,42,19,16,0,3,54,992,537,713,989,1391,2435,2971,4683,4205,4814,4781,3329,1308,825,0,0,1,1,3,2,4,4,14,18,18,22,31,42,32,15,5,353,706487,1065409,1398237,1145413,1193989,1254946,1354966,1261425,1297509,1584797,1682186,1502333,1275362,941856,592162,583021,0,846,1061,322,250,292,279,322,305,293,324,244,142,115,83,41,21
2022-03-07,263,424432,528709,613949,495936,501997,515648,537209,487767,494271,584601,595794,519280,436651,316880,200103,200143,0,68,14,16,17,13,8,17,7,7,3,5,4,3,2,1,5,83,282422,498781,578176,468658,479746,494274,521394,475954,480300,570284,588028,514096,433742,318026,200839,199044,0,471,76,68,57,69,55,40,36,44,41,28,31,15,9,7,6,7,168,38523,205453,180543,211789,244280,295266,295473,320224,425494,494428,464303,400218,303640,189948,183059,0,0,568,283,198,200,199,262,193,239,310,302,239,126,65,38,42,0,4,55,995,541,719,989,1399,2451,2990,4720,4238,4854,4841,3368,1321,836,0,1,1,3,4,6,0,8,16,19,37,33,40,60,39,13,11,353,707027,1066068,1398608,1145689,1194278,1255208,1355293,1261677,1297819,1585189,1682554,1502649,1275566,941971,592221,583085,0,540,659,371,276,289,262,327,252,310,392,368,316,204,115,59,64
2022-03-08,263,424486,528724,613966,495952,502018,515662,537221,487775,494275,584604,595797,519287,436653,316880,200105,200147,0,54,15,17,16,21,14,12,8,4,3,3,7,2,0,2,4,83,282892,498863,578249,468735,479815,494339,521435,475992,480333,570331,588067,514126,433758,318040,200850,199051,0,470,82,73,77,69,65,41,38,33,47,39,30,16,14,11,7,7,170,39008,205786,180764,212064,244532,295534,295730,320454,425761,494721,464538,400332,303731,190007,183144,0,2,485,333,221,275,252,268,257,230,267,293,235,114,91,59,85,0,4,57,1000,542,722,993,1406,2468,3011,4758,4270,4895,4887,3413,1333,843,0,0,2,5,1,3,4,7,17,21,38,32,41,46,45,12,7,353,707553,1066652,1399037,1146004,1194646,1255543,1355622,1261997,1298108,1585545,1682922,1502962,1275744,942121,592305,583188,0,526,584,429,315,368,335,329,320,289,356,368,313,178,150,84,103
2022-03-09,263,424579,528733,613998,496000,502055,515687,537248,487790,494289,584610,595807,519292,436656,316887,200106,200152,0,93,9,32,48,37,25,27,15,14,6,10,5,3,7,1,5,83,284053,498976,578320,468816,479889,494403,521505,476046,480379,570400,588125,514173,433800,318069,200870,199057,0,1161,113,71,81,74,64,70,54,46,69,58,47,42,29,20,6,7,172,39709,206153,180994,212366,244830,295848,295995,320755,426124,495043,464774,400482,303825,190090,183221,0,2,701,367,230,302,298,314,265,301,363,322,236,150,94,83,77,0,4,57,1003,543,724,996,1412,2478,3022,4809,4309,4946,4950,3463,1350,849,0,0,0,3,1,2,3,6,10,11,51,39,51,63,50,17,6,353,708809,1067475,1399510,1146364,1195061,1255933,1356039,1262341,1298480,1586036,1683351,1503301,1276003,942302,592426,583282,0,1256,823,473,360,415,390,417,344,372,491,429,339,259,181,121,94
2022-03-10,264,424701,528758,614030,496044,502097,515710,537270,487803,494304,584620,595816,519299,436659,316892,200108,200158,1,122,25,32,44,42,23,22,13,15,10,9,7,3,5,2,6,83,285001,499138,578426,468923,480002,494494,521582,476116,480446,570486,588198,514227,433844,318097,200889,199074,0,948,162,106,107,113,91,77,70,67,86,73,54,44,28,19,17,7,173,40996,206527,181318,212702,245166,296227,296373,321092,426525,495415,465056,400645,303934,190190,183339,0,1,1287,374,324,336,336,379,378,337,401,372,282,163,109,100,118,0,4,61,1006,546,727,1007,1424,2496,3044,4859,4358,5016,5033,3525,1379,863,0,0,4,3,3,3,11,12,18,22,50,49,70,83,62,29,14,354,709880,1068953,1400025,1146842,1195555,1256394,1356529,1262820,1298921,1586584,1683854,1503714,1276297,942506,592576,583437,1,1071,1478,515,478,494,461,490,479,441,548,503,413,294,204,150,155
