date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15390,17898,17941,20373,21027,19412,19981,20601,13041,7915,7290,7945,9611,24089,223129,,22,803,781,782,765,812,821,738,855,591,333,250,234,315,388,8490,,0,2,2,8,7,10,6,7,7,4,5,4,4,0,3,69,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,,615,15392,17900,17949,20380,21037,19418,19988,20608,13045,7920,7294,7949,9611,24092,223198,,22,803,781,782,765,812,821,738,856,593,333,250,234,315,388,8493
2021-01-24,,615,15472,18019,18063,20482,21188,19553,20152,20812,13222,8095,7440,8069,9712,24329,225223,,0,82,121,122,109,161,141,171,211,181,180,150,124,101,240,2094,,0,2,2,8,7,11,7,7,8,5,6,6,4,0,3,76,,0,0,0,0,0,1,1,0,1,1,1,2,0,0,0,7,,615,15474,18021,18071,20489,21199,19560,20159,20820,13227,8101,7446,8073,9712,24332,225299,,0,82,121,122,109,162,142,171,212,182,181,152,124,101,240,2101
2021-01-25,,616,15709,18312,18334,20752,21562,19874,20496,21174,13591,8361,7711,8324,9996,24951,229763,,1,237,293,271,270,374,321,344,362,369,266,271,255,284,622,4540,,0,2,3,8,7,11,7,7,8,5,8,6,6,0,3,81,,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,5,,616,15711,18315,18342,20759,21573,19881,20503,21182,13596,8369,7717,8330,9996,24954,229844,,1,237,294,271,270,374,321,344,362,369,268,271,257,284,622,4545
2021-01-26,,637,16023,18659,18652,21072,21910,20191,20797,21535,13890,8606,7912,8510,10219,25290,233903,,21,314,347,318,320,348,317,301,361,299,245,201,186,223,339,4140,,0,2,3,9,7,12,9,8,9,7,19,23,20,5,10,143,,0,0,0,1,0,1,2,1,1,2,11,17,14,5,7,62,,637,16025,18662,18661,21079,21922,20200,20805,21544,13897,8625,7935,8530,10224,25300,234046,,21,314,347,319,320,349,319,302,362,301,256,218,200,228,346,4202
2021-01-27,,644,16237,18914,18863,21302,22156,20439,21067,21882,14143,8837,8136,8706,10514,25863,237703,,7,214,255,211,230,246,248,270,347,253,231,224,196,295,573,3800,,0,2,3,9,7,12,12,8,10,9,38,39,31,10,12,202,,0,0,0,0,0,0,3,0,1,2,19,16,11,5,2,59,,644,16239,18917,18872,21309,22168,20451,21075,21892,14152,8875,8175,8737,10524,25875,237905,,7,214,255,211,230,246,251,270,348,255,250,240,207,300,575,3859
2021-01-28,,645,16516,19180,19106,21535,22416,20691,21283,22149,14342,9011,8321,8881,10722,26272,241070,,1,279,266,243,233,260,252,216,267,199,174,185,175,208,409,3367,,0,2,3,9,7,14,14,10,15,14,63,59,62,17,14,303,,0,0,0,0,0,2,2,2,5,5,25,20,31,7,2,101,,645,16518,19183,19115,21542,22430,20705,21293,22164,14356,9074,8380,8943,10739,26286,241373,,1,279,266,243,233,262,254,218,272,204,199,205,206,215,411,3468
2021-01-29,,647,16631,19305,19223,21651,22545,20806,21400,22284,14448,9116,8489,9073,10950,26777,243345,,2,115,125,117,116,129,115,117,135,106,105,168,192,228,505,2275,,0,2,5,9,7,14,14,10,17,17,83,79,83,23,18,381,,0,0,2,0,0,0,0,0,2,3,20,20,21,6,4,78,,647,16633,19310,19232,21658,22559,20820,21410,22301,14465,9199,8568,9156,10973,26795,243726,,2,115,127,117,116,129,115,117,137,109,125,188,213,234,509,2353
2021-01-30,,649,16687,19356,19265,21711,22611,20853,21471,22344,14499,9143,8517,9087,10955,26778,243926,,2,56,51,42,60,66,47,71,60,51,27,28,14,5,1,581,,0,2,5,9,7,14,14,10,20,30,97,92,97,39,23,459,,0,0,0,0,0,0,0,0,3,13,14,13,14,16,5,78,,649,16689,19361,19274,21718,22625,20867,21481,22364,14529,9240,8609,9184,10994,26801,244385,,2,56,51,42,60,66,47,71,63,64,41,41,28,21,6,659
2021-01-31,,652,16727,19392,19317,21764,22659,20906,21539,22477,14607,9215,8564,9123,10974,26795,244711,,3,40,36,52,53,48,53,68,133,108,72,47,36,19,17,785,,0,2,5,9,7,14,14,10,22,45,118,107,109,44,24,530,,0,0,0,0,0,0,0,0,2,15,21,15,12,5,1,71,,652,16729,19397,19326,21771,22673,20920,21549,22499,14652,9333,8671,9232,11018,26819,245241,,3,40,36,52,53,48,53,68,135,123,93,62,48,24,18,856
2021-02-01,,653,16752,19464,19363,21818,22699,20929,21564,22517,14632,9253,8582,9133,10978,26796,245133,,1,25,72,46,54,40,23,25,40,25,38,18,10,4,1,422,,0,2,5,9,7,14,14,10,23,56,140,130,118,48,24,600,,0,0,0,0,0,0,0,0,1,11,22,23,9,4,0,70,,653,16754,19469,19372,21825,22713,20943,21574,22540,14688,9393,8712,9251,11026,26820,245733,,1,25,72,46,54,40,23,25,41,36,60,41,19,8,1,492
2021-02-02,,653,16770,19481,19381,21829,22716,20947,21586,22536,14660,9311,8663,9232,11088,26968,245821,,0,18,17,18,11,17,18,22,19,28,58,81,99,110,172,688,,0,2,6,10,7,15,14,13,29,66,177,185,144,58,27,753,,0,0,1,1,0,1,0,3,6,10,37,55,26,10,3,153,,653,16772,19487,19391,21836,22731,20961,21599,22565,14726,9488,8848,9376,11146,26995,246574,,0,18,18,19,11,18,18,25,25,38,95,136,125,120,175,841
2021-02-03,,653,16933,19664,19565,22017,22910,21117,21798,22749,14821,9431,8761,9382,11312,27655,248768,,0,163,183,184,188,194,170,212,213,161,120,98,150,224,687,2947,,0,3,6,10,7,15,17,14,30,70,210,213,163,65,28,851,,0,1,0,0,0,0,3,1,1,4,33,28,19,7,1,98,,653,16936,19670,19575,22024,22925,21134,21812,22779,14891,9641,8974,9545,11377,27683,249619,,0,164,183,184,188,194,173,213,214,165,153,126,169,231,688,3045
2021-02-04,,658,17204,20013,19883,22372,23357,21473,22279,23196,15120,9618,8958,9634,11615,28422,253802,,5,271,349,318,355,447,356,481,447,299,187,197,252,303,767,5034,,0,3,7,11,9,15,18,19,31,75,235,245,184,73,32,957,,0,0,1,1,2,0,1,5,1,5,25,32,21,8,4,106,,658,17207,20020,19894,22381,23372,21491,22298,23227,15195,9853,9203,9818,11688,28454,254759,,5,271,350,319,357,447,357,486,448,304,212,229,273,311,771,5140
2021-02-05,,665,17531,20366,20223,22744,23747,21823,22681,23614,15453,9819,9132,9840,11936,29292,258866,,7,327,353,340,372,390,350,402,418,333,201,174,206,321,870,5064,,0,4,8,11,9,16,18,20,34,79,278,286,216,81,35,1095,,0,1,1,0,0,1,0,1,3,4,43,41,32,8,3,138,,665,17535,20374,20234,22753,23763,21841,22701,23648,15532,10097,9418,10056,12017,29327,259961,,7,328,354,340,372,391,350,403,421,337,244,215,238,329,873,5202
2021-02-06,9,666,17799,20566,20390,22929,23902,21968,22864,23823,15621,9949,9243,10035,12316,30062,262142,1,1,268,200,167,185,155,145,183,209,168,130,111,195,380,770,3268,0,0,4,8,11,9,18,18,22,34,80,293,315,235,84,39,1170,0,0,0,0,0,0,2,0,2,0,1,15,29,19,3,4,75,9,666,17803,20574,20401,22938,23920,21986,22886,23857,15701,10242,9558,10270,12400,30101,263312,1,1,268,200,167,185,157,145,185,209,169,145,140,214,383,774,3343
2021-02-07,,667,18065,20738,20546,23053,24033,22100,23014,24022,15748,10053,9298,10145,12545,30469,264496,,1,266,172,156,124,131,132,150,199,127,104,55,110,229,407,2363,,0,4,8,11,10,18,18,22,34,81,304,325,238,86,39,1198,,0,0,0,0,1,0,0,0,0,1,11,10,3,2,0,28,,667,18069,20746,20557,23063,24051,22118,23036,24056,15829,10357,9623,10383,12631,30508,265694,,1,266,172,156,125,131,132,150,199,128,115,65,113,231,407,2391
2021-02-08,,669,18199,20842,20673,23189,24191,22235,23206,24279,15980,10224,9542,10490,13049,31215,267983,,2,134,104,127,136,158,135,192,257,232,171,244,345,504,746,3487,,0,4,8,11,10,18,19,22,36,85,347,354,254,99,42,1309,,0,0,0,0,0,0,1,0,2,4,43,29,16,13,3,111,,669,18203,20850,20684,23199,24209,22254,23228,24315,16065,10571,9896,10744,13148,31257,269292,,2,134,104,127,136,158,136,192,259,236,214,273,361,517,749,3598
2021-02-09,,671,18417,21030,20890,23430,24390,22431,23413,24583,16294,10480,9769,10817,13290,31676,271581,,2,218,188,217,241,199,196,207,304,314,256,227,327,241,461,3598,,0,4,9,12,11,18,20,25,37,89,405,421,294,109,47,1501,,0,0,1,1,1,0,1,3,1,4,58,67,40,10,5,192,,671,18421,21039,20902,23441,24408,22451,23438,24620,16383,10885,10190,11111,13399,31723,273082,,2,218,189,218,242,199,197,210,305,318,314,294,367,251,466,3790
2021-02-10,,673,18722,21355,21220,23778,24697,22779,23811,25009,16763,10812,10145,11204,13856,32557,277381,,2,305,325,330,348,307,348,398,426,469,332,376,387,566,881,5800,,0,4,9,12,11,19,20,25,37,102,528,499,344,135,57,1802,,0,0,0,0,0,1,0,0,0,13,123,78,50,26,10,301,,673,18726,21364,21232,23789,24716,22799,23836,25046,16865,11341,10644,11548,13991,32614,279184,,2,305,325,330,348,308,348,398,426,482,456,454,437,592,891,6102
2021-02-11,,681,19150,21739,21617,24189,25049,23148,24249,25546,17321,11331,10804,12093,15204,35051,287172,,8,428,384,397,411,352,369,438,537,558,519,659,889,1348,2494,9791,,0,5,12,12,13,22,24,30,43,111,649,607,401,148,61,2138,,0,1,3,0,2,3,4,5,6,9,121,108,57,13,4,336,,681,19155,21751,21629,24202,25071,23172,24279,25589,17432,11981,11411,12494,15352,35112,289311,,8,429,387,397,413,355,373,443,543,567,640,767,946,1361,2498,10127
2021-02-12,,686,19532,22175,22026,24623,25479,23595,24776,26129,17788,11745,11344,13018,16661,37814,297391,,5,382,436,409,434,430,447,527,583,467,414,540,925,1457,2763,10219,,0,5,13,13,17,23,24,33,48,114,663,624,417,156,66,2216,,0,0,1,1,4,1,0,3,5,3,14,17,16,8,5,78,,686,19537,22188,22039,24640,25502,23619,24809,26177,17902,12409,11968,13435,16817,37880,299608,,5,382,437,410,438,431,447,530,588,470,428,557,941,1465,2768,10297
2021-02-13,,687,19628,22285,22134,24717,25591,23712,24906,26263,17902,11845,11446,13122,16764,38063,299065,,1,96,110,108,94,112,117,130,134,114,100,102,104,103,249,1674,,0,5,13,13,17,24,24,34,50,117,671,630,418,160,66,2242,,0,0,0,0,0,1,0,1,2,3,8,6,1,4,0,26,,687,19633,22298,22147,24734,25615,23736,24940,26313,18019,12517,12076,13540,16924,38129,301308,,1,96,110,108,94,113,117,131,136,117,108,108,105,107,249,1700
2021-02-14,,688,19671,22328,22170,24767,25663,23785,24971,26341,17976,11931,11505,13171,16830,38217,300014,,1,43,43,36,50,72,73,65,78,74,86,59,49,66,154,949,,0,5,13,13,17,24,24,34,50,117,684,636,420,160,66,2263,,0,0,0,0,0,0,0,0,0,0,13,6,2,0,0,21,,688,19676,22341,22183,24784,25687,23809,25005,26391,18093,12616,12141,13591,16990,38283,302278,,1,43,43,36,50,72,73,65,78,74,99,65,51,66,154,970
2021-02-15,,690,19826,22533,22344,24961,25855,23983,25199,26599,18253,12144,11696,13359,17022,38577,303041,,2,155,205,174,194,192,198,228,258,277,213,191,188,192,360,3027,,0,5,15,13,18,27,24,34,51,121,705,658,434,173,70,2348,,0,0,2,0,1,3,0,0,1,4,21,22,14,13,4,85,,690,19831,22548,22357,24979,25882,24007,25233,26650,18374,12850,12354,13793,17195,38647,305390,,2,155,207,174,195,195,198,228,259,281,234,213,202,205,364,3112
2021-02-16,,690,19904,22628,22438,25054,25960,24102,25338,26767,18382,12240,11787,13782,17138,38759,304969,,0,78,95,94,93,105,119,139,168,129,96,91,423,116,182,1928,,0,5,16,16,20,29,26,34,60,128,738,680,462,191,81,2486,,0,0,1,3,2,2,2,0,9,7,33,22,28,18,11,138,,690,19909,22644,22454,25074,25989,24128,25372,26827,18510,12979,12467,14244,17329,38840,307456,,0,78,96,97,95,107,121,139,177,136,129,113,451,134,193,2066
2021-02-17,,690,20036,22757,22564,25172,26094,24263,25520,26935,18558,12414,11954,14087,17351,39214,307609,,0,132,129,126,118,134,161,182,168,176,174,167,305,213,455,2640,,0,5,18,16,21,29,28,34,61,131,773,713,478,210,86,2603,,0,0,2,0,1,0,2,0,1,3,35,33,16,19,5,117,,690,20041,22775,22580,25193,26123,24291,25554,26996,18689,13188,12667,14565,17561,39300,310213,,0,132,131,126,119,134,163,182,169,179,209,200,321,232,460,2757
2021-02-18,10,694,20388,23117,22939,25585,26503,24663,26014,27462,19002,12901,12738,15806,19053,42501,319376,1,4,352,360,375,413,409,400,494,527,444,487,784,1719,1702,3287,11758,0,0,6,18,17,24,30,28,34,64,141,806,757,493,223,91,2732,0,0,1,0,1,3,1,0,0,3,10,33,44,15,13,5,129,10,694,20394,23135,22956,25609,26533,24691,26048,27526,19143,13708,13495,16299,19276,42592,322109,1,4,353,360,376,416,410,400,494,530,454,520,828,1734,1715,3292,11887
2021-02-19,,720,20874,23527,23378,26090,27064,25189,26610,28184,19737,13598,13957,17989,22116,48654,337687,,26,486,410,439,505,561,526,596,722,735,697,1219,2183,3063,6153,18321,,0,7,19,17,26,33,28,36,65,142,842,787,508,229,93,2832,,0,1,1,0,2,3,0,2,1,1,36,30,15,6,2,100,,720,20881,23546,23395,26116,27097,25217,26646,28249,19879,14441,14744,18497,22345,48747,340520,,26,487,411,439,507,564,526,598,723,736,733,1249,2198,3069,6155,18421
2021-02-20,,743,21259,23816,23703,26446,27436,25551,27011,28725,20260,14169,14917,19846,24847,53810,352539,,23,385,289,325,356,372,362,401,541,523,571,960,1857,2731,5156,14852,,0,8,21,18,27,34,29,40,70,145,853,797,513,229,93,2877,,0,1,2,1,1,1,1,4,5,3,11,10,5,0,0,45,,743,21267,23837,23721,26473,27470,25580,27051,28795,20405,15023,15714,20359,25076,53903,355417,,23,386,291,326,357,373,363,405,546,526,582,970,1862,2731,5156,14897
2021-02-21,,760,21385,23932,23819,26584,27560,25694,27193,28973,20540,14559,15727,21149,26600,57212,361687,,17,126,116,116,138,124,143,182,248,280,390,810,1303,1753,3402,9148,,0,9,21,19,27,35,30,42,71,147,868,800,513,229,97,2908,,0,1,0,1,0,1,1,2,1,2,15,3,0,0,4,31,,760,21394,23953,23838,26611,27595,25724,27235,29044,20687,15428,16527,21662,26829,57309,364596,,17,127,116,117,138,125,144,184,249,282,405,813,1303,1753,3406,9179
2021-02-22,,783,21547,24052,23934,26712,27705,25863,27404,29298,20907,15003,16742,22913,28994,61800,373657,,23,162,120,115,128,145,169,211,325,367,444,1015,1764,2394,4588,11970,,0,9,21,19,28,38,30,44,73,150,892,825,533,239,102,3003,,0,0,0,0,1,3,0,2,2,3,24,25,20,10,5,95,,783,21556,24073,23953,26740,27743,25893,27448,29371,21057,15896,17567,23446,29233,61902,376661,,23,162,120,115,129,148,169,213,327,370,468,1040,1784,2404,4593,12065
2021-02-23,,797,21684,24166,24055,26839,27853,26035,27608,29574,21216,15417,17499,24347,31068,66201,384359,,14,137,114,121,127,148,172,204,276,309,414,757,1434,2074,4401,10702,,0,10,24,22,29,39,30,44,73,159,931,861,557,250,106,3135,,0,1,3,3,1,1,0,0,0,9,39,36,24,11,4,132,,797,21694,24190,24077,26868,27892,26065,27652,29647,21375,16349,18360,24904,31318,66307,387495,,14,138,117,124,128,149,172,204,276,318,453,793,1458,2085,4405,10834
2021-02-24,,812,21781,24270,24178,26965,28001,26218,27855,29882,21592,15870,18350,25685,32922,69878,394259,,15,97,104,123,126,148,183,247,308,376,453,851,1338,1854,3677,9900,,0,10,24,22,30,42,33,47,76,178,950,890,566,254,107,3229,,0,0,0,0,1,3,3,3,3,19,19,29,9,4,1,94,,812,21791,24294,24200,26995,28043,26251,27902,29958,21770,16821,19240,26251,33176,69985,397489,,15,97,104,123,127,151,186,250,311,395,472,880,1347,1858,3678,9994
2021-02-25,,834,22087,24539,24531,27334,28405,26633,28384,30497,22258,16537,19644,27508,35146,74106,408443,,22,306,269,353,369,404,415,529,615,666,667,1294,1823,2224,4228,14184,,0,10,27,24,30,43,34,48,78,189,976,926,588,262,110,3345,,0,0,3,2,0,1,1,1,2,11,26,36,22,8,3,116,,834,22097,24566,24555,27364,28448,26667,28432,30575,22447,17514,20570,28096,35408,74216,411789,,22,306,272,355,369,405,416,530,617,677,693,1330,1845,2232,4231,14300
2021-02-26,,879,22653,25061,25017,27933,29065,27198,29130,31373,23117,17458,21173,29245,37543,78945,425790,,45,566,522,486,599,660,565,746,876,859,921,1529,1737,2397,4839,17347,,0,10,30,24,31,43,36,54,88,201,994,942,600,263,110,3426,,0,0,3,0,1,0,2,6,10,12,18,16,12,1,0,81,,879,22663,25091,25041,27964,29108,27234,29184,31461,23318,18453,22115,29845,37806,79055,429217,,45,566,525,486,600,660,567,752,886,871,939,1545,1749,2398,4839,17428
2021-02-27,11,942,23174,25474,25405,28409,29529,27661,29698,32076,23789,18132,22224,30597,39559,82152,438832,1,63,521,413,388,476,464,463,568,703,672,674,1051,1352,2016,3207,13032,0,0,11,33,27,31,46,37,58,92,205,1013,956,610,271,112,3502,0,0,1,3,3,0,3,1,4,4,4,19,14,10,8,2,76,11,942,23185,25507,25432,28440,29575,27698,29756,32168,23994,19146,23180,31207,39830,82264,442335,1,63,522,416,391,476,467,464,572,707,676,693,1065,1362,2024,3209,13108
2021-02-28,,953,23247,25566,25507,28544,29674,27820,29873,32343,24141,18519,22869,31404,40883,84212,445555,,11,73,92,102,135,145,159,175,267,352,387,645,807,1324,2060,6734,,0,11,33,28,31,46,37,58,92,205,1044,974,616,272,114,3561,,0,0,0,1,0,0,0,0,0,0,31,18,6,1,2,59,,953,23258,25599,25535,28575,29720,27857,29931,32435,24346,19564,23843,32020,41155,84326,449117,,11,73,92,103,135,145,159,175,267,352,418,663,813,1325,2062,6793
2021-03-01,,966,23412,25707,25648,28730,29860,28032,30104,32665,24554,19011,24611,33769,45190,91834,464093,,13,165,141,141,186,186,212,231,322,413,492,1742,2365,4307,7622,18538,,0,11,34,30,31,46,37,59,94,207,1062,992,623,276,114,3616,,0,0,1,2,0,0,0,1,2,2,18,18,7,4,0,55,,966,23423,25741,25678,28761,29906,28069,30163,32759,24761,20074,25603,34392,45466,91948,467710,,13,165,142,143,186,186,212,232,324,415,510,1760,2372,4311,7622,18593
2021-03-02,,973,23494,25797,25743,28855,30003,28167,30266,32853,24984,19630,26878,36530,49915,97821,481909,,7,82,90,95,125,143,135,162,188,430,619,2267,2761,4725,5987,17816,,0,11,36,31,32,47,41,61,95,215,1093,1027,651,286,117,3743,,0,0,2,1,1,1,4,2,1,8,31,35,28,10,3,127,,973,23505,25833,25774,28887,30050,28208,30327,32948,25199,20724,27905,37181,50201,97938,485653,,7,82,92,96,126,144,139,164,189,438,650,2302,2789,4735,5990,17943
2021-03-03,,979,23609,25896,25861,28978,30136,28298,30448,33066,25463,20328,29749,39794,54553,103209,500367,,6,115,99,118,123,133,131,182,213,479,698,2871,3264,4638,5388,18458,,0,11,38,33,32,48,43,61,96,222,1139,1057,670,294,120,3864,,0,0,2,2,0,1,2,0,1,7,46,30,19,8,3,121,,979,23620,25934,25894,29010,30184,28341,30509,33162,25685,21468,30806,40464,54847,103329,504232,,6,115,101,120,123,134,133,182,214,486,744,2901,3283,4646,5391,18579
2021-03-04,,997,23820,26084,26056,29212,30357,28527,30723,33424,25954,21176,33443,43433,59358,107251,519815,,18,211,188,195,234,221,229,275,358,491,848,3694,3639,4805,4042,19448,,0,12,40,33,33,49,43,63,96,225,1156,1070,675,296,123,3914,,0,1,2,0,1,1,0,2,0,3,17,13,5,2,3,50,,997,23832,26124,26089,29245,30406,28570,30786,33520,26179,22333,34513,44108,59654,107374,523730,,18,212,190,195,235,222,229,277,358,494,865,3707,3644,4807,4045,19498
2021-03-05,,1025,24147,26308,26287,29489,30650,28778,31036,33842,26491,22156,37820,47464,64127,110496,540116,,28,327,224,231,277,293,251,313,418,537,980,4377,4031,4769,3245,20301,,0,12,41,36,33,51,45,65,99,231,1192,1086,687,301,126,4005,,0,0,1,3,0,2,2,2,3,6,36,16,12,5,3,91,,1025,24159,26349,26323,29522,30701,28823,31101,33941,26722,23349,38906,48151,64428,110622,544122,,28,327,225,234,277,295,253,315,421,543,1016,4393,4043,4774,3248,20392
2021-03-06,,1037,24337,26436,26439,29619,30795,28971,31224,34095,26894,22943,41816,51201,67407,112650,555864,,12,190,128,152,130,145,193,188,253,403,787,3996,3737,3280,2154,15748,,0,13,42,37,33,52,46,67,103,233,1211,1094,694,303,127,4055,,0,1,1,1,0,1,1,2,4,2,19,8,7,2,1,50,,1037,24350,26478,26476,29652,30847,29017,31291,34198,27127,24155,42910,51895,67710,112777,559920,,12,191,129,153,130,146,194,190,257,405,806,4004,3744,3282,2155,15798
2021-03-07,,1042,24429,26489,26479,29693,30855,29052,31310,34267,27255,23800,46789,55478,70337,114167,571442,,5,92,53,40,74,60,81,86,172,361,857,4973,4277,2930,1517,15578,,0,13,42,39,33,52,46,67,103,233,1229,1102,697,308,127,4091,,0,0,0,2,0,0,0,0,0,0,18,8,3,5,0,36,,1042,24442,26531,26518,29726,30907,29098,31377,34370,27488,25030,47891,56175,70645,114294,575534,,5,92,53,42,74,60,81,86,172,361,875,4981,4280,2935,1517,15614
2021-03-08,,1045,24517,26564,26561,29778,30961,29143,31441,34466,27720,24738,51879,59691,73774,115804,588082,,3,88,75,82,85,106,91,131,199,465,938,5090,4213,3437,1637,16640,,0,24,71,82,85,113,96,123,165,269,1272,1124,706,312,129,4571,,0,11,29,43,52,61,50,56,62,36,43,22,9,4,2,480,,1045,24541,26635,26643,29863,31074,29239,31564,34631,27989,26011,53003,60397,74086,115933,592654,,3,99,104,125,137,167,141,187,261,501,981,5112,4222,3441,1639,17120
2021-03-09,12,1048,24606,26654,26660,29880,31072,29244,31563,34680,28187,25859,57900,64765,76575,117646,606351,1,3,89,90,99,102,111,101,122,214,467,1121,6021,5074,2801,1842,18258,1,0,43,110,128,138,162,163,174,225,313,1319,1161,734,340,216,5227,1,0,19,39,46,53,49,67,51,60,44,47,37,28,28,87,656,13,1048,24649,26764,26788,30018,31234,29407,31737,34905,28500,27179,59061,65499,76915,117862,611579,2,3,108,129,145,155,160,168,173,274,511,1168,6058,5102,2829,1929,18914
2021-03-10,13,1055,24769,26776,26766,30024,31225,29418,31752,34996,28809,27199,63603,69423,79420,120174,625422,1,7,163,122,106,144,153,174,189,316,622,1340,5703,4658,2845,2528,19071,1,0,65,146,176,186,226,211,236,292,341,1395,1220,779,381,373,6028,0,0,22,36,48,48,64,48,62,67,28,76,59,45,41,157,801,14,1055,24834,26922,26943,30210,31451,29629,31988,35288,29150,28595,64823,70202,79801,120547,631452,1,7,185,158,155,192,217,222,251,383,650,1416,5762,4703,2886,2685,19873
2021-03-11,,1090,25123,27042,27018,30315,31567,29782,32136,35552,29698,28870,71608,75910,83996,125657,655364,,35,354,266,252,291,342,364,384,556,889,1671,8005,6487,4576,5483,29955,,0,82,166,206,217,263,244,269,331,375,1436,1249,801,390,376,6405,,0,17,20,30,31,37,33,33,39,34,41,29,22,9,3,378,,1090,25205,27208,27225,30532,31830,30026,32405,35883,30073,30307,72857,76711,84386,126033,661771,,35,371,286,282,322,379,397,417,595,923,1712,8034,6509,4585,5486,30333
