Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-03,Groupe d'âge,80_89,80-89 ans,6357,237,6594,2012.36,1.83,6,0,6,222,67.75,        3.71,        1.13,4058,25,2269,692.45,0.31,1567,407,184,111,1,0,0,0,1,        1.71,        0.52,1788,146,1934,590.22,0.61,2,0,2,        2.14,34616,5632,28984,8,560,568,1.41
2020-07-03,Groupe d'âge,90_,90 ans et plus,4438,198,4636,5607.84,6.05,5,0,5,126,152.41,        2.00,        2.42,2643,12,1902,2300.71,2.42,1367,387,56,92,2,0,1,1,0,        1.71,        2.07,941,20,961,1162.45,1.21,1,0,1,        0.71,18869,4446,14423,5,224,229,2.18
2020-07-03,Groupe d'âge,INC,Inconnu,8,24,32,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,57181,4910,52271,14,749,763,1.83
2020-07-03,Groupe d'âge,TOT,Total,49547,6218,55765,653.06,1.05,86,4,90,1532,17.94,       78.29,        0.92,47625,134,5648,66.14,0.05,3896,924,556,272,4,0,1,1,2,        5.71,        0.07,5816,1254,7070,82.80,0.15,11,2,13,        8.86,578023,49797,528226,88,7654,7742,1.14
2020-07-03,Sexe,MASC,Masculin,19777,3163,22940,537.59,0.82,33,2,35,636,14.90,       36.29,        0.85,19354,48,2538,59.48,0.07,1678,400,337,123,3,0,1,1,1,        3.14,        0.07,2666,795,3461,81.11,0.09,4,0,4,        3.71,231498,19790,211708,36,3367,3403,1.06
2020-07-03,Sexe,FEM,Féminin,29693,3054,32747,766.58,1.29,53,2,55,896,20.97,       42.00,        0.98,28194,85,3109,72.78,0.02,2218,523,219,149,1,0,0,0,1,        2.57,        0.06,3150,459,3609,84.48,0.21,7,2,9,        5.14,345052,29850,315202,52,4260,4312,1.21
2020-07-03,Sexe,INC,Inconnu,77,1,78,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,77,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1473,157,1316,0,27,27,0.00
2020-07-03,Sexe,TOT,Total,49547,6218,55765,653.06,1.05,86,4,90,1532,17.94,       78.29,        0.92,47625,134,5648,66.14,0.05,3896,924,556,272,4,0,1,1,2,        5.71,        0.07,5816,1254,7070,82.80,0.15,11,2,13,        8.86,578023,49797,528226,88,7654,7742,1.14
2020-07-04,Région,RSS01,Bas-Saint-Laurent,56,2,58,29.43,0.00,0,0,0,1,0.51,        0.14,        0.07,55,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.07,0.00,0,0,0,        0.00,9853,60,9793,0,84,84,0.00
2020-07-04,Région,RSS02,Saguenay–Lac-Saint-Jean,236,97,333,119.94,0.72,2,0,2,4,1.44,        0.86,        0.31,210,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,19,1,20,7.20,0.72,2,0,2,        0.29,13180,241,12939,2,64,66,3.03
2020-07-04,Région,RSS03,Capitale-Nationale,1687,180,1867,247.13,0.13,1,0,1,92,12.18,        3.14,        0.42,1543,9,188,24.89,0.00,148,32,7,1,0,0,0,0,0,        0.29,        0.04,130,27,157,20.78,0.00,0,0,0,        0.29,44087,1668,42419,1,610,611,0.16
2020-07-04,Région,RSS04,Mauricie et Centre-du-Québec,1865,177,2042,390.93,0.19,1,0,1,10,1.91,        1.29,        0.25,1802,0,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,284,40,324,62.03,0.00,0,0,0,        0.14,34199,1886,32313,1,234,235,0.43
2020-07-04,Région,RSS05,Estrie,820,142,962,195.07,0.00,0,0,0,10,2.03,        1.29,        0.26,924,1,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,89,24,113,22.91,0.00,0,0,0,        0.14,25970,809,25161,1,202,203,0.49
2020-07-04,Région,RSS06,Montréal,24951,2495,27446,1328.68,0.77,16,0,16,570,27.59,       16.57,        0.80,23021,40,3459,167.45,0.05,2619,417,289,134,1,1,0,0,0,        0.86,        0.04,3142,646,3788,183.38,0.19,4,0,4,        3.71,188552,25287,163265,13,1971,1984,0.66
2020-07-04,Région,RSS07,Outaouais,529,68,597,148.87,1.25,5,0,5,26,6.48,        3.00,        0.75,530,3,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,40,20,60,14.96,0.00,0,0,0,        0.14,15074,497,14577,7,168,175,4.00
2020-07-04,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0.00,0,0,0,1,0.68,        0.00,        0.00,152,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.00,5370,131,5239,0,6,6,0.00
2020-07-04,Région,RSS09,Côte-Nord,106,12,118,131.06,0.00,0,0,0,0,0.00,        0.43,        0.48,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.44,0.00,0,0,0,        0.00,6101,110,5991,0,55,55,0.00
2020-07-04,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1040,15,1025,0,4,4,0.00
2020-07-04,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,177,13,190,211.12,1.11,1,0,1,3,3.33,        0.14,        0.16,173,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.00,0.00,0,0,0,        0.00,5892,176,5716,1,47,48,2.08
2020-07-04,Région,RSS12,Chaudière-Appalaches,401,121,522,121.31,0.00,0,0,0,7,1.63,        0.14,        0.03,500,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,19219,409,18810,0,291,291,0.00
2020-07-04,Région,RSS13,Laval,4870,944,5814,1313.17,0.68,3,0,3,155,35.01,        6.00,        1.36,4925,18,672,151.78,0.00,451,121,54,46,0,0,0,0,0,        0.00,        0.00,531,105,636,143.65,0.00,0,0,0,        0.14,36935,4876,32059,4,488,492,0.81
2020-07-04,Région,RSS14,Lanaudière,3630,629,4259,818.89,1.73,9,0,9,104,20.00,        6.71,        1.29,3900,6,210,40.38,0.00,116,48,41,5,0,0,0,0,0,        0.00,        0.00,250,64,314,60.37,0.00,0,0,0,        0.29,38276,3537,34739,9,299,308,2.92
2020-07-04,Région,RSS15,Laurentides,2947,562,3509,559.68,2.71,17,0,17,255,40.67,       13.71,        2.19,2980,18,205,32.70,0.00,125,40,20,20,0,0,0,0,0,        2.29,        0.36,376,89,465,74.17,0.00,0,0,0,        1.86,38961,2761,36200,16,436,452,3.54
2020-07-04,Région,RSS16,Montérégie,7177,741,7918,552.64,2.79,39,1,40,264,18.43,       26.14,        1.82,6868,16,600,41.88,0.21,263,196,102,39,3,0,2,1,0,        1.57,        0.11,824,171,995,69.45,0.14,2,0,2,        1.57,94397,7197,87200,36,1214,1250,2.88
2020-07-04,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,1,7.01,        0.14,        1.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1045,16,1029,0,36,36,0.00
2020-07-04,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,812,10,802,0,8,8,0.00
2020-07-04,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,2101,97,2004,0,15,15,0.00
2020-07-04,Région,RSS98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1440,105,1335,0,18,18,0.00
2020-07-04,Région,RSS99,Ensemble du Québec,49641,6219,55860,654.17,1.11,94,1,95,1504,17.61,       79.86,        0.94,47738,113,5652,66.19,0.05,3897,926,557,272,4,1,2,1,0,        5.00,        0.06,5824,1254,7078,82.89,0.09,8,0,8,        8.57,582504,49888,532616,91,6250,6341,1.44
2020-07-04,Groupe de région,REG01,Montréal et Laval,29821,3439,33260,1325.94,0.76,19,0,19,725,28.90,       22.57,        0.90,27946,58,4131,164.69,0.04,3070,538,343,180,1,1,0,0,0,        0.86,        0.03,3673,751,4424,176.37,0.16,4,0,4,        3.86,225487,30163,195324,17,2459,2476,0.69
2020-07-04,Groupe de région,REG02,Ceinture de Montréal,9629,1476,11105,753.62,2.38,34,1,35,431,29.25,       26.57,        1.80,9738,26,738,50.08,0.07,423,173,105,37,1,0,1,0,0,        2.14,        0.15,995,227,1222,82.93,0.07,1,0,1,        2.43,103020,9304,93716,31,1077,1108,2.80
2020-07-04,Groupe de région,REG03,Autres régions,10171,1304,11475,251.80,0.90,41,0,41,347,7.61,       30.57,        0.67,10035,29,783,17.18,0.04,404,215,109,55,2,0,1,1,0,        2.00,        0.04,1089,255,1344,29.49,0.07,3,0,3,        2.29,250456,10219,240237,43,2681,2724,1.58
2020-07-04,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,2101,97,2004,0,15,15,0.00
2020-07-04,Groupe de région,REG98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1440,105,1335,0,18,18,0.00
2020-07-04,Groupe d'âge,0_9,0-9 ans,752,985,1737,194.30,0.34,2,1,3,77,8.61,        5.71,        0.64,1610,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,35,5,40,4.47,0.00,0,0,0,        0.14,29037,632,28405,1,470,471,0.21
2020-07-04,Groupe d'âge,10_19,10-19 ans,1657,954,2611,297.26,2.73,24,0,24,128,14.57,       16.14,        1.84,2402,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,25,5,30,3.42,0.00,0,0,0,        0.00,21775,1258,20517,15,303,318,4.72
2020-07-04,Groupe d'âge,20_29,20-29 ans,6146,1009,7155,677.40,1.61,17,0,17,216,20.45,       15.14,        1.43,6751,25,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,105,26,131,12.40,0.09,1,0,1,        0.29,71494,5483,66011,17,774,791,2.15
2020-07-04,Groupe d'âge,30_39,30-39 ans,6432,740,7172,642.71,1.08,12,0,12,163,14.61,        9.86,        0.88,6817,11,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,178,59,237,21.24,0.09,1,0,1,        0.86,80937,5773,75164,8,782,790,1.01
2020-07-04,Groupe d'âge,40_49,40-49 ans,7660,782,8442,766.87,0.91,10,0,10,172,15.62,        7.57,        0.69,8069,14,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,310,115,425,38.61,0.00,0,0,0,        0.86,81464,6944,74520,9,656,665,1.35
2020-07-04,Groupe d'âge,50_59,50-59 ans,7419,735,8154,689.82,0.59,7,0,7,152,12.86,        8.00,        0.68,7744,16,105,8.88,0.00,63,1,36,5,0,0,0,0,0,        0.00,        0.00,574,232,806,68.19,0.17,2,0,2,        0.57,82305,6813,75492,8,699,707,1.13
2020-07-04,Groupe d'âge,60_69,60-69 ans,4604,387,4991,434.88,0.52,6,0,6,120,10.46,        5.86,        0.51,4454,13,338,29.45,0.00,215,21,83,19,0,0,0,0,0,        0.14,        0.01,713,316,1029,89.66,0.00,0,0,0,        0.71,61693,4288,57405,5,695,700,0.71
2020-07-04,Groupe d'âge,70_79,70-79 ans,4162,168,4330,574.50,1.33,10,0,10,141,18.71,        5.43,        0.72,3145,7,1007,133.61,0.27,675,107,181,44,2,1,0,1,0,        1.57,        0.21,1153,330,1483,196.76,0.27,2,0,2,        2.57,42393,3692,38701,11,603,614,1.79
2020-07-04,Groupe d'âge,80_89,80-89 ans,6360,237,6597,2013.28,0.92,3,0,3,212,64.70,        3.86,        1.18,4067,9,2270,692.76,0.31,1567,408,184,111,1,0,1,0,0,        1.71,        0.52,1790,146,1936,590.83,0.61,2,0,2,        1.86,34852,5634,29218,2,451,453,0.44
2020-07-04,Groupe d'âge,90_,90 ans et plus,4441,198,4639,5611.47,3.63,3,0,3,123,148.78,        2.29,        2.76,2647,4,1903,2301.92,1.21,1367,388,56,92,1,0,1,0,0,        1.57,        1.90,941,20,961,1162.45,0.00,0,0,0,        0.71,18962,4450,14512,4,228,232,1.72
2020-07-04,Groupe d'âge,INC,Inconnu,8,24,32,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,57592,4921,52671,11,589,600,1.83
2020-07-04,Groupe d'âge,TOT,Total,49641,6219,55860,654.17,1.11,94,1,95,1504,17.61,       79.86,        0.94,47738,113,5652,66.19,0.05,3897,926,557,272,4,1,2,1,0,        5.00,        0.06,5824,1254,7078,82.89,0.09,8,0,8,        8.57,582504,49888,532616,91,6250,6341,1.44
2020-07-04,Sexe,MASC,Masculin,19819,3163,22982,538.57,0.98,42,0,42,628,14.72,       36.29,        0.85,19397,43,2542,59.57,0.09,1679,402,338,123,4,1,2,1,0,        2.86,        0.07,2669,795,3464,81.18,0.07,3,0,3,        3.71,233477,19837,213640,47,2652,2699,1.74
2020-07-04,Sexe,FEM,Féminin,29745,3055,32800,767.82,1.24,52,1,53,876,20.51,       43.57,        1.02,28264,70,3109,72.78,0.00,2218,523,219,149,0,0,0,0,0,        2.14,        0.05,3155,459,3614,84.60,0.12,5,0,5,        4.86,347543,29894,317649,44,3585,3629,1.21
2020-07-04,Sexe,INC,Inconnu,77,1,78,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,77,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1484,157,1327,0,13,13,0.00
2020-07-04,Sexe,TOT,Total,49641,6219,55860,654.17,1.11,94,1,95,1504,17.61,       79.86,        0.94,47738,113,5652,66.19,0.05,3897,926,557,272,4,1,2,1,0,        5.00,        0.06,5824,1254,7078,82.89,0.09,8,0,8,        8.57,582504,49888,532616,91,6250,6341,1.44
2020-07-05,Région,RSS01,Bas-Saint-Laurent,56,2,58,29.43,0.00,0,0,0,1,0.51,        0.14,        0.07,55,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.07,0.00,0,0,0,        0.00,9910,60,9850,0,83,83,0.00
2020-07-05,Région,RSS02,Saguenay–Lac-Saint-Jean,236,97,333,119.94,0.00,0,0,0,4,1.44,        1.29,        0.46,210,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,19,1,20,7.20,0.00,0,0,0,        0.29,13245,241,13004,0,79,79,0.00
2020-07-05,Région,RSS03,Capitale-Nationale,1689,180,1869,247.40,0.26,2,0,2,91,12.05,        3.00,        0.40,1546,3,188,24.89,0.00,148,32,7,1,0,0,0,0,0,        0.14,        0.02,130,27,157,20.78,0.00,0,0,0,        0.29,44455,1670,42785,2,525,527,0.38
2020-07-05,Région,RSS04,Mauricie et Centre-du-Québec,1867,177,2044,391.32,0.38,2,0,2,12,2.30,        0.86,        0.16,1802,0,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,284,40,324,62.03,0.00,0,0,0,        0.14,34348,1887,32461,1,209,210,0.48
2020-07-05,Région,RSS05,Estrie,823,142,965,195.68,0.61,3,0,3,13,2.64,        1.43,        0.29,924,0,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,89,24,113,22.91,0.00,0,0,0,        0.29,26123,812,25311,3,193,196,1.53
2020-07-05,Région,RSS06,Montréal,24955,2498,27453,1329.02,0.34,4,3,7,550,26.63,       17.86,        0.86,23044,23,3460,167.50,0.05,2619,418,289,134,1,0,1,0,0,        0.43,        0.02,3142,646,3788,183.38,0.00,0,0,0,        3.14,189752,25299,164453,12,1748,1760,0.68
2020-07-05,Région,RSS07,Outaouais,534,68,602,150.11,1.25,5,0,5,31,7.73,        3.29,        0.82,530,0,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,40,20,60,14.96,0.00,0,0,0,        0.57,15168,501,14667,4,110,114,3.51
2020-07-05,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0.00,0,0,0,1,0.68,        0.00,        0.00,152,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.00,5373,131,5242,0,8,8,0.00
2020-07-05,Région,RSS09,Côte-Nord,106,12,118,131.06,0.00,0,0,0,0,0.00,        0.57,        0.63,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.44,0.00,0,0,0,        0.14,6157,110,6047,0,72,72,0.00
2020-07-05,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1042,15,1027,0,4,4,0.00
2020-07-05,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,177,13,190,211.12,0.00,0,0,0,3,3.33,        0.29,        0.32,173,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.00,0.00,0,0,0,        0.00,5948,176,5772,0,78,78,0.00
2020-07-05,Région,RSS12,Chaudière-Appalaches,401,121,522,121.31,0.00,0,0,0,7,1.63,        0.29,        0.07,500,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,19382,409,18973,0,187,187,0.00
2020-07-05,Région,RSS13,Laval,4870,947,5817,1313.85,0.68,0,3,3,154,34.78,        6.14,        1.39,4929,4,672,151.78,0.00,451,121,54,46,0,0,0,0,0,        0.14,        0.03,532,105,637,143.88,0.23,1,0,1,        0.14,37114,4876,32238,0,276,276,0.00
2020-07-05,Région,RSS14,Lanaudière,3636,629,4265,820.05,1.15,6,0,6,110,21.15,        6.43,        1.24,3900,0,210,40.38,0.00,116,48,41,5,0,0,0,0,0,        0.00,        0.00,250,64,314,60.37,0.00,0,0,0,        0.43,38475,3540,34935,3,269,272,1.10
2020-07-05,Région,RSS15,Laurentides,2951,562,3513,560.32,0.64,4,0,4,255,40.67,       13.00,        2.07,2982,2,207,33.02,0.32,126,41,20,20,2,1,1,0,0,        2.29,        0.36,377,90,467,74.49,0.32,1,1,2,        1.71,39266,2770,36496,9,381,390,2.31
2020-07-05,Région,RSS16,Montérégie,7198,743,7941,554.25,1.61,21,2,23,280,19.54,       28.86,        2.01,6873,5,600,41.88,0.00,263,196,102,39,0,0,0,0,0,        1.71,        0.12,825,171,996,69.52,0.07,1,0,1,        1.43,95087,7218,87869,21,926,947,2.22
2020-07-05,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,1,7.01,        0.14,        1.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1053,16,1037,0,10,10,0.00
2020-07-05,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,814,10,804,0,3,3,0.00
2020-07-05,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,2116,97,2019,0,18,18,0.00
2020-07-05,Région,RSS98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1460,105,1355,0,20,20,0.00
2020-07-05,Région,RSS99,Ensemble du Québec,49688,6227,55915,654.81,0.64,47,8,55,1514,17.73,       83.71,        0.98,47775,37,5655,66.22,0.04,3898,928,557,272,3,1,2,0,0,        4.71,        0.06,5827,1255,7082,82.94,0.05,3,1,4,        8.57,586288,49943,536345,55,5199,5254,1.05
2020-07-05,Groupe de région,REG01,Montréal et Laval,29825,3445,33270,1326.34,0.40,4,6,10,704,28.07,       24.00,        0.96,27973,27,4132,164.73,0.04,3070,539,343,180,1,0,1,0,0,        0.57,        0.02,3674,751,4425,176.41,0.04,1,0,1,        3.29,226866,30175,196691,12,2024,2036,0.59
2020-07-05,Groupe de région,REG02,Ceinture de Montréal,9642,1477,11119,754.57,0.95,13,1,14,440,29.86,       25.43,        1.73,9740,2,739,50.15,0.07,424,173,105,37,1,1,0,0,0,        2.43,        0.16,997,227,1224,83.06,0.14,2,0,2,        2.43,103699,9318,94381,14,882,896,1.56
2020-07-05,Groupe de région,REG03,Autres régions,10201,1305,11506,252.48,0.68,30,1,31,369,8.10,       34.14,        0.75,10043,8,784,17.20,0.02,404,216,109,55,1,0,1,0,0,        1.71,        0.04,1089,256,1345,29.51,0.02,0,1,1,        2.86,252147,10248,241899,29,2255,2284,1.27
2020-07-05,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,2116,97,2019,0,18,18,0.00
2020-07-05,Groupe de région,REG98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1460,105,1355,0,20,20,0.00
2020-07-05,Groupe d'âge,0_9,0-9 ans,755,988,1743,194.97,0.67,3,3,6,82,9.17,        5.29,        0.59,1611,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,35,5,40,4.47,0.00,0,0,0,        0.14,29457,634,28823,2,471,473,0.42
2020-07-05,Groupe d'âge,10_19,10-19 ans,1671,956,2627,299.08,1.82,14,2,16,140,15.94,       18.29,        2.08,2406,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,25,5,30,3.42,0.00,0,0,0,        0.00,21994,1272,20722,14,241,255,5.49
2020-07-05,Groupe d'âge,20_29,20-29 ans,6156,1009,7165,678.35,0.95,10,0,10,216,20.45,       16.00,        1.51,6760,9,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,105,26,131,12.40,0.00,0,0,0,        0.29,72021,5495,66526,12,646,658,1.82
2020-07-05,Groupe d'âge,30_39,30-39 ans,6436,740,7176,643.06,0.36,4,0,4,164,14.70,       10.57,        0.95,6821,4,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,178,59,237,21.24,0.00,0,0,0,        0.86,81402,5776,75626,3,611,614,0.49
2020-07-05,Groupe d'âge,40_49,40-49 ans,7663,784,8447,767.33,0.45,3,2,5,172,15.62,        8.00,        0.73,8074,5,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,310,116,426,38.70,0.09,0,1,1,        0.86,81825,6948,74877,4,506,510,0.78
2020-07-05,Groupe d'âge,50_59,50-59 ans,7423,736,8159,690.24,0.42,4,1,5,154,13.03,        8.00,        0.68,7747,3,105,8.88,0.00,63,1,36,5,0,0,0,0,0,        0.00,        0.00,574,232,806,68.19,0.00,0,0,0,        0.71,82742,6817,75925,4,595,599,0.67
2020-07-05,Groupe d'âge,60_69,60-69 ans,4607,387,4994,435.14,0.26,3,0,3,119,10.37,        6.29,        0.55,4458,4,338,29.45,0.00,215,21,83,19,0,0,0,0,0,        0.14,        0.01,714,316,1030,89.75,0.09,1,0,1,        0.57,62113,4291,57822,3,583,586,0.51
2020-07-05,Groupe d'âge,70_79,70-79 ans,4165,168,4333,574.90,0.40,3,0,3,137,18.18,        5.29,        0.70,3148,3,1007,133.61,0.00,675,107,181,44,0,0,0,0,0,        1.29,        0.17,1154,330,1484,196.90,0.13,1,0,1,        2.86,42722,3695,39027,3,517,520,0.58
2020-07-05,Groupe d'âge,80_89,80-89 ans,6363,237,6600,2014.19,0.92,3,0,3,212,64.70,        3.71,        1.13,4068,1,2271,693.06,0.31,1567,409,184,111,1,0,1,0,0,        1.86,        0.57,1791,146,1937,591.13,0.31,1,0,1,        1.86,35048,5639,29409,5,378,383,1.31
2020-07-05,Groupe d'âge,90_,90 ans et plus,4441,198,4639,5611.47,0.00,0,0,0,118,142.74,        2.29,        2.76,2650,3,1905,2304.34,2.42,1368,389,56,92,2,1,1,0,0,        1.43,        1.73,941,20,961,1162.45,0.00,0,0,0,        0.43,19029,4451,14578,1,154,155,0.65
2020-07-05,Groupe d'âge,INC,Inconnu,8,24,32,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,57935,4925,53010,4,497,501,0.80
2020-07-05,Groupe d'âge,TOT,Total,49688,6227,55915,654.81,0.64,47,8,55,1514,17.73,       83.71,        0.98,47775,37,5655,66.22,0.04,3898,928,557,272,3,1,2,0,0,        4.71,        0.06,5827,1255,7082,82.94,0.05,3,1,4,        8.57,586288,49943,536345,55,5199,5254,1.05
2020-07-05,Sexe,MASC,Masculin,19838,3169,23007,539.16,0.59,19,6,25,638,14.95,       37.86,        0.89,19410,13,2543,59.59,0.02,1680,402,338,123,1,1,0,0,0,        2.71,        0.06,2670,795,3465,81.20,0.02,1,0,1,        3.57,235246,19863,215383,26,2350,2376,1.09
