date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-17,Région,RSS99,Ensemble du Québec,19173,84795,27,2,5942013,1274630,576,11,103997,7217230,2.7497109655,,0,244852,0,0,8904645,86847
2021-06-18,Région,RSS99,Ensemble du Québec,15546,77224,65,0,5957559,1351854,641,11,92835,7310065,2.8547460342,,0,254205,0,0,8904645,85876
2021-06-19,Région,RSS99,Ensemble du Québec,11621,60938,12,3,5969180,1412792,653,14,72574,7382639,2.9225196513,,0,260240,0,0,8904645,87438
2021-06-20,Région,RSS99,Ensemble du Québec,6831,50937,13,3,5976011,1463729,666,17,57784,7440423,2.9790744044,,0,265276,0,0,8904645,90538
2021-06-21,Région,RSS99,Ensemble du Québec,6832,79066,28,2,5982843,1542795,694,19,85928,7526351,3.069263289,,0,273307,0,0,8904645,85510
2021-06-22,Région,RSS99,Ensemble du Québec,7327,92292,34,1,5990170,1635087,728,20,99654,7626005,3.1651121409,,0,281842,0,0,8904645,89128
2021-06-23,Région,RSS99,Ensemble du Québec,8139,112787,69,1,5998309,1747874,797,21,120996,7747001,3.2838816146,,0,292418,0,0,8904645,92790
2021-06-24,Région,RSS99,Ensemble du Québec,4307,64465,22,3,6002616,1812339,819,24,68797,7815798,3.350869125,,0,298383,0,0,8904645,95643
2021-06-25,Région,RSS99,Ensemble du Québec,7644,110476,41,1,6010260,1922815,860,25,118162,7933960,3.4747707517,,0,309416,0,0,8904645,98749
2021-06-26,Région,RSS99,Ensemble du Québec,8280,89894,35,2,6018540,2012709,895,27,98211,8032171,3.5807491483,,0,318853,0,0,8904645,99830
2021-06-27,Région,RSS99,Ensemble du Québec,5675,72061,14,0,6024215,2084770,909,27,77750,8109921,3.666760438,,0,326512,0,0,8904645,100604
2021-06-28,Région,RSS99,Ensemble du Québec,6984,100655,33,0,6031199,2185425,942,27,107672,8217593,3.7929080834,,0,337745,0,0,8904645,104001
2021-06-29,Région,RSS99,Ensemble du Québec,6882,100281,56,2,6038081,2285706,998,29,107221,8324814,3.9191680297,,0,348988,0,0,8904645,102452
2021-06-30,Région,RSS99,Ensemble du Québec,7938,118380,96,0,6046019,2404086,1094,29,126414,8451228,4.0676186417,,0,362207,0,0,8904645,100338
2021-07-01,Région,RSS99,Ensemble du Québec,5779,86746,51,3,6051798,2490832,1145,32,92579,8543807,4.1798297405,,0,372199,0,0,8904645,99599
2021-07-02,Région,RSS99,Ensemble du Québec,6692,100567,54,4,6058490,2591399,1199,36,107317,8651124,4.3064378198,,0,383473,0,0,8904645,98212
2021-07-03,Région,RSS99,Ensemble du Québec,6241,77129,40,1,6064731,2668528,1239,37,83411,8734535,4.3989850241,,0,391714,0,0,8904645,98123
2021-07-04,Région,RSS99,Ensemble du Québec,4275,67759,545,1,6069006,2736287,1784,38,72580,8807115,4.4824133921,,0,399143,0,0,8904645,96437
2021-07-05,Région,RSS99,Ensemble du Québec,5720,91715,527,2,6074726,2828002,2311,40,97964,8905079,4.5977576871,,0,409414,0,0,8904645,100570
2021-07-06,Région,RSS99,Ensemble du Québec,5752,100756,87,1,6080478,2928758,2398,41,106596,9011675,4.7285995118,,0,421065,0,0,8904645,101591
2021-07-07,Région,RSS99,Ensemble du Québec,6574,107964,74,2,6087052,3036722,2472,43,114614,9126289,4.8671676412,,0,433404,0,0,8904645,101739
2021-07-08,Région,RSS99,Ensemble du Québec,6426,115012,68,2,6093478,3151734,2540,45,121508,9247797,5.0175273691,,0,446793,0,0,8904645,100885
2021-07-09,Région,RSS99,Ensemble du Québec,6927,107481,51,1,6100405,3259215,2591,46,114461,9362258,5.1631929179,,0,459764,0,0,8904645,99378
2021-07-10,Région,RSS99,Ensemble du Québec,5943,78466,36,3,6106348,3337681,2627,49,84448,9446706,5.2677563227,,0,469075,0,0,8904645,97326
2021-07-11,Région,RSS99,Ensemble du Québec,4606,61976,24,0,6110954,3399657,2651,49,66606,9513312,5.3562270029,,0,476953,0,0,8904645,95613
2021-07-12,Région,RSS99,Ensemble du Québec,5501,81872,39,0,6116455,3481529,2690,49,87412,9600724,5.4819928251,,0,488152,0,0,8904645,92675
2021-07-13,Région,RSS99,Ensemble du Québec,7136,85037,57,2,6123591,3566566,2747,51,92232,9692956,5.6232898673,,0,500734,0,0,8904645,90993
2021-07-14,Région,RSS99,Ensemble du Québec,6409,96157,54,3,6130000,3662723,2801,54,102623,9795579,5.7816229619,,0,514833,0,0,8904645,89447
2021-07-15,Région,RSS99,Ensemble du Québec,7345,93547,47,2,6137345,3756270,2848,56,100941,9896520,5.9435496867,,0,529252,0,0,8904645,87626
2021-07-16,Région,RSS99,Ensemble du Québec,6944,95699,44,2,6144289,3851969,2892,58,102689,9999209,6.11486477,,0,544507,0,0,8904645,86951
2021-07-17,Région,RSS99,Ensemble du Québec,5059,68526,36,2,6149348,3920495,2928,60,73623,10072832,6.2327246061,,0,555002,0,0,8904645,88111
2021-07-18,Région,RSS99,Ensemble du Québec,3598,50246,15,2,6152946,3970741,2943,62,53861,10126693,6.3238455885,,0,563116,0,0,8904645,88315
2021-07-19,Région,RSS99,Ensemble du Québec,5334,77306,45,2,6158280,4048047,2988,64,82687,10209380,6.4734192099,,0,576435,0,0,8904645,87549
2021-07-20,Région,RSS99,Ensemble du Québec,6510,93794,43,3,6164790,4141841,3031,67,100350,10309730,6.6561552987,,0,592707,0,0,8904645,86599
2021-07-21,Région,RSS99,Ensemble du Québec,6735,97251,66,2,6171525,4239092,3097,69,104054,10413784,6.8488861712,,0,609869,0,0,8904645,86309
2021-07-22,Région,RSS99,Ensemble du Québec,6961,88540,67,8,6178486,4327632,3164,77,95576,10509360,7.0331383228,,0,626276,0,0,8904645,86402
2021-07-23,Région,RSS99,Ensemble du Québec,6654,89317,71,2,6185140,4416949,3235,79,96044,10605404,7.2125166135,,0,642249,0,0,8904645,85268
2021-07-24,Région,RSS99,Ensemble du Québec,4714,66754,121,1,6189854,4483703,3356,80,71590,10676994,7.339742348,,0,653578,0,0,8904645,81235
2021-07-25,Région,RSS99,Ensemble du Québec,3885,50329,294,2,6193739,4534032,3650,82,54510,10731504,7.4479106129,,0,663210,0,0,8904645,76458
2021-07-26,Région,RSS99,Ensemble du Québec,5668,68666,415,1,6199407,4602698,4065,83,74751,10806255,7.6049971672,,0,677198,0,0,8904645,72459
2021-07-27,Région,RSS99,Ensemble du Québec,6072,65650,393,5,6205479,4668348,4458,88,72120,10878375,7.7512579109,,0,690222,0,0,8904645,69881
2021-07-28,Région,RSS99,Ensemble du Québec,6305,63988,321,4,6211784,4732336,4779,92,70618,10948993,7.9016176389,,0,703611,0,0,8904645,68011
2021-07-29,Région,RSS99,Ensemble du Québec,6084,61190,305,3,6217868,4793526,5084,95,67582,11016575,8.0444756641,,0,716332,0,0,8904645,65746
2021-07-30,Région,RSS99,Ensemble du Québec,6493,71123,373,7,6224361,4864649,5457,102,77996,11094571,8.2040665293,,0,730543,0,0,8904645,62184
2021-07-31,Région,RSS99,Ensemble du Québec,4963,53293,240,5,6229324,4917942,5697,107,58501,11153072,8.322117277,,0,741055,0,0,8904645,58720
2021-08-01,Région,RSS99,Ensemble du Québec,3671,34757,218,5,6232995,4952699,5915,112,38651,11191723,8.4084879296,,0,748746,0,0,8904645,55256
2021-08-02,Région,RSS99,Ensemble du Québec,5360,44135,322,1,6238355,4996834,6237,113,49818,11241541,8.5280435099,,0,759392,0,0,8904645,53091
2021-08-03,Région,RSS99,Ensemble du Québec,5285,42256,326,7,6243640,5039090,6563,120,47875,11289416,8.6391989799,,0,769290,0,0,8904645,50412
2021-08-04,Région,RSS99,Ensemble du Québec,5329,40663,373,2,6248969,5079753,6936,122,46367,11335783,8.7442115884,,0,778641,0,0,8904645,48806
2021-08-05,Région,RSS99,Ensemble du Québec,7376,44582,458,13,6256345,5124335,7394,135,52429,11388212,8.8615773004,,0,789092,0,0,8904645,47454
2021-08-06,Région,RSS99,Ensemble du Québec,8814,49856,562,14,6265159,5174191,7956,149,59246,11447458,8.9882752204,,0,800374,0,0,8904645,46225
2021-08-07,Région,RSS99,Ensemble du Québec,6479,40458,312,10,6271638,5214649,8268,159,47259,11494717,9.090064792,,0,809438,0,0,8904645,44621
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24613,228,7,6275972,5239262,8496,166,29182,11523899,9.1564234172,,0,815347,0,0,8904645,44138
2021-08-09,Région,RSS99,Ensemble du Québec,6288,34481,447,4,6282260,5273743,8943,170,41220,11565119,9.2591787769,,0,824497,0,0,8904645,43578
2021-08-10,Région,RSS99,Ensemble du Québec,6905,29302,423,13,6289165,5303045,9366,183,36643,11601762,9.3398894622,,0,831684,0,0,8904645,43663
2021-08-11,Région,RSS99,Ensemble du Québec,9086,33467,424,8,6298251,5336512,9790,191,42985,11644747,9.4357383141,,0,840219,0,0,8904645,44287
2021-08-12,Région,RSS99,Ensemble du Québec,10492,37483,531,7,6308743,5373995,10321,198,48513,11693260,9.5435696763,,0,849821,0,0,8904645,45330
2021-08-13,Région,RSS99,Ensemble du Québec,9630,49657,541,12,6318373,5423652,10862,210,59840,11753100,9.6775559273,,0,861752,0,0,8904645,45580
2021-08-14,Région,RSS99,Ensemble du Québec,7608,43653,361,6,6325981,5467305,11223,216,51628,11804728,9.7911820179,,0,871870,0,0,8904645,46374
2021-08-15,Région,RSS99,Ensemble du Québec,5474,30778,229,2,6331455,5498083,11452,218,36483,11841211,9.8823254605,,0,879986,0,0,8904645,46410
2021-08-16,Région,RSS99,Ensemble du Québec,7730,34838,392,10,6339185,5532921,11844,228,42970,11884181,9.9982537204,,0,890309,0,0,8904645,45309
2021-08-17,Région,RSS99,Ensemble du Québec,7454,34277,462,5,6346639,5567198,12306,233,42198,11926379,10.110195297,,0,900277,0,0,8904645,43517
2021-08-18,Région,RSS99,Ensemble du Québec,7822,34878,520,17,6354461,5602076,12826,250,43237,11969616,10.22409091,,0,910419,0,0,8904645,41685
2021-08-19,Région,RSS99,Ensemble du Québec,8161,32223,410,11,6362622,5634299,13236,261,40805,12010421,10.329687483,,0,919822,0,0,8904645,40321
2021-08-20,Région,RSS99,Ensemble du Québec,8215,38553,519,13,6370837,5672852,13755,274,47300,12057721,10.444964398,,0,930087,0,0,8904645,38742
2021-08-21,Région,RSS99,Ensemble du Québec,5980,32528,283,12,6376817,5705380,14038,286,38803,12096524,10.537623903,,0,938338,0,0,8904645,36605
2021-08-22,Région,RSS99,Ensemble du Québec,4038,22649,237,9,6380855,5728029,14275,295,26933,12123457,10.608216274,,0,944624,0,0,8904645,35035
2021-08-23,Région,RSS99,Ensemble du Québec,6355,25137,402,24,6387210,5753166,14677,319,31918,12155375,10.689174021,,0,951833,0,0,8904645,34156
2021-08-24,Région,RSS99,Ensemble du Québec,5974,20828,415,22,6393184,5773994,15092,341,27239,12182614,10.752186078,,0,957444,0,0,8904645,32629
2021-08-25,Région,RSS99,Ensemble du Québec,8326,23433,465,23,6401510,5797427,15557,364,32247,12214861,10.821644209,,0,963629,0,0,8904645,31568
2021-08-26,Région,RSS99,Ensemble du Québec,9380,24773,481,19,6410890,5822200,16038,383,34654,12249515,10.890641907,,0,969773,0,0,8904645,30554
2021-08-27,Région,RSS99,Ensemble du Québec,9421,26605,565,15,6420311,5848805,16603,398,36606,12286121,10.95914548,,0,975873,0,0,8904645,29266
2021-08-28,Région,RSS99,Ensemble du Québec,6904,23994,457,22,6427215,5872799,17060,420,31377,12317498,11.019978899,,0,981290,0,0,8904645,29034
2021-08-29,Région,RSS99,Ensemble du Québec,4735,14787,300,14,6431950,5887586,17360,434,19836,12337334,11.057902926,,0,984667,0,0,8904645,27554
2021-08-30,Région,RSS99,Ensemble du Québec,6203,16280,405,16,6438153,5903866,17765,450,22904,12360238,11.097376706,,0,988182,0,0,8904645,26625
2021-08-31,Région,RSS99,Ensemble du Québec,7391,17479,727,19,6445544,5921345,18492,469,25616,12385854,11.138804523,,0,991871,0,0,8904645,25435
2021-09-01,Région,RSS99,Ensemble du Québec,7049,13763,1056,15,6452593,5935108,19548,484,21883,12407737,11.174785744,,0,995075,0,0,8904645,24335
2021-09-02,Région,RSS99,Ensemble du Québec,8773,17726,1632,19,6461366,5952834,21180,503,28150,12435887,11.221817377,,0,999263,0,0,8904645,23356
2021-09-03,Région,RSS99,Ensemble du Québec,8584,17976,1674,44,6469950,5970810,22854,547,28278,12464165,11.269331905,,0,1003494,0,0,8904645,21545
2021-09-04,Région,RSS99,Ensemble du Québec,6426,16034,1192,24,6476376,5986844,24046,571,23676,12487841,11.311691819,,0,1007266,0,0,8904645,20701
2021-09-05,Région,RSS99,Ensemble du Québec,3962,8243,765,15,6480338,5995087,24811,586,12985,12500826,11.333680343,,0,1009224,0,0,8904645,21111
2021-09-06,Région,RSS99,Ensemble du Québec,3289,6320,605,16,6483627,6001407,25416,602,10230,12511056,11.35002013,,0,1010679,0,0,8904645,20816
2021-09-07,Région,RSS99,Ensemble du Québec,6016,12098,1567,26,6489643,6013505,26983,628,19707,12530763,11.384889572,,0,1013784,0,0,8904645,20465
2021-09-08,Région,RSS99,Ensemble du Québec,8211,14690,1797,55,6497854,6028195,28780,683,24753,12555516,11.427878371,,0,1017612,0,0,8904645,20325
2021-09-09,Région,RSS99,Ensemble du Québec,8355,15828,1880,19,6506209,6044023,30660,702,26084,12581600,11.474224969,,0,1021739,0,0,8904645,20356
2021-09-10,Région,RSS99,Ensemble du Québec,8244,15742,1802,35,6514453,6059765,32462,737,25823,12607423,11.518965663,,0,1025723,0,0,8904645,20960
2021-09-11,Région,RSS99,Ensemble du Québec,6215,15065,1395,19,6520668,6074830,33857,756,22695,12630118,11.559427692,,0,1029326,0,0,8904645,20322
2021-09-12,Région,RSS99,Ensemble du Québec,3948,8374,863,13,6524616,6083204,34720,769,13198,12643316,11.582415694,,0,1031373,0,0,8904645,19567
2021-09-13,Région,RSS99,Ensemble du Québec,4996,8263,1181,17,6529612,6091467,35901,786,14457,12657773,11.609502681,,0,1033785,0,0,8904645,19024
2021-09-14,Région,RSS99,Ensemble du Québec,5282,8680,1258,23,6534894,6100147,37159,809,15243,12673016,11.637252243,,0,1036256,0,0,8904645,18467
2021-09-15,Région,RSS99,Ensemble du Québec,6076,11556,1796,40,6540970,6111703,38955,849,19468,12692484,11.672604579,,0,1039404,0,0,8904645,17900
2021-09-16,Région,RSS99,Ensemble du Québec,7401,12961,1893,30,6548371,6124664,40848,879,22286,12714770,11.711696536,,0,1042885,0,0,8904645,17236
2021-09-17,Région,RSS99,Ensemble du Québec,7083,13162,1645,28,6555454,6137826,42493,907,21919,12736689,11.751282617,,0,1046410,0,0,8904645,16584
2021-09-18,Région,RSS99,Ensemble du Québec,5491,12087,1125,27,6560945,6149913,43618,934,18730,12755419,11.787353679,,0,1049622,0,0,8904645,16004
2021-09-19,Région,RSS99,Ensemble du Québec,2766,5115,659,11,6563711,6155028,44277,945,8551,12763970,11.803255492,,0,1051038,0,0,8904645,15505
2021-09-20,Région,RSS99,Ensemble du Québec,3237,5894,749,14,6566948,6160922,45026,959,9894,12773864,11.821313483,,0,1052646,0,0,8904645,14956
2021-09-21,Région,RSS99,Ensemble du Québec,3777,6481,901,19,6570725,6167403,45927,978,11179,12785043,11.841078448,,0,1054406,0,0,8904645,14432
2021-09-22,Région,RSS99,Ensemble du Québec,4761,9824,1360,26,6575486,6177227,47287,1004,15973,12801016,11.872747313,,0,1057226,0,0,8904645,14051
2021-09-23,Région,RSS99,Ensemble du Québec,5008,11680,1724,37,6580494,6188907,49011,1041,18449,12819465,11.911468677,,0,1060674,0,0,8904645,13898
2021-09-24,Région,RSS99,Ensemble du Québec,5316,11503,1389,41,6585810,6200410,50400,1082,18249,12837714,11.949055802,,0,1064021,0,0,8904645,13482
2021-09-25,Région,RSS99,Ensemble du Québec,4057,10945,1040,20,6589867,6211355,51440,1102,16063,12853777,11.985980351,,0,1067309,0,0,8904645,13381
2021-09-26,Région,RSS99,Ensemble du Québec,2234,4641,590,12,6592101,6215996,52030,1114,7477,12861254,12.00147788,,0,1068689,0,0,8904645,13158
2021-09-27,Région,RSS99,Ensemble du Québec,2391,4018,555,17,6594492,6220014,52585,1131,6981,12868235,12.014403719,,0,1069840,0,0,8904645,13033
2021-09-28,Région,RSS99,Ensemble du Québec,3133,6273,1039,30,6597625,6226287,53624,1161,10475,12878710,12.035258003,,0,1071697,0,0,8904645,12645
2021-09-29,Région,RSS99,Ensemble du Québec,4139,8825,1422,24,6601764,6235112,55046,1185,14410,12893120,12.064613469,,0,1074311,0,0,8904645,12317
2021-09-30,Région,RSS99,Ensemble du Québec,4833,10977,1735,32,6606597,6246089,56781,1217,17577,12910697,12.100864212,,0,1077539,0,0,8904645,12125
2021-10-01,Région,RSS99,Ensemble du Québec,4581,9656,1267,31,6611178,6255745,58048,1248,15535,12926232,12.134464653,,0,1080531,0,0,8904645,12084
2021-10-02,Région,RSS99,Ensemble du Québec,3749,9042,940,29,6614927,6264787,58988,1277,13761,12939993,12.164819597,,0,1083234,0,0,8904645,11897
2021-10-03,Région,RSS99,Ensemble du Québec,1675,4081,370,11,6616602,6268868,59358,1288,6137,12946130,12.178475391,,0,1084450,0,0,8904645,11712
2021-10-04,Région,RSS99,Ensemble du Québec,2224,3851,608,9,6618826,6272719,59966,1297,6692,12952822,12.19271515,,0,1085718,0,0,8904645,11560
2021-10-05,Région,RSS99,Ensemble du Québec,2966,5446,730,23,6621792,6278165,60696,1320,9165,12961987,12.212311664,,0,1087463,0,0,8904645,11547
2021-10-06,Région,RSS99,Ensemble du Québec,3782,8242,1054,38,6625574,6286407,61750,1358,13116,12975103,12.242430776,,0,1090145,0,0,8904645,11445
2021-10-07,Région,RSS99,Ensemble du Québec,4857,10372,1270,16,6630431,6296779,63020,1374,16515,12991618,12.280916308,,0,1093572,0,0,8904645,11404
2021-10-08,Région,RSS99,Ensemble du Québec,4510,9752,1156,27,6634941,6306531,64176,1401,15446,13007064,12.316628007,,0,1096752,0,0,8904645,11109
2021-10-09,Région,RSS99,Ensemble du Québec,3672,8585,765,21,6638613,6315116,64941,1422,13043,13020107,12.346522517,,0,1099414,0,0,8904645,11168
2021-10-10,Région,RSS99,Ensemble du Québec,1821,3659,363,6,6640434,6318775,65304,1428,5849,13025956,12.359201293,,0,1100543,0,0,8904645,11029
2021-10-11,Région,RSS99,Ensemble du Québec,1457,2841,319,10,6641891,6321616,65623,1438,4627,13030583,12.369005165,,0,1101416,0,0,8904645,10564
2021-10-12,Région,RSS99,Ensemble du Québec,2996,5515,1045,23,6644887,6327131,66668,1461,9579,13040162,12.390488335,,0,1103329,0,0,8904645,10386
2021-10-13,Région,RSS99,Ensemble du Québec,3687,7112,1317,28,6648574,6334243,67985,1489,12145,13052307,12.418260357,,0,1105802,0,0,8904645,10307
2021-10-14,Région,RSS99,Ensemble du Québec,4070,7633,1532,27,6652644,6341876,69517,1516,13262,13065569,12.450501957,,0,1108673,0,0,8904645,10210
2021-10-15,Région,RSS99,Ensemble du Québec,3985,7875,2304,34,6656629,6349751,71821,1550,14198,13079767,12.481103963,,0,1111398,0,0,8904645,10504
2021-10-16,Région,RSS99,Ensemble du Québec,3857,7639,971,18,6660486,6357390,72792,1568,12487,13092254,12.508404322,,0,1113829,0,0,8904645,10536
2021-10-17,Région,RSS99,Ensemble du Québec,1728,2970,471,5,6662214,6360360,73263,1573,5174,13097428,12.518713548,,0,1114747,0,0,8904645,10729
2021-10-18,Région,RSS99,Ensemble du Québec,1695,3212,1764,10,6663909,6363572,75027,1583,6681,13104109,12.532257041,,0,1115953,0,0,8904645,10986
2021-10-19,Région,RSS99,Ensemble du Québec,2375,4268,3143,16,6666284,6367840,78170,1599,9802,13113911,12.550910227,,0,1117614,0,0,8904645,10899
2021-10-20,Région,RSS99,Ensemble du Québec,3382,5913,4178,25,6669666,6373753,82348,1624,13498,13127409,12.580692436,,0,1120266,0,0,8904645,10573
2021-10-21,Région,RSS99,Ensemble du Québec,3829,6223,4986,25,6673495,6379976,87334,1649,15064,13142473,12.617830357,,0,1123573,0,0,8904645,10445
2021-10-22,Région,RSS99,Ensemble du Québec,3487,6321,3761,20,6676982,6386297,91095,1669,13589,13156062,12.652115834,,0,1126626,0,0,8904645,10812
2021-10-23,Région,RSS99,Ensemble du Québec,3377,5804,1005,14,6680359,6392101,92100,1683,10200,13166262,12.674991535,,0,1128663,0,0,8904645,11013
2021-10-24,Région,RSS99,Ensemble du Québec,1402,2368,500,10,6681761,6394469,92600,1693,4280,13170542,12.685267071,,0,1129578,0,0,8904645,11117
2021-10-25,Région,RSS99,Ensemble du Québec,1548,2793,4899,12,6683309,6397262,97499,1705,9252,13179794,12.714914519,,0,1132218,0,0,8904645,10907
2021-10-26,Région,RSS99,Ensemble du Québec,2162,3855,5167,23,6685471,6401117,102666,1728,11207,13191001,12.747010128,,0,1135076,0,0,8904645,10876
2021-10-27,Région,RSS99,Ensemble du Québec,2765,4839,6598,23,6688236,6405956,109264,1751,14227,13205228,12.792941212,,0,1139166,0,0,8904645,10698
2021-10-28,Région,RSS99,Ensemble du Québec,2967,5475,5135,14,6691203,6411431,114399,1765,13591,13218819,12.836367985,,0,1143033,0,0,8904645,10555
2021-10-29,Région,RSS99,Ensemble du Québec,2789,5484,5084,20,6693992,6416915,119483,1785,13378,13232197,12.881423122,,0,1147045,0,0,8904645,10802
2021-10-30,Région,RSS99,Ensemble du Québec,2687,4935,1298,28,6696679,6421850,120781,1813,8948,13241145,12.903029823,,0,1148969,0,0,8904645,10925
2021-10-31,Région,RSS99,Ensemble du Québec,997,1796,478,9,6697676,6423646,121259,1822,3280,13244425,12.911867907,,0,1149756,0,0,8904645,10908
2021-11-01,Région,RSS99,Ensemble du Québec,1281,2416,7263,23,6698957,6426062,128522,1845,10983,13255408,12.96362741,,0,1154365,0,0,8904645,11233
2021-11-02,Région,RSS99,Ensemble du Québec,1704,2620,7733,14,6700661,6428682,136255,1859,12071,13267479,13.019351136,,0,1159327,0,0,8904645,11433
2021-11-03,Région,RSS99,Ensemble du Québec,2344,3836,7897,27,6703005,6432518,144152,1886,14104,13281583,13.081633237,,0,1164873,0,0,8904645,11304
2021-11-04,Région,RSS99,Ensemble du Québec,2916,5058,7874,20,6705921,6437576,152026,1906,15868,13297451,13.14765496,,0,1170752,0,0,8904645,11460
2021-11-05,Région,RSS99,Ensemble du Québec,2701,4584,7463,31,6708622,6442160,159489,1937,14780,13312231,13.214406638,,0,1176696,0,0,8904645,11366
2021-11-06,Région,RSS99,Ensemble du Québec,2647,4064,1302,24,6711269,6446224,160791,1961,8041,13320272,13.236058259,,0,1178624,0,0,8904645,11258
2021-11-07,Région,RSS99,Ensemble du Québec,1508,2019,835,7,6712777,6448243,161626,1968,4370,13324642,13.247883548,,0,1179677,0,0,8904645,11289
2021-11-08,Région,RSS99,Ensemble du Québec,1252,1898,7164,12,6714029,6450141,168790,1980,10326,13334968,13.307021223,,0,1184943,0,0,8904645,11154
2021-11-09,Région,RSS99,Ensemble du Québec,1428,2751,7128,11,6715457,6452892,175918,1991,11319,13346287,13.362935861,,0,1189922,0,0,8904645,10989
2021-11-10,Région,RSS99,Ensemble du Québec,2319,4150,7824,26,6717776,6457042,183742,2017,14321,13360608,13.428845282,,0,1195791,0,0,8904645,11011
2021-11-11,Région,RSS99,Ensemble du Québec,2620,4571,7711,18,6720396,6461613,191453,2035,14920,13375528,13.500437131,,0,1202166,0,0,8904645,11068
2021-11-12,Région,RSS99,Ensemble du Québec,2323,4115,7174,16,6722719,6465728,198627,2051,13628,13389156,13.566223022,,0,1208024,0,0,8904645,11010
2021-11-13,Région,RSS99,Ensemble du Québec,2322,4265,1591,17,6725041,6469993,200218,2068,8195,13397351,13.592018548,,0,1210321,0,0,8904645,10710
2021-11-14,Région,RSS99,Ensemble du Québec,1403,2095,1267,5,6726444,6472088,201485,2073,4770,13402121,13.609155671,,0,1211847,0,0,8904645,10308
2021-11-15,Région,RSS99,Ensemble du Québec,1299,2107,6490,19,6727743,6474195,207975,2092,9915,13412036,13.667147876,,0,1217011,0,0,8904645,9900
2021-11-16,Région,RSS99,Ensemble du Québec,1468,2207,5533,11,6729211,6476402,213508,2103,9220,13421256,13.71898599,,0,1221627,0,0,8904645,9410
2021-11-17,Région,RSS99,Ensemble du Québec,2178,3340,5970,18,6731389,6479742,219478,2121,11507,13432763,13.776798514,,0,1226775,0,0,8904645,9257
2021-11-18,Région,RSS99,Ensemble du Québec,2432,3935,5681,18,6733821,6483677,225159,2139,12066,13444829,13.835442064,,0,1231997,0,0,8904645,9093
2021-11-19,Région,RSS99,Ensemble du Québec,2237,3634,4302,21,6736058,6487311,229461,2160,10195,13455024,13.883563017,,0,1236282,0,0,8904645,8523
2021-11-20,Région,RSS99,Ensemble du Québec,2420,3696,997,10,6738478,6491007,230458,2170,7123,13462147,13.903384133,,0,1238047,0,0,8904645,8185
2021-11-21,Région,RSS99,Ensemble du Québec,1238,1813,566,4,6739716,6492820,231024,2174,3622,13465769,13.914805138,,0,1239064,0,0,8904645,8910
2021-11-22,Région,RSS99,Ensemble du Québec,1270,1819,2827,13,6740986,6494639,233851,2187,5929,13471698,13.946013569,,0,1241843,0,0,8904645,10032
2021-11-23,Région,RSS99,Ensemble du Québec,1611,2009,3224,6,6742597,6496648,237075,2193,6851,13478549,13.980299046,,0,1244896,0,0,8904645,12060
2021-11-24,Région,RSS99,Ensemble du Québec,9186,2838,4541,16,6751783,6499486,241616,2209,16582,13495131,14.030228044,,0,1249342,0,0,8904645,14806
2021-11-25,Région,RSS99,Ensemble du Québec,10807,3769,5333,10,6762590,6503255,246949,2219,19920,13515051,14.088579612,,0,1254538,0,0,8904645,17496
2021-11-26,Région,RSS99,Ensemble du Québec,16872,3139,4374,7,6779462,6506394,251323,2226,24393,13539444,14.14452794,,0,1259520,0,0,8904645,19668
2021-11-27,Région,RSS99,Ensemble du Québec,22543,2277,1515,13,6802005,6508671,252838,2239,26348,13565792,14.174658282,,0,1262203,0,0,8904645,22137
2021-11-28,Région,RSS99,Ensemble du Québec,20227,1229,988,7,6822232,6509900,253826,2246,22452,13588244,14.196702957,,0,1264166,0,0,8904645,23805
2021-11-29,Région,RSS99,Ensemble du Québec,13678,1645,5795,14,6835910,6511545,259621,2260,21132,13609376,14.263061582,,0,1270075,0,0,8904645,25176
2021-11-30,Région,RSS99,Ensemble du Québec,14217,1752,8141,19,6850127,6513297,267762,2279,24130,13633506,14.353126935,,0,1278095,0,0,8904645,26288
2021-12-01,Région,RSS99,Ensemble du Québec,16796,2142,9291,33,6866923,6515439,277053,2312,28262,13661768,14.461587183,,0,1287753,0,0,8904645,26670
2021-12-02,Région,RSS99,Ensemble du Québec,18826,2371,8293,21,6885749,6517810,285346,2333,29512,13691280,14.559917886,,0,1296509,0,0,8904645,26372
2021-12-03,Région,RSS99,Ensemble du Québec,23029,2253,6884,13,6908778,6520063,292230,2346,32179,13723459,14.647142025,,0,1304276,0,0,8904645,26496
2021-12-04,Région,RSS99,Ensemble du Québec,22626,1904,4478,15,6931404,6521967,296708,2361,29024,13752483,14.708132666,,0,1309707,0,0,8904645,27284
2021-12-05,Région,RSS99,Ensemble du Québec,14971,1114,4271,9,6946375,6523081,300979,2370,20365,13772848,14.761048868,,0,1314419,0,0,8904645,28318
2021-12-06,Région,RSS99,Ensemble du Québec,12357,1368,8262,11,6958732,6524449,309241,2381,21998,13794846,14.857268313,,0,1322987,0,0,8904645,29380
