date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2023-03-07,Région,RSS99,Ensemble du Québec,1153120,11546,1164666,13445.03,0.27,24,0,24,18.43,0.21,1138534,26,17660,203.87,0.07,6,7.43,0.08,76756.0,10965.0,87721.0,1012.66,0.6,0.47,1.07,0.59,0.46,1.05,0.01,0.01,0.02,52.0,40.0,92.0,1.0,1.0,2.0,53.0,41.0,94.0,83.86,1310.0,31.0,1341.0,6465367,1234741,5230626,20435199,514,1319901,5648,6162,8.34,2926.0,34291.0,37217.0,7.86,8.3,420.86,5.86,33.35
2023-03-08,Région,RSS99,Ensemble du Québec,1153136,11546,1164682,13445.21,0.18,16,0,16,18.71,0.21,1138560,26,17667,203.95,0.08,7,7.29,0.08,76845.0,10968.0,87813.0,1013.72,0.6,0.44,1.05,0.58,0.43,1.01,0.02,0.01,0.03,51.0,38.0,89.0,2.0,1.0,3.0,53.0,39.0,92.0,83.43,1302.0,32.0,1334.0,6466382,1235031,5231351,20440858,450,1320351,5209,5659,7.95,2926.0,34291.0,37217.0,7.86,8.32,418.0,5.13,33.35
2023-03-09,Région,RSS99,Ensemble du Québec,1153159,11546,1164705,13445.48,0.26,23,0,23,18.86,0.21,1138587,27,17677,204.07,0.11,10,7.43,0.08,76931.0,10974.0,87905.0,1014.78,0.63,0.42,1.05,0.59,0.39,0.98,0.03,0.03,0.07,52.0,34.0,86.0,3.0,3.0,6.0,55.0,37.0,92.0,83.0,1289.0,27.0,1316.0,6467263,1235310,5231953,20446384,425,1320776,5101,5526,7.69,2926.0,34291.0,37217.0,7.86,8.25,411.57,4.84,33.35
2023-03-10,Région,RSS99,Ensemble du Québec,1153187,11546,1164733,13445.8,0.32,28,0,28,18.43,0.21,1138616,29,17688,204.19,0.13,11,7.57,0.09,77005.0,10977.0,87982.0,1015.67,0.56,0.32,0.88,0.54,0.31,0.84,0.02,0.01,0.03,47.0,27.0,74.0,2.0,1.0,3.0,49.0,28.0,77.0,80.14,1268.0,36.0,1304.0,6468059,1235559,5232500,20451321,391,1321167,4546,4937,7.92,2926.0,34291.0,37217.0,7.86,8.19,402.57,4.46,33.35
2023-03-11,Région,RSS99,Ensemble du Québec,1153198,11546,1164744,13445.93,0.13,11,0,11,17.0,0.19,1138640,24,17694,204.26,0.07,6,6.86,0.08,77071.0,10980.0,88051.0,1016.47,0.58,0.21,0.79,0.55,0.21,0.75,0.03,0.0,0.03,48.0,18.0,66.0,3.0,0.0,3.0,51.0,18.0,69.0,80.57,na,na,na,6468836,1235751,5233085,20455386,273,1321440,3792,4065,6.72,2926.0,34291.0,37217.0,7.86,8.15,396.29,3.11,33.35
2023-03-12,Région,RSS99,Ensemble du Québec,1153204,11546,1164750,13446.0,0.07,6,0,6,17.71,0.2,1138658,18,17702,204.35,0.09,8,6.86,0.08,77131.0,10984.0,88115.0,1017.21,0.4,0.33,0.73,0.4,0.28,0.68,0.0,0.05,0.05,35.0,25.0,60.0,0.0,4.0,4.0,35.0,29.0,64.0,79.29,na,na,na,6469594,1235940,5233654,20459530,283,1321723,3861,4144,6.83,2753.0,33640.0,36393.0,7.56,8.09,392.71,3.23,31.38
2023-03-13,Région,RSS99,Ensemble du Québec,1153225,11546,1164771,13446.24,0.24,21,0,21,16.86,0.19,1138678,20,17707,204.41,0.06,5,6.43,0.07,77199.0,10989.0,88188.0,1018.05,0.46,0.38,0.83,0.42,0.35,0.78,0.03,0.02,0.06,37.0,31.0,68.0,3.0,2.0,5.0,40.0,33.0,73.0,78.57,1246.0,33.0,1279.0,6470645,1236237,5234408,20465721,482,1322205,5709,6191,7.79,2753.0,33640.0,36393.0,7.56,8.03,389.14,5.49,31.38
2023-03-14,Région,RSS99,Ensemble du Québec,1153239,11546,1164785,13446.4,0.16,14,0,14,15.29,0.17,1138699,21,17708,204.42,0.01,1,5.71,0.07,77287.0,10998.0,88285.0,1019.17,0.73,0.38,1.11,0.66,0.34,1.0,0.07,0.03,0.1,58.0,30.0,88.0,6.0,3.0,9.0,64.0,33.0,97.0,80.14,1240.0,34.0,1274.0,6471679,1236555,5235124,20471521,470,1322675,5330,5800,8.1,2753.0,33640.0,36393.0,7.56,7.89,391.57,5.36,31.38
2023-03-15,Région,RSS99,Ensemble du Québec,1153260,11546,1164806,13446.64,0.24,21,0,21,13.86,0.16,1138726,27,17715,204.5,0.08,7,6.0,0.07,77368.0,11000.0,88368.0,1020.13,0.58,0.36,0.95,0.56,0.36,0.92,0.02,0.0,0.02,49.0,32.0,81.0,2.0,0.0,2.0,51.0,32.0,83.0,79.29,1241.0,34.0,1275.0,6472666,1236843,5235823,20477305,425,1323100,5359,5784,7.35,2753.0,33640.0,36393.0,7.56,7.74,393.29,4.84,31.38
2023-03-16,Région,RSS99,Ensemble du Québec,1153277,11546,1164823,13446.84,0.19,17,0,17,13.86,0.16,1138763,37,17722,204.58,0.08,7,5.14,0.06,77449.0,11006.0,88455.0,1021.13,0.63,0.36,0.99,0.57,0.35,0.92,0.06,0.01,0.07,50.0,31.0,81.0,5.0,1.0,6.0,55.0,32.0,87.0,77.86,1234.0,31.0,1265.0,6473545,1237106,5236439,20482726,400,1323500,5021,5421,7.38,2753.0,33640.0,36393.0,7.56,7.66,392.43,4.56,31.38
2023-03-17,Région,RSS99,Ensemble du Québec,1153294,11546,1164840,13447.04,0.19,17,0,17,11.86,0.14,1138789,26,17728,204.65,0.07,6,5.0,0.06,77529.0,11014.0,88543.0,1022.15,0.65,0.35,1.0,0.59,0.32,0.91,0.06,0.03,0.09,52.0,28.0,80.0,5.0,3.0,8.0,57.0,31.0,88.0,78.43,1209.0,31.0,1240.0,6474364,1237358,5237006,20487740,408,1323908,4606,5014,8.14,2753.0,33640.0,36393.0,7.56,7.69,387.86,4.65,31.38
2023-03-18,Région,RSS99,Ensemble du Québec,1153295,11546,1164841,13447.05,0.01,1,0,1,11.57,0.13,1138803,14,17736,204.75,0.09,8,5.71,0.07,77591.0,11015.0,88606.0,1022.88,0.4,0.32,0.72,0.39,0.32,0.71,0.01,0.0,0.01,34.0,28.0,62.0,1.0,0.0,1.0,35.0,28.0,63.0,77.29,na,na,na,6475110,1237551,5237559,20491779,285,1324193,3754,4039,7.06,2753.0,33640.0,36393.0,7.56,7.71,383.14,3.25,31.38
2023-03-19,Région,RSS99,Ensemble du Québec,1153301,11546,1164847,13447.12,0.07,6,0,6,9.71,0.11,1138823,20,17738,204.77,0.02,2,4.71,0.05,77641.0,11019.0,88660.0,1023.5,0.31,0.31,0.62,0.3,0.27,0.57,0.01,0.03,0.05,26.0,24.0,50.0,1.0,3.0,4.0,27.0,27.0,54.0,75.71,na,na,na,6475888,1237747,5238141,20495970,277,1324470,3914,4191,6.61,2581.0,32355.0,34936.0,7.39,7.69,382.57,3.16,29.42
2023-03-20,Région,RSS99,Ensemble du Québec,1153308,11546,1164854,13447.2,0.08,7,0,7,10.29,0.12,1138841,18,17742,204.82,0.05,4,4.43,0.05,77711.0,11026.0,88737.0,1024.39,0.44,0.43,0.88,0.42,0.38,0.8,0.02,0.06,0.08,37.0,33.0,70.0,2.0,5.0,7.0,39.0,38.0,77.0,74.86,1240.0,28.0,1268.0,6476891,1238034,5238857,20501608,450,1324920,5188,5638,7.98,2581.0,32355.0,34936.0,7.39,7.62,376.57,5.13,29.42
2023-03-21,Région,RSS99,Ensemble du Québec,1153320,11546,1164866,13447.34,0.14,12,0,12,9.57,0.11,1138875,34,17748,204.88,0.07,6,4.14,0.05,77797.0,11029.0,88826.0,1025.42,0.65,0.36,1.01,0.65,0.33,0.98,0.0,0.03,0.03,57.0,29.0,86.0,0.0,3.0,3.0,57.0,32.0,89.0,72.29,1254.0,26.0,1280.0,6477883,1238323,5239560,20507381,437,1325357,5336,5773,7.57,2581.0,32355.0,34936.0,7.39,7.56,368.57,4.98,29.42
2023-03-22,Région,RSS99,Ensemble du Québec,1153328,11546,1164874,13447.43,0.09,8,0,8,9.71,0.11,1138893,18,17748,204.88,0.0,0,3.57,0.04,77864.0,11034.0,88898.0,1026.25,0.49,0.33,0.82,0.47,0.3,0.76,0.02,0.03,0.06,41.0,26.0,67.0,2.0,3.0,5.0,43.0,29.0,72.0,74.29,1239.0,28.0,1267.0,6478871,1238590,5240281,20513031,421,1325778,5229,5650,7.45,2581.0,32355.0,34936.0,7.39,7.52,368.71,4.8,29.42
2023-03-23,Région,RSS99,Ensemble du Québec,1153349,11546,1164895,13447.67,0.24,21,0,21,9.14,0.1,1138916,23,17753,204.94,0.06,5,3.57,0.04,77941.0,11038.0,88979.0,1027.18,0.54,0.39,0.92,0.5,0.38,0.88,0.03,0.01,0.05,44.0,33.0,77.0,3.0,1.0,4.0,47.0,34.0,81.0,74.43,1210.0,28.0,1238.0,6479686,1238817,5240869,20518282,358,1326136,4893,5251,6.82,2581.0,32355.0,34936.0,7.39,7.46,364.57,4.08,29.42
2023-03-24,Région,RSS99,Ensemble du Québec,1153361,11546,1164907,13447.81,0.14,12,0,12,9.71,0.11,1138938,22,17757,204.99,0.05,4,4.29,0.05,78007.0,11042.0,89049.0,1027.99,0.5,0.3,0.8,0.47,0.28,0.75,0.03,0.01,0.05,41.0,25.0,66.0,3.0,1.0,4.0,44.0,26.0,70.0,73.29,1173.0,33.0,1206.0,6480550,1239045,5241505,20522952,352,1326488,4318,4670,7.54,2581.0,32355.0,34936.0,7.39,7.43,362.29,4.01,29.42
2023-03-25,Région,RSS99,Ensemble du Québec,1153363,11546,1164909,13447.83,0.02,2,0,2,9.57,0.11,1138959,21,17761,205.03,0.05,4,4.14,0.05,78080.0,11046.0,89126.0,1028.88,0.43,0.44,0.88,0.4,0.43,0.83,0.03,0.01,0.05,35.0,38.0,73.0,3.0,1.0,4.0,38.0,39.0,77.0,73.57,na,na,na,6481281,1239241,5242040,20526715,286,1326774,3477,3763,7.6,2581.0,32355.0,34936.0,7.39,7.48,358.43,3.26,29.42
2023-03-26,Région,RSS99,Ensemble du Québec,1153365,11546,1164911,13447.85,0.02,2,0,2,9.57,0.11,1138973,14,17763,205.06,0.02,2,4.71,0.05,78134.0,11047.0,89181.0,1029.51,0.32,0.31,0.63,0.31,0.31,0.62,0.01,0.0,0.01,27.0,27.0,54.0,1.0,0.0,1.0,28.0,27.0,55.0,74.57,na,na,na,6482029,1239408,5242621,20530628,248,1327022,3665,3913,6.34,2518.0,32165.0,34683.0,7.26,7.45,361.43,2.83,28.7
2023-03-27,Région,RSS99,Ensemble du Québec,1153375,11547,1164922,13447.98,0.13,10,1,11,10.43,0.12,1138993,20,17772,205.16,0.1,9,4.86,0.06,78198.0,11052.0,89250.0,1030.31,0.43,0.35,0.79,0.4,0.33,0.73,0.03,0.02,0.06,35.0,29.0,64.0,3.0,2.0,5.0,38.0,31.0,69.0,74.0,1170.0,33.0,1203.0,6483017,1239685,5243332,20536370,434,1327456,5308,5742,7.56,2518.0,32165.0,34683.0,7.26,7.43,362.57,4.95,28.7
2023-03-28,Région,RSS99,Ensemble du Québec,1153386,11547,1164933,13448.11,0.13,11,0,11,9.71,0.11,1139004,11,17777,205.22,0.06,5,5.29,0.06,78284.0,11057.0,89341.0,1031.36,0.66,0.38,1.04,0.65,0.33,0.98,0.01,0.05,0.06,57.0,29.0,86.0,1.0,4.0,5.0,58.0,33.0,91.0,75.29,1191.0,33.0,1224.0,6483925,1239943,5243982,20541973,410,1327866,5193,5603,7.32,2518.0,32165.0,34683.0,7.26,7.37,360.71,4.67,28.7
2023-03-29,Région,RSS99,Ensemble du Québec,1153394,11547,1164941,13448.2,0.09,8,0,8,9.86,0.11,1139018,14,17781,205.27,0.05,4,5.43,0.06,78357.0,11063.0,89420.0,1032.27,0.62,0.28,0.9,0.57,0.26,0.83,0.05,0.02,0.07,50.0,23.0,73.0,4.0,2.0,6.0,54.0,25.0,79.0,73.43,1183.0,32.0,1215.0,6484852,1240241,5244611,20547459,442,1328308,5044,5486,8.06,2518.0,32165.0,34683.0,7.26,7.42,359.71,5.04,28.7
2023-03-30,Région,RSS99,Ensemble du Québec,1153421,11547,1164968,13448.51,0.31,27,0,27,10.71,0.12,1139037,19,17787,205.33,0.07,6,5.57,0.06,78429.0,11068.0,89497.0,1033.16,0.57,0.31,0.88,0.55,0.27,0.82,0.02,0.03,0.06,48.0,24.0,72.0,2.0,3.0,5.0,50.0,27.0,77.0,73.29,1159.0,31.0,1190.0,6485675,1240470,5245205,20552628,366,1328674,4803,5169,7.08,2518.0,32165.0,34683.0,7.26,7.4,363.71,4.17,28.7
2023-03-31,Région,RSS99,Ensemble du Québec,1153428,11547,1164975,13448.59,0.08,7,0,7,11.43,0.13,1139062,25,17794,205.42,0.08,7,5.29,0.06,78502.0,11074.0,89576.0,1034.07,0.49,0.41,0.9,0.43,0.4,0.83,0.06,0.01,0.07,38.0,35.0,73.0,5.0,1.0,6.0,43.0,36.0,79.0,75.57,1138.0,29.0,1167.0,6486521,1240692,5245829,20557375,339,1329013,4408,4747,7.14,2518.0,32165.0,34683.0,7.26,7.33,362.43,3.86,28.7
2023-04-01,Région,RSS99,Ensemble du Québec,1153431,11547,1164978,13448.63,0.03,3,0,3,11.57,0.13,1139076,14,17799,205.47,0.06,5,5.29,0.06,78561.0,11079.0,89640.0,1034.81,0.35,0.38,0.73,0.33,0.34,0.67,0.02,0.03,0.06,29.0,30.0,59.0,2.0,3.0,5.0,31.0,33.0,64.0,74.86,na,na,na,6487361,1240882,5246479,20561398,279,1329292,3744,4023,6.94,2518.0,32165.0,34683.0,7.26,7.32,366.71,3.18,28.7
2023-04-02,Région,RSS99,Ensemble du Québec,1153439,11547,1164986,13448.72,0.09,8,0,8,11.71,0.13,1139087,11,17802,205.51,0.03,3,5.0,0.06,78611.0,11083.0,89694.0,1035.44,0.33,0.28,0.62,0.3,0.27,0.57,0.03,0.01,0.05,26.0,24.0,50.0,3.0,1.0,4.0,29.0,25.0,54.0,75.71,na,na,na,6488150,1241065,5247085,20565257,276,1329568,3583,3859,7.15,2522.0,29487.0,32009.0,7.88,7.36,358.29,3.15,28.75
2023-04-03,Région,RSS99,Ensemble du Québec,1153455,11547,1165002,13448.91,0.18,16,0,16,8.71,0.1,1139107,20,17809,205.59,0.08,7,5.0,0.06,78691.0,11088.0,89779.0,1036.42,0.54,0.43,0.97,0.54,0.38,0.91,0.0,0.06,0.06,47.0,33.0,80.0,0.0,5.0,5.0,47.0,38.0,85.0,75.29,na,na,na,6489137,1241334,5247803,20570996,425,1329993,5314,5739,7.41,2522.0,29487.0,32009.0,7.88,7.31,364.43,4.84,28.75
2023-04-04,Région,RSS99,Ensemble du Québec,1153467,11547,1165014,13449.04,0.14,12,0,12,8.29,0.09,1139125,18,17814,205.65,0.06,5,5.29,0.06,78767.0,11098.0,89865.0,1037.41,0.66,0.32,0.98,0.59,0.27,0.87,0.07,0.05,0.11,52.0,24.0,76.0,6.0,4.0,10.0,58.0,28.0,86.0,72.71,1105.0,39.0,1144.0,6490056,1241596,5248460,20576411,440,1330433,4975,5415,8.13,2522.0,29487.0,32009.0,7.88,7.35,363.71,5.02,28.75
2023-04-05,Région,RSS99,Ensemble du Québec,1153476,11547,1165023,13449.15,0.1,9,0,9,8.86,0.1,1139135,10,17816,205.67,0.02,2,5.0,0.06,78849.0,11101.0,89950.0,1038.39,0.5,0.47,0.97,0.48,0.46,0.93,0.02,0.01,0.03,42.0,40.0,82.0,2.0,1.0,3.0,44.0,41.0,85.0,71.0,1105.0,40.0,1145.0,6490881,1241853,5249028,20581220,383,1330816,4426,4809,7.96,2522.0,29487.0,32009.0,7.88,7.39,360.29,4.37,28.75
2023-04-06,Région,RSS99,Ensemble du Québec,1153482,11547,1165029,13449.22,0.07,6,0,6,7.86,0.09,1139154,19,17822,205.74,0.07,6,5.43,0.06,78919.0,11105.0,90024.0,1039.25,0.56,0.28,0.84,0.54,0.26,0.8,0.02,0.02,0.05,47.0,23.0,70.0,2.0,2.0,4.0,49.0,25.0,74.0,74.43,1093.0,40.0,1133.0,6491721,1242098,5249623,20585987,409,1331225,4358,4767,8.58,2522.0,29487.0,32009.0,7.88,7.52,356.0,4.66,28.75
2023-04-07,Région,RSS99,Ensemble du Québec,1153486,11547,1165033,13449.26,0.05,4,0,4,5.86,0.07,1139178,24,17831,205.84,0.1,9,5.0,0.06,78978.0,11107.0,90085.0,1039.95,0.36,0.33,0.7,0.36,0.31,0.67,0.0,0.02,0.02,32.0,27.0,59.0,0.0,2.0,2.0,32.0,29.0,61.0,70.14,na,na,na,6492505,1242321,5250184,20589929,334,1331559,3608,3942,8.47,2522.0,29487.0,32009.0,7.88,7.57,344.0,3.81,28.75
2023-04-08,Région,RSS99,Ensemble du Québec,1153493,11547,1165040,13449.34,0.08,7,0,7,5.86,0.07,1139187,9,17834,205.88,0.03,3,5.0,0.06,79030.0,11107.0,90137.0,1040.55,0.38,0.22,0.59,0.38,0.22,0.59,0.0,0.0,0.0,33.0,19.0,52.0,0.0,0.0,0.0,33.0,19.0,52.0,69.86,na,na,na,6493169,1242485,5250684,20593407,255,1331814,3223,3478,7.33,2522.0,29487.0,32009.0,7.88,7.56,348.71,2.91,28.75
2023-04-09,Région,RSS99,Ensemble du Québec,1153494,11547,1165041,13449.36,0.01,1,0,1,5.86,0.07,1139197,10,17840,205.95,0.07,6,5.43,0.06,79104.0,11111.0,90215.0,1041.45,0.49,0.4,0.89,0.48,0.36,0.84,0.01,0.03,0.05,42.0,32.0,74.0,1.0,3.0,4.0,43.0,35.0,78.0,69.71,na,na,na,6493863,1242660,5251203,20596811,246,1332060,3158,3404,7.23,2681.0,30957.0,33638.0,7.97,7.61,365.71,2.8,30.56
2023-04-10,Région,RSS99,Ensemble du Québec,1153496,11547,1165043,13449.38,0.02,2,0,2,6.14,0.07,1139206,9,17844,205.99,0.05,4,5.0,0.06,79155.0,11115.0,90270.0,1042.09,0.32,0.31,0.63,0.31,0.27,0.58,0.01,0.03,0.05,27.0,24.0,51.0,1.0,3.0,4.0,28.0,27.0,55.0,71.71,na,na,na,6494664,1242877,5251787,20601077,341,1332401,3925,4266,7.99,2681.0,30957.0,33638.0,7.97,7.64,375.29,3.89,30.56
2023-04-11,Région,RSS99,Ensemble du Québec,1153508,11547,1165055,13449.52,0.14,12,0,12,6.43,0.07,1139218,12,17849,206.05,0.06,5,4.14,0.05,79233.0,11121.0,90354.0,1043.06,0.54,0.42,0.96,0.48,0.41,0.89,0.06,0.01,0.07,42.0,36.0,78.0,5.0,1.0,6.0,47.0,37.0,84.0,76.86,1108.0,33.0,1141.0,6495621,1243166,5252455,20606937,473,1332874,5387,5860,8.07,2681.0,30957.0,33638.0,7.97,7.71,386.14,5.39,30.56
2023-04-12,Région,RSS99,Ensemble du Québec,1153517,11547,1165064,13449.62,0.1,9,0,9,6.14,0.07,1139241,23,17854,206.11,0.06,5,4.29,0.05,79309.0,11129.0,90438.0,1044.03,0.52,0.43,0.96,0.49,0.38,0.87,0.03,0.06,0.09,43.0,33.0,76.0,3.0,5.0,8.0,46.0,38.0,84.0,77.0,1107.0,33.0,1140.0,6496662,1243484,5253178,20612691,502,1333376,5252,5754,8.72,2681.0,30957.0,33638.0,7.97,7.77,383.0,5.72,30.56
2023-04-13,Région,RSS99,Ensemble du Québec,1153525,11547,1165072,13449.71,0.09,8,0,8,6.57,0.07,1139263,22,17857,206.14,0.03,3,4.71,0.05,79391.0,11135.0,90526.0,1045.04,0.57,0.43,1.0,0.56,0.38,0.93,0.01,0.06,0.07,49.0,33.0,82.0,1.0,5.0,6.0,50.0,38.0,88.0,73.71,1119.0,31.0,1150.0,6497545,1243776,5253769,20618054,476,1333852,4887,5363,8.88,2681.0,30957.0,33638.0,7.97,7.91,389.86,5.43,30.56
2023-04-14,Région,RSS99,Ensemble du Québec,1153531,11547,1165078,13449.78,0.07,6,0,6,7.43,0.08,1139275,12,17860,206.18,0.03,3,4.57,0.05,79486.0,11137.0,90623.0,1046.16,0.66,0.44,1.11,0.66,0.42,1.08,0.0,0.02,0.02,58.0,37.0,95.0,0.0,2.0,2.0,58.0,39.0,97.0,75.43,1100.0,31.0,1131.0,6498447,1244057,5254390,20623025,410,1334262,4561,4971,8.25,2681.0,30957.0,33638.0,7.97,8.0,406.0,4.67,30.56
2023-04-15,Région,RSS99,Ensemble du Québec,1153536,11547,1165083,13449.84,0.06,5,0,5,7.14,0.08,1139284,9,17864,206.22,0.05,4,4.71,0.05,79538.0,11138.0,90676.0,1046.77,0.39,0.22,0.6,0.38,0.22,0.59,0.01,0.0,0.01,33.0,19.0,52.0,1.0,0.0,1.0,34.0,19.0,53.0,73.29,na,na,na,6499175,1244220,5254955,20627045,233,1334495,3787,4020,5.8,2681.0,30957.0,33638.0,7.97,7.93,399.57,2.66,30.56
2023-04-16,Région,RSS99,Ensemble du Québec,1153540,11547,1165087,13449.89,0.05,4,0,4,6.57,0.07,1139293,9,17873,206.33,0.1,9,4.71,0.05,79592.0,11139.0,90731.0,1047.41,0.36,0.26,0.63,0.35,0.26,0.62,0.01,0.0,0.01,31.0,23.0,54.0,1.0,0.0,1.0,32.0,23.0,55.0,73.71,na,na,na,6499908,1244405,5255503,20631146,294,1334789,3807,4101,7.17,2472.0,31058.0,33530.0,7.37,7.92,378.86,3.35,28.18
2023-04-17,Région,RSS99,Ensemble du Québec,1153548,11547,1165095,13449.98,0.09,8,0,8,6.43,0.07,1139307,14,17876,206.36,0.03,3,5.14,0.06,79655.0,11143.0,90798.0,1048.18,0.32,0.44,0.76,0.32,0.4,0.72,0.0,0.05,0.05,28.0,35.0,63.0,0.0,4.0,4.0,28.0,39.0,67.0,70.43,1099.0,27.0,1126.0,6500886,1244710,5256176,20636599,454,1335243,4999,5453,8.33,2472.0,31058.0,33530.0,7.37,8.0,356.71,5.17,28.18
2023-04-18,Région,RSS99,Ensemble du Québec,1153558,11547,1165105,13450.09,0.11,10,0,10,6.57,0.07,1139321,14,17882,206.43,0.07,6,5.14,0.06,79717.0,11150.0,90867.0,1048.98,0.41,0.38,0.79,0.36,0.34,0.71,0.05,0.03,0.08,32.0,30.0,62.0,4.0,3.0,7.0,36.0,33.0,69.0,65.57,1106.0,25.0,1131.0,6501857,1244985,5256872,20642297,428,1335671,5270,5698,7.51,2472.0,31058.0,33530.0,7.37,7.95,347.71,4.88,28.18
2023-04-19,Région,RSS99,Ensemble du Québec,1153563,11547,1165110,13450.15,0.06,5,0,5,7.71,0.09,1139337,16,17887,206.49,0.06,5,5.0,0.06,79799.0,11155.0,90954.0,1049.98,0.62,0.38,0.99,0.57,0.36,0.93,0.05,0.01,0.06,50.0,32.0,82.0,4.0,1.0,5.0,54.0,33.0,87.0,65.43,1089.0,26.0,1115.0,6502735,1245187,5257548,20647462,357,1336028,4808,5165,6.91,2472.0,31058.0,33530.0,7.37,7.87,353.14,4.07,28.18
2023-04-20,Région,RSS99,Ensemble du Québec,1153570,11547,1165117,13450.23,0.08,7,0,7,7.43,0.08,1139353,16,17893,206.56,0.07,6,4.43,0.05,79862.0,11157.0,91019.0,1050.73,0.5,0.24,0.74,0.49,0.23,0.72,0.01,0.01,0.02,43.0,20.0,63.0,1.0,1.0,2.0,44.0,21.0,65.0,63.43,1092.0,23.0,1115.0,6503492,1245386,5258106,20652187,321,1336349,4404,4725,6.79,2472.0,31058.0,33530.0,7.37,7.74,343.14,3.66,28.18
2023-04-21,Région,RSS99,Ensemble du Québec,1153577,11547,1165124,13450.31,0.08,7,0,7,7.43,0.08,1139377,24,17896,206.59,0.03,3,5.0,0.06,79922.0,11160.0,91082.0,1051.46,0.39,0.33,0.72,0.35,0.33,0.68,0.03,0.0,0.03,31.0,29.0,60.0,3.0,0.0,3.0,34.0,29.0,63.0,61.14,1079.0,22.0,1101.0,6504232,1245601,5258631,20656682,347,1336696,4148,4495,7.72,2472.0,31058.0,33530.0,7.37,7.7,342.43,3.96,28.18
2023-04-22,Région,RSS99,Ensemble du Québec,1153590,11547,1165137,13450.46,0.15,13,0,13,6.43,0.07,1139387,10,17899,206.63,0.03,3,4.57,0.05,79973.0,11161.0,91134.0,1052.06,0.31,0.28,0.59,0.31,0.27,0.58,0.0,0.01,0.01,27.0,24.0,51.0,0.0,1.0,1.0,27.0,25.0,52.0,60.0,na,na,na,6504954,1245778,5259176,20660575,271,1336967,3622,3893,6.96,2472.0,31058.0,33530.0,7.37,7.67,331.86,3.09,28.18
2023-04-23,Région,RSS99,Ensemble du Québec,1153592,11547,1165139,13450.49,0.02,2,0,2,6.71,0.08,1139393,6,17904,206.69,0.06,5,4.29,0.05,80013.0,11162.0,91175.0,1052.53,0.24,0.23,0.47,0.23,0.23,0.46,0.01,0.0,0.01,20.0,20.0,40.0,1.0,0.0,1.0,21.0,20.0,41.0,57.43,na,na,na,6505685,1245924,5259761,20664247,224,1337191,3448,3672,6.1,2173.0,29184.0,31357.0,6.93,7.61,327.86,2.55,24.77
2023-04-24,Région,RSS99,Ensemble du Québec,1153600,11547,1165147,13450.58,0.09,8,0,8,6.14,0.07,1139403,10,17911,206.77,0.08,7,4.86,0.06,80062.0,11164.0,91226.0,1053.12,0.41,0.17,0.58,0.4,0.16,0.56,0.01,0.01,0.02,35.0,14.0,49.0,1.0,1.0,2.0,36.0,15.0,51.0,57.86,1057.0,25.0,1082.0,6506567,1246199,5260368,20669297,449,1337640,4601,5050,8.89,2173.0,29184.0,31357.0,6.93,7.68,326.43,5.12,24.77
2023-04-25,Région,RSS99,Ensemble du Québec,1153603,11547,1165150,13450.61,0.03,3,0,3,5.43,0.06,1139419,16,17914,206.8,0.03,3,4.86,0.06,80120.0,11167.0,91287.0,1053.83,0.42,0.27,0.7,0.41,0.25,0.66,0.01,0.02,0.03,36.0,22.0,58.0,1.0,2.0,3.0,37.0,24.0,61.0,57.14,1058.0,24.0,1082.0,6507434,1246419,5261015,20674588,354,1337994,4937,5291,6.69,2173.0,29184.0,31357.0,6.93,7.57,316.0,4.03,24.77
2023-04-26,Région,RSS99,Ensemble du Québec,1153610,11547,1165157,13450.69,0.08,7,0,7,3.86,0.04,1139430,11,17917,206.84,0.03,3,4.57,0.05,80188.0,11168.0,91356.0,1054.62,0.44,0.34,0.79,0.43,0.34,0.78,0.01,0.0,0.01,38.0,30.0,68.0,1.0,0.0,1.0,39.0,30.0,69.0,57.0,1031.0,23.0,1054.0,6508271,1246625,5261646,20679543,329,1338323,4626,4955,6.64,2173.0,29184.0,31357.0,6.93,7.4,310.43,3.75,24.77
