date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-17,64,113,11082,154327,153950,185151,232075,288097,324545,362358,471291,535899,486510,417275,304747,193050,193269,1,1,401,9830,7587,7407,9014,9676,5563,5004,4244,1247,515,239,160,90,79,9,1,984,19013,20613,20797,22915,23776,22553,23860,26761,21907,16380,15515,15505,16348,34286,0,0,17,477,507,508,540,634,582,635,751,691,545,787,1261,1914,3706,0,0,1,5,8,3,11,7,6,8,12,18,23,12,8,9,16,0,0,0,0,0,0,1,1,1,0,1,2,0,0,1,0,0,73,114,12067,173345,174573,205951,255001,311880,347104,386226,498065,557824,502916,432804,320260,209407,227571,1,1,418,10307,8094,7915,9555,10311,6146,5639,4996,1940,1060,1026,1422,2004,3785
2021-05-18,66,114,11549,163712,161101,195263,243789,297792,329591,366218,474677,537276,487149,417577,304957,193167,193396,2,1,467,9385,7151,10112,11714,9695,5046,3860,3386,1377,639,302,210,117,127,9,1,1008,19304,20882,21096,23194,24121,22886,24267,27298,22466,16977,16423,17005,18355,38095,0,0,24,291,269,299,279,345,333,407,537,559,597,908,1500,2007,3809,0,0,1,5,8,3,11,7,6,8,13,18,23,12,10,9,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,75,115,12558,183022,181993,216362,266994,321920,352483,390493,501989,559760,504152,434014,321972,211531,231507,2,1,491,9677,7420,10411,11993,10040,5379,4267,3924,1936,1236,1210,1712,2124,3936
2021-05-19,68,114,12241,174229,169170,206840,256749,311943,337094,372060,479668,539340,487947,418004,305184,193310,193512,2,0,692,10517,8069,11577,12960,14151,7503,5842,4991,2064,798,427,227,143,116,9,1,1031,19790,21245,21505,23608,24581,23359,24852,27997,23174,17702,17561,18843,20822,42754,0,0,23,486,363,409,414,460,473,585,699,708,725,1138,1838,2467,4659,0,0,1,5,8,3,12,7,6,8,14,18,24,12,12,10,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,77,115,13273,194025,190425,228348,280369,336531,360459,396920,507680,562532,505676,435579,324039,214142,236285,2,0,715,11003,8432,11986,13375,14611,7976,6427,5691,2772,1524,1565,2067,2611,4778
2021-05-20,73,116,13077,186800,181038,220041,273222,329876,345179,378099,485049,541604,488853,418428,305451,193465,193661,5,2,836,12571,11868,13201,16473,17933,8085,6039,5381,2264,906,424,267,155,149,9,1,1067,20456,21779,22131,24243,25213,24002,25612,28881,24050,18593,18665,20503,23077,47177,0,0,36,666,534,626,635,632,643,760,884,876,891,1104,1660,2255,4423,0,0,1,5,8,3,12,8,7,10,15,21,26,12,13,11,20,0,0,0,0,0,0,0,1,1,2,1,3,2,0,1,1,1,82,117,14145,207262,202827,242175,297477,355097,369188,403721,513946,565675,507475,437107,325967,216553,240858,5,2,872,13237,12402,13827,17108,18566,8729,6801,6266,3143,1799,1528,1928,2411,4573
2021-05-21,75,116,14714,197577,189653,231673,286876,345458,353090,384054,490130,543247,489443,418720,305614,193557,193800,2,0,1637,10777,8615,11632,13654,15582,7911,5955,5081,1643,590,292,163,92,139,9,2,1092,20954,22231,22717,24843,25837,24616,26292,29692,24842,19358,19752,22217,25296,51879,0,1,25,498,452,586,600,624,614,680,811,792,765,1087,1714,2219,4702,0,0,1,5,8,3,13,9,7,10,16,21,27,12,13,11,22,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2,84,118,15807,218537,211894,254393,311732,371304,377713,410356,519839,568110,508831,438486,327844,218864,245701,2,1,1662,11275,9067,12218,14255,16207,8525,6635,5893,2435,1356,1379,1877,2311,4843
2021-05-22,77,123,16927,209011,198305,243426,299947,357903,360807,390143,495219,545302,489988,419028,305771,193636,193877,2,7,2213,11434,8652,11753,13071,12445,7717,6089,5089,2055,545,308,157,79,77,9,2,1107,21298,22470,22955,25080,26088,24857,26563,30097,25246,19725,20148,22635,25829,53010,0,0,15,344,239,238,237,251,241,271,405,404,367,396,418,533,1131,0,0,1,5,8,3,13,9,7,10,16,21,27,12,14,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,86,125,18035,230315,220785,266384,325040,384000,385671,416716,525333,570569,509743,439190,328420,219476,246909,2,7,2228,11778,8891,11991,13308,12696,7958,6360,5494,2459,912,704,576,612,1208
2021-05-23,77,123,19741,221511,206144,252415,311318,366108,365502,393357,497896,546662,490385,419238,305882,193706,193923,0,0,2814,12500,7839,8989,11371,8205,4695,3214,2677,1360,397,210,111,70,46,9,2,1117,21493,22622,23088,25218,26240,24999,26779,30396,25609,20104,20580,23197,26633,54497,0,0,10,195,152,133,138,152,142,216,299,363,379,432,562,804,1487,0,0,2,5,8,3,14,9,7,10,16,22,29,12,15,11,22,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,86,125,20860,243010,228776,275506,336550,392357,390508,420146,528309,572293,510521,439832,329094,220350,248442,0,0,2825,12695,7991,9122,11510,8357,4837,3430,2976,1724,778,642,674,874,1533
2021-05-24,78,124,22798,229157,212366,258766,317420,371224,368360,395321,499580,547225,490695,419408,306000,193782,193990,1,1,3057,7646,6222,6351,6102,5116,2858,1964,1684,563,310,170,118,76,67,9,2,1131,21821,22835,23295,25446,26473,25254,27054,30785,26160,20860,21797,24913,28600,58093,0,0,14,328,213,207,228,233,255,275,389,551,756,1217,1716,1967,3596,0,0,2,5,8,3,14,9,7,10,16,22,29,12,15,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,87,126,23931,250984,235211,282064,342880,397706,393621,422385,530382,573407,511587,441219,330928,222393,252107,1,1,3071,7974,6435,6558,6330,5349,3113,2239,2073,1114,1066,1387,1834,2043,3665
2021-05-25,82,125,25967,238687,220306,267152,323811,375989,371028,397327,501375,547855,491039,419611,306126,193856,194113,4,1,3169,9530,7940,8386,6391,4765,2668,2006,1795,630,344,203,126,74,123,9,2,1150,22327,23410,23853,25978,26981,25745,27588,31553,26858,21526,22895,26625,31134,63026,0,0,19,506,575,558,532,508,491,534,768,698,666,1098,1712,2534,4933,0,0,2,5,8,3,14,11,7,12,16,22,29,13,16,13,27,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,2,3,91,127,27119,261020,243726,291008,349803,402981,396780,424927,532945,574735,512597,442521,332767,225003,257166,4,1,3188,10036,8515,8944,6923,5275,3159,2542,2563,1328,1010,1302,1839,2610,5059
2021-05-26,84,125,32936,251001,232573,278430,333132,384360,375383,400737,504257,549235,491687,419986,306334,193999,194247,2,0,6969,12314,12267,11278,9321,8371,4355,3410,2882,1380,648,375,208,143,134,9,2,1172,23007,24035,24482,26628,27723,26406,28364,32521,27823,22446,24191,28379,33500,67824,0,0,22,680,625,629,650,742,661,776,968,965,920,1296,1754,2366,4798,0,0,2,5,8,5,14,11,7,13,16,22,30,13,17,13,30,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,93,127,34110,274014,256618,302917,359774,412094,401796,429114,536795,577080,514166,444192,334730,227512,262101,2,0,6991,12994,12892,11909,9971,9113,5016,4187,3850,2345,1569,1671,1963,2509,4935
2021-05-27,88,125,44044,266785,247259,292717,343921,392072,379997,404532,507465,550731,492430,420347,306588,194145,194392,4,0,11108,15784,14686,14287,10789,7712,4614,3795,3208,1496,743,361,254,146,145,9,2,1190,23658,24603,25083,27313,28504,27161,29185,33621,28900,23491,25508,30253,35830,71924,0,0,18,651,568,601,685,781,755,821,1100,1077,1045,1317,1874,2330,4100,0,0,2,5,8,6,14,12,7,14,19,23,31,15,17,15,33,0,0,0,0,0,1,0,1,0,1,3,1,1,2,0,2,3,97,127,45236,290449,271872,317806,371248,420588,407165,433731,541106,579654,515955,445872,336858,229990,266349,4,0,11126,16435,15254,14889,11474,8494,5369,4617,4311,2574,1789,1680,2128,2478,4248
2021-05-28,90,129,54037,280744,260057,306745,354426,401471,385216,408637,510898,552117,493023,420623,306756,194247,194479,2,4,9993,13959,12798,14028,10505,9399,5219,4105,3433,1386,593,276,168,102,87,9,2,1225,24322,25172,25602,27941,29179,27839,29878,34588,29824,24578,26577,31798,37520,74820,0,0,35,664,569,519,628,675,678,693,967,924,1087,1069,1545,1690,2896,0,0,2,6,8,6,14,13,8,14,19,24,31,16,18,19,34,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,99,131,55264,305073,285239,332353,382381,430663,413063,438529,545506,581965,517635,447218,338572,231786,269333,2,4,10028,14624,13367,14547,11133,10075,5898,4798,4400,2311,1680,1346,1714,1796,2984
2021-05-29,92,131,68456,293407,271498,318137,363701,408841,389537,411999,513603,553548,493474,420887,306878,194310,194543,2,2,14419,12663,11441,11392,9275,7370,4321,3362,2705,1431,451,264,122,63,64,9,2,1247,24713,25424,25866,28197,29489,28287,30421,35851,30975,28493,32362,36376,38323,75814,0,0,22,391,252,264,256,310,448,543,1263,1151,3915,5785,4578,803,994,0,0,2,6,8,7,14,13,8,14,20,25,33,16,19,19,34,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,101,133,69705,318127,296932,344010,391912,438343,417832,442434,549475,584548,522003,453267,343273,232652,270391,2,2,14441,13054,11693,11657,9531,7680,4769,3905,3969,2583,4368,6049,4701,866,1058
2021-05-30,93,133,82344,304152,282937,326703,369783,413635,392480,414329,515579,554477,493822,421063,306985,194365,194578,1,2,13888,10745,11439,8566,6082,4794,2943,2330,1976,929,348,176,107,55,35,9,2,1280,24991,25572,26037,28401,29746,28882,31096,37389,31902,30788,36808,39397,38961,76585,0,0,33,278,148,171,204,257,595,675,1538,927,2295,4446,3021,638,771,0,0,2,6,8,7,14,13,8,14,20,25,33,17,20,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,102,135,83626,329150,308519,352747,398198,443394,421370,445439,552989,586404,524646,457890,346402,233345,271198,1,2,13921,11023,11587,8737,6286,5051,3538,3005,3514,1856,2643,4623,3129,693,807
2021-05-31,99,134,89610,314610,291991,333401,374723,417581,395074,416289,517297,555146,494191,421289,307121,194434,194657,6,1,7266,10458,9054,6698,4940,3946,2594,1960,1718,669,369,226,136,69,79,9,2,1299,25396,25894,26363,28761,30188,29847,32301,40200,33416,33319,42615,43755,40631,79072,0,0,19,405,322,326,360,442,965,1205,2811,1514,2531,5807,4358,1670,2487,0,0,3,6,8,7,17,14,8,14,23,27,33,18,20,20,36,0,0,1,0,0,0,3,1,0,0,3,2,0,1,0,1,1,108,136,90912,340013,317895,359771,403501,447783,424929,448604,557521,588589,527546,463924,350896,235085,273765,6,1,7286,10863,9376,7024,5303,4389,3559,3165,4532,2185,2900,6034,4494,1740,2567
2021-06-01,103,138,98749,329176,299383,338495,378549,420779,397448,418279,519107,555987,494709,421557,307306,194522,194752,4,4,9139,14566,7392,5094,3826,3198,2374,1990,1810,841,518,268,185,88,95,9,2,1332,26022,26328,26839,29239,30690,30567,33225,42070,34844,35182,46878,47120,42156,81359,0,0,33,626,434,476,478,502,720,924,1870,1428,1863,4263,3365,1525,2287,0,0,3,6,8,8,17,14,10,14,31,28,34,22,23,22,51,0,0,0,0,0,1,0,0,2,0,8,1,1,4,3,2,15,112,140,100084,355205,325721,365342,407805,451483,428025,451518,561209,590859,529928,468459,354449,236700,276162,4,4,9172,15192,7826,5571,4304,3700,3096,2914,3688,2270,2382,4535,3553,1615,2397
2021-06-02,107,139,115116,346750,310172,344149,382963,424464,400396,420831,521230,557060,495327,421937,307520,194639,194847,4,1,16367,17574,10789,5654,4414,3685,2948,2552,2123,1073,618,380,214,117,95,9,2,1356,26734,26898,27433,30012,31539,31547,34389,44572,36777,37497,50406,50158,43855,83188,0,0,24,712,570,594,773,849,980,1164,2502,1933,2315,3528,3038,1699,1829,0,0,3,7,8,8,18,16,10,15,32,29,38,24,28,24,52,0,0,0,1,0,0,1,2,0,1,1,1,4,2,5,2,1,116,141,116475,373492,337080,371590,412993,456019,431954,455235,565835,593866,532865,472370,357706,238518,278087,4,1,16391,18287,11359,6248,5188,4536,3929,3717,4626,3007,2937,3911,3257,1818,1925
2021-06-03,109,143,133044,369294,321007,350506,387817,428638,403608,423533,523694,558199,495944,422325,307772,194782,194961,2,4,17928,22544,10835,6357,4854,4174,3212,2702,2464,1139,617,388,252,143,114,9,3,1403,27574,27604,28215,30804,32390,32490,35533,48013,39101,39988,53620,52626,45498,84958,0,1,47,840,706,782,792,851,943,1144,3441,2324,2491,3214,2468,1643,1770,0,0,3,7,8,11,18,16,10,18,44,32,41,25,28,25,54,0,0,0,0,0,3,0,0,0,3,12,3,3,1,0,1,2,118,146,134450,396876,348621,378732,418639,461044,436109,459084,571752,597332,535976,475973,360427,240305,279973,2,5,17975,23384,11541,7142,5646,5025,4155,3849,5917,3466,3111,3603,2721,1787,1886
2021-06-04,111,146,154936,387256,330251,356772,392961,433292,407042,426293,526015,559234,496435,422613,307947,194869,195031,2,3,21892,17962,9244,6266,5144,4654,3434,2760,2321,1035,491,288,175,87,70,9,5,1463,28427,28374,28912,31542,33191,33348,36595,51901,40900,41918,56775,55285,47594,87018,0,2,60,853,770,697,738,801,858,1062,3888,1799,1930,3155,2659,2096,2060,0,0,3,8,8,11,18,16,12,18,45,33,41,25,28,25,56,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,2,120,151,156402,415692,358635,385695,424521,466499,440403,462906,577962,600167,538397,479416,363261,242488,282105,2,5,21952,18816,10014,6963,5882,5455,4294,3822,6210,2835,2421,3443,2834,2183,2132
2021-06-05,111,148,176350,405819,338956,362237,397615,437544,410051,428822,528003,560042,496831,422789,308072,194925,195078,0,2,21414,18563,8705,5465,4654,4252,3009,2529,1988,808,396,176,125,56,47,9,5,1508,28857,28603,29137,31825,33519,33724,37155,54304,42105,43365,58813,57225,49319,88291,0,0,45,430,229,225,283,328,376,560,2403,1205,1447,2038,1940,1725,1273,0,0,3,8,8,12,18,18,13,18,46,33,42,29,29,25,58,0,0,0,0,0,1,0,2,1,0,1,0,1,4,1,0,2,120,153,177861,434685,367569,391386,429458,471081,443789,465995,582354,602180,540241,481634,365327,244269,283427,0,2,21459,18993,8934,5691,4937,4582,3386,3089,4392,2013,1844,2218,2066,1781,1322
2021-06-06,111,149,195378,418660,344619,366370,401127,440467,412199,430588,529468,560722,497139,422966,308210,194976,195122,0,1,19028,12841,5663,4133,3512,2923,2148,1766,1465,680,308,177,138,51,44,10,6,1672,29180,28781,29361,32101,33800,34068,37660,56621,43118,44576,61237,59460,50776,89536,1,1,164,323,178,224,276,281,344,505,2317,1013,1211,2424,2235,1457,1245,0,0,3,9,8,15,18,19,13,18,46,33,42,29,29,25,58,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,121,155,197053,447850,373410,395746,433246,474286,446281,468266,586136,603873,541760,484235,367700,245777,284716,1,2,19192,13165,5841,4360,3788,3205,2492,2271,3782,1693,1519,2601,2373,1508,1289
2021-06-07,111,158,214637,425207,347677,368670,402991,442018,413400,431557,530366,561186,497405,423086,308306,195031,195159,0,9,19259,6547,3058,2300,1864,1551,1201,969,898,464,266,120,96,55,37,10,6,1712,29806,29272,29887,32733,34468,34854,38586,59180,45189,46925,64617,63634,58256,94242,0,0,40,626,491,526,632,668,786,926,2559,2071,2349,3380,4174,7480,4706,0,0,3,10,9,15,18,19,14,20,46,34,43,29,32,26,60,0,0,0,1,1,0,0,0,1,2,0,1,1,0,3,1,2,121,164,216352,455024,376960,398572,435742,476506,448269,470163,589593,606410,544376,487735,371973,253313,289461,0,9,19299,7174,3550,2826,2496,2220,1988,1897,3457,2537,2616,3500,4273,7536,4745
2021-06-08,111,160,239961,429987,350085,370467,404401,443198,414356,432324,531066,561537,497613,423231,308392,195078,195207,0,2,25324,4780,2408,1797,1410,1180,956,767,700,351,208,145,86,47,48,10,6,1750,30505,29853,30541,33526,35366,35782,39635,61778,47715,49961,68987,73235,65407,98779,0,0,38,699,581,654,793,898,928,1049,2598,2526,3036,4370,9601,7151,4537,0,0,3,11,10,16,18,19,15,20,46,35,45,30,36,28,61,0,0,0,1,1,1,0,0,1,0,0,1,2,1,4,2,1,121,166,241714,460504,379950,401024,437945,478584,450154,471979,592891,609288,547622,492251,381664,260513,294048,0,2,25362,5480,2990,2452,2203,2078,1885,1816,3298,2878,3246,4516,9691,7200,4587
2021-06-09,111,162,258221,434341,352456,372174,406120,444533,415356,433193,531803,561916,497867,423373,308493,195143,195256,0,2,18260,4354,2371,1707,1719,1335,1000,869,737,379,254,142,101,65,49,10,6,1803,31544,30780,31514,34612,36562,36950,41025,65127,51489,55215,83985,86629,72364,103451,0,0,53,1039,927,973,1086,1196,1168,1390,3349,3774,5254,14998,13394,6957,4672,0,0,3,12,10,16,20,20,15,21,49,37,50,35,38,31,62,0,0,0,1,0,0,2,1,0,1,3,2,5,5,2,3,1,121,168,260027,465898,383248,403704,440752,481116,452322,474239,596980,613443,553135,507396,395161,267538,298770,0,2,18313,5394,3298,2680,2807,2532,2168,2260,4089,4155,5513,15145,13497,7025,4722
2021-06-10,113,172,286651,438251,354553,373855,407736,445889,416381,433997,532537,562261,498068,423508,308570,195188,195290,2,10,28430,3910,2097,1681,1616,1356,1025,804,734,345,201,135,77,45,34,10,6,1864,32561,31736,32482,35741,37825,38298,42550,68692,55923,69064,99216,97100,77345,106821,0,0,61,1017,956,968,1129,1263,1348,1525,3565,4434,13849,15231,10471,4981,3370,0,0,3,12,11,18,22,20,15,21,51,40,50,40,38,34,63,0,0,0,0,1,2,2,0,0,0,2,3,0,5,0,3,1,123,178,288518,470825,386302,406355,443499,483735,454695,476568,601281,618225,567185,522767,405709,272567,302175,2,10,28491,4927,3054,2651,2747,2619,2373,2329,4301,4782,14050,15371,10548,5029,3405
2021-06-11,113,178,309540,442259,356958,375866,409605,447440,417466,434942,533356,562667,498296,423611,308658,195231,195325,0,6,22889,4008,2405,2011,1869,1551,1085,945,819,406,228,103,88,43,35,10,6,1916,33503,32549,33339,36835,39122,39577,44010,72331,67754,84904,114971,108183,82428,110169,0,0,52,942,813,857,1094,1297,1279,1460,3639,11831,15840,15755,11083,5083,3348,0,0,4,13,12,18,22,22,16,23,52,46,57,44,40,35,66,0,0,1,1,1,0,0,2,1,2,1,6,7,4,2,1,3,123,184,311460,475776,389521,409223,446462,486585,457060,478975,605740,630468,583260,538630,416882,277694,305561,0,6,22942,4951,3219,2868,2963,2850,2365,2407,4459,12243,16075,15863,11173,5127,3386
2021-06-12,114,186,323594,448005,360367,378500,412157,449655,419196,436500,534585,563285,498640,423782,308785,195294,195360,1,8,14054,5746,3409,2634,2552,2215,1730,1558,1229,618,344,171,127,63,35,10,6,1982,34160,33009,33887,37509,39888,40397,45079,75335,78922,98933,130263,117588,86770,112784,0,0,66,657,460,548,674,766,820,1069,3004,11168,14029,15292,9405,4342,2615,0,0,5,13,14,20,22,23,17,23,54,48,65,50,41,36,66,0,0,1,0,2,2,0,1,1,0,2,2,8,6,1,1,0,124,192,325581,482179,393392,412407,449688,489567,459611,481602,609975,642256,597641,554099,426415,282100,308211,1,8,14121,6403,3871,3184,3226,2982,2551,2627,4235,11788,14381,15469,9533,4406,2650
2021-06-13,114,187,331448,452061,362800,380422,413735,451077,420331,437439,535336,563638,498853,423904,308874,195328,195389,0,1,7854,4056,2433,1922,1578,1422,1135,939,751,353,213,122,89,34,29,10,6,2033,34710,33460,34376,38029,40589,41180,46143,78385,89711,110408,144629,124691,90190,114818,0,0,51,550,451,489,520,701,783,1064,3050,10789,11475,14366,7103,3420,2034,0,0,5,13,15,20,23,23,17,25,60,56,71,54,43,36,66,0,0,0,0,1,0,1,0,0,2,6,8,6,4,2,0,0,124,193,333486,486785,396277,414818,451787,491690,461529,483607,613782,653406,609335,568591,433609,285554,310274,0,1,7905,4606,2885,2411,2099,2123,1918,2005,3807,11150,11694,14492,7194,3454,2063
2021-06-14,115,190,345697,454464,364248,381629,414730,451973,420988,437964,535854,563937,499059,424022,308945,195369,195424,1,3,14249,2403,1448,1207,995,896,657,525,518,299,206,118,71,41,35,10,6,2120,35656,34341,35323,39148,41950,42455,47840,88104,103545,124539,157635,131364,93429,116798,0,0,87,946,881,947,1119,1361,1275,1697,9719,13834,14131,13006,6673,3239,1980,0,0,5,13,16,21,23,25,17,29,65,61,77,57,43,36,68,0,0,0,0,1,1,0,2,0,4,5,5,6,3,0,0,2,125,196,347822,490134,398607,416973,453901,493949,463461,485833,624024,667544,623679,581718,440353,288834,312291,1,3,14336,3349,2330,2155,2114,2259,1932,2226,10242,14138,14344,13127,6744,3280,2017
2021-06-15,116,193,356642,456472,365476,382627,415610,452691,421544,438504,536289,564185,499241,424133,309007,195415,195452,1,3,10945,2008,1228,998,880,718,556,540,435,248,182,111,62,46,28,10,6,2201,37016,35503,36602,40659,43723,44620,52402,97881,117362,137329,167339,136942,97160,119253,0,0,81,1360,1162,1279,1511,1773,2165,4562,9777,13817,12790,9704,5578,3731,2455,0,0,5,15,17,21,24,28,19,31,67,67,85,59,47,37,68,0,0,0,2,1,0,1,3,2,2,2,6,8,2,4,1,0,126,199,358848,493504,400998,419250,456293,496443,466184,490937,634238,681615,636659,591535,445997,292612,314774,1,3,11026,3370,2391,2277,2392,2494,2723,5104,10214,14071,12980,9817,5644,3778,2483
