date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-04-25,Région,RSS99,Ensemble du Québec,336184,9688,345872,4015.47,10.41,886,8,894,1030.86,12.0,321329,1346,10962,127.27,0.12,5711,2326,2358,567,10,2,2,5,1,11.14,0.13,17630.0,4310.0,21940.0,254.72,0.65,0.17,41.0,15.0,56.0,52.71,497.0,167.0,664.0,3245681,338400,2907281,8254405,904,339914,28622,29526,3.06,7293.0,257728.0,265021.0,2.75,3.15,1045.14,10.53,84.91
2021-04-26,Région,RSS99,Ensemble du Québec,337137,9701,346838,4026.68,11.25,953,13,966,1034.0,12.04,322551,1222,10971,127.37,0.1,5712,2327,2364,568,9,1,1,6,1,10.86,0.13,17672.0,4319.0,21991.0,255.31,0.59,0.1,42.0,9.0,51.0,52.29,497.0,170.0,667.0,3255183,339426,2915757,8287760,1037,340951,32318,33355,3.11,7293.0,257728.0,265021.0,2.75,3.1,1051.29,12.07,84.91
2021-04-27,Région,RSS99,Ensemble du Québec,338213,9707,347920,4039.24,12.6,1076,6,1082,1069.29,12.45,323720,1169,10984,127.52,0.15,5712,2328,2375,569,13,0,1,11,1,10.71,0.12,17710.0,4332.0,22042.0,255.9,0.59,0.15,38.0,13.0,51.0,51.71,482.0,161.0,643.0,3266770,340514,2926256,8330787,1104,342055,41923,43027,2.57,7293.0,257728.0,265021.0,2.75,3.03,1034.0,12.85,84.91
2021-04-28,Région,RSS99,Ensemble du Québec,339262,9722,348984,4051.6,12.39,1049,15,1064,1029.43,11.99,324767,1047,10996,127.66,0.14,5713,2331,2383,569,12,1,3,8,0,10.14,0.12,17740.0,4344.0,22084.0,256.39,0.49,0.14,30.0,12.0,42.0,48.86,458.0,165.0,623.0,3277866,341638,2936228,8374429,1140,343195,42502,43642,2.61,7293.0,257728.0,265021.0,2.75,2.98,1041.86,13.27,84.91
2021-04-29,Région,RSS99,Ensemble du Québec,340369,9730,350099,4064.54,12.98,1107,8,1115,1012.14,11.78,326054,1287,11008,127.8,0.14,5713,2334,2391,570,12,0,3,8,1,9.71,0.11,17776.0,4358.0,22134.0,256.97,0.58,0.16,36.0,14.0,50.0,47.71,428.0,164.0,592.0,3288730,342724,2946006,8417572,1100,344295,42043,43143,2.55,7293.0,257728.0,265021.0,2.75,2.9,1032.14,12.81,84.91
2021-04-30,Région,RSS99,Ensemble du Québec,341530,9737,351267,4078.1,13.6,1161,7,1168,994.71,11.58,327235,1181,11015,127.88,0.08,5713,2335,2397,570,7,0,1,6,0,9.0,0.1,17819.0,4366.0,22185.0,257.56,0.59,0.09,43.0,8.0,51.0,47.14,419.0,159.0,578.0,3299644,343827,2955817,8458040,1113,345408,39355,40468,2.75,7293.0,257728.0,265021.0,2.75,2.85,1006.14,12.96,84.91
2021-05-01,Région,RSS99,Ensemble du Québec,342439,9745,352184,4088.75,10.68,909,8,917,969.71,11.29,328312,1077,11023,127.97,0.09,5713,2335,2405,570,8,0,0,8,0,8.57,0.1,17848.0,4378.0,22226.0,258.04,0.48,0.14,29.0,12.0,41.0,47.86,417.0,157.0,574.0,3308153,344711,2963442,8489900,895,346303,30965,31860,2.81,7293.0,257728.0,265021.0,2.75,2.8,974.86,10.42,84.91
2021-05-02,Région,RSS99,Ensemble du Québec,343201,9756,352957,4097.72,9.0,762,11,773,945.14,11.0,329338,1026,11030,128.05,0.08,5714,2336,2410,570,7,1,1,5,0,7.29,0.08,17888.0,4386.0,22274.0,258.59,0.56,0.09,40.0,8.0,48.0,48.86,437.0,151.0,588.0,3315891,345537,2970354,8516143,836,347139,25407,26243,3.19,6258.0,250684.0,256942.0,2.44,2.78,944.43,9.73,72.86
2021-05-03,Région,RSS99,Ensemble du Québec,344042,9759,353801,4107.52,9.83,841,3,844,933.86,10.87,330404,1066,11034,128.1,0.05,5714,2336,2414,570,4,0,0,4,0,6.86,0.08,17924.0,4397.0,22321.0,259.14,0.55,0.13,36.0,11.0,47.0,47.0,439.0,155.0,594.0,3325749,346380,2979369,8551675,855,347994,34677,35532,2.41,6258.0,250684.0,256942.0,2.44,2.72,932.29,9.95,72.86
2021-05-04,Région,RSS99,Ensemble du Québec,344942,9766,354708,4118.05,10.56,900,7,907,910.14,10.6,331359,955,11044,128.22,0.12,5716,2336,2422,570,10,2,0,8,0,7.0,0.08,17972.0,4405.0,22377.0,259.79,0.65,0.09,48.0,8.0,56.0,48.0,436.0,152.0,588.0,3336674,347258,2989416,8594013,885,348879,41453,42338,2.09,6258.0,250684.0,256942.0,2.44,2.65,919.29,10.3,72.86
2021-05-05,Région,RSS99,Ensemble du Québec,345829,9771,355600,4128.41,10.39,887,5,892,895.57,10.43,332260,901,11047,128.25,0.03,5716,2337,2423,571,3,0,1,1,1,7.0,0.08,18011.0,4415.0,22426.0,260.36,0.57,0.12,39.0,10.0,49.0,49.57,436.0,144.0,580.0,3347740,348173,2999567,8637674,927,349806,42734,43661,2.12,6258.0,250684.0,256942.0,2.44,2.62,894.0,10.79,72.86
2021-05-06,Région,RSS99,Ensemble du Québec,346856,9780,356636,4140.43,12.06,1027,9,1036,886.43,10.32,333367,1107,11056,128.36,0.1,5717,2338,2430,571,9,1,1,7,0,6.86,0.08,18039.0,4424.0,22463.0,260.79,0.43,0.1,28.0,9.0,37.0,47.57,435.0,139.0,574.0,3358221,349183,3009038,8681262,1015,350821,42573,43588,2.33,6258.0,250684.0,256942.0,2.44,2.62,872.14,11.82,72.86
2021-05-07,Région,RSS99,Ensemble du Québec,347850,9788,357638,4152.07,11.67,994,8,1002,861.86,10.03,334412,1045,11064,128.45,0.09,5718,2339,2436,571,8,1,1,6,0,6.71,0.08,18087.0,4434.0,22521.0,261.46,0.68,0.12,48.0,10.0,58.0,46.29,417.0,130.0,547.0,3367535,350196,3017339,8716834,1022,351843,34550,35572,2.87,6258.0,250684.0,256942.0,2.44,2.61,854.14,11.9,72.86
2021-05-08,Région,RSS99,Ensemble du Québec,348660,9793,358453,4161.53,9.49,810,5,815,850.86,9.91,335545,1133,11072,128.54,0.09,5718,2339,2443,572,8,0,0,7,1,6.14,0.07,18131.0,4442.0,22573.0,262.07,0.61,0.09,44.0,8.0,52.0,43.43,415.0,124.0,539.0,3375630,350900,3024730,8746842,718,352561,29290,30008,2.39,6258.0,250684.0,256942.0,2.44,2.6,844.57,8.36,72.86
2021-05-09,Région,RSS99,Ensemble du Québec,349359,9803,359162,4169.76,8.26,699,10,709,845.57,9.85,336560,1015,11078,128.61,0.07,5718,2339,2448,573,6,0,0,5,1,6.57,0.08,18161.0,4446.0,22607.0,262.46,0.4,0.05,30.0,4.0,34.0,43.71,420.0,123.0,543.0,3382583,351578,3031005,8771044,683,353244,23519,24202,2.82,5501.0,232323.0,237824.0,2.31,2.58,836.0,7.95,64.05
2021-05-10,Région,RSS99,Ensemble du Québec,350024,9810,359834,4177.56,7.82,665,7,672,824.43,9.6,337569,1009,11081,128.65,0.03,5718,2340,2450,573,3,0,1,2,0,6.0,0.07,18192.0,4453.0,22645.0,262.9,0.44,0.08,31.0,7.0,38.0,43.14,412.0,128.0,540.0,3391396,352301,3039095,8803160,729,353973,31387,32116,2.27,5501.0,232323.0,237824.0,2.31,2.53,818.43,8.49,64.05
2021-05-11,Région,RSS99,Ensemble du Québec,350852,9812,360664,4187.2,9.66,828,2,830,793.71,9.24,338391,822,11087,128.72,0.07,5719,2340,2455,573,6,1,0,5,0,5.43,0.06,18219.0,4462.0,22681.0,263.32,0.42,0.1,27.0,9.0,36.0,40.71,404.0,126.0,530.0,3401688,353102,3048586,8844266,818,354791,40288,41106,1.99,5501.0,232323.0,237824.0,2.31,2.48,799.0,9.52,64.05
2021-05-12,Région,RSS99,Ensemble du Québec,351702,9817,361519,4197.12,9.95,850,5,855,771.0,8.98,339176,785,11093,128.79,0.07,5719,2342,2459,573,6,0,2,4,0,5.29,0.06,18255.0,4477.0,22732.0,263.91,0.59,0.17,36.0,15.0,51.0,37.0,399.0,121.0,520.0,3411472,353960,3057512,8885148,867,355658,40015,40882,2.12,5501.0,232323.0,237824.0,2.31,2.44,785.86,10.09,64.05
2021-05-13,Région,RSS99,Ensemble du Québec,352584,9823,362407,4207.43,10.34,882,6,888,748.57,8.72,340141,965,11098,128.84,0.06,5721,2345,2459,573,5,2,3,0,0,5.71,0.07,18283.0,4482.0,22765.0,264.29,0.38,0.06,28.0,5.0,33.0,35.71,407.0,123.0,530.0,3420752,354843,3065909,8923894,892,356550,37854,38746,2.3,5501.0,232323.0,237824.0,2.31,2.42,765.29,10.39,64.05
2021-05-14,Région,RSS99,Ensemble du Québec,353367,9827,363194,4216.57,9.16,783,4,787,734.57,8.55,341037,896,11102,128.89,0.05,5721,2346,2462,573,4,0,1,3,0,6.86,0.08,18319.0,4487.0,22806.0,264.77,0.48,0.06,36.0,5.0,41.0,34.71,389.0,120.0,509.0,3429575,355722,3073853,8958360,886,357436,33580,34466,2.57,5501.0,232323.0,237824.0,2.31,2.4,741.43,10.32,64.05
2021-05-15,Région,RSS99,Ensemble du Québec,354021,9829,363850,4224.19,7.64,654,2,656,698.86,8.14,341946,909,11109,128.97,0.08,5722,2347,2467,573,7,1,1,5,0,7.0,0.08,18339.0,4493.0,22832.0,265.07,0.3,0.07,20.0,6.0,26.0,34.57,389.0,119.0,508.0,3436349,356341,3080008,8984666,626,358062,25680,26306,2.38,5501.0,232323.0,237824.0,2.31,2.38,712.86,7.29,64.05
2021-05-16,Région,RSS99,Ensemble du Québec,354567,9835,364402,4230.59,6.43,546,6,552,691.0,8.05,342797,851,11118,129.08,0.1,5722,2348,2474,574,9,0,1,7,1,7.14,0.08,18358.0,4499.0,22857.0,265.36,0.29,0.07,19.0,6.0,25.0,30.14,385.0,116.0,501.0,3442845,356874,3085971,9008683,539,358601,23478,24017,2.24,4145.0,203930.0,208075.0,1.99,2.33,701.29,6.28,48.26
2021-05-17,Région,RSS99,Ensemble du Québec,355139,9837,364976,4237.26,6.68,572,2,574,660.14,7.69,343648,851,11129,129.2,0.13,5722,2349,2482,576,11,0,1,8,2,7.14,0.08,18381.0,4507.0,22888.0,265.72,0.36,0.09,23.0,8.0,31.0,31.14,366.0,118.0,484.0,3450674,357427,3093247,9038540,562,359163,29295,29857,1.88,4145.0,203930.0,208075.0,1.99,2.29,662.14,6.54,48.26
2021-05-18,Région,RSS99,Ensemble du Québec,355712,9844,365556,4243.99,6.75,573,7,580,626.71,7.3,344396,748,11136,129.29,0.08,5722,2352,2486,576,7,0,3,4,0,7.43,0.09,18407.0,4516.0,22923.0,266.13,0.41,0.1,26.0,9.0,35.0,30.43,353.0,113.0,466.0,3459453,358037,3101416,9074560,618,359781,35402,36020,1.72,4145.0,203930.0,208075.0,1.99,2.27,620.0,7.2,48.26
2021-05-19,Région,RSS99,Ensemble du Québec,356506,9850,366356,4253.28,9.31,794,6,800,603.43,7.03,345059,663,11143,129.37,0.08,5722,2354,2491,576,7,0,2,5,0,7.43,0.09,18425.0,4518.0,22943.0,266.36,0.23,0.02,18.0,2.0,20.0,30.86,353.0,107.0,460.0,3468071,358812,3109259,9111808,786,360567,36462,37248,2.11,4145.0,203930.0,208075.0,1.99,2.27,592.14,9.15,48.26
2021-05-20,Région,RSS99,Ensemble du Québec,357178,9850,367028,4261.08,7.82,672,0,672,574.0,6.68,345887,828,11148,129.42,0.06,5722,2355,2495,576,5,0,1,4,0,7.29,0.08,18460.0,4523.0,22983.0,266.83,0.47,0.06,35.0,5.0,40.0,31.0,331.0,106.0,437.0,3475322,359423,3115899,9143836,618,361185,31410,32028,1.93,4145.0,203930.0,208075.0,1.99,2.24,568.86,7.2,48.26
2021-05-21,Région,RSS99,Ensemble du Québec,357724,9857,367581,4267.5,6.44,546,7,553,546.57,6.36,346661,774,11154,129.49,0.07,5722,2356,2500,576,6,0,1,5,0,6.14,0.07,18487.0,4532.0,23019.0,267.24,0.42,0.1,27.0,9.0,36.0,30.86,321.0,103.0,424.0,3481771,360007,3121764,9171491,591,361776,27064,27655,2.14,4145.0,203930.0,208075.0,1.99,2.18,542.86,6.88,48.26
2021-05-22,Région,RSS99,Ensemble du Québec,358213,9861,368074,4273.23,5.74,489,4,493,520.86,6.06,347473,812,11161,129.58,0.08,5723,2356,2506,576,7,1,0,6,0,5.71,0.07,18508.0,4540.0,23048.0,267.58,0.34,0.09,21.0,8.0,29.0,28.71,318.0,103.0,421.0,3487056,360432,3126624,9192741,431,362207,20819,21250,2.03,4145.0,203930.0,208075.0,1.99,2.16,520.14,5.02,48.26
2021-05-23,Région,RSS99,Ensemble du Québec,358553,9867,368420,4277.24,4.03,340,6,346,471.86,5.49,348220,747,11169,129.67,0.09,5723,2357,2512,577,8,0,1,6,1,5.43,0.06,18528.0,4546.0,23074.0,267.88,0.3,0.07,20.0,6.0,26.0,29.0,322.0,102.0,424.0,3492014,360807,3131207,9210952,376,362583,17835,18211,2.06,2789.0,165708.0,168497.0,1.66,2.12,472.57,4.38,32.47
2021-05-24,Région,RSS99,Ensemble du Québec,358934,9868,368802,4281.68,4.45,381,1,382,434.57,5.06,348932,712,11172,129.7,0.03,5724,2357,2514,577,3,1,0,2,0,5.14,0.06,18553.0,4551.0,23104.0,268.23,0.35,0.06,25.0,5.0,30.0,26.0,314.0,101.0,415.0,3497214,361179,3136035,9232356,380,362963,21024,21404,1.78,2789.0,165708.0,168497.0,1.66,2.09,445.43,4.42,32.47
2021-05-25,Région,RSS99,Ensemble du Québec,359329,9873,369202,4286.32,4.66,395,5,400,412.43,4.8,349525,593,11176,129.75,0.05,5724,2357,2518,577,4,0,0,4,0,4.57,0.05,18568.0,4556.0,23124.0,268.46,0.23,0.06,15.0,5.0,20.0,23.0,298.0,101.0,399.0,3503740,361629,3142111,9260116,459,363422,27301,27760,1.65,2789.0,165708.0,168497.0,1.66,2.08,414.71,5.34,32.47
2021-05-26,Région,RSS99,Ensemble du Québec,359785,9874,369659,4291.63,5.32,456,1,457,384.71,4.48,350111,586,11181,129.81,0.06,5724,2357,2523,577,5,0,0,5,0,4.43,0.05,18584.0,4562.0,23146.0,268.72,0.26,0.07,16.0,6.0,22.0,21.71,298.0,96.0,394.0,3510445,362075,3148370,9289747,453,363875,29178,29631,1.53,2789.0,165708.0,168497.0,1.66,2.03,398.43,5.27,32.47
2021-05-27,Région,RSS99,Ensemble du Québec,360192,9878,370070,4296.4,4.79,407,4,411,374.0,4.35,350755,644,11184,129.84,0.03,5724,2357,2526,577,3,0,0,3,0,3.29,0.04,18600.0,4565.0,23165.0,268.94,0.22,0.03,16.0,3.0,19.0,20.29,294.0,91.0,385.0,3516561,362499,3154062,9316189,428,364303,26014,26442,1.62,2789.0,165708.0,168497.0,1.66,1.98,378.57,4.98,32.47
2021-05-28,Région,RSS99,Ensemble du Québec,360587,9881,370468,4301.02,4.63,395,3,398,354.71,4.13,351407,652,11186,129.87,0.02,5724,2359,2526,577,2,0,2,0,0,3.43,0.04,18610.0,4570.0,23180.0,269.11,0.17,0.06,10.0,5.0,15.0,18.86,282.0,91.0,373.0,3521997,362871,3159126,9340662,376,364679,24097,24473,1.54,2789.0,165708.0,168497.0,1.66,1.89,362.43,4.38,32.47
2021-05-29,Région,RSS99,Ensemble du Québec,360884,9883,370767,4304.49,3.48,297,2,299,337.86,3.93,352017,610,11192,129.94,0.07,5724,2360,2530,578,6,0,1,4,1,3.57,0.04,18625.0,4575.0,23200.0,269.34,0.23,0.06,15.0,5.0,20.0,18.14,274.0,90.0,364.0,3527041,363180,3163861,9361238,317,364996,20259,20576,1.54,2789.0,165708.0,168497.0,1.66,1.84,340.0,3.69,32.47
2021-05-30,Région,RSS99,Ensemble du Québec,361151,9887,371038,4307.64,3.16,267,4,271,314.57,3.66,352535,518,11192,129.94,0.0,5724,2360,2530,578,0,0,0,0,0,3.43,0.04,18635.0,4581.0,23216.0,269.53,0.19,0.07,10.0,6.0,16.0,17.29,273.0,89.0,362.0,3531557,363414,3168143,9378811,237,365233,17336,17573,1.35,1805.0,164264.0,166069.0,1.09,1.79,317.86,2.76,21.02
2021-05-31,Région,RSS99,Ensemble du Québec,361397,9888,371285,4310.5,2.88,246,1,247,294.14,3.42,353101,566,11196,129.98,0.05,5724,2361,2533,578,4,0,1,3,0,3.57,0.04,18652.0,4584.0,23236.0,269.76,0.23,0.03,17.0,3.0,20.0,16.0,268.0,86.0,354.0,3537507,363676,3173831,9403721,267,365500,24643,24910,1.07,1805.0,164264.0,166069.0,1.09,1.74,295.14,3.11,21.02
2021-06-01,Région,RSS99,Ensemble du Québec,361678,9889,371567,4313.78,3.28,281,1,282,270.43,3.15,353513,412,11201,130.04,0.06,5724,2363,2536,578,5,0,2,3,0,3.71,0.04,18664.0,4587.0,23251.0,269.94,0.17,0.03,12.0,3.0,15.0,16.43,263.0,77.0,340.0,3544905,363976,3180929,9433913,302,365802,29890,30192,1.0,1805.0,164264.0,166069.0,1.09,1.68,274.71,3.52,21.02
2021-06-02,Région,RSS99,Ensemble du Québec,361969,9892,371861,4317.19,3.42,291,3,294,258.0,3.0,353924,411,11205,130.09,0.05,5725,2363,2539,578,4,1,0,3,0,3.57,0.04,18680.0,4587.0,23267.0,270.12,0.19,0.0,16.0,0.0,16.0,15.0,249.0,68.0,317.0,3551087,364265,3186822,9460654,298,366100,26443,26741,1.11,1805.0,164264.0,166069.0,1.09,1.59,257.86,3.47,21.02
2021-06-03,Région,RSS99,Ensemble du Québec,362236,9893,372129,4320.3,3.12,267,1,268,241.0,2.81,354336,412,11209,130.13,0.05,5725,2363,2543,578,4,0,0,4,0,4.14,0.05,18686.0,4591.0,23277.0,270.24,0.12,0.05,6.0,4.0,10.0,14.14,240.0,67.0,307.0,3557111,364532,3192579,9487186,269,366369,26263,26532,1.01,1805.0,164264.0,166069.0,1.09,1.51,247.57,3.13,21.02
2021-06-04,Région,RSS99,Ensemble du Québec,362468,9893,372361,4323.0,2.7,232,0,232,229.0,2.67,354849,513,11212,130.17,0.03,5725,2365,2544,578,3,0,2,1,0,4.29,0.05,18702.0,4593.0,23295.0,270.45,0.21,0.02,16.0,2.0,18.0,13.14,219.0,64.0,283.0,3562328,364761,3197567,9508479,233,366602,21060,21293,1.09,1805.0,164264.0,166069.0,1.09,1.43,232.43,2.71,21.02
2021-06-05,Région,RSS99,Ensemble du Québec,362680,9893,372573,4325.46,2.47,212,0,212,216.57,2.52,355284,435,11217,130.23,0.06,5725,2365,2549,578,5,0,0,5,0,3.71,0.04,18711.0,4594.0,23305.0,270.56,0.12,0.01,9.0,1.0,10.0,12.71,213.0,61.0,274.0,3567103,364960,3202143,9527307,199,366801,18629,18828,1.06,1805.0,164264.0,166069.0,1.09,1.37,218.43,2.32,21.02
2021-06-06,Région,RSS99,Ensemble du Québec,362829,9896,372725,4327.22,1.77,149,3,152,196.86,2.29,355655,371,11221,130.27,0.05,5725,2365,2553,578,4,0,0,4,0,3.29,0.04,18719.0,4596.0,23315.0,270.68,0.12,0.02,8.0,2.0,10.0,11.71,207.0,58.0,265.0,3571405,365123,3206282,9543438,165,366966,15966,16131,1.02,1294.0,144622.0,145916.0,0.89,1.32,212.0,1.92,15.07
2021-06-07,Région,RSS99,Ensemble du Québec,362991,9897,372888,4329.11,1.9,162,1,163,189.14,2.2,355995,340,11226,130.33,0.06,5725,2368,2555,578,5,0,3,2,0,2.86,0.03,18729.0,4599.0,23328.0,270.83,0.15,0.03,10.0,3.0,13.0,11.0,203.0,60.0,263.0,3577005,365283,3211722,9565831,161,367127,22232,22393,0.72,1294.0,144622.0,145916.0,0.89,1.25,202.86,1.87,15.07
2021-06-08,Région,RSS99,Ensemble du Québec,363185,9898,373083,4331.38,2.27,194,1,195,178.86,2.08,356297,302,11227,130.34,0.01,5725,2368,2556,578,1,0,0,1,0,2.71,0.03,18738.0,4602.0,23340.0,270.97,0.14,0.03,9.0,3.0,12.0,9.71,197.0,60.0,257.0,3583029,365481,3217548,9590321,204,367331,24286,24490,0.83,1294.0,144622.0,145916.0,0.89,1.18,193.0,2.38,15.07
2021-06-09,Région,RSS99,Ensemble du Québec,363340,9899,373239,4333.19,1.82,155,1,156,167.29,1.95,356561,264,11228,130.35,0.01,5725,2368,2557,578,1,0,0,1,0,2.14,0.02,18746.0,4603.0,23349.0,271.07,0.1,0.01,8.0,1.0,9.0,9.29,187.0,64.0,251.0,3588513,365732,3222781,9613838,253,367584,23264,23517,1.08,1294.0,144622.0,145916.0,0.89,1.14,184.86,2.95,15.07
2021-06-10,Région,RSS99,Ensemble du Québec,363554,9899,373453,4335.67,2.49,214,0,214,162.43,1.89,356861,300,11229,130.37,0.01,5725,2368,2558,578,1,0,0,1,0,2.14,0.02,18751.0,4603.0,23354.0,271.13,0.06,0.0,5.0,0.0,5.0,9.0,185.0,59.0,244.0,3593681,365933,3227748,9635537,205,367789,21494,21699,0.94,1294.0,144622.0,145916.0,0.89,1.09,178.71,2.39,15.07
2021-06-11,Région,RSS99,Ensemble du Québec,363714,9899,373613,4337.53,1.86,160,0,160,154.86,1.8,357158,297,11231,130.39,0.02,5725,2369,2559,578,2,0,1,1,0,1.57,0.02,18756.0,4607.0,23363.0,271.24,0.1,0.05,5.0,4.0,9.0,8.0,168.0,59.0,227.0,3598564,366093,3232471,9656129,164,367953,20428,20592,0.8,1294.0,144622.0,145916.0,0.89,1.04,171.86,1.91,15.07
2021-06-12,Région,RSS99,Ensemble du Québec,363843,9901,373744,4339.05,1.53,129,2,131,151.86,1.77,357432,274,11232,130.4,0.01,5725,2369,2560,578,1,0,0,1,0,1.43,0.02,18760.0,4610.0,23370.0,271.32,0.08,0.03,4.0,3.0,7.0,7.0,157.0,58.0,215.0,3602943,366233,3236710,9673223,142,368095,16952,17094,0.83,1294.0,144622.0,145916.0,0.89,0.99,166.57,1.65,15.07
2021-06-13,Région,RSS99,Ensemble du Québec,363961,9901,373862,4340.42,1.37,118,0,118,151.14,1.76,357651,219,11236,130.45,0.05,5725,2369,2563,579,4,0,0,3,1,2.0,0.02,18764.0,4614.0,23378.0,271.41,0.09,0.05,4.0,4.0,8.0,6.86,160.0,54.0,214.0,3607499,366353,3241146,9690501,122,368217,17156,17278,0.71,978.0,150893.0,151871.0,0.64,0.96,154.57,1.42,11.39
2021-06-14,Région,RSS99,Ensemble du Québec,364070,9902,373972,4341.7,1.28,109,1,110,142.57,1.66,357869,218,11237,130.46,0.01,5725,2369,2564,579,1,0,0,1,0,2.14,0.02,18770.0,4614.0,23384.0,271.48,0.07,0.0,6.0,0.0,6.0,7.29,159.0,50.0,209.0,3612825,366464,3246361,9712061,113,368330,21447,21560,0.52,978.0,150893.0,151871.0,0.64,0.92,150.86,1.32,11.39
2021-06-15,Région,RSS99,Ensemble du Québec,364244,9902,374146,4343.72,2.03,174,0,174,138.14,1.61,358063,194,11237,130.46,0.0,5725,2369,2564,579,0,0,0,0,0,1.86,0.02,18775.0,4614.0,23389.0,271.54,0.06,0.0,5.0,0.0,5.0,7.43,147.0,45.0,192.0,3619792,366626,3253166,9740175,167,368497,27947,28114,0.59,978.0,150893.0,151871.0,0.64,0.88,146.71,1.94,11.39
2021-06-16,Région,RSS99,Ensemble du Québec,364395,9902,374297,4345.47,1.76,151,0,151,131.57,1.53,358241,178,11242,130.52,0.06,5725,2370,2567,580,5,0,1,3,1,2.0,0.02,18782.0,4615.0,23397.0,271.63,0.09,0.01,7.0,1.0,8.0,7.43,137.0,41.0,178.0,3625904,366790,3259114,9764012,169,368666,23668,23837,0.71,978.0,150893.0,151871.0,0.64,0.85,139.71,1.97,11.39
2021-06-17,Région,RSS99,Ensemble du Québec,364548,9903,374451,4347.26,1.79,153,1,154,128.0,1.49,358422,181,11244,130.54,0.02,5725,2370,2569,580,2,0,0,2,0,1.71,0.02,18784.0,4621.0,23405.0,271.72,0.09,0.07,2.0,6.0,8.0,7.57,136.0,39.0,175.0,3631370,366964,3264406,9786365,179,368845,22174,22353,0.8,978.0,150893.0,151871.0,0.64,0.83,136.14,2.08,11.39
2021-06-18,Région,RSS99,Ensemble du Québec,364676,9904,374580,4348.76,1.5,128,1,129,125.57,1.46,358599,177,11244,130.54,0.0,5725,2370,2569,580,0,0,0,0,0,1.86,0.02,18794.0,4621.0,23415.0,271.84,0.12,0.0,10.0,0.0,10.0,7.29,139.0,39.0,178.0,3636305,367095,3269210,9807189,135,368980,20689,20824,0.65,978.0,150893.0,151871.0,0.64,0.8,134.57,1.57,11.39
2021-06-19,Région,RSS99,Ensemble du Québec,364760,9905,374665,4349.74,0.99,84,1,85,119.14,1.39,358791,192,11246,130.56,0.02,5725,2370,2571,580,2,0,0,2,0,2.0,0.02,18800.0,4622.0,23422.0,271.92,0.08,0.01,6.0,1.0,7.0,7.29,131.0,39.0,170.0,3641330,367186,3274144,9825094,93,369073,17812,17905,0.52,978.0,150893.0,151871.0,0.64,0.76,126.43,1.08,11.39
2021-06-20,Région,RSS99,Ensemble du Québec,364853,9905,374758,4350.82,1.08,93,0,93,108.86,1.27,358954,163,11248,130.59,0.02,5725,2371,2572,580,2,0,1,1,0,1.43,0.02,18804.0,4627.0,23431.0,272.03,0.1,0.06,4.0,5.0,9.0,6.43,129.0,39.0,168.0,3646227,367280,3278947,9843525,97,369170,18334,18431,0.53,652.0,138324.0,138976.0,0.47,0.73,114.57,1.13,7.59
2021-06-21,Région,RSS99,Ensemble du Québec,364946,9905,374851,4351.9,1.08,93,0,93,98.14,1.14,359112,158,11250,130.61,0.02,5725,2372,2573,580,2,0,1,1,0,1.29,0.01,18807.0,4628.0,23435.0,272.07,0.05,0.01,3.0,1.0,4.0,6.14,121.0,40.0,161.0,3651747,367378,3284369,9865210,102,369272,21583,21685,0.47,652.0,138324.0,138976.0,0.47,0.72,100.57,1.19,7.59
2021-06-22,Région,RSS99,Ensemble du Québec,365073,9907,374980,4353.4,1.5,127,2,129,94.57,1.1,359279,167,11251,130.62,0.01,5725,2372,2574,580,1,0,0,1,0,1.57,0.02,18812.0,4628.0,23440.0,272.13,0.06,0.0,5.0,0.0,5.0,5.29,121.0,40.0,161.0,3657747,367485,3290262,9888428,110,369382,23108,23218,0.47,652.0,138324.0,138976.0,0.47,0.69,95.71,1.28,7.59
2021-06-23,Région,RSS99,Ensemble du Québec,365152,9907,375059,4354.32,0.92,79,0,79,93.86,1.09,359394,115,11252,130.63,0.01,5725,2373,2574,580,1,0,1,0,0,1.43,0.02,18814.0,4628.0,23442.0,272.15,0.02,0.0,2.0,0.0,2.0,4.57,105.0,38.0,143.0,3662946,367565,3295381,9910164,86,369468,21650,21736,0.4,652.0,138324.0,138976.0,0.47,0.64,93.14,1.0,7.59
