Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-04,Région,RSS12,12 - Chaudière-Appalaches,870,0,0,0,67139,124,0,0,870,67263,14.602363748,0.1308463564,0.5711084972,866,5,65174,584,
2021-04-04,Région,RSS13,13 - Laval,2161,3,0,0,86649,200,0,0,2164,86849,19.516000986,0.1939098616,0.9081825399,2137,8,85548,850,
2021-04-04,Région,RSS14,14 - Lanaudière,2565,2,0,0,98810,107,0,0,2567,98917,17.806117011,0.1413285991,0.7733559753,2527,11,96887,769,
2021-04-04,Région,RSS15,15 - Laurentides,1386,1,0,0,105279,254,0,0,1387,105533,15.905727042,0.2097576372,0.607515728,1389,10,103810,1369,
2021-04-04,Région,RSS16,16 - Montérégie,2344,4,0,0,245554,616,3,0,2348,246173,16.283468051,0.189463432,0.6941821439,2348,17,241420,2809,
2021-04-04,Région,RSS17,17 - Nunavik,1,0,0,0,3583,301,0,0,1,3884,27.902592302,2.3252160251,2.4351924588,1,0,3552,296,
2021-04-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,2,0,0,0,9581,846,1,0,2,10428,51.849434291,4.5419930374,4.6671018277,2,0,9532,835,
2021-04-04,Région,RSS98,Hors Québec,6,0,0,0,687,11,0,0,6,698,154.02439024,43.25203252,41.056910569,57,14,3789,1064,
2021-04-04,Région,RSS99,Ensemble du Québec,22698,31,1,0,1562592,6556,17,0,22730,1569165,17.695979913,0.2363140573,0.7908143964,22621,155,1538927,20551,42072
2021-04-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,159,1,0,0,0,160,0.0085162975,0.0003406519,0.0004769127,0,0,125,5,
2021-04-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1630,14,0,0,329999,2986,1,0,1644,332986,6.6592440877,0.1483478538,0.542005926,1280,71,321004,7151,
2021-04-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,12078,12,0,0,336402,1336,7,0,12090,337745,25.86239533,0.4321011024,1.0657977609,10766,63,300580,5022,
2021-04-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7975,4,1,0,547537,1355,8,0,7980,548900,67.779033752,0.7718431615,1.8100967045,9074,17,544450,6200,
2021-04-04,Groupe d'âge 1,GR1_80_,80 ans et plus,1015,1,0,0,348495,878,1,0,1016,349374,84.188654786,0.4907662322,3.5485131342,1501,4,372768,2173,
2021-04-04,Groupe d'âge 1,TOT,Total,22698,31,1,0,1562592,6556,17,0,22730,1569165,17.695979913,0.2363140573,0.7908143964,22621,155,1538927,20551,42072
2021-04-04,Sexe,FEM,Féminin,11637,16,1,0,919805,3798,10,0,11654,923613,,,,,,,,
2021-04-04,Sexe,INC,Inconnu,6,0,0,0,251,3,0,0,6,254,,,,,,,,
2021-04-04,Sexe,MASC,Masculin,11055,15,0,0,642536,2755,7,0,11070,645298,,,,,,,,
2021-04-04,Sexe,TOT,Total,22698,31,1,0,1562592,6556,17,0,22730,1569165,,,,,,,,42072
2021-04-04,Groupe prioritaire,GRP-Autres,Autres raisons,18016,23,1,0,877988,2962,16,0,18040,880966,,,,,,,,
2021-04-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,27,0,0,0,41996,551,0,0,27,42547,83.271742374,0.9433745725,17.790988592,39,0,36279,411,
2021-04-04,Groupe prioritaire,GRP-MC,Maladie chronique,4162,1,0,0,232622,512,0,0,4163,233134,37.051586043,0.3284906883,1.4804906146,13699,41,965850,8563,
2021-04-04,Groupe prioritaire,GRP-RPA,Résident en RPA,118,1,0,0,147125,114,0,0,119,147239,88.104014683,0.1357249719,5.2184709348,146,2,114248,176,
2021-04-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,375,6,0,0,262861,2417,1,0,381,265279,50.943407772,0.5840653272,4.6162271644,341,6,166507,1909,
2021-04-04,Groupe prioritaire,TOT,Total,22698,31,1,0,1562592,6556,17,0,22730,1569165,,,,,,,,42072
2021-04-04,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,16,1,0,0,0,17,0.0012314877,0,0,0,0,5,0,
2021-04-04,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.0119271028,0,0.000150976,0,0,79,0,
2021-04-04,Groupe d'âge 2,GR2_12_17,12 à 17 ans,3,0,0,0,1507,4,0,0,3,1511,0.0465508413,0.0018965158,0.003620621,0,0,270,11,
2021-04-04,Groupe d'âge 2,GR2_18_29,18 à 29 ans,204,1,0,0,67836,522,0,0,205,68358,5.1491595188,0.1270770693,0.4136038208,217,14,61874,1527,
2021-04-04,Groupe d'âge 2,GR2_30_49,30 à 49 ans,672,6,0,0,161332,1548,0,0,678,162880,7.125282401,0.1580503329,0.5853129234,747,28,166399,3691,
2021-04-04,Groupe d'âge 2,GR2_50_69,50 à 69 ans,12829,19,0,0,435790,2248,8,0,12848,438046,17.353977757,0.3067878749,0.8767890625,11082,92,393082,6949,
2021-04-04,Groupe d'âge 2,GR2_70_79,70 à 79 ans,7975,4,1,0,547537,1355,8,0,7980,548900,67.779033752,0.7718431615,1.8100967045,9074,17,544450,6200,
2021-04-04,Groupe d'âge 2,GR2_80_,80 ans et plus,1015,1,0,0,348495,878,1,0,1016,349374,84.188654786,0.4907662322,3.5485131342,1501,4,372768,2173,
2021-04-04,Groupe d'âge 2,TOT,Total,22698,31,1,0,1562592,6556,17,0,22730,1569165,17.695979913,0.2363140573,0.7908143964,22621,155,1538927,20551,42072
2021-04-04,Groupe d'âge 2,GR2_12_,12 ans et plus,22698,31,1,0,1562497,6555,17,0,22730,1569069,20.173324762,0.2694114976,0.9015603869,22621,155,1538843,20551,
2021-04-05,Région,RSS00,Inconnue,11,3,0,0,3316,98,0,0,14,3414,9.1648030277,0.2967486668,0.7827283675,5,3,2131,69,
2021-04-05,Région,RSS01,01 - Bas-Saint-Laurent,2171,0,0,0,32018,18,0,0,2171,32036,15.075184651,0.080432373,0.2368831475,2138,1,30738,164,
2021-04-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,367,0,0,0,45612,46,0,0,367,45658,15.346153176,0.0983280741,0.7873219547,372,18,44012,282,
2021-04-05,Région,RSS03,03 - Capitale-Nationale,3227,6,0,0,129394,328,7,0,3233,129729,16.595092871,0.209400974,0.7522145401,3209,36,126325,1594,
2021-04-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,4090,2,0,0,90532,156,1,0,4092,90689,16.263347175,0.1329156162,0.5362969005,4004,17,87731,717,
2021-04-05,Région,RSS05,05 - Estrie,3849,2,0,0,81172,212,3,0,3851,81387,15.181945196,0.2201805404,0.5806497237,3822,33,79433,1152,
2021-04-05,Région,RSS06,06 - Montréal,3877,20,0,0,432185,2974,2,0,3897,435161,21.79826786,0.3920457467,1.2678465012,4110,145,432356,7776,
2021-04-05,Région,RSS07,07 - Outaouais,639,1,0,0,60778,58,0,0,640,60836,14.64286803,0.2635608382,0.5111767147,678,13,62447,1124,
2021-04-05,Région,RSS08,08 - Abitibi-Témiscamingue,740,0,0,0,24358,15,0,0,740,24373,15.55177776,0.076434464,0.1482565035,726,3,23602,116,
2021-04-05,Région,RSS09,09 - Côte-Nord,15,0,0,0,29579,67,0,0,15,29646,31.27193316,0.0934366206,0.2042567986,17,0,28783,86,
2021-04-05,Région,RSS10,10 - Nord-du-Québec,3,1,0,0,7601,46,0,0,4,7647,54.304779865,0.3554072677,0.7615870022,3,1,7487,49,
2021-04-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,35,0,0,0,27789,114,0,0,35,27903,28.208894584,0.1885593441,0.6958985738,35,1,27078,181,
2021-04-05,Région,RSS12,12 - Chaudière-Appalaches,1730,4,0,0,68869,128,0,0,1734,68997,14.986612894,0.1359995519,0.5818629922,1715,23,66889,607,
2021-04-05,Région,RSS13,13 - Laval,2259,9,0,0,88908,209,0,0,2268,89117,20.0308887,0.1991568343,0.9307673355,2257,23,87805,873,
2021-04-05,Région,RSS14,14 - Lanaudière,2027,0,0,0,100837,107,0,0,2027,100944,18.176805937,0.1472096331,0.7873234311,2017,32,98904,801,
2021-04-05,Région,RSS15,15 - Laurentides,5204,6,0,0,110483,260,0,0,5210,110743,16.697719173,0.2158864214,0.6206926139,5169,40,108979,1409,
2021-04-05,Région,RSS16,16 - Montérégie,10021,8,0,0,255575,624,3,0,10029,256202,16.953840799,0.1947244315,0.7059182198,9939,78,251359,2887,
2021-04-05,Région,RSS17,17 - Nunavik,0,2,0,0,3583,303,0,0,2,3886,27.902592302,2.3409269442,2.4509033778,0,2,3552,298,
2021-04-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,34,0,0,9586,880,1,0,39,10467,51.876631854,4.7269364665,4.8520452567,5,34,9537,869,
2021-04-05,Région,RSS98,Hors Québec,11,0,0,0,698,11,0,0,11,709,158.53658537,44.308943089,41.991869919,111,26,3900,1090,
2021-04-05,Région,RSS99,Ensemble du Québec,40281,98,0,0,1602873,6654,17,0,40379,1609544,18.158477489,0.242098008,0.8023363021,40221,503,1579148,21054,45166
2021-04-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,159,1,0,0,0,160,0.0085162975,0.0003406519,0.0004769127,0,0,125,5,
2021-04-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2081,56,0,0,332080,3042,1,0,2137,335123,6.6955894156,0.1517915322,0.5470054831,1752,166,322756,7317,
2021-04-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,19804,26,0,0,356206,1362,7,0,19830,357575,27.327942538,0.4541277615,1.1089046211,17033,256,317613,5278,
2021-04-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,15164,8,0,0,562701,1363,8,0,15172,564072,69.915047456,0.7791881206,1.8363642701,17158,59,561608,6259,
2021-04-05,Groupe d'âge 1,GR1_80_,80 ans et plus,3232,8,0,0,351727,886,1,0,3240,352614,85.154829632,0.4957348733,3.559579653,4278,22,377046,2195,
2021-04-05,Groupe d'âge 1,TOT,Total,40281,98,0,0,1602873,6654,17,0,40379,1609544,18.158477489,0.242098008,0.8023363021,40221,503,1579148,21054,45166
2021-04-05,Sexe,FEM,Féminin,20883,48,0,0,940688,3846,10,0,20931,944544,,,,,,,,
2021-04-05,Sexe,INC,Inconnu,4,0,0,0,255,3,0,0,4,258,,,,,,,,
2021-04-05,Sexe,MASC,Masculin,19394,50,0,0,661930,2805,7,0,19444,664742,,,,,,,,
2021-04-05,Sexe,TOT,Total,40281,98,0,0,1602873,6654,17,0,40379,1609544,,,,,,,,45166
2021-04-05,Groupe prioritaire,GRP-Autres,Autres raisons,27374,88,0,0,905362,3050,16,0,27462,908428,,,,,,,,
2021-04-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,39,1,0,0,42035,552,0,0,40,42587,83.420937866,0.9456698878,17.793283908,65,1,36344,412,
2021-04-05,Groupe prioritaire,GRP-MC,Maladie chronique,11705,3,0,0,244327,515,0,0,11708,244842,38.010396771,0.335472506,1.499517986,24994,182,990844,8745,
2021-04-05,Groupe prioritaire,GRP-RPA,Résident en RPA,292,0,0,0,147417,114,0,0,292,147531,88.403997717,0.1357249719,5.2223267579,389,0,114637,176,
2021-04-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,871,6,0,0,263732,2423,1,0,877,266156,51.146560929,0.5874308163,4.6373379594,664,11,167171,1920,
2021-04-05,Groupe prioritaire,TOT,Total,40281,98,0,0,1602873,6654,17,0,40379,1609544,,,,,,,,45166
2021-04-05,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,16,1,0,0,0,17,0.0012314877,0,0,0,0,5,0,
2021-04-05,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.0119271028,0,0.000150976,0,0,79,0,
2021-04-05,Groupe d'âge 2,GR2_12_17,12 à 17 ans,9,0,0,0,1516,4,0,0,9,1520,0.0468956623,0.0020689263,0.0037930315,2,1,272,12,
2021-04-05,Groupe d'âge 2,GR2_18_29,18 à 29 ans,352,13,0,0,68188,535,0,0,365,68723,5.1854434757,0.1300729923,0.4180144853,436,36,62310,1563,
2021-04-05,Groupe d'âge 2,GR2_30_49,30 à 49 ans,666,23,0,0,161998,1571,0,0,689,163569,7.1601382587,0.1603626379,0.5896806107,814,54,167213,3745,
2021-04-05,Groupe d'âge 2,GR2_50_69,50 à 69 ans,20858,46,0,0,456648,2294,8,0,20904,458950,18.128033277,0.3214010259,0.9026600791,17533,331,410615,7280,
2021-04-05,Groupe d'âge 2,GR2_70_79,70 à 79 ans,15164,8,0,0,562701,1363,8,0,15172,564072,69.915047456,0.7791881206,1.8363642701,17158,59,561608,6259,
2021-04-05,Groupe d'âge 2,GR2_80_,80 ans et plus,3232,8,0,0,351727,886,1,0,3240,352614,85.154829632,0.4957348733,3.559579653,4278,22,377046,2195,
2021-04-05,Groupe d'âge 2,TOT,Total,40281,98,0,0,1602873,6654,17,0,40379,1609544,18.158477489,0.242098008,0.8023363021,40221,503,1579148,21054,45166
2021-04-05,Groupe d'âge 2,GR2_12_,12 ans et plus,40281,98,0,0,1602778,6653,17,0,40379,1609448,20.700598366,0.2760055311,0.9146960164,40221,503,1579064,21054,
2021-04-06,Région,RSS00,Inconnue,19,0,0,0,3335,98,0,0,19,3433,9.2293136074,0.2967486668,0.7827283675,15,0,2146,69,
2021-04-06,Région,RSS01,01 - Bas-Saint-Laurent,970,1,0,0,32988,19,0,0,971,33007,15.548950946,0.0823941382,0.2442397669,966,4,31704,168,
2021-04-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3503,26,0,0,49115,72,0,0,3529,49187,16.555727959,0.1119266375,0.8183545738,3469,39,47481,321,
2021-04-06,Région,RSS03,03 - Capitale-Nationale,1563,23,0,0,130957,351,7,0,1586,131315,16.803705635,0.2192535919,0.7635122087,1588,75,127913,1669,
2021-04-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,4868,44,0,0,95400,200,1,0,4912,95601,17.147226754,0.1451505265,0.5566884176,4768,66,92499,783,
2021-04-06,Région,RSS05,05 - Estrie,3875,14,0,0,85047,226,3,0,3889,85276,15.916071459,0.2291636006,0.595940039,3841,47,83274,1199,
2021-04-06,Région,RSS06,06 - Montréal,4158,67,0,0,436343,3041,2,0,4225,439386,22.020558201,0.4026838193,1.2869042805,4409,211,436765,7987,
2021-04-06,Région,RSS07,07 - Outaouais,2814,11,0,0,63592,69,0,0,2825,63661,15.313728847,0.2717678038,0.5259492528,2861,35,65308,1159,
2021-04-06,Région,RSS08,08 - Abitibi-Témiscamingue,750,9,0,0,25108,24,0,0,759,25132,16.038059092,0.083023642,0.1568224348,738,10,24340,126,
2021-04-06,Région,RSS09,09 - Côte-Nord,278,4,0,0,29857,71,0,0,282,29928,31.575058941,0.0988689823,0.2096891603,279,5,29062,91,
2021-04-06,Région,RSS10,10 - Nord-du-Québec,6,15,0,0,7607,61,0,0,21,7668,54.341045913,0.4642054109,0.8703851454,5,15,7492,64,
2021-04-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,111,0,0,27799,225,0,0,121,28024,28.221395756,0.3021116563,0.8084091217,12,109,27090,290,
2021-04-06,Région,RSS12,12 - Chaudière-Appalaches,2171,7,0,0,71040,135,0,0,2178,71175,15.471237327,0.1400324875,0.5941858511,2163,18,69052,625,
2021-04-06,Région,RSS13,13 - Laval,2203,4,0,0,91111,213,0,0,2207,91324,20.535966857,0.204403807,0.9487895462,2214,23,90019,896,
2021-04-06,Région,RSS14,14 - Lanaudière,2480,7,0,0,103317,114,0,0,2487,103431,18.631299598,0.1530906672,0.8020260162,2473,32,101377,833,
2021-04-06,Région,RSS15,15 - Laurentides,3589,22,1,0,114072,282,1,0,3612,114355,17.25145482,0.2266117936,0.6376999899,3614,70,112593,1479,
2021-04-06,Région,RSS16,16 - Montérégie,9447,32,0,0,265022,656,3,0,9479,265681,17.588802974,0.2022786873,0.720149898,9414,112,260773,2999,
2021-04-06,Région,RSS17,17 - Nunavik,8,32,0,0,3591,335,0,0,40,3926,27.965435978,2.5923016496,2.7022780833,8,32,3560,330,
2021-04-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,23,1074,0,0,9609,1954,1,0,1097,11564,52.012619669,10.558093995,10.666884247,25,1072,9562,1941,
2021-04-06,Région,RSS98,Hors Québec,21,2,0,0,719,13,0,0,23,732,163.7804878,46.138211382,43.617886179,129,45,4029,1135,
2021-04-06,Région,RSS99,Ensemble du Québec,42756,1505,1,0,1645629,8159,18,0,44262,1653806,18.651343682,0.2648083512,0.8322219639,42862,1975,1622010,23029,49189
2021-04-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,160,1,0,0,1,161,0.0085162975,0.0003406519,0.0004769127,0,0,125,5,
2021-04-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3370,1015,0,0,335450,4057,1,0,4385,339508,6.7539037517,0.1748185379,0.572999031,2811,1110,325567,8427,
2021-04-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,22692,285,0,0,378898,1647,7,0,22977,380552,29.077341107,0.5015367036,1.1787704306,20332,551,337945,5829,
2021-04-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14385,129,1,0,577086,1492,9,0,14515,578587,71.953460347,0.8065761037,1.8864095848,16374,220,577982,6479,
2021-04-06,Groupe d'âge 1,GR1_80_,80 ans et plus,2308,76,0,0,354035,962,1,0,2384,354998,85.910288926,0.5169645216,3.5893914996,3345,94,380391,2289,
2021-04-06,Groupe d'âge 1,TOT,Total,42756,1505,1,0,1645629,8159,18,0,44262,1653806,18.651343682,0.2648083512,0.8322219639,42862,1975,1622010,23029,49189
2021-04-06,Sexe,FEM,Féminin,22213,708,0,0,962901,4554,10,0,22921,967465,,,,,,,,
2021-04-06,Sexe,INC,Inconnu,3,0,0,0,258,3,0,0,3,261,,,,,,,,
2021-04-06,Sexe,MASC,Masculin,20540,797,1,0,682470,3602,8,0,21338,686080,,,,,,,,
2021-04-06,Sexe,TOT,Total,42756,1505,1,0,1645629,8159,18,0,44262,1653806,,,,,,,,49189
2021-04-06,Groupe prioritaire,GRP-Autres,Autres raisons,29080,1067,1,0,934442,4117,17,0,30148,938576,,,,,,,,
2021-04-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,69,1,0,0,42104,553,0,0,70,42657,83.645878761,0.9778043014,17.836894898,98,14,36442,426,
2021-04-06,Groupe prioritaire,GRP-MC,Maladie chronique,12029,212,0,0,256356,727,0,0,12241,257083,39.000280424,0.3644355411,1.5424446566,25804,755,1016648,9500,
2021-04-06,Groupe prioritaire,GRP-RPA,Résident en RPA,379,84,0,0,147796,198,0,0,463,147994,88.684701636,0.1642580625,5.253944507,364,37,115001,213,
2021-04-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,1199,141,0,0,264931,2564,1,0,1340,267496,51.382451116,0.6455619908,4.7141323004,771,190,167942,2110,
2021-04-06,Groupe prioritaire,TOT,Total,42756,1505,1,0,1645629,8159,18,0,44262,1653806,,,,,,,,49189
2021-04-06,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,16,1,0,0,0,17,0.0012314877,0,0,0,0,5,0,
2021-04-06,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.0119271028,0,0.000150976,0,0,79,0,
2021-04-06,Groupe d'âge 2,GR2_12_17,12 à 17 ans,11,1,0,0,1527,5,0,0,12,1532,0.0479301255,0.0022413368,0.003965442,6,1,278,13,
2021-04-06,Groupe d'âge 2,GR2_18_29,18 à 29 ans,554,233,0,0,68742,768,0,0,787,69510,5.2418666931,0.1495464921,0.4389027265,678,234,62988,1797,
2021-04-06,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1221,466,0,0,163219,2037,0,0,1687,165256,7.2185453717,0.1821154337,0.6150303255,1364,508,168577,4253,
2021-04-06,Groupe d'âge 2,GR2_50_69,50 à 69 ans,24277,600,0,0,480925,2894,8,0,24877,483827,19.059345728,0.3619293421,0.9565653886,21095,918,431710,8198,
2021-04-06,Groupe d'âge 2,GR2_70_79,70 à 79 ans,14385,129,1,0,577086,1492,9,0,14515,578587,71.953460347,0.8065761037,1.8864095848,16374,220,577982,6479,
2021-04-06,Groupe d'âge 2,GR2_80_,80 ans et plus,2308,76,0,0,354035,962,1,0,2384,354998,85.910288926,0.5169645216,3.5893914996,3345,94,380391,2289,
2021-04-06,Groupe d'âge 2,TOT,Total,42756,1505,1,0,1645629,8159,18,0,44262,1653806,18.651343682,0.2648083512,0.8322219639,42862,1975,1622010,23029,49189
2021-04-06,Groupe d'âge 2,GR2_12_,12 ans et plus,42756,1505,1,0,1645534,8158,18,0,44262,1653710,21.262493924,0.3018966171,0.9487673746,42862,1975,1621926,23029,
2021-04-07,Région,RSS00,Inconnue,34,3,0,0,3369,101,0,0,37,3470,9.3196284191,0.3053500774,0.7999311887,21,2,2167,71,
2021-04-07,Région,RSS01,01 - Bas-Saint-Laurent,3308,2,0,0,36296,21,0,0,3310,36317,17.152693994,0.085336786,0.2565007994,3270,6,34974,174,
2021-04-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3478,22,0,0,52593,94,0,0,3500,52687,17.756585715,0.122735752,0.843459614,3444,31,50925,352,
2021-04-07,Région,RSS03,03 - Capitale-Nationale,4181,238,0,0,135138,589,7,0,4419,135734,17.347701516,0.252752493,0.8025285759,4141,255,132054,1924,
2021-04-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,5410,78,0,0,100810,278,1,0,5488,101089,18.138810618,0.1622052499,0.5850511642,5349,92,97848,875,
2021-04-07,Région,RSS05,05 - Estrie,3373,14,0,0,88420,240,3,0,3387,88663,16.558838089,0.2368087583,0.6095101939,3363,40,86637,1239,
2021-04-07,Région,RSS06,06 - Montréal,6096,78,0,0,442439,3119,2,0,6174,445560,22.341565823,0.4125656309,1.3089366868,6367,196,443132,8183,
2021-04-07,Région,RSS07,07 - Outaouais,3201,389,0,0,66793,458,0,0,3590,67251,16.078852526,0.3693134522,0.6291225347,3263,416,68571,1575,
2021-04-07,Région,RSS08,08 - Abitibi-Témiscamingue,748,7,0,0,25856,31,0,0,755,25887,16.524999341,0.0896128199,0.1667062017,739,10,25079,136,
2021-04-07,Région,RSS09,09 - Côte-Nord,12,1,0,0,29869,72,0,0,13,29941,31.592442498,0.0999554546,0.2107756326,16,1,29078,92,
2021-04-07,Région,RSS10,10 - Nord-du-Québec,10,10,0,0,7617,71,0,0,20,7688,54.413578008,0.5439907159,0.9501704504,10,11,7502,75,
2021-04-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,394,479,0,0,28193,704,0,0,873,28897,28.629767374,0.7563209051,1.2709524851,392,436,27482,726,
2021-04-07,Région,RSS12,12 - Chaudière-Appalaches,2581,5,0,0,73621,140,0,0,2586,73761,16.044586344,0.1436173192,0.6049403462,2559,16,71611,641,
2021-04-07,Région,RSS13,13 - Laval,469,5,0,0,91580,218,0,0,474,91798,20.646609543,0.2087382628,0.9627054304,485,19,90504,915,
2021-04-07,Région,RSS14,14 - Lanaudière,2620,5,0,0,105937,119,0,0,2625,106056,19.110787654,0.157685225,0.8150745605,2609,25,103986,858,
2021-04-07,Région,RSS15,15 - Laurentides,2678,14,0,0,116750,296,1,0,2692,117047,17.666526726,0.2347324326,0.6517961934,2709,53,115302,1532,
2021-04-07,Région,RSS16,16 - Montérégie,7574,38,0,0,272596,694,3,0,7612,273293,18.097366263,0.2090235585,0.7342466788,7540,100,268313,3099,
2021-04-07,Région,RSS17,17 - Nunavik,12,36,0,0,3603,371,0,0,48,3974,28.059701493,2.8672427337,2.9772191673,12,35,3572,365,
2021-04-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,36,802,0,0,9645,2756,1,0,838,12402,52.213881636,14.909704091,15.018494343,37,800,9599,2741,
2021-04-07,Région,RSS98,Hors Québec,8,3,0,0,727,16,0,0,11,743,169.02439024,47.317073171,44.837398374,129,29,4158,1164,
2021-04-07,Région,RSS99,Ensemble du Québec,46223,2229,0,0,1691852,10388,18,0,48452,1702258,19.184042092,0.294061573,0.8700073754,46326,2544,1668336,25573,52111
2021-04-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,160,1,0,0,0,161,0.0085162975,0.0003406519,0.0004769127,0,0,125,5,
2021-04-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5002,1512,0,0,340452,5569,1,0,6514,346022,6.8478373389,0.2073675216,0.6104645916,4528,1569,330095,9996,
2021-04-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,22729,361,0,0,401627,2008,7,0,23090,403642,30.784579274,0.5501502287,1.2509593643,19842,565,357787,6394,
2021-04-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,15874,222,0,0,592960,1714,9,0,16096,594683,74.221558824,0.8426784452,1.9469121294,18219,290,596201,6769,
2021-04-07,Groupe d'âge 1,GR1_80_,80 ans et plus,2618,134,0,0,356653,1096,1,0,2752,357750,86.754280371,0.5440662004,3.6243978346,3737,120,384128,2409,
2021-04-07,Groupe d'âge 1,TOT,Total,46223,2229,0,0,1691852,10388,18,0,48452,1702258,19.184042092,0.294061573,0.8700073754,46326,2544,1668336,25573,52111
2021-04-07,Sexe,FEM,Féminin,24256,1336,0,0,987157,5890,10,0,25592,993057,,,,,,,,
2021-04-07,Sexe,INC,Inconnu,3,0,0,0,261,3,0,0,3,264,,,,,,,,
2021-04-07,Sexe,MASC,Masculin,21964,893,0,0,704434,4495,8,0,22857,708937,,,,,,,,
2021-04-07,Sexe,TOT,Total,46223,2229,0,0,1691852,10388,18,0,48452,1702258,,,,,,,,52111
2021-04-07,Groupe prioritaire,GRP-Autres,Autres raisons,33570,1065,0,0,968012,5182,17,0,34635,973211,,,,,,,,
2021-04-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,120,168,0,0,42224,721,0,0,288,42945,83.852457135,1.1683154681,18.052654532,90,83,36532,509,
2021-04-07,Groupe prioritaire,GRP-MC,Maladie chronique,9975,232,0,0,266331,959,0,0,10207,267290,40.064393842,0.4037178563,1.5989513463,27739,1024,1044387,10524,
2021-04-07,Groupe prioritaire,GRP-RPA,Résident en RPA,306,16,0,0,148102,214,0,0,322,148316,88.982371177,0.1750543671,5.2693677993,386,14,115387,227,
2021-04-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,2252,748,0,0,267183,3312,1,0,3000,270496,51.87748396,0.8429020306,4.9533879766,1618,645,169560,2755,
2021-04-07,Groupe prioritaire,TOT,Total,46223,2229,0,0,1691852,10388,18,0,48452,1702258,,,,,,,,52111
2021-04-07,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,16,1,0,0,0,17,0.0012314877,0,0,0,0,5,0,
2021-04-07,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,79,0,0,0,0,79,0.0119271028,0,0.000150976,0,0,79,0,
2021-04-07,Groupe d'âge 2,GR2_12_17,12 à 17 ans,10,1,0,0,1537,6,0,0,11,1543,0.0482749465,0.0022413368,0.003965442,2,0,280,13,
2021-04-07,Groupe d'âge 2,GR2_18_29,18 à 29 ans,908,275,0,0,69650,1043,0,0,1183,70693,5.3257525384,0.1725984556,0.4669478951,1008,277,63996,2074,
