date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14906,17470,17558,19903,20465,18817,19491,19989,12696,8310,7731,8186,9494,23831,219460,0,24,978,1077,1061,1115,1163,1035,1004,1140,681,483,419,407,535,1058,12180,0,1,30,63,73,56,43,50,65,58,40,33,26,13,6,3,560,0,0,4,9,14,5,3,6,7,4,3,1,3,0,1,0,60,5,609,14936,17533,17631,19959,20508,18867,19556,20047,12736,8343,7757,8199,9500,23834,220020,0,24,982,1086,1075,1120,1166,1041,1011,1144,684,484,422,407,536,1058,12240
2021-01-23,5,630,15719,18252,18356,20683,21293,19646,20235,20851,13293,8663,7991,8433,9814,24221,228085,0,22,813,782,798,780,828,829,744,862,597,353,260,247,320,390,8625,0,1,31,66,75,57,43,51,66,59,41,33,26,14,6,3,572,0,0,1,3,2,1,0,1,1,1,1,0,0,1,0,0,12,5,631,15750,18318,18431,20740,21336,19697,20301,20910,13334,8696,8017,8447,9820,24224,228657,0,22,814,785,800,781,828,830,745,863,598,353,260,248,320,390,8637
2021-01-24,5,632,15807,18376,18482,20797,21455,19789,20407,21065,13476,8851,8149,8561,9921,24460,230233,0,2,88,124,126,114,162,143,172,214,183,188,158,128,107,239,2148,0,1,35,67,78,58,44,52,67,60,42,36,30,14,6,3,593,0,0,4,1,3,1,1,1,1,1,1,3,4,0,0,0,21,5,633,15842,18443,18560,20855,21499,19841,20474,21125,13518,8887,8179,8575,9927,24463,230826,0,2,92,125,129,115,163,144,173,215,184,191,162,128,107,239,2169
2021-01-25,5,633,16048,18676,18757,21074,21830,20120,20753,21428,13849,9149,8453,8835,10214,25086,234910,0,1,241,300,275,277,375,331,346,363,373,298,304,274,293,626,4677,0,1,37,76,83,62,50,54,68,62,43,39,32,18,6,5,636,0,0,2,9,5,4,6,2,1,2,1,3,2,4,0,2,43,5,634,16085,18752,18840,21136,21880,20174,20821,21490,13892,9188,8485,8853,10220,25091,235546,0,1,243,309,280,281,381,333,347,365,374,301,306,278,293,628,4720
2021-01-26,5,655,16369,19030,19080,21398,22186,20441,21055,21795,14154,9426,8686,9044,10450,25431,239205,0,22,321,354,323,324,356,321,302,367,305,277,233,209,236,345,4295,0,1,45,85,100,65,54,60,75,67,49,63,57,39,14,15,789,0,0,8,9,17,3,4,6,7,5,6,24,25,21,8,10,153,5,656,16414,19115,19180,21463,22240,20501,21130,21862,14203,9489,8743,9083,10464,25446,239994,0,22,329,363,340,327,360,327,309,372,311,301,258,230,244,355,4448
2021-01-27,5,662,16590,19296,19298,21640,22438,20693,21331,22144,14415,9693,8934,9252,10759,26011,243161,0,7,221,266,218,242,252,252,276,349,261,267,248,208,309,580,3956,0,1,49,90,111,67,57,68,79,72,56,97,92,56,22,21,938,0,0,4,5,11,2,3,8,4,5,7,34,35,17,8,6,149,5,663,16639,19386,19409,21707,22495,20761,21410,22216,14471,9790,9026,9308,10781,26032,244099,0,7,225,271,229,244,255,260,280,354,268,301,283,225,317,586,4105
2021-01-28,5,665,16878,19569,19545,21883,22708,20948,21553,22416,14617,9899,9144,9444,10976,26424,246674,0,3,288,273,247,243,270,255,222,272,202,206,210,192,217,413,3513,0,3,56,95,116,69,61,71,83,80,66,136,132,95,34,27,1124,0,2,7,5,5,2,4,3,4,8,10,39,40,39,12,6,186,5,668,16934,19664,19661,21952,22769,21019,21636,22496,14683,10035,9276,9539,11010,26451,247798,0,5,295,278,252,245,274,258,226,280,212,245,250,231,229,419,3699
2021-01-29,5,669,17001,19705,19676,22003,22841,21065,21671,22557,14728,10033,9339,9650,11211,26934,249088,0,4,123,136,131,120,133,117,118,141,111,134,195,206,235,510,2414,0,3,59,102,119,71,62,72,87,85,72,173,174,132,48,35,1294,0,0,3,7,3,2,1,1,4,5,6,37,42,37,14,8,170,5,672,17060,19807,19795,22074,22903,21137,21758,22642,14800,10206,9513,9782,11259,26969,250382,0,4,126,143,134,122,134,118,122,146,117,171,237,243,249,518,2584
2021-01-30,5,672,17063,19758,19724,22066,22907,21115,21746,22617,14779,10066,9379,9669,11221,26936,249723,0,3,62,53,48,63,66,50,75,60,51,33,40,19,10,2,635,0,3,64,103,120,72,63,72,90,88,91,211,198,162,70,47,1454,0,0,5,1,1,1,1,0,3,3,19,38,24,30,22,12,160,5,675,17127,19861,19844,22138,22970,21187,21836,22705,14870,10277,9577,9831,11291,26983,251177,0,3,67,54,49,64,67,50,78,63,70,71,64,49,32,14,795
2021-01-31,5,677,17110,19794,19776,22121,22957,21170,21816,22752,14890,10142,9434,9712,11244,26955,250555,0,5,47,36,52,55,50,55,70,135,111,76,55,43,23,19,832,0,3,66,103,121,73,64,73,92,94,118,245,227,187,79,50,1595,0,0,2,0,1,1,1,1,2,6,27,34,29,25,9,3,141,5,680,17176,19897,19897,22194,23021,21243,21908,22846,15008,10387,9661,9899,11323,27005,252150,0,5,49,36,53,56,51,56,72,141,138,110,84,68,32,22,973
2021-02-01,5,683,17142,19868,19829,22176,23002,21197,21843,22796,14918,10201,9470,9734,11253,26959,251076,0,6,32,74,53,55,45,27,27,44,28,59,36,22,9,4,521,0,3,71,108,125,75,67,75,97,104,141,280,257,206,89,52,1750,0,0,5,5,4,2,3,2,5,10,23,35,30,19,10,2,155,5,686,17213,19976,19954,22251,23069,21272,21940,22900,15059,10481,9727,9940,11342,27011,252826,0,6,37,79,57,57,48,29,32,54,51,94,66,41,19,6,676
2021-02-02,5,684,17172,19897,19853,22194,23021,21216,21867,22819,14953,10295,9577,9848,11374,27138,251913,0,1,30,29,24,18,19,19,24,23,35,94,107,114,121,179,837,0,3,77,110,129,79,70,78,102,112,158,342,337,257,111,63,2028,0,0,6,2,4,4,3,3,5,8,17,62,80,51,22,11,278,5,687,17249,20007,19982,22273,23091,21294,21969,22931,15111,10637,9914,10105,11485,27201,253941,0,1,36,31,28,22,22,22,29,31,52,156,187,165,143,190,1115
2021-02-03,5,686,17344,20082,20045,22385,23220,21390,22081,23037,15118,10446,9708,10013,11616,27836,255012,0,2,172,185,192,191,199,174,214,218,165,151,131,165,242,698,3099,0,4,84,114,135,83,73,87,110,119,173,399,391,294,124,66,2256,0,1,7,4,6,4,3,9,8,7,15,57,54,37,13,3,228,5,690,17428,20196,20180,22468,23293,21477,22191,23156,15291,10845,10099,10307,11740,27902,257268,0,3,179,189,198,195,202,183,222,225,180,208,185,202,255,701,3327
2021-02-04,5,694,17624,20440,20374,22745,23674,21752,22568,23486,15420,10672,9945,10292,11930,28613,260234,0,8,280,358,329,360,454,362,487,449,302,226,237,279,314,777,5222,0,4,96,119,138,87,77,94,118,123,180,450,451,341,137,74,2489,0,0,12,5,3,4,4,7,8,4,7,51,60,47,13,8,233,5,698,17720,20559,20512,22832,23751,21846,22686,23609,15600,11122,10396,10633,12067,28687,262723,0,8,292,363,332,364,458,369,495,453,309,277,297,326,327,785,5455
2021-02-05,5,701,17967,20801,20725,23121,24072,22110,22975,23906,15758,10889,10137,10511,12258,29490,265426,0,7,343,361,351,376,398,358,407,420,338,217,192,219,328,877,5192,0,4,109,123,142,89,81,94,125,130,186,516,522,393,156,80,2750,0,0,13,4,4,2,4,0,7,7,6,66,71,52,19,6,261,5,705,18076,20924,20867,23210,24153,22204,23100,24036,15944,11405,10659,10904,12414,29570,268176,0,7,356,365,355,378,402,358,414,427,344,283,263,271,347,883,5453
2021-02-06,6,705,18248,21010,20896,23316,24229,22255,23161,24117,15931,11048,10267,10720,12646,30264,268819,1,4,281,209,171,195,157,145,186,211,173,159,130,209,388,774,3393,0,5,114,130,146,95,84,96,134,135,188,557,574,425,164,87,2934,0,1,5,7,4,6,3,2,9,5,2,41,52,32,8,7,184,6,710,18362,21140,21042,23411,24313,22351,23295,24252,16119,11605,10841,11145,12810,30351,271753,1,5,286,216,175,201,160,147,195,216,175,200,182,241,396,781,3577
2021-02-07,6,710,18530,21187,21056,23441,24361,22388,23312,24319,16060,11182,10344,10844,12882,30674,271296,0,5,282,177,160,125,132,133,151,202,129,134,77,124,236,410,2477,0,5,123,134,152,104,91,101,138,138,192,571,589,432,167,88,3025,0,0,9,4,6,9,7,5,4,3,4,14,15,7,3,1,91,6,715,18653,21321,21208,23545,24452,22489,23450,24457,16252,11753,10933,11276,13049,30762,274321,0,5,291,181,166,134,139,138,155,205,133,148,92,131,239,411,2568
2021-02-08,6,712,18672,21293,21182,23578,24524,22527,23506,24579,16302,11391,10613,11204,13396,31427,274912,0,2,142,106,126,137,163,139,194,260,242,209,269,360,514,753,3616,0,6,145,154,169,114,102,109,142,149,203,649,647,473,187,95,3344,0,1,22,20,17,10,11,8,4,11,11,78,58,41,20,7,319,6,718,18817,21447,21351,23692,24626,22636,23648,24728,16505,12040,11260,11677,13583,31522,278256,0,3,164,126,143,147,174,147,198,271,253,287,327,401,534,760,3935
2021-02-09,6,714,18903,21488,21408,23823,24727,22729,23719,24892,16625,11697,10872,11556,13656,31905,278720,0,2,231,195,226,245,203,202,213,313,323,306,259,352,260,478,3808,0,8,159,162,182,125,111,119,148,156,214,768,769,569,219,106,3815,0,2,14,8,13,11,9,10,6,7,11,119,122,96,32,11,471,6,722,19062,21650,21590,23948,24838,22848,23867,25048,16839,12465,11641,12125,13875,32011,282535,0,4,245,203,239,256,212,212,219,320,334,425,381,448,292,489,4279
2021-02-10,6,718,19216,21815,21741,24178,25037,23083,24124,25322,17104,12069,11288,11978,14245,32797,284721,0,4,313,327,333,355,310,354,405,430,479,372,416,422,589,892,6001,0,9,175,179,192,130,119,125,152,161,246,1013,954,684,266,128,4533,0,1,16,17,10,5,8,6,4,5,32,245,185,115,47,22,718,6,727,19391,21994,21933,24308,25156,23208,24276,25483,17350,13084,12243,12662,14511,32925,289257,0,5,329,344,343,360,318,360,409,435,511,619,602,537,636,914,6722
2021-02-11,6,729,19653,22199,22134,24586,25395,23452,24575,25867,17673,12633,11981,12886,15610,35304,294683,0,11,437,384,393,408,358,369,451,545,569,564,693,908,1365,2507,9962,0,9,194,203,226,149,139,146,170,180,267,1253,1192,801,299,138,5366,0,0,19,24,34,19,20,21,18,19,21,240,238,117,33,10,833,6,738,19847,22402,22360,24735,25534,23598,24745,26047,17940,13889,13175,13687,15909,35442,300054,0,11,456,408,427,427,378,390,469,564,590,805,932,1025,1398,2517,10797
2021-02-12,6,734,20043,22645,22549,25028,25825,23900,25106,26450,18154,13093,12570,13841,17082,38077,305103,0,5,390,446,415,442,430,448,531,583,481,460,589,955,1472,2773,10420,0,9,212,228,264,177,167,157,192,196,285,1305,1230,828,313,149,5712,0,0,18,25,38,28,28,11,22,16,18,52,38,27,14,11,346,6,743,20255,22873,22813,25205,25992,24057,25298,26646,18439,14401,13802,14669,17395,38226,310820,0,5,408,471,453,470,458,459,553,599,499,512,627,982,1486,2784,10766
2021-02-13,6,736,20149,22758,22659,25124,25937,24017,25238,26588,18268,13220,12698,13957,17189,38327,306871,0,2,106,113,110,96,112,117,132,138,114,127,128,116,107,250,1768,0,9,225,238,276,193,175,167,201,202,294,1323,1251,840,321,150,5865,0,0,13,10,12,16,8,10,9,6,9,18,21,12,8,1,153,6,745,20374,22996,22935,25317,26112,24184,25439,26790,18562,14546,13951,14797,17510,38477,312741,0,2,119,123,122,112,120,127,141,144,123,145,149,128,115,251,1921
2021-02-14,6,737,20201,22806,22700,25177,26011,24092,25306,26667,18345,13322,12779,14015,17263,38481,307908,0,1,52,48,41,53,74,75,68,79,77,102,81,58,74,154,1037,0,10,228,246,276,195,177,168,203,203,297,1339,1266,847,325,150,5930,0,1,3,8,0,2,2,1,2,1,3,16,15,7,4,0,65,6,747,20429,23052,22976,25372,26188,24260,25509,26870,18642,14664,14047,14862,17588,38631,313843,0,2,55,56,41,55,76,76,70,80,80,118,96,65,78,154,1102
2021-02-15,6,740,20366,23017,22882,25376,26207,24290,25536,26929,18626,13566,12999,14216,17456,38841,311053,0,3,165,211,182,199,196,198,230,262,281,244,220,201,193,360,3145,0,10,232,251,284,203,184,171,206,210,304,1380,1311,868,342,157,6113,0,0,4,5,8,8,7,3,3,7,7,41,45,21,17,7,183,6,750,20598,23268,23166,25579,26391,24461,25742,27139,18930,14949,14312,15084,17798,38998,317171,0,3,169,216,190,207,203,201,233,269,288,285,265,222,210,367,3328
2021-02-16,6,743,20459,23118,22982,25480,26317,24413,25680,27100,18763,13710,13115,14656,17582,39026,313150,0,3,93,101,100,104,110,123,144,171,137,144,116,440,126,185,2097,0,14,236,255,295,212,192,175,208,226,316,1440,1349,911,368,171,6368,0,4,4,4,11,9,8,4,2,16,12,60,38,43,26,14,255,6,757,20695,23373,23277,25692,26509,24588,25888,27326,19079,15153,14466,15567,17950,39197,319523,0,7,97,105,111,113,118,127,146,187,149,204,154,483,152,199,2352
2021-02-17,6,744,20605,23258,23110,25602,26461,24578,25868,27274,18952,13926,13313,14988,17805,39484,315974,0,1,146,140,128,122,144,165,188,174,189,216,198,332,223,458,2824,0,15,245,261,307,219,197,179,212,229,325,1507,1405,939,392,182,6614,0,1,9,6,12,7,5,4,4,3,9,67,56,28,24,11,246,6,759,20850,23519,23417,25821,26658,24757,26080,27503,19277,15436,14720,15927,18197,39666,322593,0,2,155,146,140,129,149,169,192,177,198,283,254,360,247,469,3070
2021-02-18,7,749,20974,23627,23505,26024,26878,24985,26370,27804,19404,14467,14131,16737,19533,42856,328051,1,5,369,369,395,422,417,407,502,530,452,541,818,1749,1728,3372,12077,0,16,256,271,318,230,202,183,218,237,341,1564,1482,970,411,189,6888,0,1,11,10,11,11,5,4,6,8,16,57,77,31,19,7,274,7,765,21230,23898,23823,26254,27080,25168,26588,28041,19745,16036,15615,17707,19944,43045,334946,1,6,380,379,406,433,422,411,508,538,468,600,895,1780,1747,3379,12353
2021-02-19,7,780,21478,24061,23969,26550,27456,25530,26979,28535,20151,15208,15371,18940,22622,49037,346674,0,31,504,434,464,526,578,545,609,731,747,741,1240,2203,3089,6181,18623,0,17,270,293,337,251,213,192,223,240,349,1631,1551,1006,423,194,7190,0,1,14,22,19,21,11,9,5,3,8,67,69,36,12,5,302,7,797,21748,24354,24306,26801,27669,25722,27202,28775,20500,16846,16924,19946,23046,49232,353875,0,32,518,456,483,547,589,554,614,734,755,810,1309,2239,3102,6187,18929
2021-02-20,7,804,21874,24362,24320,26912,27837,25904,27391,29084,20679,15803,16346,20816,25361,54212,361712,0,24,396,301,351,362,381,374,412,549,528,595,975,1876,2739,5175,15038,0,19,278,301,347,259,221,199,231,247,353,1656,1565,1018,427,194,7315,0,2,8,8,10,8,8,7,8,7,4,25,14,12,4,0,125,7,823,22152,24663,24667,27171,28058,26103,27622,29331,21032,17466,17914,21834,25789,54407,369039,0,26,404,309,361,370,389,381,420,556,532,620,990,1888,2743,5175,15164
2021-02-21,7,822,22013,24488,24448,27056,27973,26052,27583,29340,20966,16210,17177,22133,27131,57644,371043,0,18,139,126,128,144,136,148,192,256,287,407,831,1317,1770,3432,9331,0,19,290,303,354,262,224,202,237,252,358,1679,1576,1026,429,201,7412,0,0,12,2,7,3,3,3,6,5,5,23,11,8,2,7,97,7,841,22303,24791,24802,27318,28197,26254,27820,29592,21324,17897,18756,23159,27561,57846,378468,0,18,151,128,135,147,139,151,198,261,292,431,842,1325,1772,3439,9429
2021-02-22,7,846,22186,24620,24573,27194,28125,26229,27804,29677,21344,16684,18220,23903,29541,62244,383197,0,24,173,132,125,138,152,177,221,337,378,474,1043,1770,2410,4600,12154,0,21,301,306,365,271,237,212,248,258,363,1726,1628,1065,446,207,7654,0,2,11,3,11,9,13,10,11,6,5,47,52,39,17,6,242,7,867,22487,24926,24938,27465,28362,26441,28052,29935,21707,18418,19851,24968,29988,62452,390864,0,26,184,135,136,147,165,187,232,343,383,521,1095,1809,2427,4606,12396
2021-02-23,7,861,22341,24740,24702,27332,28280,26409,28018,29958,21655,17142,19016,25365,31640,66674,394140,0,15,155,120,129,138,155,180,214,281,311,458,796,1462,2099,4430,10943,0,21,312,316,376,277,240,214,249,262,377,1790,1689,1106,465,217,7911,0,0,11,10,11,6,3,2,1,4,14,64,61,41,19,10,257,7,882,22653,25056,25078,27609,28520,26623,28267,30220,22032,18940,20708,26471,32106,66892,402064,0,15,166,130,140,144,158,182,215,285,325,522,857,1503,2118,4440,11200
2021-02-24,7,877,22456,24856,24837,27464,28434,26596,28273,30274,22041,17642,19906,26727,33513,70367,404270,0,16,115,116,135,132,154,187,255,316,386,500,890,1362,1873,3693,10130,0,24,321,322,385,281,251,222,255,268,401,1831,1746,1126,483,222,8138,0,3,9,6,9,4,11,8,6,6,24,41,57,20,18,5,227,7,901,22777,25178,25222,27745,28685,26818,28528,30542,22442,19481,21655,27853,33997,70590,412421,0,19,124,122,144,136,165,195,261,322,410,541,947,1382,1891,3698,10357
2021-02-25,7,900,22790,25145,25206,27857,28857,27033,28818,30918,22735,18372,21243,28566,35764,74618,418829,0,23,334,289,369,393,423,437,545,644,694,730,1337,1839,2251,4251,14559,0,26,328,332,394,286,259,225,260,272,418,1885,1812,1167,495,231,8390,0,2,7,10,9,5,8,3,5,4,17,54,66,41,12,9,252,7,926,23118,25477,25600,28143,29116,27258,29078,31190,23153,20265,23058,29733,36260,74850,427232,0,25,341,299,378,398,431,440,550,648,711,784,1403,1880,2263,4260,14811
2021-02-26,7,946,23379,25694,25722,28472,29529,27614,29589,31819,23625,19335,22812,30330,38178,79478,436529,0,46,589,549,516,615,672,581,771,901,890,963,1569,1764,2414,4860,17700,0,26,335,346,405,289,267,235,269,286,432,1917,1843,1194,502,233,8579,0,0,7,14,11,3,8,10,9,14,14,32,31,27,7,2,189,7,972,23714,26040,26127,28761,29796,27849,29858,32105,24057,21260,24658,31524,38681,79712,445121,0,46,596,563,527,618,680,591,780,915,904,995,1600,1791,2421,4862,17889
2021-02-27,8,1010,23923,26118,26125,28961,30000,28087,30168,32537,24330,20032,23877,31700,40204,82694,449774,1,64,544,424,403,489,471,473,579,718,705,697,1065,1370,2026,3216,13245,0,26,339,352,410,292,271,238,277,292,439,1950,1871,1217,510,235,8719,0,0,4,6,5,3,4,3,8,6,7,33,28,23,8,2,140,8,1036,24262,26470,26535,29253,30271,28325,30445,32829,24769,21990,25751,32917,40715,82930,458506,1,64,548,430,408,492,475,476,587,724,712,730,1093,1393,2034,3218,13385
2021-02-28,8,1023,24009,26219,26236,29108,30157,28257,30364,32814,24696,20445,24537,32517,41536,84762,456688,0,13,86,101,111,147,157,170,196,277,366,413,660,817,1332,2068,6914,0,28,344,354,413,293,271,239,279,294,441,2002,1902,1236,518,238,8852,0,2,5,2,3,1,0,1,2,2,2,52,31,19,8,3,133,8,1051,24353,26573,26649,29401,30428,28496,30643,33108,25137,22455,26442,33753,42055,85001,465553,0,15,91,103,114,148,157,171,198,279,368,465,691,836,1340,2071,7047
2021-03-01,8,1037,24194,26383,26386,29305,30352,28476,30606,33157,25133,20984,26320,34909,45875,92415,475540,0,14,185,164,150,197,195,219,242,343,437,539,1783,2392,4339,7653,18852,0,28,349,358,419,294,274,240,282,298,450,2047,1947,1250,528,241,9005,0,0,5,4,6,1,3,1,3,4,9,45,45,14,10,3,153,8,1065,24543,26741,26805,29599,30626,28716,30888,33455,25583,23039,28270,36159,46404,92657,484558,0,14,190,168,156,198,198,220,245,347,446,584,1828,2406,4349,7656,19005
2021-03-02,8,1047,24302,26486,26500,29443,30509,28628,30784,33367,25611,21664,28649,37696,50632,98419,493745,0,10,108,103,114,138,157,152,178,210,478,680,2329,2787,4757,6004,18205,0,30,362,365,427,297,278,247,289,303,462,2124,2025,1295,551,244,9299,0,2,13,7,8,3,4,7,7,5,12,77,78,45,23,3,294,8,1077,24664,26851,26927,29740,30787,28875,31073,33670,26073,23796,30677,38991,51184,98664,503057,0,12,121,110,122,141,161,159,185,215,490,757,2407,2832,4780,6007,18499
2021-03-03,8,1061,24449,26607,26650,29582,30659,28792,31000,33618,26141,22418,31571,40996,55300,103835,512687,0,14,147,121,150,139,150,164,216,251,530,754,2922,3300,4668,5416,18942,0,31,367,371,433,301,280,252,292,306,475,2230,2093,1346,575,252,9604,0,1,5,6,6,4,2,5,3,3,13,106,68,51,24,8,305,8,1092,24816,26978,27083,29883,30939,29044,31292,33924,26616,24656,33667,42342,55876,104088,522304,0,15,152,127,156,143,152,169,219,254,543,860,2990,3351,4692,5424,19247
2021-03-04,8,1085,24694,26837,26873,29841,30907,29050,31306,34006,26676,23318,35299,44658,60126,107894,532578,0,24,245,230,223,259,248,258,306,388,535,900,3728,3662,4826,4059,19891,0,33,372,378,442,305,284,254,301,308,485,2287,2137,1366,585,258,9795,0,2,5,7,9,4,4,2,9,2,10,57,44,20,10,6,191,8,1118,25066,27215,27315,30146,31191,29304,31607,34314,27161,25613,37439,46024,60712,108153,542386,0,26,250,237,232,263,252,260,315,390,545,957,3772,3682,4836,4065,20082
2021-03-05,9,1119,25075,27086,27145,30147,31232,29320,31659,34463,27244,24340,39735,48719,64915,111147,553355,1,34,381,249,272,306,325,270,353,457,568,1022,4436,4061,4789,3253,20777,1,36,384,390,449,308,289,257,308,313,500,2350,2177,1399,598,271,10030,1,3,12,12,7,3,5,3,7,5,15,63,40,33,13,13,235,10,1155,25459,27476,27594,30455,31521,29577,31967,34776,27744,26698,41915,50118,65514,111419,563398,2,37,393,261,279,309,330,273,360,462,583,1085,4476,4094,4802,3266,21012
2021-03-06,9,1140,25293,27235,27326,30292,31394,29541,31871,34740,27681,25155,43754,52480,68207,113309,569427,0,21,218,149,181,145,162,221,212,277,437,815,4019,3761,3292,2162,16072,1,37,389,391,451,309,290,259,310,319,506,2394,2206,1417,614,274,10167,0,1,5,1,2,1,1,2,2,6,6,44,29,18,16,3,137,10,1177,25682,27626,27777,30601,31684,29800,32181,35059,28187,27557,45963,53897,68822,113584,579607,0,22,223,150,183,146,163,223,214,283,443,859,4048,3779,3308,2165,16209
2021-03-07,9,1147,25418,27311,27387,30395,31471,29642,31992,34941,28095,26034,48757,56789,71148,114830,585366,0,7,125,76,61,103,77,101,121,201,414,879,5003,4309,2941,1521,15939,1,37,395,397,459,310,292,259,311,322,508,2436,2228,1430,624,275,10284,0,0,6,6,8,1,2,0,1,3,2,42,22,13,10,1,117,10,1184,25813,27708,27846,30705,31763,29901,32303,35263,28603,28478,50988,58219,71773,115106,595663,0,7,131,82,69,104,79,101,122,204,416,921,5025,4322,2951,1522,16056
2021-03-08,9,1153,25544,27409,27492,30508,31607,29775,32166,35214,28652,27003,53883,61025,74598,116478,602516,0,6,126,98,105,113,136,133,174,273,557,969,5126,4236,3450,1648,17150,1,39,415,432,507,363,354,311,367,391,549,2504,2275,1448,631,280,10867,0,2,20,35,48,53,62,52,56,69,41,68,47,18,7,5,583,10,1192,25959,27841,27999,30871,31961,30086,32533,35605,29201,29516,56162,62473,75230,116759,613398,0,8,146,133,153,166,198,185,230,342,598,1038,5174,4254,3457,1653,17735
