date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,609,14898,17460,17544,19892,20452,18810,19484,19983,12686,8304,7730,8186,9493,23822,219358,0,24,979,1077,1060,1114,1162,1035,1004,1140,680,484,420,408,535,1058,12180,0,1,28,61,71,55,38,49,65,56,39,32,26,13,6,3,543,0,0,4,9,14,5,3,6,7,4,3,1,3,0,1,0,60,5,610,14926,17521,17615,19947,20490,18859,19549,20039,12725,8336,7756,8199,9499,23825,219901,0,24,983,1086,1074,1119,1165,1041,1011,1144,683,485,423,408,536,1058,12240
2021-01-23,5,631,15712,18242,18342,20670,21278,19639,20228,20844,13283,8657,7990,8433,9812,24212,227978,0,22,814,782,798,778,826,829,744,861,597,353,260,247,319,390,8620,0,1,29,64,73,56,38,50,66,57,40,32,26,14,6,3,555,0,0,1,3,2,1,0,1,1,1,1,0,0,1,0,0,12,5,632,15741,18306,18415,20726,21316,19689,20294,20901,13323,8689,8016,8447,9818,24215,228533,0,22,815,785,800,779,826,830,745,862,598,353,260,248,319,390,8632
2021-01-24,5,633,15800,18366,18467,20784,21440,19782,20400,21057,13466,8845,8148,8561,9919,24451,230124,0,2,88,124,125,114,162,143,172,213,183,188,158,128,107,239,2146,0,1,33,65,76,57,39,51,67,58,41,35,30,14,6,3,576,0,0,4,1,3,1,1,1,1,1,1,3,4,0,0,0,21,5,634,15833,18431,18543,20841,21479,19833,20467,21115,13507,8880,8178,8575,9925,24454,230700,0,2,92,125,128,115,163,144,173,214,184,191,162,128,107,239,2167
2021-01-25,5,634,16041,18666,18742,21061,21815,20112,20746,21420,13839,9142,8452,8835,10213,25077,234800,0,1,241,300,275,277,375,330,346,363,373,297,304,274,294,626,4676,0,1,35,74,80,61,45,53,68,60,42,38,32,18,6,5,618,0,0,2,9,4,4,6,2,1,2,1,3,2,4,0,2,42,5,635,16076,18740,18822,21122,21860,20165,20814,21480,13881,9180,8484,8853,10219,25082,235418,0,1,243,309,279,281,381,332,347,365,374,300,306,278,294,628,4718
2021-01-26,5,656,16362,19020,19065,21385,22171,20433,21048,21787,14144,9419,8685,9044,10449,25422,239095,0,22,321,354,323,324,356,321,302,367,305,277,233,209,236,345,4295,0,1,43,83,96,64,49,59,75,65,47,62,57,39,14,15,769,0,0,8,9,16,3,4,6,7,5,5,24,25,21,8,10,151,5,657,16405,19103,19161,21449,22220,20492,21123,21852,14191,9481,8742,9083,10463,25437,239864,0,22,329,363,339,327,360,327,309,372,310,301,258,230,244,355,4446
2021-01-27,5,663,16583,19285,19281,21626,22423,20684,21322,22136,14405,9686,8933,9252,10757,26001,243042,0,7,221,265,216,241,252,251,274,349,261,267,248,208,308,579,3947,0,1,47,88,106,66,52,67,79,70,54,96,92,56,22,21,917,0,0,4,5,10,2,3,8,4,5,7,34,35,17,8,6,148,5,664,16630,19373,19387,21692,22475,20751,21401,22206,14459,9782,9025,9308,10779,26022,243959,0,7,225,270,226,243,255,259,278,354,268,301,283,225,316,585,4095
2021-01-28,5,666,16870,19558,19528,21869,22694,20939,21544,22408,14606,9892,9143,9444,10973,26414,246553,0,3,287,273,247,243,271,255,222,272,201,206,210,192,216,413,3511,0,3,53,93,111,68,56,70,83,78,62,135,132,95,34,27,1100,0,2,6,5,5,2,4,3,4,8,8,39,40,39,12,6,183,5,669,16923,19651,19639,21937,22750,21009,21627,22486,14668,10027,9275,9539,11007,26441,247653,0,5,293,278,252,245,275,258,226,280,209,245,250,231,228,419,3694
2021-01-29,5,670,16993,19694,19660,21988,22827,21056,21662,22548,14717,10026,9338,9649,11208,26924,248965,0,4,123,136,132,119,133,117,118,140,111,134,195,205,235,510,2412,0,3,56,100,114,70,57,71,87,83,68,172,174,132,48,33,1268,0,0,3,7,3,2,1,1,4,5,6,37,42,37,14,6,168,5,673,17049,19794,19774,22058,22884,21127,21749,22631,14785,10198,9512,9781,11256,26957,250233,0,4,126,143,135,121,134,118,122,145,117,171,237,242,249,516,2580
2021-01-30,5,673,17054,19747,19707,22052,22893,21106,21737,22608,14768,10058,9378,9668,11218,26926,249598,0,3,61,53,47,64,66,50,75,60,51,32,40,19,10,2,633,0,3,61,101,115,71,58,71,90,86,87,210,198,162,70,44,1427,0,0,5,1,1,1,1,0,3,3,19,38,24,30,22,11,159,5,676,17115,19848,19822,22123,22951,21177,21827,22694,14855,10268,9576,9830,11288,26970,251025,0,3,66,54,48,65,67,50,78,63,70,70,64,49,32,13,792
2021-01-31,5,678,17101,19783,19759,22107,22943,21161,21807,22743,14879,10134,9433,9711,11241,26945,250430,0,5,47,36,52,55,50,55,70,135,111,76,55,43,23,19,832,0,3,63,101,116,72,59,72,92,92,114,243,227,187,79,46,1566,0,0,2,0,1,1,1,1,2,6,27,33,29,25,9,2,139,5,681,17164,19884,19875,22179,23002,21233,21899,22835,14993,10377,9660,9898,11320,26991,251996,0,5,49,36,53,56,51,56,72,141,138,109,84,68,32,21,971
2021-02-01,5,684,17133,19857,19811,22162,22988,21188,21834,22787,14907,10193,9469,9733,11250,26949,250950,0,6,32,74,52,55,45,27,27,44,28,59,36,22,9,4,520,0,3,67,106,120,74,62,74,97,102,137,278,257,206,89,48,1720,0,0,4,5,4,2,3,2,5,10,23,35,30,19,10,2,154,5,687,17200,19963,19931,22236,23050,21262,21931,22889,15044,10471,9726,9939,11339,26997,252670,0,6,36,79,56,57,48,29,32,54,51,94,66,41,19,6,674
2021-02-02,5,685,17162,19885,19835,22180,23007,21207,21858,22810,14942,10287,9575,9847,11371,27128,251784,0,1,29,28,24,18,19,19,24,23,35,94,106,114,121,179,834,0,3,73,108,124,78,65,77,102,110,154,339,336,257,111,59,1996,0,0,6,2,4,4,3,3,5,8,17,61,79,51,22,11,276,5,688,17235,19993,19959,22258,23072,21284,21960,22920,15096,10626,9911,10104,11482,27187,253780,0,1,35,30,28,22,22,22,29,31,52,155,185,165,143,190,1110
2021-02-03,5,687,17333,20070,20027,22371,23206,21381,22072,23027,15107,10438,9706,10012,11613,27824,254879,0,2,171,185,192,191,199,174,214,217,165,151,131,165,242,696,3095,0,4,80,112,130,82,68,86,110,117,169,396,390,294,124,62,2224,0,1,7,4,6,4,3,9,8,7,15,57,54,37,13,3,228,5,691,17413,20182,20157,22453,23274,21467,22182,23144,15276,10834,10096,10306,11737,27886,257103,0,3,178,189,198,195,202,183,222,224,180,208,185,202,255,699,3323
2021-02-04,5,695,17613,20427,20355,22731,23658,21743,22559,23476,15409,10664,9943,10291,11927,28601,260097,0,8,280,357,328,360,452,362,487,449,302,226,237,279,314,777,5218,0,4,92,117,133,85,72,92,118,121,176,447,450,341,137,70,2455,0,0,12,5,3,3,4,6,8,4,7,51,60,47,13,8,231,5,699,17705,20544,20488,22816,23730,21835,22677,23597,15585,11111,10393,10632,12064,28671,262552,0,8,292,362,331,363,456,368,495,453,309,277,297,326,327,785,5449
2021-02-05,5,702,17956,20787,20706,23107,24056,22100,22966,23896,15747,10881,10135,10510,12255,29478,265287,0,7,343,360,351,376,398,357,407,420,338,217,192,219,328,877,5190,0,4,105,121,137,87,75,92,124,128,182,513,521,393,156,76,2714,0,0,13,4,4,2,3,0,6,7,6,66,71,52,19,6,259,5,706,18061,20908,20843,23194,24131,22192,23090,24024,15929,11394,10656,10903,12411,29554,268001,0,7,356,364,355,378,401,357,413,427,344,283,263,271,347,883,5449
2021-02-06,6,706,18235,20995,20877,23302,24213,22245,23151,24107,15920,11039,10265,10719,12643,30252,268675,1,4,279,208,171,195,157,145,185,211,173,158,130,209,388,774,3388,0,5,109,128,141,92,78,94,133,133,184,554,573,424,164,83,2895,0,1,4,7,4,5,3,2,9,5,2,41,52,31,8,7,181,6,711,18344,21123,21018,23394,24291,22339,23284,24240,16104,11593,10838,11143,12807,30335,271570,1,5,283,215,175,200,160,147,194,216,175,199,182,240,396,781,3569
2021-02-07,6,711,18516,21172,21037,23427,24345,22378,23302,24309,16049,11173,10342,10843,12879,30662,271151,0,5,281,177,160,125,132,133,151,202,129,134,77,124,236,410,2476,0,5,118,132,146,101,85,99,137,136,188,568,588,431,167,83,2984,0,0,9,4,5,9,7,5,4,3,4,14,15,7,3,0,89,6,716,18634,21304,21183,23528,24430,22477,23439,24445,16237,11741,10930,11274,13046,30745,274135,0,5,290,181,165,134,139,138,155,205,133,148,92,131,239,410,2565
2021-02-08,6,713,18658,21278,21163,23564,24508,22517,23496,24569,16291,11381,10611,11202,13393,31414,274764,0,2,142,106,126,137,163,139,194,260,242,208,269,359,514,752,3613,0,6,139,152,162,111,96,107,141,147,199,645,645,472,187,90,3299,0,1,21,20,16,10,11,8,4,11,11,77,57,41,20,7,315,6,719,18797,21430,21325,23675,24604,22624,23637,24716,16490,12026,11256,11674,13580,31504,278063,0,3,163,126,142,147,174,147,198,271,253,285,326,400,534,759,3928
2021-02-09,6,715,18887,21472,21389,23808,24711,22719,23709,24882,16614,11687,10869,11554,13651,31892,278565,0,2,229,194,226,244,203,202,213,313,323,306,258,352,258,478,3801,0,8,152,160,174,122,105,116,147,154,209,764,767,567,218,101,3764,0,2,13,8,12,11,9,9,6,7,10,119,122,95,31,11,465,6,723,19039,21632,21563,23930,24816,22835,23856,25036,16823,12451,11636,12121,13869,31993,282329,0,4,242,202,238,255,212,211,219,320,333,425,380,447,289,489,4266
2021-02-10,6,719,19200,21799,21722,24162,25021,23073,24115,25312,17093,12059,11285,11974,14239,32784,284563,0,4,313,327,333,354,310,354,406,430,479,372,416,420,588,892,5998,0,9,168,176,183,127,112,122,151,159,241,1009,952,682,265,123,4479,0,1,16,16,9,5,7,6,4,5,32,245,185,115,47,22,715,6,728,19368,21975,21905,24289,25133,23195,24266,25471,17334,13070,12238,12656,14504,32907,289045,0,5,329,343,342,359,317,360,410,435,511,619,602,535,635,914,6716
2021-02-11,6,730,19637,22183,22115,24569,25379,23442,24565,25857,17662,12623,11977,12883,15604,35293,294525,0,11,437,384,393,407,358,369,450,545,569,564,692,909,1365,2509,9962,0,9,187,199,217,144,131,143,168,176,262,1249,1190,798,298,133,5304,0,0,19,23,34,17,19,21,17,17,21,240,238,116,33,10,825,6,739,19824,22382,22332,24713,25510,23585,24733,26033,17924,13875,13169,13681,15902,35426,299834,0,11,456,407,427,424,377,390,467,562,590,805,931,1025,1398,2519,10789
2021-02-12,6,735,20026,22629,22530,25011,25809,23889,25096,26439,18143,13083,12566,13836,17075,38063,304936,0,5,389,446,415,442,430,447,531,582,481,460,589,953,1471,2770,10411,0,9,204,224,253,172,159,154,189,192,280,1301,1228,825,312,144,5646,0,0,17,25,36,28,28,11,21,16,18,52,38,27,14,11,342,6,744,20230,22853,22783,25183,25968,24043,25285,26631,18423,14387,13796,14661,17387,38207,310587,0,5,406,471,451,470,458,458,552,598,499,512,627,980,1485,2781,10753
2021-02-13,6,737,20130,22742,22640,25107,25921,24006,25228,26576,18257,13210,12694,13952,17181,38313,306700,0,2,104,113,110,96,112,117,132,137,114,127,128,116,106,250,1764,0,9,217,233,265,188,167,164,198,198,289,1318,1249,837,320,145,5797,0,0,13,9,12,16,8,10,9,6,9,17,21,12,8,1,151,6,746,20347,22975,22905,25295,26088,24170,25426,26774,18546,14531,13945,14789,17501,38458,312502,0,2,117,122,122,112,120,127,141,143,123,144,149,128,114,251,1915
2021-02-14,6,738,20182,22790,22681,25160,25995,24081,25296,26655,18334,13312,12775,14010,17255,38467,307737,0,1,52,48,41,53,74,75,68,79,77,102,81,58,74,154,1037,0,10,220,241,265,190,169,165,200,198,292,1334,1264,844,324,145,5861,0,1,3,8,0,2,2,1,2,0,3,16,15,7,4,0,64,6,748,20402,23031,22946,25350,26164,24246,25496,26853,18626,14649,14041,14854,17579,38612,313603,0,2,55,56,41,55,76,76,70,79,80,118,96,65,78,154,1101
2021-02-15,6,741,20347,23001,22863,25359,26190,24279,25526,26917,18614,13556,12995,14211,17448,38827,310880,0,3,165,211,182,199,195,198,230,262,280,244,220,201,193,360,3143,0,10,224,245,273,198,176,168,203,205,299,1374,1309,865,341,152,6042,0,0,4,4,8,8,7,3,3,7,7,40,45,21,17,7,181,6,751,20571,23246,23136,25557,26366,24447,25729,27122,18913,14933,14306,15076,17789,38979,316927,0,3,169,215,190,207,202,201,233,269,287,284,265,222,210,367,3324
2021-02-16,6,743,20439,23101,22963,25463,26299,24401,25670,27087,18750,13700,13110,14650,17574,39012,312968,0,2,92,100,100,104,109,122,144,170,136,144,115,439,126,185,2088,0,14,228,249,284,207,183,172,205,221,311,1434,1347,908,367,166,6296,0,4,4,4,11,9,7,4,2,16,12,60,38,43,26,14,254,6,757,20667,23350,23247,25670,26482,24573,25875,27308,19061,15137,14459,15558,17941,39178,319269,0,6,96,104,111,113,116,126,146,186,148,204,153,482,152,199,2342
2021-02-17,6,743,20584,23241,23091,25585,26442,24566,25858,27260,18938,13916,13308,14981,17796,39470,315785,0,0,145,140,128,122,143,165,188,173,188,216,198,331,222,458,2817,0,15,237,254,294,212,187,176,207,224,320,1501,1403,936,391,176,6533,0,1,9,5,10,5,4,4,2,3,9,67,56,28,24,10,237,6,758,20821,23495,23385,25797,26629,24742,26065,27484,19258,15420,14713,15917,18187,39646,322323,0,1,154,145,138,127,147,169,190,176,197,283,254,359,246,468,3054
2021-02-18,7,748,20953,23610,23485,26007,26859,24973,26360,27790,19389,14456,14125,16730,19524,42842,327858,1,5,369,369,394,422,417,407,502,530,451,540,817,1749,1728,3372,12073,0,16,247,264,305,222,192,180,213,232,336,1558,1480,967,409,183,6804,0,1,10,10,11,10,5,4,6,8,16,57,77,31,18,7,271,7,764,21200,23874,23790,26229,27051,25153,26573,28022,19725,16019,15607,17697,19933,43025,334669,1,6,379,379,405,432,422,411,508,538,467,599,894,1780,1746,3379,12346
2021-02-19,7,779,21457,24043,23949,26533,27437,25518,26969,28521,20135,15196,15364,18932,22612,49023,346475,0,31,504,433,464,526,578,545,609,731,746,740,1239,2202,3088,6181,18617,0,17,261,286,324,242,202,189,218,234,343,1625,1549,1003,421,188,7102,0,1,14,22,19,20,10,9,5,2,7,67,69,36,12,5,298,7,796,21718,24329,24273,26775,27639,25707,27187,28755,20478,16828,16915,19935,23034,49212,353588,0,32,518,455,483,546,588,554,614,733,753,809,1308,2238,3101,6187,18919
2021-02-20,7,803,21853,24344,24300,26895,27818,25892,27381,29070,20663,15791,16339,20808,25350,54196,361510,0,24,396,301,351,362,381,374,412,549,528,595,975,1876,2738,5173,15035,0,19,269,293,333,250,210,196,226,240,347,1650,1563,1015,425,188,7224,0,2,8,7,9,8,8,7,8,6,4,25,14,12,4,0,122,7,822,22122,24637,24633,27145,28028,26088,27607,29310,21010,17448,17905,21823,25776,54385,368746,0,26,404,308,360,370,389,381,420,555,532,620,990,1888,2742,5173,15158
2021-02-21,7,821,21992,24469,24428,27039,27953,26040,27573,29326,20950,16197,17170,22124,27120,57629,370838,0,18,139,125,128,144,135,148,192,256,287,406,831,1316,1770,3433,9328,0,19,280,295,340,253,213,199,232,245,352,1673,1574,1023,428,195,7321,0,0,11,2,7,3,3,3,6,5,5,23,11,8,3,7,97,7,840,22272,24764,24768,27292,28166,26239,27805,29571,21302,17878,18747,23147,27549,57825,378172,0,18,150,127,135,147,138,151,198,261,292,430,842,1324,1773,3440,9426
2021-02-22,7,845,22165,24599,24553,27176,28104,26217,27793,29663,21328,16669,18213,23894,29529,62229,382984,0,24,173,130,125,137,151,177,220,337,378,472,1043,1770,2409,4600,12146,0,21,290,298,349,262,226,208,242,250,357,1720,1626,1062,445,201,7557,0,2,10,3,9,9,13,9,10,5,5,47,52,39,17,6,236,7,866,22455,24897,24902,27438,28330,26425,28035,29913,21685,18397,19842,24956,29975,62431,390554,0,26,183,133,134,146,164,186,230,342,383,519,1095,1809,2426,4606,12382
2021-02-23,7,860,22319,24719,24681,27314,28259,26397,28006,29944,21639,17127,19009,25356,31628,66660,393925,0,15,154,120,128,138,155,180,213,281,311,458,796,1462,2099,4431,10941,0,21,300,307,359,268,229,210,243,254,370,1784,1687,1103,464,211,7810,0,0,10,9,10,6,3,2,1,4,13,64,61,41,19,10,253,7,881,22619,25026,25040,27582,28488,26607,28249,30198,22009,18919,20699,26459,32093,66872,401748,0,15,164,129,138,144,158,182,214,285,324,522,857,1503,2118,4441,11194
2021-02-24,7,876,22434,24835,24815,27446,28413,26584,28260,30259,22025,17627,19898,26718,33501,70353,404051,0,16,115,116,134,132,154,187,254,315,386,500,889,1362,1873,3693,10126,0,24,309,313,368,272,240,218,249,260,394,1825,1744,1123,481,216,8036,0,3,9,6,9,4,11,8,6,6,24,41,57,20,17,5,226,7,900,22743,25148,25183,27718,28653,26802,28509,30519,22419,19460,21645,27841,33983,70570,412100,0,19,124,122,143,136,165,195,260,321,410,541,946,1382,1890,3698,10352
2021-02-25,7,899,22765,25123,25182,27837,28833,27019,28803,30903,22719,18354,21235,28557,35750,74604,418590,0,23,331,288,367,391,420,435,543,644,694,727,1337,1839,2249,4251,14539,0,26,316,323,376,277,246,221,254,264,411,1879,1810,1164,493,225,8285,0,2,7,10,8,5,6,3,5,4,17,54,66,41,12,9,249,7,925,23081,25446,25558,28114,29079,27240,29057,31167,23130,20241,23048,29721,36244,74830,426888,0,25,338,298,375,396,426,438,548,648,711,781,1403,1880,2261,4260,14788
2021-02-26,7,945,23353,25673,25698,28454,29507,27600,29575,31803,23608,19316,22804,30319,38163,79463,436288,0,46,588,550,516,617,674,581,772,900,889,962,1569,1762,2413,4859,17698,0,26,323,337,387,280,254,231,263,278,425,1911,1841,1191,500,227,8474,0,0,7,14,11,3,8,10,9,14,14,32,31,27,7,2,189,7,971,23676,26010,26085,28734,29761,27831,29838,32081,24033,21235,24648,31510,38664,79691,444775,0,46,595,564,527,620,682,591,781,914,903,994,1600,1789,2420,4861,17887
2021-02-27,8,1009,23897,26097,26100,28943,29978,28073,30154,32521,24313,20013,23869,31688,40188,82679,449530,1,64,544,424,402,489,471,473,579,718,705,697,1065,1369,2025,3216,13242,0,26,326,343,392,283,258,234,271,284,432,1943,1869,1214,508,229,8612,0,0,3,6,5,3,4,3,8,6,7,32,28,23,8,2,138,8,1035,24223,26440,26492,29226,30236,28307,30425,32805,24745,21964,25741,32902,40697,82909,458155,1,64,547,430,407,492,475,476,587,724,712,729,1093,1392,2033,3218,13380
2021-02-28,8,1022,23984,26198,26211,29088,30134,28243,30348,32798,24679,20426,24529,32505,41520,84747,456440,0,13,87,101,111,145,156,170,194,277,366,413,660,817,1332,2068,6910,0,28,331,345,395,284,258,235,273,286,434,1995,1900,1233,515,232,8744,0,2,5,2,3,1,0,1,2,2,2,52,31,19,7,3,132,8,1050,24315,26543,26606,29372,30392,28478,30621,33084,25113,22429,26432,33738,42036,84980,465197,0,15,92,103,114,146,156,171,196,279,368,465,691,836,1339,2071,7042
2021-03-01,8,1036,24169,26362,26361,29285,30329,28460,30590,33139,25116,20965,26311,34896,45859,92398,475284,0,14,185,164,150,197,195,217,242,341,437,539,1782,2391,4339,7651,18844,0,28,336,349,401,285,261,236,276,290,443,2039,1945,1247,525,235,8896,0,0,5,4,6,1,3,1,3,4,9,44,45,14,10,3,152,8,1064,24505,26711,26762,29570,30590,28696,30866,33429,25559,23012,28259,36143,46385,92634,484193,0,14,190,168,156,198,198,218,245,345,446,583,1827,2405,4349,7654,18996
2021-03-02,8,1046,24275,26463,26475,29423,30485,28612,30767,33349,25589,21645,28640,37682,50615,98401,493475,0,10,106,101,114,138,156,152,177,210,473,680,2329,2786,4756,6003,18191,0,30,348,356,409,288,265,243,283,294,455,2116,2022,1292,548,238,9187,0,2,12,7,8,3,4,7,7,4,12,77,77,45,23,3,291,8,1076,24623,26819,26884,29711,30750,28855,31050,33643,26044,23769,30665,38974,51164,98640,502675,0,12,118,108,122,141,160,159,184,214,485,757,2406,2831,4779,6006,18482
2021-03-03,8,1060,24421,26583,26623,29562,30635,28776,30982,33598,26118,22398,31558,40982,55281,103815,512400,0,14,146,120,148,139,150,164,215,249,529,753,2918,3300,4666,5414,18925,0,31,353,361,415,292,267,247,286,297,468,2222,2090,1343,572,245,9489,0,1,5,5,6,4,2,4,3,3,13,106,68,51,24,7,302,8,1091,24774,26944,27038,29854,30902,29023,31268,33895,26586,24628,33651,42325,55854,104061,521902,0,15,151,125,154,143,152,168,218,252,542,859,2986,3351,4690,5421,19227
2021-03-04,8,1084,24666,26810,26845,29820,30882,29033,31288,33985,26651,23296,35284,44644,60108,107874,532278,0,24,245,227,222,258,247,257,306,387,533,898,3726,3662,4827,4059,19878,0,33,358,368,424,296,271,248,295,299,478,2279,2134,1363,582,251,9679,0,2,5,7,9,4,4,1,9,2,10,57,44,20,10,6,190,8,1117,25024,27178,27269,30116,31153,29281,31583,34284,27129,25583,37421,46007,60691,108126,541970,0,26,250,234,231,262,251,258,315,389,543,955,3770,3682,4837,4065,20068
2021-03-05,9,1117,25046,27058,27116,30125,31207,29303,31640,34442,27218,24316,39719,48705,64896,111127,553044,1,33,380,248,271,305,325,270,352,457,567,1020,4435,4061,4788,3253,20766,1,36,369,379,431,299,276,251,301,303,493,2342,2174,1396,595,264,9910,1,3,11,11,7,3,5,3,6,4,15,63,40,33,13,13,231,10,1153,25415,27437,27547,30424,31483,29554,31941,34745,27711,26666,41896,50101,65492,111392,562967,2,36,391,259,278,308,330,273,358,461,582,1083,4475,4094,4801,3266,20997
2021-03-06,9,1138,25263,27206,27296,30268,31369,29522,31851,34719,27655,25130,43738,52466,68188,113289,569107,0,21,217,148,180,143,162,219,211,277,437,814,4019,3761,3292,2162,16063,1,37,374,380,433,300,277,253,303,309,499,2386,2202,1414,610,267,10045,0,1,5,1,2,1,1,2,2,6,6,44,28,18,15,3,135,10,1175,25637,27586,27729,30568,31646,29775,32154,35028,28154,27524,45943,53880,68799,113557,579165,0,22,222,149,182,144,163,221,213,283,443,858,4047,3779,3307,2165,16198
2021-03-07,9,1145,25388,27282,27357,30371,31445,29623,31972,34920,28069,26009,48741,56776,71129,114810,585046,0,7,125,76,61,103,76,101,121,201,414,879,5003,4310,2941,1521,15939,1,37,379,386,441,301,279,253,304,312,501,2428,2224,1427,620,268,10161,0,0,5,6,8,1,2,0,1,3,2,42,22,13,10,1,116,10,1182,25767,27668,27798,30672,31724,29876,32276,35232,28570,28445,50968,58203,71750,115079,595220,0,7,130,82,69,104,78,101,122,204,416,921,5025,4323,2951,1522,16055
2021-03-08,9,1151,25513,27380,27460,30484,31576,29755,32145,35193,28626,26978,53867,61010,74579,116457,602183,0,6,125,98,103,113,131,132,173,273,557,969,5126,4234,3450,1647,17137,1,38,399,421,489,354,341,305,360,381,542,2496,2271,1446,627,273,10744,0,1,20,35,48,53,62,52,56,69,41,68,47,19,7,5,583,10,1189,25912,27801,27949,30838,31917,30060,32505,35574,29168,29483,56142,62456,75207,116731,612942,0,7,145,133,151,166,193,184,229,342,598,1038,5174,4253,3457,1652,17722
