date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-01-14,2538,5095,15000,6679,5810,34705,4427,2342,2313,105,3200,6320,6454,5083,7140,19672,0,1215,589,128687,983,129670,0,573,1406,639,716,2606,527,122,173,0,353,931,641,431,753,1896,0,0,47,11814,105,11919,0,0,2,1,1,9,0,0,0,0,0,0,0,0,0,3,0,0,2,18,14,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2538,5095,15002,6680,5811,34714,4427,2342,2313,105,3200,6320,6454,5083,7140,19675,0,1215,591,128705,997,129702,0,573,1406,639,717,2606,527,122,173,0,353,931,641,431,753,1896,0,0,47,11815,107,11922
2021-01-15,2807,5690,16386,7325,6613,37124,4684,2462,2404,105,3568,7296,7059,5684,7680,21101,0,1215,651,139854,1126,140980,269,595,1386,646,803,2419,257,120,91,0,368,976,605,601,540,1429,0,0,62,11167,143,11310,0,0,2,1,1,12,0,0,0,0,0,0,0,0,2,4,0,0,2,24,17,41,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,6,3,9,2807,5690,16388,7326,6614,37136,4684,2462,2404,105,3568,7296,7059,5684,7682,21105,0,1215,653,139878,1143,141021,269,595,1386,646,803,2422,257,120,91,0,368,976,605,601,542,1430,0,0,62,11173,146,11319
2021-01-16,3077,6316,17844,7325,7169,38661,4924,2581,2456,105,3826,7938,7303,6411,8145,21735,0,1642,822,148280,1242,149522,270,626,1458,0,556,1537,240,119,52,0,258,642,244,727,465,634,0,427,171,8426,116,8542,0,0,2,1,2,12,0,0,0,0,0,0,0,0,2,4,0,0,3,26,22,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,7,3077,6316,17846,7326,7171,38673,4924,2581,2456,105,3826,7938,7303,6411,8147,21739,0,1642,825,148306,1264,149570,270,626,1458,0,557,1537,240,119,52,0,258,642,244,727,465,634,0,427,172,8428,121,8549
2021-01-17,3077,6571,19273,7845,7704,39867,5416,2697,2456,105,3826,7938,7514,7176,8521,21735,31,2812,835,155399,1267,156666,0,255,1429,520,535,1206,492,116,0,0,0,0,211,765,376,0,31,1170,13,7119,25,7144,0,0,2,1,2,12,0,0,0,0,0,0,0,0,2,4,0,0,3,26,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3077,6571,19275,7846,7706,39879,5416,2697,2456,105,3826,7938,7514,7176,8523,21739,31,2812,838,155425,1290,156715,0,255,1429,520,535,1206,492,116,0,0,0,0,211,765,376,0,31,1170,13,7119,26,7145
2021-01-18,3681,6660,19273,8682,8194,41247,5993,3089,2491,127,4386,9013,7590,8082,9258,22956,43,4387,877,166029,1390,167419,604,89,0,837,490,1380,577,392,35,22,560,1075,76,906,737,1221,12,1575,42,10630,123,10753,0,0,2,1,2,12,0,0,0,0,0,0,0,0,2,9,0,0,6,34,26,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,8,3,11,3681,6660,19275,8683,8196,41259,5993,3089,2491,127,4386,9013,7590,8082,9260,22965,43,4387,883,166063,1416,167479,604,89,0,837,490,1380,577,392,35,22,560,1075,76,906,737,1226,12,1575,45,10638,126,10764
2021-01-19,3931,6662,19278,9674,8617,42916,6810,3511,2622,453,4869,9485,7664,8481,10077,24398,307,5701,928,176384,1611,177995,250,2,5,992,423,1669,817,422,131,326,483,472,74,399,819,1442,264,1314,51,10355,221,10576,0,0,2,1,2,12,0,0,0,0,0,0,0,1,2,9,0,0,7,36,30,66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,6,3931,6662,19280,9675,8619,42928,6810,3511,2622,453,4869,9485,7664,8482,10079,24407,307,5701,935,176420,1641,178061,250,2,5,992,423,1669,817,422,131,326,483,472,74,400,819,1442,264,1314,52,10357,225,10582
2021-01-20,3931,7080,19861,10425,9215,45022,7355,3847,3444,678,5586,9824,8193,8805,11103,25465,387,6641,987,187849,1996,189845,0,418,583,751,598,2106,545,336,822,225,717,339,529,324,1026,1067,80,940,59,11465,385,11850,0,0,2,1,2,14,0,0,0,0,0,0,0,2,2,9,0,0,7,39,36,75,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,6,9,3931,7080,19863,10426,9217,45036,7355,3847,3444,678,5586,9824,8193,8807,11105,25474,387,6641,994,187888,2032,189920,0,418,583,751,598,2108,545,336,822,225,717,339,529,325,1026,1067,80,940,59,11468,391,11859
2021-01-21,3931,7714,20334,11334,9991,47750,7919,4528,4733,1110,6146,10206,8749,9195,11572,27377,496,7452,1068,201605,2446,204051,0,634,473,909,776,2728,564,681,1289,432,560,382,556,390,469,1912,109,811,81,13756,450,14206,0,0,2,2,6,16,0,0,0,0,0,0,1,3,3,10,0,0,9,52,38,90,0,0,0,1,4,2,0,0,0,0,0,0,1,1,1,1,0,0,2,13,2,15,3931,7714,20336,11336,9997,47766,7919,4528,4733,1110,6146,10206,8750,9198,11575,27387,496,7452,1077,201657,2484,204141,0,634,473,910,780,2730,564,681,1289,432,560,382,557,391,470,1913,109,811,83,13769,452,14221
2021-01-22,4217,8218,20890,12204,10082,50995,8273,5011,5549,1515,6337,10518,9388,9762,12003,28970,545,7942,1102,213521,2562,216083,286,504,556,870,91,3245,354,483,816,405,191,312,639,567,431,1593,49,490,34,11916,116,12032,1,0,2,2,6,19,0,0,0,0,0,0,1,3,4,11,0,0,9,58,49,107,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,6,11,17,4218,8218,20892,12206,10088,51014,8273,5011,5549,1515,6337,10518,9389,9765,12007,28981,545,7942,1111,213579,2611,216190,287,504,556,870,91,3248,354,483,816,405,191,312,639,567,432,1594,49,490,34,11922,127,12049
2021-01-23,4438,8537,21623,12862,10377,52818,8475,5327,6043,2406,6337,10759,9645,10208,12004,30400,545,8080,1116,222000,2598,224598,221,319,733,658,295,1823,202,316,494,891,0,241,257,446,1,1430,0,138,14,8479,36,8515,1,0,2,2,6,20,0,0,0,0,0,0,1,3,4,12,0,0,9,60,50,110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,4439,8537,21625,12864,10383,52838,8475,5327,6043,2406,6337,10759,9646,10211,12008,30412,545,8080,1125,222060,2648,224708,221,319,733,658,295,1824,202,316,494,891,0,241,257,446,1,1431,0,138,14,8481,37,8518
2021-01-24,4438,8537,21623,12862,10377,53465,8475,5327,6158,3171,6337,10759,9645,10676,12004,30405,545,8149,1120,224073,2636,226709,0,0,0,0,0,647,0,0,115,765,0,0,0,468,0,5,0,69,4,2073,38,2111,1,0,2,2,6,21,0,0,0,0,0,0,1,3,4,12,0,0,10,62,59,121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,11,4439,8537,21625,12864,10383,53486,8475,5327,6158,3171,6337,10759,9646,10679,12008,30417,545,8149,1130,224135,2695,226830,0,0,0,0,0,648,0,0,115,765,0,0,0,468,0,5,0,69,5,2075,47,2122
2021-01-25,4709,8537,22293,12923,10450,54458,8477,5327,6394,3934,6337,10759,9645,11150,12055,31003,584,8375,1162,228572,2723,231295,271,0,670,61,73,993,2,0,236,763,0,0,0,474,51,598,39,226,42,4499,87,4586,1,0,2,2,6,22,0,0,0,0,0,0,1,3,4,12,0,0,15,68,64,132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,11,4710,8537,22295,12925,10456,54480,8477,5327,6394,3934,6337,10759,9646,11153,12059,31015,584,8375,1177,228640,2787,231427,271,0,670,61,73,994,2,0,236,763,0,0,0,474,51,598,39,226,47,4505,92,4597
2021-01-26,4992,8552,23024,12943,10572,55575,8477,5422,6577,4391,6337,10759,9667,11150,12055,31597,683,8675,1207,232655,2834,235489,283,15,731,20,122,1117,0,95,183,457,0,0,22,0,0,594,99,300,45,4083,111,4194,1,0,3,2,6,25,0,0,0,0,0,0,1,3,4,12,0,0,46,103,111,214,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,31,35,47,82,4993,8552,23027,12945,10578,55600,8477,5422,6577,4391,6337,10759,9668,11153,12059,31609,683,8675,1253,232758,2945,235703,283,15,732,20,122,1120,0,95,183,457,0,0,22,0,0,594,99,300,76,4118,158,4276
2021-01-27,5007,8695,23601,12953,11118,56572,8477,5523,6707,4555,6337,10759,9667,11171,12252,32197,762,8791,1267,236411,2931,239342,15,143,577,10,546,997,0,101,130,164,0,0,0,21,197,600,79,116,60,3756,97,3853,1,0,3,2,6,29,0,0,0,0,0,0,1,3,4,12,0,0,61,122,175,297,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,19,64,83,5008,8695,23604,12955,11124,56601,8477,5523,6707,4555,6337,10759,9668,11174,12256,32209,762,8791,1328,236533,3106,239639,15,143,577,10,546,1001,0,101,130,164,0,0,0,21,197,600,79,116,75,3775,161,3936
2021-01-28,5007,8848,23752,13055,11222,57880,8477,5523,6707,4657,6337,10759,9667,11191,12461,33179,844,8887,1300,239753,3010,242763,0,153,151,102,104,1308,0,0,0,102,0,0,0,20,209,982,82,96,33,3342,79,3421,1,0,4,2,6,31,0,0,0,0,0,0,1,3,4,14,0,3,107,176,253,429,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3,46,54,78,132,5008,8848,23756,13057,11228,57911,8477,5523,6707,4657,6337,10759,9668,11194,12465,33193,844,8890,1407,239929,3263,243192,0,153,152,102,104,1310,0,0,0,102,0,0,0,20,209,984,82,99,79,3396,157,3553
2021-01-29,5007,8848,23959,13086,11272,58030,8477,5523,6707,4738,6337,10759,9667,11222,12617,34462,904,9072,1315,242002,3079,245081,0,0,207,31,50,150,0,0,0,81,0,0,0,31,156,1283,60,185,15,2249,69,2318,1,0,4,2,8,31,0,0,0,0,0,0,1,3,4,14,0,3,141,212,336,548,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34,36,83,119,5008,8848,23963,13088,11280,58061,8477,5523,6707,4738,6337,10759,9668,11225,12621,34476,904,9075,1456,242214,3415,245629,0,0,207,31,52,150,0,0,0,81,0,0,0,31,156,1283,60,185,49,2285,152,2437
2021-01-30,5007,8848,23959,13086,11272,58031,8477,5523,6707,4798,6337,10759,9667,11222,12617,34936,904,9081,1328,242559,3122,245681,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,474,0,9,13,557,43,600,1,0,4,2,8,31,0,0,0,0,0,0,1,3,4,16,0,3,188,261,399,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,47,49,63,112,5008,8848,23963,13088,11280,58062,8477,5523,6707,4798,6337,10759,9668,11225,12621,34952,904,9084,1516,242820,3521,246341,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,476,0,9,60,606,106,712
2021-01-31,5008,8848,24341,13086,11274,58031,8477,5523,6707,5170,6337,10759,9667,11222,12617,34937,904,9090,1332,243330,3149,246479,1,0,382,0,2,0,0,0,0,372,0,0,0,0,0,1,0,9,4,771,27,798,1,0,4,2,8,31,0,0,0,0,0,0,1,3,4,18,0,3,211,286,485,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,23,25,86,111,5009,8848,24345,13088,11282,58062,8477,5523,6707,5170,6337,10759,9668,11225,12621,34955,904,9093,1543,243616,3634,247250,1,0,382,0,2,0,0,0,0,372,0,0,0,0,0,3,0,9,27,796,113,909
2021-02-01,5008,8848,24645,13086,11274,58031,8478,5523,6707,5170,6337,10759,9667,11242,12619,34937,904,9142,1350,243727,3199,246926,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,0,0,52,18,397,50,447,1,0,4,2,8,31,0,0,0,0,0,0,1,3,4,19,0,4,252,329,546,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,41,43,61,104,5009,8848,24649,13088,11282,58062,8478,5523,6707,5170,6337,10759,9668,11245,12623,34956,904,9146,1602,244056,3745,247801,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,1,0,53,59,440,111,551
2021-02-02,5008,8848,24645,13087,11274,58093,8478,5523,6707,5170,6337,10762,9667,11253,12619,35419,924,9194,1368,244376,3288,247664,0,0,0,1,0,62,0,0,0,0,0,3,0,11,0,482,20,52,18,649,89,738,1,0,4,2,10,31,0,0,0,0,0,0,1,3,4,19,0,9,333,417,670,1087,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,81,88,124,212,5009,8848,24649,13089,11284,58124,8478,5523,6707,5170,6337,10762,9668,11256,12623,35438,924,9203,1701,244793,3958,248751,0,0,0,1,2,62,0,0,0,0,0,3,0,11,0,482,20,57,99,737,213,950
2021-02-03,5008,8848,24645,13087,11274,60912,8478,5523,6707,5180,6338,10762,9667,11261,12619,35419,944,9224,1387,247283,3374,250657,0,0,0,0,0,2819,0,0,0,10,1,0,0,8,0,0,20,30,19,2907,86,2993,1,0,4,2,10,34,0,0,0,0,0,0,1,3,4,19,0,15,381,474,763,1237,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,48,57,93,150,5009,8848,24649,13089,11284,60946,8478,5523,6707,5180,6338,10762,9668,11264,12623,35438,944,9239,1768,247757,4137,251894,0,0,0,0,0,2822,0,0,0,10,1,0,0,8,0,0,20,36,67,2964,179,3143
2021-02-04,5010,8848,24784,13108,11275,65541,8478,5524,6707,5202,6338,10762,9667,11261,12619,35419,1074,9253,1415,252285,3460,255745,2,0,139,21,1,4629,0,1,0,22,0,0,0,0,0,0,130,29,28,5002,86,5088,1,0,4,22,10,37,0,0,0,0,0,1,1,3,4,19,0,24,422,548,843,1391,0,0,0,20,0,3,0,0,0,0,0,1,0,0,0,0,0,9,41,74,80,154,5011,8848,24788,13130,11285,65578,8478,5524,6707,5202,6338,10763,9668,11264,12623,35438,1074,9277,1837,252833,4303,257136,2,0,139,41,1,4632,0,1,0,22,0,1,0,0,0,0,130,38,69,5076,166,5242
2021-02-05,5010,8848,24908,13108,11285,70226,8478,5524,6707,5232,6338,10762,9669,11261,12619,35419,1134,9337,1446,257311,3535,260846,0,0,124,0,10,4685,0,0,0,30,0,0,2,0,0,0,60,84,31,5026,75,5101,1,0,4,22,10,44,0,0,0,0,0,2,1,3,4,19,0,26,473,609,973,1582,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,2,51,61,130,191,5011,8848,24912,13130,11295,70270,8478,5524,6707,5232,6338,10764,9670,11264,12623,35438,1134,9363,1919,257920,4508,262428,0,0,124,0,10,4692,0,0,0,30,0,1,2,0,0,0,60,86,82,5087,205,5292
2021-02-06,5010,8848,25915,13108,11285,72343,8478,5524,6708,5262,6338,10763,9669,11291,12619,35419,1164,9337,1461,260542,3610,264152,0,0,1007,0,0,2117,0,0,1,30,0,1,0,30,0,0,30,0,15,3231,75,3306,1,0,4,22,10,47,0,0,0,0,0,2,1,3,4,19,0,26,489,628,1065,1693,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,19,92,111,5011,8848,25919,13130,11295,72390,8478,5524,6708,5262,6338,10765,9670,11294,12623,35438,1164,9363,1950,261170,4675,265845,0,0,1007,0,0,2120,0,0,1,30,0,1,0,30,0,0,30,0,31,3250,167,3417
2021-02-07,5327,9374,26680,13108,11285,73031,8478,5524,6708,5262,6338,10763,9669,11301,12619,35420,1164,9337,1476,262864,3694,266558,317,526,765,0,0,688,0,0,0,0,0,0,0,10,0,1,0,0,15,2322,84,2406,2,0,4,22,10,48,0,0,0,0,0,2,1,3,4,19,0,26,494,635,1091,1726,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,26,33,5329,9374,26684,13130,11295,73079,8478,5524,6708,5262,6338,10765,9670,11304,12623,35439,1164,9363,1970,263499,4785,268284,318,526,765,0,0,689,0,0,0,0,0,0,0,10,0,1,0,0,20,2329,110,2439
2021-02-08,5665,9733,26874,13108,11285,74339,8662,5624,6741,5292,7086,10763,9670,11301,12619,35420,1266,9356,1500,266304,3783,270087,338,359,194,0,0,1308,184,100,33,30,748,0,1,0,0,0,102,19,24,3440,89,3529,2,0,5,22,10,48,0,0,0,0,0,2,1,3,4,19,1,26,536,679,1223,1902,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,44,132,176,5667,9733,26879,13130,11295,74387,8662,5624,6741,5292,7086,10765,9671,11304,12623,35439,1267,9382,2036,266983,5006,271989,338,359,195,0,0,1308,184,100,33,30,748,0,1,0,0,0,103,19,66,3484,221,3705
2021-02-09,5999,9863,27015,13134,11285,74916,8803,6500,6873,5711,7568,10763,9671,11341,12620,35420,1450,9397,1531,269860,3900,273760,334,130,141,26,0,577,141,876,132,419,482,0,1,40,1,0,184,41,31,3556,117,3673,2,2,8,46,12,49,0,0,0,0,0,2,1,3,6,19,1,35,580,766,1461,2227,0,2,3,24,2,1,0,0,0,0,0,0,0,0,2,0,0,9,44,87,238,325,6001,9865,27023,13180,11297,74965,8803,6500,6873,5711,7568,10765,9672,11344,12626,35439,1451,9432,2111,270626,5361,275987,334,132,144,50,2,578,141,876,132,419,482,0,1,40,3,0,184,50,75,3643,355,3998
2021-02-10,6371,10186,27015,13134,11285,76213,8821,7361,8236,6030,7750,10763,9671,11402,12622,35422,2347,9433,1557,275619,4011,279630,372,323,0,0,0,1297,18,861,1363,319,182,0,0,61,2,2,897,36,26,5759,111,5870,2,2,12,46,12,52,0,0,0,0,0,2,12,3,29,22,2,50,632,878,1825,2703,0,0,4,0,0,3,0,0,0,0,0,0,11,0,23,3,1,15,52,112,364,476,6373,10188,27027,13180,11297,76265,8821,7361,8236,6030,7750,10765,9683,11405,12651,35444,2349,9483,2189,276497,5837,282334,372,323,4,0,0,1300,18,861,1363,319,182,0,11,61,25,5,898,51,78,5871,476,6347
2021-02-11,6371,10186,28190,13680,11808,78181,9085,7973,10217,6513,7780,11214,9854,11848,12990,35513,2940,9456,1569,285368,4099,289467,0,0,1175,546,523,1968,264,612,1981,483,30,451,183,446,368,91,593,23,12,9749,88,9837,2,2,14,55,17,52,0,1,9,0,0,4,17,3,44,25,8,53,709,1015,2220,3235,0,0,2,9,5,0,0,1,9,0,0,2,5,0,15,3,6,3,77,137,395,532,6373,10188,28204,13735,11825,78233,9085,7974,10226,6513,7780,11218,9871,11851,13034,35538,2948,9509,2278,286383,6320,292703,0,0,1177,555,528,1968,264,613,1990,483,30,453,188,446,383,94,599,26,89,9886,483,10369
2021-02-12,6371,10186,29228,14255,12253,80288,9403,8363,12067,6673,7879,11746,10345,12155,13636,36486,3112,9527,1582,295555,4195,299750,0,0,1038,575,445,2107,318,390,1850,160,99,532,491,307,646,973,172,71,13,10187,96,10283,2,2,14,57,38,56,0,1,14,0,0,4,18,5,47,25,8,67,725,1083,2292,3375,0,0,0,2,21,4,0,0,5,0,0,0,1,2,3,0,0,14,16,68,72,140,6373,10188,29242,14312,12291,80344,9403,8364,12081,6673,7879,11750,10363,12160,13683,36511,3120,9594,2307,296638,6488,303126,0,0,1038,577,466,2111,318,390,1855,160,99,532,492,309,649,973,172,85,29,10255,168,10423
2021-02-13,6371,10186,29229,14255,12253,80389,9599,8363,12825,6824,7879,11746,10345,12433,13636,36487,3262,9527,1593,297202,4260,301462,0,0,1,0,0,101,196,0,758,151,0,0,0,278,0,1,150,0,11,1647,65,1712,2,2,14,57,38,56,0,1,14,0,0,4,18,5,47,25,8,67,735,1093,2331,3424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,39,49,6373,10188,29243,14312,12291,80445,9599,8364,12839,6824,7879,11750,10363,12438,13683,36512,3270,9594,2328,298295,6592,304887,0,0,1,0,0,101,196,0,758,151,0,0,0,278,0,1,150,0,21,1657,104,1761
2021-02-14,6371,10186,29229,14255,12253,80457,9828,8363,13431,6844,7879,11746,10345,12434,13637,36487,3262,9527,1600,298134,4305,302439,0,0,0,0,0,68,229,0,606,20,0,0,0,1,1,0,0,0,7,932,45,977,2,2,14,57,38,56,0,1,14,0,0,4,18,5,47,27,8,67,741,1101,2355,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,8,24,32,6373,10188,29243,14312,12291,80513,9828,8364,13445,6844,7879,11750,10363,12439,13684,36514,3270,9594,2341,299235,6661,305896,0,0,0,0,0,68,229,0,606,20,0,0,0,1,1,2,0,0,13,940,69,1009
2021-02-15,6372,10186,29231,14276,12299,81381,9828,8537,14404,7142,7879,11746,10691,12434,13639,36489,3429,9546,1615,301124,4379,305503,1,0,2,21,46,924,0,174,973,298,0,0,346,0,2,2,167,19,15,2990,74,3064,2,2,14,57,38,58,2,1,14,0,0,4,19,5,47,27,10,98,766,1164,2401,3565,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,2,31,25,63,46,109,6374,10188,29245,14333,12337,81439,9830,8538,14418,7142,7879,11750,10710,12439,13686,36516,3439,9644,2381,302288,6781,309069,1,0,2,21,46,926,2,174,973,298,0,0,347,0,2,2,169,50,40,3053,120,3173
2021-02-16,6372,10186,29231,14330,12299,81528,9828,8805,15533,7212,7879,11746,10691,12434,13639,36489,3597,9592,1632,303023,4468,307491,0,0,0,54,0,147,0,268,1129,70,0,0,0,0,0,0,168,46,17,1899,89,1988,2,2,16,60,38,58,2,1,23,0,0,4,19,5,47,27,12,153,793,1262,2476,3738,0,0,2,3,0,0,0,0,9,0,0,0,0,0,0,0,2,55,27,98,75,173,6374,10188,29247,14390,12337,81586,9830,8806,15556,7212,7879,11750,10710,12439,13686,36516,3609,9745,2425,304285,6945,311230,0,0,2,57,0,147,0,268,1138,70,0,0,0,0,0,0,170,101,44,1997,164,2161
2021-02-17,6372,10186,29231,14332,12309,82039,10007,8994,16286,7212,8241,11746,10756,12434,14021,36489,3666,9633,1653,305607,4577,310184,0,0,0,2,10,511,179,189,753,0,362,0,65,0,382,0,69,41,21,2584,109,2693,2,3,18,60,38,58,2,2,23,0,0,4,19,5,47,28,12,213,803,1337,2564,3901,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,60,10,75,88,163,6374,10189,29249,14392,12347,82097,10009,8996,16309,7212,8241,11750,10775,12439,14068,36517,3678,9846,2456,306944,7142,314086,0,1,2,2,10,511,179,190,753,0,362,0,65,0,382,1,69,101,31,2659,197,2856
2021-02-18,6372,10187,30909,14354,13720,84977,10587,9319,17231,7322,8469,11747,11440,13822,15122,36489,3929,9666,1676,317338,4675,322013,0,1,1678,22,1411,2938,580,325,945,110,228,1,684,1388,1101,0,263,33,23,11731,98,11829,2,3,18,60,43,61,2,2,23,0,0,4,19,8,48,29,13,262,827,1424,2672,4096,0,0,0,0,5,3,0,0,0,0,0,0,0,3,1,1,1,49,24,87,108,195,6374,10190,30927,14414,13763,85038,10589,9321,17254,7322,8469,11751,11459,13830,15170,36518,3942,9928,2505,318764,7348,326112,0,1,1678,22,1416,2941,580,325,945,110,228,1,684,1391,1102,1,264,82,49,11820,206,12026
