date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15406,17928,17967,20406,21048,19439,20018,20659,13116,8319,7678,8175,9688,24129,224591,,22,803,780,784,767,813,822,738,856,592,340,255,238,316,389,8515,,0,2,9,12,10,11,10,12,12,7,10,5,7,0,3,110,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,,615,15408,17937,17979,20416,21059,19449,20030,20671,13123,8329,7683,8182,9688,24132,224701,,22,803,780,784,767,813,822,738,857,593,340,255,239,316,389,8518
2021-01-24,,615,15488,18049,18091,20515,21209,19580,20190,20870,13297,8503,7835,8300,9791,24369,226702,,0,82,121,124,109,161,141,172,211,181,184,157,125,103,240,2111,,0,2,9,13,10,12,11,13,13,8,12,8,7,0,3,121,,0,0,0,1,0,1,1,1,1,1,2,3,0,0,0,11,,615,15490,18058,18104,20525,21221,19591,20203,20883,13305,8515,7843,8307,9791,24372,226823,,0,82,121,125,109,162,142,173,212,182,186,160,125,103,240,2122
2021-01-25,,616,15726,18343,18362,20786,21583,19901,20534,21232,13667,8785,8121,8565,10075,24992,231288,,1,238,294,271,271,374,321,344,362,370,282,286,265,284,623,4586,,0,2,10,14,10,12,11,13,15,8,15,8,9,0,5,132,,0,0,1,1,0,0,0,0,2,0,3,0,2,0,2,11,,616,15728,18353,18376,20796,21595,19912,20547,21247,13675,8800,8129,8574,10075,24997,231420,,1,238,295,272,271,374,321,344,364,370,285,286,267,284,625,4597
2021-01-26,,637,16040,18691,18680,21106,21934,20218,20835,21594,13966,9046,8342,8758,10304,25331,235482,,21,314,348,318,320,351,317,301,362,299,261,221,193,229,339,4194,,0,2,11,15,10,13,13,15,16,11,34,31,26,5,12,214,,0,0,1,1,0,1,2,2,1,3,19,23,17,5,7,82,,637,16042,18702,18695,21116,21947,20231,20850,21610,13977,9080,8373,8784,10309,25343,235696,,21,314,349,319,320,352,319,303,363,302,280,244,210,234,346,4276
2021-01-27,,644,16254,18947,18891,21336,22181,20466,21105,21941,14222,9295,8586,8958,10603,25906,239335,,7,214,256,211,230,247,248,270,347,256,249,244,200,299,575,3853,,0,2,11,16,10,13,16,15,18,13,61,56,39,10,17,297,,0,0,0,1,0,0,3,0,2,2,27,25,13,5,5,83,,644,16256,18958,18907,21346,22194,20482,21120,21959,14235,9356,8642,8997,10613,25923,239632,,7,214,256,212,230,247,251,270,349,258,276,269,213,304,580,3936
2021-01-28,,645,16534,19213,19134,21572,22444,20718,21322,22208,14421,9490,8783,9140,10814,26318,242756,,1,280,266,243,236,263,252,217,267,199,195,197,182,211,412,3421,,0,2,11,17,10,16,18,17,25,18,95,89,73,18,20,429,,0,0,0,1,0,3,2,2,7,5,34,33,34,8,3,132,,645,16536,19224,19151,21582,22460,20736,21339,22233,14439,9585,8872,9213,10832,26338,243185,,1,280,266,244,236,266,254,219,274,204,229,230,216,219,415,3553
2021-01-29,,647,16649,19338,19252,21689,22573,20833,21439,22345,14529,9608,8969,9337,11043,26823,245074,,2,115,125,118,117,129,115,117,137,108,118,186,197,229,505,2318,,0,2,13,17,11,16,19,21,30,21,128,122,99,25,24,548,,0,0,2,0,1,0,1,4,5,3,33,33,26,7,4,119,,647,16651,19351,19269,21700,22589,20852,21460,22375,14550,9736,9091,9436,11068,26847,245622,,2,115,127,118,118,129,116,121,142,111,151,219,223,236,509,2437
2021-01-30,,649,16705,19389,19294,21749,22639,20881,21510,22405,14580,9638,9004,9356,11050,26825,245674,,2,56,51,42,60,66,48,71,60,51,30,35,19,7,2,600,,0,2,13,17,11,16,19,21,33,39,157,141,120,41,30,660,,0,0,0,0,0,0,0,0,3,18,29,19,21,16,6,112,,649,16707,19402,19311,21760,22655,20900,21531,22438,14619,9795,9145,9476,11091,26855,246334,,2,56,51,42,60,66,48,71,63,69,59,54,40,23,8,712
2021-01-31,,653,16745,19425,19346,21802,22687,20934,21579,22539,14689,9712,9055,9395,11069,26842,246472,,4,40,36,52,53,48,53,69,134,109,74,51,39,19,17,798,,0,2,13,17,11,16,19,22,38,62,187,166,139,47,32,771,,0,0,0,0,0,0,0,1,5,23,30,25,19,6,2,111,,653,16747,19438,19363,21813,22703,20953,21601,22577,14751,9899,9221,9534,11116,26874,247243,,4,40,36,52,53,48,53,70,139,132,104,76,58,25,19,909
2021-02-01,,655,16770,19497,19392,21856,22727,20958,21604,22579,14714,9761,9080,9407,11074,26845,246919,,2,25,72,46,54,40,24,25,40,25,49,25,12,5,3,447,,0,2,13,17,11,16,19,22,42,80,217,195,155,53,33,875,,0,0,0,0,0,0,0,0,4,18,30,29,16,6,1,104,,655,16772,19510,19409,21867,22743,20977,21626,22621,14794,9978,9275,9562,11127,26878,247794,,2,25,72,46,54,40,24,25,44,43,79,54,28,11,4,551
2021-02-02,,656,16789,19515,19410,21867,22744,20976,21626,22599,14745,9840,9176,9510,11187,27017,247657,,1,19,18,18,11,17,18,22,20,31,79,96,103,113,172,738,,0,2,14,19,13,17,19,25,48,94,267,263,194,70,42,1087,,0,0,1,2,2,1,0,3,6,14,50,68,39,17,9,212,,656,16791,19529,19429,21880,22761,20995,21651,22647,14839,10107,9439,9704,11257,27059,248744,,1,19,19,20,13,18,18,25,26,45,129,164,142,130,181,950
2021-02-03,,656,16952,19698,19595,22055,22938,21146,21838,22812,14905,9976,9291,9667,11416,27705,250650,,0,163,183,185,188,194,170,212,213,160,136,115,157,229,688,2993,,0,3,14,19,13,17,22,26,49,104,317,308,222,79,44,1237,,0,1,0,0,0,0,3,1,1,10,50,45,28,9,2,150,,656,16955,19712,19614,22068,22955,21168,21864,22861,15009,10293,9599,9889,11495,27749,251887,,0,164,183,185,188,194,173,213,214,170,186,160,185,238,690,3143
2021-02-04,,662,17223,20047,19914,22411,23386,21502,22320,23259,15204,10180,9509,9927,11721,28473,255738,,6,271,349,319,356,448,356,482,447,299,204,218,260,305,768,5088,,0,3,15,20,15,17,24,31,51,109,358,354,256,89,49,1391,,0,0,1,1,2,0,2,5,2,5,41,46,34,10,5,154,,662,17226,20062,19934,22426,23403,21526,22351,23310,15313,10538,9863,10183,11810,28522,257129,,6,271,350,320,358,448,358,487,449,304,245,264,294,315,773,5242
2021-02-05,,669,17551,20400,20256,22783,23777,21852,22722,23677,15538,10391,9692,10141,12044,29346,260839,,7,328,353,342,372,391,350,402,418,334,211,183,214,323,873,5101,,0,4,17,21,15,18,24,32,54,115,410,415,298,105,54,1582,,0,1,2,1,0,1,0,1,3,6,52,61,42,16,5,191,,669,17555,20417,20277,22798,23795,21876,22754,23731,15653,10801,10107,10439,12149,29400,262421,,7,329,355,343,372,392,350,403,421,340,263,244,256,339,878,5292
2021-02-06,,670,17822,20601,20423,22971,23932,21997,22905,23886,15708,10532,9811,10343,12426,30118,264145,,1,271,201,167,188,155,145,183,209,170,141,119,202,382,772,3306,,1,4,17,21,15,20,24,34,54,116,439,454,325,111,58,1693,,1,0,0,0,0,2,0,2,0,1,29,39,27,6,4,111,,671,17826,20618,20444,22986,23952,22021,22939,23940,15824,10971,10265,10668,12537,30176,265838,,2,271,201,167,188,157,145,185,209,171,170,158,229,388,776,3417
2021-02-07,,672,18089,20773,20579,23095,24064,22130,23055,24085,15835,10654,9874,10462,12659,30525,266551,,2,267,172,156,124,132,133,150,199,127,122,63,119,233,407,2406,,1,4,17,21,17,20,24,34,54,117,451,467,328,113,58,1726,,0,0,0,0,2,0,0,0,0,1,12,13,3,2,0,33,,673,18093,20790,20600,23112,24084,22154,23089,24139,15952,11105,10341,10790,12772,30583,268277,,2,267,172,156,126,132,133,150,199,128,134,76,122,235,407,2439
2021-02-08,,674,18224,20878,20705,23231,24223,22265,23247,24341,16069,10849,10128,10811,13164,31271,270080,,2,135,105,126,136,159,135,192,256,234,195,254,349,505,746,3529,,1,4,19,23,17,22,26,35,57,123,515,512,354,130,64,1902,,0,0,2,2,0,2,2,1,3,6,64,45,26,17,6,176,,675,18228,20897,20728,23248,24245,22291,23282,24398,16192,11364,10640,11165,13294,31335,271982,,2,135,107,128,136,161,137,193,259,240,259,299,375,522,752,3705
2021-02-09,,676,18443,21067,20924,23473,24423,22461,23454,24647,16386,11136,10371,11147,13407,31738,273753,,2,219,189,219,242,200,196,207,306,317,287,243,336,243,467,3673,,1,5,20,24,20,22,28,38,60,130,607,617,430,154,71,2227,,0,1,1,1,3,0,2,3,3,7,92,105,76,24,7,325,,677,18448,21087,20948,23493,24445,22489,23492,24707,16516,11743,10988,11577,13561,31809,275980,,2,220,190,220,245,200,198,210,309,324,379,348,412,267,474,3998
2021-02-10,,679,18749,21390,21254,23821,24732,22811,23852,25074,16857,11492,10768,11547,13977,32620,279623,,3,306,323,330,348,309,350,398,427,471,356,397,400,570,882,5870,,1,6,21,24,21,23,28,38,64,148,796,750,512,188,83,2703,,0,1,1,0,1,1,0,0,4,18,189,133,82,34,12,476,,680,18755,21411,21278,23842,24755,22839,23890,25138,17005,12289,11518,12059,14165,32703,282327,,3,307,324,330,349,310,350,398,431,489,546,530,482,604,894,6347
2021-02-11,,687,19178,21774,21650,24230,25084,23180,24290,25615,17420,12030,11441,12440,15327,35114,289460,,8,429,384,396,409,352,369,438,541,563,538,673,893,1350,2494,9837,,1,8,24,24,23,26,32,43,72,159,987,933,604,210,89,3235,,0,2,3,0,2,3,4,5,8,11,191,183,92,22,6,532,,688,19186,21798,21674,24253,25110,23212,24333,25687,17579,13018,12374,13044,15537,35203,292696,,8,431,387,396,411,355,373,443,549,574,729,856,985,1372,2500,10369
2021-02-12,,692,19560,22212,22059,24665,25514,23626,24821,26198,17888,12469,11996,13375,16787,37881,299743,,5,382,438,409,435,430,446,531,583,468,439,555,935,1460,2767,10283,,1,11,25,25,28,29,35,49,79,166,1025,962,624,220,96,3375,,0,3,1,1,5,3,3,6,7,7,38,29,20,10,7,140,,693,19571,22237,22084,24693,25543,23661,24870,26277,18054,13495,12958,13999,17007,37977,303119,,5,385,439,410,440,433,449,537,590,475,477,584,955,1470,2774,10423
2021-02-13,,693,19657,22322,22167,24759,25626,23743,24953,26332,18002,12584,12109,13484,16893,38131,301455,,1,97,110,108,94,112,117,132,134,114,115,113,109,106,250,1712,,1,11,25,26,29,29,36,50,81,169,1039,976,629,226,97,3424,,0,0,0,1,1,0,1,1,2,3,14,14,5,6,1,49,,694,19668,22347,22193,24788,25655,23779,25003,26413,18171,13624,13085,14113,17119,38228,304880,,1,97,110,109,95,112,118,133,136,117,129,127,114,112,251,1761
2021-02-14,,694,19700,22366,22203,24809,25698,23816,25019,26411,18077,12674,12180,13538,16962,38285,302432,,1,43,44,36,50,72,73,66,79,75,90,71,54,69,154,977,,1,11,25,26,29,29,36,51,81,169,1052,990,633,226,97,3456,,0,0,0,0,0,0,0,1,0,0,13,14,4,0,0,32,,695,19711,22391,22229,24838,25727,23852,25070,26492,18246,13727,13170,14171,17188,38382,305889,,1,43,44,36,50,72,73,67,79,75,103,85,58,69,154,1009
2021-02-15,,696,19855,22571,22377,25003,25890,24014,25247,26671,18356,12899,12382,13732,17156,38647,305496,,2,155,205,174,194,192,198,228,260,279,225,202,194,194,362,3064,,1,11,28,27,31,32,36,51,85,173,1079,1020,650,240,101,3565,,0,0,3,1,2,3,0,0,4,4,27,30,17,14,4,109,,697,19866,22599,22404,25034,25922,24050,25298,26756,18529,13979,13402,14382,17396,38748,309062,,2,155,208,175,196,195,198,228,264,283,252,232,211,208,366,3173
2021-02-16,,696,19934,22667,22471,25098,25995,24133,25386,26839,18487,13016,12491,14161,17278,38832,307484,,0,79,96,94,95,105,119,139,168,131,117,109,429,122,185,1988,,1,11,29,30,34,36,38,51,95,181,1123,1052,684,261,112,3738,,0,0,1,3,3,4,2,0,10,8,44,32,34,21,11,173,,697,19945,22696,22501,25132,26031,24171,25437,26934,18668,14140,13543,14845,17539,38944,311223,,0,79,97,97,98,109,121,139,178,139,161,141,463,143,196,2161
2021-02-17,,696,20067,22798,22595,25218,26130,24295,25568,27007,18663,13205,12674,14478,17495,39288,310177,,0,133,131,124,120,135,162,182,168,176,189,183,317,217,456,2693,,1,11,31,30,35,37,40,51,96,186,1175,1100,706,283,119,3901,,0,0,2,0,1,1,2,0,1,5,52,48,22,22,7,163,,697,20078,22829,22625,25253,26167,24335,25619,27103,18849,14381,13774,15184,17778,39407,314079,,0,133,133,124,121,136,164,182,169,181,241,231,339,239,463,2856
2021-02-18,8,700,20423,23157,22973,25631,26540,24697,26064,27535,19109,13716,13467,16206,19201,42586,322013,1,4,356,359,378,413,410,402,496,528,446,511,793,1728,1706,3298,11829,0,1,12,34,31,39,39,40,51,101,196,1225,1168,734,299,126,4096,0,0,1,3,1,4,2,0,0,5,10,50,68,28,16,7,195,8,701,20435,23191,23004,25670,26579,24737,26115,27636,19305,14944,14635,16940,19500,42712,326112,1,4,357,362,379,417,412,402,496,533,456,563,861,1756,1722,3305,12026
2021-02-19,,726,20909,23570,23414,26137,27103,25225,26662,28260,19845,14421,14696,18392,22271,48742,340373,,26,486,413,441,506,563,528,598,725,736,705,1229,2186,3070,6156,18368,,1,14,35,31,41,42,41,53,103,198,1278,1219,753,308,131,4248,,0,2,1,0,2,3,1,2,2,2,53,51,19,9,5,152,,727,20923,23605,23445,26178,27145,25266,26715,28363,20043,15704,15915,19145,22579,48873,344626,,26,488,414,441,508,566,529,600,727,738,760,1280,2205,3079,6161,18522
2021-02-20,,749,21294,23860,23741,26493,27475,25589,27063,28804,20369,15006,15661,20251,25003,53898,355256,,23,385,290,327,356,372,364,401,544,524,585,965,1859,2732,5156,14883,,1,15,37,32,42,43,42,57,107,200,1293,1232,763,309,131,4304,,0,1,2,1,1,1,1,4,4,2,15,13,10,1,0,56,,750,21309,23897,23773,26535,27518,25631,27120,28911,20569,16305,16894,21014,25312,54029,359567,,23,386,292,328,357,373,365,405,548,526,601,979,1869,2733,5156,14941
2021-02-21,,766,21420,23976,23858,26631,27600,25734,27248,29054,20649,15405,16477,21558,26758,57302,364436,,17,126,116,117,138,125,145,185,250,280,399,816,1307,1755,3404,9180,,1,16,37,33,42,44,43,61,109,204,1317,1240,766,310,137,4360,,0,1,0,1,0,1,1,4,2,4,24,8,3,1,6,56,,767,21436,24013,23891,26673,27644,25777,27309,29163,20853,16728,17718,22324,27068,57439,368803,,17,127,116,118,138,126,146,189,252,284,423,824,1310,1756,3410,9236
2021-02-22,,789,21583,24096,23973,26760,27746,25904,27462,29379,21023,15858,17507,23324,29152,61890,376446,,23,163,120,115,129,146,170,214,325,374,453,1030,1766,2394,4588,12010,,3,17,38,33,43,47,44,64,112,209,1356,1280,793,320,143,4502,,2,1,1,0,1,3,1,3,3,5,39,40,27,10,6,142,,792,21600,24134,24006,26803,27793,25948,27526,29491,21232,17220,18788,24117,29472,62033,380955,,25,164,121,115,130,149,171,217,328,379,492,1070,1793,2404,4594,12152
2021-02-23,,803,21720,24210,24096,26889,27894,26077,27666,29654,21332,16292,18291,24778,31241,66313,387256,,14,137,114,123,129,148,173,204,275,309,434,784,1454,2089,4423,10810,,3,19,41,36,44,48,45,64,113,220,1410,1330,822,334,148,4677,,0,2,3,3,1,1,1,0,1,11,54,50,29,14,5,175,,806,21739,24251,24132,26933,27942,26122,27730,29767,21552,17708,19622,25600,31575,66461,391940,,14,139,117,126,130,149,174,204,276,320,488,834,1483,2103,4428,10985
2021-02-24,,818,21818,24316,24220,27016,28042,26260,27914,29963,21709,16775,19158,26124,33100,69993,397226,,15,98,106,124,127,148,183,248,309,377,483,867,1346,1859,3680,9970,,3,19,43,38,46,51,48,67,116,239,1441,1374,833,340,149,4807,,0,0,2,2,2,3,3,3,3,19,31,44,11,6,1,130,,821,21837,24359,24258,27062,28093,26308,27981,30079,21948,18222,20533,26957,33440,70142,402040,,15,98,108,126,129,151,186,251,312,396,514,911,1357,1865,3681,10100
2021-02-25,,840,22124,24586,24578,27388,28447,26679,28443,30584,22383,17462,20465,27953,35331,74223,411486,,22,306,270,358,372,405,419,529,621,674,687,1307,1829,2231,4230,14260,,3,19,46,41,46,52,49,69,118,252,1479,1424,864,350,155,4967,,0,0,3,3,0,1,1,2,2,13,38,50,31,10,6,160,,843,22143,24632,24619,27434,28499,26728,28512,30702,22635,18947,21890,28817,35681,74378,416460,,22,306,273,361,372,406,420,531,623,687,725,1357,1860,2241,4236,14420
2021-02-26,,885,22695,25114,25070,27990,29110,27246,29193,31467,23252,18395,22005,29695,37731,79063,428911,,45,571,528,492,602,663,567,750,883,869,933,1540,1742,2400,4840,17425,,3,19,49,41,48,53,52,75,128,265,1503,1450,883,352,156,5077,,0,0,3,0,2,1,3,6,10,13,24,26,19,2,1,110,,888,22714,25163,25111,28038,29163,27298,29268,31595,23517,19904,23456,30578,38083,79219,433995,,45,571,531,492,604,664,570,756,893,882,957,1566,1761,2402,4841,17535
2021-02-27,9,948,23216,25529,25459,28469,29577,27709,29762,32173,23938,19078,23066,31050,39747,82271,442001,1,63,521,415,389,479,467,463,569,706,686,683,1061,1355,2016,3208,13082,0,3,20,52,44,48,56,53,79,132,270,1526,1471,901,360,159,5174,0,0,1,3,3,0,3,1,4,4,5,23,21,18,8,3,97,9,951,23236,25581,25503,28517,29633,27762,29841,32305,24208,20610,24538,31951,40107,82430,447182,1,63,522,418,392,479,470,464,573,710,691,706,1082,1373,2024,3211,13179
2021-02-28,,959,23291,25622,25561,28604,29725,27871,29942,32444,24296,19477,23718,31858,41076,84333,448777,,11,75,93,102,135,148,162,180,271,358,399,652,808,1329,2062,6785,,4,20,52,45,48,56,53,80,133,270,1572,1495,918,364,161,5271,,1,0,0,1,0,0,0,1,1,0,46,24,17,4,2,97,,963,23311,25674,25606,28652,29781,27924,30022,32577,24566,21055,25214,32776,41440,84494,454055,,12,75,93,103,135,148,162,181,272,358,445,676,825,1333,2064,6882
2021-03-01,,972,23457,25766,25705,28791,29912,28084,30176,32770,24717,19997,25477,34233,45393,91964,467414,,13,166,144,144,187,187,213,234,326,421,520,1759,2375,4317,7631,18637,,4,22,53,47,48,56,53,81,135,272,1602,1521,926,372,163,5355,,0,2,1,2,0,0,0,1,2,2,30,26,8,8,2,84,,976,23479,25819,25752,28839,29968,28137,30257,32905,24989,21605,26999,35159,45765,92127,472776,,13,168,145,146,187,187,213,235,328,423,550,1785,2383,4325,7633,18721
2021-03-02,,979,23539,25859,25804,28916,30057,28221,30344,32960,25161,20649,27764,36999,50129,97955,485336,,7,82,93,99,125,145,137,168,190,444,652,2287,2766,4736,5991,17922,,4,24,55,49,49,57,57,83,136,281,1665,1578,959,386,166,5549,,0,2,2,2,1,1,4,2,1,9,63,57,33,14,3,194,,983,23563,25914,25853,28965,30114,28278,30427,33096,25442,22320,29343,37958,50515,98121,490892,,7,84,95,101,126,146,141,170,191,453,715,2344,2799,4750,5994,18116
2021-03-03,,986,23656,25960,25925,29043,30191,28355,30534,33179,25658,21368,30651,40277,54772,103352,503907,,7,117,101,121,127,134,134,190,219,497,719,2887,3278,4643,5397,18571,,4,24,58,51,49,58,59,83,139,290,1746,1631,992,397,169,5750,,0,0,3,2,0,1,2,0,3,9,81,53,33,11,3,201,,990,23680,26018,25976,29092,30249,28414,30617,33318,25948,23120,32283,41269,55169,103521,509664,,7,117,104,123,127,135,136,190,222,506,800,2940,3311,4654,5400,18772
2021-03-04,,1004,23871,26151,26123,29280,30412,28586,30813,33543,26167,22236,34359,43926,59582,107400,523453,,18,215,191,198,237,221,231,279,364,509,868,3708,3649,4810,4048,19546,,4,25,60,51,51,59,59,86,140,294,1782,1662,1005,401,172,5851,,0,1,2,0,2,1,0,3,1,4,36,31,13,4,3,101,,1008,23896,26211,26174,29331,30471,28645,30899,33683,26461,24024,36022,44931,59983,107572,529311,,18,216,193,198,239,222,231,282,365,513,904,3739,3662,4814,4051,19647
2021-03-05,,1033,24202,26375,26358,29560,30708,28838,31133,33970,26716,23229,38757,47973,64355,110646,543853,,29,331,224,235,280,296,252,320,427,549,993,4398,4047,4773,3246,20400,,4,26,61,54,51,61,60,89,143,304,1834,1691,1026,408,180,5992,,0,1,1,3,0,2,1,3,3,10,52,29,21,7,8,141,,1037,24228,26436,26412,29611,30769,28898,31222,34113,27020,25069,40449,48999,64763,110826,549852,,29,332,225,238,280,298,253,323,430,559,1045,4427,4068,4780,3254,20541
2021-03-06,,1045,24394,26504,26512,29692,30854,29035,31323,34232,27133,24023,42763,51725,67641,112803,559679,,12,192,129,154,132,146,197,190,262,417,794,4006,3752,3286,2157,15826,,5,27,62,55,51,62,61,91,148,308,1867,1710,1037,414,182,6080,,1,1,1,1,0,1,1,2,5,4,33,19,11,6,2,88,,1050,24421,26566,26567,29743,30916,29096,31414,34380,27441,25896,44474,52762,68055,112985,565766,,13,193,130,155,132,147,198,192,267,421,827,4025,3763,3292,2159,15914
2021-03-07,,1050,24488,26560,26554,29771,30916,29117,31416,34414,27522,24889,47750,56016,70574,114320,575357,,5,94,56,42,79,62,82,93,182,389,866,4987,4291,2933,1517,15678,,5,27,62,57,51,62,61,91,150,308,1896,1727,1044,422,182,6145,,0,0,0,2,0,0,0,0,2,0,29,17,7,8,0,65,,1055,24515,26622,26611,29822,30978,29178,31507,34564,27830,26791,49478,57060,70996,114502,581509,,5,94,56,44,79,62,82,93,184,389,895,5004,4298,2941,1517,15743
2021-03-08,,1053,24580,26639,26635,29861,31024,29215,31557,34639,28027,25839,52855,60236,74014,115962,592136,,3,92,79,81,90,108,98,141,225,505,950,5105,4220,3440,1642,16779,,5,38,92,100,103,123,111,147,216,346,1956,1762,1060,427,186,6672,,0,11,30,43,52,61,50,56,66,38,60,35,16,5,4,527,,1058,24618,26731,26735,29964,31147,29326,31704,34855,28373,27801,54618,61296,74441,116148,598815,,3,103,109,124,142,169,148,197,291,543,1010,5140,4236,3445,1646,17306
2021-03-09,10,1056,24670,26730,26735,29964,31142,29319,31688,34883,28528,26992,58918,65329,76825,117809,610598,1,3,90,91,100,103,118,104,131,244,501,1153,6063,5093,2811,1847,18453,1,5,57,130,147,156,173,178,198,275,394,2022,1810,1096,456,275,7373,1,0,19,38,47,53,50,67,51,59,48,66,48,36,29,89,701,11,1061,24727,26860,26882,30120,31315,29497,31886,35158,28922,29020,60729,66425,77281,118084,617978,2,3,109,129,147,156,168,171,182,303,549,1219,6111,5129,2840,1936,19154
2021-03-10,11,1063,24838,26854,26843,30109,31300,29498,31888,35221,29169,28350,64642,70003,79671,120343,629803,1,7,168,124,108,145,158,179,200,338,641,1358,5724,4674,2846,2534,19205,1,5,79,166,194,205,237,226,260,342,423,2118,1884,1155,503,433,8231,0,0,22,36,47,49,64,48,62,67,29,96,74,59,47,158,858,12,1068,24917,27020,27038,30314,31537,29724,32148,35563,29592,30474,66527,71158,80174,120776,638042,1,7,190,160,156,194,222,227,262,405,670,1454,5798,4733,2893,2692,20064
