date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-04,80104,115181,305875,203955,183459,815584,156478,49741,44777,9739,45097,174878,154986,182029,222693,496431,5839,10674,4192,3261712,55353,3317065,482,535,4599,3025,3814,13518,4421,125,697,1,303,3146,1384,3573,746,7102,6,10,44,47531,1076,48607,3785,6268,11444,5298,7462,36943,5039,2338,3927,683,6441,6231,4947,5023,5146,13220,3664,7610,2080,137549,25555,163104,357,222,129,718,727,2792,358,148,499,103,738,711,531,239,269,1511,24,19,24,10119,460,10579,0,3,4,2,1,19,2,0,1,0,0,0,5,1,7,0,0,6,9,60,30,90,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,5,2,7,83889,121452,317323,209255,190922,852546,161519,52079,48705,10422,51538,181109,159938,187053,227846,509651,9503,18290,6282,3399322,80943,3480265,839,758,4728,3743,4541,16312,4780,273,1196,104,1041,3857,1915,3812,1016,8613,30,29,68,57655,1538,59193
2021-05-05,83682,115991,314101,211995,189289,830699,160699,50905,44883,9743,45807,178364,156727,185596,223846,507778,5852,10681,4290,3330928,56532,3387460,3578,810,8226,8040,5830,15115,4221,1164,106,4,710,3486,1741,3567,1153,11347,13,7,98,69216,1179,70395,3803,6361,13223,6066,7843,39722,5713,2520,4874,750,6868,6865,5826,5485,5342,14802,3701,7633,2096,149493,25987,175480,18,93,1779,768,381,2779,674,182,947,67,427,634,879,462,196,1582,37,23,16,11944,432,12376,0,3,4,2,1,21,4,0,2,0,0,0,5,1,7,0,0,6,9,65,31,96,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,5,1,6,87485,122355,327328,218063,197133,870442,166416,53425,49759,10493,52675,185229,162558,191082,229195,522580,9553,18320,6396,3480487,82555,3563042,3596,903,10005,8808,6211,17896,4897,1346,1054,71,1137,4120,2620,4029,1349,12929,50,30,114,81165,1612,82777
2021-05-06,86510,117447,322990,221066,194928,849387,165545,52539,46334,9747,46472,181614,161720,190707,233943,522090,5872,10688,4344,3423943,58439,3482382,2828,1456,8889,9071,5639,18688,4846,1634,1451,4,665,3250,4993,5111,10097,14312,20,7,54,93015,1907,94922,3812,6571,14980,6771,8300,42547,6384,2582,5973,846,7100,7501,6478,5850,6014,16896,3731,7686,2111,162133,26420,188553,9,210,1757,705,457,2825,671,62,1099,96,232,636,652,365,672,2094,30,53,15,12640,433,13073,0,4,4,4,1,22,4,0,2,1,0,0,5,1,7,2,0,6,9,72,31,103,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,7,0,7,90322,124022,337974,227841,203229,891956,171933,55121,52309,10594,53572,189115,168203,196558,239964,538988,9603,18380,6465,3586149,84895,3671044,2837,1667,10646,9778,6096,21514,5517,1696,2550,101,897,3886,5645,5476,10769,16408,50,60,69,105662,2340,108002
2021-05-07,87241,121425,329516,227763,200211,865597,167952,54271,47465,9747,47061,185587,165019,196455,241578,534993,5890,10708,4376,3502855,60381,3563236,731,3978,6526,6697,5283,16210,2407,1732,1131,0,589,3973,3299,5748,7635,12903,18,20,32,78912,1942,80854,3813,6999,16557,7666,8968,45504,7003,2614,6219,846,7395,8497,6855,6358,6765,18853,3773,7777,2134,174596,26830,201426,1,428,1577,895,668,2957,619,32,246,0,295,996,377,508,751,1957,42,91,23,12463,410,12873,0,4,4,4,1,23,4,0,2,1,0,0,5,1,8,2,0,6,9,74,31,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,91054,128428,346077,235433,209180,911124,174959,56885,53686,10594,54456,194084,171879,202814,248351,553848,9663,18491,6520,3677526,87247,3764773,732,4406,8103,7592,5951,19168,3026,1764,1377,0,884,4969,3676,6256,8387,14860,60,111,55,91377,2352,93729
2021-05-08,89331,124623,335806,229854,204833,881541,172546,55755,47504,9826,47721,188198,168329,202159,249181,544620,5890,10709,4403,3572829,61104,3633933,2090,3198,6290,2091,4622,15944,4594,1484,39,79,660,2611,3310,5704,7603,9627,0,1,27,69974,723,70697,3847,7543,18043,7875,8974,46327,7284,3015,6332,1311,7574,8900,7095,6619,6951,19918,3773,7777,2146,181304,27135,208439,34,544,1486,209,6,823,281,401,113,465,179,403,240,261,186,1065,0,0,12,6708,305,7013,0,4,4,4,1,23,4,0,2,1,0,0,5,1,8,3,0,6,9,75,33,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,93178,132170,353853,237733,213808,927891,179834,58770,53838,11138,55295,197098,175429,208779,256140,564541,9663,18492,6559,3754209,88277,3842486,2124,3742,7776,2300,4628,16767,4875,1885,152,544,839,3014,3550,5965,7789,10693,0,1,39,76683,1030,77713
2021-05-09,90519,128222,343600,231355,207972,896147,176502,57556,47521,9884,48334,190917,171479,207557,252645,551601,5890,10709,4426,3632836,61672,3694508,1188,3599,7794,1501,3139,14606,3956,1801,17,58,613,2719,3150,5398,3464,6981,0,0,23,60007,568,60575,3853,7806,18073,8236,8984,47001,7293,3033,6634,1713,7578,9142,7310,6942,6992,20269,3773,7777,2156,184565,27329,211894,6,263,30,361,10,674,9,18,302,402,4,242,215,323,41,351,0,0,10,3261,194,3455,0,4,4,4,1,23,4,0,2,1,0,0,6,1,8,3,0,6,9,76,33,109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,94372,136032,361677,239595,216957,943171,183799,60589,54157,11598,55912,200059,178795,214500,259645,571873,9663,18492,6592,3817478,89039,3906517,1194,3862,7824,1862,3149,15280,3965,1819,319,460,617,2961,3366,5721,3505,7332,0,0,33,63269,762,64031
2021-05-10,91312,129061,345454,231749,209726,914377,179786,59613,47578,9891,48406,194074,174164,212566,254083,563364,5890,10717,4466,3686277,62703,3748980,793,839,1854,394,1754,18230,3284,2057,57,7,72,3157,2685,5009,1438,11763,0,8,40,53441,1031,54472,4106,7810,18327,8240,10151,49101,7304,3044,8153,1941,7679,9705,7436,7619,8549,21061,3773,7810,2169,193978,27705,221683,253,4,254,4,1167,2100,11,11,1519,228,101,563,126,677,1557,792,0,33,13,9413,376,9789,0,4,4,4,1,25,4,0,4,1,0,0,6,1,9,3,0,6,9,81,33,114,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,5,0,5,95418,136875,363785,239993,219878,963503,187094,62657,55735,11833,56085,203779,181606,220186,262641,584428,9663,18533,6645,3880337,90446,3970783,1046,843,2108,398,2921,20332,3295,2068,1578,235,173,3720,2811,5686,2996,12555,0,41,53,62859,1407,64266
2021-05-11,91896,130355,351802,234255,215898,931892,184096,59844,47628,9899,48757,198555,177126,216869,255621,577239,5911,10732,4493,3752868,63670,3816538,584,1294,6348,2506,6172,17515,4310,231,50,8,351,4481,2962,4303,1538,13875,21,15,27,66591,967,67558,4408,7907,18927,8311,10281,51528,7385,3305,9879,2221,8206,9852,7601,8354,8580,22741,3813,7866,2183,203348,28146,231494,302,97,600,71,130,2427,81,261,1726,280,527,147,165,735,31,1680,40,56,14,9370,441,9811,0,4,4,4,1,25,4,0,4,1,0,0,6,2,9,4,0,6,9,83,34,117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,3,96304,138266,370733,242570,226180,983445,191485,63149,57511,12121,56963,208407,184733,225225,264210,599984,9724,18604,6686,3956300,91855,4048155,886,1391,6948,2577,6302,19942,4391,492,1776,288,878,4628,3127,5039,1569,15556,61,71,41,75963,1409,77372
2021-05-12,95598,131813,359171,242505,221927,952358,188074,60973,47974,9914,50574,202829,181296,222709,257566,588857,5929,10742,4538,3835347,65439,3900786,3702,1458,7369,8250,6029,20466,3978,1129,346,15,1817,4274,4170,5840,1945,11618,18,10,45,82479,1769,84248,4418,7974,21055,9336,10750,54468,8082,3805,12255,2632,8791,10266,8362,8977,8747,24017,3857,7895,2200,217887,28542,246429,10,67,2128,1025,469,2940,697,500,2376,411,585,414,761,623,167,1276,44,29,17,14539,396,14935,0,4,4,4,3,25,5,0,5,1,0,0,6,2,9,4,0,6,9,87,35,122,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1,5,100016,139791,380230,251845,232680,1006851,196161,64778,60234,12547,59365,213095,189664,231688,266322,612878,9786,18643,6748,4053322,94021,4147343,3712,1525,9497,9275,6500,23406,4676,1629,2723,426,2402,4688,4931,6463,2112,12894,62,39,62,97022,2166,99188
2021-05-13,99443,134221,367142,251073,228008,973778,191823,61754,49845,9938,53000,207700,185846,226807,268146,604650,5937,10757,4615,3934483,66550,4001033,3845,2408,7971,8568,6081,21420,3749,781,1871,24,2426,4871,4550,4098,10580,15793,8,15,77,99136,1111,100247,4715,8455,22383,10848,11026,58023,8571,4586,13840,3234,9141,10756,9158,9523,8936,26217,3888,7960,2240,233500,28921,262421,297,481,1328,1512,276,3555,489,781,1585,602,350,490,796,546,189,2200,31,65,40,15613,379,15992,0,4,4,4,3,26,5,1,5,1,0,0,7,2,9,4,0,7,9,91,35,126,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,4,0,4,104158,142680,389529,261925,239037,1031827,200399,66341,63690,13173,62141,218456,195011,236332,277091,630871,9825,18724,6865,4168075,95511,4263586,4142,2889,9299,10080,6357,24976,4238,1563,3456,626,2776,5361,5347,4644,10769,17993,39,81,117,114753,1490,116243
2021-05-14,99752,139430,374172,256491,233743,995126,195935,63376,51755,9952,55722,212196,190181,230833,277355,616130,5958,10767,4664,4023538,67735,4091273,309,5209,7030,5418,5735,21348,4112,1622,1910,14,2722,4496,4335,4026,9209,11480,21,10,49,89055,1185,90240,4904,8851,23581,11710,11661,61680,8978,5013,15001,3628,9359,11378,9972,9978,9187,28101,3944,8022,2270,247218,29323,276541,189,396,1198,862,635,3657,407,427,1161,394,218,622,814,455,251,1884,56,62,30,13718,402,14120,0,4,4,4,3,32,5,1,5,1,0,0,9,3,9,4,0,7,9,100,37,137,0,0,0,0,0,6,0,0,0,0,0,0,2,1,0,0,0,0,0,9,2,11,104656,148285,397757,268205,245407,1056838,204918,68390,66761,13581,65081,223574,200162,240814,286551,644235,9902,18796,6944,4270857,97100,4367957,498,5605,8228,6280,6370,25011,4519,2049,3071,408,2940,5118,5151,4482,9460,13364,77,72,79,102782,1589,104371
2021-05-15,101807,143604,380864,260889,238815,1014194,200366,65194,53177,9965,55775,216242,195289,235946,286637,629577,5958,10767,4690,4109756,68730,4178486,2055,4174,6692,4398,5072,19068,4431,1818,1422,13,53,4046,5108,5113,9282,13447,0,0,26,86218,995,87213,4914,8942,24429,12221,11720,62916,9311,5335,15423,3974,9366,11485,10180,10205,9466,29300,3944,8022,2278,253431,29618,283049,10,91,848,511,59,1236,333,322,422,346,7,107,208,227,279,1199,0,0,8,6213,295,6508,0,4,4,4,3,32,5,1,5,1,0,0,9,3,9,4,0,7,9,100,37,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106721,152550,405297,273114,250538,1077142,209682,70530,68605,13940,65141,227727,205478,246154,296112,658881,9902,18796,6978,4363288,98390,4461678,2065,4265,7540,4909,5131,20304,4764,2140,1844,359,60,4153,5316,5340,9561,14646,0,0,34,92431,1290,93721
2021-05-16,103337,147607,388175,262837,241876,1031749,204514,66647,53407,9968,55775,220189,200266,241044,290823,641085,5958,10767,4706,4180730,69484,4250214,1530,4003,7311,1948,3061,17555,4148,1453,230,3,0,3947,4977,5098,4186,11508,0,0,16,70974,754,71728,5219,8966,25353,12317,11802,63483,9338,5353,15688,4004,9366,11494,10242,10278,9518,30118,3944,8022,2284,256789,29804,286593,305,24,924,96,82,567,27,18,265,30,0,9,62,73,52,818,0,0,6,3358,186,3544,0,4,4,4,3,32,5,1,5,1,0,0,9,3,9,5,0,7,9,101,37,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,108556,156577,413532,275158,253681,1095264,213857,72001,69100,13973,65141,231683,210517,251325,300350,671208,9902,18796,7000,4437621,99330,4536951,1835,4027,8235,2044,3143,18122,4175,1471,495,33,0,3956,5039,5171,4238,12327,0,0,22,74333,940,75273
2021-05-17,103625,148468,391143,264145,247860,1050635,206102,68321,53555,9982,56019,223853,204445,244593,291557,654983,5958,10781,4734,4240759,70571,4311330,288,861,2968,1308,5984,18886,1588,1674,148,14,244,3664,4179,3549,734,13898,0,14,28,60029,1087,61116,6201,9238,26654,12447,12131,66636,9449,5572,15842,4512,9377,12584,11185,10530,11446,31753,3944,8038,2303,269842,30280,300122,982,272,1301,130,329,3153,111,219,154,508,11,1090,943,252,1928,1635,0,16,19,13053,476,13529,0,5,4,4,3,33,5,1,6,1,0,0,9,3,9,5,0,7,9,104,40,144,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,6,109826,157711,417801,276596,259994,1117304,215556,73894,69403,14495,65396,236437,215639,255126,303012,686741,9902,18826,7047,4510706,100896,4611602,1270,1134,4269,1438,6313,22040,1699,1893,303,522,255,4754,5122,3801,2662,15533,0,30,47,73085,1566,74651
2021-05-18,104601,150376,392979,267220,253599,1067918,209522,69896,53672,9992,56106,228323,208802,248484,292794,667367,5959,10801,4782,4303193,71796,4374989,976,1908,1836,3075,5739,17283,3420,1575,117,10,87,4470,4357,3891,1237,12384,1,20,48,62434,1225,63659,6294,9563,27945,13049,12450,69594,9705,5749,15973,4957,9383,13517,12109,11199,11710,33927,3953,8089,2320,281486,30784,312270,93,325,1291,602,319,2958,256,177,131,445,6,933,924,669,264,2174,9,51,17,11644,504,12148,0,5,4,4,3,34,5,1,6,1,0,0,9,5,9,6,0,7,9,108,41,149,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,4,1,5,110895,159944,420928,280273,266052,1137546,219232,75646,69651,14950,65489,241840,220920,259688,304513,701301,9912,18897,7112,4584789,102626,4687415,1069,2233,3127,3677,6058,20242,3676,1752,248,455,93,5403,5281,4562,1501,14560,10,71,65,74083,1730,75813
2021-05-19,108107,152415,401179,273254,259135,1085896,213182,71502,53894,10019,57730,232240,212327,252135,295788,681078,5970,10813,4833,4381497,73563,4455060,3506,2039,8200,6034,5536,17978,3660,1606,222,27,1624,3917,3525,3651,2994,13711,11,12,51,78304,1767,80071,6309,10289,29542,13693,13107,72935,10016,5914,16076,5244,9498,14545,13024,11678,13730,35893,3992,8139,2392,296016,31669,327685,15,726,1597,644,657,3341,311,165,103,287,115,1028,915,479,2020,1966,39,50,72,14530,885,15415,0,5,4,4,4,35,5,1,6,1,0,0,9,5,10,9,0,7,9,114,42,156,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,0,0,0,6,1,7,114416,162709,430725,286951,272246,1158866,223203,77417,69976,15264,67228,246785,225360,263818,309528,716981,9962,18959,7235,4677629,105279,4782908,3521,2765,9797,6678,6194,21320,3971,1771,325,314,1739,4945,4440,4130,5015,15680,50,62,123,92840,2653,95493
2021-05-20,109830,155526,409155,280919,264560,1104558,216626,73912,55584,10071,58980,236966,216783,255931,306907,698568,5986,10856,4882,4476600,74943,4551543,1723,3111,7976,7665,5425,18662,3444,2410,1690,52,1250,4726,4456,3796,11119,17490,16,43,49,95103,1380,96483,7420,11035,31138,14294,13656,76020,10468,5952,16192,5737,9795,15524,14223,12386,14223,38693,4031,8268,2423,311478,32800,344278,1111,746,1596,601,549,3085,452,38,116,493,297,979,1199,708,493,2800,39,129,31,15462,1131,16593,2,5,4,4,6,35,5,1,6,1,2,0,11,5,11,11,0,7,9,125,44,169,2,0,0,0,2,0,0,0,0,0,2,0,2,0,1,2,0,0,0,11,2,13,117252,166566,440297,295217,278222,1180613,227099,79865,71782,15809,68777,252490,231017,268322,321141,737273,10017,19131,7315,4788205,107792,4895997,2836,3857,9572,8266,5976,21747,3896,2448,1806,545,1549,5705,5657,4504,11613,20292,55,172,80,110576,2513,113089
2021-05-21,110071,160244,416450,286587,270566,1121340,220649,76008,56967,10119,60042,241384,221394,259300,316689,709235,6013,10873,4930,4558861,76362,4635223,241,4718,7295,5668,6006,16782,4023,2096,1383,48,1062,4418,4611,3369,9782,10667,27,17,48,82261,1419,83680,7999,11340,32803,15009,14503,79622,10981,6075,16302,6187,9858,16618,15163,13254,14675,41303,4094,8344,2479,326609,33798,360407,579,305,1665,715,847,3602,513,123,110,450,63,1094,940,868,452,2610,63,76,56,15131,998,16129,2,5,4,4,7,36,5,1,6,1,2,0,12,5,13,11,0,7,9,130,44,174,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,5,0,5,118072,171589,449257,301600,285076,1200998,231635,82084,73275,16307,69902,258002,236569,272559,331377,750550,10107,19224,7419,4885602,110209,4995811,820,5023,8960,6383,6854,20385,4536,2219,1493,498,1125,5512,5552,4237,10236,13277,90,93,104,97397,2417,99814
2021-05-22,112348,164750,423609,291046,275367,1138546,224830,77904,57252,10181,60996,245381,226588,263792,326270,718854,6013,10873,4968,4639568,77271,4716839,2277,4506,7159,4459,4801,17206,4181,1896,285,62,954,3997,5194,4492,9581,9619,0,0,38,80707,909,81616,8084,11474,33461,15655,14908,80487,11090,6158,16314,6606,10090,16701,15295,13551,15088,41838,4094,8344,2486,331724,34164,365888,85,134,658,646,405,865,109,83,12,419,232,83,132,297,413,535,0,0,7,5115,366,5481,2,5,4,4,7,36,5,1,6,1,2,0,12,6,13,11,0,7,9,131,44,175,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,120434,176229,457074,306705,290282,1219069,235925,84063,73572,16788,71088,262082,241895,277349,341371,760704,10107,19224,7464,4971425,111484,5082909,2362,4640,7817,5105,5206,18071,4290,1979,297,481,1186,4080,5326,4790,9994,10154,0,0,45,85823,1275,87098
2021-05-23,114418,169125,430650,292962,277489,1154323,228002,79217,57292,10207,60996,249302,231228,268524,329932,727842,6013,10873,4988,4703383,77908,4781291,2070,4375,7041,1916,2122,15777,3172,1313,40,26,0,3921,4640,4732,3662,8988,0,0,20,63815,637,64452,8209,11591,34419,16523,15398,81244,11127,6211,16314,6734,10090,16734,15509,13883,15848,42213,4094,8344,2491,336976,34368,371344,125,117,958,868,490,757,37,53,0,128,0,33,214,332,760,375,0,0,5,5252,204,5456,2,5,4,4,7,36,5,1,6,1,2,0,12,6,15,15,0,7,9,137,44,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,6,122629,180721,465073,309489,292894,1235603,239134,85429,73612,16942,71088,266036,246749,282413,345795,770071,10107,19224,7489,5040498,112325,5152823,2195,4492,7999,2784,2612,16534,3209,1366,40,154,0,3954,4854,5064,4424,9367,0,0,25,69073,841,69914
2021-05-24,115272,169254,433846,292992,278769,1169011,229949,80381,57692,10207,61020,251629,231319,271858,330085,739576,6019,10875,5015,4744769,78750,4823519,854,129,3196,30,1280,14688,1947,1164,400,0,24,2327,91,3334,153,11734,6,2,27,41386,842,42228,8559,12037,35809,17337,16318,83423,11464,6278,16316,6734,10099,17743,16196,14351,16184,44681,4116,8352,2518,348515,34757,383272,350,446,1390,814,920,2179,337,67,2,0,9,1009,687,468,336,2468,22,8,27,11539,389,11928,2,5,4,4,7,37,6,1,6,1,2,0,12,6,15,15,0,7,9,139,45,184,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,123833,181296,469659,310333,295094,1252471,241419,86660,74014,16942,71121,269372,247527,286215,346284,784273,10135,19234,7543,5093425,113557,5206982,1204,575,4586,844,2200,16868,2285,1231,402,0,33,3336,778,3802,489,14202,28,10,54,52927,1232,54159
2021-05-25,115677,169951,435993,294187,282502,1184964,232352,81364,58319,10215,61127,254741,231858,275133,331272,749948,6021,10907,5048,4791579,80014,4871593,405,697,2147,1195,3733,15953,2403,983,627,8,107,3112,539,3275,1187,10372,2,32,33,46810,1264,48074,8925,12816,36716,18565,16959,86731,11915,6553,16395,6766,10102,18753,17025,15755,16801,46810,4133,8437,2559,362716,36653,399369,366,779,907,1228,641,3308,451,275,79,32,3,1010,829,1404,617,2129,17,85,41,14201,1896,16097,2,5,4,6,7,39,6,1,6,1,2,0,12,6,17,17,0,7,9,147,47,194,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,8,2,10,124604,182772,472713,312758,299468,1271734,244273,87918,74720,16982,71231,273494,248895,290894,348090,796776,10154,19351,7617,5154444,116719,5271163,771,1476,3054,2425,4374,19263,2854,1258,706,40,110,4122,1368,4679,1806,12503,19,117,74,61019,3162,64181
2021-05-26,118212,171016,444051,298990,288103,1202122,235481,82154,58482,10237,62576,259323,235936,278853,334176,762653,6033,10927,5083,4864408,81171,4945579,2535,1065,8058,4803,5601,17158,3129,790,163,22,1449,4582,4078,3720,2904,12705,12,20,35,72829,1157,73986,9601,13590,38644,19173,17863,91803,12289,6867,16469,6884,10252,19675,18227,16917,17354,48506,4162,8488,2576,379340,37840,417180,676,774,1928,608,904,5072,374,314,74,118,150,922,1202,1162,553,1696,29,51,17,16624,1187,17811,2,6,5,6,7,42,6,1,6,1,2,2,13,6,17,18,0,7,9,156,48,204,0,1,1,0,0,3,0,0,0,0,0,2,1,0,0,1,0,0,0,9,1,10,127815,184612,482700,318169,305973,1293967,247776,89022,74957,17122,72830,279000,254176,295776,351547,811178,10195,19422,7669,5243906,119064,5362970,3211,1840,9987,5411,6505,22233,3503,1104,237,140,1599,5506,5281,4882,3457,14402,41,71,52,89462,2345,91807
