Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-17,Groupe de région,REG01,Montréal et Laval,32066,3544,35610,1414.94,0.72,17,1,18,596,23.76,26.14,1.04,30338,67,4154,165.06,0.00,3078,542,353,181,0,0,0,0,0,0.71,0.03,3797,772,4569,181.55,0.12,3,0,3,3.29,349788,32442,317346,521036,23,3802,3825,0.60
2020-08-17,Groupe de région,REG02,Ceinture de Montréal,10965,1534,12499,844.42,0.54,7,1,8,388,26.33,22.14,1.50,11082,74,790,53.37,0.14,444,183,124,39,2,1,1,0,0,1.71,0.12,1102,252,1354,91.47,0.00,0,0,0,1.29,176846,10706,166140,255847,8,2402,2410,0.33
2020-08-17,Groupe de région,REG03,Autres régions,11642,1349,12991,284.36,0.50,22,1,23,424,9.30,22.29,0.49,11398,34,812,17.77,0.00,419,222,116,55,0,0,0,0,0,0.00,0.00,1180,276,1456,31.87,0.00,0,0,0,2.14,423180,11640,411540,571295,20,5146,5166,0.39
2020-08-17,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.14,2673,96,2577,3004,0,9,9,0.00
2020-08-17,Groupe de région,REG98,Hors Québec,31,1,32,.,.,0,0,0,1,.,0.14,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2359,94,2265,2966,0,38,38,0.00
2020-08-17,Groupe d'âge,0_9,0-9 ans,987,1047,2034,227.81,0.22,1,1,2,62,6.94,3.14,0.35,1914,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,78710,855,77855,89604,2,1178,1180,0.17
2020-08-17,Groupe d'âge,10_19,10-19 ans,2272,982,3254,367.62,0.91,7,1,8,139,15.83,8.57,0.98,3005,19,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.14,0.02,27,7,34,3.84,0.00,0,0,0,0.00,46900,1697,45203,55804,4,553,557,0.72
2020-08-17,Groupe d'âge,20_29,20-29 ans,7692,1048,8740,833.27,1.23,12,1,13,309,29.25,18.57,1.76,8232,59,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,121,32,153,14.59,0.00,0,0,0,0.57,128058,6891,121167,174901,9,1426,1435,0.63
2020-08-17,Groupe d'âge,30_39,30-39 ans,7237,762,7999,715.94,0.54,6,0,6,196,17.56,8.14,0.73,7606,29,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,204,61,265,23.72,0.00,0,0,0,0.57,136689,6512,130177,186909,7,1514,1521,0.46
2020-08-17,Groupe d'âge,40_49,40-49 ans,8305,809,9114,822.50,0.55,6,0,6,191,17.35,11.29,1.03,8701,12,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,333,123,456,41.15,0.00,0,0,0,0.43,120763,7534,113229,170613,7,1205,1212,0.58
2020-08-17,Groupe d'âge,50_59,50-59 ans,7946,752,8698,744.30,0.25,3,0,3,155,13.11,8.00,0.68,8273,23,108,9.24,0.00,65,1,37,5,0,0,0,0,0,0.00,0.00,602,238,840,71.88,0.00,0,0,0,0.29,117039,7308,109731,166964,5,1250,1255,0.40
2020-08-17,Groupe d'âge,60_69,60-69 ans,4879,395,5274,455.34,0.44,5,0,5,99,8.63,4.29,0.37,4742,11,349,30.13,0.00,219,21,89,20,0,0,0,0,0,0.14,0.01,752,325,1077,92.98,0.00,0,0,0,0.57,96669,4541,92128,133211,6,1240,1246,0.48
2020-08-17,Groupe d'âge,70_79,70-79 ans,4353,169,4522,588.48,0.00,0,0,0,99,13.14,4.00,0.53,3340,6,1030,134.04,0.00,683,107,194,46,0,0,0,0,0,0.57,0.08,1221,354,1575,204.97,0.00,0,0,0,0.86,68072,3870,64202,104051,2,1013,1015,0.20
2020-08-17,Groupe d'âge,80_89,80-89 ans,6520,239,6759,2029.30,1.83,6,0,6,108,32.96,3.71,1.13,4263,4,2311,693.85,0.00,1581,421,197,112,0,0,0,0,0,1.00,0.31,1873,154,2027,608.58,0.61,2,0,2,2.43,46843,5779,41064,90183,5,667,672,0.74
2020-08-17,Groupe d'âge,90_,90 ans et plus,4506,201,4707,5546.68,0.00,0,0,0,51,61.69,1.00,1.21,2742,2,1928,2271.94,2.42,1383,396,58,91,2,1,1,0,0,0.57,0.69,984,23,1007,1186.64,1.21,1,0,1,1.14,22236,4512,17724,49506,0,293,293,0.00
2020-08-17,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,92867,5479,87388,132402,4,1058,1062,0.38
2020-08-17,Groupe d'âge,TOT,Total,54706,6428,61134,713.73,0.57,46,3,49,1409,16.50,70.71,0.83,52851,175,5756,67.20,0.02,3941,947,593,275,2,1,1,0,0,2.43,0.03,6154,1323,7477,87.29,0.04,3,0,3,6.86,954846,54978,899868,1354148,51,11397,11448,0.45
2020-08-17,Sexe,MASC,Masculin,22496,3271,25767,601.85,0.56,24,0,24,710,16.64,34.86,0.82,21989,102,2590,60.50,0.00,1700,409,356,125,0,0,0,0,0,1.57,0.04,2841,832,3673,85.79,0.05,2,0,2,2.86,406686,22487,384199,550531,23,5035,5058,0.45
2020-08-17,Sexe,FEM,Féminin,32127,3156,35283,823.57,0.59,22,3,25,699,16.36,35.86,0.84,30779,73,3165,73.88,0.05,2241,537,237,150,2,1,1,0,0,0.86,0.02,3313,491,3804,88.79,0.02,1,0,1,4.00,545099,32297,512802,800356,28,6343,6371,0.44
2020-08-17,Sexe,INC,Inconnu,83,1,84,.,.,0,0,0,0,.,0.00,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3061,194,2867,3261,0,19,19,0.00
2020-08-17,Sexe,TOT,Total,54706,6428,61134,713.73,0.57,46,3,49,1409,16.50,70.71,0.83,52851,175,5756,67.20,0.02,3941,947,593,275,2,1,1,0,0,2.43,0.03,6154,1323,7477,87.29,0.04,3,0,3,6.86,954846,54978,899868,1354148,51,11397,11448,0.45
2020-08-18,Région,RSS01,01 - Bas-Saint-Laurent,70,2,72,36.56,0.51,1,0,1,7,3.55,0.14,0.07,63,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,10,3,13,6.60,0.00,0,0,0,0.14,15666,75,15591,20376,1,246,247,0.40
2020-08-18,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,276,97,373,134.41,0.00,0,0,0,9,3.24,0.29,0.10,241,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,22024,283,21741,29298,0,457,457,0.00
2020-08-18,Région,RSS03,03 - Capitale-Nationale,1830,181,2011,265.37,0.66,5,0,5,52,6.88,5.14,0.68,1712,1,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,144,27,171,22.57,0.26,2,0,2,0.71,81473,1814,79659,111633,7,1874,1881,0.37
2020-08-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,1939,178,2117,404.52,0.38,2,0,2,19,3.64,1.00,0.19,1867,4,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,294,41,335,64.01,0.00,0,0,0,0.14,51157,1945,49212,71633,2,984,986,0.20
2020-08-18,Région,RSS05,05 - Estrie,972,152,1124,227.09,1.42,6,1,7,58,11.76,6.71,1.36,1038,7,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,96,24,120,24.24,0.00,0,0,0,0.00,44384,967,43417,56386,0,873,873,0.00
2020-08-18,Région,RSS06,06 - Montréal,26867,2576,29443,1420.95,0.82,17,0,17,471,22.80,21.43,1.04,25036,46,3480,167.95,0.00,2626,421,298,135,0,0,0,0,0,0.57,0.03,3238,661,3899,188.17,0.15,3,0,3,1.57,296421,27239,269182,443963,23,3875,3898,0.59
2020-08-18,Région,RSS07,07 - Outaouais,654,74,728,180.76,0.75,3,0,3,48,11.97,4.86,1.21,629,9,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,51,25,76,18.87,0.00,0,0,0,0.14,26315,613,25702,32971,3,415,418,0.72
2020-08-18,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,0,0.00,0.00,0.00,162,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,22,13,35,23.71,0.00,0,0,0,0.00,8899,142,8757,10496,0,112,112,0.00
2020-08-18,Région,RSS09,09 - Côte-Nord,115,12,127,141.58,0.00,0,0,0,0,0.00,0.00,0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,6.69,0.00,0,0,0,0.00,10496,117,10379,13519,0,172,172,0.00
2020-08-18,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1486,15,1471,1843,0,5,5,0.00
2020-08-18,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,198,13,211,234.91,0.00,0,0,0,2,2.22,0.00,0.00,195,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,9670,197,9473,13608,0,167,167,0.00
2020-08-18,Région,RSS12,12 - Chaudière-Appalaches,462,125,587,136.16,0.00,0,0,0,14,3.25,0.43,0.10,557,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,30,17,47,10.90,0.00,0,0,0,0.14,33828,470,33358,42160,0,375,375,0.00
2020-08-18,Région,RSS13,13 - Laval,5219,969,6188,1391.63,0.90,3,1,4,82,18.52,5.86,1.32,5365,17,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.14,0.03,566,111,677,152.25,0.90,4,0,4,1.43,55994,5231,50763,81667,5,691,696,0.72
2020-08-18,Région,RSS14,14 - Lanaudière,4066,667,4733,906.07,5.19,27,0,27,181,34.80,12.43,2.39,4289,11,215,41.16,0.19,120,48,42,5,1,1,0,0,0,0.57,0.11,261,71,332,63.56,0.00,0,0,0,0.43,62593,3998,58595,90169,24,1010,1034,2.32
2020-08-18,Région,RSS15,15 - Laurentides,3524,566,4090,648.96,1.44,9,0,9,126,20.10,6.57,1.05,3611,17,256,40.62,0.00,145,50,38,23,0,0,0,0,0,1.29,0.21,457,104,561,89.01,0.16,1,0,1,0.86,71574,3384,68190,98612,9,1187,1196,0.75
2020-08-18,Région,RSS16,16 - Montérégie,8381,782,9163,637.10,0.42,6,0,6,270,18.84,10.00,0.70,8055,33,619,43.04,0.00,274,199,109,37,0,0,0,0,0,0.14,0.01,875,187,1062,73.84,0.00,0,0,0,1.00,164113,8353,155760,238813,9,2459,2468,0.36
2020-08-18,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1908,18,1890,3946,0,47,47,0.00
2020-08-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1478,10,1468,2127,0,10,10,0.00
2020-08-18,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2688,96,2592,3023,0,19,19,0.00
2020-08-18,Région,RSS98,Hors Québec,31,1,32,.,.,0,0,0,1,.,0.14,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2395,94,2301,3011,0,45,45,0.00
2020-08-18,Région,RSS99,Ensemble du Québec,54785,6430,61215,714.67,0.95,79,2,81,1340,15.69,75.00,0.88,52999,148,5757,67.21,0.01,3942,947,593,275,1,1,0,0,0,2.71,0.03,6164,1323,7487,87.41,0.12,10,0,10,6.57,964562,55061,909501,1369254,83,15023,15106,0.55
2020-08-18,Groupe de région,REG01,Montréal et Laval,32086,3545,35631,1415.77,0.84,20,1,21,553,22.05,27.29,1.09,30401,63,4154,165.06,0.00,3078,542,353,181,0,0,0,0,0,0.71,0.03,3804,772,4576,181.82,0.28,7,0,7,3.00,352415,32470,319945,525630,28,4566,4594,0.61
2020-08-18,Groupe de région,REG02,Ceinture de Montréal,11005,1534,12539,847.12,2.71,40,0,40,389,26.40,21.29,1.44,11120,38,791,53.44,0.07,445,183,124,39,1,1,0,0,0,2.00,0.14,1103,252,1355,91.54,0.07,1,0,1,1.57,178645,10743,167902,258858,37,2974,3011,1.23
2020-08-18,Groupe de région,REG03,Autres régions,11661,1350,13011,284.79,0.44,19,1,20,397,8.71,26.29,0.58,11445,47,812,17.77,0.00,419,222,116,55,0,0,0,0,0,0.00,0.00,1182,276,1458,31.91,0.04,2,0,2,2.00,428419,11658,416761,578732,18,7419,7437,0.24
2020-08-18,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2688,96,2592,3023,0,19,19,0.00
2020-08-18,Groupe de région,REG98,Hors Québec,31,1,32,.,.,0,0,0,1,.,0.14,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2395,94,2301,3011,0,45,45,0.00
2020-08-18,Groupe d'âge,0_9,0-9 ans,994,1048,2042,228.70,0.89,7,1,8,63,7.05,3.00,0.34,1921,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,79828,862,78966,91019,7,1408,1415,0.49
2020-08-18,Groupe d'âge,10_19,10-19 ans,2280,983,3263,368.64,1.02,8,1,9,132,15.03,9.43,1.07,3021,16,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.14,0.02,27,7,34,3.84,0.00,0,0,0,0.00,47475,1703,45772,56532,6,722,728,0.82
2020-08-18,Groupe d'âge,20_29,20-29 ans,7709,1048,8757,834.89,1.61,17,0,17,294,27.83,20.71,1.96,8264,32,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,122,32,154,14.68,0.09,1,0,1,0.57,129302,6904,122398,176832,13,1918,1931,0.67
2020-08-18,Groupe d'âge,30_39,30-39 ans,7248,762,8010,716.93,0.99,11,0,11,180,16.13,9.43,0.84,7633,27,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,205,61,266,23.81,0.09,1,0,1,0.71,138017,6521,131496,188975,9,2057,2066,0.44
2020-08-18,Groupe d'âge,40_49,40-49 ans,8314,809,9123,823.32,0.82,9,0,9,181,16.44,11.71,1.06,8720,19,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,333,123,456,41.15,0.00,0,0,0,0.43,121822,7546,114276,172359,12,1734,1746,0.69
2020-08-18,Groupe d'âge,50_59,50-59 ans,7955,752,8707,745.07,0.76,9,0,9,144,12.18,8.14,0.69,8293,20,108,9.24,0.00,65,1,37,5,0,0,0,0,0,0.00,0.00,603,238,841,71.97,0.08,1,0,1,0.29,118041,7316,110725,168630,8,1658,1666,0.48
2020-08-18,Groupe d'âge,60_69,60-69 ans,4883,395,5278,455.68,0.35,4,0,4,88,7.67,4.14,0.36,4757,15,349,30.13,0.00,219,21,89,20,0,0,0,0,0,0.00,0.00,754,325,1079,93.16,0.17,2,0,2,0.57,97795,4547,93248,134926,6,1709,1715,0.35
2020-08-18,Groupe d'âge,70_79,70-79 ans,4359,169,4528,589.26,0.80,6,0,6,96,12.74,3.71,0.49,3348,8,1031,134.17,0.13,684,107,194,46,1,1,0,0,0,0.71,0.09,1222,354,1576,205.10,0.13,1,0,1,1.29,68896,3873,65023,105339,3,1285,1288,0.23
2020-08-18,Groupe d'âge,80_89,80-89 ans,6527,239,6766,2031.40,2.14,7,0,7,110,33.57,3.71,1.13,4267,4,2311,693.85,0.00,1581,421,197,112,0,0,0,0,0,1.29,0.39,1876,154,2030,609.48,0.92,3,0,3,1.57,47197,5783,41414,90925,4,738,742,0.54
2020-08-18,Groupe d'âge,90_,90 ans et plus,4507,201,4708,5547.86,1.21,1,0,1,52,62.90,1.00,1.21,2742,0,1928,2271.94,0.00,1383,396,58,91,0,0,0,0,0,0.57,0.69,985,23,1008,1187.82,1.21,1,0,1,1.14,22348,4514,17834,49822,2,314,316,0.63
2020-08-18,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,93841,5492,88349,133895,13,1480,1493,0.87
2020-08-18,Groupe d'âge,TOT,Total,54785,6430,61215,714.67,0.95,79,2,81,1340,15.69,75.00,0.88,52999,148,5757,67.21,0.01,3942,947,593,275,1,1,0,0,0,2.71,0.03,6164,1323,7487,87.41,0.12,10,0,10,6.57,964562,55061,909501,1369254,83,15023,15106,0.55
2020-08-18,Sexe,MASC,Masculin,22528,3272,25800,602.62,0.77,32,1,33,665,15.58,37.14,0.87,22065,76,2591,60.52,0.02,1701,409,356,125,1,1,0,0,0,1.71,0.04,2845,832,3677,85.89,0.09,4,0,4,3.14,411097,22525,388572,556965,38,6396,6434,0.59
2020-08-18,Sexe,FEM,Féminin,32174,3157,35331,824.69,1.12,47,1,48,675,15.80,37.86,0.89,30851,72,3165,73.88,0.00,2241,537,237,150,0,0,0,0,0,1.00,0.02,3319,491,3810,88.93,0.14,6,0,6,3.43,550364,32342,518022,808984,45,8583,8628,0.52
2020-08-18,Sexe,INC,Inconnu,83,1,84,.,.,0,0,0,0,.,0.00,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3101,194,2907,3305,0,44,44,0.00
2020-08-18,Sexe,TOT,Total,54785,6430,61215,714.67,0.95,79,2,81,1340,15.69,75.00,0.88,52999,148,5757,67.21,0.01,3942,947,593,275,1,1,0,0,0,2.71,0.03,6164,1323,7487,87.41,0.12,10,0,10,6.57,964562,55061,909501,1369254,83,15023,15106,0.55
2020-08-19,Région,RSS01,01 - Bas-Saint-Laurent,70,2,72,36.56,0.00,0,0,0,7,3.55,0.14,0.07,63,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,11,3,14,7.11,0.51,1,0,1,0.14,15832,75,15757,20608,0,232,232,0.00
2020-08-19,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,276,97,373,134.41,0.00,0,0,0,9,3.24,0.29,0.10,241,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,22355,283,22072,29812,0,514,514,0.00
2020-08-19,Région,RSS03,03 - Capitale-Nationale,1839,181,2020,266.56,1.19,9,0,9,59,7.81,5.29,0.70,1714,2,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,145,27,172,22.70,0.13,1,0,1,0.71,82779,1825,80954,113381,11,1737,1748,0.63
2020-08-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,1941,178,2119,404.91,0.38,2,0,2,20,3.83,1.00,0.19,1868,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,294,41,335,64.01,0.00,0,0,0,0.14,51703,1947,49756,72675,2,1040,1042,0.19
2020-08-19,Région,RSS05,05 - Estrie,978,152,1130,228.30,1.22,6,0,6,59,11.96,6.71,1.36,1043,5,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,96,24,120,24.24,0.00,0,0,0,0.14,44937,978,43959,57157,11,760,771,1.43
2020-08-19,Région,RSS06,06 - Montréal,26888,2577,29465,1422.01,1.07,21,1,22,459,22.22,22.29,1.08,25070,34,3481,168.00,0.05,2626,421,299,135,1,0,0,1,0,0.43,0.02,3239,661,3900,188.22,0.05,1,0,1,1.43,298631,27262,271369,448067,23,4081,4104,0.56
2020-08-19,Région,RSS07,07 - Outaouais,657,74,731,181.50,0.75,3,0,3,46,11.47,5.14,1.28,634,5,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,51,25,76,18.87,0.00,0,0,0,0.14,26656,613,26043,33406,0,435,435,0.00
2020-08-19,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,0,0.00,0.00,0.00,162,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,22,13,35,23.71,0.00,0,0,0,0.00,8995,142,8853,10625,0,129,129,0.00
2020-08-19,Région,RSS09,09 - Côte-Nord,115,12,127,141.58,0.00,0,0,0,0,0.00,0.00,0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,6.69,0.00,0,0,0,0.00,10640,117,10523,13729,0,210,210,0.00
2020-08-19,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1519,15,1504,1891,0,48,48,0.00
2020-08-19,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,198,13,211,234.91,0.00,0,0,0,2,2.22,0.00,0.00,195,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,9766,198,9568,13872,1,263,264,0.38
2020-08-19,Région,RSS12,12 - Chaudière-Appalaches,463,125,588,136.39,0.23,1,0,1,13,3.02,0.86,0.20,559,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,30,17,47,10.90,0.00,0,0,0,0.29,34368,472,33896,42857,2,695,697,0.29
2020-08-19,Région,RSS13,13 - Laval,5226,969,6195,1393.20,1.58,7,0,7,72,16.26,5.86,1.32,5382,17,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.14,0.03,567,111,678,152.48,0.23,1,0,1,1.43,56473,5240,51233,82619,9,943,952,0.95
2020-08-19,Région,RSS14,14 - Lanaudière,4078,668,4746,908.56,2.50,12,1,13,180,34.61,11.14,2.14,4303,14,215,41.16,0.00,120,48,42,5,0,0,0,0,0,0.57,0.11,261,71,332,63.56,0.00,0,0,0,0.43,63292,4011,59281,91403,13,1221,1234,1.05
2020-08-19,Région,RSS15,15 - Laurentides,3530,566,4096,649.91,0.96,6,0,6,125,19.94,6.14,0.98,3618,7,257,40.78,0.16,145,50,39,23,1,0,0,1,0,1.00,0.16,458,104,562,89.17,0.16,1,0,1,0.86,72275,3395,68880,99825,11,1202,1213,0.91
2020-08-19,Région,RSS16,16 - Montérégie,8385,782,9167,637.38,0.28,4,0,4,242,16.89,10.86,0.76,8087,32,620,43.11,0.07,274,200,109,37,1,0,1,0,0,0.14,0.01,876,187,1063,73.91,0.07,1,0,1,0.86,165760,8359,157401,241453,6,2634,2640,0.23
2020-08-19,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1948,18,1930,4024,0,78,78,0.00
2020-08-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1502,10,1492,2162,0,35,35,0.00
2020-08-19,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2716,96,2620,3058,0,35,35,0.00
2020-08-19,Région,RSS98,Hors Québec,31,1,32,.,.,0,0,0,1,.,0.29,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2419,94,2325,3052,0,41,41,0.00
2020-08-19,Région,RSS99,Ensemble du Québec,54856,6432,61288,715.52,0.85,71,2,73,1294,15.15,76.00,0.89,53118,119,5760,67.25,0.04,3942,948,595,275,3,0,1,2,0,2.29,0.03,6170,1323,7493,87.48,0.07,6,0,6,6.57,974566,55150,919416,1385676,89,16333,16422,0.54
2020-08-19,Groupe de région,REG01,Montréal et Laval,32114,3546,35660,1416.92,1.16,28,1,29,531,21.17,28.14,1.12,30452,51,4155,165.10,0.04,3078,542,354,181,1,0,0,1,0,0.57,0.02,3806,772,4578,181.90,0.08,2,0,2,2.86,355104,32502,322602,530686,32,5024,5056,0.63
2020-08-19,Groupe de région,REG02,Ceinture de Montréal,11024,1535,12559,848.47,1.36,19,1,20,379,25.72,19.86,1.35,11150,30,793,53.57,0.14,445,184,125,39,2,0,1,1,0,1.71,0.12,1104,252,1356,91.61,0.07,1,0,1,1.57,180370,10767,169603,261887,24,3005,3029,0.79
2020-08-19,Groupe de région,REG03,Autres régions,11685,1350,13035,285.32,0.53,24,0,24,383,8.40,27.71,0.61,11483,38,812,17.77,0.00,419,222,116,55,0,0,0,0,0,0.00,0.00,1185,276,1461,31.98,0.07,3,0,3,2.14,433957,11691,422266,586993,33,8228,8261,0.40
2020-08-19,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2716,96,2620,3058,0,35,35,0.00
2020-08-19,Groupe de région,REG98,Hors Québec,31,1,32,.,.,0,0,0,1,.,0.29,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2419,94,2325,3052,0,41,41,0.00
2020-08-19,Groupe d'âge,0_9,0-9 ans,996,1049,2045,229.04,0.34,2,1,3,62,6.94,2.71,0.30,1925,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,80952,862,80090,92383,0,1364,1364,0.00
2020-08-19,Groupe d'âge,10_19,10-19 ans,2288,983,3271,369.54,0.91,8,0,8,114,12.98,10.71,1.22,3047,26,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.14,0.02,27,7,34,3.84,0.00,0,0,0,0.00,48089,1710,46379,57349,7,810,817,0.86
