No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,2968,74,106352,2790.73,69.26
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,699,11,52727.5,1325.68,20.78
05,05 - Estrie,0514,0514 - RLS de Coaticook,416,6,18758.5,2217.66,31.96
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,4021,89,170859,2353.40,51.85
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,623,24,31559.5,1974.05,75.88
05,05 - Estrie,0517,0517 - RLS d'Asbestos,525,n.d.,14238.5,3687.19,n.d.
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,398,0,22777.5,1747.34,0.00
05,05 - Estrie,0519,0519 - RLS du Granit,832,16,21331,3900.43,75.08
05,05 - Estrie,,Total,11431,237,494966.5,2309.45,47.71
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,7855,313,224851,3493.42,139.05
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,7446,268,149985,4964.50,178.13
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,5300,162,131806.5,4021.05,122.55
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,12374,430,246803,5013.72,173.45
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,5830,162,166781,3495.60,96.81
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,5639,183,162162,3477.39,112.27
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,9472,502,162793,5818.43,306.67
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,12400,510,172965.5,7169.06,294.09
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,4226,147,115764,3650.53,126.68
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,10429,514,139539.5,7473.87,367.36
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,12824,522,209153.5,6131.38,249.06
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,8562,273,189456.5,4519.24,143.82
06,06 - Montréal,,Total,104722,4037,2072060.5,5054.00,194.23
07,07 - Outaouais,0711,0711 - RLS du Pontiac,72,5,20175.5,356.87,24.75
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,422,5,20531.5,2055.38,24.38
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,357,7,39071.5,913.71,17.83
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,4586,115,265865.5,1724.93,43.04
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,762,12,57100,1334.50,20.95
07,07 - Outaouais,,Total,6209,144,402744,1541.67,35.60
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,86,n.d.,20503.5,419.44,n.d.
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,207,38,24736.5,836.82,153.57
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,286,0,43239,661.44,0.00
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,185,0,43569.5,424.61,0.00
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,47,0,15588.5,301.50,0.00
08,08 - Abitibi-Témiscamingue,,Total,817,39,147637,553.38,26.41
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,7,0,3216,217.66,0.00
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,132,0,40315.5,327.42,0.00
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,88,0,7285.5,1207.88,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,99,n.d.,27264.5,363.11,n.d.
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,17,0,6419,264.84,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,6,0,4556.5,131.68,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total,353,n.d.,89700.5,393.53,n.d.
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,87,0,13521.5,643.42,0.00
10,10 - Nord-du-Québec,,Total,87,0,13521.5,643.42,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,762,0,32134,2371.32,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,40,0,10536.5,379.63,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,444,n.d.,18730,2370.53,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,407,n.d.,15831.5,2570.82,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,37,0,12591,293.86,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total,1706,n.d.,89823,1899.29,n.d.
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,6172,47,258909.5,2383.84,18.10
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1317,n.d.,42474,3100.72,n.d.
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,3199,40,73287,4365.03,54.50
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,410,n.d.,16401.5,2499.77,n.d.
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,541,n.d.,40037.5,1351.23,n.d.
12,12 - Chaudière-Appalaches,,Total,11667,96,431109.5,2706.27,22.23
13,13 - Laval,1311,1311 - RLS de Laval,24254,724,444658.5,5454.52,162.12
13,13 - Laval,,Total,24254,724,444658.5,5454.52,162.12
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,7865,232,224162,3508.62,103.01
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,11755,305,298205,3941.92,101.86
14,14 - Lanaudière,,Total,20039,589,522367,3836.19,112.27
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,696,50,35581,1956.10,140.52
15,15 - Laurentides,1512,1512 - RLS des Laurentides,846,19,48185,1755.73,39.29
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,877,10,44594,1966.63,22.31
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,581,12,33534,1732.57,35.67
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3318,65,125286,2648.34,51.62
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,4616,151,179123,2577.00,83.55
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,5102,210,163935,3112.21,127.71
15,15 - Laurentides,,Total,16077,517,630238,2550.94,81.61
16,16 - Montérégie,1611,1611 - RLS de Champlain,7330,196,226331,3238.62,86.26
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,4590,178,196195,2339.51,90.31
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,8558,204,263144,3252.21,77.32
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,6881,167,221458.5,3107.13,75.24
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1177,13,51410,2289.44,25.27
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,3761,130,160847,2338.25,80.40
16,16 - Montérégie,1632,1632 - RLS du Suroît,1869,22,60776,3075.23,36.05
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,580,18,24414,2375.69,73.52
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,6563,139,233650.5,2808.90,59.17
16,16 - Montérégie,,Total,41362,1075,1438226,2875.90,74.46
17,17 - Nunavik,1701,1701 - Nunavik,41,n.d.,14336.5,285.98,n.d.
17,17 - Nunavik,,Total,41,n.d.,14336.5,285.98,n.d.
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,119,n.d.,18507,643.00,n.d.
18,18 - Terres-Cries-de-la-Baie-James,,Total,119,n.d.,18507,643.00,n.d.

