date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2022-01-13,250,387240,523209,607589,489709,495878,510339,532964,484416,491224,581497,593449,517493,435448,316139,199644,199622,1,1475,235,274,335,345,242,233,225,181,220,168,144,99,67,28,26,77,8336,479214,568271,459287,470577,486436,514758,470717,475821,565998,585029,512096,432572,317222,200304,198432,2,854,328,234,290,289,251,245,175,166,153,108,86,56,23,21,25,5,15,3190,51047,54990,66874,84292,113464,132560,153775,229589,314200,342318,327583,253881,161159,159850,1,0,151,2483,3834,4997,8870,11137,10463,10000,12877,16425,11865,7525,4788,2727,2103,0,2,21,358,173,222,288,339,591,713,1284,1020,1203,1386,948,219,225,0,0,1,6,11,11,30,22,54,68,91,80,79,62,39,17,22,332,395593,1005634,1227271,1004166,1033558,1081361,1161534,1088295,1121546,1378399,1493720,1373179,1197035,888211,561330,558131,4,2329,715,2997,4471,5642,9393,11637,10918,10415,13342,16782,12175,7742,4918,2793,2176
2022-01-14,251,389030,523444,607950,490118,496259,510690,533258,484677,491475,581743,593605,517643,435531,316196,199673,199651,1,1790,235,361,409,381,351,294,261,251,246,156,150,83,57,29,29,77,9387,479614,568582,459599,470925,486718,515011,470913,476006,566175,585150,512170,432614,317253,200324,198460,0,1051,400,311,312,348,282,253,196,185,177,121,74,42,31,20,28,5,16,3326,55278,59872,72901,92402,123898,142615,164903,243014,329581,352506,334055,258197,163624,161706,0,1,136,4231,4882,6027,8110,10434,10055,11128,13425,15381,10188,6472,4316,2465,1856,0,2,21,380,187,234,305,354,652,768,1385,1095,1270,1459,985,240,245,0,0,0,22,14,12,17,15,61,55,101,75,67,73,37,21,20,333,398435,1006405,1232197,1009783,1040327,1090121,1172531,1098869,1133166,1392351,1509455,1383659,1203707,892653,563865,560064,1,2842,771,4926,5617,6769,8760,10997,10574,11620,13952,15735,10480,6672,4442,2535,1933
2022-01-15,251,392433,523815,608291,490472,496670,511028,533516,484892,491689,581907,593737,517726,435577,316238,199696,199663,0,3403,371,341,354,411,338,258,215,214,164,132,83,46,42,23,12,77,10975,480057,568826,459888,471167,486935,515219,471080,476150,566316,585240,512206,432645,317274,200326,198464,0,1588,443,244,289,242,217,208,167,144,141,90,36,31,21,2,4,5,16,3430,58904,63724,77538,98116,132178,150271,173385,252848,339850,358991,337570,260625,165119,162735,0,0,104,3626,3852,4637,5714,8280,7656,8482,9834,10269,6485,3515,2428,1495,1029,0,2,23,407,191,251,324,381,681,810,1438,1142,1314,1490,1008,248,249,0,0,2,27,4,17,19,27,29,42,53,47,44,31,23,8,4,333,403426,1007325,1236437,1014282,1045634,1096409,1181304,1106936,1142048,1402545,1519995,1390307,1207331,895167,565393,561113,0,4991,920,4240,4499,5307,6288,8773,8067,8882,10194,10540,6648,3624,2514,1528,1049
2022-01-16,251,393927,524022,608554,490696,496870,511213,533666,485025,491787,582044,593832,517779,435621,316260,199707,199675,0,1494,207,263,224,200,185,150,133,98,137,95,53,44,22,11,12,77,12016,480313,569009,460044,471301,487075,515345,471187,476240,566404,585300,512229,432664,317289,200334,198470,0,1041,256,183,156,134,140,126,107,90,88,60,23,19,15,8,6,5,18,3561,63267,67376,81888,104775,141140,157532,180661,261429,349234,364903,340824,262868,166468,163616,0,2,131,4363,3652,4350,6659,8962,7261,7276,8581,9384,5912,3254,2243,1349,881,0,2,24,434,196,259,334,397,711,834,1491,1168,1341,1518,1021,254,251,0,0,1,27,5,8,10,16,30,24,53,26,27,28,13,6,2,333,405963,1007920,1241273,1018319,1050327,1103404,1190558,1114468,1149536,1411404,1529561,1396323,1210680,897461,566768,562014,0,2537,595,4836,4037,4693,6995,9254,7532,7488,8859,9566,6016,3349,2294,1375,901
2022-01-17,252,394380,524173,608761,490945,497075,511424,533870,485142,491896,582156,593919,517848,435665,316278,199728,199687,1,453,151,207,249,205,211,204,117,109,112,87,69,44,18,21,12,77,12583,480462,569203,460226,471471,487217,515479,471305,476330,566503,585366,512274,432685,317301,200338,198481,0,567,149,194,182,170,142,134,118,90,99,66,45,21,12,4,11,5,18,3677,70292,72196,88043,112178,149362,164935,189029,270960,359029,373018,345198,265679,167923,164641,0,0,116,7025,4820,6155,7403,8222,7403,8368,9531,9795,8115,4374,2811,1455,1025,0,2,25,443,204,268,350,421,754,894,1583,1213,1407,1569,1051,261,253,0,0,1,9,8,9,16,24,43,60,92,45,66,51,30,7,2,334,406983,1008337,1248708,1023578,1056867,1111176,1199142,1122150,1158163,1421239,1539555,1404619,1215171,900336,568255,563064,1,1020,417,7435,5259,6540,7772,8584,7682,8627,9835,9994,8296,4491,2875,1487,1050
2022-01-18,252,395105,524341,609031,491252,497379,511693,534064,485305,492035,582315,594059,517955,435733,316327,199758,199717,0,725,168,270,307,304,269,194,163,139,159,140,107,68,49,30,30,78,13136,480671,569450,460486,471717,487429,515674,471439,476473,566632,585489,512345,432724,317318,200354,198493,1,553,209,247,260,246,212,195,134,143,129,123,71,39,17,16,12,5,18,3776,77906,78747,96602,120797,158660,173803,198465,284701,370234,383040,351508,269958,170196,166434,0,0,99,7614,6551,8559,8619,9298,8868,9436,13741,11205,10022,6310,4279,2273,1793,0,2,25,469,217,293,376,477,827,985,1706,1322,1534,1667,1124,300,291,0,0,0,26,13,25,26,56,73,91,123,109,127,98,73,39,38,335,408261,1008813,1256867,1030709,1066005,1120303,1208885,1131388,1167972,1435391,1551132,1414948,1221689,904754,570613,564937,1,1278,476,8159,7131,9138,9127,9743,9238,9809,14152,11577,10329,6518,4418,2358,1873
2022-01-19,253,396098,524501,609313,491530,497663,511939,534269,485491,492201,582482,594205,518065,435801,316367,199779,199740,1,993,160,282,278,284,246,205,186,166,167,146,110,68,40,21,23,78,17759,480978,569705,460731,471970,487633,515841,471577,476571,566761,585574,512413,432763,317351,200365,198524,0,4623,307,255,245,253,204,167,138,98,129,85,68,39,33,11,31,5,18,3854,85268,85099,104237,129349,167221,182103,207331,295543,380427,391638,356881,273581,172201,167970,0,0,78,7362,6352,7635,8552,8561,8300,8866,10842,10193,8598,5373,3623,2005,1536,0,2,25,501,228,314,401,528,924,1081,1864,1481,1711,1809,1220,344,316,0,0,0,32,11,21,25,51,97,96,158,159,177,142,96,44,25,336,413877,1009358,1264798,1037595,1074199,1129333,1217869,1140109,1177198,1446690,1561718,1423901,1227311,908547,572694,566552,1,5616,545,7931,6886,8194,9030,8984,8721,9226,11299,10586,8953,5622,3793,2081,1615
2022-01-20,254,397282,524690,609555,491812,497956,512167,534478,485649,492340,582649,594326,518177,435868,316407,199800,199764,1,1184,189,242,282,293,228,209,158,139,167,121,112,67,40,21,24,78,22876,481583,570054,461044,472305,487925,516097,471812,476747,566927,585701,512501,432814,317381,200387,198547,0,5117,605,349,313,335,292,256,235,176,166,127,88,51,30,22,23,5,18,3966,93577,91859,112040,137810,176860,190969,216591,306172,390785,399332,361477,276753,174056,169403,0,0,112,8309,6760,7803,8461,9639,8866,9260,10629,10358,7694,4596,3172,1855,1433,0,2,26,526,254,339,427,578,1015,1192,2024,1616,1871,1948,1326,381,332,0,0,1,25,26,25,26,50,91,111,160,135,160,139,106,37,16,337,420178,1010265,1273724,1044976,1082657,1138340,1228023,1149459,1186885,1457815,1572461,1431956,1232169,911896,574629,568048,1,6301,907,8926,7381,8458,9007,10154,9350,9687,11125,10743,8055,4858,3349,1935,1496
2022-01-21,255,398553,524890,609789,492096,498212,512392,534651,485778,492489,582783,594438,518240,435910,316441,199812,199790,1,1271,200,234,284,256,225,173,129,149,134,112,63,42,34,12,26,78,32178,482176,570290,461323,472598,488187,516321,471976,476898,567083,585806,512562,432845,317411,200405,198561,0,9302,593,236,279,293,262,224,164,151,156,105,61,31,30,18,14,5,20,4068,100905,97912,119449,146213,186365,199509,226102,316828,400011,405041,364573,278857,175313,170403,0,2,102,7328,6053,7409,8403,9505,8540,9511,10656,9226,5709,3096,2104,1257,1000,0,2,26,568,269,358,450,617,1097,1290,2130,1714,1967,2048,1369,402,338,0,0,0,42,15,19,23,39,82,98,106,98,96,100,43,21,6,338,430753,1011160,1281567,1051607,1090634,1147253,1237966,1158375,1196794,1468870,1582005,1437887,1235438,914107,575938,569094,1,10575,895,7843,6631,7977,8913,9943,8916,9909,11055,9544,5931,3269,2211,1309,1046
2022-01-22,256,400811,525115,609974,492271,498394,512549,534793,485888,492573,582878,594505,518276,435943,316453,199825,199804,1,2258,225,185,175,182,157,142,110,84,95,67,36,33,12,13,14,79,48580,482894,570465,461539,472798,488384,516481,472120,477013,567158,585865,512602,432861,317430,200410,198567,1,16402,718,175,216,200,197,160,144,115,75,59,40,16,19,5,6,5,21,4140,106320,102172,124224,152166,192728,205346,232187,323306,404606,407668,366060,279870,175966,170868,0,1,72,5415,4260,4775,5953,6363,5837,6085,6478,4595,2627,1487,1013,653,465,0,3,28,603,280,384,475,648,1148,1341,2209,1774,2027,2091,1403,413,340,0,1,2,35,11,26,25,31,51,51,79,60,60,43,34,11,2,340,449415,1012177,1287379,1056269,1095817,1153585,1244662,1164518,1203129,1475599,1586787,1440651,1237017,915185,576620,569581,2,18662,1017,5812,4662,5183,6332,6696,6143,6335,6729,4782,2764,1579,1078,682,487
2022-01-23,256,401862,525230,610102,492397,498488,512643,534882,485959,492622,582942,594561,518311,435965,316463,199842,199810,0,1051,115,128,126,94,94,89,71,49,64,56,35,22,10,17,6,79,61673,483382,570614,461692,472931,488508,516594,472207,477091,567217,585909,512630,432877,317443,200414,198570,0,13093,488,149,153,133,124,113,87,78,59,44,28,16,13,4,3,5,21,4216,111483,105976,128560,156808,198452,210655,237116,327823,407933,409666,367400,280740,176471,171208,0,0,76,5163,3804,4336,4642,5724,5309,4929,4517,3327,1998,1340,870,505,340,0,3,28,623,288,396,495,671,1191,1376,2265,1818,2102,2135,1432,423,351,0,0,0,20,8,12,20,23,43,35,56,44,75,44,29,10,11,340,463559,1012856,1292841,1060360,1100392,1158465,1250612,1170028,1208220,1480296,1590258,1442787,1238439,916109,577156,569941,0,14144,679,5462,4091,4575,4880,5950,5510,5091,4697,3471,2136,1422,924,536,360
2022-01-24,256,402535,525345,610305,492579,498708,512822,535018,486071,492753,583063,594659,518389,436016,316483,199866,199829,0,673,115,203,182,220,179,136,112,131,121,98,78,51,20,24,19,79,68727,483776,570868,461924,473180,488719,516800,472338,477232,567337,585993,512693,432909,317457,200428,198583,0,7054,394,254,232,249,211,206,131,141,120,84,63,32,14,14,13,6,28,4298,117454,111150,134651,163244,206154,217322,243472,335221,415710,414592,370541,282910,177695,172145,1,7,82,5971,5174,6091,6436,7702,6667,6356,7398,7777,4926,3141,2170,1224,937,0,3,28,652,305,408,525,706,1263,1453,2376,1935,2229,2249,1525,466,361,0,0,0,29,17,12,30,35,72,77,111,117,127,114,93,43,10,341,471293,1013447,1299300,1065965,1106964,1165321,1258692,1177014,1214925,1488050,1598335,1447981,1241779,918406,578461,570920,1,7734,591,6459,5605,6572,6856,8080,6986,6705,7754,8077,5194,3340,2297,1305,979
2022-01-25,256,403208,525455,610516,492769,498914,513008,535162,486203,492875,583152,594760,518463,436075,316510,199887,199859,0,673,110,211,190,206,186,144,132,122,89,101,74,59,27,21,30,80,76657,484111,571157,462163,473405,488923,516973,472479,477351,567437,586072,512754,432930,317474,200450,198601,1,7930,335,289,239,225,204,173,141,119,100,79,61,21,17,22,18,6,39,4380,123154,116270,140588,168955,213264,223240,249171,342220,424061,419914,373612,285076,178867,173148,0,11,82,5700,5120,5937,5711,7110,5918,5699,6999,8351,5322,3071,2166,1172,1003,0,3,28,665,318,425,544,739,1322,1534,2492,2075,2354,2368,1604,508,383,0,0,0,13,13,17,19,33,59,81,116,140,125,119,79,42,22,342,479907,1013974,1305513,1071527,1113349,1171441,1266152,1183264,1220948,1495354,1607008,1453565,1245052,920696,579719,571993,1,8614,527,6213,5562,6385,6120,7460,6250,6023,7304,8673,5584,3273,2290,1258,1073
2022-01-26,256,404135,525594,610744,493024,499119,513228,535331,486321,492995,583277,594833,518520,436126,316529,199912,199880,0,927,139,228,255,205,220,169,118,120,125,73,57,51,19,25,21,81,85944,484895,571474,462519,473706,489209,517218,472673,477517,567585,586192,512812,432974,317498,200468,198622,1,9287,784,317,356,301,286,245,194,166,148,120,58,44,24,18,21,6,40,4452,129251,120846,145951,174485,219841,229061,254612,348866,431024,424561,376458,287134,180027,174135,0,1,72,6097,4576,5363,5530,6577,5821,5441,6646,6963,4647,2846,2058,1160,987,0,3,28,679,330,441,574,780,1394,1614,2618,2208,2518,2525,1690,543,411,0,0,0,14,12,16,30,41,72,80,126,133,164,157,86,35,28,343,490122,1014969,1312169,1076726,1119234,1177508,1273185,1189469,1226755,1502399,1614297,1458493,1248151,922883,580957,573050,1,10215,995,6656,5199,5885,6067,7033,6205,5807,7045,7289,4928,3099,2187,1238,1057
2022-01-27,257,405225,525789,611007,493250,499346,513448,535479,486447,493094,583397,594927,518581,436175,316559,199920,199901,1,1090,195,263,226,227,220,148,126,99,120,94,61,49,30,8,21,82,94532,485572,571837,462829,474024,489510,517451,472826,477665,567719,586302,512862,433002,317526,200488,198636,1,8588,677,363,310,318,301,233,153,148,134,110,50,28,28,20,14,6,42,4551,134949,125524,151495,180858,226193,234561,260009,355288,437330,428752,378893,288827,181031,174944,0,2,99,5698,4678,5544,6373,6352,5500,5397,6422,6306,4191,2435,1693,1004,809,0,3,29,691,343,455,599,815,1461,1694,2744,2338,2627,2650,1768,581,427,0,0,1,12,13,14,25,35,67,80,126,130,109,125,78,38,16,345,499802,1015941,1318505,1081953,1125338,1184427,1279953,1195317,1232480,1509202,1620937,1462905,1250789,924712,582027,573910,2,9680,972,6336,5227,6104,6919,6768,5848,5725,6803,6640,4412,2638,1829,1070,860
2022-01-28,257,406610,525965,611205,493439,499562,513624,535636,486560,493192,583501,594992,518618,436212,316577,199932,199924,0,1385,176,198,189,216,176,157,113,98,104,65,37,37,18,12,23,82,105383,486166,572124,463119,474283,489750,517642,473002,477809,567834,586377,512903,433030,317544,200506,198653,0,10851,594,287,290,259,240,191,176,144,115,75,41,28,18,18,17,6,45,4625,141022,130946,157639,187328,233668,241024,266222,361897,443611,431898,380655,290109,181719,175536,0,3,74,6073,5422,6144,6470,7475,6463,6213,6609,6281,3146,1762,1282,688,592,0,3,31,710,353,468,624,849,1523,1765,2831,2419,2712,2738,1829,601,434,0,0,2,19,10,13,25,34,62,71,87,81,85,88,61,20,7,345,512042,1016787,1325083,1087864,1131970,1191339,1287810,1202131,1239006,1516119,1627439,1466214,1252707,926091,582765,574549,0,12240,846,6578,5911,6632,6912,7857,6814,6526,6917,6502,3309,1918,1379,738,639
2022-01-29,257,408089,526160,611372,493595,499722,513726,535737,486657,493268,583589,595038,518651,436238,316593,199941,199932,0,1479,195,167,156,160,102,101,97,76,88,46,33,26,16,9,8,82,122125,486974,572375,463331,474524,489948,517824,473129,477921,567932,586426,512933,433040,317554,200517,198660,0,16742,808,251,212,241,198,182,127,112,98,49,30,10,10,11,7,6,47,4712,145768,134570,161472,191507,237980,244619,269784,365312,446170,433113,381338,290622,182011,175775,0,2,87,4746,3624,3833,4179,4312,3595,3562,3415,2559,1215,683,513,292,239,0,3,32,724,362,480,645,872,1563,1809,2883,2454,2762,2772,1870,614,449,0,0,1,14,9,12,21,23,40,44,52,35,50,34,41,13,15,345,530265,1017878,1330261,1091866,1136217,1195839,1292428,1205991,1242803,1519773,1630129,1467543,1253461,926671,583090,574818,0,18223,1091,5178,4002,4247,4500,4618,3860,3797,3654,2690,1329,754,580,325,269
2022-01-30,257,408867,526300,611472,493685,499819,513819,535810,486720,493307,583633,595063,518674,436252,316597,199945,199933,0,778,140,100,90,97,93,73,63,39,44,25,23,14,4,4,1,82,132581,487501,572553,463478,474653,490066,517918,473207,477983,567965,586468,512947,433052,317557,200525,198666,0,10456,527,178,147,129,118,94,78,62,33,42,14,12,3,8,6,6,51,4767,149844,137251,164340,194821,241730,247497,272205,367716,448076,434098,381882,291013,182230,175929,0,4,55,4076,2681,2868,3314,3750,2878,2421,2404,1906,985,544,391,219,154,0,3,33,736,368,485,654,892,1596,1846,2925,2505,2803,2820,1895,628,456,0,0,1,12,6,5,9,20,33,37,42,51,41,48,25,14,7,345,541503,1018601,1334627,1094790,1139316,1199373,1296365,1209043,1245362,1522297,1632154,1468606,1254080,927094,583335,574986,0,11238,723,4366,2924,3099,3534,3937,3052,2559,2524,2025,1063,619,423,245,168
2022-01-31,257,409718,526391,611605,493845,499975,513930,535901,486782,493371,583704,595117,518716,436275,316618,199955,199942,0,851,91,133,160,156,111,91,62,64,71,54,42,23,21,10,9,82,139564,487868,572801,463676,474846,490236,518072,473314,478071,568051,586512,512978,433071,317570,200532,198674,0,6983,367,248,198,193,170,154,107,88,86,44,31,19,13,7,8,6,53,4815,153788,140608,168268,198586,245958,251198,275541,372091,452602,436734,383515,292175,182866,176431,0,2,48,3944,3357,3928,3765,4228,3701,3336,4375,4526,2636,1633,1162,636,502,0,3,33,743,376,493,667,921,1647,1906,3007,2593,2898,2929,1968,661,476,0,0,0,7,8,8,13,29,51,60,82,88,95,109,73,33,20,345,549339,1019107,1338960,1098513,1143601,1203434,1300867,1212965,1248911,1526911,1636867,1471410,1255866,928364,584021,575525,0,7836,506,4333,3723,4285,4061,4502,3922,3549,4614,4713,2804,1786,1270,686,539
2022-02-01,257,410538,526485,611766,493985,500100,514052,535995,486868,493437,583767,595166,518762,436298,316641,199966,199961,0,820,94,161,140,125,122,94,86,66,63,49,46,23,23,11,19,82,148223,488262,573019,463865,475060,490397,518207,473407,478170,568153,586569,513025,433088,317582,200539,198686,0,8659,394,218,189,214,161,135,93,99,102,57,47,17,12,7,12,6,56,4861,157069,143079,171089,201423,249417,254456,278957,376586,456459,439505,385312,293407,183613,177009,0,3,46,3281,2471,2821,2837,3459,3258,3416,4495,3857,2771,1797,1232,747,578,0,3,33,750,383,509,686,942,1681,1959,3093,2662,2992,3023,2040,686,493,0,0,0,7,7,16,19,21,34,53,86,69,94,94,72,25,17,345,558821,1019641,1342627,1101320,1146777,1206574,1304576,1216437,1252547,1531659,1640900,1474369,1257799,929704,584811,576151,0,9482,534,3667,2807,3176,3140,3709,3472,3636,4748,4033,2959,1933,1340,790,626
2022-02-02,258,411346,526605,611915,494111,500261,514170,536070,486954,493498,583839,595214,518820,436325,316669,199971,199970,1,808,120,149,126,161,118,75,86,61,72,48,58,27,28,5,9,82,157326,488875,573320,464137,475311,490605,518381,473550,478256,568254,586645,513076,433117,317603,200548,198710,0,9103,613,301,272,251,208,174,143,86,101,76,51,29,21,9,24,6,60,4903,160116,145385,173704,204547,252820,257516,281993,380969,460046,441849,386883,294583,184309,177606,0,4,42,3047,2306,2615,3124,3403,3060,3036,4383,3587,2344,1571,1176,696,597,0,3,33,757,390,517,713,970,1732,2013,3192,2748,3119,3109,2128,721,510,0,0,0,7,7,8,27,28,51,54,99,86,127,86,88,35,17,346,568736,1020416,1346132,1104031,1149812,1210051,1308256,1219777,1255784,1536317,1644697,1476950,1259513,931020,585556,576798,1,9915,775,3505,2711,3035,3477,3680,3340,3237,4658,3797,2581,1714,1316,745,647
2022-02-03,258,412132,526734,612067,494268,500393,514290,536167,487028,493559,583912,595260,518869,436363,316684,199981,199979,0,786,129,152,157,132,120,97,74,61,73,46,49,38,15,10,9,82,164659,489562,573634,464426,475600,490836,518601,473712,478382,568380,586733,513128,433143,317624,200557,198731,0,7333,687,314,289,289,231,220,162,126,126,88,52,26,21,9,21,6,60,4950,163093,147992,176636,207672,256316,260467,285257,384539,462984,443597,388081,295398,184805,178072,0,0,47,2977,2607,2932,3125,3496,2951,3264,3570,2938,1748,1198,815,496,466,0,3,33,767,402,528,733,1000,1771,2078,3290,2839,3228,3192,2188,757,518,0,0,0,10,12,11,20,30,39,65,98,91,109,83,60,36,8,346,576855,1021279,1349585,1107096,1153176,1213547,1312099,1223004,1259300,1540188,1647860,1478908,1260859,931932,586107,577302,0,8119,863,3453,3065,3364,3496,3843,3227,3516,3871,3163,1958,1346,912,551,504
