date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,595,14644,17243,17277,19703,20303,18682,19327,19864,12582,8163,7602,8071,9421,23775,217257,0,24,965,1061,1049,1107,1152,1029,1004,1139,679,476,418,400,531,1052,12086,0,0,5,26,25,15,17,16,25,25,16,16,11,5,2,3,207,0,0,1,4,8,1,2,2,2,3,1,0,3,0,1,0,28,5,595,14649,17269,17302,19718,20320,18698,19352,19889,12598,8179,7613,8076,9423,23778,217464,0,24,966,1065,1057,1108,1154,1031,1006,1142,680,476,421,400,532,1052,12114
2021-01-23,5,617,15449,18024,18069,20473,21119,19505,20068,20725,13174,8511,7859,8309,9738,24164,225809,0,22,805,781,792,770,816,823,741,861,592,348,257,238,317,389,8552,0,0,5,27,25,16,17,17,25,26,17,16,11,6,2,3,213,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,6,5,617,15454,18051,18094,20489,21136,19522,20093,20751,13191,8527,7870,8315,9740,24167,226022,0,22,805,782,792,771,816,824,741,862,593,348,257,239,317,389,8558
2021-01-24,5,617,15532,18147,18193,20583,21281,19648,20240,20938,13356,8698,8017,8436,9844,24403,227938,0,0,83,123,124,110,162,143,172,213,182,187,158,127,106,239,2129,0,0,5,28,26,16,18,18,26,27,18,19,14,6,2,3,226,0,0,0,1,1,0,1,1,1,1,1,3,3,0,0,0,13,5,617,15537,18175,18219,20599,21299,19666,20266,20965,13374,8717,8031,8442,9846,24406,228164,0,0,83,124,125,110,163,144,173,214,183,190,161,127,106,239,2142
2021-01-25,5,618,15771,18442,18466,20860,21655,19971,20584,21300,13725,8988,8311,8702,10129,25028,232555,0,1,239,295,273,277,374,323,344,362,369,290,294,266,285,625,4617,0,0,5,30,27,16,20,18,26,29,18,21,16,10,2,5,243,0,0,0,2,1,0,2,0,0,2,0,2,2,4,0,2,17,5,618,15776,18472,18493,20876,21675,19989,20610,21329,13743,9009,8327,8712,10131,25033,232798,0,1,239,297,274,277,376,323,344,364,369,292,296,270,285,627,4634
2021-01-26,5,639,16085,18793,18785,21181,22006,20288,20885,21665,14025,9259,8541,8902,10362,25370,236791,0,21,314,351,319,321,351,317,301,365,300,271,230,200,233,342,4236,0,0,5,32,32,17,21,20,29,31,22,44,40,30,8,15,346,0,0,0,2,5,1,1,2,3,2,4,23,24,20,6,10,103,5,639,16090,18825,18817,21198,22027,20308,20914,21696,14047,9303,8581,8932,10370,25385,237137,0,21,314,353,324,322,352,319,304,367,304,294,254,220,239,352,4339
2021-01-27,5,646,16302,19050,18997,21411,22254,20535,21156,22012,14284,9518,8787,9105,10663,25944,240669,0,7,217,257,212,230,248,247,271,347,259,259,246,203,301,574,3878,0,0,5,32,34,17,22,25,30,34,26,74,73,46,15,21,454,0,0,0,0,2,0,1,5,1,3,4,30,33,16,7,6,108,5,646,16307,19082,19031,21428,22276,20560,21186,22046,14310,9592,8860,9151,10678,25965,241123,0,7,217,257,214,230,249,252,272,350,263,289,279,219,308,580,3986
2021-01-28,5,647,16582,19318,19241,21648,22521,20787,21375,22280,14483,9720,8991,9290,10876,26357,244121,0,1,280,268,244,237,267,252,219,268,199,202,204,185,213,413,3452,0,0,5,33,36,17,26,28,32,41,31,113,110,85,24,26,607,0,0,0,1,2,0,4,3,2,7,5,39,37,39,9,5,153,5,647,16587,19351,19277,21665,22547,20815,21407,22321,14514,9833,9101,9375,10900,26383,244728,0,1,280,269,246,237,271,255,221,275,204,241,241,224,222,418,3605
2021-01-29,5,649,16699,19444,19364,21767,22653,20902,21493,22418,14592,9849,9181,9494,11110,26863,246483,0,2,117,126,123,119,132,115,118,138,109,129,190,204,234,506,2362,0,0,5,35,37,18,26,29,36,46,34,148,148,115,34,32,743,0,0,0,2,1,1,0,1,4,5,3,35,38,30,10,6,136,5,649,16704,19479,19401,21785,22679,20931,21529,22464,14626,9997,9329,9609,11144,26895,247226,0,2,117,128,124,120,132,116,122,143,112,164,228,234,244,512,2498
2021-01-30,5,651,16755,19496,19407,21828,22719,20950,21564,22478,14643,9881,9219,9513,11118,26865,247092,0,2,56,52,43,61,66,48,71,60,51,32,38,19,8,2,609,0,0,6,35,37,19,26,29,36,49,52,185,172,141,54,40,881,0,0,1,0,0,1,0,0,0,3,18,37,24,26,20,8,138,5,651,16761,19531,19444,21847,22745,20979,21600,22527,14695,10066,9391,9654,11172,26905,247973,0,2,57,52,43,62,66,48,71,63,69,69,62,45,28,10,747
2021-01-31,5,655,16798,19532,19459,21881,22767,21003,21633,22612,14753,9959,9271,9554,11141,26882,247905,0,4,43,36,52,53,48,53,69,134,110,78,52,41,23,17,813,0,0,6,35,37,19,27,29,37,55,78,216,198,162,60,42,1001,0,0,0,0,0,0,1,0,1,6,26,31,26,21,6,2,120,5,655,16804,19567,19496,21900,22794,21032,21670,22667,14831,10175,9469,9716,11201,26924,248906,0,4,43,36,52,53,49,53,70,140,136,109,78,62,29,19,933
2021-02-01,5,659,16825,19605,19506,21935,22808,21027,21659,22654,14781,10011,9299,9570,11147,26886,248377,0,4,27,73,47,54,41,24,26,42,28,52,28,16,6,4,472,0,0,7,35,38,19,27,30,38,63,99,251,227,180,67,43,1124,0,0,1,0,1,0,0,1,1,8,21,35,29,18,7,1,123,5,659,16832,19640,19544,21954,22835,21057,21697,22717,14880,10262,9526,9750,11214,26929,249501,0,4,28,73,48,54,41,25,27,50,49,87,57,34,13,5,595
2021-02-02,5,660,16844,19624,19526,21948,22826,21045,21681,22675,14813,10098,9402,9679,11263,27060,249149,0,1,19,19,20,13,18,18,22,21,32,87,103,109,116,174,772,0,0,8,37,40,21,28,30,41,69,116,311,302,227,86,54,1370,0,0,1,2,2,2,1,0,3,6,17,60,75,47,19,11,246,5,660,16852,19661,19566,21969,22854,21075,21722,22744,14929,10409,9704,9906,11349,27114,250519,0,1,20,21,22,15,19,18,25,27,49,147,178,156,135,185,1018
2021-02-03,5,660,17008,19807,19712,22137,23020,21217,21893,22890,14975,10244,9527,9839,11495,27750,252179,0,0,164,183,186,189,194,172,212,215,162,146,125,160,232,690,3030,0,0,10,37,40,21,28,37,45,72,128,367,352,264,98,56,1555,0,0,2,0,0,0,0,7,4,3,12,56,50,37,12,2,185,5,660,17018,19844,19752,22158,23048,21254,21938,22962,15103,10611,9879,10103,11593,27806,253734,0,0,166,183,186,189,194,179,216,218,174,202,175,197,244,692,3215
2021-02-04,5,666,17283,20158,20033,22494,23470,21574,22375,23337,15273,10459,9755,10105,11802,28520,257309,0,6,275,351,321,357,450,357,482,447,298,215,228,266,307,770,5130,0,0,11,40,41,23,28,40,50,74,133,415,403,304,109,62,1733,0,0,1,3,1,2,0,3,5,2,5,48,51,40,11,6,178,5,666,17294,20198,20074,22517,23498,21614,22425,23411,15406,10874,10158,10409,11911,28582,259042,0,6,276,354,322,359,450,360,487,449,303,263,279,306,318,776,5308
2021-02-05,5,673,17611,20512,20376,22867,23863,21925,22777,23758,15610,10673,9942,10322,12128,29394,262436,0,7,328,354,343,373,393,351,402,421,337,214,187,217,326,874,5127,0,0,13,42,43,23,29,40,51,79,139,480,469,353,126,67,1954,0,0,2,2,2,0,1,0,1,5,6,65,66,49,17,5,221,5,673,17624,20554,20419,22890,23892,21965,22828,23837,15749,11153,10411,10675,12254,29461,264390,0,7,330,356,345,373,394,351,403,426,343,279,253,266,343,879,5348
2021-02-06,5,674,17882,20713,20543,23056,24020,22070,22960,23967,15781,10824,10070,10529,12518,30167,265779,0,1,271,201,167,189,157,145,183,209,171,151,128,207,390,773,3343,0,1,13,43,43,23,31,40,54,79,140,517,515,381,133,73,2086,0,1,0,1,0,0,2,0,3,0,1,37,46,28,7,6,132,5,675,17895,20756,20586,23079,24051,22110,23014,24046,15921,11341,10585,10910,12651,30240,267865,0,2,271,202,167,189,159,145,186,209,172,188,174,235,397,779,3475
2021-02-07,5,677,18151,20887,20702,23180,24152,22203,23110,24168,15909,10951,10139,10652,12751,30575,268212,0,3,269,174,159,124,132,133,150,201,128,127,69,123,233,408,2433,0,1,15,43,45,27,36,43,54,81,143,531,529,386,135,73,2142,0,0,2,0,2,4,5,3,0,2,3,14,14,5,2,0,56,5,678,18166,20930,20747,23207,24188,22246,23164,24249,16052,11482,10668,11038,12886,30648,270354,0,3,271,174,161,128,137,136,150,203,131,141,83,128,235,408,2489
2021-02-08,5,679,18287,20992,20828,23317,24312,22339,23303,24426,16147,11153,10398,11004,13257,31322,271769,0,2,136,105,126,137,160,136,193,258,238,202,259,352,506,747,3557,0,1,16,50,49,28,43,47,55,86,151,606,582,423,154,79,2370,0,0,1,7,4,1,7,4,1,5,8,75,53,37,19,6,228,5,680,18303,21042,20877,23345,24355,22386,23358,24512,16298,11759,10980,11427,13411,31401,274139,0,2,137,112,130,138,167,140,194,263,246,277,312,389,525,753,3785
2021-02-09,5,681,18506,21183,21049,23559,24513,22536,23510,24735,16466,11450,10654,11344,13505,31789,275485,0,2,219,191,221,242,201,197,207,309,319,297,256,340,248,467,3716,0,1,17,52,52,35,45,50,58,89,158,717,695,511,180,88,2748,0,0,1,2,3,7,2,3,3,3,7,111,113,88,26,9,378,5,682,18523,21235,21101,23594,24558,22586,23568,24824,16624,12167,11349,11855,13685,31877,278233,0,2,220,193,224,249,203,200,210,312,326,408,369,428,274,476,4094
2021-02-10,5,684,18814,21501,21374,23908,24822,22887,23910,25163,16938,11809,11057,11756,14084,32677,281389,0,3,308,318,325,349,309,351,400,428,472,359,403,412,579,888,5904,0,2,18,53,55,37,48,51,58,93,179,933,852,608,221,105,3313,0,1,1,1,3,2,3,1,0,4,21,216,157,97,41,17,565,5,686,18832,21554,21429,23945,24870,22938,23968,25256,17117,12744,11910,12364,14305,32782,284705,0,4,309,319,328,351,312,352,400,432,493,577,561,509,620,905,6472
2021-02-11,5,693,19244,21880,21765,24309,25175,23255,24352,25705,17502,12357,11741,12653,15439,35176,291251,0,9,430,379,391,401,353,368,442,542,564,548,684,897,1355,2499,9862,0,2,24,61,66,44,53,61,64,105,193,1152,1075,717,251,111,3979,0,0,6,8,11,7,5,10,6,12,14,219,223,109,30,6,666,5,695,19268,21941,21831,24353,25228,23316,24416,25810,17695,13512,12818,13370,15690,35287,295235,0,9,436,387,402,408,358,378,448,554,578,768,908,1006,1385,2505,10530
2021-02-12,5,698,19629,22320,22176,24745,25606,23701,24885,26288,17976,12808,12316,13595,16904,37943,301595,0,5,385,440,411,436,431,446,533,583,474,451,575,942,1465,2767,10344,0,2,28,70,77,57,59,66,75,114,201,1194,1108,740,261,118,4170,0,0,4,9,11,13,6,5,11,9,8,42,33,23,10,7,191,5,700,19657,22390,22253,24802,25665,23767,24960,26402,18177,14005,13426,14335,17165,38061,305770,0,5,389,449,422,449,437,451,544,592,482,493,608,965,1475,2774,10535
2021-02-13,5,699,19727,22430,22285,24841,25718,23818,25017,26422,18090,12927,12437,13709,17010,38193,303328,0,1,98,110,109,96,112,117,132,134,114,119,121,114,106,250,1733,0,2,30,73,79,61,60,69,79,118,206,1209,1127,745,268,119,4245,0,0,2,3,2,4,1,3,4,4,5,15,19,5,7,1,75,5,701,19757,22503,22364,24902,25778,23887,25096,26540,18296,14139,13566,14454,17278,38312,307578,0,1,100,113,111,100,113,120,136,138,119,134,140,119,113,251,1808
2021-02-14,5,700,19771,22475,22322,24893,25790,23892,25083,26501,18166,13023,12514,13766,17083,38347,304331,0,1,44,45,37,52,72,74,66,79,76,96,77,57,73,154,1003,0,2,30,76,79,61,60,69,80,118,207,1223,1141,750,270,119,4285,0,0,0,3,0,0,0,0,1,0,1,14,14,5,2,0,40,5,702,19801,22551,22401,24954,25850,23961,25163,26619,18373,14249,13657,14516,17353,38466,308621,0,1,44,48,37,52,72,74,67,79,77,110,91,62,75,154,1043
2021-02-15,5,702,19926,22681,22496,25087,25983,24090,25311,26761,18445,13257,12722,13965,17277,38709,307417,0,2,155,206,174,194,193,198,228,260,279,234,208,199,194,362,3086,0,2,30,79,80,65,64,69,80,123,211,1254,1177,768,286,123,4411,0,0,0,3,1,4,4,0,0,5,4,31,36,18,16,4,126,5,704,19956,22760,22576,25152,26047,24159,25391,26884,18656,14514,13901,14733,17563,38832,311833,0,2,155,209,175,198,197,198,228,265,283,265,244,217,210,366,3212
2021-02-16,5,702,20006,22779,22592,25185,26089,24212,25452,26930,18576,13388,12838,14399,17399,38894,309446,0,0,80,98,96,98,106,122,141,169,131,131,116,434,122,185,2029,0,3,30,80,85,70,70,71,80,135,219,1310,1214,805,310,135,4617,0,1,0,1,5,5,6,2,0,12,8,56,37,37,24,12,206,5,705,20036,22859,22677,25255,26159,24283,25532,27065,18795,14701,14054,15204,17709,39029,314068,0,1,80,99,101,103,112,124,141,181,139,187,153,471,146,197,2235
2021-02-17,5,702,20142,22913,22716,25305,26225,24375,25635,27097,18756,13588,13025,14722,17618,39352,312176,0,0,136,134,124,120,136,163,183,167,180,200,187,323,219,458,2730,0,3,32,83,88,71,72,73,81,137,227,1373,1267,831,333,142,4813,0,0,2,3,3,1,2,2,1,2,8,63,53,26,23,7,196,5,705,20174,22996,22804,25376,26297,24448,25716,27234,18983,14964,14294,15553,17951,39494,316994,0,0,138,137,127,121,138,165,184,169,188,263,240,349,242,465,2926
2021-02-18,6,706,20499,23274,23098,25719,26635,24780,26132,27625,19204,14111,13831,16468,19335,42710,324133,1,4,357,361,382,414,410,405,497,528,448,523,806,1746,1717,3358,11957,0,3,33,89,93,76,75,73,82,142,239,1425,1342,859,350,149,5030,0,0,1,6,5,5,3,0,1,5,12,52,75,28,17,7,217,6,709,20532,23363,23191,25795,26710,24853,26214,27767,19443,15541,15175,17327,19685,42859,329170,1,4,358,367,387,419,413,405,498,533,460,577,881,1774,1734,3365,12176
2021-02-19,6,732,20986,23691,23542,26231,27202,25310,26733,28352,19941,14827,15064,18661,22411,48869,342558,0,26,487,417,444,512,567,530,601,727,737,716,1233,2193,3076,6159,18425,0,3,37,93,96,86,79,76,85,144,243,1485,1407,892,359,154,5239,0,0,4,4,3,10,4,3,3,2,4,60,65,33,9,5,209,6,735,21023,23784,23638,26317,27281,25386,26818,28496,20184,16319,16473,19553,22771,49024,347808,0,26,491,421,447,522,571,533,604,729,741,778,1298,2226,3086,6165,18638
2021-02-20,6,755,21373,23983,23874,26588,27577,25675,27137,28898,20467,15414,16033,20525,25142,54033,357480,0,23,387,292,332,357,375,365,404,546,526,587,969,1864,2731,5164,14922,0,3,38,95,100,87,80,77,90,149,245,1509,1420,903,360,154,5310,0,0,1,2,4,1,1,1,5,5,2,24,13,11,1,0,71,6,758,21411,24078,23974,26675,27657,25752,27227,29047,20712,16930,17456,21428,25503,54188,362802,0,23,388,294,336,358,376,366,409,551,528,611,983,1875,2732,5164,14994
2021-02-21,6,772,21502,24100,23992,26726,27704,25820,27323,29150,20750,15817,16858,21840,26908,57453,366721,0,17,129,117,118,138,127,145,186,252,283,403,825,1315,1766,3420,9241,0,3,41,95,102,88,81,78,94,151,249,1531,1432,909,362,160,5376,0,0,3,0,2,1,1,1,4,2,4,22,12,6,2,6,66,6,775,21543,24195,24094,26814,27785,25898,27417,29301,20999,17356,18293,22749,27271,57614,372110,0,17,132,117,120,139,128,146,190,254,287,426,837,1321,1768,3426,9308
2021-02-22,6,795,21667,24223,24107,26857,27851,25990,27540,29476,21124,16277,17892,23608,29303,62043,378759,0,23,165,123,115,131,147,170,217,326,374,460,1034,1768,2395,4590,12038,0,5,45,96,105,90,88,80,97,155,254,1574,1474,940,373,166,5542,0,2,4,1,3,2,7,2,3,4,5,43,42,31,11,6,166,6,800,21712,24319,24212,26947,27939,26070,27637,29631,21378,17859,19369,24548,29677,62210,384314,0,25,169,124,118,133,154,172,220,330,379,503,1076,1799,2406,4596,12204
2021-02-23,6,809,21805,24340,24231,26988,28000,26167,27746,29754,21433,16723,18680,25065,31394,66464,389605,0,14,138,117,124,131,149,177,206,278,309,446,788,1457,2091,4421,10846,0,5,47,100,110,93,90,81,97,157,266,1632,1534,977,389,175,5753,0,0,2,4,5,3,2,1,0,2,12,58,60,37,16,9,211,6,814,21852,24440,24341,27081,28090,26248,27843,29911,21699,18363,20217,26042,31784,66640,395371,0,14,140,121,129,134,151,178,206,280,321,504,848,1494,2107,4430,11057
2021-02-24,6,824,21905,24447,24356,27114,28150,26351,27995,30065,21813,17211,19557,26415,33257,70143,399609,0,15,100,107,125,126,150,184,249,311,380,488,877,1350,1863,3679,10004,0,5,48,102,113,96,94,84,100,161,288,1667,1584,989,400,177,5908,0,0,1,2,3,3,4,3,3,4,22,35,50,12,11,2,155,6,829,21953,24549,24469,27210,28244,26435,28095,30226,22101,18886,21144,27404,33658,70321,405530,0,15,101,109,128,129,154,187,252,315,402,523,927,1362,1874,3681,10159
2021-02-25,6,846,22215,24720,24715,27488,28559,26774,28533,30692,22495,17917,20877,28249,35492,74384,413962,0,22,310,273,359,374,409,423,538,627,682,706,1320,1834,2235,4241,14353,0,5,49,107,116,98,96,85,102,163,302,1712,1642,1024,412,183,6096,0,0,1,5,3,2,2,1,2,2,14,45,58,35,12,6,188,6,851,22264,24827,24831,27586,28655,26859,28635,30855,22797,19637,22522,29273,35905,74568,420071,0,22,311,278,362,376,411,424,540,629,696,751,1378,1869,2247,4247,14541
2021-02-26,6,891,22791,25253,25209,28095,29225,27342,29288,31583,23371,18866,22430,29998,37898,79229,431475,0,45,576,533,494,607,666,568,755,891,876,949,1553,1749,2406,4845,17513,0,5,49,113,117,100,101,89,108,175,316,1741,1671,1047,418,184,6234,0,0,0,6,1,2,5,4,6,12,14,29,29,23,6,1,138,6,896,22840,25366,25326,28195,29326,27431,29396,31758,23687,20615,24104,31045,38317,79414,437722,0,45,576,539,495,609,671,572,761,903,890,978,1582,1772,2412,4846,17651
2021-02-27,7,953,23312,25671,25599,28577,29692,27808,29860,32293,24064,19557,23494,31357,39916,82443,444603,1,62,521,418,390,482,467,466,572,710,693,691,1064,1359,2018,3214,13128,0,5,50,116,120,101,104,90,113,179,321,1770,1696,1070,426,186,6347,0,0,1,3,3,1,3,1,5,4,5,29,25,23,8,2,113,7,958,23362,25787,25719,28678,29796,27898,29973,32472,24385,21335,25193,32427,40343,82630,450963,1,62,522,421,393,483,470,467,577,714,698,720,1089,1382,2026,3216,13241
2021-02-28,7,964,23392,25765,25703,28716,29843,27972,30044,32565,24425,19962,24150,32167,41246,84504,451425,0,11,80,94,104,139,151,164,184,272,361,405,656,810,1330,2061,6822,0,7,51,116,122,101,104,90,114,181,323,1820,1723,1088,431,189,6460,0,2,1,0,2,0,0,0,1,2,2,50,27,18,5,3,113,7,971,23443,25881,25825,28817,29947,28062,30158,32746,24748,21790,25876,33255,41678,84694,457898,0,13,81,94,106,139,151,164,185,274,363,455,683,828,1335,2064,6935
2021-03-01,7,977,23562,25911,25849,28906,30031,28186,30278,32895,24856,20487,25921,34549,45572,92144,470131,0,13,170,146,146,190,188,214,234,330,431,525,1771,2382,4326,7640,18706,0,7,53,117,126,101,104,90,117,185,328,1858,1756,1099,442,191,6574,0,0,2,1,4,0,0,0,3,4,5,38,33,11,11,2,114,7,984,23615,26028,25975,29007,30135,28276,30395,33080,25184,22353,27680,35648,46015,92336,476718,0,13,172,147,150,190,188,214,237,334,436,563,1804,2393,4337,7642,18820
2021-03-02,7,984,23646,26004,25948,29036,30178,28324,30448,33092,25313,21150,28230,37323,50318,98139,488140,0,7,84,93,99,130,147,138,170,197,457,663,2309,2774,4746,5995,18009,0,7,55,120,130,102,105,94,120,186,337,1926,1826,1137,460,194,6799,0,0,2,3,4,1,1,4,3,1,9,68,70,38,18,3,225,7,991,23701,26124,26078,29138,30283,28418,30568,33278,25650,23084,30059,38460,50779,98334,494952,0,7,86,96,103,131,148,142,173,198,466,731,2379,2812,4764,5998,18234
2021-03-03,7,991,23764,26108,26079,29165,30319,28462,30643,33317,25821,21885,31130,40611,54974,103542,506818,0,7,118,104,131,129,141,138,195,225,508,735,2900,3288,4656,5403,18678,0,7,55,123,132,103,106,98,120,189,348,2023,1887,1181,478,199,7049,0,0,0,3,2,1,1,4,0,3,11,97,61,44,18,5,250,7,998,23819,26231,26211,29268,30425,28560,30763,33506,26169,23916,33020,41792,55453,103742,513880,0,7,118,107,133,130,142,142,195,228,519,832,2961,3332,4674,5408,18928
2021-03-04,7,1009,23983,26301,26281,29404,30543,28700,30929,33684,26333,22764,34844,44264,59791,107591,526428,0,18,219,193,202,239,224,238,286,367,512,879,3714,3653,4817,4049,19610,0,7,58,127,133,105,108,98,122,191,353,2073,1928,1198,485,203,7189,0,0,3,4,1,2,2,0,2,2,5,50,41,17,7,4,140,7,1016,24041,26428,26414,29509,30651,28798,31051,33875,26686,24845,36775,45462,60277,107795,533630,0,18,222,197,203,241,226,238,288,369,517,929,3755,3670,4824,4053,19750
2021-03-05,7,1038,24320,26528,26523,29687,30845,28955,31254,34120,26892,23767,39265,48319,64569,110841,546930,0,29,337,227,242,283,302,255,325,436,559,1003,4421,4055,4778,3250,20502,0,7,59,130,136,106,111,99,125,194,366,2131,1964,1230,495,212,7365,0,0,1,3,3,1,3,1,3,3,13,58,36,32,10,9,176,7,1045,24379,26658,26659,29793,30956,29054,31379,34314,27258,25906,41232,49549,65065,111054,554308,0,29,338,230,245,284,305,256,328,439,572,1061,4457,4087,4788,3259,20678
2021-03-06,7,1050,24510,26659,26680,29817,30993,29157,31448,34383,27312,24566,43279,52076,67857,112997,562791,0,12,190,131,157,130,148,202,194,263,420,799,4014,3757,3288,2156,15861,0,8,61,131,137,107,112,100,127,199,370,2171,1989,1244,508,214,7478,0,1,2,1,1,1,1,1,2,5,4,40,25,14,13,2,113,7,1058,24571,26790,26817,29924,31105,29257,31575,34582,27682,26745,45271,53320,68366,113212,570282,0,13,192,132,158,131,149,203,196,268,424,839,4039,3771,3301,2158,15974
2021-03-07,7,1055,24615,26715,26724,29900,31059,29244,31556,34572,27712,25435,48271,56373,70793,114517,578548,0,5,105,56,44,83,66,87,108,189,400,869,4992,4297,2936,1520,15757,0,8,61,132,140,107,113,100,127,201,370,2205,2008,1257,516,214,7559,0,0,0,1,3,0,1,0,0,2,0,34,19,13,8,0,81,7,1063,24676,26847,26864,30007,31172,29344,31683,34773,28082,27648,50282,57630,71310,114732,586120,0,5,105,57,47,83,67,87,108,191,400,903,5011,4310,2944,1520,15838
2021-03-08,7,1058,24710,26797,26810,29998,31174,29353,31702,34821,28244,26391,53386,60601,74235,116161,595448,0,3,95,82,86,98,115,109,146,249,532,956,5115,4228,3442,1644,16900,0,8,73,162,184,159,175,151,183,268,408,2269,2049,1273,522,218,8102,0,0,12,30,44,52,62,51,56,67,38,64,41,16,6,4,543,7,1066,24783,26959,26994,30157,31349,29504,31885,35089,28652,28668,55438,61874,74758,116380,603563,0,3,107,112,130,150,177,160,202,316,570,1020,5156,4244,3448,1648,17443
