date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-17,Région,RSS99,Ensemble du Québec,16992,1917,18909,220.08,11.94,858,168,1026,9460,110.1,921.14,10.72,8170,663,1178,13.71,1.02,843,169,123,43,88,61,11,11,5,100.0,1.16,1981.0,527.0,2508.0,29.19,1.45,118.0,7.0,125.0,121.14,153032,17616,135416,849,5115,5964,14.24
2020-04-18,Région,RSS99,Ensemble du Québec,17542,2030,19572,227.8,7.72,550,113,663,9448,109.96,899.0,10.46,8741,571,1275,14.84,1.13,918,183,129,45,97,75,14,6,2,103.43,1.2,2076.0,551.0,2627.0,30.58,1.39,95.0,24.0,119.0,125.71,157248,18305,138943,689,4638,5327,12.93
2020-04-19,Région,RSS99,Ensemble du Québec,18269,2125,20394,237.36,9.57,727,95,822,9646,112.27,868.29,10.11,9263,522,1401,16.31,1.47,1016,201,136,48,126,98,18,7,3,105.71,1.23,2164.0,569.0,2733.0,31.81,1.23,88.0,18.0,106.0,124.71,160891,18978,141913,673,4128,4801,14.02
2020-04-20,Région,RSS99,Ensemble du Québec,19022,2283,21305,247.97,10.6,753,158,911,9805,114.12,860.0,10.01,9861,598,1504,17.5,1.2,1103,211,139,51,103,87,10,3,3,108.86,1.27,2261.0,587.0,2848.0,33.15,1.34,97.0,18.0,115.0,123.29,164622,19691,144931,713,4094,4807,14.83
2020-04-21,Région,RSS99,Ensemble du Québec,19711,2398,22109,257.32,9.36,689,115,804,9934,115.62,836.29,9.73,10408,547,1619,18.84,1.34,1196,225,143,55,115,93,14,4,4,112.86,1.31,2402.0,607.0,3009.0,35.02,1.87,141.0,20.0,161.0,122.43,168625,20376,148249,685,4689,5374,12.75
2020-04-22,Région,RSS99,Ensemble du Québec,20457,2538,22995,267.64,10.31,746,140,886,10096,117.51,849.86,9.89,11011,603,1735,20.19,1.35,1279,240,158,58,116,83,15,15,3,116.57,1.36,2511.0,627.0,3138.0,36.52,1.5,109.0,20.0,129.0,118.0,173487,21167,152320,791,5771,6562,12.05
2020-04-23,Région,RSS99,Ensemble du Québec,21213,2690,23903,278.2,10.57,756,152,908,10336,120.3,820.29,9.55,11563,552,1852,21.56,1.36,1366,255,166,65,117,87,15,8,7,114.43,1.33,2599.0,647.0,3246.0,37.78,1.26,88.0,20.0,108.0,119.43,178210,21917,156293,750,5583,6333,11.84
2020-04-24,Région,RSS99,Ensemble du Québec,21939,2824,24763,288.21,10.01,726,134,860,10506,122.28,820.43,9.55,12141,578,1968,22.91,1.35,1453,269,178,68,116,87,14,12,3,116.29,1.35,2701.0,664.0,3365.0,39.16,1.39,102.0,17.0,119.0,119.43,183082,22712,160370,795,5647,6442,12.34
2020-04-25,Région,RSS99,Ensemble du Québec,22602,2919,25521,297.04,8.82,663,95,758,10608,123.47,837.14,9.74,12701,560,2091,24.34,1.43,1543,290,189,69,123,90,21,11,1,119.57,1.39,2770.0,683.0,3453.0,40.19,1.02,69.0,19.0,88.0,114.0,187612,23389,164223,677,5390,6067,11.16
2020-04-26,Région,RSS99,Ensemble du Québec,23128,3008,26136,304.19,7.16,526,89,615,10642,123.86,839.43,9.77,13181,480,2202,25.63,1.29,1625,306,200,71,111,82,16,11,2,124.71,1.45,2871.0,698.0,3569.0,41.54,1.35,101.0,15.0,116.0,111.86,191629,24000,167629,611,5135,5746,10.63
2020-04-27,Région,RSS99,Ensemble du Québec,23915,3133,27048,314.81,10.61,787,125,912,10801,125.71,853.0,9.93,13815,634,2318,26.98,1.35,1709,323,205,81,116,84,17,5,10,125.29,1.46,2969.0,715.0,3684.0,42.88,1.34,98.0,17.0,115.0,113.29,195494,24689,170805,689,4564,5253,13.12
2020-04-28,Région,RSS99,Ensemble du Québec,24707,3262,27969,325.53,10.72,792,129,921,10930,127.21,880.57,10.25,14468,653,2456,28.59,1.61,1809,343,217,87,138,100,20,12,6,128.43,1.49,3075.0,732.0,3807.0,44.31,1.43,106.0,17.0,123.0,114.0,200043,25497,174546,808,5655,6463,12.5
2020-04-29,Région,RSS99,Ensemble du Québec,25486,3385,28871,336.03,10.5,779,123,902,10894,126.79,900.43,10.48,15257,789,2608,30.35,1.77,1906,371,236,95,152,97,28,19,8,127.14,1.48,3174.0,747.0,3921.0,45.64,1.33,99.0,15.0,114.0,114.29,205207,26372,178835,875,6257,7132,12.27
2020-04-30,Région,RSS99,Ensemble du Québec,26377,3497,29874,347.7,11.67,891,112,1003,11066,128.8,926.57,10.78,15955,698,2729,31.76,1.41,1985,391,249,104,121,79,20,13,9,125.43,1.46,3280.0,759.0,4039.0,47.01,1.37,106.0,12.0,118.0,113.86,210223,27182,183041,810,6166,6976,11.61
2020-05-01,Région,RSS99,Ensemble du Québec,27311,3616,30927,359.96,12.26,934,119,1053,11277,131.25,920.14,10.71,16688,733,2867,33.37,1.61,2079,421,257,110,138,94,30,8,6,124.43,1.45,3386.0,777.0,4163.0,48.45,1.44,106.0,18.0,124.0,112.29,215556,28036,187520,854,6744,7598,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28119,3705,31824,370.4,10.44,808,89,897,11455,133.32,916.29,10.66,17326,638,2981,34.7,1.33,2158,440,263,120,114,79,19,6,10,119.14,1.39,3461.0,792.0,4253.0,49.5,1.05,75.0,15.0,90.0,109.86,220217,28811,191406,775,5867,6642,11.67
2020-05-03,Région,RSS99,Ensemble du Québec,28836,3786,32622,379.68,9.29,717,81,798,11595,134.95,934.57,10.88,17884,558,3080,35.85,1.15,2219,461,272,128,99,61,21,9,8,111.0,1.29,3554.0,812.0,4366.0,50.82,1.32,93.0,20.0,113.0,107.86,224491,29543,194948,732,5294,6026,12.15
2020-05-04,Région,RSS99,Ensemble du Québec,29593,3896,33489,389.78,10.09,757,110,867,11688,136.04,913.0,10.63,18558,674,3189,37.12,1.27,2295,480,284,130,109,76,19,12,2,107.0,1.25,3641.0,829.0,4470.0,52.03,1.21,87.0,17.0,104.0,105.86,227849,30117,197732,574,4375,4949,11.6
2020-05-05,Région,RSS99,Ensemble du Québec,30360,4023,34383,400.18,10.41,767,127,894,11786,137.18,873.86,10.17,19202,644,3290,38.29,1.18,2358,505,292,135,101,63,25,8,5,100.29,1.17,3730.0,846.0,4576.0,53.26,1.23,89.0,17.0,106.0,100.57,232675,30970,201705,853,6426,7279,11.72
2020-05-06,Région,RSS99,Ensemble du Québec,31262,4151,35413,412.17,11.99,902,128,1030,12011,139.8,853.71,9.94,19915,713,3385,39.4,1.11,2419,524,298,144,95,61,19,6,9,98.14,1.14,3818.0,858.0,4676.0,54.42,1.16,88.0,12.0,100.0,99.43,238133,31833,206300,863,7118,7981,10.81
2020-05-07,Région,RSS99,Ensemble du Québec,32013,4252,36265,422.09,9.92,751,101,852,12071,140.49,832.86,9.69,20624,709,3478,40.48,1.08,2472,550,306,150,93,53,26,8,6,97.14,1.13,3911.0,869.0,4780.0,55.63,1.21,93.0,11.0,104.0,95.14,243625,32623,211002,790,7050,7840,10.08
2020-05-08,Région,RSS99,Ensemble du Québec,32700,4344,37044,431.15,9.07,687,92,779,12010,139.78,813.43,9.47,21372,748,3569,41.54,1.06,2540,567,311,151,91,68,17,5,1,94.86,1.1,3977.0,890.0,4867.0,56.65,1.01,66.0,21.0,87.0,93.43,249433,33326,216107,703,7523,8226,8.55
2020-05-09,Région,RSS99,Ensemble du Québec,33378,4422,37800,439.95,8.8,678,78,756,12006,139.74,799.14,9.3,22062,690,3668,42.69,1.15,2597,592,322,157,99,57,25,11,6,92.43,1.08,4047.0,902.0,4949.0,57.6,0.95,70.0,12.0,82.0,90.43,254875,33940,220935,614,7016,7630,8.05
2020-05-10,Région,RSS99,Ensemble du Québec,33974,4478,38452,447.54,7.59,596,56,652,11961,139.21,763.86,8.89,22690,628,3760,43.76,1.07,2663,606,327,164,92,66,14,5,7,88.43,1.03,4115.0,917.0,5032.0,58.57,0.97,68.0,15.0,83.0,88.43,259820,34600,225220,660,6548,7208,9.16
2020-05-11,Région,RSS99,Ensemble du Québec,34604,4579,39183,456.05,8.51,630,101,731,11636,135.43,742.43,8.64,23684,994,3853,44.84,1.08,2722,625,337,169,93,59,19,10,5,87.29,1.02,4195.0,929.0,5124.0,59.64,1.07,80.0,12.0,92.0,83.86,264174,35160,229014,560,5744,6304,8.88
2020-05-12,Région,RSS99,Ensemble du Québec,35267,4710,39977,465.29,9.24,663,131,794,11462,133.41,743.57,8.65,24493,809,3937,45.82,0.98,2771,645,344,177,84,49,20,7,8,86.29,1.0,4267.0,942.0,5209.0,60.63,0.99,72.0,13.0,85.0,84.43,270121,35787,234334,627,7895,8522,7.36
2020-05-13,Région,RSS99,Ensemble du Québec,35951,4809,40760,474.4,9.11,684,99,783,11329,131.86,735.0,8.55,25304,811,4004,46.6,0.78,2816,658,349,181,67,45,13,5,4,83.57,0.97,4336.0,959.0,5295.0,61.63,1.0,69.0,17.0,86.0,82.57,276663,36469,240194,682,8394,9076,7.51
2020-05-14,Région,RSS99,Ensemble du Québec,36582,4880,41462,482.57,8.17,631,71,702,11015,128.2,747.14,8.7,26222,918,4089,47.59,0.99,2873,677,357,182,85,57,19,8,1,79.86,0.93,4395.0,972.0,5367.0,62.47,0.84,59.0,13.0,72.0,81.29,283743,37191,246552,722,9290,10012,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37304,4945,42249,491.73,9.16,722,65,787,11005,128.09,738.14,8.59,26942,720,4173,48.57,0.98,2933,690,362,188,84,60,13,5,6,76.43,0.89,4472.0,986.0,5458.0,63.53,1.06,77.0,14.0,91.0,77.57,291098,37882,253216,691,9681,10372,6.66
2020-05-16,Région,RSS99,Ensemble du Québec,37928,5017,42945,499.83,8.1,624,72,696,10967,127.64,715.71,8.33,27610,668,4253,49.5,0.93,2986,701,371,195,80,53,11,9,7,72.71,0.85,4527.0,1000.0,5527.0,64.33,0.8,55.0,14.0,69.0,74.57,298747,38613,260134,731,9895,10626,6.88
2020-05-17,Région,RSS99,Ensemble du Québec,38571,5111,43682,508.41,8.58,643,94,737,11005,128.09,718.43,8.36,28261,651,4319,50.27,0.77,3026,709,382,202,66,40,8,11,7,73.29,0.85,4588.0,1013.0,5601.0,65.19,0.86,61.0,13.0,74.0,72.57,304722,39245,265477,632,7928,8560,7.38
2020-05-18,Région,RSS99,Ensemble du Québec,39160,5190,44350,516.19,7.77,589,79,668,10840,126.17,721.14,8.39,29006,745,4388,51.07,0.8,3074,720,388,206,69,48,11,6,4,69.86,0.81,4637.0,1030.0,5667.0,65.96,0.77,49.0,17.0,66.0,73.29,309432,39781,269651,536,6284,6820,7.86
2020-05-19,Région,RSS99,Ensemble du Québec,39739,5248,44987,523.6,7.41,579,58,637,10634,123.77,695.0,8.09,29760,754,4446,51.75,0.68,3112,729,398,207,58,38,9,10,1,67.86,0.79,4688.0,1043.0,5731.0,66.7,0.74,51.0,13.0,64.0,69.43,315268,40412,274856,631,8311,8942,7.06
2020-05-20,Région,RSS99,Ensemble du Québec,40467,5322,45789,532.93,9.33,728,74,802,10635,123.78,668.0,7.77,30470,710,4517,52.57,0.83,3159,739,404,215,71,47,10,6,8,65.43,0.76,4751.0,1052.0,5803.0,67.54,0.84,63.0,9.0,72.0,68.29,322257,41067,281190,655,9504,10159,6.45
2020-05-21,Région,RSS99,Ensemble du Québec,41122,5388,46510,541.33,8.39,655,66,721,10461,121.75,640.71,7.46,31288,818,4578,53.28,0.71,3196,753,408,221,61,37,14,4,6,65.14,0.76,4816.0,1064.0,5880.0,68.44,0.9,65.0,12.0,77.0,65.29,330068,41726,288342,659,11035,11694,5.64
2020-05-22,Région,RSS99,Ensemble du Québec,41681,5433,47114,548.36,7.03,559,45,604,10264,119.46,618.57,7.2,31996,708,4648,54.1,0.81,3243,765,417,223,70,47,12,9,2,63.57,0.74,4873.0,1071.0,5944.0,69.18,0.74,57.0,7.0,64.0,63.29,338695,42233,296462,507,11614,12121,4.18
2020-05-23,Région,RSS99,Ensemble du Québec,42144,5477,47621,554.26,5.9,463,44,507,10039,116.84,591.71,6.89,32665,669,4711,54.83,0.73,3291,774,421,225,63,48,9,4,2,64.43,0.75,4920.0,1085.0,6005.0,69.89,0.71,47.0,14.0,61.0,62.57,347588,42736,304852,503,11622,12125,4.15
2020-05-24,Région,RSS99,Ensemble du Québec,42631,5536,48167,560.61,6.35,487,59,546,9974,116.09,551.86,6.42,33182,517,4775,55.58,0.74,3333,785,428,229,64,42,11,7,4,62.86,0.73,4964.0,1094.0,6058.0,70.51,0.62,44.0,9.0,53.0,59.86,355425,43283,312142,547,10265,10812,5.06
2020-05-25,Région,RSS99,Ensemble du Québec,43096,5584,48680,566.58,5.97,465,48,513,9637,112.16,508.0,5.91,33940,758,4833,56.25,0.68,3373,796,433,231,58,40,11,5,2,65.43,0.76,5003.0,1107.0,6110.0,71.11,0.61,39.0,13.0,52.0,56.0,360242,43642,316600,359,6846,7205,4.98
2020-05-26,Région,RSS99,Ensemble du Québec,43491,5638,49129,571.81,5.23,395,54,449,9335,108.65,482.57,5.62,34586,646,4897,57.0,0.74,3419,805,440,233,64,46,9,7,2,63.86,0.74,5056.0,1113.0,6169.0,71.8,0.69,53.0,6.0,59.0,53.57,366882,44033,322849,391,9626,10017,3.9
2020-05-27,Région,RSS99,Ensemble du Québec,43951,5701,49652,577.9,6.09,460,63,523,9101,105.93,466.86,5.43,35270,684,4957,57.69,0.7,3456,817,447,237,60,37,12,7,4,60.57,0.7,5100.0,1122.0,6222.0,72.42,0.62,44.0,9.0,53.0,50.43,375415,44441,330974,408,11880,12288,3.32
2020-05-28,Région,RSS99,Ensemble du Québec,44322,5744,50066,582.71,4.82,371,43,414,8763,101.99,430.43,5.01,35941,671,5036,58.61,0.92,3512,829,455,240,79,56,12,8,3,56.57,0.66,5138.0,1134.0,6272.0,73.0,0.58,38.0,12.0,50.0,48.43,383666,44824,338842,383,11547,11930,3.21
2020-05-29,Région,RSS99,Ensemble du Québec,44719,5773,50492,587.67,4.96,397,29,426,8436,98.19,404.14,4.7,36604,663,5095,59.3,0.69,3560,834,460,241,59,48,5,5,1,53.43,0.62,5180.0,1139.0,6319.0,73.55,0.55,42.0,5.0,47.0,48.0,391388,45214,346174,390,11611,12001,3.25
2020-05-30,Région,RSS99,Ensemble du Québec,45097,5792,50889,592.29,4.62,378,19,397,8087,94.12,372.71,4.34,37136,532,5135,59.77,0.47,3584,841,467,243,40,24,7,7,2,49.14,0.57,5211.0,1147.0,6358.0,74.0,0.45,31.0,8.0,39.0,43.86,398924,45575,353349,361,11185,11546,3.13
2020-05-31,Région,RSS99,Ensemble du Québec,45355,5825,51180,595.68,3.39,258,33,291,7726,89.92,337.29,3.93,37751,615,5171,60.18,0.42,3608,848,471,244,36,24,7,4,1,45.43,0.53,5244.0,1153.0,6397.0,74.45,0.45,33.0,6.0,39.0,41.71,404643,45817,358826,242,7962,8204,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45647,5862,51509,599.51,3.83,292,37,329,7427,86.44,314.86,3.66,38326,575,5207,60.6,0.42,3637,852,473,245,36,29,4,2,1,36.43,0.42,5285.0,1161.0,6446.0,75.02,0.57,41.0,8.0,49.0,38.43,409535,46069,363466,252,6791,7043,3.58
2020-06-02,Région,RSS99,Ensemble du Québec,45864,5874,51738,602.17,2.67,217,12,229,7020,81.71,289.57,3.37,38888,562,5241,61.0,0.4,3662,856,477,246,34,25,4,4,1,32.14,0.37,5306.0,1170.0,6476.0,75.37,0.35,21.0,9.0,30.0,37.14,415923,46298,369625,229,9384,9613,2.38
2020-06-03,Région,RSS99,Ensemble du Québec,46112,5901,52013,605.37,3.2,248,27,275,6703,78.02,268.29,3.12,39436,548,5275,61.4,0.4,3679,861,485,250,34,17,5,8,4,30.0,0.35,5337.0,1177.0,6514.0,75.82,0.44,31.0,7.0,38.0,35.86,422874,46535,376339,237,10043,10280,2.31
2020-06-04,Région,RSS99,Ensemble du Québec,46345,5925,52270,608.37,2.99,233,24,257,6454,75.12,253.71,2.95,39906,470,5291,61.58,0.19,3689,864,487,251,16,10,3,2,1,28.0,0.33,5362.0,1179.0,6541.0,76.13,0.31,25.0,2.0,27.0,34.57,428905,46766,382139,231,8980,9211,2.51
2020-06-05,Région,RSS99,Ensemble du Québec,46567,5952,52519,611.26,2.9,222,27,249,6094,70.93,223.57,2.6,40468,562,5320,61.92,0.34,3708,869,491,252,29,19,5,4,1,25.29,0.29,5393.0,1186.0,6579.0,76.57,0.44,31.0,7.0,38.0,31.0,436246,47002,389244,236,10253,10489,2.25
2020-06-06,Région,RSS99,Ensemble du Québec,46789,5978,52767,614.15,2.89,222,26,248,5894,68.6,214.29,2.49,40889,421,5345,62.21,0.29,3725,871,496,253,25,17,2,5,1,23.14,0.27,5419.0,1190.0,6609.0,76.92,0.35,26.0,4.0,30.0,30.43,441709,47217,394492,215,7847,8062,2.67
2020-06-07,Région,RSS99,Ensemble du Québec,46962,5994,52956,616.35,2.2,173,16,189,5634,65.57,199.57,2.32,41310,421,5367,62.47,0.26,3741,875,497,254,22,16,4,1,1,21.0,0.24,5445.0,1194.0,6639.0,77.27,0.35,26.0,4.0,30.0,28.14,445498,47372,398126,155,5501,5656,2.74
2020-06-08,Région,RSS99,Ensemble du Québec,47072,6002,53074,617.72,1.37,110,8,118,5304,61.73,184.86,2.15,41722,412,5384,62.66,0.2,3753,879,498,254,17,12,4,1,0,21.86,0.25,5463.0,1200.0,6663.0,77.55,0.28,18.0,6.0,24.0,28.0,449038,47489,401549,117,5455,5572,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47226,6012,53238,619.63,1.91,154,10,164,5012,58.33,174.43,2.03,42147,425,5403,62.89,0.22,3764,881,502,256,19,11,2,4,2,20.29,0.24,5483.0,1206.0,6689.0,77.85,0.3,20.0,6.0,26.0,26.71,454426,47661,406765,172,8562,8734,1.97
2020-06-10,Région,RSS99,Ensemble du Québec,47380,6030,53410,621.63,2.0,154,18,172,4671,54.37,156.71,1.82,42622,475,5422,63.11,0.22,3777,884,503,258,19,13,3,1,2,19.14,0.22,5502.0,1209.0,6711.0,78.11,0.26,19.0,3.0,22.0,24.71,459737,47818,411919,157,7898,8055,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47522,6042,53564,623.43,1.79,142,12,154,4369,50.85,143.14,1.67,43033,411,5444,63.36,0.26,3792,886,507,259,22,15,2,4,1,17.57,0.2,5525.0,1212.0,6737.0,78.41,0.3,23.0,3.0,26.0,22.29,464832,47961,416871,143,7717,7860,1.82
2020-06-12,Région,RSS99,Ensemble du Québec,47681,6059,53740,625.48,2.05,159,17,176,4137,48.15,142.0,1.65,43404,371,5462,63.57,0.21,3802,890,510,260,18,10,4,3,1,17.71,0.21,5551.0,1215.0,6766.0,78.75,0.34,26.0,3.0,29.0,21.0,470990,48109,422881,148,8701,8849,1.67
2020-06-13,Région,RSS99,Ensemble du Québec,47788,6076,53864,626.92,1.44,107,17,124,3937,45.82,137.86,1.6,43701,297,5479,63.77,0.2,3812,894,512,261,17,10,4,2,1,16.14,0.19,5565.0,1217.0,6782.0,78.94,0.19,14.0,2.0,16.0,19.57,475640,48212,427428,103,6725,6828,1.51
2020-06-14,Région,RSS99,Ensemble du Québec,47877,6081,53958,628.01,1.09,89,5,94,3786,44.06,130.71,1.52,43925,224,5490,63.9,0.13,3816,899,514,261,11,4,5,2,0,14.71,0.17,5575.0,1220.0,6795.0,79.09,0.15,10.0,3.0,13.0,19.14,478777,48294,430483,82,4591,4673,1.75
2020-06-15,Région,RSS99,Ensemble du Québec,47977,6091,54068,629.29,1.28,100,10,110,3502,40.76,128.0,1.49,44289,364,5508,64.11,0.21,3825,903,519,261,18,9,4,5,0,12.43,0.14,5590.0,1220.0,6810.0,79.26,0.17,15.0,0.0,15.0,17.43,482406,48383,434023,89,5252,5341,1.67
2020-06-16,Région,RSS99,Ensemble du Québec,48100,6103,54203,630.86,1.57,123,12,135,3296,38.36,121.86,1.42,44584,295,5516,64.2,0.09,3829,903,522,262,8,4,0,3,1,11.71,0.14,5604.0,1222.0,6826.0,79.45,0.19,14.0,2.0,16.0,16.0,487972,48484,439488,101,8425,8526,1.18
2020-06-17,Région,RSS99,Ensemble du Québec,48213,6112,54325,632.28,1.42,113,9,122,3091,35.98,118.14,1.38,44864,280,5525,64.31,0.1,3833,906,524,262,9,4,3,2,0,9.86,0.11,5621.0,1224.0,6845.0,79.67,0.22,17.0,2.0,19.0,16.0,493783,48601,445182,117,8692,8809,1.33
2020-06-18,Région,RSS99,Ensemble du Québec,48335,6125,54460,633.86,1.57,122,13,135,2951,34.35,115.86,1.35,45117,253,5531,64.37,0.07,3835,907,526,263,6,2,1,2,1,9.71,0.11,5635.0,1224.0,6859.0,79.83,0.16,14.0,0.0,14.0,15.86,499733,48704,451029,103,8938,9041,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48450,6143,54593,635.4,1.55,115,18,133,2814,32.75,112.29,1.31,45367,250,5544,64.53,0.15,3845,908,527,264,13,10,1,1,1,8.29,0.1,5654.0,1224.0,6878.0,80.05,0.22,19.0,0.0,19.0,15.71,505468,48801,456667,97,8509,8606,1.13
2020-06-20,Région,RSS99,Ensemble du Québec,48541,6150,54691,636.54,1.14,91,7,98,2749,32.0,106.14,1.24,45521,154,5548,64.57,0.05,3848,908,528,264,4,3,0,1,0,9.0,0.1,5669.0,1225.0,6894.0,80.24,0.19,15.0,1.0,16.0,15.0,510642,48889,461753,88,7438,7526,1.17
2020-06-21,Région,RSS99,Ensemble du Québec,48618,6151,54769,637.45,0.91,77,1,78,2657,30.92,101.43,1.18,45683,162,5558,64.69,0.12,3853,910,531,264,10,5,2,3,0,9.86,0.11,5681.0,1225.0,6906.0,80.38,0.14,12.0,0.0,12.0,14.71,513952,48965,464987,76,4897,4973,1.53
2020-06-22,Région,RSS99,Ensemble du Québec,48698,6156,54854,638.44,0.99,80,5,85,2559,29.78,94.86,1.1,45860,177,5566,64.78,0.09,3857,912,533,264,8,4,2,2,0,10.0,0.12,5692.0,1228.0,6920.0,80.54,0.16,11.0,3.0,14.0,15.0,517364,49032,468332,67,4940,5007,1.34
2020-06-23,Région,RSS99,Ensemble du Québec,48790,6156,54946,639.51,1.07,92,0,92,2440,28.4,88.0,1.02,46050,190,5579,64.93,0.15,3864,913,537,265,13,7,1,4,1,8.57,0.1,5701.0,1230.0,6931.0,80.67,0.13,9.0,2.0,11.0,15.14,522462,49110,473352,78,7777,7855,0.99
2020-06-24,Région,RSS99,Ensemble du Québec,48874,6161,55035,640.55,1.04,84,5,89,2371,27.6,86.57,1.01,46198,148,5594,65.11,0.17,3873,914,540,267,15,9,1,3,2,8.57,0.1,5714.0,1234.0,6948.0,80.87,0.2,13.0,4.0,17.0,15.0,527984,49196,478788,86,8079,8165,1.05
2020-06-25,Région,RSS99,Ensemble du Québec,48957,6167,55124,641.58,1.04,83,6,89,2279,26.53,83.86,0.98,46366,168,5601,65.19,0.08,3878,915,541,267,7,5,1,1,0,7.71,0.09,5727.0,1237.0,6964.0,81.05,0.19,13.0,3.0,16.0,15.29,532228,49259,482969,63,6208,6271,1.0
2020-06-26,Région,RSS99,Ensemble du Québec,49029,6180,55209,642.57,0.99,72,13,85,2102,24.46,80.43,0.94,46598,232,5604,65.22,0.03,3879,915,541,269,3,1,0,0,2,8.0,0.09,5744.0,1240.0,6984.0,81.29,0.23,17.0,3.0,20.0,14.86,538401,49320,489081,61,8919,8980,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49114,6183,55297,643.6,1.02,85,3,88,2031,23.64,81.14,0.94,46741,143,5608,65.27,0.05,3882,916,541,269,4,3,1,0,0,7.29,0.08,5755.0,1244.0,6999.0,81.46,0.17,11.0,4.0,15.0,15.14,544091,49395,494696,75,7802,7877,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49170,6186,55356,644.28,0.69,56,3,59,1983,23.08,78.86,0.92,46840,99,5612,65.32,0.05,3885,916,542,269,4,3,0,1,0,6.0,0.07,5765.0,1248.0,7013.0,81.62,0.16,10.0,4.0,14.0,14.29,548243,49445,498798,50,5660,5710,0.88
2020-06-29,Région,RSS99,Ensemble du Québec,49225,6192,55417,644.99,0.71,55,6,61,1885,21.94,76.14,0.89,46983,143,5622,65.43,0.12,3889,918,546,269,10,4,2,4,0,6.14,0.07,5775.0,1249.0,7024.0,81.75,0.13,10.0,1.0,11.0,13.29,552019,49479,502540,34,5419,5453,0.62
2020-06-30,Région,RSS99,Ensemble du Québec,49313,6201,55514,646.12,1.13,88,9,97,1822,21.21,76.86,0.89,47124,141,5630,65.53,0.09,3891,919,551,269,8,2,1,5,0,6.29,0.07,5788.0,1249.0,7037.0,81.9,0.15,13.0,0.0,13.0,12.29,557801,49562,508239,83,8224,8307,1.0
2020-07-01,Région,RSS99,Ensemble du Québec,49385,6202,55587,646.97,0.85,72,1,73,1707,19.87,77.86,0.91,47293,169,5636,65.6,0.07,3894,921,552,269,6,3,2,1,0,6.29,0.07,5798.0,1250.0,7048.0,82.03,0.13,10.0,1.0,11.0,11.29,563627,49640,513987,78,8188,8266,0.94
2020-07-02,Région,RSS99,Ensemble du Québec,49447,6210,55657,647.79,0.81,62,8,70,1590,18.51,77.29,0.9,47474,181,5644,65.69,0.09,3896,923,555,270,8,2,2,3,1,6.14,0.07,5805.0,1252.0,7057.0,82.14,0.1,7.0,2.0,9.0,9.86,568033,49709,518324,69,6591,6660,1.04
2020-07-03,Région,RSS99,Ensemble du Québec,49533,6214,55747,648.83,1.05,86,4,90,1538,17.9,78.29,0.91,47607,133,5648,65.74,0.05,3896,924,556,272,4,0,1,1,2,5.71,0.07,5816.0,1254.0,7070.0,82.29,0.15,11.0,2.0,13.0,8.86,573447,49797,523650,88,7654,7742,1.14
2020-07-04,Région,RSS99,Ensemble du Québec,49627,6215,55842,649.94,1.11,94,1,95,1510,17.57,79.86,0.93,47720,113,5652,65.78,0.05,3897,926,557,272,4,1,2,1,0,5.0,0.06,5824.0,1254.0,7078.0,82.38,0.09,8.0,0.0,8.0,8.57,577900,49888,528012,91,6250,6341,1.44
2020-07-05,Région,RSS99,Ensemble du Québec,49674,6223,55897,650.58,0.64,47,8,55,1519,17.68,83.71,0.97,47758,38,5655,65.82,0.03,3898,928,557,272,3,1,2,0,0,4.71,0.05,5827.0,1255.0,7082.0,82.43,0.05,3.0,1.0,4.0,8.57,581661,49943,531718,55,5199,5254,1.05
2020-07-06,Région,RSS99,Ensemble du Québec,49742,6223,55965,651.37,0.79,68,0,68,1496,17.41,92.57,1.08,47829,71,5662,65.9,0.08,3900,930,559,273,7,2,2,2,1,4.29,0.05,5831.0,1255.0,7086.0,82.47,0.05,4.0,0.0,4.0,9.14,586252,50002,536250,59,6409,6468,0.91
