Date,Cumul des personnes avec des analyses négatives,Cumul de cas confirmés,Nouveaux cas,Nombre cumulatif de décès,Nouveaux décès,Hospitalisations,Soins intensifs,Personnes testées,Cas actifs,Tests (Volumétrie),Hospitalisations (nouvelle méthode),,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,,CHSLD,RPA,Domicile,Autres - Inconnu,,Montréal et Laval,Régions à proximité,Autres régions,,Cas Labo,Cas Lien Épi,Cas Total,Cumul Labo,Cumul Épi,NV CHSLD,NV RPA,NV Dom,NV Autres,Moy mobile Décès,Inc Hors-SI,Inc SI,Moy. mobile (cas),Analyses nég (Nouv.),Cas labo (Nouv.),Cas labo (ancien)
10/07/2020,621527,56407,91,5620,8,,22,671724,1380,11277,291,,31.46026366,122.8244583,248.4582221,392.272481,197.7033962,1336.572335,153.8530591,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1324.012694,823.1236012,571.0020288,567.3700455,119.2145863,54.39216753,,3900,935,558,273,,1334.355498,760.945247,257.7072438,,108,3,111,50173,6276,1,0,0,1,3,15,0,108.7,585695,50550,50173
11/07/2020,621527,56521,114,5627,7,,20,671724,1402,10118,286,,31.46026366,126.0661595,248.9877015,392.6553726,199.325578,1337.588961,154.8504857,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1324.690284,823.5081486,574.5109798,569.254532,119.2145863,54.39216753,,3901,936,562,273,,1335.312282,762.709679,258.8483181,,98,4,102,50271,6280,1,1,4,0,2.7,12,2,111.9,592910,50652,50271
12/07/2020,621527,56621,100,5628,1,,21,671724,1413,8215,284,,31.46026366,126.4263485,251.1056192,392.6553726,199.5283507,1338.218301,155.0998424,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1325.819603,824.4695169,574.8299754,571.348406,119.2145863,54.39216753,,3902,936,562,273,,1336.029871,763.6597578,259.769955,,72,2,74,50343,6282,1,0,0,0,3.1,2,4,118.7,598570,50727,50343
13/07/2020,641941,56730,109,5633,5,,21,692455,1415,9660,274,,31.46026366,126.7865376,251.2379891,392.8468185,199.5283507,1341.849107,155.8479124,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1326.045466,826.3922537,576.7439487,573.7912589,119.2145863,54.39216753,,3903,936,563,273,,1339.059688,765.967092,260.4063234,,132,7,139,50475,6289,1,0,1,0,3,6,0,119.7,605300,50858,50475
14/07/2020,649257,56859,129,5636,3,,20,699897,1448,12041,265,,31.96768726,127.1467266,251.7674685,392.8468185,199.5283507,1344.995805,156.097269,116.5185346,137.7272778,59.00575306,214.44921,121.5405674,1327.626512,827.1613484,578.6579219,576.0247245,119.2145863,54.39216753,,3904,936,563,273,,1341.930042,767.5957985,261.108523,,125,4,129,50600,6293,1,0,0,0,3,12,1,131.4,613760,50974,50600
15/07/2020,658258,57001,142,5646,10,,20,709026,1501,14383,257,,31.96768726,127.1467266,252.1645781,393.0382643,200.1366688,1348.287736,156.3466257,116.5185346,137.7272778,59.00575306,214.44921,122.4701319,1328.981694,831.0068219,580.0934019,578.25819,119.2145863,54.39216753,,3907,937,564,273,,1344.880127,769.9709955,261.942385,,139,8,147,50739,6301,3,1,1,0,2.4,11,3,144,623115,51128,50739
16/07/2020,668020,57142,141,5647,1,,16,718928,1535,14525,244,,31.96768726,127.1467266,252.5616877,393.0382643,200.1366688,1351.386024,156.845339,116.5185346,137.7272778,59.00575306,214.44921,122.7025231,1330.562739,833.5063796,581.8478774,580.701043,119.2145863,54.39216753,,3908,938,566,273,,1347.710614,772.4140552,262.5787533,,132,4,136,50871,6305,1,1,2,0,2.4,2,1,152.3,633297,51266,50871
17/07/2020,678949,57300,158,5654,7,,15,730010,1646,16466,233,,31.96768726,128.2272937,252.6940575,393.6126017,200.3394415,1356.130277,157.3440523,116.5185346,137.7272778,59.00575306,214.44921,122.9349142,1331.917921,836.7750321,584.0808462,583.9814455,119.2145863,54.39216753,,3909,938,567,273,,1351.85668,775.4000171,263.5662215,,185,8,193,51056,6313,1,0,1,0,2.1,8,2,151.1,644542,51441,51056
18/07/2020,687215,57466,166,5655,1,,18,738437,1748,13358,233,,31.96768726,131.4689949,253.0911671,394.1869392,200.744987,1361.019763,157.3440523,116.5185346,137.7272778,59.00575306,214.44921,122.9349142,1333.047239,840.4282319,585.3568284,586.7034816,119.2145863,54.39216753,,3909,939,568,273,,1356.082478,778.0466652,264.5317459,,184,6,190,51240,6319,0,1,1,0,2.3,4,2,154.4,654831,51634,51240
19/07/2020,696577,57616,150,5657,2,,17,747943,1787,10834,234,,31.96768726,131.4689949,253.4882767,394.1869392,200.9477597,1363.682354,158.341479,116.5185346,137.7272778,59.00575306,216.6714816,123.1673054,1334.176558,844.2737054,588.2277883,588.2389892,119.2145863,54.39216753,,3909,940,568,273,,1358.474439,781.3040781,265.0364518,,131,1,132,51371,6320,0,1,0,0,2,5,1,158.3,663390,51749,51371
20/07/2020,706808,57796,180,5658,1,,15,758349,1809,11843,232,,32.47511087,131.4689949,253.4882767,394.9527225,201.3533051,1365.473552,159.5882623,117.1959679,138.8379816,59.00575306,217.7826174,123.1673054,1337.112785,846.5809895,589.8227661,591.3100043,119.2145863,54.39216753,,3909,940,568,273,,1360.46774,783.6792751,266.0458637,,126,5,131,51497,6325,0,0,0,0,1.6,11,1,165.7,670918,51884,51497
21/07/2020,716112,57938,142,5662,4,,16,767792,1856,14310,219,,32.47511087,131.4689949,253.7530164,395.1441683,201.9616232,1368.62025,159.8376189,117.1959679,139.9486855,59.00575306,217.7826174,123.1673054,1338.919694,849.0805473,591.7367394,594.520611,119.2145863,54.39216753,,3909,941,569,273,,1363.377959,786.5295115,266.857782,,146,6,152,51643,6331,0,1,1,0,1.4,9,2,161,681197,52014,51643
22/07/2020,,58080,142,5662,0,,14,744405,1902,16342,207,,32.47511087,131.829184,254.8119752,395.3356141,202.3671687,1372.299467,161.0844022,119.9057013,139.9486855,59.00575306,217.7826174,123.3996965,1343.888694,850.2341893,593.9697082,596.8238724,119.2145863,54.39216753,,3910,941,571,273,,1367.284829,788.7689829,267.7794189,,171,3,174,51814,6334,1,0,2,0,1.3,8,2,156.7,692211,52194,
23/07/2020,,58243,163,5663,1,,12,755898,1939,16953,208,,32.98253448,131.829184,255.7385642,395.5270599,202.9754868,1376.753256,162.0818289,119.9057013,139.9486855,59.00575306,217.7826174,123.8644788,1345.46974,851.3878314,597.0001659,599.9646833,119.2145863,54.39216753,,3910,941,572,273,,1371.231565,792.0942587,268.6352247,,181,7,188,51995,6341,0,0,1,0,1.1,3,0,158.1,703541,52357,
24/07/2020,,58414,171,5666,3,,12,766100,1967,15218,194,,32.98253448,131.829184,256.1356738,396.1013974,204.5976685,1379.948365,162.5805422,119.9057013,139.9486855,59.00575306,217.7826174,124.0968699,1349.761149,852.9260208,600.8281124,601.7095783,119.2145863,54.39216753,,3910,941,572,274,,1374.620177,795.0123578,269.3154805,,156,4,160,52151,6345,0,0,0,1,1.4,5,0,152.1,713589,52511,
25/07/2020,,58583,169,5667,1,,10,775189,1996,12774,187,,32.98253448,132.189373,257.4593724,396.8671806,206.8281684,1381.642741,163.5779688,120.5831346,139.9486855,59.00575306,217.7826174,125.2588256,1353.149104,855.8101259,604.8155568,604.0826354,119.2145863,54.39216753,,3910,941,573,274,,1376.613477,798.7448102,270.522386,,156,4,160,52307,6349,0,0,1,0,1.3,6,2,149.1,722531,52658,
26/07/2020,,58728,145,5667,0,,7,783808,2036,10877,193,,33.48995809,132.549562,257.9888518,396.8671806,208.6531228,1384.063279,164.3260388,120.5831346,139.9486855,59.00575306,218.8937532,126.8855636,1356.311195,857.9251363,607.2080234,605.8973262,119.2145863,54.39216753,,3910,941,573,274,,1379.164903,801.3914582,271.3781917,,133,9,142,52440,6358,0,0,0,0,0.9,9,5,149.9,731042,52766,
27/07/2020,,58897,169,5670,3,,8,793105,1988,13498,185,,33.48995809,132.549562,257.9888518,396.8671806,210.4780772,1385.709244,165.5728221,121.260568,139.9486855,59.00575306,222.2271606,126.8855636,1357.440513,859.0787784,609.2814944,606.8046716,119.2145863,54.39216753,,3910,941,575,274,,1380.719677,802.8844392,271.9926164,,86,3,89,52526,6361,0,0,2,0,1.3,8,0,145.6,740233,52872,
28/07/2020,,59009,112,5672,2,,9,803318,1969,15194,181,,33.48995809,132.549562,258.3859614,397.0586265,213.1141225,1387.548852,165.8221788,121.260568,139.9486855,59.00575306,224.4494322,127.3503459,1359.69915,861.3860625,611.673961,609.1777287,119.2145863,54.39216753,,3910,941,575,275,,1382.633246,806.0061267,272.8045346,,124,7,131,52650,6368,0,0,0,1,1.3,7,5,142.1,750320,52998,
29/07/2020,,59131,122,5673,1,,18,815378,1969,18255,190,,33.48995809,132.549562,258.6507011,397.6329639,213.5196679,1390.986016,167.5676754,121.9380013,139.9486855,59.00575306,225.560568,129.4418662,1363.990559,863.6933466,615.5019076,611.1320111,119.2145863,54.39216753,,3910,941,575,275,,1386.221188,809.1278141,273.7481153,,165,14,179,52815,6382,0,0,0,0,1.3,9,3,138.4,762208,53170,
30/07/2020,,59312,181,5674,1,,15,826464,1963,17032,174,,33.48995809,132.549562,258.9154408,397.6329639,214.3307588,1393.987482,168.3157454,121.9380013,139.9486855,59.00575306,228.8939754,130.836213,1366.023332,865.0392623,619.4893519,613.7144556,119.2145863,54.39216753,,3912,942,576,275,,1389.051675,812.3173643,274.6258648,,149,9,158,52964,6391,2,1,1,0,1.6,5,4,131.6,773150,53314,
31/07/2020,,59458,146,5678,4,,18,837348,1967,16733,159,,34.5048053,132.549562,259.0478107,397.6329639,214.5335315,1396.795305,169.313172,121.9380013,139.9486855,59.00575306,231.116247,130.836213,1368.281968,866.385178,623.636294,615.4593506,119.2145863,54.39216753,,3912,943,576,275,,1391.762564,815.2354635,275.1744582,,129,7,136,53093,6398,0,1,0,0,1.3,3,1,138.6,783920,53428,
01/08/2020,,59599,141,5681,3,,17,847813,1980,13918,155,,35.01222891,132.909751,259.3125504,397.8244097,215.9529405,1399.264253,169.313172,121.9380013,139.9486855,59.00575306,233.3385186,131.7657776,1369.411286,868.8847358,626.9857473,617.2740413,119.2145863,54.39216753,,3913,943,576,275,,1393.995061,818.1535626,275.942489,,130,4,134,53223,6402,1,0,0,0,1.1,3,0,141,794256,53557,
02/08/2020,,59722,123,5683,2,,18,855036,1926,10325,154,,35.51965252,132.909751,259.3125504,398.0158555,216.3584859,1400.764987,169.5625287,121.9380013,139.9486855,59.00575306,233.3385186,132.462951,1370.314741,869.8461042,630.016205,619.1585279,119.2145863,54.39216753,,3915,943,576,275,,1395.390372,820.4608968,276.4910824,,90,4,94,53313,6406,2,0,0,0,1.6,2,1,133.3,801392,53644,
03/08/2020,,59845,123,5685,2,,21,863207,1911,12429,148,,35.51965252,132.909751,259.3125504,400.5046512,217.3723495,1402.846649,170.3105987,121.9380013,139.9486855,59.00575306,233.3385186,132.9277333,1373.250968,874.4606723,633.2061604,620.2054649,119.2145863,54.39216753,,3915,943,576,275,,1397.622869,823.7861726,277.2152257,,131,7,138,53444,6413,0,0,0,0,1.4,10,1,123.9,809431,53776,
04/08/2020,,60000,155,5687,2,,19,874766,1912,16293,148,,35.51965252,132.909751,259.3125504,401.0789886,218.5889858,1405.993347,171.0586686,121.9380013,139.9486855,59.00575306,234.4496544,132.9277333,1373.702696,876.5756828,636.5556137,622.7181136,119.2145863,54.39216753,,3915,943,576,275,,1400.293892,827.3150366,277.8515941,,144,4,148,53588,6417,0,0,0,0,1.4,3,1,122.6,820840,53926,
05/08/2020,,60133,133,5687,0,,19,885884,1874,16472,146,,35.51965252,132.909751,259.5772901,401.2704344,220.0083948,1408.220242,171.8067386,121.9380013,139.9486855,59.00575306,234.4496544,133.1601245,1377.542378,878.6906932,638.9480803,624.2536212,119.2145863,54.39216753,,3916,944,577,275,,1402.805451,829.4866453,278.5099062,,116,9,125,53704,6426,1,1,1,0,1.4,6,0,120.1,831840,54044,
06/08/2020,,60241,108,5687,0,,19,897290,1801,18077,133,,35.51965252,133.2699401,259.8420298,401.2704344,220.8194856,1409.285278,172.5548086,121.9380013,139.9486855,59.00575306,234.4496544,133.6249068,1377.994105,880.6134299,641.0215513,626.5568825,119.2145863,54.39216753,,3919,944,577,275,,1403.762236,831.6582539,279.2998807,,84,8,92,53788,6434,3,0,0,0,1.4,7,1,120.9,843147,54143,
07/08/2020,,60367,126,5692,5,,23,907468,1795,16650,132,,35.51965252,133.6301291,260.3715092,401.6533261,222.0361219,1411.560583,175.0483752,121.9380013,139.9486855,59.00575306,234.4496544,133.8572979,1379.801014,883.1129877,642.7760268,628.2319817,119.2145863,54.39216753,,3919,944,578,275,,1405.954867,833.5584115,280.2654051,,121,6,127,53909,6440,0,0,1,0,1.7,13,3,115.6,853208,54260,
08/08/2020,,60471,104,5695,3,,22,917996,1788,14636,134,,35.51965252,133.6301291,260.636249,401.6533261,222.4416674,1413.25496,175.7964452,121.9380013,139.9486855,59.00575306,234.4496544,134.3220802,1381.607923,885.4202718,644.5305024,631.0936094,119.2145863,54.39216753,,3920,944,578,275,,1407.669106,836.069334,281.0553796,,107,10,117,54016,6450,1,0,0,0,2.1,2,2,109,863615,54381,
09/08/2020,,60627,156,5696,1,,21,924895,1786,9305,136,,35.51965252,133.6301291,260.7686188,401.6533261,223.2527582,1415.046157,176.5445152,121.9380013,139.9486855,59.00575306,234.4496544,134.5544713,1382.511378,888.6889243,646.6039734,632.4197296,119.2145863,54.39216753,,3922,944,578,275,,1409.303612,838.3088055,281.603973,,93,6,99,54109,6456,2,0,0,0,2.1,4,0,103.9,870432,54463,
10/08/2020,,60718,91,5697,1,,21,932027,1735,11649,130,,36.02707612,133.6301291,261.1657284,401.6533261,223.8610764,1416.740533,177.2925851,121.9380013,139.9486855,59.00575306,234.4496544,134.7868625,1385.899333,890.8039347,648.0394534,633.8156456,119.2145863,54.39216753,,3923,945,578,275,,1411.296913,839.937512,282.1964539,,94,7,101,54203,6463,1,1,0,0,1.9,8,1,104.6,877490,54537,
11/08/2020,,60813,95,5709,12,,20,942317,1671,16239,131,,36.53449973,133.9903181,261.562838,402.0362177,224.0638491,1418.531731,178.2900118,121.9380013,141.0593893,59.00575306,234.4496544,135.2516447,1389.964878,893.3034925,649.4749333,634.5136036,119.2145863,54.39216753,,3923,945,581,275,,1413.489544,841.6340812,282.6792161,,97,5,102,54300,6468,0,0,3,0,2,8,4,98.3,887673,54644,
12/08/2020,,60917,104,5715,6,,23,952790,1584,17137,126,,37.04192334,133.9903181,261.6952078,403.1848926,224.2666218,1420.274518,179.0380817,121.9380013,141.0593893,59.00575306,234.4496544,136.1812093,1391.32006,895.4185029,650.9104133,635.2813573,119.2145863,54.39216753,,3924,945,583,275,,1415.163917,843.1270622,283.2278096,,86,3,89,54386,6471,1,0,2,0,2.3,3,3,90.9,898039,54751,
13/08/2020,,61004,87,5718,3,,25,963036,1565,17890,126,,37.04192334,134.3505071,262.489427,403.5677843,224.4693945,1422.114126,179.7861517,121.9380013,141.0593893,59.00575306,235.5607902,136.4136005,1392.675242,897.725787,652.3458933,636.4678859,119.2145863,54.39216753,,3924,946,583,275,,1416.918022,844.6879059,283.8861217,,90,7,97,54476,6478,0,1,0,0,2.6,11,1,83.1,908209,54827,
14/08/2020,,61084,80,5719,1,,25,972828,1506,15765,124,,37.04192334,134.3505071,262.6217968,404.1421217,224.6721672,1423.711681,180.5342217,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1394.933878,900.6098921,653.1433821,637.2356397,119.2145863,54.39216753,,3925,946,584,275,,1418.632261,846.3844752,284.2152777,,77,6,83,54553,6484,1,0,1,0,2.6,8,1,75.7,917939,54889,
15/08/2020,,61151,67,5720,1,,25,981222,1477,11809,124,,37.04192334,134.3505071,262.8865365,404.3335675,226.6998944,1424.389432,181.032935,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1396.063197,903.4939972,653.940871,638.0033935,119.2145863,54.39216753,,3926,946,586,275,,1419.389715,847.8774561,284.7419274,,60,5,65,54613,6489,1,0,2,0,2.3,3,0,72.3,926270,54952,
16/08/2020,,61206,55,5721,1,,25,987719,1402,9762,120,,37.04192334,134.3505071,263.2836461,404.3335675,227.3082125,1425.018771,182.0303617,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1396.514924,904.6476393,654.5788621,638.7013515,119.2145863,54.39216753,,3927,947,588,275,,1419.987705,848.8953977,285.0710834,,42,3,45,54655,6492,1,1,2,0,2.3,5,4,70.1,932727,54992,
17/08/2020,,61252,46,5727,6,,27,990392,1279,12276,118,,37.04192334,134.3505071,263.8131255,404.5250134,228.1193034,1425.890165,183.0277883,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1396.740788,905.2244603,655.2168532,639.3993094,119.2145863,54.39216753,,3928,948,588,275,,1420.74516,849.4382998,285.5538457,,46,3,49,54701,6495,1,1,0,0,2.4,3,0,71.3,935377,55015,
18/08/2020,,61316,64,5729,2,,26,998424,1217,15783,120,,37.54934695,134.3505071,264.4749748,404.907905,229.7414851,1426.713147,183.7758583,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1397.644242,910.0313022,656.3333376,639.8180842,119.2145863,54.39216753,,3929,948,588,275,,1421.582346,851.8813596,286.0146641,,75,3,78,54776,6498,1,0,0,0,2.7,8,0,75.1,943382,55042,
19/08/2020,,61402,86,5730,1,,25,1008252,1179,17062,121,,37.54934695,134.3505071,265.6663035,405.2907966,230.9581214,1427.778184,184.5239283,121.9380013,141.0593893,59.00575306,235.5607902,136.8783827,1399.225288,912.3385863,657.6093198,640.0972674,119.2145863,54.39216753,,3929,949,590,275,,1422.738461,853.3064778,286.5413138,,72,2,74,54848,6500,0,1,2,0,2.3,4,0,76.1,953084,55168,
20/08/2020,,61495,93,5733,3,,23,1025725,1159,17833,113,,37.54934695,134.7106962,266.5928925,405.2907966,231.7692122,1429.47256,186.2694249,121.9380013,141.0593893,59.00575306,235.5607902,137.343165,1401.032197,915.414965,659.3637953,641.0046128,119.2145863,54.39216753,,3930,949,590,276,,1424.452699,855.003047,287.3312883,,102,3,105,54950,6503,1,0,0,1,2.1,3,1,80.9,970180,55545,
21/08/2020,,61599,104,5739,6,,16,1034827,1144,14303,108,,37.54934695,135.0708852,267.3871117,405.4822424,234.6080302,1431.118525,189.2617048,121.9380013,141.0593893,59.00575306,235.5607902,137.343165,1404.194288,916.9531544,660.3207819,641.981754,119.2145863,54.39216753,,3930,950,591,278,,1426.366268,856.2245769,288.2968127,,107,3,110,55057,6506,0,1,1,2,2.1,5,0,80.7,979203,55624,
22/08/2020,,61673,74,5740,1,,14,1045236,1134,12096,103,,37.54934695,135.0708852,267.7842212,405.6736883,236.6357573,1432.08674,190.2591314,121.9380013,141.0593893,59.00575306,235.5607902,138.0403385,1405.323606,918.1067965,660.6397775,643.2380784,119.2145863,54.39216753,,3930,950,591,278,,1427.362919,857.0389302,289.0648435,,71,1,72,55128,6507,0,0,0,0,2,2,1,82.9,989487,55749,
23/08/2020,,61741,68,5744,4,,12,1051257,1119,8680,103,,37.54934695,135.4310742,268.1813308,405.6736883,238.4607118,1433.200188,192.752698,121.9380013,141.0593893,59.00575306,235.5607902,138.0403385,1407.356379,919.2604385,662.2347552,643.7266489,119.2145863,54.39216753,,3931,950,592,279,,1428.638631,858.3283228,289.6573244,,75,3,78,55203,6510,1,0,1,1,1.7,7,2,90.9,995461,55796,
24/08/2020,,61803,62,5746,2,,12,1057098,1082,10773,106,,37.54934695,135.4310742,268.1813308,405.6736883,238.4607118,1433.732706,194.4981947,121.9380013,141.0593893,59.00575306,235.5607902,138.2727296,1408.711561,920.2218069,663.9892307,644.2152195,119.2145863,54.39216753,,3932,951,592,279,,1429.316354,859.6177154,289.9206493,,45,3,48,55248,6513,1,1,0,0,1.4,3,1,93.6,1001243,55855,
25/08/2020,,61945,142,5747,1,,12,1064673,1076,15707,98,,37.54934695,135.4310742,268.3137007,406.6309174,241.7050752,1435.088207,197.9891879,121.9380013,141.0593893,59.00575306,235.5607902,138.7375119,1411.196061,921.1831753,664.7867196,644.6339943,119.2145863,54.39216753,,3932,951,592,279,,1430.871128,860.3642059,290.8642299,,90,3,93,55338,6516,0,0,0,0,1.6,6,0,93.6,1008744,55929,
26/08/2020,,62056,111,5750,3,,15,1070544,1108,16197,100,,37.54934695,135.4310742,268.5784404,407.5881464,244.5438932,1437.169869,198.7372579,121.9380013,141.0593893,59.00575306,235.5607902,139.2022942,1414.584016,923.4904594,668.2956706,645.4715439,119.2145863,54.39216753,,3933,951,592,279,,1433.183357,862.8751284,291.6322607,,127,3,130,55465,6519,1,0,0,0,1.9,6,2,103.6,1014539,56005,
27/08/2020,,62124,68,5750,0,,17,1084344,1134,16377,100,,38.05677055,135.4310742,269.1079198,408.3539297,246.1660749,1439.299942,200.4827545,121.9380013,141.0593893,59.00575306,235.5607902,139.6670764,1416.616788,925.2209225,670.0501461,647.2164389,119.2145863,54.39216753,,3933,951,592,279,,1435.296256,864.6395605,292.6197289,,118,6,124,55583,6525,0,0,0,0,1.6,3,4,109.3,1028173,56171,
28/08/2020,,62232,108,5755,5,,17,1093669,1156,14098,100,,38.05677055,135.7912633,270.1668787,408.9282672,247.3827112,1440.558621,201.9788945,122.6154346,141.0593893,59.00575306,235.5607902,139.8994676,1417.97197,928.2973012,672.2831149,648.7519464,119.2145863,54.39216753,,3935,951,594,280,,1436.571969,867.150483,293.5194221,,108,2,110,55691,6527,2,0,2,1,1.4,3,0,120.7,1037372,56297,
29/08/2020,,62352,120,5758,3,,16,1101190,1219,11861,100,,38.05677055,135.7912633,271.0934677,409.3111588,250.8298473,1443.221212,205.7192443,123.292868,141.0593893,59.00575306,236.671926,140.3642499,1419.553016,930.9891327,673.5590971,649.6592918,119.2145863,54.39216753,,3935,952,595,280,,1439.043662,868.7791895,294.7482713,,135,7,142,55826,6534,0,1,1,0,1.4,7,3,129.9,1044784,56406,
30/08/2020,,62492,140,5760,2,,18,1108187,1278,10236,94,,38.05677055,135.7912633,273.3437553,410.4598337,255.6963925,1443.947374,208.7115243,123.9703013,141.0593893,59.00575306,236.671926,141.5262056,1422.26338,931.9505011,675.3135726,650.287454,119.2145863,54.39216753,,3936,952,595,280,,1440.120045,869.9328566,296.3501641,,115,3,118,55941,6537,1,0,0,0,1.4,4,2,137.7,1051649,56538,
31/08/2020,,62614,122,5762,2,,20,1114354,1314,11762,90,,38.05677055,135.7912633,277.1824811,411.225617,258.129665,1445.496518,211.4544475,126.0026013,141.0593893,59.00575306,237.7830618,142.4557702,1424.74788,932.7195958,675.7920659,651.1947994,119.2145863,54.39216753,,3936,953,595,280,,1441.834283,870.5436215,297.9959444,,124,4,128,56065,6541,0,1,0,0,1.7,2,2,151.7,1057681,56673,
01/09/2020,,62746,132,5764,2,,20,1123174,1385,15891,89,,39.07161777,136.1514523,280.2269878,411.6085086,261.7795739,1447.287715,213.4493008,128.0349014,142.1700932,59.00575306,237.7830618,142.6881613,1427.458243,934.6423325,678.3440303,652.8001027,119.2145863,54.39216753,,3936,953,595,280,,1443.787718,872.9866813,299.5758934,,148,9,157,56213,6550,0,0,0,0,1,6,0,162.6,1066344,56830,
02/09/2020,,62933,187,5767,3,,20,1132113,1472,17166,80,,39.57904138,136.5116413,285.1246726,411.7999544,266.2405736,1448.982091,216.1922241,128.0349014,142.1700932,59.00575306,237.7830618,143.850117,1432.878971,935.4114272,680.5769991,654.8241809,119.2145863,54.39216753,,3937,953,595,280,,1446.139813,874.8189761,301.7263796,,180,5,185,56393,6555,1,0,0,0,0.9,11,1,169.9,1075126,56987,
03/09/2020,,63117,184,5767,0,,18,1141870,1604,20219,84,,39.57904138,136.5116413,287.3749601,412.5657377,272.9320732,1452.370844,218.9351473,128.0349014,143.280797,59.00575306,237.7830618,144.5472904,1436.944517,937.334164,682.4909724,657.8254002,119.2145863,54.39216753,,3938,954,595,280,,1449.648023,877.3298986,303.8549221,,211,11,222,56604,6566,1,1,0,0,0.7,8,0,181.7,1084688,57182,
04/09/2020,,63292,175,5769,2,,17,1152442,1703,17329,77,,39.57904138,136.5116413,291.3460558,412.7571835,273.743164,1454.597738,220.6806439,128.0349014,143.280797,59.00575306,237.7830618,147.103593,1442.13938,939.2569007,683.9264524,660.8964154,126.227209,54.39216753,,3938,954,595,280,,1452.398778,880.3837233,305.4348711,,182,4,186,56786,6570,0,0,0,0,0.9,9,5,190,1095087,57355,
05/09/2020,,63497,205,5769,0,,18,1162798,1836,14050,84,,40.08646498,136.8718303,295.3171516,412.9486293,274.9598003,1457.841258,222.1767839,128.0349014,144.3915009,59.00575306,238.8941976,148.9627221,1443.94629,941.1796374,686.318919,663.4788599,126.227209,54.39216753,,3938,954,596,280,,1455.38873,883.4375479,307.0148201,,189,4,193,56975,6574,0,0,1,0,0.9,5,3,194.9,1105203,57595,
06/09/2020,,63713,216,5770,1,,18,1170858,1960,12097,87,,40.08646498,136.8718303,302.2003841,413.5229668,275.9736639,1460.794314,225.6677771,128.0349014,144.3915009,59.00575306,238.8941976,150.5894601,1448.91529,943.1023742,687.7543989,664.7351843,126.227209,54.39216753,,3938,954,596,280,,1458.697609,885.473431,308.945869,,196,5,201,57171,6579,0,0,0,0,1.1,7,0,203.4,1113070,57788,
07/09/2020,,63876,163,5770,0,,15,1179250,1970,13663,90,,40.59388859,136.8718303,307.892288,413.7144126,279.0152546,1463.166441,228.1613437,128.0349014,144.3915009,59.00575306,238.8941976,154.5401095,1455.239472,943.4869215,688.39239,665.851917,126.227209,54.39216753,,3938,955,597,280,,1461.767292,886.2877843,311.0744114,,176,10,186,57347,6589,0,1,1,0,0.9,8,1,208.6,1121290,57960,
08/09/2020,,64056,180,5771,1,,14,1188308,1943,17857,99,,41.1013122,136.8718303,312.9223426,414.2887501,280.840209,1466.555193,231.1536237,128.0349014,146.6129086,59.00575306,238.8941976,156.1668475,1458.175699,945.2173846,689.3493767,667.247833,126.227209,59.83138428,,3938,955,597,280,,1465.076172,887.6450397,313.0054603,,186,5,191,57533,6594,0,0,0,0,0.9,10,0,220.9,1130186,58122,
09/09/2020,,64244,188,5773,2,,12,1200628,1957,22961,107,,49.22008992,136.8718303,316.7610684,415.2459792,284.4901179,1469.847124,235.3926869,128.0349014,149.9450202,59.00575306,242.2276051,160.5822792,1461.563654,947.5246687,690.6253589,669.4115028,126.227209,59.83138428,,3938,957,597,281,,1468.385052,889.7487856,315.858146,,234,11,245,57767,6605,0,2,0,1,1,7,1,231.3,1142278,58350,
10/09/2020,,64463,219,5774,1,,12,1219471,2001,24887,111,,58.35371485,137.2320194,321.9234929,416.2032082,287.5317086,1474.058859,238.8836801,128.7123347,151.055724,59.00575306,244.4498767,164.5329287,1464.725745,948.2937634,692.2203366,671.5053767,126.227209,59.83138428,,3938,957,597,281,,1472.411519,891.106041,318.864438,,249,9,258,58016,6614,0,0,0,0,1.4,17,3,234.6,1160874,58597,
11/09/2020,,64707,244,5780,6,,16,1234892,2063,22180,109,,71.03930503,137.5922084,326.424068,416.9689915,292.8037991,1477.592843,242.1253167,128.7123347,152.1664279,59.00575306,244.4498767,168.9483604,1465.855063,951.5624159,693.336821,674.6461876,126.227209,59.83138428,,3938,957,597,281,,1475.521069,894.4991795,321.9804486,,261,11,272,58277,6625,0,0,0,0,1.3,5,4,230.7,1175975,58917,
12/09/2020,,64986,279,5780,0,,19,1248937,2125,21723,105,,87.27686047,137.5922084,332.2483417,418.3091122,295.8453899,1479.33563,246.6137366,128.7123347,154.3878356,59.00575306,244.4498767,173.3637921,1470.5982,954.0619737,697.3242654,677.0192448,126.227209,59.83138428,,3938,958,597,282,,1477.793432,897.3494159,325.6450526,,252,14,266,58529,6639,0,1,0,1,.,6,1,,1189712,59225,
