date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-07-07,Région,RSS99,Ensemble du Québec,49847,6222,56069,652.58,1.26,105,3,108,1483,17.26,95.86,1.12,47935,115,5666,65.95,0.03,3902,932,559,273,3,1,2,0,0,4.14,0.05,5840.0,1257.0,7097.0,82.6,0.13,10.0,1.0,11.0,9.57,588343,50119,538224,105,8264,8369,1.25
2020-07-08,Région,RSS99,Ensemble du Québec,49944,6225,56169,653.75,1.16,97,3,100,1471,17.12,96.71,1.13,48038,103,5670,65.99,0.05,3904,932,560,274,4,2,0,1,1,4.14,0.05,5850.0,1258.0,7108.0,82.73,0.13,10.0,1.0,11.0,10.43,595489,50239,545250,120,10179,10299,1.17
2020-07-09,Région,RSS99,Ensemble du Québec,50073,6228,56301,655.28,1.54,129,3,132,1468,17.09,99.57,1.16,48160,122,5675,66.05,0.06,3905,934,562,274,5,1,2,2,0,3.86,0.04,5863.0,1258.0,7121.0,82.88,0.15,13.0,0.0,13.0,10.71,603243,50360,552883,121,11551,11672,1.04
2020-07-10,Région,RSS99,Ensemble du Québec,50183,6231,56414,656.6,1.32,110,3,113,1482,17.25,109.86,1.28,48251,91,5678,66.09,0.03,3905,935,563,275,3,0,1,1,1,3.14,0.04,5879.0,1258.0,7137.0,83.07,0.19,16.0,0.0,16.0,11.0,610547,50462,560085,102,10500,10602,0.96
2020-07-11,Région,RSS99,Ensemble du Québec,50280,6235,56515,657.77,1.18,97,4,101,1508,17.55,112.86,1.31,48324,73,5682,66.13,0.05,3906,935,566,275,4,1,0,3,0,2.86,0.03,5891.0,1260.0,7151.0,83.23,0.16,12.0,2.0,14.0,11.29,617637,50564,567073,102,10004,10106,1.01
2020-07-12,Région,RSS99,Ensemble du Québec,50353,6237,56590,658.65,0.87,73,2,75,1509,17.56,119.57,1.39,48392,68,5683,66.14,0.01,3907,935,566,275,1,1,0,0,0,3.0,0.03,5893.0,1264.0,7157.0,83.3,0.07,2.0,4.0,6.0,11.86,623184,50639,572545,75,7497,7572,0.99
2020-07-13,Région,RSS99,Ensemble du Québec,50486,6244,56730,660.28,1.63,133,7,140,1520,17.69,120.43,1.4,48506,114,5685,66.17,0.02,3908,935,567,275,2,1,0,1,0,2.86,0.03,5899.0,1264.0,7163.0,83.37,0.07,6.0,0.0,6.0,10.43,629925,50776,579149,137,8958,9095,1.51
2020-07-14,Région,RSS99,Ensemble du Québec,50611,6248,56859,661.78,1.5,125,4,129,1549,18.03,132.29,1.54,48603,97,5686,66.18,0.01,3909,935,567,275,1,1,0,0,0,2.71,0.03,5911.0,1265.0,7176.0,83.52,0.15,12.0,1.0,13.0,9.86,638276,50892,587384,116,11431,11547,1.0
2020-07-15,Région,RSS99,Ensemble du Québec,50750,6256,57006,663.49,1.71,139,8,147,1604,18.67,144.57,1.68,48689,86,5691,66.24,0.06,3912,936,568,275,5,3,1,1,0,2.43,0.03,5923.0,1268.0,7191.0,83.7,0.17,12.0,3.0,15.0,8.71,647486,51044,596442,152,13152,13304,1.14
2020-07-16,Région,RSS99,Ensemble du Québec,50884,6260,57144,665.09,1.61,134,4,138,1638,19.06,152.57,1.78,48790,101,5695,66.28,0.05,3913,937,570,275,4,1,1,2,0,2.43,0.03,5925.0,1269.0,7194.0,83.73,0.03,2.0,1.0,3.0,8.71,657479,51186,606293,142,14055,14197,1.0
2020-07-17,Région,RSS99,Ensemble du Québec,51073,6267,57340,667.38,2.28,189,7,196,1740,20.25,151.29,1.76,48881,91,5697,66.31,0.02,3914,937,571,275,2,1,0,1,0,2.14,0.02,5935.0,1271.0,7206.0,83.87,0.14,10.0,2.0,12.0,9.71,668648,51360,617288,174,15149,15323,1.14
2020-07-18,Région,RSS99,Ensemble du Québec,51253,6274,57527,669.55,2.18,180,7,187,1823,21.22,154.57,1.8,48983,102,5699,66.33,0.02,3914,938,572,275,2,0,1,1,0,2.29,0.03,5939.0,1273.0,7212.0,83.94,0.07,4.0,2.0,6.0,9.57,678833,51552,627281,192,13561,13753,1.4
2020-07-19,Région,RSS99,Ensemble du Québec,51383,6275,57658,671.08,1.52,130,1,131,1860,21.65,158.71,1.85,49074,91,5700,66.34,0.01,3914,939,572,275,1,0,1,0,0,2.0,0.02,5944.0,1274.0,7218.0,84.01,0.07,5.0,1.0,6.0,9.0,687282,51669,635613,117,11065,11182,1.05
2020-07-20,Région,RSS99,Ensemble du Québec,51508,6281,57789,672.6,1.52,125,6,131,1877,21.85,166.14,1.93,49182,108,5700,66.34,0.0,3914,939,572,275,0,0,0,0,0,1.71,0.02,5956.0,1275.0,7231.0,84.16,0.15,12.0,1.0,13.0,9.0,694784,51807,642977,138,10296,10434,1.32
2020-07-21,Région,RSS99,Ensemble du Québec,51654,6287,57941,674.37,1.77,146,6,152,1918,22.32,161.29,1.88,49288,106,5702,66.37,0.02,3914,940,573,275,2,0,1,1,0,1.57,0.02,5966.0,1277.0,7243.0,84.3,0.14,10.0,2.0,12.0,8.0,705036,51939,653097,132,13961,14093,0.94
2020-07-22,Région,RSS99,Ensemble du Québec,51827,6290,58117,676.42,2.05,173,3,176,1961,22.82,157.57,1.83,49417,129,5705,66.4,0.03,3915,940,575,275,3,1,0,2,0,1.43,0.02,5975.0,1279.0,7254.0,84.43,0.13,9.0,2.0,11.0,8.43,715957,52122,663835,183,15405,15588,1.17
2020-07-23,Région,RSS99,Ensemble du Québec,52010,6297,58307,678.63,2.21,183,7,190,2002,23.3,159.86,1.86,49561,144,5707,66.42,0.02,3916,940,576,275,2,1,0,1,0,1.29,0.01,5978.0,1279.0,7257.0,84.46,0.03,3.0,0.0,3.0,9.43,727120,52284,674836,162,16384,16546,0.98
2020-07-24,Région,RSS99,Ensemble du Québec,52166,6303,58469,680.52,1.89,156,6,162,2032,23.65,153.57,1.79,49687,126,5708,66.43,0.01,3916,940,576,276,1,0,0,0,1,1.57,0.02,5983.0,1279.0,7262.0,84.52,0.06,5.0,0.0,5.0,9.29,737136,52437,684699,153,14400,14553,1.05
2020-07-25,Région,RSS99,Ensemble du Québec,52323,6307,58630,682.39,1.87,157,4,161,2064,24.02,150.43,1.75,49813,126,5709,66.45,0.01,3916,940,577,276,1,0,0,1,0,1.43,0.02,5989.0,1282.0,7271.0,84.63,0.1,6.0,3.0,9.0,9.29,746042,52575,693467,138,12657,12795,1.08
2020-07-26,Région,RSS99,Ensemble du Québec,52461,6316,58777,684.1,1.71,138,9,147,2113,24.59,150.86,1.76,49910,97,5709,66.45,0.0,3916,940,577,276,0,0,0,0,0,1.0,0.01,5997.0,1287.0,7284.0,84.78,0.15,8.0,5.0,13.0,10.0,754419,52682,701737,107,11453,11560,0.93
2020-07-27,Région,RSS99,Ensemble du Québec,52545,6319,58864,685.11,1.01,84,3,87,2069,24.08,145.43,1.69,50036,126,5711,66.47,0.02,3916,940,579,276,2,0,0,2,0,1.29,0.01,6009.0,1287.0,7296.0,84.92,0.14,12.0,0.0,12.0,10.86,763425,52793,710632,111,12467,12578,0.88
2020-07-28,Région,RSS99,Ensemble du Québec,52669,6325,58994,686.63,1.51,124,6,130,2044,23.79,141.71,1.65,50189,153,5712,66.48,0.01,3916,940,579,277,1,0,0,0,1,1.29,0.01,6016.0,1292.0,7308.0,85.06,0.14,7.0,5.0,12.0,10.86,773481,52925,720556,132,14046,14178,0.93
2020-07-29,Région,RSS99,Ensemble du Québec,52833,6340,59173,688.71,2.08,164,15,179,2052,23.88,138.0,1.61,50354,165,5712,66.48,0.0,3916,940,579,277,0,0,0,0,0,1.43,0.02,6029.0,1295.0,7324.0,85.24,0.19,13.0,3.0,16.0,10.14,785188,53097,732091,172,17332,17504,0.98
2020-07-30,Région,RSS99,Ensemble du Québec,52978,6347,59325,690.48,1.77,145,7,152,2050,23.86,130.0,1.51,50500,146,5716,66.53,0.05,3918,941,580,277,4,2,1,1,0,1.71,0.02,6034.0,1299.0,7333.0,85.35,0.1,5.0,4.0,9.0,8.71,795969,53246,742723,149,16257,16406,0.91
2020-07-31,Région,RSS99,Ensemble du Québec,53107,6354,59461,692.06,1.58,129,7,136,2061,23.99,138.43,1.61,50616,116,5717,66.54,0.01,3918,942,580,277,1,0,1,0,0,1.43,0.02,6038.0,1300.0,7338.0,85.41,0.06,4.0,1.0,5.0,8.71,806453,53358,753095,112,15991,16103,0.7
2020-08-01,Région,RSS99,Ensemble du Québec,53237,6359,59596,693.63,1.57,130,5,135,2077,24.17,141.14,1.64,50728,112,5719,66.56,0.02,3920,942,580,277,2,2,0,0,0,1.29,0.01,6042.0,1300.0,7342.0,85.45,0.05,4.0,0.0,4.0,7.71,816639,53488,763151,130,14872,15002,0.87
2020-08-02,Région,RSS99,Ensemble du Québec,53324,6363,59687,694.69,1.06,87,4,91,2021,23.52,133.29,1.55,50872,144,5721,66.59,0.02,3922,942,580,277,2,2,0,0,0,1.71,0.02,6044.0,1301.0,7345.0,85.49,0.03,2.0,1.0,3.0,6.29,823627,53576,770051,88,9913,10001,0.88
2020-08-03,Région,RSS99,Ensemble du Québec,53463,6370,59833,696.39,1.7,139,7,146,2021,23.52,125.0,1.45,51013,141,5721,66.59,0.0,3922,942,580,277,0,0,0,0,0,1.57,0.02,6055.0,1302.0,7357.0,85.63,0.14,11.0,1.0,12.0,6.43,831683,53707,777976,131,11560,11691,1.12
2020-08-04,Région,RSS99,Ensemble du Québec,53609,6373,59982,698.13,1.73,146,3,149,2028,23.6,123.86,1.44,51152,139,5721,66.59,0.0,3922,942,580,277,0,0,0,0,0,1.57,0.02,6059.0,1303.0,7362.0,85.69,0.06,4.0,1.0,5.0,8.0,842968,53856,789112,149,15965,16114,0.92
2020-08-05,Région,RSS99,Ensemble du Québec,53724,6382,60106,699.57,1.44,115,9,124,1997,23.24,120.86,1.41,51306,154,5724,66.62,0.03,3923,943,581,277,3,1,1,1,0,1.57,0.02,6065.0,1303.0,7368.0,85.76,0.07,6.0,0.0,6.0,8.0,853855,53976,799879,120,16297,16417,0.73
2020-08-06,Région,RSS99,Ensemble du Québec,53810,6390,60200,700.66,1.09,86,8,94,1928,22.44,121.86,1.42,51469,163,5727,66.66,0.03,3926,943,581,277,3,3,0,0,0,1.57,0.02,6074.0,1304.0,7378.0,85.87,0.12,9.0,1.0,10.0,8.29,864975,54079,810896,103,16914,17017,0.61
2020-08-07,Région,RSS99,Ensemble du Québec,53931,6397,60328,702.15,1.49,121,7,128,1931,22.47,115.43,1.34,51592,123,5728,66.67,0.01,3926,943,582,277,1,0,0,1,0,1.86,0.02,6087.0,1307.0,7394.0,86.06,0.19,13.0,3.0,16.0,7.86,874875,54194,820681,115,15793,15908,0.72
2020-08-08,Région,RSS99,Ensemble du Québec,54037,6405,60442,703.48,1.33,106,8,114,1924,22.39,108.57,1.26,51703,111,5730,66.69,0.02,3927,943,583,277,2,1,0,1,0,2.29,0.03,6089.0,1309.0,7398.0,86.1,0.05,2.0,2.0,4.0,9.0,885136,54318,830818,124,14881,15005,0.83
2020-08-09,Région,RSS99,Ensemble du Québec,54129,6411,60540,704.62,1.14,92,6,98,1916,22.3,104.0,1.21,51809,106,5732,66.71,0.02,3929,943,583,277,2,2,0,0,0,2.29,0.03,6094.0,1309.0,7403.0,86.16,0.06,5.0,0.0,5.0,9.14,891896,54397,837499,79,9698,9777,0.81
2020-08-10,Région,RSS99,Ensemble du Québec,54223,6418,60641,705.8,1.18,94,7,101,1869,21.75,104.71,1.22,51957,148,5734,66.74,0.02,3930,944,583,277,2,1,1,0,0,2.0,0.02,6102.0,1310.0,7412.0,86.27,0.1,8.0,1.0,9.0,9.71,898869,54476,844393,79,10600,10679,0.74
2020-08-11,Région,RSS99,Ensemble du Québec,54320,6422,60742,706.97,1.18,97,4,101,1812,21.09,97.43,1.13,52111,154,5737,66.77,0.03,3930,944,586,277,3,0,0,3,0,2.14,0.02,6111.0,1314.0,7425.0,86.42,0.15,9.0,4.0,13.0,8.86,908923,54583,854340,107,15263,15370,0.7
2020-08-12,Région,RSS99,Ensemble du Québec,54409,6425,60834,708.04,1.07,89,3,92,1730,20.14,90.43,1.05,52283,172,5740,66.81,0.03,3931,944,588,277,3,1,0,2,0,2.29,0.03,6115.0,1317.0,7432.0,86.5,0.08,4.0,3.0,7.0,9.0,919082,54678,864404,95,16560,16655,0.57
2020-08-13,Région,RSS99,Ensemble du Québec,54502,6431,60933,709.19,1.15,93,6,99,1713,19.94,82.57,0.96,52397,114,5741,66.82,0.01,3931,945,588,277,1,0,1,0,0,2.57,0.03,6128.0,1318.0,7446.0,86.66,0.16,13.0,1.0,14.0,9.57,929067,54756,874311,78,16755,16833,0.46
2020-08-14,Région,RSS99,Ensemble du Québec,54573,6437,61010,710.09,0.9,71,6,77,1646,19.16,75.14,0.87,52537,140,5743,66.84,0.02,3932,945,589,277,2,1,0,1,0,2.57,0.03,6137.0,1319.0,7456.0,86.78,0.12,9.0,1.0,10.0,8.71,938674,54819,883855,63,14940,15003,0.42
2020-08-15,Région,RSS99,Ensemble du Québec,54632,6443,61075,710.85,0.76,59,6,65,1609,18.73,72.29,0.84,52639,102,5746,66.88,0.03,3933,945,591,277,3,1,0,2,0,2.29,0.03,6142.0,1319.0,7461.0,86.84,0.06,5.0,0.0,5.0,8.29,946833,54876,891957,57,12286,12343,0.46
2020-08-16,Région,RSS99,Ensemble du Québec,54674,6444,61118,711.35,0.5,42,1,43,1537,17.89,69.71,0.81,52752,113,5750,66.92,0.05,3934,946,593,277,4,1,1,2,0,2.29,0.03,6147.0,1323.0,7470.0,86.94,0.1,5.0,4.0,9.0,8.14,953265,54923,898342,47,9478,9525,0.49
2020-08-17,Région,RSS99,Ensemble du Québec,54720,6447,61167,711.92,0.57,46,3,49,1405,16.35,70.86,0.82,52927,175,5752,66.95,0.02,3935,947,593,277,2,1,1,0,0,2.43,0.03,6150.0,1323.0,7473.0,86.98,0.03,3.0,0.0,3.0,6.86,960999,54974,906025,51,11376,11427,0.45
2020-08-18,Région,RSS99,Ensemble du Québec,54799,6449,61248,712.86,0.94,79,2,81,1336,15.55,75.29,0.88,53075,148,5753,66.96,0.01,3936,947,593,277,1,1,0,0,0,2.71,0.03,6160.0,1323.0,7483.0,87.09,0.12,10.0,0.0,10.0,6.57,970769,55057,915712,83,15014,15097,0.55
2020-08-19,Région,RSS99,Ensemble du Québec,54871,6451,61322,713.72,0.86,72,2,74,1291,15.03,76.29,0.89,53194,119,5756,66.99,0.03,3936,948,595,277,3,0,1,2,0,2.29,0.03,6166.0,1323.0,7489.0,87.16,0.07,6.0,0.0,6.0,6.57,980828,55147,925681,90,16329,16419,0.55
2020-08-20,Région,RSS99,Ensemble du Québec,54975,6454,61429,714.97,1.25,104,3,107,1284,14.94,81.0,0.94,53304,110,5758,67.02,0.02,3937,948,595,278,2,1,0,0,1,2.14,0.02,6170.0,1324.0,7494.0,87.22,0.06,4.0,1.0,5.0,6.71,990823,55250,935573,103,16358,16461,0.63
2020-08-21,Région,RSS99,Ensemble du Québec,55080,6457,61537,716.22,1.26,105,3,108,1277,14.86,80.29,0.93,53413,109,5762,67.06,0.05,3937,949,596,280,4,0,1,1,2,2.14,0.02,6178.0,1324.0,7502.0,87.32,0.09,8.0,0.0,8.0,7.0,999100,55346,943754,96,13720,13816,0.69
2020-08-22,Région,RSS99,Ensemble du Québec,55151,6458,61609,717.06,0.84,71,1,72,1270,14.78,82.43,0.96,53492,79,5762,67.06,0.0,3937,949,596,280,0,0,0,0,0,2.0,0.02,6183.0,1324.0,7507.0,87.37,0.06,5.0,0.0,5.0,6.71,1006741,55432,951309,86,12112,12198,0.71
2020-08-23,Région,RSS99,Ensemble du Québec,55225,6460,61685,717.95,0.88,74,2,76,1260,14.67,90.0,1.05,53576,84,5765,67.1,0.03,3938,949,597,281,3,1,0,1,1,1.71,0.02,6191.0,1326.0,7517.0,87.49,0.12,8.0,2.0,10.0,7.29,1012378,55477,956901,45,8511,8556,0.53
2020-08-24,Région,RSS99,Ensemble du Québec,55266,6463,61729,718.46,0.51,41,3,44,1223,14.23,92.14,1.07,53653,77,5767,67.12,0.02,3939,950,597,281,2,1,1,0,0,1.43,0.02,6195.0,1327.0,7522.0,87.55,0.06,4.0,1.0,5.0,8.0,1018444,55530,962914,53,9511,9564,0.55
2020-08-25,Région,RSS99,Ensemble du Québec,55359,6466,61825,719.58,1.12,93,3,96,1218,14.18,92.29,1.07,53751,98,5767,67.12,0.0,3939,950,597,281,0,0,0,0,0,1.71,0.02,6203.0,1327.0,7530.0,87.64,0.09,8.0,0.0,8.0,7.57,1027646,55647,971999,117,14908,15025,0.78
2020-08-26,Région,RSS99,Ensemble du Québec,55483,6469,61952,721.05,1.48,124,3,127,1253,14.58,102.29,1.19,53841,90,5768,67.13,0.01,3940,950,597,281,1,1,0,0,0,2.0,0.02,6211.0,1329.0,7540.0,87.76,0.12,8.0,2.0,10.0,8.71,1036398,55769,980629,122,14804,14926,0.82
2020-08-27,Région,RSS99,Ensemble du Québec,55599,6475,62074,722.47,1.42,116,6,122,1288,14.99,108.43,1.26,53928,87,5768,67.13,0.0,3940,950,597,281,0,0,0,0,0,1.71,0.02,6217.0,1333.0,7550.0,87.87,0.12,6.0,4.0,10.0,8.29,1044798,55868,988930,99,15037,15136,0.65
2020-08-28,Région,RSS99,Ensemble du Québec,55706,6477,62183,723.74,1.27,107,2,109,1316,15.32,120.71,1.4,54004,76,5774,67.2,0.07,3942,950,600,282,6,2,0,3,1,1.57,0.02,6222.0,1333.0,7555.0,87.93,0.06,5.0,0.0,5.0,8.57,1053146,55993,997153,125,14387,14512,0.86
2020-08-29,Région,RSS99,Ensemble du Québec,55841,6484,62325,725.4,1.65,135,7,142,1395,16.24,128.86,1.5,54064,60,5776,67.23,0.02,3942,951,601,282,2,0,1,1,0,1.57,0.02,6232.0,1336.0,7568.0,88.08,0.15,10.0,3.0,13.0,8.43,1060437,56113,1004324,120,11770,11890,1.01
2020-08-30,Région,RSS99,Ensemble du Québec,55957,6487,62444,726.78,1.39,116,3,119,1464,17.04,137.43,1.6,54112,48,5777,67.24,0.01,3943,951,601,282,1,1,0,0,0,1.57,0.02,6238.0,1337.0,7575.0,88.16,0.08,6.0,1.0,7.0,9.14,1066456,56228,1010228,115,9131,9246,1.24
2020-08-31,Région,RSS99,Ensemble du Québec,56083,6491,62574,728.29,1.51,126,4,130,1501,17.47,152.14,1.77,54203,91,5778,67.25,0.01,3943,952,601,282,1,0,1,0,0,1.86,0.02,6243.0,1339.0,7582.0,88.25,0.08,5.0,2.0,7.0,9.29,1073179,56361,1016818,133,10523,10656,1.25
2020-09-01,Région,RSS99,Ensemble du Québec,56227,6500,62727,730.07,1.78,144,9,153,1569,18.26,163.29,1.9,54286,83,5778,67.25,0.0,3943,952,601,282,0,0,0,0,0,1.0,0.01,6250.0,1339.0,7589.0,88.33,0.08,7.0,0.0,7.0,10.57,1082747,56544,1026203,183,15190,15373,1.19
2020-09-02,Région,RSS99,Ensemble du Québec,56409,6505,62914,732.25,2.18,182,5,187,1642,19.11,171.43,2.0,54394,108,5779,67.26,0.01,3944,952,601,282,1,1,0,0,0,0.86,0.01,6264.0,1340.0,7604.0,88.5,0.17,14.0,1.0,15.0,10.57,1091966,56709,1035257,165,15553,15718,1.05
2020-09-03,Région,RSS99,Ensemble du Québec,56625,6514,63139,734.87,2.62,216,9,225,1773,20.64,182.43,2.12,54485,91,5781,67.28,0.02,3945,953,601,282,2,1,1,0,0,0.71,0.01,6275.0,1340.0,7615.0,88.63,0.13,11.0,0.0,11.0,11.14,1103159,56926,1046233,217,18320,18537,1.17
2020-09-04,Région,RSS99,Ensemble du Québec,56807,6519,63326,737.05,2.18,182,5,187,1859,21.64,191.0,2.22,54585,100,5781,67.28,0.0,3945,953,601,282,0,0,0,0,0,0.86,0.01,6284.0,1345.0,7629.0,88.79,0.16,9.0,5.0,14.0,12.0,1113452,57123,1056329,197,16695,16892,1.17
2020-09-05,Région,RSS99,Ensemble du Québec,57001,6524,63525,739.36,2.32,194,5,199,1966,22.88,196.43,2.29,54676,91,5782,67.3,0.01,3945,953,602,282,1,0,0,1,0,0.86,0.01,6294.0,1348.0,7642.0,88.94,0.15,10.0,3.0,13.0,13.43,1122970,57339,1065631,216,14273,14489,1.49
2020-09-06,Région,RSS99,Ensemble du Québec,57192,6529,63721,741.64,2.28,191,5,196,2041,23.76,205.43,2.39,54796,120,5782,67.3,0.0,3945,953,602,282,0,0,0,0,0,1.29,0.01,6305.0,1348.0,7653.0,89.07,0.13,11.0,0.0,11.0,13.57,1131669,57530,1074139,191,12304,12495,1.53
2020-09-07,Région,RSS99,Ensemble du Québec,57372,6539,63911,743.85,2.21,180,10,190,2059,23.96,210.29,2.45,54966,170,5784,67.32,0.02,3945,954,603,282,2,0,1,1,0,1.14,0.01,6317.0,1349.0,7666.0,89.22,0.15,12.0,1.0,13.0,15.43,1140430,57681,1082749,151,12765,12916,1.17
2020-09-08,Région,RSS99,Ensemble du Québec,57557,6545,64102,746.08,2.22,185,6,191,2024,23.56,228.0,2.65,55184,218,5784,67.32,0.0,3945,954,603,282,0,0,0,0,0,1.14,0.01,6334.0,1349.0,7683.0,89.42,0.2,17.0,0.0,17.0,16.29,1151447,57885,1093562,204,16116,16320,1.25
2020-09-09,Région,RSS99,Ensemble du Québec,57797,6555,64352,748.99,2.91,240,10,250,2035,23.69,242.29,2.82,55419,235,5788,67.37,0.05,3945,956,604,283,4,0,2,1,1,1.29,0.01,6347.0,1352.0,7699.0,89.61,0.19,13.0,3.0,16.0,16.71,1165545,58131,1107414,246,21355,21601,1.14
2020-09-10,Région,RSS99,Ensemble du Québec,58047,6564,64611,752.0,3.01,250,9,259,2069,24.08,260.14,3.03,55641,222,5789,67.38,0.01,3946,956,604,283,1,1,0,0,0,1.71,0.02,6367.0,1356.0,7723.0,89.89,0.28,20.0,4.0,24.0,17.57,1180040,58374,1121666,243,22336,22579,1.08
2020-09-11,Région,RSS99,Ensemble du Québec,58348,6574,64922,755.62,3.62,301,10,311,2144,24.95,273.29,3.18,55872,231,5789,67.38,0.0,3946,956,604,283,0,0,0,0,0,2.0,0.02,6382.0,1361.0,7743.0,90.12,0.23,15.0,5.0,20.0,19.0,1195006,58718,1136288,344,22960,23304,1.48
2020-09-12,Région,RSS99,Ensemble du Québec,58637,6584,65221,759.1,3.48,289,10,299,2237,26.04,292.57,3.41,56071,199,5791,67.4,0.02,3946,957,604,284,2,0,1,0,1,2.43,0.03,6396.0,1363.0,7759.0,90.31,0.19,14.0,2.0,16.0,18.43,1208819,59049,1149770,331,20839,21170,1.56
2020-09-13,Région,RSS99,Ensemble du Québec,58946,6596,65542,762.84,3.74,309,12,321,2407,28.01,299.86,3.49,56220,149,5794,67.44,0.03,3947,958,604,285,3,1,1,0,1,2.29,0.03,6407.0,1369.0,7776.0,90.5,0.2,11.0,6.0,17.0,18.86,1222009,59334,1162675,285,18512,18797,1.52
2020-09-14,Région,RSS99,Ensemble du Québec,59220,6604,65824,766.12,3.28,274,8,282,2454,28.56,313.57,3.65,56450,230,5798,67.48,0.05,3947,961,604,286,4,0,3,0,1,2.57,0.03,6425.0,1374.0,7799.0,90.77,0.27,18.0,5.0,23.0,17.0,1234944,59582,1175362,248,18535,18783,1.32
2020-09-15,Région,RSS99,Ensemble du Québec,59532,6618,66150,769.91,3.79,312,14,326,2596,30.21,339.29,3.95,56632,182,5801,67.52,0.03,3948,963,604,286,3,1,2,0,0,3.43,0.04,6433.0,1379.0,7812.0,90.92,0.15,8.0,5.0,13.0,18.86,1250667,59899,1190768,317,23105,23422,1.35
2020-09-16,Région,RSS99,Ensemble du Québec,59824,6627,66451,773.42,3.5,292,9,301,2712,31.56,368.0,4.28,56812,180,5804,67.55,0.03,3949,963,606,286,3,1,0,2,0,4.0,0.05,6449.0,1382.0,7831.0,91.14,0.22,16.0,3.0,19.0,19.71,1267655,60209,1207446,310,25467,25777,1.2
2020-09-17,Région,RSS99,Ensemble du Québec,60173,6633,66806,777.55,4.13,349,6,355,2848,33.15,395.57,4.6,57027,215,5807,67.59,0.03,3950,964,606,287,3,1,1,0,1,3.86,0.04,6457.0,1385.0,7842.0,91.27,0.13,8.0,3.0,11.0,20.86,1284074,60559,1223515,350,24805,25155,1.39
2020-09-18,Région,RSS99,Ensemble du Québec,60646,6651,67297,783.26,5.71,473,18,491,3065,35.67,424.0,4.93,57297,270,5813,67.66,0.07,3952,967,606,288,6,2,3,0,1,3.57,0.04,6483.0,1392.0,7875.0,91.66,0.38,26.0,7.0,33.0,21.43,1302421,61038,1241383,479,28887,29366,1.63
2020-09-19,Région,RSS99,Ensemble du Québec,61128,6669,67797,789.08,5.82,482,18,500,3241,37.72,452.43,5.27,57614,317,5819,67.73,0.07,3953,970,607,289,6,1,3,1,1,3.57,0.04,6500.0,1397.0,7897.0,91.91,0.26,17.0,5.0,22.0,23.71,1316681,61476,1255205,438,22023,22461,1.95
2020-09-20,Région,RSS99,Ensemble du Québec,61632,6679,68311,795.07,5.98,504,10,514,3434,39.97,507.57,5.91,57932,318,5821,67.75,0.02,3953,972,607,289,2,0,2,0,0,3.71,0.04,6518.0,1404.0,7922.0,92.2,0.29,18.0,7.0,25.0,24.86,1331630,61957,1269673,481,21824,22305,2.16
2020-09-21,Région,RSS99,Ensemble du Québec,62100,6692,68792,800.66,5.6,468,13,481,3620,42.13,562.14,6.54,58224,292,5823,67.77,0.02,3953,972,608,290,2,0,0,1,1,4.14,0.05,6544.0,1405.0,7949.0,92.52,0.31,26.0,1.0,27.0,29.29,1346155,62440,1283715,483,21070,21553,2.24
2020-09-22,Région,RSS99,Ensemble du Québec,62602,6715,69317,806.77,6.11,502,23,525,3901,45.4,597.71,6.96,58458,234,5826,67.81,0.03,3953,972,609,292,3,0,0,1,2,3.57,0.04,6567.0,1411.0,7978.0,92.86,0.34,23.0,6.0,29.0,31.43,1361987,62950,1299037,510,23937,24447,2.09
2020-09-23,Région,RSS99,Ensemble du Québec,63259,6745,70004,814.77,8.0,657,30,687,4340,50.51,656.86,7.65,58700,242,5830,67.85,0.05,3956,972,610,292,4,3,0,1,0,3.57,0.04,6587.0,1418.0,8005.0,93.17,0.31,20.0,7.0,27.0,32.71,1378839,63587,1315252,637,26033,26670,2.39
2020-09-24,Région,RSS99,Ensemble du Québec,63966,6775,70741,823.35,8.58,707,30,737,4727,55.02,705.86,8.22,59043,343,5836,67.92,0.07,3959,974,610,293,6,3,2,0,1,3.86,0.04,6620.0,1427.0,8047.0,93.66,0.49,33.0,9.0,42.0,33.14,1397029,64305,1332724,718,28799,29517,2.43
2020-09-25,Région,RSS99,Ensemble du Québec,64677,6804,71481,831.96,8.61,711,29,740,5069,59.0,766.71,8.92,59429,386,5838,67.95,0.02,3959,975,611,293,2,0,1,1,0,4.71,0.05,6662.0,1433.0,8095.0,94.22,0.56,42.0,6.0,48.0,34.86,1413688,65061,1348627,756,27008,27764,2.72
