date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15400,17920,17956,20400,21041,19428,20002,20642,13102,8243,7607,8128,9666,24123,224273,,22,803,780,783,766,812,822,738,856,591,337,253,237,316,389,8505,,0,2,6,10,9,11,8,10,11,5,9,5,8,0,3,97,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,,615,15402,17926,17966,20409,21052,19436,20012,20653,13107,8252,7612,8136,9666,24126,224370,,22,803,780,783,766,812,822,738,857,592,337,253,238,316,389,8508
2021-01-24,,615,15482,18041,18078,20509,21202,19569,20174,20853,13283,8426,7763,8253,9769,24363,226380,,0,82,121,122,109,161,141,172,211,181,183,156,125,103,240,2107,,0,2,6,11,9,12,9,10,12,6,10,8,8,0,3,106,,0,0,0,1,0,1,1,0,1,1,1,3,0,0,0,9,,615,15484,18047,18089,20518,21214,19578,20184,20865,13289,8436,7771,8261,9769,24366,226486,,0,82,121,123,109,162,142,172,212,182,184,159,125,103,240,2116
2021-01-25,,616,15719,18335,18349,20780,21576,19890,20518,21215,13653,8702,8046,8516,10053,24986,230954,,1,237,294,271,271,374,321,344,362,370,276,283,263,284,623,4574,,0,2,7,11,9,12,9,10,14,6,13,8,10,0,5,116,,0,0,1,0,0,0,0,0,2,0,3,0,2,0,2,10,,616,15721,18342,18360,20789,21588,19899,20528,21229,13659,8715,8054,8526,10053,24991,231070,,1,237,295,271,271,374,321,344,364,370,279,283,265,284,625,4584
2021-01-26,,637,16033,18683,18667,21101,21927,20207,20819,21578,13952,8961,8265,8709,10280,25325,235144,,21,314,348,318,321,351,317,301,363,299,259,219,193,227,339,4190,,0,2,7,12,9,13,11,12,15,8,29,29,26,5,12,190,,0,0,0,1,0,1,2,2,1,2,16,21,16,5,7,74,,637,16035,18690,18679,21110,21940,20218,20831,21593,13960,8990,8294,8735,10285,25337,235334,,21,314,348,319,321,352,319,303,364,301,275,240,209,232,346,4264
2021-01-27,,644,16247,18939,18878,21331,22173,20455,21089,21925,14207,9209,8503,8908,10579,25899,238986,,7,214,256,211,230,246,248,270,347,255,248,238,199,299,574,3842,,0,2,7,13,9,13,14,12,17,10,56,51,38,10,17,269,,0,0,0,1,0,0,3,0,2,2,27,22,12,5,5,79,,644,16249,18946,18891,21340,22186,20469,21101,21942,14217,9265,8554,8946,10589,25916,239255,,7,214,256,212,230,246,251,270,349,257,275,260,211,304,579,3921
2021-01-28,,645,16527,19205,19121,21565,22434,20707,21306,22192,14406,9402,8700,9090,10789,26311,242400,,1,280,266,243,234,261,252,217,267,199,193,197,182,210,412,3414,,0,2,7,13,9,16,16,14,22,15,87,79,72,18,19,389,,0,0,0,0,0,3,2,2,5,5,31,28,34,8,2,120,,645,16529,19212,19134,21574,22450,20723,21320,22214,14421,9489,8779,9162,10807,26330,242789,,1,280,266,243,234,264,254,219,272,204,224,225,216,218,414,3534
2021-01-29,,647,16642,19330,19239,21682,22563,20822,21423,22329,14513,9518,8883,9287,11018,26816,244712,,2,115,125,118,117,129,115,117,137,107,116,183,197,229,505,2312,,0,2,9,13,9,16,16,17,27,18,117,110,97,25,23,499,,0,0,2,0,0,0,0,3,5,3,30,31,25,7,4,110,,647,16644,19339,19252,21691,22579,20838,21440,22356,14531,9635,8993,9384,11043,26839,245211,,2,115,127,118,117,129,115,120,142,110,146,214,222,236,509,2422
2021-01-30,,649,16698,19381,19281,21742,22629,20870,21494,22389,14564,9546,8916,9306,11024,26818,245307,,2,56,51,42,60,66,48,71,60,51,28,33,19,6,2,595,,0,2,9,13,9,16,16,17,30,36,141,127,116,41,29,602,,0,0,0,0,0,0,0,0,3,18,24,17,19,16,6,103,,649,16700,19390,19294,21751,22645,20886,21511,22419,14600,9687,9043,9422,11065,26847,245909,,2,56,51,42,60,66,48,71,63,69,52,50,38,22,8,698
2021-01-31,,653,16738,19417,19333,21795,22677,20923,21563,22523,14673,9620,8967,9345,11043,26835,246105,,4,40,36,52,53,48,53,69,134,109,74,51,39,19,17,798,,0,2,9,13,9,16,16,18,35,58,168,150,135,46,31,706,,0,0,0,0,0,0,0,1,5,22,27,23,19,5,2,104,,653,16740,19426,19346,21804,22693,20939,21581,22558,14731,9788,9117,9480,11089,26866,246811,,4,40,36,52,53,48,53,70,139,131,101,74,58,24,19,902
2021-02-01,,654,16763,19489,19379,21849,22717,20947,21588,22563,14698,9667,8989,9357,11048,26838,246546,,1,25,72,46,54,40,24,25,40,25,47,22,12,5,3,441,,0,2,9,13,9,16,16,18,38,77,197,178,150,50,32,805,,0,0,0,0,0,0,0,0,3,19,29,28,15,4,1,99,,654,16765,19498,19392,21858,22733,20963,21606,22601,14775,9864,9167,9507,11098,26870,247351,,1,25,72,46,54,40,24,25,43,44,76,50,27,9,4,540
2021-02-02,,655,16781,19507,19397,21860,22734,20965,21610,22582,14729,9740,9081,9460,11161,27010,247272,,1,18,18,18,11,17,18,22,19,31,73,92,103,113,172,726,,0,2,10,15,11,17,16,21,44,91,245,246,187,67,40,1012,,0,0,1,2,2,1,0,3,6,14,48,68,37,17,8,207,,655,16783,19517,19412,21871,22751,20981,21631,22626,14820,9985,9327,9647,11228,27050,248284,,1,18,19,20,13,18,18,25,25,45,121,160,140,130,180,933
2021-02-03,,655,16944,19690,19582,22048,22928,21135,21822,22795,14890,9873,9196,9617,11390,27698,250263,,0,163,183,185,188,194,170,212,213,161,133,115,157,229,688,2991,,0,3,10,15,11,17,19,22,45,101,293,283,214,75,42,1150,,0,1,0,0,0,0,3,1,1,10,48,37,27,8,2,138,,655,16947,19700,19597,22059,22945,21154,21844,22840,14991,10166,9479,9831,11465,27740,251413,,0,164,183,185,188,194,173,213,214,171,181,152,184,237,690,3129
2021-02-04,,661,17215,20039,19901,22404,23376,21491,22304,23242,15189,10077,9412,9875,11695,28466,255347,,6,271,349,319,356,448,356,482,447,299,204,216,258,305,768,5084,,0,3,11,16,13,17,21,27,47,106,331,326,246,84,47,1295,,0,0,1,1,2,0,2,5,2,5,38,43,32,9,5,145,,661,17218,20050,19917,22417,23393,21512,22331,23289,15295,10408,9738,10121,11779,28513,256642,,6,271,350,320,358,448,358,487,449,304,242,259,290,314,773,5229
2021-02-05,,668,17542,20392,20243,22776,23767,21841,22706,23660,15523,10286,9594,10087,12017,29338,260440,,7,327,353,342,372,391,350,402,418,334,209,182,212,322,872,5093,,0,4,13,16,13,18,21,28,50,112,381,383,284,98,52,1473,,0,1,2,0,0,1,0,1,3,6,50,57,38,14,5,178,,668,17546,20405,20259,22789,23785,21862,22734,23710,15635,10667,9977,10371,12115,29390,261913,,7,328,355,342,372,392,350,403,421,340,259,239,250,336,877,5271
2021-02-06,,669,17812,20592,20410,22962,23922,21986,22889,23869,15693,10424,9712,10287,12399,30110,263736,,1,270,200,167,186,155,145,183,209,170,138,118,200,382,772,3296,,1,4,13,16,13,20,21,30,50,113,407,419,307,104,56,1574,,1,0,0,0,0,2,0,2,0,1,26,36,23,6,4,101,,670,17816,20605,20426,22975,23942,22007,22919,23919,15806,10831,10131,10594,12503,30166,265310,,2,270,200,167,186,157,145,185,209,171,164,154,223,388,776,3397
2021-02-07,,671,18078,20764,20566,23086,24053,22118,23039,24068,15820,10540,9773,10404,12631,30517,266128,,2,266,172,156,124,131,132,150,199,127,116,61,117,232,407,2392,,1,4,13,16,15,20,21,30,50,114,419,432,310,106,56,1607,,0,0,0,0,2,0,0,0,0,1,12,13,3,2,0,33,,672,18082,20777,20582,23101,24073,22139,23069,24118,15934,10959,10205,10714,12737,30573,267735,,2,266,172,156,126,131,132,150,199,128,128,74,120,234,407,2425
2021-02-08,,673,18212,20869,20692,23222,24211,22253,23231,24325,16054,10732,10022,10753,13136,31263,269648,,2,134,105,126,136,158,135,192,257,234,192,249,349,505,746,3520,,1,4,14,17,15,21,23,31,52,120,480,476,332,123,62,1771,,0,0,1,1,0,1,2,1,2,6,61,44,22,17,6,164,,674,18216,20883,20709,23237,24232,22276,23262,24377,16174,11212,10498,11085,13259,31325,271419,,2,134,106,127,136,159,137,193,259,240,253,293,371,522,752,3684
2021-02-09,,675,18430,21058,20910,23464,24410,22449,23438,24630,16370,11011,10261,11087,13378,31729,273300,,2,218,189,218,242,199,196,207,305,316,279,239,334,242,466,3652,,1,4,15,18,18,21,24,34,55,126,568,578,404,143,67,2076,,0,0,1,1,3,0,1,3,3,6,88,102,72,20,5,305,,676,18434,21073,20928,23482,24431,22473,23472,24685,16496,11579,10839,11491,13521,31796,275376,,2,218,190,219,245,199,197,210,308,322,367,341,406,262,471,3957
2021-02-10,,678,18736,21382,21240,23812,24719,22799,23836,25057,16840,11359,10656,11483,13947,32610,279154,,3,306,324,330,348,309,350,398,427,470,348,395,396,569,881,5854,,1,5,16,18,19,22,24,34,58,144,746,707,480,175,79,2528,,0,1,1,0,1,1,0,0,3,18,178,129,76,32,12,452,,679,18741,21398,21258,23831,24741,22823,23870,25115,16984,12106,11363,11963,14122,32689,281683,,3,307,325,330,349,310,350,398,430,488,527,524,472,601,893,6307
2021-02-11,,686,19165,21766,21637,24223,25070,23168,24274,25595,17403,11894,11321,12376,15297,35104,288979,,8,429,384,397,411,351,369,438,538,563,535,665,893,1350,2494,9825,,1,7,19,18,21,25,28,39,66,154,924,877,565,194,84,3022,,0,2,3,0,2,3,4,5,8,10,178,170,85,19,5,494,,687,19172,21785,21655,24244,25095,23196,24313,25661,17557,12819,12198,12941,15491,35188,292002,,8,431,387,397,413,354,373,443,546,573,713,835,978,1369,2499,10319
2021-02-12,,691,19547,22203,22045,24658,25500,23615,24803,26178,17871,12325,11875,13310,16757,37871,299249,,5,382,437,408,435,430,447,529,583,468,431,554,934,1460,2767,10270,,1,9,20,19,26,27,29,43,73,159,957,905,584,204,91,3147,,0,2,1,1,5,2,1,4,7,5,33,28,19,10,7,125,,692,19556,22223,22064,24684,25527,23644,24846,26251,18030,13283,12780,13894,16961,37962,302397,,5,384,438,409,440,432,448,533,590,473,464,582,953,1470,2774,10395
2021-02-13,,692,19643,22313,22153,24752,25612,23732,24934,26312,17985,12435,11985,13415,16862,38120,300945,,1,96,110,108,94,112,117,131,134,114,110,110,105,105,249,1696,,1,9,20,19,27,27,30,44,75,162,968,918,589,210,92,3191,,0,0,0,0,1,0,1,1,2,3,11,13,5,6,1,44,,693,19652,22333,22172,24779,25639,23762,24978,26387,18147,13404,12903,14004,17072,38212,304137,,1,96,110,108,95,112,118,132,136,117,121,123,110,111,250,1740
2021-02-14,,693,19686,22357,22189,24802,25684,23805,24999,26390,18060,12525,12055,13468,16930,38274,301917,,1,43,44,36,50,72,73,65,78,75,90,70,53,68,154,972,,1,9,20,19,27,27,30,45,75,162,981,930,593,210,92,3221,,0,0,0,0,0,0,0,1,0,0,13,12,4,0,0,30,,694,19695,22377,22208,24829,25711,23835,25044,26465,18222,13507,12985,14061,17140,38366,305139,,1,43,44,36,50,72,73,66,78,75,103,82,57,68,154,1002
2021-02-15,,695,19841,22562,22363,24996,25876,24003,25227,26650,18338,12750,12256,13659,17123,38636,304975,,2,155,205,174,194,192,198,228,260,278,225,201,191,193,362,3058,,1,9,22,20,28,30,30,45,79,166,1005,958,610,224,96,3323,,0,0,2,1,1,3,0,0,4,4,24,28,17,14,4,102,,696,19850,22584,22383,25024,25906,24033,25272,26729,18504,13756,13214,14269,17347,38732,308299,,2,155,207,175,195,195,198,228,264,282,249,229,208,207,366,3160
2021-02-16,,695,19919,22657,22457,25090,25981,24122,25366,26818,18469,12862,12359,14086,17244,38820,306945,,0,78,95,94,94,105,119,139,168,131,112,103,427,121,184,1970,,1,9,23,23,31,34,32,45,88,174,1048,987,644,244,107,3490,,0,0,1,3,3,4,2,0,9,8,43,29,34,20,11,167,,696,19928,22680,22480,25121,26015,24154,25411,26906,18643,13911,13346,14730,17488,38927,310436,,0,78,96,97,97,109,121,139,177,139,155,132,461,141,195,2137
2021-02-17,,695,20052,22787,22581,25210,26116,24284,25548,26986,18645,13048,12539,14401,17460,39276,309628,,0,133,130,124,120,135,162,182,168,176,186,180,315,216,456,2683,,1,9,25,23,32,34,34,45,89,178,1098,1031,665,266,113,3643,,0,0,2,0,1,0,2,0,1,4,50,44,21,22,6,153,,696,20061,22812,22604,25242,26150,24318,25593,27075,18823,14147,13570,15066,17726,39389,313272,,0,133,132,124,121,135,164,182,169,180,236,224,336,238,462,2836
2021-02-18,8,699,20406,23146,22958,25623,26526,24686,26043,27514,19090,13551,13332,16127,19166,42573,321448,1,4,354,359,377,413,410,402,495,528,445,503,793,1726,1706,3297,11813,0,1,10,28,24,35,35,34,45,94,188,1147,1092,692,280,120,3825,0,0,1,3,1,3,1,0,0,5,10,49,61,27,14,7,182,8,700,20416,23174,22982,25658,26561,24720,26088,27608,19278,14701,14424,16819,19446,42693,325276,1,4,355,362,378,416,411,402,495,533,455,554,854,1753,1720,3304,11997
2021-02-19,,725,20892,23558,23398,26129,27089,25214,26641,28238,19826,14252,14559,18313,22233,48728,339795,,26,486,412,440,506,563,528,598,724,736,701,1227,2186,3067,6155,18355,,1,11,29,24,37,38,34,47,96,190,1199,1138,710,288,123,3965,,0,1,1,0,2,3,0,2,2,2,52,46,18,8,3,140,,726,20903,23587,23422,26166,27127,25248,26688,28334,20016,15456,15697,19023,22521,48851,343765,,26,487,413,440,508,566,528,600,726,738,755,1273,2204,3075,6158,18497
2021-02-20,,748,21277,23848,23723,26485,27461,25578,27042,28782,20349,14835,15522,20171,24966,53884,354671,,23,385,290,325,356,372,364,401,544,523,583,963,1858,2733,5156,14876,,1,12,31,25,38,39,35,51,100,192,1212,1151,718,288,123,4016,,0,1,2,1,1,1,1,4,4,2,13,13,8,0,0,51,,749,21289,23879,23748,26523,27500,25613,27093,28882,20541,16053,16673,20889,25254,54007,358693,,23,386,292,326,357,373,365,405,548,525,597,976,1866,2733,5156,14928
2021-02-21,,765,21403,23964,23840,26623,27586,25723,27227,29031,20629,15231,16336,21478,26721,57288,363845,,17,126,116,117,138,125,145,185,249,280,396,814,1307,1755,3404,9174,,1,13,31,26,38,40,36,54,101,196,1235,1159,720,289,127,4066,,0,1,0,1,0,1,1,3,1,4,23,8,2,1,4,50,,766,21416,23995,23866,26661,27626,25759,27281,29132,20825,16472,17495,22198,27010,57415,367917,,17,127,116,118,138,126,146,188,250,284,419,822,1309,1756,3408,9224
2021-02-22,,788,21566,24084,23955,26752,27732,25893,27441,29356,21002,15681,17359,23244,29115,61876,375844,,23,163,120,115,129,146,170,214,325,373,450,1023,1766,2394,4588,11999,,2,13,32,26,39,43,37,57,104,201,1269,1194,745,299,133,4194,,1,0,1,0,1,3,1,3,3,5,34,35,25,10,6,128,,790,21579,24116,23981,26791,27775,25930,27498,29460,21203,16956,18553,23989,29414,62009,380044,,24,163,121,115,130,149,171,217,328,378,484,1058,1791,2404,4594,12127
2021-02-23,,802,21703,24198,24077,26879,27880,26066,27645,29631,21311,16110,18140,24695,31203,66299,386639,,14,137,114,122,127,148,173,204,275,309,429,781,1451,2088,4423,10795,,2,14,35,29,40,44,38,57,104,212,1319,1242,774,312,137,4359,,0,1,3,3,1,1,1,0,0,11,50,48,29,13,4,165,,804,21717,24233,24106,26919,27924,26104,27702,29735,21523,17435,19382,25469,31515,66436,391004,,14,138,117,125,128,149,174,204,275,320,479,829,1480,2101,4427,10960
2021-02-24,,817,21801,24303,24201,27005,28028,26248,27893,29939,21687,16586,19005,26038,33060,69979,396590,,15,98,105,124,126,148,182,248,308,376,476,865,1343,1857,3680,9951,,2,14,37,30,42,47,41,60,107,231,1350,1281,785,318,138,4483,,0,0,2,1,2,3,3,3,3,19,31,39,11,6,1,124,,819,21815,24340,24231,27047,28075,26289,27953,30046,21918,17942,20286,26823,33378,70117,401079,,15,98,107,125,128,151,185,251,311,395,507,904,1354,1863,3681,10075
2021-02-25,,839,22107,24573,24558,27376,28432,26667,28422,30558,22360,17265,20309,27865,35290,74210,410831,,22,306,270,357,371,404,419,529,619,673,679,1304,1827,2230,4231,14241,,2,14,40,33,42,48,42,62,109,244,1387,1331,813,328,143,4638,,0,0,3,3,0,1,1,2,2,13,37,50,28,10,5,155,,841,22121,24613,24591,27418,28480,26709,28484,30667,22604,18658,21640,28678,35618,74353,415475,,22,306,273,360,371,405,420,531,621,686,716,1354,1855,2240,4236,14396
2021-02-26,,884,22677,25101,25048,27977,29095,27233,29172,31439,23228,18196,21847,29606,37689,79050,428242,,45,570,528,490,601,663,566,750,881,868,931,1538,1741,2399,4840,17411,,2,14,43,33,44,48,45,68,119,257,1411,1357,831,330,144,4746,,0,0,3,0,2,0,3,6,10,13,24,26,18,2,1,108,,886,22691,25144,25081,28021,29143,27278,29240,31558,23485,19613,23204,30437,38019,79194,432994,,45,570,531,490,603,663,569,756,891,881,955,1564,1759,2401,4841,17519
2021-02-27,9,947,23198,25515,25437,28456,29561,27696,29741,32144,23911,18877,22907,30960,39707,82258,441324,1,63,521,414,389,479,466,463,569,705,683,681,1060,1354,2018,3208,13074,0,2,15,46,36,44,51,46,72,123,261,1432,1376,847,338,147,4836,0,0,1,3,3,0,3,1,4,4,4,21,19,16,8,3,90,9,949,23213,25561,25473,28500,29612,27742,29813,32267,24172,20315,24283,31807,40045,82405,446166,1,63,522,417,392,479,469,464,573,709,687,702,1079,1370,2026,3211,13164
2021-02-28,,958,23272,25608,25539,28591,29707,27858,29918,32415,24267,19276,23557,31768,41034,84319,448087,,11,74,93,102,135,146,162,177,271,356,399,650,808,1327,2061,6772,,3,15,46,37,44,51,46,73,124,261,1475,1400,863,340,149,4927,,1,0,0,1,0,0,0,1,1,0,43,24,16,2,2,91,,961,23287,25654,25576,28635,29758,27904,29991,32539,24528,20757,24957,32631,41374,84468,453020,,12,74,93,103,135,146,162,178,272,356,442,674,824,1329,2063,6863
2021-03-01,,971,23437,25752,25683,28778,29894,28070,30151,32740,24687,19792,25310,34141,45350,91947,466703,,13,165,144,144,187,187,212,233,325,420,516,1753,2373,4316,7628,18616,,3,17,47,39,44,51,46,74,126,263,1504,1425,871,348,151,5009,,0,2,1,2,0,0,0,1,2,2,29,25,8,8,2,82,,974,23454,25799,25722,28822,29945,28116,30225,32866,24950,21302,26735,35012,45698,92098,471718,,13,167,145,146,187,187,212,234,327,422,545,1778,2381,4324,7630,18698
2021-03-02,,978,23519,25844,25781,28903,30038,28206,30316,32931,25127,20434,27594,36907,50084,97938,484600,,7,82,92,98,125,144,136,165,191,440,642,2284,2766,4734,5991,17897,,3,18,49,40,45,52,50,76,127,272,1559,1476,904,361,154,5186,,0,1,2,1,1,1,4,2,1,9,55,51,33,13,3,177,,981,23537,25893,25821,28948,30090,28256,30392,33058,25399,21999,29070,37811,50445,98092,489792,,7,83,94,99,126,145,140,167,192,449,697,2335,2799,4747,5994,18074
2021-03-03,,985,23636,25943,25901,29028,30172,28339,30504,33148,25622,21151,30477,40183,54724,103333,503146,,7,117,99,120,125,134,133,188,217,495,717,2883,3276,4640,5395,18546,,3,18,52,42,45,53,52,76,130,280,1630,1528,934,371,156,5370,,0,0,3,2,0,1,2,0,3,8,71,52,30,10,2,184,,988,23654,25995,25943,29073,30225,28391,30580,33278,25902,22787,32005,41117,55095,103489,508522,,7,117,102,122,125,135,135,188,220,503,788,2935,3306,4650,5397,18730
2021-03-04,,1003,23849,26134,26099,29264,30393,28570,30783,33509,26128,22014,34182,43829,59532,107382,522671,,18,213,191,198,236,221,231,279,361,506,863,3705,3646,4808,4049,19525,,3,19,54,42,47,54,52,79,131,284,1664,1557,946,375,159,5466,,0,1,2,0,2,1,0,3,1,4,34,29,12,4,3,96,,1006,23868,26188,26141,29311,30447,28622,30862,33640,26412,23684,35739,44775,59907,107541,528143,,18,214,193,198,238,222,231,282,362,510,897,3734,3658,4812,4052,19621
2021-03-05,,1032,24178,26358,26333,29543,30689,28822,31101,33934,26673,23002,38572,47871,64303,110628,543039,,29,329,224,234,279,296,252,318,425,545,988,4390,4042,4771,3246,20368,,3,19,55,45,47,56,54,81,134,294,1712,1585,966,382,165,5598,,0,0,1,3,0,2,2,2,3,10,48,28,20,7,6,132,,1035,24197,26413,26378,29590,30745,28876,31182,34068,26967,24720,40157,48837,64685,110793,548643,,29,329,225,237,279,298,254,320,428,555,1036,4418,4062,4778,3252,20500
2021-03-06,,1044,24369,26487,26487,29673,30835,29018,31291,34193,27090,23795,42578,51617,67587,112784,558848,,12,191,129,154,130,146,196,190,259,417,793,4006,3746,3284,2156,15809,,4,20,56,46,47,57,55,83,139,298,1741,1603,976,388,167,5680,,1,1,1,1,0,1,1,2,5,4,29,18,10,6,2,82,,1048,24389,26543,26533,29720,30892,29073,31374,34332,27388,25542,44181,52593,67975,112951,564534,,13,192,130,155,130,147,197,192,264,421,822,4024,3756,3290,2158,15891
2021-03-07,,1049,24462,26541,26527,29751,30896,29100,31384,34371,27474,24658,47563,55905,70518,114301,574500,,5,93,54,40,78,61,82,93,178,384,863,4985,4288,2931,1517,15652,,4,20,56,48,47,57,55,83,139,298,1767,1617,981,395,167,5734,,0,0,0,2,0,0,0,0,0,0,26,14,5,7,0,54,,1053,24482,26597,26575,29798,30953,29155,31467,34510,27772,26431,49180,56886,70913,114468,580240,,5,93,54,42,78,61,82,93,178,384,889,4999,4293,2938,1517,15706
2021-03-08,,1052,24553,26619,26609,29840,31004,29195,31520,34592,27972,25608,52666,60123,73958,115943,591254,,3,91,78,82,89,108,95,136,221,498,950,5103,4218,3440,1642,16754,,4,31,85,91,99,118,105,139,201,335,1826,1649,996,400,171,6250,,0,11,29,43,52,61,50,56,62,37,59,32,15,5,4,516,,1056,24584,26704,26700,29939,31122,29300,31659,34793,28307,27440,54315,61119,74358,116114,597510,,3,102,107,125,141,169,145,192,283,535,1009,5135,4233,3445,1646,17270
2021-03-09,10,1055,24643,26711,26709,29942,31121,29298,31651,34832,28468,26754,58725,65214,76769,117789,609691,1,3,90,92,100,102,117,103,131,240,496,1146,6059,5091,2811,1846,18428,1,4,50,124,138,152,167,172,190,263,382,1890,1693,1028,429,259,6942,1,0,19,39,47,53,49,67,51,62,47,64,44,32,29,88,692,11,1059,24693,26835,26847,30094,31288,29470,31841,35095,28850,28650,60418,66242,77198,118048,616639,2,3,109,131,147,155,166,170,182,302,543,1210,6103,5123,2840,1934,19120
2021-03-10,11,1062,24809,26835,26816,30087,31277,29475,31849,35165,29106,28108,64444,69885,79614,120321,628864,1,7,166,124,107,145,156,177,198,333,638,1354,5719,4671,2845,2532,19173,1,4,72,160,185,201,231,220,252,330,411,1982,1764,1083,475,417,7788,0,0,22,36,47,49,64,48,62,67,29,92,71,55,46,158,846,12,1066,24881,26995,27002,30288,31508,29695,32101,35495,29517,30096,66208,70968,80089,120738,636659,1,7,188,160,155,194,220,225,260,400,667,1446,5790,4726,2891,2690,20020
