Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-26,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,138228,6620,131608,204218,103,2290,2393,4.30
2020-09-26,Groupe d'âge,TOT,Total,65550,6803,72353,844.71,10.72,897,18,915,5531,64.77,830.14,9.72,59793,415,5848,68.27,0.07,3967,977,612,292,6,2,2,1,1,5.43,0.06,6697,1437,8134,94.96,0.36,27,4,31,38.29,1421747,65918,1355829,2091769,855,25257,26112,3.27
2020-09-26,Sexe,MASC,Masculin,27705,3454,31159,727.79,9.89,412,10,422,2557,59.92,391.14,9.17,25459,202,2638,61.62,0.05,1711,423,366,138,2,1,1,0,0,2.71,0.06,3080,899,3979,92.94,0.21,8,1,9,17.71,622082,27677,594405,864174,394,10532,10926,3.61
2020-09-26,Sexe,FEM,Féminin,37754,3348,41102,959.39,11.49,483,8,491,2970,69.53,438.43,10.26,34247,212,3209,74.90,0.09,2256,553,246,154,4,1,1,1,1,2.71,0.06,3617,538,4155,96.99,0.52,19,3,22,20.57,795353,38012,757341,1222915,459,14711,15170,3.03
2020-09-26,Sexe,INC,Inconnu,91,1,92,.,.,2,0,2,4,.,0.57,,87,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4312,229,4083,4680,2,14,16,12.50
2020-09-26,Sexe,TOT,Total,65550,6803,72353,844.71,10.72,897,18,915,5531,64.77,830.14,9.72,59793,415,5848,68.27,0.07,3967,977,612,292,6,2,2,1,1,5.43,0.06,6697,1437,8134,94.96,0.36,27,4,31,38.29,1421747,65918,1355829,2091769,855,25257,26112,3.27
2020-09-27,Région,RSS01,01 - Bas-Saint-Laurent,305,8,313,158.94,1.52,3,0,3,79,40.09,5.57,2.83,229,11,3,1.52,0.00,1,1,1,0,0,0,0,0,0,0.14,0.07,21,3,24,12.19,0.00,0,0,0,0.57,29987,301,29686,41204,5,390,395,1.27
2020-09-27,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,322,97,419,150.99,2.88,8,0,8,35,12.61,6.29,2.26,261,5,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,26,2,28,10.09,0.00,0,0,0,0.29,36892,340,36552,50705,11,788,799,1.38
2020-09-27,Région,RSS03,03 - Capitale-Nationale,3761,196,3957,522.17,18.93,143,0,143,1044,138.19,143.14,18.95,2639,106,215,28.37,0.13,152,50,12,1,1,1,0,0,0,1.71,0.23,292,48,340,44.87,1.32,8,2,10,7.86,132323,3704,128619,187564,188,2590,2778,6.77
2020-09-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,2228,180,2408,460.13,3.06,16,0,16,180,34.46,36.43,6.97,1995,7,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,307,43,350,66.88,0.19,0,1,1,2.43,75885,2265,73620,111960,40,692,732,5.46
2020-09-27,Région,RSS05,05 - Estrie,1557,192,1749,353.36,5.68,25,3,28,214,43.39,25.43,5.16,1498,20,33,6.67,0.20,7,15,7,4,1,1,0,0,0,0.14,0.03,117,27,144,29.09,0.41,2,0,2,1.29,73063,1574,71489,96178,25,827,852,2.93
2020-09-27,Région,RSS06,06 - Montréal,30611,2663,33274,1605.84,13.26,273,1,274,2016,97.60,301.43,14.59,27306,161,3486,168.24,0.05,2627,422,302,135,1,1,0,0,0,0.71,0.03,3349,689,4038,194.88,0.24,5,0,5,9.86,415051,31134,383917,645892,284,5899,6183,4.59
2020-09-27,Région,RSS07,07 - Outaouais,1183,133,1316,326.76,7.73,22,9,31,172,42.89,28.43,7.09,1088,16,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,83,28,111,27.56,0.00,0,0,0,1.29,42870,1025,41845,54106,19,910,929,2.05
2020-09-27,Région,RSS08,08 - Abitibi-Témiscamingue,165,31,196,132.76,1.35,2,0,2,7,4.74,1.71,1.16,172,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.14,14171,173,13998,17605,2,243,245,0.82
2020-09-27,Région,RSS09,09 - Côte-Nord,138,12,150,167.22,0.00,0,0,0,4,4.44,0.71,0.79,132,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.29,15572,141,15431,21239,0,197,197,0.00
2020-09-27,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2154,15,2139,2759,0,14,14,0.00
2020-09-27,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,336,14,350,389.66,20.00,18,0,18,96,106.67,17.14,19.05,225,0,11,12.25,0.00,4,5,2,0,0,0,0,0,0,0.71,0.79,21,8,29,32.29,3.33,3,0,3,1.29,14705,350,14355,22258,23,389,412,5.58
2020-09-27,Région,RSS12,12 - Chaudière-Appalaches,1084,175,1259,292.04,8.83,37,1,38,354,82.27,50.86,11.82,869,28,18,4.18,0.00,2,11,0,5,0,0,0,0,0,0.71,0.17,86,31,117,27.14,0.70,2,1,3,4.86,56327,1148,55179,72946,64,819,883,7.25
2020-09-27,Région,RSS13,13 - Laval,6103,1025,7128,1603.03,20.10,83,6,89,488,110.22,74.00,16.71,5883,6,682,153.38,0.00,454,124,57,47,0,0,0,0,0,0.71,0.16,600,119,719,161.70,0.23,1,0,1,3.00,80345,6078,74267,125277,73,1465,1538,4.75
2020-09-27,Région,RSS14,14 - Lanaudière,4558,683,5241,1003.32,9.81,51,0,51,198,38.07,30.71,5.91,4771,21,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,270,77,347,66.43,0.00,0,0,0,0.14,91498,4497,87001,139728,39,1330,1369,2.85
2020-09-27,Région,RSS15,15 - Laurentides,4111,568,4679,742.42,6.06,37,1,38,265,42.27,40.14,6.40,4039,20,279,44.27,0.16,152,54,41,32,1,1,0,0,0,0.71,0.11,503,107,610,96.79,0.16,1,0,1,3.00,104220,3976,100244,151447,42,1415,1457,2.88
2020-09-27,Région,RSS16,16 - Montérégie,9821,850,10671,741.96,8.03,107,8,115,746,52.07,114.14,7.97,9074,68,627,43.60,0.00,275,202,112,38,0,0,0,0,0,1.14,0.08,933,207,1140,79.26,0.07,1,0,1,7.00,238229,9833,228396,354169,85,3360,3445,2.47
2020-09-27,Région,RSS17,17 - Nunavik,17,2,19,132.53,0.00,0,0,0,1,7.01,0.29,2.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3194,22,3172,6977,0,65,65,0.00
2020-09-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,1,5.44,0.00,0.00,11,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2028,13,2015,3200,0,11,11,0.00
2020-09-27,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,0,0,0.43,3662,103,3559,4244,0,32,32,0.00
2020-09-27,Région,RSS98,Hors Québec,54,1,55,.,.,0,0,0,10,.,0.86,,45,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3646,127,3519,4693,1,45,46,2.17
2020-09-27,Région,RSS99,Ensemble du Québec,66375,6832,73207,854.68,10.00,825,29,854,5910,69.21,877.29,10.27,60263,470,5852,68.32,0.05,3971,977,612,292,4,4,0,0,0,6.71,0.08,6720,1441,8161,95.28,0.32,23,4,27,43.71,1435822,66819,1369003,2114151,901,21481,22382,4.03
2020-09-27,Groupe de région,REG01,Montréal et Laval,36714,3688,40402,1605.34,14.47,356,7,363,2504,99.82,375.43,14.97,33189,167,4168,165.61,0.04,3081,546,359,182,1,1,0,0,0,1.43,0.06,3949,808,4757,189.02,0.24,6,0,6,12.86,495396,37212,458184,771169,357,7364,7721,4.62
2020-09-27,Groupe de région,REG02,Ceinture de Montréal,12645,1578,14223,960.89,9.57,138,3,141,764,51.85,113.00,7.67,12391,76,825,55.74,0.07,460,188,128,49,1,1,0,0,0,0.86,0.06,1175,274,1449,97.89,0.07,1,0,1,6.00,260332,12431,247901,394069,117,3702,3819,3.06
2020-09-27,Groupe de région,REG03,Autres régions,16960,1565,18525,405.49,7.68,331,19,350,2632,57.76,388.00,8.51,14636,227,859,18.80,0.04,430,243,125,61,2,2,0,0,0,4.43,0.10,1519,330,1849,40.47,0.44,16,4,20,24.43,672786,16946,655840,939976,426,10338,10764,3.96
2020-09-27,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,0,0,0.43,3662,103,3559,4244,0,32,32,0.00
2020-09-27,Groupe de région,REG98,Hors Québec,54,1,55,.,.,0,0,0,10,.,0.86,,45,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3646,127,3519,4693,1,45,46,2.17
2020-09-27,Groupe d'âge,0_9,0-9 ans,1586,1146,2732,305.98,6.60,53,6,59,312,34.90,41.00,4.59,2360,25,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,41,9,50,5.60,0.11,1,0,1,0.57,140450,1356,139094,168672,46,2015,2061,2.23
2020-09-27,Groupe d'âge,10_19,10-19 ans,4055,1066,5121,578.55,13.55,115,4,119,917,104.40,137.29,15.63,4081,72,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,33,8,41,4.63,0.11,1,0,1,0.71,119471,3193,116278,141387,119,3142,3261,3.65
2020-09-27,Groupe d'âge,20_29,20-29 ans,10541,1118,11659,1111.57,16.00,165,4,169,1293,122.42,191.00,18.08,10168,123,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,149,36,185,17.64,0.00,0,0,0,2.57,185832,9497,176335,268056,161,2673,2834,5.68
2020-09-27,Groupe d'âge,30_39,30-39 ans,8970,814,9784,875.71,11.83,127,5,132,852,76.35,134.00,12.01,8728,75,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,231,64,295,26.40,0.18,2,0,2,1.71,198458,8120,190338,287747,133,2697,2830,4.70
2020-09-27,Groupe d'âge,40_49,40-49 ans,9873,855,10728,968.16,11.45,120,6,126,780,70.86,121.86,11.07,9728,69,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,364,132,496,44.76,0.27,3,0,3,1.86,179173,8957,170216,268225,99,2815,2914,3.40
2020-09-27,Groupe d'âge,50_59,50-59 ans,9198,787,9985,854.43,8.71,100,3,103,652,55.16,106.29,8.99,9056,64,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,644,256,900,77.01,0.25,3,0,3,5.00,158202,8489,149713,243811,100,2101,2201,4.54
2020-09-27,Groupe d'âge,60_69,60-69 ans,5637,405,6042,521.64,5.05,58,0,58,380,33.11,60.57,5.28,5225,22,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.29,0.02,814,344,1158,99.98,0.26,1,2,3,5.43,133573,5259,128314,194599,61,1576,1637,3.73
2020-09-27,Groupe d'âge,70_79,70-79 ans,4887,176,5063,658.89,4.64,34,1,35,293,38.87,39.14,5.19,3652,10,1054,137.17,0.13,690,110,203,51,1,1,0,0,0,1.00,0.13,1349,393,1742,226.70,0.80,4,2,6,8.29,94418,4371,90047,149996,35,1132,1167,3.00
2020-09-27,Groupe d'âge,80_89,80-89 ans,6904,239,7143,2144.59,10.07,33,0,33,270,82.40,29.57,9.02,4428,9,2351,705.86,0.61,1593,437,203,118,2,2,0,0,0,3.57,1.09,2024,171,2195,659.02,1.83,6,0,6,13.00,60126,6138,53988,121566,30,848,878,3.42
2020-09-27,Groupe d'âge,90_,90 ans et plus,4715,202,4917,5794.15,24.19,20,0,20,161,194.75,16.57,20.05,2804,1,1957,2306.11,1.21,1393,407,61,96,1,1,0,0,0,1.86,2.25,1071,28,1099,1295.05,2.42,2,0,2,4.57,26618,4730,21888,63776,28,473,501,5.59
2020-09-27,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,139501,6709,132792,206316,89,2009,2098,4.24
2020-09-27,Groupe d'âge,TOT,Total,66375,6832,73207,854.68,10.00,825,29,854,5910,69.21,877.29,10.27,60263,470,5852,68.32,0.05,3971,977,612,292,4,4,0,0,0,6.71,0.08,6720,1441,8161,95.28,0.32,23,4,27,43.71,1435822,66819,1369003,2114151,901,21481,22382,4.03
2020-09-27,Sexe,MASC,Masculin,28093,3469,31562,737.21,9.44,388,15,403,2725,63.86,419.71,9.84,25690,231,2641,61.69,0.07,1714,423,366,138,3,3,0,0,0,2.57,0.06,3091,903,3994,93.29,0.35,11,4,15,20.29,628612,28124,600488,873755,447,9134,9581,4.67
2020-09-27,Sexe,FEM,Féminin,38191,3362,41553,969.92,10.56,437,14,451,3182,74.49,457.14,10.70,34485,238,3210,74.93,0.02,2257,553,246,154,1,1,0,0,0,4.14,0.10,3629,538,4167,97.27,0.28,12,0,12,23.43,802877,38464,764413,1235692,452,12325,12777,3.54
2020-09-27,Sexe,INC,Inconnu,91,1,92,.,.,0,0,0,3,.,0.43,,88,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4333,231,4102,4704,2,22,24,8.33
2020-09-27,Sexe,TOT,Total,66375,6832,73207,854.68,10.00,825,29,854,5910,69.21,877.29,10.27,60263,470,5852,68.32,0.05,3971,977,612,292,4,4,0,0,0,6.71,0.08,6720,1441,8161,95.28,0.32,23,4,27,43.71,1435822,66819,1369003,2114151,901,21481,22382,4.03
2020-09-28,Région,RSS01,01 - Bas-Saint-Laurent,308,10,318,161.48,2.54,3,2,5,72,36.53,6.43,3.26,241,12,3,1.52,0.00,1,1,1,0,0,0,0,0,0,0.29,0.14,21,3,24,12.19,0.00,0,0,0,0.43,30218,303,29915,41589,2,383,385,0.52
2020-09-28,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,332,97,429,154.59,3.60,10,0,10,44,15.85,7.00,2.52,262,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,27,2,29,10.45,0.36,1,0,1,0.29,37237,344,36893,51206,4,497,501,0.80
2020-09-28,Région,RSS03,03 - Capitale-Nationale,3948,198,4146,547.11,25.02,187,2,189,1115,147.59,145.29,19.23,2754,115,217,28.64,0.26,152,52,12,1,2,0,2,0,0,2.00,0.26,298,49,347,45.79,0.93,6,1,7,7.43,134215,3848,130367,190438,144,2730,2874,5.01
2020-09-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,2250,180,2430,464.33,4.21,22,0,22,188,35.99,38.86,7.44,2009,14,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,307,45,352,67.26,0.38,0,2,2,2.29,76334,2286,74048,112698,21,717,738,2.85
2020-09-28,Région,RSS05,05 - Estrie,1566,193,1759,355.38,2.03,9,1,10,198,40.15,26.71,5.42,1524,26,33,6.67,0.00,7,15,7,4,0,0,0,0,0,0.14,0.03,117,27,144,29.09,0.00,0,0,0,1.43,73585,1586,71999,96981,12,791,803,1.49
2020-09-28,Région,RSS06,06 - Montréal,30894,2664,33558,1619.55,13.75,283,1,284,2168,104.95,312.14,15.11,27436,130,3487,168.29,0.05,2627,422,303,135,1,0,0,1,0,0.86,0.04,3355,691,4046,195.26,0.39,6,2,8,9.71,419092,31437,387655,652466,303,6271,6574,4.61
2020-09-28,Région,RSS07,07 - Outaouais,1211,140,1351,335.45,8.73,28,7,35,184,45.88,30.29,7.55,1110,22,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,83,29,112,27.81,0.25,0,1,1,1.14,43696,1046,42650,55120,21,993,1014,2.07
2020-09-28,Région,RSS08,08 - Abitibi-Témiscamingue,167,31,198,134.11,1.35,2,0,2,8,5.42,2.00,1.35,173,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.14,14295,175,14120,17770,2,163,165,1.21
2020-09-28,Région,RSS09,09 - Côte-Nord,139,12,151,168.34,1.11,1,0,1,4,4.44,0.57,0.63,133,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,3,9,10.03,0.00,0,0,0,0.29,15702,141,15561,21444,0,205,205,0.00
2020-09-28,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.14,1.05,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2166,15,2151,2775,0,16,16,0.00
2020-09-28,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,348,14,362,403.01,13.33,12,0,12,97,107.78,18.86,20.95,235,10,12,13.36,1.11,5,5,2,0,1,1,0,0,0,0.57,0.63,22,8,30,33.40,1.11,1,0,1,1.43,14924,366,14558,22661,16,387,403,3.97
2020-09-28,Région,RSS12,12 - Chaudière-Appalaches,1145,176,1321,306.42,14.41,61,1,62,389,90.40,53.29,12.38,895,26,19,4.41,0.23,2,12,0,5,1,0,1,0,0,0.86,0.20,89,31,120,27.84,0.70,3,0,3,4.57,57078,1187,55891,74097,39,1112,1151,3.39
2020-09-28,Région,RSS13,13 - Laval,6187,1027,7214,1622.37,19.42,84,2,86,526,118.80,77.57,17.52,5929,46,683,153.60,0.23,455,124,57,47,1,1,0,0,0,0.57,0.13,603,119,722,162.37,0.68,3,0,3,3.43,81444,6170,75274,127156,92,1787,1879,4.90
2020-09-28,Région,RSS14,14 - Lanaudière,4588,683,5271,1009.06,5.77,30,0,30,215,41.34,35.29,6.78,4784,13,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,270,77,347,66.43,0.00,0,0,0,0.43,92431,4529,87902,141236,32,1476,1508,2.12
2020-09-28,Région,RSS15,15 - Laurentides,4148,569,4717,748.45,6.06,37,1,38,276,44.02,42.14,6.72,4065,26,280,44.43,0.16,153,54,41,32,1,1,0,0,0,0.71,0.11,508,107,615,97.58,0.80,5,0,5,3.29,105495,4022,101473,153359,46,1866,1912,2.41
2020-09-28,Région,RSS16,16 - Montérégie,9937,861,10798,750.79,8.86,116,11,127,809,56.46,110.71,7.73,9137,63,628,43.66,0.07,275,203,112,38,1,0,1,0,0,1.29,0.09,940,209,1149,79.89,0.63,7,2,9,7.14,240367,9940,230427,357720,107,3444,3551,3.01
2020-09-28,Région,RSS17,17 - Nunavik,19,2,21,146.48,14.03,2,0,2,3,21.04,0.29,2.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3232,23,3209,7113,1,135,136,0.74
2020-09-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,0,0.00,0.00,0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2040,13,2027,3221,0,21,21,0.00
2020-09-28,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,0,0,0.29,3701,103,3598,4292,0,48,48,0.00
2020-09-28,Région,RSS98,Hors Québec,54,1,55,.,.,0,0,0,9,.,1.14,,46,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3677,128,3549,4729,1,35,36,2.78
2020-09-28,Région,RSS99,Ensemble du Québec,67262,6860,74122,865.36,10.72,887,28,915,6305,73.84,908.71,10.64,60770,507,5860,68.41,0.09,3974,981,613,292,8,3,4,1,0,7.29,0.09,6752,1449,8201,95.74,0.47,32,8,40,43.71,1450929,67662,1383267,2138071,843,23077,23920,3.52
2020-09-28,Groupe de région,REG01,Montréal et Laval,37081,3691,40772,1620.05,14.75,367,3,370,2694,107.40,389.71,15.54,33365,176,4170,165.69,0.08,3082,546,360,182,2,1,0,1,0,1.43,0.06,3958,810,4768,189.45,0.44,9,2,11,13.14,500536,37607,462929,779622,395,8058,8453,4.67
2020-09-28,Groupe de région,REG02,Ceinture de Montréal,12761,1585,14346,969.20,8.35,116,7,123,829,56.26,119.43,8.10,12448,57,826,55.80,0.07,461,188,128,49,1,1,0,0,0,1.00,0.07,1181,275,1456,98.37,0.48,6,1,7,6.57,263126,12556,250570,398474,125,4280,4405,2.84
2020-09-28,Groupe de région,REG03,Autres régions,17364,1583,18947,414.73,9.26,404,18,422,2773,60.85,398.43,8.74,14909,273,864,18.91,0.11,431,247,125,61,5,1,4,0,0,4.86,0.11,1536,335,1871,40.95,0.48,17,5,22,23.71,679889,17268,662621,950954,322,10656,10978,2.93
2020-09-28,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,29,106,.,.,0,0,0,0.29,3701,103,3598,4292,0,48,48,0.00
2020-09-28,Groupe de région,REG98,Hors Québec,54,1,55,.,.,0,0,0,9,.,1.14,,46,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3677,128,3549,4729,1,35,36,2.78
2020-09-28,Groupe d'âge,0_9,0-9 ans,1620,1151,2771,310.35,4.36,34,5,39,308,34.45,41.29,4.62,2402,42,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,41,9,50,5.60,0.00,0,0,0,0.43,142015,1374,140641,170969,18,2279,2297,0.78
2020-09-28,Groupe d'âge,10_19,10-19 ans,4195,1074,5269,595.27,16.85,140,8,148,966,109.98,137.86,15.70,4179,98,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,33,8,41,4.63,0.00,0,0,0,1.00,122410,3300,119110,144969,107,3475,3582,2.99
2020-09-28,Groupe d'âge,20_29,20-29 ans,10723,1122,11845,1129.30,17.61,182,4,186,1356,128.38,191.29,18.11,10291,123,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,150,36,186,17.73,0.09,1,0,1,1.71,187685,9654,178031,270968,157,2755,2912,5.39
2020-09-28,Groupe d'âge,30_39,30-39 ans,9103,817,9920,887.88,12.19,133,3,136,931,83.43,138.86,12.44,8785,57,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,233,64,297,26.58,0.18,2,0,2,1.71,200340,8237,192103,290755,117,2891,3008,3.89
2020-09-28,Groupe d'âge,40_49,40-49 ans,10007,860,10867,980.71,12.63,134,5,139,848,77.03,131.43,11.94,9799,71,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,364,134,498,44.94,0.18,0,2,2,2.00,181169,9070,172099,271321,113,2983,3096,3.65
2020-09-28,Groupe d'âge,50_59,50-59 ans,9318,787,10105,864.70,10.15,120,0,120,718,60.74,109.86,9.29,9110,54,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,645,257,902,77.19,0.17,1,1,2,4.29,159639,8593,151046,246263,104,2348,2452,4.24
2020-09-28,Groupe d'âge,60_69,60-69 ans,5701,407,6108,527.34,5.75,64,2,66,416,36.25,66.29,5.78,5253,28,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.57,0.05,820,345,1165,100.58,0.61,6,1,7,6.14,134561,5319,129242,196331,60,1672,1732,3.46
2020-09-28,Groupe d'âge,70_79,70-79 ans,4930,176,5106,664.48,5.71,43,0,43,309,41.00,42.14,5.59,3677,25,1055,137.30,0.13,690,111,203,51,1,0,1,0,0,1.00,0.13,1356,394,1750,227.74,1.06,7,1,8,9.00,95033,4401,90632,151253,30,1227,1257,2.39
2020-09-28,Groupe d'âge,80_89,80-89 ans,6927,240,7167,2151.79,7.32,23,1,24,283,86.37,32.43,9.90,4434,6,2357,707.66,1.83,1595,440,204,118,6,2,3,1,0,4.14,1.26,2035,173,2208,662.92,3.97,11,2,13,12.71,60459,6157,54302,122469,19,884,903,2.10
2020-09-28,Groupe d'âge,90_,90 ans et plus,4729,202,4931,5810.64,16.93,14,0,14,170,205.64,17.29,20.91,2807,3,1958,2307.29,1.21,1394,407,61,96,1,1,0,0,0,1.57,1.90,1075,29,1104,1300.94,6.05,4,1,5,4.71,26717,4740,21977,64228,10,442,452,2.21
2020-09-28,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,140901,6817,134084,208545,108,2121,2229,4.85
2020-09-28,Groupe d'âge,TOT,Total,67262,6860,74122,865.36,10.72,887,28,915,6305,73.84,908.71,10.64,60770,507,5860,68.41,0.09,3974,981,613,292,8,3,4,1,0,7.29,0.09,6752,1449,8201,95.74,0.47,32,8,40,43.71,1450929,67662,1383267,2138071,843,23077,23920,3.52
2020-09-28,Sexe,MASC,Masculin,28552,3481,32033,748.21,11.04,459,12,471,2946,69.04,435.14,10.20,25931,241,2645,61.78,0.09,1716,424,367,138,4,2,1,1,0,3.14,0.07,3109,908,4017,93.83,0.54,18,5,23,20.43,635774,28539,607235,884398,415,10228,10643,3.90
2020-09-28,Sexe,FEM,Féminin,38619,3378,41997,980.28,10.39,428,16,444,3356,78.56,473.14,11.08,34751,266,3214,75.02,0.09,2258,556,246,154,4,1,3,0,0,4.14,0.10,3643,541,4184,97.66,0.40,14,3,17,23.29,810811,38892,771919,1248957,428,12837,13265,3.23
2020-09-28,Sexe,INC,Inconnu,91,1,92,.,.,0,0,0,3,.,0.43,,88,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4344,231,4113,4716,0,12,12,0.00
2020-09-28,Sexe,TOT,Total,67262,6860,74122,865.36,10.72,887,28,915,6305,73.84,908.71,10.64,60770,507,5860,68.41,0.09,3974,981,613,292,8,3,4,1,0,7.29,0.09,6752,1449,8201,95.74,0.47,32,8,40,43.71,1450929,67662,1383267,2138071,843,23077,23920,3.52
2020-09-29,Région,RSS01,01 - Bas-Saint-Laurent,314,10,324,164.52,3.04,6,0,6,69,35.01,5.43,2.75,250,9,3,1.52,0.00,1,1,1,0,0,0,0,0,0,0.14,0.07,22,3,25,12.69,0.51,1,0,1,0.29,30500,307,30193,42124,4,531,535,0.75
