Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-17,Région,RSS01,01 - Bas-Saint-Laurent,222,5,227,115.27,5.07,10,0,10,146,74.08,10.43,5.29,79,2,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,16,3,19,9.65,0.00,0,0,0,0.14,25820,218,25602,34297,7,1095,1102,0.64
2020-09-17,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,286,97,383,138.02,0.36,1,0,1,9,3.24,1.57,0.57,251,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,25,2,27,9.73,0.00,0,0,0,0.14,31948,298,31650,43411,1,544,545,0.18
2020-09-17,Région,RSS03,03 - Capitale-Nationale,2661,193,2854,376.62,13.24,99,1,100,508,67.24,71.14,9.42,2087,34,204,26.92,0.00,150,43,10,1,0,0,0,0,0,1.57,0.21,228,37,265,34.97,0.40,3,0,3,5.86,114788,2676,112112,161414,69,2564,2633,2.62
2020-09-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,2050,179,2229,425.93,1.34,7,0,7,65,12.44,9.43,1.81,1932,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,42,339,64.78,0.19,0,1,1,0.14,66939,2065,64874,97990,11,1443,1454,0.76
2020-09-17,Région,RSS05,05 - Estrie,1357,175,1532,309.52,5.07,25,0,25,172,34.88,17.29,3.51,1326,11,30,6.06,0.00,4,15,7,4,0,0,0,0,0,0.43,0.09,108,26,134,27.07,0.00,0,0,0,0.43,64901,1352,63549,84481,8,1672,1680,0.48
2020-09-17,Région,RSS06,06 - Montréal,28377,2618,30995,1495.85,3.44,69,2,71,831,40.23,123.00,5.95,26215,65,3482,168.05,0.00,2626,421,300,135,0,0,0,0,0,0.00,0.00,3302,675,3977,191.93,0.15,2,1,3,4.57,372972,28889,344083,576908,123,6576,6699,1.84
2020-09-17,Région,RSS07,07 - Outaouais,985,97,1082,268.66,5.74,23,0,23,147,36.66,21.14,5.27,880,8,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,69,28,97,24.08,0.00,0,0,0,0.86,37023,869,36154,46842,17,570,587,2.90
2020-09-17,Région,RSS08,08 - Abitibi-Témiscamingue,158,31,189,128.02,0.00,0,0,0,2,1.35,0.14,0.10,170,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,12553,162,12391,15349,1,257,258,0.39
2020-09-17,Région,RSS09,09 - Côte-Nord,132,12,144,160.53,2.22,2,0,2,11,12.22,0.86,0.95,119,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,3,8,8.92,0.00,0,0,0,0.00,14182,135,14047,19081,1,285,286,0.35
2020-09-17,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1985,15,1970,2503,0,26,26,0.00
2020-09-17,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,213,13,226,251.61,4.44,4,0,4,8,8.89,3.71,4.13,204,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,15,7,22,24.49,0.00,0,0,0,0.43,12468,213,12255,18502,2,367,369,0.54
2020-09-17,Région,RSS12,12 - Chaudière-Appalaches,714,142,856,198.56,4.42,18,1,19,173,40.20,26.43,6.14,654,15,11,2.55,0.23,1,9,0,1,1,0,0,0,1,0.57,0.13,59,24,83,19.25,0.70,2,1,3,3.00,47597,749,46848,61036,23,911,934,2.46
2020-09-17,Région,RSS13,13 - Laval,5635,988,6623,1489.46,5.42,24,0,24,194,43.82,30.00,6.78,5681,21,679,152.70,0.23,453,123,57,46,1,0,1,0,0,0.57,0.13,579,117,696,156.52,0.00,0,0,0,1.14,71819,5650,66169,109991,24,1061,1085,2.21
2020-09-17,Région,RSS14,14 - Lanaudière,4347,681,5028,962.54,2.88,15,0,15,129,24.80,12.00,2.31,4627,7,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,266,75,341,65.28,0.00,0,0,0,0.71,83177,4287,78890,125108,12,1542,1554,0.77
2020-09-17,Région,RSS15,15 - Laurentides,3829,568,4397,697.67,1.91,12,0,12,123,19.62,18.14,2.89,3902,20,272,43.16,0.16,148,53,40,31,1,1,0,0,0,0.29,0.05,491,106,597,94.73,0.16,1,0,1,0.57,93070,3695,89375,133412,16,1742,1758,0.91
2020-09-17,Région,RSS16,16 - Montérégie,9049,810,9859,685.50,2.51,34,2,36,342,23.87,46.57,3.25,8668,28,624,43.39,0.00,274,203,110,37,0,0,0,0,0,0.43,0.03,900,194,1094,76.07,0.00,0,0,0,2.86,211420,9042,202378,313779,31,3778,3809,0.81
2020-09-17,Région,RSS17,17 - Nunavik,16,2,18,125.55,0.00,0,0,0,0,0.00,0.00,0.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2857,20,2837,6156,0,98,98,0.00
2020-09-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,5.44,1,0,1,3,16.32,0.14,0.78,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.14,1920,13,1907,2982,0,31,31,0.00
2020-09-17,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.14,3320,101,3219,3824,0,30,30,0.00
2020-09-17,Région,RSS98,Hors Québec,45,1,46,.,.,1,0,1,8,.,1.29,,38,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3283,111,3172,4216,3,55,58,5.17
2020-09-17,Région,RSS99,Ensemble du Québec,60097,6614,66711,778.84,4.11,345,6,351,2871,33.62,393.29,4.61,56868,214,5811,67.84,0.04,3956,965,605,285,3,1,1,0,1,3.86,0.05,6464,1386,7850,91.65,0.13,8,3,11,21.14,1274042,60560,1213482,1861282,349,24647,24996,1.40
2020-09-17,Groupe de région,REG01,Montréal et Laval,34012,3606,37618,1494.72,3.79,93,2,95,1025,40.86,153.00,6.10,31896,86,4161,165.33,0.04,3079,544,357,181,1,0,1,0,0,0.57,0.02,3881,792,4673,185.68,0.12,2,1,3,5.71,444791,34539,410252,686899,147,7637,7784,1.89
2020-09-17,Groupe de région,REG02,Ceinture de Montréal,11838,1557,13395,904.95,2.58,36,2,38,377,25.58,48.14,3.27,11954,36,817,55.20,0.07,455,188,127,47,1,1,0,0,0,0.43,0.03,1147,261,1408,95.12,0.07,1,0,1,2.71,233333,11607,221726,349665,37,4217,4254,0.87
2020-09-17,Groupe de région,REG03,Autres régions,14200,1450,15650,342.56,4.76,215,2,217,1461,32.06,190.86,4.19,12978,92,833,18.23,0.02,422,233,121,57,1,0,0,0,1,2.86,0.06,1361,306,1667,36.49,0.15,5,2,7,12.57,589315,14202,575113,816678,162,12708,12870,1.26
2020-09-17,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.14,3320,101,3219,3824,0,30,30,0.00
2020-09-17,Groupe de région,REG98,Hors Québec,45,1,46,.,.,1,0,1,8,.,1.29,,38,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3283,111,3172,4216,3,55,58,5.17
2020-09-17,Groupe d'âge,0_9,0-9 ans,1273,1103,2376,266.11,2.24,16,4,20,165,18.46,24.43,2.73,2152,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.14,122262,1100,121162,144490,13,2625,2638,0.49
2020-09-17,Groupe d'âge,10_19,10-19 ans,3047,1015,4062,458.91,5.92,52,0,52,460,52.37,63.43,7.22,3487,32,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,28,7,35,3.95,0.00,0,0,0,0.14,86545,2326,84219,102799,50,3554,3604,1.39
2020-09-17,Groupe d'âge,20_29,20-29 ans,9062,1080,10142,966.94,8.43,87,2,89,689,65.23,101.43,9.60,9251,55,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.14,0.01,132,34,166,15.83,0.00,0,0,0,0.14,166621,8175,158446,237256,98,3001,3099,3.16
2020-09-17,Groupe d'âge,30_39,30-39 ans,8022,785,8807,788.26,5.11,57,0,57,385,34.50,54.43,4.88,8220,35,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,64,286,25.60,0.09,0,1,1,0.29,178520,7263,171257,255089,46,3127,3173,1.45
2020-09-17,Groupe d'âge,40_49,40-49 ans,9013,827,9840,888.02,3.36,37,0,37,347,31.52,48.86,4.44,9271,33,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,350,128,478,43.14,0.09,1,0,1,1.57,158297,8207,150090,234060,39,3391,3430,1.14
2020-09-17,Groupe d'âge,50_59,50-59 ans,8499,767,9266,792.90,3.72,44,0,44,279,23.60,38.71,3.28,8712,15,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,620,248,868,74.28,0.00,0,0,0,1.86,144750,7837,136913,219111,43,2399,2442,1.76
2020-09-17,Groupe d'âge,60_69,60-69 ans,5241,400,5641,487.02,1.66,19,0,19,180,15.68,25.43,2.22,5024,18,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,794,336,1130,97.56,0.00,0,0,0,1.86,123358,4886,118472,177150,20,1620,1640,1.22
2020-09-17,Groupe d'âge,70_79,70-79 ans,4620,173,4793,623.75,1.33,10,0,10,132,17.51,14.86,1.97,3557,7,1045,135.99,0.13,686,110,199,50,1,0,0,0,1,0.86,0.11,1300,376,1676,218.11,0.27,1,1,2,5.43,87791,4118,83673,137590,3,1218,1221,0.25
2020-09-17,Groupe d'âge,80_89,80-89 ans,6708,239,6947,2085.74,3.66,12,0,12,150,45.78,14.43,4.40,4376,11,2331,699.85,0.61,1586,428,200,117,2,1,1,0,0,1.43,0.44,1945,161,2106,632.30,1.53,4,1,5,7.00,56375,5962,50413,112209,4,863,867,0.46
2020-09-17,Groupe d'âge,90_,90 ans et plus,4603,200,4803,5659.81,13.31,11,0,11,84,101.61,7.29,8.81,2784,2,1945,2291.97,0.00,1389,404,61,91,0,0,0,0,0,1.43,1.73,1034,24,1058,1246.74,2.42,2,0,2,2.71,25183,4611,20572,59105,1,424,425,0.24
2020-09-17,Groupe d'âge,INC,Inconnu,9,25,34,.,.,0,0,0,0,.,0.00,,34,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,124340,6075,118265,182423,32,2425,2457,1.30
2020-09-17,Groupe d'âge,TOT,Total,60097,6614,66711,778.84,4.11,345,6,351,2871,33.62,393.29,4.61,56868,214,5811,67.84,0.04,3956,965,605,285,3,1,1,0,1,3.86,0.05,6464,1386,7850,91.65,0.13,8,3,11,21.14,1274042,60560,1213482,1861282,349,24647,24996,1.40
2020-09-17,Sexe,MASC,Masculin,25159,3365,28524,666.25,3.80,159,3,162,1411,33.07,185.86,4.36,23998,99,2618,61.15,0.02,1704,417,362,135,1,0,0,0,1,1.86,0.04,2983,872,3855,90.04,0.16,6,1,7,10.00,554101,25217,528884,766621,168,10563,10731,1.57
2020-09-17,Sexe,FEM,Féminin,34854,3248,38102,889.37,4.42,186,3,189,1459,34.15,207.14,4.85,32787,115,3192,74.51,0.05,2252,547,243,150,2,1,1,0,0,2.00,0.05,3481,514,3995,93.25,0.09,2,2,4,11.14,715942,35129,680813,1090345,180,14028,14208,1.27
2020-09-17,Sexe,INC,Inconnu,84,1,85,.,.,0,0,0,1,.,0.29,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3999,214,3785,4316,1,56,57,1.75
2020-09-17,Sexe,TOT,Total,60097,6614,66711,778.84,4.11,345,6,351,2871,33.62,393.29,4.61,56868,214,5811,67.84,0.04,3956,965,605,285,3,1,1,0,1,3.86,0.05,6464,1386,7850,91.65,0.13,8,3,11,21.14,1274042,60560,1213482,1861282,349,24647,24996,1.40
2020-09-18,Région,RSS01,01 - Bas-Saint-Laurent,236,5,241,122.38,7.10,14,0,14,150,76.11,9.14,4.64,89,10,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,16,3,19,9.65,0.00,0,0,0,0.29,26434,229,26205,35304,11,996,1007,1.09
2020-09-18,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,288,97,385,138.74,0.72,2,0,2,11,3.96,2.00,0.72,251,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,25,2,27,9.73,0.00,0,0,0,0.14,32280,300,31980,43936,2,523,525,0.38
2020-09-18,Région,RSS03,03 - Capitale-Nationale,2715,195,2910,384.00,7.41,54,2,56,513,67.91,76.71,10.15,2136,49,207,27.32,0.40,150,46,10,1,3,0,3,0,0,1.43,0.19,237,37,274,36.16,1.19,9,0,9,5.86,116929,2736,114193,164552,60,3078,3138,1.91
2020-09-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,2065,179,2244,428.79,2.87,15,0,15,78,14.93,10.86,2.08,1934,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,42,339,64.78,0.00,0,0,0,0.14,68048,2083,65965,99787,18,1779,1797,1.00
2020-09-18,Région,RSS05,05 - Estrie,1371,176,1547,312.55,3.04,14,1,15,174,35.28,17.57,3.56,1339,13,31,6.26,0.20,5,15,7,4,1,1,0,0,0,0.29,0.06,108,26,134,27.07,0.00,0,0,0,0.43,65927,1385,64542,85890,33,1376,1409,2.34
2020-09-18,Région,RSS06,06 - Montréal,28573,2622,31195,1505.51,9.68,196,4,200,950,45.99,132.86,6.43,26296,81,3482,168.05,0.00,2626,421,300,135,0,0,0,0,0,0.00,0.00,3308,678,3986,192.37,0.44,6,3,9,4.71,378118,29056,349062,585441,167,8366,8533,1.96
2020-09-18,Région,RSS07,07 - Outaouais,1001,98,1099,272.88,4.24,16,1,17,139,34.66,20.43,5.09,905,25,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,70,28,98,24.33,0.25,1,0,1,1.14,37608,880,36728,47593,11,740,751,1.46
2020-09-18,Région,RSS08,08 - Abitibi-Témiscamingue,159,31,190,128.69,0.68,1,0,1,2,1.35,0.14,0.10,171,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,12718,165,12553,15571,3,219,222,1.35
2020-09-18,Région,RSS09,09 - Côte-Nord,132,12,144,160.53,0.00,0,0,0,8,8.89,1.14,1.27,122,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,3,8,8.92,0.00,0,0,0,0.00,14349,135,14214,19316,0,235,235,0.00
2020-09-18,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1999,15,1984,2528,0,25,25,0.00
2020-09-18,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,214,13,227,252.72,1.11,1,0,1,8,8.89,4.43,4.92,205,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,16,7,23,25.61,1.11,1,0,1,0.29,12635,215,12420,18791,2,287,289,0.69
2020-09-18,Région,RSS12,12 - Chaudière-Appalaches,744,146,890,206.44,7.90,30,4,34,198,46.01,31.00,7.20,662,8,12,2.78,0.23,2,9,0,1,1,1,0,0,0,0.57,0.13,61,26,87,20.18,0.93,2,2,4,2.71,48322,770,47552,62053,21,996,1017,2.06
2020-09-18,Région,RSS13,13 - Laval,5664,993,6657,1497.10,7.68,29,5,34,207,46.75,29.71,6.71,5702,21,680,152.93,0.23,453,123,58,46,1,0,0,1,0,0.57,0.13,581,117,698,156.97,0.45,2,0,2,1.86,72453,5683,66770,111419,33,1395,1428,2.31
2020-09-18,Région,RSS14,14 - Lanaudière,4365,681,5046,965.99,3.46,18,0,18,136,26.15,13.14,2.53,4638,11,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,266,76,342,65.47,0.19,0,1,1,0.43,84322,4311,80011,127223,24,2091,2115,1.13
2020-09-18,Région,RSS15,15 - Laurentides,3852,568,4420,701.32,3.67,23,0,23,134,21.37,21.43,3.42,3913,11,272,43.16,0.00,148,53,40,31,0,0,0,0,0,0.29,0.05,493,106,599,95.04,0.32,2,0,2,0.86,94193,3718,90475,135442,23,2007,2030,1.13
2020-09-18,Région,RSS16,16 - Montérégie,9105,811,9916,689.46,3.98,56,1,57,364,25.41,49.86,3.48,8703,35,624,43.39,0.00,274,203,110,37,0,0,0,0,0,0.43,0.03,905,195,1100,76.48,0.42,5,1,6,2.71,214523,9114,205409,318580,72,4729,4801,1.50
2020-09-18,Région,RSS17,17 - Nunavik,16,2,18,125.55,0.00,0,0,0,0,0.00,0.14,1.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2878,20,2858,6216,0,60,60,0.00
2020-09-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,3,16.32,0.14,0.78,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,1929,13,1916,3009,0,27,27,0.00
2020-09-18,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.14,3352,101,3251,3862,0,38,38,0.00
2020-09-18,Région,RSS98,Hors Québec,47,1,48,.,.,2,0,2,8,.,1.43,,40,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3325,111,3214,4279,0,63,63,0.00
2020-09-18,Région,RSS99,Ensemble du Québec,60568,6632,67200,784.55,5.73,471,18,489,3083,36.10,422.14,4.94,57141,273,5817,67.91,0.07,3958,968,606,285,6,2,3,1,0,3.57,0.04,6492,1393,7885,92.06,0.41,28,7,35,21.71,1292342,61040,1231302,1890792,480,29030,29510,1.63
2020-09-18,Groupe de région,REG01,Montréal et Laval,34237,3615,37852,1504.02,9.33,225,9,234,1157,46.12,162.57,6.48,31998,102,4162,165.37,0.04,3079,544,358,181,1,0,0,1,0,0.57,0.02,3889,795,4684,186.12,0.44,8,3,11,6.57,450571,34739,415832,696860,200,9761,9961,2.01
2020-09-18,Groupe de région,REG02,Ceinture de Montréal,11903,1557,13460,909.35,4.41,65,0,65,412,27.96,53.00,3.60,11983,29,817,55.20,0.00,455,188,127,47,0,0,0,0,0,0.43,0.03,1153,262,1415,95.60,0.48,6,1,7,2.71,236460,11687,224773,355180,80,5435,5515,1.45
2020-09-18,Groupe de région,REG03,Autres régions,14379,1459,15838,346.67,4.13,179,9,188,1506,33.05,205.14,4.50,13118,140,838,18.34,0.11,424,236,121,57,5,2,3,0,0,2.57,0.06,1375,309,1684,36.86,0.37,14,3,17,12.29,598634,14402,584232,830611,200,13733,13933,1.44
2020-09-18,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.14,3352,101,3251,3862,0,38,38,0.00
2020-09-18,Groupe de région,REG98,Hors Québec,47,1,48,.,.,2,0,2,8,.,1.43,,40,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3325,111,3214,4279,0,63,63,0.00
2020-09-18,Groupe d'âge,0_9,0-9 ans,1295,1107,2402,269.02,2.91,22,4,26,168,18.79,26.00,2.91,2175,23,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.14,124501,1116,123385,147339,16,2833,2849,0.56
2020-09-18,Groupe d'âge,10_19,10-19 ans,3112,1017,4129,466.48,7.63,65,2,67,490,55.79,71.71,8.16,3523,36,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,29,7,36,4.07,0.11,1,0,1,0.14,90037,2374,87663,106924,48,4077,4125,1.16
2020-09-18,Groupe d'âge,20_29,20-29 ans,9199,1082,10281,980.19,13.16,137,2,139,757,71.67,108.14,10.24,9323,72,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,132,34,166,15.83,0.00,0,0,0,0.29,168784,8303,160481,240904,128,3520,3648,3.51
2020-09-18,Groupe d'âge,30_39,30-39 ans,8092,789,8881,794.89,6.63,70,4,74,414,37.10,58.29,5.22,8265,45,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,64,286,25.60,0.00,0,0,0,0.29,180820,7326,173494,259057,63,3905,3968,1.59
2020-09-18,Groupe d'âge,40_49,40-49 ans,9073,832,9905,893.89,5.90,60,5,65,373,33.88,52.00,4.72,9310,39,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,353,129,482,43.50,0.36,3,1,4,1.43,160661,8270,152391,238199,63,4076,4139,1.52
2020-09-18,Groupe d'âge,50_59,50-59 ans,8547,768,9315,797.10,4.15,48,1,49,295,24.96,42.71,3.61,8745,33,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,620,248,868,74.28,0.00,0,0,0,1.43,146184,7885,138299,222125,48,2966,3014,1.59
2020-09-18,Groupe d'âge,60_69,60-69 ans,5271,400,5671,489.61,2.61,30,0,30,193,16.82,25.57,2.23,5041,17,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,795,337,1132,97.73,0.17,1,1,2,1.86,124518,4915,119603,179202,29,2023,2052,1.41
2020-09-18,Groupe d'âge,70_79,70-79 ans,4635,173,4808,625.70,1.99,15,0,15,139,18.44,16.14,2.14,3564,7,1045,135.99,0.00,686,110,199,50,0,0,0,0,0,0.86,0.11,1308,379,1687,219.54,1.46,8,3,11,4.71,88510,4138,84372,138925,20,1315,1335,1.50
2020-09-18,Groupe d'âge,80_89,80-89 ans,6729,239,6968,2092.05,6.41,21,0,21,167,50.97,14.14,4.32,4377,1,2336,701.35,1.53,1588,431,200,117,5,2,3,0,0,1.43,0.44,1955,163,2118,635.90,3.66,10,2,12,8.14,56778,5970,50808,113186,8,969,977,0.82
2020-09-18,Groupe d'âge,90_,90 ans et plus,4606,200,4806,5663.35,3.63,3,0,3,87,105.24,7.43,8.99,2784,0,1946,2293.15,1.21,1389,404,62,91,1,0,0,1,0,1.29,1.56,1039,24,1063,1252.63,6.05,5,0,5,3.29,25333,4613,20720,59554,2,447,449,0.45
2020-09-18,Groupe d'âge,INC,Inconnu,9,25,34,.,.,0,0,0,0,.,0.00,,34,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,126216,6130,120086,185377,55,2899,2954,1.86
2020-09-18,Groupe d'âge,TOT,Total,60568,6632,67200,784.55,5.73,471,18,489,3083,36.10,422.14,4.94,57141,273,5817,67.91,0.07,3958,968,606,285,6,2,3,1,0,3.57,0.04,6492,1393,7885,92.06,0.41,28,7,35,21.71,1292342,61040,1231302,1890792,480,29030,29510,1.63
2020-09-18,Sexe,MASC,Masculin,25397,3375,28772,672.04,5.81,238,10,248,1528,35.81,200.14,4.69,24127,129,2622,61.24,0.09,1705,419,363,135,4,1,2,1,0,1.57,0.04,3000,878,3878,90.58,0.54,17,6,23,11.14,562483,25445,537038,778714,228,11865,12093,1.89
2020-09-18,Sexe,FEM,Féminin,35087,3256,38343,894.99,5.64,233,8,241,1554,36.38,221.71,5.19,32931,144,3194,74.55,0.05,2253,548,243,150,2,1,1,0,0,2.00,0.05,3492,515,4007,93.53,0.28,11,1,12,10.57,725779,35380,690399,1107675,251,17079,17330,1.45
2020-09-18,Sexe,INC,Inconnu,84,1,85,.,.,0,0,0,1,.,0.29,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4080,215,3865,4403,1,86,87,1.15
2020-09-18,Sexe,TOT,Total,60568,6632,67200,784.55,5.73,471,18,489,3083,36.10,422.14,4.94,57141,273,5817,67.91,0.07,3958,968,606,285,6,2,3,1,0,3.57,0.04,6492,1393,7885,92.06,0.41,28,7,35,21.71,1292342,61040,1231302,1890792,480,29030,29510,1.63
2020-09-19,Région,RSS01,01 - Bas-Saint-Laurent,246,5,251,127.45,5.07,10,0,10,141,71.55,9.57,4.86,108,19,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,16,3,19,9.65,0.00,0,0,0,0.29,26782,241,26541,35896,12,580,592,2.03
2020-09-19,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,290,97,387,139.46,0.72,2,0,2,13,4.68,2.29,0.82,251,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,25,2,27,9.73,0.00,0,0,0,0.14,32705,304,32401,44581,4,641,645,0.62
2020-09-19,Région,RSS03,03 - Capitale-Nationale,2827,195,3022,398.78,14.83,112,0,112,571,75.58,82.57,10.93,2187,51,208,27.45,0.13,150,47,10,1,1,0,1,0,0,1.29,0.17,242,38,280,36.95,0.79,5,1,6,6.57,118108,2803,115305,166373,67,1754,1821,3.68
2020-09-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,2079,179,2258,431.47,2.68,14,0,14,86,16.46,10.14,1.94,1940,6,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,42,339,64.78,0.00,0,0,0,0.43,69040,2093,66947,101290,10,1493,1503,0.67
2020-09-19,Région,RSS05,05 - Estrie,1395,177,1572,317.60,5.07,24,1,25,177,35.89,17.57,3.56,1361,22,31,6.26,0.00,5,15,7,4,0,0,0,0,0,0.29,0.06,109,26,135,27.27,0.20,1,0,1,0.29,66514,1390,65124,86739,5,844,849,0.59
2020-09-19,Région,RSS06,06 - Montréal,28710,2626,31336,1512.31,6.83,137,4,141,998,48.31,143.57,6.95,26389,93,3482,168.05,0.00,2626,421,300,135,0,0,0,0,0,0.14,0.01,3312,680,3992,192.66,0.29,4,2,6,4.57,381443,29214,352229,591168,158,5569,5727,2.76
