date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-14,13356,18673,51672,33587,26763,268403,20059,13358,19230,8557,11863,27734,46327,37826,40156,96670,4895,10036,2562,751727,17167,768894,0,1590,2126,1416,312,10348,1509,0,26,0,269,916,2230,2197,1020,4610,0,0,27,28596,251,28847,5,24,173,69,99,2107,13,2,56,11,6,12,46,23,81,59,203,494,1182,4665,8967,13632,0,0,0,2,0,4,1,0,0,0,0,1,1,1,0,1,0,0,3,14,70,84,13361,18697,51845,33656,26862,270512,20072,13360,19286,8568,11869,27746,46373,37849,40237,96729,5098,10530,3749,756399,26145,782544,0,1590,2126,1418,312,10352,1510,0,26,0,269,917,2231,2198,1020,4611,0,0,30,28610,321,28931
2021-03-15,13890,18673,54428,35755,28929,279060,20177,13772,19312,8582,12087,28568,47800,39870,41276,102592,4904,10037,2617,782329,17702,800031,534,0,2756,2168,2166,10657,118,414,82,25,224,834,1473,2044,1120,5922,9,1,55,30602,535,31137,5,25,173,70,101,2113,13,2,56,17,8,12,46,23,83,61,235,494,1193,4730,9153,13883,0,1,0,1,2,6,0,0,0,6,2,0,0,0,2,2,32,0,11,65,186,251,13895,18698,54601,35825,29030,281175,20190,13774,19368,8599,12095,28580,47846,39893,41359,102653,5139,10531,3816,787067,26866,813933,534,1,2756,2169,2168,10663,118,414,82,31,226,834,1473,2044,1122,5924,41,1,67,30668,721,31389
2021-03-16,14466,19592,57137,37453,30205,289706,20727,14173,19401,8601,12251,29218,48512,42288,42773,108591,4916,10037,2654,812701,18198,830899,576,919,2709,1698,1276,10646,550,401,89,19,164,650,712,2418,1497,5999,12,0,37,30372,496,30868,5,25,173,70,108,2117,17,2,56,17,9,12,46,23,83,63,243,494,1213,4776,9387,14163,0,0,0,0,7,4,4,0,0,0,1,0,0,0,0,2,8,0,20,46,234,280,14471,19617,57310,37523,30313,291825,20744,14175,19457,8618,12260,29230,48558,42311,42856,108654,5159,10531,3873,817485,27597,845082,576,919,2709,1698,1283,10650,554,401,89,19,165,650,712,2418,1497,6001,20,0,57,30418,731,31149
2021-03-17,14888,19898,60547,38427,32182,297863,21983,14853,19764,8651,13278,30042,48545,43761,44901,113306,4927,10045,2745,840606,18643,859249,422,306,3410,974,1977,8157,1256,680,363,50,1027,824,33,1473,2128,4715,11,8,91,27905,445,28350,5,25,174,70,111,2124,21,2,56,17,9,12,46,25,84,67,252,495,1228,4823,9542,14365,0,0,1,0,3,7,4,0,0,0,0,0,0,2,1,4,9,1,15,47,155,202,14893,19923,60721,38497,32293,299989,22004,14855,19820,8668,13287,30054,48591,43786,44985,113373,5179,10540,3979,845437,28197,873634,422,306,3411,974,1980,8164,1260,680,363,50,1027,824,33,1475,2129,4719,20,9,106,27952,600,28552
2021-03-18,15921,21596,64663,42435,34542,305519,24094,14853,21375,8678,14809,31540,49398,45573,47325,121047,4939,10049,2785,881141,19130,900271,1033,1698,4116,4008,2360,7656,2111,0,1611,27,1531,1498,853,1812,2424,7741,12,4,40,40535,487,41022,5,26,191,71,116,2144,23,2,56,20,62,70,46,27,84,71,252,502,1247,5015,9717,14732,0,1,17,1,5,20,2,0,0,3,53,58,0,2,0,4,0,7,19,192,175,367,15926,21622,64854,42506,34658,307665,24117,14855,21431,8698,14871,31610,49444,45600,47409,121118,5191,10551,4038,886164,28859,915023,1033,1699,4133,4009,2365,7676,2113,0,1611,30,1584,1556,853,1814,2424,7745,12,11,59,40727,662,41389
2021-03-19,16734,24307,68863,46495,37212,312907,26241,14853,23437,8722,15400,34454,50634,46907,49978,128734,4968,10059,2821,923726,19518,943244,813,2711,4200,4060,2670,7388,2147,0,2062,44,591,2914,1236,1334,2653,7687,29,10,36,42585,388,42973,5,26,191,73,116,2149,23,2,57,25,62,70,47,27,84,80,260,503,1260,5060,9860,14920,0,0,0,2,0,5,0,0,1,5,0,0,1,0,0,9,8,1,13,45,143,188,16739,24333,69054,46568,37328,315058,26264,14855,23494,8747,15462,34524,50681,46934,50062,128814,5228,10562,4087,928794,29391,958185,813,2711,4200,4062,2670,7393,2147,0,2063,49,591,2914,1237,1334,2653,7696,37,11,49,42630,532,43162
2021-03-20,17014,25937,72047,48543,39066,317923,27591,15333,24496,8722,15955,37538,51377,47882,52478,132959,4968,10059,2836,952724,19775,972499,280,1630,3184,2048,1854,5016,1350,480,1059,0,555,3084,743,975,2500,4225,0,0,15,28998,257,29255,5,26,191,74,118,2151,32,2,58,25,62,70,47,27,85,83,260,503,1265,5084,9949,15033,0,0,0,1,2,2,9,0,1,0,0,0,0,0,1,3,0,0,5,24,89,113,17019,25963,72238,48617,39184,320076,27623,15335,24554,8747,16017,37608,51424,47909,52563,133042,5228,10562,4107,957816,29737,987553,280,1630,3184,2049,1856,5018,1359,480,1060,0,555,3084,743,975,2501,4228,0,0,20,29022,346,29368
2021-03-21,17203,27467,75466,49787,40668,322528,28135,15729,25154,8722,15955,38887,52094,48305,54238,135958,4968,10059,2855,974178,20025,994203,189,1530,3419,1244,1602,4605,544,396,658,0,0,1349,717,423,1760,2999,0,0,19,21454,250,21704,5,26,191,74,119,2158,32,2,59,25,62,70,47,27,86,84,260,503,1268,5098,10027,15125,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,78,92,17208,27493,75657,49861,40787,324688,28167,15731,25213,8747,16017,38957,52141,48332,54324,136042,5228,10562,4129,979284,30065,1009349,189,1530,3419,1244,1603,4612,544,396,659,0,0,1349,717,423,1761,3000,0,0,22,21468,328,21796
2021-03-22,17449,27777,77295,52428,41012,335361,28370,16478,25461,8722,15965,40498,53230,49918,54947,138280,4968,10076,2891,1001126,20496,1021622,246,310,1829,2641,344,12833,235,749,307,0,10,1611,1136,1613,709,2322,0,17,36,26948,471,27419,5,26,191,74,119,2178,32,2,59,25,62,70,47,27,87,86,260,517,1281,5148,10169,15317,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,2,0,14,13,50,142,192,17454,27803,77486,52502,41131,337541,28402,16480,25520,8747,16027,40568,53277,49945,55034,138366,5228,10593,4178,1006282,30679,1036961,246,310,1829,2641,344,12853,235,749,307,0,10,1611,1136,1613,710,2324,0,31,49,26998,614,27612
2021-03-23,17552,28057,79121,53762,41968,351566,29211,16933,25514,8749,15975,42195,54457,53487,57935,140055,4975,10096,2935,1034543,20976,1055519,103,280,1826,1334,956,16205,841,455,53,27,10,1697,1227,3569,2988,1775,7,20,44,33417,480,33897,5,26,191,74,119,2195,32,2,59,29,62,71,48,27,89,89,263,517,1289,5187,10320,15507,0,0,0,0,0,17,0,0,0,4,0,1,1,0,2,3,3,0,8,39,151,190,17557,28083,79312,53836,42087,353763,29243,16935,25573,8778,16037,42266,54505,53514,58024,140144,5238,10613,4230,1039738,31311,1071049,103,280,1826,1334,956,16222,841,455,53,31,10,1698,1228,3569,2990,1778,10,20,52,33456,632,34088
2021-03-24,17573,28153,83209,55418,45025,368430,30866,17409,25534,8789,16081,45111,55209,56988,60712,143299,4981,10137,2986,1075910,21452,1097362,21,96,4088,1656,3057,16864,1655,476,20,40,106,2916,752,3501,2777,3244,6,41,51,41367,476,41843,5,26,194,74,119,2208,32,2,59,29,62,78,48,29,89,94,267,523,1303,5241,10501,15742,0,0,3,0,0,13,0,0,0,0,0,7,0,2,0,5,4,6,14,54,181,235,17578,28179,83403,55492,45144,370640,30898,17411,25593,8818,16143,45189,55257,57017,60801,143393,5248,10660,4295,1081159,31968,1113127,21,96,4091,1656,3057,16877,1655,476,20,40,106,2923,752,3503,2777,3249,10,47,65,41421,657,42078
2021-03-25,18773,29420,87355,59503,48052,384571,34394,18661,26848,8858,16623,47862,57837,60531,63911,150557,4987,10147,3069,1131959,21925,1153884,1200,1267,4146,4085,3027,16141,3528,1252,1314,69,542,2751,2628,3543,3199,7258,6,10,83,56049,473,56522,5,27,194,76,119,2228,33,2,59,32,62,79,50,29,92,99,272,523,1322,5303,10685,15988,0,1,0,2,0,20,1,0,0,3,0,1,2,0,3,5,5,0,19,62,184,246,18778,29447,87549,59579,48171,386801,34427,18663,26907,8890,16685,47941,57887,60560,64003,150656,5259,10670,4397,1137270,32625,1169895,1200,1268,4146,4087,3027,16161,3529,1252,1314,72,542,2752,2630,3543,3202,7263,11,10,102,56111,657,56768
2021-03-26,20503,30974,91126,63405,50818,399368,37966,19757,27935,8887,18134,50002,60520,61987,66988,159994,5017,10151,3161,1186693,22339,1209032,1730,1554,3771,3902,2766,14797,3572,1096,1087,29,1511,2140,2683,1456,3077,9437,30,4,92,54734,414,55148,5,29,196,76,119,2238,35,2,59,32,104,82,50,29,94,103,303,540,1339,5435,10892,16327,0,2,2,0,0,10,2,0,0,0,42,3,0,0,2,4,31,17,17,132,207,339,20508,31003,91322,63481,50937,401608,38001,19759,27994,8919,18238,50084,60570,62016,67082,160097,5320,10691,4506,1192136,33247,1225383,1730,1556,3773,3902,2766,14807,3574,1096,1087,29,1553,2143,2683,1456,3079,9441,61,21,109,54866,622,55488
2021-03-27,22064,33319,95092,65740,52115,410749,41322,20231,27935,8887,20146,52864,62889,64140,70469,166655,5017,10152,3177,1232963,22647,1255610,1561,2345,3966,2335,1297,11381,3356,474,0,0,2012,2862,2369,2153,3481,6661,0,1,16,46270,308,46578,5,29,197,76,119,2245,36,2,59,32,104,82,51,29,98,105,303,589,1350,5511,11017,16528,0,0,1,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,11,76,125,201,22069,33348,95289,65816,52234,412996,41358,20233,27994,8919,20250,52946,62940,64169,70567,166760,5320,10741,4533,1238482,33680,1272162,1561,2345,3967,2335,1297,11388,3357,474,0,0,2012,2862,2370,2153,3485,6663,0,50,27,46346,433,46779
2021-03-28,23060,35623,99226,67609,52880,421045,43998,20231,28100,8887,21883,54665,65299,65543,73138,172645,5017,10152,3182,1272183,22843,1295026,996,2304,4134,1869,765,10296,2676,0,165,0,1737,1801,2410,1403,2669,5990,0,0,5,39220,196,39416,5,29,197,78,119,2246,36,2,59,32,104,84,51,29,98,107,303,589,1369,5537,11180,16717,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,2,0,0,19,26,163,189,23065,35652,99423,67687,52999,423293,44034,20233,28159,8919,21987,54749,65350,65572,73236,172752,5320,10741,4557,1277728,34039,1311767,996,2304,4134,1871,765,10297,2676,0,165,0,1737,1803,2410,1403,2669,5992,0,0,24,39246,359,39605
2021-03-29,23608,35858,104044,69266,56290,433859,45575,20935,28110,8887,22958,56022,67853,66915,76799,180929,5017,10152,3196,1316273,23205,1339478,548,235,4818,1657,3410,12814,1577,704,10,0,1075,1357,2554,1372,3661,8284,0,0,14,44090,362,44452,5,31,203,78,121,2257,36,2,59,32,104,84,54,30,99,111,303,589,1398,5596,11503,17099,0,2,6,0,2,11,0,0,0,0,0,0,3,1,1,4,0,0,29,59,323,382,23613,35889,104247,69344,56411,436118,45611,20937,28169,8919,23062,56106,67907,66945,76898,181040,5320,10741,4600,1321877,34724,1356601,548,237,4824,1657,3412,12825,1577,704,10,0,1075,1357,2557,1373,3662,8288,0,0,43,44149,685,44834
2021-03-30,23940,36197,108271,71389,59701,447344,46645,21681,28131,8887,24066,56563,70230,70204,80266,187567,5037,10152,3227,1359498,23618,1383116,332,339,4227,2123,3411,13485,1070,746,21,0,1108,541,2377,3289,3467,6638,20,0,31,43225,413,43638,5,31,206,79,121,2277,37,2,59,32,104,84,55,30,99,117,415,590,1417,5760,11868,17628,0,0,3,1,0,20,1,0,0,0,0,0,1,0,0,6,112,1,19,164,365,529,23945,36228,108477,71468,59822,449623,46682,21683,28190,8919,24170,56647,70285,70234,80365,187684,5452,10742,4650,1365266,35502,1400768,332,339,4230,2124,3411,13505,1071,746,21,0,1108,541,2378,3289,3467,6644,132,1,50,43389,778,44167
2021-03-31,25673,36307,112965,74488,63580,460351,47996,22133,28162,8897,25150,57997,72781,73075,83673,189742,5053,10162,3324,1401509,24086,1425595,1733,110,4694,3099,3879,13007,1351,452,31,10,1084,1434,2551,2871,3407,2175,16,10,97,42011,468,42479,5,31,211,79,124,2297,37,2,59,32,106,84,60,30,99,138,496,610,1439,5939,12162,18101,0,0,5,0,3,20,0,0,0,0,2,0,5,0,0,21,81,20,22,179,294,473,25678,36338,113176,74567,63704,462650,48033,22135,28221,8929,25256,58081,72841,73105,83772,189880,5549,10772,4769,1407456,36265,1443721,1733,110,4699,3099,3882,13027,1351,452,31,10,1086,1434,2556,2871,3407,2196,97,30,119,42190,763,42953
2021-04-01,25673,37730,116825,77721,66398,471676,51375,22792,29502,8916,26887,60358,75242,76967,86990,197193,5064,10190,3455,1450954,24600,1475554,0,1423,3860,3233,2818,11325,3379,659,1340,19,1737,2361,2461,3892,3317,7451,11,28,131,49445,514,49959,5,31,227,79,125,2302,41,2,60,34,108,85,60,30,99,141,554,622,1456,6061,12441,18502,0,0,16,0,1,5,4,0,1,2,2,1,0,0,0,3,58,12,17,122,279,401,25678,37761,117052,77800,66523,473980,51416,22794,29562,8950,26995,60443,75302,76997,87089,197334,5618,10812,4917,1457023,37058,1494081,0,1423,3876,3233,2819,11330,3383,659,1341,21,1739,2362,2461,3892,3317,7454,69,40,148,49567,793,50360
2021-04-02,27722,40155,120258,80950,68767,480483,54642,22989,30257,8916,27839,62713,77608,80549,89220,206553,5069,10191,3475,1498356,24964,1523320,2049,2425,3433,3229,2369,8807,3267,197,755,0,952,2355,2366,3582,2230,9360,5,1,20,47402,364,47766,5,31,232,80,125,2313,43,2,67,34,109,89,60,30,100,148,637,703,1480,6288,12659,18947,0,0,5,1,0,11,2,0,7,0,1,4,0,0,1,7,83,81,24,227,218,445,27727,40186,120490,81030,68892,482798,54685,22991,30324,8950,27948,62802,77668,80579,89320,206701,5706,10895,4962,1504654,37640,1542294,2049,2425,3438,3230,2369,8818,3269,197,762,0,953,2359,2366,3582,2231,9367,88,83,45,47631,582,48213
2021-04-03,29321,42726,123770,82312,71572,487331,57783,23198,30257,8957,27839,64555,79966,84206,92401,214771,5071,10194,3507,1539737,25327,1565064,1599,2571,3512,1362,2805,6848,3141,209,0,41,0,1842,2358,3657,3181,8218,2,3,32,41381,363,41744,6,34,236,82,126,2321,43,2,67,34,109,90,61,32,101,154,646,783,1491,6418,12802,19220,1,3,4,2,1,8,0,0,0,0,0,1,1,2,1,6,9,80,11,130,143,273,29327,42760,124006,82394,71698,489655,57826,23200,30324,8991,27948,64645,80027,84238,92502,214925,5717,10978,5005,1546166,38146,1584312,1600,2574,3516,1364,2806,6857,3141,209,0,41,0,1843,2359,3659,3182,8224,11,83,43,41512,506,42018
2021-04-04,29321,44896,127196,83492,72452,492013,59888,23198,30257,8957,27839,65421,82269,86663,93457,216189,5071,10194,3664,1562437,25508,1587945,0,2170,3426,1180,880,4682,2105,0,0,0,0,866,2303,2457,1056,1418,0,0,157,22700,181,22881,6,39,236,82,127,2327,44,2,67,34,109,90,63,34,101,156,646,783,1503,6449,12907,19356,0,5,0,0,1,6,1,0,0,0,0,0,2,2,0,2,0,0,12,31,105,136,29327,44935,127432,83574,72579,494343,59932,23200,30324,8991,27948,65511,82332,86697,93558,216345,5717,10978,5174,1568897,38432,1607329,0,2175,3426,1180,881,4688,2106,0,0,0,0,866,2305,2459,1056,1420,0,0,169,22731,286,23017
2021-04-05,31522,45231,130426,87522,76082,497703,60494,23914,30257,9007,27839,67157,84608,88488,98275,225248,5071,10195,3691,1602730,25894,1628624,2201,335,3230,4030,3630,5690,606,716,0,50,0,1736,2339,1825,4818,9059,0,1,27,40293,386,40679,6,39,243,84,127,2335,44,2,67,35,109,90,70,34,103,159,646,823,1533,6549,13269,19818,0,0,7,2,0,8,0,0,0,1,0,0,7,0,2,3,0,40,30,100,362,462,31528,45270,130669,87606,76209,500041,60538,23916,30324,9042,27948,67247,84678,88522,98378,225407,5717,11019,5231,1609290,39181,1648471,2201,335,3237,4032,3630,5698,606,716,0,51,0,1736,2346,1825,4820,9062,0,41,57,40393,749,41142
2021-04-06,32463,48728,131901,92347,79813,504146,63381,24619,30540,9091,27839,69351,87057,90550,101195,233443,5087,10221,3723,1645495,26432,1671927,941,3497,1475,4825,3731,6443,2887,705,283,84,0,2194,2449,2062,2920,8195,16,26,32,42765,538,43303,6,98,248,85,128,2354,48,2,67,42,220,90,70,35,105,169,720,2003,1567,8057,13723,21780,0,59,5,1,1,19,4,0,0,7,111,0,0,1,2,10,74,1180,34,1508,454,1962,32469,48826,132149,92432,79941,506503,63429,24621,30607,9133,28059,69441,87127,90585,101300,233612,5807,12225,5297,1653563,40173,1693736,941,3556,1480,4826,3732,6462,2891,705,283,91,111,2194,2449,2063,2922,8205,90,1206,66,44273,992,45265
2021-04-07,35775,52204,136066,97640,82972,512604,66625,25324,30540,9175,28190,71944,87217,92852,103491,239975,5111,10264,3745,1691714,27006,1718720,3312,3476,4165,5293,3159,8458,3244,705,0,84,351,2593,160,2302,2296,6532,24,43,22,46219,574,46793,6,181,440,86,131,2402,441,2,67,42,708,91,72,36,109,177,787,2866,1644,10288,14038,24326,0,83,192,1,3,48,393,0,0,0,488,1,2,1,4,8,67,863,77,2231,315,2546,35781,52385,136506,97726,83103,515009,67066,25326,30607,9217,28898,72035,87289,92888,103600,240152,5898,13131,5396,1702013,41062,1743075,3312,3559,4357,5294,3162,8506,3637,705,0,84,839,2594,162,2303,2300,6540,91,906,99,48450,889,49339
2021-04-08,38135,54808,141389,103311,86652,525879,70454,26248,31192,9266,28570,76710,90244,97649,107361,252160,5127,10297,3856,1759308,27607,1786915,2360,2604,5323,5671,3680,13275,3829,924,652,91,380,4766,3027,4797,3870,12185,16,33,111,67594,601,68195,6,576,1141,111,131,2426,898,2,389,43,1611,92,73,37,122,351,821,3434,1661,13925,14323,28248,0,395,701,25,0,24,457,0,322,1,903,1,1,1,13,174,34,568,17,3637,285,3922,38141,55384,142530,103422,86783,528308,71352,26250,31581,9309,30181,76802,90317,97686,107483,252511,5948,13732,5524,1773244,41948,1815192,2360,2999,6024,5696,3680,13299,4286,924,974,92,1283,4767,3028,4798,3883,12359,50,601,128,71231,886,72117
2021-04-09,41442,57535,146785,108651,90419,541223,74235,27459,32311,9266,30349,81231,93539,101708,112100,264654,5154,10330,3914,1832305,28182,1860487,3307,2727,5396,5340,3767,15344,3781,1211,1119,0,1779,4521,3295,4059,4739,12494,27,33,58,72997,575,73572,6,1056,1832,111,131,2490,955,2,615,43,1811,95,75,37,125,572,884,4178,1678,16696,14588,31284,0,480,691,0,0,64,57,0,226,0,200,3,2,0,3,221,63,744,17,2771,265,3036,41448,58591,148617,108762,90550,543716,75190,27461,32926,9309,32160,81326,93614,101745,112225,265226,6038,14509,5599,1849012,42788,1891800,3307,3207,6087,5340,3767,15408,3838,1211,1345,0,1979,4524,3297,4059,4742,12715,90,777,75,75768,840,76608
2021-04-10,44424,60550,154017,112132,94025,549934,78067,28148,32754,9266,31896,84928,96403,104939,115748,275788,5160,10350,3936,1892465,28646,1921111,2982,3015,7232,3481,3606,8711,3832,689,443,0,1547,3697,2864,3231,3648,11134,6,20,22,60160,464,60624,6,1515,2447,111,142,2508,956,3,843,43,1814,95,77,37,131,576,909,4599,1687,18499,14746,33245,0,459,615,0,11,18,1,1,228,0,3,0,2,0,6,4,25,421,9,1803,158,1961,44430,62066,156464,112243,94167,552445,79023,28151,33597,9309,33710,85023,96480,104976,115879,276364,6069,14950,5630,1910976,43410,1954386,2982,3475,7847,3481,3617,8729,3833,690,671,0,1550,3697,2866,3231,3654,11138,31,441,31,61964,622,62586
2021-04-11,46013,63705,162422,114461,96559,557964,81641,28756,32792,9266,31947,87855,99087,108636,120060,287133,5160,10356,3954,1947767,28922,1976689,1589,3155,8405,2329,2534,8030,3574,608,38,0,51,2927,2684,3697,4312,11345,0,6,18,55302,276,55578,8,1670,2449,112,416,2525,959,3,1004,43,1814,95,80,37,131,594,909,4683,1694,19226,14870,34096,2,155,2,1,274,17,3,0,161,0,0,0,3,0,0,18,0,84,7,727,124,851,46021,65376,164871,114573,96975,560492,82600,28759,33796,9309,33761,87950,99167,108673,120191,287727,6069,15040,5655,1967005,43811,2010816,1591,3310,8407,2330,2808,8047,3577,608,199,0,51,2927,2687,3697,4312,11363,0,90,25,56029,401,56430
2021-04-12,48641,63860,169158,116718,100491,571412,84081,29038,33420,9266,32021,91683,102095,113379,124051,297854,5191,10392,3977,2006728,29469,2036197,2628,155,6736,2257,3932,13448,2440,282,628,0,74,3828,3008,4743,3991,10721,31,36,23,58961,547,59508,230,1700,2450,112,418,2760,962,3,1006,43,1814,95,84,42,135,600,1075,5057,1710,20296,15223,35519,222,30,1,0,2,235,3,0,2,0,0,0,4,5,4,6,166,374,16,1070,353,1423,48871,65561,171608,116830,100909,574175,85043,29041,34426,9309,33835,91778,102179,113421,124187,298454,6266,15450,5694,2027037,44711,2071748,2850,185,6737,2257,3934,13683,2443,282,630,0,74,3828,3012,4748,3996,10727,197,410,39,60032,900,60932
2021-04-13,52067,64124,176573,122572,103914,586973,87320,29881,33468,9292,32048,95748,104550,118020,130657,308721,5228,10415,4010,2075581,29989,2105570,3426,264,7415,5854,3423,15561,3239,843,48,26,27,4065,2455,4641,6606,10867,37,23,33,68853,520,69373,230,1739,2452,148,433,3307,985,12,1008,47,2248,97,85,133,174,688,1244,5361,1731,22122,15565,37687,0,39,2,36,15,547,23,9,2,4,434,2,1,91,39,88,169,304,21,1826,342,2168,52297,65864,179025,122720,104347,590283,88305,29893,34476,9339,34296,95845,104635,118153,130832,309409,6472,15777,5748,2097716,45573,2143289,3426,303,7417,5890,3438,16108,3262,852,50,30,461,4067,2456,4732,6645,10955,206,327,54,70679,862,71541
2021-04-14,54278,66443,184979,128500,107948,602287,90140,30751,33952,9303,33664,98351,106037,121914,137340,318559,5251,10429,4046,2144172,30526,2174698,2211,2319,8406,5928,4034,15314,2820,870,484,11,1616,2603,1487,3894,6683,9838,23,14,36,68591,537,69128,233,1852,2457,438,598,3943,994,12,1008,47,2631,98,248,398,249,766,1334,5580,1747,24633,15940,40573,3,113,5,290,165,636,9,0,0,0,383,1,163,265,75,78,90,219,16,2511,375,2886,54511,68296,187436,128938,108546,606233,91134,30763,34960,9350,36295,98449,106285,122312,137590,319325,6585,16010,5800,2168818,46485,2215303,2214,2432,8411,6218,4199,15950,2829,870,484,11,1999,2604,1650,4159,6758,9916,113,233,52,71102,912,72014
2021-04-15,56709,70219,193839,132655,112319,617262,93130,32186,35122,9306,34691,102943,109735,125853,143204,330320,5298,10466,4220,2219477,31124,2250601,2431,3776,8860,4155,4371,14975,2990,1435,1170,3,1027,4592,3698,3939,5864,11761,47,37,174,75305,598,75903,519,1879,2475,506,613,4399,995,16,1016,88,2748,132,372,511,285,1599,1451,5858,1759,27221,16304,43525,286,27,18,68,15,456,1,4,8,41,117,34,124,113,36,833,117,278,12,2588,364,2952,57228,72099,196314,133161,112932,621665,94125,32202,36138,9394,37439,103075,110108,126364,143490,331919,6749,16325,5986,2246713,47447,2294160,2717,3803,8878,4223,4386,15432,2991,1439,1178,44,1144,4626,3823,4052,5900,12594,164,315,186,77895,962,78857
