date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-12-20,239,350917,518776,603926,485816,491831,507109,530134,482261,489289,579500,591819,516258,434670,315663,199350,199354,1,6917,250,171,188,169,118,118,79,67,50,40,31,23,13,8,15,50,1836,474120,563809,454803,466204,482541,511393,468122,473439,563804,583142,510882,431853,316772,199990,197960,2,235,174,267,249,219,174,150,134,102,105,64,64,35,21,28,40,3,12,1056,11106,12928,14927,18271,20957,28722,33070,60651,50275,66454,139018,122219,87880,108340,0,1,80,1576,2096,2343,2847,3013,3278,3549,5422,5782,10468,13247,8742,4936,3530,0,1,15,263,82,103,88,92,135,180,405,244,445,549,353,62,86,0,0,0,1,1,4,7,3,7,7,9,15,15,22,22,4,2,292,352766,993967,1179107,953634,973069,1008012,1062579,979243,995982,1204362,1225485,1094054,1006105,755017,487283,505740,3,7153,504,2015,2534,2735,3146,3284,3498,3725,5586,5901,10581,13331,8802,4976,3587
2021-12-21,240,355575,519061,604105,486004,492006,507260,530257,482345,489349,579569,591860,516297,434705,315676,199363,199373,1,4658,285,179,188,175,151,123,84,60,69,41,39,35,13,13,19,54,2101,474343,564118,455085,466418,482747,511570,468244,473546,563903,583201,510935,431888,316804,200012,198012,4,265,223,309,282,214,206,177,122,107,99,59,53,35,32,22,52,3,13,1165,13353,15519,17970,21630,24656,32688,37561,67185,57210,79019,153433,132722,93881,112660,0,1,109,2247,2591,3043,3359,3699,3966,4491,6534,6935,12565,14415,10503,6001,4320,0,1,17,265,86,103,93,95,141,186,425,252,455,571,370,62,96,0,0,2,2,4,0,5,3,6,6,20,8,10,22,17,0,10,297,357690,994586,1181845,956700,976501,1011733,1066581,983422,1000647,1211085,1232530,1106725,1020616,765584,493321,510141,5,4924,619,2738,3066,3432,3721,4002,4179,4665,6723,7045,12671,14511,10567,6038,4401
2021-12-22,241,359805,519396,604280,486194,492179,507400,530381,482432,489425,579634,591914,516344,434751,315696,199374,199407,1,4230,335,175,190,173,140,124,87,76,65,54,47,46,20,11,34,55,2509,474657,564377,455347,466712,482964,511771,468411,473676,564028,583297,511015,431933,316834,200044,198094,1,408,314,259,262,294,217,201,167,130,125,96,80,45,30,32,82,3,13,1297,16320,18589,21453,25624,29213,37338,42713,74090,64582,91835,166828,143250,100727,117898,0,0,132,2967,3070,3483,3994,4557,4650,5152,6905,7372,12816,13395,10528,6846,5238,0,1,17,270,87,105,97,103,151,192,441,269,465,609,398,67,105,0,0,0,5,1,2,4,8,10,6,16,17,10,38,28,5,9,299,362328,995367,1185251,960223,980453,1016088,1071471,988336,1006011,1218196,1240070,1119679,1034141,776190,500216,515504,2,4638,781,3406,3523,3952,4355,4890,4914,5364,7111,7540,12954,13525,10606,6895,5363
2021-12-23,242,362170,519718,604467,486369,492373,507554,530507,482536,489504,579717,591987,516392,434784,315714,199391,199416,1,2365,322,187,175,194,154,126,104,79,83,73,48,33,18,17,9,55,2865,474867,564603,455574,466923,483157,511913,468528,473777,564115,583382,511072,431969,316856,200073,198126,0,356,210,226,227,211,193,142,117,101,87,85,57,36,22,29,32,3,13,1430,18766,20916,24335,28588,32706,41028,46954,79668,71502,106429,178793,152216,105888,121656,0,0,133,2446,2327,2882,2964,3493,3690,4241,5578,6920,14594,11965,8966,5161,3758,0,1,17,276,93,114,107,109,160,203,459,280,486,643,418,80,110,0,0,0,6,6,9,10,6,9,11,18,11,21,34,20,13,5,300,365049,996032,1188116,962958,983749,1019409,1075238,992256,1010445,1223962,1247159,1134403,1046215,785217,505436,519308,1,2721,665,2865,2735,3296,3321,3767,3920,4434,5766,7089,14724,12074,9027,5220,3804
2021-12-24,242,362672,519811,604547,486425,492449,507604,530549,482568,489537,579755,592009,516406,434792,315725,199393,199418,0,502,93,80,56,76,50,42,32,33,38,22,14,8,11,2,2,55,2947,474929,564687,455652,466985,483207,511967,468560,473818,564143,583405,511086,431985,316865,200078,198130,0,82,62,84,78,62,50,54,32,41,28,23,14,16,9,5,4,3,13,1475,19404,21476,24991,29305,33566,41955,48136,81227,73787,111339,182365,154730,107262,122610,0,0,45,638,560,656,717,860,927,1182,1559,2285,4910,3572,2514,1374,954,0,1,17,277,93,116,110,109,163,208,470,289,497,688,448,81,112,0,0,0,1,0,2,3,0,3,5,11,9,11,45,30,1,2,300,365633,996232,1188919,963652,984545,1020229,1076194,993250,1011706,1225598,1249498,1139353,1049856,787781,506818,520270,0,584,200,803,694,796,820,956,994,1261,1636,2339,4950,3641,2564,1382,962
2021-12-25,242,362672,519812,604547,486426,492450,507604,530550,482568,489537,579758,592010,516406,434792,315725,199393,199418,0,0,1,0,1,1,0,1,0,0,3,1,0,0,0,0,0,55,2947,474929,564689,455654,466987,483208,511967,468560,473819,564144,583405,511086,431985,316865,200078,198130,0,0,0,2,2,2,1,0,0,1,1,0,0,0,0,0,0,3,13,1475,19417,21482,25002,29317,33574,41960,48142,81233,73793,111356,182375,154739,107263,122612,0,0,0,13,6,11,12,8,5,6,6,6,17,10,9,1,2,0,1,17,277,93,116,110,111,163,208,470,289,497,688,449,81,112,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,300,365633,996233,1188934,963661,984559,1020242,1076205,993255,1011713,1225608,1249505,1139370,1049866,787791,506819,520272,0,0,1,15,9,14,13,11,5,7,10,7,17,10,10,1,2
2021-12-26,242,363270,519890,604585,486463,492493,507642,530592,482591,489562,579777,592023,516417,434801,315726,199395,199419,0,598,78,38,37,43,38,42,23,25,19,13,11,9,1,2,1,55,3034,475026,564766,455716,467041,483258,512013,468604,473850,564163,583420,511097,431990,316873,200082,198131,0,87,97,77,62,54,50,46,44,31,19,15,11,5,8,4,1,3,13,1512,19933,21862,25465,29820,34183,42663,49043,82364,75567,114772,184652,156421,108221,123275,0,0,37,516,380,463,503,609,703,901,1131,1774,3416,2277,1682,958,663,0,1,17,279,94,117,111,111,165,209,473,291,502,698,453,82,112,0,0,0,2,1,1,1,0,2,1,3,2,5,10,4,1,0,300,366318,996445,1189567,964141,985120,1020834,1076902,994027,1012671,1226780,1251309,1142815,1052169,789486,507784,520937,0,685,212,633,480,561,592,697,772,958,1172,1804,3445,2303,1695,965,665
2021-12-27,242,365027,520070,604718,486567,492614,507745,530679,482661,489620,579824,592077,516450,434824,315740,199403,199431,0,1757,180,133,104,121,103,87,70,58,47,54,33,23,14,8,12,55,3292,475209,564943,455867,467192,483395,512112,468676,473905,564233,583490,511124,432016,316886,200088,198140,0,258,183,177,151,151,137,99,72,55,70,70,27,26,13,6,9,3,13,1586,21283,23152,26985,31556,36179,44935,51680,86470,86197,129088,192937,162116,111486,125596,0,0,74,1350,1290,1520,1736,1996,2272,2637,4106,10630,14316,8285,5695,3265,2321,0,1,17,282,96,120,115,116,169,212,491,306,522,717,467,85,117,0,0,0,3,2,3,4,5,4,3,18,15,20,19,14,3,5,300,368333,996882,1191230,965688,986915,1022814,1079089,996445,1015424,1231021,1262078,1157217,1060525,795222,511066,523284,0,2015,437,1663,1547,1795,1980,2187,2418,2753,4241,10769,14402,8356,5736,3282,2347
2021-12-28,242,366762,520236,604842,486703,492730,507854,530789,482721,489683,579873,592127,516491,434855,315748,199412,199442,0,1735,166,124,136,116,109,110,60,63,49,50,41,31,8,9,11,61,3458,475430,565167,456065,467374,483563,512252,468792,474009,564302,583553,511189,432043,316900,200105,198163,6,166,221,224,198,182,168,140,116,104,69,63,65,27,14,17,23,4,13,1669,23278,25036,29100,33897,38880,47945,55099,91494,101786,147866,204619,170454,116239,128653,1,0,83,1995,1884,2115,2341,2701,3010,3419,5024,15589,18778,11682,8338,4753,3057,0,1,17,288,101,126,123,120,183,222,509,337,535,747,491,96,127,0,0,0,6,5,6,8,4,14,10,18,31,13,30,24,11,10,307,370234,997352,1193579,967911,989334,1025440,1082044,999645,1019020,1236181,1277811,1176117,1072298,803609,515856,526385,7,1901,470,2349,2223,2419,2626,2955,3200,3596,5160,15733,18900,11773,8387,4790,3101
2021-12-29,242,369181,520498,605005,486848,492893,507983,530880,482806,489759,579951,592179,516547,434886,315772,199431,199461,0,2419,262,163,145,163,129,91,85,76,78,52,56,31,24,19,19,61,3622,475700,565418,456314,467613,483777,512454,468926,474126,564415,583673,511265,432087,316922,200130,198185,0,164,270,251,249,239,214,202,134,117,113,120,76,44,22,25,22,4,13,1776,25476,27210,31704,36874,42292,51647,59227,97285,117983,165598,215983,179174,121175,131854,0,0,107,2198,2174,2604,2977,3412,3702,4128,5791,16197,17732,11364,8720,4936,3201,0,1,17,293,105,131,130,127,192,236,547,375,585,791,521,111,138,0,0,0,5,4,5,7,7,9,14,38,38,50,44,30,15,11,307,372817,997991,1196196,970483,992345,1028767,1085756,1003576,1023357,1242201,1294219,1194032,1083781,812406,520851,529638,0,2583,639,2617,2572,3011,3327,3712,3931,4337,6020,16408,17915,11483,8797,4995,3253
2021-12-30,244,370456,520746,605165,487026,493091,508137,530997,482888,489848,580031,592244,516595,434918,315797,199442,199467,2,1275,248,160,178,198,154,117,82,89,80,65,48,32,25,11,6,61,3836,476019,565686,456561,467884,483990,512643,469088,474241,564526,583769,511313,432120,316946,200148,198205,0,214,319,268,247,271,213,189,162,115,111,96,48,33,24,18,20,4,13,1879,27547,29269,34328,39952,45875,55458,63658,103264,132896,183335,225321,185707,124438,134142,0,0,103,2071,2059,2624,3078,3583,3811,4431,5979,14913,17737,9338,6533,3263,2288,0,1,17,296,108,134,137,137,201,255,585,409,606,833,550,119,143,0,0,0,3,3,3,7,10,9,19,38,34,21,42,29,8,5,309,374306,998661,1198698,972970,995441,1032219,1089655,1007640,1028011,1248410,1309329,1211891,1093227,819017,524151,531958,2,1489,670,2502,2487,3096,3452,3899,4064,4654,6209,15110,17859,9446,6611,3300,2320
2021-12-31,244,370830,520817,605221,487084,493158,508183,531059,482929,489884,580058,592271,516616,434924,315800,199444,199470,0,374,71,56,58,67,46,62,41,36,27,27,21,6,3,2,3,62,3905,476086,565769,456634,467950,484064,512686,469133,474276,564559,583803,511330,432131,316952,200149,198208,1,69,67,83,73,66,74,43,45,35,33,34,17,11,6,1,3,4,13,1921,28208,29949,35182,40906,47095,56750,65154,105347,139311,189698,228660,187913,125562,134894,0,0,42,661,680,854,954,1220,1292,1496,2083,6415,6363,3339,2206,1124,752,0,1,17,300,110,140,140,140,207,262,595,415,621,842,558,120,145,0,0,0,4,2,6,3,3,6,7,10,6,15,9,8,1,2,310,374749,998841,1199503,973783,996434,1033296,1090983,1009024,1029585,1250564,1315811,1218307,1096592,821240,525279,532718,1,443,180,805,813,993,1077,1328,1384,1574,2154,6482,6416,3365,2223,1128,760
2022-01-01,244,370830,520820,605221,487086,493159,508185,531060,482929,489885,580059,592271,516617,434925,315800,199444,199470,0,0,3,0,2,1,2,1,0,1,1,0,1,1,0,0,0,62,3907,476086,565771,456637,467950,484067,512687,469134,474276,564560,583803,511330,432132,316952,200149,198208,0,2,0,2,3,0,3,1,1,0,1,0,0,1,0,0,0,4,13,1922,28236,29964,35199,40924,47116,56776,65175,105377,139356,189723,228676,187928,125570,134898,0,0,1,28,15,17,18,21,26,21,30,45,25,16,15,8,4,0,1,17,300,110,140,140,140,207,262,595,415,623,842,558,120,145,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,310,374751,998845,1199533,973803,996452,1033320,1091006,1009051,1029607,1250596,1315856,1218335,1096610,821255,525287,532722,0,2,4,30,20,18,24,23,27,22,32,45,28,18,15,8,4
2022-01-02,244,371256,520871,605259,487123,493206,508213,531094,482954,489895,580072,592282,516629,434932,315805,199446,199471,0,426,51,38,37,47,28,34,25,10,13,11,12,7,5,2,1,62,4093,476222,565852,456696,468013,484122,512736,469175,474314,564590,583819,511340,432136,316956,200152,198210,0,186,136,81,59,63,55,49,41,38,30,16,10,4,4,3,2,4,14,1956,28722,30406,35725,41587,47919,57604,66105,106575,142557,192430,230125,188865,126135,135295,0,1,34,486,442,526,663,803,828,930,1198,3201,2707,1449,937,565,397,0,1,17,300,110,141,142,144,212,264,604,418,631,854,564,121,147,0,0,0,0,0,1,2,4,5,2,9,3,8,12,6,1,2,310,375364,999066,1200138,974341,997089,1034068,1091896,1009950,1030587,1251846,1319087,1221072,1098083,822207,525858,533124,0,613,221,605,538,637,748,890,899,980,1250,3231,2737,1473,952,571,402
2022-01-03,244,372278,521030,605403,487283,493375,508344,531213,483038,489973,580135,592343,516665,434955,315820,199451,199484,0,1022,159,144,160,169,131,119,84,78,63,61,36,23,15,5,13,62,4336,476470,566035,456880,468221,484305,512899,469303,474418,564680,583899,511411,432169,316979,200161,198224,0,243,248,183,184,208,183,163,128,104,90,80,71,33,23,9,14,4,14,2047,30283,31941,37799,44159,51272,60970,69867,111885,154530,205589,238703,194366,129152,137155,0,0,91,1561,1535,2074,2572,3353,3366,3762,5310,11973,13159,8578,5501,3017,1860,0,1,18,305,114,145,148,157,230,293,629,450,656,901,602,122,148,0,0,1,5,4,4,6,13,18,29,25,32,25,47,38,1,1,310,376629,999565,1202031,976224,999544,1036960,1095544,1013546,1034560,1257337,1331233,1234364,1106767,827786,528890,535012,0,1265,499,1893,1883,2455,2892,3648,3596,3973,5491,12146,13292,8684,5579,3032,1888
2022-01-04,244,373519,521263,605601,487464,493579,508476,531336,483119,490060,580235,592430,516724,434977,315841,199464,199497,0,1241,233,198,181,204,132,123,81,87,100,87,59,22,21,13,13,62,4567,476672,566213,457108,468417,484491,513071,469406,474512,564797,583996,511474,432207,317004,200170,198246,0,231,202,178,228,196,186,172,103,94,117,97,63,38,25,9,22,4,14,2159,32407,34191,40463,47499,55330,65281,74818,122192,169725,223016,250178,202176,133080,139853,0,0,112,2124,2250,2664,3340,4058,4311,4951,10307,15195,17427,11475,7810,3928,2698,0,1,18,310,119,149,160,173,248,317,685,491,701,961,635,131,150,0,0,0,5,5,4,12,16,18,24,56,41,45,60,33,9,2,310,378101,1000112,1204536,978888,1002612,1040630,1099913,1018060,1039716,1267917,1346653,1251961,1118364,835675,532849,537748,0,1472,547,2505,2664,3068,3670,4369,4514,5156,10580,15420,17597,11597,7889,3959,2736
2022-01-05,246,375143,521499,605775,487690,493807,508673,531496,483227,490142,580347,592520,516779,435017,315871,199477,199506,2,1624,236,174,226,228,197,160,108,82,112,90,55,40,30,13,9,68,4881,476999,566475,457367,468691,484735,513268,469541,474642,564935,584146,511545,432256,317043,200182,198265,6,314,327,262,259,274,244,197,135,130,138,150,71,49,39,12,19,4,14,2279,34745,36478,43382,50748,59531,69534,79856,133656,184852,240122,262096,209930,137125,142582,0,0,120,2338,2287,2919,3249,4201,4253,5038,11464,15127,17106,11918,7754,4045,2729,0,2,18,315,124,152,172,186,271,340,739,536,747,1029,682,134,157,0,1,0,5,5,3,12,13,23,23,54,45,46,68,47,3,7,318,380040,1000795,1207315,981665,1006036,1044333,1104484,1022579,1044989,1279691,1362066,1269242,1130439,843545,536922,540512,8,1939,683,2779,2777,3424,3703,4571,4519,5273,11774,15413,17281,12075,7870,4073,2764
2022-01-06,248,376560,521736,605974,487910,494028,508842,531645,483369,490271,580452,592611,516841,435057,315901,199495,199518,2,1417,237,199,220,221,169,149,142,129,105,91,62,40,30,18,12,68,5117,477428,566818,457729,469032,485018,513512,469738,474842,565110,584307,511643,432306,317067,200201,198283,0,236,429,343,362,341,283,244,197,200,175,161,98,50,24,19,18,4,14,2380,36999,38878,46391,54211,63683,73943,89034,146814,202357,254996,272888,216890,140742,145113,0,0,101,2254,2400,3009,3463,4152,4409,9178,13158,17505,14874,10792,6960,3617,2531,0,2,18,324,130,156,191,196,297,379,800,589,789,1072,721,142,159,0,0,0,9,6,4,19,10,26,39,61,53,42,43,39,8,2,320,381693,1001562,1210120,984653,1009613,1048267,1109041,1027353,1054537,1293192,1379877,1284320,1141366,850599,540584,543075,2,1653,767,2805,2988,3577,3934,4557,4774,9548,13501,17811,15078,10927,7054,3662,2563
2022-01-07,248,378269,521977,606177,488157,494292,509083,531819,483529,490394,580590,592716,516905,435098,315927,199511,199529,0,1709,241,203,247,264,241,174,160,123,138,105,64,41,26,16,11,68,5421,477778,567060,457991,469300,485267,513714,469906,474998,565252,584434,511719,432343,317094,200210,198307,0,304,350,242,262,268,249,202,168,156,142,127,76,37,27,9,24,4,15,2484,39278,41456,49793,57767,68124,80734,98894,159307,220270,269337,282491,223391,144118,147498,0,1,104,2279,2578,3402,3556,4441,6791,9860,12493,17913,14341,9603,6501,3376,2385,0,2,18,327,138,169,202,219,331,429,880,631,851,1136,753,149,162,0,0,0,3,8,13,11,23,34,50,80,42,62,64,32,7,3,320,383707,1002257,1212848,987748,1013560,1052325,1113881,1034506,1064727,1306048,1398066,1298866,1151114,857185,543992,545498,0,2014,695,2728,3095,3947,4058,4840,7153,10190,12856,18189,14546,9748,6586,3408,2423
2022-01-08,249,380746,522227,606336,488366,494512,509286,531972,483644,490528,580713,592806,516972,435127,315947,199521,199537,1,2477,250,159,209,220,203,153,115,134,123,90,67,29,20,10,8,68,5822,478123,567253,458215,469524,485466,513873,470028,475139,565369,584530,511777,432379,317106,200218,198318,0,401,345,193,224,224,199,159,122,141,117,96,58,36,12,8,11,4,15,2566,40912,43197,51976,60325,71455,86350,106068,168275,234247,278200,288503,227668,146633,149215,0,0,82,1634,1741,2183,2558,3331,5616,7174,8968,13977,8863,6012,4277,2515,1717,0,2,18,331,142,180,211,242,362,465,918,672,893,1160,774,155,167,0,0,0,4,4,11,9,23,31,36,38,41,42,24,21,6,5,321,386585,1002934,1214838,989926,1016199,1055294,1117547,1040391,1072212,1315295,1412272,1307898,1157215,861515,546531,547239,1,2878,677,1990,2178,2639,2969,3666,5885,7485,9247,14206,9032,6101,4330,2539,1741
2022-01-09,249,382119,522374,606481,488498,494646,509393,532072,483729,490595,580792,592859,517012,435152,315961,199529,199542,0,1373,147,145,132,134,107,100,85,67,79,53,40,25,14,8,5,68,6061,478364,567385,458328,469657,485592,513978,470105,475216,565450,584582,511810,432398,317123,200222,198325,0,239,241,132,113,133,126,105,77,77,81,52,33,19,17,4,7,4,15,2658,42325,44592,53728,62388,74256,92297,112225,177236,247305,286467,293475,230903,148510,150519,0,0,92,1413,1395,1752,2063,2801,5947,6157,8961,13058,8267,4972,3235,1877,1304,0,2,19,334,146,183,218,253,389,494,958,702,924,1172,790,161,167,0,0,1,3,4,3,7,11,27,29,40,30,31,12,16,6,0,321,388197,1003415,1216531,991570,1018221,1057597,1120564,1046528,1078543,1324459,1425466,1316272,1162243,864797,548426,548555,0,1612,481,1693,1644,2022,2303,3017,6137,6331,9164,13194,8374,5028,3282,1895,1316
2022-01-10,249,383027,522548,606691,488697,494862,509564,532223,483848,490699,580935,592953,517104,435190,315983,199548,199553,0,908,174,210,199,216,171,151,119,104,143,94,92,38,22,19,11,71,6515,478484,567568,458508,469804,485763,514123,470221,475325,565541,584680,511857,432423,317144,200235,198353,3,454,120,183,180,147,171,145,116,109,91,98,47,25,21,13,28,4,15,2797,44177,46540,56142,65182,81518,100665,122211,189706,264534,301819,301497,236306,151539,152696,0,0,139,1852,1948,2414,2794,7262,8368,9986,12470,17229,15352,8022,5403,3029,2177,0,2,20,342,152,192,231,275,430,551,1036,778,992,1218,820,171,173,0,0,1,8,6,9,13,22,41,57,78,76,68,46,30,10,6,324,389559,1003849,1218784,993903,1021007,1060746,1128145,1055173,1088799,1337242,1442964,1331835,1170374,870273,551497,550777,3,1362,434,2253,2333,2786,3149,7581,8645,10256,12783,17498,15563,8131,5476,3071,2222
