date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-05,45,96,5338,94215,91991,98568,114002,134748,209039,237689,359406,480812,467137,411783,301660,191477,191826,1,0,342,3606,3179,3810,4397,8797,9984,12320,11290,8660,2523,728,421,218,203,6,1,606,11068,12039,12190,13414,13786,13530,14307,16042,13275,10542,9787,8751,8577,18626,0,0,36,753,862,848,1005,1015,956,1037,1060,763,497,477,547,690,1857,0,0,0,3,7,2,8,4,2,4,10,9,19,11,10,5,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,51,97,5944,105286,104039,110760,127424,148538,222571,252000,375458,494096,477701,421583,310421,200059,210461,1,0,378,4359,4042,4658,5402,9812,10940,13357,12350,9423,3021,1205,969,908,2062
2021-05-06,47,96,5791,98540,95812,103012,119207,151755,223686,252703,372969,492259,470438,412604,302104,191724,192077,2,0,453,4325,3821,4444,5205,17007,14647,15014,13563,11447,3301,821,444,247,251,6,1,641,12028,13117,13252,14539,15000,14609,15465,17255,14202,11072,10234,9165,9166,19909,0,0,35,960,1078,1062,1125,1214,1079,1158,1213,927,530,447,414,589,1283,0,0,0,3,7,2,8,4,3,5,10,9,21,12,10,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,53,97,6432,110571,108938,116266,133754,166759,238298,268173,390234,506470,481534,422852,311279,200896,211996,2,0,488,5285,4899,5506,6330,18221,15727,16173,14776,12374,3833,1269,858,837,1535
2021-05-07,49,96,6269,102417,99396,107233,127196,164073,233678,266190,385579,500591,473130,413281,302448,191894,192227,2,0,478,3877,3584,4221,7989,12318,9992,13487,12610,8332,2692,677,344,170,150,8,1,678,12899,14193,14390,15844,16308,15731,16558,18416,14976,11499,10582,9593,9718,21160,2,0,37,871,1076,1138,1305,1308,1122,1093,1161,774,427,348,428,552,1251,0,0,0,3,7,2,8,5,3,6,10,9,21,12,10,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,57,97,6947,115319,113598,121625,143048,180386,249412,282754,404005,515576,484653,423877,312051,201618,213397,4,0,515,4748,4660,5359,9294,13627,11114,14581,13771,9106,3119,1025,772,722,1401
2021-05-08,49,98,6758,105881,102391,110443,134817,174918,241816,279799,398322,505712,474840,413685,302659,191991,192301,0,2,489,3464,2995,3210,7621,10845,8138,13609,12743,5121,1710,404,211,97,74,8,1,716,13587,14840,15069,16617,17054,16345,17192,19155,15469,11776,10727,9738,9866,21435,0,0,38,688,647,679,773,746,614,634,739,493,277,145,145,148,275,0,0,0,3,8,2,8,5,3,6,10,11,21,12,10,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,57,99,7474,119471,117241,125514,151442,191977,258164,296997,417487,521192,486640,424426,312407,201863,213746,0,2,527,4152,3643,3889,8394,11591,8752,14243,13482,5616,1987,549,356,245,349
2021-05-09,49,98,7210,108520,104448,112960,142607,185317,249865,290904,408461,509258,476140,414004,302824,192063,192353,0,0,452,2639,2057,2517,7790,10399,8049,11105,10139,3546,1300,319,165,72,52,8,1,739,13932,15181,15422,17001,17421,16642,17502,19505,15710,11956,10849,9810,9904,21453,0,0,23,345,341,353,384,367,297,310,350,241,180,122,72,38,18,0,0,0,3,8,2,8,5,3,6,10,12,21,12,10,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,99,7949,122455,119639,128384,159616,202743,266510,308412,427976,524980,488120,424867,312644,201973,213816,0,0,475,2984,2398,2870,8174,10766,8346,11415,10489,3788,1480,441,237,110,70
2021-05-10,52,98,7474,110803,106269,118637,151511,194847,256585,299280,416035,511476,476709,414269,302978,192147,192450,3,0,264,2283,1821,5677,8904,9530,6720,8376,7574,2218,569,265,154,84,97,8,1,780,14549,15808,16025,17659,18162,17316,18309,20376,16415,12458,11328,10396,10631,22626,0,0,41,617,627,603,658,741,674,807,871,705,502,479,586,727,1173,0,0,0,3,8,2,8,5,3,7,10,14,21,12,11,6,10,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,60,99,8254,125355,122087,134664,169178,213014,273904,317596,436421,527905,489191,425611,313385,202784,215086,3,0,305,2900,2448,6280,9562,10271,7394,9184,8445,2925,1071,744,741,811,1270
2021-05-11,53,98,7837,113669,108688,126672,161550,206393,265894,309309,424699,513867,477685,414690,303259,192304,192596,1,0,363,2866,2419,8035,10039,11546,9309,10029,8664,2391,976,421,281,157,146,8,1,808,15102,16390,16608,18252,18832,17922,18985,21137,17142,13028,11870,11167,11341,24091,0,0,28,553,582,583,593,670,606,676,761,727,570,542,771,710,1465,0,0,0,3,8,2,8,5,3,7,10,15,21,13,11,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,61,99,8645,128774,125088,143282,179810,225230,283819,328301,445846,531024,490737,426575,314437,203651,216697,1,0,391,3419,3001,8618,10632,12216,9915,10705,9425,3119,1546,964,1052,867,1611
2021-05-12,57,98,8200,117377,115254,136578,174636,220017,275160,319293,433976,519061,479676,415302,303605,192504,192765,4,0,363,3708,6566,9906,13086,13624,9266,9984,9277,5194,1991,612,346,200,169,8,1,843,15976,17397,17508,19341,19963,19008,20063,22441,18240,13874,12837,12383,12184,25593,0,0,35,874,1007,900,1089,1131,1086,1078,1304,1098,846,967,1216,843,1502,0,0,0,3,8,2,10,5,4,7,10,16,21,14,11,7,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,65,99,9043,133356,132661,154088,193987,239985,294172,339363,456427,537317,493574,428155,315999,204695,218368,4,0,398,4582,7573,10806,14177,14755,10353,11062,10581,6293,2837,1580,1562,1044,1671
2021-05-13,59,101,8697,121573,123977,149807,189251,237372,288143,330120,443728,524095,481402,415922,303998,192673,192918,2,3,497,4196,8723,13229,14615,17355,12983,10827,9752,5034,1726,620,393,169,153,9,1,881,16865,18402,18625,20572,21234,20199,21346,23909,19474,14710,13630,13101,13070,27641,1,0,38,889,1005,1117,1231,1271,1191,1283,1468,1234,836,793,718,886,2048,0,0,0,4,8,2,10,5,4,7,10,16,21,15,11,8,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,68,102,9578,138442,142389,168434,209833,258611,308346,351473,467647,543585,496136,429569,317110,205751,220570,3,3,535,5086,9728,14346,15846,18626,14174,12110,11220,6268,2562,1414,1111,1056,2202
2021-05-14,62,102,9287,130054,132373,159420,200393,250933,299034,340663,452845,528999,483452,416385,304245,192800,193064,3,1,590,8481,8396,9613,11142,13561,10891,10543,9117,4904,2050,463,247,127,146,9,1,911,17678,19329,19558,21576,22277,21193,22372,25062,20479,15375,14325,13856,14039,29765,0,0,30,813,927,933,1004,1043,994,1026,1153,1005,665,695,755,969,2124,0,0,0,5,8,2,10,6,4,8,10,16,21,15,11,9,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,5,71,103,10198,147737,151712,178980,221979,273216,320231,363043,477917,549494,498851,430727,318112,206848,222845,3,1,620,9295,9323,10546,12146,14605,11885,11570,10270,5909,2715,1158,1002,1097,2275
2021-05-15,62,106,10016,138433,140285,167276,211887,265850,310182,350685,461392,532895,484983,416792,304480,192903,193145,0,4,729,8379,7912,7856,11494,14917,11148,10022,8547,3896,1531,407,235,103,81,9,1,947,18308,19914,20096,22164,22942,21766,22989,25743,20992,15676,14560,14038,14180,29999,0,0,36,630,585,538,588,665,573,617,681,513,301,235,182,141,234,0,0,0,5,8,2,10,6,4,8,10,16,21,15,11,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,107,10963,156746,160209,187374,234061,288798,331952,373682,487145,553903,500683,431369,318529,207092,223160,0,4,765,9009,8497,8394,12082,15582,11721,10639,9228,4409,1832,642,417,244,315
2021-05-16,63,108,10682,144535,146389,177773,223055,278406,318990,357362,467068,534689,486054,417085,304620,192980,193201,1,2,666,6102,6104,10497,11168,12556,8808,6677,5676,1794,1071,293,140,77,56,9,1,967,18547,20116,20298,22371,23143,21970,23231,26012,21238,15869,14759,14269,14466,30598,0,0,20,239,202,202,207,201,204,242,269,246,193,199,231,286,599,0,0,0,5,8,2,10,6,5,8,10,16,21,15,11,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,72,109,11649,163087,166515,198073,245436,301555,340965,380601,493090,555943,501947,431861,318900,207455,223815,1,2,686,6341,6306,10699,11375,12757,9013,6919,5945,2040,1264,492,371,363,655
2021-05-17,64,108,11082,154366,153971,185175,232069,288074,324553,362365,471313,535936,486568,417324,304781,193070,193280,1,0,400,9831,7582,7402,9014,9668,5563,5003,4245,1247,514,239,161,90,79,9,1,984,19024,20623,20807,22912,23777,22552,23866,26763,21929,16414,15547,15531,16380,34304,0,0,17,477,507,509,541,634,582,635,751,691,545,788,1262,1914,3706,0,0,0,5,8,2,11,7,6,8,11,18,21,15,12,9,16,0,0,0,0,0,0,1,1,1,0,1,2,0,0,1,0,0,73,109,12066,173395,174604,205984,254992,311858,347111,386239,498087,557883,503006,432888,320324,209459,227600,1,0,417,10308,8089,7911,9556,10303,6146,5638,4997,1940,1059,1027,1424,2004,3785
2021-05-18,66,109,11549,163748,161121,195286,243785,297766,329598,366225,474699,537314,487206,417626,304991,193187,193406,2,1,467,9382,7150,10111,11716,9692,5045,3860,3386,1378,638,302,210,117,126,9,1,1008,19315,20892,21106,23192,24122,22885,24274,27301,22488,17011,16455,17031,18387,38114,0,0,24,291,269,299,280,345,333,408,538,559,597,908,1500,2007,3810,0,0,0,5,8,2,11,7,6,8,12,18,21,15,14,9,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,75,110,12557,183068,182023,216394,266988,321895,352489,390507,502012,559820,504241,434098,322036,211583,231536,2,1,491,9673,7419,10410,11996,10037,5378,4268,3925,1937,1235,1210,1712,2124,3936
2021-05-19,68,109,12241,174267,169190,206863,256742,311916,337102,372066,479688,539379,488004,418055,305218,193330,193522,2,0,692,10519,8069,11577,12957,14150,7504,5841,4989,2065,798,429,227,143,116,9,1,1031,19801,21255,21516,23608,24582,23358,24859,28000,23196,17736,17592,18870,20854,42773,0,0,23,486,363,410,416,460,473,585,699,708,725,1137,1839,2467,4659,0,0,0,5,8,2,12,7,6,8,13,18,22,15,16,10,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,77,110,13272,194073,190455,228381,280362,336505,360466,396933,507701,562593,505765,435664,324104,214194,236314,2,0,715,11005,8432,11987,13374,14610,7977,6426,5689,2773,1524,1566,2068,2611,4778
2021-05-20,73,111,13077,186842,181058,220061,273219,329849,345185,378106,485071,541643,488910,418478,305485,193485,193670,5,2,836,12575,11868,13198,16477,17933,8083,6040,5383,2264,906,423,267,155,148,9,1,1067,20467,21789,22143,24242,25215,24001,25619,28883,24073,18627,18697,20530,23109,47196,0,0,36,666,534,627,634,633,643,760,883,877,891,1105,1660,2255,4423,0,0,0,5,8,2,12,8,7,10,14,20,24,15,17,11,21,0,0,0,0,0,0,0,1,1,2,1,2,2,0,1,1,2,82,112,14144,207314,202857,242206,297473,355072,369193,403735,513968,565736,507564,437192,326032,216605,240887,5,2,872,13241,12402,13825,17111,18567,8727,6802,6267,3143,1799,1528,1928,2411,4573
2021-05-21,75,111,14714,197617,189672,231694,286873,345431,353096,384060,490152,543289,489502,418771,305648,193577,193808,2,0,1637,10775,8614,11633,13654,15582,7911,5954,5081,1646,592,293,163,92,138,9,2,1092,20966,22242,22730,24842,25839,24615,26299,29694,24864,19394,19786,22244,25328,51899,0,1,25,499,453,587,600,624,614,680,811,791,767,1089,1714,2219,4703,0,0,0,5,8,2,13,9,7,10,15,20,25,15,17,11,23,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2,84,113,15806,218588,211924,254426,311728,371279,377718,410369,519861,568173,508924,438574,327909,218916,245730,2,1,1662,11274,9067,12220,14255,16207,8525,6634,5893,2437,1360,1382,1877,2311,4843
2021-05-22,76,118,16927,209048,198322,243448,299947,357876,360813,390150,495242,545346,490047,419080,305805,193656,193885,1,7,2213,11431,8650,11754,13074,12445,7717,6090,5090,2057,545,309,157,79,77,9,2,1107,21310,22481,22968,25078,26090,24856,26569,30098,25268,19761,20182,22662,25861,53030,0,0,15,344,239,238,236,251,241,270,404,404,367,396,418,533,1131,0,0,0,5,8,2,13,9,7,10,15,20,25,15,18,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85,120,18034,230363,220813,266418,325038,383975,385676,416729,525355,570634,509836,439279,328485,219528,246938,1,7,2228,11775,8889,11992,13310,12696,7958,6360,5494,2461,912,705,576,612,1208
2021-05-23,76,118,19741,221547,206161,252436,311318,366081,365508,393365,497919,546706,490445,419291,305916,193726,193931,0,0,2814,12499,7839,8988,11371,8205,4695,3215,2677,1360,398,211,111,70,46,9,2,1117,21505,22632,23102,25216,26242,24998,26785,30397,25631,20140,20614,23225,26665,54517,0,0,10,195,151,134,138,152,142,216,299,363,379,432,563,804,1487,0,0,1,5,8,2,14,9,7,10,15,21,27,15,19,11,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,85,120,20859,243057,228803,275540,336548,392332,390513,420160,528331,572358,510615,439922,329160,220402,248471,0,0,2825,12694,7990,9122,11510,8357,4837,3431,2976,1724,779,643,675,874,1533
2021-05-24,77,119,22797,229193,212385,258791,317423,371198,368365,395329,499603,547269,490756,419462,306034,193802,193998,1,1,3056,7646,6224,6355,6105,5117,2857,1964,1684,563,311,171,118,76,67,9,2,1131,21833,22846,23308,25444,26475,25254,27060,30786,26182,20896,21831,24942,28633,58113,0,0,14,328,214,206,228,233,256,275,389,551,756,1217,1717,1968,3596,0,0,1,5,8,2,14,9,7,10,15,21,27,15,19,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,86,121,23929,251031,235241,282101,342881,397682,393626,422399,530404,573472,511682,441310,330995,222446,252137,1,1,3070,7974,6438,6561,6333,5350,3113,2239,2073,1114,1067,1388,1835,2044,3666
2021-05-25,81,120,25966,238725,220326,267176,323815,375965,371032,397334,501400,547899,491104,419666,306160,193876,194121,4,1,3169,9532,7941,8385,6392,4767,2667,2005,1797,630,348,204,126,74,123,9,2,1150,22339,23421,23866,25976,26983,25745,27594,31554,26882,21562,22930,26654,31166,63046,0,0,19,506,575,558,532,508,491,534,768,700,666,1099,1712,2533,4933,0,0,1,5,8,2,14,11,7,12,15,21,27,16,20,14,30,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,3,4,90,122,27117,261069,243757,291044,349805,402959,396784,424940,532969,574802,512696,442614,332834,225056,257197,4,1,3188,10038,8516,8943,6924,5277,3158,2541,2565,1330,1014,1304,1839,2610,5060
2021-05-26,83,120,32936,251046,232596,278454,333137,384336,375388,400745,504283,549279,491751,420043,306368,194019,194255,2,0,6970,12321,12270,11278,9322,8371,4356,3411,2883,1380,647,377,208,143,134,9,2,1172,23018,24046,24497,26627,27725,26407,28371,32522,27847,22485,24227,28409,33532,67844,0,0,22,679,625,631,651,742,662,777,968,965,923,1297,1755,2366,4798,0,0,1,5,8,4,14,11,7,13,15,21,28,16,21,14,33,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,92,122,34109,274069,256652,302955,359778,412072,401802,429129,536820,577147,514267,444288,334798,227565,262132,2,0,6992,13000,12895,11911,9973,9113,5018,4189,3851,2345,1571,1674,1964,2509,4935
2021-05-27,87,120,44043,266830,247281,292741,343925,392049,380003,404543,507490,550775,492495,420405,306621,194165,194400,4,0,11107,15784,14685,14287,10788,7713,4615,3798,3207,1496,744,362,253,146,145,9,2,1191,23671,24614,25098,27312,28504,27162,29192,33624,28924,23531,25545,30284,35862,71945,0,0,19,653,568,601,685,779,755,821,1102,1077,1046,1318,1875,2330,4101,0,0,1,5,8,5,14,12,7,14,18,22,29,18,21,16,35,0,0,0,0,0,1,0,1,0,1,3,1,1,2,0,2,2,96,122,45235,290506,271905,317844,371251,420565,407172,433749,541132,579721,516058,445970,336926,230043,266380,4,0,11126,16437,15253,14889,11473,8493,5370,4620,4312,2574,1791,1682,2128,2478,4248
2021-05-28,89,123,54036,280788,260076,306773,354427,401447,385222,408647,510924,552161,493088,420681,306789,194267,194487,2,3,9993,13958,12795,14032,10502,9398,5219,4104,3434,1386,593,276,168,102,87,9,2,1226,24335,25183,25617,27940,29178,27841,29886,34590,29848,24618,26614,31829,37552,74841,0,0,35,664,569,519,628,674,679,694,966,924,1087,1069,1545,1690,2896,0,0,1,6,8,5,14,13,8,14,18,23,29,19,22,20,36,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,98,125,55263,305129,285269,332395,382381,430638,413071,438547,545532,582032,517738,447316,338640,231839,269364,2,3,10028,14623,13364,14551,11130,10073,5899,4798,4400,2311,1680,1346,1714,1796,2984
2021-05-29,91,124,68455,293455,271518,318165,363704,408816,389543,412009,513629,553592,493539,420945,306911,194330,194551,2,1,14419,12667,11442,11392,9277,7369,4321,3362,2705,1431,451,264,122,63,64,9,2,1248,24726,25435,25881,28196,29488,28289,30428,35853,31000,28535,32399,36406,38355,75835,0,0,22,391,252,264,256,310,448,542,1263,1152,3917,5785,4577,803,994,0,0,1,6,8,6,14,13,8,14,18,24,31,19,24,20,36,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,100,126,69704,318187,296963,344052,391914,438317,417840,442451,549500,584616,522108,453365,343341,232705,270422,2,1,14441,13058,11694,11657,9533,7679,4769,3904,3968,2584,4370,6049,4701,866,1058
2021-05-30,92,126,82342,304201,282956,326727,369787,413609,392486,414340,515606,554521,493888,421121,307018,194385,194586,1,2,13887,10746,11438,8562,6083,4793,2943,2331,1977,929,349,176,107,55,35,9,2,1281,25004,25583,26053,28400,29745,28884,31103,37391,31927,30830,36845,39427,38993,76606,0,0,33,278,148,172,204,257,595,675,1538,927,2295,4446,3021,638,771,0,0,1,6,8,6,14,13,8,14,18,24,31,20,25,20,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,101,128,83624,329211,308549,352786,398201,443367,421378,445457,553015,586472,524752,457988,346470,233398,271229,1,2,13920,11024,11586,8734,6287,5050,3538,3006,3515,1856,2644,4623,3129,693,807
2021-05-31,98,127,89607,314661,292012,333427,374728,417555,395080,416301,517323,555192,494258,421348,307154,194454,194665,6,1,7265,10460,9056,6700,4941,3946,2594,1961,1717,671,370,227,136,69,79,9,2,1300,25408,25905,26380,28760,30187,29849,32308,40205,33439,33362,42652,43785,40663,79093,0,0,19,404,322,327,360,442,965,1205,2814,1512,2532,5807,4358,1670,2487,0,0,2,6,8,6,17,14,8,14,21,28,31,21,25,21,38,0,0,1,0,0,0,3,1,0,0,3,4,0,1,0,1,1,107,129,90909,340075,317927,359813,403505,447756,424937,448623,557549,588659,527654,464023,350964,235138,273796,6,1,7285,10864,9378,7027,5304,4389,3559,3166,4534,2187,2902,6035,4494,1740,2567
2021-06-01,102,131,98747,329229,299407,338520,378555,420755,397455,418291,519134,556035,494776,421616,307339,194543,194760,4,4,9140,14568,7395,5093,3827,3200,2375,1990,1811,843,518,268,185,89,95,9,2,1333,26034,26338,26857,29238,30689,30568,33233,42075,34867,35225,46915,47150,42188,81379,0,0,33,626,433,477,478,502,719,925,1870,1428,1863,4263,3365,1525,2286,0,0,2,6,8,7,17,14,10,14,29,29,32,25,28,23,54,0,0,0,0,0,1,0,0,2,0,8,1,1,4,3,2,16,111,133,100082,355269,325755,365384,407810,451458,428033,451538,561238,590931,530036,468558,354517,236754,276193,4,4,9173,15194,7828,5571,4305,3702,3096,2915,3689,2272,2382,4535,3553,1616,2397
2021-06-02,106,132,115112,346808,310201,344175,382968,424440,400404,420844,521257,557108,495395,421996,307553,194660,194855,4,1,16365,17579,10794,5655,4413,3685,2949,2553,2123,1073,619,380,214,117,95,9,2,1357,26747,26908,27451,30011,31538,31548,34398,44578,36801,37540,50442,50189,43887,83208,0,0,24,713,570,594,773,849,980,1165,2503,1934,2315,3527,3039,1699,1829,0,0,2,7,8,7,18,16,10,14,29,32,36,27,33,25,55,0,0,0,1,0,0,1,2,0,0,0,3,4,2,5,2,1,115,134,116471,373562,337119,371633,412997,455994,431963,455256,565864,593941,532974,472468,357775,238572,278118,4,1,16389,18293,11364,6249,5187,4536,3930,3718,4626,3010,2938,3910,3258,1818,1925
2021-06-03,108,136,133040,369355,321040,350536,387826,428616,403620,423549,523720,558247,496012,422383,307805,194803,194969,2,4,17928,22547,10839,6361,4858,4176,3216,2705,2463,1139,617,387,252,143,114,9,3,1404,27588,27614,28233,30802,32389,32491,35542,48019,39123,40032,53657,52657,45530,84978,0,1,47,841,706,782,791,851,943,1144,3441,2322,2492,3215,2468,1643,1770,0,0,2,7,8,10,18,16,10,17,41,36,39,28,33,26,57,0,0,0,0,0,3,0,0,0,3,12,4,3,1,0,1,2,117,139,134446,396950,348664,378779,418646,461021,436122,459108,571780,597406,536086,476071,360496,240359,280004,2,5,17975,23388,11545,7146,5649,5027,4159,3852,5916,3465,3112,3603,2721,1787,1886
