date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15407,17938,17972,20408,21053,19440,20023,20664,13120,8341,7703,8188,9695,24131,224698,,22,803,780,784,767,813,822,738,856,592,340,255,238,316,389,8515,,0,2,13,13,10,11,10,12,13,7,12,6,7,0,3,119,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,,615,15409,17951,17985,20418,21064,19450,20035,20677,13127,8353,7709,8195,9695,24134,224817,,22,803,780,784,767,813,822,738,857,593,340,255,239,316,389,8518
2021-01-24,,615,15489,18060,18096,20517,21214,19581,20195,20875,13301,8525,7860,8313,9798,24371,226810,,0,82,122,124,109,161,141,172,211,181,184,157,125,103,240,2112,,0,2,13,14,10,12,11,13,14,8,14,9,7,0,3,130,,0,0,0,1,0,1,1,1,1,1,2,3,0,0,0,11,,615,15491,18073,18110,20527,21226,19592,20208,20889,13309,8539,7869,8320,9798,24374,226940,,0,82,122,125,109,162,142,173,212,182,186,160,125,103,240,2123
2021-01-25,,616,15727,18354,18367,20788,21588,19902,20539,21237,13671,8807,8147,8578,10083,24994,231398,,1,238,294,271,271,374,321,344,362,370,282,287,265,285,623,4588,,0,2,14,15,10,12,11,13,16,8,17,9,9,0,5,141,,0,0,1,1,0,0,0,0,2,0,3,0,2,0,2,11,,616,15729,18368,18382,20798,21600,19913,20552,21253,13679,8824,8156,8587,10083,24999,231539,,1,238,295,272,271,374,321,344,364,370,285,287,267,285,625,4599
2021-01-26,,637,16041,18702,18685,21108,21939,20219,20840,21599,13970,9068,8368,8771,10314,25335,235596,,21,314,348,318,320,351,317,301,362,299,261,221,193,231,341,4198,,0,2,15,16,10,13,13,15,17,11,36,32,26,5,12,223,,0,0,1,1,0,1,2,2,1,3,19,23,17,5,7,82,,637,16043,18717,18701,21118,21952,20232,20855,21616,13981,9104,8400,8797,10319,25347,235819,,21,314,349,319,320,352,319,303,363,302,280,244,210,236,348,4280
2021-01-27,,644,16255,18959,18896,21338,22186,20467,21110,21946,14226,9319,8612,8971,10613,25910,239452,,7,214,257,211,230,247,248,270,347,256,251,244,200,299,575,3856,,0,2,15,17,10,13,16,15,19,13,63,57,40,11,17,308,,0,0,0,1,0,0,3,0,2,2,27,25,14,6,5,85,,644,16257,18974,18913,21348,22199,20483,21125,21965,14239,9382,8669,9011,10624,25927,239760,,7,214,257,212,230,247,251,270,349,258,278,269,214,305,580,3941
2021-01-28,,645,16535,19225,19139,21574,22450,20719,21327,22214,14425,9515,8811,9153,10825,26322,242879,,1,280,266,243,236,264,252,217,268,199,196,199,182,212,412,3427,,0,2,15,18,10,17,19,17,26,18,97,90,74,19,21,443,,0,0,0,1,0,4,3,2,7,5,34,33,34,8,4,135,,645,16537,19240,19157,21584,22467,20738,21344,22240,14443,9612,8901,9227,10844,26343,243322,,1,280,266,244,236,268,255,219,275,204,230,232,216,220,416,3562
2021-01-29,,647,16650,19350,19257,21691,22580,20834,21444,22351,14533,9635,8998,9351,11055,26828,245204,,2,115,125,118,117,130,115,117,137,108,120,187,198,230,506,2325,,0,2,17,18,11,17,20,21,31,21,130,124,100,27,25,564,,0,0,2,0,1,0,1,4,5,3,33,34,26,8,4,121,,647,16652,19367,19275,21702,22597,20854,21465,22382,14554,9765,9122,9451,11082,26853,245768,,2,115,127,118,118,130,116,121,142,111,153,221,224,238,510,2446
2021-01-30,,649,16706,19401,19300,21751,22646,20882,21515,22411,14584,9665,9033,9370,11062,26830,245805,,2,56,51,43,60,66,48,71,60,51,30,35,19,7,2,601,,0,2,17,18,11,17,20,21,34,39,161,143,121,43,31,678,,0,0,0,0,0,0,0,0,3,18,31,19,21,16,6,114,,649,16708,19418,19318,21762,22663,20902,21536,22445,14623,9826,9176,9491,11105,26861,246483,,2,56,51,43,60,66,48,71,63,69,61,54,40,23,8,715
2021-01-31,,653,16746,19437,19352,21804,22694,20935,21584,22545,14693,9739,9084,9409,11081,26847,246603,,4,40,36,52,53,48,53,69,134,109,74,51,39,19,17,798,,0,2,17,18,11,17,20,22,39,62,191,168,140,49,33,789,,0,0,0,0,0,0,0,1,5,23,30,25,19,6,2,111,,653,16748,19454,19370,21815,22711,20955,21606,22584,14755,9930,9252,9549,11130,26880,247392,,4,40,36,52,53,48,53,70,139,132,104,76,58,25,19,909
2021-02-01,,655,16771,19509,19398,21858,22734,20959,21609,22585,14719,9789,9111,9425,11086,26850,247058,,2,25,72,46,54,40,24,25,40,26,50,27,16,5,3,455,,0,2,17,18,11,17,20,22,43,81,223,197,157,56,34,898,,0,0,0,0,0,0,0,0,4,19,32,29,17,7,1,109,,655,16773,19526,19416,21869,22751,20979,21631,22628,14800,10012,9308,9582,11142,26884,247956,,2,25,72,46,54,40,24,25,44,45,82,56,33,12,4,564
2021-02-02,,656,16790,19527,19416,21869,22751,20977,21631,22605,14750,9869,9207,9528,11199,27022,247797,,1,19,18,18,11,17,18,22,20,31,80,96,103,113,172,739,,0,2,18,20,13,18,20,25,49,95,273,267,196,74,43,1113,,0,0,1,2,2,1,0,3,6,14,50,70,39,18,9,215,,656,16792,19545,19436,21882,22769,20997,21656,22654,14845,10142,9474,9724,11273,27065,248910,,1,19,19,20,13,18,18,25,26,45,130,166,142,131,181,954
2021-02-03,,656,16953,19710,19601,22057,22945,21147,21843,22818,14910,10006,9323,9685,11428,27710,250792,,0,163,183,185,188,194,170,212,213,160,137,116,157,229,688,2995,,0,3,18,20,13,18,23,26,50,105,326,313,227,84,45,1271,,0,1,0,0,0,0,3,1,1,10,53,46,31,10,2,158,,656,16956,19728,19621,22070,22963,21170,21869,22868,15015,10332,9636,9912,11512,27755,252063,,0,164,183,185,188,194,173,213,214,170,190,162,188,239,690,3153
2021-02-04,,662,17224,20059,19920,22413,23393,21503,22325,23265,15209,10213,9542,9945,11733,28478,255884,,6,271,349,319,356,448,356,482,447,299,207,219,260,305,768,5092,,0,3,19,21,15,18,25,31,52,110,369,359,262,94,50,1428,,0,0,1,1,2,0,2,5,2,5,43,46,35,10,5,157,,662,17227,20078,19941,22428,23411,21528,22356,23317,15319,10582,9901,10207,11827,28528,257312,,6,271,350,320,358,448,358,487,449,304,250,265,295,315,773,5249
2021-02-05,,669,17552,20412,20263,22785,23784,21853,22727,23684,15543,10424,9725,10159,12056,29351,260987,,7,328,353,343,372,391,350,402,419,334,211,183,214,323,873,5103,,0,4,21,22,15,19,25,32,55,116,421,420,307,111,55,1623,,0,1,2,1,0,1,0,1,3,6,52,61,45,17,5,195,,669,17556,20433,20285,22800,23803,21878,22759,23739,15659,10845,10145,10466,12167,29406,262610,,7,329,355,344,372,392,350,403,422,340,263,244,259,340,878,5298
2021-02-06,,670,17823,20613,20430,22973,23939,21998,22910,23893,15713,10567,9845,10362,12438,30123,264297,,1,271,201,167,188,155,145,183,209,170,143,120,203,382,772,3310,,1,4,21,22,15,21,25,34,55,117,454,462,334,117,59,1741,,1,0,0,0,0,2,0,2,0,1,33,42,27,6,4,118,,671,17827,20634,20452,22988,23960,22023,22944,23948,15830,11021,10307,10696,12555,30182,266038,,2,271,201,167,188,157,145,185,209,171,176,162,230,388,776,3428
2021-02-07,,672,18090,20785,20586,23097,24071,22131,23060,24092,15841,10689,9909,10481,12671,30530,266705,,2,267,172,156,124,132,133,150,199,128,122,64,119,233,407,2408,,1,4,21,22,17,22,25,34,55,118,467,476,337,119,59,1777,,0,0,0,0,2,1,0,0,0,1,13,14,3,2,0,36,,673,18094,20806,20608,23114,24093,22156,23094,24147,15959,11156,10385,10818,12790,30589,268482,,2,267,172,156,126,133,133,150,199,129,135,78,122,235,407,2444
2021-02-08,,674,18225,20890,20712,23233,24230,22266,23252,24349,16075,10884,10165,10832,13176,31276,270239,,2,135,105,126,136,159,135,192,257,234,195,256,351,505,746,3534,,1,4,23,24,17,24,27,35,58,124,535,522,363,136,65,1958,,0,0,2,2,0,2,2,1,3,6,68,46,26,17,6,181,,675,18229,20913,20736,23250,24254,22293,23287,24407,16199,11419,10687,11195,13312,31341,272197,,2,135,107,128,136,161,137,193,260,240,263,302,377,522,752,3715
2021-02-09,,676,18444,21079,20931,23475,24430,22462,23459,24656,16392,11171,10408,11169,13419,31743,273914,,2,219,189,219,242,200,196,207,307,317,287,243,337,243,467,3675,,1,5,24,25,20,24,29,38,61,131,628,629,439,160,72,2286,,0,1,1,1,3,0,2,3,3,7,93,107,76,24,7,328,,677,18449,21103,20956,23495,24454,22491,23497,24717,16523,11799,11037,11608,13579,31815,276200,,2,220,190,220,245,200,198,210,310,324,380,350,413,267,474,4003
2021-02-10,,679,18750,21402,21261,23823,24739,22812,23857,25083,16863,11527,10807,11570,13989,32625,279787,,3,306,323,330,348,309,350,398,427,471,356,399,401,570,882,5873,,1,6,25,25,21,25,29,38,65,149,818,764,523,194,84,2767,,0,1,1,0,1,1,0,0,4,18,190,135,84,34,12,481,,680,18756,21427,21286,23844,24764,22841,23895,25148,17012,12347,11572,12093,14183,32709,282557,,3,307,324,330,349,310,350,398,431,489,548,535,485,604,894,6357
2021-02-11,,687,19180,21786,21656,24232,25091,23180,24295,25624,17426,12070,11481,12464,15339,35119,289630,,8,430,384,395,409,352,368,438,541,563,543,674,894,1350,2494,9843,,1,8,28,27,24,28,33,43,75,160,1010,948,616,216,90,3307,,0,2,3,2,3,3,4,5,10,11,192,184,93,22,6,540,,688,19188,21814,21683,24256,25119,23213,24338,25699,17586,13083,12431,13080,15555,35209,292942,,8,432,387,397,412,355,372,443,551,574,736,859,987,1372,2500,10385
2021-02-12,,692,19562,22225,22065,24667,25521,23626,24826,26207,17895,12512,12038,13401,16799,37886,299922,,5,382,439,409,435,430,446,531,583,469,442,557,937,1460,2767,10292,,1,11,30,29,29,31,36,49,82,167,1049,978,636,226,97,3451,,0,3,2,2,5,3,3,6,7,7,39,30,20,10,7,144,,693,19573,22255,22094,24696,25552,23662,24875,26289,18062,13564,13018,14037,17025,37983,303378,,5,385,441,411,440,433,449,537,590,476,481,587,957,1470,2774,10436
2021-02-13,,693,19659,22335,22173,24761,25633,23743,24958,26341,18009,12627,12152,13510,16905,38136,301635,,1,97,110,108,94,112,117,132,134,114,115,114,109,106,250,1713,,1,11,31,30,30,31,37,50,84,170,1063,994,641,232,98,3503,,0,0,1,1,1,0,1,1,2,3,14,16,5,6,1,52,,694,19670,22366,22203,24791,25664,23780,25008,26425,18179,13693,13148,14151,17137,38234,305143,,1,97,111,109,95,112,118,133,136,117,129,130,114,112,251,1765
2021-02-14,,694,19702,22379,22209,24811,25705,23816,25024,26420,18084,12717,12224,13564,16974,38290,302613,,1,43,44,36,50,72,73,66,79,75,90,72,54,69,154,978,,1,11,31,30,30,31,37,51,84,170,1075,1008,645,232,98,3534,,0,0,0,0,0,0,0,1,0,0,12,14,4,0,0,31,,695,19713,22410,22239,24841,25736,23853,25075,26504,18254,13795,13234,14209,17206,38388,306152,,1,43,44,36,50,72,73,67,79,75,102,86,58,69,154,1009
2021-02-15,,696,19857,22584,22383,25005,25897,24014,25252,26680,18363,12943,12426,13759,17168,38652,305679,,2,155,205,174,194,192,198,228,260,279,226,202,195,194,362,3066,,1,11,34,31,32,34,37,51,88,174,1101,1039,662,246,102,3643,,0,0,3,1,2,3,0,0,4,4,26,31,17,14,4,109,,697,19868,22618,22414,25037,25931,24051,25303,26768,18537,14047,13467,14421,17414,38754,309327,,2,155,208,175,196,195,198,228,264,283,252,233,212,208,366,3175
2021-02-16,,696,19936,22680,22477,25100,26002,24133,25391,26848,18494,13063,12535,14188,17290,38837,307670,,0,79,96,94,95,105,119,139,168,131,120,109,429,122,185,1991,,1,11,35,34,35,38,39,51,98,182,1147,1071,696,269,113,3820,,0,0,1,3,3,4,2,0,10,8,46,32,34,23,11,177,,697,19947,22715,22511,25135,26040,24172,25442,26946,18676,14213,13608,14884,17559,38950,311495,,0,79,97,97,98,109,121,139,178,139,166,141,463,145,196,2168
2021-02-17,,696,20069,22811,22601,25220,26137,24295,25573,27016,18671,13252,12719,14505,17507,39293,310365,,0,133,131,124,120,135,162,182,168,177,189,184,317,217,456,2695,,1,11,37,34,36,39,41,51,99,187,1200,1120,718,291,120,3985,,0,0,2,0,1,1,2,0,1,5,53,49,22,22,7,165,,697,20080,22848,22635,25256,26176,24336,25624,27115,18858,14455,13841,15223,17798,39413,314355,,0,133,133,124,121,136,164,182,169,182,242,233,339,239,463,2860
2021-02-18,8,700,20426,23170,22979,25633,26547,24697,26069,27544,19116,13763,13514,16234,19213,42591,322204,1,4,357,359,378,413,410,402,496,528,445,511,795,1729,1706,3298,11832,0,1,12,41,35,40,41,41,52,104,198,1250,1189,746,308,127,4185,0,0,1,4,1,4,2,0,1,5,11,50,69,28,17,7,200,8,701,20438,23211,23014,25673,26588,24738,26121,27648,19314,15018,14705,16980,19521,42718,326396,1,4,358,363,379,417,412,402,497,533,456,563,864,1757,1723,3305,12034
2021-02-19,,726,20912,23583,23420,26140,27110,25225,26667,28269,19852,14469,14743,18420,22283,48747,340566,,26,486,413,441,507,563,528,598,725,736,706,1229,2186,3070,6156,18370,,1,14,42,35,44,44,42,54,106,200,1304,1240,766,317,132,4341,,0,2,1,0,4,3,1,2,2,2,54,51,20,9,5,156,,727,20926,23625,23455,26184,27154,25267,26721,28375,20052,15780,15985,19186,22600,48879,344916,,26,488,414,441,511,566,529,600,727,738,762,1280,2206,3079,6161,18528
2021-02-20,,749,21297,23873,23748,26496,27483,25589,27068,28813,20376,15054,15708,20280,25015,53903,355452,,23,385,290,328,356,373,364,401,544,524,585,965,1860,2732,5156,14886,,1,15,44,36,45,45,43,58,110,202,1319,1253,777,318,132,4398,,0,1,2,1,1,1,1,4,4,2,15,13,11,1,0,57,,750,21312,23917,23784,26541,27528,25632,27126,28923,20578,16381,16964,21057,25333,54035,359861,,23,386,292,329,357,374,365,405,548,526,601,979,1871,2733,5156,14945
2021-02-21,,766,21423,23989,23865,26634,27609,25734,27253,29063,20656,15453,16524,21587,26770,57307,364633,,17,126,116,117,138,126,145,185,250,280,399,816,1307,1755,3404,9181,,1,16,44,37,45,46,44,62,112,206,1343,1262,780,319,138,4455,,0,1,0,1,0,1,1,4,2,4,24,9,3,1,6,57,,767,21439,24033,23902,26679,27655,25778,27315,29175,20862,16804,17789,22367,27089,57445,369099,,17,127,116,118,138,127,146,189,252,284,423,825,1310,1756,3410,9238
2021-02-22,,789,21586,24109,23980,26764,27755,25904,27467,29389,21030,15907,17554,23353,29164,61895,376646,,23,163,120,115,130,146,170,214,326,374,454,1030,1766,2394,4588,12013,,3,17,45,37,46,49,45,65,115,211,1383,1303,809,330,144,4602,,2,1,1,0,1,3,1,3,3,5,40,41,29,11,6,147,,792,21603,24154,24017,26810,27804,25949,27532,29504,21241,17298,18860,24162,29494,62039,381259,,25,164,121,115,131,149,171,217,329,379,494,1071,1795,2405,4594,12160
2021-02-23,,803,21723,24223,24103,26893,27903,26077,27671,29665,21339,16341,18338,24807,31253,66318,387457,,14,137,114,123,129,148,173,204,276,309,434,784,1454,2089,4423,10811,,3,19,48,40,47,50,46,65,116,222,1437,1353,838,344,151,4779,,0,2,3,3,1,1,1,0,1,11,54,50,29,14,7,177,,806,21742,24271,24143,26940,27953,26123,27736,29781,21561,17786,19694,25645,31597,66469,392247,,14,139,117,126,130,149,174,204,277,320,488,834,1483,2103,4430,10988
2021-02-24,,818,21821,24329,24227,27020,28051,26260,27919,29974,21716,16825,19206,26153,33112,69998,397429,,15,98,106,124,127,148,183,248,309,377,484,868,1346,1859,3680,9972,,3,19,50,43,49,53,49,68,119,241,1468,1399,849,350,152,4912,,0,0,2,3,2,3,3,3,3,19,31,46,11,6,1,133,,821,21840,24379,24270,27069,28104,26309,27987,30093,21957,18301,20608,27002,33462,70150,402352,,15,98,108,127,129,151,186,251,312,396,515,914,1357,1865,3681,10105
2021-02-25,,840,22127,24599,24584,27392,28456,26679,28450,30596,22390,17512,20513,27982,35344,74228,411692,,22,306,270,357,372,405,419,531,622,674,687,1307,1829,2232,4230,14263,,3,19,53,46,49,54,50,70,121,254,1506,1450,880,360,158,5073,,0,0,3,3,0,1,1,2,2,13,38,51,31,10,6,161,,843,22146,24652,24630,27441,28510,26729,28520,30717,22644,19026,21966,28862,35704,74386,416776,,22,306,273,360,372,406,420,533,624,687,725,1358,1860,2242,4236,14424
2021-02-26,,885,22698,25127,25076,27994,29119,27246,29200,31479,23262,18446,22054,29724,37744,79068,429122,,45,571,528,492,602,663,567,750,883,872,934,1541,1742,2400,4840,17430,,3,19,56,46,51,56,53,76,131,267,1530,1476,899,362,159,5184,,0,0,3,0,2,2,3,6,10,13,24,26,19,2,1,111,,888,22717,25183,25122,28045,29175,27299,29276,31610,23529,19984,23533,30623,38106,79227,434317,,45,571,531,492,604,665,570,756,893,885,958,1567,1761,2402,4841,17541
2021-02-27,9,948,23219,25543,25465,28473,29586,27709,29770,32185,23948,19130,23115,31080,39760,82276,442216,1,63,521,416,389,479,467,463,570,706,686,684,1061,1356,2016,3208,13086,0,3,20,59,49,51,59,54,80,135,272,1553,1497,918,370,162,5282,0,0,1,3,3,0,3,1,4,4,5,23,21,19,8,3,98,9,951,23239,25602,25514,28524,29645,27763,29850,32320,24220,20691,24615,31998,40130,82438,447509,1,63,522,419,392,479,470,464,574,710,691,707,1082,1375,2024,3211,13184
2021-02-28,,959,23294,25636,25568,28609,29734,27872,29950,32457,24306,19530,23767,31888,41089,84338,448997,,11,75,93,103,136,148,163,180,272,358,400,652,808,1329,2062,6790,,4,20,59,50,51,59,54,81,136,273,1600,1522,935,374,164,5382,,1,0,0,1,0,0,0,1,1,1,47,25,17,4,2,100,,963,23314,25695,25618,28660,29793,27926,30031,32593,24579,21138,25292,32823,41463,84502,454390,,12,75,93,104,136,148,163,181,273,359,447,677,825,1333,2064,6890
2021-03-01,,972,23460,25782,25713,28796,29921,28085,30184,32783,24729,20051,25527,34265,45408,91970,467646,,13,166,146,145,187,187,213,234,326,423,521,1760,2377,4319,7632,18649,,4,22,60,52,51,59,54,82,138,275,1632,1550,946,383,166,5474,,0,2,1,2,0,0,0,1,2,2,32,28,11,9,2,92,,976,23482,25842,25765,28847,29980,28139,30266,32921,25004,21691,27080,35211,45791,92136,473131,,13,168,147,147,187,187,213,235,328,425,553,1788,2388,4328,7634,18741
2021-03-02,,979,23543,25875,25812,28921,30066,28222,30352,32975,25174,20704,27816,37031,50144,97962,485576,,7,83,93,99,125,145,137,168,192,445,653,2289,2766,4736,5992,17930,,4,24,62,54,52,60,58,84,139,284,1696,1607,980,397,169,5670,,0,2,2,2,1,1,4,2,1,9,64,57,34,14,3,196,,983,23567,25937,25866,28973,30126,28280,30436,33114,25458,22408,29426,38011,50541,98131,491257,,7,85,95,101,126,146,141,170,193,454,717,2346,2800,4750,5995,18126
2021-03-03,,986,23660,25977,25933,29049,30200,28356,30542,33194,25673,21425,30704,40310,54787,103359,504155,,7,117,102,121,128,134,134,190,219,499,721,2888,3279,4643,5397,18579,,4,24,65,56,52,61,60,84,142,293,1780,1661,1014,408,172,5876,,0,0,3,2,0,1,2,0,3,9,84,54,34,11,3,206,,990,23684,26042,25989,29101,30261,28416,30626,33336,25966,23213,32368,41324,55195,103531,510042,,7,117,105,123,128,135,136,190,222,508,805,2942,3313,4654,5400,18785
2021-03-04,,1004,23875,26168,26132,29286,30421,28587,30821,33558,26182,22294,34412,43959,59597,107407,523703,,18,215,191,199,237,221,231,279,364,509,869,3708,3649,4810,4048,19548,,4,25,67,56,54,62,60,87,143,297,1820,1693,1027,412,175,5982,,0,1,2,0,2,1,0,3,1,4,40,32,13,4,3,106,,1008,23900,26235,26188,29340,30483,28647,30908,33701,26479,24122,36108,44986,60009,107582,529696,,18,216,193,199,239,222,231,282,365,513,909,3740,3662,4814,4051,19654
2021-03-05,,1033,24207,26392,26367,29566,30717,28839,31141,33985,26733,23287,38811,48006,64371,110653,544108,,29,332,224,235,280,296,252,320,427,551,993,4399,4047,4774,3246,20405,,4,26,68,59,54,64,61,90,146,307,1872,1722,1050,419,183,6125,,0,1,1,3,0,2,1,3,3,10,52,29,23,7,8,143,,1037,24233,26460,26426,29620,30781,28900,31231,34131,27040,25167,40536,49056,64790,110836,550244,,29,333,225,238,280,298,253,323,430,561,1045,4428,4070,4781,3254,20548
2021-03-06,,1045,24399,26521,26521,29698,30864,29037,31331,34247,27151,24082,42819,51760,67658,112810,559943,,12,192,129,154,132,147,198,190,262,418,795,4008,3754,3287,2157,15835,,5,27,69,60,54,65,62,92,151,311,1905,1741,1061,425,185,6213,,1,1,1,1,0,1,1,2,5,4,33,19,11,6,2,88,,1050,24426,26590,26581,29752,30929,29099,31423,34398,27462,25995,44563,52821,68083,112995,566167,,13,193,130,155,132,148,199,192,267,422,828,4027,3765,3293,2159,15923
2021-03-07,,1050,24493,26577,26564,29777,30926,29119,31425,34429,27540,24948,47806,56051,70591,114328,575624,,5,94,56,43,79,62,82,94,182,389,866,4987,4291,2933,1518,15681,,5,27,69,62,54,65,62,92,153,311,1935,1758,1069,433,185,6280,,0,0,0,2,0,0,0,0,2,0,30,17,8,8,0,67,,1055,24520,26646,26626,29831,30991,29181,31517,34582,27851,26891,49567,57120,71024,114513,581915,,5,94,56,45,79,62,82,94,184,389,896,5004,4299,2941,1518,15748
2021-03-08,,1053,24586,26657,26646,29868,31034,29217,31566,34660,28051,25898,52912,60271,74031,115970,592420,,3,93,80,82,91,108,98,141,231,511,950,5106,4220,3440,1642,16796,,5,38,99,105,106,126,112,148,219,349,1995,1794,1085,438,189,6808,,0,11,30,43,52,61,50,56,66,38,60,36,16,5,4,528,,1058,24624,26756,26751,29974,31160,29329,31714,34879,28400,27901,54709,61356,74469,116159,599239,,3,104,110,125,143,169,148,197,297,549,1010,5142,4236,3445,1646,17324
2021-03-09,10,1056,24676,26748,26747,29971,31155,29321,31697,34904,28554,27052,58976,65365,76842,117817,610891,1,3,90,91,101,103,121,104,131,244,503,1154,6064,5094,2811,1847,18462,1,5,57,137,152,159,176,179,199,278,398,2061,1842,1122,467,278,7511,1,0,19,38,47,53,50,67,51,59,49,66,48,37,29,89,703,11,1061,24733,26885,26899,30130,31331,29500,31896,35182,28952,29121,60821,66487,77309,118095,618413,2,3,109,129,148,156,171,171,182,303,552,1220,6112,5131,2840,1936,19165
2021-03-10,11,1063,24844,26872,26855,30116,31314,29500,31898,35241,29196,28410,64700,70042,79689,120353,630104,1,7,168,124,108,145,159,179,201,337,642,1358,5724,4677,2847,2536,19213,1,5,79,173,199,208,240,227,261,346,428,2157,1919,1183,514,436,8376,0,0,22,36,47,49,64,48,62,68,30,96,77,61,47,158,865,12,1068,24923,27045,27055,30324,31554,29727,32159,35587,29624,30575,66622,71225,80203,120789,638492,1,7,190,160,156,194,223,227,263,405,672,1454,5801,4738,2894,2694,20079
