date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-11-11,169,570,505263,593984,476411,483240,500414,524803,478358,486106,576950,590046,515094,433945,315186,199046,199025,1,7,418,461,411,320,270,231,144,132,104,54,45,38,19,12,24,39,134,463860,549261,441310,453981,472897,503619,462317,468630,559717,580357,509091,430529,315731,199191,196585,0,1,504,694,649,637,482,368,274,256,189,158,101,86,77,64,145,2,5,606,3685,1896,2166,2680,3504,8980,10678,15867,11962,14319,18275,22246,24635,53714,0,3,12,16,22,25,21,36,65,78,126,203,436,837,1320,1599,3036,0,0,12,199,58,68,56,60,99,129,307,153,345,384,225,30,44,0,0,0,4,1,3,2,0,2,1,1,1,2,1,1,1,4,210,709,969741,1147130,919679,939459,976049,1031989,949757,965545,1152842,1182522,1038852,883136,653389,422902,449368,1,11,934,1175,1083,985,775,635,485,467,420,416,584,962,1417,1676,3209
2021-11-12,170,572,505619,594335,476762,483566,500689,525026,478520,486203,577044,590105,515125,433966,315202,199053,199047,1,2,356,351,351,326,275,223,162,97,94,59,31,21,16,7,22,39,135,464276,549900,441915,454534,473344,503947,462604,468864,559893,580483,509170,430575,315795,199252,196782,0,1,416,639,605,553,447,328,287,234,176,126,79,46,64,61,197,2,5,611,3708,1918,2187,2707,3544,9028,10749,15990,12176,14654,18959,23362,26140,56821,0,0,5,23,22,21,27,40,48,71,123,214,335,684,1116,1505,3107,0,0,12,201,59,69,56,61,99,131,309,155,345,386,226,31,46,0,0,0,2,1,1,0,1,0,2,2,2,0,2,1,1,2,211,712,970518,1148145,920658,940360,976798,1032581,950254,965949,1153237,1182923,1039297,883889,654586,424476,452696,1,3,777,1015,979,901,749,592,497,404,395,401,445,753,1197,1574,3328
2021-11-13,171,574,506123,594675,477090,483864,500903,525209,478648,486331,577132,590172,515160,433984,315209,199062,199054,1,2,504,340,328,298,214,183,128,128,88,67,35,18,7,9,7,39,137,464938,550524,442575,455110,473777,504312,462881,469102,560123,580618,509243,430624,315810,199265,196798,0,2,662,624,660,576,433,365,277,238,230,135,73,49,15,13,16,2,7,616,3733,1938,2204,2737,3581,9078,10817,16088,12275,14810,19188,23607,26397,57190,0,2,5,25,20,17,30,37,50,68,98,99,156,229,245,257,369,0,0,12,204,60,70,56,61,99,131,311,156,346,389,230,32,46,0,0,0,3,1,1,0,0,0,0,2,1,1,3,4,1,0,212,718,971689,1149137,921667,941252,977475,1033166,950709,966383,1153655,1183225,1039562,884188,654857,424756,453088,1,6,1171,992,1009,892,677,585,455,434,418,302,265,299,271,280,392
2021-11-14,171,583,506461,594908,477274,484050,501048,525311,478726,486389,577172,590208,515177,433991,315214,199066,199059,0,9,338,233,184,186,145,102,78,58,40,36,17,7,5,4,5,39,138,465284,550842,442878,455398,473985,504482,463028,469230,560221,580681,509287,430646,315818,199273,196803,0,1,346,318,303,288,208,170,147,128,98,63,44,22,8,8,5,2,7,630,3744,1947,2217,2756,3598,9101,10852,16142,12339,14910,19337,23822,26656,57557,0,0,14,11,9,13,19,17,23,35,54,64,100,149,215,259,367,0,0,12,204,60,70,56,62,99,131,311,159,346,390,230,32,46,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,212,728,972387,1149699,922163,941739,977847,1033456,950957,966604,1153847,1183391,1039723,884367,655085,425027,453465,0,10,698,562,496,487,372,290,248,221,192,166,161,179,228,271,377
2021-11-15,171,593,506608,595154,477502,484219,501221,525430,478808,486456,577207,590246,515205,434008,315224,199075,199067,0,10,147,246,228,169,173,119,82,67,35,38,28,17,10,9,8,39,138,465433,551168,443183,455642,474214,504691,463167,469341,560313,580770,509352,430688,315873,199325,196913,0,0,149,326,305,244,229,209,139,111,92,89,65,42,55,52,110,2,7,636,3763,1964,2240,2780,3618,9142,10898,16234,12501,15295,20023,24871,28121,60229,0,0,6,19,17,23,24,20,41,46,92,162,385,686,1049,1465,2672,0,0,12,211,60,70,56,65,100,132,312,159,346,391,234,34,48,0,0,0,7,0,0,0,3,1,1,1,0,0,1,4,2,2,212,738,972689,1150297,922713,942175,978273,1033807,951220,966829,1154067,1183680,1040201,885113,656203,426555,456257,0,10,302,598,550,436,426,351,263,225,220,289,478,746,1118,1528,2792
2021-11-16,171,596,506778,595437,477747,484426,501381,525563,478893,486531,577261,590287,515230,434021,315239,199092,199076,0,3,170,283,245,207,160,133,85,75,54,41,25,13,15,17,9,39,139,465595,551576,443559,455919,474474,504859,463318,469442,560424,580836,509411,430720,315901,199366,196991,0,1,162,408,376,277,260,168,151,101,111,66,59,32,28,41,78,2,7,641,3771,1977,2261,2807,3647,9181,10954,16337,12706,15679,20718,25856,29315,62206,0,0,5,8,13,21,27,29,39,56,103,205,384,695,985,1194,1977,0,0,12,212,60,70,57,65,100,133,313,162,348,394,234,34,48,0,0,0,1,0,0,1,0,0,1,1,3,2,3,0,0,0,212,742,973026,1150997,923347,942680,978721,1034137,951495,967062,1154336,1183995,1040672,885856,657231,427807,458321,0,4,337,700,634,505,448,330,275,233,269,315,471,743,1028,1252,2064
2021-11-17,172,609,507041,595822,478076,484731,501642,525746,479030,486646,577352,590335,515267,434048,315258,199109,199091,1,13,263,385,329,305,261,183,137,115,91,48,37,27,19,17,15,39,140,465933,552115,444063,456339,474848,505153,463503,469603,560569,580950,509489,430769,315960,199412,197125,0,1,338,539,504,420,374,294,185,161,145,114,78,49,59,46,134,2,7,647,3788,1992,2281,2837,3678,9223,11030,16467,12909,16065,21380,26821,30639,64529,0,0,6,17,15,20,30,31,42,76,130,203,386,662,965,1324,2323,0,0,13,216,61,70,57,66,101,133,315,165,348,396,237,35,49,0,0,1,4,1,0,0,1,1,0,2,3,0,2,3,1,1,213,756,973634,1151942,924196,943425,979386,1034646,951860,967415,1154704,1184363,1041175,886596,658277,429195,460794,1,14,608,945,849,745,665,509,365,353,368,368,503,740,1046,1388,2473
2021-11-18,172,613,507407,596205,478458,485090,501882,525950,479188,486769,577461,590408,515307,434074,315277,199124,199102,0,4,366,383,382,359,240,204,158,123,109,73,40,26,19,15,11,39,140,466314,552715,444615,456942,475296,505490,463757,469837,560759,581088,509570,430820,316010,199469,197204,0,0,381,600,552,603,448,337,254,234,190,138,81,51,50,57,79,2,7,651,3822,2008,2296,2866,3730,9284,11106,16621,13189,16506,22033,27903,31842,66360,0,0,4,34,16,15,29,52,61,76,154,280,441,653,1082,1203,1831,0,0,13,221,62,71,57,67,102,133,317,171,349,397,239,35,51,0,0,0,5,1,1,0,1,1,0,2,6,1,1,2,0,2,213,760,974385,1152964,925147,944403,980103,1035240,952334,967848,1155159,1184860,1041738,887327,659431,430470,462717,0,4,751,1022,951,978,717,594,474,433,455,497,563,731,1154,1275,1923
2021-11-19,173,618,507830,596529,478782,485385,502097,526157,479347,486878,577536,590474,515342,434094,315289,199138,199116,1,5,423,324,324,295,215,207,159,109,75,66,35,20,12,14,14,39,144,466735,553303,445168,457440,475719,505810,464018,470048,560918,581190,509627,430875,316054,199499,197246,0,4,421,588,553,498,423,320,261,211,159,102,57,55,44,30,42,2,7,656,3850,2030,2330,2901,3778,9365,11191,16771,13370,16830,22562,28840,32718,67585,0,0,5,28,22,34,35,48,81,85,150,181,324,529,937,876,1225,0,0,13,229,67,71,57,67,103,134,317,172,351,399,239,37,51,0,0,0,8,5,0,0,0,1,1,0,1,2,2,0,2,0,214,769,975234,1153913,926051,945230,980776,1035815,952836,968254,1155543,1185210,1042156,887933,660425,431392,463998,1,9,849,949,904,827,673,575,502,406,384,350,418,606,994,922,1281
2021-11-20,173,627,508374,596894,479119,485666,502350,526352,479503,486995,577623,590526,515370,434114,315305,199145,199120,0,9,544,365,337,281,253,195,156,117,87,52,28,20,16,7,4,39,144,467235,553827,445680,457940,476153,506164,464277,470286,561091,581300,509693,430906,316079,199518,197261,0,0,500,524,512,500,434,354,259,238,173,110,66,31,25,19,15,2,7,664,3872,2042,2355,2929,3806,9408,11242,16856,13448,16957,22698,29088,32877,67703,0,0,8,22,12,25,28,28,43,51,85,78,127,136,248,159,118,0,0,13,229,67,71,57,67,103,134,319,174,353,401,241,37,52,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,1,214,778,976286,1154824,926912,946036,981491,1036392,953294,968660,1155890,1185452,1042379,888122,660716,431577,464136,0,9,1052,911,861,806,715,577,458,406,347,242,223,189,291,185,138
2021-11-21,173,629,508680,597105,479307,485826,502463,526445,479569,487054,577659,590561,515384,434123,315311,199148,199124,0,2,306,211,188,160,113,93,66,59,36,35,14,9,6,3,4,40,146,467491,554127,445943,458188,476345,506306,464401,470411,561177,581355,509730,430922,316094,199529,197268,1,2,256,300,263,248,192,142,124,125,86,55,37,16,15,11,7,2,7,664,3884,2052,2372,2939,3818,9445,11267,16903,13519,17036,22777,29216,32985,67775,0,0,0,12,10,17,10,12,37,25,47,71,79,79,128,108,72,0,0,13,230,67,71,57,68,103,135,319,175,353,402,241,37,52,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,215,782,976848,1155348,927373,946461,981806,1036640,953521,968871,1156059,1185614,1042509,888227,660865,431699,464219,1,4,562,524,461,425,315,248,227,211,169,162,130,105,149,122,83
2021-11-22,173,632,508833,597336,479514,486042,502596,526549,479640,487123,577727,590588,515409,434137,315318,199154,199131,0,3,153,231,207,216,133,104,71,69,68,27,25,14,7,6,7,40,148,467643,554446,446245,458457,476559,506468,464527,470518,561266,581400,509784,430950,316121,199552,197290,0,2,152,319,302,269,214,162,126,107,89,45,54,28,27,23,22,3,7,664,3902,2066,2394,2961,3841,9476,11314,17014,13695,17324,23272,29808,33520,68530,1,0,0,18,14,22,22,23,31,47,111,176,288,495,592,535,755,0,0,13,230,70,73,57,68,104,135,319,177,356,404,241,38,53,0,0,0,0,3,2,0,0,1,0,0,2,3,2,0,1,1,216,787,977153,1155916,927899,946970,982175,1036929,953750,969094,1156327,1185864,1042879,888766,661491,432264,465004,1,5,305,568,526,509,369,289,229,223,268,250,370,539,626,565,785
2021-11-23,175,637,509027,597636,479788,486258,502777,526697,479735,487204,577784,590633,515443,434159,315335,199161,199141,2,5,194,300,274,216,181,148,95,81,57,45,34,22,17,7,10,40,148,467836,554816,446572,458750,476781,506649,464667,470626,561359,581456,509826,430986,316145,199563,197301,0,0,193,370,327,293,222,181,140,108,93,56,42,36,24,11,11,3,7,667,3918,2084,2420,2987,3876,9516,11361,17108,13835,17541,24055,30466,34086,69321,0,0,3,16,18,26,26,35,40,47,94,140,217,783,658,566,791,0,0,13,230,70,73,57,69,104,135,319,178,359,407,242,39,53,0,0,0,0,0,0,0,1,0,0,0,1,3,3,1,1,0,218,792,977543,1156602,928518,947505,982604,1037294,954025,969330,1156571,1186106,1043176,889610,662191,432849,465816,2,5,390,686,619,535,429,365,275,236,244,242,297,844,700,585,812
2021-11-24,178,7990,509306,597939,480062,486513,502954,526856,479843,487296,577873,590693,515492,434182,315353,199166,199146,3,7353,279,303,274,255,177,159,108,92,89,60,49,23,18,5,5,41,153,468105,555308,446986,459144,477088,506893,464847,470788,561488,581580,509889,431042,316183,199585,197365,1,5,269,492,414,394,307,244,180,162,129,124,63,56,38,22,64,3,7,671,3934,2101,2442,3009,3918,9563,11420,17257,14021,17846,25051,31329,34886,70559,0,0,4,16,17,22,22,42,47,59,149,186,305,996,863,800,1238,0,0,13,233,70,75,57,69,105,135,320,178,360,411,245,39,53,0,0,0,3,0,2,0,0,1,0,1,0,1,4,3,0,0,222,8150,978095,1157416,929223,948178,983110,1037739,954361,969643,1156939,1186476,1043594,890689,663113,433676,467123,4,7358,552,814,705,673,506,445,336,313,368,370,418,1079,922,827,1307
2021-11-25,178,16329,509779,598335,480431,486841,503205,527073,479989,487413,577963,590760,515522,434203,315364,199171,199157,0,8339,473,396,369,328,251,217,146,117,90,67,30,21,11,5,11,41,161,468512,555909,447562,459730,477488,507215,465095,470996,561657,581707,509953,431088,316219,199604,197418,0,8,407,601,576,586,400,322,248,208,169,127,64,46,36,19,53,3,7,683,3956,2124,2474,3030,3978,9644,11522,17479,14269,18247,26148,32266,35791,71825,0,0,12,22,23,32,21,60,81,102,222,248,401,1097,937,905,1266,0,0,13,235,70,77,57,69,106,136,322,178,360,412,246,39,55,0,0,0,2,0,2,0,0,1,1,2,0,0,1,1,0,2,222,16497,978987,1158437,930191,949126,983782,1038338,954837,970071,1157422,1186918,1044089,891854,664098,434605,468455,0,8347,892,1021,968,948,672,599,476,428,483,442,495,1165,985,929,1332
2021-11-26,179,31052,510190,598655,480715,487138,503435,527258,480111,487541,578050,590809,515552,434225,315384,199179,199171,1,14723,411,320,284,297,230,185,122,128,87,49,30,22,20,8,14,41,164,468860,556388,448073,460194,477825,507515,465303,471176,561791,581790,510011,431131,316251,199630,197474,0,3,348,479,511,464,337,300,208,180,134,83,58,43,32,26,56,3,8,690,3979,2151,2509,3084,4027,9725,11615,17706,14496,18654,26997,33150,36606,72703,0,1,7,23,27,35,54,49,81,93,227,227,407,849,884,815,878,0,0,13,237,70,77,57,69,107,136,326,178,361,412,246,39,55,0,0,0,2,0,0,0,0,1,0,4,0,1,0,0,0,0,223,31224,979753,1159261,931013,949922,984403,1038872,955249,970472,1157874,1187277,1044585,892768,665034,435454,469403,1,14727,766,824,822,796,621,534,412,401,452,359,496,914,936,849,948
2021-11-27,184,52031,510645,598891,480905,487314,503572,527367,480198,487608,578106,590844,515580,434234,315390,199183,199175,5,20979,455,236,190,176,137,109,87,67,56,35,28,9,6,4,4,41,166,469199,556747,448391,460511,478076,507713,465451,471303,561887,581862,510052,431159,316267,199643,197482,0,2,339,359,318,317,251,198,148,127,96,72,41,28,16,13,8,3,9,700,3997,2172,2536,3104,4056,9786,11683,17857,14617,18791,27382,33448,36788,72867,0,1,10,18,21,27,20,29,61,68,151,121,137,385,298,182,164,0,0,16,237,70,77,58,69,108,137,329,178,361,415,247,39,55,0,0,3,0,0,0,1,0,1,1,3,0,0,3,1,0,0,228,52206,980560,1159874,931542,950442,984812,1039208,955546,970735,1158180,1187505,1044791,893193,665355,435653,469579,5,20982,807,613,529,520,409,336,297,263,306,228,206,425,321,199,176
2021-11-28,185,71324,510921,599052,481026,487429,503651,527435,480255,487652,578145,590873,515593,434243,315394,199186,199178,1,19293,276,161,121,115,79,68,57,44,39,29,13,9,4,3,3,41,168,469366,556950,448563,460695,478226,507820,465539,471375,561940,581910,510076,431175,316277,199644,197487,0,2,167,203,172,184,150,107,88,72,53,48,24,16,10,1,5,3,9,703,4007,2183,2558,3129,4073,9833,11735,17945,14678,18913,27664,33628,36899,72969,0,0,3,10,11,22,25,17,47,52,88,61,122,282,180,111,102,0,0,16,237,70,78,58,70,109,137,330,179,362,415,248,39,55,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,229,71501,981006,1160248,931847,950764,985066,1039401,955739,970903,1158361,1187644,1044951,893500,665550,435768,469689,1,19295,446,374,305,322,254,193,193,168,181,139,160,307,195,115,110
2021-11-29,186,83651,511154,599292,481219,487608,503794,527555,480325,487734,578201,590914,515623,434260,315401,199193,199185,1,12327,233,240,193,179,143,120,70,82,56,41,30,17,7,7,7,41,175,469492,557214,448805,460943,478409,507974,465649,471466,562018,581974,510109,431210,316305,199672,197548,0,7,126,264,242,248,183,154,110,91,78,64,33,35,28,28,61,3,9,705,4028,2199,2593,3155,4119,9915,11834,18211,14905,19730,29207,35005,37602,73790,0,0,2,21,16,35,26,46,82,99,266,227,817,1543,1377,703,821,0,0,16,238,72,78,58,70,110,138,334,179,365,416,248,40,58,0,0,0,1,2,0,0,0,1,1,4,0,3,1,0,1,3,230,83835,981367,1160774,932300,951226,985418,1039721,956002,971176,1158765,1187976,1045835,895096,666962,436507,470581,1,12334,361,526,453,462,352,320,263,273,404,332,884,1596,1412,739,892
2021-11-30,186,96333,511452,599531,481461,487787,503966,527680,480403,487803,578261,590960,515652,434278,315414,199204,199200,0,12682,298,239,242,179,172,125,78,69,60,46,29,18,13,11,15,41,176,469658,557515,449083,461200,478603,508150,465759,471549,562095,582029,510147,431240,316337,199691,197588,0,1,166,301,278,257,194,176,110,83,77,55,38,30,32,19,40,3,9,710,4050,2223,2628,3189,4156,10031,11974,18586,15235,20656,31673,37139,38419,74771,0,0,5,22,24,35,34,37,116,140,375,330,926,2466,2134,817,981,0,0,16,239,72,78,59,70,111,139,337,182,367,419,251,40,60,0,0,0,1,0,0,1,0,1,1,3,3,2,3,3,0,2,230,96518,981836,1161337,932844,951697,985819,1040059,956307,971469,1159280,1188410,1046830,897613,669144,437354,471619,0,12683,469,563,544,471,401,338,305,293,515,434,995,2517,2182,847,1038
2021-12-01,188,111038,511888,599826,481782,488086,504186,527845,480515,487896,578335,591008,515690,434301,315427,199211,199208,2,14705,436,295,321,299,220,165,112,93,74,48,38,23,13,7,8,41,207,469888,557874,449438,461501,478828,508353,465899,471652,562172,582082,510182,431283,316371,199712,197610,0,31,230,359,355,301,225,203,140,103,77,53,35,43,34,21,22,3,9,716,4078,2250,2659,3240,4214,10178,12175,19152,15624,21479,34905,39704,39266,75453,0,0,6,28,27,31,51,58,147,201,566,389,823,3232,2565,847,682,0,0,16,242,73,78,59,70,112,140,343,187,369,423,259,41,62,0,0,0,3,1,0,0,0,1,1,6,5,2,4,8,1,2,232,111254,982508,1162022,933548,952328,986315,1040485,956707,971867,1160003,1188905,1047728,900915,671764,438230,472333,2,14736,672,685,704,631,496,426,400,398,723,495,898,3302,2620,876,714
2021-12-02,189,127686,512403,600130,482110,488366,504405,528012,480640,487994,578413,591064,515720,434318,315439,199219,199216,1,16648,515,304,328,280,219,167,125,98,78,56,30,17,12,8,8,41,215,470170,558315,449801,461825,479114,508562,466056,471749,562270,582159,510210,431312,316387,199720,197629,0,8,282,441,363,324,286,209,157,97,98,77,28,29,16,8,19,3,9,721,4113,2278,2698,3291,4276,10313,12342,19691,15990,22269,37355,41888,40242,76328,0,0,5,35,28,39,51,62,135,167,539,366,790,2450,2184,976,875,0,0,16,242,74,81,59,70,113,141,346,188,371,426,263,42,64,0,0,0,0,1,3,0,0,1,1,3,1,2,3,4,1,2,233,127910,983310,1162802,934268,952974,986871,1040923,957125,972230,1160721,1189405,1048578,903414,673980,439223,473237,1,16656,802,780,720,646,556,438,418,363,718,500,850,2499,2216,993,904
2021-12-03,191,149003,512814,600366,482354,488576,504565,528153,480761,488080,578477,591103,515750,434341,315449,199226,199225,2,21317,411,236,244,210,160,141,121,86,64,39,30,23,10,7,9,41,227,470477,558684,450149,462134,479356,508776,466218,471869,562369,582220,510254,431339,316411,199732,197649,0,12,307,369,348,309,242,214,162,120,99,61,44,27,24,12,20,3,9,728,4157,2300,2738,3342,4345,10470,12534,20372,16334,22915,39394,43445,40943,77010,0,0,7,44,22,40,51,69,157,192,681,344,646,2039,1557,701,682,0,0,16,244,75,82,60,70,113,142,348,188,371,431,264,42,65,0,0,0,2,1,1,1,0,0,1,2,0,0,5,1,0,1,235,149239,984035,1163453,934883,953534,987325,1041347,957565,972629,1161567,1189849,1049298,905508,675572,439943,473949,2,21329,725,651,615,560,454,424,440,399,846,444,720,2094,1592,720,712
2021-12-04,195,169999,513371,600572,482527,488742,504712,528258,480858,488140,578536,591137,515770,434348,315452,199235,199230,4,20996,557,206,173,166,147,105,97,60,59,34,20,7,3,9,5,41,233,470756,558989,450448,462435,479527,508967,466337,471959,562450,582263,510279,431363,316424,199742,197656,0,6,279,305,299,301,171,191,119,90,81,43,25,24,13,10,7,3,9,735,4201,2322,2769,3376,4394,10585,12684,21044,16563,23350,40593,44403,41437,77313,0,0,7,44,22,31,34,49,115,150,672,229,435,1199,958,494,303,0,0,16,245,75,83,61,70,114,144,352,189,374,432,264,42,65,0,0,0,1,0,1,1,0,1,2,4,1,3,1,0,0,0,239,170241,984878,1164009,935377,954033,987678,1041692,957897,972931,1162383,1190156,1049781,906739,676546,440456,474264,4,21002,843,556,494,499,353,345,332,302,816,307,483,1231,974,513,315
