date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-12-24,238,362678,519827,604602,486512,492524,507663,530585,482587,489558,579790,592039,516446,434814,315736,199399,199423,0,502,93,80,57,76,50,42,32,33,38,22,14,8,11,2,2,55,2948,474949,564737,455737,467062,483270,512009,468588,473847,564187,583445,511135,432016,316880,200087,198137,0,82,62,84,78,62,50,54,32,41,28,23,14,16,9,5,4,3,13,1476,19419,21513,25017,29328,33590,41970,48162,81283,73898,111510,182539,154852,107292,122627,0,0,45,638,560,657,718,860,927,1182,1560,2286,4911,3574,2514,1374,954,0,1,17,277,94,115,111,110,164,208,472,290,497,688,448,81,112,0,0,0,1,0,1,3,0,3,5,11,9,11,45,30,1,2,296,365640,996269,1189039,963863,984722,1020375,1076297,993313,1011782,1225735,1249680,1139613,1050083,787929,506863,520299,0,584,200,803,695,796,821,956,994,1261,1637,2340,4951,3643,2564,1382,962
2021-12-25,238,362678,519828,604602,486513,492525,507663,530586,482587,489558,579793,592040,516446,434814,315736,199399,199423,0,0,1,0,1,1,0,1,0,0,3,1,0,0,0,0,0,55,2948,474949,564739,455739,467064,483271,512009,468588,473848,564188,583445,511135,432016,316880,200087,198137,0,0,0,2,2,2,1,0,0,1,1,0,0,0,0,0,0,3,13,1476,19432,21519,25028,29340,33598,41975,48168,81289,73904,111527,182549,154861,107293,122629,0,0,0,13,6,11,12,8,5,6,6,6,17,10,9,1,2,0,1,17,277,94,115,111,112,164,208,472,290,497,688,449,81,112,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,296,365640,996270,1189054,963872,984736,1020388,1076308,993318,1011789,1225745,1249687,1139630,1050093,787939,506864,520301,0,0,1,15,9,14,13,11,5,7,10,7,17,10,10,1,2
2021-12-26,238,363276,519906,604640,486550,492568,507701,530628,482610,489583,579812,592053,516457,434823,315737,199401,199424,0,598,78,38,37,43,38,42,23,25,19,13,11,9,1,2,1,55,3035,475046,564817,455801,467118,483321,512055,468632,473879,564207,583460,511146,432021,316888,200091,198138,0,87,97,78,62,54,50,46,44,31,19,15,11,5,8,4,1,3,13,1513,19948,21899,25491,29843,34207,42678,49070,82420,75680,114944,184829,156544,108251,123292,0,0,37,516,380,463,503,609,703,902,1131,1776,3417,2280,1683,958,663,0,1,17,279,95,116,112,112,166,209,475,292,502,698,453,82,112,0,0,0,2,1,1,1,0,2,1,3,2,5,10,4,1,0,296,366325,996482,1189688,964352,985297,1020980,1077005,994090,1012748,1226917,1251493,1143076,1052399,789635,507829,520966,0,685,212,634,480,561,592,697,772,959,1172,1806,3446,2306,1696,965,665
2021-12-27,238,365033,520086,604773,486654,492689,507805,530715,482680,489641,579859,592107,516490,434846,315751,199409,199436,0,1757,180,133,104,121,104,87,70,58,47,54,33,23,14,8,12,55,3293,475229,564994,455952,467269,483459,512154,468704,473934,564277,583530,511173,432047,316901,200097,198147,0,258,183,177,151,151,138,99,72,55,70,70,27,26,13,6,9,3,13,1588,21298,23191,27015,31580,36203,44952,51707,86526,86317,129262,193119,162241,111518,125613,0,0,75,1350,1292,1524,1737,1996,2274,2637,4106,10637,14318,8290,5697,3267,2321,0,1,17,282,97,119,116,117,170,212,493,307,522,718,467,85,117,0,0,0,3,2,3,4,5,4,3,18,15,20,20,14,3,5,296,368340,996920,1191351,965901,987096,1022963,1079192,996510,1015501,1231158,1262269,1157480,1060761,795373,511113,523313,0,2015,438,1663,1549,1799,1983,2187,2420,2753,4241,10776,14404,8362,5738,3284,2347
2021-12-28,238,366768,520252,604897,486790,492804,507914,530824,482740,489704,579908,592157,516531,434877,315759,199418,199447,0,1735,166,124,136,115,109,109,60,63,49,50,41,31,8,9,11,61,3459,475450,565218,456150,467452,483627,512294,468820,474038,564346,583593,511238,432074,316915,200114,198170,6,166,221,224,198,183,168,140,116,104,69,63,65,27,14,17,23,4,13,1671,23294,25076,29130,33920,38904,47962,55126,91551,101912,148045,204806,170581,116272,128670,1,0,83,1996,1885,2115,2340,2701,3010,3419,5025,15595,18783,11687,8340,4754,3057,0,1,17,288,102,125,124,121,183,222,511,338,535,748,491,96,127,0,0,0,6,5,6,8,4,13,10,18,31,13,30,24,11,10,303,370241,997390,1193701,968125,989515,1025589,1082146,999709,1019097,1236319,1278008,1176385,1072539,803762,515904,526414,7,1901,470,2350,2224,2419,2626,2954,3199,3596,5161,15739,18905,11778,8389,4791,3101
2021-12-29,238,369187,520514,605060,486935,492967,508043,530915,482825,489780,579986,592209,516587,434908,315783,199437,199466,0,2419,262,163,145,163,129,91,85,76,78,52,56,31,24,19,19,61,3623,475720,565469,456401,467691,483840,512497,468954,474155,564459,583713,511314,432118,316937,200139,198192,0,164,270,251,251,239,213,203,134,117,113,120,76,44,22,25,22,4,13,1778,25492,27251,31735,36899,42317,51664,59255,97342,118113,165784,216172,179304,121208,131871,0,0,107,2198,2175,2605,2979,3413,3702,4129,5791,16201,17739,11366,8723,4936,3201,0,1,17,293,106,130,131,128,192,236,549,376,585,792,521,111,138,0,0,0,5,4,5,7,7,9,14,38,38,50,44,30,15,11,303,372824,998029,1196318,970700,992527,1028917,1085860,1003640,1023435,1242339,1294420,1194307,1084024,812562,520899,529667,0,2583,639,2617,2575,3012,3328,3714,3931,4338,6020,16412,17922,11485,8800,4995,3253
2021-12-30,240,370462,520762,605220,487112,493165,508197,531032,482907,489869,580066,592274,516635,434940,315808,199448,199472,2,1275,248,160,177,198,154,117,82,89,80,65,48,32,25,11,6,61,3837,476039,565737,456648,467962,484053,512686,469116,474270,564570,583809,511362,432151,316961,200157,198212,0,214,319,268,247,271,213,189,162,115,111,96,48,33,24,18,20,4,13,1881,27565,29312,34360,39979,45901,55475,63688,103323,133027,183526,225512,185839,124471,134159,0,0,103,2073,2061,2625,3080,3584,3811,4433,5981,14914,17742,9340,6535,3263,2288,0,1,17,296,109,133,138,138,201,256,587,410,606,834,550,119,143,0,0,0,3,3,3,7,10,9,20,38,34,21,42,29,8,5,305,374313,998699,1198822,973188,995624,1032371,1089760,1007704,1028092,1248550,1309531,1212171,1093472,819175,524199,531987,2,1489,670,2504,2488,3097,3454,3900,4064,4657,6211,15111,17864,9448,6613,3300,2320
2021-12-31,240,370836,520833,605276,487170,493232,508243,531094,482948,489905,580093,592301,516656,434946,315811,199450,199475,0,374,71,56,58,67,46,62,41,36,27,27,21,6,3,2,3,62,3906,476106,565820,456721,468030,484127,512729,469161,474305,564603,583843,511379,432162,316967,200158,198215,1,69,67,83,73,68,74,43,45,35,33,34,17,11,6,1,3,4,13,1923,28227,29993,35215,40933,47124,56767,65184,105406,139448,189892,228853,188045,125595,134911,0,0,42,662,681,855,954,1223,1292,1496,2083,6421,6366,3341,2206,1124,752,0,1,17,300,111,139,141,141,207,263,597,416,621,843,558,120,145,0,0,0,4,2,6,3,3,6,7,10,6,15,9,8,1,2,306,374756,998879,1199628,974002,996620,1033448,1091091,1009088,1029666,1250704,1316019,1218590,1096839,821398,525327,532747,1,443,180,806,814,996,1077,1331,1384,1574,2154,6488,6419,3367,2223,1128,760
2022-01-01,240,370836,520837,605276,487172,493233,508245,531095,482948,489906,580094,592301,516657,434947,315811,199450,199475,0,0,4,0,2,1,2,1,0,1,1,0,1,1,0,0,0,62,3908,476106,565822,456724,468030,484130,512730,469162,474305,564604,583843,511379,432163,316967,200158,198215,0,2,0,2,3,0,3,1,1,0,1,0,0,1,0,0,0,4,13,1924,28255,30008,35232,40951,47145,56793,65205,105436,139493,189917,228869,188060,125603,134915,0,0,1,28,15,17,18,21,26,21,30,45,25,16,15,8,4,0,1,17,300,111,139,141,141,207,263,597,416,623,843,558,120,145,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,306,374758,998884,1199658,974022,996638,1033472,1091114,1009115,1029688,1250736,1316064,1218618,1096857,821413,525335,532751,0,2,5,30,20,18,24,23,27,22,32,45,28,18,15,8,4
2022-01-02,240,371262,520888,605314,487209,493280,508273,531129,482973,489916,580107,592312,516669,434954,315815,199452,199476,0,426,51,38,37,47,28,34,25,10,13,11,12,7,4,2,1,62,4094,476242,565903,456783,468093,484185,512779,469203,474343,564634,583859,511389,432167,316971,200161,198217,0,186,136,81,59,63,55,49,41,38,30,16,10,4,4,3,2,4,14,1958,28741,30450,35759,41614,47949,57621,66135,106634,142695,192624,230319,188998,126168,135312,0,1,34,486,442,527,663,804,828,930,1198,3202,2707,1450,938,565,397,0,1,17,300,111,140,143,145,212,265,606,419,631,855,564,121,147,0,0,0,0,0,1,2,4,5,2,9,3,8,12,6,1,2,306,375371,999105,1200263,974560,997276,1034220,1092005,1010014,1030668,1251986,1319296,1221355,1098331,822365,525906,533153,0,613,221,605,538,638,748,891,899,980,1250,3232,2737,1474,952,571,402
2022-01-03,240,372284,521048,605458,487369,493449,508404,531248,483057,489994,580170,592373,516705,434977,315830,199457,199489,0,1022,160,144,160,169,131,119,84,78,63,61,36,23,15,5,13,62,4337,476490,566086,456968,468301,484368,512942,469331,474447,564724,583939,511460,432200,316994,200170,198231,0,243,248,183,185,208,183,163,128,104,90,80,71,33,23,9,14,4,14,2049,30303,31986,37833,44186,51302,60987,69898,111945,154671,205789,238899,194503,129186,137172,0,0,91,1562,1536,2074,2572,3353,3366,3763,5311,11976,13165,8580,5505,3018,1860,0,1,18,305,115,144,149,158,230,294,631,451,656,902,603,122,148,0,0,1,5,4,4,6,13,18,29,25,32,25,47,39,1,1,306,376636,999605,1202157,976445,999731,1037112,1095653,1013610,1034642,1257478,1331445,1234653,1107017,827949,528939,535041,0,1265,500,1894,1885,2455,2892,3648,3596,3974,5492,12149,13298,8686,5584,3033,1888
2022-01-04,240,373525,521281,605656,487550,493653,508537,531371,483138,490081,580270,592461,516764,434999,315851,199470,199502,0,1241,233,198,181,204,133,123,81,87,100,88,59,22,21,13,13,62,4568,476692,566264,457196,468498,484554,513114,469434,474541,564841,584036,511523,432238,317019,200179,198253,0,231,202,178,228,197,186,172,103,94,117,97,63,38,25,9,22,4,14,2161,32428,34240,40497,47527,55363,65298,74849,122256,169870,223221,250377,202315,133116,139870,0,0,112,2125,2254,2664,3341,4061,4311,4951,10311,15199,17432,11478,7812,3930,2698,0,1,18,310,120,148,161,174,248,318,687,492,701,962,636,131,150,0,0,0,5,5,4,12,16,18,24,56,41,45,60,33,9,2,306,378108,1000152,1204663,979113,1002800,1040784,1100025,1018124,1039798,1268062,1346870,1252255,1118617,835840,532900,537777,0,1472,547,2506,2668,3069,3672,4372,4514,5156,10584,15425,17602,11600,7891,3961,2736
2022-01-05,242,375149,521517,605830,487776,493881,508734,531531,483246,490163,580382,592551,516819,435039,315881,199483,199511,2,1624,236,174,226,228,197,160,108,82,112,90,55,40,30,13,9,68,4882,477019,566526,457456,468772,484798,513311,469569,474671,564979,584186,511594,432287,317058,200191,198272,6,314,327,262,260,274,244,197,135,130,138,150,71,49,39,12,19,4,14,2282,34768,36527,43416,50778,59564,69552,79888,133724,185008,240331,262298,210069,137162,142599,0,0,121,2340,2287,2919,3251,4201,4254,5039,11468,15138,17110,11921,7754,4046,2729,0,2,18,315,125,151,173,187,271,341,741,537,747,1030,683,134,157,0,1,0,5,5,3,12,13,23,23,54,45,46,68,47,3,7,314,380047,1000836,1207444,981891,1006224,1044489,1104596,1022644,1045072,1279840,1362294,1269540,1130695,843710,536974,540541,8,1939,684,2781,2778,3424,3705,4571,4520,5274,11778,15424,17285,12078,7870,4074,2764
2022-01-06,243,376566,521754,606029,487996,494103,508903,531680,483388,490292,580487,592642,516881,435079,315911,199501,199523,1,1417,237,199,220,222,169,149,142,129,105,91,62,40,30,18,12,68,5118,477448,566869,457818,469113,485082,513555,469766,474871,565154,584347,511692,432337,317082,200210,198290,0,236,429,343,362,341,284,244,197,200,175,161,98,50,24,19,18,4,14,2383,37022,38929,46426,54242,63718,73961,89067,146885,202517,255207,273093,217030,140779,145132,0,0,101,2254,2402,3010,3464,4154,4409,9179,13161,17509,14876,10795,6961,3617,2533,0,2,18,324,131,155,192,197,297,380,802,590,789,1073,722,141,159,0,0,0,9,6,4,19,10,26,39,61,53,42,43,39,7,2,315,381700,1001603,1210249,984881,1009803,1048425,1109155,1027418,1054621,1293344,1380109,1284620,1141625,850765,540635,543106,1,1653,767,2805,2990,3579,3936,4559,4774,9549,13504,17815,15080,10930,7055,3661,2565
2022-01-07,243,378275,521995,606232,488243,494367,509144,531854,483548,490415,580625,592747,516945,435120,315937,199517,199534,0,1709,241,203,247,264,241,174,160,123,138,105,64,41,26,16,11,68,5422,477798,567111,458080,469381,485331,513757,469934,475027,565296,584474,511768,432374,317109,200219,198314,0,304,350,242,262,268,249,202,168,156,142,127,76,37,27,9,24,4,15,2487,39304,41509,49831,57801,68159,80752,98929,159381,220433,269550,282698,223531,144155,147516,0,1,104,2282,2580,3405,3559,4441,6791,9862,12496,17916,14343,9605,6501,3376,2384,0,2,18,327,140,168,203,220,331,430,881,632,851,1138,754,148,163,0,0,0,3,9,13,11,23,34,50,79,42,62,65,32,7,4,315,383714,1002298,1212980,987979,1013753,1052486,1113995,1034571,1064813,1306202,1398301,1299168,1151376,857351,544043,545529,0,2014,695,2731,3098,3950,4061,4840,7153,10192,12858,18192,14548,9751,6586,3408,2423
2022-01-08,244,380752,522245,606391,488452,494587,509347,532007,483663,490549,580748,592837,517012,435149,315957,199527,199542,1,2477,250,159,209,220,203,153,115,134,123,90,67,29,20,10,8,68,5823,478143,567304,458304,469605,485530,513916,470056,475168,565413,584570,511826,432410,317121,200227,198325,0,401,345,193,224,224,199,159,122,141,117,96,58,36,12,8,11,4,15,2569,40939,43251,52014,60362,71491,86369,106103,168350,234411,278415,288713,227810,146670,149233,0,0,82,1635,1742,2183,2561,3332,5617,7174,8969,13978,8865,6015,4279,2515,1717,0,2,18,331,144,179,212,243,362,466,919,673,893,1162,775,154,168,0,0,0,4,4,11,9,23,31,36,38,41,42,24,21,6,5,316,386592,1002975,1214971,990158,1016392,1055458,1117662,1040457,1072298,1315450,1412508,1308202,1157480,861683,546582,547270,1,2878,677,1991,2179,2639,2972,3667,5886,7485,9248,14207,9034,6104,4332,2539,1741
2022-01-09,244,382125,522392,606536,488584,494721,509454,532107,483748,490616,580827,592890,517052,435174,315971,199535,199547,0,1373,147,145,132,134,107,100,85,67,79,53,40,25,14,8,5,68,6063,478384,567436,458417,469738,485656,514021,470133,475245,565494,584622,511859,432429,317138,200231,198332,0,240,241,132,113,133,126,105,77,77,81,52,33,19,17,4,7,4,15,2661,42352,44646,53766,62426,74292,92316,112260,177314,247470,286683,293685,231045,148547,150537,0,0,92,1413,1395,1752,2064,2801,5947,6157,8964,13059,8268,4972,3235,1877,1304,0,2,19,334,148,182,219,254,389,495,959,703,924,1174,791,160,168,0,0,1,3,4,3,7,11,27,29,40,30,31,12,16,6,0,316,388205,1003456,1216664,991802,1018414,1057762,1120679,1046594,1078629,1324617,1425703,1316577,1162508,864965,548477,548586,0,1613,481,1693,1644,2022,2304,3017,6137,6331,9167,13195,8375,5028,3282,1895,1316
2022-01-10,244,383033,522566,606746,488783,494935,509626,532258,483867,490720,580970,592984,517144,435212,315993,199554,199558,0,908,174,210,199,214,172,151,119,104,143,94,92,38,22,19,11,71,6517,478504,567620,458597,469885,485827,514166,470249,475354,565585,584720,511906,432454,317159,200244,198360,3,454,120,184,180,147,171,145,116,109,91,98,47,25,21,13,28,4,15,2800,44205,46595,56182,65221,81556,100685,122247,189786,264703,302035,301708,236449,151576,152714,0,0,139,1853,1949,2416,2795,7264,8369,9987,12472,17233,15352,8023,5404,3029,2177,0,2,20,342,154,191,232,276,430,552,1037,779,993,1220,821,170,174,0,0,1,8,6,9,13,22,41,57,78,76,69,46,30,10,6,319,389567,1003890,1218919,994136,1021200,1060913,1128262,1055240,1088886,1337402,1443205,1332141,1170640,870442,551548,550808,3,1362,434,2255,2334,2786,3151,7583,8646,10257,12785,17502,15564,8132,5477,3071,2222
2022-01-11,246,384002,522743,606991,489045,495187,509817,532461,483998,490855,581090,593092,517226,435265,316023,199580,199580,2,969,177,245,262,252,191,203,131,135,120,108,82,53,30,26,22,71,6843,478667,567813,458813,470081,485994,514305,470394,475487,565714,584818,511965,432487,317179,200266,198385,0,326,163,193,216,196,167,139,145,133,129,98,59,33,20,22,25,4,15,2914,46373,48840,58888,68490,91740,110996,133258,203378,281361,316761,310939,242845,155040,155158,0,0,114,2168,2245,2706,3269,10184,10311,11011,13592,16658,14726,9231,6396,3464,2444,0,2,20,348,157,200,242,292,475,601,1114,845,1049,1267,851,180,183,0,0,0,6,3,9,10,16,45,49,77,66,56,47,30,10,9,321,390862,1004344,1221531,996862,1024363,1064550,1138807,1065872,1100214,1351322,1460136,1347065,1180004,876918,555070,553308,2,1295,454,2612,2726,3163,3637,10545,10632,11328,13920,16931,14924,9364,6476,3522,2500
2022-01-12,247,385769,522977,607328,489401,495552,510117,532741,484192,491039,581286,593288,517365,435353,316075,199617,199597,1,1767,234,337,356,365,300,280,194,184,196,196,139,88,52,37,17,75,7482,478890,568055,459030,470316,486205,514531,470551,475663,565861,584934,512030,432527,317201,200285,198409,4,639,223,242,217,235,211,226,157,176,147,116,65,40,22,19,24,4,15,3038,48574,51178,61893,75440,102340,122105,143783,216746,297831,330540,320133,249155,158447,157757,0,0,124,2201,2338,3005,6950,10600,11109,10525,13368,16470,13779,9194,6310,3407,2599,0,2,20,352,164,211,259,318,537,647,1193,940,1125,1325,909,201,203,0,0,0,4,7,11,17,26,62,46,79,95,76,58,58,21,20,326,393268,1004925,1224315,999780,1027979,1072028,1149939,1077395,1111145,1365116,1477014,1361128,1189384,883360,558554,555968,5,2406,581,2784,2918,3616,7478,11132,11523,10931,13794,16878,14063,9380,6442,3484,2660
2022-01-13,248,387244,523212,607602,489736,495897,510359,532974,484417,491220,581506,593456,517509,435452,316142,199645,199623,1,1475,235,274,335,345,242,233,225,181,220,168,144,99,67,28,26,77,8336,479218,568289,459320,470605,486456,514776,470726,475829,566014,585042,512116,432583,317224,200306,198434,2,854,328,234,290,289,251,245,175,166,153,108,86,56,23,21,25,5,15,3189,51057,55012,66890,84310,113477,132568,153783,229623,314258,342405,327658,253943,161174,159860,1,0,151,2483,3834,4997,8870,11137,10463,10000,12877,16427,11865,7525,4788,2727,2103,0,2,21,358,175,222,289,340,591,715,1284,1019,1204,1387,948,218,225,0,0,1,6,11,11,30,22,54,68,91,79,79,62,39,17,22,330,395597,1005640,1227312,1004251,1033621,1081421,1161576,1088313,1121560,1378458,1493797,1373303,1197126,888278,561347,558144,4,2329,715,2997,4471,5642,9393,11637,10918,10415,13342,16783,12175,7742,4918,2793,2176
2022-01-14,249,389034,523447,607963,490145,496278,510710,533268,484678,491471,581752,593612,517659,435535,316199,199674,199652,1,1790,235,361,409,381,351,294,261,251,246,156,150,83,57,29,29,77,9387,479618,568600,459632,470953,486738,515029,470922,476014,566191,585163,512190,432625,317255,200326,198462,0,1051,400,311,312,348,282,253,196,185,177,121,74,42,31,20,28,5,16,3325,55288,59894,72917,92420,123911,142623,164911,243048,329639,352593,334130,258259,163639,161716,0,1,136,4231,4882,6027,8110,10434,10055,11128,13425,15381,10188,6472,4316,2465,1856,0,2,21,380,189,234,306,355,652,770,1385,1093,1271,1460,985,239,245,0,0,0,22,14,12,17,15,61,55,101,74,67,73,37,21,20,331,398439,1006411,1232238,1009868,1040390,1090181,1172573,1098887,1133180,1392410,1509531,1383783,1203798,892720,563882,560077,1,2842,771,4926,5617,6769,8760,10997,10574,11620,13952,15734,10480,6672,4442,2535,1933
