Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-10-11,Région,RSS03,03 - Capitale-Nationale,6027,208,6235,822.77,15.88,120,0,120,1398,185.05,144.86,19.17,4490,132,257,33.91,0.40,161,63,31,2,3,0,1,2,0,2.29,0.30,387,62,449,59.25,0.40,2,1,3,6.43,152568,5563,147005,221915,95,1635,1730,5.49
2020-10-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,2911,185,3096,591.59,18.76,98,0,98,506,96.87,64.57,12.36,2346,35,213,40.70,0.00,128,44,29,12,0,0,0,0,0,0.29,0.05,332,49,381,72.80,0.38,2,0,2,2.29,87336,2933,84403,132140,63,1225,1288,4.89
2020-10-11,Région,RSS05,05 - Estrie,1871,221,2092,422.65,4.66,22,1,23,257,52.11,30.43,6.17,1798,13,35,7.07,0.00,8,16,7,4,0,0,0,0,0,0.14,0.03,128,30,158,31.92,0.20,1,0,1,1.00,81804,1898,79906,111584,39,662,701,5.56
2020-10-11,Région,RSS06,06 - Montréal,34947,2688,37635,1816.31,16.02,330,1,331,2534,122.67,273.14,13.22,31130,330,3497,168.77,0.00,2629,424,309,135,0,0,0,0,0,1.57,0.08,3521,734,4255,205.35,0.77,13,3,16,13.86,468086,35578,432508,746254,256,4478,4734,5.41
2020-10-11,Région,RSS07,07 - Outaouais,1642,180,1822,452.40,6.23,21,4,25,292,72.81,39.00,9.72,1465,28,35,8.69,0.00,21,1,5,8,0,0,0,0,0,0.14,0.04,113,30,143,35.51,1.00,4,0,4,3.00,49880,1441,48439,63631,29,392,421,6.89
2020-10-11,Région,RSS08,08 - Abitibi-Témiscamingue,202,31,233,157.82,0.68,1,0,1,30,20.32,3.29,2.23,186,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,26,14,40,27.09,0.00,0,0,0,0.14,16900,214,16686,21464,1,257,258,0.39
2020-10-11,Région,RSS09,09 - Côte-Nord,150,12,162,180.60,1.11,1,0,1,5,5.55,1.00,1.11,143,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.00,17075,151,16924,23880,1,93,94,1.06
2020-10-11,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2351,15,2336,3068,0,16,16,0.00
2020-10-11,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,605,14,619,689.13,17.78,16,0,16,214,237.78,19.29,21.43,359,15,21,23.38,1.11,8,5,8,0,1,1,0,0,0,0.71,0.79,44,13,57,63.46,1.11,1,0,1,2.14,17482,618,16864,28144,11,363,374,2.94
2020-10-11,Région,RSS12,12 - Chaudière-Appalaches,1972,198,2170,503.35,21.84,94,0,94,629,146.17,72.43,16.83,1475,51,39,9.05,0.46,6,22,4,7,2,0,1,1,0,1.29,0.30,154,46,200,46.39,1.63,5,2,7,5.57,67061,2045,65016,90752,75,679,754,9.95
2020-10-11,Région,RSS13,13 - Laval,7241,1056,8297,1865.93,15.81,68,2,70,812,183.40,66.86,15.10,6709,68,697,156.75,0.23,462,131,57,47,1,0,1,0,0,1.14,0.26,639,131,770,173.17,0.23,1,0,1,3.14,92955,7276,85679,150142,67,1097,1164,5.76
2020-10-11,Région,RSS14,14 - Lanaudière,5145,684,5829,1115.88,10.00,52,0,52,230,44.22,45.00,8.65,5317,53,224,42.88,0.00,127,48,43,6,0,0,0,0,0,0.14,0.03,277,80,357,68.34,0.19,1,0,1,1.29,103857,5116,98741,162880,52,798,850,6.12
2020-10-11,Région,RSS15,15 - Laurentides,4874,577,5451,864.91,7.66,48,0,48,493,78.63,51.71,8.25,4573,39,286,45.38,0.16,159,54,41,32,1,1,0,0,0,0.86,0.14,549,110,659,104.56,0.32,2,0,2,4.43,119040,4731,114309,178223,56,1181,1237,4.53
2020-10-11,Région,RSS16,16 - Montérégie,11766,960,12726,884.84,12.63,169,12,181,1279,89.27,176.43,12.31,10552,138,658,45.75,0.28,296,204,119,39,4,3,0,1,0,3.57,0.25,1016,234,1250,86.91,0.56,6,2,8,8.57,269929,11796,258133,411390,160,3614,3774,4.24
2020-10-11,Région,RSS17,17 - Nunavik,22,2,24,167.40,0.00,0,0,0,3,21.04,0.71,5.01,19,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3623,26,3597,8267,0,82,82,0.00
2020-10-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,0,0.00,0.00,0.00,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,7,10,54.03,0.00,0,0,0,0.14,2190,14,2176,3499,0,14,14,0.00
2020-10-11,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,4122,112,4010,4827,0,28,28,0.00
2020-10-11,Région,RSS98,Hors Québec,72,1,73,.,.,1,0,1,9,.,1.14,,64,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4058,152,3906,5293,1,23,24,4.17
2020-10-11,Région,RSS99,Ensemble du Québec,80371,7127,87498,1021.52,12.74,1068,20,1088,8893,104.14,1014.14,11.88,71316,925,5998,70.03,0.14,4028,1015,658,297,12,5,3,4,0,12.43,0.15,7336,1585,8921,104.15,0.57,40,9,49,54.29,1636607,80595,1556012,2475285,932,17789,18721,4.98
2020-10-11,Groupe de région,REG01,Montréal et Laval,42188,3744,45932,1825.07,15.99,398,3,401,3346,133.39,340.00,13.55,37839,398,4194,166.65,0.04,3091,555,366,182,1,0,1,0,0,2.71,0.11,4160,865,5025,199.66,0.68,14,3,17,17.00,561041,42854,518187,896396,323,5575,5898,5.48
2020-10-11,Groupe de région,REG02,Ceinture de Montréal,14755,1631,16386,1107.02,10.93,159,2,161,1232,83.61,149.57,10.15,14050,169,843,56.95,0.07,475,189,128,51,1,1,0,0,0,2.71,0.18,1259,294,1553,104.92,0.27,3,1,4,8.43,296345,14584,281761,460661,171,3181,3352,5.10
2020-10-11,Groupe de région,REG03,Autres régions,23354,1751,25105,549.52,11.52,510,15,525,4306,94.49,523.43,11.49,19361,358,961,21.04,0.22,462,271,164,64,10,4,2,4,0,7.00,0.15,1840,396,2236,48.94,0.61,23,5,28,28.86,771041,22893,748148,1108108,437,8982,9419,4.64
2020-10-11,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,4122,112,4010,4827,0,28,28,0.00
2020-10-11,Groupe de région,REG98,Hors Québec,72,1,73,.,.,1,0,1,9,.,1.14,,64,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4058,152,3906,5293,1,23,24,4.17
2020-10-11,Groupe d'âge,0_9,0-9 ans,2159,1218,3377,378.22,5.48,44,5,49,381,42.62,49.43,5.53,2928,57,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,49,11,60,6.72,0.11,1,0,1,0.71,159312,1831,157481,197259,38,1614,1652,2.30
2020-10-11,Groupe d'âge,10_19,10-19 ans,6217,1124,7341,829.35,22.43,193,4,197,1276,145.27,156.86,17.86,5930,156,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,40,8,48,5.42,0.00,0,0,0,0.14,155651,5045,150606,187168,143,2179,2322,6.16
2020-10-11,Groupe d'âge,20_29,20-29 ans,13290,1153,14443,1377.00,16.28,170,2,172,1507,142.68,168.29,15.93,12724,194,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,164,36,200,19.07,0.09,1,0,1,0.71,213045,11931,201114,315651,126,2201,2327,5.41
2020-10-11,Groupe d'âge,30_39,30-39 ans,11048,858,11906,1065.64,13.26,146,2,148,1206,108.07,142.43,12.76,10491,147,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,251,69,320,28.64,0.27,3,0,3,2.00,223942,9971,213971,334945,117,2240,2357,4.96
2020-10-11,Groupe d'âge,40_49,40-49 ans,11902,896,12798,1154.97,15.90,170,5,175,1242,112.82,154.00,13.99,11319,144,21,1.90,0.00,8,1,11,1,0,0,0,0,0,0.14,0.01,395,143,538,48.55,0.09,1,0,1,3.00,203804,10802,193002,315082,143,2151,2294,6.23
2020-10-11,Groupe d'âge,50_59,50-59 ans,10932,806,11738,1004.44,10.83,127,1,128,1023,86.54,130.29,11.02,10415,113,110,9.41,0.00,65,1,39,5,0,0,0,0,0,0.00,0.00,696,269,965,82.58,0.17,2,0,2,3.57,178062,10064,167998,284004,110,1909,2019,5.45
2020-10-11,Groupe d'âge,60_69,60-69 ans,6823,420,7243,625.33,7.84,89,1,90,795,69.27,88.86,7.74,6000,73,357,30.82,0.00,222,23,91,21,0,0,0,0,0,0.29,0.02,921,390,1311,113.19,1.13,11,2,13,11.57,147811,6328,141483,221959,67,1384,1451,4.62
2020-10-11,Groupe d'âge,70_79,70-79 ans,5569,181,5750,748.29,6.50,49,0,49,528,70.05,50.71,6.73,4059,33,1086,141.33,0.53,707,113,215,51,4,2,1,1,0,3.57,0.47,1471,431,1902,247.52,1.06,6,2,8,11.86,103284,4988,98296,169176,44,1012,1056,4.17
2020-10-11,Groupe d'âge,80_89,80-89 ans,7435,241,7676,2304.61,18.01,59,0,59,610,186.16,48.86,14.91,4546,7,2412,724.17,1.83,1615,457,220,120,6,2,2,2,0,4.71,1.44,2204,195,2399,720.27,4.88,11,5,16,15.57,65275,6613,58662,137430,40,903,943,4.24
2020-10-11,Groupe d'âge,90_,90 ans et plus,4987,206,5193,6119.38,25.40,21,0,21,325,393.13,24.43,29.55,2871,1,2001,2357.96,2.42,1409,420,74,98,2,1,0,1,0,3.71,4.49,1145,33,1178,1388.14,4.84,4,0,4,5.14,28549,4993,23556,72309,21,529,550,3.82
2020-10-11,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,157872,8029,149843,240302,83,1667,1750,4.74
2020-10-11,Groupe d'âge,TOT,Total,80371,7127,87498,1021.52,12.74,1068,20,1088,8893,104.14,1014.14,11.88,71316,925,5998,70.03,0.14,4028,1015,658,297,12,5,3,4,0,12.43,0.15,7336,1585,8921,104.15,0.57,40,9,49,54.29,1636607,80595,1556012,2475285,932,17789,18721,4.98
2020-10-11,Sexe,MASC,Masculin,35039,3622,38661,903.02,12.96,545,8,553,4306,100.91,489.71,11.48,31061,443,2711,63.32,0.19,1742,439,390,140,8,4,2,2,0,5.86,0.14,3422,1004,4426,103.38,0.56,18,6,24,31.14,723290,34953,688337,1026377,479,7542,8021,5.97
2020-10-11,Sexe,FEM,Féminin,45234,3504,48738,1137.63,12.52,523,12,535,4583,107.28,523.71,12.26,40161,482,3286,76.70,0.09,2286,575,268,157,4,1,1,2,0,6.57,0.15,3914,581,4495,104.92,0.59,22,3,25,23.14,908740,45394,863346,1443886,453,10238,10691,4.24
2020-10-11,Sexe,INC,Inconnu,98,1,99,.,.,0,0,0,4,.,0.71,,94,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4577,248,4329,5022,0,9,9,0.00
2020-10-11,Sexe,TOT,Total,80371,7127,87498,1021.52,12.74,1068,20,1088,8893,104.14,1014.14,11.88,71316,925,5998,70.03,0.14,4028,1015,658,297,12,5,3,4,0,12.43,0.15,7336,1585,8921,104.15,0.57,40,9,49,54.29,1636607,80595,1556012,2475285,932,17789,18721,4.98
2020-10-12,Région,RSS01,01 - Bas-Saint-Laurent,385,11,396,201.08,1.01,2,0,2,55,27.91,3.57,1.81,333,0,6,3.05,0.00,2,2,2,0,0,0,0,0,0,0.14,0.07,23,5,28,14.22,0.00,0,0,0,0.29,33648,381,33267,48431,2,285,287,0.70
2020-10-12,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,538,97,635,228.82,7.20,20,0,20,162,58.35,21.29,7.67,341,7,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.29,0.10,39,6,45,16.22,0.72,1,1,2,2.57,43287,559,42728,60632,22,822,844,2.61
2020-10-12,Région,RSS03,03 - Capitale-Nationale,6151,212,6363,839.66,16.94,124,4,128,1357,179.63,149.71,19.82,4657,167,259,34.18,0.26,162,63,32,2,2,1,0,1,0,2.29,0.30,394,62,456,60.17,0.93,7,0,7,6.00,153535,5664,147871,223723,101,1707,1808,5.59
2020-10-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,2918,185,3103,592.93,1.34,7,0,7,503,96.30,69.86,13.37,2356,10,213,40.70,0.00,128,44,29,12,0,0,0,0,0,0.29,0.05,335,49,384,73.38,0.57,3,0,3,2.29,87726,2968,84758,132821,35,646,681,5.14
2020-10-12,Région,RSS05,05 - Estrie,1884,222,2106,425.48,2.84,13,1,14,238,48.26,32.43,6.58,1831,33,35,7.07,0.00,8,16,7,4,0,0,0,0,0,0.14,0.03,128,30,158,31.92,0.00,0,0,0,1.00,82172,1913,80259,112241,15,642,657,2.28
2020-10-12,Région,RSS06,06 - Montréal,35220,2688,37908,1829.48,13.22,273,0,273,2513,121.66,259.86,12.58,31421,291,3501,168.96,0.19,2629,425,312,135,4,0,1,3,0,1.71,0.08,3529,735,4264,205.79,0.44,8,1,9,14.00,470264,35765,434499,750447,187,4006,4193,4.46
2020-10-12,Région,RSS07,07 - Outaouais,1680,184,1864,462.83,10.47,38,4,42,303,75.56,37.71,9.40,1496,31,35,8.69,0.00,21,1,5,8,0,0,0,0,0,0.14,0.04,115,30,145,36.00,0.50,2,0,2,3.14,50294,1467,48827,64171,26,514,540,4.81
2020-10-12,Région,RSS08,08 - Abitibi-Témiscamingue,204,31,235,159.17,1.35,2,0,2,31,21.00,2.29,1.55,187,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,26,14,40,27.09,0.00,0,0,0,0.14,16995,217,16778,21609,3,142,145,2.07
2020-10-12,Région,RSS09,09 - Côte-Nord,151,12,163,181.72,1.11,1,0,1,5,5.55,1.00,1.11,144,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.00,17173,152,17021,24078,1,197,198,0.51
2020-10-12,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2378,16,2362,3101,1,32,33,3.03
2020-10-12,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,615,14,629,700.27,11.11,10,0,10,210,233.34,15.86,17.62,373,14,21,23.38,0.00,8,5,8,0,0,0,0,0,0,0.57,0.63,47,13,60,66.80,3.33,3,0,3,1.86,17607,628,16979,28403,10,249,259,3.86
2020-10-12,Région,RSS12,12 - Chaudière-Appalaches,2046,203,2249,521.68,18.36,74,5,79,649,150.82,71.57,16.63,1530,55,40,9.28,0.23,6,22,5,7,1,0,0,1,0,1.14,0.27,155,47,202,46.86,0.46,1,1,2,5.14,67436,2094,65342,91440,49,639,688,7.12
2020-10-12,Région,RSS13,13 - Laval,7271,1060,8331,1873.57,7.68,30,4,34,727,164.20,66.86,15.10,6828,119,698,156.97,0.23,463,131,57,47,1,1,0,0,0,1.14,0.26,641,132,773,173.84,0.68,2,1,3,3.00,93318,7303,86015,150934,27,765,792,3.41
2020-10-12,Région,RSS14,14 - Lanaudière,5171,684,5855,1120.86,5.00,26,0,26,211,40.57,52.43,10.08,5362,45,224,42.88,0.00,127,48,43,6,0,0,0,0,0,0.14,0.03,278,80,358,68.53,0.19,1,0,1,1.14,104244,5142,99102,163572,26,666,692,3.76
2020-10-12,Région,RSS15,15 - Laurentides,4916,577,5493,871.58,6.70,42,0,42,477,76.08,50.29,8.02,4630,57,288,45.70,0.32,159,54,41,34,2,0,0,0,2,0.71,0.11,551,112,663,105.20,0.64,2,2,4,4.86,119710,4766,114944,179406,35,1148,1183,2.96
2020-10-12,Région,RSS16,16 - Montérégie,11882,964,12846,893.18,8.38,116,4,120,1271,88.71,185.00,12.91,10677,125,658,45.75,0.00,296,204,119,39,0,0,0,0,0,3.57,0.25,1025,238,1263,87.82,0.91,9,4,13,8.86,271879,11924,259955,415055,128,3537,3665,3.49
2020-10-12,Région,RSS17,17 - Nunavik,24,2,26,181.36,14.03,2,0,2,5,35.06,0.71,5.01,19,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3650,28,3622,8349,2,80,82,2.44
2020-10-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,0,0.00,0.00,0.00,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,7,10,54.03,0.00,0,0,0,0.14,2198,14,2184,3513,0,14,14,0.00
2020-10-12,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,4142,112,4030,4848,0,21,21,0.00
2020-10-12,Région,RSS98,Hors Québec,73,1,74,.,.,1,0,1,10,.,0.86,,64,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4077,154,3923,5322,2,27,29,6.90
2020-10-12,Région,RSS99,Ensemble du Québec,81152,7149,88301,1030.90,9.40,781,22,803,8727,102.20,1021.29,11.96,72272,956,6008,70.14,0.12,4030,1016,663,299,10,2,1,5,2,12.29,0.14,7375,1595,8970,104.72,0.57,39,10,49,54.43,1645733,81267,1564466,2492096,672,16139,16811,4.00
2020-10-12,Groupe de région,REG01,Montréal et Laval,42491,3748,46239,1837.27,12.24,303,4,307,3240,129.17,326.71,13.02,38249,410,4199,166.84,0.20,3092,556,369,182,5,1,1,3,0,2.86,0.11,4170,867,5037,200.14,0.48,10,2,12,17.00,563582,43068,520514,901381,214,4771,4985,4.29
2020-10-12,Groupe de région,REG02,Ceinture de Montréal,14852,1632,16484,1113.64,6.65,97,1,98,1172,79.54,155.57,10.56,14207,157,845,57.09,0.14,475,189,128,53,2,0,0,0,2,2.43,0.16,1267,297,1564,105.66,0.75,8,3,11,8.71,297792,14683,283109,463188,99,2428,2527,3.92
2020-10-12,Groupe de région,REG03,Autres régions,23734,1768,25502,558.21,8.71,380,17,397,4305,94.47,538.14,11.81,19750,389,964,21.10,0.07,463,271,166,64,3,1,0,2,0,7.00,0.15,1861,401,2262,49.51,0.57,21,5,26,28.71,776140,23250,752890,1117357,357,8892,9249,3.86
2020-10-12,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,4142,112,4030,4848,0,21,21,0.00
2020-10-12,Groupe de région,REG98,Hors Québec,73,1,74,.,.,1,0,1,10,.,0.86,,64,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4077,154,3923,5322,2,27,29,6.90
2020-10-12,Groupe d'âge,0_9,0-9 ans,2206,1225,3431,384.27,6.04,47,7,54,397,44.41,52.00,5.82,2966,38,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,50,11,61,6.83,0.11,1,0,1,0.86,160262,1862,158400,198793,31,1503,1534,2.02
2020-10-12,Groupe d'âge,10_19,10-19 ans,6321,1127,7448,841.44,12.18,104,3,107,1216,138.44,161.29,18.36,6097,167,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,41,8,49,5.54,0.11,1,0,1,0.14,156877,5122,151755,188773,77,1528,1605,4.80
2020-10-12,Groupe d'âge,20_29,20-29 ans,13408,1157,14565,1388.63,11.55,118,4,122,1448,137.09,158.00,14.96,12904,180,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,164,36,200,19.07,0.00,0,0,0,0.57,214131,12022,202109,317600,91,1858,1949,4.67
2020-10-12,Groupe d'âge,30_39,30-39 ans,11164,862,12026,1076.38,10.75,116,4,120,1162,104.13,143.00,12.81,10655,164,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,254,69,323,28.91,0.27,3,0,3,1.71,225051,10054,214997,337020,83,1992,2075,4.00
2020-10-12,Groupe d'âge,40_49,40-49 ans,12023,896,12919,1165.89,10.99,121,0,121,1220,110.83,159.29,14.47,11461,142,21,1.90,0.00,8,1,11,1,0,0,0,0,0,0.14,0.01,397,144,541,48.82,0.27,2,1,3,3.00,204933,10898,194035,317232,96,2054,2150,4.47
2020-10-12,Groupe d'âge,50_59,50-59 ans,11065,808,11873,1015.99,11.42,133,2,135,1040,87.98,132.00,11.17,10533,118,110,9.41,0.00,65,1,39,5,0,0,0,0,0,0.00,0.00,699,269,968,82.83,0.25,3,0,3,4.57,179023,10165,168858,285842,101,1737,1838,5.50
2020-10-12,Groupe d'âge,60_69,60-69 ans,6894,422,7316,631.64,6.36,71,2,73,773,67.35,86.29,7.52,6094,94,358,30.91,0.09,222,23,92,21,1,0,0,1,0,0.29,0.02,931,393,1324,114.31,1.13,10,3,13,11.29,148649,6378,142271,223481,50,1472,1522,3.29
2020-10-12,Groupe d'âge,70_79,70-79 ans,5606,181,5787,753.11,4.91,37,0,37,521,69.13,51.86,6.88,4098,39,1090,141.85,0.53,708,113,217,52,4,1,0,2,1,3.43,0.45,1477,436,1913,248.95,1.46,6,5,11,11.57,103832,5023,98809,170369,35,1158,1193,2.93
2020-10-12,Groupe d'âge,80_89,80-89 ans,7461,241,7702,2312.42,7.93,26,0,26,622,189.82,53.71,16.39,4557,11,2415,725.07,0.92,1615,457,222,121,3,0,0,2,1,5.14,1.57,2208,196,2404,721.77,1.53,4,1,5,15.29,65599,6644,58955,138332,31,871,902,3.44
2020-10-12,Groupe d'âge,90_,90 ans et plus,4995,206,5201,6128.81,9.68,8,0,8,328,396.76,23.86,28.86,2874,3,2003,2360.32,2.42,1410,421,74,98,2,1,1,0,0,3.29,3.97,1154,33,1187,1398.75,10.89,9,0,9,5.43,28699,5000,23699,72799,7,483,490,1.43
2020-10-12,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,158677,8099,150578,241855,70,1483,1553,4.51
2020-10-12,Groupe d'âge,TOT,Total,81152,7149,88301,1030.90,9.40,781,22,803,8727,102.20,1021.29,11.96,72272,956,6008,70.14,0.12,4030,1016,663,299,10,2,1,5,2,12.29,0.14,7375,1595,8970,104.72,0.57,39,10,49,54.43,1645733,81267,1564466,2492096,672,16139,16811,4.00
2020-10-12,Sexe,MASC,Masculin,35425,3635,39060,912.34,9.35,386,13,399,4224,98.99,495.00,11.60,31534,473,2717,63.46,0.14,1743,439,393,142,6,1,0,3,2,5.86,0.14,3447,1012,4459,104.15,0.77,25,8,33,32.29,727517,35272,692245,1033640,319,6944,7263,4.39
2020-10-12,Sexe,FEM,Féminin,45628,3513,49141,1147.04,9.43,394,9,403,4499,105.32,525.57,12.30,40643,482,3290,76.79,0.09,2287,576,270,157,4,1,1,2,0,6.43,0.15,3928,583,4511,105.29,0.37,14,2,16,22.14,913633,45747,867886,1453428,353,9189,9542,3.70
2020-10-12,Sexe,INC,Inconnu,99,1,100,.,.,1,0,1,4,.,0.71,,95,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4583,248,4335,5028,0,6,6,0.00
2020-10-12,Sexe,TOT,Total,81152,7149,88301,1030.90,9.40,781,22,803,8727,102.20,1021.29,11.96,72272,956,6008,70.14,0.12,4030,1016,663,299,10,2,1,5,2,12.29,0.14,7375,1595,8970,104.72,0.57,39,10,49,54.43,1645733,81267,1564466,2492096,672,16139,16811,4.00
2020-10-13,Région,RSS01,01 - Bas-Saint-Laurent,389,11,400,203.11,2.03,4,0,4,51,25.88,2.71,1.38,341,8,6,3.05,0.00,2,2,2,0,0,0,0,0,0,0.00,0.00,23,5,28,14.22,0.00,0,0,0,0.14,33829,384,33445,48745,3,311,314,0.96
2020-10-13,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,559,97,656,236.39,7.56,21,0,21,175,63.03,22.43,8.08,349,8,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.43,0.15,41,6,47,16.94,0.72,2,0,2,2.57,43695,574,43121,61346,15,699,714,2.10
2020-10-13,Région,RSS03,03 - Capitale-Nationale,6310,213,6523,860.78,21.18,159,1,160,1381,182.80,148.86,19.70,4791,134,261,34.44,0.26,163,64,32,2,2,1,1,0,0,2.57,0.34,399,64,463,61.10,0.93,5,2,7,5.29,155326,5848,149478,226970,184,3063,3247,5.67
2020-10-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,2979,185,3164,604.59,11.68,61,0,61,499,95.53,71.71,13.73,2420,64,214,40.89,0.19,129,44,29,12,1,1,0,0,0,0.29,0.05,336,49,385,73.57,0.19,1,0,1,2.00,88383,3045,85338,133956,77,1058,1135,6.78
2020-10-13,Région,RSS05,05 - Estrie,1931,222,2153,434.98,9.53,47,0,47,279,56.57,32.71,6.63,1837,6,35,7.07,0.00,8,16,7,4,0,0,0,0,0,0.00,0.00,128,30,158,31.92,0.00,0,0,0,1.29,82695,1946,80749,113265,33,991,1024,3.22
2020-10-13,Région,RSS06,06 - Montréal,35424,2688,38112,1839.33,9.88,204,0,204,2460,119.09,256.86,12.43,31678,257,3503,169.06,0.10,2630,426,312,135,2,1,1,0,0,2.14,0.10,3540,738,4278,206.46,0.68,11,3,14,15.43,473127,36057,437070,756269,292,5530,5822,5.02
2020-10-13,Région,RSS07,07 - Outaouais,1716,186,1902,472.26,9.48,36,2,38,321,80.04,37.29,9.30,1515,19,35,8.69,0.00,21,1,5,8,0,0,0,0,0,0.14,0.04,121,30,151,37.49,1.50,6,0,6,3.14,50722,1498,49224,64742,31,540,571,5.43
2020-10-13,Région,RSS08,08 - Abitibi-Témiscamingue,205,31,236,159.85,0.68,1,0,1,31,21.00,1.71,1.16,188,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,27,14,41,27.77,0.68,1,0,1,0.14,17161,218,16943,21851,1,241,242,0.41
