Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-16,Groupe d'âge,0_9,0-9 ans,1258,1100,2358,264.09,2.24,17,3,20,152,17.00,22.57,2.52,2147,15,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.00,120315,1087,119228,141852,15,3012,3027,0.50
2020-09-16,Groupe d'âge,10_19,10-19 ans,2999,1015,4014,453.48,6.60,56,2,58,442,50.32,59.29,6.75,3458,22,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,28,7,35,3.95,0.00,0,0,0,0.00,83543,2276,81267,99195,31,3725,3756,0.83
2020-09-16,Groupe d'âge,20_29,20-29 ans,8979,1078,10057,958.84,8.80,92,1,93,654,61.92,98.57,9.33,9200,49,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.14,0.01,132,34,166,15.83,0.00,0,0,0,0.00,164818,8078,156740,234156,69,2968,3037,2.27
2020-09-16,Groupe d'âge,30_39,30-39 ans,7972,785,8757,783.79,2.87,29,3,32,363,32.53,49.43,4.43,8193,24,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,63,285,25.51,0.00,0,0,0,0.14,176787,7217,169570,251915,37,3282,3319,1.11
2020-09-16,Groupe d'âge,40_49,40-49 ans,8982,827,9809,885.23,3.18,35,0,35,343,31.16,44.14,4.01,9245,27,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,349,128,477,43.05,0.09,1,0,1,1.86,156294,8168,148126,230630,31,3376,3407,0.91
2020-09-16,Groupe d'âge,50_59,50-59 ans,8459,767,9226,789.48,2.03,23,1,24,251,21.23,34.29,2.90,8700,22,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,620,248,868,74.28,0.25,2,1,3,1.29,143570,7794,135776,216669,26,2334,2360,1.10
2020-09-16,Groupe d'âge,60_69,60-69 ans,5223,400,5623,485.47,1.66,19,0,19,179,15.60,24.29,2.12,5007,11,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,794,336,1130,97.56,0.17,1,1,2,2.43,122450,4866,117584,175510,19,1747,1766,1.08
2020-09-16,Groupe d'âge,70_79,70-79 ans,4611,173,4784,622.58,1.46,11,0,11,130,17.25,14.00,1.86,3550,7,1044,135.86,0.27,686,110,199,49,2,0,0,2,0,1.00,0.13,1299,375,1674,217.85,0.66,5,0,5,5.71,87168,4115,83053,136368,12,1306,1318,0.91
2020-09-16,Groupe d'âge,80_89,80-89 ans,6696,239,6935,2082.14,3.05,10,0,10,150,45.78,13.43,4.10,4366,4,2329,699.25,0.00,1585,427,200,117,0,0,0,0,0,1.43,0.44,1941,160,2101,630.80,2.44,7,1,8,5.71,56082,5958,50124,111342,16,917,933,1.71
2020-09-16,Groupe d'âge,90_,90 ans et plus,4592,201,4793,5648.03,4.84,4,0,4,76,91.93,6.86,8.29,2784,1,1945,2291.97,1.21,1389,404,61,91,1,1,0,0,0,1.43,1.73,1032,24,1056,1244.38,0.00,0,0,0,2.71,25060,4610,20450,58680,13,392,405,3.21
2020-09-16,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,122863,6043,116820,179965,41,2554,2595,1.58
2020-09-16,Groupe d'âge,TOT,Total,59780,6609,66389,775.08,3.58,296,10,306,2740,32.09,366.86,4.30,56683,182,5808,67.81,0.04,3955,964,605,284,3,1,0,2,0,4.00,0.05,6456,1383,7839,91.52,0.22,16,3,19,19.86,1258950,60212,1198738,1836282,310,25613,25923,1.20
2020-09-16,Sexe,MASC,Masculin,25013,3363,28376,662.79,3.37,139,5,144,1352,31.68,176.14,4.13,23912,86,2617,61.13,0.00,1704,417,362,134,0,0,0,0,0,1.86,0.04,2977,871,3848,89.88,0.19,7,1,8,10.14,547075,25050,522025,755889,147,11062,11209,1.31
2020-09-16,Sexe,FEM,Féminin,34681,3245,37926,885.26,3.77,156,5,161,1387,32.47,190.43,4.46,32686,95,3190,74.46,0.07,2251,546,243,150,3,1,0,2,0,2.14,0.05,3479,512,3991,93.16,0.26,9,2,11,9.71,707928,34949,672979,1076134,162,14516,14678,1.10
2020-09-16,Sexe,INC,Inconnu,86,1,87,.,.,1,0,1,1,.,0.29,,85,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3947,213,3734,4259,1,35,36,2.78
2020-09-16,Sexe,TOT,Total,59780,6609,66389,775.08,3.58,296,10,306,2740,32.09,366.86,4.30,56683,182,5808,67.81,0.04,3955,964,605,284,3,1,0,2,0,4.00,0.05,6456,1383,7839,91.52,0.22,16,3,19,19.86,1258950,60212,1198738,1836282,310,25613,25923,1.20
2020-09-17,Région,RSS01,01 - Bas-Saint-Laurent,222,5,227,115.27,5.07,10,0,10,146,74.08,10.43,5.29,79,2,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,16,3,19,9.65,0.00,0,0,0,0.14,25828,218,25610,34297,7,1095,1102,0.64
2020-09-17,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,286,97,383,138.02,0.36,1,0,1,9,3.24,1.57,0.57,251,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,25,2,27,9.73,0.00,0,0,0,0.14,31954,298,31656,43410,1,544,545,0.18
2020-09-17,Région,RSS03,03 - Capitale-Nationale,2664,193,2857,377.01,13.24,99,1,100,511,67.64,71.29,9.44,2087,34,204,26.92,0.00,150,43,10,1,0,0,0,0,0,1.57,0.21,228,37,265,34.97,0.40,3,0,3,5.86,114846,2676,112170,161414,69,2564,2633,2.62
2020-09-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,2050,179,2229,425.93,1.34,7,0,7,65,12.44,9.43,1.81,1932,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,42,339,64.78,0.19,0,1,1,0.14,66958,2065,64893,97990,11,1443,1454,0.76
2020-09-17,Région,RSS05,05 - Estrie,1359,175,1534,309.92,5.07,25,0,25,173,35.08,17.29,3.51,1327,11,30,6.06,0.00,4,15,7,4,0,0,0,0,0,0.43,0.09,108,26,134,27.07,0.00,0,0,0,0.43,64915,1352,63563,84480,8,1672,1680,0.48
2020-09-17,Région,RSS06,06 - Montréal,28383,2619,31002,1496.19,3.44,69,2,71,831,40.23,123.14,5.96,26223,64,3482,168.05,0.00,2626,421,300,135,0,0,0,0,0,0.00,0.00,3302,675,3977,191.93,0.15,2,1,3,4.57,373539,28889,344650,576908,123,6576,6699,1.84
2020-09-17,Région,RSS07,07 - Outaouais,985,97,1082,268.66,5.74,23,0,23,147,36.66,21.14,5.27,880,8,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,69,28,97,24.08,0.00,0,0,0,0.86,37053,869,36184,46844,17,570,587,2.90
2020-09-17,Région,RSS08,08 - Abitibi-Témiscamingue,158,31,189,128.02,0.00,0,0,0,2,1.35,0.14,0.10,170,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,12556,162,12394,15349,1,257,258,0.39
2020-09-17,Région,RSS09,09 - Côte-Nord,132,12,144,160.53,2.22,2,0,2,11,12.22,0.86,0.95,119,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,3,8,8.92,0.00,0,0,0,0.00,14182,135,14047,19080,1,285,286,0.35
2020-09-17,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1985,15,1970,2503,0,26,26,0.00
2020-09-17,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,213,13,226,251.61,4.44,4,0,4,8,8.89,3.71,4.13,204,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,15,7,22,24.49,0.00,0,0,0,0.43,12472,213,12259,18502,2,367,369,0.54
2020-09-17,Région,RSS12,12 - Chaudière-Appalaches,714,142,856,198.56,4.42,18,1,19,173,40.20,26.43,6.14,654,15,11,2.55,0.23,1,9,0,1,1,0,0,0,1,0.57,0.13,59,24,83,19.25,0.70,2,1,3,3.00,47610,749,46861,61036,23,911,934,2.46
2020-09-17,Région,RSS13,13 - Laval,5641,988,6629,1490.81,5.42,24,0,24,193,43.59,30.00,6.78,5688,21,679,152.70,0.23,453,123,57,46,1,0,1,0,0,0.57,0.13,579,117,696,156.52,0.00,0,0,0,1.14,71916,5651,66265,109985,24,1061,1085,2.21
2020-09-17,Région,RSS14,14 - Lanaudière,4348,681,5029,962.73,2.88,15,0,15,129,24.80,12.00,2.31,4628,7,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,266,75,341,65.28,0.00,0,0,0,0.71,83254,4287,78967,125114,12,1542,1554,0.77
2020-09-17,Région,RSS15,15 - Laurentides,3832,568,4400,698.15,1.91,12,0,12,123,19.62,18.14,2.89,3905,20,272,43.16,0.16,148,53,40,31,1,1,0,0,0,0.29,0.05,491,106,597,94.73,0.16,1,0,1,0.43,93149,3695,89454,133410,16,1742,1758,0.91
2020-09-17,Région,RSS16,16 - Montérégie,9056,810,9866,685.98,2.51,34,2,36,342,23.87,46.57,3.25,8676,28,624,43.39,0.00,274,203,110,37,0,0,0,0,0,0.43,0.03,900,194,1094,76.07,0.00,0,0,0,2.86,211534,9042,202492,313780,31,3778,3809,0.81
2020-09-17,Région,RSS17,17 - Nunavik,16,2,18,125.55,0.00,0,0,0,0,0.00,0.00,0.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2857,20,2837,6155,0,98,98,0.00
2020-09-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,5.44,1,0,1,3,16.32,0.14,0.78,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.14,1920,13,1907,2982,0,31,31,0.00
2020-09-17,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.14,3320,101,3219,3824,0,30,30,0.00
2020-09-17,Région,RSS98,Hors Québec,45,1,46,.,.,1,0,1,8,.,1.29,,38,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3283,111,3172,4215,3,55,58,5.17
2020-09-17,Région,RSS99,Ensemble du Québec,60125,6615,66740,779.18,4.11,345,6,351,2874,33.66,393.57,4.61,56896,213,5811,67.84,0.04,3956,965,605,285,3,1,1,0,1,3.86,0.05,6464,1386,7850,91.65,0.13,8,3,11,21.00,1275131,60561,1214570,1861278,349,24647,24996,1.40
2020-09-17,Groupe de région,REG01,Montréal et Laval,34024,3607,37631,1495.24,3.79,93,2,95,1024,40.82,153.14,6.11,31911,85,4161,165.33,0.04,3079,544,357,181,1,0,1,0,0,0.57,0.02,3881,792,4673,185.68,0.12,2,1,3,5.71,445455,34540,410915,686893,147,7637,7784,1.89
2020-09-17,Groupe de région,REG02,Ceinture de Montréal,11843,1557,13400,905.29,2.58,36,2,38,377,25.58,48.14,3.27,11960,36,817,55.20,0.07,455,188,127,47,1,1,0,0,0,0.43,0.03,1147,261,1408,95.12,0.07,1,0,1,2.57,233515,11607,221908,349679,37,4217,4254,0.87
2020-09-17,Groupe de région,REG03,Autres régions,14211,1450,15661,342.80,4.76,215,2,217,1465,32.15,191.00,4.19,12985,92,833,18.23,0.02,422,233,121,57,1,0,0,0,1,2.86,0.06,1361,306,1667,36.49,0.15,5,2,7,12.57,589558,14202,575356,816667,162,12708,12870,1.26
2020-09-17,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.14,3320,101,3219,3824,0,30,30,0.00
2020-09-17,Groupe de région,REG98,Hors Québec,45,1,46,.,.,1,0,1,8,.,1.29,,38,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3283,111,3172,4215,3,55,58,5.17
2020-09-17,Groupe d'âge,0_9,0-9 ans,1274,1104,2378,266.33,2.24,16,4,20,166,18.57,24.43,2.73,2153,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.14,122375,1100,121275,144490,13,2625,2638,0.49
2020-09-17,Groupe d'âge,10_19,10-19 ans,3051,1015,4066,459.36,5.92,52,0,52,461,52.48,63.57,7.24,3490,32,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,28,7,35,3.95,0.00,0,0,0,0.00,86635,2326,84309,102799,50,3554,3604,1.39
2020-09-17,Groupe d'âge,20_29,20-29 ans,9066,1080,10146,967.32,8.43,87,2,89,689,65.23,101.57,9.62,9255,55,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.14,0.01,132,34,166,15.83,0.00,0,0,0,0.14,166775,8176,158599,237255,98,3001,3099,3.16
2020-09-17,Groupe d'âge,30_39,30-39 ans,8029,785,8814,788.89,5.11,57,0,57,385,34.50,54.43,4.88,8228,35,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,64,286,25.60,0.09,0,1,1,0.29,178709,7263,171446,255088,46,3127,3173,1.45
2020-09-17,Groupe d'âge,40_49,40-49 ans,9019,827,9846,888.56,3.36,37,0,37,347,31.52,48.86,4.44,9278,33,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,350,128,478,43.14,0.09,1,0,1,1.57,158458,8207,150251,234060,39,3391,3430,1.14
2020-09-17,Groupe d'âge,50_59,50-59 ans,8503,767,9270,793.25,3.72,44,0,44,280,23.69,38.71,3.28,8715,15,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,620,248,868,74.28,0.00,0,0,0,1.86,144867,7837,137030,219111,43,2399,2442,1.76
2020-09-17,Groupe d'âge,60_69,60-69 ans,5242,400,5642,487.11,1.66,19,0,19,180,15.68,25.43,2.22,5025,18,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,794,336,1130,97.56,0.00,0,0,0,1.86,123404,4886,118518,177150,20,1620,1640,1.22
2020-09-17,Groupe d'âge,70_79,70-79 ans,4621,173,4794,623.88,1.33,10,0,10,133,17.65,14.86,1.97,3557,7,1045,135.99,0.13,686,110,199,50,1,0,0,0,1,0.86,0.11,1300,376,1676,218.11,0.27,1,1,2,5.43,87835,4118,83717,137589,3,1218,1221,0.25
2020-09-17,Groupe d'âge,80_89,80-89 ans,6708,239,6947,2085.74,3.66,12,0,12,150,45.78,14.43,4.40,4376,10,2331,699.85,0.61,1586,428,200,117,2,1,1,0,0,1.43,0.44,1945,161,2106,632.30,1.53,4,1,5,7.00,56417,5962,50455,112209,4,863,867,0.46
2020-09-17,Groupe d'âge,90_,90 ans et plus,4603,201,4804,5660.99,13.31,11,0,11,83,100.40,7.29,8.81,2786,2,1945,2291.97,0.00,1389,404,61,91,0,0,0,0,0,1.43,1.73,1034,24,1058,1246.74,2.42,2,0,2,2.71,25197,4611,20586,59105,1,424,425,0.24
2020-09-17,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,124459,6075,118384,182422,32,2425,2457,1.30
2020-09-17,Groupe d'âge,TOT,Total,60125,6615,66740,779.18,4.11,345,6,351,2874,33.66,393.57,4.61,56896,213,5811,67.84,0.04,3956,965,605,285,3,1,1,0,1,3.86,0.05,6464,1386,7850,91.65,0.13,8,3,11,21.00,1275131,60561,1214570,1861278,349,24647,24996,1.40
2020-09-17,Sexe,MASC,Masculin,25172,3366,28538,666.57,3.80,159,3,162,1413,33.11,186.00,4.36,24011,99,2618,61.15,0.02,1704,417,362,135,1,0,0,0,1,1.86,0.04,2983,872,3855,90.04,0.16,6,1,7,10.00,554575,25218,529357,766620,168,10563,10731,1.57
2020-09-17,Sexe,FEM,Féminin,34867,3248,38115,889.67,4.42,186,3,189,1460,34.18,207.29,4.85,32800,114,3192,74.51,0.05,2252,547,243,150,2,1,1,0,0,2.00,0.05,3481,514,3995,93.25,0.09,2,2,4,11.00,716557,35129,681428,1090342,180,14028,14208,1.27
2020-09-17,Sexe,INC,Inconnu,86,1,87,.,.,0,0,0,1,.,0.29,,85,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3999,214,3785,4316,1,56,57,1.75
2020-09-17,Sexe,TOT,Total,60125,6615,66740,779.18,4.11,345,6,351,2874,33.66,393.57,4.61,56896,213,5811,67.84,0.04,3956,965,605,285,3,1,1,0,1,3.86,0.05,6464,1386,7850,91.65,0.13,8,3,11,21.00,1275131,60561,1214570,1861278,349,24647,24996,1.40
2020-09-18,Région,RSS01,01 - Bas-Saint-Laurent,236,5,241,122.38,7.10,14,0,14,150,76.11,9.14,4.64,89,10,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,16,3,19,9.65,0.00,0,0,0,0.29,26442,229,26213,35304,11,996,1007,1.09
2020-09-18,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,288,97,385,138.74,0.72,2,0,2,11,3.96,2.00,0.72,251,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,25,2,27,9.73,0.00,0,0,0,0.14,32286,300,31986,43935,2,523,525,0.38
2020-09-18,Région,RSS03,03 - Capitale-Nationale,2719,195,2914,384.53,7.55,55,2,57,517,68.44,76.86,10.17,2136,49,207,27.32,0.40,150,46,10,1,3,0,3,0,0,1.43,0.19,237,37,274,36.16,1.19,9,0,9,5.86,116989,2736,114253,164552,60,3078,3138,1.91
2020-09-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,2065,179,2244,428.79,2.87,15,0,15,78,14.93,10.86,2.08,1934,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,42,339,64.78,0.00,0,0,0,0.14,68068,2083,65985,99787,18,1779,1797,1.00
2020-09-18,Région,RSS05,05 - Estrie,1373,176,1549,312.95,3.04,14,1,15,175,35.49,17.57,3.56,1340,13,31,6.26,0.20,5,15,7,4,1,1,0,0,0,0.29,0.06,108,26,134,27.07,0.00,0,0,0,0.43,65941,1385,64556,85889,33,1376,1409,2.34
2020-09-18,Région,RSS06,06 - Montréal,28579,2623,31202,1505.84,9.68,196,4,200,950,45.99,133.00,6.44,26304,81,3482,168.05,0.00,2626,421,300,135,0,0,0,0,0,0.00,0.00,3308,678,3986,192.37,0.44,6,3,9,4.71,378689,29056,349633,585441,167,8366,8533,1.96
2020-09-18,Région,RSS07,07 - Outaouais,1001,98,1099,272.88,4.24,16,1,17,139,34.66,20.43,5.09,905,25,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,70,28,98,24.33,0.25,1,0,1,1.14,37638,880,36758,47595,11,740,751,1.46
2020-09-18,Région,RSS08,08 - Abitibi-Témiscamingue,159,31,190,128.69,0.68,1,0,1,2,1.35,0.14,0.10,171,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,12722,165,12557,15571,3,219,222,1.35
2020-09-18,Région,RSS09,09 - Côte-Nord,132,12,144,160.53,0.00,0,0,0,8,8.89,1.14,1.27,122,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,3,8,8.92,0.00,0,0,0,0.00,14349,135,14214,19315,0,235,235,0.00
2020-09-18,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1999,15,1984,2528,0,25,25,0.00
2020-09-18,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,214,13,227,252.72,1.11,1,0,1,8,8.89,4.43,4.92,205,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,16,7,23,25.61,1.11,1,0,1,0.29,12639,215,12424,18791,2,287,289,0.69
2020-09-18,Région,RSS12,12 - Chaudière-Appalaches,744,146,890,206.44,7.90,30,4,34,198,46.01,31.00,7.20,662,8,12,2.78,0.23,2,9,0,1,1,1,0,0,0,0.57,0.13,61,26,87,20.18,0.93,2,2,4,2.71,48336,770,47566,62053,21,996,1017,2.06
2020-09-18,Région,RSS13,13 - Laval,5670,993,6663,1498.45,7.68,29,5,34,206,46.53,29.71,6.71,5709,21,680,152.93,0.23,453,123,58,46,1,0,0,1,0,0.57,0.13,581,117,698,156.97,0.45,2,0,2,1.86,72553,5684,66869,111413,33,1395,1428,2.31
2020-09-18,Région,RSS14,14 - Lanaudière,4366,681,5047,966.18,3.46,18,0,18,136,26.15,13.14,2.53,4639,11,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,266,76,342,65.47,0.19,0,1,1,0.43,84400,4311,80089,127229,24,2091,2115,1.13
2020-09-18,Région,RSS15,15 - Laurentides,3855,568,4423,701.80,3.67,23,0,23,134,21.37,21.43,3.42,3916,11,272,43.16,0.00,148,53,40,31,0,0,0,0,0,0.29,0.05,492,106,598,94.88,0.16,1,0,1,0.71,94274,3718,90556,135440,23,2007,2030,1.13
2020-09-18,Région,RSS16,16 - Montérégie,9112,811,9923,689.95,3.98,56,1,57,364,25.41,49.86,3.48,8711,35,624,43.39,0.00,274,203,110,37,0,0,0,0,0,0.43,0.03,905,195,1100,76.48,0.42,5,1,6,2.71,214639,9114,205525,318581,72,4729,4801,1.50
2020-09-18,Région,RSS17,17 - Nunavik,16,2,18,125.55,0.00,0,0,0,0,0.00,0.14,1.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2878,20,2858,6215,0,60,60,0.00
2020-09-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,3,16.32,0.14,0.78,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,1929,13,1916,3009,0,27,27,0.00
2020-09-18,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.14,3352,101,3251,3862,0,38,38,0.00
2020-09-18,Région,RSS98,Hors Québec,47,1,48,.,.,2,0,2,8,.,1.43,,40,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3325,111,3214,4278,0,63,63,0.00
2020-09-18,Région,RSS99,Ensemble du Québec,60597,6633,67230,784.90,5.74,472,18,490,3087,36.15,422.43,4.95,57169,273,5817,67.91,0.07,3958,968,606,285,6,2,3,1,0,3.57,0.04,6491,1393,7884,92.04,0.40,27,7,34,21.57,1293448,61041,1232407,1890788,480,29030,29510,1.63
2020-09-18,Groupe de région,REG01,Montréal et Laval,34249,3616,37865,1504.54,9.33,225,9,234,1156,46.09,162.71,6.49,32013,102,4162,165.37,0.04,3079,544,358,181,1,0,0,1,0,0.57,0.02,3889,795,4684,186.12,0.44,8,3,11,6.57,451242,34740,416502,696854,200,9761,9961,2.01
2020-09-18,Groupe de région,REG02,Ceinture de Montréal,11908,1557,13465,909.68,4.41,65,0,65,412,27.96,53.00,3.60,11989,29,817,55.20,0.00,455,188,127,47,0,0,0,0,0,0.43,0.03,1152,262,1414,95.53,0.41,5,1,6,2.57,236646,11687,224959,355194,80,5435,5515,1.45
2020-09-18,Groupe de région,REG03,Autres régions,14391,1459,15850,346.94,4.15,180,9,189,1511,33.16,205.29,4.50,13125,140,838,18.34,0.11,424,236,121,57,5,2,3,0,0,2.57,0.06,1375,309,1684,36.86,0.37,14,3,17,12.29,598883,14402,584481,830600,200,13733,13933,1.44
2020-09-18,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.14,3352,101,3251,3862,0,38,38,0.00
2020-09-18,Groupe de région,REG98,Hors Québec,47,1,48,.,.,2,0,2,8,.,1.43,,40,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3325,111,3214,4278,0,63,63,0.00
2020-09-18,Groupe d'âge,0_9,0-9 ans,1296,1108,2404,269.24,2.91,22,4,26,169,18.90,26.00,2.91,2176,23,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.14,124617,1116,123501,147339,16,2833,2849,0.56
2020-09-18,Groupe d'âge,10_19,10-19 ans,3117,1017,4134,467.04,7.74,66,2,68,492,56.01,71.86,8.18,3526,36,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,28,7,35,3.95,0.00,0,0,0,0.00,90131,2374,87757,106924,48,4077,4125,1.16
2020-09-18,Groupe d'âge,20_29,20-29 ans,9203,1082,10285,980.57,13.16,137,2,139,757,71.67,108.29,10.25,9327,72,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,132,34,166,15.83,0.00,0,0,0,0.29,168938,8304,160634,240903,128,3520,3648,3.51
2020-09-18,Groupe d'âge,30_39,30-39 ans,8099,789,8888,795.51,6.63,70,4,74,414,37.10,58.29,5.22,8273,45,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,64,286,25.60,0.00,0,0,0,0.29,181012,7326,173686,259056,63,3905,3968,1.59
2020-09-18,Groupe d'âge,40_49,40-49 ans,9079,832,9911,894.43,5.90,60,5,65,373,33.88,52.00,4.72,9317,39,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,353,129,482,43.50,0.36,3,1,4,1.43,160825,8270,152555,238199,63,4076,4139,1.52
2020-09-18,Groupe d'âge,50_59,50-59 ans,8551,768,9319,797.44,4.15,48,1,49,296,25.04,42.71,3.61,8748,33,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,620,248,868,74.28,0.00,0,0,0,1.43,146303,7885,138418,222125,48,2966,3014,1.59
