date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-08-24,156,324,457493,539281,429052,440068,464792,495149,455752,467640,561315,579902,509020,429987,312608,197481,197310,0,8,1066,1174,821,732,608,486,357,302,270,160,99,61,44,30,33,34,51,367894,437252,350546,370929,402252,441990,414059,427305,522501,556247,495193,421802,309334,194527,189190,2,1,4362,3081,2199,2105,1886,1644,1432,1345,1202,916,511,272,168,108,94,0,0,92,476,253,311,335,369,2367,2700,3707,1301,1205,1620,956,173,168,0,0,2,21,7,7,16,8,65,98,123,35,24,21,5,1,1,0,0,5,12,14,13,12,16,19,25,46,30,60,59,42,5,1,0,0,0,0,0,1,0,0,0,1,4,2,11,1,1,0,0,190,375,825484,977021,779865,811321,867393,937524,872197,897670,1087570,1137480,1005478,853468,622940,392186,386669,2,9,5430,4276,3027,2845,2510,2138,1854,1746,1599,1113,645,355,218,139,128
2021-08-25,156,328,459069,540734,430193,441149,465587,495877,456229,468032,561621,580091,509189,430090,312690,197525,197348,0,4,1576,1453,1141,1081,795,728,477,392,306,189,169,103,82,44,38,34,51,372359,440709,353130,373296,404278,443981,415740,428797,523939,557405,495735,422105,309519,194649,189295,0,0,4465,3457,2584,2367,2026,1991,1681,1492,1438,1158,542,303,185,122,105,0,0,95,515,270,323,346,378,2445,2805,3817,1333,1232,1642,972,176,168,0,0,3,39,17,12,11,9,78,105,110,32,27,22,16,3,0,0,0,5,13,16,13,12,16,20,25,52,32,67,62,47,5,1,0,0,0,1,2,0,0,0,1,0,6,2,7,3,5,0,0,190,379,831528,981971,783609,814781,870225,940252,874434,899659,1089430,1138861,1006223,853899,623228,392355,386812,0,4,6044,4950,3744,3460,2832,2728,2237,1989,1860,1381,745,431,288,169,143
2021-08-26,157,330,460597,542452,431438,442342,466561,496671,456825,468521,562075,580353,509331,430200,312756,197571,197377,1,2,1528,1718,1245,1193,974,794,596,489,454,262,142,110,66,46,29,35,51,376462,444228,355777,375869,406446,446073,417593,430445,525586,558767,496417,422450,309756,194775,189419,1,0,4103,3519,2647,2573,2168,2092,1853,1648,1647,1362,682,345,237,126,124,0,0,97,562,282,331,357,392,2516,2893,3945,1376,1269,1661,988,176,171,0,0,2,47,12,8,11,14,71,88,128,43,37,19,16,0,3,0,0,6,14,16,14,12,16,20,30,54,34,70,66,48,5,1,0,0,1,1,0,1,0,0,0,5,2,2,3,4,1,0,0,192,381,837162,987256,787513,818556,873378,943153,876954,901889,1091661,1140530,1007087,854377,623548,392527,386968,2,2,5634,5285,3904,3775,3153,2901,2520,2230,2231,1669,864,478,320,172,156
2021-08-27,158,335,462132,544027,432786,443539,467591,497501,457461,469037,562481,580606,509482,430269,312823,197604,197396,1,5,1535,1575,1348,1197,1030,830,636,516,406,253,151,69,67,33,19,35,51,380107,447857,358759,378854,409184,448623,419647,432419,527439,560001,497056,422781,309909,194873,189525,0,0,3645,3629,2982,2985,2738,2550,2054,1974,1853,1234,639,331,153,98,106,0,0,98,606,293,348,366,405,2625,3000,4106,1408,1298,1691,1004,178,171,0,0,1,44,11,17,9,13,109,107,161,32,29,30,16,2,0,0,0,6,14,16,15,12,17,22,30,54,36,73,71,51,5,1,0,0,0,0,0,1,0,1,2,0,0,2,3,5,3,0,0,193,386,842343,992504,791854,822756,877155,946547,879755,904486,1094081,1142051,1007909,854812,623787,392660,387093,1,5,5181,5248,4341,4200,3777,3394,2801,2597,2420,1521,822,435,239,133,125
2021-08-28,158,339,463434,545130,433716,444336,468324,498111,457981,469443,562777,580775,509578,430322,312861,197620,197411,0,4,1302,1103,930,797,733,610,520,406,296,169,96,53,38,16,15,35,52,383746,451488,361498,381364,411495,450800,421481,434245,529151,561037,497498,422977,310026,194956,189595,0,1,3639,3631,2739,2510,2311,2177,1834,1826,1712,1036,442,196,117,83,70,0,0,98,666,303,359,375,423,2698,3090,4220,1436,1318,1716,1010,183,173,0,0,0,60,10,11,9,18,73,90,114,28,20,25,6,5,2,0,0,6,14,16,16,13,19,22,30,57,36,77,78,55,5,1,0,0,0,0,0,1,1,2,0,0,3,0,4,7,4,0,0,193,391,847284,997298,795533,826075,880209,949354,882182,906808,1096206,1143284,1008471,855093,623952,392764,387180,0,5,4941,4794,3679,3319,3054,2807,2427,2322,2125,1233,562,281,165,104,87
2021-08-29,158,345,464394,545932,434362,444882,468808,498551,458302,469683,562947,580895,509626,430365,312887,197633,197427,0,6,960,802,646,546,484,440,321,240,170,120,48,43,26,13,16,35,52,385933,453963,363272,382875,412942,452127,422583,435313,530133,561587,497761,423102,310118,195008,189627,0,0,2187,2475,1774,1511,1447,1327,1102,1068,982,550,263,125,92,52,32,0,0,98,704,310,362,381,433,2748,3149,4301,1455,1331,1728,1016,184,174,0,0,0,38,7,3,6,10,50,59,81,19,13,12,6,1,1,0,0,6,17,16,17,14,19,22,32,61,36,78,81,55,5,1,0,0,0,3,0,1,1,0,0,2,4,0,1,3,0,0,0,193,397,850431,1000616,797960,828136,882147,951131,883655,908177,1097443,1143973,1008796,855276,624076,392830,387229,0,6,3147,3318,2427,2061,1938,1777,1473,1369,1237,689,325,183,124,66,49
2021-08-30,158,349,465328,547148,435303,445721,469451,499092,458713,469979,563189,581066,509725,430431,312926,197653,197444,0,4,934,1216,941,839,643,541,411,296,242,171,99,66,39,20,17,35,52,387805,456793,365471,384889,414620,453574,423772,436378,531152,562192,498105,423270,310236,195082,189686,0,0,1872,2830,2199,2014,1678,1447,1189,1065,1019,605,344,168,118,74,59,0,0,101,750,323,366,389,445,2813,3223,4399,1487,1359,1755,1029,186,174,0,0,3,46,13,4,8,12,65,74,98,32,28,27,13,2,0,0,0,6,17,16,17,16,21,22,33,64,38,80,84,56,5,1,0,0,0,0,0,0,2,2,0,1,3,2,2,3,1,0,0,193,401,853240,1004708,801113,830993,884478,953133,885320,909613,1098805,1144783,1009269,855540,624247,392926,387305,0,4,2809,4092,3153,2857,2331,2002,1665,1436,1362,810,473,264,171,96,76
2021-08-31,158,351,466261,548655,436413,446675,470232,499739,459161,470354,563523,581279,509840,430527,312968,197678,197473,0,2,933,1507,1110,954,781,647,448,375,334,213,115,96,42,25,29,35,52,389427,459912,367756,386996,416538,455235,425130,437600,532319,562898,498482,423469,310373,195164,189763,0,0,1622,3119,2285,2107,1918,1661,1358,1222,1167,706,377,199,137,82,77,0,0,103,824,339,377,413,470,2897,3314,4564,1550,1428,1829,1066,197,176,0,0,2,74,16,11,24,25,84,91,165,63,69,74,37,11,2,0,0,6,21,16,17,16,22,23,34,68,40,84,85,59,5,1,0,0,0,4,0,0,0,1,1,1,4,2,4,1,3,0,0,193,403,855797,1009412,804524,834065,887201,955467,887211,911302,1100475,1145767,1009834,855910,624466,393044,387413,0,2,2557,4704,3411,3072,2723,2334,1891,1689,1670,984,565,370,219,118,108
2021-09-01,160,355,467313,550086,437437,447567,470991,500342,459587,470684,563805,581447,509959,430604,313015,197701,197499,2,4,1052,1431,1024,892,759,603,426,330,282,168,119,77,47,23,26,35,52,390993,462630,369699,388619,417920,456447,426097,438365,533070,563360,498804,423611,310480,195219,189821,0,0,1566,2718,1943,1623,1382,1212,967,765,751,462,322,142,107,55,58,0,0,106,871,365,404,452,517,2991,3434,4738,1672,1562,1960,1140,231,190,0,0,3,47,26,27,39,47,94,120,174,122,134,131,74,34,14,0,0,6,23,17,17,16,23,23,35,70,42,85,88,60,5,1,0,0,0,2,1,0,0,1,0,1,2,2,1,3,1,0,0,195,407,858418,1013610,807518,836607,889381,957330,888698,912518,1101684,1146521,1010410,856263,624695,393156,387511,2,4,2621,4198,2994,2542,2180,1863,1487,1216,1209,754,576,353,229,112,98
2021-09-02,160,360,468728,551766,438673,448671,471901,501068,460111,471128,564160,581663,510102,430695,313079,197738,197531,0,5,1415,1680,1236,1104,910,726,524,444,355,216,143,91,64,37,32,35,53,393003,465950,372111,390728,419667,458061,427308,439436,534073,563980,499176,423851,310617,195291,189919,0,1,2010,3320,2412,2109,1747,1614,1211,1071,1003,620,372,240,137,72,98,0,0,118,941,399,435,503,590,3120,3588,5000,1918,1803,2144,1257,266,203,0,0,12,70,34,31,51,73,129,154,262,246,241,184,117,35,13,0,0,6,24,18,17,17,23,25,38,70,42,89,92,65,6,1,0,0,0,1,1,0,1,0,2,3,0,0,4,4,5,1,0,195,413,861855,1018681,811201,839851,892090,959743,890564,914190,1103304,1147603,1011170,856782,625018,393301,387654,0,6,3437,5071,3683,3244,2709,2413,1866,1672,1620,1082,760,519,323,145,143
2021-09-03,160,370,470159,553344,439852,449773,472757,501787,460704,471562,564502,581878,510257,430781,313126,197769,197562,0,10,1431,1578,1179,1102,856,719,593,434,342,215,155,86,47,31,31,35,53,395168,468968,374482,392928,421603,459761,428614,440555,535115,564604,499493,424055,310749,195372,190032,0,0,2165,3018,2371,2200,1936,1700,1306,1119,1042,624,317,204,132,81,113,0,0,128,1071,439,477,570,667,3281,3741,5274,2106,2012,2323,1375,308,214,0,0,10,130,40,42,67,77,161,153,274,188,209,179,118,42,11,0,0,6,30,19,17,19,23,28,39,77,46,101,96,68,6,1,0,0,0,6,1,0,2,0,3,1,7,4,12,4,3,0,0,195,423,865461,1023413,814792,843195,894951,962239,892627,915897,1104969,1148634,1011863,857255,625318,393455,387809,0,10,3606,4732,3591,3344,2861,2496,2063,1707,1665,1031,693,473,300,154,155
2021-09-04,160,376,471409,554487,440692,450508,473361,502350,461130,471909,564797,582053,510346,430834,313162,197781,197576,0,6,1250,1143,840,735,604,563,426,347,295,175,89,53,36,12,14,35,53,397446,471663,376455,394707,423145,461312,429830,441592,536092,565161,499774,424205,310842,195433,190070,0,0,2278,2695,1973,1779,1542,1551,1216,1037,977,557,281,150,93,61,38,0,0,141,1153,463,503,606,736,3385,3868,5472,2236,2160,2449,1455,334,222,0,0,13,82,24,26,36,69,104,127,198,130,148,126,80,26,8,0,0,6,32,19,17,19,23,28,42,86,48,107,97,69,6,1,0,0,0,2,0,0,0,0,0,3,9,2,6,1,1,0,0,195,429,869002,1027335,817629,845735,897133,964422,894373,917411,1106448,1149498,1012387,857585,625528,393554,387869,0,6,3541,3922,2837,2540,2182,2183,1746,1514,1479,864,524,330,210,99,60
2021-09-05,161,380,472142,555269,441283,450976,473743,502656,461382,472133,564927,582136,510390,430863,313177,197790,197579,1,4,733,782,591,468,382,306,252,224,130,83,44,29,15,9,3,35,53,398638,473245,377526,395622,423989,462051,430438,442085,536506,565380,499890,424282,310884,195460,190087,0,0,1192,1582,1071,915,844,739,608,493,414,219,116,77,42,27,17,0,0,149,1233,482,521,640,781,3463,3954,5593,2311,2243,2514,1491,354,229,0,0,8,80,19,18,34,45,78,86,121,75,83,65,36,20,7,0,0,6,37,19,17,22,23,30,44,86,48,110,99,69,6,1,0,0,0,5,0,0,3,0,2,2,0,0,3,2,0,0,0,196,433,870935,1029784,819310,847136,898396,965512,895313,918216,1107113,1149875,1012633,857758,625621,393610,387896,1,4,1933,2449,1681,1401,1263,1090,940,805,665,377,246,173,93,56,27
2021-09-06,161,381,472650,556036,441816,451403,474057,502932,461598,472294,565050,582199,510427,430901,313190,197802,197587,0,1,508,767,533,427,314,276,216,161,123,63,37,38,13,12,8,35,54,399484,474444,378430,396422,424639,462626,430858,442478,536842,565553,500008,424350,310938,195476,190108,0,1,846,1199,904,800,650,575,420,393,336,173,118,68,54,16,21,0,0,155,1298,500,540,667,820,3520,4013,5684,2381,2314,2571,1521,364,233,0,0,6,65,18,19,27,39,57,59,91,70,71,57,30,10,4,0,0,6,38,21,19,23,23,32,45,88,50,114,101,69,6,1,0,0,0,1,2,2,1,0,2,1,2,2,4,2,0,0,0,196,435,872295,1031816,820767,848384,899388,966402,896008,918830,1107665,1150183,1012863,857923,625718,393648,387929,0,2,1360,2032,1457,1248,992,890,695,614,552,308,230,165,97,38,33
2021-09-07,161,382,473695,557128,442639,452151,474687,503442,461992,472598,565322,582384,510515,430969,313236,197828,197610,0,1,1045,1092,823,748,630,510,394,304,272,185,88,68,46,26,23,35,54,401275,476409,380111,397819,425911,463809,431713,443208,537466,565897,500227,424502,311032,195540,190157,0,0,1791,1965,1681,1397,1272,1183,855,730,624,344,219,152,94,64,49,0,0,162,1380,547,568,722,895,3654,4171,5914,2566,2504,2741,1652,421,271,0,0,7,82,47,28,55,75,134,158,230,185,190,170,131,57,38,0,0,7,40,22,22,23,23,33,48,89,54,121,105,72,6,1,0,0,1,2,1,3,0,0,1,3,1,4,7,4,3,0,0,196,436,875139,1034957,823319,850560,901345,968170,897392,920025,1108792,1150901,1013367,858317,625992,393795,388039,0,1,2844,3141,2552,2176,1957,1768,1384,1195,1127,718,504,394,274,147,110
2021-09-08,162,391,475197,558463,443733,453133,475502,504158,462528,473039,565712,582636,510656,431059,313294,197872,197643,1,9,1502,1335,1094,982,815,716,536,441,390,252,141,90,58,44,33,35,54,403489,478736,382012,399588,427431,465139,432665,444054,538242,566406,500538,424686,311173,195635,190233,0,0,2214,2327,1901,1769,1520,1330,952,846,776,509,311,184,141,95,76,0,0,168,1442,575,603,779,964,3809,4362,6180,2811,2723,2954,1811,495,310,0,0,6,62,28,35,57,69,155,191,266,245,219,213,159,74,39,0,0,7,42,22,24,23,24,33,51,99,62,135,111,77,7,1,0,0,0,2,0,2,0,1,0,3,10,8,14,6,5,1,0,197,445,878861,1038683,826342,853348,903737,970286,899035,921506,1110234,1151915,1014052,858810,626355,394009,388187,1,9,3722,3726,3023,2788,2392,2116,1643,1481,1442,1014,685,493,363,214,148
2021-09-09,163,395,476596,559772,444854,454142,476334,504880,463110,473510,566153,582938,510814,431161,313377,197911,197677,1,4,1399,1309,1121,1009,832,722,582,471,441,302,158,102,83,39,34,35,54,405881,481162,384138,401505,429081,466527,433796,444947,539116,566933,500909,424876,311305,195722,190309,0,0,2392,2426,2126,1917,1650,1388,1131,893,874,527,371,190,132,87,76,0,0,174,1498,601,652,837,1043,3981,4521,6483,3054,2988,3202,1946,560,339,0,0,6,56,26,49,58,79,172,159,303,243,265,248,135,65,29,0,0,7,43,23,24,24,24,34,53,104,63,139,114,77,7,1,0,0,0,1,1,0,1,0,1,2,5,1,4,3,0,0,0,198,449,882658,1042475,829617,856323,906278,972475,900921,923031,1111857,1152988,1014850,859353,626705,394200,388326,1,4,3797,3792,3275,2975,2541,2189,1886,1525,1623,1073,798,543,350,191,139
2021-09-10,164,397,477830,560938,445902,455198,477242,505653,463707,474062,566609,583210,510953,431252,313440,197951,197724,1,2,1234,1166,1048,1056,908,773,597,552,456,272,139,91,63,40,47,35,55,408000,483598,386323,403386,430761,468009,434959,445913,539986,567435,501218,425031,311406,195801,190390,0,1,2119,2436,2185,1881,1680,1482,1163,966,870,502,309,155,101,79,81,0,0,179,1602,640,703,894,1127,4147,4717,6738,3275,3200,3403,2092,615,361,0,0,5,104,39,51,57,84,166,196,255,221,212,201,146,55,22,0,0,7,45,24,24,24,26,35,54,114,65,146,120,77,7,1,0,0,0,2,1,0,0,2,1,1,10,2,7,6,0,0,0,199,452,886016,1046183,832890,859311,908923,974816,902848,924746,1113448,1153985,1015517,859806,627015,394374,388476,1,3,3358,3708,3273,2988,2645,2341,1927,1715,1591,997,667,453,310,174,150
2021-09-11,164,399,478786,561996,446746,455882,477865,506226,464172,474424,566953,583410,511059,431314,313478,197973,197742,0,2,956,1058,844,684,623,573,465,362,344,200,106,62,38,22,18,35,55,410308,485985,388348,405157,432381,469420,436095,446846,540720,567901,501468,425175,311500,195849,190431,0,0,2308,2387,2025,1771,1620,1411,1136,933,734,466,250,144,94,48,41,0,0,189,1691,671,748,936,1195,4287,4863,6955,3447,3338,3555,2180,664,376,0,0,10,89,31,45,42,68,140,146,217,172,138,152,88,49,15,0,0,7,48,24,24,24,26,36,55,116,66,153,122,78,7,1,0,0,0,3,0,0,0,0,1,1,2,1,7,2,1,0,0,199,454,889290,1049720,835791,861811,911208,976868,904590,926188,1114745,1154824,1016018,860166,627236,394493,388550,0,2,3274,3537,2901,2500,2285,2052,1742,1442,1297,839,501,360,221,119,74
2021-09-12,164,401,479413,562656,447280,456319,478333,506574,464458,474671,567148,583526,511124,431354,313505,197985,197752,0,2,627,660,534,437,468,348,286,247,195,116,65,40,27,12,10,35,55,411642,487437,389494,406110,433204,470177,436650,447329,541172,568132,501590,425243,311546,195874,190466,0,0,1334,1452,1146,953,823,757,555,483,452,231,122,68,46,25,35,0,0,193,1733,696,772,965,1246,4371,4965,7106,3543,3444,3641,2223,684,389,0,0,4,42,25,24,29,51,84,102,151,96,106,86,43,20,13,0,0,7,50,25,25,24,27,37,55,116,66,154,126,78,7,1,0,0,0,2,1,1,0,1,1,0,0,0,1,4,0,0,0,199,456,891255,1051876,837497,863226,912528,978025,905516,927020,1115543,1155267,1016312,860364,627352,394550,388608,0,2,1965,2156,1706,1415,1320,1157,926,832,798,443,294,198,116,57,58
2021-09-13,164,403,480274,563471,447951,456940,478879,507056,464798,474957,567363,583680,511208,431407,313532,198002,197778,0,2,861,815,671,621,546,482,340,286,215,154,84,53,27,17,26,35,55,413159,488777,390557,407192,434062,470888,437177,447758,541559,568356,501734,425341,311606,195913,190498,0,0,1517,1340,1063,1082,858,711,527,429,387,224,144,98,60,39,32,0,0,199,1772,734,795,1001,1299,4459,5072,7289,3681,3612,3774,2328,737,416,0,0,6,39,38,23,36,53,88,107,183,138,168,133,105,53,27,0,0,7,51,25,25,26,28,39,55,118,68,158,131,78,8,1,0,0,0,1,0,0,2,1,2,0,2,2,4,5,0,1,0,199,458,893639,1054071,839269,864952,913970,979272,906473,927842,1116330,1155785,1016712,860653,627544,394660,388693,0,2,2384,2195,1772,1726,1442,1247,957,822,787,518,400,289,192,110,85
2021-09-14,164,411,481122,564337,448694,457637,479422,507506,465155,475238,567614,583832,511333,431478,313567,198028,197813,0,8,848,866,743,697,543,450,357,281,251,152,125,71,35,26,35,35,58,414580,490130,391766,408276,434940,471661,437761,448242,541975,568634,501904,425442,311677,195962,190551,0,3,1421,1353,1209,1084,878,773,584,484,416,278,170,101,71,49,53,0,0,202,1811,750,835,1034,1349,4543,5212,7455,3834,3782,3933,2446,796,455,0,0,3,39,16,40,33,50,84,140,166,153,170,159,118,59,39,0,0,7,55,25,25,26,29,39,58,121,70,161,134,81,9,2,0,0,0,4,0,0,0,1,0,3,3,2,3,3,3,1,1,199,469,895911,1056333,841237,866773,915424,980546,907498,928750,1117166,1156370,1017180,860987,627771,394795,388821,0,11,2272,2262,1968,1821,1454,1274,1025,908,836,585,468,334,227,135,128
2021-09-15,164,414,481767,565410,449543,458427,480071,508067,465601,475634,567929,584048,511449,431555,313627,198072,197851,0,3,645,1073,849,790,649,561,446,396,315,216,116,77,60,44,38,35,58,416086,492136,393368,409620,436117,472645,438598,448891,542587,569036,502161,425605,311812,196026,190631,0,0,1506,2006,1602,1344,1177,984,837,649,612,402,257,163,135,64,80,0,0,204,1868,784,873,1073,1402,4658,5393,7691,4089,4042,4143,2623,887,517,0,0,2,57,34,38,39,53,115,181,236,255,260,210,177,91,62,0,0,7,58,27,25,26,30,43,59,130,73,165,141,88,9,2,0,0,0,3,2,0,0,1,4,1,9,3,4,7,7,0,0,199,472,898064,1059472,843724,868945,917289,982145,908900,929977,1118338,1157246,1017817,861444,628150,394994,389001,0,3,2153,3139,2487,2172,1865,1599,1402,1227,1172,876,637,457,379,199,180
