Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-05,Région,RSS00,Inconnue,89,2,0,3119,27,0,91,3146,10.61594986,0.0907715582,0.5619191701,73,2,2456,21,
2021-02-05,Région,RSS01,01 - Bas-Saint-Laurent,1,0,0,5181,3,0,1,5184,2.4931554152,0.0064129443,0.04489061,1,0,5054,13,
2021-02-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4,0,0,8563,3,0,4,8566,2.9531857325,0.0073601828,0.3059733141,5,1,8426,21,
2021-02-05,Région,RSS03,03 - Capitale-Nationale,128,1,0,23440,7,0,129,23447,3.1093383925,0.016896409,0.2586347968,120,19,23371,127,
2021-02-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,9,2,0,14150,26,0,11,14176,2.6257705067,0.0204405789,0.1616493484,12,17,14002,109,
2021-02-05,Région,RSS05,05 - Estrie,30,0,0,12005,9,0,30,12014,2.3219691321,0.0240156954,0.1349914493,42,22,11989,124,
2021-02-05,Région,RSS06,06 - Montréal,3491,35,0,53582,371,0,3526,53953,2.8333525187,0.0645964291,0.4422568564,3514,83,55135,1257,
2021-02-05,Région,RSS07,07 - Outaouais,10,0,0,8561,5,0,10,8566,2.1769713498,0.0720215488,0.1733318609,18,8,9068,300,
2021-02-05,Région,RSS08,08 - Abitibi-Témiscamingue,11,0,0,5532,0,0,11,5532,3.5747870889,0.0066224288,0.0337743871,12,3,5398,10,
2021-02-05,Région,RSS09,09 - Côte-Nord,4,0,0,6634,0,0,4,6634,7.0747944133,0.0043510421,0.0358960971,4,0,6504,4,
2021-02-05,Région,RSS10,10 - Nord-du-Québec,24,0,0,5121,2,0,24,5123,36.771950159,0.014488554,0.3187481889,23,0,5076,2,
2021-02-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,6283,1,0,1,6284,6.4340995726,0.0073508564,0.2709315635,2,1,6127,7,
2021-02-05,Région,RSS12,12 - Chaudière-Appalaches,7,1,0,12339,5,0,8,12344,2.7567124874,0.0085970517,0.1180963413,7,9,12185,38,
2021-02-05,Région,RSS13,13 - Laval,283,4,0,9907,9,0,287,9916,2.298020344,0.0232332387,0.3153739631,289,14,9990,101,
2021-02-05,Région,RSS14,14 - Lanaudière,192,1,0,15539,21,0,193,15560,2.8911876049,0.0179379571,0.3157827863,202,12,15473,96,
2021-02-05,Région,RSS15,15 - Laurentides,101,2,0,15884,21,0,103,15905,2.4794387252,0.0243264517,0.2107259509,122,20,16002,157,
2021-02-05,Région,RSS16,16 - Montérégie,531,7,0,42617,49,0,538,42666,2.9144721785,0.0214480813,0.2930095701,556,46,42532,313,
2021-02-05,Région,RSS17,17 - Nunavik,25,0,0,747,0,0,25,747,5.8986759692,0,0.0158566558,25,0,744,0,
2021-02-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,89,2,0,8716,23,0,91,8739,47.76824978,0.1209322779,0.2033861038,89,2,8690,22,
2021-02-05,Région,RSS98,Hors Québec,4,0,0,112,1,0,4,113,33.076923077,7.8280542986,7.7375565611,18,10,731,173,
2021-02-05,Région,RSS99,Ensemble du Québec,5034,57,0,258032,583,0,5091,258615,3.0115923598,0.0317461502,0.2748806079,5116,259,258222,2722,3290
2021-02-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,23,0,0,0,23,0.0006179736,0,0.0000686637,0,0,9,0,
2021-02-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2968,7,0,173956,107,0,2975,174063,3.6130561087,0.0180539443,0.2424266852,2952,37,172108,860,
2021-02-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,514,15,0,24587,142,0,529,24729,2.5124270064,0.0547534122,0.2146263562,577,56,28633,624,
2021-02-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,362,28,0,18183,256,0,390,18439,2.4914573482,0.1209034975,0.3711634912,402,128,19453,944,
2021-02-05,Groupe d'âge 1,GR1_80_,80 ans et plus,1190,7,0,41283,78,0,1197,41361,8.7611475976,0.0677497408,1.538426086,1185,38,38019,294,
2021-02-05,Groupe d'âge 1,TOT,Total,5034,57,0,258032,583,0,5091,258615,3.0115923598,0.0317461502,0.2748806079,5116,259,258222,2722,3290
2021-02-05,Sexe,FEM,Féminin,3406,31,0,182358,299,0,3437,182657,,,,,,,,
2021-02-05,Sexe,INC,Inconnu,8,0,0,76,0,0,8,76,,,,,,,,
2021-02-05,Sexe,MASC,Masculin,1620,26,0,75598,284,0,1646,75882,,,,,,,,
2021-02-05,Sexe,TOT,Total,5034,57,0,258032,583,0,5091,258615,,,,,,,,3290
2021-02-05,Groupe prioritaire,GRP-Autres,Autres raisons,506,48,0,28788,460,0,554,29248,,,,,,,,
2021-02-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,132,0,0,34426,8,0,132,34434,65.693267446,0.0089439438,15.580350155,151,0,29380,4,
2021-02-05,Groupe prioritaire,GRP-MC,Maladie chronique,32,1,0,6627,28,0,33,6655,4.228291516,0.044921634,0.515554543,2499,142,111351,1183,
2021-02-05,Groupe prioritaire,GRP-RPA,Résident en RPA,1410,1,0,16281,7,0,1411,16288,10.595491479,0.0139823201,1.1807292557,819,6,13640,18,
2021-02-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,2954,7,0,171910,80,0,2961,171990,36.792099697,0.0185638856,2.6820249852,2099,3,120897,61,
2021-02-05,Groupe prioritaire,TOT,Total,5034,57,0,258032,583,0,5091,258615,,,,,,,,3290
2021-02-05,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,
2021-02-05,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,3,0,0,0,3,0.000454489,0,0.0001514963,0,0,3,0,
2021-02-05,Groupe d'âge 2,GR2_12_17,12 à 17 ans,7,0,0,664,0,0,7,664,0.0331237843,0.0001761903,0.0019380938,1,0,188,1,
2021-02-05,Groupe d'âge 2,GR2_18_29,18 à 29 ans,681,4,0,38040,14,0,685,38054,2.9294478656,0.0150968072,0.192922183,652,14,35122,181,
2021-02-05,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1461,2,0,88872,53,0,1463,88925,3.9403610148,0.0188730966,0.26050128,1465,11,89985,431,
2021-02-05,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1333,16,0,70983,182,0,1349,71165,3.3604882088,0.0387926792,0.2548024312,1411,68,75452,871,
2021-02-05,Groupe d'âge 2,GR2_70_79,70 à 79 ans,362,28,0,18183,256,0,390,18439,2.4914573482,0.1209034975,0.3711634912,402,128,19453,944,
2021-02-05,Groupe d'âge 2,GR2_80_,80 ans et plus,1190,7,0,41283,78,0,1197,41361,8.7611475976,0.0677497408,1.538426086,1185,38,38019,294,
2021-02-05,Groupe d'âge 2,TOT,Total,5034,57,0,258032,583,0,5091,258615,3.0115923598,0.0317461502,0.2748806079,5116,259,258222,2722,3290
2021-02-05,Groupe d'âge 2,GR2_12_,12 ans et plus,5034,57,0,258025,583,0,5091,258608,3.43825406,0.0362441476,0.3138141333,5116,259,258219,2722,
2021-02-06,Région,RSS00,Inconnue,55,0,0,3174,27,0,55,3201,10.801815431,0.0907715582,0.5619191701,43,0,2499,21,
2021-02-06,Région,RSS01,01 - Bas-Saint-Laurent,2,0,0,5183,3,0,2,5186,2.4941420221,0.0073995511,0.0458772168,2,2,5056,15,
2021-02-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,0,8566,3,0,3,8569,2.9542371871,0.0094630922,0.3080762235,3,6,8429,27,
2021-02-06,Région,RSS03,03 - Capitale-Nationale,998,1,0,24438,8,0,999,24446,3.2413166427,0.019823346,0.2662182244,992,22,24363,149,
2021-02-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,16,0,0,14166,26,0,16,14192,2.6306462411,0.0213782201,0.1625869897,26,5,14028,114,
2021-02-06,Région,RSS05,05 - Estrie,17,0,0,12022,9,0,17,12031,2.3287477558,0.0271144948,0.1380902487,35,16,12024,140,
2021-02-06,Région,RSS06,06 - Montréal,1514,15,0,55096,386,0,1529,55482,2.9132115885,0.0673714546,0.4507874906,1554,54,56689,1311,
2021-02-06,Région,RSS07,07 - Outaouais,6,0,0,8567,5,0,6,8572,2.1791319963,0.0789836319,0.1802939439,9,29,9077,329,
2021-02-06,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,5533,0,0,1,5533,3.5754493318,0.0099336433,0.0370856015,1,5,5399,15,
2021-02-06,Région,RSS09,09 - Côte-Nord,3,0,0,6637,0,0,3,6637,7.0780576948,0.0043510421,0.0358960971,3,0,6507,4,
2021-02-06,Région,RSS10,10 - Nord-du-Québec,25,0,0,5146,2,0,25,5148,36.945812808,0.014488554,0.3187481889,24,0,5100,2,
2021-02-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,6284,1,0,1,6285,6.4351496949,0.0073508564,0.2709315635,1,0,6128,7,
2021-02-06,Région,RSS12,12 - Chaudière-Appalaches,7,0,0,12346,5,0,7,12351,2.7594273459,0.0099544809,0.1196800087,12,6,12197,44,
2021-02-06,Région,RSS13,13 - Laval,146,0,0,10053,9,0,146,10062,2.3345954426,0.024153367,0.3185944121,159,4,10149,105,
2021-02-06,Région,RSS14,14 - Lanaudière,86,0,0,15625,21,0,86,15646,2.9078175859,0.0181248108,0.3161564937,89,1,15562,97,
2021-02-06,Région,RSS15,15 - Laurentides,69,0,0,15953,21,0,69,15974,2.4910596416,0.0257209617,0.2125852975,75,9,16077,166,
2021-02-06,Région,RSS16,16 - Montérégie,270,2,0,42887,51,0,272,42938,2.9349609206,0.022612993,0.2945856272,299,17,42831,330,
2021-02-06,Région,RSS17,17 - Nunavik,7,0,0,754,0,0,7,754,5.9541742646,0,0.0158566558,7,0,751,0,
2021-02-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,0,0,8732,23,0,16,8755,47.856200528,0.1209322779,0.2088830255,16,0,8706,22,
2021-02-06,Région,RSS98,Hors Québec,1,0,0,113,1,0,1,114,33.484162896,8.1900452489,8.0542986425,9,8,740,181,
2021-02-06,Région,RSS99,Ensemble du Québec,3243,18,0,261275,601,0,3261,261876,3.0506627505,0.0337988036,0.278904275,3350,176,261572,2898,3707
2021-02-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,23,0,0,0,23,0.0008239647,0,0.0000686637,3,0,12,0,
2021-02-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1522,3,0,175478,110,0,1525,175588,3.644797462,0.0188516768,0.24458896,1512,38,173620,898,
2021-02-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,280,1,0,24867,143,0,281,25010,2.5432258008,0.0575612795,0.218925903,351,32,28984,656,
2021-02-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,290,10,0,18473,266,0,300,18739,2.5324415847,0.1321741625,0.3842272166,320,88,19773,1032,
2021-02-06,Groupe d'âge 1,GR1_80_,80 ans et plus,1151,4,0,42434,82,0,1155,42516,9.0293812651,0.0718976841,1.5593962438,1164,18,39183,312,
2021-02-06,Groupe d'âge 1,TOT,Total,3243,18,0,261275,601,0,3261,261876,3.0506627505,0.0337988036,0.278904275,3350,176,261572,2898,3707
2021-02-06,Sexe,FEM,Féminin,2230,8,0,184588,307,0,2238,184895,,,,,,,,
2021-02-06,Sexe,INC,Inconnu,1,0,0,77,0,0,1,77,,,,,,,,
2021-02-06,Sexe,MASC,Masculin,1012,10,0,76610,294,0,1022,76904,,,,,,,,
2021-02-06,Sexe,TOT,Total,3243,18,0,261275,601,0,3261,261876,,,,,,,,3707
2021-02-06,Groupe prioritaire,GRP-Autres,Autres raisons,293,16,0,29081,476,0,309,29557,,,,,,,,
2021-02-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,8,0,0,34434,8,0,8,34442,65.789414842,0.0089439438,15.593766071,43,0,29423,4,
2021-02-06,Groupe prioritaire,GRP-MC,Maladie chronique,27,0,0,6654,28,0,27,6682,4.2990345456,0.0485290348,0.5234908249,1863,95,113214,1278,
2021-02-06,Groupe prioritaire,GRP-RPA,Résident en RPA,1420,0,0,17701,7,0,1420,17708,11.587459412,0.0139823201,1.2374353318,1277,0,14917,18,
2021-02-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,1495,2,0,173405,82,0,1497,173487,37.096730017,0.0191725376,2.6993715668,1001,2,121898,63,
2021-02-06,Groupe prioritaire,TOT,Total,3243,18,0,261275,601,0,3261,261876,,,,,,,,3707
2021-02-06,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,
2021-02-06,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,3,0,0,0,3,0.000454489,0,0.0001514963,0,0,3,0,
2021-02-06,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,0,665,0,0,1,665,0.0338285457,0.0001761903,0.0019380938,4,0,192,1,
2021-02-06,Groupe d'âge 2,GR2_18_29,18 à 29 ans,475,1,0,38515,15,0,476,38530,2.9679822575,0.015930885,0.1949239696,462,10,35584,191,
2021-02-06,Groupe d'âge 2,GR2_30_49,30 à 49 ans,657,1,0,89529,54,0,658,89583,3.9696559141,0.0196175111,0.2629096798,669,17,90654,448,
2021-02-06,Groupe d'âge 2,GR2_50_69,50 à 69 ans,669,2,0,71652,184,0,671,71836,3.3930455549,0.0407078172,0.258053712,731,43,76183,914,
2021-02-06,Groupe d'âge 2,GR2_70_79,70 à 79 ans,290,10,0,18473,266,0,300,18739,2.5324415847,0.1321741625,0.3842272166,320,88,19773,1032,
2021-02-06,Groupe d'âge 2,GR2_80_,80 ans et plus,1151,4,0,42434,82,0,1155,42516,9.0293812651,0.0718976841,1.5593962438,1164,18,39183,312,
2021-02-06,Groupe d'âge 2,TOT,Total,3243,18,0,261275,601,0,3261,261876,3.0506627505,0.0337988036,0.278904275,3350,176,261572,2898,3707
2021-02-06,Groupe d'âge 2,GR2_12_,12 ans et plus,3243,18,0,261268,601,0,3261,261869,3.4828601932,0.038587634,0.3184078993,3350,176,261569,2898,
2021-02-07,Région,RSS00,Inconnue,65,1,0,3239,28,0,66,3267,10.992003458,0.0907715582,0.5619191701,44,0,2543,21,
2021-02-07,Région,RSS01,01 - Bas-Saint-Laurent,300,0,0,5483,3,0,300,5486,2.6436129541,0.0078928545,0.0488370372,303,1,5359,16,
2021-02-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,522,0,0,9088,3,0,522,9091,3.1385922424,0.010164062,0.3220956193,526,2,8955,29,
2021-02-07,Région,RSS03,03 - Capitale-Nationale,759,0,0,25197,8,0,759,25205,3.3410985859,0.0203555164,0.2756642484,750,4,25113,153,
2021-02-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,0,14172,26,0,6,14198,2.6327090518,0.0213782201,0.1627745179,11,0,14039,114,
2021-02-07,Région,RSS05,05 - Estrie,3,0,0,12025,9,0,3,12034,2.3314592053,0.0273081698,0.1382839236,14,1,12038,141,
2021-02-07,Région,RSS06,06 - Montréal,448,3,0,55544,389,0,451,55933,2.939625721,0.0686047994,0.4527402864,514,24,57203,1335,
2021-02-07,Région,RSS07,07 - Outaouais,1,1,0,8568,6,0,2,8574,2.1805724273,0.0869060023,0.1877361707,6,33,9083,362,
2021-02-07,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,5533,0,0,0,5533,3.5754493318,0.0099336433,0.0370856015,0,0,5399,15,
2021-02-07,Région,RSS09,09 - Côte-Nord,2,0,0,6639,0,0,2,6639,7.0802332159,0.0043510421,0.0358960971,2,0,6509,4,
2021-02-07,Région,RSS10,10 - Nord-du-Québec,0,0,0,5146,2,0,0,5148,36.945812808,0.014488554,0.3187481889,0,0,5100,2,
2021-02-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,6284,1,0,0,6285,6.4361998173,0.0073508564,0.2709315635,1,0,6129,7,
2021-02-07,Région,RSS12,12 - Chaudière-Appalaches,23,0,0,12369,5,0,23,12374,2.7657620155,0.0104069573,0.1201324851,28,2,12225,46,
2021-02-07,Région,RSS13,13 - Laval,52,0,0,10105,9,0,52,10114,2.3493174949,0.0257635914,0.3206647007,64,7,10213,112,
2021-02-07,Région,RSS14,14 - Lanaudière,25,1,0,15650,22,0,26,15672,2.9132363438,0.018685372,0.3169039086,29,3,15591,100,
2021-02-07,Région,RSS15,15 - Laurentides,15,0,0,15968,21,0,15,15989,2.4943134982,0.0261857983,0.2128951886,21,3,16098,169,
2021-02-07,Région,RSS16,16 - Montérégie,101,4,0,42988,55,0,105,43043,2.9440746421,0.0233667594,0.2954764421,133,11,42964,341,
2021-02-07,Région,RSS17,17 - Nunavik,0,0,0,754,0,0,0,754,5.9541742646,0,0.0158566558,0,0,751,0,
2021-02-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,8732,23,0,0,8755,47.856200528,0.1209322779,0.2088830255,0,0,8706,22,
2021-02-07,Région,RSS98,Hors Québec,6,0,0,119,1,0,6,120,34.43438914,8.371040724,8.2352941176,21,4,761,185,
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,0,263603,611,0,2338,264214,3.079189967,0.0348601187,0.2814467661,2446,91,264018,2989,4122
2021-02-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,23,0,0,0,23,0.0008239647,0,0.0000686637,0,0,12,0,
2021-02-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1342,2,0,176820,112,0,1344,176932,3.6725711462,0.0198593388,0.2468352065,1323,48,174943,946,
2021-02-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,202,3,0,25069,146,0,205,25215,2.5684088606,0.0591407049,0.2215582786,287,18,29271,674,
2021-02-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,152,5,0,18625,271,0,157,18896,2.5556232934,0.1346076016,0.3869168071,181,19,19954,1051,
2021-02-07,Groupe d'âge 1,GR1_80_,80 ans et plus,632,0,0,43066,82,0,632,43148,9.1803203134,0.0732803318,1.5732227215,655,6,39838,318,
2021-02-07,Groupe d'âge 1,TOT,Total,2328,10,0,263603,611,0,2338,264214,3.079189967,0.0348601187,0.2814467661,2446,91,264018,2989,4122
2021-02-07,Sexe,FEM,Féminin,1745,4,0,186333,311,0,1749,186644,,,,,,,,
2021-02-07,Sexe,INC,Inconnu,0,0,0,77,0,0,0,77,,,,,,,,
2021-02-07,Sexe,MASC,Masculin,583,6,0,77193,300,0,589,77493,,,,,,,,
2021-02-07,Sexe,TOT,Total,2328,10,0,263603,611,0,2338,264214,,,,,,,,4122
2021-02-07,Groupe prioritaire,GRP-Autres,Autres raisons,106,9,0,29187,485,0,115,29672,,,,,,,,
2021-02-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,0,34440,8,0,6,34448,65.81848266,0.0089439438,15.598238043,13,0,29436,4,
2021-02-07,Groupe prioritaire,GRP-MC,Maladie chronique,16,0,0,6670,28,0,16,6698,4.3435384805,0.0497441593,0.5273640342,1172,32,114386,1310,
2021-02-07,Groupe prioritaire,GRP-RPA,Résident en RPA,756,0,0,18457,7,0,756,18464,12.148305809,0.0147591157,1.2801590877,722,1,15639,19,
2021-02-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,1444,1,0,174849,83,0,1445,174932,37.25680549,0.0191725376,2.7075883687,526,0,122424,63,
2021-02-07,Groupe prioritaire,TOT,Total,2328,10,0,263603,611,0,2338,264214,,,,,,,,4122
2021-02-07,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,
2021-02-07,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,3,0,0,0,3,0.000454489,0,0.0001514963,0,0,3,0,
2021-02-07,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,0,666,0,0,1,666,0.0338285457,0.0001761903,0.0019380938,0,0,192,1,
2021-02-07,Groupe d'âge 2,GR2_18_29,18 à 29 ans,445,0,0,38960,15,0,445,38975,3.0038476007,0.0168483705,0.197759834,430,11,36014,202,
2021-02-07,Groupe d'âge 2,GR2_30_49,30 à 49 ans,547,1,0,90076,55,0,548,90131,3.9938712794,0.0208436055,0.2649677669,553,28,91207,476,
2021-02-07,Groupe d'âge 2,GR2_50_69,50 à 69 ans,551,4,0,72203,188,0,555,72391,3.4209709393,0.0419103457,0.2605478453,627,27,76810,941,
2021-02-07,Groupe d'âge 2,GR2_70_79,70 à 79 ans,152,5,0,18625,271,0,157,18896,2.5556232934,0.1346076016,0.3869168071,181,19,19954,1051,
2021-02-07,Groupe d'âge 2,GR2_80_,80 ans et plus,632,0,0,43066,82,0,632,43148,9.1803203134,0.0732803318,1.5732227215,655,6,39838,318,
2021-02-07,Groupe d'âge 2,TOT,Total,2328,10,0,263603,611,0,2338,264214,3.079189967,0.0348601187,0.2814467661,2446,91,264018,2989,4122
2021-02-07,Groupe d'âge 2,GR2_12_,12 ans et plus,2328,10,0,263596,611,0,2338,264207,3.515429328,0.039799323,0.3213106267,2446,91,264015,2989,
2021-02-08,Région,RSS00,Inconnue,9,0,0,3248,28,0,9,3276,11.026583099,0.0907715582,0.5662416252,8,0,2551,21,
2021-02-08,Région,RSS01,01 - Bas-Saint-Laurent,320,0,0,5803,3,0,320,5806,2.7940704931,0.0088794613,0.0532767679,305,2,5664,18,
2021-02-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,356,0,0,9444,3,0,356,9447,3.2633648653,0.0122669714,0.3371664698,356,6,9311,35,
2021-02-08,Région,RSS03,03 - Capitale-Nationale,205,1,0,25402,9,0,206,25411,3.3689044874,0.0276728589,0.2843120168,209,55,25322,208,
2021-02-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,1,0,14180,27,0,9,14207,2.635146919,0.0234410308,0.1648373286,13,11,14052,125,
2021-02-08,Région,RSS05,05 - Estrie,4,0,0,12029,9,0,4,12038,2.3332022799,0.0298259443,0.1408016981,9,13,12047,154,
2021-02-08,Région,RSS06,06 - Montréal,1174,28,0,56718,417,0,1202,57135,3.00180685,0.0729215058,0.4598320185,1210,84,58413,1419,
2021-02-08,Région,RSS07,07 - Outaouais,186,0,0,8754,6,0,186,8760,2.225946003,0.0972290909,0.1980592593,189,43,9272,405,
2021-02-08,Région,RSS08,08 - Abitibi-Témiscamingue,99,0,0,5632,0,0,99,5632,3.6390246487,0.0105958861,0.0377478444,96,1,5495,16,
2021-02-08,Région,RSS09,09 - Côte-Nord,34,0,0,6673,0,0,34,6673,7.1172170735,0.0043510421,0.0380716182,34,0,6543,4,
2021-02-08,Région,RSS10,10 - Nord-du-Québec,25,0,0,5171,2,0,25,5173,37.126919733,0.014488554,0.3187481889,25,0,5125,2,
2021-02-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,740,0,0,7024,1,0,740,7025,7.2080397366,0.0094511011,0.2751320529,735,2,6864,9,
2021-02-08,Région,RSS12,12 - Chaudière-Appalaches,11,0,0,12380,5,0,11,12385,2.7684768739,0.0135742921,0.1232998199,12,14,12237,60,
2021-02-08,Région,RSS13,13 - Laval,44,0,0,10149,9,0,44,10158,2.3628893868,0.0280639121,0.3234250855,59,10,10272,122,
2021-02-08,Région,RSS14,14 - Lanaudière,61,0,0,15711,22,0,61,15733,2.9261292505,0.0196196406,0.3187724458,69,5,15660,105,
2021-02-08,Région,RSS15,15 - Laurentides,40,2,0,16008,23,0,42,16031,2.5026805581,0.0308341649,0.2178534463,54,30,16152,199,
2021-02-08,Région,RSS16,16 - Montérégie,44,3,0,43032,58,0,47,43090,2.9490769102,0.0260392041,0.2982174109,73,39,43037,380,
2021-02-08,Région,RSS17,17 - Nunavik,39,1,0,793,1,0,40,794,6.2633790534,0.0079283279,0.0237849837,39,1,790,1,
2021-02-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,56,0,0,8788,23,0,56,8811,48.164028144,0.1209322779,0.2088830255,56,0,8762,22,
2021-02-08,Région,RSS98,Hors Québec,11,0,0,130,1,0,11,131,35.339366516,9.0497737557,8.9140271493,20,15,781,200,
2021-02-08,Région,RSS99,Ensemble du Québec,3466,36,0,267069,647,0,3502,267716,3.1206045811,0.0385455645,0.2865667367,3551,316,267569,3305,4811
2021-02-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,23,0,0,0,23,0.0008926285,0,0.0000686637,1,0,13,0,
2021-02-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1248,3,0,178068,115,0,1251,178183,3.6980146119,0.0219586346,0.2503620236,1212,100,176155,1046,
2021-02-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,380,12,0,25449,158,0,392,25607,2.6100003949,0.0658971355,0.2297186429,474,77,29745,751,
2021-02-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,581,11,0,19206,282,0,592,19488,2.6279860859,0.1488240086,0.4022858958,565,111,20519,1162,
2021-02-08,Groupe d'âge 1,GR1_80_,80 ans et plus,1257,10,0,44323,92,0,1267,44415,9.4796635557,0.0797326881,1.5865883166,1299,28,41137,346,
2021-02-08,Groupe d'âge 1,TOT,Total,3466,36,0,267069,647,0,3502,267716,3.1206045811,0.0385455645,0.2865667367,3551,316,267569,3305,4811
2021-02-08,Sexe,FEM,Féminin,2279,18,0,188612,329,0,2297,188941,,,,,,,,
2021-02-08,Sexe,INC,Inconnu,0,0,0,77,0,0,0,77,,,,,,,,
2021-02-08,Sexe,MASC,Masculin,1187,18,0,78380,318,0,1205,78698,,,,,,,,
2021-02-08,Sexe,TOT,Total,3466,36,0,267069,647,0,3502,267716,,,,,,,,4811
2021-02-08,Groupe prioritaire,GRP-Autres,Autres raisons,772,34,0,29959,519,0,806,30478,,,,,,,,
2021-02-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,49,0,0,34489,8,0,49,34497,66.008541466,0.0089439438,15.622833889,85,0,29521,4,
2021-02-08,Groupe prioritaire,GRP-MC,Maladie chronique,606,1,0,7276,29,0,607,7305,4.4302300193,0.0548324932,0.5353003161,2283,134,116669,1444,
2021-02-08,Groupe prioritaire,GRP-RPA,Résident en RPA,1154,0,0,19611,7,0,1154,19618,12.959280377,0.0155359113,1.3065701369,1044,1,16683,20,
2021-02-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,885,1,0,175734,84,0,886,175818,37.391926231,0.0200855156,2.7200657344,444,3,122868,66,
2021-02-08,Groupe prioritaire,TOT,Total,3466,36,0,267069,647,0,3502,267716,,,,,,,,4811
2021-02-08,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,
2021-02-08,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,3,0,0,0,3,0.000454489,0,0.0001514963,0,0,3,0,
2021-02-08,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,668,0,0,2,668,0.034004736,0.0001761903,0.0019380938,1,0,193,1,
2021-02-08,Groupe d'âge 2,GR2_18_29,18 à 29 ans,241,2,0,39201,17,0,243,39218,3.0235318355,0.0198510504,0.2017634072,236,36,36250,238,
2021-02-08,Groupe d'âge 2,GR2_30_49,30 à 49 ans,559,1,0,90635,56,0,560,90691,4.0177363319,0.0229892708,0.2685146829,545,49,91752,525,
