Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-17,Sexe,FEM,Féminin,32144,3166,35310,821.83,0.58,22,3,25,703,16.36,       36.00,        0.84,30824,73,3161,73.57,0.05,2236,538,237,150,2,1,1,0,0,        0.86,        0.02,3314,490,3804,88.54,0.02,1,0,1,        4.00,551939,32293,519646,28,6328,6356,0.44
2020-08-17,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2951,183,2768,0,19,19,0.00
2020-08-17,Sexe,TOT,Total,54727,6451,61178,712.05,0.57,46,3,49,1408,16.39,       71.43,        0.83,52935,175,5751,66.94,0.02,3934,947,593,277,2,1,1,0,0,        2.43,        0.03,6151,1322,7473,86.98,0.03,3,0,3,        6.86,965824,54959,910865,51,11375,11426,0.45
2020-08-18,Région,RSS01,Bas-Saint-Laurent,69,2,71,36.08,0.51,1,0,1,7,3.56,        0.14,        0.07,62,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,10,3,13,6.61,0.00,0,0,0,        0.14,15693,75,15618,1,246,247,0.40
2020-08-18,Région,RSS02,Saguenay–Lac-Saint-Jean,281,97,378,136.28,0.00,0,0,0,12,4.33,        0.29,        0.10,246,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.00,22135,284,21851,0,457,457,0.00
2020-08-18,Région,RSS03,Capitale-Nationale,1817,181,1998,262.84,0.66,5,0,5,57,7.50,        5.29,        0.70,1697,1,194,25.52,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,144,27,171,22.50,0.26,2,0,2,        0.71,82092,1814,80278,7,1873,1880,0.37
2020-08-18,Région,RSS04,Mauricie et Centre-du-Québec,1938,177,2115,403.38,0.38,2,0,2,19,3.62,        1.00,        0.19,1868,4,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,294,41,335,63.89,0.00,0,0,0,        0.14,51610,1945,49665,2,984,986,0.20
2020-08-18,Région,RSS05,Estrie,976,153,1129,227.27,1.41,6,1,7,58,11.68,        6.86,        1.38,1043,7,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.75,0.00,0,0,0,        0.00,44768,967,43801,0,873,873,0.00
2020-08-18,Région,RSS06,Montréal,26892,2584,29476,1418.16,0.87,17,1,18,459,22.08,       21.57,        1.04,25088,46,3478,167.34,0.00,2624,421,298,135,0,0,0,0,0,        0.57,        0.03,3237,661,3898,187.54,0.14,3,0,3,        1.57,301423,27228,274195,23,3878,3901,0.59
2020-08-18,Région,RSS07,Outaouais,656,75,731,180.74,0.74,3,0,3,47,11.62,        4.86,        1.20,635,9,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,52,24,76,18.79,0.00,0,0,0,        0.14,26493,611,25882,3,414,417,0.72
2020-08-18,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.55,0.00,0,0,0,0,0.00,        0.00,        0.00,161,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,22,13,35,23.70,0.00,0,0,0,        0.00,8924,142,8782,0,112,112,0.00
2020-08-18,Région,RSS09,Côte-Nord,115,12,127,142.11,0.00,0,0,0,0,0.00,        0.00,        0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.71,0.00,0,0,0,        0.00,10515,117,10398,0,172,172,0.00
2020-08-18,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1495,15,1480,0,5,5,0.00
2020-08-18,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,198,13,211,235.36,0.00,0,0,0,2,2.23,        0.00,        0.00,195,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.19,0.00,0,0,0,        0.00,9685,197,9488,0,167,167,0.00
2020-08-18,Région,RSS12,Chaudière-Appalaches,462,125,587,135.91,0.00,0,0,0,13,3.01,        0.43,        0.10,558,2,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,30,17,47,10.88,0.00,0,0,0,        0.14,34131,470,33661,0,375,375,0.00
2020-08-18,Région,RSS13,Laval,5207,971,6178,1383.43,0.90,3,1,4,81,18.14,        5.86,        1.31,5358,17,674,150.93,0.00,452,121,55,46,0,0,0,0,0,        0.14,        0.03,566,111,677,151.60,0.90,4,0,4,        1.43,57053,5226,51827,5,691,696,0.72
2020-08-18,Région,RSS14,Lanaudière,4086,669,4755,906.33,5.15,27,0,27,199,37.93,       12.43,        2.37,4298,11,215,40.98,0.19,120,48,42,5,1,1,0,0,0,        0.57,        0.11,261,71,332,63.28,0.00,0,0,0,        0.43,63422,4004,59418,24,1010,1034,2.32
2020-08-18,Région,RSS15,Laurentides,3540,571,4111,648.93,1.42,9,0,9,124,19.57,        6.57,        1.04,3638,17,256,40.41,0.00,144,50,39,23,0,0,0,0,0,        1.29,        0.20,457,104,561,88.55,0.16,1,0,1,        0.86,71261,3347,67914,9,1183,1192,0.76
2020-08-18,Région,RSS16,Montérégie,8363,787,9150,633.79,0.42,6,0,6,260,18.01,       10.29,        0.71,8062,34,617,42.74,0.00,270,199,108,40,0,0,0,0,0,        0.14,        0.01,874,187,1061,73.49,0.00,0,0,0,        1.00,166115,8350,157765,9,2455,2464,0.37
2020-08-18,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,1926,18,1908,0,47,47,0.00
2020-08-18,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,1047,10,1037,0,7,7,0.00
2020-08-18,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3059,105,2954,0,20,20,0.00
2020-08-18,Région,RSS98,Hors Québec,27,1,28,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,27,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2776,117,2659,0,45,45,0.00
2020-08-18,Région,RSS99,Ensemble du Québec,54806,6454,61260,713.00,0.95,79,3,82,1339,15.58,       75.71,        0.88,53084,149,5752,66.95,0.01,3935,947,593,277,1,1,0,0,0,        2.71,        0.03,6161,1322,7483,87.09,0.12,10,0,10,        6.57,975623,55042,920581,83,15014,15097,0.55
2020-08-18,Groupe de région,REG01,Montréal et Laval,32099,3555,35654,1412.02,0.87,20,2,22,540,21.39,       27.43,        1.09,30446,63,4152,164.43,0.00,3076,542,353,181,0,0,0,0,0,        0.71,        0.03,3803,772,4575,181.19,0.28,7,0,7,        3.00,358476,32454,326022,28,4569,4597,0.61
2020-08-18,Groupe de région,REG02,Ceinture de Montréal,11043,1540,12583,846.31,2.69,40,0,40,402,27.04,       21.43,        1.44,11159,40,791,53.20,0.07,445,181,124,41,1,1,0,0,0,        2.00,        0.13,1103,252,1355,91.13,0.07,1,0,1,        1.57,180688,10736,169952,37,2974,3011,1.23
2020-08-18,Groupe de région,REG03,Autres régions,11635,1358,12993,283.69,0.44,19,1,20,396,8.65,       26.71,        0.58,11450,46,809,17.66,0.00,414,224,116,55,0,0,0,0,0,        0.00,        0.00,1180,275,1455,31.77,0.04,2,0,2,        2.00,430624,11630,418994,18,7406,7424,0.24
2020-08-18,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3059,105,2954,0,20,20,0.00
2020-08-18,Groupe de région,REG98,Hors Québec,27,1,28,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,27,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2776,117,2659,0,45,45,0.00
2020-08-18,Groupe d'âge,0_9,0-9 ans,989,1055,2044,229.21,0.90,7,1,8,61,6.84,        3.14,        0.35,1924,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.00,80438,857,79581,7,1405,1412,0.50
2020-08-18,Groupe d'âge,10_19,10-19 ans,2284,986,3270,366.61,1.01,8,1,9,138,15.47,        9.57,        1.07,3029,16,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.02,27,7,34,3.81,0.00,0,0,0,        0.00,48006,1702,46304,6,724,730,0.82
2020-08-18,Groupe d'âge,20_29,20-29 ans,7718,1052,8770,842.04,1.63,17,0,17,304,29.19,       21.00,        2.02,8274,32,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,122,32,154,14.79,0.10,1,0,1,        0.57,130908,6899,124009,13,1914,1927,0.67
2020-08-18,Groupe d'âge,30_39,30-39 ans,7250,766,8016,716.59,1.07,11,1,12,177,15.82,        9.57,        0.86,7648,27,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,205,61,266,23.78,0.09,1,0,1,        0.71,139622,6521,133101,9,2052,2061,0.44
2020-08-18,Groupe d'âge,40_49,40-49 ans,8313,813,9126,818.24,0.81,9,0,9,179,16.05,       11.71,        1.05,8730,19,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,333,123,456,40.88,0.00,0,0,0,        0.43,123364,7542,115822,12,1732,1744,0.69
2020-08-18,Groupe d'âge,50_59,50-59 ans,7963,754,8717,754.60,0.78,9,0,9,145,12.55,        8.14,        0.70,8308,20,108,9.35,0.00,65,1,37,5,0,0,0,0,0,        0.00,        0.00,603,238,841,72.80,0.09,1,0,1,        0.29,119423,7317,112106,8,1661,1669,0.48
2020-08-18,Groupe d'âge,60_69,60-69 ans,4888,395,5283,451.98,0.34,4,0,4,90,7.70,        4.14,        0.35,4764,15,349,29.86,0.00,219,21,89,20,0,0,0,0,0,        0.00,        0.00,753,324,1077,92.14,0.17,2,0,2,        0.57,98542,4547,93995,6,1713,1719,0.35
2020-08-18,Groupe d'âge,70_79,70-79 ans,4358,169,4527,578.07,0.77,6,0,6,91,11.62,        3.71,        0.47,3355,8,1030,131.52,0.13,682,108,194,46,1,1,0,0,0,        0.71,        0.09,1221,354,1575,201.12,0.13,1,0,1,        1.29,69477,3873,65604,3,1286,1289,0.23
2020-08-18,Groupe d'âge,80_89,80-89 ans,6527,239,6766,1999.01,2.07,7,0,7,103,30.43,        3.57,        1.06,4275,4,2309,682.19,0.00,1580,420,197,112,0,0,0,0,0,        1.29,        0.38,1875,154,2029,599.47,0.89,3,0,3,        1.57,48009,5781,42228,4,737,741,0.54
2020-08-18,Groupe d'âge,90_,90 ans et plus,4508,200,4708,5408.20,1.15,1,0,1,51,58.58,        1.14,        1.31,2744,0,1926,2212.45,0.00,1379,396,58,93,0,0,0,0,0,        0.57,        0.66,985,23,1008,1157.92,1.15,1,0,1,        1.14,22869,4513,18356,2,313,315,0.63
2020-08-18,Groupe d'âge,INC,Inconnu,8,25,33,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,94965,5490,89475,13,1477,1490,0.87
2020-08-18,Groupe d'âge,TOT,Total,54806,6454,61260,713.00,0.95,79,3,82,1339,15.58,       75.71,        0.88,53084,149,5752,66.95,0.01,3935,947,593,277,1,1,0,0,0,        2.71,        0.03,6161,1322,7483,87.09,0.12,10,0,10,        6.57,975623,55042,920581,83,15014,15097,0.55
2020-08-18,Sexe,MASC,Masculin,22532,3286,25818,601.06,0.79,32,2,34,660,15.37,       37.43,        0.87,22105,77,2590,60.30,0.02,1699,408,356,127,1,1,0,0,0,        1.71,        0.04,2841,832,3673,85.51,0.09,4,0,4,        3.14,415390,22521,392869,38,6401,6439,0.59
2020-08-18,Sexe,FEM,Féminin,32191,3167,35358,822.95,1.12,47,1,48,679,15.80,       38.29,        0.89,30896,72,3161,73.57,0.00,2236,538,237,150,0,0,0,0,0,        1.00,        0.02,3320,490,3810,88.68,0.14,6,0,6,        3.43,557246,32338,524908,45,8573,8618,0.52
2020-08-18,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2987,183,2804,0,40,40,0.00
2020-08-18,Sexe,TOT,Total,54806,6454,61260,713.00,0.95,79,3,82,1339,15.58,       75.71,        0.88,53084,149,5752,66.95,0.01,3935,947,593,277,1,1,0,0,0,        2.71,        0.03,6161,1322,7483,87.09,0.12,10,0,10,        6.57,975623,55042,920581,83,15014,15097,0.55
2020-08-19,Région,RSS01,Bas-Saint-Laurent,69,2,71,36.08,0.00,0,0,0,7,3.56,        0.14,        0.07,62,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,11,3,14,7.11,0.51,1,0,1,        0.14,15859,75,15784,0,232,232,0.00
2020-08-19,Région,RSS02,Saguenay–Lac-Saint-Jean,281,97,378,136.28,0.00,0,0,0,12,4.33,        0.29,        0.10,246,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.00,22467,284,22183,0,514,514,0.00
2020-08-19,Région,RSS03,Capitale-Nationale,1826,181,2007,264.03,1.18,9,0,9,64,8.42,        5.43,        0.71,1699,2,194,25.52,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,145,27,172,22.63,0.13,1,0,1,        0.71,83406,1825,81581,11,1737,1748,0.63
2020-08-19,Région,RSS04,Mauricie et Centre-du-Québec,1940,177,2117,403.76,0.38,2,0,2,20,3.81,        1.00,        0.19,1869,1,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,294,41,335,63.89,0.00,0,0,0,        0.14,52159,1947,50212,2,1041,1043,0.19
2020-08-19,Région,RSS05,Estrie,982,153,1135,228.48,1.21,6,0,6,59,11.88,        6.71,        1.35,1048,5,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.75,0.00,0,0,0,        0.14,45325,978,44347,11,760,771,1.43
2020-08-19,Région,RSS06,Montréal,26913,2585,29498,1419.22,1.06,21,1,22,447,21.51,       22.43,        1.08,25122,34,3479,167.38,0.05,2624,421,299,135,1,0,0,1,0,        0.43,        0.02,3238,661,3899,187.59,0.05,1,0,1,        1.43,303668,27251,276417,23,4079,4102,0.56
2020-08-19,Région,RSS07,Outaouais,659,75,734,181.48,0.74,3,0,3,45,11.13,        5.14,        1.27,640,5,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,52,24,76,18.79,0.00,0,0,0,        0.14,26836,611,26225,0,436,436,0.00
2020-08-19,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.55,0.00,0,0,0,0,0.00,        0.00,        0.00,161,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,22,13,35,23.70,0.00,0,0,0,        0.00,9020,142,8878,0,130,130,0.00
2020-08-19,Région,RSS09,Côte-Nord,115,12,127,142.11,0.00,0,0,0,0,0.00,        0.00,        0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.71,0.00,0,0,0,        0.00,10659,117,10542,0,210,210,0.00
2020-08-19,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1529,15,1514,0,48,48,0.00
2020-08-19,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,198,13,211,235.36,0.00,0,0,0,2,2.23,        0.00,        0.00,195,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.19,0.00,0,0,0,        0.00,9781,198,9583,1,263,264,0.38
2020-08-19,Région,RSS12,Chaudière-Appalaches,463,125,588,136.14,0.23,1,0,1,12,2.78,        0.86,        0.20,560,2,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,30,17,47,10.88,0.00,0,0,0,        0.29,34677,472,34205,2,695,697,0.29
2020-08-19,Région,RSS13,Laval,5214,971,6185,1385.00,1.57,7,0,7,71,15.90,        5.86,        1.31,5375,17,674,150.93,0.00,452,121,55,46,0,0,0,0,0,        0.14,        0.03,567,111,678,151.82,0.22,1,0,1,        1.43,57544,5235,52309,9,944,953,0.94
2020-08-19,Région,RSS14,Lanaudière,4098,670,4768,908.81,2.48,12,1,13,198,37.74,       11.29,        2.15,4312,14,215,40.98,0.00,120,48,42,5,0,0,0,0,0,        0.57,        0.11,261,71,332,63.28,0.00,0,0,0,        0.43,64128,4017,60111,13,1223,1236,1.05
2020-08-19,Région,RSS15,Laurentides,3547,571,4118,650.03,1.10,7,0,7,123,19.42,        6.14,        0.97,3646,8,257,40.57,0.16,144,50,40,23,1,0,0,1,0,        1.00,        0.16,458,104,562,88.71,0.16,1,0,1,        0.86,71977,3359,68618,12,1216,1228,0.98
2020-08-19,Région,RSS16,Montérégie,8367,787,9154,634.06,0.28,4,0,4,232,16.07,       11.14,        0.77,8094,32,618,42.81,0.07,270,200,108,40,1,0,1,0,0,        0.14,        0.01,875,187,1062,73.56,0.07,1,0,1,        0.86,167774,8356,159418,6,2634,2640,0.23
2020-08-19,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,1966,18,1948,0,78,78,0.00
2020-08-19,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,1055,10,1045,0,14,14,0.00
2020-08-19,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3086,105,2981,0,34,34,0.00
2020-08-19,Région,RSS98,Hors Québec,27,1,28,         .  ,         .  ,0,0,0,1,         .  ,        0.29,,27,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2800,117,2683,0,40,40,0.00
2020-08-19,Région,RSS99,Ensemble du Québec,54878,6456,61334,713.86,0.86,72,2,74,1293,15.05,       76.71,        0.89,53204,120,5755,66.98,0.03,3935,948,595,277,3,0,1,2,0,        2.29,        0.03,6167,1322,7489,87.16,0.07,6,0,6,        6.57,985716,55132,930584,90,16328,16418,0.55
2020-08-19,Groupe de région,REG01,Montréal et Laval,32127,3556,35683,1413.17,1.15,28,1,29,518,20.51,       28.29,        1.12,30497,51,4153,164.47,0.04,3076,542,354,181,1,0,0,1,0,        0.57,        0.02,3805,772,4577,181.26,0.08,2,0,2,        2.86,361212,32486,328726,32,5023,5055,0.63
2020-08-19,Groupe de région,REG02,Ceinture de Montréal,11063,1541,12604,847.72,1.41,20,1,21,392,26.37,       20.14,        1.35,11190,31,793,53.34,0.13,445,182,125,41,2,0,1,1,0,        1.71,        0.12,1104,252,1356,91.20,0.07,1,0,1,        1.57,182435,10761,171674,25,3014,3039,0.82
2020-08-19,Groupe de région,REG03,Autres régions,11659,1358,13017,284.21,0.52,24,0,24,382,8.34,       28.00,        0.61,11488,38,809,17.66,0.00,414,224,116,55,0,0,0,0,0,        0.00,        0.00,1183,275,1458,31.83,0.07,3,0,3,        2.14,436183,11663,424520,33,8217,8250,0.40
2020-08-19,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3086,105,2981,0,34,34,0.00
2020-08-19,Groupe de région,REG98,Hors Québec,27,1,28,         .  ,         .  ,0,0,0,1,         .  ,        0.29,,27,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2800,117,2683,0,40,40,0.00
2020-08-19,Groupe d'âge,0_9,0-9 ans,991,1056,2047,229.55,0.34,2,1,3,60,6.73,        2.86,        0.32,1928,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.00,81572,857,80715,0,1364,1364,0.00
2020-08-19,Groupe d'âge,10_19,10-19 ans,2292,986,3278,367.51,0.90,8,0,8,120,13.45,       11.00,        1.23,3055,26,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.02,27,7,34,3.81,0.00,0,0,0,        0.00,48621,1709,46912,7,809,816,0.86
2020-08-19,Groupe d'âge,20_29,20-29 ans,7734,1053,8787,843.67,1.63,16,1,17,295,28.32,       22.29,        2.14,8300,26,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,123,32,155,14.88,0.10,1,0,1,        0.57,132227,6919,125308,20,2146,2166,0.92
2020-08-19,Groupe d'âge,30_39,30-39 ans,7260,766,8026,717.49,0.89,10,0,10,171,15.29,        9.71,        0.87,7664,16,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,206,61,267,23.87,0.09,1,0,1,        1.00,141081,6530,134551,9,2322,2331,0.39
2020-08-19,Groupe d'âge,40_49,40-49 ans,8328,813,9141,819.58,1.34,15,0,15,174,15.60,       11.57,        1.04,8750,20,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,334,123,457,40.97,0.09,1,0,1,        0.57,124404,7552,116852,10,1972,1982,0.50
2020-08-19,Groupe d'âge,50_59,50-59 ans,7969,754,8723,755.12,0.52,6,0,6,138,11.95,        7.14,        0.62,8321,13,108,9.35,0.00,65,1,37,5,0,0,0,0,0,        0.00,        0.00,603,238,841,72.80,0.00,0,0,0,        0.29,120427,7325,113102,8,1889,1897,0.42
2020-08-19,Groupe d'âge,60_69,60-69 ans,4894,395,5289,452.49,0.51,6,0,6,90,7.70,        4.14,        0.35,4770,6,349,29.86,0.00,219,21,89,20,0,0,0,0,0,        0.00,        0.00,753,324,1077,92.14,0.00,0,0,0,        0.29,99738,4552,95186,5,1834,1839,0.27
2020-08-19,Groupe d'âge,70_79,70-79 ans,4364,169,4533,578.83,0.77,6,0,6,90,11.49,        3.57,        0.46,3362,7,1032,131.78,0.26,682,109,195,46,2,0,1,1,0,        0.57,        0.07,1222,354,1576,201.24,0.13,1,0,1,        1.29,70343,3881,66462,8,1330,1338,0.60
2020-08-19,Groupe d'âge,80_89,80-89 ans,6529,239,6768,1999.60,0.59,2,0,2,104,30.73,        3.29,        0.97,4276,1,2309,682.19,0.00,1580,420,197,112,0,0,0,0,0,        1.00,        0.30,1876,154,2030,599.76,0.30,1,0,1,        1.43,48376,5787,42589,6,741,747,0.80
2020-08-19,Groupe d'âge,90_,90 ans et plus,4509,200,4709,5409.35,1.15,1,0,1,51,58.58,        1.14,        1.31,2745,1,1927,2213.59,1.15,1379,396,59,93,1,0,0,1,0,        0.57,        0.66,986,23,1009,1159.06,1.15,1,0,1,        1.14,22963,4514,18449,1,281,282,0.35
2020-08-19,Groupe d'âge,INC,Inconnu,8,25,33,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,95964,5506,90458,16,1640,1656,0.97
2020-08-19,Groupe d'âge,TOT,Total,54878,6456,61334,713.86,0.86,72,2,74,1293,15.05,       76.71,        0.89,53204,120,5755,66.98,0.03,3935,948,595,277,3,0,1,2,0,        2.29,        0.03,6167,1322,7489,87.16,0.07,6,0,6,        6.57,985716,55132,930584,90,16328,16418,0.55
2020-08-19,Sexe,MASC,Masculin,22573,3287,25860,602.04,0.98,41,1,42,639,14.88,       38.00,        0.88,22168,63,2593,60.37,0.07,1699,409,358,127,3,0,1,2,0,        1.43,        0.03,2845,832,3677,85.60,0.09,4,0,4,        3.00,420028,22572,397456,51,6755,6806,0.75
2020-08-19,Sexe,FEM,Féminin,32222,3168,35390,823.70,0.74,31,1,32,654,15.22,       38.71,        0.90,30953,57,3161,73.57,0.00,2236,538,237,150,0,0,0,0,0,        0.86,        0.02,3322,490,3812,88.72,0.05,2,0,2,        3.57,562684,32377,530307,39,9553,9592,0.41
2020-08-19,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3004,183,2821,0,20,20,0.00
2020-08-19,Sexe,TOT,Total,54878,6456,61334,713.86,0.86,72,2,74,1293,15.05,       76.71,        0.89,53204,120,5755,66.98,0.03,3935,948,595,277,3,0,1,2,0,        2.29,        0.03,6167,1322,7489,87.16,0.07,6,0,6,        6.57,985716,55132,930584,90,16328,16418,0.55
2020-08-20,Région,RSS01,Bas-Saint-Laurent,69,2,71,36.08,0.00,0,0,0,7,3.56,        0.14,        0.07,62,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,11,3,14,7.11,0.00,0,0,0,        0.14,16007,75,15932,0,230,230,0.00
2020-08-20,Région,RSS02,Saguenay–Lac-Saint-Jean,281,97,378,136.28,0.00,0,0,0,10,3.61,        0.43,        0.15,248,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.00,22769,284,22485,0,418,418,0.00
