date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-06-25,Région,RSS06,06 - Montréal,24695,2427,27122,1308.94,2.23,43,3,46,948,45.89,35.14,1.7,22334,43,3443,166.16,0.05,2614,414,282,133,1,1,0,0,0,2.29,0.11,3087.0,657.0,3744.0,180.69,0.29,4.0,2.0,6.0,6.14,216.0,34.0,250.0,169747,25058,144689,249591,37,2327,2364,1.57,1.48
2020-06-26,Région,RSS06,06 - Montréal,24727,2438,27165,1311.01,2.08,32,11,43,893,43.23,31.71,1.54,22410,76,3444,166.21,0.05,2614,414,282,134,1,0,0,0,1,2.71,0.13,3092.0,658.0,3750.0,180.98,0.29,5.0,1.0,6.0,6.0,198.0,34.0,232.0,171310,25086,146224,252158,28,2539,2567,1.09,1.48
2020-06-27,Région,RSS06,06 - Montréal,24756,2439,27195,1312.46,1.45,29,1,30,889,43.04,31.71,1.54,22434,24,3446,166.31,0.1,2616,414,282,134,2,2,0,0,0,2.71,0.13,3097.0,660.0,3757.0,181.32,0.34,5.0,2.0,7.0,6.0,203.0,33.0,236.0,172713,25116,147597,254365,30,2177,2207,1.36,1.48
2020-06-28,Région,RSS06,06 - Montréal,24772,2441,27213,1313.33,0.87,16,2,18,866,41.92,31.0,1.5,22470,36,3448,166.4,0.1,2617,414,283,134,2,1,0,1,0,2.29,0.11,3099.0,663.0,3762.0,181.56,0.24,2.0,3.0,5.0,5.29,202.0,33.0,235.0,173752,25133,148619,255942,17,1560,1577,1.08,0.89
2020-06-29,Région,RSS06,06 - Montréal,24785,2444,27229,1314.1,0.77,13,3,16,820,39.7,26.71,1.29,22525,55,3454,166.69,0.29,2618,415,287,134,6,1,1,4,0,2.29,0.11,3101.0,664.0,3765.0,181.7,0.15,2.0,1.0,3.0,5.0,193.0,28.0,221.0,174714,25139,149575,257492,6,1544,1550,0.39,0.89
2020-06-30,Région,RSS06,06 - Montréal,24821,2448,27269,1316.03,1.94,36,4,40,782,37.86,23.0,1.11,22595,70,3455,166.74,0.05,2618,415,288,134,1,0,0,1,0,2.14,0.1,3106.0,664.0,3770.0,181.94,0.24,5.0,0.0,5.0,4.86,188.0,23.0,211.0,176299,25174,151125,260036,35,2509,2544,1.38,0.89
2020-07-01,Région,RSS06,06 - Montréal,24844,2449,27293,1317.19,1.16,23,1,24,726,35.15,21.0,1.02,22664,69,3458,166.89,0.15,2619,416,289,134,3,1,1,1,0,2.0,0.1,3111.0,664.0,3775.0,182.19,0.24,5.0,0.0,5.0,4.43,181.0,22.0,203.0,177682,25193,152489,262322,19,2267,2286,0.83,0.89
2020-07-02,Région,RSS06,06 - Montréal,24858,2451,27309,1317.96,0.77,14,2,16,659,31.9,19.43,0.94,22746,82,3459,166.94,0.05,2619,417,289,134,1,0,1,0,0,1.86,0.09,3115.0,664.0,3779.0,182.38,0.19,4.0,0.0,4.0,3.71,178.0,23.0,201.0,178670,25208,153462,264064,15,1727,1742,0.86,0.89
2020-07-03,Région,RSS06,06 - Montréal,24874,2452,27326,1318.78,0.82,16,1,17,619,29.97,19.43,0.94,22803,57,3459,166.94,0.0,2619,417,289,134,0,0,0,0,0,1.0,0.05,3120.0,664.0,3784.0,182.62,0.24,5.0,0.0,5.0,3.57,177.0,21.0,198.0,180026,25227,154799,266309,19,2226,2245,0.85,0.89
2020-07-04,Région,RSS06,06 - Montréal,24890,2452,27342,1319.56,0.77,16,0,16,587,28.42,16.71,0.81,22847,44,3460,166.98,0.05,2620,417,289,134,1,1,0,0,0,0.86,0.04,3124.0,664.0,3788.0,182.81,0.19,4.0,0.0,4.0,3.71,174.0,20.0,194.0,181229,25240,155989,268298,13,1976,1989,0.65,0.89
2020-07-05,Région,RSS06,06 - Montréal,24894,2455,27349,1319.89,0.34,4,3,7,563,27.26,18.0,0.87,22873,26,3461,167.03,0.05,2620,418,289,134,1,0,1,0,0,0.43,0.02,3124.0,664.0,3788.0,182.81,0.0,0.0,0.0,0.0,3.14,176.0,19.0,195.0,182393,25252,157141,270058,12,1748,1760,0.68,1.08
2020-07-06,Région,RSS06,06 - Montréal,24910,2455,27365,1320.67,0.77,16,0,16,516,24.98,23.14,1.12,22927,54,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.43,0.02,3126.0,664.0,3790.0,182.91,0.1,2.0,0.0,2.0,3.29,163.0,18.0,181.0,183516,25264,158252,271820,12,1750,1762,0.68,1.08
2020-07-07,Région,RSS06,06 - Montréal,24929,2457,27386,1321.68,1.02,19,2,21,508,24.59,27.57,1.33,22953,26,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.71,0.03,3131.0,665.0,3796.0,183.2,0.29,5.0,1.0,6.0,3.0,155.0,18.0,173.0,184976,25291,159685,274257,27,2410,2437,1.11,1.08
2020-07-08,Région,RSS06,06 - Montréal,24961,2458,27419,1323.27,1.6,32,1,33,491,23.77,28.43,1.38,22999,46,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.71,0.03,3132.0,665.0,3797.0,183.25,0.05,1.0,0.0,1.0,2.86,142.0,17.0,159.0,186824,25334,161490,277289,43,2989,3032,1.42,1.08
2020-07-09,Région,RSS06,06 - Montréal,25013,2458,27471,1325.78,2.52,52,0,52,503,24.35,29.29,1.42,23035,36,3462,167.08,0.05,2621,418,289,134,1,1,0,0,0,0.57,0.03,3137.0,665.0,3802.0,183.49,0.24,5.0,0.0,5.0,2.86,139.0,16.0,155.0,188643,25370,163273,280271,36,2946,2982,1.21,1.08
2020-07-10,Région,RSS06,06 - Montréal,25059,2460,27519,1328.1,2.32,46,2,48,521,25.22,37.71,1.83,23062,27,3464,167.18,0.1,2621,419,290,134,2,0,1,1,0,0.57,0.03,3140.0,665.0,3805.0,183.63,0.15,3.0,0.0,3.0,3.0,139.0,15.0,154.0,190409,25408,165001,283182,38,2873,2911,1.31,1.08
2020-07-11,Région,RSS06,06 - Montréal,25081,2460,27541,1329.16,1.07,22,0,22,530,25.66,43.86,2.12,23074,12,3465,167.22,0.05,2621,419,291,134,1,0,0,1,0,0.57,0.03,3143.0,665.0,3808.0,183.78,0.15,3.0,0.0,3.0,2.71,136.0,14.0,150.0,192164,25430,166734,285825,22,2621,2643,0.83,1.08
2020-07-12,Région,RSS06,06 - Montréal,25093,2461,27554,1329.79,0.63,12,1,13,504,24.4,49.0,2.37,23111,37,3465,167.22,0.0,2621,419,291,134,0,0,0,0,0,0.71,0.03,3143.0,665.0,3808.0,183.78,0.0,0.0,0.0,0.0,3.29,134.0,14.0,148.0,193563,25451,168112,287909,21,2063,2084,1.01,1.66
2020-07-13,Région,RSS06,06 - Montréal,25164,2465,27629,1333.41,3.63,71,4,75,535,25.9,51.0,2.47,23143,32,3465,167.22,0.0,2621,419,291,134,0,0,0,0,0,0.71,0.03,3146.0,665.0,3811.0,183.92,0.15,3.0,0.0,3.0,2.71,131.0,13.0,144.0,195587,25524,170063,290715,73,2733,2806,2.6,1.66
2020-07-14,Région,RSS06,06 - Montréal,25224,2469,27693,1336.5,3.1,60,4,64,580,28.08,58.57,2.84,23162,19,3465,167.22,0.0,2621,419,291,134,0,0,0,0,0,0.43,0.02,3150.0,665.0,3815.0,184.12,0.19,4.0,0.0,4.0,3.0,125.0,13.0,138.0,198061,25574,172487,294371,50,3606,3656,1.37,1.66
2020-07-15,Région,RSS06,06 - Montréal,25293,2469,27762,1339.83,3.34,69,0,69,628,30.4,69.29,3.35,23183,21,3466,167.27,0.05,2621,419,292,134,1,0,0,1,0,0.29,0.01,3153.0,667.0,3820.0,184.36,0.24,3.0,2.0,5.0,2.57,119.0,14.0,133.0,201149,25660,175489,299007,86,4550,4636,1.86,1.66
2020-07-16,Région,RSS06,06 - Montréal,25359,2469,27828,1343.01,3.2,66,0,66,670,32.44,75.29,3.64,23206,23,3467,167.32,0.05,2621,419,293,134,1,0,0,1,0,0.29,0.01,3154.0,667.0,3821.0,184.41,0.05,1.0,0.0,1.0,3.0,118.0,10.0,128.0,204929,25738,179191,304326,78,5241,5319,1.47,1.66
2020-07-17,Région,RSS06,06 - Montréal,25455,2474,27929,1347.89,4.89,96,5,101,752,36.4,69.86,3.38,23225,19,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3158.0,668.0,3826.0,184.65,0.24,4.0,1.0,5.0,3.14,116.0,10.0,126.0,208837,25812,183025,309858,74,5458,5532,1.34,1.66
2020-07-18,Région,RSS06,06 - Montréal,25549,2477,28026,1352.57,4.7,94,3,97,837,40.52,69.57,3.37,23237,12,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3158.0,668.0,3826.0,184.65,0.0,0.0,0.0,0.0,3.14,113.0,12.0,125.0,212493,25913,186580,314897,101,4938,5039,2.0,1.66
2020-07-19,Région,RSS06,06 - Montréal,25603,2478,28081,1355.22,2.66,54,1,55,865,41.88,70.86,3.43,23264,27,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3160.0,669.0,3829.0,184.79,0.15,2.0,1.0,3.0,2.71,113.0,12.0,125.0,215162,25954,189208,318618,41,3680,3721,1.1,1.26
2020-07-20,Région,RSS06,06 - Montréal,25638,2480,28118,1357.01,1.79,35,2,37,859,41.58,74.86,3.62,23307,43,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.14,0.01,3163.0,670.0,3833.0,184.98,0.19,3.0,1.0,4.0,2.71,115.0,11.0,126.0,217585,26008,191577,322121,54,3449,3503,1.54,1.26
2020-07-21,Région,RSS06,06 - Montréal,25697,2483,28180,1360.0,3.0,59,3,62,883,42.75,70.29,3.4,23345,38,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.14,0.01,3166.0,671.0,3837.0,185.18,0.19,3.0,1.0,4.0,2.29,110.0,12.0,122.0,221166,26063,195103,327313,55,5137,5192,1.06,1.26
2020-07-22,Région,RSS06,06 - Montréal,25774,2484,28258,1363.76,3.78,77,1,78,924,44.73,61.29,2.97,23382,37,3468,167.37,0.05,2622,419,293,134,1,1,0,0,0,0.29,0.01,3167.0,672.0,3839.0,185.27,0.1,1.0,1.0,2.0,2.43,104.0,10.0,114.0,224491,26146,198345,332391,83,4995,5078,1.63,1.26
2020-07-23,Région,RSS06,06 - Montréal,25863,2489,28352,1368.3,4.55,89,5,94,984,47.64,60.86,2.95,23416,34,3468,167.37,0.0,2622,419,293,134,0,0,0,0,0,0.29,0.01,3168.0,672.0,3840.0,185.32,0.05,1.0,0.0,1.0,2.43,106.0,9.0,115.0,227956,26224,201732,337900,78,5431,5509,1.42,1.26
2020-07-24,Région,RSS06,06 - Montréal,25929,2492,28421,1371.63,3.34,66,3,69,1021,49.43,60.29,2.92,23446,30,3468,167.37,0.0,2622,419,293,134,0,0,0,0,0,0.29,0.01,3170.0,672.0,3842.0,185.42,0.1,2.0,0.0,2.0,2.14,98.0,9.0,107.0,231252,26273,204979,342928,49,4979,5028,0.97,1.26
2020-07-25,Région,RSS06,06 - Montréal,25962,2493,28455,1373.27,1.65,33,1,34,991,47.98,56.57,2.74,23510,64,3469,167.42,0.05,2622,419,294,134,1,0,0,1,0,0.43,0.02,3170.0,673.0,3843.0,185.47,0.05,0.0,1.0,1.0,2.0,93.0,7.0,100.0,233721,26314,207407,346650,41,3681,3722,1.1,1.26
2020-07-26,Région,RSS06,06 - Montréal,26007,2500,28507,1375.78,2.52,45,7,52,989,47.88,55.29,2.68,23564,54,3469,167.42,0.0,2622,419,294,134,0,0,0,0,0,0.29,0.01,3171.0,675.0,3846.0,185.61,0.15,1.0,2.0,3.0,2.86,93.0,5.0,98.0,236241,26346,209895,350387,32,3705,3737,0.86,1.01
2020-07-27,Région,RSS06,06 - Montréal,26040,2500,28540,1377.37,1.6,33,0,33,952,46.09,50.29,2.43,23633,69,3469,167.42,0.0,2622,419,294,134,0,0,0,0,0,0.29,0.01,3173.0,675.0,3848.0,185.71,0.1,2.0,0.0,2.0,3.29,87.0,5.0,92.0,239023,26385,212638,354468,39,4042,4081,0.96,1.01
2020-07-28,Région,RSS06,06 - Montréal,26074,2502,28576,1379.11,1.74,34,2,36,890,43.09,48.43,2.34,23730,97,3470,167.47,0.05,2622,419,294,135,1,0,0,0,1,0.29,0.01,3174.0,677.0,3851.0,185.85,0.15,1.0,2.0,3.0,3.29,82.0,6.0,88.0,241626,26420,215206,358434,35,3931,3966,0.88,1.01
2020-07-29,Région,RSS06,06 - Montréal,26138,2507,28645,1382.44,3.34,64,5,69,865,41.88,50.57,2.45,23822,92,3470,167.47,0.0,2622,419,294,135,0,0,0,0,0,0.43,0.02,3182.0,677.0,3859.0,186.24,0.39,8.0,0.0,8.0,3.29,83.0,6.0,89.0,245186,26496,218690,364179,76,5669,5745,1.32,1.01
2020-07-30,Région,RSS06,06 - Montréal,26194,2510,28704,1385.29,2.86,56,3,59,845,40.91,47.43,2.3,23900,78,3470,167.47,0.0,2622,419,294,135,0,0,0,0,0,0.43,0.02,3186.0,677.0,3863.0,186.43,0.19,4.0,0.0,4.0,2.86,74.0,7.0,81.0,248493,26555,221938,369560,59,5322,5381,1.1,1.01
2020-07-31,Région,RSS06,06 - Montréal,26246,2514,28760,1387.99,2.71,52,4,56,833,40.33,49.14,2.38,23963,63,3470,167.47,0.0,2622,419,294,135,0,0,0,0,0,0.43,0.02,3187.0,678.0,3865.0,186.53,0.1,1.0,1.0,2.0,3.0,66.0,9.0,75.0,251263,26591,224672,374153,36,4557,4593,0.78,1.01
2020-08-01,Région,RSS06,06 - Montréal,26293,2516,28809,1390.36,2.37,47,2,49,831,40.23,53.29,2.58,24011,48,3472,167.56,0.1,2624,419,294,135,2,2,0,0,0,0.29,0.01,3188.0,678.0,3866.0,186.58,0.05,1.0,0.0,1.0,3.14,67.0,8.0,75.0,253848,26635,227213,378327,44,4130,4174,1.05,1.01
2020-08-02,Région,RSS06,06 - Montréal,26320,2519,28839,1391.8,1.45,27,3,30,792,38.34,50.0,2.42,24080,69,3472,167.56,0.0,2624,419,294,135,0,0,0,0,0,0.57,0.03,3188.0,678.0,3866.0,186.58,0.0,0.0,0.0,0.0,2.29,65.0,8.0,73.0,255835,26669,229166,381370,34,3009,3043,1.12,0.98
2020-08-03,Région,RSS06,06 - Montréal,26363,2521,28884,1393.97,2.18,43,2,45,779,37.71,44.57,2.16,24138,58,3472,167.56,0.0,2624,419,294,135,0,0,0,0,0,0.57,0.03,3191.0,678.0,3869.0,186.72,0.15,3.0,0.0,3.0,2.14,66.0,10.0,76.0,258126,26716,231410,384960,47,3543,3590,1.31,0.98
2020-08-04,Région,RSS06,06 - Montréal,26426,2523,28949,1397.11,3.15,63,2,65,765,37.03,43.0,2.08,24215,77,3472,167.56,0.0,2624,419,294,135,0,0,0,0,0,0.57,0.03,3194.0,679.0,3873.0,186.92,0.19,3.0,1.0,4.0,2.29,66.0,9.0,75.0,261243,26767,234476,389862,51,4851,4902,1.04,0.98
2020-08-05,Région,RSS06,06 - Montréal,26469,2526,28995,1399.33,2.23,43,3,46,750,36.31,41.0,1.98,24275,60,3474,167.66,0.1,2624,420,295,135,2,0,1,1,0,0.29,0.01,3196.0,679.0,3875.0,187.01,0.1,2.0,0.0,2.0,2.43,64.0,9.0,73.0,263778,26805,236973,394156,38,4256,4294,0.88,0.98
2020-08-06,Région,RSS06,06 - Montréal,26489,2527,29016,1400.35,1.02,20,1,21,713,34.52,42.0,2.03,24333,58,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3199.0,679.0,3878.0,187.16,0.15,3.0,0.0,3.0,2.43,59.0,9.0,68.0,266589,26839,239750,399060,34,4870,4904,0.69,0.98
2020-08-07,Région,RSS06,06 - Montréal,26533,2528,29061,1402.52,2.18,44,1,45,718,34.76,40.43,1.96,24372,39,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3201.0,680.0,3881.0,187.3,0.15,2.0,1.0,3.0,2.43,59.0,9.0,68.0,269366,26878,242488,403868,39,4769,4808,0.81,0.98
2020-08-08,Région,RSS06,06 - Montréal,26566,2530,29096,1404.21,1.69,33,2,35,706,34.18,36.29,1.76,24409,37,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3202.0,681.0,3883.0,187.4,0.1,1.0,1.0,2.0,2.43,60.0,9.0,69.0,271819,26924,244895,407802,46,3888,3934,1.17,0.98
2020-08-09,Région,RSS06,06 - Montréal,26600,2533,29133,1405.99,1.79,34,3,37,706,34.18,34.71,1.68,24446,37,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.14,0.01,3202.0,681.0,3883.0,187.4,0.0,0.0,0.0,0.0,2.14,60.0,9.0,69.0,273445,26953,246492,410480,29,2649,2678,1.08,0.76
2020-08-10,Région,RSS06,06 - Montréal,26633,2534,29167,1407.63,1.65,33,1,34,694,33.6,37.14,1.8,24492,46,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.14,0.01,3205.0,681.0,3886.0,187.54,0.15,3.0,0.0,3.0,1.86,58.0,10.0,68.0,275451,26982,248469,413813,29,3304,3333,0.87,0.76
2020-08-11,Région,RSS06,06 - Montréal,26667,2536,29203,1409.37,1.74,34,2,36,662,32.05,34.86,1.69,24558,66,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3209.0,681.0,3890.0,187.74,0.19,4.0,0.0,4.0,1.57,62.0,7.0,69.0,278112,27022,251090,418327,40,4474,4514,0.89,0.76
2020-08-12,Région,RSS06,06 - Montréal,26700,2538,29238,1411.06,1.69,33,2,35,636,30.79,31.86,1.54,24619,61,3475,167.71,0.05,2625,420,295,135,1,1,0,0,0,0.43,0.02,3209.0,681.0,3890.0,187.74,0.0,0.0,0.0,0.0,1.57,59.0,7.0,66.0,280823,27056,253767,423241,34,4880,4914,0.69,0.76
2020-08-13,Région,RSS06,06 - Montréal,26736,2540,29276,1412.89,1.84,36,2,38,634,30.69,28.29,1.37,24659,40,3475,167.71,0.0,2625,420,295,135,0,0,0,0,0,0.71,0.03,3210.0,681.0,3891.0,187.78,0.05,1.0,0.0,1.0,1.57,61.0,9.0,70.0,283419,27087,256332,428089,31,4817,4848,0.64,0.76
2020-08-14,Région,RSS06,06 - Montréal,26765,2540,29305,1414.29,1.4,29,0,29,604,29.24,25.86,1.25,24718,59,3476,167.76,0.05,2625,420,296,135,1,0,0,1,0,0.71,0.03,3210.0,682.0,3892.0,187.83,0.05,0.0,1.0,1.0,1.43,58.0,10.0,68.0,285501,27111,258390,431810,24,3697,3721,0.64,0.76
2020-08-15,Région,RSS06,06 - Montréal,26779,2540,29319,1414.97,0.68,14,0,14,591,28.61,23.14,1.12,24745,27,3477,167.8,0.05,2625,420,297,135,1,0,0,1,0,0.71,0.03,3212.0,682.0,3894.0,187.93,0.1,2.0,0.0,2.0,1.29,55.0,10.0,65.0,287247,27129,260118,434839,18,3011,3029,0.59,0.76
2020-08-16,Région,RSS06,06 - Montréal,26791,2540,29331,1415.55,0.58,12,0,12,558,27.01,21.29,1.03,24790,45,3479,167.9,0.1,2625,421,298,135,2,0,1,1,0,0.71,0.03,3212.0,682.0,3894.0,187.93,0.0,0.0,0.0,0.0,1.43,51.0,10.0,61.0,288694,27136,261558,437270,7,2424,2431,0.29,0.59
2020-08-17,Région,RSS06,06 - Montréal,26807,2541,29348,1416.37,0.82,16,1,17,512,24.79,20.71,1.0,24852,62,3479,167.9,0.0,2625,421,298,135,0,0,0,0,0,0.71,0.03,3214.0,682.0,3896.0,188.03,0.1,2.0,0.0,2.0,1.43,53.0,10.0,63.0,290661,27155,263506,440424,19,3135,3154,0.6,0.59
2020-08-18,Région,RSS06,06 - Montréal,26824,2541,29365,1417.19,0.82,17,0,17,482,23.33,21.29,1.03,24898,46,3479,167.9,0.0,2625,421,298,135,0,0,0,0,0,0.57,0.03,3217.0,682.0,3899.0,188.17,0.15,3.0,0.0,3.0,1.57,55.0,9.0,64.0,292899,27178,265721,444332,23,3885,3908,0.59,0.59
2020-08-19,Région,RSS06,06 - Montréal,26845,2542,29387,1418.25,1.07,21,1,22,471,22.8,22.0,1.07,24931,33,3480,167.95,0.05,2625,421,299,135,1,0,0,1,0,0.43,0.02,3218.0,682.0,3900.0,188.22,0.05,1.0,0.0,1.0,1.43,56.0,8.0,64.0,295089,27201,267888,448454,23,4099,4122,0.56,0.59
2020-08-20,Région,RSS06,06 - Montréal,26879,2542,29421,1419.89,1.65,34,0,34,469,22.7,23.29,1.13,24967,36,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3219.0,682.0,3901.0,188.27,0.05,1.0,0.0,1.0,1.86,52.0,7.0,59.0,297559,27238,270321,453052,37,4561,4598,0.8,0.59
2020-08-21,Région,RSS06,06 - Montréal,26912,2542,29454,1421.48,1.6,33,0,33,461,22.32,22.14,1.07,25008,41,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3221.0,682.0,3903.0,188.36,0.1,2.0,0.0,2.0,1.71,52.0,7.0,59.0,299717,27265,272452,457079,27,4000,4027,0.67,0.59
2020-08-22,Région,RSS06,06 - Montréal,26930,2543,29473,1422.4,0.92,18,1,19,452,21.88,23.86,1.15,25036,28,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3222.0,682.0,3904.0,188.41,0.05,1.0,0.0,1.0,1.71,49.0,7.0,56.0,301615,27281,274334,460475,16,3380,3396,0.47,0.59
2020-08-23,Région,RSS06,06 - Montréal,26951,2543,29494,1423.41,1.02,21,0,21,436,21.11,26.57,1.29,25073,37,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3225.0,682.0,3907.0,188.56,0.15,3.0,0.0,3.0,2.57,51.0,6.0,57.0,303062,27296,275766,463016,15,2526,2541,0.59,0.87
2020-08-24,Région,RSS06,06 - Montréal,26958,2545,29503,1423.85,0.44,7,2,9,411,19.9,27.86,1.35,25107,34,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3226.0,682.0,3908.0,188.6,0.05,1.0,0.0,1.0,2.57,52.0,6.0,58.0,304589,27312,277277,465757,16,2725,2741,0.58,0.87
2020-08-25,Région,RSS06,06 - Montréal,26985,2547,29532,1425.25,1.4,27,2,29,406,19.65,26.71,1.29,25139,32,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.0,0.0,3229.0,682.0,3911.0,188.75,0.15,3.0,0.0,3.0,2.29,50.0,6.0,56.0,307000,27356,279644,470039,44,4238,4282,1.03,0.87
2020-08-26,Région,RSS06,06 - Montréal,27025,2548,29573,1427.23,1.98,40,1,41,411,19.9,31.71,1.54,25175,36,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3235.0,683.0,3918.0,189.09,0.34,6.0,1.0,7.0,2.57,49.0,7.0,56.0,309117,27404,281713,474030,48,3943,3991,1.2,0.87
2020-08-27,Région,RSS06,06 - Montréal,27066,2550,29616,1429.3,2.08,41,2,43,426,20.62,30.71,1.49,25203,28,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3235.0,684.0,3919.0,189.14,0.05,0.0,1.0,1.0,2.29,47.0,7.0,54.0,311377,27432,283945,478620,28,4562,4590,0.61,0.87
2020-08-28,Région,RSS06,06 - Montréal,27091,2550,29641,1430.51,1.21,25,0,25,435,21.06,34.0,1.65,25217,14,3480,167.95,0.0,2625,421,299,135,0,0,0,0,0,0.14,0.01,3235.0,684.0,3919.0,189.14,0.0,0.0,0.0,0.0,2.29,44.0,9.0,53.0,313564,27474,286090,483012,42,4350,4392,0.96,0.87
2020-08-29,Région,RSS06,06 - Montréal,27142,2553,29695,1433.11,2.61,51,3,54,468,22.66,35.14,1.7,25237,20,3481,168.0,0.05,2625,421,300,135,1,0,0,1,0,0.14,0.01,3236.0,686.0,3922.0,189.28,0.15,1.0,2.0,3.0,2.0,45.0,9.0,54.0,315244,27504,287740,486089,30,3047,3077,0.97,0.87
2020-08-30,Région,RSS06,06 - Montréal,27156,2553,29709,1433.79,0.68,14,0,14,466,22.56,34.29,1.66,25253,16,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3237.0,686.0,3923.0,189.33,0.05,1.0,0.0,1.0,1.29,42.0,10.0,52.0,316566,27524,289042,488438,20,2329,2349,0.85,1.15
2020-08-31,Région,RSS06,06 - Montréal,27186,2555,29741,1435.33,1.55,30,2,32,475,23.0,38.43,1.86,25275,22,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3238.0,686.0,3924.0,189.38,0.05,1.0,0.0,1.0,1.57,38.0,11.0,49.0,318337,27550,290787,491500,26,3036,3062,0.85,1.15
2020-09-01,Région,RSS06,06 - Montréal,27221,2557,29778,1437.12,1.79,35,2,37,485,23.48,41.86,2.03,25301,26,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3239.0,686.0,3925.0,189.42,0.05,1.0,0.0,1.0,2.0,37.0,11.0,48.0,320689,27597,293092,495661,47,4114,4161,1.13,1.15
2020-09-02,Région,RSS06,06 - Montréal,27256,2557,29813,1438.81,1.69,35,0,35,478,23.14,43.14,2.09,25340,39,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3241.0,686.0,3927.0,189.52,0.1,2.0,0.0,2.0,1.86,34.0,11.0,45.0,323099,27656,295443,500191,59,4471,4530,1.3,1.15
2020-09-03,Région,RSS06,06 - Montréal,27327,2558,29885,1442.28,3.49,71,1,72,519,25.13,49.29,2.39,25371,31,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3244.0,686.0,3930.0,189.67,0.15,3.0,0.0,3.0,2.14,35.0,10.0,45.0,325789,27703,298086,505103,47,4865,4912,0.96,1.15
2020-09-04,Région,RSS06,06 - Montréal,27373,2561,29934,1444.65,2.37,46,3,49,546,26.43,51.86,2.51,25393,22,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3245.0,688.0,3933.0,189.81,0.15,1.0,2.0,3.0,2.57,31.0,9.0,40.0,328428,27744,300684,509773,41,4629,4670,0.88,1.15
2020-09-05,Région,RSS06,06 - Montréal,27434,2563,29997,1447.69,3.05,61,2,63,595,28.8,56.71,2.75,25407,14,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3246.0,689.0,3935.0,189.91,0.1,1.0,1.0,2.0,3.0,33.0,8.0,41.0,330560,27819,302741,513483,75,3635,3710,2.02,1.15
2020-09-06,Région,RSS06,06 - Montréal,27488,2566,30054,1450.44,2.76,54,3,57,629,30.45,61.71,2.99,25430,23,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3249.0,689.0,3938.0,190.05,0.15,3.0,0.0,3.0,2.71,34.0,8.0,42.0,332669,27881,304788,516930,62,3385,3447,1.8,1.54
