date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,609,14891,17445,17527,19876,20437,18806,19471,19975,12681,8300,7726,8179,9490,23816,219234,0,24,980,1076,1059,1112,1160,1034,1004,1140,680,484,420,407,534,1058,12172,0,1,27,59,67,50,36,46,64,55,39,32,25,13,6,3,523,0,0,4,9,14,4,2,5,7,4,3,1,3,0,1,0,57,5,610,14918,17504,17594,19926,20473,18852,19535,20030,12720,8332,7751,8192,9496,23819,219757,0,24,984,1085,1073,1116,1162,1039,1011,1144,683,485,423,407,535,1058,12229
2021-01-23,5,631,15704,18229,18324,20653,21261,19633,20215,20837,13277,8653,7986,8426,9809,24206,227849,0,22,813,784,797,777,824,827,744,862,596,353,260,247,319,390,8615,0,1,28,62,68,51,36,47,65,56,40,32,25,14,6,3,534,0,0,1,3,1,1,0,1,1,1,1,0,0,1,0,0,11,5,632,15732,18291,18392,20704,21297,19680,20280,20893,13317,8685,8011,8440,9815,24209,228383,0,22,814,787,798,778,824,828,745,863,597,353,260,248,319,390,8626
2021-01-24,5,633,15792,18353,18449,20767,21423,19776,20387,21050,13460,8841,8145,8554,9915,24445,229995,0,2,88,124,125,114,162,143,172,213,183,188,159,128,106,239,2146,0,1,31,63,71,52,37,48,66,57,41,35,29,14,6,3,554,0,0,3,1,3,1,1,1,1,1,1,3,4,0,0,0,20,5,634,15823,18416,18520,20819,21460,19824,20453,21107,13501,8876,8174,8568,9921,24448,230549,0,2,91,125,128,115,163,144,173,214,184,191,163,128,106,239,2166
2021-01-25,5,634,16033,18652,18723,21044,21798,20106,20733,21413,13832,9138,8449,8827,10208,25070,234665,0,1,241,299,274,277,375,330,346,363,372,297,304,273,293,625,4670,0,1,33,72,75,56,42,50,66,59,42,38,31,18,6,5,594,0,0,2,9,4,4,5,2,0,2,1,3,2,4,0,2,40,5,635,16066,18724,18798,21100,21840,20156,20799,21472,13874,9176,8480,8845,10214,25075,235259,0,1,243,308,278,281,380,332,346,365,373,300,306,277,293,627,4710
2021-01-26,5,655,16354,19006,19046,21368,22153,20427,21035,21780,14137,9415,8682,9036,10443,25415,238957,0,21,321,354,323,324,355,321,302,367,305,277,233,209,235,345,4292,0,1,41,80,91,59,46,56,73,64,47,62,56,39,14,15,744,0,0,8,8,16,3,4,6,7,5,5,24,25,21,8,10,150,5,656,16395,19086,19137,21427,22199,20483,21108,21844,14184,9477,8738,9075,10457,25430,239701,0,21,329,362,339,327,359,327,309,372,310,301,258,230,243,355,4442
2021-01-27,5,662,16575,19271,19262,21608,22405,20678,21309,22129,14399,9682,8930,9244,10751,25994,242904,0,7,221,265,216,240,252,251,274,349,262,267,248,208,308,579,3947,0,1,46,85,101,61,49,63,77,69,53,96,91,56,22,21,891,0,0,5,5,10,2,3,7,4,5,6,34,35,17,8,6,147,5,663,16621,19356,19363,21669,22454,20741,21386,22198,14452,9778,9021,9300,10773,26015,243795,0,7,226,270,226,242,255,258,278,354,268,301,283,225,316,585,4094
2021-01-28,5,665,16862,19544,19509,21850,22677,20933,21530,22402,14600,9888,9140,9436,10967,26407,246415,0,3,287,273,247,242,272,255,221,273,201,206,210,192,216,413,3511,0,3,52,90,106,62,53,66,81,77,61,135,131,95,34,27,1073,0,2,6,5,5,1,4,3,4,8,8,39,40,39,12,6,182,5,668,16914,19634,19615,21912,22730,20999,21611,22479,14661,10023,9271,9531,11001,26434,247488,0,5,293,278,252,243,276,258,225,281,209,245,250,231,228,419,3693
2021-01-29,5,668,16985,19680,19641,21969,22810,21050,21648,22542,14711,10021,9335,9641,11203,26916,248825,0,3,123,136,132,119,133,117,118,140,111,133,195,205,236,509,2410,0,3,55,97,109,64,54,67,85,82,67,172,172,132,48,33,1240,0,0,3,7,3,2,1,1,4,5,6,37,41,37,14,6,167,5,671,17040,19777,19750,22033,22864,21117,21733,22624,14778,10193,9507,9773,11251,26949,250065,0,3,126,143,135,121,134,118,122,145,117,170,236,242,250,515,2577
2021-01-30,5,671,17046,19733,19688,22033,22876,21100,21723,22602,14762,10053,9375,9660,11213,26918,249458,0,3,61,53,47,64,66,50,75,60,51,32,40,19,10,2,633,0,3,60,98,110,65,55,67,88,85,85,210,196,162,70,44,1398,0,0,5,1,1,1,1,0,3,3,18,38,24,30,22,11,158,5,674,17106,19831,19798,22098,22931,21167,21811,22687,14847,10263,9571,9822,11283,26962,250856,0,3,66,54,48,65,67,50,78,63,69,70,64,49,32,13,791
2021-01-31,5,676,17093,19769,19740,22088,22926,21155,21793,22737,14873,10129,9430,9702,11236,26937,250289,0,5,47,36,52,55,50,55,70,135,111,76,55,42,23,19,831,0,3,62,98,111,66,56,68,90,91,111,243,225,187,79,46,1536,0,0,2,0,1,1,1,1,2,6,26,33,29,25,9,2,138,5,679,17155,19867,19851,22154,22982,21223,21883,22828,14984,10372,9655,9889,11315,26983,251825,0,5,49,36,53,56,51,56,72,141,137,109,84,67,32,21,969
2021-02-01,5,682,17124,19843,19791,22143,22970,21182,21819,22780,14901,10188,9465,9722,11245,26941,250801,0,6,31,74,51,55,44,27,26,43,28,59,35,20,9,4,512,0,3,66,102,115,68,59,70,94,101,134,278,255,206,89,48,1688,0,0,4,4,4,2,3,2,4,10,23,35,30,19,10,2,152,5,685,17190,19945,19906,22211,23029,21252,21913,22881,15035,10466,9720,9928,11334,26989,252489,0,6,35,78,55,57,47,29,30,53,51,94,65,39,19,6,664
2021-02-02,5,683,17153,19871,19814,22161,22989,21201,21843,22803,14936,10281,9570,9834,11366,27119,251629,0,1,29,28,23,18,19,19,24,23,35,93,105,112,121,178,828,0,3,71,104,119,72,62,72,98,109,151,339,334,257,111,59,1961,0,0,5,2,4,4,3,2,4,8,17,61,79,51,22,11,273,5,686,17224,19975,19933,22233,23051,21273,21941,22912,15087,10620,9904,10091,11477,27178,253590,0,1,34,30,27,22,22,21,28,31,52,154,184,163,143,189,1101
2021-02-03,5,685,17324,20056,20006,22352,23188,21374,22057,23019,15101,10432,9701,9999,11607,27814,254720,0,2,171,185,192,191,199,173,214,216,165,151,131,165,241,695,3091,0,4,78,108,125,76,65,81,106,116,166,396,388,294,124,62,2189,0,1,7,4,6,4,3,9,8,7,15,57,54,37,13,3,228,5,689,17402,20164,20131,22428,23253,21455,22163,23135,15267,10828,10089,10293,11731,27876,256909,0,3,178,189,198,195,202,182,222,223,180,208,185,202,254,698,3319
2021-02-04,5,693,17604,20412,20334,22711,23640,21736,22541,23468,15403,10658,9938,10278,11919,28591,259931,0,8,280,356,328,359,452,362,484,449,302,226,237,279,312,777,5211,0,4,89,113,128,78,69,87,113,120,173,447,448,341,137,70,2417,0,0,11,5,3,2,4,6,7,4,7,51,60,47,13,8,228,5,697,17693,20525,20462,22789,23709,21823,22654,23588,15576,11105,10386,10619,12056,28661,262348,0,8,291,361,331,361,456,368,491,453,309,277,297,326,325,785,5439
2021-02-05,5,700,17946,20772,20685,23087,24038,22093,22948,23888,15740,10875,10130,10497,12246,29468,265118,0,7,342,360,351,376,398,357,407,420,337,217,192,219,327,877,5187,0,4,102,116,132,80,72,87,118,127,179,513,519,393,156,76,2674,0,0,13,3,4,2,3,0,5,7,6,66,71,52,19,6,257,5,704,18048,20888,20817,23167,24110,22180,23066,24015,15919,11388,10649,10890,12402,29544,267792,0,7,355,363,355,378,401,357,412,427,343,283,263,271,346,883,5444
2021-02-06,6,704,18224,20979,20856,23281,24195,22238,23133,24098,15913,11033,10260,10706,12634,30242,268502,1,4,278,207,171,194,157,145,185,210,173,158,130,209,388,774,3384,0,5,106,123,135,85,75,89,127,131,181,554,571,424,164,82,2852,0,1,4,7,3,5,3,2,9,4,2,41,52,31,8,6,178,6,709,18330,21102,20991,23366,24270,22327,23260,24229,16094,11587,10831,11130,12798,30324,271354,1,5,282,214,174,199,160,147,194,214,175,199,182,240,396,780,3562
2021-02-07,6,709,18503,21155,21016,23406,24327,22371,23284,24299,16042,11166,10336,10830,12870,30651,270971,0,5,279,176,160,125,132,133,151,201,129,133,76,124,236,409,2469,0,5,115,127,140,94,82,94,131,134,185,568,586,431,167,82,2941,0,0,9,4,5,9,7,5,4,3,4,14,15,7,3,0,89,6,714,18618,21282,21156,23500,24409,22465,23415,24433,16227,11734,10922,11261,13037,30733,273912,0,5,288,180,165,134,139,138,155,204,133,147,91,131,239,409,2558
2021-02-08,6,711,18645,21261,21142,23543,24489,22510,23478,24559,16283,11374,10605,11188,13384,31403,274581,0,2,142,106,126,137,162,139,194,260,241,208,269,358,514,752,3610,0,6,134,147,156,104,93,102,135,145,196,645,643,472,186,89,3253,0,1,19,20,16,10,11,8,4,11,11,77,57,41,19,7,312,6,717,18779,21408,21298,23647,24582,22612,23613,24704,16479,12019,11248,11660,13570,31492,277834,0,3,161,126,142,147,173,147,198,271,252,285,326,399,533,759,3922
2021-02-09,6,713,18874,21455,21368,23787,24692,22712,23691,24872,16606,11679,10863,11539,13641,31881,278379,0,2,229,194,226,244,203,202,213,313,323,305,258,351,257,478,3798,0,8,147,155,168,114,101,110,141,151,206,763,765,566,216,99,3710,0,2,13,8,12,10,8,8,6,6,10,118,122,94,30,10,457,6,721,19021,21610,21536,23901,24793,22822,23832,25023,16812,12442,11628,12105,13857,31980,282089,0,4,242,202,238,254,211,210,219,319,333,423,380,445,287,488,4255
2021-02-10,6,717,19187,21781,21699,24139,25002,23066,24097,25302,17085,12051,11278,11957,14228,32773,284368,0,4,313,326,331,352,310,354,406,430,479,372,415,418,587,892,5989,0,9,163,171,176,119,108,116,145,156,237,1008,950,678,263,121,4420,0,1,16,16,8,5,7,6,4,5,31,245,185,112,47,22,710,6,726,19350,21952,21875,24258,25110,23182,24242,25458,17322,13061,12229,12635,14491,32894,288791,0,5,329,342,339,357,317,360,410,435,510,619,601,530,634,914,6702
2021-02-11,6,726,19623,22165,22092,24543,25359,23435,24547,25847,17654,12615,11970,12866,15593,35281,294322,0,9,436,384,393,404,357,369,450,545,569,564,692,909,1365,2508,9954,0,9,182,190,207,136,126,137,161,172,257,1248,1187,794,296,131,5233,0,0,19,19,31,17,18,21,16,16,20,240,237,116,33,10,813,6,735,19805,22355,22299,24679,25485,23572,24708,26019,17911,13866,13159,13660,15889,35412,299560,0,9,455,403,424,421,375,390,466,561,589,805,930,1025,1398,2518,10769
2021-02-12,6,731,20012,22611,22507,24984,25790,23881,25078,26429,18135,13075,12558,13817,17063,38051,304728,0,5,389,446,415,441,431,446,531,582,481,460,588,951,1470,2770,10406,0,9,198,215,242,162,152,147,180,188,275,1300,1225,821,310,141,5565,0,0,16,25,35,26,26,10,19,16,18,52,38,27,14,10,332,6,740,20210,22826,22749,25146,25942,24028,25258,26617,18410,14378,13785,14638,17373,38192,310298,0,5,405,471,450,467,457,456,550,598,499,512,626,978,1484,2780,10738
2021-02-13,6,733,20115,22724,22617,25080,25902,23998,25210,26566,18249,13201,12686,13933,17169,38301,306490,0,2,103,113,110,96,112,117,132,137,114,126,128,116,106,250,1762,0,9,209,224,254,178,160,156,188,194,284,1317,1246,833,318,142,5712,0,0,11,9,12,16,8,9,8,6,9,17,21,12,8,1,147,6,742,20324,22948,22871,25258,26062,24154,25398,26760,18533,14521,13934,14766,17487,38443,312207,0,2,114,122,122,112,120,126,140,143,123,143,149,128,114,251,1909
2021-02-14,6,734,20167,22772,22657,25133,25976,24073,25277,26645,18325,13303,12767,13992,17243,38455,307525,0,1,52,48,40,53,74,75,67,79,76,102,81,59,74,154,1035,0,10,212,232,254,180,162,157,190,194,287,1333,1261,839,322,142,5775,0,1,3,8,0,2,2,1,2,0,3,16,15,6,4,0,63,6,744,20379,23004,22911,25313,26138,24230,25467,26839,18612,14639,14030,14831,17565,38597,313305,0,2,55,56,40,55,76,76,69,79,79,118,96,65,78,154,1098
2021-02-15,6,737,20331,22983,22839,25331,26171,24271,25507,26907,18605,13547,12986,14193,17436,38815,310665,0,3,164,211,182,198,195,198,230,262,280,244,219,201,193,360,3140,0,10,216,235,262,188,168,159,193,200,293,1373,1306,860,338,149,5950,0,0,4,3,8,8,6,2,3,6,6,40,45,21,16,7,175,6,747,20547,23218,23101,25519,26339,24430,25700,27107,18898,14923,14294,15053,17774,38964,316620,0,3,168,214,190,206,201,200,233,268,286,284,264,222,209,367,3315
2021-02-16,6,739,20422,23083,22939,25435,26280,24393,25651,27077,18740,13690,13101,14632,17560,39000,312748,0,2,91,100,100,104,109,122,144,170,135,143,115,439,124,185,2083,0,14,220,239,273,196,175,163,195,216,305,1433,1344,903,364,163,6203,0,4,4,4,11,8,7,4,2,16,12,60,38,43,26,14,253,6,753,20642,23322,23212,25631,26455,24556,25846,27293,19045,15126,14447,15535,17924,39163,318956,0,6,95,104,111,112,116,126,146,186,147,203,153,482,150,199,2336
2021-02-17,6,739,20566,23223,23067,25557,26421,24558,25838,27250,18928,13903,13299,14961,17782,39458,315556,0,0,144,140,128,122,141,165,187,173,188,213,198,329,222,458,2808,0,14,229,244,283,201,178,167,197,219,314,1500,1400,931,388,173,6438,0,0,9,5,10,5,3,4,2,3,9,67,56,28,24,10,235,6,753,20795,23467,23350,25758,26599,24725,26035,27469,19242,15406,14701,15892,18170,39631,321999,0,0,153,145,138,127,144,169,189,176,197,280,254,357,246,468,3043
2021-02-18,7,744,20935,23591,23459,25978,26838,24965,26340,27780,19379,14442,14116,16710,19510,42830,327624,1,5,369,368,392,421,417,407,502,530,451,539,817,1749,1728,3372,12068,0,15,239,254,293,211,183,170,203,227,330,1557,1477,962,406,180,6707,0,1,10,10,10,10,5,3,6,8,16,57,77,31,18,7,269,7,759,21174,23845,23752,26189,27021,25135,26543,28007,19709,16004,15595,17672,19916,43010,334338,1,6,379,378,402,431,422,410,508,538,467,598,894,1780,1746,3379,12339
2021-02-19,7,774,21437,24023,23918,26501,27414,25509,26949,28511,20125,15182,15355,18912,22597,49009,346223,0,30,502,432,459,523,576,544,609,731,746,740,1239,2202,3087,6179,18599,0,16,253,276,310,230,193,179,208,229,337,1624,1546,998,417,185,7001,0,1,14,22,17,19,10,9,5,2,7,67,69,36,11,5,294,7,790,21690,24299,24228,26731,27607,25688,27157,28740,20462,16813,16903,19910,23015,49195,353235,0,31,516,454,476,542,586,553,614,733,753,809,1308,2238,3099,6185,18897
2021-02-20,7,798,21833,24324,24268,26863,27795,25882,27361,29060,20652,15777,16330,20789,25334,54180,361253,0,24,396,301,350,362,381,373,412,549,527,595,975,1877,2737,5171,15030,0,18,261,283,318,238,199,184,216,235,340,1649,1560,1010,421,185,7117,0,2,8,7,8,8,6,5,8,6,3,25,14,12,4,0,116,7,816,22094,24607,24586,27101,27994,26066,27577,29295,20992,17433,17893,21799,25756,54366,368382,0,26,404,308,358,370,387,378,420,555,530,620,990,1889,2741,5171,15147
2021-02-21,7,816,21972,24446,24395,27007,27930,26030,27553,29316,20939,16180,17161,22105,27104,57613,370574,0,18,139,122,127,144,135,148,192,256,287,403,831,1316,1770,3433,9321,0,18,272,285,325,241,202,187,222,240,345,1672,1571,1017,424,192,7213,0,0,11,2,7,3,3,3,6,5,5,23,11,7,3,7,96,7,834,22244,24731,24720,27248,28132,26217,27775,29556,21284,17860,18735,23122,27529,57806,377800,0,18,150,124,134,147,138,151,198,261,292,427,842,1323,1773,3440,9418
2021-02-22,7,840,22145,24574,24520,27144,28080,26207,27773,29652,21317,16652,18204,23875,29513,62211,382714,0,24,173,128,125,137,150,177,220,336,378,472,1043,1770,2409,4598,12140,0,20,282,288,333,249,214,196,231,244,350,1719,1623,1056,440,198,7443,0,2,10,3,8,8,12,9,9,4,5,47,52,39,16,6,230,7,860,22427,24862,24853,27393,28294,26403,28004,29896,21667,18379,19830,24931,29954,62410,390170,0,26,183,131,133,145,162,186,229,340,383,519,1095,1809,2425,4604,12370
2021-02-23,7,855,22299,24693,24648,27281,28235,26386,27986,29933,21628,17110,18999,25336,31612,66641,393649,0,15,154,119,128,137,155,179,213,281,311,458,795,1461,2099,4430,10935,0,20,292,297,343,255,216,198,232,248,363,1783,1684,1096,459,208,7694,0,0,10,9,10,6,2,2,1,4,13,64,61,40,19,10,251,7,875,22591,24990,24991,27536,28451,26584,28218,30181,21991,18901,20686,26432,32072,66850,401356,0,15,164,128,138,143,157,181,214,285,324,522,856,1501,2118,4440,11186
2021-02-24,7,870,22413,24808,24781,27412,28389,26573,28239,30248,22014,17610,19888,26697,33483,70333,403765,0,15,114,115,133,131,154,187,253,315,386,500,889,1361,1871,3692,10116,0,23,301,303,352,259,226,205,238,254,387,1824,1741,1115,476,213,7917,0,3,9,6,9,4,10,7,6,6,24,41,57,19,17,5,223,7,893,22714,25111,25133,27671,28615,26778,28477,30502,22401,19442,21632,27812,33960,70547,411695,0,18,123,121,142,135,164,194,259,321,410,541,946,1380,1888,3697,10339
2021-02-25,7,893,22742,25096,25148,27799,28808,27008,28782,30891,22707,18335,21224,28535,35731,74580,418286,0,23,329,288,367,387,419,435,543,643,693,725,1336,1838,2248,4247,14521,0,25,308,312,360,264,232,208,240,257,404,1878,1807,1156,487,222,8160,0,2,7,9,8,5,6,3,2,3,17,54,66,41,11,9,243,7,918,23050,25408,25508,28063,29040,27216,29022,31148,23111,20221,23034,29691,36219,74803,426459,0,25,336,297,375,392,425,438,545,646,710,779,1402,1879,2259,4256,14764
2021-02-26,7,939,23328,25645,25664,28416,29482,27589,29553,31790,23596,19296,22791,30295,38143,79439,435973,0,46,586,549,516,617,674,581,771,899,889,961,1567,1760,2412,4859,17687,0,25,315,326,371,267,240,218,249,271,418,1910,1838,1183,494,224,8349,0,0,7,14,11,3,8,10,9,14,14,32,31,27,7,2,189,7,964,23643,25971,26035,28683,29722,27807,29802,32061,24014,21214,24632,31478,38638,79664,444335,0,46,593,563,527,620,682,591,780,913,903,993,1598,1787,2419,4861,17876
2021-02-27,8,1003,23868,26069,26066,28905,29953,28062,30132,32508,24298,19993,23856,31664,40167,82655,449207,1,64,540,424,402,489,471,473,579,718,702,697,1065,1369,2024,3216,13234,0,25,317,332,376,270,244,221,257,276,425,1942,1866,1206,502,226,8485,0,0,2,6,5,3,4,3,8,5,7,32,28,23,8,2,136,8,1028,24185,26401,26442,29175,30197,28283,30389,32784,24723,21943,25725,32870,40670,82882,457705,1,64,542,430,407,492,475,476,587,723,709,729,1093,1392,2032,3218,13370
2021-02-28,8,1016,23954,26170,26177,29050,30109,28231,30325,32785,24663,20406,24515,32481,41499,84722,456111,0,13,86,101,111,145,156,169,193,277,365,413,659,817,1332,2067,6904,0,27,322,333,379,271,244,222,259,278,427,1994,1897,1225,509,229,8616,0,2,5,1,3,1,0,1,2,2,2,52,31,19,7,3,131,8,1043,24276,26503,26556,29321,30353,28453,30584,33063,25090,22408,26415,33706,42009,84952,464740,0,15,91,102,114,146,156,170,195,279,367,465,690,836,1339,2070,7035
2021-03-01,8,1030,24139,26331,26327,29245,30303,28447,30566,33125,25100,20944,26296,34872,45838,92372,474943,0,14,185,161,150,195,194,216,241,340,437,538,1781,2391,4339,7650,18832,0,27,325,337,385,271,246,223,262,282,436,2038,1941,1238,519,232,8762,0,0,3,4,6,0,2,1,3,4,9,44,44,13,10,3,146,8,1057,24464,26668,26712,29516,30549,28670,30828,33407,25536,22990,28240,36110,46358,92605,483718,0,14,188,165,156,195,196,217,244,344,446,582,1825,2404,4349,7653,18978
2021-03-02,8,1040,24245,26432,26441,29383,30458,28599,30743,33335,25571,21622,28625,37658,50594,98375,493129,0,10,106,101,114,138,155,152,177,210,471,678,2329,2786,4756,6003,18186,0,29,337,344,393,274,250,230,269,286,448,2113,2017,1282,542,235,9049,0,2,12,7,8,3,4,7,7,4,12,75,76,44,23,3,287,8,1069,24582,26776,26834,29657,30708,28829,31012,33621,26019,23743,30645,38940,51137,98611,502191,0,12,118,108,122,141,159,159,184,214,483,753,2405,2830,4779,6006,18473
2021-03-03,8,1052,24390,26547,26589,29522,30607,28762,30958,33583,26099,22374,31541,40956,55259,103789,512036,0,12,145,115,148,139,149,163,215,248,528,752,2916,3298,4665,5414,18907,0,30,342,349,399,277,252,234,272,289,461,2219,2085,1331,566,242,9348,0,1,5,5,6,3,2,4,3,3,13,106,68,49,24,7,299,8,1082,24732,26896,26988,29799,30859,28996,31230,33872,26560,24601,33629,42287,55826,104032,521397,0,13,150,120,154,142,151,167,218,251,541,858,2984,3347,4689,5421,19206
2021-03-04,8,1076,24635,26772,26811,29777,30854,29017,31263,33970,26631,23270,35265,44618,60085,107848,531900,0,24,245,225,222,255,247,255,305,387,532,896,3724,3662,4826,4059,19864,0,31,347,356,407,281,256,235,281,291,470,2276,2129,1351,575,248,9534,0,1,5,7,8,4,4,1,9,2,9,57,44,20,9,6,186,8,1107,24982,27128,27218,30058,31110,29252,31544,34261,27101,25554,37397,45969,60661,108097,541447,0,25,250,232,230,259,251,256,314,389,541,953,3768,3682,4835,4065,20050
2021-03-05,9,1109,25015,27019,27079,30080,31178,29287,31614,34427,27198,24289,39700,48679,64873,111101,552657,1,33,380,247,268,303,324,270,351,457,567,1019,4435,4061,4788,3253,20757,1,34,358,367,414,284,261,237,287,295,485,2339,2168,1384,588,261,9763,1,3,11,11,7,3,5,2,6,4,15,63,39,33,13,13,229,10,1143,25373,27386,27493,30364,31439,29524,31901,34722,27683,26636,41871,50063,65462,111363,562433,2,36,391,258,275,306,329,272,357,461,582,1082,4474,4094,4801,3266,20986
2021-03-06,9,1130,25231,27167,27258,30221,31340,29506,31825,34704,27635,25103,43719,52439,68164,113262,568713,0,21,216,148,179,141,162,219,211,277,437,814,4019,3760,3291,2161,16056,1,35,363,368,416,285,262,239,289,301,491,2382,2196,1402,603,264,9897,0,1,5,1,2,1,1,2,2,6,6,43,28,18,15,3,134,10,1165,25594,27535,27674,30506,31602,29745,32114,35005,28126,27493,45918,53841,68768,113527,578623,0,22,221,149,181,142,163,221,213,283,443,857,4047,3778,3306,2164,16190
2021-03-07,9,1137,25354,27240,27314,30323,31415,29607,31945,34905,28049,25982,48722,56749,71105,114783,584639,0,7,123,73,56,102,75,101,120,201,414,879,5003,4310,2941,1521,15926,1,35,368,374,423,286,264,239,290,303,492,2422,2217,1415,613,264,10006,0,0,5,6,7,1,2,0,1,2,1,40,21,13,10,0,109,10,1172,25722,27614,27737,30609,31679,29846,32235,35208,28541,28412,50942,58164,71719,115048,594658,0,7,128,79,63,103,77,101,121,203,415,919,5024,4323,2951,1521,16035
2021-03-08,9,1143,25477,27338,27417,30434,31545,29738,32117,35175,28606,26951,53847,60983,74555,116429,601764,0,6,123,98,103,111,130,131,172,270,557,969,5125,4234,3450,1646,17125,1,36,386,409,471,339,326,291,346,372,533,2490,2264,1433,620,269,10586,0,1,18,35,48,53,62,52,56,69,41,68,47,18,7,5,580,10,1179,25863,27747,27888,30773,31871,30029,32463,35547,29139,29450,56115,62416,75176,116699,612365,0,7,141,133,151,164,192,183,228,339,598,1038,5173,4252,3457,1651,17707
