date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-17,Région,RSS99,Ensemble du Québec,16995,1915,18910,220.09,11.94,858,168,1026,9460,110.1,921.14,10.72,8174,662,1176,13.69,1.01,841,169,123,43,87,60,11,11,5,99.86,1.16,1981.0,527.0,2508.0,29.19,1.45,118.0,7.0,125.0,121.14,152364,17616,134748,849,5115,5964,14.24
2020-04-18,Région,RSS99,Ensemble du Québec,17545,2028,19573,227.81,7.72,550,113,663,9448,109.96,899.0,10.46,8745,571,1274,14.83,1.14,917,183,129,45,98,76,14,6,2,103.29,1.2,2076.0,551.0,2627.0,30.58,1.39,95.0,24.0,119.0,125.71,156561,18305,138256,689,4638,5327,12.93
2020-04-19,Région,RSS99,Ensemble du Québec,18272,2123,20395,237.38,9.57,727,95,822,9646,112.27,868.29,10.11,9267,522,1400,16.29,1.47,1015,201,136,48,126,98,18,7,3,105.86,1.23,2164.0,569.0,2733.0,31.81,1.23,88.0,18.0,106.0,124.71,160192,18978,141214,673,4128,4801,14.02
2020-04-20,Région,RSS99,Ensemble du Québec,19025,2281,21306,247.98,10.6,753,158,911,9805,114.12,860.0,10.01,9865,598,1503,17.49,1.2,1102,211,139,51,103,87,10,3,3,109.0,1.27,2261.0,587.0,2848.0,33.15,1.34,97.0,18.0,115.0,123.29,163896,19691,144205,713,4094,4807,14.83
2020-04-21,Région,RSS99,Ensemble du Québec,19714,2396,22110,257.34,9.36,689,115,804,9934,115.62,836.29,9.73,10412,547,1618,18.83,1.34,1195,225,143,55,115,93,14,4,4,113.14,1.32,2402.0,607.0,3009.0,35.02,1.87,141.0,20.0,161.0,122.43,167882,20376,147506,685,4689,5374,12.75
2020-04-22,Région,RSS99,Ensemble du Québec,20460,2536,22996,267.65,10.31,746,140,886,10095,117.49,849.86,9.89,11015,603,1735,20.19,1.36,1279,240,158,58,117,84,15,15,3,116.86,1.36,2511.0,627.0,3138.0,36.52,1.5,109.0,20.0,129.0,118.0,172715,21167,151548,791,5771,6562,12.05
2020-04-23,Région,RSS99,Ensemble du Québec,21216,2688,23904,278.22,10.57,756,152,908,10336,120.3,820.29,9.55,11567,552,1852,21.56,1.36,1366,255,166,65,117,87,15,8,7,114.71,1.34,2599.0,647.0,3246.0,37.78,1.26,88.0,20.0,108.0,119.43,177395,21917,155478,750,5583,6333,11.84
2020-04-24,Région,RSS99,Ensemble du Québec,21942,2822,24764,288.23,10.01,726,134,860,10506,122.28,820.43,9.55,12145,578,1968,22.91,1.35,1453,269,178,68,116,87,14,12,3,116.43,1.36,2701.0,664.0,3365.0,39.16,1.39,102.0,17.0,119.0,119.43,182224,22712,159512,795,5647,6442,12.34
2020-04-25,Région,RSS99,Ensemble du Québec,22605,2917,25522,297.05,8.82,663,95,758,10607,123.45,837.14,9.74,12705,560,2092,24.35,1.44,1544,290,189,69,124,91,21,11,1,119.71,1.39,2770.0,683.0,3453.0,40.19,1.02,69.0,19.0,88.0,114.0,186734,23389,163345,677,5390,6067,11.16
2020-04-26,Région,RSS99,Ensemble du Québec,23131,3006,26137,304.21,7.16,526,89,615,10641,123.85,839.43,9.77,13185,480,2203,25.64,1.29,1626,306,200,71,111,82,16,11,2,124.71,1.45,2871.0,698.0,3569.0,41.54,1.35,101.0,15.0,116.0,111.86,190706,24000,166706,611,5135,5746,10.63
2020-04-27,Région,RSS99,Ensemble du Québec,23918,3131,27049,314.82,10.61,787,125,912,10799,125.69,852.86,9.93,13820,635,2318,26.98,1.34,1709,323,205,81,115,83,17,5,10,125.29,1.46,2969.0,715.0,3684.0,42.88,1.34,98.0,17.0,115.0,113.29,194540,24689,169851,689,4564,5253,13.12
2020-04-28,Région,RSS99,Ensemble du Québec,24710,3260,27970,325.54,10.72,792,129,921,10930,127.21,880.71,10.25,14471,651,2456,28.59,1.61,1809,343,217,87,138,100,20,12,6,128.43,1.49,3075.0,732.0,3807.0,44.31,1.43,106.0,17.0,123.0,114.0,199063,25497,173566,808,5655,6463,12.5
2020-04-29,Région,RSS99,Ensemble du Québec,25489,3383,28872,336.04,10.5,779,123,902,10896,126.82,900.71,10.48,15258,787,2608,30.35,1.77,1906,371,236,95,152,97,28,19,8,127.14,1.48,3174.0,747.0,3921.0,45.64,1.33,99.0,15.0,114.0,114.29,204200,26372,177828,875,6257,7132,12.27
2020-04-30,Région,RSS99,Ensemble du Québec,26379,3495,29874,347.7,11.66,890,112,1002,11067,128.81,927.0,10.79,15956,698,2729,31.76,1.41,1985,391,249,104,121,79,20,13,9,125.43,1.46,3280.0,759.0,4039.0,47.01,1.37,106.0,12.0,118.0,113.86,209185,27182,182003,810,6166,6976,11.61
2020-05-01,Région,RSS99,Ensemble du Québec,27315,3614,30929,359.98,12.28,936,119,1055,11280,131.29,920.57,10.71,16689,733,2867,33.37,1.61,2079,421,257,110,138,94,30,8,6,124.57,1.45,3386.0,777.0,4163.0,48.45,1.44,106.0,18.0,124.0,112.29,214481,28036,186445,854,6744,7598,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28124,3703,31827,370.43,10.45,809,89,898,11458,133.36,916.71,10.67,17328,639,2982,34.71,1.34,2159,440,263,120,115,80,19,6,10,119.29,1.39,3461.0,792.0,4253.0,49.5,1.05,75.0,15.0,90.0,109.86,219122,28811,190311,775,5867,6642,11.67
2020-05-03,Région,RSS99,Ensemble du Québec,28842,3784,32626,379.73,9.3,718,81,799,11598,134.99,934.86,10.88,17887,559,3081,35.86,1.15,2220,461,272,128,99,61,21,9,8,111.14,1.29,3554.0,812.0,4366.0,50.82,1.32,93.0,20.0,113.0,107.86,223359,29543,193816,732,5294,6026,12.15
2020-05-04,Région,RSS99,Ensemble du Québec,29599,3894,33493,389.82,10.09,757,110,867,11692,136.08,913.43,10.63,18560,673,3190,37.13,1.27,2296,480,284,130,109,76,19,12,2,107.14,1.25,3641.0,829.0,4470.0,52.03,1.21,87.0,17.0,104.0,105.86,226701,30117,196584,574,4375,4949,11.6
2020-05-05,Région,RSS99,Ensemble du Québec,30366,4021,34387,400.23,10.41,767,127,894,11790,137.22,873.71,10.17,19204,644,3291,38.3,1.18,2359,505,292,135,101,63,25,8,5,100.43,1.17,3730.0,846.0,4576.0,53.26,1.23,89.0,17.0,106.0,100.57,231501,30970,200531,853,6426,7279,11.72
2020-05-06,Région,RSS99,Ensemble du Québec,31267,4149,35416,412.2,11.98,901,128,1029,12014,139.83,853.29,9.93,19917,713,3386,39.41,1.11,2420,524,298,144,95,61,19,6,9,98.14,1.14,3818.0,858.0,4676.0,54.42,1.16,88.0,12.0,100.0,99.43,236933,31833,205100,863,7118,7981,10.81
2020-05-07,Région,RSS99,Ensemble du Québec,32018,4250,36268,422.12,9.92,751,101,852,12073,140.52,832.29,9.69,20627,710,3479,40.49,1.08,2473,550,306,150,93,53,26,8,6,97.14,1.13,3911.0,869.0,4780.0,55.63,1.21,93.0,11.0,104.0,95.14,242406,32623,209783,790,7050,7840,10.08
2020-05-08,Région,RSS99,Ensemble du Québec,32704,4341,37045,431.16,9.04,686,91,777,12010,139.78,812.86,9.46,21375,748,3570,41.55,1.06,2541,567,311,151,91,68,17,5,1,94.86,1.1,3977.0,890.0,4867.0,56.65,1.01,66.0,21.0,87.0,93.43,248191,33326,214865,703,7523,8226,8.55
2020-05-09,Région,RSS99,Ensemble du Québec,33382,4418,37800,439.95,8.79,678,77,755,12007,139.75,798.57,9.29,22063,688,3669,42.7,1.15,2598,592,322,157,99,57,25,11,6,92.43,1.08,4047.0,902.0,4949.0,57.6,0.95,70.0,12.0,82.0,90.43,253604,33940,219664,614,7016,7630,8.05
2020-05-10,Région,RSS99,Ensemble du Québec,33978,4474,38452,447.54,7.59,596,56,652,11961,139.21,763.29,8.88,22692,629,3761,43.77,1.07,2664,606,327,164,92,66,14,5,7,88.43,1.03,4115.0,917.0,5032.0,58.57,0.97,68.0,15.0,83.0,88.43,258517,34600,223917,660,6548,7208,9.16
2020-05-11,Région,RSS99,Ensemble du Québec,34608,4575,39183,456.05,8.51,630,101,731,11637,135.44,741.86,8.63,23685,993,3854,44.86,1.08,2723,625,337,169,93,59,19,10,5,87.29,1.02,4195.0,929.0,5124.0,59.64,1.07,80.0,12.0,92.0,83.86,262851,35160,227691,560,5744,6304,8.88
2020-05-12,Région,RSS99,Ensemble du Québec,35271,4706,39977,465.29,9.24,663,131,794,11465,133.44,743.43,8.65,24492,807,3938,45.83,0.98,2772,645,344,177,84,49,20,7,8,86.29,1.0,4267.0,942.0,5209.0,60.63,0.99,72.0,13.0,85.0,84.43,268763,35787,232976,627,7895,8522,7.36
2020-05-13,Région,RSS99,Ensemble du Québec,35954,4805,40759,474.39,9.1,683,99,782,11329,131.86,735.0,8.55,25305,813,4005,46.61,0.78,2817,658,349,181,67,45,13,5,4,83.57,0.97,4336.0,959.0,5295.0,61.63,1.0,69.0,17.0,86.0,82.57,275262,36469,238793,682,8394,9076,7.51
2020-05-14,Région,RSS99,Ensemble du Québec,36585,4876,41461,482.56,8.17,631,71,702,11015,128.2,747.0,8.69,26223,918,4090,47.6,0.99,2874,677,357,182,85,57,19,8,1,79.86,0.93,4395.0,972.0,5367.0,62.47,0.84,59.0,13.0,72.0,81.29,282311,37191,245120,722,9290,10012,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37308,4941,42249,491.73,9.17,723,65,788,11005,128.09,738.0,8.59,26944,721,4174,48.58,0.98,2934,690,362,188,84,60,13,5,6,76.43,0.89,4472.0,986.0,5458.0,63.53,1.06,77.0,14.0,91.0,77.57,289620,37882,251738,691,9681,10372,6.66
2020-05-16,Région,RSS99,Ensemble du Québec,37932,5013,42945,499.83,8.1,624,72,696,10967,127.64,715.57,8.33,27612,668,4254,49.51,0.93,2987,701,371,195,80,53,11,9,7,72.71,0.85,4527.0,1000.0,5527.0,64.33,0.8,55.0,14.0,69.0,74.57,297245,38613,258632,731,9895,10626,6.88
2020-05-17,Région,RSS99,Ensemble du Québec,38574,5107,43681,508.4,8.57,642,94,736,11005,128.09,718.43,8.36,28262,650,4320,50.28,0.77,3027,709,382,202,66,40,8,11,7,73.29,0.85,4588.0,1013.0,5601.0,65.19,0.86,61.0,13.0,74.0,72.57,303190,39245,263945,632,7928,8560,7.38
2020-05-18,Région,RSS99,Ensemble du Québec,39163,5186,44349,516.17,7.77,589,79,668,10839,126.15,721.14,8.39,29008,746,4389,51.08,0.8,3075,720,388,206,69,48,11,6,4,69.86,0.81,4637.0,1030.0,5667.0,65.96,0.77,49.0,17.0,66.0,73.29,307882,39781,268101,536,6284,6820,7.86
2020-05-19,Région,RSS99,Ensemble du Québec,39742,5244,44986,523.59,7.41,579,58,637,10634,123.77,695.14,8.09,29761,753,4447,51.76,0.68,3113,729,398,207,58,38,9,10,1,67.86,0.79,4688.0,1043.0,5731.0,66.7,0.74,51.0,13.0,64.0,69.43,313694,40412,273282,631,8311,8942,7.06
2020-05-20,Région,RSS99,Ensemble du Québec,40470,5318,45788,532.92,9.33,728,74,802,10635,123.78,667.86,7.77,30471,710,4518,52.58,0.83,3160,739,404,215,71,47,10,6,8,65.43,0.76,4751.0,1052.0,5803.0,67.54,0.84,63.0,9.0,72.0,68.29,320645,41067,279578,655,9504,10159,6.45
2020-05-21,Région,RSS99,Ensemble du Québec,41125,5384,46509,541.31,8.39,655,66,721,10459,121.73,640.71,7.46,31291,820,4579,53.29,0.71,3197,753,408,221,61,37,14,4,6,65.14,0.76,4816.0,1064.0,5880.0,68.44,0.9,65.0,12.0,77.0,65.29,328407,41726,286681,659,11034,11693,5.64
2020-05-22,Région,RSS99,Ensemble du Québec,41686,5429,47115,548.37,7.05,561,45,606,10266,119.49,618.57,7.2,31997,706,4649,54.11,0.81,3244,765,417,223,70,47,12,9,2,63.57,0.74,4873.0,1071.0,5944.0,69.18,0.74,57.0,7.0,64.0,63.29,336950,42233,294717,507,11614,12121,4.18
2020-05-23,Région,RSS99,Ensemble du Québec,42147,5473,47620,554.25,5.88,461,44,505,10040,116.85,591.71,6.89,32664,667,4712,54.84,0.73,3292,774,421,225,63,48,9,4,2,64.43,0.75,4920.0,1085.0,6005.0,69.89,0.71,47.0,14.0,61.0,62.57,345789,42736,303053,503,11622,12125,4.15
2020-05-24,Région,RSS99,Ensemble du Québec,42634,5532,48166,560.6,6.35,487,59,546,9975,116.1,551.86,6.42,33181,517,4776,55.59,0.74,3334,785,428,229,64,42,11,7,4,62.86,0.73,4964.0,1094.0,6058.0,70.51,0.62,44.0,9.0,53.0,59.86,353575,43283,310292,547,10265,10812,5.06
2020-05-25,Région,RSS99,Ensemble du Québec,43099,5580,48679,566.57,5.97,465,48,513,9638,112.18,507.86,5.91,33939,758,4834,56.26,0.68,3374,796,433,231,58,40,11,5,2,65.43,0.76,5003.0,1107.0,6110.0,71.11,0.61,39.0,13.0,52.0,56.0,358373,43642,314731,359,6846,7205,4.98
2020-05-26,Région,RSS99,Ensemble du Québec,43494,5634,49128,571.8,5.23,395,54,449,9337,108.67,482.29,5.61,34584,645,4898,57.01,0.74,3420,805,440,233,64,46,9,7,2,63.86,0.74,5056.0,1113.0,6169.0,71.8,0.69,53.0,6.0,59.0,53.57,364975,44033,320942,391,9626,10017,3.9
2020-05-27,Région,RSS99,Ensemble du Québec,43954,5697,49651,577.88,6.09,460,63,523,9104,105.96,466.86,5.43,35267,683,4958,57.71,0.7,3457,817,447,237,60,37,12,7,4,60.57,0.7,5100.0,1122.0,6222.0,72.42,0.62,44.0,9.0,53.0,50.43,373473,44441,329032,408,11880,12288,3.32
2020-05-28,Région,RSS99,Ensemble du Québec,44324,5740,50064,582.69,4.81,370,43,413,8766,102.03,430.57,5.01,35937,670,5037,58.63,0.92,3513,829,455,240,79,56,12,8,3,56.57,0.66,5138.0,1134.0,6272.0,73.0,0.58,38.0,12.0,50.0,48.43,381680,44824,336856,383,11547,11930,3.21
2020-05-29,Région,RSS99,Ensemble du Québec,44722,5769,50491,587.66,4.97,398,29,427,8440,98.23,404.14,4.7,36600,663,5096,59.31,0.69,3561,834,460,241,59,48,5,5,1,53.43,0.62,5180.0,1139.0,6319.0,73.55,0.55,42.0,5.0,47.0,48.0,389366,45214,344152,390,11611,12001,3.25
2020-05-30,Région,RSS99,Ensemble du Québec,45100,5788,50888,592.28,4.62,378,19,397,8090,94.16,372.57,4.34,37133,533,5136,59.78,0.47,3585,841,467,243,40,24,7,7,2,49.14,0.57,5211.0,1147.0,6358.0,74.0,0.45,31.0,8.0,39.0,43.86,396858,45575,351283,361,11185,11546,3.13
2020-05-31,Région,RSS99,Ensemble du Québec,45359,5821,51180,595.68,3.4,259,33,292,7732,89.99,337.14,3.92,37746,613,5172,60.2,0.42,3609,848,471,244,36,24,7,4,1,45.43,0.53,5244.0,1153.0,6397.0,74.45,0.45,33.0,6.0,39.0,41.71,402557,45817,356740,242,7962,8204,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45650,5858,51508,599.5,3.82,291,37,328,7431,86.49,314.86,3.66,38322,576,5208,60.62,0.42,3638,852,473,245,36,29,4,2,1,36.43,0.42,5285.0,1161.0,6446.0,75.02,0.57,41.0,8.0,49.0,38.43,407428,46069,361359,252,6791,7043,3.58
2020-06-02,Région,RSS99,Ensemble du Québec,45866,5870,51736,602.15,2.65,216,12,228,7024,81.75,289.29,3.37,38883,561,5242,61.01,0.4,3663,856,477,246,34,25,4,4,1,32.14,0.37,5305.0,1171.0,6476.0,75.37,0.35,20.0,10.0,30.0,37.14,413791,46298,367493,229,9384,9613,2.38
2020-06-03,Région,RSS99,Ensemble du Québec,46114,5897,52011,605.35,3.2,248,27,275,6706,78.05,268.0,3.12,39432,549,5276,61.41,0.4,3680,861,485,250,34,17,5,8,4,30.0,0.35,5336.0,1178.0,6514.0,75.82,0.44,31.0,7.0,38.0,35.86,420704,46535,374169,237,10043,10280,2.31
2020-06-04,Région,RSS99,Ensemble du Québec,46347,5921,52268,608.34,2.99,233,24,257,6459,75.18,253.29,2.95,39900,468,5292,61.59,0.19,3690,864,487,251,16,10,3,2,1,28.0,0.33,5361.0,1180.0,6541.0,76.13,0.31,25.0,2.0,27.0,34.57,426709,46766,379943,231,8980,9211,2.51
2020-06-05,Région,RSS99,Ensemble du Québec,46568,5948,52516,611.23,2.89,221,27,248,6096,70.95,223.29,2.6,40464,564,5321,61.93,0.34,3709,869,491,252,29,19,5,4,1,25.29,0.29,5392.0,1187.0,6579.0,76.57,0.44,31.0,7.0,38.0,31.0,434012,47002,387010,236,10253,10489,2.25
2020-06-06,Région,RSS99,Ensemble du Québec,46790,5974,52764,614.12,2.89,222,26,248,5896,68.62,214.14,2.49,40885,421,5346,62.22,0.29,3726,871,496,253,25,17,2,5,1,23.14,0.27,5418.0,1191.0,6609.0,76.92,0.35,26.0,4.0,30.0,30.43,439455,47217,392238,215,7847,8062,2.67
2020-06-07,Région,RSS99,Ensemble du Québec,46963,5990,52953,616.32,2.2,173,16,189,5636,65.6,199.43,2.32,41306,421,5368,62.48,0.26,3742,875,497,254,22,16,4,1,1,21.0,0.24,5444.0,1195.0,6639.0,77.27,0.35,26.0,4.0,30.0,28.14,443225,47372,395853,155,5501,5656,2.74
2020-06-08,Région,RSS99,Ensemble du Québec,47073,5998,53071,617.69,1.37,110,8,118,5305,61.74,184.71,2.15,41719,413,5385,62.68,0.2,3754,879,498,254,17,12,4,1,0,21.86,0.25,5462.0,1201.0,6663.0,77.55,0.28,18.0,6.0,24.0,28.0,446753,47489,399264,117,5455,5572,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47227,6008,53235,619.6,1.91,154,10,164,5015,58.37,174.43,2.03,42142,423,5404,62.9,0.22,3765,881,502,256,19,11,2,4,2,20.29,0.24,5482.0,1207.0,6689.0,77.85,0.3,20.0,6.0,26.0,26.71,452124,47661,404463,172,8562,8734,1.97
2020-06-10,Région,RSS99,Ensemble du Québec,47381,6026,53407,621.6,2.0,154,18,172,4673,54.39,156.71,1.82,42618,476,5423,63.12,0.22,3778,884,503,258,19,13,3,1,2,19.14,0.22,5501.0,1210.0,6711.0,78.11,0.26,19.0,3.0,22.0,24.71,457413,47818,409595,157,7898,8055,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47523,6038,53561,623.39,1.79,142,12,154,4371,50.87,143.14,1.67,43029,411,5445,63.37,0.26,3793,886,507,259,22,15,2,4,1,17.57,0.2,5524.0,1213.0,6737.0,78.41,0.3,23.0,3.0,26.0,22.29,462480,47961,414519,143,7717,7860,1.82
2020-06-12,Région,RSS99,Ensemble du Québec,47682,6055,53737,625.44,2.05,159,17,176,4138,48.16,142.0,1.65,43401,372,5463,63.58,0.21,3803,890,510,260,18,10,4,3,1,17.71,0.21,5550.0,1216.0,6766.0,78.75,0.34,26.0,3.0,29.0,21.0,468613,48109,420504,148,8701,8849,1.67
2020-06-13,Région,RSS99,Ensemble du Québec,47789,6072,53861,626.88,1.44,107,17,124,3938,45.83,137.86,1.6,43698,297,5480,63.78,0.2,3813,894,512,261,17,10,4,2,1,16.14,0.19,5564.0,1218.0,6782.0,78.94,0.19,14.0,2.0,16.0,19.57,473235,48212,425023,103,6725,6828,1.51
2020-06-14,Région,RSS99,Ensemble du Québec,47878,6077,53955,627.98,1.09,89,5,94,3787,44.08,130.71,1.52,43922,224,5491,63.91,0.13,3817,899,514,261,11,4,5,2,0,14.71,0.17,5574.0,1221.0,6795.0,79.09,0.15,10.0,3.0,13.0,19.14,476357,48294,428063,82,4591,4673,1.75
2020-06-15,Région,RSS99,Ensemble du Québec,47978,6087,54065,629.26,1.28,100,10,110,3504,40.78,128.0,1.49,44285,363,5509,64.12,0.21,3826,903,519,261,18,9,4,5,0,12.43,0.14,5589.0,1221.0,6810.0,79.26,0.17,15.0,0.0,15.0,17.43,479968,48383,431585,89,5252,5341,1.67
2020-06-16,Région,RSS99,Ensemble du Québec,48101,6099,54200,630.83,1.57,123,12,135,3298,38.39,121.86,1.42,44580,295,5517,64.21,0.09,3830,903,522,262,8,4,0,3,1,11.71,0.14,5603.0,1223.0,6826.0,79.45,0.19,14.0,2.0,16.0,16.0,485505,48484,437021,101,8425,8526,1.18
2020-06-17,Région,RSS99,Ensemble du Québec,48214,6108,54322,632.25,1.42,113,9,122,3093,36.0,118.14,1.38,44860,280,5526,64.32,0.1,3834,906,524,262,9,4,3,2,0,9.86,0.11,5620.0,1225.0,6845.0,79.67,0.22,17.0,2.0,19.0,16.0,491286,48601,442685,117,8692,8809,1.33
2020-06-18,Région,RSS99,Ensemble du Québec,48336,6121,54457,633.82,1.57,122,13,135,2953,34.37,115.86,1.35,45113,253,5532,64.39,0.07,3836,907,526,263,6,2,1,2,1,9.71,0.11,5634.0,1225.0,6859.0,79.83,0.16,14.0,0.0,14.0,15.86,497208,48704,448504,103,8938,9041,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48451,6139,54590,635.37,1.55,115,18,133,2817,32.79,112.29,1.31,45362,249,5545,64.54,0.15,3846,908,527,264,13,10,1,1,1,8.29,0.1,5653.0,1225.0,6878.0,80.05,0.22,19.0,0.0,19.0,15.71,502914,48801,454113,97,8509,8606,1.13
2020-06-20,Région,RSS99,Ensemble du Québec,48542,6146,54688,636.51,1.14,91,7,98,2752,32.03,106.14,1.24,45516,154,5549,64.58,0.05,3849,908,528,264,4,3,0,1,0,9.0,0.1,5668.0,1226.0,6894.0,80.24,0.19,15.0,1.0,16.0,15.0,508061,48889,459172,88,7438,7526,1.17
2020-06-21,Région,RSS99,Ensemble du Québec,48619,6147,54766,637.42,0.91,77,1,78,2659,30.95,101.43,1.18,45679,163,5559,64.7,0.12,3854,910,531,264,10,5,2,3,0,9.86,0.11,5680.0,1226.0,6906.0,80.38,0.14,12.0,0.0,12.0,14.71,511366,48965,462401,76,4897,4973,1.53
2020-06-22,Région,RSS99,Ensemble du Québec,48699,6152,54851,638.41,0.99,80,5,85,2562,29.82,94.86,1.1,45855,176,5567,64.79,0.09,3858,912,533,264,8,4,2,2,0,10.0,0.12,5691.0,1229.0,6920.0,80.54,0.16,11.0,3.0,14.0,15.0,514761,49032,465729,67,4940,5007,1.34
2020-06-23,Région,RSS99,Ensemble du Québec,48791,6152,54943,639.48,1.07,92,0,92,2443,28.43,88.0,1.02,46045,190,5580,64.95,0.15,3865,913,537,265,13,7,1,4,1,8.57,0.1,5700.0,1231.0,6931.0,80.67,0.13,9.0,2.0,11.0,15.14,519827,49110,470717,78,7776,7854,0.99
2020-06-24,Région,RSS99,Ensemble du Québec,48875,6157,55032,640.51,1.04,84,5,89,2374,27.63,86.57,1.01,46193,148,5595,65.12,0.17,3874,914,540,267,15,9,1,3,2,8.57,0.1,5713.0,1235.0,6948.0,80.87,0.2,13.0,4.0,17.0,15.0,525312,49196,476116,86,8079,8165,1.05
2020-06-25,Région,RSS99,Ensemble du Québec,48958,6163,55121,641.55,1.04,83,6,89,2282,26.56,83.86,0.98,46361,168,5602,65.2,0.08,3879,915,541,267,7,5,1,1,0,7.71,0.09,5726.0,1238.0,6964.0,81.05,0.19,13.0,3.0,16.0,15.29,529538,49259,480279,63,6208,6271,1.0
2020-06-26,Région,RSS99,Ensemble du Québec,49030,6176,55206,642.54,0.99,72,13,85,2106,24.51,80.43,0.94,46592,231,5605,65.24,0.03,3880,915,541,269,3,1,0,0,2,8.0,0.09,5743.0,1241.0,6984.0,81.29,0.23,17.0,3.0,20.0,14.86,535667,49320,486347,61,8919,8980,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49115,6179,55294,643.56,1.02,85,3,88,2035,23.69,81.14,0.94,46735,143,5609,65.28,0.05,3883,916,541,269,4,3,1,0,0,7.29,0.08,5754.0,1245.0,6999.0,81.46,0.17,11.0,4.0,15.0,15.14,541313,49395,491918,75,7802,7877,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49171,6182,55353,644.25,0.69,56,3,59,1987,23.13,78.86,0.92,46834,99,5613,65.33,0.05,3886,916,542,269,4,3,0,1,0,6.0,0.07,5764.0,1249.0,7013.0,81.62,0.16,10.0,4.0,14.0,14.29,545444,49445,495999,50,5660,5710,0.88
2020-06-29,Région,RSS99,Ensemble du Québec,49226,6188,55414,644.96,0.71,55,6,61,1889,21.99,76.14,0.89,46977,143,5623,65.45,0.12,3890,918,546,269,10,4,2,4,0,6.14,0.07,5774.0,1250.0,7024.0,81.75,0.13,10.0,1.0,11.0,13.29,549203,49479,499724,34,5419,5453,0.62
2020-06-30,Région,RSS99,Ensemble du Québec,49314,6197,55511,646.09,1.13,88,9,97,1826,21.25,76.86,0.89,47118,141,5631,65.54,0.09,3892,919,551,269,8,2,1,5,0,6.29,0.07,5787.0,1250.0,7037.0,81.9,0.15,13.0,0.0,13.0,12.29,554953,49562,505391,83,8224,8307,1.0
2020-07-01,Région,RSS99,Ensemble du Québec,49386,6198,55584,646.94,0.85,72,1,73,1711,19.91,77.86,0.91,47287,169,5637,65.61,0.07,3895,921,552,269,6,3,2,1,0,6.29,0.07,5797.0,1251.0,7048.0,82.03,0.13,10.0,1.0,11.0,11.29,560761,49640,511121,78,8188,8266,0.94
2020-07-02,Région,RSS99,Ensemble du Québec,49448,6206,55654,647.75,0.81,62,8,70,1594,18.55,77.29,0.9,47468,181,5645,65.7,0.09,3897,923,555,270,8,2,2,3,1,6.14,0.07,5804.0,1253.0,7057.0,82.14,0.1,7.0,2.0,9.0,9.86,565148,49709,515439,69,6591,6660,1.04
2020-07-03,Région,RSS99,Ensemble du Québec,49534,6210,55744,648.8,1.05,86,4,90,1541,17.94,78.29,0.91,47602,134,5649,65.75,0.05,3897,924,556,272,4,0,1,1,2,5.71,0.07,5815.0,1255.0,7070.0,82.29,0.15,11.0,2.0,13.0,8.86,570548,49797,520751,88,7654,7742,1.14
2020-07-04,Région,RSS99,Ensemble du Québec,49628,6211,55839,649.91,1.11,94,1,95,1514,17.62,79.86,0.93,47714,112,5653,65.79,0.05,3898,926,557,272,4,1,2,1,0,5.0,0.06,5823.0,1255.0,7078.0,82.38,0.09,8.0,0.0,8.0,8.57,574973,49888,525085,91,6250,6341,1.44
2020-07-05,Région,RSS99,Ensemble du Québec,49675,6219,55894,650.55,0.64,47,8,55,1523,17.73,83.71,0.97,47752,38,5656,65.83,0.03,3899,928,557,272,3,1,2,0,0,4.71,0.05,5826.0,1256.0,7082.0,82.43,0.05,3.0,1.0,4.0,8.57,578725,49943,528782,55,5199,5254,1.05
2020-07-06,Région,RSS99,Ensemble du Québec,49743,6219,55962,651.34,0.79,68,0,68,1500,17.46,92.57,1.08,47823,71,5663,65.91,0.08,3901,930,559,273,7,2,2,2,1,4.29,0.05,5830.0,1256.0,7086.0,82.47,0.05,4.0,0.0,4.0,9.14,583305,50002,533303,59,6409,6468,0.91
