date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2022-01-22,171159,243931,658388,433862,412876,1836554,333352,125354,78319,13223,83229,364621,366697,415281,507656,1161855,11263,16707,6577,7240906,159261,7400167,93,70,175,254,237,723,201,72,84,5,13,478,209,261,286,604,0,0,10,3775,14,3789,159860,225948,608707,403483,377360,1689804,306389,114839,72977,10968,79574,334300,323551,380909,475208,1061274,9404,14391,5221,6654168,150934,6805102,92,703,698,466,1410,3205,1187,652,402,1,29,1167,870,1291,1465,4874,12,0,3,18527,21,18548,92479,126011,268435,201228,170660,742779,152440,67808,42561,5821,57566,198325,146620,224249,224619,471274,3807,8169,1145,3205996,41379,3247375,2492,1951,6247,2198,4054,14863,2644,1040,801,454,138,3255,2746,4287,2571,6219,18,0,4,55982,97,56079,229,383,757,432,837,4555,436,305,99,19,391,744,492,856,1071,2957,7,86,23,14679,483,15162,15,18,12,8,45,163,9,18,6,4,7,15,22,74,50,52,0,0,0,518,4,522,423727,596274,1536310,1039013,961755,4273827,792629,308306,193957,30031,220764,897997,837379,1021305,1208575,2697420,24482,39354,12968,17116076,352087,17468163,2692,2742,7132,2926,5747,18958,4041,1782,1293,464,187,4915,3848,5913,4372,11750,30,0,17,78809,136,78945
2022-01-23,171235,244004,658594,433978,412896,1836972,333457,125391,78319,13224,83229,364802,366840,415423,507847,1162168,11263,16708,6577,7242929,159265,7402194,76,73,206,116,20,418,105,37,0,1,0,181,143,142,191,313,0,1,0,2023,4,2027,159916,226549,609650,404643,377826,1692712,307228,115316,72977,10968,79574,334720,324790,382302,476573,1063980,9410,14391,5222,6668748,150938,6819686,56,601,943,1160,466,2908,839,477,0,0,0,420,1239,1393,1365,2706,6,0,1,14580,4,14584,94769,127800,274274,202727,172546,755398,154107,68459,42561,5821,57567,201788,148886,227090,227166,478732,3815,8169,1150,3252825,41429,3294254,2290,1789,5839,1499,1886,12619,1667,651,0,0,1,3463,2266,2841,2547,7458,8,0,5,46829,50,46879,255,401,800,437,847,4651,448,324,99,19,391,791,513,888,1122,3001,7,86,23,15103,489,15592,26,18,43,5,10,96,12,19,0,0,0,47,21,32,51,44,0,0,0,424,6,430,426175,598755,1543341,1041793,964137,4289872,795252,309490,193957,30032,220765,902108,841048,1025713,1212729,2707943,24496,39355,12974,17179938,352151,17532089,2448,2481,7031,2780,2382,16045,2623,1184,0,1,1,4111,3669,4408,4154,10523,14,1,6,63862,64,63926
2022-01-24,171332,244080,658703,434139,413038,1837586,333567,125437,78373,13225,83245,364918,366997,415553,508076,1162438,11263,16718,6582,7245272,159284,7404556,97,76,109,161,142,614,110,46,54,1,16,116,157,130,229,270,0,10,5,2343,19,2362,160581,227020,610366,405026,378328,1695218,307920,115361,73193,10970,79701,334823,325268,383045,477245,1064785,9411,14449,5223,6677934,150964,6828898,665,471,716,383,502,2506,692,45,216,2,127,103,478,743,672,805,1,58,1,9186,26,9212,96182,130466,282700,207475,176636,769636,155851,69461,43425,5862,57951,205707,152560,230271,232935,494358,3823,8236,1153,3324688,41623,3366311,1413,2666,8426,4748,4090,14238,1744,1002,864,41,384,3919,3674,3181,5769,15626,8,67,3,71863,194,72057,277,435,871,480,898,4848,462,339,110,19,393,864,555,980,1187,3151,7,87,23,15986,493,16479,22,34,71,43,51,197,14,15,11,0,2,73,42,92,65,150,0,1,0,883,4,887,428372,602002,1552669,1047128,968922,4307430,797812,310598,195102,30076,221294,906319,845401,1029860,1219466,2724794,24505,39491,12983,17264227,352394,17616621,2197,3247,9328,5335,4785,17558,2560,1108,1145,44,529,4211,4353,4147,6737,16851,9,136,9,84289,243,84532
2022-01-25,171372,244170,658831,434282,413161,1838309,333688,125484,78436,13234,83255,364988,367262,415642,508296,1162647,11264,16730,6586,7247639,159292,7406931,40,90,128,143,123,723,121,47,63,9,10,70,265,89,220,209,1,12,4,2367,8,2375,160966,227438,611774,405555,378529,1697583,308447,115478,73306,10973,79860,334955,325606,383692,478203,1066393,9419,14475,5225,6687878,150994,6838872,385,418,1408,529,201,2365,527,117,113,3,159,132,338,647,958,1608,8,26,2,9944,30,9974,97789,134345,289485,211647,182191,782699,158242,70411,44342,5993,58315,209006,155563,232608,237832,510114,3863,8293,1154,3393892,41788,3435680,1607,3879,6785,4172,5555,13063,2391,950,917,131,364,3299,3003,2337,4897,15756,40,57,1,69204,165,69369,306,454,889,507,987,5069,477,351,119,26,398,940,608,1061,1250,3299,7,89,23,16860,497,17357,29,19,18,27,89,221,15,12,9,7,5,76,53,81,63,148,0,2,0,874,4,878,430433,606408,1561008,1051999,974891,4323807,800866,311725,196204,30226,221832,909897,849060,1033015,1225605,2742516,24554,39588,12990,17346627,352601,17699228,2061,4406,8339,4871,5969,16377,3054,1127,1102,150,538,3578,3659,3155,6139,17722,49,97,7,82400,207,82607
2022-01-26,171412,244237,659132,434404,413304,1838929,333792,125548,78505,13243,83303,365192,367368,415730,508484,1163205,11264,16734,6586,7250374,159309,7409683,40,67,301,122,143,620,104,64,69,9,48,204,106,88,188,558,0,4,0,2735,17,2752,161301,227853,613316,405910,379313,1699902,308898,115670,73393,10986,80070,335773,325900,384309,479129,1069354,9419,14503,5226,6700226,151016,6851242,335,415,1542,355,784,2319,451,192,87,13,210,818,294,617,926,2961,0,28,1,12348,22,12370,99398,136828,297382,215860,188137,794033,160877,71462,45385,6125,58687,211601,158534,234393,242282,524143,3877,8360,1159,3458523,41937,3500460,1609,2483,7897,4213,5946,11334,2635,1051,1043,132,372,2595,2971,1785,4450,14029,14,67,5,64631,149,64780,359,480,953,548,1031,5262,520,376,127,27,493,995,649,1119,1300,3488,7,94,23,17851,500,18351,53,26,64,41,44,193,43,25,8,1,95,55,41,58,50,189,0,5,0,991,3,994,432470,609399,1570812,1056730,981808,4338276,804099,313057,197411,30381,222557,913569,852472,1035563,1231221,2760253,24568,39692,12996,17427337,352792,17780129,2037,2991,9804,4731,6917,14469,3233,1332,1207,155,725,3672,3412,2548,5616,17737,14,104,6,80710,191,80901
2022-01-27,171464,244308,659432,434614,413483,1839696,333903,125609,78563,13246,83314,365371,367590,415817,508658,1163632,11297,16756,6586,7253341,159320,7412661,52,71,300,210,179,767,111,61,58,3,11,179,222,87,174,427,33,22,0,2967,11,2978,161634,228018,614216,406615,379770,1702339,309461,115916,73474,10987,80229,337094,326342,384862,480038,1071414,9455,14584,5229,6711678,151040,6862718,333,165,900,705,457,2437,563,246,81,1,159,1321,442,553,909,2060,36,81,3,11452,24,11476,101018,140897,305345,219987,193879,804890,162751,72145,46163,6140,58904,213663,161455,236376,247136,536562,3965,8441,1183,3520915,42046,3562961,1620,4069,7963,4127,5742,10857,1874,683,778,15,217,2062,2921,1983,4854,12419,88,81,24,62392,109,62501,378,503,983,722,1088,5459,542,386,139,28,498,1023,699,1176,1345,3618,7,95,25,18714,506,19220,19,23,30,174,57,197,22,10,12,1,5,28,50,57,45,130,0,1,2,863,6,869,434494,613727,1580005,1061946,988243,4352536,806669,314057,198340,30401,222949,917160,856107,1038244,1237203,2775292,24725,39877,13025,17505018,352942,17857960,2024,4328,9193,5216,6435,14260,2570,1000,929,20,392,3591,3635,2681,5982,15039,157,185,29,77681,150,77831
2022-01-28,171514,244382,659604,434799,413708,1840636,334064,125636,78612,13251,83329,365485,367756,415952,508872,1164053,11321,16766,6586,7256328,159337,7415665,50,74,172,185,225,940,161,27,49,5,15,114,166,135,214,421,24,10,0,2987,17,3004,161720,228413,615480,407665,380611,1705901,310204,115962,73571,10993,80348,337367,326921,385521,481010,1073941,9474,14660,5229,6724992,151070,6876062,86,395,1264,1050,841,3562,743,46,97,6,119,273,579,659,972,2527,19,76,0,13314,30,13344,102722,143459,311573,223732,198658,818477,165130,73090,46878,6370,59256,216813,164522,239089,251954,550079,3998,8494,1188,3585510,42146,3627656,1704,2562,6228,3745,4779,13587,2379,945,715,230,352,3150,3067,2713,4818,13517,33,53,5,64595,100,64695,401,523,1008,741,1128,5665,552,398,146,31,504,1050,736,1217,1404,3742,7,96,27,19376,509,19885,23,20,25,19,40,206,10,12,7,3,6,27,37,41,59,124,0,1,2,662,3,665,436357,616778,1587694,1066945,994130,4370833,809962,315087,199208,30645,223441,920724,859957,1041793,1243266,2791882,24801,40017,13032,17586583,353093,17939676,1863,3051,7689,4999,5887,18297,3293,1030,868,244,492,3564,3850,3549,6063,16590,76,140,7,81565,151,81716
2022-01-29,171572,244432,659891,434919,413897,1841318,334106,125684,78620,13252,83339,365721,367949,416119,509044,1164541,11322,16766,6587,7259081,159343,7418424,58,50,287,120,189,682,42,48,8,1,10,236,193,167,172,488,1,0,1,2753,6,2759,162377,229044,617133,408626,381965,1709040,310521,116492,73638,10993,80582,339020,327703,387114,482348,1078091,9475,14670,5231,6744064,151086,6895150,657,631,1653,961,1354,3139,317,530,67,0,234,1653,782,1593,1338,4150,1,10,2,19072,16,19088,103894,144512,315545,225217,200940,829182,166247,74026,47012,6429,59348,218272,166834,241210,254316,555607,3999,8501,1192,3622311,42200,3664511,1172,1053,3972,1485,2282,10705,1117,936,134,59,92,1459,2312,2121,2362,5528,1,7,4,36801,54,36855,416,536,1029,748,1161,5794,564,402,146,31,506,1079,741,1252,1440,3803,7,96,28,19779,510,20289,15,13,21,7,33,129,12,4,0,0,2,29,5,35,36,61,0,0,1,403,1,404,438259,618525,1593629,1069519,997988,4385489,811450,316605,199417,30705,223779,924101,863249,1045709,1247175,2802114,24804,40034,13040,17645622,353170,17998792,1902,1747,5935,2574,3858,14656,1488,1518,209,60,338,3377,3292,3916,3909,10232,3,17,8,59039,77,59116
2022-01-30,171613,244472,660018,434972,413999,1841667,334130,125699,78620,13252,83341,365834,368087,416196,509193,1164888,11322,16766,6589,7260660,159352,7420012,41,40,127,53,102,349,24,15,0,0,2,113,138,77,149,347,0,0,2,1579,9,1588,162576,229506,618228,409405,382740,1711145,310790,117063,73638,10993,80715,339752,328312,388225,483495,1080001,9475,14670,5231,6755961,151096,6907057,199,462,1095,779,775,2105,269,571,0,0,133,732,609,1111,1147,1910,0,0,0,11897,10,11907,105337,145358,319021,225883,202053,836416,166817,74460,47027,6429,59378,220189,168772,242147,256487,561446,3999,8501,1192,3650940,42221,3693161,1443,846,3476,666,1113,7234,570,434,15,0,30,1917,1938,937,2171,5839,0,0,0,28629,21,28650,440,539,1049,751,1170,5868,566,406,146,31,507,1102,751,1269,1457,3945,7,96,28,20128,512,20640,24,3,20,3,9,74,2,4,0,0,1,23,10,17,17,142,0,0,0,349,2,351,439966,619876,1598347,1071020,999987,4395253,812315,317629,199432,30705,223945,926886,865944,1047851,1250659,2810353,24804,40034,13042,17688079,353212,18041291,1707,1351,4718,1501,1999,9764,865,1024,15,0,166,2785,2695,2142,3484,8239,0,0,2,42457,42,42499
2022-01-31,171643,244506,660163,435060,414059,1842402,334198,125712,78640,13252,83354,365903,368235,416280,509402,1165091,11324,16782,6597,7262605,159355,7421960,30,34,145,88,60,735,68,13,20,0,13,69,148,84,209,203,2,16,8,1945,3,1948,162744,229575,619233,409823,383329,1713308,311163,117162,73694,10993,80782,339793,328883,388879,484308,1081536,9476,14749,5234,6764665,151107,6915772,168,69,1005,418,589,2163,373,99,56,0,67,41,571,654,813,1535,1,79,3,8704,11,8715,106709,146429,323826,228663,204839,843761,167917,74708,47477,6429,59552,221637,170734,243251,260251,572674,4015,8524,1204,3692628,42312,3734940,1372,1071,4805,2780,2786,7345,1100,248,450,0,174,1448,1962,1104,3764,11228,16,23,12,41688,91,41779,458,562,1113,765,1219,6070,577,411,157,31,512,1136,790,1340,1501,4028,7,96,28,20801,515,21316,18,23,64,14,49,202,11,5,11,0,5,34,39,71,44,83,0,0,0,673,3,676,441554,621073,1604367,1074320,1003472,4405701,813867,317994,199969,30705,224204,928479,868664,1049764,1255490,2823404,24823,40152,13065,17741098,353320,18094418,1588,1197,6020,3300,3485,10448,1552,365,537,0,259,1593,2720,1913,4831,13051,19,118,23,53019,108,53127
2022-02-01,171673,244542,660278,435153,414156,1843006,334317,125742,78676,13258,83371,365953,368390,416333,509554,1165415,11327,16796,6598,7264541,159361,7423902,30,36,115,93,97,604,119,30,36,6,17,50,155,53,152,324,3,14,1,1936,6,1942,162913,229632,620271,410234,383710,1715440,311859,117296,73750,11057,80863,340016,329366,389386,485265,1084461,9480,14831,5236,6775067,151120,6926187,169,57,1038,411,381,2132,696,134,56,64,81,223,483,507,957,2925,4,82,2,10402,13,10415,107829,147286,328233,231853,208655,849898,169210,75063,47797,6455,59763,222214,171947,244060,263702,581790,4030,8567,1224,3729612,42397,3772009,1120,857,4407,3190,3816,6137,1293,355,320,26,211,577,1213,809,3451,9116,15,43,20,36984,85,37069,488,578,1148,795,1263,6193,595,421,164,31,550,1152,808,1408,1530,4150,7,97,28,21406,524,21930,30,16,35,30,44,123,18,10,7,0,38,16,18,68,29,122,0,1,0,605,9,614,442903,622039,1609962,1078044,1007810,4414700,815993,318523,200388,30801,224551,929345,870533,1051202,1260079,2835898,24845,40292,13088,17791036,353433,18144469,1349,966,5595,3724,4338,8999,2126,529,419,96,347,866,1869,1438,4589,12494,22,140,23,49938,113,50051
2022-02-02,171693,244558,660399,435265,414256,1843652,334427,125762,78688,13261,83405,366027,368545,416396,509658,1165746,11327,16813,6598,7266479,159375,7425854,20,16,121,112,100,646,110,20,12,3,34,74,155,63,104,331,0,17,0,1938,14,1952,162986,229678,621551,410655,384136,1717807,312362,117563,73766,11130,81467,340918,329983,389877,485965,1087053,9486,14884,5236,6786504,151145,6937649,73,46,1280,421,426,2367,503,267,16,73,604,902,617,491,700,2592,6,53,0,11437,25,11462,108702,147881,332810,234877,212381,856406,170521,75400,47843,6489,59882,223154,173334,244994,266239,589733,4036,8585,1239,3764542,42458,3807000,873,595,4577,3024,3726,6508,1311,337,46,34,119,940,1387,934,2537,7943,6,18,15,34930,61,34991,521,588,1312,823,1314,6313,617,427,164,32,558,1185,824,1462,1561,4283,7,101,29,22121,529,22650,33,10,164,28,51,120,22,6,0,1,8,33,16,54,31,133,0,4,1,715,5,720,443902,622706,1616104,1081630,1012113,4424342,817939,319153,200462,30912,225316,931294,872708,1052745,1263451,2846903,24857,40384,13104,17840065,353538,18193603,999,667,6142,3586,4303,9642,1946,630,74,111,765,1949,2175,1543,3372,11005,12,92,16,49029,105,49134
2022-02-03,171712,244605,660516,435425,414343,1844316,334464,125788,78719,13263,83418,366140,368690,416455,509764,1166001,11361,16832,6601,7268416,159386,7427802,19,47,117,160,87,664,37,26,31,2,13,113,145,59,106,255,34,19,3,1937,11,1948,163120,229801,622813,411323,384411,1719964,312678,117785,73946,11220,81608,341517,330477,390263,486547,1089220,9611,14927,5244,6796476,151167,6947643,134,123,1262,668,275,2157,316,222,180,90,141,599,494,386,582,2167,125,43,8,9972,22,9994,109343,149065,337163,237145,215777,862212,171638,75778,48201,6501,60005,224127,174564,245790,268490,597214,4144,8646,1267,3797106,42523,3839629,641,1184,4353,2268,3396,5806,1117,378,358,12,123,973,1230,796,2251,7481,108,61,28,32564,65,32629,544,604,1359,969,1362,6434,634,435,185,32,562,1215,857,1503,1599,4355,8,103,30,22790,532,23322,23,16,47,146,48,121,17,8,21,0,4,30,33,41,38,72,1,2,1,669,3,672,444719,624076,1621883,1084872,1015919,4433092,819426,319787,201053,31016,225597,933009,874610,1054027,1266428,2856881,25125,40509,13144,17885213,353640,18238853,817,1370,5779,3242,3806,8750,1487,634,591,104,281,1715,1902,1282,2977,9978,268,125,40,45148,102,45250
2022-02-04,171738,244658,660645,435525,414459,1844946,334546,125844,78731,13264,83446,366207,368815,416571,509925,1166238,11376,16849,6601,7270387,159395,7429782,26,53,129,100,116,630,82,56,12,1,28,67,125,116,161,237,15,17,0,1971,9,1980,163180,230261,624098,411785,384950,1722458,313179,117983,73972,11220,81866,341743,330977,391144,487454,1090919,9657,14994,5245,6807086,151190,6958276,60,460,1285,462,539,2494,501,198,26,0,258,226,500,881,907,1699,46,67,1,10610,23,10633,109960,150398,341357,238971,219482,868582,173162,76210,48411,6507,60178,225101,176058,246978,271398,604483,4179,8679,1271,3831401,42589,3873990,617,1333,4194,1826,3705,6370,1524,432,210,6,173,974,1494,1188,2908,7269,35,33,4,34295,66,34361,564,629,1395,986,1408,6561,660,444,187,32,571,1237,876,1523,1632,4461,9,104,30,23309,539,23848,20,25,36,17,46,127,26,9,2,0,9,22,19,20,33,106,1,1,0,519,7,526,445442,625947,1627528,1087277,1020326,4442717,821559,320482,201303,31023,226065,934298,876748,1056232,1270439,2866192,25222,40627,13149,17932616,353746,18286362,723,1871,5645,2405,4407,9625,2133,695,250,7,468,1289,2138,2205,4011,9311,97,118,5,47403,106,47509
2022-02-05,171759,244705,660766,435581,414623,1845400,334651,125870,78753,13272,83447,366307,368951,416690,510009,1166595,11376,16849,6601,7272208,159400,7431608,21,47,121,56,164,454,105,26,22,8,1,100,136,119,84,357,0,0,0,1821,5,1826,163638,230684,625480,412553,385990,1724378,314143,118143,73991,11224,81870,342795,331433,392243,488311,1094342,9657,14994,5245,6821115,151196,6972311,458,423,1382,768,1040,1920,964,160,19,4,4,1052,456,1099,857,3423,0,0,0,14029,6,14035,110819,151201,342612,239743,221930,874059,174169,76538,48647,6522,60202,226211,177409,247888,273303,607676,4179,8679,1272,3853095,42612,3895707,859,803,1255,772,2448,5477,1007,328,236,15,24,1110,1351,910,1905,3193,0,0,1,21694,23,21717,583,635,1427,990,1431,6634,674,448,195,34,574,1257,885,1570,1650,4494,9,104,30,23624,543,24167,19,6,32,4,23,73,14,4,8,2,3,20,9,47,18,33,0,0,0,315,4,319,446799,627226,1630318,1088877,1024002,4450643,823649,321000,201588,31052,226097,936580,878700,1058407,1273303,2873200,25222,40627,13150,17970480,353784,18324264,1357,1279,2790,1600,3676,7926,2090,518,285,29,32,2282,1952,2175,2864,7008,0,0,1,37864,38,37902
2022-02-06,171784,244727,660851,435611,414647,1845674,334703,125885,78760,13277,83448,366346,369086,416722,510089,1166815,11376,16849,6601,7273254,159402,7432656,25,22,85,30,24,274,52,15,7,5,1,39,135,32,80,220,0,0,0,1046,2,1048,164001,230930,626504,413077,386332,1725704,314695,118344,74010,11239,81872,342949,331689,392865,488818,1095611,9657,14994,5245,6828537,151203,6979740,363,246,1024,524,342,1326,552,201,19,15,2,154,256,622,507,1269,0,0,0,7422,7,7429,111291,151782,343916,240322,222384,877474,174709,76610,48658,6562,60202,226670,178176,248280,274702,610333,4179,8679,1272,3866237,42631,3908868,472,581,1304,579,454,3415,540,72,11,40,0,459,767,392,1399,2657,0,0,0,13142,19,13161,598,643,1435,1005,1442,6686,677,454,195,35,574,1277,892,1580,1670,4614,9,104,30,23920,546,24466,15,8,8,15,11,52,3,6,0,1,0,20,7,10,20,120,0,0,0,296,3,299,447674,628083,1632739,1090025,1024833,4455711,824796,321294,201625,31113,226100,937252,879865,1059463,1275309,2877466,25222,40627,13150,17992387,353817,18346204,875,857,2421,1148,831,5068,1147,294,37,61,3,672,1165,1056,2006,4266,0,0,0,21907,33,21940
