date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14925,17506,17601,19930,20483,18834,19507,20017,12713,8322,7755,8201,9508,23857,219772,0,24,979,1082,1062,1117,1166,1036,1005,1141,681,483,423,408,537,1055,12199,0,1,33,67,80,60,45,56,67,64,42,35,29,13,6,6,604,0,0,7,9,16,5,4,6,7,4,3,1,3,0,1,0,66,5,609,14958,17573,17681,19990,20528,18890,19574,20081,12755,8357,7784,8214,9514,23863,220376,0,24,986,1091,1078,1122,1170,1042,1012,1145,684,484,426,408,538,1055,12265
2021-01-23,5,630,15739,18289,18399,20713,21311,19663,20251,20879,13310,8675,8016,8449,9828,24247,228404,0,22,814,783,798,783,828,829,744,862,597,353,261,248,320,390,8632,0,1,34,71,82,62,45,57,68,65,43,35,29,14,6,6,618,0,0,1,4,2,2,0,1,1,1,1,0,0,1,0,0,14,5,631,15773,18360,18481,20775,21356,19720,20319,20944,13353,8710,8045,8463,9834,24253,229022,0,22,815,787,800,785,828,830,745,863,598,353,261,249,320,390,8646
2021-01-24,5,632,15827,18413,18526,20827,21473,19806,20423,21093,13494,8864,8175,8577,9935,24486,230556,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,72,85,63,47,58,69,66,45,38,33,14,6,6,641,0,0,4,1,3,1,2,1,1,1,2,3,4,0,0,0,23,5,633,15865,18485,18611,20890,21520,19864,20492,21159,13539,8902,8208,8591,9941,24492,231197,0,2,92,125,130,115,164,144,173,215,186,192,163,128,107,239,2175
2021-01-25,5,633,16068,18715,18804,21104,21848,20137,20769,21457,13866,9162,8482,8851,10231,25112,235244,0,1,241,302,278,277,375,331,346,364,372,298,307,274,296,626,4688,0,1,42,82,90,67,53,60,70,68,46,41,35,18,6,8,687,0,0,4,10,5,4,6,2,1,2,1,3,2,4,0,2,46,5,634,16110,18797,18894,21171,21901,20197,20839,21525,13912,9203,8517,8869,10237,25120,235931,0,1,245,312,283,281,381,333,347,366,373,301,309,278,296,628,4734
2021-01-26,5,655,16389,19070,19127,21430,22206,20458,21072,21825,14171,9439,8715,9061,10467,25459,239549,0,22,321,355,323,326,358,321,303,368,305,277,233,210,236,347,4305,0,1,49,92,110,70,57,66,77,74,52,65,60,39,15,18,845,0,0,7,10,20,3,4,6,7,6,6,24,25,21,9,10,158,5,656,16438,19162,19237,21500,22263,20524,21149,21899,14223,9504,8775,9100,10482,25477,240394,0,22,328,365,343,329,362,327,310,374,311,301,258,231,245,357,4463
2021-01-27,5,662,16610,19336,19346,21673,22459,20710,21348,22176,14432,9706,8963,9268,10776,26040,243510,0,7,221,266,219,243,253,252,276,351,261,267,248,207,309,581,3961,0,1,53,98,123,73,62,74,82,80,60,100,96,57,24,25,1008,0,0,4,6,13,3,5,8,5,6,8,35,36,18,9,7,163,5,663,16663,19434,19469,21746,22521,20784,21430,22256,14492,9806,9059,9325,10800,26065,244518,0,7,225,272,232,246,258,260,281,357,269,302,284,225,318,588,4124
2021-01-28,5,665,16898,19609,19594,21917,22729,20967,21570,22450,14635,9912,9173,9460,10993,26454,247031,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,414,3521,0,3,62,105,129,76,67,77,86,89,71,141,139,96,36,31,1208,0,2,9,7,6,3,5,3,4,9,11,41,43,39,12,6,200,5,668,16960,19714,19723,21993,22796,21044,21656,22539,14706,10053,9312,9556,11029,26485,248239,0,5,297,280,254,247,275,260,226,283,214,247,253,231,229,420,3721
2021-01-29,5,669,17022,19745,19726,22038,22862,21084,21689,22591,14748,10048,9370,9667,11228,26964,249456,0,4,124,136,132,121,133,117,119,141,113,136,197,207,235,510,2425,0,3,65,113,132,78,68,79,90,94,77,178,181,133,50,40,1381,0,0,3,8,3,2,1,2,4,5,6,37,42,37,14,9,173,5,672,17087,19858,19858,22116,22930,21163,21779,22685,14825,10226,9551,9800,11278,27004,250837,0,4,127,144,135,123,134,119,123,146,119,173,239,244,249,519,2598
2021-01-30,5,672,17084,19798,19774,22101,22929,21134,21764,22651,14800,10081,9411,9686,11238,26966,250094,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,70,114,133,80,69,79,94,97,97,216,206,163,72,52,1545,0,0,5,1,1,2,1,0,4,3,20,38,25,30,22,12,164,5,675,17154,19912,19907,22181,22998,21213,21858,22748,14897,10297,9617,9849,11310,27018,251639,0,3,67,54,49,65,68,50,79,63,72,71,66,49,32,14,802
2021-01-31,5,678,17132,19834,19826,22156,22980,21190,21835,22787,14911,10157,9466,9729,11261,26985,250932,0,6,48,36,52,55,51,56,71,136,111,76,55,43,23,19,838,0,3,72,114,134,81,70,81,96,103,124,250,235,189,81,56,1689,0,0,2,0,1,1,1,2,2,6,27,34,29,26,9,4,144,5,681,17204,19948,19960,22237,23050,21271,21931,22890,15035,10407,9701,9918,11342,27041,252621,0,6,50,36,53,56,52,58,73,142,138,110,84,69,32,23,982
2021-02-01,5,684,17165,19909,19879,22211,23026,21218,21862,22832,14940,10217,9503,9752,11271,26989,251463,0,6,33,75,53,55,46,28,27,45,29,60,37,23,10,4,531,0,3,77,119,139,83,73,84,101,114,148,285,266,208,91,58,1849,0,0,5,5,5,2,3,3,5,11,24,35,31,19,10,2,160,5,687,17242,20028,20018,22294,23099,21302,21963,22946,15088,10502,9769,9960,11362,27047,253312,0,6,38,80,58,57,49,31,32,56,53,95,68,42,20,6,691
2021-02-02,5,685,17195,19941,19904,22230,23045,21237,21886,22856,14975,10309,9611,9866,11391,27168,252304,0,1,30,32,25,19,19,19,24,24,35,92,108,114,120,179,841,0,3,83,121,143,87,76,88,106,123,165,347,347,260,114,69,2132,0,0,6,2,4,4,3,4,5,9,17,62,81,52,23,11,283,5,688,17278,20062,20047,22317,23121,21325,21992,22979,15140,10656,9958,10126,11505,27237,254436,0,1,36,34,29,23,22,23,29,33,52,154,189,166,143,190,1124
2021-02-03,5,687,17368,20129,20098,22424,23245,21413,22100,23074,15140,10462,9742,10031,11635,27876,255429,0,2,173,188,194,194,200,176,214,218,165,153,131,165,244,708,3125,0,4,90,126,149,91,79,97,114,130,181,404,402,297,127,72,2363,0,1,7,5,6,4,3,9,8,7,16,57,55,37,13,3,231,5,691,17458,20255,20247,22515,23324,21510,22214,23204,15321,10866,10144,10328,11762,27948,257792,0,3,180,193,200,198,203,185,222,225,181,210,186,202,257,711,3356
2021-02-04,5,695,17650,20488,20427,22785,23699,21775,22587,23523,15443,10688,9981,10312,11950,28653,260661,0,8,282,359,329,361,454,362,487,449,303,226,239,281,315,777,5232,0,4,104,132,153,96,84,104,122,135,189,456,462,344,140,80,2605,0,0,14,6,4,5,5,7,8,5,8,52,60,47,13,8,242,5,699,17754,20620,20580,22881,23783,21879,22709,23658,15632,11144,10443,10656,12090,28733,263266,0,8,296,365,333,366,459,369,495,454,311,278,299,328,328,785,5474
2021-02-05,5,702,17994,20850,20779,23162,24099,22133,22994,23943,15781,10908,10174,10530,12278,29531,265863,0,7,344,362,352,377,400,358,407,420,338,220,193,218,328,878,5202,0,4,117,138,159,98,87,105,129,143,197,523,533,396,159,86,2874,0,0,13,6,6,2,3,1,7,8,8,67,71,52,19,6,269,5,706,18111,20988,20938,23260,24186,22238,23123,24086,15978,11431,10707,10926,12437,29617,268737,0,7,357,368,358,379,403,359,414,428,346,287,264,270,347,884,5471
2021-02-06,6,706,18275,21059,20951,23356,24257,22278,23181,24154,15954,11066,10304,10739,12666,30306,269258,1,4,281,209,172,194,158,145,187,211,173,158,130,209,388,775,3395,0,5,122,145,163,104,90,107,138,148,200,564,585,428,167,93,3059,0,1,5,7,4,6,3,2,9,5,3,41,52,32,8,7,185,6,711,18397,21204,21114,23460,24347,22385,23319,24302,16154,11630,10889,11167,12833,30399,272317,1,5,286,216,176,200,161,147,196,216,176,199,182,241,396,782,3580
2021-02-07,6,711,18559,21236,21111,23481,24389,22411,23332,24357,16084,11200,10381,10863,12902,30716,271739,0,5,284,177,160,125,132,133,151,203,130,134,77,124,236,410,2481,0,5,131,149,169,113,97,112,143,151,204,578,600,435,170,94,3151,0,0,9,4,6,9,7,5,5,3,4,14,15,7,3,1,92,6,716,18690,21385,21280,23594,24486,22523,23475,24508,16288,11778,10981,11298,13072,30810,274890,0,5,293,181,166,134,139,138,156,206,134,148,92,131,239,411,2573
2021-02-08,7,713,18703,21342,21237,23620,24552,22551,23526,24618,16326,11408,10651,11225,13419,31469,275367,1,2,144,106,126,139,163,140,194,261,242,208,270,362,517,753,3628,0,6,153,169,186,123,108,120,147,162,216,657,660,478,190,102,3477,0,1,22,20,17,10,11,8,4,11,12,79,60,43,20,8,326,7,719,18856,21511,21423,23743,24660,22671,23673,24780,16542,12065,11311,11703,13609,31571,278844,1,3,166,126,143,149,174,148,198,272,254,287,330,405,537,761,3954
2021-02-09,7,715,18934,21537,21464,23866,24755,22757,23740,24933,16649,11715,10910,11578,13680,31947,279187,0,2,231,195,227,246,203,206,214,315,323,307,259,353,261,478,3820,0,8,168,178,201,135,117,130,153,170,228,776,785,575,223,113,3960,0,2,15,9,15,12,9,10,6,8,12,119,125,97,33,11,483,7,723,19102,21715,21665,24001,24872,22887,23893,25103,16877,12491,11695,12153,13903,32060,283147,0,4,246,204,242,258,212,216,220,323,335,426,384,450,294,489,4303
2021-02-10,7,720,19250,21865,21797,24222,25065,23111,24145,25364,17127,12091,11327,12001,14268,32839,285199,0,5,316,328,333,356,310,354,405,431,478,376,417,423,588,892,6012,0,9,185,196,211,144,125,136,158,175,261,1021,972,690,271,135,4689,0,1,17,18,10,9,8,6,5,5,33,245,187,115,48,22,729,7,729,19435,22061,22008,24366,25190,23247,24303,25539,17388,13114,12300,12691,14539,32974,289891,0,6,333,346,343,365,318,360,410,436,511,623,605,538,636,914,6744
2021-02-11,7,731,19690,22250,22191,24630,25423,23480,24597,25913,17696,12655,12021,12910,15633,35348,295175,0,11,440,385,394,408,358,369,452,549,569,564,694,909,1365,2509,9976,0,9,205,222,247,164,148,158,177,194,282,1262,1210,810,304,145,5537,0,0,20,26,36,20,23,22,19,19,21,241,238,120,33,10,848,7,740,19895,22472,22438,24794,25571,23638,24774,26107,17978,13920,13233,13720,15937,35493,300717,0,11,460,411,430,428,381,391,471,568,590,806,933,1029,1398,2519,10826
2021-02-12,7,736,20081,22699,22607,25073,25853,23928,25128,26496,18179,13116,12613,13865,17106,38123,305610,0,5,391,449,416,443,430,448,531,583,483,461,592,955,1473,2775,10435,0,9,225,251,289,196,179,170,201,215,300,1314,1249,838,318,156,5910,0,0,20,29,42,32,31,12,24,21,18,52,39,28,14,11,373,7,745,20306,22950,22896,25269,26032,24098,25329,26711,18479,14433,13864,14703,17424,38279,311525,0,5,411,478,458,475,461,460,555,604,501,513,631,983,1487,2786,10808
2021-02-13,7,738,20187,22813,22717,25169,25966,24045,25260,26634,18293,13243,12743,13981,17215,38373,307384,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,239,263,303,212,188,180,210,221,310,1333,1270,851,326,157,6072,0,0,14,12,14,16,9,10,9,6,10,19,21,13,8,1,162,7,747,20426,23076,23020,25381,26154,24225,25470,26855,18603,14579,14015,14832,17541,38530,313461,0,2,120,126,124,112,122,127,141,144,124,146,151,129,117,251,1936
2021-02-14,7,739,20239,22861,22758,25223,26040,24120,25328,26713,18370,13345,12824,14039,17289,38527,308422,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,242,271,303,214,190,181,212,222,314,1349,1285,858,330,157,6138,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20481,23132,23061,25437,26230,24301,25540,26935,18684,14697,14111,14897,17619,38684,314565,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20404,23072,22942,25422,26236,24318,25558,26975,18651,13590,13046,14244,17483,38887,311578,0,4,165,211,184,199,196,198,230,262,281,245,222,205,194,360,3156,0,10,246,277,312,222,197,184,215,229,321,1390,1333,880,348,164,6328,0,0,4,6,9,8,7,3,3,7,7,41,48,22,18,7,190,7,753,20650,23349,23254,25644,26433,24502,25773,27204,18972,14983,14381,15124,17831,39051,317911,0,4,169,217,193,207,203,201,233,269,288,286,270,227,212,367,3346
2021-02-16,7,746,20498,23173,23044,25526,26347,24441,25703,27146,18788,13736,13162,14684,17610,39072,313683,0,3,94,101,102,104,111,123,145,171,137,146,116,440,127,185,2105,0,14,250,283,324,232,205,188,219,246,333,1450,1369,924,374,178,6589,0,4,4,6,12,10,8,4,4,17,12,60,36,44,26,14,261,7,760,20748,23456,23368,25758,26552,24629,25922,27392,19121,15189,14533,15608,17984,39250,320277,0,7,98,107,114,114,119,127,149,188,149,206,152,484,153,199,2366
2021-02-17,7,747,20644,23315,23173,25649,26492,24606,25891,27321,18978,13956,13362,15018,17833,39530,316522,0,1,146,142,129,123,145,165,188,175,190,220,200,334,223,458,2839,0,15,259,289,338,241,213,192,224,249,342,1518,1425,953,398,189,6845,0,1,9,6,14,9,8,4,5,3,9,68,56,29,24,11,256,7,762,20903,23604,23511,25890,26705,24798,26115,27570,19320,15477,14789,15971,18231,39719,323372,0,2,155,148,143,132,153,169,193,178,199,288,256,363,247,469,3095
2021-02-18,8,754,21013,23686,23572,26071,26910,25014,26394,27852,19430,14500,14181,16768,19561,42901,328615,1,7,369,371,399,422,418,408,503,531,452,544,819,1750,1728,3371,12093,0,16,272,302,352,254,218,197,230,258,358,1575,1502,984,417,196,7131,0,1,13,13,14,13,5,5,6,9,16,57,77,31,19,7,286,8,770,21285,23988,23924,26325,27128,25211,26624,28110,19788,16080,15685,17752,19978,43097,335753,1,8,382,384,413,435,423,413,509,540,468,603,896,1781,1747,3378,12381
2021-02-19,8,785,21522,24123,24037,26598,27489,25561,27003,28584,20179,15244,15422,18971,22651,49085,347262,0,31,509,437,465,527,579,547,609,732,749,744,1241,2203,3090,6184,18647,0,17,287,331,373,278,230,207,237,261,367,1643,1574,1021,430,201,7457,0,1,15,29,21,24,12,10,7,3,9,68,72,37,13,5,326,8,802,21809,24454,24410,26876,27719,25768,27240,28845,20546,16894,16998,19992,23082,49287,354730,0,32,524,466,486,551,591,557,616,735,758,814,1313,2240,3104,6190,18977
2021-02-20,8,809,21920,24428,24390,26962,27870,25936,27415,29134,20707,15840,16399,20846,25389,54260,362313,0,24,398,305,353,364,381,375,412,550,528,596,977,1875,2738,5175,15051,0,19,296,339,384,287,238,214,245,268,371,1669,1589,1034,434,201,7588,0,2,9,8,11,9,8,7,8,7,4,26,15,13,4,0,131,8,828,22216,24767,24774,27249,28108,26150,27660,29402,21078,17516,17991,21880,25824,54462,369913,0,26,407,313,364,373,389,382,420,557,532,622,993,1888,2742,5175,15183
2021-02-21,8,827,22060,24558,24518,27106,28006,26084,27608,29390,20996,16247,17229,22166,27161,57694,371658,0,18,140,130,128,144,136,148,193,256,289,407,830,1320,1772,3434,9345,0,19,309,341,392,290,243,217,253,274,377,1692,1600,1041,436,208,7692,0,0,13,2,8,3,5,3,8,6,6,23,11,7,2,7,104,8,846,22369,24899,24910,27396,28249,26301,27861,29664,21373,17947,18832,23207,27598,57903,379363,0,18,153,132,136,147,141,151,201,262,295,431,841,1327,1774,3441,9450
2021-02-22,8,851,22234,24690,24648,27247,28160,26262,27830,29727,21378,16722,18274,23936,29573,62296,383836,0,24,174,132,130,141,154,178,222,337,382,475,1045,1770,2412,4602,12178,0,22,321,346,404,299,256,227,264,281,381,1739,1653,1080,455,214,7942,0,3,12,5,12,9,13,10,11,7,4,47,53,39,19,6,250,8,873,22555,25036,25052,27546,28416,26489,28094,30008,21759,18469,19930,25016,30029,62511,391791,0,27,186,137,142,150,167,188,233,344,386,522,1098,1809,2431,4608,12428
2021-02-23,8,866,22392,24811,24780,27386,28316,26443,28045,30012,21689,17183,19070,25400,31673,66726,394800,0,15,158,121,132,139,156,181,215,285,311,461,796,1464,2100,4430,10964,0,22,334,356,416,305,259,229,265,285,396,1803,1715,1121,474,226,8206,0,0,13,10,12,6,3,2,1,4,15,64,62,41,19,12,264,8,888,22726,25167,25196,27691,28575,26672,28310,30297,22085,18994,20788,26521,32148,66953,403019,0,15,171,131,144,145,159,183,216,289,326,525,858,1505,2119,4442,11228
2021-02-24,8,882,22509,24929,24919,27518,28471,26631,28301,30328,22076,17685,19961,26761,33545,70400,404924,0,16,117,118,139,132,155,188,256,316,387,502,891,1361,1872,3674,10124,0,25,345,363,426,313,270,237,271,293,421,1844,1773,1142,493,252,8468,0,3,11,7,10,8,11,8,6,8,25,41,58,21,19,26,262,8,907,22854,25292,25345,27831,28741,26868,28572,30621,22497,19537,21737,27903,34039,70653,413405,0,19,128,125,149,140,166,196,262,324,412,543,949,1382,1891,3700,10386
2021-02-25,8,905,22845,25219,25290,27912,28894,27069,28846,30974,22772,18416,21299,28603,35797,74653,419502,0,23,336,290,371,394,423,438,545,646,696,731,1338,1842,2252,4253,14578,0,27,352,373,437,319,278,242,276,297,439,1900,1841,1183,507,262,8733,0,2,7,10,11,6,8,5,5,4,18,56,68,41,14,10,265,8,932,23197,25592,25727,28231,29172,27311,29122,31271,23211,20324,23143,29786,36305,74916,428248,0,25,343,300,382,400,431,443,550,650,714,787,1406,1883,2266,4263,14843
2021-02-26,8,951,23434,25769,25808,28529,29568,27655,29618,31878,23665,19382,22869,30371,38212,79512,437229,0,46,589,550,518,617,674,586,772,904,893,966,1570,1768,2415,4859,17727,0,27,359,387,449,322,287,252,285,311,453,1934,1872,1210,514,264,8926,0,0,7,14,12,3,9,10,9,14,14,34,31,27,7,2,193,8,978,23793,26156,26257,28851,29855,27907,29903,32189,24118,21324,24744,31581,38727,79777,446168,0,46,596,564,530,620,683,596,781,918,907,1000,1601,1795,2422,4861,17920
2021-02-27,9,1015,23979,26193,26212,29018,30041,28130,30200,32597,24373,20079,23933,31741,40239,82729,450488,1,64,545,424,404,489,473,475,582,719,708,697,1064,1370,2027,3217,13259,0,27,363,394,455,325,292,255,293,317,460,1967,1902,1233,522,266,9071,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1042,24342,26587,26667,29343,30333,28385,30493,32914,24833,22054,25838,32974,40762,82996,459572,1,64,549,431,410,492,478,478,590,725,715,730,1094,1393,2035,3219,13404
2021-02-28,9,1028,24066,26296,26323,29166,30200,28301,30396,32875,24739,20492,24594,32560,41575,84797,457417,0,13,87,103,111,148,159,171,196,278,366,413,661,819,1336,2068,6929,0,29,368,397,458,326,293,256,295,320,462,2019,1934,1252,530,269,9208,0,2,5,3,3,1,1,1,2,3,2,52,32,19,8,3,137,9,1057,24434,26693,26781,29492,30493,28557,30691,33195,25201,22519,26531,33812,42106,85067,466638,0,15,92,106,114,149,160,172,198,281,368,465,693,838,1344,2071,7066
2021-03-01,9,1042,24255,26460,26478,29363,30395,28522,30639,33219,25179,21031,26385,34953,45917,92452,476299,0,14,189,164,155,197,195,221,243,344,440,539,1791,2393,4342,7655,18882,0,29,374,401,464,327,296,258,300,325,471,2065,1979,1266,540,272,9367,0,0,6,4,6,1,3,2,5,5,9,46,45,14,10,3,159,9,1071,24629,26861,26942,29690,30691,28780,30939,33544,25650,23104,28367,36219,46458,92725,485679,0,14,195,168,161,198,198,223,248,349,449,585,1836,2407,4352,7658,19041
2021-03-02,9,1052,24364,26563,26593,29501,30554,28673,30817,33431,25658,21711,28715,37741,50675,98457,494514,0,10,109,103,115,138,159,151,178,212,479,680,2330,2788,4758,6005,18215,0,31,388,409,474,332,301,265,307,331,483,2142,2056,1312,564,275,9670,0,2,14,8,10,5,5,7,7,6,12,77,77,46,24,3,303,9,1083,24752,26972,27067,29833,30855,28938,31124,33762,26141,23861,30774,39053,51240,98733,504197,0,12,123,111,125,143,164,158,185,218,491,757,2407,2834,4782,6008,18518
2021-03-03,9,1066,24511,26689,26747,29642,30707,28838,31034,33685,26192,22469,31639,41044,55344,103876,513492,0,14,147,126,154,141,153,165,217,254,534,758,2924,3303,4669,5419,18978,0,32,394,416,480,336,303,271,310,335,496,2249,2125,1364,588,283,9982,0,1,6,7,6,4,2,6,3,4,13,107,69,52,24,8,312,9,1098,24905,27105,27227,29978,31010,29109,31344,34020,26688,24726,33767,42408,55933,104160,523487,0,15,153,133,160,145,155,171,220,258,547,865,2993,3355,4693,5427,19290
2021-03-04,9,1090,24759,26925,26975,29902,30957,29098,31343,34075,26734,23374,35370,44711,60169,107935,533426,0,24,248,236,228,260,250,260,309,390,542,905,3731,3667,4825,4059,19934,0,35,400,425,489,340,307,273,319,337,506,2307,2170,1387,598,289,10182,0,3,6,9,9,4,4,2,9,2,10,58,45,23,10,6,200,9,1125,25159,27350,27464,30242,31264,29371,31662,34412,27240,25689,37543,46098,60768,108225,543621,0,27,254,245,237,264,254,262,318,392,552,963,3776,3690,4835,4065,20134
2021-03-05,10,1124,25143,27184,27249,30208,31284,29371,31698,34536,27308,24397,39807,48772,64960,111190,554241,1,34,384,259,274,306,327,273,355,461,574,1023,4437,4061,4791,3255,20815,1,38,413,439,496,344,313,276,326,342,521,2371,2211,1420,611,304,10426,1,3,13,14,7,4,6,3,7,5,15,64,41,33,13,15,244,11,1162,25556,27623,27745,30552,31597,29647,32024,34878,27829,26776,42021,50192,65572,111495,564680,2,37,397,273,281,310,333,276,362,466,589,1087,4478,4094,4804,3270,21059
2021-03-06,11,1146,25362,27334,27434,30356,31447,29595,31912,34815,27747,25214,43828,52533,68254,113352,570340,1,22,219,150,185,148,163,224,214,279,439,817,4021,3761,3294,2162,16099,1,39,418,440,498,345,314,278,329,348,527,2415,2240,1438,627,307,10564,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1185,25780,27774,27932,30701,31761,29873,32241,35163,28274,27637,46071,53971,68882,113660,580917,1,23,224,151,187,149,164,226,217,285,445,861,4050,3779,3310,2165,16237
2021-03-07,11,1153,25492,27412,27495,30459,31524,29697,32036,35017,28162,26094,48831,56842,71196,114873,586294,0,7,130,78,61,103,77,102,124,202,415,880,5003,4309,2942,1521,15954,1,39,424,446,506,346,316,278,330,351,529,2458,2262,1451,637,308,10682,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1192,25916,27858,28001,30805,31840,29975,32366,35368,28691,28560,51096,58293,71834,115182,596989,0,7,136,84,69,104,79,102,125,205,417,923,5025,4322,2952,1522,16072
2021-03-08,11,1161,25618,27515,27604,30572,31663,29834,32213,35292,28724,27065,53961,61084,74648,116522,603487,0,8,126,103,109,113,139,137,177,275,562,971,5130,4242,3452,1649,17193,1,41,444,481,555,399,378,331,386,420,570,2526,2309,1472,645,313,11271,0,2,20,35,49,53,62,53,56,69,41,68,47,21,8,5,589,12,1202,26062,27996,28159,30971,32041,30165,32599,35712,29294,29600,56274,62556,75294,116836,614773,0,10,146,138,158,166,201,190,233,344,603,1040,5178,4263,3460,1654,17784
