date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-01-14,2537,5098,15049,6687,5824,34763,4444,2347,2322,105,3201,6331,6487,5069,7200,19690,0,1214,601,128969,2496,131465,0,573,1410,640,716,2614,529,122,174,0,353,932,643,430,776,1902,0,0,42,11856,258,12114,0,0,3,1,1,8,2,0,0,0,0,0,0,0,0,3,0,0,4,22,131,153,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,19,21,2537,5098,15052,6688,5825,34771,4446,2347,2322,105,3201,6331,6487,5069,7200,19693,0,1214,605,128991,2627,131618,0,573,1410,640,717,2614,529,122,174,0,353,932,643,430,776,1903,0,0,42,11858,277,12135
2021-01-15,2807,5693,16436,7333,6629,37190,4701,2467,2413,105,3572,7302,7098,5671,7740,21124,0,1214,663,140158,2751,142909,270,595,1387,646,805,2427,257,120,91,0,371,971,611,602,540,1434,0,0,62,11189,255,11444,0,0,3,1,1,11,2,0,0,0,0,1,0,0,2,4,0,0,4,29,179,208,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,1,0,0,0,7,48,55,2807,5693,16439,7334,6630,37201,4703,2467,2413,105,3572,7303,7098,5671,7742,21128,0,1214,667,140187,2930,143117,270,595,1387,646,805,2430,257,120,91,0,371,972,611,602,542,1435,0,0,62,11196,303,11499
2021-01-16,3078,6319,17898,7333,7189,38744,4942,2586,2465,105,3830,7946,7342,6402,8209,21759,0,1641,841,148629,2943,151572,271,626,1462,0,560,1554,241,119,52,0,258,644,244,731,469,635,0,427,178,8471,192,8663,0,0,4,1,2,12,2,0,0,0,0,1,0,0,2,4,0,0,6,34,230,264,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,51,56,3078,6319,17902,7334,7191,38756,4944,2586,2465,105,3830,7947,7342,6402,8211,21763,0,1641,847,148663,3173,151836,271,626,1463,0,561,1555,241,119,52,0,258,644,244,731,469,635,0,427,180,8476,243,8719
2021-01-17,3078,6574,19337,7853,7724,39957,5435,2702,2465,105,3830,7946,7554,7167,8589,21759,31,2812,857,155775,2998,158773,0,255,1439,520,535,1213,493,116,0,0,0,0,212,765,380,0,31,1171,16,7146,55,7201,0,0,4,1,2,12,2,0,0,0,0,1,0,0,2,4,0,0,6,34,239,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,3078,6574,19341,7854,7726,39969,5437,2702,2465,105,3830,7947,7554,7167,8591,21763,31,2812,863,155809,3237,159046,0,255,1439,520,535,1213,493,116,0,0,0,0,212,765,380,0,31,1171,16,7146,64,7210
2021-01-18,3682,6663,19337,8691,8218,41340,6015,3094,2500,127,4390,9022,7629,8075,9325,22981,44,4388,889,166410,3222,169632,604,89,0,838,494,1383,580,392,35,22,560,1076,75,908,736,1222,13,1576,32,10635,224,10859,0,0,4,1,2,12,2,0,0,0,0,1,0,0,2,9,0,0,10,43,268,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,9,29,38,3682,6663,19341,8692,8220,41352,6017,3094,2500,127,4390,9023,7629,8075,9327,22990,44,4388,899,166453,3490,169943,604,89,0,838,494,1383,580,392,35,22,560,1076,75,908,736,1227,13,1576,36,10644,253,10897
2021-01-19,3933,6665,19339,9683,8641,43009,6835,3515,2630,454,4873,9499,7704,8476,10147,24427,308,5704,924,176766,3555,180321,251,2,2,992,423,1669,820,421,130,327,483,477,75,401,822,1446,264,1316,35,10356,333,10689,0,0,4,1,2,12,2,0,0,0,0,1,0,1,2,9,0,0,10,44,290,334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,22,23,3933,6665,19343,9684,8643,43021,6837,3515,2630,454,4873,9500,7704,8477,10149,24436,308,5704,934,176810,3845,180655,251,2,2,992,423,1669,820,421,130,327,483,477,75,402,822,1446,264,1316,35,10357,355,10712
2021-01-20,3933,7084,19924,10437,9239,45121,7386,3849,3458,679,5590,9837,8234,8798,11174,25496,388,6643,977,188247,4113,192360,0,419,585,754,598,2112,551,334,828,225,717,338,530,322,1027,1069,80,939,53,11481,558,12039,0,0,4,1,2,14,2,0,0,0,0,1,0,2,2,9,0,0,11,48,309,357,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,4,19,23,3933,7084,19928,10438,9241,45135,7388,3849,3458,679,5590,9838,8234,8800,11176,25505,388,6643,988,188295,4422,192717,0,419,585,754,598,2114,551,334,828,225,717,338,530,323,1027,1069,80,939,54,11485,577,12062
2021-01-21,3933,7718,20398,11347,10023,47851,7952,4530,4749,1111,6151,10219,8791,9191,11644,27411,497,7462,1047,202025,4748,206773,0,634,474,910,784,2730,566,681,1291,432,561,382,557,393,470,1915,109,819,70,13778,635,14413,0,0,4,2,6,15,2,0,0,0,0,1,1,3,3,10,0,0,14,61,362,423,0,0,0,1,4,1,0,0,0,0,0,0,1,1,1,1,0,0,3,13,53,66,3933,7718,20402,11349,10029,47866,7954,4530,4749,1111,6151,10220,8792,9194,11647,27421,497,7462,1061,202086,5110,207196,0,634,474,911,788,2731,566,681,1291,432,561,382,558,394,471,1916,109,819,73,13791,688,14479
2021-01-22,4219,8221,20956,12221,10114,51093,8307,5015,5566,1516,6342,10539,9430,9757,12076,29007,546,7952,1078,213955,4970,218925,286,503,558,874,91,3242,355,485,817,405,191,320,639,566,432,1596,49,490,31,11930,222,12152,1,0,4,2,6,18,2,0,0,0,0,1,1,3,4,11,0,0,14,67,406,473,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,6,44,50,4220,8221,20960,12223,10120,51111,8309,5015,5566,1516,6342,10540,9431,9760,12080,29018,546,7952,1092,214022,5376,219398,287,503,558,874,91,3245,355,485,817,405,191,320,639,566,433,1597,49,490,31,11936,266,12202
2021-01-23,4443,8541,21695,12882,10409,52939,8509,5332,6061,2407,6342,10781,9687,10203,12077,30437,546,8090,1090,222471,5060,227531,224,320,739,661,295,1846,202,317,495,891,0,242,257,446,1,1430,0,138,12,8516,90,8606,1,0,4,2,6,19,2,0,0,0,0,1,1,3,4,12,0,0,16,71,413,484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,4,7,11,4444,8541,21699,12884,10415,52958,8511,5332,6061,2407,6342,10782,9688,10206,12081,30449,546,8090,1106,222542,5473,228015,224,320,739,661,295,1847,202,317,495,891,0,242,257,446,1,1431,0,138,14,8520,97,8617
2021-01-24,4443,8541,21695,12882,10409,53592,8509,5332,6179,3172,6342,10781,9687,10672,12077,30442,546,8159,1092,224552,5122,229674,0,0,0,0,0,653,0,0,118,765,0,0,0,469,0,5,0,69,2,2081,62,2143,1,0,4,2,6,20,2,0,0,0,0,1,1,3,4,12,0,0,17,73,429,502,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,16,18,4444,8541,21699,12884,10415,53612,8511,5332,6179,3172,6342,10782,9688,10675,12081,30454,546,8159,1109,224625,5551,230176,0,0,0,0,0,654,0,0,118,765,0,0,0,469,0,5,0,69,3,2083,78,2161
2021-01-25,4714,8541,22367,12943,10482,54587,8509,5332,6416,3935,6342,10781,9687,11147,12128,31041,585,8386,1127,229050,5288,234338,271,0,672,61,73,995,0,0,237,763,0,0,0,475,51,599,39,227,35,4498,166,4664,1,0,4,2,6,20,2,0,0,0,0,1,1,3,4,12,0,0,22,78,460,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,31,36,4715,8541,22371,12945,10488,54607,8511,5332,6416,3935,6342,10782,9688,11150,12132,31053,585,8386,1149,229128,5748,234876,271,0,672,61,73,995,0,0,237,763,0,0,0,475,51,599,39,227,40,4503,197,4700
2021-01-26,4997,8556,23099,12963,10605,55707,8509,5427,6599,4392,6342,10781,9709,11149,12128,31636,684,8686,1168,233137,5479,238616,283,15,732,20,123,1120,0,95,183,457,0,0,22,2,0,595,99,300,41,4087,191,4278,1,0,5,2,6,24,2,0,0,0,0,1,1,3,4,12,0,0,51,112,568,680,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,29,34,108,142,4998,8556,23104,12965,10611,55731,8511,5427,6599,4392,6342,10782,9710,11152,12132,31648,684,8686,1219,233249,6047,239296,283,15,733,20,123,1124,0,95,183,457,0,0,22,2,0,595,99,300,70,4121,299,4420
2021-01-27,5012,8708,23677,12973,11152,56708,8509,5528,6730,4556,6342,10781,9709,11170,12326,32236,763,8802,1223,236905,5652,242557,15,152,578,10,547,1001,0,101,131,164,0,0,0,21,198,600,79,116,55,3768,173,3941,1,0,5,2,6,29,2,0,0,0,0,1,1,3,4,12,0,0,65,131,690,821,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,14,19,122,141,5013,8708,23682,12975,11158,56737,8511,5528,6730,4556,6342,10782,9710,11173,12330,32248,763,8802,1288,237036,6342,243378,15,152,578,10,547,1006,0,101,131,164,0,0,0,21,198,600,79,116,69,3787,295,4082
2021-01-28,5012,8861,23826,13075,11257,58019,8509,5528,6730,4658,6342,10781,9709,11190,12533,33218,845,8897,1260,240250,5804,246054,0,153,149,102,105,1311,0,0,0,102,0,0,0,20,207,982,82,95,37,3345,152,3497,1,0,5,2,6,30,2,0,0,0,0,1,1,3,4,13,0,3,111,182,820,1002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,46,51,130,181,5013,8861,23831,13077,11263,58049,8511,5528,6730,4658,6342,10782,9710,11193,12537,33231,845,8900,1371,240432,6624,247056,0,153,149,102,105,1312,0,0,0,102,0,0,0,20,207,983,82,98,83,3396,282,3678
2021-01-29,5012,8871,24034,13106,11307,58169,8509,5528,6730,4739,6342,10781,9709,11221,12689,34506,905,9082,1274,242514,5942,248456,0,10,208,31,50,150,0,0,0,81,0,0,0,31,156,1288,60,185,14,2264,138,2402,1,0,5,2,8,30,2,0,0,0,0,1,1,3,4,13,0,3,139,212,949,1161,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,129,159,5013,8871,24039,13108,11315,58199,8511,5528,6730,4739,6342,10782,9710,11224,12693,34519,905,9085,1413,242726,6891,249617,0,10,208,31,52,150,0,0,0,81,0,0,0,31,156,1288,60,185,42,2294,267,2561
2021-01-30,5012,8871,24034,13106,11307,58170,8509,5528,6730,4799,6342,10781,9709,11221,12689,34980,905,9091,1283,243067,6018,249085,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,474,0,9,9,553,76,629,1,0,5,2,8,30,2,0,0,0,0,1,1,3,4,15,0,3,188,263,1051,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,49,51,102,153,5013,8871,24039,13108,11315,58200,8511,5528,6730,4799,6342,10782,9710,11224,12693,34995,905,9094,1471,243330,7069,250399,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,476,0,9,58,604,178,782
2021-01-31,5012,8871,24416,13106,11309,58170,8509,5528,6730,5171,6342,10781,9709,11221,12689,34980,905,9100,1290,243839,6075,249914,0,0,382,0,2,0,0,0,0,372,0,0,0,0,0,0,0,9,7,772,57,829,1,0,5,2,8,30,2,0,0,0,0,1,1,3,4,15,0,3,209,284,1163,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,112,133,5013,8871,24421,13108,11317,58200,8511,5528,6730,5171,6342,10782,9710,11224,12693,34995,905,9103,1499,244123,7238,251361,0,0,382,0,2,0,0,0,0,372,0,0,0,0,0,0,0,9,28,793,169,962
2021-02-01,5012,8871,24720,13106,11309,58170,8510,5528,6730,5171,6342,10781,9709,11241,12689,34980,905,9152,1305,244231,6193,250424,0,0,304,0,0,0,1,0,0,0,0,0,0,20,0,0,0,52,15,392,118,510,1,0,5,2,8,30,2,0,0,0,0,1,1,3,4,16,0,4,246,323,1268,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37,39,105,144,5013,8871,24725,13108,11317,58200,8512,5528,6730,5171,6342,10782,9710,11244,12693,34996,905,9156,1551,244554,7461,252015,0,0,304,0,0,0,1,0,0,0,0,0,0,20,0,1,0,53,52,431,223,654
2021-02-02,5012,8871,24720,13108,11309,58232,8510,5528,6730,5171,6342,10784,9709,11252,12689,35465,925,9204,1324,244885,6358,251243,0,0,0,2,0,62,0,0,0,0,0,3,0,11,0,485,20,52,19,654,165,819,1,0,5,2,10,30,2,0,0,0,0,1,1,3,4,17,0,9,327,412,1449,1861,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,5,81,89,181,270,5013,8871,24725,13110,11319,58262,8512,5528,6730,5171,6342,10785,9710,11255,12693,35482,925,9213,1651,245297,7807,253104,0,0,0,2,2,62,0,0,0,0,0,3,0,11,0,486,20,57,100,743,346,1089
2021-02-03,5012,8871,24720,13108,11309,61057,8510,5528,6730,5181,6343,10784,9709,11260,12689,35465,945,9234,1344,247799,6524,254323,0,0,0,0,0,2825,0,0,0,10,1,0,0,8,0,0,20,30,20,2914,166,3080,1,0,5,2,10,33,3,0,0,0,0,1,1,3,4,18,0,15,379,475,1605,2080,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,6,52,63,156,219,5013,8871,24725,13110,11319,61090,8513,5528,6730,5181,6343,10785,9710,11263,12693,35483,945,9249,1723,248274,8129,256403,0,0,0,0,0,2828,1,0,0,10,1,0,0,8,0,1,20,36,72,2977,322,3299
2021-02-04,5014,8871,24859,13128,11310,65712,8510,5529,6730,5203,6343,10784,9709,11260,12689,35465,1075,9263,1370,252824,6689,259513,2,0,139,20,1,4655,0,1,0,22,0,0,0,0,0,0,130,29,26,5025,165,5190,1,0,5,22,10,35,3,0,0,0,0,1,1,3,4,18,0,24,416,543,1758,2301,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,9,37,68,153,221,5015,8871,24864,13150,11320,65747,8513,5529,6730,5203,6343,10785,9710,11263,12693,35483,1075,9287,1786,253367,8447,261814,2,0,139,40,1,4657,0,1,0,22,0,0,0,0,0,0,130,38,63,5093,318,5411
2021-02-05,5014,8871,24983,13128,11320,70406,8510,5529,6730,5233,6343,10784,9711,11260,12689,35465,1135,9347,1399,257857,6832,264689,0,0,124,0,10,4694,0,0,0,30,0,0,2,0,0,0,60,84,29,5033,143,5176,1,0,6,22,10,42,3,0,0,0,0,1,1,3,4,19,0,26,464,602,1953,2555,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,2,48,59,195,254,5015,8871,24989,13150,11330,70448,8513,5529,6730,5233,6343,10785,9712,11263,12693,35484,1135,9373,1863,258459,8785,267244,0,0,125,0,10,4701,0,0,0,30,0,0,2,0,0,1,60,86,77,5092,338,5430
2021-02-06,5014,8871,25993,13128,11320,72529,8510,5529,6731,5263,6343,10785,9711,11290,12689,35465,1165,9347,1416,261099,6966,268065,0,0,1010,0,0,2123,0,0,1,30,0,1,0,30,0,0,30,0,17,3242,134,3376,1,0,6,22,10,45,3,0,0,0,0,1,1,3,4,19,0,26,480,621,2106,2727,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,19,153,172,5015,8871,25999,13150,11330,72574,8513,5529,6731,5263,6343,10786,9712,11293,12693,35484,1165,9373,1896,261720,9072,270792,0,0,1010,0,0,2126,0,0,1,30,0,1,0,30,0,0,30,0,33,3261,287,3548
2021-02-07,5333,9399,26756,13128,11320,73221,8510,5529,6731,5263,6343,10785,9711,11300,12689,35467,1165,9347,1428,263425,7104,270529,319,528,763,0,0,692,0,0,0,0,0,0,0,10,0,2,0,0,12,2326,138,2464,1,0,6,22,10,46,4,0,0,0,0,1,1,3,4,19,0,26,488,631,2177,2808,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,10,71,81,5334,9399,26762,13150,11330,73267,8514,5529,6731,5263,6343,10786,9712,11303,12693,35486,1165,9373,1916,264056,9281,273337,319,528,763,0,0,693,1,0,0,0,0,0,0,10,0,2,0,0,20,2336,209,2545
2021-02-08,5671,9758,26953,13128,11320,74538,8694,5631,6764,5293,7091,10785,9712,11300,12689,35467,1267,9367,1457,266885,7247,274132,338,359,197,0,0,1317,184,102,33,30,748,0,1,0,0,0,102,20,29,3460,143,3603,1,0,6,22,10,46,4,0,0,0,0,1,1,3,4,19,1,26,523,667,2442,3109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,36,265,301,5672,9758,26959,13150,11330,74584,8698,5631,6764,5293,7091,10786,9713,11303,12693,35486,1268,9393,1980,267552,9689,277241,338,359,197,0,0,1317,184,102,33,30,748,0,1,0,0,0,103,20,64,3496,408,3904
2021-02-09,6005,9888,27098,13154,11320,75123,8836,6516,6896,5712,7573,10785,9713,11340,12690,35467,1452,9409,1486,270463,7457,277920,334,130,145,26,0,585,142,885,132,419,482,0,1,40,1,0,185,42,29,3578,210,3788,1,2,6,47,12,48,4,0,0,0,0,1,1,3,6,19,1,35,554,740,2813,3553,0,2,0,25,2,2,0,0,0,0,0,0,0,0,2,0,0,9,31,73,371,444,6006,9890,27104,13201,11332,75171,8840,6516,6896,5712,7573,10786,9714,11343,12696,35486,1453,9444,2040,271203,10270,281473,334,132,145,51,2,587,142,885,132,419,482,0,1,40,3,0,185,51,60,3651,581,4232
2021-02-10,6377,10210,27098,13154,11320,76426,8854,7390,8260,6031,7755,10785,9713,11401,12690,35470,2338,9445,1515,276232,7667,283899,372,322,0,0,0,1303,18,874,1364,319,182,0,0,61,0,3,886,36,29,5769,210,5979,1,4,11,47,12,49,4,0,0,0,0,1,12,3,49,22,2,50,601,868,3379,4247,0,2,5,0,0,1,0,0,0,0,0,0,11,0,43,3,1,15,47,128,566,694,6378,10214,27109,13201,11332,76475,8858,7390,8260,6031,7755,10786,9725,11404,12739,35492,2340,9495,2118,277102,11047,288149,372,324,5,0,0,1304,18,874,1364,319,182,0,11,61,43,6,887,51,78,5899,777,6676
2021-02-11,6377,10210,28276,13700,11853,78396,9119,8000,10244,6515,7786,11236,9896,11848,13074,35561,2909,9469,1526,285995,7847,293842,0,0,1178,546,533,1970,265,610,1984,484,31,451,183,447,384,91,571,24,11,9763,180,9943,1,4,14,56,18,49,5,1,9,0,0,3,31,3,64,25,8,53,669,1013,4022,5035,0,0,3,9,6,0,1,1,9,0,0,2,19,0,15,3,6,3,68,145,643,788,6378,10214,28290,13756,11871,78445,9124,8001,10253,6515,7786,11239,9927,11851,13138,35586,2917,9522,2197,287010,11872,298882,0,0,1181,555,539,1970,266,611,1993,484,31,453,202,447,399,94,577,27,79,9908,825,10733
2021-02-12,6377,10210,29315,14274,12300,80510,9438,8388,12104,6675,7886,11768,10390,12156,13702,36536,3081,9541,1536,296187,8045,304232,0,0,1039,574,447,2114,319,388,1860,160,100,532,494,308,628,975,172,72,10,10192,198,10390,2,4,14,58,40,53,5,1,14,0,2,3,32,5,67,26,8,67,697,1098,4243,5341,1,0,0,2,22,4,0,0,5,0,2,0,1,2,3,1,0,14,28,85,221,306,6379,10214,29329,14332,12340,80563,9443,8389,12118,6675,7888,11771,10422,12161,13769,36562,3089,9608,2235,297287,12291,309578,1,0,1039,576,469,2118,319,388,1865,160,102,532,495,310,631,976,172,86,38,10277,419,10696
2021-02-13,6377,10210,29316,14274,12300,80612,9634,8388,12864,6826,7886,11768,10390,12434,13702,36537,3230,9541,1545,297834,8158,305992,0,0,1,0,0,102,196,0,760,151,0,0,0,278,0,1,149,0,9,1647,113,1760,2,4,14,58,40,53,5,1,14,0,2,3,32,5,67,26,8,67,709,1110,4367,5477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,124,136,6379,10214,29330,14332,12340,80665,9639,8389,12878,6826,7888,11771,10422,12439,13769,36563,3238,9608,2256,298946,12528,311474,0,0,1,0,0,102,196,0,760,151,0,0,0,278,0,1,149,0,21,1659,237,1896
2021-02-14,6377,10210,29316,14274,12300,80682,9864,8388,13470,6846,7886,11768,10390,12435,13702,36537,3230,9541,1552,298768,8254,307022,0,0,0,0,0,70,230,0,606,20,0,0,0,1,0,0,0,0,7,934,96,1030,2,4,14,58,40,53,5,1,14,0,2,3,32,5,67,28,8,67,717,1120,4417,5537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,10,50,60,6379,10214,29330,14332,12340,80735,9869,8389,13484,6846,7888,11771,10422,12440,13769,36565,3238,9608,2271,299890,12674,312564,0,0,0,0,0,70,230,0,606,20,0,0,0,1,0,2,0,0,15,944,146,1090
2021-02-15,6378,10210,29317,14294,12346,81600,9864,8562,14446,7144,7886,11768,10736,12435,13704,36537,3397,9560,1568,301752,8399,310151,1,0,1,20,46,918,0,174,976,298,0,0,346,0,2,0,167,19,16,2984,145,3129,2,4,14,58,40,56,5,1,14,0,2,3,33,5,67,28,10,98,737,1177,4530,5707,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,31,20,57,113,170,6380,10214,29331,14352,12386,81656,9869,8563,14460,7144,7888,11771,10769,12440,13771,36565,3407,9658,2307,302931,12932,315863,1,0,1,20,46,921,0,174,976,298,0,0,347,0,2,0,169,50,36,3041,258,3299
2021-02-16,6378,10210,29317,14346,12346,81747,9864,8830,15578,7214,7886,11768,10736,12435,13704,36537,3565,9606,1583,303650,8571,312221,0,0,0,52,0,147,0,268,1132,70,0,0,0,0,0,0,168,46,15,1898,172,2070,2,4,16,60,40,56,5,1,23,0,2,3,33,7,67,28,12,153,768,1280,4670,5950,0,0,2,2,0,0,0,0,9,0,0,0,0,2,0,0,2,55,31,103,140,243,6380,10214,29333,14406,12386,81803,9869,8831,15601,7214,7888,11771,10769,12442,13771,36565,3577,9759,2353,304932,13244,318176,0,0,2,54,0,147,0,268,1141,70,0,0,0,2,0,0,170,101,46,2001,312,2313
2021-02-17,6378,10210,29317,14347,12356,82258,10043,9019,16335,7214,8249,11768,10801,12435,14087,36537,3640,9647,1598,306239,8781,315020,0,0,0,1,10,511,179,189,757,0,363,0,65,0,383,0,75,41,15,2589,210,2799,2,5,18,60,40,56,5,2,23,0,2,3,33,7,67,29,12,213,776,1353,4828,6181,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,60,8,73,158,231,6380,10215,29335,14407,12396,82314,10048,9021,16358,7214,8251,11771,10834,12442,14154,36566,3652,9860,2376,307594,13612,321206,0,1,2,1,10,511,179,190,757,0,363,0,65,0,383,1,75,101,23,2662,368,3030
2021-02-18,6378,10211,30999,14367,13854,85203,10623,9344,17282,7324,8477,11769,11492,13827,15188,36537,3911,9680,1619,318085,8983,327068,0,1,1682,20,1498,2945,580,325,947,110,228,1,691,1392,1101,0,271,33,21,11846,202,12048,2,5,19,60,45,60,5,2,23,0,2,3,33,10,68,30,13,262,799,1441,4999,6440,0,0,1,0,5,4,0,0,0,0,0,0,0,3,1,1,1,49,23,88,171,259,6380,10216,31018,14427,13899,85263,10628,9346,17305,7324,8479,11772,11525,13837,15256,36567,3924,9942,2422,319530,13985,333515,0,1,1683,20,1503,2949,580,325,947,110,228,1,691,1395,1102,1,272,82,46,11936,373,12309
