Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-04-14,Sexe,FEM,Féminin,36441,1732,0,1218737,15540,6,38173,1234284,,,,,,,,
2021-04-14,Sexe,INC,Inconnu,16,1,0,378,4,0,17,382,,,,,,,,
2021-04-14,Sexe,MASC,Masculin,32153,790,0,925712,9184,4,32943,934900,,,,,,,,
2021-04-14,Sexe,TOT,Total,68610,2523,0,2144827,24728,10,71133,2169566,,,,,,,,67237
2021-04-14,Groupe prioritaire,GRP-Autres,Autres raisons,53801,471,0,1324546,9868,8,54272,1334423,,,,,,,,
2021-04-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,111,467,0,41110,2066,0,578,43176,86.459538241,3.7408041457,22.046916208,80,408,37373,1617,
2021-04-14,Groupe prioritaire,GRP-MC,Maladie chronique,10452,87,0,345106,2055,0,10539,347161,49.217783896,0.644465078,2.061975569,32001,1225,1290729,16901,
2021-04-14,Groupe prioritaire,GRP-RPA,Résident en RPA,161,15,0,145262,326,0,176,145588,91.613134869,0.2552354488,5.947688441,169,21,117372,327,
2021-04-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,4085,1483,0,288803,10413,2,5568,299218,57.517621655,2.7831252572,7.261593352,2346,1147,191517,9267,
2021-04-14,Groupe prioritaire,TOT,Total,68610,2523,0,2144827,24728,10,71133,2169566,,,,,,,,67237
2021-04-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,15,1,0,0,16,0.002219619,0,0,0,0,9,0,
2021-04-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,86,0,0,0,86,0.0133036219,0,0.0001511775,0,0,88,0,
2021-04-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,75,4,0,1758,35,0,79,1793,0.1056856422,0.0049074593,0.0092891195,37,1,603,28,
2021-04-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2970,289,0,82108,3105,0,3259,85213,6.6846159362,0.3602083205,0.7450141999,2898,318,80169,4320,
2021-04-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,8017,846,0,198788,7925,0,8863,206713,8.9451254741,0.4457093385,0.972190949,8077,879,204989,10214,
2021-04-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,50454,854,0,843103,8545,7,51308,851656,35.597721018,0.6878324535,1.5878567027,49294,1109,800057,15459,
2021-04-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,5804,152,0,651147,2495,3,5956,653645,85.295352431,0.9547544398,2.2253358293,7091,203,668423,7482,
2021-04-14,Groupe d'âge 2,GR2_80_,80 ans et plus,1290,378,0,367822,2622,0,1668,370444,90.507927567,0.8610898211,4.2546609661,1498,351,392055,3730,
2021-04-14,Groupe d'âge 2,TOT,Total,68610,2523,0,2144827,24728,10,71133,2169566,24.979066696,0.4798570705,1.1966343321,68895,2861,2146393,41233,67237
2021-04-14,Groupe d'âge 2,GR2_12_,12 ans et plus,68610,2523,0,2144726,24727,10,71133,2169464,28.51910583,0.5478872861,1.3662700852,68895,2861,2146296,41233,
2021-04-15,Région,RSS00,Inconnue,120,25,0,4669,188,0,145,4857,12.711091817,0.6338181029,1.3067071847,48,21,2928,146,
2021-04-15,Région,RSS01,01 - Bas-Saint-Laurent,2446,281,0,57153,563,0,2727,57716,27.809793299,0.3238798539,0.5471942737,2419,284,56413,657,
2021-04-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3806,8,0,70805,1658,1,3814,72464,24.501074501,0.6758506759,1.5417515418,3800,12,70003,1931,
2021-04-15,Région,RSS03,03 - Capitale-Nationale,8994,24,0,192439,2441,0,9018,194880,25.408743469,0.5262899608,1.2280541198,8963,66,191571,3968,
2021-04-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,4320,100,0,136715,882,0,4420,137597,25.352260306,0.2893700493,0.8211296288,4304,109,135448,1546,
2021-04-15,Région,RSS05,05 - Estrie,5027,41,0,120102,732,3,5068,120837,23.159637181,0.3584921696,0.8348077354,5038,67,119903,1856,
2021-04-15,Région,RSS06,06 - Montréal,11040,358,1,524819,4727,2,11399,529548,27.269697391,0.5393096652,1.6693577457,11321,522,531833,10518,
2021-04-15,Région,RSS07,07 - Outaouais,2969,2,0,93111,1062,0,2971,94173,23.106324252,0.532661706,0.884739852,3096,15,96605,2227,
2021-04-15,Région,RSS08,08 - Abitibi-Témiscamingue,1445,4,0,32813,60,0,1449,32873,21.479838443,0.1224922201,0.2178375157,1437,4,32441,185,
2021-04-15,Région,RSS09,09 - Côte-Nord,1141,4,0,34460,980,0,1145,35440,37.039457205,1.0836301064,1.208873787,1142,4,34010,995,
2021-04-15,Région,RSS10,10 - Nord-du-Québec,7,44,0,7813,161,0,51,7974,56.088721369,1.167004929,1.5729196869,7,38,7738,161,
2021-04-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1044,113,0,34947,2696,0,1157,37643,36.34083635,2.842751456,3.4797208668,1054,113,34631,2709,
2021-04-15,Région,RSS12,12 - Chaudière-Appalaches,4562,38,0,104930,377,0,4600,105307,23.519792196,0.2075780676,0.7914619685,4557,46,104128,919,
2021-04-15,Région,RSS13,13 - Laval,3681,68,1,114506,485,1,3750,114992,26.3394355,0.2969118411,1.2979551691,3676,91,114615,1292,
2021-04-15,Région,RSS14,14 - Lanaudière,4735,145,0,142930,773,0,4880,143704,26.53566135,0.2846941915,1.1464208142,4734,167,142328,1527,
2021-04-15,Région,RSS15,15 - Laurentides,6875,84,0,162494,597,1,6959,163092,25.174465244,0.30882087,0.870973775,6888,103,162873,1998,
2021-04-15,Région,RSS16,16 - Montérégie,13060,881,0,371182,2460,3,13941,373645,25.361616432,0.3514310167,1.0346058039,13060,950,371009,5141,
2021-04-15,Région,RSS17,17 - Nunavik,38,103,0,3753,926,0,141,4679,29.651393631,7.3135869134,7.4327007067,38,104,3734,921,
2021-04-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,263,0,9810,5523,1,287,15334,53.674051327,30.231410397,30.335599912,24,261,9788,5513,
2021-04-15,Région,RSS98,Hors Québec,25,2,0,735,25,0,27,760,214.3231441,63.406113537,66.637554585,132,46,4908,1452,
2021-04-15,Région,RSS99,Ensemble du Québec,75359,2588,2,2220186,27316,12,77949,2247515,25.858946251,0.514502488,1.2516457155,75606,2977,2221999,44210,65118
2021-04-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,0,169,1,0,3,170,0.009515067,0.0004107223,0.0005476298,2,0,139,6,
2021-04-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,33903,2088,0,556059,18095,3,35991,574158,11.160406202,0.4883776636,1.0367337376,31316,2226,532543,23304,
2021-04-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,32260,279,2,635796,3882,6,32541,639684,54.062516399,0.8222987983,1.9039164582,33589,465,618140,9402,
2021-04-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7218,94,0,658365,2589,3,7312,660957,86.37158859,0.9744058944,2.2595344647,8434,154,676857,7636,
2021-04-15,Groupe d'âge 1,GR1_80_,80 ans et plus,1975,127,0,369797,2749,0,2102,372546,91.030814549,0.8915627049,4.2932137811,2265,132,394320,3862,
2021-04-15,Groupe d'âge 1,TOT,Total,75359,2588,2,2220186,27316,12,77949,2247515,25.858946251,0.514502488,1.2516457155,75606,2977,2221999,44210,65118
2021-04-15,Sexe,FEM,Féminin,40766,1841,1,1259503,17381,7,42608,1276892,,,,,,,,
2021-04-15,Sexe,INC,Inconnu,17,2,0,395,6,0,19,401,,,,,,,,
2021-04-15,Sexe,MASC,Masculin,34576,745,1,960288,9929,5,35322,970222,,,,,,,,
2021-04-15,Sexe,TOT,Total,75359,2588,2,2220186,27316,12,77949,2247515,,,,,,,,65118
2021-04-15,Groupe prioritaire,GRP-Autres,Autres raisons,58150,513,0,1382696,10381,8,58663,1393086,,,,,,,,
2021-04-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,108,155,1,41218,2221,1,264,43440,86.718641558,4.0438624902,22.34766113,112,131,37485,1748,
2021-04-15,Groupe prioritaire,GRP-MC,Maladie chronique,11463,110,1,356569,2165,1,11574,358735,50.560746773,0.6846559656,2.1313372622,35219,1054,1325948,17955,
2021-04-15,Groupe prioritaire,GRP-RPA,Résident en RPA,233,7,0,145495,333,0,240,145828,91.815293833,0.2622602777,5.9695434642,259,9,117631,336,
2021-04-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,5405,1803,0,294208,12216,2,7208,306426,58.375053683,3.1696454046,7.7207925014,2855,1287,194372,10554,
2021-04-15,Groupe prioritaire,TOT,Total,75359,2588,2,2220186,27316,12,77949,2247515,,,,,,,,65118
2021-04-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,16,1,0,1,17,0.0027128676,0,0,2,0,11,0,
2021-04-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,86,0,0,0,86,0.0133036219,0,0.0001511775,0,0,88,0,
2021-04-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,79,8,0,1837,43,0,87,1880,0.1119952328,0.0057837914,0.0101654515,36,5,639,33,
2021-04-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3887,446,0,85995,3551,0,4333,89546,6.998047204,0.3993976516,0.7967941459,3759,470,83928,4790,
2021-04-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,10774,999,0,209562,8924,0,11773,218486,9.417627992,0.4916592047,1.0383011553,10828,1053,215817,11267,
2021-04-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,51425,914,2,894528,9459,9,52341,903997,37.834967375,0.7395789535,1.683563256,50282,1163,850339,16622,
2021-04-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,7218,94,0,658365,2589,3,7312,660957,86.37158859,0.9744058944,2.2595344647,8434,154,676857,7636,
2021-04-15,Groupe d'âge 2,GR2_80_,80 ans et plus,1975,127,0,369797,2749,0,2102,372546,91.030814549,0.8915627049,4.2932137811,2265,132,394320,3862,
2021-04-15,Groupe d'âge 2,TOT,Total,75359,2588,2,2220186,27316,12,77949,2247515,25.858946251,0.514502488,1.2516457155,75606,2977,2221999,44210,65118
2021-04-15,Groupe d'âge 2,GR2_12_,12 ans et plus,75358,2588,2,2220084,27315,12,77948,2247412,29.523700945,0.5874444479,1.4290805332,75604,2977,2221900,44210,
2021-04-16,Région,RSS00,Inconnue,118,18,0,4787,206,0,136,4993,12.97590623,0.7076188409,1.3978728023,61,17,2989,163,
2021-04-16,Région,RSS01,01 - Bas-Saint-Laurent,2178,261,0,59331,824,0,2439,60155,28.879533455,0.4530374212,0.6798026157,2170,262,58583,919,
2021-04-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4290,9,0,75095,1667,1,4299,76763,26.003976004,0.6793506794,1.5830515831,4294,10,74297,1941,
2021-04-16,Région,RSS03,03 - Capitale-Nationale,9351,21,0,201790,2462,0,9372,204252,26.64873461,0.5327890052,1.2604167081,9349,49,200920,4017,
2021-04-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,5600,9,0,142315,891,0,5609,143206,26.399495381,0.2925519968,0.840782834,5595,17,141043,1563,
2021-04-16,Région,RSS05,05 - Estrie,5032,102,0,125134,834,3,5134,125971,24.127913715,0.3807047771,0.8763356537,5013,115,124916,1971,
2021-04-16,Région,RSS06,06 - Montréal,11451,225,0,536270,4952,2,11676,541224,27.869819117,0.5581275628,1.7172998009,11704,367,543537,10885,
2021-04-16,Région,RSS07,07 - Outaouais,3343,15,0,96454,1077,0,3358,97531,23.93581271,0.5384021106,0.9014826987,3468,24,100073,2251,
2021-04-16,Région,RSS08,08 - Abitibi-Témiscamingue,768,143,0,33581,203,0,911,33784,21.983049725,0.1959875521,0.2919949679,760,111,33201,296,
2021-04-16,Région,RSS09,09 - Côte-Nord,800,5,0,35260,985,0,805,36245,37.911806667,1.0923427103,1.2219426928,801,8,34811,1003,
2021-04-16,Région,RSS10,10 - Nord-du-Québec,4,4,0,7817,165,0,8,7982,56.11771528,1.1959988402,1.6019135981,4,4,7742,165,
2021-04-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1211,12,0,36158,2708,0,1223,38866,37.61057768,2.856393305,3.5153995488,1210,13,35841,2722,
2021-04-16,Région,RSS12,12 - Chaudière-Appalaches,4769,10,0,109699,387,0,4779,110086,24.591563612,0.2125472923,0.8169857135,4745,22,108873,941,
2021-04-16,Région,RSS13,13 - Laval,3259,23,0,117765,508,1,3282,118274,27.093205499,0.3038060789,1.3439167544,3280,30,117895,1322,
2021-04-16,Région,RSS14,14 - Lanaudière,4357,44,0,147287,817,0,4401,148105,27.347235558,0.2942026419,1.1852003766,4353,51,146681,1578,
2021-04-16,Région,RSS15,15 - Laurentides,4722,11,0,167216,608,1,4733,167825,25.904630304,0.312994125,0.88782136,4724,27,167597,2025,
2021-04-16,Région,RSS16,16 - Montérégie,9942,1287,0,381124,3747,3,11229,384874,26.043902559,0.441732587,1.1378954881,9981,1321,380990,6462,
2021-04-16,Région,RSS17,17 - Nunavik,36,107,0,3789,1033,0,143,4822,29.945207655,8.1553243866,8.2744381799,37,106,3771,1027,
2021-04-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,20,439,1,9830,5962,2,460,15794,53.78920816,32.633252906,32.737442422,21,438,9809,5951,
2021-04-16,Région,RSS98,Hors Québec,26,2,0,761,27,0,28,788,220.17467249,65.065502183,68.253275109,134,38,5042,1490,
2021-04-16,Région,RSS99,Ensemble du Québec,71277,2747,1,2291463,30063,13,74025,2321540,26.691856069,0.5493224709,1.3077859553,71570,2992,2293569,47202,63547
2021-04-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,171,1,0,2,172,0.0095835207,0.0004107223,0.0005476298,1,0,140,6,
2021-04-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,36779,2286,1,592838,20381,4,39066,613224,11.885302502,0.5385273267,1.1132051628,34590,2393,567133,25697,
2021-04-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,24869,258,0,660665,4140,6,25127,664811,56.345309521,0.8547464535,1.9760709475,26101,371,644241,9773,
2021-04-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7847,84,0,666212,2673,3,7931,668888,87.501036806,0.9889530751,2.2851834412,8851,114,685708,7750,
2021-04-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1780,119,0,371577,2868,0,1899,374445,91.498757999,0.9178801954,4.3276112029,2027,114,396347,3976,
2021-04-16,Groupe d'âge 1,TOT,Total,71277,2747,1,2291463,30063,13,74025,2321540,26.691856069,0.5493224709,1.3077859553,71570,2992,2293569,47202,63547
2021-04-16,Sexe,FEM,Féminin,38864,1957,0,1298367,19338,7,40821,1317713,,,,,,,,
2021-04-16,Sexe,INC,Inconnu,8,0,0,403,6,0,8,409,,,,,,,,
2021-04-16,Sexe,MASC,Masculin,32405,790,1,992693,10719,6,33196,1003418,,,,,,,,
2021-04-16,Sexe,TOT,Total,71277,2747,1,2291463,30063,13,74025,2321540,,,,,,,,63547
2021-04-16,Groupe prioritaire,GRP-Autres,Autres raisons,54288,636,1,1436984,11017,9,54925,1448011,,,,,,,,
2021-04-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,191,138,0,41409,2359,1,329,43769,87.109609957,4.2821450053,22.62758525,169,103,37654,1851,
2021-04-16,Groupe prioritaire,GRP-MC,Maladie chronique,10201,91,0,366770,2256,1,10292,369027,51.784357203,0.7236647683,2.2005845601,32089,1023,1358037,18978,
2021-04-16,Groupe prioritaire,GRP-RPA,Résident en RPA,224,7,0,145719,340,0,231,146059,91.99871992,0.2700656431,5.9796904392,235,10,117866,346,
2021-04-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,6373,1875,0,300581,14091,2,8248,314674,59.324085281,3.5750861186,8.2151298461,3160,1350,197532,11904,
2021-04-16,Groupe prioritaire,TOT,Total,71277,2747,1,2291463,30063,13,74025,2321540,,,,,,,,63547
2021-04-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,17,1,0,1,18,0.002959492,0,0,1,0,12,0,
2021-04-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,86,0,0,0,86,0.0133036219,0,0.0001511775,0,0,88,0,
2021-04-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,67,9,0,1904,52,0,76,1956,0.1155005609,0.006484857,0.0110417835,20,4,659,37,
2021-04-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4502,490,0,90497,4041,0,4992,94538,7.3573383273,0.4421723897,0.856078432,4309,513,88237,5303,
2021-04-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,11561,1191,1,221123,10115,1,12753,231239,9.9243856333,0.5439364504,1.1122224026,11613,1198,227430,12465,
2021-04-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,45519,854,0,940047,10313,9,46373,950370,39.826028534,0.7862531396,1.7753988329,44749,1049,895088,17671,
2021-04-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,7847,84,0,666212,2673,3,7931,668888,87.501036806,0.9889530751,2.2851834412,8851,114,685708,7750,
2021-04-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1780,119,0,371577,2868,0,1899,374445,91.498757999,0.9178801954,4.3276112029,2027,114,396347,3976,
2021-04-16,Groupe d'âge 2,TOT,Total,71277,2747,1,2291463,30063,13,74025,2321540,26.691856069,0.5493224709,1.3077859553,71570,2992,2293569,47202,63547
2021-04-16,Groupe d'âge 2,GR2_12_,12 ans et plus,71276,2747,1,2291360,30062,13,74024,2321436,30.474680626,0.6272009235,1.4931798776,71569,2992,2293469,47202,
2021-04-17,Région,RSS00,Inconnue,54,18,0,4841,224,0,72,5065,13.084436727,0.7727371391,1.4629911005,25,15,3014,178,
2021-04-17,Région,RSS01,01 - Bas-Saint-Laurent,889,267,0,60220,1091,0,1156,61311,29.315317003,0.5851527954,0.8119179899,884,268,59467,1187,
2021-04-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3123,154,0,78218,1821,1,3277,80040,27.091427091,0.7336007336,1.666001666,3107,155,77404,2096,
2021-04-17,Région,RSS03,03 - Capitale-Nationale,8307,56,0,210097,2518,0,8363,212615,27.750123681,0.5418080872,1.2958298683,8304,68,209224,4085,
2021-04-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,3495,120,0,145810,1011,0,3615,146821,27.051420272,0.3157614962,0.8761586032,3483,124,144526,1687,
2021-04-17,Région,RSS05,05 - Estrie,3912,408,0,129046,1242,3,4320,130291,24.884494441,0.4600907047,0.9748437391,3917,411,128833,2382,
2021-04-17,Région,RSS06,06 - Montréal,8432,163,0,544702,5115,2,8595,549819,28.312167899,0.5712539437,1.7536024481,8627,256,552164,11141,
2021-04-17,Région,RSS07,07 - Outaouais,3302,98,0,99756,1175,0,3400,100931,24.747601587,0.5635163805,0.9371210436,3394,105,103467,2356,
2021-04-17,Région,RSS08,08 - Abitibi-Témiscamingue,648,334,0,34229,537,0,982,34766,22.409455075,0.4197841488,0.5131430842,644,338,33845,634,
2021-04-17,Région,RSS09,09 - Côte-Nord,566,0,0,35826,985,0,566,36811,38.529312467,1.0923427103,1.2241208438,567,0,35378,1003,
2021-04-17,Région,RSS10,10 - Nord-du-Québec,2,0,0,7819,165,0,2,7984,56.132212235,1.1959988402,1.6019135981,2,0,7744,165,
2021-04-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,765,1,0,36923,2709,0,766,39632,38.412298652,2.857442678,3.5332388898,764,1,36605,2723,
2021-04-17,Région,RSS12,12 - Chaudière-Appalaches,3949,13,0,113648,400,0,3962,114048,25.482861822,0.2168388955,0.8411542154,3946,19,112819,960,
2021-04-17,Région,RSS13,13 - Laval,2783,120,0,120548,628,1,2903,121177,27.737586925,0.3320724538,1.4022879677,2804,123,120699,1445,
2021-04-17,Région,RSS14,14 - Lanaudière,2836,179,0,150123,996,0,3015,151120,27.877471498,0.328134759,1.2333019492,2844,182,149525,1760,
2021-04-17,Région,RSS15,15 - Laurentides,4473,111,0,171689,719,1,4584,172409,26.595226724,0.33200562,0.92089827,4468,123,172065,2148,
2021-04-17,Région,RSS16,16 - Montérégie,9858,1136,0,390982,4883,3,10994,395868,26.71873761,0.5208233644,1.2283337754,9872,1157,390862,7619,
2021-04-17,Région,RSS17,17 - Nunavik,1,1,0,3790,1034,0,2,4824,29.953148575,8.1632653061,8.2823790995,1,1,3772,1028,
2021-04-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,154,0,9840,6116,2,164,15958,53.849528405,33.477736346,33.581925861,11,154,9820,6105,
2021-04-17,Région,RSS98,Hors Québec,37,3,0,798,30,0,40,828,225.19650655,66.15720524,69.344978166,115,25,5157,1515,
2021-04-17,Région,RSS99,Ensemble du Québec,57442,3336,0,2348905,33399,13,60778,2382318,27.362932103,0.5900544027,1.3660558933,57664,3500,2351233,50702,61497
2021-04-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,173,1,0,2,174,0.0098573356,0.0005476298,0.0006845372,4,2,144,8,
2021-04-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,29428,2830,0,622266,23211,4,32258,645482,12.464653709,0.5981075575,1.194161347,27645,2843,594778,28540,
2021-04-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,21233,357,0,681898,4497,6,21590,686401,58.278175235,0.8949780475,2.0498871766,22100,460,666341,10233,
2021-04-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5459,82,0,671671,2755,3,5541,674429,88.314785678,1.0024794011,2.3090459219,6377,106,692085,7856,
2021-04-17,Groupe d'âge 1,GR1_80_,80 ans et plus,1320,67,0,372897,2935,0,1387,375832,91.853813266,0.9384263064,4.3532361279,1538,89,397885,4065,
2021-04-17,Groupe d'âge 1,TOT,Total,57442,3336,0,2348905,33399,13,60778,2382318,27.362932103,0.5900544027,1.3660558933,57664,3500,2351233,50702,61497
2021-04-17,Sexe,FEM,Féminin,32324,2479,0,1330691,21817,7,34803,1352516,,,,,,,,
2021-04-17,Sexe,INC,Inconnu,9,0,0,412,6,0,9,418,,,,,,,,
2021-04-17,Sexe,MASC,Masculin,25109,857,0,1017802,11576,6,25966,1029384,,,,,,,,
2021-04-17,Sexe,TOT,Total,57442,3336,0,2348905,33399,13,60778,2382318,,,,,,,,61497
2021-04-17,Groupe prioritaire,GRP-Autres,Autres raisons,44668,456,0,1481652,11473,9,45124,1493135,,,,,,,,
2021-04-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,24,1,0,41433,2360,1,25,43794,87.165132096,4.2890852728,22.634525517,24,3,37678,1854,
2021-04-17,Groupe prioritaire,GRP-MC,Maladie chronique,8352,98,0,375122,2354,1,8450,377477,52.766822308,0.7693847629,2.2691073543,25765,1199,1383802,20177,
2021-04-17,Groupe prioritaire,GRP-RPA,Résident en RPA,101,8,0,145820,348,0,109,146168,92.093164842,0.2739683258,5.9867152681,121,5,117987,351,
2021-04-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,4297,2773,0,304878,16864,2,7070,321744,60.094722964,4.1790426193,8.8704421706,2566,2011,200098,13915,
2021-04-17,Groupe prioritaire,TOT,Total,57442,3336,0,2348905,33399,13,60778,2382318,,,,,,,,61497
2021-04-17,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,17,1,0,0,18,0.002959492,0,0,0,0,12,0,
2021-04-17,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,86,0,0,0,86,0.0133036219,0,0.0001511775,0,0,88,0,
2021-04-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,78,18,0,1982,70,0,96,2052,0.1211090858,0.0078869882,0.0127944476,32,8,691,45,
2021-04-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3898,533,0,94395,4574,0,4431,98969,7.6694354902,0.4870316666,0.9147790472,3743,538,91980,5841,
2021-04-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,9879,1427,0,231002,11542,1,11306,242545,10.355171084,0.6066866001,1.1928637632,9872,1438,237302,13903,
2021-04-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,36808,1209,0,976855,11522,9,38017,988387,41.432350239,0.8450296886,1.8709274103,36102,1321,931190,18992,
2021-04-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,5459,82,0,671671,2755,3,5541,674429,88.314785678,1.0024794011,2.3090459219,6377,106,692085,7856,
2021-04-17,Groupe d'âge 2,GR2_80_,80 ans et plus,1320,67,0,372897,2935,0,1387,375832,91.853813266,0.9384263064,4.3532361279,1538,89,397885,4065,
2021-04-17,Groupe d'âge 2,TOT,Total,57442,3336,0,2348905,33399,13,60778,2382318,27.362932103,0.5900544027,1.3660558933,57664,3500,2351233,50702,61497
2021-04-17,Groupe d'âge 2,GR2_12_,12 ans et plus,57442,3336,0,2348802,33398,13,60778,2382214,31.240896338,0.673707496,1.5597108514,57664,3500,2351133,50702,
2021-04-18,Région,RSS00,Inconnue,37,16,0,4878,240,0,53,5118,13.158237465,0.8204905578,1.5150857391,17,11,3031,189,
2021-04-18,Région,RSS01,01 - Bas-Saint-Laurent,19,1,0,60239,1092,0,20,61331,29.325669327,0.5856457632,0.8124109577,21,1,59488,1188,
2021-04-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3168,236,0,81386,2057,1,3404,83444,28.197428197,0.8169008169,1.7738017738,3160,238,80564,2334,
2021-04-18,Région,RSS03,03 - Capitale-Nationale,2718,9,0,212815,2527,0,2727,215342,28.111019594,0.5441954913,1.3036552482,2721,18,211945,4103,
2021-04-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,1421,18,0,147231,1029,0,1439,148260,27.317019301,0.3195049638,0.8875761796,1419,20,145945,1707,
2021-04-18,Région,RSS05,05 - Estrie,2601,16,0,131647,1258,3,2617,132908,25.388430901,0.46414692,0.9866260788,2609,21,131442,2403,
2021-04-18,Région,RSS06,06 - Montréal,6370,134,0,551072,5249,2,6504,556323,28.646224038,0.5817653034,1.7805217839,6515,205,558679,11346,
2021-04-18,Région,RSS07,07 - Outaouais,2577,9,0,102333,1184,0,2586,103517,25.374979968,0.5668649498,0.9502761374,2623,14,106090,2370,
2021-04-18,Région,RSS08,08 - Abitibi-Témiscamingue,1249,12,0,35478,549,0,1261,36027,23.235118851,0.4277295901,0.5270476064,1247,12,35092,646,
2021-04-18,Région,RSS09,09 - Côte-Nord,13,0,0,35839,985,0,13,36824,38.543470448,1.0923427103,1.2252099193,13,0,35391,1003,
2021-04-18,Région,RSS10,10 - Nord-du-Québec,2,0,0,7821,165,0,2,7986,56.146709191,1.1959988402,1.6019135981,2,0,7746,165,
2021-04-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,546,3,0,37469,2712,0,549,40181,38.986305682,2.860590797,3.5479301118,547,3,37152,2726,
2021-04-18,Région,RSS12,12 - Chaudière-Appalaches,3069,3,0,116717,403,0,3072,117120,26.176520413,0.2179682647,0.8574171325,3071,5,115890,965,
2021-04-18,Région,RSS13,13 - Laval,2627,72,0,123175,700,1,2699,123876,28.340832732,0.3499974721,1.4528457116,2625,78,123324,1523,
2021-04-18,Région,RSS14,14 - Lanaudière,2331,182,0,152454,1178,0,2513,153633,28.312063613,0.3615075555,1.2771153972,2331,179,151856,1939,
2021-04-18,Région,RSS15,15 - Laurentides,4067,121,0,175756,840,1,4188,176597,27.221833234,0.352253635,0.950420185,4054,131,176119,2279,
