date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-02-27,11412,14842,41997,23956,21320,113502,13307,10129,17790,8087,9902,19719,16278,21162,21079,54626,4681,9762,1145,434696,803,471,130,1532,983,3764,0,73,0,244,0,1028,670,692,467,2099,30,0,5,12991,4,2,10,52,59,72,5,1,23,5,1,5,3,11,13,31,55,407,362,1121,1,1,2,0,7,3,0,0,0,3,0,0,0,1,1,5,0,0,6,30,11416,14844,42007,24008,21379,113574,13312,10130,17813,8092,9903,19724,16281,21173,21092,54657,4736,10169,1507,435817,804,472,132,1532,990,3767,0,73,0,247,0,1028,670,693,468,2104,30,0,11,13021
2021-02-28,12160,14842,41997,25049,21320,115989,13307,10129,17790,8087,9902,20004,16940,21676,21401,55190,4681,9762,1152,441378,748,0,0,1093,0,2487,0,0,0,0,0,285,662,514,322,564,0,0,7,6682,4,2,10,52,59,72,5,1,23,5,1,5,3,12,13,32,55,407,363,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,12164,14844,42007,25101,21379,116061,13312,10130,17813,8092,9903,20009,16943,21688,21414,55222,4736,10169,1515,442502,748,0,0,1093,0,2487,0,0,0,0,0,285,662,515,322,565,0,0,8,6685
2021-03-01,12160,14842,41997,25795,21320,127602,13307,10301,17804,8117,9902,20623,18291,22281,21923,57916,4693,9762,1157,459793,0,0,0,746,0,11613,0,172,14,30,0,619,1351,605,522,2726,12,0,5,18415,4,2,10,52,59,73,5,2,25,5,1,5,3,12,14,32,63,407,367,1141,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,8,0,4,17,12164,14844,42007,25847,21379,127675,13312,10303,17829,8122,9903,20628,18294,22293,21937,57948,4756,10169,1524,460934,0,0,0,746,0,11614,0,173,16,30,0,619,1351,605,523,2726,20,0,9,18432
2021-03-02,12160,14852,41997,25795,21320,139240,13308,10425,17804,8207,9902,21567,20015,22881,23068,59246,4716,9783,1170,477456,0,10,0,0,0,11638,1,124,0,90,0,944,1724,600,1145,1330,23,21,13,17663,4,2,10,52,59,80,5,2,25,5,1,5,5,12,15,32,80,426,378,1198,0,0,0,0,0,7,0,0,0,0,0,0,2,0,1,0,17,19,11,57,12164,14854,42007,25847,21379,139320,13313,10427,17829,8212,9903,21572,20020,22893,23083,59278,4796,10209,1548,478654,0,10,0,0,0,11645,1,124,0,90,0,944,1726,600,1146,1330,40,40,24,17720
2021-03-03,12160,14852,41997,25795,21320,151100,13308,10941,17805,8237,9912,22277,21951,23771,23878,60787,4732,9823,1183,495829,0,0,0,0,0,11860,0,516,1,30,10,710,1936,890,810,1541,16,40,13,18373,4,2,10,52,59,82,5,2,25,5,1,5,6,12,15,32,84,440,388,1229,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,14,10,31,12164,14854,42007,25847,21379,151182,13313,10943,17830,8242,9913,22282,21957,23783,23893,60819,4816,10263,1571,497058,0,0,0,0,0,11862,0,516,1,30,10,710,1937,890,810,1541,20,54,23,18404
2021-03-04,12160,14853,41997,25796,21321,163450,13308,11421,17806,8306,9963,22717,24054,24683,24433,63134,4757,9863,1188,515210,0,1,0,1,1,12350,0,480,1,69,51,440,2103,912,555,2347,25,40,5,19381,4,2,10,52,59,84,5,2,25,5,1,5,6,13,15,33,89,452,388,1250,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,5,12,0,21,12164,14855,42007,25848,21380,163534,13313,11423,17831,8311,9964,22722,24060,24696,24448,63167,4846,10315,1576,516460,0,1,0,1,1,12352,0,480,1,69,51,440,2103,913,555,2348,30,52,5,19402
2021-03-05,12160,14854,41997,26233,21321,174890,13308,11882,17806,8355,10007,23031,26166,25838,25314,66347,4767,9968,1192,535436,0,1,0,437,0,11440,0,461,0,49,44,314,2112,1155,881,3213,10,105,4,20226,4,2,10,52,59,88,5,2,25,5,1,5,9,13,15,34,98,472,392,1291,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,9,20,4,41,12164,14856,42007,26285,21380,174978,13313,11884,17831,8360,10008,23036,26175,25851,25329,66381,4865,10440,1584,536727,0,1,0,437,0,11444,0,461,0,49,44,314,2115,1155,881,3214,19,125,8,20267
2021-03-06,12160,14854,41997,26581,21321,184534,13308,11987,17806,8355,10007,23031,27757,26251,27112,68124,4767,9968,1204,551124,0,0,0,348,0,9644,0,105,0,0,0,0,1591,413,1798,1777,0,0,12,15688,4,2,10,53,59,94,5,2,25,5,1,5,9,13,16,36,98,472,394,1303,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,2,0,0,2,12,12164,14856,42007,26634,21380,184628,13313,11989,17831,8360,10008,23036,27766,26264,27128,68160,4865,10440,1598,552427,0,0,0,349,0,9650,0,105,0,0,0,0,1591,413,1799,1779,0,0,14,15700
2021-03-07,12160,14855,41997,27350,21321,193910,13308,11987,17806,8365,10007,23199,29408,26683,28412,69887,4767,9968,1247,566637,0,1,0,769,0,9376,0,0,0,10,0,168,1651,432,1300,1763,0,0,43,15513,4,2,10,53,59,97,5,2,25,5,1,5,9,13,16,36,98,472,394,1306,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12164,14857,42007,27403,21380,194007,13313,11989,17831,8370,10008,23204,29417,26696,28428,69923,4865,10440,1641,567943,0,1,0,769,0,9379,0,0,0,10,0,168,1651,432,1300,1763,0,0,43,15516
2021-03-08,12160,14855,41997,27351,21321,204292,13308,12104,17806,8365,10017,23199,31027,27113,29710,72447,4782,9986,1258,583098,0,0,0,1,0,10382,0,117,0,0,10,0,1619,430,1298,2560,15,18,11,16461,4,2,10,53,59,507,5,2,25,5,1,5,10,13,16,36,103,475,401,1732,0,0,0,0,0,410,0,0,0,0,0,0,1,0,0,0,5,3,7,426,12164,14857,42007,27404,21380,204799,13313,12106,17831,8370,10018,23204,31037,27126,29726,72483,4885,10461,1659,584830,0,0,0,1,0,10792,0,117,0,0,10,0,1620,430,1298,2560,20,21,18,16887
2021-03-09,12160,14855,41999,27351,21321,215130,13308,12450,17860,8365,10027,23199,33408,27787,31050,74863,4784,9992,1314,601223,0,0,2,0,0,10838,0,346,54,0,10,0,2381,674,1340,2416,2,6,56,18125,4,2,10,53,59,1065,5,2,42,5,1,5,10,13,18,38,111,489,407,2339,0,0,0,0,0,558,0,0,17,0,0,0,0,0,2,2,8,14,6,607,12164,14857,42009,27404,21380,216195,13313,12452,17902,8370,10028,23204,33418,27800,31068,74901,4895,10481,1721,603562,0,0,2,0,0,11396,0,346,71,0,10,0,2381,674,1342,2418,10,20,62,18732
2021-03-10,12160,14855,42725,28080,22199,224269,13497,12630,17861,8413,10037,23199,36174,28745,32258,76887,4841,9992,1377,620199,0,0,726,729,878,9139,189,180,1,48,10,0,2766,958,1208,2024,57,0,63,18976,4,2,158,53,59,1597,5,2,42,7,1,5,10,13,18,41,134,489,413,3053,0,0,148,0,0,532,0,0,0,2,0,0,0,0,0,3,23,0,6,714,12164,14857,42883,28133,22258,225867,13502,12632,17903,8420,10038,23204,36184,28758,32276,76928,4975,10481,1790,623253,0,0,874,729,878,9672,189,180,1,50,10,0,2766,958,1208,2027,80,0,69,19691
2021-03-11,12636,15233,44317,29426,23454,234534,15157,12807,18434,8478,10091,23963,39118,30096,34319,81713,4855,9998,1425,650054,476,378,1592,1346,1255,10265,1660,177,573,65,54,764,2944,1351,2061,4826,14,6,48,29855,5,2,160,54,62,1849,5,2,56,11,2,5,10,14,19,41,160,493,415,3365,1,0,2,1,3,252,0,0,14,4,1,0,0,1,1,0,26,4,2,312,12641,15235,44477,29480,23516,236384,15162,12809,18490,8489,10093,23968,39128,30110,34338,81754,5015,10491,1840,653420,477,378,1594,1347,1258,10517,1660,177,587,69,55,764,2944,1352,2062,4826,40,10,50,30167
2021-03-12,13055,15455,46758,30405,24984,246032,16711,13077,19049,8488,10810,25754,41554,32152,36631,86833,4902,10007,1498,684155,419,222,2441,979,1530,11498,1554,270,615,10,719,1791,2436,2056,2312,5120,47,9,73,34101,5,2,160,54,67,2048,6,2,56,11,2,6,10,15,19,42,201,494,419,3619,0,0,0,0,5,199,1,0,0,0,0,1,0,1,0,1,41,1,4,254,13060,15457,46918,30459,25051,248082,16717,13079,19105,8499,10812,25760,41564,32167,36650,86875,5103,10501,1917,687776,419,222,2441,979,1535,11698,1555,270,615,10,719,1792,2436,2057,2312,5121,88,10,77,34356
2021-03-13,13332,17030,49326,32060,26100,256367,18457,13299,19086,8528,11556,26732,43852,35514,38821,91732,4902,10007,1505,718206,277,1575,2568,1655,1116,10335,1746,222,37,40,746,978,2298,3362,2190,4899,0,0,7,34051,5,2,161,54,70,2052,6,2,56,11,3,6,10,15,20,43,201,494,424,3635,0,0,1,0,3,4,0,0,0,0,1,0,0,0,1,1,0,0,5,16,13337,17032,49487,32114,26170,258421,18463,13301,19142,8539,11559,26738,43862,35529,38841,91775,5103,10501,1929,721843,277,1575,2569,1655,1119,10339,1746,222,37,40,747,978,2298,3362,2191,4900,0,0,12,34067
2021-03-14,13332,18611,51442,33438,26412,266565,19945,13299,19112,8528,11824,27649,46070,37710,39836,96327,4902,10007,1511,746520,0,1581,2116,1378,312,10198,1488,0,26,0,268,917,2218,2196,1015,4595,0,0,6,28314,5,2,161,57,70,2054,6,2,56,11,3,6,11,15,20,44,201,494,424,3642,0,0,0,3,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,7,13337,18613,51603,33495,26482,268621,19951,13301,19168,8539,11827,27655,46081,37725,39856,96371,5103,10501,1935,750164,0,1581,2116,1381,312,10200,1488,0,26,0,268,917,2219,2196,1015,4596,0,0,6,28321
2021-03-15,13862,18611,54169,35582,28567,277044,20072,13713,19194,8552,12048,28484,47536,39753,40948,102224,4911,10007,1651,776928,530,0,2727,2144,2155,10479,127,414,82,24,224,835,1466,2043,1112,5897,9,0,140,30408,5,2,161,58,73,2113,6,2,56,17,4,6,11,15,22,46,233,494,428,3752,0,0,0,1,3,59,0,0,0,6,1,0,0,0,2,2,32,0,4,110,13867,18613,54330,35640,28640,279159,20078,13715,19250,8569,12052,28490,47547,39768,40970,102270,5144,10501,2079,780682,530,0,2727,2145,2158,10538,127,414,82,30,225,835,1466,2043,1114,5899,41,0,144,30518
2021-03-16,14435,19511,56833,37279,29846,287548,20592,14113,19283,8571,12210,29128,48244,42168,42442,108208,4923,10007,1726,807067,573,900,2664,1697,1279,10504,520,400,89,19,162,644,708,2415,1494,5984,12,0,75,30139,5,2,161,58,79,2118,8,2,56,17,5,6,11,15,22,47,241,494,436,3783,0,0,0,0,6,5,2,0,0,0,1,0,0,0,0,1,8,0,8,31,14440,19513,56994,37337,29925,289668,20600,14115,19339,8588,12215,29134,48255,42183,42464,108255,5164,10501,2162,810852,573,900,2664,1697,1285,10509,522,400,89,19,163,644,708,2415,1494,5985,20,0,83,30170
2021-03-17,14856,19814,60230,38249,31814,295654,21801,14793,19646,8620,13237,29950,48277,43639,44557,112891,4934,10016,1798,834776,421,303,3397,970,1968,8106,1209,680,363,49,1027,822,33,1471,2115,4683,11,9,72,27709,5,2,163,58,82,2122,13,2,56,17,5,6,11,17,23,49,250,495,443,3819,0,0,2,0,3,4,5,0,0,0,0,0,0,2,1,2,9,1,7,36,14861,19816,60393,38307,31896,297778,21814,14795,19702,8637,13242,29956,48288,43656,44580,112940,5184,10511,2241,838597,421,303,3399,970,1971,8110,1214,680,363,49,1027,822,33,1473,2116,4685,20,10,79,27745
2021-03-18,15885,21489,64336,42240,34164,303290,23892,14793,21251,8647,14768,31444,49127,45445,46968,120594,4945,10020,1810,875108,1029,1675,4106,3991,2350,7636,2091,0,1605,27,1531,1494,850,1806,2411,7703,11,4,12,40332,5,3,179,60,89,2139,22,2,56,20,58,64,11,19,23,53,250,501,454,4008,0,1,16,2,7,17,9,0,0,3,53,58,0,2,0,4,0,6,11,189,15890,21492,64515,42300,34253,305431,23915,14795,21307,8667,14826,31508,49138,45464,46991,120647,5195,10521,2264,879119,1029,1676,4122,3993,2357,7653,2101,0,1605,30,1584,1552,850,1808,2411,7707,11,10,23,40522
2021-03-19,16698,24173,68523,46282,36818,310628,26025,14793,23306,8691,15359,34347,50349,46777,49605,128260,4974,10029,1817,917454,813,2684,4187,4042,2654,7338,2133,0,2055,44,591,2903,1222,1332,2637,7666,29,9,7,42346,5,3,180,62,89,2143,22,2,57,25,58,64,13,19,23,63,258,502,457,4045,0,0,1,2,0,4,0,0,1,5,0,0,2,0,0,10,8,1,3,37,16703,24176,68703,46344,36907,312773,26048,14795,23363,8716,15417,34411,50362,46796,49628,128323,5232,10531,2274,921502,813,2684,4188,4044,2654,7342,2133,0,2056,49,591,2903,1224,1332,2637,7676,37,10,10,42383
2021-03-20,16978,25795,71704,48322,38663,315644,27367,15271,24362,8691,15914,37430,51088,47752,52100,132439,4974,10029,1821,946344,280,1622,3181,2040,1845,5016,1342,478,1056,0,555,3083,739,975,2495,4179,0,0,4,28890,5,3,180,63,91,2145,30,2,58,25,58,64,13,19,24,67,258,502,465,4072,0,0,0,1,2,2,8,0,1,0,0,0,0,0,1,4,0,0,8,27,16983,25798,71884,48385,38754,317791,27398,15273,24420,8716,15972,37494,51101,47771,52124,132506,5232,10531,2286,950419,280,1622,3181,2041,1847,5018,1350,478,1057,0,555,3083,739,975,2496,4183,0,0,12,28917
2021-03-21,17167,27318,75115,49566,40260,320239,27911,15666,25019,8691,15914,38780,51802,48175,53845,135428,4974,10029,1826,967725,189,1523,3411,1244,1597,4595,544,395,657,0,0,1350,714,423,1745,2989,0,0,5,21381,5,3,180,63,92,2154,30,2,60,25,58,64,13,19,25,68,258,502,468,4089,0,0,0,0,1,9,0,0,2,0,0,0,0,0,1,1,0,0,3,17,17172,27321,75295,49629,40352,322395,27942,15668,25079,8716,15972,38844,51815,48194,53870,135496,5232,10531,2294,971817,189,1523,3411,1244,1598,4604,544,395,659,0,0,1350,714,423,1746,2990,0,0,8,21398
2021-03-22,17412,27625,76942,52205,40601,333019,28146,16414,25320,8691,15924,40387,52931,49777,54554,137744,4974,10046,1839,994551,245,307,1827,2639,341,12780,235,748,301,0,10,1607,1129,1602,709,2316,0,17,13,26826,5,3,180,63,92,2173,30,2,60,25,58,64,13,19,25,70,258,516,471,4127,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0,14,3,38,17417,27628,77122,52268,40693,335194,28177,16416,25380,8716,15982,40451,52944,49796,54579,137814,5232,10562,2310,998681,245,307,1827,2639,341,12799,235,748,301,0,10,1607,1129,1602,709,2318,0,31,16,26864
2021-03-23,17515,27904,78762,53536,41555,349193,28980,16814,25373,8775,15934,42077,54150,53345,57525,139510,4981,10066,1859,1027854,103,279,1820,1331,954,16174,834,400,53,84,10,1690,1219,3568,2971,1766,7,20,20,33303,5,3,180,63,92,2184,31,2,60,29,58,64,15,19,26,73,261,516,476,4157,0,0,0,0,0,11,1,0,0,4,0,0,2,0,1,3,3,0,5,30,17520,27907,78942,53599,41647,351379,29012,16816,25433,8804,15992,42141,54165,53364,57551,139583,5242,10582,2335,1032014,103,279,1820,1331,954,16185,835,400,53,88,10,1690,1221,3568,2972,1769,10,20,25,33333
2021-03-24,17537,27999,82830,55181,44550,365945,30625,17292,25393,8815,16040,44992,54898,56840,60283,142741,4987,10099,1890,1068937,22,95,4068,1645,2995,16752,1645,478,20,40,106,2915,748,3495,2758,3231,6,33,31,41083,5,3,183,63,93,2197,31,2,60,29,58,71,15,21,26,78,265,522,479,4201,0,0,3,0,1,13,0,0,0,0,0,7,0,2,0,5,4,6,3,44,17542,28002,83013,55244,44643,368144,30657,17294,25453,8844,16098,45063,54913,56861,60309,142819,5252,10621,2369,1073141,22,95,4071,1645,2996,16765,1645,478,20,40,106,2922,748,3497,2758,3236,10,39,34,41127
2021-03-25,18730,29261,86972,59254,47565,381965,34143,18543,26704,8884,16582,47738,57498,60380,63469,149982,4993,10109,1963,1124735,1193,1262,4142,4073,3015,16020,3518,1251,1311,69,542,2746,2600,3540,3186,7241,6,10,73,55798,5,4,183,67,93,2220,32,2,60,32,58,72,16,21,29,85,270,522,483,4254,0,1,0,4,0,23,1,0,0,3,0,1,1,0,3,7,5,0,4,53,18735,29265,87155,59321,47658,384187,34176,18545,26764,8916,16640,47810,57514,60401,63498,150067,5263,10631,2446,1128992,1193,1263,4142,4077,3015,16043,3519,1251,1311,72,542,2747,2601,3540,3189,7248,11,10,77,55851
2021-03-26,20452,30771,90761,63146,50313,396718,37703,19639,27782,8913,18094,49879,60169,61835,66528,159398,5023,10113,2045,1179282,1722,1510,3789,3892,2748,14753,3560,1096,1078,29,1512,2141,2671,1455,3059,9416,30,4,82,54547,5,4,187,67,94,2237,32,2,60,32,99,74,17,22,31,91,301,539,487,4381,0,0,4,0,1,17,0,0,0,0,41,2,1,1,2,6,31,17,4,127,20457,30775,90948,63213,50407,398957,37736,19641,27842,8945,18193,49953,60186,61857,66559,159489,5324,10652,2532,1183666,1722,1510,3793,3892,2749,14770,3560,1096,1078,29,1553,2143,2672,1456,3061,9422,61,21,86,54674
2021-03-27,21999,33106,94710,65480,51601,408055,41038,20113,27782,8913,20103,52743,62513,63988,69977,166045,5023,10115,2046,1225350,1547,2335,3949,2334,1288,11337,3335,474,0,0,2009,2864,2344,2153,3449,6647,0,2,1,46068,5,5,188,67,94,2246,33,2,60,32,99,74,18,22,35,93,301,587,490,4451,0,1,1,0,0,9,1,0,0,0,0,0,1,0,4,2,0,48,3,70,22004,33111,94898,65547,51695,410303,41072,20115,27842,8945,20202,52817,62531,64010,70012,166138,5324,10702,2536,1229804,1547,2336,3950,2334,1288,11346,3336,474,0,0,2009,2864,2345,2153,3453,6649,0,50,4,46138
2021-03-28,22992,35392,98834,67347,52358,418352,43703,20113,27947,8913,21840,54540,64908,65390,72634,172025,5023,10115,2051,1264477,993,2286,4124,1867,757,10297,2665,0,165,0,1737,1797,2395,1402,2657,5980,0,0,5,39127,5,8,188,69,94,2247,33,2,60,32,99,76,18,22,35,94,301,587,504,4474,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,0,14,23,22997,35400,99022,67416,52452,420601,43737,20115,28007,8945,21939,54616,64926,65412,72669,172119,5324,10702,2555,1268954,993,2289,4124,1869,757,10298,2665,0,165,0,1737,1799,2395,1402,2657,5981,0,0,19,39150
2021-03-29,23539,35627,103644,68999,55759,431146,45262,20817,27957,8913,22915,55883,67430,66762,76280,180259,5023,10115,2056,1308386,547,235,4810,1652,3401,12794,1559,704,10,0,1075,1343,2522,1372,3646,8234,0,0,5,43909,5,8,194,69,97,2265,33,2,60,32,99,76,23,23,37,97,301,587,513,4521,0,0,6,0,3,18,0,0,0,0,0,0,5,1,2,3,0,0,9,47,23544,35635,103838,69068,55856,433413,45296,20819,28017,8945,23014,55959,67453,66785,76317,180356,5324,10702,2569,1312910,547,235,4816,1652,3404,12812,1559,704,10,0,1075,1343,2527,1373,3648,8237,0,0,14,43956
2021-03-30,23871,35966,107858,71118,59152,444574,46327,21562,27978,8913,24021,56424,69794,70049,79729,186885,5043,10115,2060,1351439,332,339,4214,2119,3393,13428,1065,745,21,0,1106,541,2364,3287,3449,6626,20,0,4,43053,5,8,198,70,97,2295,33,2,60,32,99,76,24,23,37,106,413,587,515,4680,0,0,4,1,0,30,0,0,0,0,0,0,1,0,0,9,112,0,2,159,23876,35974,108056,71188,59249,446871,46361,21564,28038,8945,24120,56500,69818,70072,79766,186991,5456,10702,2575,1356122,332,339,4218,2120,3393,13458,1065,745,21,0,1106,541,2365,3287,3449,6635,132,0,6,43212
2021-03-31,25562,36069,112544,74207,63017,457561,47667,22014,28009,8923,25105,57851,72332,72919,83117,189058,5060,10125,2125,1393265,1691,103,4686,3089,3865,12987,1340,452,31,10,1084,1427,2538,2870,3388,2173,17,10,65,41826,5,8,203,70,98,2317,33,2,60,32,102,76,29,23,37,125,493,607,525,4845,0,0,5,0,1,22,0,0,0,0,3,0,5,0,0,19,80,20,10,165,25567,36077,112747,74277,63115,459880,47701,22016,28069,8955,25207,57927,72361,72942,83154,189183,5553,10732,2650,1398113,1691,103,4691,3089,3866,13009,1340,452,31,10,1087,1427,2543,2870,3388,2192,97,30,75,41991
2021-04-01,25562,37479,116390,77436,65779,468833,51020,22672,29347,8942,26842,60212,74758,76807,86422,196468,5071,10153,2229,1442422,0,1410,3846,3229,2762,11272,3353,658,1338,19,1737,2361,2426,3888,3305,7410,11,28,104,49157,5,8,219,71,99,2322,39,2,61,34,104,77,29,23,37,127,551,619,529,4956,0,0,16,1,1,5,6,0,1,2,2,1,0,0,0,2,58,12,4,111,25567,37487,116609,77507,65878,471157,51060,22674,29408,8976,26946,60289,74787,76830,86459,196595,5622,10772,2758,1447381,0,1410,3862,3230,2763,11277,3359,658,1339,21,1739,2362,2426,3888,3305,7412,69,40,108,49268
2021-04-02,27595,39896,119813,80660,68140,477591,54275,22869,30102,8942,27794,62564,77113,80387,88637,205802,5076,10154,2232,1489642,2033,2417,3423,3224,2361,8758,3255,197,755,0,952,2352,2355,3580,2215,9334,5,1,3,47220,5,8,225,73,99,2330,41,2,67,34,105,81,29,23,38,133,634,700,534,5161,0,0,6,2,0,8,2,0,6,0,1,4,0,0,1,6,83,81,5,205,27600,39904,120038,80733,68239,479923,54317,22871,30169,8976,27899,62645,77142,80410,88675,205935,5710,10855,2766,1494807,2033,2417,3429,3226,2361,8766,3257,197,761,0,953,2356,2355,3580,2216,9340,88,83,8,47426
2021-04-03,29188,42452,123316,82019,70935,484402,57386,23078,30102,8983,27794,64405,79465,84043,91808,214001,5078,10158,2249,1530862,1593,2556,3503,1359,2795,6811,3111,209,0,41,0,1841,2352,3656,3171,8199,2,4,17,41220,6,11,227,76,99,2337,42,2,67,34,105,82,30,25,39,141,642,779,538,5282,1,3,2,3,0,7,1,0,0,0,0,1,1,2,1,8,8,79,4,121,29194,42463,123543,82095,71034,486742,57429,23080,30169,9017,27899,64487,79495,84068,91847,214142,5720,10938,2787,1536149,1594,2559,3505,1362,2795,6819,3112,209,0,41,0,1842,2353,3658,3172,8207,10,83,21,41342
2021-04-04,29188,44610,126736,83198,71813,489064,59483,23078,30102,8983,27794,65271,81764,86500,92862,215413,5078,10158,2407,1553502,0,2158,3420,1179,878,4662,2097,0,0,0,0,866,2299,2457,1054,1412,0,0,158,22640,6,16,227,76,100,2342,43,2,67,34,105,82,32,27,39,141,642,779,542,5302,0,5,0,0,1,5,1,0,0,0,0,0,2,2,0,0,0,0,4,20,29194,44626,126963,83274,71913,491409,59527,23080,30169,9017,27899,65353,81796,86527,92901,215554,5720,10938,2949,1558809,0,2163,3420,1179,879,4667,2098,0,0,0,0,866,2301,2459,1054,1412,0,0,162,22660
2021-04-05,31385,44937,129960,87229,75430,494725,60083,23794,30102,9033,27794,67012,84096,88325,97658,224458,5078,10159,2409,1593667,2197,327,3224,4031,3617,5661,600,716,0,50,0,1741,2332,1825,4796,9045,0,1,2,40165,6,16,232,78,100,2348,43,2,67,35,105,82,39,27,42,144,642,819,556,5383,0,0,5,2,0,6,0,0,0,1,0,0,7,0,3,3,0,40,14,81,31391,44953,130192,87307,75530,497076,60127,23796,30169,9068,27899,67094,84135,88352,97700,224602,5720,10979,2965,1599055,2197,327,3229,4033,3617,5667,600,716,0,51,0,1741,2339,1825,4799,9048,0,41,16,40246
