Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-02-08,Région,RSS08,08 - Abitibi-Témiscamingue,99,0,0,0,5623,0,0,0,99,5623,3.5011360034,0.0105674733,0.0376466237,95,1,5301,16,
2021-02-08,Région,RSS09,09 - Côte-Nord,35,0,0,0,6650,0,0,0,35,6650,6.9493573069,0.004353552,0.0348284156,35,0,6385,4,
2021-02-08,Région,RSS10,10 - Nord-du-Québec,24,0,0,0,5125,2,0,0,24,5127,36.549876936,0.0144780657,0.3257564789,24,0,5049,2,
2021-02-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,741,0,0,0,7018,0,0,0,741,7018,6.9642596035,0.0104443005,0.2694629541,730,2,6668,10,
2021-02-08,Région,RSS12,12 - Chaudière-Appalaches,11,0,0,0,12405,6,0,0,11,12411,2.6989826721,0.0137415861,0.120971012,14,14,11981,61,
2021-02-08,Région,RSS13,13 - Laval,45,0,0,0,10201,10,0,0,45,10211,2.3189083392,0.0293358636,0.3091724995,59,10,10118,128,
2021-02-08,Région,RSS14,14 - Lanaudière,65,0,0,0,15746,20,0,0,65,15766,2.8498577576,0.0202275507,0.3050834247,73,5,15357,109,
2021-02-08,Région,RSS15,15 - Laurentides,41,2,0,0,16103,24,0,0,43,16127,2.4422643649,0.0314375272,0.2118950973,55,32,15848,204,
2021-02-08,Région,RSS16,16 - Montérégie,45,3,0,0,43146,51,0,0,48,43197,2.8601311451,0.0270983384,0.2821894642,74,39,42113,399,
2021-02-08,Région,RSS17,17 - Nunavik,37,1,0,0,784,1,0,0,38,785,6.1237373737,0.0078914141,0.0315656566,37,1,776,1,
2021-02-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,57,0,0,0,8772,23,0,0,57,8795,47.547683924,0.1144414169,0.2016348774,57,0,8725,21,
2021-02-08,Région,RSS98,Hors Québec,11,0,0,0,159,1,0,0,11,160,33.860624198,7.8666096622,7.5673364686,21,14,792,184,
2021-02-08,Région,RSS99,Ensemble du Québec,3463,35,0,0,266979,657,0,0,3498,267636,3.0248056417,0.0398950741,0.2730521618,3482,329,261424,3448,4808
2021-02-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,99,0,0,0,1,99,0.0066170772,0,0.0000682173,2,0,97,0,
2021-02-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1246,3,0,0,177938,124,0,0,1249,178062,3.637919939,0.0234734101,0.2472838283,1196,107,174508,1126,
2021-02-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,380,12,0,0,25436,168,0,0,392,25604,2.6490652195,0.0656671154,0.2279698538,477,77,30538,757,
2021-02-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,580,11,0,0,19185,277,0,0,591,19462,2.4696016983,0.1495619161,0.3722009203,544,112,19567,1185,
2021-02-08,Groupe d'âge 1,GR1_80_,80 ans et plus,1256,9,0,0,44321,88,0,0,1265,44409,8.4448145149,0.0874061534,1.4166697335,1263,33,36714,380,
2021-02-08,Groupe d'âge 1,TOT,Total,3463,35,0,0,266979,657,0,0,3498,267636,3.0248056417,0.0398950741,0.2730521618,3482,329,261424,3448,4808
2021-02-08,Sexe,FEM,Féminin,2277,17,0,0,188570,336,0,0,2294,188906,,,,,,,,
2021-02-08,Sexe,INC,Inconnu,0,0,0,0,68,0,0,0,0,68,,,,,,,,
2021-02-08,Sexe,MASC,Masculin,1186,18,0,0,78341,321,0,0,1204,78662,,,,,,,,
2021-02-08,Sexe,TOT,Total,3463,35,0,0,266979,657,0,0,3498,267636,,,,,,,,4808
2021-02-08,Groupe prioritaire,GRP-Autres,Autres raisons,768,33,0,0,29547,525,0,0,801,30072,,,,,,,,
2021-02-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,60,0,0,0,34780,7,0,0,60,34787,58.42910559,0.0091757851,14.229348749,123,0,25471,4,
2021-02-08,Groupe prioritaire,GRP-MC,Maladie chronique,591,1,0,0,7240,27,0,0,592,7267,4.2275636831,0.0559506287,0.4997286662,2214,135,110467,1462,
2021-02-08,Groupe prioritaire,GRP-RPA,Résident en RPA,1159,0,0,0,19815,9,0,0,1159,19824,12.019219592,0.0216995389,1.1229511373,979,2,15509,28,
2021-02-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,885,1,0,0,175597,89,0,0,886,175686,36.261578933,0.0223499458,2.6388037343,438,3,120061,74,
2021-02-08,Groupe prioritaire,TOT,Total,3463,35,0,0,266979,657,0,0,3498,267636,,,,,,,,4808
2021-02-08,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,
2021-02-08,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,74,0,0,0,1,74,0.0113244469,0,0.0001509926,1,0,75,0,
2021-02-08,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,0,672,0,0,0,2,672,0.0245313383,0.0001739811,0.0010438867,1,0,141,1,
2021-02-08,Groupe d'âge 2,GR2_18_29,18 à 29 ans,241,2,0,0,39177,19,0,0,243,39196,2.8900813854,0.0204213636,0.1940446303,232,37,34673,245,
2021-02-08,Groupe d'âge 2,GR2_30_49,30 à 49 ans,557,1,0,0,90558,59,0,0,558,90617,3.9749275926,0.0253750054,0.2659404314,548,54,91952,587,
2021-02-08,Groupe d'âge 2,GR2_50_69,50 à 69 ans,826,12,0,0,72983,214,0,0,838,73197,3.4671648393,0.0464933601,0.2658534609,893,93,78302,1050,
2021-02-08,Groupe d'âge 2,GR2_70_79,70 à 79 ans,580,11,0,0,19185,277,0,0,591,19462,2.4696016983,0.1495619161,0.3722009203,544,112,19567,1185,
2021-02-08,Groupe d'âge 2,GR2_80_,80 ans et plus,1256,9,0,0,44321,88,0,0,1265,44409,8.4448145149,0.0874061534,1.4166697335,1263,33,36714,380,
2021-02-08,Groupe d'âge 2,TOT,Total,3463,35,0,0,266979,657,0,0,3498,267636,3.0248056417,0.0398950741,0.2730521618,3482,329,261424,3448,4808
2021-02-08,Groupe d'âge 2,GR2_12_,12 ans et plus,3462,35,0,0,266896,657,0,0,3497,267553,3.4509481528,0.045528658,0.3115966562,3481,329,261349,3448,
2021-02-09,Région,RSS00,Inconnue,3,1,0,0,2560,28,0,0,4,2588,7.7598574099,0.0999869582,0.4651567187,1,1,1785,23,
2021-02-09,Région,RSS01,01 - Bas-Saint-Laurent,327,1,0,0,6138,2,0,0,328,6140,2.845786416,0.0122981263,0.0570633058,294,7,5785,25,
2021-02-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,147,3,0,0,9628,5,0,0,150,9633,3.2320215958,0.0164346008,0.3283423432,136,10,9243,47,
2021-02-09,Région,RSS03,03 - Capitale-Nationale,136,1,0,0,25582,31,0,0,137,25613,3.2858879606,0.0388081413,0.2820850268,150,64,24893,294,
2021-02-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,51,20,0,0,14250,47,0,0,71,14297,2.5638445181,0.0307504794,0.168475354,60,39,13757,165,
2021-02-09,Région,RSS05,05 - Estrie,11,4,0,0,12106,12,0,0,15,12118,2.2657434579,0.0357445533,0.1402877629,28,30,11790,186,
2021-02-09,Région,RSS06,06 - Montréal,534,19,0,0,57475,437,0,0,553,57912,2.9501159533,0.0802147866,0.4386158758,584,104,58072,1579,
2021-02-09,Région,RSS07,07 - Outaouais,132,1,0,0,8849,7,0,0,133,8856,2.1680972548,0.1068214475,0.1996993874,143,23,9174,452,
2021-02-09,Région,RSS08,08 - Abitibi-Témiscamingue,872,0,0,0,6495,0,0,0,872,6495,4.05196555,0.0138698087,0.0422698933,834,5,6135,21,
2021-02-09,Région,RSS09,09 - Côte-Nord,152,0,0,0,6802,0,0,0,152,6802,7.1137038932,0.0065303279,0.0380935796,151,2,6536,6,
2021-02-09,Région,RSS10,10 - Nord-du-Québec,374,0,0,0,5499,2,0,0,374,5501,39.250036195,0.0144780657,0.3402345447,373,0,5422,2,
2021-02-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,477,0,0,0,7495,0,0,0,477,7495,7.4551417292,0.0125331607,0.2715518142,470,2,7138,12,
2021-02-09,Région,RSS12,12 - Chaudière-Appalaches,14,0,0,0,12419,6,0,0,14,12425,2.7043891978,0.016219577,0.1234490029,24,11,12005,72,
2021-02-09,Région,RSS13,13 - Laval,27,1,0,0,10228,11,0,0,28,10239,2.3280757965,0.0359822701,0.3151313467,40,29,10158,157,
2021-02-09,Région,RSS14,14 - Lanaudière,55,2,0,0,15801,22,0,0,57,15823,2.8634046494,0.0230111586,0.3082381803,73,15,15430,124,
2021-02-09,Région,RSS15,15 - Laurentides,20,5,0,0,16123,29,0,0,25,16152,2.4475039528,0.0380640647,0.2188298459,34,43,15882,247,
2021-02-09,Région,RSS16,16 - Montérégie,51,5,0,0,43197,56,0,0,56,43253,2.8663793835,0.0323278424,0.2873510525,92,77,42205,476,
2021-02-09,Région,RSS17,17 - Nunavik,112,0,0,0,896,1,0,0,112,897,7.0075757576,0.0078914141,0.0315656566,112,0,888,1,
2021-02-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,63,9,0,0,8835,32,0,0,72,8867,47.891008174,0.1580381471,0.2506811989,63,8,8788,29,
2021-02-09,Région,RSS98,Hors Québec,28,0,0,0,187,1,0,0,28,188,35.699016674,8.7644292433,8.4651560496,43,21,835,205,
2021-02-09,Région,RSS99,Ensemble du Québec,3586,72,0,0,270565,729,0,0,3658,271294,3.0671768022,0.0453332078,0.2788836923,3662,470,265086,3918,5551
2021-02-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,99,0,0,0,0,99,0.0066170772,0,0.0000682173,0,0,97,0,
2021-02-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1788,10,0,0,179726,134,0,0,1798,179860,3.6743600108,0.0252036881,0.2494310408,1748,83,176256,1209,
2021-02-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,549,21,0,0,25985,189,0,0,570,26174,2.7027613152,0.0741682744,0.2365577593,619,98,31157,855,
2021-02-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,531,32,0,0,19716,309,0,0,563,20025,2.5439409123,0.1784645986,0.4009773903,589,229,20156,1414,
2021-02-09,Groupe d'âge 1,GR1_80_,80 ans et plus,718,9,0,0,45039,97,0,0,727,45136,8.6072059473,0.101207125,1.4336909318,706,60,37420,440,
2021-02-09,Groupe d'âge 1,TOT,Total,3586,72,0,0,270565,729,0,0,3658,271294,3.0671768022,0.0453332078,0.2788836923,3662,470,265086,3918,5551
2021-02-09,Sexe,FEM,Féminin,2063,36,0,0,190633,372,0,0,2099,191005,,,,,,,,
2021-02-09,Sexe,INC,Inconnu,3,0,0,0,71,0,0,0,3,71,,,,,,,,
2021-02-09,Sexe,MASC,Masculin,1520,36,0,0,79861,357,0,0,1556,80218,,,,,,,,
2021-02-09,Sexe,TOT,Total,3586,72,0,0,270565,729,0,0,3658,271294,,,,,,,,5551
2021-02-09,Groupe prioritaire,GRP-Autres,Autres raisons,1449,59,0,0,30996,584,0,0,1508,31580,,,,,,,,
2021-02-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,99,2,0,0,34879,9,0,0,101,34888,58.649324433,0.0091757851,14.256876104,96,0,25567,4,
2021-02-09,Groupe prioritaire,GRP-MC,Maladie chronique,645,5,0,0,7885,32,0,0,650,7917,4.3019604151,0.0645230917,0.5092961472,1944,224,112411,1686,
2021-02-09,Groupe prioritaire,GRP-RPA,Résident en RPA,804,0,0,0,20619,9,0,0,804,20628,12.504359282,0.0263494401,1.1330259232,626,6,16135,34,
2021-02-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,589,6,0,0,176186,95,0,0,595,176281,36.332555112,0.023558051,2.6418239972,235,4,120296,78,
2021-02-09,Groupe prioritaire,TOT,Total,3586,72,0,0,270565,729,0,0,3658,271294,,,,,,,,5551
2021-02-09,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,
2021-02-09,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,74,0,0,0,0,74,0.0113244469,0,0.0001509926,0,0,75,0,
2021-02-09,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,0,674,0,0,0,2,674,0.0245313383,0.0001739811,0.0010438867,0,0,141,1,
2021-02-09,Groupe d'âge 2,GR2_18_29,18 à 29 ans,409,3,0,0,39586,22,0,0,412,39608,2.9215052795,0.0222551187,0.1957950329,377,22,35050,267,
2021-02-09,Groupe d'âge 2,GR2_30_49,30 à 49 ans,860,3,0,0,91418,62,0,0,863,91480,4.0127091168,0.0274499633,0.2684909004,874,48,92826,635,
2021-02-09,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1066,25,0,0,74049,239,0,0,1091,74288,3.5165806392,0.0514083724,0.2712555465,1116,111,79418,1161,
2021-02-09,Groupe d'âge 2,GR2_70_79,70 à 79 ans,531,32,0,0,19716,309,0,0,563,20025,2.5439409123,0.1784645986,0.4009773903,589,229,20156,1414,
2021-02-09,Groupe d'âge 2,GR2_80_,80 ans et plus,718,9,0,0,45039,97,0,0,727,45136,8.6072059473,0.101207125,1.4336909318,706,60,37420,440,
2021-02-09,Groupe d'âge 2,TOT,Total,3586,72,0,0,270565,729,0,0,3658,271294,3.0671768022,0.0453332078,0.2788836923,3662,470,265086,3918,5551
2021-02-09,Groupe d'âge 2,GR2_12_,12 ans et plus,3586,72,0,0,270482,729,0,0,3658,271211,3.4993025453,0.0517347105,0.3182516573,3662,470,265011,3918,
2021-02-10,Région,RSS00,Inconnue,6,2,0,0,2566,30,0,0,8,2596,7.7772464461,0.1086814763,0.4738512368,4,2,1789,25,
2021-02-10,Région,RSS01,01 - Bas-Saint-Laurent,361,1,0,0,6499,3,0,0,362,6502,3.0150086333,0.0157416016,0.0629664064,344,7,6129,32,
2021-02-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,344,3,0,0,9972,8,0,0,347,9980,3.3481128183,0.0220293585,0.3381331692,332,16,9575,63,
2021-02-10,Région,RSS03,03 - Capitale-Nationale,62,10,0,0,25644,41,0,0,72,25685,3.2973720024,0.050556184,0.2937010691,87,89,24980,383,
2021-02-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,19,3,0,0,14269,50,0,0,22,14319,2.5694355144,0.0380187746,0.1759300156,30,39,13787,204,
2021-02-10,Région,RSS05,05 - Estrie,37,7,2,0,12143,19,2,0,46,12164,2.2759287338,0.0465063543,0.1512417389,53,56,11843,242,
2021-02-10,Région,RSS06,06 - Montréal,1165,25,0,0,58640,462,0,0,1190,59102,3.01011194,0.0867173153,0.4472520466,1181,128,59253,1707,
2021-02-10,Région,RSS07,07 - Outaouais,38,1,0,0,8887,8,0,0,39,8895,2.1808591091,0.1108390683,0.2037170082,54,17,9228,469,
2021-02-10,Région,RSS08,08 - Abitibi-Témiscamingue,865,1,0,0,7360,1,0,0,866,7361,4.605436965,0.0211349466,0.0508559653,838,11,6973,32,
2021-02-10,Région,RSS09,09 - Côte-Nord,1316,2,0,0,8118,2,0,0,1318,8120,8.5046637425,0.0141490439,0.0468006835,1278,7,7814,13,
2021-02-10,Région,RSS10,10 - Nord-du-Québec,282,0,0,0,5781,2,0,0,282,5783,41.28420443,0.0144780657,0.3474735775,281,0,5703,2,
2021-02-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,188,0,0,0,7683,0,0,0,188,7683,7.6483612892,0.0177553109,0.2778183945,185,5,7323,17,
2021-02-10,Région,RSS12,12 - Chaudière-Appalaches,20,2,0,0,12439,8,0,0,22,12447,2.710922083,0.0268073565,0.1338115105,29,47,12034,119,
2021-02-10,Région,RSS13,13 - Laval,56,7,0,0,10284,18,0,0,63,10302,2.3422853554,0.0446913546,0.3240696177,62,38,10220,195,
2021-02-10,Région,RSS14,14 - Lanaudière,124,7,0,0,15925,29,0,0,131,15954,2.8882715465,0.0308052606,0.3175168733,134,42,15564,166,
2021-02-10,Région,RSS15,15 - Laurentides,48,26,0,0,16171,55,0,0,74,16226,2.4593700783,0.0511630344,0.2320829211,77,85,15959,332,
2021-02-10,Région,RSS16,16 - Montérégie,116,25,0,0,43313,81,0,0,141,43394,2.8771100539,0.0398664779,0.2949576037,158,111,42363,587,
2021-02-10,Région,RSS17,17 - Nunavik,658,1,0,0,1554,2,0,0,659,1556,12.152777778,0.0157828283,0.0710227273,652,1,1540,2,
2021-02-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,43,14,0,0,8878,46,0,0,57,8924,48.125340599,0.2343324251,0.3269754768,43,14,8831,43,
2021-02-10,Région,RSS98,Hors Québec,22,0,0,0,209,1,0,0,22,210,37.195382642,9.747755451,9.405728944,35,23,870,228,
2021-02-10,Région,RSS99,Ensemble du Québec,5770,137,2,0,276335,866,2,0,5909,277203,3.1345402365,0.0536061132,0.288070667,5822,715,270908,4633,5323
2021-02-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,99,0,0,0,0,99,0.0066170772,0,0.0000682173,0,0,97,0,
2021-02-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2792,5,0,0,182518,139,0,0,2797,182657,3.7311256376,0.0267254989,0.2517450271,2723,73,178979,1282,
2021-02-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,780,60,1,0,26765,249,1,0,841,27015,2.7800524643,0.0931657622,0.2559022332,891,219,32048,1074,
2021-02-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,740,48,1,0,20456,357,1,0,789,20814,2.6403673291,0.2202409651,0.4436372448,764,331,20920,1745,
2021-02-10,Groupe d'âge 1,GR1_80_,80 ans et plus,1458,24,0,0,46497,121,0,0,1482,46618,8.9393493302,0.1223686148,1.4617529074,1444,92,38864,532,
2021-02-10,Groupe d'âge 1,TOT,Total,5770,137,2,0,276335,866,2,0,5909,277203,3.1345402365,0.0536061132,0.288070667,5822,715,270908,4633,5323
2021-02-10,Sexe,FEM,Féminin,3444,40,1,0,194077,412,1,0,3485,194490,,,,,,,,
2021-02-10,Sexe,INC,Inconnu,0,0,0,0,71,0,0,0,0,71,,,,,,,,
2021-02-10,Sexe,MASC,Masculin,2326,97,1,0,82187,454,1,0,2424,82642,,,,,,,,
2021-02-10,Sexe,TOT,Total,5770,137,2,0,276335,866,2,0,5909,277203,,,,,,,,5323
2021-02-10,Groupe prioritaire,GRP-Autres,Autres raisons,2329,107,2,0,33325,691,2,0,2438,34018,,,,,,,,
2021-02-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,29,2,0,0,34908,11,0,0,31,34919,58.803018833,0.0091757851,14.261463997,67,0,25634,4,
2021-02-10,Groupe prioritaire,GRP-MC,Maladie chronique,896,26,0,0,8781,58,0,0,922,8839,4.4184923334,0.0787977733,0.5255991348,3045,373,115456,2059,
2021-02-10,Groupe prioritaire,GRP-RPA,Résident en RPA,1546,2,0,0,22165,11,0,0,1548,22176,13.522687643,0.0348742589,1.1655752315,1314,11,17449,45,
2021-02-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,970,0,0,0,177156,95,0,0,970,177251,36.498065522,0.0238600773,2.6502807334,548,1,120844,79,
2021-02-10,Groupe prioritaire,TOT,Total,5770,137,2,0,276335,866,2,0,5909,277203,,,,,,,,5323
2021-02-10,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,
2021-02-10,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,74,0,0,0,0,74,0.0113244469,0,0.0001509926,0,0,75,0,
2021-02-10,Groupe d'âge 2,GR2_12_17,12 à 17 ans,3,0,0,0,677,0,0,0,3,677,0.0245313383,0.0001739811,0.0010438867,0,0,141,1,
2021-02-10,Groupe d'âge 2,GR2_18_29,18 à 29 ans,624,2,0,0,40210,24,0,0,626,40234,2.9659321644,0.0245056363,0.198128903,533,27,35583,294,
2021-02-10,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1338,2,0,0,92756,64,0,0,1340,92820,4.0721047854,0.0289629534,0.2712142826,1374,35,94200,670,
2021-02-10,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1607,61,1,0,75656,300,1,0,1669,75957,3.5921655589,0.0615926323,0.2820154385,1707,230,81125,1391,
2021-02-10,Groupe d'âge 2,GR2_70_79,70 à 79 ans,740,48,1,0,20456,357,1,0,789,20814,2.6403673291,0.2202409651,0.4436372448,764,331,20920,1745,
2021-02-10,Groupe d'âge 2,GR2_80_,80 ans et plus,1458,24,0,0,46497,121,0,0,1482,46618,8.9393493302,0.1223686148,1.4617529074,1444,92,38864,532,
2021-02-10,Groupe d'âge 2,TOT,Total,5770,137,2,0,276335,866,2,0,5909,277203,3.1345402365,0.0536061132,0.288070667,5822,715,270908,4633,5323
2021-02-10,Groupe d'âge 2,GR2_12_,12 ans et plus,5770,137,2,0,276252,866,2,0,5909,277120,3.5761783709,0.0611758331,0.3287359248,5822,715,270833,4633,
2021-02-11,Région,RSS00,Inconnue,5,0,0,0,2571,30,0,0,5,2601,7.7989827414,0.1086814763,0.4738512368,5,0,1794,25,
2021-02-11,Région,RSS01,01 - Bas-Saint-Laurent,15,2,0,0,6514,5,0,0,17,6519,3.0233713591,0.0255801026,0.0728049074,17,20,6146,52,
2021-02-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,31,2,0,0,10003,10,0,0,33,10013,3.3596520061,0.0269247715,0.3430285822,33,14,9608,77,
2021-02-11,Région,RSS03,03 - Capitale-Nationale,1182,1,0,0,26826,42,0,0,1183,26868,3.4460045435,0.0632282302,0.3107291311,1126,96,26106,479,
2021-02-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,550,15,0,0,14819,65,0,0,565,14884,2.6715643794,0.0475234682,0.1917711717,548,51,14335,255,
2021-02-11,Région,RSS05,05 - Estrie,537,8,0,0,12680,27,2,0,545,12709,2.3747066929,0.0538090049,0.1670000903,514,38,12357,280,
2021-02-11,Région,RSS06,06 - Montréal,1815,29,0,0,60455,491,0,0,1844,60946,3.1002837236,0.0938294559,0.4584282677,1775,140,61028,1847,
2021-02-11,Région,RSS07,07 - Outaouais,280,4,0,0,9167,12,0,0,284,9179,2.245850034,0.1325814868,0.2313676927,275,92,9503,561,
2021-02-11,Région,RSS08,08 - Abitibi-Témiscamingue,632,1,0,0,7992,2,0,0,633,7994,5.0003962802,0.024437282,0.0541583008,598,5,7571,37,
2021-02-11,Région,RSS09,09 - Côte-Nord,1928,9,0,0,10046,11,0,0,1937,10057,10.568247369,0.0239445357,0.0598613394,1896,9,9710,22,
2021-02-11,Région,RSS10,10 - Nord-du-Québec,384,1,0,0,6165,3,0,0,385,6168,44.035036919,0.0217170986,0.3547126104,380,1,6083,3,
2021-02-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,34,0,0,0,7717,0,0,0,34,7717,7.682827481,0.0229774612,0.2830405448,33,5,7356,22,
2021-02-11,Région,RSS12,12 - Chaudière-Appalaches,479,6,0,0,12918,14,0,0,485,12932,2.8057615542,0.0360435045,0.1480036404,421,41,12455,160,
2021-02-11,Région,RSS13,13 - Laval,199,9,0,0,10483,27,0,0,208,10510,2.3865183372,0.0536296256,0.3430920917,193,39,10413,234,
2021-02-11,Région,RSS14,14 - Lanaudière,500,20,0,0,16425,49,0,0,520,16474,2.9723365048,0.0413829706,0.3305070435,453,57,16017,223,
2021-02-11,Région,RSS15,15 - Laurentides,432,16,0,0,16603,71,0,0,448,16674,2.5205499718,0.0628750543,0.2476475792,397,76,16356,408,
2021-02-11,Région,RSS16,16 - Montérégie,237,18,0,0,43550,99,0,0,255,43649,2.8951076972,0.0503934013,0.3081332369,265,155,42628,742,
2021-02-11,Région,RSS17,17 - Nunavik,473,1,0,0,2027,3,0,0,474,2030,15.845959596,0.0236742424,0.0789141414,468,1,2008,3,
2021-02-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,23,3,0,0,8901,49,0,0,26,8950,48.250681199,0.2506811989,0.348773842,23,3,8854,46,
2021-02-11,Région,RSS98,Hors Québec,31,0,0,0,240,1,0,0,31,241,39.546814878,11.286874733,10.902094912,55,36,925,264,
2021-02-11,Région,RSS99,Ensemble du Québec,9767,145,0,0,286102,1011,2,0,9912,287115,3.2435343194,0.0633600423,0.3020246866,9420,843,280328,5476,5124
2021-02-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,0,0,101,0,0,0,2,101,0.0068217291,0,0.0000682173,3,0,100,0,
2021-02-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3313,25,0,0,185831,164,0,0,3338,185995,3.7976058372,0.0306238361,0.257623803,3189,187,182168,1469,
2021-02-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1051,48,0,0,27816,297,1,0,1099,28114,2.8762543547,0.1114692779,0.2756804397,1109,211,33157,1285,
2021-02-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1537,64,0,0,21993,421,1,0,1601,22415,2.8176960145,0.2680755357,0.4968989567,1405,379,22325,2124,
2021-02-11,Groupe d'âge 1,GR1_80_,80 ans et plus,3864,8,0,0,50361,129,0,0,3872,50490,9.7936294715,0.1375496835,1.5247773443,3714,66,42578,598,
2021-02-11,Groupe d'âge 1,TOT,Total,9767,145,0,0,286102,1011,2,0,9912,287115,3.2435343194,0.0633600423,0.3020246866,9420,843,280328,5476,5124
2021-02-11,Sexe,FEM,Féminin,6026,50,0,0,200103,462,1,0,6076,200566,,,,,,,,
2021-02-11,Sexe,INC,Inconnu,0,0,0,0,71,0,0,0,0,71,,,,,,,,
2021-02-11,Sexe,MASC,Masculin,3741,95,0,0,85928,549,1,0,3836,86478,,,,,,,,
2021-02-11,Sexe,TOT,Total,9767,145,0,0,286102,1011,2,0,9912,287115,,,,,,,,5124
2021-02-11,Groupe prioritaire,GRP-Autres,Autres raisons,2869,105,0,0,36194,796,2,0,2974,36992,,,,,,,,
2021-02-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,110,0,0,0,35018,11,0,0,110,35029,59.360447778,0.0091757851,14.350927901,243,0,25877,4,
2021-02-11,Groupe prioritaire,GRP-MC,Maladie chronique,974,23,0,0,9755,81,0,0,997,9836,4.6423331183,0.0943736323,0.5521201921,5849,407,121305,2466,
2021-02-11,Groupe prioritaire,GRP-RPA,Résident en RPA,4557,0,0,0,26722,11,0,0,4557,26733,16.14213198,0.0395241601,1.2957724648,3380,6,20829,51,
2021-02-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,1257,17,0,0,178413,112,0,0,1274,178525,36.742102767,0.028692498,2.6747448633,808,16,121652,95,
2021-02-11,Groupe prioritaire,TOT,Total,9767,145,0,0,286102,1011,2,0,9912,287115,,,,,,,,5124
2021-02-11,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,
2021-02-11,Groupe d'âge 2,GR2_05_11,5 à 11 ans,2,0,0,0,76,0,0,0,2,76,0.0114754395,0,0.0001509926,1,0,76,0,
2021-02-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,9,0,0,0,686,0,0,0,9,686,0.0252272628,0.0001739811,0.0010438867,4,0,145,1,
