Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-29,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,190,13,203,225.56,1.11,1,0,1,13,14.44,        2.00,        2.22,176,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.00,0.00,0,0,0,        0.00,7807,193,7614,2,174,176,1.14
2020-07-29,Région,RSS12,Chaudière-Appalaches,432,125,557,129.44,2.09,9,0,9,27,6.27,        3.86,        0.90,514,3,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,26,17,43,9.99,0.00,0,0,0,        0.14,27330,442,26888,10,533,543,1.84
2020-07-29,Région,RSS13,Laval,5070,959,6029,1361.73,4.29,18,1,19,127,28.68,       10.43,        2.36,5163,6,674,152.23,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,544,109,653,147.49,0.45,2,0,2,        1.14,47779,5066,42713,16,998,1014,1.58
2020-07-29,Région,RSS14,Lanaudière,3858,656,4514,867.92,2.12,6,5,11,252,48.45,       10.14,        1.95,4007,6,212,40.76,0.00,118,48,41,5,0,0,0,0,0,        0.00,        0.00,254,66,320,61.53,0.19,0,1,1,        0.14,50399,3755,46644,3,970,973,0.31
2020-07-29,Région,RSS15,Laurentides,3286,568,3854,614.70,3.83,23,1,24,156,24.88,       19.71,        3.14,3381,9,233,37.16,0.00,132,46,32,23,0,0,0,0,0,        0.71,        0.11,430,100,530,84.53,0.16,0,1,1,        1.86,55353,3105,52248,12,1435,1447,0.83
2020-07-29,Région,RSS16,Montérégie,7979,756,8735,609.67,2.02,27,2,29,401,27.99,       27.14,        1.89,7511,40,613,42.78,0.00,268,199,106,40,0,0,0,0,0,        0.00,        0.00,860,179,1039,72.52,0.21,2,1,3,        2.14,134749,7991,126758,33,2607,2640,1.25
2020-07-29,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1489,16,1473,0,74,74,0.00
2020-07-29,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,924,10,914,0,18,18,0.00
2020-07-29,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,21,92,         .  ,         .  ,0,0,0,        0.14,2675,107,2568,1,25,26,3.85
2020-07-29,Région,RSS98,Hors Québec,24,0,24,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,20,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2095,115,1980,1,58,59,1.69
2020-07-29,Région,RSS99,Ensemble du Québec,52862,6349,59211,693.41,2.11,165,15,180,2051,24.02,      138.71,        1.62,50388,167,5711,66.88,0.00,3915,940,579,277,0,0,0,0,0,        1.29,        0.02,6028,1294,7322,85.75,0.18,12,3,15,       10.00,796361,53092,743269,171,17332,17503,0.98
2020-07-29,Groupe de région,REG01,Montréal et Laval,31283,3509,34792,1387.02,3.59,84,6,90,972,38.75,       62.29,        2.48,29178,98,4143,165.16,0.00,3073,540,349,181,0,0,0,0,0,        0.29,        0.01,3744,767,4511,179.84,0.36,9,0,9,        4.29,302723,31607,271116,93,6646,6739,1.38
2020-07-29,Groupe de région,REG02,Ceinture de Montréal,10438,1515,11953,811.16,3.05,37,8,45,583,39.56,       40.86,        2.77,10385,24,766,51.98,0.00,432,177,116,41,0,0,0,0,0,        0.57,        0.04,1067,239,1306,88.63,0.34,2,3,5,        2.71,143050,10121,132929,30,2993,3023,0.99
2020-07-29,Groupe de région,REG03,Autres régions,11115,1325,12440,272.98,0.99,44,1,45,492,10.80,       35.43,        0.78,10803,45,802,17.60,0.00,410,223,114,55,0,0,0,0,0,        0.43,        0.01,1146,267,1413,31.01,0.02,1,0,1,        2.86,345818,11142,334676,46,7610,7656,0.60
2020-07-29,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,21,92,         .  ,         .  ,0,0,0,        0.14,2675,107,2568,1,25,26,3.85
2020-07-29,Groupe de région,REG98,Hors Québec,24,0,24,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,20,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2095,115,1980,1,58,59,1.69
2020-07-29,Groupe d'âge,0_9,0-9 ans,914,1024,1938,216.78,1.79,12,4,16,129,14.43,        8.00,        0.89,1752,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.81,0.00,0,0,0,        0.00,57110,782,56328,9,1689,1698,0.53
2020-07-29,Groupe d'âge,10_19,10-19 ans,2063,969,3032,345.19,2.39,19,2,21,195,22.20,       15.86,        1.81,2743,18,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.64,0.00,0,0,0,        0.00,35617,1549,34068,10,996,1006,0.99
2020-07-29,Groupe d'âge,20_29,20-29 ans,7177,1035,8212,777.48,4.26,43,2,45,590,55.86,       37.43,        3.54,7432,62,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,116,28,144,13.63,0.19,2,0,2,        0.43,106699,6410,100289,56,2515,2571,2.18
2020-07-29,Groupe d'âge,30_39,30-39 ans,6960,752,7712,691.10,2.69,28,2,30,319,28.59,       24.29,        2.18,7201,30,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,193,59,252,22.58,0.27,3,0,3,        1.14,113463,6249,107214,27,2613,2640,1.02
2020-07-29,Groupe d'âge,40_49,40-49 ans,8056,799,8855,804.39,1.45,14,2,16,262,23.80,       17.71,        1.61,8382,18,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,322,122,444,40.33,0.09,0,1,1,        1.29,103931,7306,96625,10,1950,1960,0.51
2020-07-29,Groupe d'âge,50_59,50-59 ans,7738,747,8485,717.82,1.69,18,2,20,215,18.19,       16.29,        1.38,8005,19,106,8.97,0.00,64,1,36,5,0,0,0,0,0,        0.00,        0.00,594,234,828,70.05,0.25,2,1,3,        1.29,102277,7103,95174,16,1798,1814,0.88
2020-07-29,Groupe d'âge,60_69,60-69 ans,4756,393,5149,448.65,1.31,14,1,15,106,9.24,        7.71,        0.67,4617,4,344,29.97,0.00,215,21,88,20,0,0,0,0,0,        0.00,        0.00,740,322,1062,92.54,0.09,1,0,1,        0.71,80271,4419,75852,6,1594,1600,0.38
2020-07-29,Groupe d'âge,70_79,70-79 ans,4264,168,4432,588.03,0.93,7,0,7,71,9.42,        5.14,        0.68,3286,4,1022,135.60,0.00,679,108,189,46,0,0,0,0,0,        0.43,        0.06,1197,345,1542,204.59,0.40,2,1,3,        2.14,55737,3789,51948,7,1287,1294,0.54
2020-07-29,Groupe d'âge,80_89,80-89 ans,6451,238,6689,2041.35,1.22,4,0,4,104,31.74,        4.14,        1.26,4221,2,2291,699.17,0.00,1572,415,192,112,0,0,0,0,0,        0.71,        0.22,1832,150,1982,604.87,0.31,1,0,1,        1.86,42055,5712,36343,3,797,800,0.38
2020-07-29,Groupe d'âge,90_,90 ans et plus,4475,199,4674,5653.80,7.26,6,0,6,59,71.37,        2.00,        2.42,2717,3,1919,2321.28,0.00,1375,394,57,93,0,0,0,0,0,        0.14,        0.17,971,22,993,1201.16,1.21,1,0,1,        1.14,21381,4485,16896,4,362,366,1.09
2020-07-29,Groupe d'âge,INC,Inconnu,8,25,33,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,77820,5288,72532,23,1731,1754,1.31
2020-07-29,Groupe d'âge,TOT,Total,52862,6349,59211,693.41,2.11,165,15,180,2051,24.02,      138.71,        1.62,50388,167,5711,66.88,0.00,3915,940,579,277,0,0,0,0,0,        1.29,        0.02,6028,1294,7322,85.75,0.18,12,3,15,       10.00,796361,53092,743269,171,17332,17503,0.98
2020-07-29,Sexe,MASC,Masculin,21523,3227,24750,580.00,2.06,83,5,88,1057,24.77,       71.86,        1.68,20670,103,2569,60.20,0.00,1687,406,349,127,0,0,0,0,0,        0.86,        0.02,2774,814,3588,84.08,0.14,5,1,6,        5.57,332182,21511,310671,83,7415,7498,1.11
2020-07-29,Sexe,FEM,Féminin,31256,3121,34377,804.74,2.15,82,10,92,990,23.18,       66.71,        1.56,29639,64,3141,73.53,0.00,2228,533,230,150,0,0,0,0,0,        0.43,        0.01,3254,480,3734,87.41,0.21,7,2,9,        4.43,461749,31396,430353,84,9868,9952,0.84
2020-07-29,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,79,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2430,185,2245,4,49,53,7.55
2020-07-29,Sexe,TOT,Total,52862,6349,59211,693.41,2.11,165,15,180,2051,24.02,      138.71,        1.62,50388,167,5711,66.88,0.00,3915,940,579,277,0,0,0,0,0,        1.29,        0.02,6028,1294,7322,85.75,0.18,12,3,15,       10.00,796361,53092,743269,171,17332,17503,0.98
2020-07-30,Région,RSS01,Bas-Saint-Laurent,61,2,63,31.97,0.00,0,0,0,1,0.51,        0.57,        0.29,60,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,9,2,11,5.58,0.00,0,0,0,        0.00,12792,71,12721,0,208,208,0.00
2020-07-30,Région,RSS02,Saguenay–Lac-Saint-Jean,276,97,373,134.35,0.00,0,0,0,13,4.68,        0.14,        0.05,240,1,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.00,0.00,0,0,0,        0.00,17661,277,17384,0,419,419,0.00
2020-07-30,Région,RSS03,Capitale-Nationale,1780,181,1961,259.58,0.26,2,0,2,82,10.85,        1.71,        0.23,1634,3,194,25.68,0.26,150,36,7,1,2,1,1,0,0,        0.29,        0.04,137,27,164,21.71,0.00,0,0,0,        0.57,64910,1763,63147,2,1283,1285,0.16
2020-07-30,Région,RSS04,Mauricie et Centre-du-Québec,1901,177,2078,397.82,0.00,0,0,0,19,3.64,        0.86,        0.16,1829,2,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,292,41,333,63.75,0.00,0,0,0,        0.14,43449,1923,41526,0,869,869,0.00
2020-07-30,Région,RSS05,Estrie,908,146,1054,213.72,0.61,3,0,3,73,14.80,        5.14,        1.04,953,2,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,93,24,117,23.72,0.00,0,0,0,        0.00,37074,901,36173,5,549,554,0.90
2020-07-30,Région,RSS06,Montréal,26269,2553,28822,1395.29,2.86,56,3,59,825,39.94,       48.71,        2.36,24093,78,3469,167.94,0.00,2621,419,294,135,0,0,0,0,0,        0.29,        0.01,3204,658,3862,186.96,0.19,4,0,4,        2.71,258359,26602,231757,61,5310,5371,1.14
2020-07-30,Région,RSS07,Outaouais,599,71,670,167.07,0.75,3,0,3,26,6.48,        3.00,        0.75,595,2,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,49,21,70,17.45,0.00,0,0,0,        0.29,20659,553,20106,0,303,303,0.00
2020-07-30,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.58,0.00,0,0,0,6,4.06,        0.29,        0.19,155,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.14,7066,139,6927,0,89,89,0.00
2020-07-30,Région,RSS09,Côte-Nord,114,12,126,139.95,0.00,0,0,0,2,2.22,        0.00,        0.00,111,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.55,0.00,0,0,0,        0.00,8678,116,8562,0,198,198,0.00
2020-07-30,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1276,15,1261,0,19,19,0.00
2020-07-30,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,192,13,205,227.78,2.22,2,0,2,13,14.44,        1.86,        2.06,178,2,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.00,0.00,0,0,0,        0.00,7960,195,7765,2,188,190,1.05
2020-07-30,Région,RSS12,Chaudière-Appalaches,438,125,563,130.84,1.39,6,0,6,33,7.67,        3.43,        0.80,514,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,26,17,43,9.99,0.00,0,0,0,        0.14,27829,446,27383,4,613,617,0.65
2020-07-30,Région,RSS13,Laval,5077,961,6038,1363.76,2.03,7,2,9,133,30.04,        8.86,        2.00,5166,3,674,152.23,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,545,110,655,147.94,0.45,1,1,2,        0.86,48446,5078,43368,12,995,1007,1.19
2020-07-30,Région,RSS14,Lanaudière,3865,656,4521,869.27,1.35,7,0,7,253,48.65,        8.86,        1.70,4013,6,212,40.76,0.00,118,48,41,5,0,0,0,0,0,        0.00,        0.00,254,66,320,61.53,0.00,0,0,0,        0.14,51062,3765,47297,10,1035,1045,0.96
2020-07-30,Région,RSS15,Laurentides,3310,568,3878,618.53,3.83,24,0,24,168,26.80,       20.00,        3.19,3389,8,235,37.48,0.32,133,46,33,23,2,1,0,1,0,        0.86,        0.14,430,102,532,84.85,0.32,0,2,2,        1.86,56078,3125,52953,20,1194,1214,1.65
2020-07-30,Région,RSS16,Montérégie,8013,758,8771,612.18,2.51,34,2,36,396,27.64,       27.00,        1.88,7551,40,613,42.78,0.00,268,199,106,40,0,0,0,0,0,        0.14,        0.01,860,179,1039,72.52,0.00,0,0,0,        1.57,136674,8024,128650,33,2844,2877,1.15
2020-07-30,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1515,17,1498,1,46,47,2.13
2020-07-30,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,927,10,917,0,7,7,0.00
2020-07-30,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,22,93,         .  ,         .  ,0,1,1,        0.14,2704,107,2597,0,41,41,0.00
2020-07-30,Région,RSS98,Hors Québec,25,0,25,         .  ,         .  ,1,0,1,4,         .  ,        0.43,,21,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2133,115,2018,0,45,45,0.00
2020-07-30,Région,RSS99,Ensemble du Québec,53007,6356,59363,695.19,1.78,145,7,152,2047,23.97,      130.86,        1.53,50536,148,5715,66.93,0.05,3917,941,580,277,4,2,1,1,0,        1.57,        0.02,6033,1298,7331,85.85,0.11,5,4,9,        8.57,807252,53242,754010,150,16255,16405,0.91
2020-07-30,Groupe de région,REG01,Montréal et Laval,31346,3514,34860,1389.73,2.71,63,5,68,958,38.19,       57.57,        2.30,29259,81,4143,165.16,0.00,3073,540,349,181,0,0,0,0,0,        0.29,        0.01,3749,768,4517,180.07,0.24,5,1,6,        3.57,306805,31680,275125,73,6305,6378,1.14
2020-07-30,Groupe de région,REG02,Ceinture de Montréal,10482,1515,11997,814.15,2.99,44,0,44,594,40.31,       39.57,        2.69,10413,28,768,52.12,0.14,433,177,117,41,2,1,0,1,0,        0.71,        0.05,1067,241,1308,88.76,0.14,0,2,2,        2.71,144964,10165,134799,44,2981,3025,1.45
2020-07-30,Groupe de région,REG03,Autres régions,11152,1327,12479,273.84,0.86,37,2,39,491,10.77,       33.29,        0.73,10841,38,804,17.64,0.04,411,224,114,55,2,1,1,0,0,        0.57,        0.01,1146,267,1413,31.01,0.00,0,0,0,        2.14,350646,11175,339471,33,6883,6916,0.48
2020-07-30,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,22,93,         .  ,         .  ,0,1,1,        0.14,2704,107,2597,0,41,41,0.00
2020-07-30,Groupe de région,REG98,Hors Québec,25,0,25,         .  ,         .  ,1,0,1,4,         .  ,        0.43,,21,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2133,115,2018,0,45,45,0.00
2020-07-30,Groupe d'âge,0_9,0-9 ans,916,1027,1943,217.34,0.56,2,3,5,129,14.43,        8.00,        0.89,1757,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.81,0.00,0,0,0,        0.00,58508,786,57722,4,1587,1591,0.25
2020-07-30,Groupe d'âge,10_19,10-19 ans,2075,971,3046,346.79,1.59,12,2,14,196,22.31,       14.71,        1.68,2756,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.64,0.00,0,0,0,        0.00,36375,1559,34816,10,921,931,1.07
2020-07-30,Groupe d'âge,20_29,20-29 ans,7235,1035,8270,782.97,5.49,58,0,58,593,56.14,       37.14,        3.52,7485,53,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,116,29,145,13.73,0.09,0,1,1,        0.43,108406,6464,101942,54,2489,2543,2.12
2020-07-30,Groupe d'âge,30_39,30-39 ans,6982,754,7736,693.25,2.15,22,2,24,306,27.42,       22.14,        1.98,7237,36,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,193,59,252,22.58,0.00,0,0,0,        1.00,115148,6268,108880,19,2471,2490,0.76
2020-07-30,Groupe d'âge,40_49,40-49 ans,8076,799,8875,806.21,1.82,20,0,20,262,23.80,       16.71,        1.52,8400,18,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,323,122,445,40.42,0.09,1,0,1,        1.29,105122,7330,97792,24,1842,1866,1.29
2020-07-30,Groupe d'âge,50_59,50-59 ans,7753,747,8500,719.09,1.27,15,0,15,219,18.53,       14.57,        1.23,8016,11,106,8.97,0.00,64,1,36,5,0,0,0,0,0,        0.14,        0.01,594,235,829,70.13,0.08,0,1,1,        1.29,103209,7116,96093,13,1708,1721,0.76
2020-07-30,Groupe d'âge,60_69,60-69 ans,4761,393,5154,449.08,0.44,5,0,5,105,9.15,        6.86,        0.60,4623,6,344,29.97,0.00,215,21,88,20,0,0,0,0,0,        0.14,        0.01,740,322,1062,92.54,0.00,0,0,0,        0.43,81295,4423,76872,4,1524,1528,0.26
2020-07-30,Groupe d'âge,70_79,70-79 ans,4269,168,4437,588.69,0.66,5,0,5,73,9.69,        4.71,        0.63,3288,2,1023,135.73,0.13,679,108,190,46,1,0,0,1,0,        0.43,        0.06,1199,347,1546,205.12,0.53,2,2,4,        1.43,56459,3792,52667,3,1090,1093,0.27
2020-07-30,Groupe d'âge,80_89,80-89 ans,6454,238,6692,2042.27,0.92,3,0,3,104,31.74,        4.14,        1.26,4222,1,2294,700.08,0.92,1574,416,192,112,3,2,1,0,0,        0.71,        0.22,1833,150,1983,605.17,0.31,1,0,1,        1.86,42384,5715,36669,3,718,721,0.42
2020-07-30,Groupe d'âge,90_,90 ans et plus,4478,199,4677,5657.43,3.63,3,0,3,59,71.37,        1.86,        2.25,2720,3,1919,2321.28,0.00,1375,394,57,93,0,0,0,0,0,        0.14,        0.17,972,22,994,1202.37,1.21,1,0,1,        0.86,21473,4485,16988,0,312,312,0.00
2020-07-30,Groupe d'âge,INC,Inconnu,8,25,33,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,78873,5304,73569,16,1593,1609,0.99
2020-07-30,Groupe d'âge,TOT,Total,53007,6356,59363,695.19,1.78,145,7,152,2047,23.97,      130.86,        1.53,50536,148,5715,66.93,0.05,3917,941,580,277,4,2,1,1,0,        1.57,        0.02,6033,1298,7331,85.85,0.11,5,4,9,        8.57,807252,53242,754010,150,16255,16405,0.91
2020-07-30,Sexe,MASC,Masculin,21601,3232,24833,581.95,1.95,78,5,83,1058,24.79,       67.43,        1.58,20748,78,2571,60.25,0.05,1689,406,349,127,2,2,0,0,0,        0.86,        0.02,2778,817,3595,84.25,0.16,4,3,7,        4.71,337245,21588,315657,77,6958,7035,1.09
2020-07-30,Sexe,FEM,Féminin,31323,3123,34446,806.35,1.62,67,2,69,985,23.06,       63.43,        1.48,29709,70,3143,73.57,0.05,2228,534,231,150,2,0,1,1,0,        0.71,        0.02,3255,481,3736,87.46,0.05,1,1,2,        3.86,467525,31469,436056,73,9241,9314,0.78
2020-07-30,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,79,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2482,185,2297,0,56,56,0.00
2020-07-30,Sexe,TOT,Total,53007,6356,59363,695.19,1.78,145,7,152,2047,23.97,      130.86,        1.53,50536,148,5715,66.93,0.05,3917,941,580,277,4,2,1,1,0,        1.57,        0.02,6033,1298,7331,85.85,0.11,5,4,9,        8.57,807252,53242,754010,150,16255,16405,0.91
2020-07-31,Région,RSS01,Bas-Saint-Laurent,63,2,65,32.98,1.01,2,0,2,3,1.52,        0.57,        0.29,60,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,9,2,11,5.58,0.00,0,0,0,        0.00,12933,73,12860,2,256,258,0.78
2020-07-31,Région,RSS02,Saguenay–Lac-Saint-Jean,276,97,373,134.35,0.00,0,0,0,11,3.96,        0.14,        0.05,242,2,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.00,0.00,0,0,0,        0.00,18031,277,17754,0,440,440,0.00
2020-07-31,Région,RSS03,Capitale-Nationale,1783,181,1964,259.97,0.40,3,0,3,82,10.85,        1.71,        0.23,1637,3,194,25.68,0.00,150,36,7,1,0,0,0,0,0,        0.29,        0.04,137,27,164,21.71,0.00,0,0,0,        0.29,65648,1767,63881,4,1039,1043,0.38
2020-07-31,Région,RSS04,Mauricie et Centre-du-Québec,1901,177,2078,397.82,0.00,0,0,0,18,3.45,        2.71,        0.52,1830,1,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,292,41,333,63.75,0.00,0,0,0,        0.29,43868,1924,41944,1,752,753,0.13
2020-07-31,Région,RSS05,Estrie,909,146,1055,213.93,0.20,1,0,1,73,14.80,        4.86,        0.98,954,1,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,93,24,117,23.72,0.00,0,0,0,        0.00,37507,903,36604,2,541,543,0.37
2020-07-31,Région,RSS06,Montréal,26322,2558,28880,1398.10,2.81,53,5,58,814,39.41,       50.43,        2.44,24157,64,3469,167.94,0.00,2621,419,294,135,0,0,0,0,0,        0.29,        0.01,3205,659,3864,187.06,0.10,1,1,2,        2.86,261213,26638,234575,36,4540,4576,0.79
2020-07-31,Région,RSS07,Outaouais,603,71,674,168.07,1.00,4,0,4,30,7.48,        2.86,        0.71,595,0,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,49,21,70,17.45,0.00,0,0,0,        0.43,20989,555,20434,2,414,416,0.48
2020-07-31,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.58,0.00,0,0,0,5,3.39,        0.14,        0.10,156,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,21,13,34,23.03,0.68,1,0,1,        0.14,7117,139,6978,0,58,58,0.00
2020-07-31,Région,RSS09,Côte-Nord,114,12,126,139.95,0.00,0,0,0,2,2.22,        0.00,        0.00,111,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.55,0.00,0,0,0,        0.00,8768,116,8652,0,157,157,0.00
2020-07-31,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1277,15,1262,0,4,4,0.00
2020-07-31,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,194,13,207,230.01,2.22,2,0,2,13,14.44,        1.43,        1.59,180,2,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.00,0.00,0,0,0,        0.14,8049,196,7853,1,127,128,0.78
2020-07-31,Région,RSS12,Chaudière-Appalaches,438,125,563,130.84,0.00,0,0,0,33,7.67,        3.71,        0.86,514,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,26,17,43,9.99,0.00,0,0,0,        0.29,28149,446,27703,0,410,410,0.00
2020-07-31,Région,RSS13,Laval,5086,962,6048,1366.02,2.26,9,1,10,139,31.40,       10.14,        2.29,5170,4,674,152.23,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,545,110,655,147.94,0.00,0,0,0,        0.86,49046,5093,43953,15,973,988,1.52
2020-07-31,Région,RSS14,Lanaudière,3872,656,4528,870.62,1.35,7,0,7,252,48.45,       11.57,        2.22,4021,8,212,40.76,0.00,118,48,41,5,0,0,0,0,0,        0.00,        0.00,254,66,320,61.53,0.00,0,0,0,        0.29,51886,3772,48114,7,1413,1420,0.49
2020-07-31,Région,RSS15,Laurentides,3336,568,3904,622.68,4.15,26,0,26,186,29.67,       21.00,        3.35,3393,4,236,37.64,0.16,133,47,33,23,1,0,1,0,0,        0.57,        0.09,432,102,534,85.17,0.32,2,0,2,        1.29,57162,3143,54019,18,1569,1587,1.13
