date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-09-01,Région,RSS99,Ensemble du Québec,56077,6416,62493,729.59,1.79,144,9,153,1590,18.62,162.43,1.9,53926,83,5782,67.5,0.0,3948,953,601,280,0,0,0,0,0,1.0,0.01,6196.0,1399.0,7595.0,88.67,0.08,7.0,0.0,7.0,10.86,86.0,20.0,106.0,1065208,55560,1009648,1553602,184,15292,15476,1.19,1.21
2020-09-02,Région,RSS99,Ensemble du Québec,56256,6421,62677,731.74,2.15,179,5,184,1664,19.49,170.29,1.99,54030,104,5783,67.52,0.01,3949,953,601,280,1,1,0,0,0,0.86,0.01,6210.0,1400.0,7610.0,88.85,0.18,14.0,1.0,15.0,10.86,77.0,20.0,97.0,1074314,55725,1018589,1569415,165,15648,15813,1.04,1.21
2020-09-03,Région,RSS99,Ensemble du Québec,56474,6430,62904,734.39,2.66,218,9,227,1798,21.06,181.14,2.12,54120,90,5785,67.54,0.02,3950,954,601,280,2,1,1,0,0,0.71,0.01,6222.0,1400.0,7622.0,88.99,0.14,12.0,0.0,12.0,11.43,81.0,18.0,99.0,1085319,55942,1029377,1587951,217,18319,18536,1.17,1.21
2020-09-04,Région,RSS99,Ensemble du Québec,56654,6435,63089,736.55,2.17,180,5,185,1883,22.05,189.86,2.22,54219,99,5785,67.54,0.0,3950,954,601,280,0,0,0,0,0,0.86,0.01,6232.0,1405.0,7637.0,89.16,0.18,10.0,5.0,15.0,12.43,74.0,17.0,91.0,1095503,56140,1039363,1604898,198,16749,16947,1.17,1.21
2020-09-05,Région,RSS99,Ensemble du Québec,56844,6440,63284,738.83,2.28,190,5,195,1986,23.26,195.43,2.29,54310,91,5786,67.55,0.01,3950,954,602,280,1,0,0,1,0,0.86,0.01,6242.0,1408.0,7650.0,89.31,0.15,10.0,3.0,13.0,14.0,81.0,18.0,99.0,1105039,56358,1048681,1619641,218,14525,14743,1.48,1.21
2020-09-06,Région,RSS99,Ensemble du Québec,57033,6445,63478,741.09,2.27,189,5,194,2072,24.26,205.0,2.4,54417,107,5786,67.55,0.0,3950,954,602,280,0,0,0,0,0,1.29,0.02,6253.0,1408.0,7661.0,89.44,0.13,11.0,0.0,11.0,14.14,84.0,18.0,102.0,1113575,56549,1057026,1632139,191,12307,12498,1.53,1.31
2020-09-07,Région,RSS99,Ensemble du Québec,57214,6455,63669,743.32,2.24,181,10,191,2092,24.5,209.71,2.46,54586,169,5788,67.57,0.02,3950,955,603,280,2,0,1,1,0,1.14,0.01,6266.0,1409.0,7675.0,89.6,0.16,13.0,1.0,14.0,15.86,87.0,15.0,102.0,1122102,56700,1065402,1644941,151,12651,12802,1.18,1.31
2020-09-08,Région,RSS99,Ensemble du Québec,57400,6461,63861,745.56,2.25,186,6,192,2064,24.17,226.86,2.66,54800,214,5788,67.57,0.0,3950,955,603,280,0,0,0,0,0,1.14,0.01,6284.0,1409.0,7693.0,89.81,0.21,18.0,0.0,18.0,16.57,96.0,14.0,110.0,1133027,56905,1076122,1661399,205,16253,16458,1.25,1.31
2020-09-09,Région,RSS99,Ensemble du Québec,57641,6471,64112,748.49,2.94,241,10,251,2076,24.31,241.14,2.82,55035,235,5792,67.62,0.05,3950,957,604,281,4,0,2,1,1,1.29,0.02,6297.0,1412.0,7709.0,90.0,0.19,13.0,3.0,16.0,16.86,104.0,12.0,116.0,1147060,57150,1089910,1683242,245,21598,21843,1.12,1.31
2020-09-10,Région,RSS99,Ensemble du Québec,57891,6481,64372,751.53,3.04,250,10,260,2121,24.84,258.57,3.03,55247,212,5793,67.63,0.01,3951,957,604,281,1,1,0,0,0,1.71,0.02,6317.0,1416.0,7733.0,90.28,0.28,20.0,4.0,24.0,17.71,108.0,12.0,120.0,1161354,57393,1103961,1705926,243,22441,22684,1.07,1.31
2020-09-11,Région,RSS99,Ensemble du Québec,58186,6491,64677,755.09,3.57,295,10,305,2192,25.67,270.71,3.17,55476,229,5793,67.63,0.0,3951,957,604,281,0,0,0,0,0,2.0,0.02,6332.0,1421.0,7753.0,90.51,0.23,15.0,5.0,20.0,19.0,106.0,16.0,122.0,1176110,57739,1118371,1729342,346,23070,23416,1.48,1.31
2020-09-12,Région,RSS99,Ensemble du Québec,58472,6500,64972,758.53,3.45,286,9,295,2282,26.72,289.0,3.38,55674,198,5795,67.66,0.02,3951,958,604,282,2,0,1,0,1,2.43,0.03,6345.0,1423.0,7768.0,90.69,0.18,13.0,2.0,15.0,18.29,102.0,19.0,121.0,1189842,58069,1131773,1750705,330,21033,21363,1.54,1.31
2020-09-13,Région,RSS99,Ensemble du Québec,58776,6512,65288,762.22,3.7,304,12,316,2447,28.66,296.43,3.47,55823,149,5798,67.69,0.04,3952,959,604,283,3,1,1,0,1,2.29,0.03,6356.0,1429.0,7785.0,90.89,0.2,11.0,6.0,17.0,18.71,102.0,19.0,121.0,1202725,58353,1144372,1769378,284,18389,18673,1.52,1.49
2020-09-14,Région,RSS99,Ensemble du Québec,59044,6520,65564,765.45,3.23,268,8,276,2489,29.15,309.0,3.62,56053,230,5802,67.74,0.05,3952,962,604,284,4,0,3,0,1,2.57,0.03,6374.0,1434.0,7808.0,91.16,0.27,18.0,5.0,23.0,16.86,107.0,23.0,130.0,1215458,58602,1156856,1788238,249,18611,18860,1.32,1.49
2020-09-15,Région,RSS99,Ensemble du Québec,59350,6534,65884,769.18,3.75,306,14,320,2629,30.79,334.86,3.92,56231,178,5805,67.77,0.04,3953,964,604,284,3,1,2,0,0,3.43,0.04,6382.0,1439.0,7821.0,91.31,0.15,8.0,5.0,13.0,19.14,101.0,26.0,127.0,1230915,58920,1171995,1811737,318,23181,23499,1.35,1.49
2020-09-16,Région,RSS99,Ensemble du Québec,59643,6544,66187,772.72,3.55,293,10,303,2746,32.16,363.57,4.26,56412,181,5808,67.81,0.04,3954,964,606,284,3,1,0,2,0,4.0,0.05,6398.0,1442.0,7840.0,91.53,0.22,16.0,3.0,19.0,20.14,104.0,29.0,133.0,1247973,59238,1188735,1837998,318,25943,26261,1.21,1.49
2020-09-17,Région,RSS99,Ensemble du Québec,59985,6550,66535,776.78,4.08,342,6,348,2878,33.7,390.29,4.57,56624,212,5811,67.84,0.04,3955,965,606,285,3,1,1,0,1,3.86,0.05,6406.0,1445.0,7851.0,91.66,0.13,8.0,3.0,11.0,21.29,103.0,30.0,133.0,1264173,59597,1204576,1863332,359,24975,25334,1.42,1.49
2020-09-18,Région,RSS99,Ensemble du Québec,60453,6568,67021,782.46,5.69,468,18,486,3088,36.16,419.14,4.91,56896,272,5817,67.91,0.07,3957,968,607,285,6,2,3,1,0,3.57,0.04,6435.0,1452.0,7887.0,92.08,0.42,29.0,7.0,36.0,21.86,97.0,31.0,128.0,1282607,60090,1222517,1893267,493,29442,29935,1.65,1.49
2020-09-19,Région,RSS99,Ensemble du Québec,60932,6585,67517,788.25,5.81,479,17,496,3256,38.13,448.0,5.25,57217,321,5823,67.98,0.07,3958,971,608,286,6,1,3,1,1,3.57,0.04,6452.0,1457.0,7909.0,92.34,0.26,17.0,5.0,22.0,24.14,104.0,31.0,135.0,1296825,60537,1236288,1916065,447,22351,22798,1.96,1.49
2020-09-20,Région,RSS99,Ensemble du Québec,61425,6595,68020,794.12,5.89,493,10,503,3435,40.23,502.71,5.89,57538,321,5825,68.01,0.02,3958,973,608,286,2,0,2,0,0,3.71,0.04,6470.0,1464.0,7934.0,92.63,0.29,18.0,7.0,25.0,25.29,115.0,30.0,145.0,1311795,61037,1250758,1938884,500,22319,22819,2.19,2.51
2020-09-21,Région,RSS99,Ensemble du Québec,61890,6608,68498,799.7,5.6,465,13,478,3615,42.33,556.71,6.52,57833,295,5827,68.03,0.02,3958,973,609,287,2,0,0,1,1,4.14,0.05,6496.0,1465.0,7961.0,92.94,0.32,26.0,1.0,27.0,29.71,137.0,28.0,165.0,1326641,61541,1265100,1961176,504,21788,22292,2.26,2.51
2020-09-22,Région,RSS99,Ensemble du Québec,62390,6630,69020,805.79,6.11,500,22,522,3886,45.51,593.43,6.95,58074,241,5830,68.06,0.04,3958,973,610,289,3,0,0,1,2,3.57,0.04,6519.0,1471.0,7990.0,93.28,0.34,23.0,6.0,29.0,31.43,145.0,30.0,175.0,1342786,62075,1280711,1986471,534,24761,25295,2.11,2.51
2020-09-23,Région,RSS99,Ensemble du Québec,63046,6660,69706,813.8,8.03,656,30,686,4315,50.53,653.14,7.65,58325,251,5834,68.11,0.05,3961,973,611,289,4,3,0,1,0,3.57,0.04,6539.0,1478.0,8017.0,93.6,0.32,20.0,7.0,27.0,32.71,153.0,31.0,184.0,1359783,62732,1297051,2013780,657,26652,27309,2.41,2.51
2020-09-24,Région,RSS99,Ensemble du Québec,63743,6689,70432,822.28,8.5,697,29,726,4685,54.87,702.71,8.23,58674,349,5840,68.18,0.07,3964,975,611,290,6,3,2,0,1,3.86,0.05,6572.0,1487.0,8059.0,94.09,0.49,33.0,9.0,42.0,33.0,166.0,33.0,199.0,1377953,63463,1314490,2043846,731,29335,30066,2.43,2.51
2020-09-25,Région,RSS99,Ensemble du Québec,64457,6718,71175,830.95,8.7,714,29,743,5034,58.95,764.29,8.95,59055,381,5842,68.2,0.02,3964,976,612,290,2,0,1,1,0,4.71,0.06,6614.0,1493.0,8107.0,94.65,0.56,42.0,6.0,48.0,34.86,172.0,45.0,217.0,1394841,64248,1330593,2072351,785,27720,28505,2.75,2.51
2020-09-26,Région,RSS99,Ensemble du Québec,65353,6736,72089,841.62,10.7,896,18,914,5521,64.66,826.29,9.68,59473,418,5848,68.27,0.07,3966,978,613,291,6,2,2,1,1,5.43,0.06,6641.0,1497.0,8138.0,95.01,0.36,27.0,4.0,31.0,38.29,172.0,41.0,213.0,1410886,65121,1345765,2098922,873,25698,26571,3.29,2.51
2020-09-27,Région,RSS99,Ensemble du Québec,66174,6765,72939,851.55,9.95,821,29,850,5901,69.11,873.14,10.23,59938,465,5852,68.32,0.05,3970,978,613,291,4,4,0,0,0,6.71,0.08,6664.0,1501.0,8165.0,95.32,0.32,23.0,4.0,27.0,43.71,171.0,37.0,208.0,1425027,66040,1358987,2121697,919,21856,22775,4.04,3.78
2020-09-28,Région,RSS99,Ensemble du Québec,67056,6792,73848,862.16,10.65,882,27,909,6291,73.67,905.86,10.61,60443,505,5860,68.41,0.09,3973,982,614,291,8,3,4,1,0,7.29,0.09,6696.0,1509.0,8205.0,95.79,0.47,32.0,8.0,40.0,43.71,200.0,41.0,241.0,1440317,66909,1373408,2146175,869,23609,24478,3.55,3.78
2020-09-29,Région,RSS99,Ensemble du Québec,67992,6812,74804,873.32,11.2,936,20,956,6788,79.49,966.71,11.32,60886,443,5868,68.51,0.09,3979,983,615,291,8,6,1,1,0,8.0,0.09,6738.0,1520.0,8258.0,96.41,0.62,42.0,11.0,53.0,45.57,209.0,43.0,252.0,1457102,67880,1389222,2174880,971,27734,28705,3.38,3.78
2020-09-30,Région,RSS99,Ensemble du Québec,68979,6839,75818,885.16,11.87,987,27,1014,7255,84.96,1000.71,11.72,61420,534,5881,68.66,0.15,3982,989,619,291,13,3,6,4,0,8.43,0.1,6791.0,1532.0,8323.0,97.17,0.76,53.0,12.0,65.0,49.14,217.0,46.0,263.0,1473447,68945,1404502,2204152,1065,28207,29272,3.64,3.78
2020-10-01,Région,RSS99,Ensemble du Québec,69919,6854,76773,896.31,11.18,940,15,955,7571,88.66,1029.0,12.05,62041,621,5891,68.78,0.12,3986,991,623,291,10,4,2,4,0,9.29,0.11,6824.0,1541.0,8365.0,97.66,0.49,33.0,9.0,42.0,52.43,236.0,49.0,285.0,1489129,70053,1419076,2233328,1108,28068,29176,3.8,3.78
2020-10-02,Région,RSS99,Ensemble du Québec,71065,6877,77942,909.96,13.69,1146,23,1169,7969,93.32,1019.71,11.94,62793,752,5898,68.86,0.08,3990,994,623,291,7,4,3,0,0,9.29,0.11,6873.0,1553.0,8426.0,98.37,0.71,49.0,12.0,61.0,54.43,247.0,60.0,307.0,1506375,71351,1435024,2264090,1298,29464,30762,4.22,3.78
2020-10-03,Région,RSS99,Ensemble du Québec,72198,6896,79094,923.41,13.49,1133,19,1152,8299,97.19,1026.0,12.02,63601,808,5907,68.96,0.11,3994,996,625,292,9,4,2,2,1,9.71,0.11,6919.0,1563.0,8482.0,99.03,0.66,46.0,10.0,56.0,54.43,251.0,64.0,315.0,1521673,72387,1449286,2291225,1036,26099,27135,3.82,3.78
2020-10-04,Région,RSS99,Ensemble du Québec,73236,6906,80142,935.64,12.27,1038,10,1048,8416,98.56,1020.43,11.95,64518,917,5917,69.08,0.12,4000,997,628,292,10,6,1,3,0,10.0,0.12,6962.0,1570.0,8532.0,99.61,0.59,43.0,7.0,50.0,53.14,280.0,62.0,342.0,1534856,73304,1461552,2313625,917,21483,22400,4.09,3.84
2020-10-05,Région,RSS99,Ensemble du Québec,74061,6925,80986,945.49,9.88,825,19,844,8387,98.22,1040.29,12.18,65370,852,5925,69.17,0.09,4000,1000,632,293,8,0,3,4,1,10.29,0.12,7008.0,1578.0,8586.0,100.24,0.63,46.0,8.0,54.0,55.0,310.0,67.0,377.0,1547431,74108,1473323,2335610,804,21181,21985,3.66,3.84
2020-10-06,Région,RSS99,Ensemble du Québec,75033,6953,81986,957.17,11.71,972,28,1000,8675,101.59,1035.43,12.13,66061,691,5936,69.3,0.13,4005,1004,634,293,11,5,4,2,0,10.14,0.12,7048.0,1591.0,8639.0,100.86,0.62,40.0,13.0,53.0,54.71,322.0,62.0,384.0,1563128,75199,1487929,2364122,1091,27421,28512,3.83,3.84
2020-10-07,Région,RSS99,Ensemble du Québec,75984,6977,82961,968.55,11.42,951,24,975,8845,103.58,1001.0,11.72,66849,788,5951,69.48,0.18,4010,1005,643,293,15,5,1,9,0,11.43,0.13,7089.0,1606.0,8695.0,101.51,0.66,41.0,15.0,56.0,56.29,331.0,68.0,399.0,1576964,76190,1500774,2391550,991,26437,27428,3.61,3.84
2020-10-08,Région,RSS99,Ensemble du Québec,77059,6996,84055,981.32,12.81,1075,19,1094,8893,104.14,1005.29,11.77,67872,1023,5963,69.62,0.14,4015,1007,646,295,12,5,2,3,2,11.71,0.14,7138.0,1612.0,8750.0,102.15,0.64,49.0,6.0,55.0,56.29,337.0,67.0,404.0,1592510,77289,1515221,2422478,1099,29829,30928,3.55,3.84
2020-10-09,Région,RSS99,Ensemble du Québec,78176,7014,85190,994.57,13.29,1117,18,1135,8879,103.98,998.29,11.69,68991,1119,5969,69.69,0.07,4018,1008,648,295,6,3,1,2,0,12.0,0.14,7188.0,1621.0,8809.0,102.84,0.69,50.0,9.0,59.0,55.43,343.0,73.0,416.0,1606243,78342,1527901,2448971,1053,25440,26493,3.97,3.84
2020-10-10,Région,RSS99,Ensemble du Québec,79062,7039,86101,1005.21,10.67,886,25,911,8740,102.35,990.86,11.6,70028,1037,5987,69.9,0.21,4023,1014,654,296,18,5,6,6,1,11.86,0.14,7239.0,1637.0,8876.0,103.63,0.78,51.0,16.0,67.0,55.57,336.0,72.0,408.0,1617766,79301,1538465,2471260,959,21330,22289,4.3,3.84
2020-10-11,Région,RSS99,Ensemble du Québec,80121,7058,87179,1017.8,12.62,1059,19,1078,8887,104.07,1007.86,11.8,70936,908,5999,70.04,0.14,4028,1017,658,296,12,5,3,4,0,12.57,0.15,7279.0,1647.0,8926.0,104.21,0.59,40.0,10.0,50.0,54.43,351.0,75.0,426.0,1628967,80280,1548687,2490856,979,18617,19596,5.0,4.53
2020-10-12,Région,RSS99,Ensemble du Québec,80894,7080,87974,1027.08,9.31,773,22,795,8716,102.07,1015.29,11.89,71889,953,6009,70.15,0.12,4030,1018,663,298,10,2,1,5,2,12.29,0.14,7316.0,1658.0,8974.0,104.77,0.56,37.0,11.0,48.0,54.57,352.0,85.0,437.0,1638134,80975,1557159,2507986,695,16435,17130,4.06,4.53
2020-10-13,Région,RSS99,Ensemble du Québec,81819,7103,88922,1038.15,11.1,925,23,948,8787,102.9,1015.14,11.89,72752,863,6019,70.27,0.12,4038,1020,663,298,10,8,2,0,0,14.29,0.17,7361.0,1667.0,9028.0,105.4,0.63,45.0,9.0,54.0,55.0,376.0,80.0,456.0,1649545,81997,1567548,2530375,1022,21367,22389,4.56,4.53
2020-10-14,Région,RSS99,Ensemble du Québec,82899,7117,90016,1050.92,12.81,1080,14,1094,8925,104.52,1035.71,12.13,73688,936,6039,70.5,0.23,4048,1024,668,299,20,10,4,5,1,12.71,0.15,7398.0,1678.0,9076.0,105.96,0.56,37.0,11.0,48.0,52.29,377.0,83.0,460.0,1662848,83169,1579679,2558400,1172,26853,28025,4.18,4.53
2020-10-15,Région,RSS99,Ensemble du Québec,84035,7127,91162,1064.3,13.42,1136,10,1146,9065,106.16,1020.86,11.96,74675,987,6049,70.62,0.12,4054,1026,669,300,10,6,2,1,1,12.71,0.15,7444.0,1688.0,9132.0,106.61,0.66,46.0,10.0,56.0,52.29,381.0,87.0,468.0,1675570,84337,1591233,2585384,1168,25816,26984,4.33,4.53
2020-10-16,Région,RSS99,Ensemble du Québec,85149,7147,92296,1077.54,13.28,1114,20,1134,9115,106.74,1028.14,12.04,75728,1053,6069,70.85,0.23,4064,1029,673,303,20,10,3,4,3,14.29,0.17,7494.0,1700.0,9194.0,107.34,0.73,50.0,12.0,62.0,54.86,393.0,85.0,478.0,1686999,85576,1601423,2609565,1239,22942,24181,5.12,4.53
2020-10-17,Région,RSS99,Ensemble du Québec,86182,7169,93351,1089.85,12.35,1033,22,1055,9213,107.89,1041.14,12.19,76673,945,6076,70.94,0.08,4065,1031,677,303,7,1,2,4,0,14.57,0.17,7534.0,1708.0,9242.0,107.9,0.56,40.0,8.0,48.0,56.29,404.0,88.0,492.0,1696444,86467,1609977,2629468,891,19012,19903,4.48,4.53
2020-10-18,Région,RSS99,Ensemble du Québec,87133,7192,94325,1101.22,11.41,951,23,974,9247,108.29,1024.86,12.0,77602,929,6088,71.08,0.14,4071,1034,680,303,12,6,3,3,0,14.86,0.17,7578.0,1714.0,9292.0,108.48,0.59,44.0,6.0,50.0,56.71,406.0,92.0,498.0,1705381,87261,1618120,2646590,794,16328,17122,4.64,4.13
2020-10-19,Région,RSS99,Ensemble du Québec,87962,7209,95171,1111.1,9.91,829,17,846,9104,106.62,994.14,11.64,78570,968,6109,71.32,0.25,4080,1038,686,305,21,9,4,6,2,16.0,0.19,7630.0,1728.0,9358.0,109.25,0.77,52.0,14.0,66.0,58.43,429.0,100.0,529.0,1714359,88143,1626216,2665100,882,17628,18510,4.76,4.13
2020-10-20,Région,RSS99,Ensemble du Québec,88982,7228,96210,1123.23,12.17,1020,19,1039,9438,110.53,980.14,11.48,79256,686,6121,71.46,0.14,4084,1042,690,305,12,4,4,4,0,15.29,0.18,7688.0,1734.0,9422.0,110.0,0.75,58.0,6.0,64.0,57.0,434.0,94.0,528.0,1726637,89203,1637434,2690531,1060,24371,25431,4.17,4.13
2020-10-21,Région,RSS99,Ensemble du Québec,89951,7239,97190,1134.67,11.48,969,11,980,9722,113.85,949.14,11.12,79934,678,6143,71.72,0.26,4089,1046,703,305,22,5,4,13,0,17.0,0.2,7733.0,1740.0,9473.0,110.6,0.6,45.0,6.0,51.0,56.14,413.0,101.0,514.0,1737770,90173,1647597,2715738,970,24237,25207,3.85,4.13
2020-10-22,Région,RSS99,Ensemble du Québec,90856,7265,98121,1145.54,10.9,905,26,931,9816,114.95,927.86,10.87,80747,813,6161,71.93,0.21,4094,1050,711,306,18,5,4,8,1,17.57,0.21,7792.0,1749.0,9541.0,111.39,0.8,59.0,9.0,68.0,55.86,404.0,99.0,503.0,1748863,91089,1657774,2741642,916,24988,25904,3.54,4.13
2020-10-23,Région,RSS99,Ensemble du Québec,91883,7274,99157,1157.64,12.13,1027,9,1036,9827,115.08,948.14,11.1,81747,1000,6176,72.1,0.18,4103,1052,715,306,15,9,2,4,0,17.0,0.2,7836.0,1757.0,9593.0,112.0,0.61,44.0,8.0,52.0,54.14,421.0,93.0,514.0,1759716,92116,1667600,2766624,1027,23955,24982,4.11,4.13
2020-10-24,Région,RSS99,Ensemble du Québec,92699,7296,99995,1167.42,9.81,816,22,838,9672,113.27,938.29,10.99,82719,972,6195,72.33,0.22,4109,1057,723,306,19,6,5,8,0,17.86,0.21,7871.0,1764.0,9635.0,112.49,0.49,35.0,7.0,42.0,52.86,420.0,97.0,517.0,1769515,93009,1676506,2787794,893,20277,21170,4.22,4.13
2020-10-25,Région,RSS99,Ensemble du Québec,93512,7308,100820,1177.05,9.66,813,12,825,9489,111.12,939.71,11.0,83715,996,6211,72.51,0.19,4114,1060,730,307,16,5,3,7,1,18.0,0.21,7910.0,1773.0,9683.0,113.05,0.56,39.0,9.0,48.0,52.57,416.0,93.0,509.0,1778898,93898,1685000,2806070,889,17387,18276,4.86,4.19
2020-10-26,Région,RSS99,Ensemble du Québec,94487,7321,101808,1188.59,11.57,975,13,988,9453,110.7,958.57,11.23,84717,1002,6228,72.71,0.2,4116,1061,743,308,17,2,1,13,1,18.0,0.21,7960.0,1777.0,9737.0,113.68,0.63,50.0,4.0,54.0,50.71,436.0,91.0,527.0,1786856,94615,1692241,2823234,717,16447,17164,4.18,4.19
2020-10-27,Région,RSS99,Ensemble du Québec,95432,7346,102778,1199.91,11.36,945,25,970,9518,111.46,946.71,11.09,85596,879,6246,72.92,0.21,4123,1066,747,310,18,7,5,4,2,19.57,0.23,8007.0,1785.0,9792.0,114.32,0.64,47.0,8.0,55.0,48.57,437.0,89.0,526.0,1798242,95685,1702557,2848685,1070,24381,25451,4.2,4.19
2020-10-28,Région,RSS99,Ensemble du Québec,96407,7361,103768,1211.47,11.59,975,15,990,9629,112.76,967.29,11.33,86449,853,6269,73.19,0.27,4130,1073,755,311,23,7,7,8,1,21.14,0.25,8049.0,1792.0,9841.0,114.89,0.57,42.0,7.0,49.0,51.14,431.0,78.0,509.0,1808768,96614,1712154,2874007,929,24393,25322,3.67,4.19
2020-10-29,Région,RSS99,Ensemble du Québec,97449,7382,104831,1223.88,12.45,1042,21,1063,9660,113.13,995.57,11.66,87459,1010,6287,73.4,0.21,4140,1076,759,312,18,10,3,4,1,21.71,0.25,8095.0,1801.0,9896.0,115.53,0.64,46.0,9.0,55.0,51.29,434.0,81.0,515.0,1818952,97623,1721329,2899723,1009,24707,25716,3.92,4.19
2020-10-30,Région,RSS99,Ensemble du Québec,98393,7391,105784,1235.01,11.16,944,9,953,9603,112.46,982.43,11.51,88440,981,6313,73.7,0.3,4152,1078,769,314,26,12,2,10,2,21.0,0.25,8127.0,1806.0,9933.0,115.97,0.43,32.0,5.0,37.0,50.71,422.0,82.0,504.0,1829385,98597,1730788,2924787,974,24090,25064,3.89,4.19
2020-10-31,Région,RSS99,Ensemble du Québec,99361,7405,106766,1246.47,11.5,968,14,982,9632,112.8,995.71,11.66,89359,919,6343,74.05,0.35,4167,1083,778,315,30,15,5,9,1,21.29,0.25,8182.0,1811.0,9993.0,116.67,0.7,55.0,5.0,60.0,51.29,412.0,84.0,496.0,1838638,99653,1738985,2946232,1056,20389,21445,4.92,4.19
2020-11-01,Région,RSS99,Ensemble du Québec,100371,7418,107789,1258.41,11.98,1010,13,1023,9727,113.91,1020.57,11.95,90269,910,6363,74.29,0.23,4178,1085,783,317,20,11,2,5,2,21.29,0.25,8224.0,1818.0,10042.0,117.24,0.57,42.0,7.0,49.0,51.86,418.0,81.0,499.0,1846877,100568,1746309,2963103,915,15956,16871,5.42,4.82
2020-11-02,Région,RSS99,Ensemble du Québec,101250,7435,108685,1268.87,10.49,879,17,896,9725,113.89,1050.29,12.3,91132,863,6375,74.43,0.14,4182,1088,787,318,12,4,3,4,1,21.57,0.25,8267.0,1825.0,10092.0,117.82,0.59,43.0,7.0,50.0,51.57,442.0,85.0,527.0,1855078,101397,1753681,2981059,829,17127,17956,4.62,4.82
2020-11-03,Région,RSS99,Ensemble du Québec,102299,7449,109748,1281.28,12.45,1049,14,1063,9860,115.47,1084.86,12.7,92008,876,6395,74.66,0.23,4190,1092,793,320,20,8,4,6,2,21.57,0.25,8323.0,1828.0,10151.0,118.51,0.69,56.0,3.0,59.0,54.71,459.0,81.0,540.0,1865542,102457,1763085,3005174,1060,23055,24115,4.4,4.82
2020-11-04,Région,RSS99,Ensemble du Québec,103448,7464,110912,1294.87,13.63,1149,15,1164,10167,119.06,1121.43,13.13,92833,825,6418,74.93,0.27,4200,1102,796,320,23,10,10,3,0,20.43,0.24,8366.0,1838.0,10204.0,119.13,0.62,43.0,10.0,53.0,55.57,457.0,82.0,539.0,1876294,103596,1772698,3032431,1139,26118,27257,4.18,4.82
2020-11-05,Région,RSS99,Ensemble du Québec,104706,7477,112183,1309.71,14.88,1258,13,1271,10336,121.04,1161.14,13.6,93902,1069,6438,75.16,0.23,4212,1105,801,320,20,12,3,5,0,21.71,0.25,8415.0,1842.0,10257.0,119.75,0.62,49.0,4.0,53.0,58.0,463.0,77.0,540.0,1887286,104927,1782359,3059783,1331,26021,27352,4.87,4.82
2020-11-06,Région,RSS99,Ensemble du Québec,105889,7489,113378,1323.66,13.99,1183,12,1195,10561,123.68,1205.43,14.12,94846,944,6464,75.47,0.3,4227,1109,807,321,26,15,4,6,1,24.29,0.28,8467.0,1849.0,10316.0,120.44,0.69,52.0,7.0,59.0,61.0,446.0,79.0,525.0,1897785,106185,1791600,3086140,1258,25099,26357,4.77,4.82
2020-11-07,Région,RSS99,Ensemble du Québec,107112,7504,114616,1338.12,14.5,1223,15,1238,10788,126.34,1239.86,14.52,95841,995,6486,75.72,0.26,4239,1114,812,321,22,12,5,5,0,26.0,0.3,8523.0,1859.0,10382.0,121.21,0.77,56.0,10.0,66.0,64.43,451.0,77.0,528.0,1907944,107453,1800491,3108102,1268,20694,21962,5.77,4.82
2020-11-08,Région,RSS99,Ensemble du Québec,108402,7515,115917,1353.31,15.24,1290,11,1301,11079,129.74,1271.86,14.89,96832,991,6515,76.06,0.34,4258,1121,815,321,29,19,7,3,0,27.0,0.32,8577.0,1871.0,10448.0,121.98,0.77,54.0,12.0,66.0,66.29,465.0,76.0,541.0,1917151,108666,1808485,3126997,1213,17682,18895,6.42,5.1
2020-11-09,Région,RSS99,Ensemble du Québec,109592,7531,117123,1367.39,14.12,1190,16,1206,11186,131.0,1280.57,15.0,97890,1058,6545,76.41,0.35,4266,1130,824,325,30,8,9,9,4,29.14,0.34,8639.0,1880.0,10519.0,122.81,0.83,62.0,9.0,71.0,69.86,453.0,82.0,535.0,1926792,109966,1816826,3146822,1300,18525,19825,6.56,5.1
