date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-05-12,Région,RSS06,06 - Montréal,126003.0,2842.0,128845,6249.55,12.77,259.0,2.0,261,235.29,11.51,120386,203,4695,227.73,0.1,2935,689,869,202,2,0,1,1,0,2.14,0.1,7327.0,1764.0,9091.0,440.95,0.64,0.2,9.0,4.0,13.0,10.43,149.0,61.0,210.0,911150.0,127833.0,783317,2401174.0,266.0,128516.0,10645,10911.0,2.44,1660.0,60219.0,61879.0,2.68,2.74,237.14,13.02,81.23
2021-05-13,Région,RSS06,06 - Montréal,126293.0,2843.0,129136,6263.67,14.24,290.0,1.0,291,233.71,11.44,120648,262,4695,227.73,0.0,2935,689,869,202,0,0,0,0,0,2.57,0.13,7338.0,1764.0,9102.0,441.49,0.54,0.0,11.0,0.0,11.0,10.0,152.0,61.0,213.0,913568.0,128131.0,785437,2411852.0,299.0,128815.0,10379,10678.0,2.8,1660.0,60219.0,61879.0,2.68,2.73,236.71,14.63,81.23
2021-05-14,Région,RSS06,06 - Montréal,126536.0,2843.0,129379,6275.45,11.89,243.0,0.0,243,234.0,11.45,120897,249,4699,227.92,0.2,2935,690,872,202,4,0,1,3,0,3.0,0.15,7344.0,1766.0,9110.0,441.88,0.39,0.1,6.0,2.0,8.0,10.43,144.0,59.0,203.0,915583.0,128373.0,787210,2420287.0,245.0,129060.0,8190,8435.0,2.9,1660.0,60219.0,61879.0,2.68,2.7,234.86,11.99,81.23
2021-05-15,Région,RSS06,06 - Montréal,126742.0,2843.0,129585,6285.45,10.08,206.0,0.0,206,226.29,11.07,121133,236,4702,228.07,0.15,2935,690,875,202,3,0,0,3,0,2.71,0.13,7350.0,1768.0,9118.0,442.26,0.39,0.1,6.0,2.0,8.0,10.29,142.0,59.0,201.0,917322.0,128572.0,788750,2427454.0,204.0,129264.0,6963,7167.0,2.85,1660.0,60219.0,61879.0,2.68,2.68,231.43,9.98,81.23
2021-05-16,Région,RSS06,06 - Montréal,126926.0,2844.0,129770,6294.42,9.05,184.0,1.0,185,226.57,11.09,121368,235,4707,228.31,0.24,2935,690,879,203,5,0,0,4,1,3.0,0.15,7357.0,1770.0,9127.0,442.7,0.44,0.1,7.0,2.0,9.0,9.57,145.0,54.0,199.0,918874.0,128757.0,790117,2433626.0,187.0,129451.0,5985,6172.0,3.03,1452.0,54148.0,55600.0,2.61,2.64,231.86,9.15,71.05
2021-05-17,Région,RSS06,06 - Montréal,127117.0,2844.0,129961,6303.68,9.35,191.0,0.0,191,220.29,10.78,121590,222,4712,228.55,0.24,2935,690,883,204,5,0,0,4,1,3.29,0.16,7362.0,1776.0,9138.0,443.23,0.54,0.29,5.0,6.0,11.0,9.43,138.0,55.0,193.0,920800.0,128951.0,791849,2441417.0,199.0,129650.0,7592,7791.0,2.55,1452.0,54148.0,55600.0,2.61,2.63,218.0,9.74,71.05
2021-05-18,Région,RSS06,06 - Montréal,127322.0,2846.0,130168,6313.72,10.13,205.0,2.0,207,213.71,10.46,121797,207,4712,228.55,0.0,2935,690,883,204,0,0,0,0,0,2.86,0.14,7371.0,1779.0,9150.0,443.82,0.59,0.15,9.0,3.0,12.0,9.57,129.0,56.0,185.0,922870.0,129170.0,793700,2450870.0,220.0,129870.0,9233,9453.0,2.33,1452.0,54148.0,55600.0,2.61,2.63,211.86,10.76,71.05
2021-05-19,Région,RSS06,06 - Montréal,127582.0,2849.0,130431,6326.48,12.87,260.0,3.0,263,210.14,10.28,121982,185,4716,228.75,0.2,2935,690,887,204,4,0,0,4,0,2.86,0.14,7378.0,1780.0,9158.0,444.2,0.39,0.05,7.0,1.0,8.0,9.57,124.0,55.0,179.0,924989.0,129435.0,795554,2461025.0,269.0,130139.0,9886,10155.0,2.65,1452.0,54148.0,55600.0,2.61,2.67,207.43,13.16,71.05
2021-05-20,Région,RSS06,06 - Montréal,127829.0,2849.0,130678,6338.46,12.09,247.0,0.0,247,200.0,9.79,122221,239,4718,228.84,0.1,2935,690,889,204,2,0,0,2,0,2.43,0.12,7387.0,1781.0,9168.0,444.69,0.49,0.05,9.0,1.0,10.0,10.0,119.0,55.0,174.0,926733.0,129633.0,797100,2469638.0,202.0,130341.0,8411,8613.0,2.35,1452.0,54148.0,55600.0,2.61,2.67,199.43,9.88,71.05
2021-05-21,Région,RSS06,06 - Montréal,128024.0,2851.0,130875,6348.02,9.64,195.0,2.0,197,194.86,9.53,122476,255,4719,228.89,0.05,2935,690,890,204,1,0,0,1,0,1.71,0.08,7395.0,1782.0,9177.0,445.13,0.44,0.05,8.0,1.0,9.0,10.43,117.0,55.0,172.0,928335.0,129832.0,798503,2477083.0,202.0,130543.0,7243,7445.0,2.71,1452.0,54148.0,55600.0,2.61,2.63,191.86,9.88,71.05
2021-05-22,Région,RSS06,06 - Montréal,128204.0,2852.0,131056,6356.8,8.86,180.0,1.0,181,188.71,9.23,122727,251,4722,229.04,0.15,2935,690,893,204,3,0,0,3,0,2.0,0.1,7402.0,1783.0,9185.0,445.51,0.39,0.05,7.0,1.0,8.0,10.43,118.0,55.0,173.0,929803.0,130003.0,799800,2483054.0,173.0,130716.0,5798,5971.0,2.9,1452.0,54148.0,55600.0,2.61,2.65,184.71,8.47,71.05
2021-05-23,Région,RSS06,06 - Montréal,128317.0,2853.0,131170,6362.33,5.58,113.0,1.0,114,173.0,8.47,122982,255,4724,229.13,0.1,2935,690,895,204,2,0,0,2,0,1.43,0.07,7412.0,1785.0,9197.0,446.1,0.59,0.1,10.0,2.0,12.0,10.14,119.0,55.0,174.0,931119.0,130134.0,800985,2488030.0,131.0,130847.0,4845,4976.0,2.63,983.0,44677.0,45660.0,2.15,2.62,169.0,6.41,48.1
2021-05-24,Région,RSS06,06 - Montréal,128471.0,2854.0,131325,6369.84,7.58,154.0,1.0,155,158.71,7.77,123208,226,4724,229.13,0.0,2935,690,895,204,0,0,0,0,0,1.14,0.06,7423.0,1788.0,9211.0,446.77,0.69,0.15,11.0,3.0,14.0,9.57,118.0,56.0,174.0,932328.0,130277.0,802051,2493372.0,146.0,130993.0,5196,5342.0,2.73,983.0,44677.0,45660.0,2.15,2.62,162.86,7.14,48.1
2021-05-25,Région,RSS06,06 - Montréal,128634.0,2855.0,131489,6377.8,8.02,163.0,1.0,164,150.86,7.38,123400,192,4726,229.23,0.1,2935,690,897,204,2,0,0,2,0,1.14,0.06,7431.0,1792.0,9223.0,447.36,0.59,0.2,8.0,4.0,12.0,8.86,114.0,55.0,169.0,934090.0,130444.0,803646,2501247.0,170.0,131163.0,7705,7875.0,2.16,983.0,44677.0,45660.0,2.15,2.62,151.71,8.32,48.1
2021-05-26,Région,RSS06,06 - Montréal,128787.0,2855.0,131642,6385.22,7.49,153.0,0.0,153,136.86,6.7,123600,200,4726,229.23,0.0,2935,690,897,204,0,0,0,0,0,0.86,0.04,7436.0,1793.0,9229.0,447.65,0.29,0.05,5.0,1.0,6.0,8.43,117.0,53.0,170.0,935655.0,130598.0,805057,2508863.0,159.0,131322.0,7457,7616.0,2.09,983.0,44677.0,45660.0,2.15,2.61,140.43,7.78,48.1
2021-05-27,Région,RSS06,06 - Montréal,128934.0,2855.0,131789,6392.35,7.19,147.0,0.0,147,132.0,6.46,123806,206,4726,229.23,0.0,2935,690,897,204,0,0,0,0,0,0.57,0.03,7441.0,1794.0,9235.0,447.94,0.29,0.05,5.0,1.0,6.0,7.43,108.0,50.0,158.0,937344.0,130756.0,806588,2516347.0,159.0,131481.0,7325,7484.0,2.12,983.0,44677.0,45660.0,2.15,2.55,132.43,7.78,48.1
2021-05-28,Région,RSS06,06 - Montréal,129075.0,2856.0,131931,6399.24,6.95,141.0,1.0,142,121.71,5.96,124046,240,4727,229.28,0.05,2935,691,897,204,1,0,1,0,0,0.57,0.03,7443.0,1796.0,9239.0,448.13,0.2,0.1,2.0,2.0,4.0,6.43,96.0,50.0,146.0,938603.0,130878.0,807725,2522731.0,124.0,131605.0,6260,6384.0,1.94,983.0,44677.0,45660.0,2.15,2.48,123.71,6.07,48.1
2021-05-29,Région,RSS06,06 - Montréal,129157.0,2857.0,132014,6403.26,4.06,82.0,1.0,83,113.57,5.56,124284,238,4728,229.33,0.05,2935,691,898,204,1,0,0,1,0,0.71,0.03,7448.0,1796.0,9244.0,448.37,0.24,0.0,5.0,0.0,5.0,5.57,93.0,50.0,143.0,940010.0,130968.0,809042,2528714.0,94.0,131699.0,5889,5983.0,1.57,983.0,44677.0,45660.0,2.15,2.4,116.86,4.6,48.1
2021-05-30,Région,RSS06,06 - Montréal,129235.0,2859.0,132094,6407.14,3.91,78.0,2.0,80,105.86,5.18,124455,171,4728,229.33,0.0,2935,691,898,204,0,0,0,0,0,1.0,0.05,7450.0,1799.0,9249.0,448.62,0.24,0.15,2.0,3.0,5.0,5.71,94.0,51.0,145.0,941177.0,131042.0,810135,2533453.0,75.0,131774.0,4664,4739.0,1.58,618.0,43831.0,44449.0,1.39,2.33,108.14,3.67,30.24
2021-05-31,Région,RSS06,06 - Montréal,129318.0,2859.0,132177,6411.17,4.06,83.0,0.0,83,96.86,4.74,124659,204,4728,229.33,0.0,2935,691,898,204,0,0,0,0,0,1.43,0.07,7456.0,1800.0,9256.0,448.96,0.34,0.05,6.0,1.0,7.0,5.57,89.0,53.0,142.0,942650.0,131126.0,811524,2540224.0,85.0,131859.0,6686,6771.0,1.26,618.0,43831.0,44449.0,1.39,2.24,97.86,4.16,30.24
2021-06-01,Région,RSS06,06 - Montréal,129424.0,2860.0,132284,6416.36,5.24,106.0,1.0,107,89.0,4.35,124814,155,4731,229.47,0.15,2935,692,900,204,3,0,1,2,0,1.43,0.07,7460.0,1802.0,9262.0,449.25,0.29,0.1,4.0,2.0,6.0,5.43,89.0,47.0,136.0,944352.0,131247.0,813105,2547900.0,122.0,131981.0,7554,7676.0,1.59,618.0,43831.0,44449.0,1.39,2.18,92.14,5.97,30.24
2021-06-02,Région,RSS06,06 - Montréal,129523.0,2860.0,132383,6421.16,4.84,99.0,0.0,99,87.57,4.29,124958,144,4733,229.57,0.1,2935,692,902,204,2,0,0,2,0,1.71,0.08,7467.0,1802.0,9269.0,449.59,0.34,0.0,7.0,0.0,7.0,5.29,83.0,41.0,124.0,945870.0,131338.0,814532,2555214.0,98.0,132079.0,7216,7314.0,1.34,618.0,43831.0,44449.0,1.39,2.06,88.29,4.8,30.24
2021-06-03,Région,RSS06,06 - Montréal,129606.0,2861.0,132467,6425.24,4.11,83.0,1.0,84,83.14,4.07,125115,157,4736,229.72,0.15,2935,692,905,204,3,0,0,3,0,1.86,0.09,7470.0,1804.0,9274.0,449.83,0.24,0.1,3.0,2.0,5.0,5.29,81.0,41.0,122.0,947431.0,131424.0,816007,2562825.0,87.0,132166.0,7524,7611.0,1.14,618.0,43831.0,44449.0,1.39,1.96,86.29,4.26,30.24
2021-06-04,Région,RSS06,06 - Montréal,129693.0,2861.0,132554,6429.46,4.26,87.0,0.0,87,79.86,3.91,125281,166,4737,229.77,0.05,2935,693,905,204,1,0,1,0,0,2.0,0.1,7472.0,1805.0,9277.0,449.98,0.15,0.05,2.0,1.0,3.0,5.14,68.0,42.0,110.0,948580.0,131506.0,817074,2568079.0,84.0,132250.0,5170,5254.0,1.6,618.0,43831.0,44449.0,1.39,1.88,81.43,4.11,30.24
2021-06-05,Région,RSS06,06 - Montréal,129766.0,2861.0,132627,6433.0,3.57,73.0,0.0,73,72.57,3.55,125433,152,4740,229.91,0.15,2935,693,908,204,3,0,0,3,0,1.57,0.08,7476.0,1805.0,9281.0,450.17,0.2,0.0,4.0,0.0,4.0,4.71,65.0,40.0,105.0,949794.0,131573.0,818221,2573163.0,67.0,132317.0,5017,5084.0,1.32,618.0,43831.0,44449.0,1.39,1.78,73.0,3.28,30.24
2021-06-06,Région,RSS06,06 - Montréal,129814.0,2862.0,132676,6435.37,2.4,48.0,1.0,49,64.43,3.15,125585,152,4741,229.96,0.05,2935,693,909,204,1,0,0,1,0,1.43,0.07,7480.0,1806.0,9286.0,450.41,0.24,0.05,4.0,1.0,5.0,3.86,69.0,37.0,106.0,950863.0,131634.0,819229,2577436.0,61.0,132378.0,4212,4273.0,1.43,408.0,37860.0,38268.0,1.07,1.71,65.71,2.98,19.96
2021-06-07,Région,RSS06,06 - Montréal,129874.0,2862.0,132736,6438.28,2.94,60.0,0.0,60,61.57,3.01,125705,120,4742,230.01,0.05,2935,693,910,204,1,0,0,1,0,1.0,0.05,7484.0,1808.0,9292.0,450.7,0.29,0.1,4.0,2.0,6.0,3.57,69.0,36.0,105.0,952149.0,131685.0,820464,2583280.0,51.0,132429.0,5793,5844.0,0.87,408.0,37860.0,38268.0,1.07,1.6,62.43,2.5,19.96
2021-06-08,Région,RSS06,06 - Montréal,129930.0,2862.0,132792,6441.0,2.74,56.0,0.0,56,58.71,2.87,125792,87,4742,230.01,0.0,2935,693,910,204,0,0,0,0,0,1.0,0.05,7487.0,1808.0,9295.0,450.85,0.15,0.0,3.0,0.0,3.0,3.43,71.0,37.0,108.0,953539.0,131747.0,821792,2589895.0,63.0,132492.0,6552,6615.0,0.95,408.0,37860.0,38268.0,1.07,1.5,59.43,3.08,19.96
2021-06-09,Région,RSS06,06 - Montréal,129972.0,2862.0,132834,6443.04,2.06,42.0,0.0,42,55.57,2.72,125876,84,4743,230.06,0.05,2935,693,911,204,1,0,0,1,0,0.57,0.03,7488.0,1808.0,9296.0,450.9,0.05,0.0,1.0,0.0,1.0,3.43,64.0,38.0,102.0,954699.0,131792.0,822907,2595987.0,47.0,132539.0,6045,6092.0,0.77,408.0,37860.0,38268.0,1.07,1.4,58.29,2.3,19.96
2021-06-10,Région,RSS06,06 - Montréal,130036.0,2862.0,132898,6446.14,3.13,64.0,0.0,64,53.57,2.62,125986,110,4743,230.06,0.0,2935,693,911,204,0,0,0,0,0,0.57,0.03,7491.0,1808.0,9299.0,451.04,0.15,0.0,3.0,0.0,3.0,3.0,65.0,37.0,102.0,955904.0,131853.0,824051,2601821.0,64.0,132603.0,5770,5834.0,1.1,408.0,37860.0,38268.0,1.07,1.31,55.71,3.13,19.96
2021-06-11,Région,RSS06,06 - Montréal,130103.0,2862.0,132965,6449.39,3.28,67.0,0.0,67,50.14,2.45,126093,107,4744,230.11,0.05,2935,693,912,204,1,0,0,1,0,0.57,0.03,7492.0,1809.0,9301.0,451.14,0.1,0.05,1.0,1.0,2.0,2.43,64.0,37.0,101.0,956882.0,131915.0,824967,2606898.0,63.0,132666.0,5014,5077.0,1.24,408.0,37860.0,38268.0,1.07,1.26,53.71,3.08,19.96
2021-06-12,Région,RSS06,06 - Montréal,130154.0,2862.0,133016,6451.87,2.5,51.0,0.0,51,51.0,2.5,126198,105,4744,230.11,0.0,2935,693,912,204,0,0,0,0,0,0.57,0.03,7494.0,1811.0,9305.0,451.33,0.2,0.1,2.0,2.0,4.0,2.29,65.0,37.0,102.0,957946.0,131972.0,825974,2611431.0,59.0,132725.0,4474,4533.0,1.3,408.0,37860.0,38268.0,1.07,1.24,51.43,2.89,19.96
2021-06-13,Région,RSS06,06 - Montréal,130189.0,2862.0,133051,6453.56,1.71,35.0,0.0,35,51.43,2.52,126274,76,4745,230.15,0.05,2935,693,912,205,1,0,0,0,1,0.57,0.03,7495.0,1812.0,9307.0,451.43,0.1,0.05,1.0,1.0,2.0,2.71,68.0,36.0,104.0,958989.0,132014.0,826975,2615676.0,43.0,132768.0,4202,4245.0,1.01,321.0,38410.0,38731.0,0.83,1.21,51.71,2.1,15.71
2021-06-14,Région,RSS06,06 - Montréal,130224.0,2863.0,133087,6455.31,1.76,35.0,1.0,36,50.43,2.47,126358,84,4746,230.2,0.05,2935,693,913,205,1,0,0,1,0,0.86,0.04,7497.0,1812.0,9309.0,451.53,0.1,0.0,2.0,0.0,2.0,2.71,70.0,34.0,104.0,960210.0,132051.0,828159,2621102.0,37.0,132805.0,5389,5426.0,0.68,321.0,38410.0,38731.0,0.83,1.17,51.43,1.81,15.71
2021-06-15,Région,RSS06,06 - Montréal,130286.0,2863.0,133149,6458.32,3.03,62.0,0.0,62,48.0,2.35,126421,63,4746,230.2,0.0,2935,693,913,205,0,0,0,0,0,0.71,0.03,7499.0,1812.0,9311.0,451.62,0.1,0.0,2.0,0.0,2.0,3.14,56.0,32.0,88.0,961661.0,132096.0,829565,2627983.0,47.0,132852.0,6834,6881.0,0.68,321.0,38410.0,38731.0,0.83,1.09,50.14,2.3,15.71
2021-06-16,Région,RSS06,06 - Montréal,130331.0,2863.0,133194,6460.5,2.2,45.0,0.0,45,44.14,2.16,126489,68,4747,230.25,0.05,2935,693,914,205,1,0,0,1,0,0.86,0.04,7502.0,1813.0,9315.0,451.82,0.2,0.05,3.0,1.0,4.0,3.0,52.0,30.0,82.0,963030.0,132144.0,830886,2634105.0,49.0,132901.0,6073,6122.0,0.8,321.0,38410.0,38731.0,0.83,1.04,45.86,2.4,15.71
2021-06-17,Région,RSS06,06 - Montréal,130388.0,2863.0,133251,6463.26,2.79,57.0,0.0,57,43.0,2.1,126557,68,4749,230.35,0.1,2935,693,916,205,2,0,0,2,0,0.86,0.04,7502.0,1816.0,9318.0,451.96,0.15,0.15,0.0,3.0,3.0,3.14,54.0,27.0,81.0,964380.0,132202.0,832178,2640027.0,62.0,132963.0,5860,5922.0,1.05,321.0,38410.0,38731.0,0.83,1.03,44.14,3.03,15.71
2021-06-18,Région,RSS06,06 - Montréal,130438.0,2863.0,133301,6465.69,2.45,50.0,0.0,50,41.86,2.05,126612,55,4749,230.35,0.0,2935,693,916,205,0,0,0,0,0,0.71,0.03,7507.0,1816.0,9323.0,452.21,0.24,0.0,5.0,0.0,5.0,3.14,57.0,26.0,83.0,965530.0,132254.0,833276,2645576.0,54.0,133017.0,5495,5549.0,0.97,321.0,38410.0,38731.0,0.83,0.99,43.29,2.64,15.71
2021-06-19,Région,RSS06,06 - Montréal,130461.0,2864.0,133325,6466.85,1.17,23.0,1.0,24,39.57,1.94,126682,70,4750,230.4,0.05,2935,693,917,205,1,0,0,1,0,0.71,0.03,7509.0,1817.0,9326.0,452.35,0.15,0.05,2.0,1.0,3.0,3.0,52.0,27.0,79.0,966692.0,132282.0,834410,2650162.0,29.0,133046.0,4557,4586.0,0.63,321.0,38410.0,38731.0,0.83,0.95,42.43,1.42,15.71
2021-06-20,Région,RSS06,06 - Montréal,130488.0,2864.0,133352,6468.16,1.32,27.0,0.0,27,37.14,1.82,126737,55,4751,230.44,0.05,2935,693,918,205,1,0,0,1,0,0.57,0.03,7511.0,1818.0,9329.0,452.5,0.15,0.05,2.0,1.0,3.0,2.71,54.0,27.0,81.0,967804.0,132311.0,835493,2654480.0,31.0,133077.0,4287,4318.0,0.72,228.0,36575.0,36803.0,0.62,0.91,39.0,1.52,11.16
2021-06-21,Région,RSS06,06 - Montréal,130516.0,2864.0,133380,6469.52,1.37,28.0,0.0,28,32.86,1.61,126794,57,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.29,0.01,7513.0,1818.0,9331.0,452.59,0.1,0.0,2.0,0.0,2.0,2.43,52.0,26.0,78.0,969045.0,132338.0,836707,2659958.0,31.0,133108.0,5447,5478.0,0.57,228.0,36575.0,36803.0,0.62,0.89,35.0,1.52,11.16
2021-06-22,Région,RSS06,06 - Montréal,130561.0,2865.0,133426,6471.75,2.25,45.0,1.0,46,30.71,1.5,126859,65,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.43,0.02,7514.0,1818.0,9332.0,452.64,0.05,0.0,1.0,0.0,1.0,2.0,54.0,26.0,80.0,970523.0,132377.0,838146,2666393.0,41.0,133149.0,6394,6435.0,0.64,228.0,36575.0,36803.0,0.62,0.86,31.43,2.01,11.16
2021-06-23,Région,RSS06,06 - Montréal,130589.0,2865.0,133454,6473.11,1.37,28.0,0.0,28,32.29,1.58,126890,31,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.29,0.01,7516.0,1818.0,9334.0,452.74,0.1,0.0,2.0,0.0,2.0,1.71,47.0,25.0,72.0,971714.0,132400.0,839314,2672058.0,25.0,133174.0,5640,5665.0,0.44,228.0,36575.0,36803.0,0.62,0.83,32.57,1.22,11.16
2021-06-24,Région,RSS06,06 - Montréal,130616.0,2865.0,133481,6474.42,1.32,27.0,0.0,27,30.29,1.48,126950,60,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.29,0.01,7517.0,1818.0,9335.0,452.79,0.05,0.0,1.0,0.0,1.0,1.71,44.0,27.0,71.0,972915.0,132434.0,840481,2677186.0,34.0,133208.0,5094,5128.0,0.66,228.0,36575.0,36803.0,0.62,0.8,30.71,1.66,11.16
2021-06-25,Région,RSS06,06 - Montréal,130651.0,2865.0,133516,6476.12,1.71,35.0,0.0,35,31.71,1.55,126994,44,4752,230.49,0.05,2935,693,919,205,1,0,0,1,0,0.29,0.01,7519.0,1818.0,9337.0,452.89,0.1,0.0,2.0,0.0,2.0,1.86,43.0,26.0,69.0,973975.0,132462.0,841513,2682178.0,29.0,133237.0,4963,4992.0,0.58,228.0,36575.0,36803.0,0.62,0.76,31.0,1.42,11.16
2021-06-26,Région,RSS06,06 - Montréal,130686.0,2865.0,133551,6477.82,1.71,35.0,0.0,35,30.86,1.51,127042,48,4752,230.49,0.0,2935,693,919,205,0,0,0,0,0,0.29,0.01,7520.0,1818.0,9338.0,452.93,0.05,0.0,1.0,0.0,1.0,1.86,43.0,24.0,67.0,975057.0,132497.0,842560,2686965.0,37.0,133274.0,4750,4787.0,0.77,228.0,36575.0,36803.0,0.62,0.73,31.14,1.81,11.16
2021-06-27,Région,RSS06,06 - Montréal,130699.0,2865.0,133564,6478.45,0.64,13.0,0.0,13,30.57,1.5,127092,50,4753,230.54,0.05,2935,693,920,205,1,0,0,1,0,0.29,0.01,7522.0,1819.0,9341.0,453.08,0.15,0.05,2.0,1.0,3.0,1.71,44.0,22.0,66.0,976137.0,132515.0,843622,2691024.0,18.0,133292.0,4041,4059.0,0.44,188.0,33001.0,33189.0,0.57,0.7,31.71,0.88,9.2
2021-06-28,Région,RSS06,06 - Montréal,130737.0,2865.0,133602,6480.29,1.86,38.0,0.0,38,30.29,1.48,127140,48,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.29,0.01,7523.0,1821.0,9344.0,453.23,0.15,0.1,1.0,2.0,3.0,1.57,40.0,23.0,63.0,977483.0,132547.0,844936,2696743.0,33.0,133325.0,5686,5719.0,0.58,188.0,33001.0,33189.0,0.57,0.69,30.57,1.61,9.2
2021-06-29,Région,RSS06,06 - Montréal,130777.0,2865.0,133642,6482.23,1.96,40.0,0.0,40,29.0,1.42,127171,31,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.14,0.01,7524.0,1821.0,9345.0,453.27,0.05,0.0,1.0,0.0,1.0,1.29,37.0,25.0,62.0,978809.0,132588.0,846221,2702216.0,42.0,133367.0,5431,5473.0,0.77,188.0,33001.0,33189.0,0.57,0.69,29.29,2.06,9.2
2021-06-30,Région,RSS06,06 - Montréal,130802.0,2866.0,133668,6483.49,1.27,25.0,1.0,26,27.29,1.34,127199,28,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.14,0.01,7524.0,1822.0,9346.0,453.32,0.05,0.05,0.0,1.0,1.0,1.29,35.0,25.0,60.0,979941.0,132614.0,847327,2707485.0,29.0,133396.0,5240,5269.0,0.55,188.0,33001.0,33189.0,0.57,0.67,26.86,1.42,9.2
2021-07-01,Région,RSS06,06 - Montréal,130827.0,2866.0,133693,6484.7,1.22,25.0,0.0,25,27.14,1.33,127238,39,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7524.0,1822.0,9346.0,453.32,0.0,0.0,0.0,0.0,0.0,0.86,34.0,25.0,59.0,981105.0,132639.0,848466,2712469.0,26.0,133422.0,4958,4984.0,0.52,188.0,33001.0,33189.0,0.57,0.63,26.43,1.27,9.2
2021-07-02,Région,RSS06,06 - Montréal,130853.0,2866.0,133719,6485.96,1.27,26.0,0.0,26,24.86,1.22,127270,32,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7524.0,1822.0,9346.0,453.32,0.0,0.0,0.0,0.0,0.0,0.71,36.0,22.0,58.0,982158.0,132659.0,849499,2716516.0,20.0,133442.0,4027,4047.0,0.49,188.0,33001.0,33189.0,0.57,0.6,26.29,0.98,9.2
2021-07-03,Région,RSS06,06 - Montréal,130876.0,2866.0,133742,6487.08,1.13,23.0,0.0,23,23.43,1.15,127304,34,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7525.0,1822.0,9347.0,453.37,0.05,0.0,1.0,0.0,1.0,0.71,34.0,22.0,56.0,983150.0,132679.0,850471,2720154.0,20.0,133462.0,3618,3638.0,0.55,188.0,33001.0,33189.0,0.57,0.59,25.14,0.98,9.2
2021-07-04,Région,RSS06,06 - Montréal,130888.0,2866.0,133754,6487.66,0.59,12.0,0.0,12,23.86,1.17,127329,25,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7525.0,1822.0,9347.0,453.37,0.0,0.0,0.0,0.0,0.0,0.57,36.0,21.0,57.0,984081.0,132693.0,851388,2723977.0,15.0,133477.0,3808,3823.0,0.39,181.0,34728.0,34909.0,0.52,0.58,26.0,0.73,8.86
2021-07-05,Région,RSS06,06 - Montréal,130910.0,2866.0,133776,6488.73,1.08,22.0,0.0,22,25.0,1.22,127370,41,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7527.0,1822.0,9349.0,453.47,0.1,0.0,2.0,0.0,2.0,0.71,36.0,21.0,57.0,985266.0,132723.0,852543,2728645.0,32.0,133509.0,4636,4668.0,0.69,181.0,34728.0,34909.0,0.52,0.58,25.43,1.57,8.86
2021-07-06,Région,RSS06,06 - Montréal,130940.0,2866.0,133806,6490.18,1.47,30.0,0.0,30,24.86,1.22,127401,31,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7527.0,1823.0,9350.0,453.52,0.05,0.05,0.0,1.0,1.0,0.71,38.0,21.0,59.0,986572.0,132753.0,853819,2734202.0,34.0,133543.0,5523,5557.0,0.61,181.0,34728.0,34909.0,0.52,0.58,25.71,1.66,8.86
2021-07-07,Région,RSS06,06 - Montréal,130968.0,2867.0,133835,6491.59,1.42,28.0,1.0,29,24.14,1.18,127431,30,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.14,0.01,7527.0,1823.0,9350.0,453.52,0.0,0.0,0.0,0.0,0.0,0.86,39.0,20.0,59.0,988176.0,132784.0,855392,2739963.0,35.0,133578.0,5726,5761.0,0.61,181.0,34728.0,34909.0,0.52,0.59,25.86,1.71,8.86
