Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-10-22,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,771,15,786,875.05,16.67,15,0,15,164,182.23,18.71,20.79,570,18,22,24.49,0.00,9,5,8,0,0,0,0,0,0,0.14,0.16,58,16,74,82.38,1.11,1,0,1,1.14,19032,789,18243,32201,17,603,620,2.74
2020-10-22,Région,RSS12,12 - Chaudière-Appalaches,2764,214,2978,690.78,22.31,94,2,96,666,154.77,80.29,18.66,2223,51,53,12.29,0.93,7,26,12,8,4,0,0,4,0,2.57,0.60,185,56,241,55.90,0.46,1,1,2,4.00,73003,2822,70181,103620,82,1264,1346,6.09
2020-10-22,Région,RSS13,13 - Laval,7843,1096,8939,2010.31,16.94,65,10,75,595,134.39,52.86,11.94,7559,63,706,158.77,0.00,470,131,59,46,0,0,0,0,0,0.29,0.06,661,137,798,179.46,0.23,1,0,1,2.00,98326,7887,90439,163295,67,1346,1413,4.74
2020-10-22,Région,RSS14,14 - Lanaudière,5885,684,6569,1257.54,19.42,101,0,101,711,136.71,82.71,15.90,5574,36,226,43.26,0.19,127,49,44,6,1,0,0,1,0,0.57,0.11,294,86,380,72.75,0.77,4,0,4,3.14,110908,5861,105047,178251,106,1820,1926,5.50
2020-10-22,Région,RSS15,15 - Laurentides,5374,585,5959,945.52,5.74,36,0,36,403,64.28,40.00,6.38,5157,51,297,47.13,0.32,162,57,42,36,2,1,1,0,0,1.00,0.16,603,114,717,113.77,1.44,9,0,9,5.14,126209,5186,121023,194078,37,1705,1742,2.12
2020-10-22,Région,RSS16,16 - Montérégie,13413,1010,14423,1002.83,8.10,108,8,116,1560,108.88,140.71,9.82,11931,123,707,49.16,0.28,321,219,125,42,4,2,1,0,1,6.43,0.45,1112,248,1360,94.56,0.98,11,3,14,8.29,289114,13521,275593,451754,106,3654,3760,2.82
2020-10-22,Région,RSS17,17 - Nunavik,26,2,28,195.31,0.00,0,0,0,0,0.00,0.00,0.00,26,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3954,30,3924,9375,0,124,124,0.00
2020-10-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,0,0.00,0.00,0.00,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,7,10,54.03,0.00,0,0,0,0.00,2288,14,2274,3692,0,20,20,0.00
2020-10-22,Région,RSS00,Inconnu,3,0,3,.,.,0,0,0,1,.,0.14,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,80,30,110,.,.,0,0,0,0.29,4362,120,4242,5150,0,27,27,0.00
2020-10-22,Région,RSS98,Hors Québec,78,2,80,.,.,0,0,0,6,.,0.57,,74,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4266,163,4103,5625,0,17,17,0.00
2020-10-22,Région,RSS99,Ensemble du Québec,91116,7331,98447,1149.35,10.95,909,26,935,9832,115.14,933.43,10.93,81115,815,6161,71.93,0.21,4094,1050,711,306,18,5,4,8,1,17.57,0.21,7854,1684,9538,111.35,0.80,59,9,68,55.86,1754457,91458,1662999,2723650,914,24622,25536,3.58
2020-10-22,Groupe de région,REG01,Montréal et Laval,45504,3798,49302,1958.98,11.88,288,10,298,3063,122.11,287.86,11.48,41448,253,4226,167.92,0.04,3105,557,383,181,1,0,0,1,0,1.57,0.06,4317,901,5218,207.33,0.72,15,3,18,15.86,592962,46229,546733,970688,305,7767,8072,3.78
2020-10-22,Groupe de région,REG02,Ceinture de Montréal,16399,1650,18049,1219.37,10.65,156,1,157,1537,104.31,155.14,10.53,15377,126,874,59.05,0.34,489,196,133,56,5,2,1,1,1,4.14,0.28,1352,310,1662,112.28,1.15,15,2,17,9.86,314906,16250,298656,502064,170,4392,4562,3.73
2020-10-22,Groupe de région,REG03,Autres régions,29132,1881,31013,678.83,10.53,465,15,480,5225,114.66,489.71,10.75,24214,436,1061,23.22,0.26,500,297,195,69,12,3,3,6,0,11.86,0.26,2105,443,2548,55.77,0.72,29,4,33,29.86,837961,28696,809265,1240123,439,12419,12858,3.41
2020-10-22,Groupe de région,REG00,Inconnu,3,0,3,.,.,0,0,0,1,.,0.14,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,80,30,110,.,.,0,0,0,0.29,4362,120,4242,5150,0,27,27,0.00
2020-10-22,Groupe de région,REG98,Hors Québec,78,2,80,.,.,0,0,0,6,.,0.57,,74,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4266,163,4103,5625,0,17,17,0.00
2020-10-22,Groupe d'âge,0_9,0-9 ans,2826,1268,4094,458.52,8.28,66,8,74,592,66.22,70.86,7.93,3431,55,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,54,11,65,7.28,0.11,1,0,1,0.71,171851,2396,169455,217929,60,1843,1903,3.15
2020-10-22,Groupe d'âge,10_19,10-19 ans,7860,1150,9010,1017.91,17.19,149,2,151,1339,152.44,136.29,15.52,7520,107,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,44,8,52,5.87,0.00,0,0,0,0.14,172785,6524,166261,211161,138,2225,2363,5.84
2020-10-22,Groupe d'âge,20_29,20-29 ans,14937,1174,16111,1536.02,12.69,132,2,134,1346,127.43,141.86,13.43,14543,133,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,177,36,213,20.31,0.19,2,0,2,1.43,227378,13385,213993,345676,106,2860,2966,3.57
2020-10-22,Groupe d'âge,30_39,30-39 ans,12494,887,13381,1197.65,12.19,134,2,136,1206,108.07,126.71,11.36,11955,112,7,0.63,0.00,2,0,5,0,0,0,0,0,0,0.00,0.00,272,71,343,30.70,0.27,2,1,3,2.57,238653,11288,227365,367285,117,3304,3421,3.42
2020-10-22,Groupe d'âge,40_49,40-49 ans,13571,926,14497,1308.30,12.72,137,3,140,1407,127.81,143.43,13.03,12845,137,24,2.17,0.09,9,1,13,1,1,0,0,1,0,0.14,0.01,419,151,570,51.44,0.55,4,2,6,1.86,218102,12342,205760,347563,132,3336,3468,3.81
2020-10-22,Groupe d'âge,50_59,50-59 ans,12405,823,13228,1131.94,10.49,122,2,124,1219,103.13,123.43,10.44,11705,125,112,9.58,0.00,65,1,41,5,0,0,0,0,0,0.43,0.04,754,274,1028,87.97,0.59,6,1,7,6.71,190213,11413,178800,313007,107,3086,3193,3.35
2020-10-22,Groupe d'âge,60_69,60-69 ans,7719,438,8157,704.24,7.84,88,2,90,815,71.01,80.43,7.01,6871,67,365,31.51,0.09,225,23,96,21,1,0,0,1,0,1.14,0.10,998,414,1412,121.91,0.61,5,2,7,8.14,157692,7176,150516,242795,76,2058,2134,3.56
2020-10-22,Groupe d'âge,70_79,70-79 ans,6119,186,6305,820.52,4.91,36,1,37,592,78.55,46.29,6.14,4510,35,1124,146.28,0.53,721,118,228,57,4,1,2,1,0,4.29,0.57,1579,469,2048,266.52,2.26,14,3,17,14.00,109815,5496,104319,184337,38,1394,1432,2.65
2020-10-22,Groupe d'âge,80_89,80-89 ans,7922,249,8171,2453.23,8.24,23,4,27,852,260.01,40.57,12.38,4742,32,2478,743.99,2.44,1639,470,247,122,8,2,1,5,0,7.00,2.14,2339,216,2555,767.10,3.97,13,0,13,13.43,69185,7089,62096,150589,33,1327,1360,2.43
2020-10-22,Groupe d'âge,90_,90 ans et plus,5254,206,5460,6434.01,26.61,22,0,22,464,561.27,23.57,28.51,2960,12,2046,2410.99,4.84,1433,437,77,99,4,2,1,0,1,4.57,5.53,1218,34,1252,1475.35,14.52,12,0,12,6.86,30048,5267,24781,79475,21,817,838,2.51
2020-10-22,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,168735,9082,159653,263833,86,2372,2458,3.50
2020-10-22,Groupe d'âge,TOT,Total,91116,7331,98447,1149.35,10.95,909,26,935,9832,115.14,933.43,10.93,81115,815,6161,71.93,0.21,4094,1050,711,306,18,5,4,8,1,17.57,0.21,7854,1684,9538,111.35,0.80,59,9,68,55.86,1754457,91458,1662999,2723650,914,24622,25536,3.58
2020-10-22,Sexe,MASC,Masculin,40220,3725,43945,1026.44,10.76,446,13,459,4651,108.99,450.29,10.55,35897,393,2789,65.14,0.23,1764,456,422,147,10,3,1,6,0,8.71,0.20,3688,1072,4760,111.18,0.80,27,7,34,29.57,778587,40186,738401,1128056,440,9587,10027,4.39
2020-10-22,Sexe,FEM,Féminin,50798,3605,54403,1269.86,11.14,463,13,476,5179,121.24,483.14,11.31,45122,422,3371,78.69,0.19,2330,593,289,159,8,2,3,2,1,8.86,0.21,4166,612,4778,111.53,0.80,32,2,34,26.29,971149,51010,920139,1590387,474,15019,15493,3.06
2020-10-22,Sexe,INC,Inconnu,98,1,99,.,.,0,0,0,2,.,0.00,,96,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4721,262,4459,5207,0,16,16,0.00
2020-10-22,Sexe,TOT,Total,91116,7331,98447,1149.35,10.95,909,26,935,9832,115.14,933.43,10.93,81115,815,6161,71.93,0.21,4094,1050,711,306,18,5,4,8,1,17.57,0.21,7854,1684,9538,111.35,0.80,59,9,68,55.86,1754457,91458,1662999,2723650,914,24622,25536,3.58
2020-10-23,Région,RSS01,01 - Bas-Saint-Laurent,426,11,437,221.90,0.51,1,0,1,47,23.85,6.57,3.33,382,6,6,3.05,0.00,2,2,2,0,0,0,0,0,0,0.00,0.00,24,5,29,14.73,0.00,0,0,0,0.14,35844,424,35420,53512,4,421,425,0.94
2020-10-23,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,839,105,944,340.17,11.17,30,1,31,309,111.30,30.43,10.96,494,4,34,12.25,0.00,28,0,1,5,0,0,0,0,0,0.43,0.15,59,9,68,24.50,0.00,0,0,0,2.14,48384,859,47525,70617,23,1086,1109,2.07
2020-10-23,Région,RSS03,03 - Capitale-Nationale,7938,226,8164,1077.32,17.34,131,0,131,1500,198.55,129.14,17.09,6249,151,296,39.06,0.53,176,71,45,4,4,2,0,2,0,3.00,0.40,454,74,528,69.68,1.46,10,1,11,7.00,169106,7494,161612,253860,132,2513,2645,4.99
2020-10-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,3760,185,3945,753.82,15.89,83,0,83,815,156.03,65.71,12.58,2877,56,222,42.42,0.00,130,45,35,12,0,0,0,0,0,0.43,0.08,355,55,410,78.34,0.96,5,0,5,2.43,97210,3813,93397,150871,76,1896,1972,3.85
2020-10-23,Région,RSS05,05 - Estrie,2243,241,2484,501.85,6.89,32,2,34,320,64.89,27.86,5.65,2123,40,36,7.27,0.00,8,17,7,4,0,0,0,0,0,0.57,0.12,141,35,176,35.56,0.00,0,0,0,2.14,88191,2273,85918,124421,22,1146,1168,1.88
2020-10-23,Région,RSS06,06 - Montréal,37907,2703,40610,1959.88,11.96,246,1,247,2463,119.24,251.57,12.18,34140,251,3520,169.88,0.00,2635,426,324,135,0,0,0,0,0,1.71,0.08,3668,765,4433,213.94,0.63,12,1,13,13.86,497168,38578,458590,813487,236,5858,6094,3.87
2020-10-23,Région,RSS07,07 - Outaouais,2002,216,2218,550.72,7.48,25,5,30,256,63.84,27.29,6.80,1889,33,35,8.69,0.00,21,1,5,8,0,0,0,0,0,0.00,0.00,152,30,182,45.19,1.50,6,0,6,3.00,54153,1747,52406,70298,34,354,388,8.76
2020-10-23,Région,RSS08,08 - Abitibi-Témiscamingue,216,31,247,167.30,0.68,1,0,1,10,6.77,0.43,0.29,220,4,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,28,14,42,28.45,0.00,0,0,0,0.14,18673,231,18442,24166,1,196,197,0.51
2020-10-23,Région,RSS09,09 - Côte-Nord,158,12,170,189.52,2.22,2,0,2,5,5.55,0.71,0.79,150,1,1,1.11,0.00,0,0,1,0,0,0,0,0,0,0.14,0.16,7,5,12,13.38,0.00,0,0,0,0.00,18202,160,18042,26202,3,157,160,1.88
2020-10-23,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2523,17,2506,3365,0,32,32,0.00
2020-10-23,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,789,15,804,895.09,20.00,18,0,18,171,190.00,17.14,19.05,580,10,22,24.49,0.00,9,5,8,0,0,0,0,0,0,0.29,0.32,58,16,74,82.38,0.00,0,0,0,1.00,19159,803,18356,32623,14,408,422,3.32
2020-10-23,Région,RSS12,12 - Chaudière-Appalaches,2843,214,3057,709.10,18.36,79,0,79,689,160.12,83.71,19.45,2279,56,54,12.53,0.23,8,26,12,8,1,1,0,0,0,2.71,0.63,188,59,247,57.29,1.39,3,3,6,3.86,73566,2922,70644,104915,100,1195,1295,7.72
2020-10-23,Région,RSS13,13 - Laval,7893,1096,8989,2021.55,11.29,50,0,50,577,130.32,50.86,11.49,7627,68,707,159.00,0.23,471,131,59,46,1,1,0,0,0,0.29,0.06,662,138,800,179.91,0.45,1,1,2,2.43,98803,7944,90859,164611,57,1259,1316,4.33
2020-10-23,Région,RSS14,14 - Lanaudière,5978,684,6662,1275.35,17.88,93,0,93,734,141.13,85.57,16.45,5644,70,226,43.26,0.00,127,49,44,6,0,0,0,0,0,0.57,0.11,296,86,382,73.13,0.38,2,0,2,3.43,111807,5953,105854,180281,92,1938,2030,4.53
2020-10-23,Région,RSS15,15 - Laurentides,5418,585,6003,952.50,7.02,44,0,44,388,61.89,42.00,6.70,5212,55,298,47.28,0.16,162,57,43,36,1,0,0,1,0,0.86,0.14,606,114,720,114.24,0.48,3,0,3,4.86,126806,5226,121580,195492,40,1374,1414,2.83
2020-10-23,Région,RSS16,16 - Montérégie,13615,1011,14626,1016.95,14.17,202,1,203,1563,109.09,134.00,9.35,12126,195,715,49.71,0.56,326,221,126,42,8,5,2,1,0,6.00,0.42,1115,249,1364,94.84,0.28,3,1,4,7.57,290718,13711,277007,455438,190,3494,3684,5.16
2020-10-23,Région,RSS17,17 - Nunavik,26,2,28,195.31,0.00,0,0,0,0,0.00,0.00,0.00,26,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3974,30,3944,9452,0,77,77,0.00
2020-10-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,0,0.00,0.00,0.00,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,7,10,54.03,0.00,0,0,0,0.00,2306,14,2292,3720,0,28,28,0.00
2020-10-23,Région,RSS00,Inconnu,3,0,3,.,.,0,0,0,1,.,0.14,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,80,30,110,.,.,0,0,0,0.14,4397,120,4277,5200,0,50,50,0.00
2020-10-23,Région,RSS98,Hors Québec,78,2,80,.,.,0,0,0,4,.,0.43,,76,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4283,165,4118,5652,2,25,27,7.41
2020-10-23,Région,RSS99,Ensemble du Québec,92153,7341,99494,1161.57,12.26,1037,10,1047,9852,115.38,953.57,11.17,82117,1002,6176,72.10,0.18,4103,1052,715,306,15,9,2,4,0,17.00,0.20,7899,1691,9590,111.96,0.61,45,7,52,54.14,1765273,92484,1672789,2748183,1026,23507,24533,4.18
2020-10-23,Groupe de région,REG01,Montréal et Laval,45800,3799,49599,1970.78,11.84,296,1,297,3040,121.19,302.43,12.06,41767,319,4227,167.96,0.04,3106,557,383,181,1,1,0,0,0,2.00,0.08,4330,903,5233,207.93,0.60,13,2,15,16.29,595971,46522,549449,978098,293,7117,7410,3.95
2020-10-23,Groupe de région,REG02,Ceinture de Montréal,16584,1650,18234,1231.87,12.55,185,0,185,1548,105.05,154.29,10.47,15545,168,878,59.32,0.27,492,196,134,56,4,3,0,1,0,3.86,0.26,1358,311,1669,112.76,0.48,6,1,7,9.71,316675,16434,300241,506292,184,4044,4228,4.35
2020-10-23,Groupe de région,REG03,Autres régions,29688,1890,31578,691.20,12.40,556,9,565,5259,115.40,496.29,10.89,24727,513,1071,23.44,0.22,505,299,198,69,10,5,2,3,0,11.14,0.24,2131,447,2578,56.43,0.66,26,4,30,28.00,843947,29243,814704,1252941,547,12271,12818,4.27
2020-10-23,Groupe de région,REG00,Inconnu,3,0,3,.,.,0,0,0,1,.,0.14,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,80,30,110,.,.,0,0,0,0.14,4397,120,4277,5200,0,50,50,0.00
2020-10-23,Groupe de région,REG98,Hors Québec,78,2,80,.,.,0,0,0,4,.,0.43,,76,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4283,165,4118,5652,2,25,27,7.41
2020-10-23,Groupe d'âge,0_9,0-9 ans,2913,1271,4184,468.60,10.07,87,3,90,611,68.35,72.14,8.07,3500,69,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,54,11,65,7.28,0.00,0,0,0,0.71,172884,2464,170420,219630,68,1633,1701,4.00
2020-10-23,Groupe d'âge,10_19,10-19 ans,7996,1151,9147,1033.39,15.60,136,1,137,1327,151.08,139.43,15.87,7668,148,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,44,8,52,5.87,0.00,0,0,0,0.00,174304,6652,167652,213313,128,2024,2152,5.95
2020-10-23,Groupe d'âge,20_29,20-29 ans,15075,1176,16251,1549.37,13.25,138,2,140,1335,126.39,143.29,13.57,14696,153,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,178,36,214,20.40,0.09,1,0,1,1.14,228697,13528,215169,348710,143,2891,3034,4.71
2020-10-23,Groupe d'âge,30_39,30-39 ans,12640,888,13528,1210.81,13.17,146,1,147,1203,107.80,132.29,11.85,12105,150,7,0.63,0.00,2,0,5,0,0,0,0,0,0,0.00,0.00,274,71,345,30.88,0.18,2,0,2,2.71,240038,11415,228623,370553,127,3141,3268,3.89
2020-10-23,Groupe d'âge,40_49,40-49 ans,13726,926,14652,1322.29,14.08,155,0,155,1398,126.99,146.29,13.29,13007,162,24,2.17,0.00,9,1,13,1,0,0,0,0,0,0.14,0.01,421,151,572,51.62,0.18,2,0,2,1.71,219447,12479,206968,351017,137,3317,3454,3.97
2020-10-23,Groupe d'âge,50_59,50-59 ans,12549,825,13374,1144.43,12.35,144,2,146,1223,103.46,130.29,11.02,11845,140,112,9.58,0.00,65,1,41,5,0,0,0,0,0,0.57,0.05,759,274,1033,88.40,0.42,5,0,5,7.00,191391,11525,179866,316207,112,3088,3200,3.50
2020-10-23,Groupe d'âge,60_69,60-69 ans,7816,439,8255,712.70,8.54,97,1,98,820,71.45,79.00,6.88,6963,92,365,31.51,0.00,225,23,96,21,0,0,0,0,0,1.57,0.14,1004,416,1420,122.60,0.70,6,2,8,8.43,158513,7253,151260,244736,77,1864,1941,3.97
2020-10-23,Groupe d'âge,70_79,70-79 ans,6174,186,6360,827.68,7.30,55,0,55,597,79.21,47.86,6.35,4555,45,1127,146.67,0.40,721,118,231,57,3,0,0,3,0,4.43,0.59,1591,473,2064,268.60,2.12,12,4,16,13.29,110351,5546,104805,185676,50,1289,1339,3.73
2020-10-23,Groupe d'âge,80_89,80-89 ans,7978,249,8227,2470.04,17.09,56,0,56,875,267.03,39.71,12.12,4766,24,2483,745.49,1.53,1643,471,247,122,5,4,1,0,0,5.71,1.74,2351,217,2568,771.01,3.97,12,1,13,12.00,69647,7131,62516,151920,42,1289,1331,3.16
2020-10-23,Groupe d'âge,90_,90 ans et plus,5277,206,5483,6461.12,27.82,23,0,23,463,560.06,23.29,28.17,2979,19,2053,2419.24,8.47,1438,438,78,99,7,5,1,1,0,4.57,5.53,1223,34,1257,1481.24,6.05,5,0,5,7.14,30222,5295,24927,80177,28,674,702,3.99
2020-10-23,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,169779,9196,160583,266244,114,2297,2411,4.73
2020-10-23,Groupe d'âge,TOT,Total,92153,7341,99494,1161.57,12.26,1037,10,1047,9852,115.38,953.57,11.17,82117,1002,6176,72.10,0.18,4103,1052,715,306,15,9,2,4,0,17.00,0.20,7899,1691,9590,111.96,0.61,45,7,52,54.14,1765273,92484,1672789,2748183,1026,23507,24533,4.18
2020-10-23,Sexe,MASC,Masculin,40715,3730,44445,1038.12,11.72,495,5,500,4689,109.88,458.43,10.74,36348,451,2796,65.31,0.16,1767,457,425,147,7,3,1,3,0,8.86,0.21,3712,1076,4788,111.84,0.66,24,4,28,28.57,783561,40680,742881,1137506,494,8956,9450,5.23
2020-10-23,Sexe,FEM,Féminin,51340,3610,54950,1282.63,12.80,542,5,547,5161,120.81,495.14,11.59,45673,551,3379,78.87,0.19,2336,594,290,159,8,6,1,1,0,8.14,0.19,4187,615,4802,112.09,0.56,21,3,24,25.57,976968,51542,925426,1605440,532,14521,15053,3.53
2020-10-23,Sexe,INC,Inconnu,98,1,99,.,.,0,0,0,2,.,0.00,,96,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4744,262,4482,5237,0,30,30,0.00
2020-10-23,Sexe,TOT,Total,92153,7341,99494,1161.57,12.26,1037,10,1047,9852,115.38,953.57,11.17,82117,1002,6176,72.10,0.18,4103,1052,715,306,15,9,2,4,0,17.00,0.20,7899,1691,9590,111.96,0.61,45,7,52,54.14,1765273,92484,1672789,2748183,1026,23507,24533,4.18
2020-10-24,Région,RSS01,01 - Bas-Saint-Laurent,433,11,444,225.46,3.55,7,0,7,50,25.37,7.57,3.84,386,4,6,3.05,0.00,2,2,2,0,0,0,0,0,0,0.00,0.00,24,5,29,14.73,0.00,0,0,0,0.14,36031,431,35600,53935,7,416,423,1.65
2020-10-24,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,868,105,973,350.62,10.45,29,0,29,318,114.54,31.86,11.47,514,20,36,12.97,0.72,28,0,3,5,2,0,0,2,0,0.43,0.15,59,9,68,24.50,0.00,0,0,0,1.71,48925,883,48042,71665,24,1024,1048,2.29
2020-10-24,Région,RSS03,03 - Capitale-Nationale,8055,226,8281,1092.76,15.49,117,0,117,1463,193.66,115.29,15.26,6399,150,298,39.32,0.26,176,71,47,4,2,0,0,2,0,3.43,0.45,458,74,532,70.20,0.53,4,0,4,6.71,170214,7612,162602,256122,118,2144,2262,5.22
2020-10-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,3825,188,4013,766.82,13.02,65,3,68,779,149.14,65.29,12.50,2981,104,222,42.42,0.00,130,45,35,12,0,0,0,0,0,0.57,0.11,356,55,411,78.54,0.19,1,0,1,2.71,97897,3872,94025,152225,59,1295,1354,4.36
2020-10-24,Région,RSS05,05 - Estrie,2270,243,2513,507.71,5.88,27,2,29,315,63.87,27.29,5.53,2156,33,38,7.68,0.41,9,17,8,4,2,1,0,1,0,0.57,0.12,143,35,178,35.96,0.41,2,0,2,2.00,88610,2309,86301,125331,36,874,910,3.96
2020-10-24,Région,RSS06,06 - Montréal,38073,2703,40776,1967.90,8.04,166,0,166,2413,116.82,250.14,12.11,34355,215,3521,169.93,0.05,2636,426,324,135,1,1,0,0,0,2.00,0.10,3679,767,4446,214.57,0.63,11,2,13,14.43,499566,38834,460732,818609,256,4866,5122,5.00
2020-10-24,Région,RSS07,07 - Outaouais,2027,220,2247,557.92,7.23,25,4,29,245,61.09,29.43,7.34,1927,38,35,8.69,0.00,21,1,5,8,0,0,0,0,0,0.00,0.00,155,30,185,45.93,0.75,3,0,3,2.71,54342,1759,52583,70666,12,356,368,3.26
2020-10-24,Région,RSS08,08 - Abitibi-Témiscamingue,216,31,247,167.30,0.00,0,0,0,7,4.74,0.14,0.10,223,3,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,28,14,42,28.45,0.00,0,0,0,0.00,18769,231,18538,24314,0,148,148,0.00
2020-10-24,Région,RSS09,09 - Côte-Nord,159,12,171,190.63,1.11,1,0,1,5,5.55,0.71,0.79,151,1,1,1.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,5,12,13.38,0.00,0,0,0,0.00,18269,160,18109,26397,0,195,195,0.00
2020-10-24,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2530,17,2513,3376,0,11,11,0.00
2020-10-24,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,808,15,823,916.25,21.11,19,0,19,170,188.89,16.57,18.41,600,20,22,24.49,0.00,9,5,8,0,0,0,0,0,0,0.29,0.32,58,17,75,83.50,1.11,0,1,1,0.86,19328,825,18503,32981,22,336,358,6.15
2020-10-24,Région,RSS12,12 - Chaudière-Appalaches,2921,222,3143,729.05,19.99,78,8,86,712,165.46,80.14,18.62,2338,59,58,13.45,0.93,8,27,15,8,4,0,1,3,0,2.71,0.63,191,61,252,58.45,1.16,3,2,5,3.57,74137,2982,71155,106021,60,1046,1106,5.42
2020-10-24,Région,RSS13,13 - Laval,7935,1099,9034,2031.67,10.16,42,3,45,552,124.68,52.14,11.78,7696,69,707,159.00,0.00,471,131,59,46,0,0,0,0,0,0.57,0.13,663,138,801,180.14,0.23,1,0,1,2.29,99266,7989,91277,165824,45,1168,1213,3.71
2020-10-24,Région,RSS14,14 - Lanaudière,6065,684,6749,1292.00,16.73,87,0,87,752,144.59,84.57,16.26,5713,69,227,43.46,0.19,127,50,44,6,1,0,1,0,0,0.71,0.14,298,87,385,73.70,0.58,2,1,3,3.29,112552,6040,106512,181751,87,1383,1470,5.92
2020-10-24,Région,RSS15,15 - Laurentides,5453,585,6038,958.05,5.58,35,0,35,362,57.74,41.71,6.65,5272,60,298,47.28,0.00,162,57,43,36,0,0,0,0,0,0.86,0.14,609,114,723,114.72,0.48,3,0,3,4.71,127333,5261,122072,196763,35,1236,1271,2.75
2020-10-24,Région,RSS16,16 - Montérégie,13732,1013,14745,1025.22,8.31,117,2,119,1541,107.56,141.43,9.87,12260,134,722,50.20,0.49,330,224,126,42,7,4,3,0,0,5.71,0.40,1121,249,1370,95.26,0.42,6,0,6,7.57,292168,13830,278338,458783,119,3226,3345,3.56
