date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14914,17483,17568,19908,20467,18826,19495,19998,12702,8313,7736,8189,9494,23831,219537,0,24,978,1078,1062,1115,1164,1036,1004,1140,681,483,421,407,535,1058,12186,0,1,30,63,74,58,44,55,65,58,41,33,26,13,6,3,570,0,0,4,9,14,5,3,6,7,4,3,1,3,0,1,0,60,5,609,14944,17546,17642,19966,20511,18881,19560,20056,12743,8346,7762,8202,9500,23834,220107,0,24,982,1087,1076,1120,1167,1042,1011,1144,684,484,424,407,536,1058,12246
2021-01-23,5,630,15727,18265,18366,20688,21295,19655,20239,20860,13299,8666,7996,8436,9814,24221,228162,0,22,813,782,798,780,828,829,744,862,597,353,260,247,320,390,8625,0,1,31,66,76,59,44,56,66,59,42,33,26,14,6,3,582,0,0,1,3,2,1,0,1,1,1,1,0,0,1,0,0,12,5,631,15758,18331,18442,20747,21339,19711,20305,20919,13341,8699,8022,8450,9820,24224,228744,0,22,814,785,800,781,828,830,745,863,598,353,260,248,320,390,8637
2021-01-24,5,632,15815,18389,18492,20802,21457,19798,20411,21074,13482,8854,8154,8564,9921,24460,230310,0,2,88,124,126,114,162,143,172,214,183,188,158,128,107,239,2148,0,1,35,67,79,60,45,57,67,60,43,36,30,14,6,3,603,0,0,4,1,3,1,1,1,1,1,1,3,4,0,0,0,21,5,633,15850,18456,18571,20862,21502,19855,20478,21134,13525,8890,8184,8578,9927,24463,230913,0,2,92,125,129,115,163,144,173,215,184,191,162,128,107,239,2169
2021-01-25,5,633,16056,18689,18769,21079,21832,20129,20757,21437,13855,9152,8458,8838,10215,25086,234990,0,1,241,300,277,277,375,331,346,363,373,298,304,274,294,626,4680,0,1,38,76,84,64,51,59,68,62,44,39,32,18,6,5,647,0,0,3,9,5,4,6,2,1,2,1,3,2,4,0,2,44,5,634,16094,18765,18853,21143,21883,20188,20825,21499,13899,9191,8490,8856,10221,25091,235637,0,1,244,309,282,281,381,333,347,365,374,301,306,278,294,628,4724
2021-01-26,5,655,16377,19044,19092,21404,22188,20450,21059,21804,14160,9429,8691,9047,10450,25432,239287,0,22,321,355,323,325,356,321,302,367,305,277,233,209,235,346,4297,0,1,45,85,102,67,55,65,75,68,50,62,57,39,14,15,800,0,0,7,9,18,3,4,6,7,6,6,23,25,21,8,10,153,5,656,16422,19129,19194,21471,22243,20515,21134,21872,14210,9491,8748,9086,10464,25447,240087,0,22,328,364,341,328,360,327,309,373,311,300,258,230,243,356,4450
2021-01-27,5,662,16598,19310,19310,21646,22440,20702,21335,22153,14421,9696,8939,9255,10759,26012,243243,0,7,221,266,218,242,252,252,276,349,261,267,248,208,309,580,3956,0,1,49,91,113,70,58,73,79,73,57,97,92,56,22,21,952,0,0,4,6,11,3,3,8,4,5,7,35,35,17,8,6,152,5,663,16647,19401,19423,21716,22498,20775,21414,22226,14478,9793,9031,9311,10781,26033,244195,0,7,225,272,229,245,255,260,280,354,268,302,283,225,317,586,4108
2021-01-28,5,665,16886,19584,19557,21889,22710,20958,21557,22425,14624,9902,9149,9447,10976,26425,246759,0,3,288,274,247,243,270,256,222,272,203,206,210,192,217,413,3516,0,3,57,96,118,72,62,76,83,81,67,136,132,95,34,27,1139,0,2,8,5,5,2,4,3,4,8,10,39,40,39,12,6,187,5,668,16943,19680,19675,21961,22772,21034,21640,22506,14691,10038,9281,9542,11010,26452,247898,0,5,296,279,252,245,274,259,226,280,213,245,250,231,229,419,3703
2021-01-29,5,669,17010,19720,19689,22010,22843,21075,21675,22566,14735,10036,9345,9653,11211,26935,249177,0,4,124,136,132,121,133,117,118,141,111,134,196,206,235,510,2418,0,3,60,103,121,74,63,78,87,86,73,173,174,132,48,35,1310,0,0,3,7,3,2,1,2,4,5,6,37,42,37,14,8,171,5,672,17070,19823,19810,22084,22906,21153,21762,22652,14808,10209,9519,9785,11259,26970,250487,0,4,127,143,135,123,134,119,122,146,117,171,238,243,249,518,2589
2021-01-30,5,672,17072,19773,19737,22073,22910,21125,21750,22626,14786,10069,9386,9672,11221,26937,249814,0,3,62,53,48,63,67,50,75,60,51,33,41,19,10,2,637,0,3,65,104,122,75,64,78,91,89,92,211,198,162,70,47,1471,0,0,5,1,1,1,1,0,4,3,19,38,24,30,22,12,161,5,675,17137,19877,19859,22148,22974,21203,21841,22715,14878,10280,9584,9834,11291,26984,251285,0,3,67,54,49,64,68,50,79,63,70,71,65,49,32,14,798
2021-01-31,5,677,17120,19809,19789,22128,22960,21181,21820,22761,14897,10145,9441,9715,11244,26956,250648,0,5,48,36,52,55,50,56,70,135,111,76,55,43,23,19,834,0,3,67,104,123,76,65,79,93,95,119,245,227,187,79,50,1612,0,0,2,0,1,1,1,1,2,6,27,34,29,25,9,3,141,5,680,17187,19913,19912,22204,23025,21260,21913,22856,15016,10390,9668,9902,11323,27006,252260,0,5,50,36,53,56,51,57,72,141,138,110,84,68,32,22,975
2021-02-01,5,683,17152,19883,19842,22183,23005,21208,21847,22805,14925,10204,9477,9737,11253,26960,251169,0,6,32,74,53,55,45,27,27,44,28,59,36,22,9,4,521,0,3,72,109,128,78,68,81,98,106,143,280,257,206,89,52,1770,0,0,5,5,5,2,3,2,5,11,24,35,30,19,10,2,158,5,686,17224,19992,19970,22261,23073,21289,21945,22911,15068,10484,9734,9943,11342,27012,252939,0,6,37,79,58,57,48,29,32,55,52,94,66,41,19,6,679
2021-02-02,5,684,17182,19912,19866,22202,23024,21227,21871,22829,14960,10298,9584,9851,11374,27139,252008,0,1,30,29,24,19,19,19,24,24,35,94,107,114,121,179,839,0,3,78,111,132,82,71,85,103,115,160,342,338,257,111,63,2051,0,0,6,2,4,4,3,4,5,9,17,62,81,51,22,11,281,5,687,17260,20023,19998,22284,23095,21312,21974,22944,15120,10640,9922,10108,11485,27202,254059,0,1,36,31,28,23,22,23,29,33,52,156,188,165,143,190,1120
2021-02-03,5,686,17354,20098,20058,22394,23223,21401,22085,23047,15125,10449,9715,10016,11616,27838,255110,0,2,172,186,192,192,199,174,214,218,165,151,131,165,242,699,3102,0,4,85,116,138,86,74,94,111,122,175,399,392,294,124,66,2280,0,1,7,5,6,4,3,9,8,7,15,57,54,37,13,3,229,5,690,17439,20214,20196,22480,23297,21495,22196,23169,15300,10848,10107,10310,11740,27904,257390,0,3,179,191,198,196,202,183,222,225,180,208,185,202,255,702,3331
2021-02-04,5,694,17634,20456,20387,22754,23677,21763,22572,23496,15427,10675,9952,10295,11930,28614,260331,0,8,280,358,329,360,454,362,487,449,302,226,237,279,314,776,5221,0,4,98,121,141,90,78,101,119,127,183,450,452,341,137,74,2516,0,0,13,5,3,4,4,7,8,5,8,51,60,47,13,8,236,5,698,17732,20577,20528,22844,23755,21864,22691,23623,15610,11125,10404,10636,12067,28688,262847,0,8,293,363,332,364,458,369,495,454,310,277,297,326,327,784,5457
2021-02-05,5,701,17977,20817,20739,23130,24075,22121,22980,23916,15765,10891,10144,10514,12258,29491,265524,0,7,343,361,352,376,398,358,408,420,338,216,192,219,328,877,5193,0,4,111,126,146,92,82,102,126,135,189,517,523,393,156,80,2782,0,0,13,5,5,2,4,1,7,8,6,67,71,52,19,6,266,5,705,18088,20943,20885,23222,24157,22223,23106,24051,15954,11408,10667,10907,12414,29571,268306,0,7,356,366,357,378,402,359,415,428,344,283,263,271,347,883,5459
2021-02-06,6,705,18258,21026,20911,23325,24232,22266,23167,24127,15938,11050,10274,10723,12646,30265,268919,1,4,281,209,172,195,157,145,187,211,173,159,130,209,388,774,3395,0,5,116,133,150,98,85,104,135,140,191,558,575,425,164,87,2966,0,1,5,7,4,6,3,2,9,5,2,41,52,32,8,7,184,6,710,18374,21159,21061,23423,24317,22370,23302,24267,16129,11608,10849,11148,12810,30352,271885,1,5,286,216,176,201,160,147,196,216,175,200,182,241,396,781,3579
2021-02-07,6,710,18540,21203,21071,23450,24364,22399,23318,24329,16067,11184,10351,10847,12882,30675,271396,0,5,282,177,160,125,132,133,151,202,129,134,77,124,236,410,2477,0,5,125,137,156,107,92,109,139,143,195,572,590,432,167,88,3057,0,0,9,4,6,9,7,5,4,3,4,14,15,7,3,1,91,6,715,18665,21340,21227,23557,24456,22508,23457,24472,16262,11756,10941,11279,13049,30763,274453,0,5,291,181,166,134,139,138,155,205,133,148,92,131,239,411,2568
2021-02-08,6,712,18682,21309,21197,23588,24527,22539,23512,24590,16309,11393,10620,11207,13397,31428,275016,0,2,142,106,126,138,163,140,194,261,242,209,269,360,515,753,3620,0,6,147,157,173,117,103,117,143,154,207,650,649,474,187,95,3379,0,1,22,20,17,10,11,8,4,11,12,78,59,42,20,7,322,6,718,18829,21466,21370,23705,24630,22656,23655,24744,16516,12043,11269,11681,13584,31523,278395,0,3,164,126,143,148,174,148,198,272,254,287,328,402,535,760,3942
2021-02-09,6,714,18913,21504,21423,23833,24730,22742,23725,24903,16632,11699,10879,11559,13657,31906,278825,0,2,231,195,226,245,203,203,213,313,323,306,259,352,260,478,3809,0,8,162,165,186,129,112,127,149,161,219,769,771,570,219,106,3853,0,2,15,8,13,12,9,10,6,7,12,119,122,96,32,11,474,6,722,19075,21669,21609,23962,24842,22869,23874,25064,16851,12468,11650,12129,13876,32012,282678,0,4,246,203,239,257,212,213,219,320,335,425,381,448,292,489,4283
2021-02-10,6,719,19226,21831,21756,24188,25040,23096,24130,25333,17111,12071,11296,11982,14246,32798,284829,0,5,313,327,333,355,310,354,405,430,479,372,417,423,589,892,6004,0,9,179,183,196,135,120,133,153,166,252,1014,956,685,266,129,4576,0,1,17,18,10,6,8,6,4,5,33,245,185,115,47,23,723,6,728,19405,22014,21952,24323,25160,23229,24283,25499,17363,13087,12253,12667,14512,32927,289408,0,6,330,345,343,361,318,360,409,435,512,619,603,538,636,915,6730
2021-02-11,6,730,19663,22215,22149,24596,25398,23465,24581,25879,17680,12635,11989,12890,15611,35305,294792,0,11,437,384,393,408,358,369,451,546,569,564,693,908,1365,2507,9963,0,9,198,208,232,154,141,154,172,185,273,1255,1194,803,299,139,5416,0,0,19,25,36,19,21,21,19,19,21,241,238,118,33,10,840,6,739,19861,22423,22381,24750,25539,23619,24753,26064,17953,13893,13185,13693,15910,35444,300213,0,11,456,409,429,427,379,390,470,565,590,806,932,1026,1398,2517,10805
2021-02-12,6,735,20053,22661,22564,25038,25828,23913,25112,26462,18161,13095,12579,13845,17083,38078,305213,0,5,390,446,415,442,430,448,531,583,481,460,590,955,1472,2773,10421,0,9,217,233,270,182,169,165,194,202,291,1307,1232,830,313,150,5764,0,0,19,25,38,28,28,11,22,17,18,52,38,27,14,11,348,6,744,20270,22894,22834,25220,25997,24078,25306,26664,18452,14405,13813,14675,17396,38228,310982,0,5,409,471,453,470,458,459,553,600,499,512,628,982,1486,2784,10769
2021-02-13,6,737,20159,22774,22674,25134,25940,24030,25244,26600,18275,13222,12709,13961,17191,38328,306984,0,2,106,113,110,96,112,117,132,138,114,127,130,116,108,250,1771,0,9,231,244,282,198,177,175,203,208,300,1325,1253,842,321,151,5919,0,0,14,11,12,16,8,10,9,6,9,18,21,12,8,1,155,6,746,20390,23018,22956,25332,26117,24205,25447,26808,18575,14550,13964,14803,17512,38479,312908,0,2,120,124,122,112,120,127,141,144,123,145,151,128,116,251,1926
2021-02-14,6,738,20211,22822,22715,25187,26014,24105,25312,26679,18352,13324,12790,14019,17265,38482,308021,0,1,52,48,41,53,74,75,68,79,77,102,81,58,74,154,1037,0,10,234,252,282,200,179,176,205,209,303,1341,1268,849,325,151,5984,0,1,3,8,0,2,2,1,2,1,3,16,15,7,4,0,65,6,748,20445,23074,22997,25387,26193,24281,25517,26888,18655,14668,14060,14868,17590,38633,314010,0,2,55,56,41,55,76,76,70,80,80,118,96,65,78,154,1102
2021-02-15,6,741,20376,23033,22897,25386,26210,24303,25542,26941,18633,13568,13011,14220,17458,38842,311167,0,3,165,211,182,199,196,198,230,262,281,244,221,201,193,360,3146,0,10,238,258,290,208,186,179,208,216,310,1382,1313,870,342,158,6168,0,0,4,6,8,8,7,3,3,7,7,41,45,21,17,7,184,6,751,20614,23291,23187,25594,26396,24482,25750,27157,18943,14953,14326,15090,17800,39000,317340,0,3,169,217,190,207,203,201,233,269,288,285,266,222,210,367,3330
2021-02-16,6,744,20470,23134,22997,25490,26320,24426,25686,27112,18770,13712,13127,14660,17584,39027,313265,0,3,94,101,100,104,110,123,144,171,137,144,116,440,126,185,2098,0,14,242,263,301,217,194,183,210,232,322,1442,1351,913,368,172,6424,0,4,4,5,11,9,8,4,2,16,12,60,38,43,26,14,256,6,758,20712,23397,23298,25707,26514,24609,25896,27344,19092,15157,14480,15573,17952,39199,319694,0,7,98,106,111,113,118,127,146,187,149,204,154,483,152,199,2354
2021-02-17,6,745,20616,23274,23125,25612,26464,24591,25874,27286,18959,13928,13325,14992,17807,39485,316089,0,1,146,140,128,122,144,165,188,174,189,216,198,332,223,458,2824,0,15,251,269,313,224,199,187,214,235,331,1509,1407,941,392,183,6670,0,1,9,6,12,7,5,4,4,3,9,67,56,28,24,11,246,6,760,20867,23543,23438,25836,26663,24778,26088,27521,19290,15440,14734,15933,18199,39668,322764,0,2,155,146,140,129,149,169,192,177,198,283,254,360,247,469,3070
2021-02-18,7,752,20985,23644,23522,26034,26881,24998,26376,27816,19411,14469,14143,16741,19535,42858,328172,1,7,369,370,397,422,417,407,502,530,452,541,818,1749,1728,3373,12083,0,16,264,279,324,236,204,191,220,243,347,1566,1484,972,411,190,6947,0,1,13,10,11,12,5,4,6,8,16,57,77,31,19,7,277,7,768,21249,23923,23846,26270,27085,25189,26596,28059,19758,16040,15629,17713,19946,43048,335126,1,8,382,380,408,434,422,411,508,538,468,600,895,1780,1747,3380,12362
2021-02-19,7,783,21489,24081,23986,26561,27459,25544,26985,28547,20158,15210,15382,18944,22624,49040,346800,0,31,504,437,464,527,578,546,609,731,747,741,1239,2203,3089,6182,18628,0,17,279,305,344,258,215,200,225,246,355,1633,1554,1008,423,195,7257,0,1,15,26,20,22,11,9,5,3,8,67,70,36,12,5,310,7,800,21768,24386,24330,26819,27674,25744,27210,28793,20513,16850,16938,19952,23048,49236,354068,0,32,519,463,484,549,589,555,614,734,755,810,1309,2239,3102,6188,18942
2021-02-20,7,807,21885,24382,24338,26923,27840,25918,27397,29096,20686,15805,16357,20819,25362,54215,361837,0,24,396,301,352,362,381,374,412,549,528,595,975,1875,2738,5175,15037,0,19,287,313,354,266,223,207,233,253,359,1658,1568,1020,427,195,7382,0,2,8,8,10,8,8,7,8,7,4,25,14,12,4,0,125,7,826,22172,24695,24692,27189,28063,26125,27630,29349,21045,17470,17928,21839,25790,54411,369231,0,26,404,309,362,370,389,381,420,556,532,620,990,1887,2742,5175,15163
2021-02-21,7,825,22025,24510,24466,27067,27976,26066,27589,29352,20975,16212,17188,22136,27134,57647,371175,0,18,140,128,128,144,136,148,192,256,289,407,831,1317,1772,3432,9338,0,19,300,315,361,269,227,210,239,258,364,1681,1579,1028,429,202,7481,0,0,13,2,7,3,4,3,6,5,5,23,11,8,2,7,99,7,844,22325,24825,24827,27336,28203,26276,27828,29610,21339,17901,18770,23164,27564,57850,378669,0,18,153,130,135,147,140,151,198,261,294,431,842,1325,1774,3439,9438
2021-02-22,7,849,22198,24642,24593,27206,28128,26243,27810,29689,21353,16686,18231,23906,29544,62247,383332,0,24,173,132,127,139,152,177,221,337,378,474,1043,1770,2410,4600,12157,0,21,311,318,373,278,240,220,250,264,369,1728,1631,1067,447,208,7725,0,2,11,3,12,9,13,10,11,6,5,47,52,39,18,6,244,7,870,22509,24960,24966,27484,28368,26463,28060,29953,21722,18422,19865,24973,29992,62456,391070,0,26,184,135,139,148,165,187,232,343,383,521,1095,1809,2428,4606,12401
2021-02-23,7,864,22353,24762,24723,27344,28283,26424,28024,29972,21664,17144,19027,25368,31643,66677,394279,0,15,155,120,130,138,155,181,214,283,311,458,796,1462,2099,4430,10947,0,21,322,328,384,284,243,222,251,268,383,1792,1692,1108,466,218,7982,0,0,11,10,11,6,3,2,1,4,14,64,61,41,19,10,257,7,885,22675,25090,25107,27628,28526,26646,28275,30240,22047,18944,20722,26476,32110,66896,402274,0,15,166,130,141,144,158,183,215,287,325,522,857,1503,2118,4440,11204
2021-02-24,7,880,22469,24878,24858,27476,28437,26611,28279,30288,22050,17645,19917,26730,33516,70371,404412,0,16,116,116,135,132,154,187,255,316,386,501,890,1362,1873,3694,10133,0,24,331,334,393,290,254,230,257,274,407,1833,1749,1128,484,224,8212,0,3,9,6,9,6,11,8,6,6,24,41,57,20,18,6,230,7,904,22800,25212,25251,27766,28691,26841,28536,30562,22457,19486,21669,27858,34001,70596,412637,0,19,125,122,144,138,165,195,261,322,410,542,947,1382,1891,3700,10363
2021-02-25,7,903,22805,25167,25227,27869,28860,27048,28824,30932,22745,18375,21255,28569,35767,74622,418975,0,23,336,289,369,393,423,437,545,644,695,730,1338,1839,2251,4251,14563,0,26,338,344,402,295,262,235,262,278,424,1887,1815,1169,496,233,8466,0,2,7,10,9,5,8,5,5,4,17,54,66,41,12,9,254,7,929,23143,25511,25629,28164,29122,27283,29086,31210,23169,20270,23073,29738,36264,74856,427454,0,25,343,299,378,398,431,442,550,648,712,784,1404,1880,2263,4260,14817
2021-02-26,7,949,23394,25716,25743,28484,29532,27629,29595,31834,23635,19339,22825,30335,38182,79482,436681,0,46,589,549,516,615,672,581,771,902,890,964,1570,1766,2415,4860,17706,0,26,345,358,414,298,270,245,271,292,438,1919,1846,1196,503,235,8656,0,0,7,14,12,3,8,10,9,14,14,32,31,27,7,2,190,7,975,23739,26074,26157,28782,29802,27874,29866,32126,24073,21266,24674,31531,38686,79718,445350,0,46,596,563,528,618,680,591,780,916,904,996,1601,1793,2422,4862,17896
2021-02-27,8,1013,23938,26141,26146,28973,30002,28102,30174,32552,24341,20036,23890,31705,40208,82698,449927,1,64,544,425,403,489,470,473,579,718,706,697,1065,1370,2026,3216,13246,0,26,349,364,420,301,275,248,279,298,445,1952,1874,1219,511,237,8798,0,0,4,6,6,3,5,3,8,6,7,33,28,23,8,2,142,8,1039,24287,26505,26566,29274,30277,28350,30453,32850,24786,21996,25767,32924,40720,82936,458738,1,64,548,431,409,492,475,476,587,724,713,730,1093,1393,2034,3218,13388
2021-02-28,8,1026,24025,26242,26257,29121,30159,28272,30370,32829,24707,20449,24550,32523,41541,84766,456845,0,13,87,101,111,148,157,170,196,277,366,413,660,818,1333,2068,6918,0,28,354,367,423,302,275,249,281,300,447,2004,1906,1238,519,240,8933,0,2,5,3,3,1,0,1,2,2,2,52,32,19,8,3,135,8,1054,24379,26609,26680,29423,30434,28521,30651,33129,25154,22461,26459,33761,42061,85007,465791,0,15,92,104,114,149,157,171,198,279,368,465,692,837,1341,2071,7053
2021-03-01,8,1040,24211,26406,26407,29319,30354,28491,30613,33173,25145,20988,26335,34915,45880,92419,475704,0,14,186,164,150,198,195,219,243,344,438,539,1785,2392,4339,7653,18859,0,28,359,371,429,303,278,250,285,305,456,2049,1951,1252,529,243,9088,0,0,5,4,6,1,3,1,4,5,9,45,45,14,10,3,155,8,1068,24570,26777,26836,29622,30632,28741,30898,33478,25601,23045,28289,36167,46410,92663,484805,0,14,191,168,156,199,198,220,247,349,447,584,1830,2406,4349,7656,19014
2021-03-02,8,1050,24320,26509,26522,29457,30511,28643,30791,33383,25623,21668,28664,37701,50638,98423,493911,0,10,109,103,115,138,157,152,178,210,478,680,2329,2786,4758,6004,18207,0,30,372,378,437,307,282,257,292,310,468,2126,2029,1297,552,246,9383,0,2,13,7,8,4,4,7,7,5,12,77,78,45,23,3,295,8,1080,24692,26887,26959,29764,30793,28900,31083,33693,26091,23802,30696,38998,51191,98670,503307,0,12,122,110,123,142,161,159,185,215,490,757,2407,2831,4781,6007,18502
2021-03-03,8,1064,24467,26630,26673,29596,30661,28807,31007,33634,26154,22422,31586,41002,55306,103839,512856,0,14,147,121,151,139,150,164,216,251,531,754,2922,3301,4668,5416,18945,0,31,377,384,443,311,284,262,295,313,481,2232,2097,1349,576,254,9689,0,1,5,6,6,4,2,5,3,3,13,106,68,52,24,8,306,8,1095,24844,27014,27116,29907,30945,29069,31302,33947,26635,24662,33686,42351,55883,104094,522558,0,15,152,127,157,143,152,169,219,254,544,860,2990,3353,4692,5424,19251
2021-03-04,8,1088,24712,26863,26896,29856,30909,29065,31313,34023,26689,23323,35315,44664,60132,107898,532754,0,24,245,233,223,260,248,258,306,389,535,901,3729,3662,4826,4059,19898,0,34,382,391,452,315,288,264,304,315,491,2289,2142,1369,586,260,9882,0,3,5,7,9,4,4,2,9,2,10,57,45,20,10,6,193,8,1122,25094,27254,27348,30171,31197,29329,31617,34338,27180,25620,37460,46033,60719,108159,542649,0,27,250,240,232,264,252,260,315,391,545,958,3774,3682,4836,4065,20091
2021-03-05,9,1122,25093,27113,27168,30162,31234,29335,31667,34482,27258,24346,39752,48725,64921,111151,553538,1,34,381,250,272,306,325,270,354,459,569,1023,4437,4061,4789,3253,20784,1,37,394,403,459,318,293,267,311,320,506,2352,2182,1402,599,273,10117,1,3,12,12,7,3,5,3,7,5,15,63,40,33,13,13,235,10,1159,25487,27516,27627,30480,31527,29602,31978,34802,27764,26706,41937,50127,65521,111425,563668,2,37,393,262,279,309,330,273,361,464,584,1086,4477,4094,4802,3266,21019
2021-03-06,10,1144,25312,27263,27349,30309,31396,29556,31879,34759,27696,25161,43771,52486,68213,113313,569617,1,22,219,150,181,147,162,221,212,277,438,815,4019,3761,3292,2162,16079,1,38,399,404,461,319,294,269,314,326,512,2396,2211,1420,615,276,10255,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,11,1182,25711,27667,27810,30628,31690,29825,32193,35085,28208,27565,45985,53906,68829,113590,579885,1,23,224,151,183,148,163,223,215,283,444,859,4048,3779,3308,2165,16217
2021-03-07,10,1151,25438,27339,27410,30412,31473,29658,32000,34960,28110,26040,48774,56795,71154,114834,585558,0,7,126,76,61,103,77,102,121,201,414,879,5003,4309,2941,1521,15941,1,38,405,410,469,320,296,269,315,329,514,2439,2233,1433,625,277,10373,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,11,1189,25843,27749,27879,30732,31769,29927,32315,35289,28624,28487,51010,58228,71780,115112,595944,0,7,132,82,69,104,79,102,122,204,416,922,5025,4322,2951,1522,16059
2021-03-08,10,1157,25564,27438,27515,30525,31609,29792,32174,35232,28667,27010,53901,61032,74605,116482,602713,0,6,126,99,105,113,136,134,174,272,557,970,5127,4237,3451,1648,17155,1,40,425,445,517,373,358,321,371,398,555,2507,2280,1451,633,282,10957,0,2,20,35,48,53,62,52,56,69,41,68,47,18,8,5,584,11,1197,25989,27883,28032,30898,31967,30113,32545,35630,29222,29526,56185,62483,75239,116765,613685,0,8,146,134,153,166,198,186,230,341,598,1039,5175,4255,3459,1653,17741
