date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,595,14639,17231,17259,19698,20293,18678,19323,19863,12572,8150,7595,8061,9418,23773,217153,0,24,964,1061,1048,1107,1152,1028,1003,1139,678,476,418,400,531,1052,12081,0,0,5,24,22,15,16,14,22,25,14,15,10,5,1,3,191,0,0,1,4,7,1,1,2,1,3,1,0,2,0,0,0,23,5,595,14644,17255,17281,19713,20309,18692,19345,19888,12586,8165,7605,8066,9419,23776,217344,0,24,965,1065,1055,1108,1153,1030,1004,1142,679,476,420,400,531,1052,12104
2021-01-23,5,617,15444,18012,18051,20468,21108,19501,20064,20724,13164,8497,7852,8299,9735,24162,225703,0,22,805,781,792,770,815,823,741,861,592,347,257,238,317,389,8550,0,0,5,25,22,16,16,15,22,26,15,15,10,6,1,3,197,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,6,5,617,15449,18037,18073,20484,21124,19516,20086,20750,13179,8512,7862,8305,9736,24165,225900,0,22,805,782,792,771,815,824,741,862,593,347,257,239,317,389,8556
2021-01-24,5,617,15527,18135,18175,20578,21270,19644,20236,20937,13346,8684,8010,8425,9840,24401,227830,0,0,83,123,124,110,162,143,172,213,182,187,158,126,105,239,2127,0,0,5,26,23,16,17,16,23,27,16,18,13,6,1,3,210,0,0,0,1,1,0,1,1,1,1,1,3,3,0,0,0,13,5,617,15532,18161,18198,20594,21287,19660,20259,20964,13362,8702,8023,8431,9841,24404,228040,0,0,83,124,125,110,163,144,173,214,183,190,161,126,105,239,2140
2021-01-25,5,618,15765,18430,18448,20853,21644,19966,20580,21299,13716,8974,8304,8691,10125,25026,232444,0,1,238,295,273,275,374,322,344,362,370,290,294,266,285,625,4614,0,0,5,28,24,16,19,16,23,29,16,20,15,10,1,5,227,0,0,0,2,1,0,2,0,0,2,0,2,2,4,0,2,17,5,618,15770,18458,18472,20869,21663,19982,20603,21328,13732,8994,8319,8701,10126,25031,232671,0,1,238,297,274,275,376,322,344,364,370,292,296,270,285,627,4631
2021-01-26,5,639,16079,18780,18767,21173,21995,20283,20881,21664,14016,9245,8532,8890,10358,25368,236675,0,21,314,350,319,320,351,317,301,365,300,271,228,199,233,342,4231,0,0,5,30,29,17,20,18,26,31,20,42,39,30,7,15,329,0,0,0,2,5,1,1,2,3,2,4,22,24,20,6,10,102,5,639,16084,18810,18796,21190,22015,20301,20907,21695,14036,9287,8571,8920,10365,25383,237004,0,21,314,352,324,321,352,319,304,367,304,293,252,219,239,352,4333
2021-01-27,5,646,16294,19037,18979,21403,22243,20530,21152,22011,14274,9500,8778,9092,10659,25942,240545,0,7,215,257,212,230,248,247,271,347,258,255,246,202,301,574,3870,0,0,5,30,31,17,21,23,27,34,23,71,72,46,14,21,435,0,0,0,0,2,0,1,5,1,3,3,29,33,16,7,6,106,5,646,16299,19067,19010,21420,22264,20553,21179,22045,14297,9571,8850,9138,10673,25963,240980,0,7,215,257,214,230,249,252,272,350,261,284,279,218,308,580,3976
2021-01-28,5,647,16574,19305,19223,21640,22510,20782,21370,22279,14473,9699,8982,9277,10872,26355,243993,0,1,280,268,244,237,267,252,218,268,199,199,204,185,213,413,3448,0,0,5,30,33,17,25,26,29,41,28,110,109,85,23,26,587,0,0,0,0,2,0,4,3,2,7,5,39,37,39,9,5,152,5,647,16579,19335,19256,21657,22535,20808,21399,22320,14501,9809,9091,9362,10895,26381,244580,0,1,280,268,246,237,271,255,220,275,204,238,241,224,222,418,3600
2021-01-29,5,649,16690,19431,19344,21759,22642,20897,21488,22417,14582,9828,9170,9481,11106,26861,246350,0,2,116,126,121,119,132,115,118,138,109,129,188,204,234,506,2357,0,0,5,32,34,18,25,27,33,46,31,145,146,114,33,32,721,0,0,0,2,1,1,0,1,4,5,3,35,37,29,10,6,134,5,649,16695,19463,19378,21777,22667,20924,21521,22463,14613,9973,9316,9595,11139,26893,247071,0,2,116,128,122,120,132,116,122,143,112,164,225,233,244,512,2491
2021-01-30,5,651,16746,19483,19387,21820,22708,20945,21560,22477,14633,9860,9208,9500,11114,26863,246960,0,2,56,52,43,61,66,48,72,60,51,32,38,19,8,2,610,0,0,6,32,34,19,25,27,33,49,49,181,169,138,52,40,854,0,0,1,0,0,1,0,0,0,3,18,36,23,24,19,8,133,5,651,16752,19515,19421,21839,22733,20972,21593,22526,14682,10041,9377,9638,11166,26903,247814,0,2,57,52,43,62,66,48,72,63,69,68,61,43,27,10,743
2021-01-31,5,655,16789,19519,19439,21873,22756,20998,21629,22611,14743,9938,9259,9540,11136,26880,247770,0,4,43,36,52,53,48,53,69,134,110,78,51,40,22,17,810,0,0,6,32,34,19,26,27,34,55,75,212,195,159,58,42,974,0,0,0,0,0,0,1,0,1,6,26,31,26,21,6,2,120,5,655,16795,19551,19473,21892,22782,21025,21663,22666,14818,10150,9454,9699,11194,26922,248744,0,4,43,36,52,53,49,53,70,140,136,109,77,61,28,19,930
2021-02-01,5,659,16816,19592,19486,21927,22796,21022,21655,22653,14771,9990,9287,9556,11142,26884,248241,0,4,27,73,47,54,40,24,26,42,28,52,28,16,6,4,471,0,0,7,32,35,19,26,28,35,63,96,247,224,177,65,43,1097,0,0,1,0,1,0,0,1,1,8,21,35,29,18,7,1,123,5,659,16823,19624,19521,21946,22822,21050,21690,22716,14867,10237,9511,9733,11207,26927,249338,0,4,28,73,48,54,40,25,27,50,49,87,57,34,13,5,594
2021-02-02,5,660,16835,19611,19506,21940,22814,21040,21677,22673,14802,10076,9388,9664,11256,27057,249004,0,1,19,19,20,13,18,18,22,20,31,86,101,108,114,173,763,0,0,8,34,37,21,27,28,38,69,113,306,298,224,84,53,1340,0,0,1,2,2,2,1,0,3,6,17,59,74,47,19,10,243,5,660,16843,19645,19543,21961,22841,21068,21715,22742,14915,10382,9686,9888,11340,27110,250344,0,1,20,21,22,15,19,18,25,26,48,145,175,155,133,183,1006
2021-02-03,5,660,16999,19794,19691,22129,23008,21212,21889,22888,14964,10222,9513,9824,11488,27747,252033,0,0,164,183,185,189,194,172,212,215,162,146,125,160,232,690,3029,0,0,10,34,37,21,27,35,42,71,124,361,348,260,96,55,1521,0,0,2,0,0,0,0,7,4,2,11,55,50,36,12,2,181,5,660,17009,19828,19728,22150,23035,21247,21931,22959,15088,10583,9861,10084,11584,27802,253554,0,0,166,183,185,189,194,179,216,217,173,201,175,196,244,692,3210
2021-02-04,5,666,17272,20145,20012,22486,23457,21569,22370,23335,15262,10437,9739,10087,11793,28516,257151,0,6,273,351,321,357,449,357,481,447,298,215,226,263,305,769,5118,0,0,11,37,38,23,27,38,47,73,129,409,399,300,107,60,1698,0,0,1,3,1,2,0,3,5,2,5,48,51,40,11,5,177,5,666,17283,20182,20050,22509,23484,21607,22417,23408,15391,10846,10138,10387,11900,28576,258849,0,6,274,354,322,359,449,360,486,449,303,263,277,303,316,774,5295
2021-02-05,5,673,17600,20499,20355,22859,23850,21920,22772,23756,15599,10651,9925,10303,12118,29390,262275,0,7,328,354,343,373,393,351,402,421,337,214,186,216,325,874,5124,0,0,13,39,40,23,28,38,48,78,135,473,465,349,124,65,1918,0,0,2,2,2,0,1,0,1,5,6,64,66,49,17,5,220,5,673,17613,20538,20395,22882,23878,21958,22820,23834,15734,11124,10390,10652,12242,29455,264193,0,7,330,356,345,373,394,351,403,426,343,278,252,265,342,879,5344
2021-02-06,5,674,17871,20700,20522,23047,24007,22065,22955,23965,15770,10799,10050,10511,12506,30163,265610,0,1,271,201,167,188,157,145,183,209,171,148,125,208,388,773,3335,0,1,13,40,40,23,30,38,51,78,136,510,511,377,131,71,2050,0,1,0,1,0,0,2,0,3,0,1,37,46,28,7,6,132,5,675,17884,20740,20562,23070,24037,22103,23006,24043,15906,11309,10561,10888,12637,30234,267660,0,2,271,202,167,188,159,145,186,209,172,185,171,236,395,779,3467
2021-02-07,5,677,18141,20873,20680,23171,24139,22198,23105,24166,15898,10926,10119,10634,12739,30571,268042,0,3,270,173,158,124,132,133,150,201,128,127,69,123,233,408,2432,0,1,14,40,42,27,34,40,51,79,139,524,525,380,133,71,2100,0,0,1,0,2,4,4,2,0,1,3,14,14,3,2,0,50,5,678,18155,20913,20722,23198,24173,22238,23156,24245,16037,11450,10644,11014,12872,30642,270142,0,3,271,173,160,128,136,135,150,202,131,141,83,126,235,408,2482
2021-02-08,5,679,18277,20978,20806,23308,24299,22334,23298,24423,16136,11128,10378,10986,13245,31317,271597,0,2,136,105,126,137,160,136,193,257,238,202,259,352,506,746,3555,0,1,15,47,46,28,39,43,52,83,147,599,578,417,152,77,2324,0,0,1,7,4,1,5,3,1,4,8,75,53,37,19,6,224,5,680,18292,21025,20852,23336,24338,22377,23350,24506,16283,11727,10956,11403,13397,31394,273921,0,2,137,112,130,138,165,139,194,261,246,277,312,389,525,752,3779
2021-02-09,5,681,18496,21169,21027,23550,24500,22531,23505,24732,16455,11425,10634,11326,13493,31784,275313,0,2,219,191,221,242,201,197,207,309,319,297,256,340,248,467,3716,0,1,16,49,49,33,41,46,55,86,154,710,691,504,178,86,2699,0,0,1,2,3,5,2,3,3,3,7,111,113,87,26,9,375,5,682,18512,21218,21076,23583,24541,22577,23560,24818,16609,12135,11325,11830,13671,31870,278012,0,2,220,193,224,247,203,200,210,312,326,408,369,427,274,476,4091
2021-02-10,5,684,18804,21486,21352,23899,24808,22882,23905,25160,16927,11784,11037,11733,14072,32671,281209,0,3,308,317,325,349,308,351,400,428,472,359,403,407,579,887,5896,0,2,17,50,51,35,43,47,55,90,174,922,846,601,219,103,3255,0,1,1,1,2,2,2,1,0,4,20,212,155,97,41,17,556,5,686,18821,21536,21403,23934,24851,22929,23960,25250,17101,12708,11884,12334,14291,32774,284467,0,4,309,318,327,351,310,352,400,432,492,573,559,504,620,904,6455
2021-02-11,5,692,19234,21865,21743,24300,25161,23250,24346,25702,17491,12332,11719,12630,15426,35169,291065,0,8,430,379,391,401,353,368,441,542,564,548,682,897,1354,2498,9856,0,2,22,56,60,41,48,57,61,102,185,1138,1068,708,249,109,3906,0,0,5,6,9,6,5,10,6,12,11,216,222,107,30,6,651,5,694,19256,21921,21803,24341,25209,23307,24407,25804,17676,13473,12789,13338,15675,35278,294976,0,8,435,385,400,407,358,378,447,554,575,765,905,1004,1384,2504,10509
2021-02-12,5,697,19619,22305,22154,24736,25591,23696,24878,26286,17964,12782,12294,13571,16891,37936,301405,0,5,385,440,411,436,430,446,532,584,473,450,575,941,1465,2767,10340,0,2,26,64,67,51,54,62,70,111,193,1180,1101,730,259,116,4086,0,0,4,8,7,10,6,5,9,9,8,42,33,22,10,7,180,5,699,19645,22369,22221,24787,25645,23758,24948,26397,18157,13965,13397,14301,17150,38052,305496,0,5,389,448,418,446,436,451,541,593,481,492,608,963,1475,2774,10520
2021-02-13,5,698,19717,22415,22263,24831,25703,23813,25010,26420,18078,12901,12415,13685,16997,38186,303137,0,1,98,110,109,95,112,117,132,134,114,119,121,114,106,250,1732,0,2,28,67,69,55,55,65,74,115,198,1195,1120,735,266,117,4161,0,0,2,3,2,4,1,3,4,4,5,15,19,5,7,1,75,5,700,19745,22482,22332,24886,25758,23878,25084,26535,18276,14099,13537,14420,17263,38303,307303,0,1,100,113,111,99,113,120,136,138,119,134,140,119,113,251,1807
2021-02-14,5,699,19761,22460,22300,24882,25775,23886,25076,26499,18154,12997,12491,13742,17070,38340,304137,0,1,44,45,37,51,72,73,66,79,76,96,76,57,73,154,1000,0,2,28,70,69,55,55,65,75,115,199,1209,1134,739,267,117,4199,0,0,0,3,0,0,0,0,1,0,1,14,14,4,1,0,38,5,701,19789,22530,22369,24937,25830,23951,25151,26614,18353,14209,13627,14481,17337,38457,308341,0,1,44,48,37,51,72,73,67,79,77,110,90,61,74,154,1038
2021-02-15,5,701,19916,22666,22474,25076,25968,24084,25304,26759,18433,13231,12699,13941,17264,38702,307223,0,2,155,206,174,194,193,198,228,260,279,234,208,199,194,362,3086,0,2,28,73,70,58,59,65,75,120,203,1239,1170,757,283,121,4323,0,0,0,3,1,3,4,0,0,5,4,30,36,18,16,4,124,5,703,19944,22739,22544,25134,26027,24149,25379,26879,18636,14473,13871,14698,17547,38823,311551,0,2,155,209,175,197,197,198,228,265,283,264,244,217,210,366,3210
2021-02-16,5,701,19996,22764,22570,25174,26074,24205,25445,26927,18564,13362,12812,14375,17386,38887,309247,0,0,80,98,96,98,106,121,141,168,131,131,113,434,122,185,2024,0,3,28,74,75,63,63,67,75,132,211,1295,1206,794,307,133,4526,0,1,0,1,5,5,4,2,0,12,8,56,36,37,24,12,203,5,704,20024,22838,22645,25237,26137,24272,25520,27059,18775,14660,14020,15169,17693,39020,313778,0,1,80,99,101,103,110,123,141,180,139,187,149,471,146,197,2227
2021-02-17,5,701,20131,22898,22694,25294,26210,24368,25628,27094,18743,13560,12999,14698,17605,39344,311972,0,0,135,134,124,120,136,163,183,167,179,198,187,323,219,457,2725,0,3,29,76,77,64,65,69,76,134,218,1354,1259,819,329,140,4712,0,0,1,2,2,1,2,2,1,2,7,59,53,25,22,7,186,5,704,20160,22974,22771,25358,26275,24437,25704,27228,18961,14917,14260,15517,17934,39484,316689,0,0,136,136,126,121,138,165,184,169,186,257,240,348,241,464,2911
2021-02-18,6,705,20488,23259,23076,25708,26620,24773,26126,27622,19191,14083,13805,16443,19322,42701,323928,1,4,357,361,382,414,410,405,498,528,448,523,806,1745,1717,3357,11956,0,3,30,82,81,69,68,69,77,139,230,1406,1334,847,346,147,4928,0,0,1,6,4,5,3,0,1,5,12,52,75,28,17,7,216,6,708,20518,23341,23157,25777,26688,24842,26203,27761,19421,15494,15141,17290,19668,42848,328863,1,4,358,367,386,419,413,405,499,533,460,577,881,1773,1734,3364,12174
2021-02-19,6,731,20975,23676,23518,26220,27186,25303,26725,28349,19928,14798,15038,18636,22398,48860,342347,0,26,487,417,442,512,566,530,599,727,737,715,1233,2193,3076,6159,18419,0,3,33,85,82,78,71,71,79,141,233,1466,1397,880,355,152,5126,0,0,3,3,1,9,3,2,2,2,3,60,63,33,9,5,198,6,734,21008,23761,23600,26298,27257,25374,26804,28490,20161,16271,16437,19516,22754,49013,347484,0,26,490,420,443,521,569,532,601,729,740,777,1296,2226,3086,6165,18621
2021-02-20,6,754,21362,23968,23850,26576,27560,25668,27129,28896,20453,15385,16008,20501,25134,54030,357280,0,23,387,292,332,356,374,365,404,547,525,587,970,1865,2736,5170,14933,0,3,34,87,84,79,72,72,84,146,235,1490,1410,891,356,152,5195,0,0,1,2,2,1,1,1,5,5,2,24,13,11,1,0,69,6,757,21396,24055,23934,26655,27632,25740,27213,29042,20688,16882,17421,21392,25491,54183,362487,0,23,388,294,334,357,375,366,409,552,527,611,984,1876,2737,5170,15003
2021-02-21,6,771,21491,24085,23968,26714,27687,25813,27314,29148,20736,15788,16830,21813,26895,57443,366502,0,17,129,117,118,138,127,145,185,252,283,403,822,1312,1761,3413,9222,0,3,37,87,85,80,73,73,88,148,239,1512,1421,897,357,158,5258,0,0,3,0,1,1,1,1,4,2,4,22,11,6,1,6,63,6,774,21528,24172,24053,26794,27760,25886,27402,29296,20975,17308,18254,22710,27253,57602,371773,0,17,132,117,119,139,128,146,189,254,287,426,833,1318,1762,3419,9286
2021-02-22,6,794,21655,24208,24083,26844,27834,25983,27530,29476,21110,16247,17864,23581,29290,62034,378539,0,23,164,123,115,130,147,170,216,328,374,459,1034,1768,2395,4591,12037,0,5,41,88,87,82,79,75,91,151,244,1555,1463,927,368,164,5420,0,2,4,1,2,2,6,2,3,3,5,43,42,30,11,6,162,6,799,21696,24296,24170,26926,27913,26058,27621,29627,21354,17810,19330,24508,29659,62199,383972,0,25,168,124,117,132,153,172,219,331,379,502,1076,1798,2406,4597,12199
2021-02-23,6,808,21793,24325,24207,26975,27983,26160,27735,29754,21419,16693,18651,25037,31380,66455,389381,0,14,138,117,124,131,149,177,205,278,309,446,787,1456,2090,4421,10842,0,5,43,92,92,85,81,76,91,153,256,1613,1523,964,384,172,5630,0,0,2,4,5,3,2,1,0,2,12,58,60,37,16,8,210,6,813,21836,24417,24299,27060,28064,26236,27826,29907,21675,18314,20177,26001,31765,66628,395024,0,14,140,121,129,134,151,178,205,280,321,504,847,1493,2106,4429,11052
2021-02-24,6,823,21893,24431,24332,27101,28132,26344,27985,30064,21799,17181,19528,26387,33243,70134,399383,0,15,100,106,125,126,149,184,250,310,380,488,877,1350,1863,3679,10002,0,5,44,94,95,88,85,79,94,157,277,1647,1573,976,393,174,5781,0,0,1,2,3,3,4,3,3,4,21,34,50,12,9,2,151,6,828,21937,24525,24427,27189,28217,26423,28079,30221,22076,18836,21104,27363,33637,70309,405177,0,15,101,108,128,129,153,187,253,314,401,522,927,1362,1872,3681,10153
2021-02-25,6,845,22202,24704,24690,27475,28540,26767,28523,30691,22480,17883,20848,28221,35479,74373,413727,0,22,309,273,358,374,408,423,538,627,681,702,1320,1834,2236,4239,14344,0,5,44,99,98,90,86,80,96,159,291,1691,1629,1010,405,180,5963,0,0,0,5,3,2,1,1,2,2,14,44,56,34,12,6,182,6,850,22246,24803,24788,27565,28626,26847,28619,30850,22771,19582,22480,29231,35885,74554,419703,0,22,309,278,361,376,409,424,540,629,695,746,1376,1868,2248,4245,14526
2021-02-26,6,890,22778,25236,25183,28080,29206,27335,29276,31579,23356,18830,22400,29966,37882,79216,431219,0,45,576,532,493,605,666,568,753,888,876,947,1552,1745,2403,4843,17492,0,5,44,104,98,92,91,84,102,171,305,1719,1658,1033,410,181,6097,0,0,0,5,0,2,5,4,6,12,14,28,29,23,5,1,134,6,895,22822,25340,25281,28172,29297,27419,29378,31750,23661,20557,24061,30999,38293,79398,437329,0,45,576,537,493,607,671,572,759,900,890,975,1581,1768,2408,4844,17626
2021-02-27,7,953,23299,25654,25573,28562,29673,27801,29848,32289,24048,19520,23464,31323,39899,82430,444343,1,63,521,418,390,482,467,466,572,710,692,690,1064,1357,2017,3214,13124,0,5,45,107,101,92,94,85,107,175,310,1745,1680,1056,418,183,6203,0,0,1,3,3,0,3,1,5,4,5,26,22,23,8,2,106,7,958,23344,25761,25674,28654,29767,27886,29955,32464,24358,21273,25147,32379,40318,82614,450559,1,63,522,421,393,482,470,467,577,714,697,716,1086,1380,2025,3216,13230
2021-02-28,7,964,23378,25748,25677,28701,29824,27964,30031,32561,24409,19925,24118,32133,41229,84490,451159,0,11,79,94,104,139,151,163,183,272,361,405,654,810,1330,2060,6816,0,7,46,107,103,92,94,85,108,177,312,1795,1707,1074,423,186,6316,0,2,1,0,2,0,0,0,1,2,2,50,27,18,5,3,113,7,971,23424,25855,25780,28793,29918,28049,30139,32738,24721,21728,25828,33207,41653,84677,457488,0,13,80,94,106,139,151,163,184,274,363,455,681,828,1335,2063,6929
2021-03-01,7,977,23547,25894,25822,28889,30011,28177,30265,32891,24839,20448,25887,34516,45555,92129,469854,0,13,169,146,145,188,187,213,234,330,430,523,1769,2383,4326,7639,18695,0,7,48,108,106,92,94,85,111,181,317,1833,1740,1085,434,188,6429,0,0,2,1,3,0,0,0,3,4,5,38,33,11,11,2,113,7,984,23595,26002,25928,28981,30105,28262,30376,33072,25156,22289,27630,35601,45990,92318,476296,0,13,171,147,148,188,187,213,237,334,435,561,1802,2394,4337,7641,18808
2021-03-02,7,984,23631,25987,25921,29018,30157,28316,30435,33088,25293,21109,28193,37289,50299,98123,487850,0,7,84,93,99,129,146,139,170,197,454,661,2306,2773,4744,5994,17996,0,7,50,111,109,93,95,89,114,182,326,1901,1808,1123,452,191,6651,0,0,2,3,3,1,1,4,3,1,9,68,68,38,18,3,222,7,991,23681,26098,26030,29111,30252,28405,30549,33270,25619,23018,30004,38412,50752,98315,494514,0,7,86,96,102,130,147,143,173,198,463,729,2374,2811,4762,5997,18218
2021-03-03,7,991,23749,26090,26051,29147,30297,28454,30630,33312,25800,21840,31092,40576,54954,103526,506516,0,7,118,103,130,129,140,138,195,224,507,731,2899,3287,4655,5403,18666,0,7,50,114,111,94,96,93,114,185,337,1998,1869,1162,470,196,6896,0,0,0,3,2,1,1,4,0,3,11,97,61,39,18,5,245,7,998,23799,26204,26162,29241,30393,28547,30744,33497,26137,23846,32964,41738,55425,103723,513425,0,7,118,106,132,130,141,142,195,227,518,828,2960,3326,4673,5408,18911
2021-03-04,7,1009,23966,26282,26251,29386,30520,28690,30915,33677,26310,22718,34805,44228,59770,107575,526109,0,18,217,192,200,239,223,236,285,365,510,878,3713,3652,4816,4049,19593,0,7,51,118,112,96,98,93,116,187,342,2048,1910,1177,477,200,7032,0,0,1,4,1,2,2,0,2,2,5,50,41,15,7,4,136,7,1016,24017,26400,26363,29482,30618,28783,31031,33864,26652,24774,36718,45405,60248,107776,533154,0,18,218,196,201,241,225,236,287,367,515,928,3754,3667,4823,4053,19729
2021-03-05,7,1038,24302,26509,26488,29669,30822,28945,31240,34109,26866,23720,39222,48282,64548,110825,546592,0,29,336,227,237,283,302,255,325,432,556,1002,4417,4054,4778,3250,20483,0,7,52,121,115,97,101,94,119,190,355,2105,1945,1207,487,209,7204,0,0,1,3,3,1,3,1,3,3,13,57,35,30,10,9,172,7,1045,24354,26630,26603,29766,30923,29039,31359,34299,27221,25833,41170,49489,65036,111035,553809,0,29,337,230,240,284,305,256,328,435,569,1059,4452,4084,4788,3259,20655
2021-03-06,7,1050,24492,26638,26645,29799,30970,29145,31433,34372,27285,24519,43235,52039,67836,112981,562446,0,12,190,129,157,130,148,200,193,263,419,799,4013,3757,3288,2156,15854,0,8,54,122,116,98,102,95,121,195,359,2144,1970,1221,498,211,7314,0,1,2,1,1,1,1,1,2,5,4,39,25,14,11,2,110,7,1058,24546,26760,26761,29897,31072,29240,31554,34567,27644,26671,45208,53260,68335,113193,569773,0,13,192,130,158,131,149,201,195,268,423,838,4038,3771,3299,2158,15964
2021-03-07,7,1055,24593,26695,26689,29882,31036,29231,31539,34561,27685,25388,48227,56334,70773,114501,578196,0,5,101,57,44,83,66,86,106,189,400,869,4992,4295,2937,1520,15750,0,8,54,123,119,98,102,95,121,197,359,2179,1989,1234,506,211,7395,0,0,0,1,3,0,0,0,0,2,0,35,19,13,8,0,81,7,1063,24647,26818,26808,29980,31138,29326,31660,34758,28044,27575,50219,57568,71280,114713,585604,0,5,101,58,47,83,66,86,106,191,400,904,5011,4308,2945,1520,15831
2021-03-08,7,1058,24686,26776,26775,29979,31149,29340,31684,34809,28214,26344,53342,60560,74215,116144,595082,0,3,93,81,86,97,113,109,145,248,529,956,5115,4226,3442,1643,16886,0,8,66,153,163,150,164,146,177,264,397,2243,2029,1250,512,215,7937,0,0,12,30,44,52,62,51,56,67,38,64,40,16,6,4,542,7,1066,24752,26929,26938,30129,31313,29486,31861,35073,28611,28595,55374,61810,74728,116360,603032,0,3,105,111,130,149,175,160,201,315,567,1020,5155,4242,3448,1647,17428
