date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-08-01,Région,RSS06,06 - Montréal,131969,2871,134840,6595.72,2.12,43,0,43,59.57,2.94,128037,52,4548,222.47,0.0,0,0.14,0.01,7507.0,1835.0,9342.0,456.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,19.0,15.0,34.0,1007420,133731,873689,2862162,45,134555,4178,4223,1.07,539.0,41049.0,41588.0,1.3,0.97,61.29,2.22,26.61
2021-08-02,Région,RSS06,06 - Montréal,132023,2871,134894,6598.36,2.67,54,0,54,72.0,3.55,128087,50,4548,222.47,0.0,0,0.14,0.01,7507.0,1835.0,9342.0,456.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,17.0,14.0,31.0,1008825,133777,875048,2867172,48,134603,4962,5010,0.96,539.0,41049.0,41588.0,1.3,0.98,69.86,2.37,26.61
2021-08-03,Région,RSS06,06 - Montréal,132075,2871,134946,6600.91,2.57,52,0,52,70.14,3.46,128127,40,4549,222.52,0.05,1,0.14,0.01,7507.0,1836.0,9343.0,457.01,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.71,18.0,13.0,31.0,1010807,133837,876970,2873733,64,134667,6497,6561,0.98,539.0,41049.0,41588.0,1.3,0.99,70.71,3.16,26.61
2021-08-04,Région,RSS06,06 - Montréal,132169,2871,135040,6605.5,4.64,94,0,94,75.0,3.7,128162,35,4549,222.52,0.0,0,0.14,0.01,7508.0,1837.0,9345.0,457.11,0.1,0.0,0.1,0.05,0.0,0.05,0.05,0.0,0.05,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.57,19.0,13.0,32.0,1013122,133924,879198,2880365,88,134755,6544,6632,1.33,539.0,41049.0,41588.0,1.3,1.03,77.0,4.34,26.61
2021-08-05,Région,RSS06,06 - Montréal,132272,2871,135143,6610.54,5.08,103,0,103,78.71,3.89,128201,39,4549,222.52,0.0,0,0.29,0.01,7508.0,1837.0,9345.0,457.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,13.0,33.0,1015364,134029,881335,2887332,107,134862,6860,6967,1.54,539.0,41049.0,41588.0,1.3,1.09,80.0,5.28,26.61
2021-08-06,Région,RSS06,06 - Montréal,132364,2872,135236,6615.09,4.59,92,1,93,83.14,4.1,128234,33,4549,222.52,0.0,0,0.29,0.01,7508.0,1837.0,9345.0,457.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,19.0,12.0,31.0,1017474,134120,883354,2894175,92,134954,6751,6843,1.34,539.0,41049.0,41588.0,1.3,1.13,85.29,4.54,26.61
2021-08-07,Région,RSS06,06 - Montréal,132450,2872,135322,6619.3,4.24,86,0,86,90.71,4.48,128278,44,4549,222.52,0.0,0,0.14,0.01,7509.0,1837.0,9346.0,457.16,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.57,19.0,12.0,31.0,1019360,134215,885145,2899527,95,135049,5257,5352,1.78,539.0,41049.0,41588.0,1.3,1.18,90.14,4.69,26.61
2021-08-08,Région,RSS06,06 - Montréal,132519,2872,135391,6622.67,3.41,69,0,69,99.0,4.89,128349,71,4550,222.56,0.05,1,0.14,0.01,7512.0,1837.0,9349.0,457.31,0.15,0.0,0.15,0.15,0.0,0.15,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,2.71,20.0,12.0,32.0,1020905,134280,886625,2904526,66,135115,4933,4999,1.32,828.0,42889.0,43717.0,1.89,1.21,97.57,3.26,40.87
2021-08-09,Région,RSS06,06 - Montréal,132603,2873,135476,6626.83,4.2,84,1,85,104.71,5.17,128433,84,4550,222.56,0.0,0,0.14,0.01,7517.0,1838.0,9355.0,457.6,0.25,0.05,0.3,0.2,0.05,0.25,0.05,0.0,0.05,4.0,1.0,5.0,1.0,0.0,1.0,5.0,1.0,6.0,3.14,23.0,15.0,38.0,1022798,134362,888436,2910450,85,135200,5839,5924,1.43,828.0,42889.0,43717.0,1.89,1.24,102.71,4.2,40.87
2021-08-10,Région,RSS06,06 - Montréal,132708,2873,135581,6631.97,5.18,105,0,105,114.0,5.63,128481,48,4550,222.56,0.0,0,0.14,0.01,7520.0,1841.0,9361.0,457.89,0.3,0.0,0.3,0.15,0.0,0.15,0.15,0.0,0.15,3.0,0.0,3.0,3.0,0.0,3.0,6.0,0.0,6.0,3.43,24.0,16.0,40.0,1024963,134456,890507,2917013,98,135298,6465,6563,1.49,828.0,42889.0,43717.0,1.89,1.29,110.71,4.84,40.87
2021-08-11,Région,RSS06,06 - Montréal,132860,2873,135733,6639.4,7.5,152,0,152,122.0,6.02,128519,38,4550,222.56,0.0,0,0.14,0.01,7522.0,1842.0,9364.0,458.04,0.1,0.05,0.15,0.05,0.05,0.1,0.05,0.0,0.05,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,3.57,29.0,20.0,49.0,1027032,134593,892439,2924046,140,135438,6893,7033,1.99,828.0,42889.0,43717.0,1.89,1.38,118.29,6.91,40.87
2021-08-12,Région,RSS06,06 - Montréal,133003,2873,135876,6646.4,7.06,143,0,143,131.43,6.49,128595,76,4550,222.56,0.0,0,0.14,0.01,7523.0,1844.0,9367.0,458.19,0.1,0.05,0.15,0.0,0.05,0.05,0.1,0.0,0.1,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,3.29,29.0,17.0,46.0,1029128,134733,894395,2931050,143,135581,6861,7004,2.04,828.0,42889.0,43717.0,1.89,1.46,129.14,7.06,40.87
2021-08-13,Région,RSS06,06 - Montréal,133160,2874,136034,6654.13,7.8,157,1,158,139.0,6.86,128678,83,4550,222.56,0.0,0,0.14,0.01,7524.0,1845.0,9369.0,458.29,0.1,0.0,0.1,0.05,0.0,0.05,0.05,0.0,0.05,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.86,32.0,17.0,49.0,1031276,134881,896395,2937661,148,135729,6463,6611,2.24,828.0,42889.0,43717.0,1.89,1.51,138.0,7.31,40.87
2021-08-14,Région,RSS06,06 - Montréal,133302,2874,136176,6661.07,7.01,142,0,142,145.14,7.16,128776,98,4550,222.56,0.0,0,0.14,0.01,7526.0,1845.0,9371.0,458.38,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.29,30.0,17.0,47.0,1033089,135025,898064,2943244,148,135877,5435,5583,2.65,828.0,42889.0,43717.0,1.89,1.6,146.86,7.31,40.87
2021-08-15,Région,RSS06,06 - Montréal,133437,2874,136311,6667.68,6.66,135,0,135,152.14,7.51,128870,94,4551,222.61,0.05,1,0.14,0.01,7526.0,1846.0,9372.0,458.43,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.43,29.0,17.0,46.0,1034835,135166,899669,2948796,142,136019,5410,5552,2.56,1213.0,42555.0,43768.0,2.77,1.69,154.14,7.01,59.87
2021-08-16,Région,RSS06,06 - Montréal,133575,2874,136449,6674.43,6.81,138,0,138,157.29,7.76,128956,86,4551,222.61,0.0,0,0.14,0.01,7528.0,1847.0,9375.0,458.58,0.15,0.0,0.15,0.1,0.0,0.1,0.05,0.0,0.05,2.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,2.0,34.0,18.0,52.0,1036526,135313,901213,2954581,147,136166,5638,5785,2.54,1213.0,42555.0,43768.0,2.77,1.79,162.86,7.26,59.87
2021-08-17,Région,RSS06,06 - Montréal,133723,2874,136597,6681.66,7.31,148,0,148,164.57,8.12,129048,92,4551,222.61,0.0,0,0.14,0.01,7530.0,1847.0,9377.0,458.68,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.71,32.0,19.0,51.0,1038409,135472,902937,2961412,160,136326,6671,6831,2.34,1213.0,42555.0,43768.0,2.77,1.89,171.43,7.9,59.87
2021-08-18,Région,RSS06,06 - Montréal,133924,2874,136798,6691.5,9.92,201,0,201,166.71,8.23,129119,71,4551,222.61,0.0,0,0.14,0.01,7534.0,1847.0,9381.0,458.87,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,2.86,33.0,17.0,50.0,1040319,135662,904657,2968883,191,136517,7280,7471,2.56,1213.0,42555.0,43768.0,2.77,1.99,173.29,9.43,59.87
2021-08-19,Région,RSS06,06 - Montréal,134103,2874,136977,6700.25,8.84,179,0,179,165.86,8.19,129208,89,4551,222.61,0.0,0,0.0,0.0,7534.0,1847.0,9381.0,458.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,29.0,18.0,47.0,1042293,135865,906428,2975912,204,136721,6825,7029,2.9,1213.0,42555.0,43768.0,2.77,2.1,169.29,10.07,59.87
2021-08-20,Région,RSS06,06 - Montréal,134312,2874,137186,6710.48,10.32,209,0,209,169.14,8.35,129311,103,4551,222.61,0.0,0,0.0,0.0,7539.0,1849.0,9388.0,459.22,0.25,0.1,0.35,0.15,0.1,0.25,0.1,0.0,0.1,3.0,2.0,5.0,2.0,0.0,2.0,5.0,2.0,7.0,4.0,30.0,19.0,49.0,1043858,136062,907796,2981552,208,136929,5432,5640,3.69,1213.0,42555.0,43768.0,2.77,2.26,167.0,10.27,59.87
2021-08-21,Région,RSS06,06 - Montréal,134469,2874,137343,6718.16,7.75,157,0,157,178.86,8.83,129455,144,4551,222.61,0.0,0,0.0,0.0,7542.0,1849.0,9391.0,459.36,0.05,0.1,0.15,0.05,0.1,0.15,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,4.29,35.0,18.0,53.0,1045367,136223,909144,2987012,161,137090,5299,5460,2.95,1213.0,42555.0,43768.0,2.77,2.33,172.86,7.95,59.87
2021-08-22,Région,RSS06,06 - Montréal,134596,2876,137472,6724.47,6.37,127,2,129,182.29,9.0,129601,146,4551,222.61,0.0,0,0.0,0.0,7546.0,1850.0,9396.0,459.61,0.2,0.05,0.25,0.15,0.05,0.2,0.05,0.0,0.05,3.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,5.0,4.29,37.0,19.0,56.0,1046523,136336,910187,2990766,114,137204,3640,3754,3.04,1259.0,40873.0,42132.0,2.99,2.42,179.29,5.63,62.14
2021-08-23,Région,RSS06,06 - Montréal,134756,2877,137633,6732.34,7.95,160,1,161,192.14,9.48,129759,158,4551,222.61,0.0,0,0.0,0.0,7549.0,1854.0,9403.0,459.95,0.2,0.15,0.35,0.1,0.05,0.15,0.1,0.1,0.2,2.0,1.0,3.0,2.0,2.0,4.0,4.0,3.0,7.0,5.57,39.0,18.0,57.0,1047968,136465,911503,2996249,131,137335,5352,5483,2.39,1259.0,40873.0,42132.0,2.99,2.49,182.86,6.47,62.14
2021-08-24,Région,RSS06,06 - Montréal,134971,2878,137849,6742.91,10.66,215,1,216,190.86,9.42,129891,132,4551,222.61,0.0,0,0.0,0.0,7552.0,1855.0,9407.0,460.14,0.2,0.0,0.2,0.15,0.0,0.15,0.05,0.0,0.05,3.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,4.0,5.29,42.0,21.0,63.0,1049842,136663,913179,3003126,201,137536,6676,6877,2.92,1259.0,40873.0,42132.0,2.99,2.6,180.0,9.92,62.14
2021-08-25,Région,RSS06,06 - Montréal,135195,2879,138074,6753.91,11.11,224,1,225,190.43,9.4,130006,115,4551,222.61,0.0,0,0.0,0.0,7554.0,1857.0,9411.0,460.34,0.15,0.05,0.2,0.05,0.05,0.1,0.1,0.0,0.1,1.0,1.0,2.0,2.0,0.0,2.0,3.0,1.0,4.0,5.43,45.0,24.0,69.0,1051764,136897,914867,3010183,236,137772,6821,7057,3.34,1259.0,40873.0,42132.0,2.99,2.71,179.86,11.65,62.14
2021-08-26,Région,RSS06,06 - Montréal,135443,2879,138322,6766.04,12.24,248,0,248,191.0,9.43,130182,176,4551,222.61,0.0,0,0.0,0.0,7559.0,1861.0,9420.0,460.78,0.35,0.1,0.44,0.2,0.05,0.25,0.15,0.05,0.2,4.0,1.0,5.0,3.0,1.0,4.0,7.0,2.0,9.0,5.57,45.0,24.0,69.0,1053726,137121,916605,3017281,229,138001,6869,7098,3.23,1259.0,40873.0,42132.0,2.99,2.81,183.57,11.3,62.14
2021-08-27,Région,RSS06,06 - Montréal,135643,2879,138522,6775.83,9.87,200,0,200,193.86,9.57,130352,170,4551,222.61,0.0,0,0.14,0.01,7564.0,1861.0,9425.0,461.03,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.71,47.0,25.0,72.0,1055642,137303,918339,3023725,188,138189,6256,6444,2.92,1259.0,40873.0,42132.0,2.99,2.86,190.14,9.28,62.14
2021-08-28,Région,RSS06,06 - Montréal,135796,2880,138676,6783.36,7.6,153,1,154,198.14,9.78,130558,206,4551,222.61,0.0,0,0.14,0.01,7567.0,1862.0,9429.0,461.22,0.2,0.0,0.2,0.15,0.0,0.15,0.05,0.0,0.05,3.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,4.0,6.29,44.0,26.0,70.0,1057150,137460,919690,3029144,160,138349,5259,5419,2.95,1259.0,40873.0,42132.0,2.99,2.88,199.14,7.9,62.14
2021-08-29,Région,RSS06,06 - Montréal,135929,2880,138809,6789.87,6.56,133,0,133,205.14,10.13,130744,186,4551,222.61,0.0,0,0.29,0.01,7570.0,1865.0,9435.0,461.51,0.2,0.1,0.3,0.1,0.05,0.15,0.1,0.05,0.15,2.0,1.0,3.0,2.0,1.0,3.0,4.0,2.0,6.0,6.71,40.0,28.0,68.0,1058755,137597,921158,3034801,140,138489,5517,5657,2.47,1534.0,42861.0,44395.0,3.46,2.87,201.14,6.91,75.72
2021-08-30,Région,RSS06,06 - Montréal,136109,2881,138990,6798.72,8.93,180,1,181,204.71,10.1,130906,162,4552,222.66,0.05,1,0.29,0.01,7577.0,1866.0,9443.0,461.91,0.35,0.05,0.39,0.35,0.0,0.35,0.0,0.05,0.05,7.0,0.0,7.0,0.0,1.0,1.0,7.0,1.0,8.0,6.86,46.0,26.0,72.0,1060429,137769,922660,3040921,177,138666,5943,6120,2.89,1534.0,42861.0,44395.0,3.46,2.9,205.71,8.74,75.72
2021-08-31,Région,RSS06,06 - Montréal,136355,2881,139236,6810.75,12.14,246,0,246,211.71,10.45,131040,134,4552,222.66,0.0,0,0.29,0.01,7583.0,1868.0,9451.0,462.3,0.2,0.2,0.39,0.15,0.15,0.3,0.05,0.05,0.1,3.0,3.0,6.0,1.0,1.0,2.0,4.0,4.0,8.0,7.43,48.0,30.0,78.0,1062430,138030,924400,3048037,264,138930,6852,7116,3.71,1534.0,42861.0,44395.0,3.46,3.01,212.14,13.03,75.72
2021-09-01,Région,RSS06,06 - Montréal,136628,2882,139510,6824.15,13.52,273,1,274,218.86,10.8,131167,127,4553,222.71,0.05,1,0.43,0.02,7588.0,1870.0,9458.0,462.64,0.25,0.1,0.35,0.15,0.1,0.25,0.1,0.0,0.1,3.0,2.0,5.0,2.0,0.0,2.0,5.0,2.0,7.0,8.43,43.0,30.0,73.0,1064164,138278,925886,3054561,250,139180,6274,6524,3.83,1534.0,42861.0,44395.0,3.46,3.11,219.14,12.34,75.72
2021-09-02,Région,RSS06,06 - Montréal,136873,2882,139755,6836.14,12.09,245,0,245,227.14,11.21,131324,157,4553,222.71,0.0,0,0.43,0.02,7595.0,1873.0,9468.0,463.13,0.3,0.2,0.49,0.25,0.1,0.35,0.05,0.1,0.15,5.0,2.0,7.0,1.0,2.0,3.0,6.0,4.0,10.0,9.14,52.0,31.0,83.0,1066099,138535,927564,3061676,261,139441,6854,7115,3.67,1534.0,42861.0,44395.0,3.46,3.17,224.43,12.88,75.72
2021-09-03,Région,RSS06,06 - Montréal,137122,2882,140004,6848.32,12.29,249,0,249,227.29,11.22,131561,237,4553,222.71,0.0,0,0.29,0.01,7601.0,1876.0,9477.0,463.57,0.35,0.1,0.44,0.25,0.05,0.3,0.1,0.05,0.15,5.0,1.0,6.0,2.0,1.0,3.0,7.0,2.0,9.0,8.71,48.0,32.0,80.0,1067926,138768,929158,3068124,233,139674,6215,6448,3.61,1534.0,42861.0,44395.0,3.46,3.17,226.0,11.5,75.72
2021-09-04,Région,RSS06,06 - Montréal,137326,2882,140208,6858.3,10.07,204,0,204,221.0,10.91,131782,221,4554,222.76,0.05,1,0.57,0.03,7605.0,1883.0,9488.0,464.11,0.49,0.05,0.54,0.2,0.0,0.2,0.3,0.05,0.35,4.0,0.0,4.0,6.0,1.0,7.0,10.0,1.0,11.0,9.0,47.0,33.0,80.0,1069411,138973,930438,3073539,209,139883,5206,5415,3.86,1534.0,42861.0,44395.0,3.46,3.23,217.71,10.32,75.72
2021-09-05,Région,RSS06,06 - Montréal,137515,2884,140399,6867.64,9.43,189,2,191,215.71,10.65,131973,191,4554,222.76,0.0,0,0.57,0.03,7612.0,1887.0,9499.0,464.65,0.35,0.2,0.54,0.2,0.15,0.35,0.15,0.05,0.2,4.0,3.0,7.0,3.0,1.0,4.0,7.0,4.0,11.0,9.71,47.0,38.0,85.0,1070833,139150,931683,3078445,177,140060,4729,4906,3.61,1620.0,43761.0,45381.0,3.57,3.26,214.0,8.74,79.96
2021-09-06,Région,RSS06,06 - Montréal,137697,2884,140581,6876.54,8.98,182,0,182,225.57,11.13,132164,191,4554,222.76,0.0,0,0.71,0.04,7616.0,1888.0,9504.0,464.89,0.25,0.0,0.25,0.2,0.0,0.2,0.05,0.0,0.05,4.0,0.0,4.0,1.0,0.0,1.0,5.0,0.0,5.0,9.14,51.0,40.0,91.0,1072439,139336,933103,3084125,188,140248,5492,5680,3.31,1620.0,43761.0,45381.0,3.57,3.31,220.43,9.28,79.96
2021-09-07,Région,RSS06,06 - Montréal,137896,2887,140783,6886.42,9.97,199,3,202,230.86,11.4,132306,142,4556,222.86,0.1,2,0.71,0.04,7624.0,1890.0,9514.0,465.38,0.39,0.1,0.49,0.35,0.05,0.39,0.05,0.05,0.1,7.0,1.0,8.0,1.0,1.0,2.0,8.0,2.0,10.0,10.14,49.0,42.0,91.0,1074096,139539,934557,3090204,206,140454,5873,6079,3.39,1620.0,43761.0,45381.0,3.57,3.35,226.14,10.17,79.96
2021-09-08,Région,RSS06,06 - Montréal,138133,2887,141020,6898.02,11.7,237,0,237,235.57,11.63,132445,139,4557,222.91,0.05,1,0.71,0.04,7630.0,1896.0,9526.0,465.97,0.44,0.15,0.59,0.2,0.1,0.3,0.25,0.05,0.3,4.0,2.0,6.0,5.0,1.0,6.0,9.0,3.0,12.0,10.29,58.0,44.0,102.0,1075888,139762,936126,3097119,224,140678,6691,6915,3.24,1620.0,43761.0,45381.0,3.57,3.34,231.43,11.06,79.96
2021-09-09,Région,RSS06,06 - Montréal,138447,2887,141334,6913.38,15.5,314,0,314,237.57,11.73,132687,242,4558,222.96,0.05,1,0.86,0.04,7636.0,1896.0,9532.0,466.26,0.25,0.05,0.3,0.25,0.05,0.3,0.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,5.0,1.0,6.0,9.86,61.0,42.0,103.0,1078209,140064,938145,3105548,306,140984,8123,8429,3.63,1620.0,43761.0,45381.0,3.57,3.38,237.43,15.1,79.96
2021-09-10,Région,RSS06,06 - Montréal,138733,2887,141620,6927.37,14.12,286,0,286,245.0,12.09,132934,247,4558,222.96,0.0,0,1.29,0.06,7649.0,1899.0,9548.0,467.04,0.79,0.0,0.79,0.64,0.0,0.64,0.15,0.0,0.15,13.0,0.0,13.0,3.0,0.0,3.0,16.0,0.0,16.0,10.57,62.0,41.0,103.0,1080180,140335,939845,3112340,273,141257,6519,6792,4.02,1620.0,43761.0,45381.0,3.57,3.46,245.14,13.48,79.96
2021-09-11,Région,RSS06,06 - Montréal,138970,2887,141857,6938.96,11.7,237,0,237,251.57,12.42,133161,227,4559,223.0,0.05,1,1.14,0.06,7657.0,1903.0,9560.0,467.63,0.44,0.15,0.59,0.25,0.15,0.39,0.2,0.0,0.2,5.0,3.0,8.0,4.0,0.0,4.0,9.0,3.0,12.0,11.57,65.0,39.0,104.0,1082043,140577,941466,3118920,246,141503,6334,6580,3.74,1620.0,43761.0,45381.0,3.57,3.51,251.29,12.14,79.96
2021-09-12,Région,RSS06,06 - Montréal,139175,2887,142062,6948.99,10.12,205,0,205,263.29,13.0,133420,259,4560,223.05,0.05,1,1.29,0.06,7665.0,1903.0,9568.0,468.02,0.35,0.05,0.39,0.35,0.05,0.39,0.0,0.0,0.0,7.0,1.0,8.0,0.0,0.0,0.0,7.0,1.0,8.0,12.0,69.0,43.0,112.0,1083572,140795,942777,3124665,219,141722,5526,5745,3.81,1807.0,51948.0,53755.0,3.36,3.6,265.29,10.81,89.19
2021-09-13,Région,RSS06,06 - Montréal,139409,2887,142296,6960.43,11.55,234,0,234,259.0,12.78,133636,216,4563,223.2,0.15,3,1.29,0.06,7671.0,1907.0,9578.0,468.51,0.35,0.15,0.49,0.2,0.1,0.3,0.15,0.05,0.2,4.0,2.0,6.0,3.0,1.0,4.0,7.0,3.0,10.0,13.71,70.0,43.0,113.0,1085514,141035,944479,3131624,242,141964,6717,6959,3.48,1807.0,51948.0,53755.0,3.36,3.64,260.14,11.95,89.19
2021-09-14,Région,RSS06,06 - Montréal,139657,2887,142544,6972.56,12.24,248,0,248,256.14,12.64,133808,172,4564,223.25,0.05,1,1.57,0.08,7683.0,1912.0,9595.0,469.34,0.64,0.2,0.84,0.44,0.15,0.59,0.2,0.05,0.25,9.0,3.0,12.0,4.0,1.0,5.0,13.0,4.0,17.0,13.0,77.0,46.0,123.0,1087645,141281,946364,3139675,249,142213,7802,8051,3.09,1807.0,51948.0,53755.0,3.36,3.58,258.0,12.29,89.19
2021-09-15,Région,RSS06,06 - Montréal,139975,2888,142863,6988.17,15.75,318,1,319,259.57,12.81,134005,197,4566,223.35,0.1,2,1.43,0.07,7689.0,1921.0,9610.0,470.07,0.49,0.25,0.74,0.2,0.1,0.3,0.3,0.15,0.44,4.0,2.0,6.0,6.0,3.0,9.0,10.0,5.0,15.0,12.71,70.0,49.0,119.0,1090023,141600,948423,3148383,322,142535,8386,8708,3.7,1807.0,51948.0,53755.0,3.36,3.58,258.14,15.89,89.19
2021-09-16,Région,RSS06,06 - Montréal,140257,2890,143147,7002.06,14.02,282,2,284,260.71,12.87,134207,202,4567,223.4,0.05,1,1.86,0.09,7697.0,1931.0,9628.0,470.96,0.74,0.15,0.89,0.35,0.05,0.39,0.39,0.1,0.49,7.0,1.0,8.0,8.0,2.0,10.0,15.0,3.0,18.0,12.71,69.0,52.0,121.0,1092508,141868,950640,3157237,270,142805,8584,8854,3.05,1807.0,51948.0,53755.0,3.36,3.52,257.14,13.33,89.19
2021-09-17,Région,RSS06,06 - Montréal,140523,2890,143413,7015.07,13.13,266,0,266,256.71,12.67,134438,231,4569,223.49,0.1,2,1.57,0.08,7702.0,1937.0,9639.0,471.49,0.49,0.05,0.54,0.25,0.0,0.25,0.25,0.05,0.3,5.0,0.0,5.0,5.0,1.0,6.0,10.0,1.0,11.0,13.0,75.0,50.0,125.0,1094816,142123,952693,3165470,258,143063,7975,8233,3.13,1807.0,51948.0,53755.0,3.36,3.48,253.57,12.73,89.19
2021-09-18,Région,RSS06,06 - Montréal,140783,2891,143674,7027.84,12.88,260,1,261,253.71,12.52,134690,252,4569,223.49,0.0,0,1.43,0.07,7708.0,1941.0,9649.0,471.98,0.35,0.15,0.49,0.2,0.1,0.3,0.15,0.05,0.2,4.0,2.0,6.0,3.0,1.0,4.0,7.0,3.0,10.0,12.14,84.0,48.0,132.0,1096744,142370,954374,3172675,247,143310,6958,7205,3.43,1807.0,51948.0,53755.0,3.36,3.46,249.0,12.19,89.19
2021-09-19,Région,RSS06,06 - Montréal,140996,2891,143887,7038.26,10.51,213,0,213,244.0,12.04,135012,322,4573,223.69,0.2,4,1.57,0.08,7713.0,1944.0,9657.0,472.37,0.39,0.0,0.39,0.25,0.0,0.25,0.15,0.0,0.15,5.0,0.0,5.0,3.0,0.0,3.0,8.0,0.0,8.0,12.0,76.0,50.0,126.0,1098211,142582,955629,3178398,212,143522,5511,5723,3.7,1565.0,52306.0,53871.0,2.91,3.46,238.43,10.46,77.25
2021-09-20,Région,RSS06,06 - Montréal,141202,2891,144093,7048.33,10.17,206,0,206,233.43,11.52,135243,231,4574,223.74,0.05,1,1.57,0.08,7725.0,1944.0,9669.0,472.96,0.49,0.1,0.59,0.49,0.1,0.59,0.0,0.0,0.0,10.0,2.0,12.0,0.0,0.0,0.0,10.0,2.0,12.0,11.57,78.0,50.0,128.0,1100223,142794,957429,3185594,217,143739,6979,7196,3.02,1565.0,52306.0,53871.0,2.91,3.44,231.57,10.71,77.25
2021-09-21,Région,RSS06,06 - Montréal,141429,2891,144320,7059.44,11.2,227,0,227,233.71,11.54,135450,207,4574,223.74,0.0,0,1.43,0.07,7733.0,1947.0,9680.0,473.5,0.44,0.1,0.54,0.35,0.05,0.39,0.1,0.05,0.15,7.0,1.0,8.0,2.0,1.0,3.0,9.0,2.0,11.0,11.57,82.0,49.0,131.0,1102256,143008,959248,3193206,217,143956,7395,7612,2.85,1565.0,52306.0,53871.0,2.91,3.4,229.43,10.71,77.25
